[00:00:22.068 --> 00:00:24.130]  Welcome to the InfoWars Nightly News.
[00:09:48.747 --> 00:09:52.090]  He was addressing the General Assembly of the UN.
[00:09:53.011 --> 00:10:01.557]  Progress and peace and justice are attainable, so we say to all peoples and governments, let us fashion together a new world order.
[00:10:02.618 --> 00:10:03.798]  Oh, Henry Kissinger.
[00:10:04.739 --> 00:10:06.480]  Such a charming, pleasant man.
[00:10:07.801 --> 00:10:14.026]  Alright, well, please consider supporting this transmission by becoming a member of Prison Planet TV.
[00:10:14.830 --> 00:10:24.258]  For $5.99 a month, you get all the movies, the DVDs, the rants, and even better, you can share your username and password with up to 10 other people.
[00:10:24.939 --> 00:10:25.619]  Sign up today.
[00:10:26.680 --> 00:10:27.221]  We'll be right back.
[00:10:31.684 --> 00:10:36.806]  Now you can watch Alex Jones live at InfoWars.com forward slash show.
[00:10:36.966 --> 00:10:42.067]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:10:42.447 --> 00:10:50.330]  You can also browse the network, the InfoWars Nightly News, and over 60 movies and documentaries all together in one place.
[00:10:50.550 --> 00:10:53.551]  You can watch the Alex Jones Radio Show live as it happens.
[00:10:53.911 --> 00:10:57.192]  So check it out, InfoWars.com forward slash show.
[00:11:01.232 --> 00:11:02.893]  Introducing Pro-1.
[00:11:03.133 --> 00:11:06.656]  All of your filtration in one system, portable, on-the-go.
[00:11:06.796 --> 00:11:11.179]  No more do you have two or three filters to just reduce sodium fluoride.
[00:11:11.299 --> 00:11:17.303]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:11:17.423 --> 00:11:28.290]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[00:11:28.450 --> 00:11:31.112]  It is the only one that does it and out of the gates.
[00:11:31.272 --> 00:11:34.713]  We have it discounted at 10% off with promo code WATER.
[00:11:34.913 --> 00:11:51.878]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:11:52.218 --> 00:11:57.539]  Get your Pro-Pure with a new Pro-1 filter today at Infowarsstore.com or by calling 888-253-3139.
[00:12:04.795 --> 00:12:12.418]  Civil disobedience campaigns, Shire Silver, actually winning elections and watching each other's backs when the police get brutal.
[00:12:13.258 --> 00:12:16.359]  This is what freedom looks like in New Hampshire, the live free or die state.
[00:12:16.859 --> 00:12:24.642]  And we've got a filmmaker that we're going to talk to today about the documentary that he entered into the Operation Paul Revere contest, The Free State Solution.
[00:12:24.662 --> 00:12:34.385]  We're going to be talking to Corey Kellier about his documentary and about events that have just happened this last week about the police state coming to Concord, New Hampshire.
[00:12:35.515 --> 00:12:36.675]  Corey, thank you for joining us.
[00:12:36.775 --> 00:12:40.356]  It was a great documentary, a really interesting subject.
[00:12:40.536 --> 00:12:46.018]  I really liked it, and one of the things I really liked about this movie was the editing, so I'm really excited to talk to you about it.
[00:12:46.078 --> 00:12:48.179]  Now, you're not in New Hampshire, right?
[00:12:48.219 --> 00:12:50.079]  You're in Wisconsin, you were just saying?
[00:12:50.119 --> 00:12:52.180]  Yeah, central Wisconsin, Stevens Point.
[00:12:52.680 --> 00:12:52.900]  Wow.
[00:12:53.220 --> 00:12:57.101]  So how did you guys come about doing a documentary about the Free State Project in New Hampshire?
[00:12:57.984 --> 00:13:06.289]  Well, the guy that did this one with me, Chris Fry, he and I had done a documentary back in 2009 called For Liberty.
[00:13:07.310 --> 00:13:12.193]  It was a documentary about the emerging Ron Paul movement and his run for president.
[00:13:12.753 --> 00:13:21.439]  And so after we did this, we didn't really have anything to do, so we were kind of putzing around trying to figure out what the next big film project would be.
[00:13:22.239 --> 00:13:31.431]  And we decided the Free State Project would be a good one because up to that point, nobody had done a really comprehensive documentary on the Free State Project.
[00:13:31.771 --> 00:13:34.294]  That's right.
[00:13:34.615 --> 00:13:39.200]  I'm familiar with it because I'm familiar with the libertarian movement, but a lot of people haven't heard about it.
[00:13:39.981 --> 00:13:40.602]  Yeah, that's right.
[00:13:42.122 --> 00:13:48.431]  They put a lot of stuff on YouTube and things like, you know, their activities and stuff in New Hampshire, which is really good.
[00:13:48.651 --> 00:13:52.757]  And we had seen a lot of that, just being familiar with the movement.
[00:13:53.719 --> 00:13:57.223]  But, you know, nobody had put together like a real actual documentary.
[00:13:57.264 --> 00:13:57.584]  And so
[00:13:58.672 --> 00:14:10.261]  Basically what we did was we went out there and met a bunch of people, saw all the really awesome things that they were doing out there, and we filmed all this footage.
[00:14:10.902 --> 00:14:13.284]  And I think this was back in like 2010 or something.
[00:14:13.904 --> 00:14:20.429]  So then we ended up coming back to Wisconsin and I jumped into it right away and started doing the editing and everything.
[00:14:21.690 --> 00:14:23.271]  And then it just got shelved.
[00:14:23.492 --> 00:14:24.532]  All the, you know, we had
[00:14:25.333 --> 00:14:31.257]  A bunch of other projects and things just kind of fall into our laps and we had to put it on the shelf for a while.
[00:14:31.377 --> 00:14:39.502]  And then when you guys did this video contest, I wanted to do something for it, but didn't really have any ideas.
[00:14:39.862 --> 00:14:43.125]  And remember that we had all this great Free State project footage.
[00:14:43.685 --> 00:14:49.128]  And so it was a great opportunity to finally sit down and throw it all together or throw something together.
[00:14:49.389 --> 00:14:51.290]  I mean, there's so much stuff that we left out of there.
[00:14:51.610 --> 00:14:52.210]  Oh, sure, yeah.
[00:14:52.431 --> 00:14:53.671]  But it really tells the story well.
[00:14:53.912 --> 00:14:55.973]  Now, you've got a film production company there in Wisconsin?
[00:14:57.114 --> 00:14:59.955]  Uh, well, no, not really.
[00:15:00.916 --> 00:15:09.121]  My partner, Chris Wrye, he has EditLab Films that he's in charge of.
[00:15:09.201 --> 00:15:10.642]  I don't have anything personally.
[00:15:11.403 --> 00:15:14.845]  I have a YouTube channel, Master Hoopy-Doo.
[00:15:14.885 --> 00:15:18.607]  So if anybody wants to see other videos, go watch Master Hoopy-Doo.
[00:15:21.311 --> 00:15:26.533]  Well, what I really liked about this, like you said, it really did a great job of telling the story of the Free State Project.
[00:15:26.874 --> 00:15:30.315]  It does it very quickly, in about 20 minutes, because there's a lot of stuff to cover.
[00:15:30.335 --> 00:15:32.136]  It's a real interesting history.
[00:15:32.196 --> 00:15:34.537]  It started back about 2001, is that right?
[00:15:34.557 --> 00:15:36.398]  Trying to get 20,000 people to move to New Hampshire?
[00:15:37.148 --> 00:15:43.735]  Yeah, it just started off as an idea that Jason Sorens had and it just kind of blew up from there.
[00:15:43.755 --> 00:15:45.397]  That's the beauty of the internet.
[00:15:45.417 --> 00:15:49.741]  Somebody comes up with one good idea and you just never know how viral it's going to go.
[00:15:49.881 --> 00:15:50.242]  That's right.
[00:15:50.442 --> 00:15:54.726]  How close are they to their... they had a goal of 20,000 people moving to New Hampshire.
[00:15:54.987 --> 00:15:56.028]  How close are they to that goal?
[00:15:57.755 --> 00:15:58.296]  I'm not sure.
[00:15:58.336 --> 00:16:00.998]  I think they're like right around, I want to say like 14,000.
[00:16:01.238 --> 00:16:05.782]  Yeah, the idea is you get 20,000 people to sign up.
[00:16:06.542 --> 00:16:13.748]  Nobody has to move out there right away, but once they hit that 20,000 goal, then everybody who signed up is supposed to move out there, you know, en masse.
[00:16:14.129 --> 00:16:18.432]  But they already have quite a few people out there already.
[00:16:18.512 --> 00:16:21.795]  Well, they're already making a big difference in New Hampshire.
[00:16:22.115 --> 00:16:26.559]  I can remember back in the early 90s, there was one point where they had four libertarian
[00:16:27.239 --> 00:16:41.912]  Representatives in the New Hampshire House, and that was pretty astonishing because typically third parties are absolutely shut out of the process, but it's very different in the New Hampshire process because they've got a huge legislative body and a very small population.
[00:16:41.932 --> 00:16:44.274]  It's one of the reasons why they were chosen as a Free State Project, right?
[00:16:44.454 --> 00:16:45.395]  Yeah, right, right.
[00:16:45.855 --> 00:16:52.601]  And as of right now, I think they have about a dozen people in the New Hampshire State House, which is
[00:16:53.914 --> 00:16:56.816]  A pretty big contingent.
[00:16:56.996 --> 00:17:03.420]  And to give people the idea of what this is, I mean, in Congress we have 435 members.
[00:17:03.940 --> 00:17:05.221]  In New Hampshire, they've got 400.
[00:17:06.142 --> 00:17:15.628]  Almost as many members as they do in Congress, and yet Congress is representing over 300 million people, whereas they're representing just over 1 million people.
[00:17:15.768 --> 00:17:17.068]  Basically, I looked at the numbers.
[00:17:17.389 --> 00:17:21.810]  Somebody in the documentary there said there's about 3,000-4,000 people that each of them are representing.
[00:17:21.850 --> 00:17:22.250]  A U.S.
[00:17:22.290 --> 00:17:26.292]  congressman is representing about 550,000, over half a million people.
[00:17:26.652 --> 00:17:28.712]  So it's a lot more representative government.
[00:17:29.213 --> 00:17:41.037]  I remember when these four libertarians got elected back in the early 90s, and they said at one point, if you spend more than $1,000 getting elected to the New Hampshire House, they accuse you of trying to buy the election.
[00:17:42.958 --> 00:17:44.980]  Because they're only making $100 a year, right?
[00:17:45.240 --> 00:17:47.081]  Yeah, $100 a year.
[00:17:47.302 --> 00:17:52.326]  So it really is the vision that we originally had in this country of a citizen legislature.
[00:17:52.706 --> 00:17:56.630]  So when they move there, even in the numbers that they're moving there, they can really have an impact.
[00:17:56.650 --> 00:17:58.211]  But they're having an impact in other ways, too.
[00:17:58.611 --> 00:18:02.435]  As you pointed out in the film, there's two different factions, right?
[00:18:03.058 --> 00:18:03.798]  Yeah, yep.
[00:18:04.198 --> 00:18:27.886]  There's the group that wants to change things through the political process, and then there's the group of, you know, voluntarists, or anarchists, or whatever you call them, who want to work outside the system, who have just lost complete faith that anything can be done politically, and who even see political action as being, you know, immoral to a degree, because it's all about
[00:18:28.306 --> 00:18:28.887]  We're good.
[00:18:44.964 --> 00:19:01.932]  Black market, economies, alternative currencies, there's people who just basically believe in living their life as free human beings and the non-aggression principle is the core of their entire philosophy.
[00:19:02.372 --> 00:19:08.795]  And so they feel that they can do whatever they want and as long as they're not hurting anybody else, it shouldn't matter.
[00:19:09.535 --> 00:19:10.937]  And that's the approach they take.
[00:19:10.997 --> 00:19:14.100]  Now, you know, they tend to get a lot of their people arrested.
[00:19:14.120 --> 00:19:23.870]  And I guess, you know, if you're willing to do that, if you're willing to, you know, be drugged through the system like that, then, you know, by all means do it.
[00:19:24.631 --> 00:19:31.637]  And in some states like Texas, you won't just be drugged through the system, you'll be drugged through the streets by the police if you violate their laws.
[00:19:31.657 --> 00:19:34.400]  So there's a little bit difference in the police there as well.
[00:19:34.940 --> 00:19:37.883]  And they've had success in changing the police as well.
[00:19:37.903 --> 00:19:48.392]  I thought it was very interesting, the case that you pointed out there, where they had essentially carved out a place in Keene where they can smoke marijuana in public.
[00:19:49.562 --> 00:19:49.782]  Oh yeah.
[00:19:49.822 --> 00:19:50.923]  And they did that gradually.
[00:19:51.444 --> 00:19:54.186]  They started meeting and they started getting a mass of people.
[00:19:54.626 --> 00:19:58.049]  When the police arrested one person, they blocked the car.
[00:19:58.089 --> 00:20:05.435]  The next day they arrested another person, they blocked their car, and then followed them to the police station, and 50 people lit up in the police station.
[00:20:06.276 --> 00:20:08.257]  So at that point they kind of backed down.
[00:20:08.517 --> 00:20:15.683]  Now that's interesting, but it's not the kind of reaction that, let's say, the Austin Police Department would have here against that sort of thing.
[00:20:15.723 --> 00:20:18.966]  So I can see the need for both types of reactions.
[00:20:19.587 --> 00:20:22.073]  And even in New Hampshire, we just had a breaking story.
[00:20:22.113 --> 00:20:23.296]  I wanted to talk about this.
[00:20:23.877 --> 00:20:25.541]  The Concorde tank.
[00:20:26.223 --> 00:20:27.706]  Have you been following that story?
[00:20:28.345 --> 00:20:31.047]  Yeah, yeah, I've seen that come up quite a bit.
[00:20:31.067 --> 00:20:38.974]  I know a lot of the people that were involved in some of the protests against that, but yeah, that's pretty ridiculous.
[00:20:39.454 --> 00:20:46.700]  And, you know, the reasons that were cited for needing this big armored vehicle were pretty ridiculous as well.
[00:20:47.120 --> 00:20:53.766]  You know, I mean, they basically came out and said, well, we haven't seen any kind of domestic terrorism yet, but, you know, we
[00:20:54.807 --> 00:20:56.950]  We're presented with challenges from these people.
[00:20:57.210 --> 00:21:09.088]  So now apparently, you know, if you challenge the police, if you make their job challenging, you know, that's enough for them to label you a domestic terrorist and start asking Department of Homeland Security for a tank.
[00:21:09.568 --> 00:21:14.255]  And we've been telling people this for years, 10-15 years, Alex Jones has been telling people this.
[00:21:14.615 --> 00:21:26.152]  We broke the story of the MIAC report back in 2009, where after the 2008 election, they went back and said, all these Ron Paul voters and Chuck Baldwin voters, they're terrorists and potential terrorists.
[00:21:26.172 --> 00:21:26.492]  That's right.
[00:21:44.409 --> 00:21:44.849]  We're good to go.
[00:22:06.048 --> 00:22:09.753]  And Occupy New Hampshire are active and present daily challenges.
[00:22:10.153 --> 00:22:13.157]  I mean, that's about, you know, he's connecting the dots.
[00:22:13.257 --> 00:22:16.121]  Basically, he's calling them potentially terrorist groups.
[00:22:16.161 --> 00:22:17.282]  The same thing we've been seeing.
[00:22:17.843 --> 00:22:19.926]  And New Hampshire is a hotbed of activism.
[00:22:20.046 --> 00:22:20.587]  Absolutely.
[00:22:21.067 --> 00:22:26.573]  But, you know, even with that, there's no history of violence at all in New Hampshire.
[00:22:26.633 --> 00:22:27.494]  No, I take that back.
[00:22:27.854 --> 00:22:31.138]  There is a history of violence, but it comes from the police.
[00:22:31.298 --> 00:22:32.619]  It doesn't come from the activists.
[00:22:33.060 --> 00:22:39.507]  And so, you know, I know the first thing that always crosses my mind whenever, you know, some belligerent bully starts
[00:22:40.047 --> 00:22:40.748]  We're good to go.
[00:22:56.784 --> 00:23:00.889]  Yeah, it's kind of like the activists are kind of like, you know, the motto is live free or die.
[00:23:00.909 --> 00:23:05.154]  The activists are kind of the live free side and the police are kind of like the or die side.
[00:23:06.516 --> 00:23:08.819]  But I thought it was interesting because they really pushed back on this.
[00:23:08.839 --> 00:23:09.760]  It got some press.
[00:23:10.521 --> 00:23:12.003]  They had a huge meeting.
[00:23:12.243 --> 00:23:13.104]  They filled up the meeting.
[00:23:13.324 --> 00:23:15.227]  Let's play this clip of the meeting here real quickly.
[00:23:15.908 --> 00:23:22.833]  Wall-to-wall people, some holding signs, many prepared to speak their minds about an armored vehicle that could be coming to Concord.
[00:23:22.873 --> 00:23:26.975]  He says in New Hampshire, terrorism slants primarily towards the domestic type.
[00:23:26.995 --> 00:23:36.382]  Freestaters are productive people moving to New Hampshire because of the shared values with our neighbors of small government and more personal responsibility.
[00:23:36.822 --> 00:23:38.503]  We are not terrorists.
[00:23:38.783 --> 00:23:43.947]  At that meeting, John Duvall, who is the chief of the Concord police, kind of walked it back.
[00:23:44.747 --> 00:23:45.427]  But he didn't really.
[00:23:45.847 --> 00:23:50.909]  What he said was, the intent was that there are, quote, home-grown clusters.
[00:23:51.009 --> 00:23:55.230]  Now that is Homeland Security code word for terrorists.
[00:23:55.670 --> 00:24:03.032]  Right, and apparently that includes everybody now because, you know, even peaceful activists are home-grown terrorists.
[00:24:03.872 --> 00:24:07.733]  But what's great about New Hampshire is that they did stand up and they put a stop to it, you know.
[00:24:08.013 --> 00:24:09.774]  They're not getting their tank right now.
[00:24:09.994 --> 00:24:11.255]  That's right, they postponed it.
[00:24:11.275 --> 00:24:15.757]  The City Council kind of blinked and they said, we're going to revisit this back in September.
[00:24:15.797 --> 00:24:18.678]  So that was the twelfth that they had that beginning of the week.
[00:24:19.479 --> 00:24:23.461]  What's really disturbing to me is not the fact that, you know, they tried to get a tank.
[00:24:23.661 --> 00:24:26.442]  Every police department in America is doing that.
[00:24:26.582 --> 00:24:29.523]  You know, they try to do that in, you know, this city here.
[00:24:30.704 --> 00:24:38.248]  But the fact that people just sit back and they, you know, just accept that and say, well, they've got to protect us and so we need tanks.
[00:24:39.028 --> 00:24:40.069]  New Hampshire is not like that.
[00:24:40.089 --> 00:24:45.351]  The activists took to the streets, they protested it, they flooded the city hall meetings.
[00:24:46.011 --> 00:24:48.473]  I could not imagine that happening here in Stevens Point.
[00:24:48.493 --> 00:24:49.333]  There's just no way.
[00:24:49.393 --> 00:24:49.993]  Nobody would care.
[00:24:50.013 --> 00:24:50.594]  That's right.
[00:24:50.954 --> 00:24:55.896]  And in New Hampshire, they also have pushed the envelope as far as fully informed juries.
[00:24:56.337 --> 00:25:00.899]  They did not require, they got a law passed that does not require the judge to really
[00:25:01.539 --> 00:25:07.247]  Tell the jurors that their rights and their duties are to judge the law as well as the facts of the case.
[00:25:07.648 --> 00:25:16.961]  But they did pass a law that prohibited the judge from punishing any defense attorney that would tell the jurors what the real law is, because that is the law.
[00:25:17.581 --> 00:25:24.025]  In most of the state constitutions, it's written in the law, and yet the judge will disbar attorneys who do that.
[00:25:24.085 --> 00:25:27.466]  They will threaten with contempt people who are representing themselves, per se.
[00:25:27.747 --> 00:25:29.287]  So that's a big step in New Hampshire.
[00:25:29.307 --> 00:25:39.513]  It's not all the way there, and certainly New Hampshire is not perfect, but boy, it's a lot closer to the kind of citizen self-government, the kind of original government this country really had, isn't it?
[00:25:39.893 --> 00:25:40.033]  Right.
[00:25:40.073 --> 00:25:47.217]  They've been doing amazing work in just about every area you can imagine, you know, the judicial activism.
[00:25:47.717 --> 00:25:56.843]  You know, we see the political activism that goes on, you know, the people who are running for office to try and make sure that these disgusting laws aren't passed all the time.
[00:25:57.843 --> 00:26:02.326]  But yeah, the Fully Informed Jury group, they're out there all the time.
[00:26:02.386 --> 00:26:05.407]  They're passing out information to people, you know, right on the streets of Concord.
[00:26:06.788 --> 00:26:10.632]  It's amazing, and you just don't see that anywhere else in the country.
[00:26:10.912 --> 00:26:11.593]  It's pretty sad.
[00:26:11.633 --> 00:26:16.438]  And then people wonder why they're not really that free anymore.
[00:26:16.478 --> 00:26:18.640]  Well, that's why.
[00:26:18.660 --> 00:26:19.961]  I can take it.
