[00:00:09.952 --> 00:00:11.093]  Big Brother.
[00:05:08.839 --> 00:05:13.682]  Coffee kind of gives you a little crash there at the end, but that turbo force is amazing.
[00:05:13.682 --> 00:05:15.664]  How is turbo force different than coffee?
[00:05:15.664 --> 00:05:17.065]  Oh, I'll tell you what.
[00:05:17.065 --> 00:05:17.145]  It's
[00:05:17.725 --> 00:05:21.169]  Sustainable, anywhere from 18 hours.
[00:05:21.169 --> 00:05:24.693]  I don't feel the jitters like I do drinking coffee.
[00:05:24.693 --> 00:05:28.537]  And it's just, you know, at the end of the day, I don't need anything to go to bed.
[00:05:28.537 --> 00:05:31.901]  I'll, you know, I'll pop a knockout to my mouth cold.
[00:05:32.742 --> 00:05:39.387]  I recently went out to a top developer who didn't want his name on it, and I said, what would the ultimate long, say, 10-hour energy be?
[00:05:39.387 --> 00:05:40.708]  Is that possible?
[00:05:40.708 --> 00:05:46.573]  That's good and clean and strong and has a bunch of different forms of energy that are healthy and natural that are time-released.
[00:05:46.573 --> 00:05:49.875]  And there's more money in it than anybody else puts in their product.
[00:05:49.875 --> 00:05:53.218]  So that's why turbo force has such a great effect.
[00:05:53.218 --> 00:05:55.880]  And so I really appreciate you, and I'm glad that you like turbo force.
[00:06:05.350 --> 00:06:12.315]  And it's time for humanity to stand up in the Info War and say, I don't know what's going to happen at the end of this, but you want to fight?
[00:06:12.315 --> 00:06:16.598]  You better believe you got one!
[00:06:16.598 --> 00:06:21.682]  From the front lines of the Information War, it's Alex Jones.
[00:06:31.138 --> 00:06:35.481]  And that was 12 years ago I gave that speech in Dallas.
[00:06:35.481 --> 00:06:39.043]  And now look at what's ended up happening.
[00:06:39.043 --> 00:06:44.966]  The nationalist patriot movement against the globalists is taking over every major government that has elections.
[00:06:44.966 --> 00:06:48.048]  The economy worldwide was surging back.
[00:06:48.048 --> 00:06:56.353]  And then a man-made virus transferred by Barack Hussein Obama five years ago to Communist China magically is released.
[00:06:57.495 --> 00:06:59.437]  China says they have under control.
[00:06:59.437 --> 00:07:04.541]  Trump wants to be friendly after winning the trade war and agrees with them.
[00:07:04.541 --> 00:07:12.388]  And the media then, as we predicted, begins to say that it's all Trump's fault as the virus spirals out of control.
[00:07:14.121 --> 00:07:36.313]  When you see big tech, and you see Hollywood, and you see the mainstream media, and you see the EU, and you see the authoritarians, all together, hyping this virus like the end of the world, and the responses we've seen with martial law in areas of Europe and Asia, we knew this was going to be super big, whether the virus itself was ultra deadly or not.
[00:07:37.563 --> 00:07:40.045]  And I think the jury's still out on that.
[00:07:40.045 --> 00:07:49.534]  You look at these different cruise ships where you might have 700 to 1,000 to 2,000, 3,000 passengers with recirculated air and two people die.
[00:07:49.534 --> 00:07:53.237]  Two really old people who are husband and wife.
[00:07:53.237 --> 00:07:55.099]  Who are so synced up.
[00:07:55.099 --> 00:07:56.560]  A lot of 87-year-old people.
[00:07:57.520 --> 00:08:00.442]  When their husband or wife dies, they die that same week.
[00:08:00.442 --> 00:08:10.087]  So, it's a real balancing situation here to be accurate with this, and to not over-hype it, lest we join in with what the globalists are doing.
[00:08:10.087 --> 00:08:16.210]  But then when they're creating massive hype, that is going to create hysteria, we have to report on that and say, that's coming.
[00:08:17.679 --> 00:08:21.181]  And so people a month ago, six weeks ago, they said, why are you hyping this?
[00:08:21.181 --> 00:08:21.921]  Why are you helping them?
[00:08:21.921 --> 00:08:24.642]  I said, no, they're the ones hyping it.
[00:08:24.642 --> 00:08:31.525]  This is concerted, choreographed between all the globalist factions.
[00:08:31.525 --> 00:08:34.887]  This is the big enchilada.
[00:08:34.887 --> 00:08:37.048]  Not Russiagate, not the impeachment.
[00:08:37.048 --> 00:08:38.548]  We kept saying, what's the new thing going to be?
[00:08:38.548 --> 00:08:41.290]  And I said, probably a bio attack to bring down the economy.
[00:08:41.290 --> 00:08:43.571]  Probably this Wuhan thing six weeks ago.
[00:08:43.571 --> 00:08:44.011]  And again,
[00:08:45.998 --> 00:08:49.760]  The Oracle of Austin was accurate, but I'm no Oracle.
[00:08:49.760 --> 00:08:50.621]  You're no Oracle.
[00:08:50.621 --> 00:08:53.803]  You all saw it as well.
[00:08:53.803 --> 00:08:54.904]  Wow!
[00:08:54.904 --> 00:08:56.825]  This is going to be insane.
[00:08:56.825 --> 00:08:59.207]  Well, I had several guests booked today.
[00:08:59.207 --> 00:09:01.008]  I've canceled them.
[00:09:01.008 --> 00:09:12.815]  This is a time for we the people, whether you're in Italy, or whether you're in China, or whether you're in Australia, or whether you're in Mexico, or whether you're in the UK or Canada, whether you're in the US, to have a chance to call in on the broadcast.
[00:09:12.815 --> 00:09:13.396]  And so let me
[00:09:14.437 --> 00:09:15.483]  Give the number out.
[00:09:15.483 --> 00:09:17.332]  We're going to take a lot of your calls today.
[00:09:18.871 --> 00:09:26.355]  First-time callers, long-time callers, you agree, you disagree, we're just going to go bam, bam, bam, so don't be offended when I go to you quick and move on.
[00:09:26.355 --> 00:09:28.456]  No matter how good you are, have your point and hit it and we're done.
[00:09:28.456 --> 00:09:33.539]  877-789-2539, 877-789-Alex, that's 877-789-2539 or 512-646-1776 if you're an international caller and 1-800 numbers don't work for some of you, just dial the country access code and 512-646-1776.
[00:09:50.046 --> 00:09:56.576]  This is why all the real Democrat candidates have said it out.
[00:09:56.576 --> 00:10:01.002]  Because they know Trump couldn't be defeated even election fraud at this point.
[00:10:01.002 --> 00:10:06.250]  But economic warfare could bring civil unrest and drive him from office.
[00:10:07.907 --> 00:10:15.692]  Six weeks ago, I'm not going to go back to six weeks ago, five weeks ago, four weeks ago, three weeks ago, two weeks ago, a week ago, last week, last night.
[00:10:15.692 --> 00:10:18.995]  You've all heard it, the regular listeners and the callers and the guests.
[00:10:18.995 --> 00:10:25.039]  We have nailed it spectacularly.
[00:10:25.039 --> 00:10:26.580]  But it's not too hard.
[00:10:29.568 --> 00:10:49.883]  To nail it that your wife's cheating on you if you pull up on a day you're supposed to be out of town, there's a weird car in the driveway, and you go in and her door's locked, and then you look out the window and a guy's putting his pants on in the backyard and he just jumped out the window.
[00:10:49.883 --> 00:10:53.446]  And then she opens the door and says, oh, I was sleeping, and her face is all flushed and she's all sweating.
[00:10:55.526 --> 00:10:58.007]  I mean, you can see this a mile coming.
[00:10:58.007 --> 00:11:05.391]  It's ridiculous how incredibly obvious this whole thing is.
[00:11:05.391 --> 00:11:09.933]  In fact, this is more obvious than the dude jumping out your back window putting his britches on.
[00:11:09.933 --> 00:11:13.995]  This is, the door's open, you open it, he's on top of her.
[00:11:13.995 --> 00:11:21.079]  And I'm sorry to use an analogy like that, but when you're just watching Netflix and CNN, I get some of the public are like zombies.
[00:11:22.213 --> 00:11:29.958]  When you're paying attention, this was red flag level.
[00:11:29.958 --> 00:11:34.461]  Just unbelievable.
[00:11:34.461 --> 00:11:44.327]  The scripting, the choreography, the way that it was all coordinated.
[00:11:44.327 --> 00:11:45.368]  And man did.
[00:11:46.792 --> 00:11:50.195]  Mike Adams and myself and the listeners, too, got it.
[00:11:50.195 --> 00:11:51.435]  Did we not nail it?
[00:11:51.435 --> 00:11:52.116]  Nailed it.
[00:11:52.116 --> 00:11:53.917]  Grand slam.
[00:11:53.917 --> 00:11:55.238]  Royal flush.
[00:11:55.238 --> 00:12:03.104]  But I only say that because now we're sure 100% what's going on.
[00:12:03.104 --> 00:12:07.708]  There's no debating what's happening.
[00:12:07.708 --> 00:12:11.090]  And we better start talking about what's going to unfold next.
[00:12:11.090 --> 00:12:13.452]  It's going to be unbelievable.
[00:12:15.868 --> 00:12:21.664]  Because of the hype and the way they're gonna lay the hype out and the way everybody wants to grandstand and be part of the hype.
[00:12:22.836 --> 00:12:30.339]  I've had newspapers and TV stations call up that normally never want a quote going, you were at CPAC, could you have been exposed?
[00:12:30.339 --> 00:12:32.020]  Are you going to be self-quarantining?
[00:12:32.020 --> 00:12:36.282]  Because two people had it, now Ted Cruz has done it and this other congressman.
[00:12:36.282 --> 00:12:40.384]  Again, everyone's just piling on, that's how humans act, like lemmings.
[00:12:40.384 --> 00:12:44.466]  You can pull up on YouTube, real footage of lemmings running off a cliff.
[00:12:44.466 --> 00:12:48.708]  And once one goes off, they all just start, they all just start jumping off the cliff.
[00:12:50.199 --> 00:12:56.220]  The wicked flee when none pursue, ladies and gentlemen.
[00:12:56.220 --> 00:12:59.301]  I believe this virus is probably more deadly than the flu.
[00:12:59.301 --> 00:13:00.361]  It's obviously man-made.
[00:13:00.361 --> 00:13:03.182]  It's got an HIV delivery system.
[00:13:03.182 --> 00:13:04.662]  It's highly communicable.
[00:13:04.662 --> 00:13:11.704]  Let's say it kills 2% of people that are infirm and old, and maybe half a percent of those that aren't.
[00:13:13.973 --> 00:13:26.722]  That's a problem, but getting hysterical and locking down civilization and just running off the edge of a cliff like a bunch of crazy lemmings is not a good thing to do.
[00:13:26.722 --> 00:13:28.383]  We told you to get the food to be prepared.
[00:13:28.383 --> 00:13:30.264]  We told you to get your ammo and get ready.
[00:13:30.264 --> 00:13:36.649]  And I've got a bunch of storable food and everything else, but I said to my wife, we've only got one deep freeze.
[00:13:36.649 --> 00:13:39.231]  I'll start parking my car in the driveway.
[00:13:39.231 --> 00:13:41.212]  Go buy two more today.
[00:13:43.703 --> 00:13:50.004]  And just load them with hamburger meat and all other sorts of good stuff to mix in what we got.
[00:13:50.004 --> 00:13:55.385]  Not because of the virus, but if they're successful bringing down Trump, it's going to trigger a civil war.
[00:13:55.385 --> 00:13:56.545]  The globalists don't care.
[00:13:56.545 --> 00:13:58.726]  China wants us in civil war.
[00:13:58.726 --> 00:14:03.766]  They remove Trump, civil war, total breakdown.
[00:14:03.766 --> 00:14:04.687]  But they want that.
[00:14:04.687 --> 00:14:10.808]  And then we could be looking at a depression that lasts years and years and years.
[00:14:10.808 --> 00:14:12.288]  And in the Great Depression, we had
[00:14:14.448 --> 00:14:21.292]  More than half the public, right at 90% living in rural areas, and most of them were self-sufficient.
[00:14:21.292 --> 00:14:26.195]  Today, 10% are rural, half of them are self-sufficient.
[00:14:26.195 --> 00:14:30.537]  So we got 5% self-sufficient versus 50, 60, 70%.
[00:14:30.537 --> 00:14:35.020]  Can you imagine society?
[00:14:35.020 --> 00:14:37.762]  It'll look like World War Z when the zombies
[00:14:38.757 --> 00:14:43.878]  Go over the wall in Jerusalem and they're just running around just slaughtering and eating people.
[00:14:43.878 --> 00:14:49.459]  That's what people act like after about two weeks of no food.
[00:14:49.459 --> 00:14:55.460]  And they just, in giant mobs, actually climb over walls just like zombies and behave just like zombies.
[00:14:55.460 --> 00:14:58.040]  That's what the Pentagon trains for zombie killing.
[00:14:58.040 --> 00:14:59.381]  And people go, what's that mean?
[00:14:59.381 --> 00:15:05.722]  Well, that's the cover for practicing to mow down mobs of people that say are trying to take over a nuclear power plant.
[00:15:05.722 --> 00:15:06.882]  And you don't want to mow them down, but
[00:15:09.099 --> 00:15:15.203]  Once they've taken over all the command and control, it's called dark ages.
[00:15:15.203 --> 00:15:17.425]  It's called the fall of civilization.
[00:15:17.425 --> 00:15:23.789]  You look at the LA riots, you look at any of that, the left is totally primed on everything, and this is their moment.
[00:15:23.789 --> 00:15:26.871]  The left is making their move.
[00:15:26.871 --> 00:15:37.698]  This is the CHICOMS and the EU and the UN and Hollywood, and they all were scripted together, and now they're all scripted blaming America and Trump, because they know we don't have a police state in place, which is good,
[00:15:38.118 --> 00:15:44.745]  So they want to then exacerbate that during a crisis, saying Trump's not doing enough and creating much fear as they can.
[00:15:44.745 --> 00:15:49.070]  We'll break down how they're planning to do that and how we stop them together.
[00:15:49.070 --> 00:15:51.913]  We've already beaten their last three attempts to stop us.
[00:15:51.913 --> 00:15:53.014]  We're going to defeat this one.
[00:15:53.014 --> 00:15:54.816]  But this is the big one.
[00:15:54.816 --> 00:15:56.158]  Tell everybody, tune in now.
[00:15:57.702 --> 00:16:01.145]  I'm here with Scott Youseum, founder of OMG Tax.
[00:16:01.145 --> 00:16:06.009]  Tell us how your company helps our listeners out there who have a problem with the IRS.
[00:16:06.009 --> 00:16:12.394]  My team of lawyers, enrolled agents, and licensed tax experts remove wage garnishments sometimes in the same day.
[00:16:12.394 --> 00:16:17.798]  We even have reduced the total debt some of our clients were required to pay for what is known as an offer in compromise.
[00:16:17.878 --> 00:16:20.301]  Can you give us an example of somebody you help?
[00:16:20.301 --> 00:16:21.743]  Oh, can I ever?
[00:16:21.743 --> 00:16:26.909]  We have taken a $500,000 liability with the IRS.
[00:16:26.909 --> 00:16:27.669]  Guess what?
[00:16:27.669 --> 00:16:32.415]  The client didn't pay a dime through the representation known as non-collectible status with the government.
[00:16:32.688 --> 00:16:43.231]  If you owe the IRS more than $10,000 and you want to see if it's possible to pay a lot less, call OMG Tax right now for a free tax-saving consultation.
[00:16:43.231 --> 00:16:43.492]  Call 800-486-8112.
[00:16:43.492 --> 00:16:43.552]  800-486-8112.
[00:16:43.552 --> 00:16:43.612]  800-486-8112.
[00:16:43.612 --> 00:16:43.792]  That's 800-486-8112.
[00:16:57.296 --> 00:17:08.484]  Attention GCN self-reliance listeners, if you've ever wanted an emergency solar survival backup system but were waiting for prices too crazy to pass up, this will be the most important message you'll ever hear.
[00:17:08.484 --> 00:17:17.791]  Bill Hyde here and I want to tell you about a huge sale with historically low prices on our PPX microgrid system that's going to let you produce an endless supply of electricity off the grid.
[00:17:17.791 --> 00:17:22.875]  The clearance price is a result of the historic flooding we're having here right on the east bank of the Mississippi.
[00:17:23.075 --> 00:17:27.280]  Because of the flooding, we've had to move a lot of our inventory to a temporary location.
[00:17:27.280 --> 00:17:35.268]  And rather than move it back to the warehouse, we thought we'd offer the system at a price that might seem unbelievable if you didn't know the floodwater's backstory.
[00:17:35.268 --> 00:17:36.530]  So here's what you should do right now.
[00:17:36.530 --> 00:17:38.512]  Check out the PPX Microgrid System
[00:17:38.672 --> 00:17:39.252]  That's right.
[00:17:58.539 --> 00:17:59.560]  Everybody's calling me.
[00:17:59.560 --> 00:18:06.907]  I'm getting constant streams of text messages and phone calls and family visiting the house saying, is coronavirus really deadly?
[00:18:06.907 --> 00:18:08.349]  How bad is it really?
[00:18:08.349 --> 00:18:11.031]  So I would encourage listeners, yes, go get high quality storable foods.
[00:18:11.031 --> 00:18:14.114]  We have the only company, the biggest in the nation, that actually still has food.
[00:18:14.114 --> 00:18:16.717]  It does take five to eight weeks to get it to you because they got to package it.
[00:18:16.717 --> 00:18:17.357]  They got the food.
[00:18:17.357 --> 00:18:20.040]  But I want to encourage listeners to do the most important thing.
[00:18:20.320 --> 00:18:40.534]  And that's drink purified water, that's pray, that's get focused, that's not be stressed out because you're prepared, and that's get DNA Force Plus, the PQQ and CoQ10 that cleans out the mitochondria and the cells and is the biggest immune booster you can engage in, the X2, the X3, the foundation, everything, the Ultra 12 back in stock, our Nano Silver, Super Silver and Super Blue toothpaste, it's still 50% off.
[00:18:40.534 --> 00:18:45.657]  Turmeric is known for doing a super job when it comes to cleaning out your cells.
[00:18:45.657 --> 00:18:50.040]  We have the strongest turmeric you're gonna find out there, 95% humanoid from bodies, ultimate turmeric formula.
[00:18:51.781 --> 00:19:06.746]  I also want to say that I'm happy to be helping out with an enterprise that is supported by all the work to help people be prepared.
[00:19:06.746 --> 00:19:13.689]  And instead of just giving into sickness care, take care of their health, take care of their nutrition in a way that contributes to greater vitality.
[00:19:13.689 --> 00:19:15.810]  And I say that from personal experience.
[00:19:15.930 --> 00:19:30.721]  Because I know that the products that are being offered here, I've tried them and I use them every day, and that power pack that they have, the AM-PM power pack, well, I wouldn't be so energetic this morning, except that I have been on a regular customer in that regard.
[00:19:31.442 --> 00:19:52.916]  Let me start out by saying that because I think it's important to remember that beyond the theoretical ways in which we're trying to help equip people to think about these great events in the world, one of the priorities has to be to take care of yourself, remembering that our lives are a gift from God that he intends us to use for good purpose, for our families and for our communities.
[00:19:52.916 --> 00:19:58.179]  And right now, folks who are willing to think like we do are critical to the future of America.
[00:20:01.168 --> 00:20:03.783]  You're listening to The Alex Jones Show.
[00:20:13.954 --> 00:20:18.336]  You didn't think the globalists would just take it lying down, do you?
[00:20:18.336 --> 00:20:19.476]  No, my friends.
[00:20:19.476 --> 00:20:23.837]  If you are receiving this transmission, you are the resistance.
[00:20:23.837 --> 00:20:26.778]  You're listening to Alex Jones.
[00:20:26.778 --> 00:20:31.700]  They're going to strike back with everything they've got, and they are.
[00:20:31.700 --> 00:20:38.623]  What are the Achilles heels of the globalist operation?
[00:20:38.623 --> 00:20:39.723]  Well, there are many.
[00:20:40.697 --> 00:20:43.479]  You exposed the providence of the virus.
[00:20:43.479 --> 00:20:44.300]  It's man-made.
[00:20:44.300 --> 00:20:45.901]  It's produced by the U.S.
[00:20:45.901 --> 00:20:53.186]  government and sold by Obama publicly with a huge debate and controversy five years ago.
[00:20:55.877 --> 00:21:02.259]  Then expose how China was praised for killing people at checkpoints and welding into their homes when Trump wanted to stop four weeks ago.
[00:21:02.259 --> 00:21:06.861]  The flights, the media said, that's bad and so did the UN and so did the Chinese.
[00:21:06.861 --> 00:21:18.704]  He exposed Bill Gates and his background developing and patenting a similar virus and how he now wants to ship out test kits to everybody to create a total hysteria.
[00:21:18.704 --> 00:21:23.946]  And you talk about the Democrats and the big takeaway, there's a big article on Infowars.com, there's several,
[00:21:25.333 --> 00:21:32.155]  But it was already trending on Twitter as the top hashtag this morning on every feed.
[00:21:32.155 --> 00:21:34.915]  Stock market crash.
[00:21:34.915 --> 00:21:36.235]  Bear market.
[00:21:36.235 --> 00:21:37.396]  That was being force-fed.
[00:21:37.396 --> 00:21:39.716]  They rig what's up there.
[00:21:39.716 --> 00:21:40.396]  They admit they do.
[00:21:40.396 --> 00:21:41.277]  They have a congressional hearing.
[00:21:41.277 --> 00:21:43.257]  They go, Alex Jones and Paul Watson are number one.
[00:21:43.257 --> 00:21:44.237]  Well, we took that down.
[00:21:44.237 --> 00:21:44.997]  We rig it down.
[00:21:44.997 --> 00:21:48.238]  It'll only be what we want.
[00:21:48.238 --> 00:21:51.399]  And so you've got a almost 3,000 point plunge
[00:21:54.614 --> 00:22:02.970]  It's been gyrating back and forth all day long, depending on the different indices you look at.
[00:22:02.970 --> 00:22:07.017]  S&P, Dow Jones, Nikkei.
[00:22:07.017 --> 00:22:07.198]  So.
[00:22:12.881 --> 00:22:23.026]  Whether the virus is super deadly or not, we know the hype is contrived, the coordination is synthetic, and this is an attack on America.
[00:22:23.026 --> 00:22:38.473]  And anybody that blames Trump, or anybody that blames the first responders, or anybody that blames frontline medical workers, is working with the globalists and the CHICOMs to create a collapse of confidence in the dollar,
[00:22:39.588 --> 00:22:52.777]  And in our country, and this is modern warfare, America is under military, economic, biological attack right now.
[00:22:52.777 --> 00:22:55.259]  You know, I've had a lot of anxiety the last few years.
[00:22:55.259 --> 00:22:58.722]  I've been really upset, and everybody knows it's shown on air.
[00:22:58.722 --> 00:23:01.183]  I have no anxiety now.
[00:23:01.183 --> 00:23:01.984]  It's all confirmed.
[00:23:01.984 --> 00:23:03.365]  We're in a total war.
[00:23:03.365 --> 00:23:05.466]  Nothing's going to be the same after this.
[00:23:05.466 --> 00:23:08.969]  You won't recognize China and the United States in a year.
[00:23:10.188 --> 00:23:15.071]  And we're going to dictate what that transformation is going to look like.
[00:23:15.071 --> 00:23:18.953]  America, incredibly empowered, like after World War II.
[00:23:20.276 --> 00:23:35.523]  Or America as a race-warring, divided, bankrupt nation of victims and cowards, ruled over by Hollywood and the global social engineers, and our debtors, the communist Chinese.
[00:23:35.523 --> 00:23:42.206]  So, this is 21st century warfare, and everybody out there better decide which damn side you're on.
[00:23:45.054 --> 00:23:59.338]  Oh yeah, China's sending special teams to Europe and Africa and offering help here because they're the heroes with Xi Jinping that first fought it and did everything and the media's all scripting that and Trump's bad.
[00:23:59.338 --> 00:24:07.521]  It's their virus, it comes from them, it's man-made and our media, I've got stacks of headlines here that Xi Jinping's a hero.
[00:24:07.521 --> 00:24:11.782]  Remember the Washington Post just four months ago?
[00:24:11.782 --> 00:24:13.583]  Xi Jinping must quote
[00:24:16.089 --> 00:24:20.110]  Destroy Trump?
[00:24:20.110 --> 00:24:21.130]  Annihilate Trump?
[00:24:21.130 --> 00:24:23.171]  What was that headline?
[00:24:23.171 --> 00:24:27.252]  Washington Post headline, let's pull up.
[00:24:27.252 --> 00:24:27.752]  G.G.
[00:24:27.752 --> 00:24:34.074]  Ping must destroy Trump to save America.
[00:24:34.074 --> 00:24:39.076]  And now it's scripted again by the folks that own our debt, that own Hollywood, the chi-coms, run by the globalists.
[00:24:39.076 --> 00:24:39.796]  They're just their puppets.
[00:24:42.796 --> 00:24:50.422]  Yet again, we need to thank the CHICOMS for saving us.
[00:24:50.422 --> 00:24:54.966]  And it's our evil president that's to blame.
[00:24:54.966 --> 00:25:01.431]  Because six weeks ago, they're like, oh, we're locking folks up and killing people at checkpoints, but it's contained and it's no big deal.
[00:25:01.431 --> 00:25:04.073]  And Trump goes, okay, yeah, don't kill the market.
[00:25:04.073 --> 00:25:06.495]  I agree, China's doing a great job.
[00:25:06.495 --> 00:25:09.237]  And as soon as he did that, it's all Trump's fault.
[00:25:12.790 --> 00:25:13.230]  There it is.
[00:25:13.230 --> 00:25:14.492]  Xi's choice.
[00:25:14.492 --> 00:25:16.954]  Destroy Trump.
[00:25:16.954 --> 00:25:22.459]  Or save him and weaken America.
[00:25:22.459 --> 00:25:27.244]  That's how sick these freakazoids are.
[00:25:27.244 --> 00:25:33.770]  And there are people marching in Germany and Sweden and Denmark and Spain.
[00:25:33.770 --> 00:25:35.132]  I have the articles and videos here today.
[00:25:36.184 --> 00:25:39.065]  Young women with signs saying, KILL SWEDEN!
[00:25:39.065 --> 00:25:40.226]  DOWN WITH WHITES!
[00:25:40.226 --> 00:25:41.506]  KILL SWEDEN!
[00:25:41.506 --> 00:25:42.607]  DOWN WITH CHRIST!
[00:25:42.607 --> 00:25:43.507]  KILL SWEDEN!
[00:25:43.507 --> 00:25:45.068]  They have signs, KILL SWEDEN!
[00:25:45.068 --> 00:25:46.168]  KILL CHRIST!
[00:25:46.168 --> 00:25:46.989]  DOWN WITH SWEDEN!
[00:25:46.989 --> 00:25:50.110]  And they're saying, WE WANT ISLAM!
[00:25:50.110 --> 00:25:52.251]  BRING IT!
[00:25:52.251 --> 00:25:54.172]  You're like, what's wrong with these people?
[00:25:54.172 --> 00:25:58.434]  Why do they want a bunch of military-age men with no jobs from barbarous countries where women are slaves?
[00:25:59.775 --> 00:26:01.616]  Because they're programmed.
[00:26:01.616 --> 00:26:03.396]  They're paid to do it.
[00:26:03.396 --> 00:26:03.917]  There it is.
[00:26:03.917 --> 00:26:05.497]  Sweden must die.
[00:26:05.497 --> 00:26:07.478]  You go watch the videos, man.
[00:26:07.478 --> 00:26:08.518]  It is just craze.
[00:26:08.518 --> 00:26:15.981]  Just bring down... Because it's a form of decadence.
[00:26:15.981 --> 00:26:24.505]  Of cooking.
[00:26:24.505 --> 00:26:25.505]  They're traitors.
[00:26:25.505 --> 00:26:26.946]  They're paid to do it.
[00:26:28.254 --> 00:26:36.340]  So Europe's having a full Islamic new invasion launch by Erdogan.
