[00:00:09.936 --> 00:00:11.037]  Big Brother.
[00:02:25.324 --> 00:02:31.349]  Out of everything we have to cover, the most important is the big picture.
[00:02:32.540 --> 00:02:35.021]  COVID-19 is a hysteria.
[00:02:35.021 --> 00:02:53.046]  It is designed to usher in total surveillance, total control, medical tyranny, forced inoculation, and the tracking systems to make sure you've submitted to inoculation that is going to be used as the basis of a global social credit score and the cashless society with all the nightmare authoritarian ramifications.
[00:02:53.046 --> 00:02:56.987]  Because of course, many say, well, what do I have to hide?
[00:02:56.987 --> 00:03:01.748]  Many people will say, I'm going to go along with the system.
[00:03:03.817 --> 00:03:08.281]  But when you go along with the system and it's predatory, that doesn't get you ahead.
[00:03:08.281 --> 00:03:25.215]  If you were a sheep and there was a slaughter going on and you were conscious and knew that there was a slaughter, complying with going into the slaughterhouse is not brave, it's not altruistic, it's not stunning, it's not cool, it's stupid.
[00:03:25.215 --> 00:03:28.138]  And so that's exactly what's going on here.
[00:03:29.147 --> 00:03:37.115]  Now the big takeaway, well, everybody's obsessed with General Flynn being exonerated and obsessed with, oh, a couple people might have coronavirus in the White House.
[00:03:37.115 --> 00:03:38.796]  Oh, it's so scary.
[00:03:38.796 --> 00:03:42.600]  Oh, the coronavirus is making a comeback.
[00:03:42.600 --> 00:03:47.064]  Funny, it never reached one-tenth of what they said it would, one-twentieth.
[00:03:47.064 --> 00:03:49.746]  But now they add all death statistics into the column.
[00:03:49.746 --> 00:03:51.548]  They can, oh, look, it came back.
[00:03:51.548 --> 00:03:52.289]  A hundred dead.
[00:03:52.289 --> 00:03:53.530]  Oh, a thousand dead.
[00:03:53.530 --> 00:03:54.091]  It came back.
[00:03:55.259 --> 00:03:58.020]  Almost everyone's had two, three surgeries.
[00:03:58.020 --> 00:04:01.501]  Heart failure, cancer, over 80 years old.
[00:04:01.501 --> 00:04:07.902]  But none of those facts, none of those realities matter because it's so fun to get into the hysteria.
[00:04:07.902 --> 00:04:14.424]  While the real fact is the third world is completely in cardiac arrest financially.
[00:04:15.916 --> 00:04:20.420]  Going into total starvation and we are going into collapse here as well.
[00:04:20.420 --> 00:04:29.508]  And so just like I told you 13 weeks ago, back in mid-January, that this COVID thing was the big globalist move to lock down society and get ready.
[00:04:29.508 --> 00:04:32.371]  And it took five, six weeks to see that happen.
[00:04:32.371 --> 00:04:33.071]  I'm telling you.
[00:04:34.053 --> 00:04:37.154]  A lot of folks are like, hey, a lot of folks are waking up to the COVID hysteria.
[00:04:37.154 --> 00:04:39.734]  Hey, this thing might dissipate.
[00:04:39.734 --> 00:04:40.775]  Oh, no.
[00:04:40.775 --> 00:04:43.015]  They have already triggered the global depression.
[00:04:43.015 --> 00:04:56.119]  And unless they get the blame for it, the globalists, they're going to continue to press the global depression while posing as saviors, giving us all the reasons we need to take forced inoculations and national ID cards to be able to go outside again.
[00:04:56.119 --> 00:04:57.199]  It's called being held hostage.
[00:04:59.198 --> 00:05:08.254]  The panic that has been orchestrated by the global corporatist media and the chi-coms is going to now trigger a worldwide depression.
[00:05:08.254 --> 00:05:12.241]  In fact, we're already into the worldwide depression and the death sentence for the third world.
[00:05:12.895 --> 00:05:19.441]  But it's critical to understand that the longer the shutdown persists, the worse it's going to be.
[00:05:19.441 --> 00:05:25.407]  A month of shutdown will destroy decades of wealth that's been built up in a complex economy.
[00:05:25.407 --> 00:05:33.855]  That's why we've always said it's important to be a prepper and to be somewhat self-sufficient because the globalists want to make us all dependent so that we're under their control.
[00:05:34.736 --> 00:05:36.597]  They've admitted all of this.
[00:05:36.597 --> 00:05:44.218]  So remember, how does Infowars continue years and decades in many cases to be able to predict things before they happen?
[00:05:44.218 --> 00:05:48.399]  Because we're following the globalist blueprint and their battle plan.
[00:05:48.399 --> 00:05:49.620]  And yes, it's dystopic.
[00:05:49.620 --> 00:05:50.880]  And yes, it's scary.
[00:05:50.880 --> 00:05:55.101]  But denying it and letting them carry it out is a thousand times more scary.
[00:05:55.101 --> 00:05:58.102]  It's time to stop the denial and realize what's really happening.
[00:06:04.790 --> 00:06:13.554]  From the front lines of the Information War, it's Alex Jones.
[00:06:13.554 --> 00:06:19.137]  Oh my gosh, we're told that Tim Downing Street had to quarantine people in the last few months and have lockdown.
[00:06:19.137 --> 00:06:30.603]  And we're also told that up to eight Secret Service agents have tested positive for COVID and the President is refusing to quarantine and so is the Vice President.
[00:06:30.603 --> 00:06:31.904]  What incredible traitors!
[00:06:33.905 --> 00:06:42.675]  Meanwhile, flights still bringing 15,000 people a day into the UK without virus testing, including travellers from China, Italy and the US.
[00:06:42.675 --> 00:06:44.578]  Oh, but you've got to stay in your home!
[00:06:44.578 --> 00:06:53.688]  And they've got a national poll out showing that 9 out of 10 in the UK want lockdown to carry on.
[00:06:55.188 --> 00:07:01.376]  Because they are such incredible heroes saving lives!
[00:07:01.376 --> 00:07:07.804]  Stay home, wear a mask, don't go outside and save lives!
[00:07:07.804 --> 00:07:09.326]  It's like you're in World War II!
[00:07:11.249 --> 00:07:14.092]  said Tom Hanks in a video yesterday.
[00:07:14.092 --> 00:07:16.234]  You all the heroes.
[00:07:16.234 --> 00:07:18.196]  Incredibly devastating.
[00:07:18.196 --> 00:07:30.908]  And as I've always said, if Hitler wore a pink uniform, he would have won World War II because people would have bowed down and said, somebody wearing pink is nothing but good.
[00:07:32.438 --> 00:07:35.119]  That's why Bill and Melinda Gates always wear pink in public.
[00:07:35.119 --> 00:07:46.141]  It's why Mark Zuckerberg's gotten rid of his characteristic gray or black t-shirt and he now wears pink sweaters under his mentor Bill Gates.
[00:07:46.141 --> 00:07:49.621]  And see, I'm wearing a pink sweater of your TV viewer.
[00:07:49.621 --> 00:07:53.142]  I'm wearing the Bill Gates uniform.
[00:07:53.142 --> 00:07:56.983]  So it doesn't matter I get up on TV and say I want to reduce the world population.
[00:07:58.404 --> 00:08:00.948]  Doesn't matter if I say I want death panels.
[00:08:00.948 --> 00:08:03.752]  Doesn't matter if I say I want more childhood death.
[00:08:03.752 --> 00:08:05.895]  Doesn't matter if I run Planned Parenthood.
[00:08:05.895 --> 00:08:10.562]  Doesn't matter if I've been caught sterilizing people all over the world.
[00:08:10.562 --> 00:08:12.525]  He's wearing a pink shirt!
[00:08:14.992 --> 00:08:17.774]  After all, we know anyone wearing a pink shirt's gotta be good.
[00:08:17.774 --> 00:08:24.498]  Warren Buffett more and more wears pink shirts and almost always poses with an ice cream cone.
[00:08:24.498 --> 00:08:25.159]  Look!
[00:08:25.159 --> 00:08:26.259]  Ice cream cone!
[00:08:26.259 --> 00:08:28.481]  And it's like, oh, ice cream!
[00:08:28.481 --> 00:08:29.682]  He's like a little boy.
[00:08:29.682 --> 00:08:31.923]  He's like a little child.
[00:08:31.923 --> 00:08:34.745]  He doesn't launder hundreds of billions in drug money.
[00:08:34.745 --> 00:08:36.606]  Got caught doing it in 2010.
[00:08:39.617 --> 00:08:46.618]  No, Warren Buffett wears pink and he has an ice cream cone.
[00:08:46.618 --> 00:08:49.539]  David Icke is going to be joining us in the third hour.
[00:08:49.539 --> 00:09:00.901]  He got massively censored and banned off the Internet for questioning COVID-19 and pointing out they're putting deaths from a bunch of other diseases in the same column in Europe, the U.S., in Canada, in Australia.
[00:09:00.901 --> 00:09:05.861]  It's all globally run by the standards of the WHO.
[00:09:05.861 --> 00:09:08.522]  And when San Antonio
[00:09:09.707 --> 00:09:14.730]  Passed a law last Thursday saying you'll be arrested if you say Chinese virus.
[00:09:14.730 --> 00:09:17.091]  They said because the W.H.O.
[00:09:17.091 --> 00:09:20.273]  says it doesn't come from China.
[00:09:20.273 --> 00:09:21.473]  And I guess the W.H.O.
[00:09:21.473 --> 00:09:23.714]  could say the moon is made of cheese.
[00:09:23.714 --> 00:09:28.297]  So, David Icke had his little nod to Bill Gates with his little pink shirt.
[00:09:28.297 --> 00:09:31.719]  Well, now I am wearing the pink shirt.
[00:09:31.719 --> 00:09:34.640]  Just to all show that we can be trusted.
[00:09:34.640 --> 00:09:37.381]  Look, I'm wearing pink.
[00:09:37.381 --> 00:09:38.102]  Let's get serious.
[00:09:40.148 --> 00:09:51.839]  If you go back to the middle of January and we saw the buildings being locked down, people being welded into their homes, the drones, women being shot at checkpoints, and I came on there and I said, folks, the UN's running this.
[00:09:51.839 --> 00:09:54.041]  They're going to hype this here domestically.
[00:09:54.041 --> 00:10:00.908]  When Trump doesn't respond and tries to say it's a hoax, they're going to blame him and say every death is his fault.
[00:10:00.908 --> 00:10:04.191]  So Trump has to at least come out and take control of it.
[00:10:05.342 --> 00:10:07.222]  Or the NIH will be in complete control.
[00:10:07.222 --> 00:10:10.083]  The states and counties and blue cities will be in control.
[00:10:10.083 --> 00:10:16.605]  They'll create the precedent for total complete lockdown outside of the federal government's control.
[00:10:16.605 --> 00:10:27.827]  So Trump's got to jump in, take control of it to ride the tiger, and then at a proper time, come out and expose the fake numbers and try to turn the economy back on.
[00:10:27.827 --> 00:10:30.748]  Because the public wanted to buy into the hoax.
[00:10:30.748 --> 00:10:34.729]  They saw the science fiction dystopic images out of China, all choreographed.
[00:10:35.731 --> 00:10:37.992]  And now we know exactly what happened.
[00:10:37.992 --> 00:10:41.114]  We'll be breaking it all down today.
[00:10:41.114 --> 00:10:44.415]  But what's the real agenda behind COVID-19?
[00:10:44.415 --> 00:10:56.041]  Global cashless society surveilling everything you do, tied to the fact that you have been inoculated with a digital ink tattoo that Villamona Gates have patented under the skin.
[00:10:56.041 --> 00:11:05.106]  Now they've officially put out those patents, but the media will look at another patent they have for a bracelet, a watch, or a chip to track you in live time using wireless
[00:11:06.667 --> 00:11:11.892]  Patent 2020-06-06-06, and they'll go, oh, that's not a chip necessarily.
[00:11:11.892 --> 00:11:13.093]  It's fake news.
[00:11:13.093 --> 00:11:19.799]  Even though they have the other MIT push patent with Bill and Melinda Gates saying it's under the skin.
[00:11:21.510 --> 00:11:23.571]  That all got put to bed yesterday.
[00:11:23.571 --> 00:11:39.080]  Benjamin Netanyahu came out and said he has Shin Bet, the internal Israeli security force, looking at making every child in Israel take an implantable chip for COVID-19, of course, to make sure you stay separated.
[00:11:39.080 --> 00:11:42.182]  That, by the way, is the Jerusalem Post.
[00:11:42.182 --> 00:11:48.086]  Benjamin Netanyahu suggests microchipping kids slammed by experts.
[00:11:48.086 --> 00:11:49.787]  Elion Musk says, put them in your brain.
[00:11:51.576 --> 00:11:55.037]  So that's where we are.
[00:11:55.037 --> 00:12:04.500]  Any excuse for COVID-19, and now you're locked down, you're a hero for not leaving your house in the UK, but 15,000 people a day fly in totally untested.
[00:12:04.500 --> 00:12:18.943]  It's all complete theater training you that you are obsolete and that you are not essential for the robot takeover, the end of the carbon-based life form, the rise of the silicon life form, as all the top globalists say they believe is about to happen.
[00:12:18.943 --> 00:12:20.384]  But the big news when we come back
[00:12:21.388 --> 00:12:23.730]  It's much worse than you're being told.
[00:12:23.730 --> 00:12:28.132]  Very powerful article on InfoWars.com.
[00:12:28.132 --> 00:12:36.198]  Laying all of what's really going on out with the economy.
[00:12:36.198 --> 00:12:36.618]  U.S.
[00:12:36.618 --> 00:12:39.840]  risking a second wave and depression.
[00:12:39.840 --> 00:12:42.542]  Mark Zandi says, that's right.
[00:12:42.542 --> 00:12:45.303]  The wave was tiny compared to what they said it would be.
[00:12:45.303 --> 00:12:48.846]  But now because they count all deaths as COVID-19, they're going to hype it up again.
[00:12:50.560 --> 00:12:55.443]  At the end of the summer and say the lockdown can never stop or all of you not locking down our murderers.
[00:12:55.443 --> 00:13:03.368]  And then the hospitals will all have the testing kits now that test positive if you've ever had the flu or the coronavirus in the last decade.
[00:13:03.368 --> 00:13:05.790]  Coronavirus was common, cold virus there is.
[00:13:05.790 --> 00:13:07.411]  And so there'll be even more hysteria.
[00:13:09.676 --> 00:13:21.725]  And more finger-pointing and more mask-wearing, ensuring a long, dark depression they believe will remove President Trump, bankrupt the Western world, and put us fully under servitude like the Third World.
[00:13:21.725 --> 00:13:28.109]  That's why Bill Gates gets so excited when he was on with Fareed Zakaria when they talk about total economic collapse.
[00:13:28.109 --> 00:13:38.597]  Because this means with all their stolen wealth, when things collapse, they can buy everything up for pennies on the dollar and then exercise total control over the population.
[00:13:40.677 --> 00:13:44.718]  That's why now it's so essential for all of us to become self-sufficient.
[00:13:44.718 --> 00:14:02.781]  And the first thing you can do is learn how to use a firearm to protect yourself in a defensive way, and to learn some basic defense moves, and to have water filtration, air filtration, and high quality storable foods, all available, highest quality, ready to ship to you at infowarestore.com.
[00:14:02.781 --> 00:14:09.162]  And please don't forget, these aren't just great products you need that make your life better, that make you healthier.
[00:14:09.815 --> 00:14:21.305]  They also fund this operation, which is, as you can see, so important now that everybody else is getting censored and shut down unless they bend the knee to Bill Gates and say he's Lord and Savior, like Jack Posobiec's done.
[00:14:21.305 --> 00:14:25.529]  Unless you bow to the New World Order, you will be taken off the main internet.
[00:14:25.529 --> 00:14:28.772]  That's why we have Band.Video.
[00:14:28.772 --> 00:14:30.193]  That's why we have InfoWars.com.
[00:14:30.193 --> 00:14:33.676]  That's why it's critical you share those links.
[00:14:33.676 --> 00:14:35.658]  We have the biggest sale yet of the year.
[00:14:38.151 --> 00:14:41.132]  Won't have a sale this big until Christmas.
[00:14:41.132 --> 00:14:44.192]  30 to 60% off across the board.
[00:14:44.192 --> 00:14:45.493]  It has to end this weekend.
[00:14:45.493 --> 00:14:52.374]  There'll still be a few things for sale next week, but this has to end because a lot of these items are very close to selling out.
[00:14:52.374 --> 00:14:53.815]  Ultimate Krill Oil back in stock.
[00:14:53.815 --> 00:14:54.915]  So incredibly good for you.
[00:14:54.915 --> 00:14:56.915]  50% off in stock.
[00:14:56.915 --> 00:14:57.676]  Survival Shield X2.
[00:14:57.676 --> 00:14:59.016]  Been sold out for months now.
[00:14:59.016 --> 00:14:59.896]  Back in stock.
[00:14:59.896 --> 00:15:00.456]  50% off.
[00:15:00.456 --> 00:15:01.296]  Alexa Pure Breeze.
[00:15:01.296 --> 00:15:02.577]  100% off retail.
[00:15:02.577 --> 00:15:04.317]  170-something bucks.
[00:15:04.317 --> 00:15:05.377]  Unprecedented.
[00:15:05.377 --> 00:15:07.038]  Super Metal Vitality.
[00:15:07.038 --> 00:15:07.718]  35% off back in stock.
[00:15:08.979 --> 00:15:14.764]  Emrich Essentials hand sanitizer with essential oils, 50% off.
[00:15:14.764 --> 00:15:17.386]  InfoWars Life protein bars, 40% off.
[00:15:17.386 --> 00:15:19.568]  8-pack PowerStack, amazing.
[00:15:19.568 --> 00:15:23.130]  AMPM, total spectrum of what you need, 40% off.
[00:15:23.130 --> 00:15:24.932]  That way you don't forget to take your supplements.
[00:15:24.932 --> 00:15:26.553]  That's 60% off.
[00:15:26.553 --> 00:15:28.435]  X3 Tri-Ionide, 60% off.
[00:15:28.435 --> 00:15:29.976]  DNA Force Plus, back in stock.
[00:15:29.976 --> 00:15:30.817]  That is so important.
[00:15:30.817 --> 00:15:32.278]  Check that out.
[00:15:32.278 --> 00:15:32.498]  50% off.
[00:15:32.498 --> 00:15:33.739]  Living Defense, 50% off.
[00:15:33.739 --> 00:15:34.199]  That's key.
[00:15:35.080 --> 00:15:37.561]  Limited Edition InfoWars Face Mask, $9.95.
[00:15:37.561 --> 00:15:39.741]  Vazzo Beach, 40% off.
[00:15:39.741 --> 00:15:42.282]  Real Red Bull, Real Red Bull Plus, getting close to selling out.
[00:15:42.282 --> 00:15:43.362]  Still 50% off.
[00:15:43.362 --> 00:15:47.043]  Ultra 12, Ultimate Vitamin B12, 40% off.
[00:15:47.043 --> 00:15:48.603]  Vitamin Mineral Fusion, 50% off.
[00:15:48.603 --> 00:15:49.544]  Bodies, 40% off.
[00:15:49.544 --> 00:15:51.344]  Turbo Force, 40% off.
[00:15:51.344 --> 00:15:52.544]  These are all amazing products.
[00:15:52.544 --> 00:15:54.305]  Check them out today while you still can.
[00:15:54.305 --> 00:15:54.885]  We'll be right back.
[00:15:56.536 --> 00:16:04.458]  Globalism is all about making the nation-state and the population itself obsolete, non-essential.
[00:16:04.458 --> 00:16:16.921]  That's why they position it with economic tariffs, taxes, and controls to where family farms and industry that's based in the United States has to shut down or be part of a large corporate conglomerate.
[00:16:16.921 --> 00:16:22.942]  That's part of making us obsolete so that as the human world is phased out,
[00:16:23.522 --> 00:16:27.825]  They can simply look at us and say, because again, you are not essential.
[00:16:27.825 --> 00:16:30.846]  That's what the robots and all of this is about.
[00:16:30.846 --> 00:16:35.009]  It's about setting it up where we're no longer in charge of our lives.
[00:16:35.009 --> 00:16:38.831]  We can be told to stay in our houses, and after all, shut up!
[00:16:38.831 --> 00:16:44.995]  This world doesn't belong to people anyways, it belongs to the new AI gods, the rich elitists that have merged with machines.
[00:16:44.995 --> 00:16:46.796]  Yeah, that sounds completely insane, doesn't it?
[00:16:47.591 --> 00:16:50.713]  That's actually the public plan they're pushing.
[00:16:50.713 --> 00:16:59.498]  These people are completely psychotic and make Hitler look like a choir boy.
[00:16:59.498 --> 00:17:02.100]  You're listening to the Alex Jones Show.
[00:17:22.242 --> 00:17:29.631]  Today, California braces as coronavirus numbers explode.
[00:17:29.631 --> 00:17:30.993]  Dreaded comeback.
[00:17:30.993 --> 00:17:40.284]  Wuhan reports five new coronavirus cases, its highest surge in two months.
[00:17:41.846 --> 00:17:45.228]  Coronavirus spread accelerates in Germany.
[00:17:45.228 --> 00:17:49.171]  Contagion within the White House would be catastrophic for U.S.
[00:17:49.171 --> 00:17:50.772]  national security.
[00:17:50.772 --> 00:17:57.197]  GOP senators worry Trump COVID-19 could cost them the majority.
[00:17:57.197 --> 00:18:03.722]  AP exclusive, doc show, top White House officials buried, CDC report.
[00:18:06.087 --> 00:18:13.492]  But depending on the graph, they're 50 to 10 times lower COVID-19 death rates than they predicted.
[00:18:13.492 --> 00:18:17.274]  And the very same groups now put out all these new fake numbers.
[00:18:17.274 --> 00:18:22.298]  And Trump's like, no, I'm not putting these numbers out predicting giant deaths and millions more cases.
[00:18:22.298 --> 00:18:25.840]  Because he goes, I don't trust your testing.
[00:18:25.840 --> 00:18:26.540]  Because he knows.
[00:18:27.581 --> 00:18:37.323]  Biologists in Australia and Africa and other areas have tested people and found that these tests are all wrong, the way they're designed.
[00:18:37.323 --> 00:18:45.584]  That's why, quote, Fauci at the NIH, remember, three months ago, approved unapproved tests from China.
[00:18:45.584 --> 00:18:50.945]  Because they want everyone to be positive so they can test everyone dying.
[00:18:50.945 --> 00:18:55.166]  Look up the number, the average number of people that die daily on planet Earth.
[00:18:55.950 --> 00:18:57.190]  The estimate.
[00:18:57.190 --> 00:19:00.531]  Versus the average number that die every day in the United States.
[00:19:00.531 --> 00:19:01.592]  And they've got the graphs.
[00:19:01.592 --> 00:19:02.632]  Again, I keep harping on this.
[00:19:02.632 --> 00:19:11.155]  They move the dead that die of heart attacks and car wrecks and cancer and pneumonia over into the COVID column.
[00:19:11.155 --> 00:19:20.517]  And Berks admitted two months ago, and again a month ago, on the stand, on the stage, that they do that!
[00:19:20.517 --> 00:19:22.278]  This is conclusive.
[00:19:26.730 --> 00:19:31.674]  It's simply amazing.
[00:19:31.674 --> 00:19:38.099]  So the average number of deaths by world region.
[00:19:38.099 --> 00:19:39.460]  Wow.
[00:19:39.460 --> 00:19:44.284]  50 million deaths every year.
[00:19:44.284 --> 00:19:49.769]  And so I guess if they just, this is more than 50 million going up towards 60 million.
[00:19:49.769 --> 00:19:51.270]  I guess if they just count
[00:19:54.051 --> 00:19:55.032]  Everybody dying.
[00:19:55.032 --> 00:20:00.677]  Let's say 56 million people are going to die this year from COVID.
[00:20:00.677 --> 00:20:02.058]  That's fraction magic.
[00:20:02.058 --> 00:20:04.601]  That's statistic magic.
[00:20:04.601 --> 00:20:10.346]  But oh, I want to pull this article up from California Globe on April 14th.
[00:20:10.346 --> 00:20:14.490]  Experts significantly lower coronavirus death projections in California.
[00:20:16.004 --> 00:20:26.011]  So then they lower them down to nothing, and then now that it's, oh, going up a little higher than they thought, once they lowered it down, now they say it's exploding.
[00:20:26.011 --> 00:20:30.033]  So first they say it's gonna be 100 feet tall, and they go, oh, actually, it's gonna be a centimeter high.
[00:20:30.033 --> 00:20:31.734]  They go, oh, actually, it's two centimeters high.
[00:20:31.734 --> 00:20:38.899]  And they play those games with you and I every single day.
[00:20:38.899 --> 00:20:40.380]  But there are reports coming out
[00:20:42.571 --> 00:20:55.259]  That Dr. Fauci's National Institute of Allergy and Infectious Disease, NIAID, funded the Communist Chinese government and was the main funder of the Wuhan Virus Laboratory.
[00:20:55.259 --> 00:21:01.163]  We reported that, of course, three months ago, but now it's in AP, it's in Reuters, it's in Newsweek.
[00:21:01.163 --> 00:21:02.364]  But does it matter?
[00:21:02.364 --> 00:21:06.967]  When you tune into CNN or MSNBC, they say it's fake news.
[00:21:06.967 --> 00:21:09.629]  So the very people that stand to make all this money off of it,
[00:21:10.691 --> 00:21:20.034]  The very people that stand to control our lives, that admit they want to depopulate us, are the ones now wanting to put these things in our bodies.
[00:21:20.034 --> 00:21:23.174]  People go, oh, no, Bill Gates is a philanthropist.
[00:21:23.174 --> 00:21:31.557]  Yeah, 20-something years ago, he put his $100-plus billion into a tax-free foundation with Warren and Buffett, so his companies all run profits.
[00:21:31.557 --> 00:21:35.598]  He keeps the profits and then only gives maybe 1% a year
[00:21:38.965 --> 00:21:45.852]  of the money into, quote, charity, which is sterilizing people and controlling the population.
[00:21:45.852 --> 00:21:54.061]  Here's a few clips of Bill Gates talking about childhood death and depopulation.
[00:21:54.061 --> 00:21:57.724]  And of course, we have clips of him talking about death panels, get rid of old people.
[00:21:57.724 --> 00:21:59.106]  Here's some of the things he said recently.
[00:21:59.923 --> 00:22:07.491]  It's a chance for us to share things like reducing childhood death and improving the nutrition.
[00:22:07.491 --> 00:22:11.034]  So it's a chance to travel to Africa, meet with scientists.
[00:22:11.034 --> 00:22:14.578]  We see a lot of things that are going very well.
[00:22:14.578 --> 00:22:19.603]  Things like reducing childhood death and improving the nutrition.
[00:22:19.603 --> 00:22:22.166]  So travel to Africa, meet with scientists.
[00:22:22.166 --> 00:22:23.006]  We see a lot of things
[00:22:23.787 --> 00:22:25.508]  Uh, that are going very well.
[00:22:25.508 --> 00:22:30.711]  Uh, things like reducing childhood death and, uh, improving the nutrition.
[00:22:30.711 --> 00:22:31.952]  So, it's a chance.
[00:22:31.952 --> 00:22:33.953]  Travel to Africa, meet with scientists.
[00:22:33.953 --> 00:22:37.335]  We see a lot of things, uh, that are going very well.
[00:22:37.335 --> 00:22:42.638]  Uh, things like reducing childhood death and... Uh, things like reducing childhood death and...
[00:22:42.938 --> 00:22:45.661]  The economy is not going to be anything like it was.
[00:22:45.661 --> 00:22:47.803]  It's going to take a long time to recover.
[00:22:47.803 --> 00:22:52.647]  It's going to be, you know, people are going to be surprised at how slow and how fitful this is.
[00:22:52.647 --> 00:22:58.673]  Let's watch that video one more time where Bill Gates becomes visibly
[00:22:59.714 --> 00:23:12.603]  Joyful, excited, almost having an orgasm when Fareed Zarkaria, the other fellow globalist of the Bilderberg Group, on CNN talks about how horrible the economy is and how we better get used to it.
[00:23:12.603 --> 00:23:15.385]  It's going to take a long time to recover.
[00:23:15.385 --> 00:23:21.309]  It's going to be, you know, people are going to be surprised at how slow and how fruitful this is.
[00:23:21.869 --> 00:23:24.110]  In the video Gates gets more excited.
[00:23:24.110 --> 00:23:51.060]  Here we clearly need a vaccine that works in the upper age range because they're most at risk of that and doing that so that you amp it up so it works in older people and yet you don't have side effects you know if we have you know one in 10,000 side effects that's you know way more 700,000 you know people who will suffer from that so
[00:23:51.821 --> 00:24:04.930]  Really understanding the safety at gigantic scale across all age ranges, you know, pregnant, male, female, undernourished, existing comorbidities, it's very, very hard.
[00:24:04.930 --> 00:24:19.600]  And that actual decision of, okay, let's go and give this vaccine to the entire world, governments will have to be involved because there will be some risk and indemnification needed before that can be decided on.
[00:24:20.100 --> 00:24:34.541]  Well, Bill, since you tried to warn us about this pandemic and we didn't listen, what's the next thing you're warning us about that's going to happen five years from now that we're not listening to at the present?
[00:24:35.745 --> 00:24:38.909]  Well, I didn't want to be right.
[00:24:38.909 --> 00:24:41.211]  What I wanted to do was run the investments.
[00:24:41.211 --> 00:24:41.792]  I understand.
[00:24:41.792 --> 00:24:43.174]  I'm not saying you won.
[00:24:43.174 --> 00:24:44.095]  Everybody loses.
[00:24:44.095 --> 00:24:44.916]  Nobody wins with this.
[00:24:44.916 --> 00:24:48.139]  And I'm not saying that this is not an end zone dance.
[00:24:48.139 --> 00:24:53.145]  I'm just saying, what else are we not listening to that we need to take action on now?
[00:24:56.482 --> 00:25:04.305]  The idea of a bioterrorist attack is kind of the nightmare scenario because there, a pathogen with a high death rate would be picked.
[00:25:04.305 --> 00:25:08.667]  Now the good news is, not getting into depression is tough enough right now.
[00:25:08.667 --> 00:25:09.808]  Too late!
[00:25:09.808 --> 00:25:22.553]  Most of the work we're going to do to be ready for Pandemic 2, I call this Pandemic 1, most of the work we'll do to be ready for that are also the things we need to do to minimize the threat of
[00:25:22.813 --> 00:25:23.734]  Let's stop right there.
[00:25:23.734 --> 00:25:26.116]  Folks, it's all in Event 201.
[00:25:26.116 --> 00:25:28.458]  It's all in lockstep, the Rockefeller Foundation.
[00:25:28.458 --> 00:25:35.024]  This is just putting the handcuffs on you and locking you down and getting you ready for the national ID, the global ID, the implantable chip.
