[00:00:03.638 --> 00:00:05.339]  Big Brother.
[00:02:44.138 --> 00:02:48.301]  You're gonna have to carry a cell phone by law, and it'll have an app on it that tracks what you do.
[00:02:48.301 --> 00:02:56.125]  It's already being tested in blue cities and in blue countries, globalist countries around the world.
[00:02:57.210 --> 00:03:02.514]  And then we've got the big, giant enchilada.
[00:03:02.514 --> 00:03:05.596]  As the show was ending yesterday, I had Robert Barnes on with me.
[00:03:05.596 --> 00:03:08.858]  He was talking about, yeah, Trump says he'll use the military for vaccines.
[00:03:08.858 --> 00:03:12.321]  I hadn't seen that he just said that right before Barnes came on.
[00:03:12.321 --> 00:03:15.883]  I got off the air and went and watched the video, my mouth hanging open.
[00:03:15.883 --> 00:03:18.445]  Shot a report on it that said banned on video.
[00:03:18.445 --> 00:03:20.707]  Then I really had time to cogitate on it.
[00:03:22.014 --> 00:03:27.116]  And I don't agree with it, obviously, on the surface, but there is something else behind it.
[00:03:27.116 --> 00:03:29.517]  And as soon as I came in this morning, I was reading the news.
[00:03:29.517 --> 00:03:32.418]  Indeed, what I thought Trump was up to, he's up to.
[00:03:32.418 --> 00:03:34.459]  It's a very dangerous game.
[00:03:34.459 --> 00:03:40.302]  I have been let in on the game, and I'm not playing the game.
[00:03:40.302 --> 00:03:44.083]  With me, it's all full frontal assault.
[00:03:44.083 --> 00:03:45.724]  I just do not engage in subterfuge.
[00:03:46.983 --> 00:03:49.604]  Except when I do it subconsciously, then I do it really well.
[00:03:49.604 --> 00:03:56.287]  It's not good, and I pray that God deliver me from those activities, but I don't like to lose, I'll be honest with you.
[00:03:56.287 --> 00:04:01.469]  But sometimes I do really nasty things, like little devil takes over for a minute, and I'm like, what did I just do?
[00:04:01.469 --> 00:04:04.150]  And later I see the effects of it.
[00:04:04.150 --> 00:04:08.472]  It always works up front, but evil boomerangs back.
[00:04:08.472 --> 00:04:14.535]  And, well, if Trump's serious about this,
[00:04:15.717 --> 00:04:19.561]  How do you get off the Trump train, but not be on the New World Order train?
[00:04:19.561 --> 00:04:23.566]  Well, see I wouldn't be leaving Trump, he'd be leaving me.
[00:04:23.566 --> 00:04:29.933]  I'm not getting off the Americana, populism, Christian, freedom, self-defense, capitalist train.
[00:04:29.933 --> 00:04:32.395]  If Trump gets off the train, that's his problem.
[00:04:32.395 --> 00:04:33.296]  We just keep going.
[00:04:34.045 --> 00:04:35.866]  There's the answer right there.
[00:04:35.866 --> 00:04:37.326]  It's all coming up today.
[00:04:37.326 --> 00:04:46.609]  Remember, the way we break the will in the back of the censors that are making their big move right now is when you share the articles, when you share the videos, and you share the links.
[00:04:46.609 --> 00:04:48.629]  InfoWars.com.
[00:04:48.629 --> 00:04:50.210]  Next decade's news.
[00:04:50.210 --> 00:04:52.070]  Next millennium's news.
[00:04:52.070 --> 00:04:54.251]  A pro-human future today.
[00:04:54.251 --> 00:04:56.712]  We'll be right back on the other side.
[00:04:56.712 --> 00:04:57.252]  NewsWars.com.
[00:05:00.461 --> 00:05:05.925]  It's Tuesday morning as I record this important announcement at my kitchen table to the listeners and viewers of InfoWars.
[00:05:05.925 --> 00:05:08.748]  We're running the biggest sale we've had yet of the year.
[00:05:08.748 --> 00:05:12.290]  We won't have a sale this big until our Christmas sale.
[00:05:12.290 --> 00:05:18.595]  It's all of our best-selling high-quality supplements for 30 to 60% off.
[00:05:18.595 --> 00:05:21.157]  50% off X2, it's back in stock.
[00:05:21.157 --> 00:05:23.399]  60% off the 8-pack PowerStack.
[00:05:23.399 --> 00:05:24.260]  That's our best deal.
[00:05:24.260 --> 00:05:26.401]  That's an amazing product.
[00:05:26.401 --> 00:05:28.383]  50% off DNA Force Plus.
[00:05:28.383 --> 00:05:28.483]  40% off
[00:05:29.924 --> 00:05:38.646]  Vazzo Beats, 50% off Vitaminal Fusion, 50% off Real Red Bull, Real Red Bull Plus, despite the fact that it's close to selling out.
[00:05:38.646 --> 00:05:42.507]  This is all available at infowarestore.com.
[00:05:42.507 --> 00:05:49.308]  They're amazing products, and they also fund the Info War, which makes them even more amazing.
[00:05:49.308 --> 00:05:52.449]  Ultimate Krill Oil, highest quality you're going to find, incredible benefits.
[00:05:52.449 --> 00:05:54.369]  It's back in stock, 50% off.
[00:05:54.369 --> 00:05:59.410]  Take action now, make your life better, and fund the Info War at infowarestore.com.
[00:06:10.244 --> 00:06:10.264]  171.
[00:06:10.264 --> 00:06:12.365]  171 days.
[00:06:12.365 --> 00:06:16.308]  The most historic election in world history.
[00:06:16.308 --> 00:06:19.330]  It's May 15th on this Friday, Global Edition.
[00:06:19.330 --> 00:06:21.491]  I am your host, Alex Jones.
[00:06:21.491 --> 00:06:27.235]  Strap yourselves in because this is going to be one hell of a transmission.
[00:06:27.235 --> 00:06:31.118]  Okay, let's go ahead and lay out what we're facing and what we're dealing with.
[00:06:31.118 --> 00:06:33.700]  Here's the live show feed article today that I hope you'll share.
[00:06:34.685 --> 00:06:36.587]  And this isn't hyperbole.
[00:06:36.587 --> 00:06:39.730]  In fact, words can't describe how bad this is.
[00:06:39.730 --> 00:06:40.611]  This is reality.
[00:06:40.611 --> 00:06:42.552]  This is 100% real.
[00:06:42.552 --> 00:06:43.293]  It's official.
[00:06:43.293 --> 00:06:49.279]  COVID-19 is a United Nations world government fascist takeover of humanity.
[00:06:49.279 --> 00:06:54.644]  Once world government is in place, the orderly extermination of humanity will be carried out by the AI genocide grid.
[00:07:00.555 --> 00:07:20.730]  They need a total medical tyranny in place, and a total censorship grid, so that once their world government is in place, they can, with electromagnetic waves, with radiation, with chemicals and biologicals, accelerate the extermination of humanity.
[00:07:21.673 --> 00:07:29.971]  And once they get a stampede going, once they get a mass collapse going, once they know with probability and have the smart grid in place to track your execution...
[00:07:31.004 --> 00:07:49.110]  They will then release bioweapons and other systems knowing that you will just simply shelter in place waiting for the driverless trash truck to arrive with the robots that will offload, go in and put your bodies in bags, take you out, throw you in the back and take you for processing.
[00:07:49.110 --> 00:07:53.872]  So this whole system is a human extermination grid.
[00:07:53.872 --> 00:07:57.153]  Now, I want to explain something to you.
[00:07:57.153 --> 00:07:59.314]  You've seen everything we've talked about come true to this point.
[00:08:01.212 --> 00:08:06.494]  And most people don't research what I say, they just think, oh, Jones said this.
[00:08:06.494 --> 00:08:09.275]  No.
[00:08:09.275 --> 00:08:26.520]  The Club of Rome, the CFR, the United Nations, the UN Biological Diversity Assessments, UN, Agenda 2020, Agenda 2030, they state that they want to get the human population down to 500 million to, quote, live in harmony with the earth.
[00:08:28.137 --> 00:08:32.549]  Now that's what they tell people that are in the outer court.
[00:08:34.451 --> 00:08:38.833]  When you get into the deeper cult, they say, no, all humans must be gotten rid of.
[00:08:38.833 --> 00:08:43.776]  Humans are inherently bad, and we're going to merge with silicon and become gods.
[00:08:43.776 --> 00:08:47.618]  Now, I'd tell you that 26 years ago, and it sounded crazy, because these people are crazy.
[00:08:47.618 --> 00:08:54.521]  Now you're like, yeah, I saw that on CNN or ABC News, or I read a book about the world without humans, and they teach school kids that we're bad.
[00:08:54.521 --> 00:09:01.625]  And NBC News says there'll soon be no humans left by 2050, because we're going to merge the machines, and then they will get rid of the humans.
[00:09:04.255 --> 00:09:07.597]  This is really their plan.
[00:09:07.597 --> 00:09:12.880]  And so of course when they said we'll be locked down for two weeks it was permanent.
[00:09:12.880 --> 00:09:18.663]  Of course when they push all this it's total lies.
[00:09:18.663 --> 00:09:20.904]  Of course they are counting
[00:09:25.658 --> 00:09:32.803]  On you believing you're complying because you're told you're a hero when really all you're doing is collapsing the global economy.
[00:09:32.803 --> 00:09:35.685]  The third world is totally dependent on us.
[00:09:35.685 --> 00:09:37.486]  We are dependent on the third world.
[00:09:37.486 --> 00:09:40.588]  You cut the two, the global structure falls.
[00:09:40.588 --> 00:09:46.972]  A war, a world war could not bring us to our knees like this is going to do unless nuclear weapons were used.
[00:09:46.972 --> 00:09:48.914]  But nuclear weapons will
[00:09:50.305 --> 00:09:53.747]  Kill the planet for the establishment so they're not using nuclear weapons.
[00:09:53.747 --> 00:10:01.510]  They're using economic warfare and psychological warfare to carry all of this out.
[00:10:01.510 --> 00:10:05.252]  So let me just read you some of the headlines that are coming up today.
[00:10:05.252 --> 00:10:05.532]  U.S.
[00:10:05.532 --> 00:10:06.332]  News & World Report.
[00:10:06.332 --> 00:10:07.273]  Trump mobilizing U.S.
[00:10:07.273 --> 00:10:11.734]  military to deliver coronavirus vaccine.
[00:10:11.734 --> 00:10:14.996]  Government could enforce who you're allowed to socialize with via tracking app.
[00:10:16.687 --> 00:10:21.492]  Facebook AP claims Chicago Mayor pledging support to New World Order is fake news.
[00:10:21.492 --> 00:10:24.314]  First they put a fat chick on it, now they've totally removed it.
[00:10:24.314 --> 00:10:26.477]  By the way, they admit the video's real.
[00:10:26.477 --> 00:10:28.939]  They just say, she's talking about another New World Order.
[00:10:28.939 --> 00:10:31.762]  Haha, yeah.
[00:10:31.762 --> 00:10:34.905]  China has jailed hundreds of people for questioning official coronavirus narrative.
[00:10:34.905 --> 00:10:37.107]  That's coming here next.
[00:10:37.107 --> 00:10:40.110]  NYPD assaults mom in front of child for not wearing a mask properly.
[00:10:41.892 --> 00:10:45.315]  South Carolina restaurant using blow-up dolls to enforce social distancing.
[00:10:45.315 --> 00:10:47.777]  Fresno County Sheriff won't enforce stay-at-home orders.
[00:10:47.777 --> 00:10:53.741]  Too busy rearresting freed criminals.
[00:10:53.741 --> 00:11:01.868]  Bizarre EU-funded comic book predicted pandemic with globalists as the saviors, and that was financed by the EU.
[00:11:01.868 --> 00:11:04.130]  Of course it was.
[00:11:04.130 --> 00:11:08.233]  VA bans Boy Scouts from placing flags on veterans' graves for Memorial Day.
[00:11:08.233 --> 00:11:09.294]  All part of the virtue signaling.
[00:11:10.276 --> 00:11:14.259]  Owen Troyer kicked out of San Antonio Hall for standing up to Mayor.
[00:11:14.259 --> 00:11:17.481]  Ocean City, New Jersey has new rules.
[00:11:17.481 --> 00:11:21.483]  Surfing, but not swimming.
[00:11:21.483 --> 00:11:23.024]  Walking, but not sunbathing.
[00:11:23.024 --> 00:11:25.006]  All about being a suspect.
[00:11:25.006 --> 00:11:28.908]  Huge food collapse operations taking place.
[00:11:28.908 --> 00:11:33.751]  All by design.
[00:11:33.751 --> 00:11:34.392]  The U.S.
[00:11:34.392 --> 00:11:36.673]  is in an economic death spiral.
[00:11:36.673 --> 00:11:38.274]  That's all coming up.
[00:11:38.274 --> 00:11:39.495]  And then some of the good news here.
[00:11:42.383 --> 00:11:47.785]  Top health officials vanish from national TV interviews as White House refocuses messaging.
[00:11:47.785 --> 00:11:52.326]  Yes, as Trump discovers their globalist operatives for Bill and Melinda Gates and the Chai Comps.
[00:11:52.326 --> 00:11:53.887]  Trump death clock showing U.S.
[00:11:53.887 --> 00:12:04.970]  coronavirus toll in real time is beamed onto massive Times Square billboard saying Trump is responsible for the deaths.
[00:12:04.970 --> 00:12:05.950]  They've made it partisan.
[00:12:05.950 --> 00:12:09.431]  73% of Democrats wearing masks to fight coronavirus.
[00:12:09.431 --> 00:12:10.352]  59% of Republicans are.
[00:12:10.352 --> 00:12:10.412]  Ooh!
[00:12:11.730 --> 00:12:11.970]  U.N.
[00:12:11.970 --> 00:12:14.913]  demands moratorium on deportations worldwide due to coronavirus.
[00:12:14.913 --> 00:12:17.755]  Yes, open your borders more.
[00:12:17.755 --> 00:12:19.237]  Hundreds of thousands fly to the U.S.
[00:12:19.237 --> 00:12:19.977]  and the U.K.
[00:12:19.977 --> 00:12:23.681]  every week.
[00:12:23.681 --> 00:12:27.484]  And they're not quarantined or controlled, but you are, because you're being taught how to be a slave.
[00:12:27.484 --> 00:12:30.807]  And the big news, DNC Communications Director
[00:12:34.195 --> 00:12:38.436]  Convention must happen because we are not officially nominating Joe Biden.
[00:12:38.436 --> 00:12:43.577]  That was always the plan to shoehorn in Hillary with Obama as her VP.
[00:12:43.577 --> 00:12:45.938]  I told you that over and over again for three years.
[00:12:45.938 --> 00:12:50.659]  Now you get next year's news today again.
[00:12:50.659 --> 00:12:57.960]  Meanwhile, this headlines, what we're going to cover first is it ties into Trump saying he's mobilizing the military for your inoculation.
[00:12:57.960 --> 00:13:00.861]  And you better believe that's going to mean forced inoculation.
[00:13:02.972 --> 00:13:04.352]  I'm not getting off the Trump train.
[00:13:04.352 --> 00:13:09.594]  He's getting off the populist Americana train, if that's what he really plans.
[00:13:09.594 --> 00:13:13.876]  I'll break down what's really going on on the other side, but this little tidbit goes with it.
[00:13:13.876 --> 00:13:16.096]  It's a Politico article.
[00:13:16.096 --> 00:13:21.038]  The coronavirus pandemic broke America.
[00:13:21.038 --> 00:13:21.198]  No.
[00:13:22.523 --> 00:13:31.329]  The UN, the WHO, the corporate media, big tech, the Democrats, the blue city, blue states demanding the panic, demanding the world breakdown.
[00:13:31.329 --> 00:13:35.051]  The panic caused the breaking of America.
[00:13:35.051 --> 00:13:41.215]  You broke America with economic warfare.
[00:13:41.215 --> 00:13:43.016]  And you're going to get the blame.
[00:13:43.016 --> 00:13:44.337]  You're not going to be the saviors.
[00:13:45.285 --> 00:13:50.168]  And all these yuppies are going to find out now they're going to lose their jobs or have them cut back to a third of what they were paid.
[00:13:50.168 --> 00:14:00.214]  And as the horror of the Depression dawns, right around the election, they think you're so stupid that you're going to blame Trump's policies when the whole thing was launched by the New World Order.
[00:14:00.214 --> 00:14:07.199]  We'll talk about Trump's pivot, at least with rhetoric, about the military and the vaccine by the election.
[00:14:07.199 --> 00:14:09.300]  That's all coming up.
[00:14:09.300 --> 00:14:12.102]  Separately, we sell high-quality, storable food.
[00:14:13.126 --> 00:14:20.128]  And I told you 13 weeks ago, and I really started pushing it hard, get it for the economic collapse, not for COVID-19.
[00:14:20.128 --> 00:14:26.430]  Now, they've got food deliveries, getting people quicker now because they've got the food, they've got to package it.
[00:14:26.430 --> 00:14:29.791]  And if you get your orders in, you will get it very, very quickly.
[00:14:29.791 --> 00:14:32.612]  They're getting ahead of schedule, but the orders are increasing.
[00:14:32.612 --> 00:14:37.233]  So there may come a time where they have to pause taking future orders while they get out the orders they have.
[00:14:38.024 --> 00:14:45.186]  Other storable food out there is crap, it's old, or they don't have it, they take your money, and then try to rope-a-dope you over the phone to keep it.
[00:14:45.186 --> 00:14:48.227]  We don't lie to you and say, oh, it's going to ship to you in 14 days.
[00:14:48.227 --> 00:14:51.708]  It's six weeks right now when you order, on average.
[00:14:51.708 --> 00:14:53.428]  Most people actually get it a little bit earlier.
[00:14:53.428 --> 00:15:02.491]  But they have the food, they now have six factories in the United States, the biggest, best company, it's high quality, it lasts 25 years, it's in big plastic sealed containers with plastic
[00:15:03.371 --> 00:15:07.993]  Containers inside, and it's what I've done for my family, and your purchase funds the Infowar.
[00:15:07.993 --> 00:15:17.096]  If I was you, I would go to InfowarStore.com right now, and I would order a six-month, a year supply, because that's a checkbox you need to have checked off.
[00:15:17.096 --> 00:15:21.718]  It could be in the attic, it could be in the garage, it could be in the closet, and it could be waiting.
[00:15:21.718 --> 00:15:29.241]  And if things turn around, and there isn't a total Road Warrior-level collapse, like you already see in the third world, then it's insurance you can eat.
[00:15:30.103 --> 00:15:31.804]  Or you can give it to the homeless or whatever.
[00:15:31.804 --> 00:15:33.185]  But it's high quality food.
[00:15:33.185 --> 00:15:35.386]  Use it when you're camping or supplement it in with your regular meals.
[00:15:35.386 --> 00:15:37.107]  That stuff's good.
[00:15:37.107 --> 00:15:38.949]  But understand this, ladies and gentlemen.
[00:15:38.949 --> 00:15:43.371]  You need to get your purchases in now while you still can.
[00:15:43.371 --> 00:15:46.013]  Because the supply chains are already breaking down.
[00:15:46.013 --> 00:15:49.075]  I'm going to talk about that more coming up in the final segment of this hour.
[00:15:49.075 --> 00:15:49.795]  It's bad.
[00:15:49.795 --> 00:15:53.518]  Warehouses everywhere are basically shutting or can't operate because of COVID.
[00:15:54.434 --> 00:15:54.994]  Panic.
[00:15:54.994 --> 00:15:56.015]  Not because of COVID.
[00:15:56.015 --> 00:15:57.096]  The panic.
[00:15:57.096 --> 00:15:59.018]  One person gets sick, whole warehouse shut down.
[00:15:59.018 --> 00:16:02.721]  Vitamin Mineral Fusion is one of our best-selling products.
[00:16:02.721 --> 00:16:04.222]  It wasn't always that way.
[00:16:04.222 --> 00:16:12.328]  We hardly ever promoted it when we first launched it a few years ago, but people slowly began to try it, and almost everyone that orders it reorders it.
[00:16:12.328 --> 00:16:19.694]  That's why we're offering it right now at InfoWarsLife.com at 50% off, even though we're about to sell out.
[00:16:20.054 --> 00:16:25.981]  Because I want people who've been on the fence, who've heard us talk about it, who've read some of the reviews, to experience it for yourself.
[00:16:25.981 --> 00:16:27.082]  And this is important.
[00:16:27.082 --> 00:16:34.510]  It's not just all the key vitamins and minerals you need, it's also got amino acids that are known to help you absorb more of this into your body.
[00:16:35.111 --> 00:16:46.915]  And that's really important for folks that are older, because a lot of people don't absorb vitamins and minerals in pill form, or caplet form, but they get a higher absorption rate when it's liquid.
[00:16:46.915 --> 00:16:52.996]  So this powdered formula goes great into water, into other juices, it's good for adults, it's good for children.
[00:16:52.996 --> 00:16:58.298]  Take advantage of this super sale that's about to end at m4warslife.com today with Vitamin Mineral Fusion.
[00:16:59.790 --> 00:17:07.984]  As men age, they often experience a slowdown in vitality, energy, and overall wellness.
[00:17:09.284 --> 00:17:14.028]  And that's why we made one of our most popular formulas to date.
[00:17:14.028 --> 00:17:16.370]  Super Male Vitality!
[00:17:16.370 --> 00:17:25.217]  Specifically designed to assist the body in regulating proper balance to create superior vitality in males.
[00:17:25.217 --> 00:17:36.086]  Now look, this unique formula promotes your body's own natural responses and it contains no synthetic chemicals and no unwanted additives.
[00:17:36.366 --> 00:17:37.047]  Yes.
[00:17:37.047 --> 00:17:41.970]  We're talking about ancient wisdom combined with modern technology.
[00:17:41.970 --> 00:17:48.696]  Working together in perfect synchronicity to help you get the most out of this herb-packed formula.
[00:17:48.696 --> 00:17:49.936]  So what are you waiting for?
[00:17:49.936 --> 00:17:51.798]  Go to the InfoWars store.
[00:17:51.798 --> 00:17:54.620]  Never been a better time than right now.
[00:17:54.620 --> 00:18:02.106]  Super Male Vitality at InfoWarsStore.com.
[00:18:02.106 --> 00:18:04.788]  You're listening to the Alex Jones Show.
[00:18:11.434 --> 00:18:13.535]  The Alex Jones Show.
[00:18:13.535 --> 00:18:22.582]  Because there is a war on for your mind.
[00:18:22.582 --> 00:18:37.251]  Alright, next segment I'm going to show you from the Congressional and United Nations public record that they make members of the New World Order pledge allegiance to the New World Order and to the world government for which it stands.
[00:18:38.443 --> 00:18:48.907]  One controlling central committee dominating the entire planet and every human on it.
[00:18:48.907 --> 00:18:50.908]  That is coming up.
[00:18:50.908 --> 00:18:55.830]  Remember William Benning, former technical director of the National Security Agency that said Trump was being spied on four years ago?
[00:18:55.830 --> 00:18:59.652]  I had a very interesting talk with him off record yesterday.
[00:18:59.652 --> 00:19:01.072]  I'll leave it at that.
[00:19:01.072 --> 00:19:06.194]  But here is the London Guardian from a few years ago.
[00:19:06.194 --> 00:19:07.115]  The ultimate goal
[00:19:08.891 --> 00:19:16.296]  of the NSA is total population control.
[00:19:16.296 --> 00:19:24.602]  Hard to believe that was six years ago he spoke to the European Union and the British Parliament and told them that.
[00:19:24.602 --> 00:19:33.589]  And now you have the rollout to track and trace and watch everything you do with even citizen brigades being set up by the UN directive.
[00:19:33.589 --> 00:19:36.631]  And we have the UN telling everyone
[00:19:38.237 --> 00:19:44.501]  What our doctors can do, it's not even the FDA, it's the U.N.
[00:19:44.501 --> 00:19:48.304]  Doctors were always allowed to give things off-label for prescriptions, but when the U.N.
[00:19:48.304 --> 00:19:54.027]  said, you can't prescribe hydroxychloroquine or you can't do this or that, they said, yes, sir.
[00:19:54.027 --> 00:19:54.448]  The U.N.
[00:19:54.448 --> 00:19:57.069]  came out and said, mouthwash doesn't kill viruses.
[00:19:57.069 --> 00:19:58.831]  Of course it does.
[00:19:58.831 --> 00:20:02.313]  Now the FBI's raiding people doing that.
[00:20:02.313 --> 00:20:06.516]  They told Listerine, you don't dare say you kill viruses, because the U.N.
[00:20:06.516 --> 00:20:06.956]  is God.
[00:20:08.899 --> 00:20:10.902]  And when they say jump, you say how high.
[00:20:10.902 --> 00:20:18.712]  Now, it was like a punch in the stomach yesterday.
[00:20:18.712 --> 00:20:23.077]  When, after the show, I learned that President Trump had said this.
[00:20:23.077 --> 00:20:23.398]  Here it is.
[00:20:26.176 --> 00:20:28.738]  Yeah, I think we're going to have a vaccine by the end of the year.
[00:20:28.738 --> 00:20:30.979]  We're doing very well with the vaccine.
[00:20:30.979 --> 00:20:32.500]  And I will tell you something.
[00:20:32.500 --> 00:20:34.501]  I just literally left a meeting.
[00:20:34.501 --> 00:20:42.046]  We're mobilizing our military and other forces, but we're mobilizing our military on the basis that we do have a vaccine.
[00:20:42.046 --> 00:20:45.608]  You know, it's a massive job to give this vaccine.
[00:20:45.608 --> 00:20:47.570]  Our military is now being mobilized.
[00:20:47.570 --> 00:20:54.254]  So at the end of the year, we're going to be able to give it to a lot of people very, very rapidly.
[00:20:54.254 --> 00:20:54.394]  Now,
[00:20:58.015 --> 00:21:10.864]  I've got a lot of problems with that, and if that's actually what Trump wants to do, then I will be forced to move that Trump be thrown off the populist train politically.
[00:21:10.864 --> 00:21:16.829]  Because I'm not getting off the Trump train, because this train isn't a Trump train, it's a populist pro-human train.
[00:21:16.829 --> 00:21:18.330]  Now that said, I know what Trump's doing.
[00:21:20.134 --> 00:21:24.738]  Trump finally figured out that Fauci's Deep State Bill and Melinda Gates' U.N.
[00:21:24.738 --> 00:21:31.384]  He finally figured out they're undermining everything, exaggerating the death numbers, adding all these people that died of other things onto the list.
[00:21:31.384 --> 00:21:32.324]  That's all confirmed.
[00:21:32.324 --> 00:21:35.767]  They even tell you they're doing that in the fine print, because it's such fraud.
[00:21:35.767 --> 00:21:38.270]  But by telling you, you see, it's not fraud.
[00:21:38.270 --> 00:21:42.033]  They're hiding it in plain view.
[00:21:42.033 --> 00:21:46.517]  And so Trump, just like when they had the Vegas event and they had the Texas Walmart shooting,
[00:21:47.759 --> 00:21:49.481]  He said, OK, fine.
[00:21:49.481 --> 00:21:51.243]  Maybe we should ban the semi-autos.
[00:21:51.243 --> 00:21:53.145]  Democrats, what do you want?
[00:21:53.145 --> 00:21:56.409]  They said, we want to ban everything.
[00:21:56.409 --> 00:21:58.551]  And then they got nothing.
[00:21:58.551 --> 00:22:06.721]  And I talked to two different NRA board members who separately said, look, we've met with the president.
[00:22:06.721 --> 00:22:08.403]  When there's another mass shooting, this is before.
[00:22:11.343 --> 00:22:20.149]  Walmart in El Paso, they said he's got a tactic where he says, okay, I agree with you because then he's such a lightning rod.
[00:22:20.149 --> 00:22:25.854]  It makes the left not be energized on that topic and it makes them drop the topic.
[00:22:25.854 --> 00:22:29.416]  But if Trump says, no, you're not getting the guns, then it becomes a lightning rod and helps them.
[00:22:29.416 --> 00:22:30.877]  So psychological warfare tactic.
[00:22:30.877 --> 00:22:39.984]  He's being advised by some smart people, except that's a dangerous game because he's endorsing gun control, even though he's killing the measure.
[00:22:39.984 --> 00:22:40.925]  And so he knows,
[00:22:42.552 --> 00:22:50.795]  That the blue states, the blue cities are going to come out with their own vaccines, have people sign forms that they waive their rights to sue and take them.
[00:22:50.795 --> 00:22:54.457]  He knows the UN is the power vacuum saying they're going to have the vaccine.
[00:22:54.457 --> 00:22:56.277]  So he's stepping up saying, you know what?
[00:22:56.277 --> 00:22:57.918]  I'm for the vaccine now.
[00:22:57.918 --> 00:22:59.839]  And we'll have the military do it, not...
[00:23:01.178 --> 00:23:22.167]  The Clinton Global Initiative with a board of George Soros, Hillary Clinton, Chelsea Clinton, Bill and Melinda Gates that is already recruiting through MoveOn.org the contact tracers to get city, county, and federal money to literally come to your house.
[00:23:22.167 --> 00:23:30.491]  And they're using it to mobilize their Maoist forces under the guise of them being heroes enforcing social distancing.
[00:23:32.284 --> 00:23:33.465]  So I know why Trump did this.
[00:23:33.465 --> 00:23:37.487]  He did this because he sidelined Fauci and sidelined all these people.
[00:23:37.487 --> 00:23:38.547]  I told you that three weeks ago.
[00:23:38.547 --> 00:23:41.829]  Now it's confirmed.
[00:23:41.829 --> 00:23:48.913]  And then he's just usurping their whole game by going, OK, the military will carry this out.
[00:23:48.913 --> 00:23:50.133]  And then six months is 100 years.
[00:23:51.854 --> 00:23:53.175]  People forget about it.
[00:23:53.175 --> 00:23:56.336]  So Trump is engaged in their own tactics at a more sophisticated level.
[00:23:56.336 --> 00:23:57.836]  That is what he's doing.
[00:23:57.836 --> 00:24:02.798]  And you notice also what he did, because I thought about this like three hours last night and more than three hours this morning.
[00:24:02.798 --> 00:24:10.321]  I mean, I really sat there in a room with the blinds pulled and just focusing on this and not trying to convince myself Trump's good.
[00:24:10.321 --> 00:24:14.883]  Because if I figured out Trump was bad, I'll come after him so fast and make your head spin.
[00:24:14.883 --> 00:24:17.524]  And I still think it's a very dangerous tactic, and I don't agree with it.
[00:24:17.524 --> 00:24:18.224]  But Trump
[00:24:19.349 --> 00:24:27.391]  Then went on and said, oh, we're going to give it to old people first.
[00:24:27.391 --> 00:24:33.472]  Knowing that with the adjuvant, it doesn't hurt old people as bad as it hurts young people.
