[00:00:09.951 --> 00:00:11.091]  Big Brother.
[00:01:47.678 --> 00:01:48.779]  It's all made up.
[00:01:48.779 --> 00:01:50.640]  And he even talked about Cavuto just making that up.
[00:01:50.640 --> 00:01:55.044]  Oh, we're cutting away from the White House press conference because they don't have any proof.
[00:01:55.044 --> 00:01:58.107]  Of course, you don't know they had proof because they cut away before she showed all the damn proof.
[00:01:59.107 --> 00:02:01.008]  We can defeat them.
[00:02:01.008 --> 00:02:07.172]  If they ever get this fraud in, like the Democrats do over blue cities and blue states, this is blue fraud over the whole country, it never goes back.
[00:02:07.172 --> 00:02:08.613]  That's what I've been telling you.
[00:02:08.613 --> 00:02:15.477]  Again, this is a key statement, not about how people are ignorant, but about how they don't think third-dimensionally or fourth-dimensionally.
[00:02:15.477 --> 00:02:20.280]  I saw a lot of comments, and if you understand this Rosetta Stone, or this skeleton key, you understand everything.
[00:02:21.343 --> 00:02:22.803]  It's like an activator.
[00:02:22.803 --> 00:02:30.906]  They were saying, Alex, why are they having people that have moved out of California vote for Biden when Biden was already going to win the state?
[00:02:30.906 --> 00:02:35.367]  Well, once you're already flipping everybody's votes and already stealing, you keep stealing to stay in power.
[00:02:35.367 --> 00:02:42.349]  That's why nobody can win as a Republican in California, unless you have like an 80% victory because of the fraud.
[00:02:42.349 --> 00:02:44.589]  That's why there was 87% turnout.
[00:02:44.589 --> 00:02:48.790]  We never had anything near that in the U.S., usually 55, 60%.
[00:02:48.790 --> 00:02:50.391]  Because people went out to vote against
[00:02:52.964 --> 00:02:55.104]  Biden, and they just got cheated by the computers.
[00:02:55.104 --> 00:02:56.185]  So that's coming up.
[00:02:56.185 --> 00:02:58.385]  But again, people are like, well, why would they cheat California?
[00:02:58.385 --> 00:03:01.386]  They've already got it because they already cheated.
[00:03:01.386 --> 00:03:09.848]  It's like saying, well, you know, if you've remarried and your new wife's pregnant and you're like, well, why do you have an 18-year-old son?
[00:03:09.848 --> 00:03:12.468]  Well, I got another woman pregnant before.
[00:03:12.468 --> 00:03:15.069]  It's just there's no third dimensional thought here.
[00:03:15.069 --> 00:03:16.629]  Why are they stealing states they already got?
[00:03:16.629 --> 00:03:19.870]  Because they already got them.
[00:03:19.870 --> 00:03:21.390]  I mean, let me use another example.
[00:03:22.762 --> 00:03:26.203]  Let's say I'm slaughtering cows.
[00:03:26.203 --> 00:03:30.104]  And I'm about to slaughter a new one for, you know, to put up my deep freeze.
[00:03:30.104 --> 00:03:34.946]  And people ask, well, why do you keep the other deep freeze going that's got, you know, some of the last cow left in it?
[00:03:34.946 --> 00:03:37.307]  It just doesn't even register.
[00:03:37.307 --> 00:03:43.089]  See, once we start thinking third-dimensionally, we can defeat the globalists, because they're operating third-dimensional.
[00:03:43.089 --> 00:03:47.610]  We can operate fourth, fifth dimension, many plays out.
[00:03:47.610 --> 00:03:48.731]  That's what we do here at InfoWars.
[00:03:48.731 --> 00:03:51.972]  I don't know if Trump plays 3D Chess or 5D Chess, but I know I do.
[00:03:53.442 --> 00:03:58.566]  Because there are logarithms in human activity, and there are algorithms, and history doesn't just repeat.
[00:03:58.566 --> 00:04:00.887]  It rhymes.
[00:04:00.887 --> 00:04:02.008]  It's synergistic.
[00:04:02.008 --> 00:04:05.891]  And what happens throughout history?
[00:04:05.891 --> 00:04:13.457]  Governments get power, whether it be in ancient China, or ancient Middle East, or ancient Mesoamerica, or ancient Europe.
[00:04:13.457 --> 00:04:17.860]  And routinely, they have periods where there'll be whole kingdoms, whole civilizations.
[00:04:18.814 --> 00:04:19.354]  I don't think so.
[00:04:43.493 --> 00:04:47.701]  Yes, there is a demonic force, ladies and gentlemen, that's trying to depopulate us.
[00:04:47.701 --> 00:04:49.084]  And they're announcing it publicly.
[00:04:49.084 --> 00:04:50.086]  I'm gonna break it down on the other side.
[00:04:50.086 --> 00:04:52.170]  This is the most important broadcast in the world?
[00:04:52.170 --> 00:04:53.272]  You know what the enemy's next moves are?
[00:04:53.272 --> 00:04:54.254]  We know how to defeat them.
[00:04:54.254 --> 00:04:54.615]  Spread the word.
[00:04:58.164 --> 00:05:00.665]  America is in crisis.
[00:05:00.665 --> 00:05:05.486]  Emergency lockdown 2 is coming under Biden.
[00:05:05.486 --> 00:05:11.767]  Support InfoWars to fight against total economic collapse and Biden's martial law disguised as lockdown 2.
[00:05:11.767 --> 00:05:20.329]  Up to 60% off plus free shipping and triple patriot points and more at InfoWarsStore.com, DNA force plus alpha power back in stock.
[00:05:20.689 --> 00:05:29.576]  Body's Ultimate Turmeric Formula, Ultra 12, Vitamin Mineral Fusion, Cava Chill, Super Metal Vitality, Super Female, and so many other amazing products.
[00:05:29.576 --> 00:05:33.859]  These are game-changing things that the globalists don't need to have.
[00:05:33.859 --> 00:05:38.903]  These are things that are absolutely elemental to what you and your body have to have to live.
[00:05:38.903 --> 00:05:43.267]  But regardless, buying these products from us funds the Info Wars, which was a 360 win.
[00:05:43.467 --> 00:05:44.748]  I want to thank you all for your support.
[00:05:44.748 --> 00:05:46.649]  I want to ask you to re-double your efforts and spread the word.
[00:05:46.649 --> 00:05:51.331]  I want to ask you to buy the products at Memphistore.com today, because without you, we won't be on the air.
[00:05:51.331 --> 00:05:52.532]  Again, I salute you and thank you all.
[00:05:52.532 --> 00:05:53.493]  Our toll-free number is 888-253-3139.
[00:05:53.493 --> 00:05:56.534]  Please take action today in our emergency center.
[00:06:05.723 --> 00:06:14.443]  Crashing through the lies and disinformation, it's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:06:19.216 --> 00:06:24.580]  Ladies and gentlemen, Alex Jones here, coming to you live from Washington, D.C.
[00:06:24.580 --> 00:06:29.283]  I am literally overlooking the White House from where I am coming to you from.
[00:06:29.283 --> 00:06:35.067]  We're going to have a massive demonstration at 12 noon at the park right by the White House on Saturday.
[00:06:35.067 --> 00:06:39.250]  Then we'll march to the Supreme Court in a caravan.
[00:06:39.250 --> 00:06:46.935]  At some points, more than 400 cars, some join, some leave, is on its way right now and is in North Carolina.
[00:06:47.535 --> 00:06:51.398]  Then in Virginia with Owen Schroyer and our great crew leading that.
[00:06:51.398 --> 00:06:57.903]  Okay, again, I am your host Alex Jones and I've thought about doing this broadcast for 26 plus years.
[00:06:57.903 --> 00:07:00.525]  You know, you always think about what could be your last broadcast.
[00:07:00.525 --> 00:07:06.810]  I'm not saying this is my last broadcast, but I need to just let you know, I need to explain something to you.
[00:07:06.810 --> 00:07:09.272]  That I don't exaggerate any of this, okay?
[00:07:09.272 --> 00:07:10.794]  Most of the time it's worse than I'm telling you.
[00:07:11.807 --> 00:07:20.941]  And this could be our last broadcast, next week could be, but the zone we're in right now, the internet kill switch they've got, they can hit telecommunications as well.
[00:07:20.941 --> 00:07:25.168]  And we're in the prime zone for them to assassinate Trump, set a nuke off, anything.
[00:07:27.586 --> 00:07:39.033]  I just ask listeners to understand that we need to get on our knees and pray to God for discernment, and pray to God to protect the whistleblowers, and pray to God for his spirit to be poured out upon us to move upon this nation, to move upon the world.
[00:07:39.033 --> 00:07:49.880]  And we pray to God, our Heavenly Father, in the name of Jesus Christ, to heal our land, and that we pledge to fight evil, and we pledge to fight corruption, and fight for the unborn, and we pledge to take the planet back.
[00:07:49.880 --> 00:07:52.781]  If God will simply heal our land, and we know that Trump was a
[00:07:54.022 --> 00:08:05.811]  Yes, to see if we would fight for ourselves and to give us a chance to have a reprieve like when Jonah went to Nineveh with a hundred-year reprieve and we pray that that can still happen.
[00:08:05.811 --> 00:08:06.812]  We know he won the election.
[00:08:06.812 --> 00:08:07.572]  The evidence is mounting.
[00:08:07.572 --> 00:08:11.175]  We thank you for all these bold whistleblowers who you've touched their hearts to go public.
[00:08:11.175 --> 00:08:12.176]  That's the Achilles heel of the enemy.
[00:08:12.176 --> 00:08:18.240]  We just pray that listeners and viewers realize how important they are right now and how critical this is.
[00:08:18.240 --> 00:08:21.523]  Now, next segment I'm going to play
[00:08:22.785 --> 00:08:30.612]  A major Dominion software whistleblower, who has incredible courage, about the systemic election fraud in all the key states.
[00:08:30.612 --> 00:08:33.454]  It was Dominion, it was Staple Street.
[00:08:33.454 --> 00:08:39.439]  In the key states, like Pennsylvania, Michigan, Wisconsin, Arizona, it's all the same group.
[00:08:39.439 --> 00:08:42.481]  They've been decertified in most other states.
[00:08:42.481 --> 00:08:46.725]  Texas, North Carolina, places like that, where Trump won, Florida.
[00:08:48.536 --> 00:08:54.557]  And so there is mountains of election fraud, mountains of whistleblowers, mountains of evidence.
[00:08:54.557 --> 00:08:59.098]  And you see the Washington Post go, oh, the postal worker, he admits it's all made up.
[00:08:59.098 --> 00:09:00.459]  And then it's all made up.
[00:09:00.459 --> 00:09:01.439]  Washington Post doesn't have that.
[00:09:01.439 --> 00:09:02.559]  The guy didn't say that.
[00:09:02.559 --> 00:09:04.619]  They are in desperate criminal mode.
[00:09:04.619 --> 00:09:09.521]  In fact, Rob, I forgot the Washington Post article I had.
[00:09:09.521 --> 00:09:10.141]  You have my keys?
[00:09:10.141 --> 00:09:11.501]  I think they're right over there.
[00:09:11.501 --> 00:09:13.181]  My keys are right over there.
[00:09:13.181 --> 00:09:14.462]  You got my key?
[00:09:14.462 --> 00:09:15.662]  It's just laying right there on the desk.
[00:09:15.662 --> 00:09:16.022]  We can walk in.
[00:09:16.903 --> 00:09:18.684]  I want you to go to the Washington Post.
[00:09:18.684 --> 00:09:26.026]  So, we're going to be laying all of this out for everybody, but I just want to say something up front here.
[00:09:26.026 --> 00:09:28.386]  We've never lived in more historical times.
[00:09:28.386 --> 00:09:33.108]  This is one of the most historical points in history, except when Jesus Christ was walking on the earth.
[00:09:33.108 --> 00:09:33.748]  That was more important.
[00:09:35.483 --> 00:09:37.545]  1776 was not as important as this.
[00:09:37.545 --> 00:09:39.446]  It was all part of the same chain.
[00:09:39.446 --> 00:09:48.513]  I am here to tell you, heads above the rest, I'm getting chills, we have never lived in any time like this that will govern the future energy of where things go.
[00:09:48.513 --> 00:09:54.898]  So I'm going to break down the election, I'm going to break down what's unfolding, and the next hour I'm going to open the phones up.
[00:09:54.898 --> 00:09:56.920]  But I'm also going to do what I meant to do on Monday.
[00:09:56.920 --> 00:10:03.745]  I'm going to read you globalist Klaus Schwab saying the shutdown will never end and it's meant to depopulate the planet.
[00:10:05.043 --> 00:10:07.503]  And then a new second lockdown's here and it's never gonna end.
[00:10:07.503 --> 00:10:15.145]  And then Archbishop writes an open letter to Trump warning of COVID health dictatorship because that's all being announced and it's never gonna end.
[00:10:15.145 --> 00:10:16.625]  Once they get the chains on you, it never ends.
[00:10:16.625 --> 00:10:24.346]  Now you know we've already laid all this out, we've already explained it all, but they're now admitting it's to depopulate and to collapse things.
[00:10:24.346 --> 00:10:25.607]  And they're running their hoax.
[00:10:25.607 --> 00:10:28.147]  Oh, Texas has a million infections.
[00:10:28.147 --> 00:10:31.348]  That's a million people that have tested positive, most of it false positive.
[00:10:31.348 --> 00:10:33.068]  Almost no deaths with the COVID-19.
[00:10:34.400 --> 00:10:36.742]  And so it's simply incredible.
[00:10:36.742 --> 00:10:40.944]  I'm going to get to all of that coming up later.
[00:10:40.944 --> 00:10:46.968]  But the first thing I'm going to do right now, and I'm good Rob, I know what I want out of this, thank you.
[00:10:46.968 --> 00:10:49.250]  Are you just distracting with a newspaper over there?
[00:10:49.250 --> 00:10:52.012]  I'm just looking at it like a dog looking at a piece of meat.
[00:10:52.012 --> 00:10:53.153]  But I'm going to get to that in a minute.
[00:10:53.153 --> 00:10:54.934]  It's all right.
[00:10:54.934 --> 00:10:59.197]  I'm doing it different in the hotel room as people are wandering around the hotel room under the show.
[00:10:59.197 --> 00:11:00.017]  It's funny, he's doing a great job.
[00:11:02.500 --> 00:11:05.302]  Look, I'm just going to tell you where I'm at.
[00:11:05.302 --> 00:11:09.744]  I have been under such stress knowing that we have a chance to stop this and save billions of people.
[00:11:09.744 --> 00:11:13.526]  And the stress has been on me that I... Howard Stern made jokes about it.
[00:11:13.526 --> 00:11:17.088]  It's a funny viral video about how I had three molars collapse the last two months.
[00:11:17.088 --> 00:11:20.330]  I mean, all my teeth are literally crushing and falling out of my face.
[00:11:20.330 --> 00:11:22.852]  I have to wear a splint at night or I bite down on it.
[00:11:22.852 --> 00:11:24.333]  And I'm not feeling sorry for myself.
[00:11:24.333 --> 00:11:27.775]  My spirit is absolutely lashing out at this and fighting.
[00:11:27.775 --> 00:11:31.217]  And God really last night sent the Holy Spirit to me to comfort me.
[00:11:31.917 --> 00:11:32.157]  I think?
[00:11:53.933 --> 00:11:57.216]  They're going to release mass bioweapons and kill billions of people.
[00:11:57.216 --> 00:11:57.997]  And I don't just say that.
[00:11:57.997 --> 00:12:03.703]  You will watch billions die with blood pouring out of their eyes, their ears, their mouths, okay?
[00:12:03.703 --> 00:12:08.147]  I mean, you're going to watch absolute mass extermination.
[00:12:08.147 --> 00:12:09.088]  We didn't stand up for the children.
[00:12:09.088 --> 00:12:10.770]  We didn't stand up for God.
[00:12:10.770 --> 00:12:14.393]  And we rejected Christ, and Satan now is coming into the earth.
[00:12:14.393 --> 00:12:15.574]  And I'm not trying to be negative.
[00:12:16.428 --> 00:12:18.971]  Everybody wants to hear all this positive lies.
[00:12:18.971 --> 00:12:20.953]  All you can do is get right with Christ.
[00:12:20.953 --> 00:12:22.295]  I can just tell you right now.
[00:12:22.295 --> 00:12:23.316]  We can hold them back.
[00:12:23.316 --> 00:12:25.279]  Trump may still prevail.
[00:12:25.279 --> 00:12:27.541]  But we've seen the model of the devil's attack.
[00:12:27.541 --> 00:12:30.145]  It's exactly what Revelation says, but now we're in it.
[00:12:30.145 --> 00:12:34.149]  We are now entering Satan's first big lash with his plan.
[00:12:34.790 --> 00:12:39.633]  And he'll keep going and going and going until he makes war on the saints and overcomes them.
[00:12:39.633 --> 00:12:40.854]  Then there'll be a giant revival.
[00:12:40.854 --> 00:12:41.854]  People will wake up.
[00:12:41.854 --> 00:12:43.355]  They'll fall away from the enemy.
[00:12:43.355 --> 00:12:44.876]  We're seeing a sub-model of that now.
[00:12:44.876 --> 00:12:46.897]  That's how the Bible, that's how history works.
[00:12:46.897 --> 00:12:50.559]  Is there's waves and it repeats itself and it gets more intense like birth pains.
[00:12:50.559 --> 00:12:53.060]  Again, as the Bible says.
[00:12:53.060 --> 00:12:55.542]  And so, we're seeing a huge awakening.
[00:12:55.542 --> 00:12:57.083]  But we're also seeing a huge rise of evil.
[00:12:57.083 --> 00:12:58.604]  And it's just gonna get more and more intense.
[00:12:59.619 --> 00:13:04.222]  The stuff you see today will be nothing compared to what you see in 10, 20 years.
[00:13:04.222 --> 00:13:10.547]  And I don't know all the timelines, but the globalists always tell us what they're going to do in their internal documents that are public.
[00:13:10.547 --> 00:13:12.128]  They don't promote them, but it's a metaphysical rule.
[00:13:12.128 --> 00:13:18.253]  They've got to tell you what they're doing, kind of leave the plans laying on the roadside so you have a chance to read the fine print and you can find it.
[00:13:18.253 --> 00:13:19.874]  Kind of a public notice.
[00:13:19.874 --> 00:13:21.295]  That's why you have public notices.
[00:13:21.295 --> 00:13:26.739]  They're going to take a piece of property or public notice they're about to tear something down or public notice they're about to take a park away from you.
[00:13:27.824 --> 00:13:34.589]  I was there to give you notice because you have metaphysical spiritual rights, unalienable rights to challenge that.
[00:13:34.589 --> 00:13:42.035]  This is common law, this is galactic law, this is God's law, and even the devil has to follow it, and has to trick you to sign it over.
[00:13:42.035 --> 00:13:54.264]  But, they're going to get most of the world to sign on to this, to get free goodies, and to be able to go to the movies, or go to the ball games, or you know, have your tracker chip, be able to go see a movie, or go see a music concert.
[00:13:54.940 --> 00:14:03.663]  They're going to make fun of everybody that doesn't have it, and we'll be putting ghettos and all the rest of it for those that haven't already gotten positioned in communities outside of this.
[00:14:03.663 --> 00:14:07.024]  And they're going to come for us in our communities, just like the Bible says.
[00:14:07.024 --> 00:14:18.247]  And they're going to have swarms of metal insects, like the Bible describes in Revelation, just swarms of what look like scorpions flying around attacking people.
[00:14:19.514 --> 00:14:20.935]  I mean, that's drones, folks.
[00:14:20.935 --> 00:14:22.135]  That's robots.
[00:14:22.135 --> 00:14:24.616]  And pillars of fire the size of mountains.
[00:14:24.616 --> 00:14:27.618]  And this is what John the Revelator was shown to understand it.
[00:14:27.618 --> 00:14:30.619]  Well, we're now beginning to see it.
[00:14:30.619 --> 00:14:33.300]  And these men have sold out to Satan to have power over the Earth.
[00:14:33.300 --> 00:14:39.543]  And his main order is kill the planet, kill all carbon-based life forms, override it with my silicon system.
[00:14:40.612 --> 00:14:42.954]  So we're seeing Satan's body.
[00:14:42.954 --> 00:14:45.057]  It's glass.
[00:14:45.057 --> 00:14:46.538]  It's the lightbearer.
[00:14:46.538 --> 00:14:48.440]  And it's what it is.
[00:14:48.440 --> 00:14:49.321]  It's psychotic.
[00:14:49.321 --> 00:14:50.822]  It's sociopathic.
[00:14:50.822 --> 00:14:52.945]  It's completely twisted.
[00:14:52.945 --> 00:15:00.352]  And I'm going to stop getting into the metaphysical and get into what's happening when we come back with the great news.
[00:15:00.352 --> 00:15:03.676]  With Dominion whistleblower coming out with the biggest voting machine.
[00:15:04.887 --> 00:15:05.107]  I think?
[00:15:27.193 --> 00:15:35.315]  That is such an incredible admission, and if we don't resist this, our name and our soul is on the billions that are going to die.
[00:15:35.315 --> 00:15:36.035]  And that's the plan.
[00:15:36.035 --> 00:15:38.455]  Billions from starvation, billions from famine.
[00:15:38.455 --> 00:15:44.376]  We'll think we're safe in our walled-off, compact cities, but they're going to hit us with the weapons here as well, our electromagnetic weapons.
[00:15:44.376 --> 00:15:47.357]  That's the plan, and that's the truth.
[00:15:47.357 --> 00:15:49.097]  You're living in the beginning of Revelation.
[00:15:49.097 --> 00:15:49.817]  We'll be right back.
[00:15:49.817 --> 00:15:53.398]  I'm Alex Jones, InfoWars.com, NewsWars.com, and Band.Video.
[00:15:53.398 --> 00:15:54.038]  Please share those links.
[00:15:56.505 --> 00:16:09.052]  We all know that CNN is the epitome of fake news, but there's a headline on their site today that says, there are disinformation groups and organizations saying Joe Biden is not president-elect.
[00:16:09.052 --> 00:16:21.138]  Well, on its face, he's not president-elect because the votes have not been certified by any of the 50 states, and counting is still going on, what, in seven of the states?
[00:16:21.138 --> 00:16:24.440]  And Trump is gaining ground in all but one of them.
[00:16:25.267 --> 00:16:30.852]  And then there's also going to be recounts, audits, and all the spot checks have already shown NASA fraud.
[00:16:30.852 --> 00:16:34.555]  But, in comes the ace card, the ace of spades.
[00:16:34.555 --> 00:16:44.724]  Big tech censorship is blocking not just the President, not just members of Congress, but tens of millions of Americans from even sharing local news stations confirming the fraud.
[00:16:44.724 --> 00:16:48.368]  This is a foreign-backed, multinational takeover of the United States.
[00:16:48.368 --> 00:16:50.209]  Trump is battling a Chinese-backed,
[00:16:51.350 --> 00:16:58.854]  Alex Jones here with an important message to all of our listeners and viewers.
[00:16:58.854 --> 00:17:00.255]  I want to thank you for your support over the years.
[00:17:00.255 --> 00:17:02.796]  I want to thank you for having skin in the game.
[00:17:02.796 --> 00:17:05.678]  And no one has had more skin in the game than our president.
[00:17:06.118 --> 00:17:07.138]  And he needs our prayers.
[00:17:07.138 --> 00:17:08.079]  He needs our support.
[00:17:08.079 --> 00:17:09.920]  He is the president.
[00:17:09.920 --> 00:17:11.680]  Secretary of State Pompeo understands.
[00:17:11.680 --> 00:17:18.643]  That's why he said yesterday there will be a smooth transition from this Trump administration into the next Trump administration.
[00:17:18.643 --> 00:17:23.845]  Because in all the major states where they're still counting, they are gaining ground.
[00:17:23.845 --> 00:17:35.550]  That is President Trump, the Republican Party, the American people, the populace, the patriots, the enemy, the Democrats, backed by the shycoms, backed by the European Union, backed by Hollywood, backed by the left, the blue cities, the blue states.
[00:17:36.030 --> 00:17:38.812]  They are in a rage trying to gaslight us.
[00:17:38.812 --> 00:17:40.674]  Keep calling Biden president-elect.
[00:17:40.674 --> 00:17:40.974]  He's not.
[00:17:40.974 --> 00:17:46.818]  The president has to concede and or all of the states have to certify the vote, which hasn't happened yet.
[00:17:46.818 --> 00:17:51.081]  And then you have to have the electors seek who is going to be the president.
[00:17:51.081 --> 00:17:53.223]  And this may be a dispute that goes back to the states.
[00:17:53.223 --> 00:17:54.644]  That's why it's in the Constitution.
[00:17:54.644 --> 00:17:59.908]  And the Constitution is kicking in.
[00:17:59.908 --> 00:18:02.530]  You're listening to the Alex Jones Show.
[00:18:08.563 --> 00:18:17.688]  Welcome back, I'm Alex Jones, your host.
[00:18:17.688 --> 00:18:19.649]  It's what everyone's talking about.
[00:18:19.649 --> 00:18:22.311]  We were watching C-SPAN in Washington Journal this morning.
[00:18:22.311 --> 00:18:24.592]  Almost every caller here in D.C.
[00:18:24.592 --> 00:18:28.575]  was calling into C-SPAN, a lot of you may have seen it, saying, what about Dominion?
[00:18:28.575 --> 00:18:29.676]  What about the whistleblower?
[00:18:29.676 --> 00:18:31.537]  What about Lou Dobbs last night?
[00:18:31.537 --> 00:18:33.278]  Why isn't this on regular Fox News?
[00:18:33.278 --> 00:18:34.619]  Because there is no fraud.
[00:18:35.319 --> 00:18:38.380]  Even though the Georgia officials and others have said we've already found fraud.
[00:18:38.380 --> 00:18:39.641]  They've already found it in Arizona.
[00:18:39.641 --> 00:18:41.121]  They've already found it in Nevada.
[00:18:41.121 --> 00:18:46.183]  And that's why the Washington Post has a headline very angrily today.
[00:18:46.183 --> 00:18:51.485]  President Trump, efforts to thwart Biden's victory start taking shape.
[00:18:51.485 --> 00:18:54.966]  Lawyers lobby to delay certifying the vote because that's the law.
[00:18:55.933 --> 00:18:57.794]  That's Jeff Bezos' rag.
[00:18:57.794 --> 00:19:00.777]  Here is the whistleblower with Lou Dobbs.
[00:19:00.777 --> 00:19:03.018]  This is the information they don't want you to see.
[00:19:03.018 --> 00:19:05.320]  It's posted at Infowars.com.
[00:19:05.320 --> 00:19:08.803]  And we're going to post it at Band.video, in case they take it down off YouTube.
[00:19:08.803 --> 00:19:10.364]  Share it to the Four Winds.
[00:19:10.364 --> 00:19:12.005]  Remember, Twitter's trying to block this.
[00:19:12.005 --> 00:19:15.548]  Only you can override them word of mouth at Infowars.com.
[00:19:15.548 --> 00:19:17.049]  Here is the great patriot, Lou Dobbs.
[00:19:21.977 --> 00:19:23.138]  Breaking news now.
[00:19:23.138 --> 00:19:28.823]  We have obtained a new whistleblower complaint from a woman in Wayne County, Michigan.
[00:19:28.823 --> 00:19:37.830]  It lays out in detail what appears to be outright illegality that took place inside the TCF Center in downtown Detroit.
[00:19:37.830 --> 00:19:45.137]  The sworn affidavit signed by IT worker Melissa Carone exposes how ballots were scanned and counted.
[00:19:45.737 --> 00:19:48.160]  In some cases, multiple times.
[00:19:48.160 --> 00:19:50.782]  Part of her affidavit reads, quote,
[00:20:04.537 --> 00:20:15.844]  I witnessed countless workers re-scanning the batches without discarding them first, which resulted in ballots being counted four to five times.
[00:20:15.844 --> 00:20:21.348]  Joining us tonight with much more is the author of that sworn affidavit, Melissa Caron.
[00:20:21.348 --> 00:20:28.473]  She was contracted by Dominion Voting Services to offer technical support while votes were being counted in Detroit.
[00:20:29.173 --> 00:20:33.256]  David Coleman, who is Melissa's attorney, joins us here this evening.
[00:20:33.256 --> 00:20:34.236]  We welcome you both.
[00:20:59.473 --> 00:21:05.816]  The most egregious part of what I read in your affidavit.
[00:21:05.816 --> 00:21:09.297]  Multiple counts of the same ballots.
[00:21:09.297 --> 00:21:12.018]  How did that happen?
[00:21:12.018 --> 00:21:18.981]  So the workers are handed ballots in stacks of 50s.
[00:21:18.981 --> 00:21:22.102]  They are referred to as batches.
[00:21:22.102 --> 00:21:24.403]  And they run them through the tabulators.
[00:21:26.249 --> 00:21:33.314]  When the ballot has any kind of a mark on it, it'll stop.
[00:21:33.314 --> 00:21:40.279]  The tabulator will stop completely and the computer will put up an error and it'll say, you know, ballot number 25.
[00:21:43.166 --> 00:21:46.068]  has an error.
[00:21:46.068 --> 00:22:06.103]  So the process would be to take ballot number 25 as well as all of the other ballots that had already went through the tabulator off, put them back in a pile, put ballot number 25 on top of the stack, discard the whole batch, and re-scan it.
[00:22:09.560 --> 00:22:15.465]  And instead they went through that process several times.
[00:22:15.465 --> 00:22:21.709]  Describe the night shift chaos that you described.
[00:22:21.709 --> 00:22:29.475]  Food vans apparently showing up, but not with food, but with ballots apparently.
[00:22:29.475 --> 00:22:31.517]  Give us a sense of what happened there.
[00:22:32.409 --> 00:22:33.650]  So I worked a 24-hour shift.
[00:22:33.650 --> 00:22:34.190]  I started at 6 a.m.
[00:22:34.190 --> 00:22:34.650]  and I got off at 6 a.m.
[00:22:34.650 --> 00:22:35.911]  the next day.
[00:22:35.911 --> 00:22:36.871]  So I started at 6 a.m.
[00:22:36.871 --> 00:22:38.352]  November 3rd, got off at 6 a.m.
[00:22:38.352 --> 00:22:39.072]  November 4th.
[00:22:49.938 --> 00:22:54.820]  So I was there during their day shift and their night shift.
[00:22:54.820 --> 00:23:00.623]  The city provides the workers with food for their shift.
[00:23:00.623 --> 00:23:07.565]  Well, they only had enough food for one-third of their workers.
[00:23:07.565 --> 00:23:15.449]  So that is the reason why they were claiming that these vans were brought in.
[00:23:15.449 --> 00:23:18.190]  But these vans did not have food taken out of them.
[00:23:19.232 --> 00:23:24.854]  And the vans that showed up, they were supposed to be filled with food.
[00:23:24.854 --> 00:23:26.935]  What did they have in them?
