[00:00:04.895 --> 00:00:06.216]  Big Brother.
[00:03:48.731 --> 00:03:52.377]  And again, every single day we get these kind of stories.
[00:03:52.377 --> 00:03:53.820]  And there's another deluge.
[00:03:53.820 --> 00:03:56.224]  It's just impossible to keep track now.
[00:03:56.224 --> 00:03:59.630]  Iraqi migrant rapes a 10-year-old boy at a swimming pool in Vienna.
[00:04:00.396 --> 00:04:03.918]  And he thought it was just completely normal, that there was nothing wrong with it.
[00:04:03.918 --> 00:04:07.520]  He was sexually frustrated so he just went ahead and did it.
[00:04:07.520 --> 00:04:09.481]  He didn't even try to escape.
[00:04:09.481 --> 00:04:12.962]  So we're going to get into the latest again on the migrant crisis.
[00:04:12.962 --> 00:04:21.767]  Now we have Swedish police admitting that they have a special code to cover up crimes involving migrants.
[00:04:21.767 --> 00:04:24.628]  Because of course we can't let the public hear about it.
[00:04:24.628 --> 00:04:28.210]  We can't let this be reported in the media throughout Europe.
[00:04:28.650 --> 00:04:35.353]  Because as the German police said, they don't want to legitimize critics of mass migration.
[00:04:35.353 --> 00:04:42.455]  So now not only do we have a media cover-up of this scandal, we've got a police cover-up as well in Sweden.
[00:04:42.455 --> 00:04:48.998]  And of course this comes on the heels of the massive Pegida marches in European cities nationwide this weekend.
[00:04:48.998 --> 00:04:50.639]  We're going to cover that as well.
[00:04:50.639 --> 00:04:55.521]  And more news ahead in the next segment of the Alex Jones Show Live InfoWars.com.
[00:04:55.521 --> 00:04:56.401]  Join us after the break.
[00:04:59.224 --> 00:05:04.025]  A pro-abortion group is attacking a Doritos Super Bowl ad for humanizing baby fetuses.
[00:05:04.025 --> 00:05:11.506]  In the ad, a pregnant woman is getting an ultrasound while a man besides her realizes the unborn baby will move in the direction of the Doritos he's snacking on.
[00:05:11.506 --> 00:05:19.728]  The man toys with the baby, attempting in vain to reach the chips from the womb until the mother throws the Doritos across the room, which prompts the child to launch itself outside mom and towards the chips.
[00:05:19.728 --> 00:05:26.509]  In response, the National Abortion Reproductive Rights Action League said the ad used an anti-choice tactic of humanizing fetuses.
[00:05:26.869 --> 00:05:38.777]  This statement underscores how NARAL and similar groups dehumanize the unborn in a vain attempt to justify abortions, especially in the aftermath of the Planned Parenthood sting videos exposing its officials admitting they sell aborted baby organs for profit.
[00:05:38.777 --> 00:05:40.658]  NARAL, however, didn't stop there.
[00:05:40.658 --> 00:05:46.722]  The group also called out a Snickers ad for being transphobic and a Hyundai ad for showing a dad take away his daughter's autonomy.
[00:05:46.722 --> 00:05:54.367]  This is all part of the political correctness campaign spearheaded by the authoritarian left to not only control free speech, but also how people think.
[00:05:54.367 --> 00:05:56.609]  This is Kit Daniels with InfoWorst.com reporting.
[00:05:57.209 --> 00:06:05.471]  Our listeners over the past two years tried X2 nascent iodine and experienced it for themselves.
[00:06:05.471 --> 00:06:08.671]  I basically had my gallbladder out within the last nine months.
[00:06:08.671 --> 00:06:14.772]  I needed to get my digestive system working correctly again, so I stumbled on the X2.
[00:06:14.772 --> 00:06:22.474]  When you look at a product like Survival Shield Nascent Iodine X2, it's something that really has been hiding in plain view for over a hundred years.
[00:06:22.474 --> 00:06:24.194]  I needed a detox basically.
[00:06:29.220 --> 00:06:32.885]  I want to challenge the listeners who have not tried X2 for yourselves.
[00:06:32.885 --> 00:06:34.206]  What do you have to lose?
[00:06:34.206 --> 00:06:42.778]  You are the tip of the spear in the fight for human liberty and you're getting a high quality product that has absolutely changed my life and many other people's lives that I know.
[00:06:43.218 --> 00:06:46.823]  I noticed significant change in my digestive flow.
[00:06:46.823 --> 00:06:48.865]  I was like really more natural.
[00:06:48.865 --> 00:06:53.892]  Stock up on Survival Shield X2 today at Infowarslife.com or by calling 888-253-3139.
[00:06:58.678 --> 00:07:00.300]  Clean, pure drinking water.
[00:07:00.300 --> 00:07:01.823]  You can't survive without it.
[00:07:01.823 --> 00:07:03.004]  But where do you get it?
[00:07:03.004 --> 00:07:09.013]  Alexa Pure Pro is a brand new, groundbreaking, gravity-fed water filtration system that is like no other.
[00:07:09.013 --> 00:07:14.741]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[00:07:14.901 --> 00:07:31.782]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[00:07:32.162 --> 00:07:34.663]  Filter capacity up to 5,000 gallons.
[00:07:34.663 --> 00:07:36.123]  Stainless steel construction.
[00:07:36.123 --> 00:07:37.164]  Easy assembly.
[00:07:37.164 --> 00:07:38.084]  Low maintenance.
[00:07:38.084 --> 00:07:40.164]  Replacement filters are simple to install.
[00:07:40.164 --> 00:07:47.447]  And now, as part of an exclusive limited time introductory offer, you can save $20 off the retail price and get free shipping.
[00:07:47.447 --> 00:07:52.168]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[00:07:52.168 --> 00:07:55.209]  Go to InfowarsStore.com or call 888-253-3139.
[00:08:09.589 --> 00:08:12.151]  Waging war on corruption.
[00:08:12.151 --> 00:08:14.192]  It's Alex Jones.
[00:08:14.192 --> 00:08:16.413]  We are back!
[00:08:16.413 --> 00:08:21.857]  It's the second segment of the Alex Jones Show Live.
[00:08:21.857 --> 00:08:29.761]  Again, as I said, Alex will be joining us from the road in the second hour, but I'm going to be your host for the next three hours.
[00:08:29.761 --> 00:08:34.264]  And we've got a ton of news to cover, starting with this out of Infowars.com.
[00:08:34.264 --> 00:08:37.386]  If anyone's going to hell, it's Madeleine Albright.
[00:08:37.935 --> 00:08:50.176]  Now she's caused controversy over comments she made during a Clinton campaign rally on Saturday when she said, there's a special place reserved in hell for women who don't vote for Hillary Clinton.
[00:08:50.176 --> 00:08:50.797]  Here's the clip.
[00:08:51.997 --> 00:08:58.020]  We can tell our story about how we climbed the ladder, and a lot of you younger women don't think you have to.
[00:08:58.020 --> 00:08:58.901]  It's been done.
[00:08:58.901 --> 00:09:00.321]  It's not done.
[00:09:00.321 --> 00:09:02.222]  And you have to help.
[00:09:02.222 --> 00:09:05.464]  Hillary Clinton will always be there for you.
[00:09:05.464 --> 00:09:10.607]  And just remember, there's a special place in hell for women who don't help each other.
[00:09:12.529 --> 00:09:22.155]  That was former Secretary of State and UN Ambassador Madeleine Albright saying there's a special place reserved in hell for young women who don't vote for Hillary Clinton.
[00:09:22.155 --> 00:09:27.279]  Again, suggesting that they will go to hell, literally they will go to hell if they don't vote for Hillary.
[00:09:27.839 --> 00:09:35.728]  Now, of course, there are two facets to this, one of which is Hillary Clinton has got basically no platform whatsoever.
[00:09:35.728 --> 00:09:38.711]  She's running on name recognition alone.
[00:09:38.711 --> 00:09:40.794]  She's completely collapsed in the polls.
[00:09:40.794 --> 00:09:42.616]  At one point, she had a two-to-one lead.
[00:09:43.136 --> 00:09:44.937]  Over Bernie Sanders.
[00:09:44.937 --> 00:09:48.718]  Again, not venerating that anything, you know, Sanders stands for.
[00:09:48.718 --> 00:09:50.499]  But she was the establishment pick.
[00:09:50.499 --> 00:09:55.441]  We pointed that out during Bilderberg last year in Austria, that all the big money was behind her.
[00:09:55.441 --> 00:09:57.281]  The decision had been made.
[00:09:57.281 --> 00:10:00.423]  She stepped down for Obama back in 2008.
[00:10:00.423 --> 00:10:03.904]  But this time around, the elite were behind Hillary.
[00:10:04.622 --> 00:10:05.903]  But she has no platform.
[00:10:05.903 --> 00:10:13.812]  The only platform she's got is, I'm a feminist, I stand for women, I have a vagina, you have a vagina, vote for me.
[00:10:13.812 --> 00:10:21.221]  Of course, that's insidiously ironic because of the revelations we've had on this show from Roger Stone, where basically
[00:10:21.801 --> 00:10:27.945]  Hillary has hired people to terrorize Bill Clinton's alleged rape victims.
[00:10:27.945 --> 00:10:31.547]  Those are her, quote, feminist credentials.
[00:10:31.547 --> 00:10:39.032]  So again, Madeleine Albright basically gets up and says, you have to vote for Hillary because she has a vagina, you have a vagina, and that's it.
[00:10:39.032 --> 00:10:41.733]  That's the sum of her campaign.
[00:10:41.733 --> 00:10:44.195]  And you're going to hell if you don't.
[00:10:45.017 --> 00:10:59.081]  Now those are quite rich words coming from Madeleine Albright, but I think we should take them seriously, because she should be treated as quite the authority on who is going to hell, given that she likely has a one-way ticket.
[00:10:59.081 --> 00:11:06.303]  And the reason I say that is because of these, again, absolutely astounding remarks that we've covered time and time again, but they're evergreen.
[00:11:07.045 --> 00:11:24.512]  During an interview with 60 Minutes, in 1996, Albright, who was then ambassador to the United Nations, infamously suggested that half a million dead Iraqi children, due to UN sanctions, was a price worth paying.
[00:11:24.512 --> 00:11:27.593]  Here's the clip from 60 Minutes.
[00:11:27.593 --> 00:11:29.954]  We have heard that half a million children have died.
[00:11:29.954 --> 00:11:34.315]  I mean, that's more children than died in Hiroshima.
[00:11:37.512 --> 00:11:40.039]  You know, is the price worth it?
[00:11:40.039 --> 00:11:42.266]  I think this is a very hard choice.
[00:11:42.266 --> 00:11:44.613]  But the price, we think the price is worth it.
[00:11:46.735 --> 00:11:54.162]  That's Madeleine Albright back in 96 saying the price of half a million dead Iraqi children is quote, worth it.
[00:11:54.162 --> 00:12:08.434]  So again, she was saying basically the sanctions that had killed that amount of children in Iraq at the time being carried out by the UN with US support, that geopolitical motive justified the mass slaughter of children.
[00:12:08.434 --> 00:12:10.697]  Somebody who lines up behind that kind of
[00:12:11.297 --> 00:12:18.581]  Bloodthirsty belief, I would venture, has a pretty good grasp on whether she's going to hell or not.
[00:12:18.581 --> 00:12:28.366]  So now she's lecturing other people about having a special place reserved in Hades, I'm sure Madeleine Albright, given her history, will be joining them.
[00:12:28.366 --> 00:12:28.806]  And of course,
[00:12:29.586 --> 00:12:33.489]  After that interview, she kind of backtracked and said, oh, I didn't really mean it.
[00:12:33.489 --> 00:12:40.194]  But still, barbed Leslie Stahl, the interviewer there, and said she was an Iraqi propagandist.
[00:12:40.194 --> 00:12:43.537]  So again, she never really backed away from those comments.
[00:12:43.537 --> 00:12:47.620]  They were absolutely disgusting at the time, and they still are.
[00:12:47.620 --> 00:12:53.864]  So for her to lecture other people on where their soul's going to end up is pretty rich indeed.
[00:12:53.864 --> 00:12:56.727]  Now we've got another story up here from Liberty Blitzkrieg.
[00:12:57.788 --> 00:12:58.889]  Again on Hillary.
[00:12:58.889 --> 00:13:06.955]  Desperate for Hillary, feminist icon Gloria Steinem claims young women support Sanders to attract boys.
[00:13:06.955 --> 00:13:15.300]  This is Gloria Steinem, the top feminist who founded Miss Magazine with the financial support of the CIA.
[00:13:15.300 --> 00:13:23.946]  This is Gloria Steinem, the woman who supports abortion, celebrates abortion with special t-shirts and special campaigns.
[00:13:24.787 --> 00:13:28.269]  Again, on what side you fall on abortion is a different issue.
[00:13:28.269 --> 00:13:31.851]  It should be treated as a somber, sober affair.
[00:13:31.851 --> 00:13:37.274]  It should never be celebrated, which is what people like Gloria Steinem do.
[00:13:37.274 --> 00:13:43.237]  So she's attracted a lot of news headlines over the weekend for these comments, and this is a clip from CNN.
[00:13:45.469 --> 00:13:52.135]  A feminist icon is now apologizing about her comments on young women who support Bernie Sanders.
[00:13:52.135 --> 00:14:05.727]  On Friday night's Real Time with Bill Maher, Gloria Steinem raised a lot of eyebrows when she suggested young women were backing Sanders just so they could meet young men.
[00:14:05.727 --> 00:14:08.249]  When you're young, you're thinking, you know, where are the boys?
[00:14:08.249 --> 00:14:09.150]  The boys are with Bernie.
[00:14:13.857 --> 00:14:16.820]  But today on Facebook she issued an about-face.
[00:14:16.820 --> 00:14:30.455]  She wrote, in a case of talk show interrupts, interruptus I should say, I misspoke on the Bill Maher show recently and apologize for what's being misinterpreted as implying young women aren't serious in their politics.
[00:14:30.455 --> 00:14:34.319]  What I had just said on the same show was the opposite.
[00:14:34.619 --> 00:14:36.440]  Young women are active.
[00:14:36.440 --> 00:14:39.081]  Mad as hell about what's happening to them.
[00:14:39.081 --> 00:14:45.565]  Graduating in debt, but averaging a million dollars less over their lifetimes to pay it back.
[00:14:45.565 --> 00:14:53.809]  Whether they gravitate to Bernie or Hillary, young women are activists and feminists in greater numbers than ever before.
[00:14:54.878 --> 00:15:00.160]  So that is Gloria Steinem, the feminist icon who is now 80 years old.
[00:15:00.160 --> 00:15:07.001]  Again, she went on Bill Maher and said, young women are only voting for Bernie Sanders to meet boys.
[00:15:07.001 --> 00:15:10.683]  Again, Gloria Steinem is in the tank for Hillary.
[00:15:10.683 --> 00:15:19.325]  So she's prepared to go to outright misogyny and say that young women are basically just ditzy idiots who don't have any political understanding.
[00:15:19.705 --> 00:15:28.251]  Can't make political choices of their own, and are only taking that decision to support Sanders to meet members of the opposite sex.
[00:15:28.251 --> 00:15:30.573]  So again, she tried to backtrack.
[00:15:30.573 --> 00:15:32.694]  It's still blown up in her face.
[00:15:32.694 --> 00:15:44.443]  But what's interesting, I find, about this Bill Maher appearance that happened back on Friday, was that she made even more bizarre comments that haven't really got as much press attention.
[00:15:45.183 --> 00:15:48.747]  And we're going to play this after the break because it's about a three minute clip.
[00:15:48.747 --> 00:15:55.594]  But basically she went on there and said that the Prophet Muhammad was a reformer for women.
[00:15:55.594 --> 00:16:06.365]  He was a great representative for women back in the 7th century because he married an estate agent, whatever that means, and because he passed laws that were pro-women.
[00:16:07.046 --> 00:16:11.968]  Okay, this is an individual who had harems of sex slaves.
[00:16:11.968 --> 00:16:19.951]  This is an individual who married a six-year-old girl, consummated the marriage, basically raped her when she was nine years old.
[00:16:19.951 --> 00:16:30.276]  This is a prophet who is worshipped by people who institute Sharia law, an absolutely patriarchal system, a real patriarchal system of oppression,
[00:16:31.206 --> 00:16:37.187]  That, for example, a woman can go to court and give eyewitness testimony that she was raped.
[00:16:37.187 --> 00:16:38.248]  It doesn't count.
[00:16:38.248 --> 00:16:44.129]  It doesn't count unless she's got two other male eyewitnesses who will back up her testimony.
[00:16:44.129 --> 00:16:50.251]  This is a system, Sharia law, which men can divorce women by simply saying, I divorce you.
[00:16:50.251 --> 00:16:51.471]  Women can't do the same.
[00:16:52.605 --> 00:17:02.869]  This is a system that has created what they call the rape game, Taharosh, which again is now sweeping Europe via this migrant crisis.
[00:17:02.869 --> 00:17:13.473]  So to claim that the Prophet Muhammad and that Islam is somehow pro-feminist, this is the argument she makes in this video which we're going to play after the break, again is completely ridiculous.
[00:17:13.473 --> 00:17:17.394]  Especially given stories like this which came out over the weekend.
[00:17:17.394 --> 00:17:18.475]  This is out of the Daily Mail.
[00:17:19.435 --> 00:17:28.682]  Iraqi migrant rapes a 10-year-old boy at a swimming pool in Vienna and tells police it was a sexual emergency because he hadn't had sex in months.
[00:17:29.588 --> 00:17:32.971]  This is not out of the onion, this is a real story.
[00:17:32.971 --> 00:17:34.952]  And again, it's absolutely tragic.
[00:17:34.952 --> 00:17:45.160]  A ten-year-old boy was so brutally raped by an Iraqi migrant in a swimming pool cubicle, and again, this is in Austria, that he had to be hospitalized for his injuries.
[00:17:45.160 --> 00:17:56.169]  A lifeguard immediately called an ambulance after the boy went to him in floods of tears, while the Iraqi was entertaining himself by repeatedly jumping off the three-meter diving board.
[00:17:57.105 --> 00:18:09.828]  So this migrant rapes a child in the locker room, and it's so normal to him, it's so routine, and it's so justifiable, because he hadn't had sex in months.
[00:18:09.828 --> 00:18:14.630]  That just means he can go rape children, and destroy their lives forever.
[00:18:14.630 --> 00:18:19.311]  He was so nonplussed by it, he didn't even try to escape.
[00:18:19.311 --> 00:18:23.272]  After raping a child, he went back to the swimming pool,
[00:18:24.687 --> 00:18:35.471]  Police arrested him on the spot at the pool in Vienna and during an interrogation he told them that it was a sexual emergency as he had not had sex in four months.
[00:18:35.471 --> 00:18:38.832]  Again, this is what we're hearing out of these migrant camps.
[00:18:38.832 --> 00:18:42.413]  I get sent stories by people every single week.
[00:18:42.413 --> 00:18:53.897]  There was another one in Sweden recently where these rapes aren't being reported because in some cases the victims sympathize with the rapist.
[00:18:54.878 --> 00:19:02.520]  This is why they call it Stockholm Syndrome, which has now become Cologne Syndrome after the mass molestation of women on New Year's Eve.
[00:19:02.520 --> 00:19:20.124]  So these volunteers in the migrant camps, the victims of rapes, are actually refusing to report them to police, refusing to give their testimony to the media, because they say the migrants are traumatised and they're just raping people because of the trauma that they were escaping.
[00:19:21.238 --> 00:19:26.967]  Even though the vast majority of them aren't even fleeing ISIS, they're not fleeing a war zone.
[00:19:26.967 --> 00:19:33.137]  Many of them are economic migrants who are flooding into Europe to claim benefits.
[00:19:33.137 --> 00:19:35.861]  But now even some of the victims of these rapes
[00:19:36.616 --> 00:19:39.297]  The following statements have not been evaluated by the FDA.
[00:19:39.297 --> 00:19:43.059]  This product is not intended to diagnose, treat, cure, or prevent any disease.
[00:20:06.986 --> 00:20:10.468]  Something shocking just happened in a Coast Guard unit in San Diego.
[00:20:10.468 --> 00:20:15.911]  The old guys in the unit have turned the tables and are now destroying the young bucks in head-to-head fitness tests.
[00:20:15.911 --> 00:20:17.391]  How is this even possible?
[00:20:17.391 --> 00:20:24.935]  Turns out, the old guys in this unit have been part of a special test group for a doctor-formulated fountain of youth drink called Patriot Power Greens.
[00:20:24.935 --> 00:20:32.579]  Patriot Power Greens has been so effective for many of the older soldiers that it's made their achy joints, stiff muscles, and lack of energy a thing of the past.
[00:20:32.579 --> 00:20:35.781]  Previously, this drink was only available to elite military units.
[00:20:36.061 --> 00:20:43.889]  But for a limited time, the creator of Patriot Power Greens has set aside a small number of free samples specifically for our conservative friends.
[00:20:43.889 --> 00:20:47.052]  All they ask is that you chip in a few bucks to cover shipping.
[00:20:47.052 --> 00:20:51.217]  To claim your free samples of Patriot Power Greens, go to Greens75.com.
[00:20:51.217 --> 00:20:51.877]  That's Greens75.com.
[00:20:51.877 --> 00:20:52.258]  Greens75.com.
[00:20:58.288 --> 00:20:59.531]  Happy Valentine's Day, honey.
[00:20:59.531 --> 00:21:00.833]  Wow, look at these roses.
[00:21:00.833 --> 00:21:01.835]  They're gorgeous.
[00:21:01.835 --> 00:21:03.118]  You didn't have to get me these.
[00:21:03.118 --> 00:21:05.884]  I couldn't let Valentine's Day come and go without surprising you with flowers.
[00:21:06.567 --> 00:21:13.410]  Guys, this Valentine's Day, even though she says you don't have to get her flowers, lesson number one in relationships, send her flowers.
[00:21:13.410 --> 00:21:15.031]  She'll be so happy when you do.
[00:21:15.031 --> 00:21:18.353]  The pros at ProFlowers will help you deliver at Valentine's Day.
[00:21:18.353 --> 00:21:24.996]  And right now, you can get her an incredible bouquet of two dozen assorted roses with a free glass vase for just $29.99.
[00:21:24.996 --> 00:21:30.899]  Just go to proflowers.com, click the blue microphone in the upper right corner, and enter secret code 9999.
[00:21:30.899 --> 00:21:35.381]  These gorgeous roses are guaranteed to stay fresh and beautiful for at least seven full days.
[00:21:36.021 --> 00:21:38.343]  You picked a delivery date and it's guaranteed.
[00:21:38.343 --> 00:21:44.527]  Hurry, you must order by this Friday to get two dozen assorted roses with a free glass vase for just $29.99.
[00:21:44.527 --> 00:21:46.729]  Let the pros help you win this Valentine's Day.
[00:21:46.729 --> 00:21:50.231]  The only way to get this incredible deal is to go to proflowers.com.
[00:21:50.231 --> 00:21:54.594]  Click the blue microphone in the upper right corner and enter secret code 9999.
[00:21:54.594 --> 00:21:56.476]  That's proflowers.com, secret code 9999.
[00:21:58.393 --> 00:22:07.815]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:22:07.815 --> 00:22:12.235]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:22:12.235 --> 00:22:19.237]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:22:19.237 --> 00:22:21.097]  Buy now at DefenderShield.com.
[00:22:21.097 --> 00:22:23.497]  For 10% off, use promo code GCN.
[00:22:23.497 --> 00:22:27.038]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:22:27.987 --> 00:22:30.589]  Hunters, anglers, campers and survivalists.
[00:22:30.589 --> 00:22:31.689]  Get back to nature.
[00:22:31.689 --> 00:22:38.874]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at slingbow.com.
[00:22:38.874 --> 00:22:42.236]  Slingbow products are compact and models start from just $17.98.
[00:22:42.236 --> 00:22:45.718]  They're perfect for your bug out bag or storing in your vehicle.
[00:22:45.718 --> 00:22:49.860]  Give yourself and your loved ones the excitement and tradition of slingbow.
[00:22:49.860 --> 00:22:54.383]  A new frontier in archery and truly modern twist on this primitive survival tool.
[00:22:54.383 --> 00:22:57.025]  Feel the thrill only at slingbow.com.
[00:22:57.745 --> 00:23:04.526]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[00:23:04.526 --> 00:23:08.787]  Since 2005, thousands have depended on Berkey Purified Water.
[00:23:08.787 --> 00:23:13.408]  The Berkey guy provides the lowest price filtration systems in every size.
[00:23:13.408 --> 00:23:18.909]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[00:23:18.909 --> 00:23:18.969]  877-886-3653.
[00:23:18.969 --> 00:23:19.429]  GoBerkey.com.
[00:23:27.430 --> 00:23:30.892]  So you've got to take a state construction license exam or certification.
[00:23:30.892 --> 00:23:33.334]  Can't decide on what books or what chapters to study?
[00:23:33.334 --> 00:23:37.876]  Discover right now how you can eliminate unnecessary books and wasted study time.
[00:23:37.876 --> 00:23:45.461]  At ContractorExam.com, our study materials zero in on state-required test topics in an effective, multiple-choice format.
[00:23:45.461 --> 00:23:53.106]  So whether you're a plumber, electrician, general contractor, or other construction-related trade, ContractorExam.com will help get you prepared.
[00:23:53.106 --> 00:23:56.888]  Visit us at www.ContractorExam.com today.
[00:24:08.041 --> 00:24:14.744]  We are back with the Monday, February 8th edition of the Alex Jones Show.
[00:24:14.744 --> 00:24:16.085]  I'm your host, Paul Joseph Watson.
[00:24:16.085 --> 00:24:29.631]  We got Alex popping in in the next hour along with Joe Biggs to talk about that incident which he recorded on Periscope last night when he was basically taken down by a security guard, later ended up in handcuffs.
[00:24:29.631 --> 00:24:31.972]  We're gonna get Joe Biggs' take on what happened.
[00:24:32.533 --> 00:24:33.997]  A lot of people are asking about it.
[00:24:33.997 --> 00:24:35.501]  As far as I know, he's fine.
[00:24:35.501 --> 00:24:36.103]  He's okay.
[00:24:36.103 --> 00:24:39.111]  But he's going to tell us precisely what went down last night.
[00:24:40.319 --> 00:24:46.906]  But it's really important that you support us by buying the health products at InfoWarsLife.com.
[00:24:46.906 --> 00:24:58.978]  And we've got a new special feature, which of course, people are buying these products regularly, routinely, once a month, because they're having continued lasting benefits, so people need to keep re-upping their supplies.
[00:24:58.978 --> 00:25:03.323]  We've got a special deal on at InfoWarsLife.com called AutoShip.
[00:25:03.903 --> 00:25:06.485]  A new way to save time and money.
[00:25:06.485 --> 00:25:18.695]  Just go to infowarslife.com, select your favorite product, click on AutoShip before adding to the shopping cart, and choose how often you want us to send you another order.
[00:25:18.695 --> 00:25:25.821]  So every time you go to infowarslife.com to order our health products, which of course have got rave reviews, which is why people keep buying them, because they work,
[00:25:27.368 --> 00:25:30.550]  You select auto ship and you've got 10% off.
[00:25:30.550 --> 00:25:45.100]  So not only do you not have to keep reminding yourself and going back on the website and buying things over and over again when you've run out, if you select this option they get shipped automatically so you don't have to reorder next time out.
[00:25:45.100 --> 00:25:47.642]  And you get 10% off.
[00:25:47.642 --> 00:25:50.404]  So it's a double whammy of benefits with that.
[00:25:51.286 --> 00:25:53.668]  So visit InfoWarsLife.com.
[00:25:53.668 --> 00:26:00.113]  Save 10% on your next InfoWarsLife order by selecting Auto Ship at checkout.
[00:26:00.113 --> 00:26:10.241]  Now, of course, we're going to talk about some of the other products later in the show, but one which I managed to get my hands on when I was over in Austin just a few months ago was Brain Force.
