[00:00:05.339 --> 00:00:06.660]  Big Brother.
[00:04:16.901 --> 00:04:18.903]  National Registry.
[00:04:18.903 --> 00:04:21.426]  That's what Politico's saying.
[00:04:21.426 --> 00:04:24.149]  That's what World Net Daily is saying.
[00:04:24.149 --> 00:04:26.712]  That's what the NRA is saying.
[00:04:26.712 --> 00:04:28.214]  That's what Obama is saying.
[00:04:28.214 --> 00:04:31.338]  And they're like, reasonable, you know, within his power, he can do it.
[00:04:31.338 --> 00:04:33.721]  And then, why am I here in Phoenix?
[00:04:34.802 --> 00:04:51.035]  I had an over-the-top, powerful, two-hour interview with Louis Farrakhan yesterday, where he's on the same page believing they're trying to start a race war in America, and I'm reaching out, because he's so influential, to try to make sure this doesn't happen and George Soros doesn't get what he wants.
[00:04:51.035 --> 00:04:51.315]  Stay with us.
[00:04:59.491 --> 00:05:11.956]  While President Obama attempts to enact gun control via executive action, a new Gallup poll shows that only 2% of Americans believe that guns or gun control are among the country's top problems.
[00:05:11.956 --> 00:05:19.038]  Gallup asked about 1,000 Americans in all 50 states what they thought the nation's top problems were in 2015.
[00:05:19.038 --> 00:05:25.641]  And out of 23 problems mentioned by Americans, guns, gun control ranked near the bottom at 19th.
[00:05:25.641 --> 00:05:26.421]  In comparison,
[00:05:26.821 --> 00:05:31.144]  Sixteen percent of Americans said that the government was the nation's biggest issue.
[00:05:31.144 --> 00:05:33.345]  Thirteen percent said the economy.
[00:05:33.345 --> 00:05:37.268]  Eight percent said unemployment, and another eight said immigration.
[00:05:37.268 --> 00:05:52.698]  But rather than working on these hot-button issues, both President Obama and the mainstream media would rather focus on gun control, with a president even stating that he wants to, quote, make gun control part of his legacy, end quote, according to CNN.
[00:05:52.698 --> 00:05:56.401]  You can find more reports on InfoWars.com.
[00:05:59.162 --> 00:06:02.664]  When cells become toxic, they die early and aging sets in.
[00:06:02.664 --> 00:06:07.466]  No one has put together a formula that focuses directly on brain health, nerve growth factors,
[00:06:08.459 --> 00:06:08.839]  I don't know.
[00:06:29.068 --> 00:06:30.188]  Brain Force is here.
[00:06:30.188 --> 00:06:32.389]  Ladies and gentlemen, I've been on this the last few months.
[00:06:32.389 --> 00:06:37.371]  You've probably noticed I've been more focused, less brain fog, more energy, and it's because of Brain Force.
[00:06:37.371 --> 00:06:40.673]  There's always hidden additives in your food, even organic food has hidden additives.
[00:06:40.673 --> 00:06:44.154]  Staring at the computer all day, working, doing good, you're still damaging your brain.
[00:06:44.154 --> 00:06:45.895]  Ultimately, we've all been dumbed down to some degree.
[00:06:46.135 --> 00:06:48.256]  It doesn't have stimulants, it doesn't have garbage in it.
[00:06:48.256 --> 00:06:50.236]  It has natural things that do it clean.
[00:06:50.236 --> 00:06:56.838]  You will find Brain Force and other game-changing products at Infowarslife.com or call 888-253-3139.
[00:06:56.838 --> 00:07:00.479]  It has happened.
[00:07:00.479 --> 00:07:04.100]  2015 has passed into history, into lore.
[00:07:04.100 --> 00:07:07.421]  But now, 2016 has been born.
[00:07:07.421 --> 00:07:11.102]  And the decision lies in your hands to forge the destiny.
[00:07:12.462 --> 00:07:13.462]  Whoa, whoa, whoa!
[00:07:13.462 --> 00:07:18.084]  That's a little too epic, that Hollywood action-adventure science-fiction voice I'm using.
[00:07:18.084 --> 00:07:26.667]  But quite frankly, that's how I feel like I should be talking about what happens when your body actually gets the real natural nutrients it needs.
[00:07:26.667 --> 00:07:33.369]  And that's why we're offering the biggest discount ever on three of our best-selling products that turbocharge and cleanse the body.
[00:07:33.369 --> 00:07:41.732]  It's Survival Shield X2 Nascent Iodine, the all-in-one cleansing formula Deep Cleanse, and Secret 12 Methylcobalamin, vitamin B12, for the lowest price ever.
[00:07:41.852 --> 00:07:46.178]  Read the five-star reviews at Infowarslife.com and take action in the new year.
[00:07:46.178 --> 00:07:51.885]  Receive 15% off on checkout at Infowarslife.com when you use the promo code 2016.
[00:07:51.885 --> 00:07:52.345]  And see?
[00:07:52.345 --> 00:07:53.247]  I just did it again.
[00:07:53.247 --> 00:07:54.748]  I can't help but get excited.
[00:07:54.748 --> 00:07:55.589]  Get healthy!
[00:07:55.589 --> 00:07:56.631]  Fight the globalists!
[00:07:56.631 --> 00:07:57.452]  Win-win!
[00:07:57.452 --> 00:07:58.053]  Yeah!
[00:08:10.652 --> 00:08:14.241]  Crashing through the lies and disinformation.
[00:08:14.241 --> 00:08:18.411]  It's Alex Jones on the GCN Radio Network.
[00:08:29.770 --> 00:08:37.131]  Ladies and gentlemen, thank you so much for joining us on this Live Tuesday Worldwide Broadcast.
[00:08:37.131 --> 00:08:43.533]  I am your host, Alex Jones, and I am coming to you from Phoenix, Arizona.
[00:08:43.533 --> 00:08:51.034]  I will be getting on a plane later today and traveling back to the Infowars News Center in Austin, Texas.
[00:08:51.034 --> 00:08:58.956]  David Knight is riding shotgun there in the News Center and will give us breaking news, analysis, and information throughout the day.
[00:08:59.656 --> 00:09:19.246]  We also have Wayne Madsen, investigative journalist, Infowars.com reporter, who wrote a very important article yesterday at Infowars.com, chronicling in the last year the massive funding that George Soros has given to radical Muslim leaders, countries, and others to persecute the living hell out of Christians.
[00:09:19.246 --> 00:09:27.731]  You talk about serious crimes against humanity, this Nazi war collaborator who runs the Obama White House is just unbelievably
[00:09:28.451 --> 00:09:33.132]  Out of control and going out of his way to engage in massive persecution.
[00:09:33.132 --> 00:09:36.933]  Top 10 Soros targets in 2016.
[00:09:36.933 --> 00:09:39.213]  And then it goes through Christians.
[00:09:39.213 --> 00:09:48.576]  Soros will back the most anti-Christian, pro-Muslim regimes and leaders worldwide in hellish persecution and hellish operations in Europe as well.
[00:09:48.576 --> 00:09:53.957]  I mean, we are up against just absolute evil here, ladies and gentlemen.
[00:09:53.957 --> 00:09:54.797]  It is incredible.
[00:09:56.291 --> 00:10:00.220]  We're facing the class of civilizations, we're facing the globalists trying to stage a...
[00:10:01.696 --> 00:10:07.398]  Huge Muslim civil war, Shiite against Sunni and vice versa.
[00:10:07.398 --> 00:10:09.318]  That is in the news obviously today.
[00:10:09.318 --> 00:10:14.800]  We've been telling you this is all coming because this is the season of orchestrated crisis.
[00:10:14.800 --> 00:10:20.801]  This is the season of the stock market plunging, as you see it doing hundreds of points a day since Friday.
[00:10:20.801 --> 00:10:23.922]  This is the season of them coming for the guns.
[00:10:23.922 --> 00:10:29.224]  This is the season of them provocateuring and trying to push federal initiatives that are unconstitutional.
[00:10:29.804 --> 00:10:33.526]  So that people rightfully resist in their right.
[00:10:33.526 --> 00:10:35.987]  But is it the smart thing to do at this point?
[00:10:35.987 --> 00:10:39.909]  I say no unless you're defending yourself from an assault.
[00:10:39.909 --> 00:10:41.650]  It's all coming up today.
[00:10:41.650 --> 00:10:54.056]  Joe Biggs will also join us from the ground in Oregon where we have this empty federal barn or whatever that's been grabbed by folks that are mad about the federal land grabs.
[00:10:54.056 --> 00:10:56.317]  And again, you can look at both sides of this.
[00:10:56.317 --> 00:10:57.438]  The feds are out of control.
[00:10:57.438 --> 00:10:58.198]  They're grabbing land.
[00:10:58.198 --> 00:10:58.759]  It's under agenda 21.
[00:11:01.152 --> 00:11:05.534]  But at the same time, the Bundys were in the right with grazing rights back to the 1870s.
[00:11:05.534 --> 00:11:08.635]  We stood with them, we supported them.
[00:11:08.635 --> 00:11:18.218]  Now that the sheriff says, we don't want you, a lot of the locals say that, the Hammonds have said for three days, please don't speak for us.
[00:11:19.989 --> 00:11:25.631]  It just isn't as perfect an optics as we had in Southern Nevada.
[00:11:25.631 --> 00:11:33.594]  And the image of the feds putting their guns down and backing off if they threatened to shoot our reporter David Knight and others who were there with a thousand plus people.
[00:11:33.594 --> 00:11:36.675]  Now David Knight's son is on the ground.
[00:11:37.788 --> 00:11:41.130]  There, with Joe Biggs, covering all of this.
[00:11:41.130 --> 00:11:52.078]  Now remember, while we're all seeing every major newspaper in the country, including the Arizona Republic, where I sit in Phoenix, Arizona, feds tread lightly versus armed Oregon grab.
[00:11:52.078 --> 00:11:54.200]  It's the feds grabbing land.
[00:11:54.200 --> 00:11:57.782]  It's the feds that have 90% of states like Nevada.
[00:11:57.782 --> 00:11:59.984]  It's the feds that have more than half the country.
[00:11:59.984 --> 00:12:03.747]  It's the feds that are trying to take it off use and acting like the people are the enemy.
[00:12:03.747 --> 00:12:05.328]  It's the feds persecuting ranchers.
[00:12:06.707 --> 00:12:20.193]  It's the Feds wanting to get armored vehicles in local police departments and promoting this narrative that patriots, land rights groups, and others are about to come with guns and have a war, right?
[00:12:20.193 --> 00:12:29.717]  All of this kicking off Sunday into Monday when Obama announces, yesterday and today, National Registry, executive order outside of law.
[00:12:29.717 --> 00:12:31.758]  That's a huge issue that's outside of law.
[00:12:31.758 --> 00:12:35.920]  This is dictatorial, the very textbook totalitarian dictatorship.
[00:12:37.077 --> 00:12:42.049]  Of the presidency, Congress having its power stripped.
[00:12:42.984 --> 00:12:54.230]  The lapdog Supreme Court signaling it's about to rule against guns this year, already ruling last year that local cities can restrict guns down to the point of banning them, backing up Chicago and others.
[00:12:54.230 --> 00:12:55.811]  I mean, it's on, folks.
[00:12:55.811 --> 00:12:56.551]  It's on.
[00:12:56.551 --> 00:12:57.651]  It's on.
[00:12:57.651 --> 00:13:01.393]  InfoWars.com, WorldNetDaily, DrugsReport.com.
[00:13:01.393 --> 00:13:02.414]  We all have it broken down.
[00:13:02.414 --> 00:13:05.395]  In fact, I want to post the whole WorldNetDaily article at InfoWars.com.
[00:13:05.395 --> 00:13:06.656]  That's so important.
[00:13:06.656 --> 00:13:08.917]  National Registry.
[00:13:08.917 --> 00:13:09.838]  We have to get that out.
[00:13:10.640 --> 00:13:16.593]  To everyone, Obama executive orders may require those selling even a single firearm to become licensed dealers.
[00:13:16.593 --> 00:13:16.934]  Boom!
[00:13:18.237 --> 00:13:20.519]  This is what he just announced minutes ago.
[00:13:20.519 --> 00:13:22.921]  And he keeps saying reasonable, no big deal, no big deal.
[00:13:22.921 --> 00:13:25.583]  Like, it's reasonable to have forced inoculations.
[00:13:25.583 --> 00:13:28.285]  It's reasonable to double and triple your insurance prices.
[00:13:28.285 --> 00:13:31.408]  It's reasonable to teach five-year-olds how to have sex.
[00:13:31.408 --> 00:13:32.268]  No, it's not.
[00:13:32.268 --> 00:13:36.552]  This is what they're doing, just running over us, conditioning us.
[00:13:36.552 --> 00:13:38.393]  So we'll go back to that Breitbart headline.
[00:13:38.393 --> 00:13:39.815]  And we have the announcements.
[00:13:39.815 --> 00:13:44.699]  Obama's gun control plan includes gun ban for some Social Security beneficiaries.
[00:13:45.379 --> 00:13:46.080]  Absolutely.
[00:13:46.080 --> 00:13:51.964]  The FBI, and I'm not lionizing the FBI, but compared to the globalists and Obama, I mean, give me a break.
[00:13:51.964 --> 00:14:10.678]  The FBI came out last year and said, we've been told and we've been readied at the Nick Center and we're going to be directed by experts, quote, at the VA with a algorithm that we are to apply with a computer with the data of the Social Security recipients.
[00:14:10.678 --> 00:14:12.119]  How many millions are there?
[00:14:12.119 --> 00:14:12.880]  Sixty-something million?
[00:14:12.880 --> 00:14:13.661]  It's about to be a
[00:14:14.514 --> 00:14:16.235]  80-something million as baby boomers retire?
[00:14:16.235 --> 00:14:18.435]  I mean, in fact, Google that.
[00:14:18.435 --> 00:14:20.416]  How many Social Security recipients are there right now?
[00:14:20.416 --> 00:14:25.278]  I want to say it's like 68 million, 70 million, but I'm going from memory here.
[00:14:25.278 --> 00:14:35.702]  And if you do an automatic transfer, this is the Washington Post, this is the Washington Times, with a straight face, the New York Times, last year, just three or four months ago, remember?
[00:14:35.702 --> 00:14:36.182]  They said, hey,
[00:14:38.078 --> 00:14:42.921]  You take an automatic transfer of your Social Security, that means we declare you incompetent.
[00:14:42.921 --> 00:14:44.102]  Guess what they started this year?
[00:14:44.102 --> 00:14:50.567]  They're trying to make it mandatory to take automatic transfers, and if you don't, they're going to charge you a fee.
[00:14:50.567 --> 00:14:53.149]  And now, it's being reported by Politico.
[00:14:54.246 --> 00:14:56.427]  It's being reported by Politico.
[00:14:56.427 --> 00:15:01.590]  Doctors can report some mentally ill patients to FBI under new gun rule.
[00:15:01.590 --> 00:15:03.831]  You actually read what it says?
[00:15:03.831 --> 00:15:14.777]  Doctors can report you, even though you're seeing a dentist, you're seeing a clinic, you're seeing whatever, if they believe something might be going on and then no judge, no jury, you just lose your guns.
[00:15:14.777 --> 00:15:17.198]  And they ask kids now, pediatricians, do your parents have guns?
[00:15:17.198 --> 00:15:20.280]  If they say yes, they've seen the guns, the CPS is called.
[00:15:21.348 --> 00:15:22.889]  Department of Health and Human Services.
[00:15:22.889 --> 00:15:26.411]  He's going to launch all these different agencies outside of law.
[00:15:26.411 --> 00:15:33.756]  They've beta tested this in New York City, Chicago, and many areas of California, like LA.
[00:15:33.756 --> 00:15:35.298]  And they've beta tested it.
[00:15:35.298 --> 00:15:36.398]  We know the attack.
[00:15:36.398 --> 00:15:39.240]  We warned you with precision.
[00:15:39.240 --> 00:15:40.601]  Not because we're that smart.
[00:15:40.601 --> 00:15:42.643]  The enemy runs a big country.
[00:15:42.643 --> 00:15:44.784]  They've hijacked 330 million people.
[00:15:44.784 --> 00:15:47.206]  370, 380 million, you count the illegals.
[00:15:47.206 --> 00:15:48.226]  They know how to implement.
[00:15:48.226 --> 00:15:49.007]  There it is.
[00:15:49.007 --> 00:15:50.248]  A federal mental health
[00:15:52.940 --> 00:15:57.549]  That disqualifies them from shipping, transporting, possessing, or receiving a firearm.
[00:15:58.869 --> 00:16:05.992]  And they just decide, a magic psychology list, no judge, no jury, no adjudication that you're mentally ill.
[00:16:05.992 --> 00:16:15.335]  It's hard, you know, since the 70s and the one who flew over the cuckoo's nest and all those, you know, horrible things that happened, locking people up for no reason to involuntarily commit people.
[00:16:15.335 --> 00:16:16.716]  Well forget all that!
[00:16:16.716 --> 00:16:19.737]  We'll just put you on a no-gun-buy list or a mentally ill list.
[00:16:19.737 --> 00:16:22.458]  And of course they say that most gun owners are mentally ill.
[00:16:23.158 --> 00:16:28.723]  Alan Dershowitz went on CNN and said, Alex Jones is mentally ill, he should have his guns taken.
[00:16:28.723 --> 00:16:38.653]  It doesn't matter that I've never been convicted of even a misdemeanor other than pleading guilty to speeding, which is one of the lowest classes of that.
[00:16:39.665 --> 00:16:44.509]  I have never been convicted of anything above a $300 fine.
[00:16:44.509 --> 00:16:45.910]  Nothing.
[00:16:45.910 --> 00:16:46.950]  Nothing.
[00:16:46.950 --> 00:16:48.772]  I have never had a DWI.
[00:16:48.772 --> 00:16:53.855]  I have never been convicted of any crime.
[00:16:53.855 --> 00:16:55.757]  I've never been audited by the IRS.
[00:16:55.757 --> 00:17:00.620]  We've had them do some other probes and harassments, but not a classic audit alleging something.
[00:17:00.620 --> 00:17:01.061]  Nothing.
[00:17:01.061 --> 00:17:03.823]  I'm about as clean as you get.
[00:17:04.850 --> 00:17:06.972]  I've even stopped speeding, basically.
[00:17:06.972 --> 00:17:08.453]  Gosh, it's hard to do.
[00:17:08.453 --> 00:17:12.436]  But the point is, there's no point even having a fast car anymore.
[00:17:12.436 --> 00:17:15.619]  The whole point, though, is it doesn't matter that I'm Mr. Goody Two-Shoes.
[00:17:15.619 --> 00:17:18.021]  It doesn't matter I'm calling for peace in this country.
[00:17:18.021 --> 00:17:22.284]  It doesn't matter I'm calling for reconciliation with the police and local communities.
[00:17:22.284 --> 00:17:25.146]  It doesn't matter if I'm working for jobs in America.
[00:17:25.146 --> 00:17:27.688]  It doesn't matter if I'm working for lower taxes.
[00:17:27.688 --> 00:17:32.873]  We've got Obama and this gaggle of organized criminals that all have their own armed guards
[00:17:33.971 --> 00:17:37.272]  And security paid for by the taxpayers.
[00:17:37.272 --> 00:17:44.914]  And he says we need a sense of urgency about gun violence when gun violence is down 60-something percent since 92.
[00:17:44.914 --> 00:17:48.335]  Professor Locke, correct me, it's not 52 percent, it's like 61 percent.
[00:17:48.335 --> 00:17:52.317]  And we can show you those statistics from FBI.gov, folks.
[00:17:52.317 --> 00:17:56.798]  We can show you the articles, but they are coming with their jihad, not about
[00:17:57.378 --> 00:18:08.769]  The economy imploding, not about all the tyranny, not about all the wars, not about our government funding radical Al-Qaeda and ISIS groups in the civil war, to kick off a civil war, to kick off a war between Iran and Saudi Arabia.
[00:18:08.769 --> 00:18:09.729]  None of that matters.
[00:18:09.729 --> 00:18:12.172]  It's all about gun owners in America.
[00:18:12.172 --> 00:18:18.638]  That's the big distraction, even though in a national Gallup poll I saw yesterday, 1% or was it 2% will pull it up.
[00:18:19.258 --> 00:18:24.703]  Of Americans believe that gun control is the number one issue that they're concerned with.
[00:18:24.703 --> 00:18:27.205]  They can't even get 5%, folks.
[00:18:27.205 --> 00:18:30.848]  And by the way, the number on Social Security?
[00:18:30.848 --> 00:18:32.630]  59 million Americans.
[00:18:32.630 --> 00:18:34.291]  I know it was around 60 million.
[00:18:34.291 --> 00:18:35.612]  But they're adding more all the time.
[00:18:35.612 --> 00:18:40.917]  I think within, what, two years it'll be 68 million and then upwards of 80 million by the end of the next decade.
[00:18:42.822 --> 00:18:48.307]  So, 59 million people, and most of you get automatic money transfers, they're coming for your guns.
[00:18:48.307 --> 00:18:51.710]  And they'll go, okay, you can have them, just go to a psychological.
[00:18:51.710 --> 00:18:56.994]  Just like you think it was fun to be a veteran and put through psychologicals to get your quote benefits that you earned?
[00:18:56.994 --> 00:19:00.277]  Now you're going to be harassed in the social services net.
[00:19:00.277 --> 00:19:01.278]  They're coming.
[00:19:01.278 --> 00:19:02.939]  They're coming with their agents.
[00:19:02.939 --> 00:19:04.541]  They're coming with their operatives.
[00:19:04.541 --> 00:19:08.084]  And bending over and groveling to it will only let them win.
[00:19:09.451 --> 00:19:12.673]  Gun ban for some social security beneficiaries.
[00:19:12.673 --> 00:19:13.794]  Boom!
[00:19:13.794 --> 00:19:14.254]  Boom!
[00:19:14.254 --> 00:19:16.395]  I mean, it is on.
[00:19:16.395 --> 00:19:17.596]  They are coming.
[00:19:17.596 --> 00:19:19.037]  They've got their battle march.
[00:19:19.037 --> 00:19:20.598]  They're not backing down.
[00:19:20.598 --> 00:19:28.183]  And Infowars.com is full tilt focused right now on the great gun ban has begun.
[00:19:28.183 --> 00:19:31.685]  I want everybody from Paul Joseph Watson to Adon Salazar
[00:19:32.245 --> 00:19:37.188]  McHale fell into Kit Daniels to hit every angle of this gun grab and put it all together.
[00:19:37.188 --> 00:19:52.877]  I would take all these articles that cover one issue each and then just headline the, you know, the, you know, emergency alert, total assault on the Second Amendment launched, and then just break down the seven different things currently they're doing.
[00:19:52.877 --> 00:19:57.200]  This is it, like 1776, they are coming for the guns.
[00:19:57.200 --> 00:19:58.841]  This is only the beginning.
[00:19:58.841 --> 00:19:59.241]  We warn
[00:19:59.641 --> 00:20:06.708]  Something just happened that has explained why survival food is literally flying off the shelves and has sold out in many areas of the country.
[00:20:06.708 --> 00:20:10.692]  It caught me totally by surprise, and it involves FEMA.
[00:20:10.692 --> 00:20:14.116]  I couldn't believe FEMA tried this until I saw proof.
[00:20:14.116 --> 00:20:19.201]  Revealing their secret could land me in hot water, but I think you deserve to know exactly what they're doing.
[00:20:19.781 --> 00:20:24.145]  Watch the viral video at FEMA3.com before it disappears again.
[00:20:24.145 --> 00:20:30.310]  But be warned, it's really disturbing because the fact is, they must know something we don't.
[00:20:30.310 --> 00:20:40.339]  Go to FEMA3.com to see the number one item you should be hoarding and why supplies of this critical item are so low or even completely sold out at many stores across America.
[00:20:41.039 --> 00:20:42.260]  Don't miss out.
[00:20:42.260 --> 00:20:47.464]  Watch the controversial video that thousands of other smart patriots have already seen in recent days.
[00:20:47.464 --> 00:20:53.068]  Go to FEMA3.com and discover the number one most critical item in a crisis.
[00:20:53.068 --> 00:20:56.710]  Watch the shocking video right now at FEMA3.com.
[00:20:56.710 --> 00:20:57.951]  Again, that's FEMA3.com.
[00:20:59.352 --> 00:21:03.433]  Did you know that home break-ins increase more than 100% during the holidays?
[00:21:03.433 --> 00:21:06.694]  It takes just 10 seconds for an intruder to kick in your door.
[00:21:06.694 --> 00:21:10.695]  But police response to a home alarm system is more than 20 minutes.
[00:21:10.695 --> 00:21:13.876]  And intruders are in and out of your home in 5 minutes.
[00:21:13.876 --> 00:21:18.377]  Thieves know that you're not home and have presence inside just waiting to be taken.
[00:21:18.377 --> 00:21:23.579]  And if you are home, how safe will you feel with an intruder lurking inside with your family?
[00:21:23.999 --> 00:21:28.261]  That's why police across the country are recommending you use door armor.
[00:21:28.261 --> 00:21:33.344]  Proven to withstand the force of a battering ram, door armor keeps intruders out.
[00:21:33.344 --> 00:21:38.447]  It's easy to install and barely visible, and your door armor is guaranteed for life.
[00:21:38.447 --> 00:21:44.230]  Go to InvasionStopper.com for a very special buy one get one and half off deal.
[00:21:44.230 --> 00:21:48.232]  These savings are for a limited time and only available to GCN listeners.
[00:21:48.652 --> 00:21:52.215]  Protect your valuables and loved ones this holiday season.
[00:21:52.215 --> 00:21:54.798]  Go to invasionstopper.com now.
[00:21:54.798 --> 00:21:56.420]  That's invasionstopper.com.
[00:21:59.147 --> 00:22:08.572]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:22:08.572 --> 00:22:12.995]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:22:12.995 --> 00:22:19.999]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:22:19.999 --> 00:22:21.880]  Buy now at DefenderShield.com.
[00:22:21.880 --> 00:22:24.281]  For 10% off, use promo code GCN.
[00:22:24.281 --> 00:22:27.803]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:22:29.261 --> 00:22:30.041]  This is Dan Pilla.
[00:22:30.041 --> 00:22:31.862]  Do you have the IRS money you can't pay?
[00:22:31.862 --> 00:22:33.503]  Are tax debts crippling you?
[00:22:33.503 --> 00:22:36.325]  I've defended people from the IRS for over 30 years.
[00:22:36.325 --> 00:22:38.626]  I've helped thousands and I can help you too.
[00:22:38.626 --> 00:22:43.129]  I wrote the book on IRS settlement and I'm telling you there's no such thing as a hopeless case.
[00:22:43.129 --> 00:22:47.091]  Call 800-34-NO-TAX to finally get free of IRS debt.
[00:22:47.091 --> 00:22:50.853]  With the IRS's new programs, there's never been a better time to solve your problem.
[00:22:50.853 --> 00:22:51.173]  Call 800-34-NO-TAX.
[00:22:51.173 --> 00:22:52.914]  That's 800-34-NO-TAX or my website, danpilla.com.
[00:22:58.422 --> 00:23:01.644]  Why be held hostage by your wireless carrier for two years?
[00:23:01.644 --> 00:23:08.429]  What if you had no contract, no activation fees, no hidden costs, tracking, tracing, harvesting customer data, or draconian gimmicks?
[00:23:08.429 --> 00:23:11.171]  All on the nation's best 4G LTE network.
[00:23:11.171 --> 00:23:12.532]  Introducing PIX Wireless.
[00:23:12.532 --> 00:23:17.736]  Bring your phone and other qualifying devices to PIX and to choose a plan starting at only $14 a month.
[00:23:17.736 --> 00:23:18.676]  Get connected now.
