[00:00:05.014 --> 00:00:06.335]  Big Brother.
[00:02:03.475 --> 00:02:11.478]  I had our coverage on the laptop and then I had it on the television watching Fox News and was basically tuned into both.
[00:02:11.478 --> 00:02:16.041]  I had earpieces in because my children couldn't stand having two feeds on.
[00:02:16.041 --> 00:02:24.965]  They were watching Fox, but I was listening to our feed with our reporters doing a great job breaking it down, but it was just over the top.
[00:02:29.218 --> 00:02:37.924]  And Trump, a lot of the time, basically had his hands down on his side like a boxer who's exhausted.
[00:02:37.924 --> 00:02:39.125]  It was just such a spectacle.
[00:02:39.125 --> 00:02:40.806]  It's bigger than Trump.
[00:02:40.806 --> 00:02:42.987]  It's bigger than the American people, people the world even.
[00:02:42.987 --> 00:02:51.393]  It's just a spectacle of controlled corporate media trying to stay relevant, desperately trying to control the narrative.
[00:02:51.393 --> 00:02:53.094]  And Trump's numbers only go up.
[00:02:53.094 --> 00:02:54.074]  The problem is,
[00:02:55.143 --> 00:03:00.444]  Trump is beginning to say he's a unifier and trying to be nice to the mainstream media.
[00:03:00.444 --> 00:03:10.087]  That is the one thing that will turn people against him because they're so anti-establishment and the establishment must be listening to me because Gawker got it right and others actually got it right.
[00:03:10.087 --> 00:03:16.489]  I can't believe I'm saying Gawker got it right when they said that Trump was set up and it was a trap.
[00:03:18.083 --> 00:03:28.285]  When I saw Rupert Murdoch tweet that, oh, Trump's pretty good and we might as well go ahead and endorse him and be nice to him, they knew Trump was still thinking about last minute not going.
[00:03:28.285 --> 00:03:30.166]  They had Kelly saying nice things.
[00:03:30.166 --> 00:03:32.126]  Come on in.
[00:03:32.126 --> 00:03:35.207]  Come on in.
[00:03:35.207 --> 00:03:37.307]  Come on in and sit down like the mafia.
[00:03:37.307 --> 00:03:39.808]  They shoot you right in the back of the head.
[00:03:39.808 --> 00:03:45.649]  And I just had a feeling when I was leaving the office yesterday and reading those tweets and things, I said, this is going to be a bloodbath.
[00:03:45.649 --> 00:03:46.429]  This is a setup.
[00:03:47.403 --> 00:03:51.004]  And I saw his son on the sidelines with his wife.
[00:03:51.004 --> 00:03:58.265]  The staged booing and the hissing and everything being rigged, they looked like deer in the headlights at the end of that.
[00:03:58.265 --> 00:04:10.728]  And Trump, when he talked to Bill O'Reilly, looked like he figured out he'd had his nose bloodied and this was serious.
[00:04:10.728 --> 00:04:12.428]  It's the first time I've seen Trump shaken.
[00:04:14.793 --> 00:04:26.994]  Roger Stone is popping in right after the break, but just imagine thousands of people booing you, all regged, packed in there by Romney's family member that runs the whole show, his niece.
[00:04:29.363 --> 00:04:31.704]  The light just blown out on him.
[00:04:31.704 --> 00:04:35.425]  All targeted to where he was glowing.
[00:04:35.425 --> 00:04:36.225]  Looked terrible.
[00:04:36.225 --> 00:04:38.586]  They had just lights in his face.
[00:04:38.586 --> 00:04:40.187]  That's a tactic they use.
[00:04:40.187 --> 00:04:42.007]  Just cranking him way up.
[00:04:42.007 --> 00:04:44.368]  Just everything was scientifically set.
[00:04:44.368 --> 00:04:47.489]  Weeks of planning in that ambush.
[00:04:47.489 --> 00:04:52.371]  And it just endears Trump to me more.
[00:04:52.371 --> 00:04:56.272]  The problem is, some of the things Trump said I don't like.
[00:04:56.272 --> 00:04:58.133]  Including how he likes the head of the CFR.
[00:04:59.548 --> 00:05:00.449]  Who do you prefer?
[00:05:00.449 --> 00:05:04.352]  Barack Obama or George W. Bush?
[00:05:04.352 --> 00:05:09.336]  Well, if you haven't figured it out by now, these guys are corporate spokesmen.
[00:05:09.336 --> 00:05:10.397]  They're not leaders.
[00:05:10.397 --> 00:05:13.039]  I mean, they both started illegal wars.
[00:05:13.039 --> 00:05:14.861]  Hell, they both tortured people.
[00:05:14.861 --> 00:05:18.644]  They bailed out criminal corporations and they spied on you.
[00:05:18.644 --> 00:05:23.028]  They both violated the Constitution and they even committed war crimes.
[00:05:23.368 --> 00:05:24.529]  So what's it gonna take?
[00:05:24.529 --> 00:05:27.271]  I mean, what will it take to finally wake you up?
[00:05:27.271 --> 00:05:28.091]  Think about it.
[00:05:28.091 --> 00:05:37.358]  If Joseph Stalin ran for president as a Democrat and Adolf Hitler ran as a Republican, one of them would end up leading our country.
[00:05:37.358 --> 00:05:39.540]  It's politics incorporated.
[00:05:39.540 --> 00:05:43.122]  And your choice between the two parties is a myth.
[00:05:43.122 --> 00:05:48.006]  Because in reality, it is a two-party tyranny with one ideology.
[00:05:48.006 --> 00:05:49.487]  Divide and conquer.
[00:05:49.747 --> 00:05:54.717]  So join the revolution and break the false left versus right paradigm.
[00:05:54.717 --> 00:05:56.080]  Infowars.com
[00:05:58.997 --> 00:06:13.364]  My fellow InfoWarriors, I am very excited to be able to announce to you the introduction at InfoWarsLife.com of a new way to save time and money when you stock up on InfoWarsLife formulations like Survival Shield X2 and Super Mel Vitality.
[00:06:13.364 --> 00:06:22.869]  Just go to InfoWarsLife.com today, select your favorite product, click on auto ship before adding to cart, and choose how often you want us to send you another order.
[00:06:23.169 --> 00:06:32.171]  Every time you choose AutoShip at InfoWarsLife.com, you get 10% off and you won't have to worry about running out and having to reorder next time.
[00:06:32.171 --> 00:06:34.992]  And of course, you can cancel with one click anytime.
[00:06:34.992 --> 00:06:38.693]  As you know, I'm all about the idea of a 360 win.
[00:06:38.693 --> 00:06:43.054]  And the new AutoShip feature at InfoWarsLife.com is a sure win for everybody.
[00:06:43.054 --> 00:06:47.075]  A win for liberty, a win for health, and a win when it comes to big savings.
[00:06:47.075 --> 00:06:51.456]  Visit InfoWarsLife.com today and save 10% on your next InfoWarsLife order
[00:06:51.596 --> 00:06:53.322]  By selecting Auto Ship and Checkout.
[00:06:53.322 --> 00:06:55.350]  That's InfoWarsLive.com or call 888-253-3139.
[00:06:58.803 --> 00:07:02.006]  A clean, toxic-free body is the foundation of true health.
[00:07:02.006 --> 00:07:04.347]  Deep Cleanse by Infowarslife.com.
[00:07:04.347 --> 00:07:11.373]  A scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[00:07:11.373 --> 00:07:16.697]  Using our proprietary multi-step extraction technology, Deep Cleanse is our most affordable all-in-one cleanser.
[00:07:16.697 --> 00:07:25.684]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites, and others, Deep Cleanse doesn't hold back.
[00:07:26.104 --> 00:07:34.973]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[00:07:34.973 --> 00:07:42.081]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spite G-Rex herbal processing technique.
[00:07:42.081 --> 00:07:47.887]  We use only the highest quality organic herbs backed by serious research, and we still bring it to you at the best prices.
[00:07:48.147 --> 00:07:49.248]  Hello boys and girls.
[00:07:49.248 --> 00:07:52.909]  I have a special message for you from the President of the United States.
[00:08:12.568 --> 00:08:22.882]  In the councils of government, we must guard against the acquisition of unwarranted influence, whether sought or unsought, by the military-industrial complex.
[00:08:22.882 --> 00:08:30.232]  And we are as a people, inherently and historically, opposed to secret societies, secret oaths,
[00:08:31.053 --> 00:08:32.154]  And a secret proceedings.
[00:08:32.154 --> 00:08:40.123]  There has been an attempt that perhaps you know now on the life of President Kennedy.
[00:08:40.123 --> 00:08:45.390]  The initial attack on the destroyer Maddox on August 2nd was repeated today.
[00:08:45.390 --> 00:08:50.195]  Psychological warfare operations went into high gear.
[00:08:53.536 --> 00:09:03.041]  In retaliation for this unprovoked attack on the high seas, our forces have struck the bases used by the North Vietnamese patrol craft.
[00:09:03.041 --> 00:09:05.623]  It would allow the President to wage war in Vietnam.
[00:09:05.623 --> 00:09:06.983]  Just run and escape.
[00:09:23.942 --> 00:09:30.406]  In 1976, Flight 455, which took off from Venezuela, bound for Cuba, suddenly exploded.
[00:09:30.406 --> 00:09:35.509]  All 73 passengers and 5 crew members aboard died after the plane crashed near Barbados.
[00:09:44.690 --> 00:09:47.771]  William Colby has been missing since April 27th.
[00:09:47.771 --> 00:09:56.054]  His canoe was found washed up on the banks of the Wicomico River April 28th.
[00:09:56.054 --> 00:09:57.974]  I don't have to tell you things are bad.
[00:09:57.974 --> 00:09:59.595]  Everybody knows things are bad.
[00:09:59.595 --> 00:10:04.677]  I've always felt the nine most terrifying words in the English language are
[00:10:05.542 --> 00:10:07.465]  I'm from the government and I'm here to help.
[00:10:12.166 --> 00:10:15.447]  All right, what is the Trilateral Commission?
[00:10:15.447 --> 00:10:18.568]  It's an organization founded in 1973 by David Rockefeller.
[00:10:18.568 --> 00:10:26.531]  What they're really up to is a scheme to plant their own loyal members in positions of power in this country.
[00:10:26.531 --> 00:10:32.213]  To work to erase national boundaries and create an international community.
[00:10:32.213 --> 00:10:37.495]  And in time, bring about a one world government with David Rockefeller calling the shots!
[00:10:37.495 --> 00:10:39.896]  I understand he was tapped for skull and bones.
[00:10:40.696 --> 00:10:42.157]  Tap for it.
[00:10:42.157 --> 00:10:44.717]  Sir, he found it, skull and bones.
[00:10:44.717 --> 00:10:48.138]  It's like everything everywhere is going crazy so we don't go out anymore.
[00:10:48.138 --> 00:10:55.061]  We sit in the house and slowly the world we're living in is getting smaller and all we say is, please, at least leave us alone in our living rooms.
[00:10:55.061 --> 00:10:59.642]  Let me have my toaster and my TV and my steel-built radios and I won't say anything.
[00:10:59.642 --> 00:11:00.702]  Just leave us alone.
[00:11:00.702 --> 00:11:02.023]  Well, I'm not gonna leave you alone.
[00:11:02.939 --> 00:11:04.361]  I want you to get mad!
[00:11:04.361 --> 00:11:05.962]  We have got to fight and stand up!
[00:11:05.962 --> 00:11:07.704]  It's not going to be easy!
[00:11:07.704 --> 00:11:09.226]  But I'll assure you this!
[00:11:09.226 --> 00:11:13.750]  We can, and we will, and we must prevail!
[00:11:13.750 --> 00:11:21.799]  From the front lines of the Information War, it's Alex Jones!
[00:11:29.335 --> 00:11:32.657]  Ladies and gentlemen, I have never seen such a staged event.
[00:11:32.657 --> 00:11:40.680]  The lights turned way up, focused right on Donald Trump's face where he glowed and looked terrible and couldn't think.
[00:11:40.680 --> 00:11:43.521]  They can turn those stage lights up to where they burn you.
[00:11:43.521 --> 00:11:44.402]  You could see it.
[00:11:44.402 --> 00:11:45.482]  I run a TV studio.
[00:11:45.482 --> 00:11:47.303]  I've been doing this for 20 plus years.
[00:11:47.303 --> 00:11:48.324]  I know what I saw.
[00:11:48.324 --> 00:11:57.908]  The rigged packages, the rigged video productions, the graphics, everything pointed at Donald Trump.
[00:11:58.820 --> 00:12:00.101]  Will it backfire on him?
[00:12:00.101 --> 00:12:04.884]  I mean, even liberal gawkers said Donald Trump was set up.
[00:12:04.884 --> 00:12:06.445]  Breitbart, debate disgrace.
[00:12:06.445 --> 00:12:10.969]  Fox News exposes pro-Rubio super PAC.
[00:12:10.969 --> 00:12:13.571]  Facebook refuses to remove for weeks.
[00:12:13.571 --> 00:12:15.192]  Assassinate Donald Trump page.
[00:12:16.624 --> 00:12:23.989]  And Drudge polled, he wins 54.92, doubling what Cruz has in a far second, 25.56.
[00:12:23.989 --> 00:12:28.232]  Kasich at 14, Rubio at 5, but still they force-feed Rubio.
[00:12:28.232 --> 00:12:32.034]  Other scientific polls basically show the same numbers.
[00:12:32.034 --> 00:12:40.339]  Ginnrich, and then we're going to our guest at the bottom of the hour, Ginnrich, establishment scared of Trump because he didn't belong to the secret society.
[00:12:40.339 --> 00:12:41.080]  Let's play that clip.
[00:12:42.686 --> 00:12:49.733]  Uh, and now they're faced with a very real prospect of Donald Trump becoming the leader of the party and it absolutely drives them crazy.
[00:12:49.733 --> 00:12:51.535]  Uh, they just cannot imagine sharing.
[00:12:51.535 --> 00:12:51.755]  Why?
[00:12:51.755 --> 00:12:53.316]  Well, because he's an outsider.
[00:12:53.316 --> 00:12:53.957]  He's not them.
[00:12:53.957 --> 00:12:55.478]  He's not part of the club.
[00:12:55.478 --> 00:12:57.200]  He's uncontrollable.
[00:12:57.200 --> 00:12:59.582]  Uh, you know, he hasn't been through the initiation rites.
[00:12:59.582 --> 00:13:02.005]  He didn't belong to the secret society.
[00:13:02.005 --> 00:13:04.467]  Um, and I think that they, they don't see him.
[00:13:04.467 --> 00:13:06.469]  They have no idea how to relate to him.
[00:13:07.139 --> 00:13:10.645]  I can't believe how everything we've talked about for decades is just naked out in the open.
[00:13:10.645 --> 00:13:13.049]  Scalia died in the secret society ritual.
[00:13:13.049 --> 00:13:14.631]  Yeah, he's not part of the society.
[00:13:14.631 --> 00:13:19.339]  And by the way, there is a society at the top.
[00:13:21.178 --> 00:13:23.741]  And I tell you, it is just amazing.
[00:13:23.741 --> 00:13:35.453]  I really appreciate former campaign head for Trump and longtime friend and confidant, Mr. Stone, who talked to him obviously before and after the debate, but that'll go unsaid here today to join us for this segment and the next.
[00:13:35.453 --> 00:13:38.016]  And then the other news is just over the top.
[00:13:38.016 --> 00:13:40.479]  BMW says, hey, soon you'll be able to drive your car.
[00:13:41.916 --> 00:13:45.779]  They've arrested people in six states in a third roundup with the whole Bundy thing.
[00:13:45.779 --> 00:13:47.520]  They're trying to tie that to Trump.
[00:13:47.520 --> 00:13:48.961]  This is getting crazy.
[00:13:48.961 --> 00:13:50.982]  We've got incredible jobs numbers.
[00:13:50.982 --> 00:13:52.223]  They're really scary.
[00:13:52.223 --> 00:13:53.404]  The media spends them as good.
[00:13:53.404 --> 00:13:58.247]  We have got just so much important stuff today and a bunch of big guests.
[00:13:58.247 --> 00:14:03.871]  Jesse Ventura is on in the third hour today and the David Nye that hosts the fourth hour.
[00:14:03.871 --> 00:14:08.555]  But Roger Stone of StoneZone.com, bestselling author, joins us.
[00:14:09.765 --> 00:14:12.908]  Let's just be honest about what we saw last night.
[00:14:12.908 --> 00:14:16.490]  I've never seen such a unified attack.
[00:14:16.490 --> 00:14:21.054]  It was like Julius Caesar being stabbed in the Senate by 15 senators.
[00:14:21.054 --> 00:14:24.757]  It was just the desperate hate of the establishment.
[00:14:24.757 --> 00:14:32.003]  Not that Trump's even perfect, but because the establishment's in control, they've hijacked things, and someone is coming upon their quarry.
[00:14:33.288 --> 00:14:38.992]  Like a group of hyenas, and they just think Trump maybe wants to, you know, take over their kill.
[00:14:38.992 --> 00:14:41.054]  They don't even probably think he's good.
[00:14:41.054 --> 00:14:47.298]  But the spinning, the twisting, I have never seen anything one-tenth as insane.
[00:14:47.298 --> 00:14:48.519]  Will this backfire?
[00:14:48.519 --> 00:14:51.561]  This new height?
[00:14:51.561 --> 00:14:55.004]  Or did they actually wound Trump as some are spinning?
[00:14:55.004 --> 00:14:56.104]  And then I ask this question.
[00:14:56.104 --> 00:14:59.027]  If they're willing to do this in their arrogance and be this naked,
[00:14:59.787 --> 00:15:01.868]  Maybe they'll blow his head off on live TV.
[00:15:01.868 --> 00:15:05.709]  I mean, I hate to talk like that, but these people are entitled.
[00:15:05.709 --> 00:15:06.970]  They're brazen stone.
[00:15:06.970 --> 00:15:08.830]  I don't know if you agree with me.
[00:15:08.830 --> 00:15:11.051]  Tell me your expert opinion.
[00:15:11.051 --> 00:15:13.852]  Well, that was an attempted mugging last night.
[00:15:13.852 --> 00:15:22.916]  Look, the Republican establishment, the Washington insiders, particularly the lobbyist class, have woken up and realized that there's a revolution.
[00:15:22.916 --> 00:15:28.858]  They wrote Trump off earlier, and that was an enormous mistake because he's gained
[00:15:30.268 --> 00:15:33.770]  He's running the table on the primaries.
[00:15:33.770 --> 00:15:38.852]  At least two campaigns now openly plotting a steal at the convention.
[00:15:38.852 --> 00:15:42.474]  Voter fraud in Texas.
[00:15:42.474 --> 00:15:48.117]  I'm now concerned about voter fraud in Florida, which is known for voter fraud, as you know.
[00:15:48.117 --> 00:15:56.261]  And Ohio, where we have numerous complaints of irregularities in the absentee balloting and early voting process.
[00:15:56.821 --> 00:15:58.283]  And I think here's where we are, Alex.
[00:15:58.283 --> 00:16:01.466]  We have a key date moving up on us quickly.
[00:16:01.466 --> 00:16:02.928]  March 15th.
[00:16:02.928 --> 00:16:04.509]  Ohio and Florida.
[00:16:04.509 --> 00:16:05.931]  Trump wins both.
[00:16:05.931 --> 00:16:07.693]  He is the certain nominee.
[00:16:07.693 --> 00:16:09.114]  Trump wins one of the two.
[00:16:09.114 --> 00:16:13.218]  He is the probable nominee.
[00:16:13.218 --> 00:16:14.680]  Which I don't anticipate.
[00:16:14.680 --> 00:16:19.205]  You're looking at a brokered convention and a Mitt Romney nomination.
[00:16:21.246 --> 00:16:23.869]  Now, Mr. Stone, your stop's breaking up.
[00:16:23.869 --> 00:16:38.926]  We're going to go back to you here in just a moment to repeat that, but for folks that haven't been following this, you know, we have you on once six months ago, and then two months later, and then a month later, and then, you know, every week, and then every day, and I appreciate your time, and I've got a lot of meetings and things to do.
[00:16:39.997 --> 00:16:44.302]  But the reason I'm having you on so much is everything you've been saying has been coming true.
[00:16:44.302 --> 00:16:54.814]  The people thought a few weeks ago that was nuts when you said they're getting Romney ready and they're going to say they're going to broker a convention openly and they're going to try to shave votes so they didn't get 50% going into the convention so they can challenge it.
[00:16:54.814 --> 00:16:56.857]  Now they admit that's their plan.
[00:16:56.857 --> 00:16:58.579]  So tell us what's coming next.
[00:17:00.216 --> 00:17:02.397]  Well, these two primaries are pivotal.
[00:17:02.397 --> 00:17:05.897]  I'm very concerned about voter irregularities and fraud.
[00:17:05.897 --> 00:17:10.479]  I think it is essential that Trump win both Ohio and Florida.
[00:17:10.479 --> 00:17:16.680]  As I said, you may not have gotten because I think the NSA is working with our transmission here.
[00:17:16.680 --> 00:17:19.501]  I do think if Trump wins both Ohio and Florida on March 15th,
[00:17:20.481 --> 00:17:21.662]  He's the certain nominee.
[00:17:21.662 --> 00:17:25.323]  If he wins one of the two, he's the probable nominee.
[00:17:25.323 --> 00:17:31.406]  And should he lose both, which I don't anticipate, then we'll get ready for the big steal.
[00:17:31.406 --> 00:17:34.607]  This morning, I sent a second team out to Ohio.
[00:17:34.607 --> 00:17:39.889]  Now in the Cincinnati area, we have complaints about irregularities and absentee balloting.
[00:17:39.889 --> 00:17:44.051]  We're still looking at Texas, where I'm convinced that Karl Rove was in the house.
[00:17:44.611 --> 00:17:55.683]  We have over 600 complaints now of citizens who voted for Donald Trump only to see their votes tallied for another candidate, overwhelmingly Marco Rubio.
[00:17:55.683 --> 00:17:58.866]  I fear the same kind of shenanigans here in Florida.
[00:17:58.866 --> 00:18:02.771]  Should we get him to come out and talk about that or will that make it look like sour grapes?
[00:18:03.919 --> 00:18:17.589]  No, I just think that first we have to ascertain what happened, we have to document it, and then if we have to take legal action to overturn some of these bogus results, or results at this point we suspect to be bogus, we will do so.
[00:18:17.589 --> 00:18:21.271]  But it shows you the extent to which the establishment will go.
[00:18:21.271 --> 00:18:29.017]  Alex, here in Florida, you cannot turn on the television or the radio without getting an anti-Donald Trump ad.
[00:18:30.077 --> 00:18:38.901]  They're spending, in Florida alone, the estimate is $40 million in negative advertising from various entities.
[00:18:38.901 --> 00:18:43.463]  And is this all just because he's never run with these guys?
[00:18:43.463 --> 00:18:45.044]  Or is it really his policies?
[00:18:45.044 --> 00:18:48.265]  Because, again, I've never seen such hysteria.
[00:18:48.265 --> 00:18:52.467]  I see the New York Times with a headline about America is scared of Trump.
[00:18:52.467 --> 00:18:54.948]  Psychologists say everyone's panicking.
[00:18:54.948 --> 00:18:56.769]  They're just trying to create a mindless
[00:18:57.469 --> 00:19:03.932]  Hysteria, because he says he's not going to let China have unfair trade deals and wants us to have sovereignty and wants to lower taxes.
[00:19:03.932 --> 00:19:06.633]  I mean, the guy sounds like JFK.
[00:19:06.633 --> 00:19:10.874]  How is this so alien to the establishment?
[00:19:10.874 --> 00:19:12.375]  Well, we've seen this playbook before.
[00:19:12.375 --> 00:19:15.716]  You maybe remember the full-page newspaper ads.
[00:19:15.716 --> 00:19:18.757]  1,000 psychiatrists say Barry Goldwater unfit to be president.
[00:19:18.757 --> 00:19:19.317]  Remember that?
[00:19:19.317 --> 00:19:20.758]  Oh, yes.
[00:19:20.758 --> 00:19:22.719]  This is the same playbook.
[00:19:22.719 --> 00:19:25.820]  Mitt Romney is merely doing what his father, George Romney, did.
[00:19:26.744 --> 00:19:27.905]  It's rule or ruin.
[00:19:27.905 --> 00:19:34.512]  In other words, if they cannot steal the nomination from Trump, they hope to make the nomination worthless.
[00:19:34.512 --> 00:19:40.639]  So they gave it to LBJ with the Goldwater situation, and now they're going to try to give it to Hillary.
[00:19:40.639 --> 00:19:48.187]  And they said, we will give it to Hillary, we'll even wreck the party, because they've really just been blue-blood Democrats all along who took over the party and scuttled it with the Rockefellers.
[00:19:49.500 --> 00:19:51.742]  Well, I don't know that this is even ideological.
[00:19:51.742 --> 00:20:04.771]  I actually think the whole left-right divide is a Hegelian device that is used to distract us from the fact that there's a small circle of people running things who know no ideology other than money and power.
[00:20:04.771 --> 00:20:08.273]  This is the hijacker donor class, the special interest.
[00:20:08.273 --> 00:20:09.694]  Everybody says they don't want special interest.
[00:20:09.694 --> 00:20:15.999]  Here's the special interest, flooding billions of dollars, hissy-fitting, going insane, lying every dirty trick.
[00:20:16.859 --> 00:20:24.927]  I mean, even though I didn't like some of his answers last night, it doesn't even, at this point, it's so obvious if you're not for Trump, you're for the New World Order.
[00:20:24.927 --> 00:20:26.569]  I've never seen it more clear.
[00:20:27.659 --> 00:20:30.380]  I still think that Trump prevails for several reasons.
[00:20:30.380 --> 00:20:34.182]  One, he's probably the best communicator in the country at this point.
[00:20:34.182 --> 00:20:42.246]  Secondarily, this is a change of election and Hillary Clinton represents continuation of the failed policies that we have right now.
[00:20:42.246 --> 00:20:44.527]  Thirdly, he's running against Hillary Clinton.
[00:20:44.527 --> 00:20:45.648]  Enough said.
[00:20:45.648 --> 00:20:49.070]  Fourth, the Supreme Court hangs in the balance.
[00:20:49.952 --> 00:20:54.416]  Additionally, don't think we can't move in on Bernie Sanders voters.
[00:20:54.416 --> 00:20:56.618]  Those voters aren't hardcore socialists.
[00:20:56.618 --> 00:21:01.942]  They're just left and center voters who care as we do that the country's been hijacked by a Wall Street D.C.
[00:21:01.942 --> 00:21:02.383]  cabal.
[00:21:02.383 --> 00:21:04.625]  Look at the other Democrat candidate that just dropped out.
[00:21:04.625 --> 00:21:05.746]  He's saying he's going to endorse Trump.
[00:21:06.286 --> 00:21:08.487]  Yes, Jim Webb, a good man, a patriot.
[00:21:08.487 --> 00:21:12.210]  So I still think that we have a revolution going here.
[00:21:12.210 --> 00:21:15.392]  They're trying to crush this revolution.
[00:21:15.392 --> 00:21:22.837]  And Romney is very definitely, as I said on this program, he's got the makeup on, he's suiting up, he's in the bullpen.
[00:21:22.837 --> 00:21:26.539]  He's waiting for Marco Rubio to fall flat on his face in Florida.
[00:21:26.539 --> 00:21:29.801]  If that doesn't happen, he'll endorse Rubio.
[00:21:29.801 --> 00:21:30.822]  If it does happen,
[00:21:32.528 --> 00:21:45.616]  Just so they can act like he got a few delegates so it's okay to steal the nomination.
[00:21:45.616 --> 00:21:49.919]  And they're crazy enough, you think, to actually commit political Harry Carey and do that.
[00:21:50.899 --> 00:21:51.739]  Well, exactly.
[00:21:51.739 --> 00:22:00.724]  Look, I think Romney understands nominating somebody who didn't receive a single delegate would not go over very well nationally and in the media and in the party.
[00:22:00.724 --> 00:22:04.366]  So he's getting in to try to rally some late delegates.
[00:22:04.366 --> 00:22:06.247]  They're going to play games in Florida.
[00:22:06.247 --> 00:22:07.647]  They're going to play games.
[00:22:07.647 --> 00:22:09.808]  I'm very worried about ballot security.
[00:22:09.808 --> 00:22:13.090]  I'm very worried about the big steal.
[00:22:13.090 --> 00:22:15.731]  If your listeners want to help, they can go to StopTheSteal.org.
[00:22:16.972 --> 00:22:24.058]  Where we are assembling teams of election law experts and election lawyers and dispatching them to various places.
[00:22:24.058 --> 00:22:28.402]  While your sky's breaking up, I'm going to cut in here for a moment.
[00:22:28.402 --> 00:22:30.224]  Just cut up for a second.
[00:22:30.224 --> 00:22:32.166]  Roger Stone, is this how the steal goes?
[00:22:32.166 --> 00:22:33.627]  Because you can see him scripting it.
[00:22:33.627 --> 00:22:36.610]  Hey, I just came at the end because the American people demanded it.
[00:22:36.610 --> 00:22:41.073]  They'll put out a bunch of fake polls showing that Trump is going down.
[00:22:41.073 --> 00:22:43.496]  It'll be basically fake push polls and other garbage.
[00:22:44.216 --> 00:22:47.057]  Uh, they will then say, look, he won these late states.
[00:22:47.057 --> 00:22:55.559]  It's a referendum showing he's the guy and the delegates have now flipped too because of, oh, the new scandal, whatever that is, the scandal du jour.
[00:22:55.559 --> 00:23:01.341]  They put out that time to create enough of a smoke screen where people kind of pause for a moment when they steal it.
[00:23:04.178 --> 00:23:04.759]  Is that correct, Roger?
[00:23:04.759 --> 00:23:09.203]  I think the gist of it, Alex, the most important thing, yes, I think you got the gist of it.
[00:23:09.203 --> 00:23:26.480]  I think the most important thing to recognize is that while Trump is going to come very close and perhaps go over the top on the first ballot, on the second ballot there are many delegates who are no longer bound to him and the actual delegations have been packed with Trojan horses, with quizlings.
[00:23:26.960 --> 00:23:52.679]  So, they hope to just stall Trump short on the first ballot, get to the second ballot, and then you're going to see, they hope, a shift in some of these major delegations where Trump won the primary, where the people have spoken, where it's overwhelming, but the actual delegates are now free to vote their conscience, which means they're free to vote as they are directed by the party insiders and the party bosses.
[00:23:52.679 --> 00:23:55.060]  What if we got into another situation like you were in the middle of in 2000?
[00:23:57.045 --> 00:24:08.878]  Where there's a recount and the Supreme Court has to decide it, but it's a 4-4, a crisis in the court, then the President can do the nuclear option and emergency appoint the Supreme Court Justice that then picks the President.
[00:24:10.060 --> 00:24:31.505]  Boy, that is a doomsday scenario, but I must tell you, I put nothing beyond those who are apoplectic about the need to stop Trump because he's a nationalist, because he stands for American sovereignty, because he's asking hard questions about 9-11, about the origins of the Iraq War, about what's going on at the Fed.
