[00:00:20.233 --> 00:00:22.194]  Welcome to the Info Wars Nightly News.
[00:02:33.520 --> 00:02:42.367]  You're gonna stand up and go, UGHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
[00:02:44.781 --> 00:02:50.447]  Go to Infowarsstore.com and get your Hillary for Prison shirt today for $9.95 and trigger more assholes like him.
[00:02:52.450 --> 00:02:53.270]  Come on, Hillary.
[00:02:53.471 --> 00:02:54.051]  Just a little.
[00:02:54.352 --> 00:02:55.132]  Just a little sip.
[00:02:55.693 --> 00:02:55.993]  Open up.
[00:02:56.314 --> 00:02:57.215]  Come on, take it!
[00:02:57.695 --> 00:02:58.076]  Take it!
[00:03:01.716 --> 00:03:25.372]  So, amid the ongoing investigation into Hillary Clinton's use of a private email server, as well as it was just hours before the release of the official Benghazi report, the Attorney General, who is overseeing that investigation, decided to meet with Hillary Clinton's husband privately and unannounced on an unmarked plane for 30 minutes this week.
[00:03:25.672 --> 00:03:28.354]  So, of course, everyone is in an uproar about this.
[00:03:28.534 --> 00:03:31.176]  Even the Democrats are saying this is a little bit fishy.
[00:03:31.816 --> 00:03:33.317]  Now, this was a private meeting.
[00:03:33.357 --> 00:03:40.021]  It took place on the west side of Sky Harbor International Airport on board a parked private plane.
[00:03:40.842 --> 00:03:53.109]  Of course, the Attorney General Loretta Lynch, her office is in charge of this investigation involving Clinton's email server and of course the potential charges that are going to be meted down.
[00:03:53.470 --> 00:03:57.392]  But don't worry, she assures everyone that their conversation was just
[00:03:57.752 --> 00:03:58.473]  We're good to go.
[00:04:16.855 --> 00:04:17.075]  I don't
[00:04:34.651 --> 00:04:43.478]  And so even now you have the Democrats coming out and saying, I think she should have steered clear even of a brief, casual social meeting with the former president.
[00:04:43.878 --> 00:04:44.458]  Exactly.
[00:04:44.779 --> 00:04:49.582]  Not meeting with him on a plane, privately, unannounced, just totally random.
[00:04:49.922 --> 00:04:55.667]  And of course, Donald Trump is agreeing and he is raking them over the coals for this, saying this was terrible.
[00:04:56.027 --> 00:05:02.412]  And now it's such a big story that even the liberal media is making it a big story because it's really ridiculous.
[00:05:03.012 --> 00:05:05.334]  Especially when this came out today.
[00:05:05.354 --> 00:05:14.040]  The State Department has now announced that they're not going to be releasing any emails from the Clinton Foundation for 27 months.
[00:05:14.460 --> 00:05:19.404]  And this is because the Department of Justice filed a motion in federal court
[00:05:19.884 --> 00:05:20.324]  We're good to go.
[00:05:49.844 --> 00:05:53.707]  If she gets elected, it'll be 22 months into her presidency.
[00:05:54.087 --> 00:05:55.068]  So they're pushing it back.
[00:05:55.128 --> 00:05:59.751]  They're totally protecting this candidate that they want to see become the next president.
[00:06:00.252 --> 00:06:09.498]  So the American people obviously have a right to see what's going on with the Clinton Foundation and seeing if there was any conflict of interest there.
[00:06:09.978 --> 00:06:17.604]  There is currently an FBI public corruption probe underway investigating whether Clinton used her position to benefit
[00:06:17.964 --> 00:06:20.345]  Or recruit donors to the Clinton Foundation.
[00:06:20.765 --> 00:06:21.886]  Of course she did.
[00:06:22.426 --> 00:06:34.452]  But obviously these are conflicts of interest made possible by the activities of Hillary Clinton's State Department where billions of dollars were funneled through using it as her own little private slush fund.
[00:06:35.112 --> 00:06:43.596]  And now this is interesting because the State Department originally estimated that 6,000 emails and other documents were exchanged by the aides and the Clinton Foundation.
[00:06:44.157 --> 00:06:44.777]  But a series of
[00:06:45.357 --> 00:06:55.025]  Errors, the department told the court about on Wednesday, now means the total has grown to 34,000 plus potentially responsive documents.
[00:06:55.405 --> 00:07:02.510]  So they were communicating with officials at the Clinton Foundation in Tenniel Holdings about 700 times each month.
[00:07:02.791 --> 00:07:04.412]  That is a lot of emails.
[00:07:04.712 --> 00:07:06.674]  And this is what the people need to see.
[00:07:06.794 --> 00:07:08.675]  This is where the pay to play comes in.
[00:07:08.995 --> 00:07:11.517]  This is where we find out about her selling
[00:07:12.358 --> 00:07:14.420]  All the uranium production in the U.S.
[00:07:14.460 --> 00:07:18.963]  to the Russians, and making all the bad deals for the American people with the Chinese.
[00:07:19.384 --> 00:07:32.314]  You know, it's not just about the fact that she set up her private email server, even though she is a federal employee there who has accountability and needs to have her emails be subject to FOIA requests, you know, as if that wasn't fishy enough.
[00:07:32.614 --> 00:07:39.040]  But now, even the Washington Post is saying, okay, this is, she's getting a little too hard to continually back
[00:07:39.500 --> 00:07:39.760]  I don't know.
[00:07:57.347 --> 00:07:57.707]  We're good.
[00:08:17.998 --> 00:08:29.461]  Okay, she doesn't have an official email, but we want HRC, anything that includes Clinton mail, so they had to do a little digging and find this out because the State Department didn't provide it to them.
[00:08:29.881 --> 00:08:42.165]  So, you'll recall that Hillary Clinton said she turned over everything to the State Department, and that was something she came right out and said, but that was just one lie that has been busted here with this latest release.
[00:08:42.805 --> 00:08:46.528]  So, initially she said that she set up a private server out of convenience.
[00:08:46.769 --> 00:08:48.931]  She didn't want to have to carry all of these devices.
[00:08:49.491 --> 00:08:50.932]  It was purely personal.
[00:08:51.313 --> 00:08:59.320]  But now, these emails show, she says, I've just realized I have no idea how my papers are treated at State.
[00:08:59.740 --> 00:09:02.663]  Who manages both my personal and official files?
[00:09:03.264 --> 00:09:08.909]  I think we need to get on this ASAP to be sure we know and design the system we want.
[00:09:10.646 --> 00:09:23.257]  That sounds a lot more like an active participant in setting up this private email server, not as if she just was listening to what her IT guys told her would be more convenient with everything.
[00:09:23.297 --> 00:09:27.381]  So this is a much more active agency than Clinton has previously let on.
[00:09:27.821 --> 00:09:36.349]  Like she said in some other emails that weren't released to the state, she wanted to make sure that her personal and work emails never got mixed up.
[00:09:37.069 --> 00:09:44.551]  And so it just lets people know that she was far more engaged with how it all should look to the government.
[00:09:45.171 --> 00:09:51.152]  And the fact that the Department of Justice is going to back her until after the election is just insane.
[00:09:51.192 --> 00:09:53.613]  The American people need to call them out on this.
[00:09:54.053 --> 00:09:58.874]  But of course we've got the federal regulations of the internet coming our way.
[00:09:59.014 --> 00:10:04.895]  Now they'll protect Hillary Clinton, but you and I, our freedom on the internet is absolutely, once again,
[00:10:06.618 --> 00:10:12.423]  At stake here, and this warning is actually coming from the FCC and FEC commissioners.
[00:10:12.543 --> 00:10:14.024]  They're saying this is so bad.
[00:10:14.424 --> 00:10:16.446]  Federal regulations of the Internet are coming.
[00:10:16.486 --> 00:10:35.100]  Of course, Matt Drudge warned about this when he was here in studio, but they said the Democrats are now targeting content and control of the Internet, especially from conservative sources, and they're pushing hard to layer on new regulations and even censorship under the guise of promoting diversity while policing, bullying, and
[00:10:35.660 --> 00:10:35.960]  I think so.
[00:10:52.927 --> 00:10:59.812]  Now, this was a U.S.-led coalition, a series of deadly airstrikes around the city of Fallujah in Iraq.
[00:11:00.232 --> 00:11:11.420]  They killed at least 250 ISIS fighters, at least 40 vehicles were destroyed, and if those numbers are confirmed, this would be among the most deadly strikes ever against the jihadist group.
[00:11:11.920 --> 00:11:14.662]  Trump, of course, says it's a little too late.
[00:11:15.083 --> 00:11:21.747]  They had the opportunity to take a whole bunch of them out when they could, but instead, they're just opening up the borders here.
[00:11:22.909 --> 00:11:28.458]  And Donald Trump is now warning that a lot of Syrian refugees are actually getting into the US.
[00:11:28.498 --> 00:11:30.041]  These are ISIS members.
[00:11:30.622 --> 00:11:34.729]  And he's saying that they're being allowed to pose as Syrian refugees.
[00:11:37.708 --> 00:11:43.990]  He's saying that basically we're going to be afraid to walk outside if this situation doesn't get under control.
[00:11:44.270 --> 00:11:49.171]  He said that it's a very large group of people, it's only getting bigger, and if Clinton gets in it's going to be massive.
[00:11:49.491 --> 00:11:51.672]  We won't even have a country anymore.
[00:11:52.192 --> 00:12:02.214]  And indeed the Washington Post last week, it kind of went under the radar, they released a graphic of where the Islamic State's suspected inroads into America are.
[00:12:02.274 --> 00:12:03.735]  They put out this graphic of
[00:12:04.515 --> 00:12:09.457]  The 88 men and women around the country who have been charged in connection with the Islamic State so far.
[00:12:09.857 --> 00:12:12.397]  And this map is all over the place.
[00:12:12.538 --> 00:12:16.299]  These people are in just about every single state in the country.
[00:12:16.439 --> 00:12:19.420]  More on that later when Margaret Howell joins me in studio.
[00:12:19.440 --> 00:12:26.782]  Of course, ISIS released their own map showing all the countries that they claim that they have global influence in as well.
[00:12:27.983 --> 00:12:33.848]  But, you know, this is just something that we're going to have to continue to deal with as they're pushing for open borders.
[00:12:34.088 --> 00:12:44.477]  But we'll have gun regulations for you and I. Meanwhile, Fast and Furious can be shipping weapons, even ongoing now, to jihadis in other countries.
[00:12:44.917 --> 00:12:53.665]  Now Judicial Watch has actually come out saying that a gun sold illegally off-book in Phoenix made its way to the Paris terror attacks.
[00:12:53.985 --> 00:12:54.125]  That's
[00:13:09.082 --> 00:13:15.584]  Two previous federal firearms violations, one for selling a weapon illegally and one for possessing an unregistered automatic weapon.
[00:13:16.004 --> 00:13:21.206]  But the ATF leaders were very insistent on going out of their way to keep this information under the radar.
[00:13:21.286 --> 00:13:22.386]  Don't upset this guy.
[00:13:22.866 --> 00:13:23.687]  Don't get him mad.
[00:13:24.087 --> 00:13:25.147]  We don't want him to go public.
[00:13:25.647 --> 00:13:26.288]  Why not?
[00:13:26.668 --> 00:13:30.009]  Was this dealer involved in Operation Fast and Furious?
[00:13:30.669 --> 00:13:42.078]  Now we had Lieutenant Colonel Matt Smith-Meck on the Alex Jones Show earlier this year and he said this is absolutely ongoing and Fast and Furious is being used to get weapons into the hands of terrorists.
[00:13:43.659 --> 00:13:51.766]  What I would speculate is, um, dovetailing on what Tosh Plumlee has been on your program before and talked about, this is a much, I think,
[00:13:52.546 --> 00:13:52.706]  I don't
[00:14:10.410 --> 00:14:16.235]  You have a nexus between Fast and Furious, and if not Benghazi, at least the Middle East.
[00:14:16.355 --> 00:14:30.527]  We know from accounts from the folks who were actually involved with running these weapons, in September of 2010, weapons separate from what we would call Fast and Furious were run down to Mexico.
[00:14:31.227 --> 00:14:39.393]  Down to a town in Mexico, Caborca, actually, met with an international Middle Eastern arms dealer, and en route over to the Middle East.
[00:14:40.253 --> 00:14:42.055]  This happened at least three times.
[00:14:42.775 --> 00:14:53.983]  Again, starting in September of 2010, and I think of great import, is a Moroccan DST commander, their DST is their internal security forces, on 16 October 2010, reported to his
[00:14:57.245 --> 00:15:04.615]  Supervisors that fast and furious weapons were in the kingdom of Morocco en route to arm the rebels in Algeria.
[00:15:04.655 --> 00:15:05.977]  So here we have now a nexus
[00:15:06.772 --> 00:15:13.075]  From weapons going across the southern border into Mexico, and then from there going out to God knows where.
[00:15:13.695 --> 00:15:13.995]  Wow.
[00:15:14.736 --> 00:15:21.999]  And I know some of the NATO sources, to Plumlee and others, have said that, and then so much of what Plumlee said three, four years ago has come out and been exactly true.
[00:15:22.439 --> 00:15:35.345]  We now have so many of the heroes that survived, who were on the ground, who got the sat phone calls from the State Department, from, you know, orders that know, if the Secretary says stand down, and we have them now on Fox News, basically exposing what Hillary's done.
[00:15:35.965 --> 00:15:41.787]  And we know that there's a conduit basically fencing the guns through Mexico and then out to the Middle East.
[00:15:41.907 --> 00:15:43.568]  Simply amazing.
[00:15:44.068 --> 00:15:48.690]  And then you're breaking down intel of all your sources that it's still going on.
[00:15:49.710 --> 00:15:51.191]  That is mind-blowing.
[00:15:51.271 --> 00:15:52.571]  I mean, I know you're here talking about it.
[00:15:52.591 --> 00:15:54.832]  I know Breitbart's reported on some of this.
[00:15:55.172 --> 00:15:59.134]  What can we do as investigative journalists out there listening, myself included,
[00:16:00.635 --> 00:16:02.215]  To draw more attention to this.
[00:16:02.275 --> 00:16:04.516]  I mean, what's the bottom line narrative?
[00:16:04.897 --> 00:16:06.938]  This just sounds like outrageous tyranny.
[00:16:06.978 --> 00:16:08.238]  It's not just going to drug cartels.
[00:16:08.599 --> 00:16:10.099]  Now it's going to ISIS and Al Qaeda.
[00:16:10.439 --> 00:16:11.980]  Stinger missiles out of Benghazi.
[00:16:12.000 --> 00:16:12.741]  We know that now.
[00:16:13.321 --> 00:16:16.242]  When I was told that by Colonel Schaefer three, four years ago, I couldn't believe it.
[00:16:16.482 --> 00:16:18.083]  I mean, he got in trouble for saying it on air.
[00:16:18.123 --> 00:16:19.044]  It's turned out to be true.
[00:16:19.064 --> 00:16:19.924]  I mean, I believed him.
[00:16:19.944 --> 00:16:20.685]  It was just unbelievable.
[00:16:21.065 --> 00:16:22.866]  And then now we got it from all these other sources.
[00:16:22.906 --> 00:16:24.666]  I mean, the military knows about it.
[00:16:26.287 --> 00:16:27.328]  How do they get away with this?
[00:16:29.480 --> 00:16:36.145]  Well, sir, you know, as Lennon said, any lie told big enough or off enough is believable.
[00:16:36.205 --> 00:16:39.788]  And I think people are hoping the American people just forget about it.
[00:16:39.808 --> 00:16:41.889]  We have a short attention span, unfortunately.
[00:16:42.650 --> 00:16:50.275]  But for me, it's very personal in that Brian, besides being a Border Patrol agent, was also a former Marine.
[00:16:50.716 --> 00:16:51.516]  I'm a former Marine.
[00:16:51.556 --> 00:16:56.060]  We do not let Marines stay on the battlefield, whether it's their body or their reputation or their soul.
[00:16:56.540 --> 00:16:57.461]  So for me, it's personal.
[00:16:57.961 --> 00:17:10.850]  And what I would say, sir, you know, we have made contact with Tristan Leavitt at House Oversight, with Jason Foster in Senator Grass's office, and unfortunately, you know, and I'd like to have, you know, certainly Kent come back in here.
[00:17:11.990 --> 00:17:16.753]  Those folks, the Terry family, Kent in particular, not even, you know, getting the courtesy of return phone calls.
[00:17:16.833 --> 00:17:17.254]  Amazing.
[00:17:17.294 --> 00:17:18.775]  Stay right there, sir, because you make a good point.
[00:17:18.815 --> 00:17:22.157]  You can stay longer, but Kent, Terry, brother Brian Terry's got to go in about five minutes.
[00:17:22.597 --> 00:17:26.140]  So you've heard the powerful points that Matt's made here, Colonel, has made.
[00:17:26.980 --> 00:17:28.041]  What can you add to this?
[00:17:28.081 --> 00:17:31.343]  What else would you like to impart to folks about your brother, sir?
[00:17:33.185 --> 00:17:34.025]  You know what?
[00:17:34.045 --> 00:17:35.567]  Give Brian the honor he deserves.
[00:17:35.587 --> 00:17:40.750]  I mean, don't shrug him off, throw him under the rug like he's some piece of dirt.
[00:17:40.810 --> 00:17:41.991]  And that's what this country's doing.
[00:17:42.031 --> 00:17:42.872]  Just not the country.
[00:17:42.932 --> 00:17:47.355]  Just, you know, the Congress and Senators promised my family just accountability.
[00:17:47.736 --> 00:17:49.497]  Even Elijah Cummings promised my mom.
[00:17:49.537 --> 00:17:50.077]  And guess what?
[00:17:50.618 --> 00:17:50.898]  Nothing.
[00:17:51.696 --> 00:17:52.357]  Nothing has happened.
[00:17:52.377 --> 00:17:53.738]  They don't keep in contact with us.
[00:17:53.798 --> 00:17:55.140]  They don't tell us nothing.
[00:17:55.180 --> 00:17:57.542]  It's always, every time they do call us, they want to know what we know.
[00:17:57.562 --> 00:18:00.265]  And it's like, I'm getting sick of it.
[00:18:00.505 --> 00:18:03.048]  I mean, like I said, my brother served 20 years in this country.
[00:18:03.609 --> 00:18:04.349]  Over 20 years.
[00:18:04.510 --> 00:18:06.031]  And this is what he gets in return?
[00:18:06.512 --> 00:18:14.140]  Well, he was doing his job too good, and that's obvious, and he is a hero, and he helped unravel so much of this, so at least the public knows, but you're right.
[00:18:14.560 --> 00:18:16.802]  He's like the string that will unravel the whole sweater.
[00:18:16.842 --> 00:18:18.043]  That's why they want it shut down.
[00:18:18.383 --> 00:18:31.072]  But thank God, good ATF agents and others, and people like yourself and your family having courage, and Lieutenant Colonel Smith-Mack and others, in court of public opinion, people pretty much know what happened.
[00:18:31.392 --> 00:18:33.454]  But to me, it's so amazing that it's ongoing.
[00:18:35.755 --> 00:18:38.596]  Let your brother hang out there and don't stand up for him.
[00:18:38.656 --> 00:18:39.736]  We're all in danger.
[00:18:39.816 --> 00:18:43.157]  And I wish some of the public out there got how important this is.
[00:18:43.377 --> 00:18:47.039]  If they can get away with crimes of this magnitude, Kent, we're all in trouble.
[00:18:47.059 --> 00:18:47.599]  Do you agree with that?
[00:18:48.619 --> 00:19:00.383]  Yeah, and another thing is, too, with all these ISIS threats and all these ISIS coming through the border, what makes you think they're not going to grab these weapons that are down in Mexico and use them on a, you know, a terrorist act here or another school shooting or a multiple shooting?
[00:19:01.781 --> 00:19:08.866]  These were the chaotic scenes as residents of a city in Southeastern Venezuela went on the rampage in search of basic food items.
[00:19:09.646 --> 00:19:15.570]  People desperate for staples like milk, rice and flour stormed a supermarket warehouse in Guayana City.
[00:19:16.860 --> 00:19:25.502]  If you go back to 2007, the British Ministry of Defense came out and echoed a Department of Defense report from here in the U.S.
[00:19:25.542 --> 00:19:37.084]  saying that beginning in the year 2016, right through 2020 to 2030, that they believe there would be massive multi-hundred percent food price increases worldwide.
[00:19:37.944 --> 00:19:45.926]  And that during that global meltdown, that there would be incredible social unrest that would depopulate much of the Earth.
[00:19:46.957 --> 00:19:58.285]  Now, in 2016, Vice Magazine and other publications are reporting on a 2015 report produced by the U.S.
[00:19:58.325 --> 00:20:11.134]  government, the U.N., and scores of foreign nations, as well as the State Department, overseen by food giant Cargill, the World Bank, and most importantly, the World Wildlife Fund.
[00:20:11.815 --> 00:20:12.796]  The World Wildlife Fund
[00:20:13.616 --> 00:20:21.863]  is a eugenics anti-human organization set up by Prince Bernhard who also founded the Bilderberg Group and who was a Nazi officer.
[00:20:22.524 --> 00:20:36.556]  This organization sells environmentalism to make the elite look like heroes saving the earth when in truth they are ushering in a planetary tyranny that is irrevocably damaging the fabric of our planet.
[00:20:37.096 --> 00:20:38.658]  In this new FEMA report
[00:20:39.602 --> 00:20:46.185]  With headline, FEMA contractor predicts social unrest caused by 395% food price spikes.
[00:20:46.705 --> 00:20:59.130]  You learn that this is a report filed with governments and major institutions overseen by a contractor that since the 1940s has been the main advisor for the U.S.
[00:20:59.190 --> 00:21:00.211]  Navy Marine Corps.
[00:21:00.987 --> 00:21:05.932]  The challenges and crises that we were assigned are exactly what we expect to see in the future.
[00:21:05.992 --> 00:21:06.973]  So you've got famine.
[00:21:07.133 --> 00:21:08.535]  You've got increased pests.
[00:21:08.615 --> 00:21:10.156]  Food prices are going up 400%.
[00:21:11.177 --> 00:21:13.039]  We've got a flood of migrants coming in.
[00:21:13.140 --> 00:21:14.701]  The world is starting to fall apart.
[00:21:15.021 --> 00:21:17.824]  Everything we do is going to have some negative effect.
[00:21:18.565 --> 00:21:23.270]  Now, all of this said, governments and corporations and institutions
[00:21:23.757 --> 00:21:25.278]  Are stockpiling food and weapons.
[00:21:25.319 --> 00:21:26.059]  They're digging in.
[00:21:26.079 --> 00:21:26.860]  They're getting bunkers.
[00:21:27.240 --> 00:21:31.484]  Elites are fleeing to places like New Zealand en masse.
[00:21:31.644 --> 00:21:44.896]  We've gone from financial meltdown and huge regional wars being a possibility to being a probability to more and more becoming an inevitability.
[00:21:46.058 --> 00:21:48.720]  Now, the big question is, what are we going to do about it?
[00:21:49.704 --> 00:21:53.987]  The advice I give you is the same advice that I carry out in my own personal life.
[00:21:55.728 --> 00:21:58.449]  Number one, everybody needs to be able to protect themselves.
[00:21:58.609 --> 00:22:01.351]  Everybody needs friends and family they can rely on in crises.
[00:22:01.971 --> 00:22:06.014]  And everyone needs high quality storable foods and high quality water filtration systems.
[00:22:06.614 --> 00:22:08.495]  Not just for collapse when it comes to water filters.
[00:22:08.535 --> 00:22:13.438]  All the garbage in our water, you'd be insane to drink well water or tap water with the glyphosates and all the rest of it.
[00:22:13.859 --> 00:22:18.561]  But we're offering the biggest wide spectrum sale ever on preparedness items.
[00:22:19.909 --> 00:22:23.671]  That's the lowest savings to 40% at InfowarsStore.com.
[00:22:24.191 --> 00:22:31.535]  On Infowars Select, high quality storable foods, the highest quality, the lowest prices, powered by My Patriot Supply.
[00:22:31.555 --> 00:22:33.876]  We also sell their food as well, their full spectrum.
[00:22:34.216 --> 00:22:36.818]  And all of their water filtration systems across the board.
[00:22:37.158 --> 00:22:42.861]  From gravity fed systems like Alexa Pure and Pro Pure, to shower filters, to survival straws,
[00:22:43.328 --> 00:22:49.530]  You name it, it's all 20-40% off right through July 4th at InfoWarStore.com.
[00:22:50.130 --> 00:22:51.810]  I know, I personally am getting prepared.
[00:22:52.370 --> 00:22:53.751]  The warning signs are insane.
[00:22:54.251 --> 00:23:01.193]  Take advantage, 20-40% off until early next week with the 4th of July Holiday Special at InfoWarStore.com.
[00:23:03.680 --> 00:23:04.101]  Welcome back.
[00:23:04.621 --> 00:23:07.185]  Joining me tonight are Jakari Jackson and Joe Biggs.
[00:23:07.205 --> 00:23:09.408]  We're going to talk about what's going on with the watch list.
[00:23:09.428 --> 00:23:16.137]  There's a big push to have a vote on gun control next week as the Congress returns from their Fourth of July recess.
[00:23:16.217 --> 00:23:17.979]  This is nothing new, however, guys.
[00:23:17.999 --> 00:23:18.861]  This is something we've been
[00:23:19.321 --> 00:23:29.864]  Fighting for many years at least five six years that they've been trying to tie this watch list to gun control to Speech issues to travel.
[00:23:30.064 --> 00:23:32.405]  I mean, why is it travel a big deal for the left?
[00:23:32.445 --> 00:23:35.446]  This is something the left and the right need to come together to fight
[00:23:35.666 --> 00:23:38.908]  Well, even the ACLU has jumped on board when they talk about this issue.
[00:23:38.928 --> 00:23:50.235]  They're saying, we don't want anybody to be put on a fly list or a watch list in general when you have no idea how you get on, there's really no process for getting off, and you find out as a surprise when you show up at the airport or the gun store.
[00:23:50.556 --> 00:23:55.219]  Well, there's an article up right now at RollCall.com called House Plans Vote on Guns Next Week.
[00:23:55.839 --> 00:24:04.845]  The House will vote on a counterterrorism package that will include a provision to prevent suspected terrorists from buying guns, says Speaker Paul Ryan, the RINO.
[00:24:05.225 --> 00:24:08.968]  Now here's the thing, it's the wordage that is being used.
[00:24:09.608 --> 00:24:13.711]  I think we can all agree that we want terrorists on the terror watch list.
[00:24:14.372 --> 00:24:18.154]  But what we have to understand is the tricky wording that they are using.
[00:24:18.535 --> 00:24:24.018]  It kind of reminds me of the book Propaganda by Edward Bernays, how he would talk about how, do you support our troops?
[00:24:24.379 --> 00:24:28.682]  Well that had nothing to do with supporting the troops, what that meant was, do you support our agenda?
[00:24:29.142 --> 00:24:29.382]  Yeah.
[00:24:29.402 --> 00:24:32.163]  So what it is is, yes, what does terrorist mean?
[00:24:32.563 --> 00:24:34.404]  What is our government's definition of that?
[00:24:34.444 --> 00:24:35.544]  That's what we need to find out.
[00:24:35.825 --> 00:24:46.809]  Because we already know the Department of Homeland Security has come out and said that right-wing extremists, so-called patriots, people who are pro-gun, pro-constitutional, pro-liberty, pro-freedom are considered to be part of that
[00:24:47.409 --> 00:24:48.029]  That's right.
[00:24:48.109 --> 00:24:53.152]  And really when we're talking about a watch list, we're not talking about some things just simply being used for investigation.
[00:25:10.077 --> 00:25:12.558]  This is about applying a penalty.
[00:25:13.058 --> 00:25:14.838]  A pre-crime penalty.
[00:25:15.118 --> 00:25:17.979]  A situation, and we talk about due process, let's talk about what that is.
[00:25:18.039 --> 00:25:23.480]  You know, we throw that out and everybody goes, okay, well it's some kind of a legal process, I don't really know if I care about that or not.
[00:25:23.520 --> 00:25:25.221]  Look, it's spelled out in the Sixth Amendment.
[00:25:25.501 --> 00:25:28.902]  You have a right to a speedy public trial.
[00:25:29.222 --> 00:25:30.522]  Not to be accused in secret.
[00:25:30.962 --> 00:25:33.523]  To not even know what the charges are against you.
[00:25:33.583 --> 00:25:38.665]  So they tell you what the charges are, they give you a trial, they do it quickly, they don't hold you indefinitely.
[00:25:38.685 --> 00:25:47.869]  Of course, we've had indefinite detention, which these same people who are supporting this, like Lindsey Graham, have always been behind all of these movements to take away our fundamental liberties.
[00:25:47.889 --> 00:25:51.850]  You have to understand, the Second Amendment doesn't stand isolated by itself.
[00:25:52.030 --> 00:25:53.611]  Many people on the right don't understand that.
[00:25:54.091 --> 00:25:59.756]  And many people on the left don't understand that you can cut out the things that you don't like.
[00:26:00.136 --> 00:26:03.519]  The Bill of Rights stands together or you lose all of it.
[00:26:03.539 --> 00:26:04.880]  And so we're talking about due process.
[00:26:04.900 --> 00:26:14.847]  We're talking about the fact that you can confront the witnesses in public, that you can call your own witnesses, that you have legal counsel, that it's a public trial, that you know what the charges are against you, that you know that you've been charged.
[00:26:15.228 --> 00:26:16.449]  And all of this happens
[00:26:17.009 --> 00:26:19.070]  Before there's any punishment applied.
[00:26:19.351 --> 00:26:24.134]  What they're doing with the no-fly list is already taking away our right of due process.
[00:26:24.214 --> 00:26:26.315]  They're applying a punishment immediately.
[00:26:26.335 --> 00:26:27.016]  And we've seen this.
[00:26:27.056 --> 00:26:31.479]  One of the first stories I covered when I came here was talking to Wade Hicks who got stranded in Hawaii.
[00:26:31.759 --> 00:26:34.441]  He was on his way to Japan to see his wife who was in the military.
[00:26:34.481 --> 00:26:36.422]  He didn't know he was on a no-fly list.
[00:26:36.462 --> 00:26:46.789]  He'd been vetted by the TSA as well as the FBI for a gun license as well as for the TSA as a TSA worker license that they had that was vetted by them.
[00:26:47.129 --> 00:26:49.631]  And then he gets pulled off of the plane as it's about to leave in Hawaii.
