[00:00:04.909 --> 00:00:06.230]  Big Brother.
[00:17:58.356 --> 00:18:06.221]  And it says that in there, plus anywhere else in the world, anytime, and for civil emergencies, economic, whatever.
[00:18:06.221 --> 00:18:07.322]  That's why it's unprecedented.
[00:18:11.673 --> 00:18:15.754]  Now, continuing folks, I have the article right here in my hand.
[00:18:15.754 --> 00:18:18.715]  It's up on InfoWars.com video.
[00:18:18.715 --> 00:18:26.077]  Senator warns that the authorization to use military force bill is a declaration of international martial law.
[00:18:26.077 --> 00:18:28.398]  That's not Alex Jones saying that.
[00:18:28.398 --> 00:18:33.079]  This resolution is a total rewrite of the War Powers Clause of the Constitution, close quote.
[00:18:34.850 --> 00:18:42.696]  Adon Salazar, January 26th, and again, this was up on InfoWars.com last night as well in another article.
[00:18:42.696 --> 00:18:45.658]  We need to get this information out.
[00:18:45.658 --> 00:18:54.964]  Last night I was doing research about 10 o'clock and I saw the article on InfoWars and I was like, huh?
[00:18:54.964 --> 00:18:59.468]  Just simply amazing to see things like this
[00:19:00.552 --> 00:19:07.235]  out in the open, and that he said this last week, and it got no attention.
[00:19:07.235 --> 00:19:14.338]  And I thank the listeners that sent us this tip, because it did get picked up by grassroots folks out there.
[00:19:14.338 --> 00:19:24.062]  I mean, imagine, on C-SPAN, talking about worldwide martial law, giving the President unlimited military power, into the next President as well.
[00:19:24.062 --> 00:19:25.403]  Aren't the Democrats worried about that?
[00:19:25.403 --> 00:19:27.384]  I mean, where is our common sense?
[00:19:27.384 --> 00:19:27.904]  But you see,
[00:19:28.956 --> 00:19:32.097]  This is the season of the power grab.
[00:19:32.097 --> 00:19:37.818]  This is the season of just over-the-top, crazy-town garbage.
[00:19:37.818 --> 00:19:42.178]  We're going to get into Task Force Urges Doctors to Screen All Adults for Depression and Then Take Your Guns.
[00:19:42.178 --> 00:19:45.099]  Grand Jury Indicts Planned Parenthood Filmmakers.
[00:19:45.099 --> 00:19:46.819]  Unbelievable.
[00:19:46.819 --> 00:19:48.639]  The staged CNN Democrat Debate.
[00:19:48.639 --> 00:19:50.740]  We've got clips of that.
[00:19:50.740 --> 00:19:53.560]  The radical Islamicists are going even crazier in Europe.
[00:19:53.560 --> 00:19:55.181]  We've got new developments there.
[00:19:55.181 --> 00:19:56.881]  We've got big guests coming on today.
[00:19:56.881 --> 00:19:57.561]  Please stay with us.
[00:19:59.301 --> 00:20:02.906]  Winter has just begun, and are you already tired of being cold?
[00:20:02.906 --> 00:20:04.729]  How would you like to never be cold again?
[00:20:04.729 --> 00:20:11.399]  This is Dale with Fortress Clothing, and I'm here to tell you, you will never be cold again with Fortress.
[00:20:12.136 --> 00:20:22.021]  If you're tired of freezing your butt off, elk hunting, sitting in a tree stand deer hunting, winter camping, fishing, ice fishing, no longer fear the cold.
[00:20:22.021 --> 00:20:26.043]  If you snowmobile, ski, snowboard, get Fortress.
[00:20:26.043 --> 00:20:32.667]  Sledding with the kids, shoveling the walks, shopping, or if you or your spouse get cold feet at home, get Fortress.
[00:20:32.667 --> 00:20:41.051]  If you're stuck outside working in the cold or find yourself in an emergency situation, get our winter bug out bag and you will never be cold again.
[00:20:41.531 --> 00:20:45.713]  Fortress is the answer, so quit complaining and go to FortressClothing.com.
[00:20:45.713 --> 00:20:48.894]  It's a mid-layer garment that goes with anything you want to wear.
[00:20:48.894 --> 00:20:52.976]  Enter coupon code RADIO and get 20% off any item.
[00:20:52.976 --> 00:20:55.257]  Go now while we still have inventory.
[00:20:55.257 --> 00:20:56.218]  FortressClothing.com
[00:20:58.613 --> 00:20:59.534]  Shower filters.
[00:20:59.534 --> 00:21:01.255]  We're introducing the best yet.
[00:21:01.255 --> 00:21:05.318]  The brand new ProPure ProMax high-performance shower filter.
[00:21:05.318 --> 00:21:10.121]  It removes and reduces over 200 contaminants while preserving a strong powerful flow.
[00:21:10.121 --> 00:21:17.206]  This new four-stage filtration process helps protect the largest organ in your body, your skin, from the unhealthy contaminants in the water.
[00:21:17.206 --> 00:21:20.128]  You can find more details on this amazing new filter and free shipping
[00:21:20.688 --> 00:21:21.609]  We're good to go!
[00:21:50.129 --> 00:21:54.630]  A new frontier in archery and truly modern twist on this primitive survival tool.
[00:21:54.630 --> 00:21:58.830]  Feel the thrill only at slingbow.com.
[00:21:58.830 --> 00:22:00.771]  Hi, this is Walt Augustinowicz.
[00:22:00.771 --> 00:22:03.291]  I'm the founder and CEO of ID Stronghold.
[00:22:03.291 --> 00:22:07.152]  By now you've heard our commercials about wallets that protect you from electronic pickpocketing.
[00:22:07.152 --> 00:22:15.973]  Ten years ago I created a way to protect my own cards from prying eyes after government officials started talking about issuing a national ID card with a built-in radio chip called RFID.
[00:22:15.973 --> 00:22:19.234]  I felt having to broadcast my personal information was an invasion of privacy.
[00:22:20.134 --> 00:22:23.256]  Soon after, it was also announced that credit cards, debit cards, U.S.
[00:22:23.256 --> 00:22:28.619]  passports, hotel room keys, and even transit passes would all soon incorporate RFID.
[00:22:28.619 --> 00:22:33.542]  It was then I formed IDStronghold to share my inventions in blocking RFID signals with the world.
[00:22:33.542 --> 00:22:36.703]  There are a lot of misconceptions out there today about RFID.
[00:22:36.703 --> 00:22:39.825]  I encourage everyone to get informed and get protected.
[00:22:39.825 --> 00:22:46.029]  Please go to idstronghold.com and get the facts and the wallets, sleeves, or badge holders you need to protect your personal financial data.
[00:22:46.829 --> 00:22:52.435]  You'll be pleasantly surprised that through our direct sales model you won't pay more than other comparable unprotected wallets.
[00:22:52.435 --> 00:22:54.798]  It is as though the protection is free.
[00:22:54.798 --> 00:22:56.419]  Visit IDStronghold.com today.
[00:22:58.322 --> 00:22:59.143]  This is Dan Pilla.
[00:22:59.143 --> 00:23:00.944]  Do you have the IRS money you can't pay?
[00:23:00.944 --> 00:23:02.585]  Are tax debts crippling you?
[00:23:02.585 --> 00:23:05.407]  I've defended people from the IRS for over 30 years.
[00:23:05.407 --> 00:23:07.708]  I've helped thousands and I can help you too.
[00:23:07.708 --> 00:23:12.211]  I wrote the book on IRS settlement and I'm telling you, there's no such thing as a hopeless case.
[00:23:12.211 --> 00:23:16.154]  Call 800-34-NO-TAX to finally get free of IRS debt.
[00:23:16.154 --> 00:23:19.936]  With the IRS's new programs, there's never been a better time to solve your problem.
[00:23:19.936 --> 00:23:20.377]  Call 800-34-NO-TAX.
[00:23:20.377 --> 00:23:21.998]  That's 800-34-NO-TAX or my website, danpilla.com.
[00:23:27.532 --> 00:23:34.316]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[00:23:34.316 --> 00:23:38.579]  Since 2005, thousands have depended on Berkey Purified Water.
[00:23:38.579 --> 00:23:43.202]  The Berkey guy provides the lowest price filtration systems in every size.
[00:23:43.202 --> 00:23:47.065]  Pour incredibly delicious water now and in an emergency.
[00:23:47.065 --> 00:23:48.706]  Get to GoBerkey.com or call 877-886-3653.
[00:23:48.706 --> 00:23:48.866]  877-886-3653.
[00:23:48.866 --> 00:23:49.226]  GoBerkey.com.
[00:23:59.703 --> 00:24:05.465]  There is a active shooter reported at the San Diego Naval Medical Center.
[00:24:18.803 --> 00:24:22.745]  And we said earlier, will there be a bunch of drills before this?
[00:24:22.745 --> 00:24:24.966]  Will this be a drill coinciding with it?
[00:24:24.966 --> 00:24:32.890]  Because so many times they announce a real shooting and later we learn it's a drill, but it has the same effect of people thinking mass shootings are up.
[00:24:32.890 --> 00:24:35.151]  We are confirming his military ID right now.
[00:24:35.151 --> 00:24:38.452]  We're not going to show that on air, but we don't just do what mainstream news does.
[00:24:38.452 --> 00:24:39.573]  They just open the phones up.
[00:24:39.573 --> 00:24:42.934]  We've confirmed he's in San Diego.
[00:24:42.934 --> 00:24:46.316]  But we are confirming he's going to send us his military ID as we speak.
