[00:00:04.847 --> 00:00:06.148]  Big Brother.
[00:03:13.205 --> 00:03:14.746]  We know Kasich's not going to drop out.
[00:03:14.746 --> 00:03:16.747]  He's basically there to the end.
[00:03:16.747 --> 00:03:21.149]  But with this, you know, new Ted Cruz sex scandal looming, who knows what's going to happen.
[00:03:21.149 --> 00:03:26.432]  And also something that we debunked today was there was a Craigslist ad that was saying, you know, we're going to pay
[00:03:27.092 --> 00:03:32.981]  Bernie, the Bernie Sanders campaign is going to pay people $15 an hour for a four hour block to come and protest tomorrow.
[00:03:32.981 --> 00:03:36.045]  And then they listed an address where you could go and meet up.
[00:03:36.045 --> 00:03:38.769]  Well, that address happened to be the local wastewater plant.
[00:03:38.769 --> 00:03:43.856]  So either, you know, somebody's doing ultra wizard trolling as what's been going on.
[00:03:44.216 --> 00:03:52.860]  Or it's just, you know, people making fun, but there's no... At this point, I don't think there's any truth to Bernie Sanders paying protesters to be here, but we'll find out tomorrow.
[00:03:52.860 --> 00:03:54.581]  We'll be asking the protesters questions.
[00:03:54.581 --> 00:03:56.722]  We have a lot of things that we want to know.
[00:03:56.722 --> 00:04:02.124]  Why they're here, what they're doing it for, who's backing them, and other such, you know, instances of what's going on.
[00:04:02.244 --> 00:04:08.827]  Yeah, I think there's a lot of demonization going on to try to push the Bernie Sanders people away from Trump supporters and kind of get them to fight each other.
[00:04:08.827 --> 00:04:13.750]  Because as long as the two populist candidates are fighting each other, you know, the establishment wins.
[00:04:13.750 --> 00:04:22.475]  So we're seeing a lot of that, and also I want to point out that last time I was in Ferguson, like two years ago, during the protests, we started seeing Agent Provocateurs coming out of Chicago.
[00:04:22.475 --> 00:04:26.297]  Now, Ferguson was a lot farther away from Chicago than what we are now.
[00:04:26.297 --> 00:04:28.198]  I think we're about, what, 100 miles or so?
[00:04:28.198 --> 00:04:30.359]  Yeah, but it took us about an hour and 45 minutes to get here.
[00:04:30.959 --> 00:04:38.625]  So I expect to see the agent provocateurs, our Black Lives Matter... Alright folks, there are a bunch of these special reports up on Infowars.com.
[00:04:38.625 --> 00:04:39.606]  We're also tweeting them out.
[00:04:39.606 --> 00:04:44.610]  I'm going to come back and launch the full transmission, but our reporters are in Wisconsin.
[00:04:44.610 --> 00:04:53.457]  The scene of where we're reportedly going to have bikers and the Trump people and the police and all the socialists and everybody else in a clash.
[00:04:53.457 --> 00:04:53.898]  Stay with us.
[00:04:55.031 --> 00:04:58.373]  The State Department and Pentagon ordered the families of U.S.
[00:04:58.373 --> 00:05:06.139]  diplomats and military personnel Tuesday to leave post in southern Turkey due to security fears, reports the Associated Press.
[00:05:06.139 --> 00:05:09.782]  The two agencies said dependents of American staffers at the U.S.
[00:05:09.782 --> 00:05:13.044]  consulate in Adana and other locations must leave.
[00:05:13.044 --> 00:05:18.128]  The so-called order departure notice means the relocation costs will be covered by the government.
[00:05:18.368 --> 00:05:28.693]  In a statement, the military's European command said the step allows for the deliberate safe return of family members from these areas due to continued security concerns in the region.
[00:05:28.693 --> 00:05:41.099]  The move comes amid heightened security concerns throughout Turkey due to the ongoing fight against the Islamic State militants in neighboring Syria and Iraq, and was to be accompanied by an updated travel warning advising U.S.
[00:05:41.099 --> 00:05:43.540]  citizens of an increased threat of attack.
[00:05:43.540 --> 00:05:46.922]  It also comes as Turkey's president is set to arrive in Washington
[00:05:47.082 --> 00:05:54.927]  To attend President Barack Obama's Nuclear Security Summit, you can find more reports on InfoWars.com.
[00:05:54.927 --> 00:06:01.430]  More than two years ago, InfoWars first told you about our research into what has been called the Iodine Conspiracy.
[00:06:01.430 --> 00:06:14.198]  I've told you about how scientists have known for decades that iodine deficiencies can devastate IQ, and how the government knowingly started taking iodine out of the food and adding fluoride, the bad member of the halogen family, into the water.
[00:06:14.398 --> 00:06:18.061]  They took the good halogen out and put the deadly halogen in.
[00:06:18.061 --> 00:06:25.046]  And when the Fukushima crisis worsened, as it still is worsening today, I was there telling you how to prepare yourself and your family.
[00:06:25.046 --> 00:06:37.815]  Now, in 2016, even more information has been revealed concerning the connection between iodine and the gut, which many experts are now saying could be the biggest revelation ever concerning iodine.
[00:06:37.895 --> 00:06:39.758]  You can pull these studies up for yourself.
[00:06:39.758 --> 00:06:46.147]  This is the real deal, folks, and the truth is that iodine is essential, in my view, to any optimum health regimen.
[00:06:46.147 --> 00:06:51.074]  Stock up on Survival Shield X2 today at Infowarslife.com or by calling 888-253-3139.
[00:06:54.919 --> 00:06:58.881]  Secret 12, InfoWars Life's Vitamin B12 formulation.
[00:06:58.881 --> 00:07:05.203]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:07:05.203 --> 00:07:12.186]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:07:12.466 --> 00:07:21.618]  Infowarslife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:07:21.618 --> 00:07:27.786]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:07:27.786 --> 00:07:30.910]  Methylcobalamin, the same kind used in B12 injections, and
[00:07:31.170 --> 00:07:31.971]  We're good to go.
[00:07:59.901 --> 00:08:01.942]  Hitler took the guns.
[00:08:01.942 --> 00:08:03.343]  Stalin took the guns.
[00:08:03.343 --> 00:08:05.364]  Mao took the guns.
[00:08:05.364 --> 00:08:09.406]  Fidel Castro took the guns.
[00:08:09.406 --> 00:08:12.407]  Hugo Chavez took the guns.
[00:08:31.536 --> 00:08:36.978]  1776 will commence again if you try to take our firearms!
[00:08:36.978 --> 00:08:42.100]  The Republic will rise again when you attempt to take our guns.
[00:08:42.100 --> 00:08:45.181]  I am sworn upon the altar of God.
[00:08:45.181 --> 00:08:48.922]  Eternal hostility against every form of tyranny.
[00:08:53.598 --> 00:08:55.519]  The answer to 1984 is 1776.
[00:08:55.519 --> 00:09:05.725]  You're listening to the Alex Jones Show.
[00:09:05.725 --> 00:09:13.069]  We are accelerating towards what the social engineers believe is a singularity.
[00:09:13.069 --> 00:09:18.712]  Basically, godlike, omnipresent knowledge.
[00:09:20.999 --> 00:09:25.982]  I personally don't think that we'll ever reach a true singularity.
[00:09:25.982 --> 00:09:33.605]  But there will be many singularity-like events that are lesser forms of what is predicted.
[00:09:33.605 --> 00:09:38.608]  There will be massive events where you see a information singularity.
[00:09:40.404 --> 00:09:54.070]  Where basically almost all news and all information is made obsolete when it comes to who is actually codifying it and codifying it.
[00:09:54.070 --> 00:09:59.873]  Now exactly what that's going to look like, I'm not sure, but here's an example of it today.
[00:09:59.873 --> 00:10:04.655]  Newspapers gobble each other up to survive digital apocalypse.
[00:10:04.655 --> 00:10:05.436]  Bloomberg News.
[00:10:09.770 --> 00:10:11.430]  There's a lot of reasons this is happening.
[00:10:11.430 --> 00:10:13.191]  It's not just the digital age.
[00:10:13.191 --> 00:10:28.055]  It's these newspapers take central information and duplicate it locally and then tow party lines and so the public knows there's no reason to go get that newspaper because there's nothing compelling or real in it.
[00:10:28.055 --> 00:10:33.696]  It's all management groups trying to control public opinion while denying they're doing it.
[00:10:36.206 --> 00:10:54.859]  The only newspapers that have done well and continued on have gone into multimedia, have gotten involved in community events, and have given the public real value when it comes to information that actually helps them, instead of delivering them into the hands of more corruption.
[00:10:56.294 --> 00:11:04.801]  Now it's interesting we have this article out of Bloomberg today because there's one in the Telegraph and there is another that has come out in major German newspapers.
[00:11:04.801 --> 00:11:08.585]  There's a boil down in Zero Hedge on it.
[00:11:08.585 --> 00:11:09.766]  And here are the headlines.
[00:11:09.766 --> 00:11:15.991]  China newspaper editor resigns over media control.
[00:11:15.991 --> 00:11:16.552]  The public's
[00:11:20.711 --> 00:11:30.341]  The public resignation comes amid louder calls from, quote, authorities for media to tow the Communist Party line.
[00:11:30.341 --> 00:11:31.002]  Here's another one.
[00:11:31.002 --> 00:11:34.585]  Top German journalist admits mainstream media is completely fake.
[00:11:34.585 --> 00:11:36.107]  We all lie for the CIA.
[00:11:38.086 --> 00:11:49.991]  Now, in Germany, more than anywhere in the world, the newspapers take direct orders from NATO, from Interpol, from the CIA, from the Pentagon.
[00:11:49.991 --> 00:11:52.972]  Germany was never free after World War II.
[00:11:52.972 --> 00:11:55.433]  Germany never got its sovereignty back.
[00:11:55.433 --> 00:12:03.057]  They merged East and West Germany as part of a consolidation deal.
[00:12:03.057 --> 00:12:05.178]  I personally, in the 80s,
[00:12:07.395 --> 00:12:19.184]  Watch things like the government take East German defectors over, train them as journalists, and send them back to set up newspapers and engage in propaganda against
[00:12:20.302 --> 00:12:23.883]  The Russians and East Germany, which absolutely deserved it.
[00:12:23.883 --> 00:12:26.444]  I'm not saying that that was a bad thing.
[00:12:26.444 --> 00:12:37.927]  The point is now, they have become the communist socialist system they claimed that they were fighting, and they push Soviet-style propaganda, Stasi, East German-style propaganda on us.
[00:12:37.927 --> 00:12:44.929]  And you need to know, German newspapers are the most controlled in the world in a, quote, somewhat free country.
[00:12:45.629 --> 00:12:59.822]  Sure, Communist China's worse, North Korea's worse, but when you get down to absolute manifest bull, it's the German newspapers.
[00:12:59.822 --> 00:13:05.147]  And he goes over the whole deal, and it's got a bunch of other mainstream news reporters in the U.S.
[00:13:05.147 --> 00:13:06.568]  saying the same thing.
[00:13:06.568 --> 00:13:08.910]  But this is how it works.
[00:13:08.910 --> 00:13:10.271]  It came out the LA Times.
[00:13:11.354 --> 00:13:24.745]  Editor was a CIA agent and was ordered to discredit Gary Webb and his Dark Alliance articles for the San Jose Mercury Bee that he was winning awards for and was set to win the Pulitzer Prize for.
[00:13:24.745 --> 00:13:30.970]  Then when he wrote a book vindicating himself, before it published, they shot him twice in the head.
[00:13:30.970 --> 00:13:32.751]  They killed him better than a hammer.
[00:13:32.751 --> 00:13:34.973]  And our media is not as controlled as it used to be.
[00:13:36.909 --> 00:13:46.714]  Because major actors and other people that had the will went and financed Kill the Messenger that told the truth.
[00:13:46.714 --> 00:13:49.395]  And that movie is like a documentary.
[00:13:49.395 --> 00:13:52.536]  It really freaked me out because it was so accurate.
[00:13:52.536 --> 00:13:58.539]  Who's that actor that plays the... He's the last born movie character.
[00:13:58.539 --> 00:13:59.940]  He's the Hurt Locker actor.
[00:13:59.940 --> 00:14:02.081]  He's a great actor.
[00:14:03.541 --> 00:14:06.023]  Point is, he financed that movie.
[00:14:06.023 --> 00:14:09.407]  On the other hand, you got Robert De Niro.
[00:14:09.407 --> 00:14:15.012]  Your mic's distorted, sorry.
[00:14:15.012 --> 00:14:17.854]  She was saying Jeremy Renner.
[00:14:17.854 --> 00:14:21.918]  Yeah, Jeremy Renner, thanks.
[00:14:21.918 --> 00:14:23.380]  On the other hand, you got Robert De Niro.
[00:14:25.566 --> 00:14:34.070]  Who cozies up and puts out the CIA-styled movie, The Good Shepherd, that's actually pretty accurate and a true story about Skull and Bones, the CIA, Yale, you name it.
[00:14:34.070 --> 00:14:38.912]  And from what I've heard, Robert De Niro's a pretty good guy overall, but kind of a classical liberal.
[00:14:38.912 --> 00:14:43.494]  So he was going to put out the movie Vaxxed and give it a bunch of attention at his Tribeca film festival.
[00:14:43.494 --> 00:14:46.475]  And for the first time ever, he selected a film he wanted to be seen.
[00:14:46.475 --> 00:14:48.516]  And the media came in and bullied him.
[00:14:50.509 --> 00:15:02.878]  And said, how dare you put a film out with the discredited, you know, doctor who's the director, Andrew Wakefield, and he backed off and said, OK, I won't show it.
[00:15:02.878 --> 00:15:04.239]  So that's just an example.
[00:15:04.239 --> 00:15:07.461]  Wakefield, by the way, has been vindicated that his study was real.
[00:15:07.461 --> 00:15:10.663]  The government had done two secret studies previous with the same findings.
[00:15:10.663 --> 00:15:16.568]  They already knew it was causing gut flora problems and toxic toxicity in the intestines and basically
[00:15:17.731 --> 00:15:27.319]  Poisonous bruise growing with yeast and other compounds in the guts that were basically toxifying and poisoning the brain.
[00:15:27.319 --> 00:15:34.725]  That's one problem that's causing a huge surge in autism, especially in boys, because their blood-brain barrier isn't as thick as girls.
[00:15:34.725 --> 00:15:36.246]  That's well known.
[00:15:36.246 --> 00:15:44.753]  And more evidence mounts, more evidence intensifies, but they ran that hoax saying Wakefield was discredited, and then Wakefield wanted me to be involved in Vaxxed.
[00:15:45.700 --> 00:15:47.221]  He wanted to shoot it and produce a lot of it here.
[00:15:47.221 --> 00:15:48.781]  We let him shoot some of it here.
[00:15:48.781 --> 00:15:50.522]  But I'm so busy, I thought it was a distraction.
[00:15:50.522 --> 00:15:52.663]  I said, listen, I'm not going your Hollywood route.
[00:15:52.663 --> 00:15:54.343]  It's going to get censored.
[00:15:54.343 --> 00:15:55.784]  And I don't want to mess with Hollywood.
[00:15:55.784 --> 00:15:56.644]  They're a bunch of cowards.
[00:15:56.644 --> 00:15:59.505]  I've already been down this road.
[00:15:59.505 --> 00:16:00.886]  And so I guess he's not mad at me.
[00:16:00.886 --> 00:16:04.007]  I mean, I let him use the studio some, but I said, I got a daily news show to do.
[00:16:04.007 --> 00:16:05.048]  I got a radio show to do.
[00:16:05.048 --> 00:16:06.268]  I got a small crew.
[00:16:06.268 --> 00:16:07.949]  We're not a production house.
[00:16:07.949 --> 00:16:08.749]  But his film's out.
[00:16:08.749 --> 00:16:10.330]  I mean, it's pretty good.
[00:16:10.330 --> 00:16:11.610]  Hasn't been seen by the public yet.
[00:16:11.610 --> 00:16:13.211]  I've seen it.
[00:16:13.211 --> 00:16:13.331]  And
[00:16:14.548 --> 00:16:15.869]  It's powerful.
[00:16:15.869 --> 00:16:16.649]  And De Niro saw it.
[00:16:16.649 --> 00:16:21.373]  He's got an autistic son, of course.
[00:16:21.373 --> 00:16:26.256]  And he wanted to do good, but he's just too controlled, too bullied.
[00:16:26.256 --> 00:16:33.921]  But at the end of the day, it's good news that it's been banned now, because that will make more people want to see it.
[00:16:33.921 --> 00:16:40.125]  And then if Wakefield would just take that and promote it that way as an underground suppressed thing, it would be huge.
[00:16:40.125 --> 00:16:43.608]  But instead, the mindset is just keep going and groveling to Hollywood.
[00:16:44.653 --> 00:16:51.318]  Truth is, nobody really cares that much about Robert De Niro and Jenny McCarthy and people outside of their acting.
[00:16:52.927 --> 00:16:57.350]  When actors go out and do their own little thing on their own, it doesn't go anywhere.
[00:16:57.350 --> 00:16:58.310]  It's a dead end.
[00:16:58.310 --> 00:16:59.651]  The system's controlled.
[00:16:59.651 --> 00:17:11.038]  You have to go out in the wilderness of media and create your own films and your own systems and put them out for free if you want to have 100 million people watch your film.
[00:17:11.038 --> 00:17:16.101]  I have produced a film that was watched over 100 million times on YouTube and Google alone.
[00:17:16.101 --> 00:17:17.082]  Loose change.
[00:17:17.082 --> 00:17:19.703]  I have produced other films that have been seen over 200 million times.
[00:17:21.963 --> 00:17:25.164]  One of them, 80 million.
[00:17:25.164 --> 00:17:27.405]  I know what I'm doing.
[00:17:27.405 --> 00:17:32.808]  But everybody else, oh, just absolutely knows exactly how to do it.
[00:17:32.808 --> 00:17:35.829]  You're wasting your time with Hollywood.
[00:17:35.829 --> 00:17:37.990]  You have to wag the dog.
[00:17:37.990 --> 00:17:44.352]  You have to put out the ideas and the culture that then get imitated by Hollywood, not the other way around.
[00:17:44.352 --> 00:17:47.814]  You don't change Hollywood by going to Hollywood.
[00:17:49.201 --> 00:17:50.362]  It's boring!
[00:17:50.362 --> 00:17:52.965]  Being around famous actors is boring!
[00:17:52.965 --> 00:17:54.908]  Oh man, I thought it was cool maybe 15 years ago.
[00:17:54.908 --> 00:17:55.929]  Thank God!
[00:17:55.929 --> 00:17:58.332]  And I mean limited level thought it was cool.
[00:17:58.332 --> 00:18:08.263]  Thank God I've been able to have experiences where I know that it is worthless, pointless, mindless, stupid, fake, not real.
[00:18:08.263 --> 00:18:09.084]  I want reality.
[00:18:11.721 --> 00:18:16.224]  I want access to high-tech advancements in life extension.
[00:18:16.224 --> 00:18:19.445]  I want the advancements that are already here being suppressed.
[00:18:19.445 --> 00:18:26.309]  I want it for myself and my family and for you and for everybody else now.
[00:18:26.309 --> 00:18:29.991]  I don't pick up a People magazine and, oh, look at the stars.
[00:18:29.991 --> 00:18:31.232]  Those people are miserable!
[00:18:31.232 --> 00:18:34.994]  The only happy folks in Hollywood don't live in Hollywood.
[00:18:34.994 --> 00:18:39.777]  They live in upstate New York or Austin, Texas or, you know, the middle of Canada.
[00:18:41.172 --> 00:18:45.955]  And everyone just grovels to be on mainstream media and grovels to be a newspaper writer.
[00:18:45.955 --> 00:18:46.735]  Big deal.
[00:18:46.735 --> 00:19:00.082]  And then your editor is a MI6 or CIA or big foundation operative who just sits there lying to the public and having you twist disinfo and spew bull.
[00:19:00.082 --> 00:19:05.185]  And I've got a stack of news today.
[00:19:05.185 --> 00:19:05.645]  Today.
[00:19:09.588 --> 00:19:14.592]  Where all these reporters are coming out and saying, this is pointless, this is mindless.
[00:19:14.592 --> 00:19:24.960]  We're being told a lot of the public about fluoride, and about currency devaluation, and about war, and about everything else.
[00:19:24.960 --> 00:19:26.421]  We're gonna go to break, come back.
[00:19:26.421 --> 00:19:30.524]  But later in the broadcast, at 12.30,
[00:19:32.509 --> 00:19:34.931]  I'm going to get into media control and break it down.
[00:19:34.931 --> 00:19:36.453]  But here's the Globalist's big problem.
[00:19:36.453 --> 00:19:44.981]  They always intended to get the media to lie, discredit it in the end, implode it, consolidate it, and then make brainwashing more in entertainment than it is in news.
[00:19:44.981 --> 00:19:47.463]  They kind of want to end news as it's known.
[00:19:47.463 --> 00:19:54.450]  The problem is, all these displaced reporters and people that know the inside baseball, once they lose their jobs, they're going to turn against you.
[00:19:58.516 --> 00:20:05.945]  I'm Nick Sobolewski, a SelectQuote agent with a true story of how SelectQuote goes to bat for you buying term life insurance.
[00:20:05.945 --> 00:20:09.550]  A while back, a man called me who had had prostate cancer.
[00:20:09.550 --> 00:20:13.234]  He asked if I could beat a very high quote another life insurance agent had given him.
[00:20:13.895 --> 00:20:15.716]  I said, let me see.
[00:20:15.716 --> 00:20:26.779]  Well, I took his pertinent information, then shopped the highly-rated, price-competitive companies we represent, and found one who pre-approved him for a premium way below what he had been quoted.
[00:20:26.779 --> 00:20:37.902]  When it comes to term life insurance, no other company touches select quotes, experience, and expertise in finding the right policy at the right price for almost anyone.
[00:20:38.857 --> 00:20:39.878]  How about you?
[00:20:39.878 --> 00:20:41.179]  For your free quote, call 1-800-654-1632.
[00:20:41.179 --> 00:20:41.500]  That's 1-800-654-1632.
[00:20:41.500 --> 00:20:41.620]  1-800-654-1632.
[00:20:41.620 --> 00:20:42.621]  Or go to selectquote.com.
[00:20:42.621 --> 00:20:43.001]  We shop.
[00:20:43.001 --> 00:20:43.382]  You save.
[00:20:55.314 --> 00:20:59.657]  Serious investors and traders want to make 81% return in 60 seconds?
[00:20:59.657 --> 00:21:05.301]  Use the same secret algorithm professional hedge fund managers use to make billions of dollars of profits.
[00:21:05.301 --> 00:21:09.123]  Turn $250 into $4,903 in just 7 clicks of a mouse.
[00:21:09.123 --> 00:21:13.926]  Our tool is so simple that my 82-year-old grandmother can use it to make insane stock market profits.
[00:21:13.926 --> 00:21:16.488]  Go to BigBuckRiches.com.
[00:21:16.488 --> 00:21:19.750]  Watch the free video before the hedge funds make us take it down.
[00:21:19.750 --> 00:21:22.051]  Go to BigBuckRiches.com.
[00:21:22.051 --> 00:21:24.433]  From the Robert Allen System, current returns not indicative of future results.
[00:21:26.320 --> 00:21:28.861]  Think body armor is just for commandos?
[00:21:28.861 --> 00:21:29.842]  Think again.
[00:21:29.842 --> 00:21:33.444]  In a collapse situation, you need to protect your entire family.
[00:21:33.444 --> 00:21:39.427]  Infidel Body Armor has created lightweight armor that repels AR-15 and AK-47 rounds.
[00:21:39.427 --> 00:21:42.728]  And priced at around $500, it won't break the bank.
[00:21:42.728 --> 00:21:44.749]  The whole kit weighs just 10 pounds.
[00:21:44.749 --> 00:21:47.130]  Light enough for your 7-year-old or 70-year-old.
[00:21:47.130 --> 00:21:50.332]  Go to infidelbodyarmor.com and get yours today.
[00:21:50.332 --> 00:21:52.953]  That's infidelbodyarmor.com.
[00:21:52.953 --> 00:21:53.974]  Just won't quit.
[00:21:55.026 --> 00:22:04.452]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:22:04.452 --> 00:22:08.875]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:22:08.875 --> 00:22:15.880]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:22:15.880 --> 00:22:17.761]  Buy now at DefenderShield.com.
[00:22:17.761 --> 00:22:20.163]  For 10% off, use promo code GCN.
[00:22:20.163 --> 00:22:23.685]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:22:24.693 --> 00:22:27.755]  My dad was 59 when he collapsed from a heart attack late last year.
[00:22:27.755 --> 00:22:30.376]  Just this past August was when we spread his ashes on the St.
[00:22:30.376 --> 00:22:31.117]  Croix River.
[00:22:31.117 --> 00:22:33.358]  I loved my dad, but boy was he stubborn.
[00:22:33.358 --> 00:22:36.320]  He hadn't been to the doctor in over 25 years.
[00:22:36.320 --> 00:22:37.201]  His excuse?
[00:22:37.201 --> 00:22:38.521]  He simply couldn't afford it.
[00:22:38.521 --> 00:22:40.142]  He wasn't a rich man by any means.
[00:22:40.142 --> 00:22:45.906]  At less than $107 per month, LibertyOnCall.org would have been the perfect alternative for my father.
[00:22:45.906 --> 00:22:46.946]  Don't wait.
[00:22:46.946 --> 00:22:49.608]  Go to LibertyOnCall.org right now.
[00:22:49.608 --> 00:22:52.090]  For not just your sake, but for the sake of your loved ones.
[00:22:52.090 --> 00:22:53.691]  Again, that's LibertyOnCall.org.
[00:22:54.611 --> 00:23:01.375]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[00:23:01.375 --> 00:23:05.637]  Since 2005, thousands have depended on Berkey Purified Water.
[00:23:05.637 --> 00:23:10.279]  The Berkey guy provides the lowest price filtration systems in every size.
[00:23:10.279 --> 00:23:15.842]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[00:23:15.842 --> 00:23:15.982]  877-886-3653.
[00:23:15.982 --> 00:23:16.302]  GoBerkey.com
[00:23:24.386 --> 00:23:27.848]  So you've got to take a state construction license exam or certification.
[00:23:27.848 --> 00:23:30.289]  Can't decide on what books or what chapters to study?
[00:23:30.289 --> 00:23:34.831]  Discover right now how you can eliminate unnecessary books and wasted study time.
[00:23:34.831 --> 00:23:42.415]  At ContractorExam.com, our study materials zero in on state-required test topics in an effective, multiple-choice format.
[00:23:42.415 --> 00:23:50.059]  So whether you're a plumber, electrician, general contractor, or other construction-related trade, ContractorExam.com will help get you prepared.
[00:23:50.059 --> 00:23:53.841]  Visit us at www.ContractorExam.com today.
[00:24:01.582 --> 00:24:08.448]  By the way, I should tell you who's coming on in the first 30 minutes of the next hour.
[00:24:08.448 --> 00:24:16.596]  Kent Terry, brother of Brian Terry, who was killed by a gun involved in Fast and Furious.
[00:24:16.596 --> 00:24:25.664]  I followed the case, but talking to this private investigator, former Marine Corps officer, who is working with the family,
[00:24:27.830 --> 00:24:30.773]  I have the notes and things that were hidden in Terry's boots.
[00:24:30.773 --> 00:24:38.299]  The feds went in and tore through the Border Patrol agent's house, taking all his electronics and notes, but not before some of it leaked out of the family.
[00:24:38.299 --> 00:24:42.203]  He had told the family that he was on to something big and was worried they'd come after him.
[00:24:42.203 --> 00:24:44.425]  And then, of course, he got killed.
[00:24:44.425 --> 00:24:48.648]  And, folks, he didn't just, the evidence points towards, just didn't get killed by some drug dealer.
[00:24:50.626 --> 00:24:57.148]  But a lot of deaths involved covering up Fast and Furious and the false flag that was meant to be blamed on the Second Amendment.
[00:24:57.148 --> 00:25:07.612]  In fact, for the interview, you guys please print me the CBS News article, and of course they got rid of that reporter for it, where they found the memos where the ATF was telling the slow-level agents, stop complaining.
[00:25:07.612 --> 00:25:09.733]  This is fully authorized from the White House.
