[00:00:19.645 --> 00:00:21.590]  Welcome to the InfoWars Nightly News.
[00:05:29.230 --> 00:05:37.180]  Trump saying that he's a horrible businessman, blah, blah, blah, even though you can see a clip from Romney back when he was running, I guess, for president against Obama.
[00:05:37.200 --> 00:05:39.784]  He's like, you know, I want a Donald Trump endorsement.
[00:05:39.804 --> 00:05:40.885]  Donald Trump's a great guy.
[00:05:40.925 --> 00:05:44.470]  He created all these jobs, you know, completely contradicting the things that he said.
[00:05:44.890 --> 00:05:49.851]  Just a few days ago, you know, back when he needed the Trump endorsement many moons ago.
[00:05:49.931 --> 00:05:53.432]  But that just shows you how, you know, pathetic this political race is.
[00:05:53.873 --> 00:06:03.335]  And Newt Gingrich, of all people, once again, I'm not a Newt Gingrich fan, but he said the reason people are so afraid of Donald Trump is because he's not in the Billionaire Boys Club.
[00:06:03.595 --> 00:06:05.756]  He doesn't join in their secret societies.
[00:06:07.096 --> 00:06:11.557]  And now they're faced with a very real prospect of Donald Trump becoming the leader of the party.
[00:06:11.637 --> 00:06:13.378]  And it absolutely drives him crazy.
[00:06:14.074 --> 00:06:15.655]  They just cannot imagine sharing.
[00:06:15.995 --> 00:06:16.075]  Why?
[00:06:16.095 --> 00:06:17.516]  Well, because he's an outsider.
[00:06:17.556 --> 00:06:18.156]  He's not them.
[00:06:18.196 --> 00:06:19.277]  He's not part of the club.
[00:06:19.717 --> 00:06:20.757]  He's uncontrollable.
[00:06:20.777 --> 00:06:23.779]  You know, he hasn't been through the initiation rites.
[00:06:23.819 --> 00:06:25.480]  He didn't belong to the secret society.
[00:06:26.260 --> 00:06:28.281]  And I think that they don't see him.
[00:06:28.681 --> 00:06:30.662]  They have no idea how to relate to him.
[00:06:31.536 --> 00:06:35.598]  Now in other news, we've seen a lot of rhetoric, a lot of attacks on the Second Amendment.
[00:06:36.078 --> 00:06:42.041]  People saying we need to infringe the Second Amendment, which says very clearly that it should not be infringed.
[00:06:42.441 --> 00:06:49.424]  And now with all this infringing going on, groups like Smith & Wesson are reporting record sales when it comes to their firearms.
[00:06:49.444 --> 00:06:55.867]  And we see intense political rhetoric around gun control may have unintentionally boosted gun sales further.
[00:06:56.227 --> 00:07:09.812]  And this is always something that I thought, I sometimes think that, you know, Feinstein and Obama or whoever else secretly have stock in firearms because they have to know every time they come out here and bash the Second Amendment that people go out and buy firearms.
[00:07:10.152 --> 00:07:12.012]  And we see third quarter revenues rose 61%.
[00:07:13.573 --> 00:07:20.256]  Year over year to $211 million, boosted by a 25.3% jump in handgun sales.
[00:07:20.597 --> 00:07:26.840]  So yeah, I'm really starting to think there may be something going on behind the curtain on this one.
[00:07:26.860 --> 00:07:39.306]  I just can't foresee these guys not understanding every time they want to pass a new law, new bill, we're going to embargo AK-47s or ammunition or whatever it is this week, that these things do not break record sales.
[00:07:39.666 --> 00:07:40.827]  Now let's talk about something else.
[00:07:40.887 --> 00:07:42.268]  When we talk about El Chapo.
[00:07:42.788 --> 00:07:45.570]  You guys know El Chapo, the drug kingpin from Mexico.
[00:07:45.931 --> 00:07:49.714]  And this is kind of my sign of the times thing for this episode.
[00:07:50.234 --> 00:07:54.298]  El Chapo claims unbearable conditions and calls for extradition ASAP.
[00:07:54.658 --> 00:08:03.385]  So basically a drug kingpin who has been involved in murders, trafficking, all types of dirty shenanigans is complaining about the
[00:08:04.466 --> 00:08:06.107]  Accommodations in his cell.
[00:08:06.508 --> 00:08:08.809]  He's saying that, hey, it's just too dirty here.
[00:08:08.829 --> 00:08:09.550]  It's too nasty.
[00:08:09.630 --> 00:08:10.230]  I can't sleep.
[00:08:10.290 --> 00:08:11.051]  It's all this and that.
[00:08:11.411 --> 00:08:17.455]  I'm like, really, man, with all the stuff you have on you, you're going to complain about conditions in the Mexican jail.
[00:08:17.475 --> 00:08:19.196]  Now you want to be extradited to the U.S.
[00:08:19.497 --> 00:08:20.798]  so you can live in American jail.
[00:08:20.838 --> 00:08:26.862]  And I guess that's something to say about it, that American jails are that much better than Mexican jails.
[00:08:27.042 --> 00:08:31.986]  I feel sorry for the people who are blocked up in, you know, for these nonviolent offenses.
[00:08:32.006 --> 00:08:33.847]  But El Chapo, bro, I don't have too much
[00:08:34.348 --> 00:08:35.133]  Yeah, we're good.
[00:08:35.153 --> 00:08:35.897]  We're good.
[00:08:37.048 --> 00:08:42.691]  I do have a little bit of sympathy for Apple, because we've seen Apple come out and they say, hey, we're not going to hack these phones for the FBI.
[00:08:42.751 --> 00:08:51.116]  Once again, as I always say, the Apple company has been in cahoots, according to Edward Snowden, with the Prism scandal.
[00:08:51.156 --> 00:08:52.477]  So you take all this for what it's worth.
[00:08:52.577 --> 00:08:55.278]  But they're saying we're not going to open the phones for the FBI.
[00:08:55.638 --> 00:08:59.781]  And now we see Amazon is quietly removing encryption from their gadgets.
[00:09:00.181 --> 00:09:05.724]  And they're saying that, hey, basically, FBI, if anybody, if you want to look in on our customers' data, you can go ahead and do it.
[00:09:06.104 --> 00:09:12.305]  And they say, with the changes, users who had encryption on their FHIR devices are left with two bad choices.
[00:09:12.786 --> 00:09:21.648]  Either decline to install the update or leaving their devices with outdated software or give up and keep their data unencrypted.
[00:09:21.668 --> 00:09:31.050]  So basically, you can have an old operating system or you can get the new one and have the ability or give people the ability to just hack into your phone anytime they want, regardless of how
[00:09:32.230 --> 00:09:33.611]  Legitimate, the claims that may be.
[00:09:33.931 --> 00:09:37.072]  Now as I say with the Apple deal, you know, it's an act of terrorism.
[00:09:37.092 --> 00:09:41.014]  You can say maybe they should make an exception in this case and I would understand that point of view.
[00:09:41.395 --> 00:09:48.038]  But also, you know, we see times when people get pulled over and the officers just want to look through their phones like bro, you pulled me over for a busted taillight.
[00:09:48.058 --> 00:09:49.058]  Why do you want to look at my phone?
[00:09:49.319 --> 00:09:52.080]  Why do you want to see who I'm talking to on Instagram and all this other stuff?
[00:09:52.440 --> 00:09:53.921]  So that's just one of the things that's going on.
[00:09:54.321 --> 00:10:02.268]  Now before we go on to more special reports, we have a special report from David Knight and our editor Rob Jacobson talking about the Bundy family situation.
[00:10:02.548 --> 00:10:05.490]  Another one of the family members has gotten into some hot water.
[00:10:05.810 --> 00:10:07.312]  Let's talk quickly about the TSA.
[00:10:07.772 --> 00:10:12.356]  We see lines at TSA checkpoints getting longer, waits will get worse.
[00:10:12.836 --> 00:10:17.240]  And they're saying basically you can blame the longer lines on reduced staffing from federal budget cuts.
[00:10:17.580 --> 00:10:33.375]  No, let's blame the TSA lines on the fact that you have to go take out your laptop, you have to take off your shoes, you have to take off your belt, you have to wait in line to get in this x-ray scanner that, you know, look at all your neckage, or you can go stand over here on the side of the x-ray scanner waiting for some guy to come and pat you down.
[00:10:33.395 --> 00:10:34.576]  They're looking through your stuff.
[00:10:34.676 --> 00:10:41.563]  I mean, I swear to goodness, I went to TSA one time, a guy opened my bag, opened my tin of Altoids, shook it around and put it back in the bag.
[00:10:41.883 --> 00:10:44.725]  That's why you have long lines at the TSA, that type of incompetence.
[00:10:45.005 --> 00:10:49.648]  Now let's go on to the special report from David Knight, and we'll be back right after that with more special reports.
[00:10:51.530 --> 00:10:53.231]  The BLM is back in the news again.
[00:10:53.551 --> 00:11:04.418]  This time we hear from a sheriff in Utah who said he'll deputize the entire county, every man, woman, and child if he has to, in order to defend the land rights of local citizens from an occupying federal army.
[00:11:04.438 --> 00:11:06.600]  Did you hear that phrase, Posse Comitatus?
[00:11:08.246 --> 00:11:17.492]  And typically we think of the Posse Comitatus Act, which is an act that limits the power of the federal government to use the federal military to enact domestic policy.
[00:11:17.612 --> 00:11:18.172]  Think about that.
[00:11:18.653 --> 00:11:24.016]  We don't want a military coming into our communities.
[00:11:24.616 --> 00:11:25.757]  We don't want soldiers.
[00:11:25.797 --> 00:11:27.278]  We don't want martial law.
[00:11:27.438 --> 00:11:30.440]  Okay, that's why we have the Posse Comitatus Act.
[00:11:31.301 --> 00:11:33.502]  But what does Posse Comitatus really mean?
[00:11:33.562 --> 00:11:36.384]  It literally means the power of the county.
[00:11:37.813 --> 00:11:40.894]  The sheriff of the county would call a posse.
[00:11:40.914 --> 00:11:42.334]  We've all seen the Westerns, right?
[00:11:42.994 --> 00:11:59.859]  You have the sheriff who was elected, not appointed by some kind of law enforcement bureaucracy, not appointed by some distant federal government that is as far distant geographically as the British government was geographically from the American colonies at the time of the Revolutionary War.
[00:12:00.836 --> 00:12:06.204]  So law enforcement was centered around one elected official and some of his permanent deputies.
[00:12:06.724 --> 00:12:14.636]  But when something big would happen, they would deputize people and they would create a posse to keep the peace in the county.
[00:12:15.056 --> 00:12:16.598]  We're not taking no more cats on the mountain.
[00:12:17.766 --> 00:12:21.408]  I'll deputize every man, woman, and child in that county to stop what's going on.
[00:12:21.708 --> 00:12:30.052]  So how did we get to the situation where the federal government is bullying local citizens to the point where a sheriff has to threaten to deputize the entire county?
[00:12:30.572 --> 00:12:38.616]  As a recent article from High County News has pointed out, this is a result of an arms race by the BLM, an arms race on the range.
[00:12:39.156 --> 00:12:42.338]  Until 1978, there were no badged BLM agents.
[00:12:42.958 --> 00:12:44.079]  At first, there were only 13.
[00:12:44.279 --> 00:12:49.123]  They modeled themselves after Park Service Rangers and carried only pistols.
[00:12:49.543 --> 00:12:56.888]  Two years earlier, there had been a Federal Land Policy Management Act of 1976 that granted law enforcement authority to the agency.
[00:12:57.229 --> 00:13:01.592]  But it also emphasized that they rely upon local law enforcement.
[00:13:01.852 --> 00:13:04.054]  And at first, they cooperated with county sheriffs.
[00:13:04.574 --> 00:13:08.277]  But within just a few years, they were seeing heavily armed agents.
[00:13:08.897 --> 00:13:14.241]  Chris Hartman, who was hired as a ranger in 1984, recalls a series of controversial equipment upgrades.
[00:13:14.541 --> 00:13:20.606]  Shotguns in the 80s, semi-automatic rifles in 1992, high-powered assault rifles in the early 2000s.
[00:13:20.966 --> 00:13:25.610]  Then she left the BLM for the Forest Service, and she saw the same pattern happening there.
[00:13:25.790 --> 00:13:29.212]  But she said, still, the sheriffs were ahead of us in terms of weaponry.
[00:13:29.633 --> 00:13:33.756]  Is this some kind of an arms race between local law enforcement and federal agents?
[00:13:34.236 --> 00:13:43.081]  In 1996 alone, at least 2,439 new federal cops were authorized to carry firearms.
[00:13:43.702 --> 00:13:45.583]  That takes the total up to nearly 60,000.
[00:13:47.244 --> 00:13:54.888]  Farrah points out that these cops were not only in agencies like the FBI, but include the EPA, the U.S.
[00:13:54.948 --> 00:13:57.930]  Fish and Wildlife, the Army Corps of Engineers.
[00:13:58.750 --> 00:14:04.034]  Even Bruce Babbitt, according to FARA, wants to arm the Bureau of Land Management.
[00:14:04.335 --> 00:14:11.060]  FARA logically asks, when will the NEA have its armed art cops?
[00:14:11.720 --> 00:14:23.790]  We have to understand that whenever the federal government starts arming itself with high-powered military equipment, they are turning themselves into a standing army, and they will use this against the citizens.
[00:14:24.318 --> 00:14:27.920]  As elsewhere in law enforcement, 9-11 changed things.
[00:14:27.980 --> 00:14:29.301]  It created a restructuring.
[00:14:29.521 --> 00:14:34.484]  Former BLM director Bob Abbey said it created a faction within the agency.
[00:14:34.685 --> 00:14:38.447]  And he said, I think in many respects they have become a separate organization.
[00:14:38.727 --> 00:14:43.350]  So-called special agents in charge were given autonomy over large regions.
[00:14:43.790 --> 00:14:44.231]  We're good to go.
[00:14:59.147 --> 00:14:59.747]  Going back to 2009.
[00:15:01.028 --> 00:15:10.013]  In that case, a doctor who was very beloved to the small community that he served, was accused of taking an Indian artifact from the land that the federal government claims belongs to them.
[00:15:10.233 --> 00:15:13.655]  The item in question was a bead, less than half the size of a dime.
[00:15:13.855 --> 00:15:21.760]  The wrongful death complaint by the doctor's family said the BLM agent, Love, had doubled the value of the item, so the charge would rise to that of a felony.
[00:15:21.960 --> 00:15:27.222]  And they also said this was retaliation for dismissal of similar charges more than a decade earlier.
[00:15:27.562 --> 00:15:31.744]  In Utah, the doctor had been accused by a confidential federal informant.
[00:15:31.944 --> 00:15:37.126]  The 60-year-old doctor was swarmed by between 80 and 100 agents in full military array.
[00:15:37.286 --> 00:15:38.747]  Flak jackets, assault weapons.
[00:15:38.967 --> 00:15:43.949]  He was manhandled, handcuffed, as he returned home from serving in the community health clinic that he ran.
[00:15:44.249 --> 00:15:47.590]  He was taken to his garage, interrogated for four hours like a terrorist.
[00:15:47.891 --> 00:15:49.931]  He was told that he would lose his medical license.
[00:15:50.292 --> 00:15:53.753]  And Agent Love accused him of using garden tools to dig up bodies.
[00:15:54.273 --> 00:15:57.795]  The doctor was so distraught by these charges that he committed suicide.
[00:15:58.155 --> 00:16:01.476]  The family brought a wrongful death lawsuit against the BLM.
[00:16:01.636 --> 00:16:05.098]  The BLM argued that agents have qualified immunity.
[00:16:05.678 --> 00:16:15.926]  And a judge eventually dismissed the case, saying, Yet the basis for the charges against Cliven Bundy regarding the Bunkerville standoff are that he incited people to carry firearms legally, and that the brandishing of firearms alone was a felony threat to federal officers.
[00:16:32.657 --> 00:16:35.440]  So what we have here are a set of two different rules.
[00:16:35.580 --> 00:16:39.945]  One set for protesters, a completely different set for federal officers.
[00:16:40.506 --> 00:16:41.807]  The hallmark of tyranny.
[00:16:42.148 --> 00:16:49.996]  But as we're reminded with the recent indictment of Cliven Bundy, special agent in charge, Dan Love, was the center of the Bunkerville standoff.
[00:16:50.137 --> 00:16:52.960]  Now even the Clark County Sheriff, Doug Gillespie,
[00:16:53.300 --> 00:17:01.883]  Friend of Harry Reid said in interviews with Las Vegas newspapers at the beginning of February that the BLM had lied to him about circumstances of the cattle roundup.
[00:17:02.183 --> 00:17:20.328]  Another BLM special agent in charge, Steve Martin, who serves in a different jurisdiction, recalls sitting in the briefing room of Federal Law Enforcement Training Center, listening to the details of a clandestine operation that his agency was planning in the Nevada desert, which would eventually become the Cliven Bundy cattle operation.
[00:17:20.828 --> 00:17:24.632]  He characterized the plan as unduly optimistic bravado.
[00:17:25.112 --> 00:17:28.795]  And he said, I remember thinking, is this still the BLM?
[00:17:29.276 --> 00:17:31.858]  He said, we know there are a lot of people out there who don't like us.
[00:17:32.299 --> 00:17:41.767]  And he believes things would not have come to the kind of head that they did if the BLM had worked with and through the local sheriff, instead of lying to him about what was going on.
[00:17:42.328 --> 00:17:42.808]  But they didn't.
[00:17:42.988 --> 00:17:44.390]  They acted confrontationally.
[00:17:44.810 --> 00:17:45.451]  High-handed.
[00:17:45.931 --> 00:17:51.937]  And now, after two years, they have made good on their vendetta and arrested Nevada rancher Cliven Bundy.
[00:17:52.257 --> 00:17:56.561]  Garfield County Sheriff Danny Perkins has said, we have absolutely no relationship with the BLM.
[00:17:56.902 --> 00:17:57.422]  We've tried.
[00:17:57.502 --> 00:17:59.084]  They seem to want to do their own things.
[00:17:59.124 --> 00:18:01.546]  They do not respect the authority of the sheriff at all.
[00:18:01.927 --> 00:18:02.788]  Another county sheriff.
[00:18:03.388 --> 00:18:09.471]  Rick Eldridge says that rangers pull over citizens without probable cause, even in areas where they have no jurisdiction.
[00:18:09.631 --> 00:18:10.592]  They bully ranch hands.
[00:18:10.712 --> 00:18:13.734]  They berate tourists for parking vehicles off dirt roads.
[00:18:14.254 --> 00:18:16.015]  And they illegally close roads.
[00:18:16.375 --> 00:18:18.916]  Federal officers refuse to help with search and rescue.
[00:18:19.096 --> 00:18:21.077]  When they do, they get in the way, he says.
[00:18:21.358 --> 00:18:27.541]  So this is what brings us to the point where Paiute County Sheriff Marty Gleave says we're not taking it anymore.
[00:18:28.001 --> 00:18:33.185]  I'll deputize every man, woman, and child in the county to stop what's going on.
[00:18:33.886 --> 00:18:37.509]  I'll deputize every man, woman, and child in the county to stop what's going on.
[00:18:37.829 --> 00:18:39.790]  For Infowars.com, I'm David Knight.
[00:18:49.157 --> 00:18:49.718]  There he goes!
[00:18:49.878 --> 00:18:51.160]  He's going for it!
[00:18:51.240 --> 00:18:53.002]  Yeah!
[00:18:53.062 --> 00:18:55.906]  He's in town, he's in town.
[00:18:55.946 --> 00:18:57.668]  This guy can't elite anything.
[00:19:02.705 --> 00:19:06.127]  Thousands of years ago, there was a basic form of chivalry.
[00:19:06.468 --> 00:19:13.612]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:19:14.213 --> 00:19:22.598]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:19:22.839 --> 00:19:26.941]  But in the 21st century, there are silent weapons for quiet war.
[00:19:27.261 --> 00:19:32.585]  Pathenogens added to the food and water, into the lining of plastics that destroy our vitality.
[00:19:32.585 --> 00:19:32.845]  Let's do it!
[00:20:01.218 --> 00:20:15.429]  My fellow InfoWarriors, I am very excited to be able to announce to you the introduction at InfoWarsLife.com of a new way to save time and money when you stock up on InfoWarsLife formulations like Survival Shield X2 and Super Metal Vitality.
[00:20:15.609 --> 00:20:25.056]  Just go to InfoWarsLife.com today, select your favorite product, click on Auto Ship before adding to cart, and choose how often you want us to send you another order.
[00:20:25.396 --> 00:20:34.161]  Every time you choose AutoShip at Infowarslife.com, you get 10% off and you won't have to worry about running out and having to reorder next time.
[00:20:34.421 --> 00:20:36.823]  And of course, you can cancel with one click anytime.
[00:20:37.223 --> 00:20:44.087]  As you know, I'm all about the idea of a 360 win, and the new AutoShip feature at Infowarslife.com is a sure
[00:20:44.087 --> 00:20:44.688]  We're good to go.
[00:21:00.831 --> 00:21:06.314]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:21:06.574 --> 00:21:21.023]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:21:21.283 --> 00:21:29.112]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:21:29.292 --> 00:21:34.738]  And when you visit InfoWarsLife.com, see the instructional video on how to do a 6-day liver detox.
[00:21:34.858 --> 00:21:38.261]  This isn't a game, and let me tell you, the results are dramatic.
[00:21:38.422 --> 00:21:42.366]  Liver Shield is totally organic and made of the safest high-quality herbs.
[00:21:42.546 --> 00:21:50.368]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:21:50.528 --> 00:21:55.949]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:21:55.969 --> 00:21:59.510]  This isn't a game, and let me tell you, the results are dramatic.
[00:21:59.670 --> 00:22:03.691]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:22:03.791 --> 00:22:07.672]  But that said, you need to consult your physician before you do the full detox.
[00:22:08.112 --> 00:22:12.134]  Liver Shield can also be used daily by itself for overall upkeep of the liver.
[00:22:12.234 --> 00:22:17.216]  Secure your Liver Shield today exclusively at Infowarslife.com for the lowest price available.
[00:22:17.296 --> 00:22:19.157]  That's Infowarslife.com or call 888-253-3139.
[00:23:05.168 --> 00:23:20.118]  I'm known for doing a lot of gun reports, a lot of police brutality reports, and while those things are important, there's another topic out there that I think is equally important, if not more so, but I don't get to address it all that much, and that is human trafficking, modern day slavery.
[00:23:20.678 --> 00:23:24.461]  And you see this a lot, you know, in American culture, we usually think about it
[00:23:24.901 --> 00:23:25.161]  I think so.
[00:23:42.719 --> 00:23:50.344]  And as we're talking about the people who are perpetrating these things, sometimes they're not always as hard and fast, cut and dry as they seem.
[00:23:50.704 --> 00:23:52.145]  And we see this with our first article.
[00:23:52.666 --> 00:23:56.688]  Appeals Court Blasts Somali Gang Sex Trafficking Case.
[00:23:56.728 --> 00:24:06.235]  And this is basically an issue where a federal court of appeals in Nashville decided to overturn convictions of three men in a widespread conspiracy case.
[00:24:06.795 --> 00:24:07.196]  That's right.
[00:24:26.738 --> 00:24:28.139]  As they were led to believe.
[00:24:28.219 --> 00:24:31.000]  And as we always know, not all allegations are true.
[00:24:31.320 --> 00:24:34.482]  But you should definitely take them seriously, especially if they come from young children.
[00:24:34.802 --> 00:24:38.204]  So regardless of what you think about this case, you know, it's a lot of he said, she said going on.
[00:24:38.504 --> 00:24:43.126]  We do have some hard and fast evidence that we're going to get into in some of our other articles.
[00:24:43.526 --> 00:24:44.187]  We'll start with this.
[00:24:44.347 --> 00:24:48.389]  Police arrest four adults for alleged acts with four-year-old children.
[00:24:49.349 --> 00:24:59.181]  South Carolina police arrested four people after two four-year-old children disclosed that they had been sexually assaulted at multiple locations over a five-month period.
[00:24:59.582 --> 00:25:01.364]  One of the locations was a strip club.
[00:25:02.250 --> 00:25:14.578]  Detectives received reports of sexual assault to children in January and followed up by conducting forensic interviews with the two four-year-olds, a boy and a girl, according to WMBF News.
[00:25:14.918 --> 00:25:17.740]  So in this one they had more stable legs to stand on.
[00:25:17.760 --> 00:25:20.101]  They actually did some forensic interviews.
[00:25:20.161 --> 00:25:20.581]  I guess they
[00:25:21.702 --> 00:25:30.948]  Whatever the crime kit is they that's appropriate for children to see that the stories worked out And I guess they have enough to go ahead with the case now.
[00:25:30.968 --> 00:25:50.882]  Let's talk about some more international things UN sexual abuse more allegations more bureaucratic process in bands latest report and this is United Nations personnel including peacekeepers and 10 UN missions around the world were embroiled in 99 new allegations of sexual exploitation and or abuse last year
[00:25:51.962 --> 00:26:03.652]  One, nearly one quarter more than in 2014, according to the latest edition of an annual report on the ugly issue issued by UN Secretary General Bam Ki-moon.
[00:26:04.272 --> 00:26:14.301]  An independent panel last December castigated specific UN senior officials for their inaction and even cover-up of sexual abuse allegations against non-UN troops
[00:26:14.961 --> 00:26:19.405]  Under a Secretary Council mandate in the Central African Republic.
[00:26:19.425 --> 00:26:21.126]  So now we see allegations that the U.N.
[00:26:21.166 --> 00:26:23.828]  is actually covering up sexual misconduct.
[00:26:24.228 --> 00:26:25.790]  And you know, I know I talk a lot about the U.N.
[00:26:25.890 --> 00:26:31.434]  I think outside of, you know, things like this, the sexual abuse and outside of their gun grabbing agenda, the U.N.
[00:26:31.454 --> 00:26:32.295]  does a lot of good work.
[00:26:32.455 --> 00:26:35.996]  But I think they also have a lot to do as far as getting their house in order.
[00:26:36.317 --> 00:26:37.697]  And this is a report from the U.N.
[00:26:37.737 --> 00:26:39.858]  This isn't even so much outside investigators.
[00:26:39.878 --> 00:26:40.999]  This is the U.N.
[00:26:41.039 --> 00:26:42.959]  Secretary General, Bam Khaimoun.
[00:26:43.019 --> 00:26:45.040]  So they recognize in the U.N.
[00:26:45.060 --> 00:26:47.501]  that there is a problem and it definitely needs to be addressed.
