[00:00:20.345 --> 00:00:22.189]  Welcome to the InfoWars Nightly News.
[00:29:42.083 --> 00:29:50.987]  Asking the court to order a psychiatric exam because she's prone to making things up and exaggerating because she comes from what Hillary called a disorganized family.
[00:29:51.407 --> 00:29:51.947]  Single mom.
[00:29:52.387 --> 00:29:53.188]  Mom's a single mother.
[00:29:53.648 --> 00:29:58.070]  That's what Hillary Clinton went on the attack with to say, therefore she can't be telling the truth.
[00:29:58.330 --> 00:30:04.592]  Therefore she seeks out older men and fantasizes and romanticizes sexual experiences like that.
[00:30:05.053 --> 00:30:09.034]  Things that had no foundation in fact or reality at all.
[00:30:09.334 --> 00:30:10.795]  And these were things that Hillary Clinton
[00:30:11.235 --> 00:30:20.264]  chose to throw at this young victim its classic blame the victim tactics that would be outlawed under all the rape shield laws state by state today.
[00:30:20.284 --> 00:30:36.159]  At the time, Arkansas didn't yet have its rape shield law, but you would have expected a self-proclaimed feminist like Hillary Clinton not to need a rape shield law to avoid blame the rape victim tactics in order to defend even a guilty client.
[00:30:37.663 --> 00:30:52.102]  And Candace, you can kind of speak a little bit because a lot of people I know when this story kind of resurfaced, Hillary Clinton, she was able to just kind of quiet it down and say, well, I had an obligation to represent my client and I was forced to take this case.
[00:30:53.203 --> 00:30:54.165]  Is that a factor?
[00:30:55.219 --> 00:31:09.572]  We have worked very hard through Their Lives Foundation this year to dig into the case because so far the mainstream media has been willing to take at face value Hillary Clinton's own denials, explanations.
[00:31:10.012 --> 00:31:13.636]  We have been able to begin to uncover hard evidence between
[00:31:14.056 --> 00:31:21.262]  Court documentation and witnesses that have never been spoken to before begin to confirm what really went on.
[00:31:21.602 --> 00:31:33.972]  And almost every single piece of the story that Hillary Clinton has chosen to put forward in her autobiography, in audio-taped interviews she's done about this case, turns out to be flat-out lies.
[00:31:34.532 --> 00:31:38.776]  Starting with the fact that she was never required to take this case.
[00:31:38.816 --> 00:31:41.098]  This was a voluntary decision on her part.
[00:31:41.838 --> 00:31:44.240]  She herself tells inconsistent stories.
[00:31:45.321 --> 00:31:50.064]  At one point, she says the prosecutor called her and asked her to take it as a favor to him.
[00:31:50.084 --> 00:31:58.431]  In another place, she chooses to say that the prosecutor said, I've asked the judge to appoint you to this case.
[00:31:59.391 --> 00:32:03.554]  So her own story is inconsistent, but whichever explanation, even if it were true,
[00:32:04.759 --> 00:32:08.562]  Neither means that she was mandated or required to accept this case.
[00:32:08.602 --> 00:32:09.502]  She could have said no.
[00:32:09.903 --> 00:32:14.846]  She could have said a 12-year-old victim raped that brutally, almost killed.
[00:32:15.486 --> 00:32:19.509]  Boy, I'm a rape culture advocate.
[00:32:19.609 --> 00:32:20.329]  I can't do that.
[00:32:20.450 --> 00:32:22.171]  She absolutely could have said that.
[00:32:22.491 --> 00:32:26.434]  No, she wanted the case, we think now, for a couple of reasons.
[00:32:26.694 --> 00:32:29.135]  One, she's a young, ambitious attorney at the time.
[00:32:29.576 --> 00:32:34.519]  Might make her feel big and powerful to take on a challenge and win her case at any cost.
[00:32:34.999 --> 00:32:55.127]  Two, she happened to philosophically agree with the progressive Democrat philosophy shared by the judge in this case, and shared by the prosecutor in this case, that things like rehabilitation is more important than punishment, let's not punish these terrible criminals too much, let's give them a chance in society.
[00:32:55.367 --> 00:32:58.548]  That's a liberal philosophy that she held, Bill Clinton held,
[00:33:02.455 --> 00:33:05.879]  My fellow Americans, my fellow humans on planet Earth,
[00:33:06.704 --> 00:33:20.127]  There is an epic, legendary awakening of nationalism and populism happening from the Brexit to the Donald Trump phenomenon to Russia pulling out of the New World Order and arresting the bankster oligarchs.
[00:33:20.828 --> 00:33:25.989]  Humanity's will for self-determination and freedom is expressing itself.
[00:33:26.489 --> 00:33:33.831]  The great classical liberalisms of Thomas Jefferson and Francis Bacon are reawakening right now.
[00:33:34.665 --> 00:33:43.860]  And it's because of the historical times we live in that InfoWars is going to embark on an unprecedented 52-hour broadcast.
[00:33:43.900 --> 00:33:48.507]  We've done 24-hour broadcasts before, but we've never gone 52 hours.
[00:33:49.949 --> 00:33:52.650]  This Monday, from 11 a.m.
[00:33:52.710 --> 00:33:58.392]  Central, right through Tuesday, right into Wednesday, when the Wednesday show ends at 3 p.m.
[00:33:58.452 --> 00:34:04.574]  Central, we will broadcast for an unprecedented, legendary, over-the-top 52 hours live.
[00:34:06.855 --> 00:34:09.217]  The second great awakening is taking place.
[00:34:09.998 --> 00:34:17.445]  We are in the dawn of a new era of renaissance, of rediscovery and human liberty.
[00:34:18.085 --> 00:34:31.158]  Donald Trump, the Brexit, Infowars, Matt Drudge, Breitbart, WorldNetDaily and so many others are only one small manifestation in the fire of liberty that is now exploding across the globe.
[00:34:31.758 --> 00:34:33.360]  You can see it in the news.
[00:34:33.420 --> 00:34:34.301]  You can feel it.
[00:34:34.781 --> 00:34:36.002]  You can witness it on the street.
[00:34:36.663 --> 00:34:37.524]  History's happening.
[00:34:37.864 --> 00:34:42.028]  They always say this election is the most important in our lifetimes and we laugh it off.
[00:34:42.128 --> 00:34:45.571]  I wouldn't even get involved in past elections because they were so clearly frauds.
[00:34:46.263 --> 00:34:47.505]  This one's the big kahuna.
[00:34:48.306 --> 00:34:49.948]  A clear demarcation line.
[00:34:50.468 --> 00:34:51.229]  A crossroads.
[00:34:51.650 --> 00:34:53.933]  Between nationalism and tyranny.
[00:34:54.454 --> 00:34:56.676]  Between Americanism and globalism.
[00:34:57.337 --> 00:35:00.221]  That's why we're doing this one time and one time only.
[00:35:00.481 --> 00:35:01.463]  Because history's happening.
[00:35:01.923 --> 00:35:16.369]  A 52-hour live transmission kicking off Monday, November 7th, 2016 at 11 a.m., running right through Election Day the 8th, into the night at 3 p.m., and quite frankly, beyond.
[00:35:16.729 --> 00:35:22.692]  It's historical, and it's part of overthrowing the dinosaur media, not just overthrowing the two-party corrupt system.
[00:35:23.232 --> 00:35:28.937]  I want to see 10 million viewers tune in over the 50 plus hours, and that's where you come in.
[00:35:29.378 --> 00:35:31.079]  You are the heart and blood of the InfoWar.
[00:35:31.419 --> 00:35:45.251]  If you spread the link to InfoWars.com forward slash show and point out that this is the alternative new media, this is the rebellion, this is the modern Paul Revere operation, then all of you are riding right beside us, not behind us.
[00:35:45.632 --> 00:35:48.975]  So spread the word by Paul Revere's, no matter where you live in the world.
[00:35:50.387 --> 00:35:52.168]  To Information Warfare Arms!
[00:35:52.488 --> 00:35:55.630]  The Globalists are coming, and they will be met on the field.
[00:35:57.471 --> 00:35:58.751]  Infowars.com.
[00:35:59.111 --> 00:36:00.352]  Powered by 1776.
[00:36:01.873 --> 00:36:06.215]  Military action, following unconfirmed reports of further hacking.
[00:36:06.595 --> 00:36:08.916]  It's like she's not even concerned about the repercussions.
[00:36:09.056 --> 00:36:13.859]  Of course not, because she's... Hang on guys, look, there's a really loud noise.
[00:36:15.239 --> 00:36:17.681]  Alright, looks like we're having a little bit of technical difficulties.
[00:36:17.701 --> 00:36:19.902]  We'll try to get Leanne back on in a few minutes.
[00:36:23.777 --> 00:36:28.149]  When the President gives the order, it must be followed.
[00:37:06.676 --> 00:37:15.785]  Scott Isbell is an artist for Wu-Tang Productions and he has become popular with his song Trumpified, but since then he's been censored and hacked on social media.
[00:37:16.046 --> 00:37:18.588]  This shows the bias on social media.
[00:37:19.029 --> 00:37:27.678]  Alright Scott, so tell me about some of the bias or censorship that you have experienced being on YouTube and being pro-Trump.
[00:37:29.079 --> 00:37:35.464]  Yeah, so it's been crazy since I started supporting Trump.
[00:37:35.824 --> 00:37:42.669]  I put out this song called Trumpified last December and the response has been pretty crazy.
[00:37:42.709 --> 00:37:43.910]  It's gotten over 110 million plays to date.
[00:37:47.765 --> 00:37:53.469]  I mean, it was, it was the number two song on the website in its entire history on SoundCloud.
[00:37:53.589 --> 00:37:59.393]  But, um, you know, back in February, I was hacked by, uh, pro or Trump protesters.
[00:38:00.073 --> 00:38:04.116]  And, um, I mean, they, they deleted, I had 17 million YouTube views.
[00:38:04.156 --> 00:38:06.237]  They deleted, they took my Twitter.
[00:38:06.798 --> 00:38:08.079]  Um, they took my Facebook.
[00:38:08.179 --> 00:38:09.960]  I never got my Facebook accounts back.
[00:38:09.980 --> 00:38:11.621]  I never got my Instagram accounts back.
[00:38:11.661 --> 00:38:12.842]  Never got my Vine back.
[00:38:13.302 --> 00:38:17.445]  And, you know, so I contacted Google and, uh, Facebook.
[00:38:17.705 --> 00:38:17.792]  Yeah.
[00:38:18.819 --> 00:38:24.462]  And as soon as they found out I was a Trumpified kid, they literally stopped responding altogether.
[00:38:25.182 --> 00:38:28.684]  You know, my management tried to even contact them to know.
[00:38:30.145 --> 00:38:31.566]  None of us had any success.
[00:38:31.986 --> 00:38:34.207]  So, you know, I never got my YouTube views back.
[00:38:34.267 --> 00:38:36.108]  I never got my Facebook accounts back.
[00:38:36.128 --> 00:38:38.949]  I never got most of my social media accounts back.
[00:38:40.310 --> 00:38:47.734]  And, you know, I mean, I've gotten hundreds and hundreds of death threats sent to me, which is pretty crazy because
[00:38:48.274 --> 00:38:54.297]  You know, who knew that writing a pro-Trump song would piss that many people off?
[00:38:56.418 --> 00:39:10.644]  And, you know, the threats have been everywhere from, you know, everywhere from, you know, calling me a Hitler Youth Corps member to, you know, throwing crazy homophobic slurs at me to
[00:39:11.744 --> 00:39:20.648]  To, you know, sending death threats to my own family members, saying, you better not come to this city, otherwise, you know, we're going to bomb you.
[00:39:20.868 --> 00:39:22.549]  Just like really obscene stuff.
[00:39:23.109 --> 00:39:31.113]  And, you know, for the left to always try to think that they are, you know, accepting of others.
[00:39:32.053 --> 00:39:36.856]  The reality is, you know, I've dealt with the exact opposite from them.
[00:39:37.856 --> 00:39:43.558]  You know, just the amount of hate, the amount of belittling towards me, even in school.
[00:39:44.018 --> 00:39:47.639]  You know, I've been belittled a lot for supporting Trump.
[00:39:48.079 --> 00:39:55.742]  And honestly, a lot of it's been behind my back because, I don't know, I think a lot of the left is pretty spineless, to be honest.
[00:39:56.062 --> 00:40:06.605]  And, you know, it's been crazy to see that our movement is so strong that it scares them.
[00:40:08.032 --> 00:40:16.556]  Yeah, and this is almost a form of soft censorship where, you know, you're an up-and-coming artist and you hit big with the song Trumpified.
[00:40:16.637 --> 00:40:33.766]  I imagine that's the biggest song that you've ever come out with, the most views that you've ever gotten, and basically they, I guess accidentally, they won't tell you how all of your views went away, why your social media accounts got suspended, and now all of a sudden you had to, I guess, did you start a new YouTube page to try to get your music out there?
[00:40:33.906 --> 00:40:34.666]  Is that what you've done?
[00:40:34.706 --> 00:40:36.487]  Yeah, so you had to go back
[00:40:36.527 --> 00:40:38.648]  Talk about some of the bias you see at your university.
[00:41:03.220 --> 00:41:16.811]  Yeah, I mean, honestly, I've had comments where students will say that my pro Donald Trump bumper stickers on my MacBook Pro make them uncomfortable.
[00:41:16.831 --> 00:41:24.378]  The fact that I have a picture of Donald Trump on my MacBook Pro, you know, makes them uncomfortable.
[00:41:24.398 --> 00:41:30.263]  And, you know, and I mean, I was in political classes last year.
[00:41:30.983 --> 00:41:43.530]  And to be honest, I mean, you know, all views were accepted until I started opening my mouth about Trump and especially, especially the class when it came to talking about Megyn Kelly.
[00:41:43.970 --> 00:41:48.273]  And I actually, I called her a bitch because, because...
[00:41:48.993 --> 00:41:52.994]  You know, she had this whole feud with Trump and they're like, oh, Trump is so mean to her.
[00:41:53.014 --> 00:41:56.015]  And I was like, no, she's actually not a nice person.
[00:41:56.755 --> 00:41:58.796]  You know, she purposely puts people in the corners.
[00:41:58.856 --> 00:42:00.997]  And I mean, the feminists went nuts in my class.
[00:42:01.477 --> 00:42:09.879]  But, you know, I'm just, I'm just trying to speak the truth so that millennials, you know, have a voice in this movement.
[00:42:10.619 --> 00:42:15.681]  Because, you know, the way I see it is, you know, my whole life I've been accepting of liberal views.
[00:42:16.141 --> 00:42:17.042]  I mean, it's obscene.
[00:42:38.390 --> 00:42:46.517]  Yeah right, you're not trying to silence Hillary supporters, you're not telling them you're triggered by the stickers that are on their computer, or you're not violent either, if we even want to go to that level.
[00:42:46.918 --> 00:42:52.362]  But you've also pulled some other stunts on your campus too for Trump, have you not?
[00:42:53.624 --> 00:42:53.804]  Yeah.
[00:42:54.502 --> 00:43:16.709]  Yeah, I mean I had one last spring where basically I put out this ad on Facebook and Twitter that basically it was supposed to be a pro-Trump movement at Emerson College, but people didn't know I was behind it.
[00:43:16.749 --> 00:43:18.069]  There wasn't actually an event.
[00:43:18.129 --> 00:43:20.490]  I just made up the event and I said, you know,
[00:43:21.650 --> 00:43:25.232]  Everybody who supports Trump meet at this classroom at this time on this day.
[00:43:26.152 --> 00:43:37.337]  Well, what happened is all these Bernie supporters and Hillary supporters all showed up trying to protest this, this event, but it turns out, you know, I just had, I had made the event fake.
[00:43:37.617 --> 00:43:44.560]  So they're standing there for hours trying to protest an event and I'm just off, you know, somewhere else in Boston, just chilling.
[00:43:46.837 --> 00:43:51.819]  They'll come out if it means that they can protest Donald Trump, call him a racist, say he's Hitler.
[00:43:51.859 --> 00:43:53.579]  They'll never miss an opportunity for that.
[00:43:54.119 --> 00:43:59.481]  Now, tell me, let's talk about the support or what you've witnessed in the industry.
[00:43:59.501 --> 00:44:03.782]  Has Wu-Tang Records been supportive of your outspoken support of Trump?
[00:44:03.822 --> 00:44:08.344]  Have they been supportive of you when you've been censored on YouTube and Facebook and other social medias?
[00:44:08.364 --> 00:44:12.325]  Have they been behind you and said, keep supporting Trump, that's fine, and we'll keep supporting you?
[00:44:13.294 --> 00:44:15.236]  I mean, I've gotten mixed reviews.
[00:44:15.276 --> 00:44:24.264]  My manager, Jimmy King, who's a VP of Wu-Tang Management, I mean, he thinks I'm nuts to begin with, but honestly, he's a huge InfoWars fan.
[00:44:24.324 --> 00:44:28.368]  He loves all conspiracy theory things, and I think deep down,
[00:44:30.329 --> 00:44:39.574]  I think all of them truly have a respect for the fact that I speak my voice, I speak my mind, but I also do so in a respectful way.
[00:44:39.614 --> 00:44:42.155]  I mean, I've never gotten into fights over politics.
[00:44:42.555 --> 00:44:49.978]  I'd be the first person to say I never want politics to, you know, get in between friendships, to get into between relationships.
[00:44:50.759 --> 00:44:55.841]  I'm a heavy believer in, you know, once we win this presidency, we're going to have to
[00:44:57.702 --> 00:45:03.726]  We're going to truly have to start working with both sides.
[00:45:04.487 --> 00:45:09.030]  I think it did scare Wu-Tang Management.
[00:45:09.090 --> 00:45:11.692]  I think they thought I was going to destroy my music career.
[00:45:11.732 --> 00:45:12.912]  I said, no, watch this.
[00:45:13.113 --> 00:45:14.674]  This is going to be magic.
[00:45:15.214 --> 00:45:17.275]  And so I just spoke my mind.
[00:45:17.436 --> 00:45:18.516]  And honestly,
[00:45:19.597 --> 00:45:21.379]  I mean, this movement's been crazy.
[00:45:21.419 --> 00:45:33.190]  I mean, Trumpified is still the second most viral song on SoundCloud in that site's history, but I mean, it was on their top ten charts for six months, and then out of nowhere, they decided to
[00:45:34.872 --> 00:45:39.675]  I mean, SoundCloud refuses to chart any of my songs anymore, even though I have one of the most viral accounts on their website.
[00:45:54.229 --> 00:46:00.510]  You know, these social media sites that are so anti-Trump that they'll do anything to try to censor us.
[00:46:01.571 --> 00:46:07.652]  And I mean, it's TrumpFight, as I said, is still second most viral song on that site's history, right behind that Panda song.
[00:46:07.872 --> 00:46:12.833]  And, you know, but they try to silence me by taking me off the charts.
[00:46:12.893 --> 00:46:17.454]  You know, SoundCloud loves to skew with my numbers all the time.
[00:46:18.455 --> 00:46:22.716]  You know, TrumpFight used to have over 101,000 likes on SoundCloud.
[00:46:22.756 --> 00:46:23.496]  Now it's down to
[00:46:25.472 --> 00:46:33.018]  Yeah, and Trumpified basically launched you to a new level, got you all kinds of new listeners, got you a great amount of views on SoundCloud, obviously took off.
[00:46:33.619 --> 00:46:43.186]  But it's okay for, you know, Katy Perry and Miley Cyrus and Madonna and Bon Jovi, for all these people to campaign for Hillary, perform at her events, you know, do all of these things on social media for her.
[00:46:43.226 --> 00:46:46.569]  But one guy comes out for Trump and it's a huge issue.
[00:46:46.849 --> 00:46:55.904]  Scott, thank you so much for coming on with us and best of luck in your future and I hope that people kind of leave you alone with your support for Trump and you continue to get more followers.
[00:46:56.345 --> 00:46:57.106]  Yeah, I appreciate it.
[00:46:57.166 --> 00:46:57.868]  Thank you very much.
[00:47:02.975 --> 00:47:07.959]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:47:08.139 --> 00:47:18.107]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:47:18.428 --> 00:47:24.312]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:47:24.673 --> 00:47:29.356]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:47:32.759 --> 00:47:35.020]  Ladies and gentlemen, I've been on this the last few months.
[00:47:35.301 --> 00:47:43.145]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:47:43.565 --> 00:47:48.328]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:48.448 --> 00:47:50.469]  This just increases the compounds you already have.
[00:47:51.090 --> 00:47:52.611]  This is what you're actually designed to run on.
[00:47:52.651 --> 00:48:00.575]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888.
[00:48:01.596 --> 00:48:08.201]  2-5-3 3-1-3-9 Thousands of years ago, there was a basic form of chivalry.
[00:48:08.561 --> 00:48:15.686]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:48:16.306 --> 00:48:24.632]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:48:24.932 --> 00:48:28.955]  But in the 21st century, there are silent weapons for quiet war.
[00:48:29.275 --> 00:48:30.976]  I personally counter this onslaught with Anthroplex.
[00:48:31.016 --> 00:48:37.218]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity.
[00:48:52.244 --> 00:48:52.724]  I don't know.
[00:49:07.873 --> 00:49:11.939]  America is showing Hillary Clinton and her accomplices the door.
[00:49:12.019 --> 00:49:19.669]  The FBI is underway on not one, but five criminal investigations into the iniquitous tentacles of Hillary Clinton.
[00:49:19.949 --> 00:49:25.557]  They include the reopened email case, an ongoing investigation into the Clinton Foundation,
[00:49:25.697 --> 00:49:49.067]  The investigation of Anthony Weiner's sexting of a 15-year-old girl which involved Hillary aide Huma Abedin, an investigation into the Podesta Group and its ties to alleged corruption involving the former Ukrainian president, and the investigation of the Clintons' ties into the illegality of Virginia Governor Terry McAuliffe's foreign donation contributions from Chinese billionaire Wang Wenling.
[00:49:49.267 --> 00:49:52.969]  The Democrats are reaching claustrophobic levels of panic.
[00:49:53.189 --> 00:49:56.010]  Blaming everyone under the sun but themselves.
[00:49:56.170 --> 00:50:00.191]  We do know that our democracy is under assault by the KGB.
[00:50:00.251 --> 00:50:02.551]  I mean, to me, that's something we ought to be talking about.
[00:50:02.591 --> 00:50:05.652]  That's a very pertinent and relevant issue in this campaign.
[00:50:06.132 --> 00:50:09.793]  And people have to decide, do we want our country for ourselves?
[00:50:09.853 --> 00:50:10.753]  Are the people in charge?
[00:50:10.813 --> 00:50:14.354]  Are we going to let the KGB and the House Republicans decide this election?
[00:50:14.434 --> 00:50:15.535]  Sorry, Mr. Carville.
[00:50:15.715 --> 00:50:28.104]  Failing left-leaning outpost, the New York Times reported, law enforcement officials say that none of the investigations so far have found any conclusive or direct link between Mr. Trump and the Russian government.
[00:50:28.225 --> 00:50:38.572]  And even hacking into Democratic emails, FBI and intelligence officials now believe was aimed at disrupting the presidential election rather than electing Mr. Trump.
[00:50:38.793 --> 00:50:43.116]  But Hillary keeps on swinging for the fences as she attacks her accusers.
[00:50:43.757 --> 00:50:58.125]  I'm sure a lot of you may be asking what this new email story is about and why in the world the FBI would decide to jump into an election with no evidence of any wrongdoing with just days to go.
[00:50:59.286 --> 00:51:02.948]  With no evidence of any wrongdoing.
[00:51:03.048 --> 00:51:05.550]  There is no case here.
[00:51:07.594 --> 00:51:13.398]  But even the former DNC committee chairman Ed Rendell cautions Hillary against attacking the FBI.
[00:51:13.638 --> 00:51:16.419]  Even the White House doesn't want to condemn the FBI.
[00:51:16.559 --> 00:51:18.060]  They are hedging their bets.
[00:51:18.260 --> 00:51:25.325]  You know, every time Donald thinks things are not going in his direction, he claims whatever it is is rigged against him.
[00:51:26.787 --> 00:51:35.437]  There was even a time when he didn't get an Emmy for his TV program three years in a row, and he started tweeting that the Emmys were rigged against him.
[00:51:35.457 --> 00:51:36.318]  Should've gotten it.
[00:51:36.779 --> 00:51:38.141]  This is a mindset.
[00:51:38.301 --> 00:51:40.704]  This is how Donald thinks.
[00:51:41.224 --> 00:51:44.128]  And it's funny, but it's also really troubling.
[00:51:44.577 --> 00:51:48.159]  Meanwhile, Hillary can't even accept the election process.
[00:51:48.459 --> 00:52:01.546]  Reuters reports Democratic Party officials sued Republican presidential candidate Donald Trump in four battleground states on Monday, seeking to shut down a poll-watching effort they said was designed to harass minority voters.
[00:52:01.866 --> 00:52:19.050]  In the November 8th election, in lawsuits filed in federal courts in Pennsylvania, Nevada, Arizona and Ohio, Democrats argued that Trump and Republican Party officials were mounting a campaign of vigilant voter intimidation that violated the 1965 Voting Rights Act and an 1871 law aimed at the Ku Klux Klan.
[00:52:22.891 --> 00:52:25.674]  So blacks who are sort of helping the other side?
[00:52:25.714 --> 00:52:29.537]  They're really helping the enemy destroy them.
[00:52:29.577 --> 00:52:32.620]  Maybe thinking that if I help them it will be different.
[00:52:32.660 --> 00:52:34.481]  Maybe I'll get off okay.
[00:52:34.761 --> 00:52:37.404]  Somehow I'll save my race by working for the workers.
[00:52:41.584 --> 00:52:42.464]  So that's what they think of us.
[00:52:42.944 --> 00:52:48.726]  Senator Ron Johnson is already preparing Congress for the impeachment hearings should Hillary win.
[00:52:48.886 --> 00:52:51.387]  Meanwhile, Trump's numbers keep increasing.
[00:52:51.547 --> 00:52:56.488]  Investor Business Daily shows Trump and Clinton tied after Hillary's lead disappeared.
[00:52:56.688 --> 00:53:02.870]  The stock market, a bellwether that has called 19 out of 22 elections, has been sliding in the recent weeks.
[00:53:03.050 --> 00:53:08.171]  Spelling out the country's dissatisfaction of the incumbent Democratic Party's economic nightmare
[00:53:08.331 --> 00:53:09.092]  We're good to go.
[00:53:30.520 --> 00:53:35.665]  Well, do you remember when Bernie Sanders said to Hillary Clinton, nobody cares about your damn emails?
[00:53:35.765 --> 00:53:37.686]  Turns out, all of us care.
[00:53:37.867 --> 00:53:43.672]  And WikiLeaks, they just released their 26th batch of Podesta emails from the Clinton camp.
[00:53:44.012 --> 00:53:47.796]  We have resident WikiLeaks expert in-house Joe Biggs to talk about this.
[00:53:47.816 --> 00:53:48.716]  What did you find?
[00:53:48.736 --> 00:53:50.158]  There's got to be some gems in this pile.
[00:53:51.593 --> 00:53:52.334]  I care about him.
[00:53:52.594 --> 00:54:07.910]  And the funny thing is, though, is the FBI and the DOJ, actually the DOJ representative that they've entrusted to head up this brand new investigation to the emails for the second time is none other than Peter Kadzic.
[00:54:07.970 --> 00:54:11.794]  Peter Kadzic is a guy who was just... BFF to John Podesta.
[00:54:11.834 --> 00:54:16.037]  Yes, just caught the other day, giving a heads up in the brand new WikiLeaks.
[00:54:16.057 --> 00:54:24.284]  It says, there is a HGC oversight hearing today where the head of our civil division will testify, likely to get questions on State Department emails.
[00:54:24.665 --> 00:54:29.268]  Another filing in the FOIA case went in last night or will go in this morning.
[00:54:29.649 --> 00:54:33.372]  That indicates it will be a while, sometimes 2016, before the State Department
[00:54:33.772 --> 00:54:59.919]  Posts the emails so already given these guys a heads up that they're going to be looking into it and then I can show you millions of other emails where they literally discuss and have a play-by-play and the name of this script or this name of this email is called script and they go over talking points about how to get rid of them how they should do it and then they come up with questions they believe the media will ask them and in talking points to back away from it
[00:55:00.439 --> 00:55:07.068]  And then they have unofficial remarks already planned to go off the record to tell people, all right, yeah, we kind of screwed up.
[00:55:07.168 --> 00:55:08.130]  And they talk about that.
[00:55:08.667 --> 00:55:09.548]  They don't care.
[00:55:09.568 --> 00:55:10.429]  They're shameless.
[00:55:10.469 --> 00:55:11.910]  They're shameless criminals.
[00:55:11.950 --> 00:55:12.951]  That's what we're calling them.
[00:55:12.971 --> 00:55:15.113]  And we do care about these emails.
[00:55:15.153 --> 00:55:16.174]  We think that you should too.
[00:55:16.675 --> 00:55:21.319]  And enough information in here not only to embarrass her, it criminalizes her.
[00:55:21.379 --> 00:55:23.561]  This woman was caught sending classified information.
[00:55:23.881 --> 00:55:26.104]  She thought she'd gotten all those blackberries with a hammer.
[00:55:26.524 --> 00:55:27.325]  She missed Wiener.
[00:55:28.105 --> 00:55:28.946]  Thank God for Wiener.
[00:55:28.966 --> 00:55:29.987]  It came in the back door.
[00:55:30.107 --> 00:55:31.028]  What else did you find?
[00:55:32.749 --> 00:55:34.410]  Okay, so we have Kadzik on the table.
[00:55:34.470 --> 00:55:36.071]  We know that he's giving everybody a heads up.
[00:55:36.091 --> 00:55:37.232]  This corrupt little crony.
[00:55:37.672 --> 00:55:39.993]  Anything else that was explosive to you that stood out?
[00:55:40.033 --> 00:55:40.894]  Clinton Foundation.
[00:55:41.114 --> 00:55:42.235]  We all know that's pretty corrupt.
[00:55:42.295 --> 00:55:43.796]  But in here they even say this.
[00:55:44.576 --> 00:55:47.978]  Here's one from Brent B. He actually works for Huffington Post.
[00:55:48.318 --> 00:55:49.259]  And he's writing this to John.
[00:55:49.319 --> 00:55:49.999]  Some free advice.
[00:55:50.039 --> 00:55:50.439]  Good advice.
[00:55:50.479 --> 00:55:53.681]  Clinton Foundation should cut off foreign donations ASAP.
[00:55:54.521 --> 00:55:57.623]  Basically, it will not publicly look good later.
[00:55:57.663 --> 00:55:58.584]  This is my advice.
[00:55:59.304 --> 00:56:00.104]  That's one right here.
[00:56:00.144 --> 00:56:02.525]  Another one called Foreign Government Donations.
[00:56:02.986 --> 00:56:04.966]  Sorry to be clear, Foundation stops.
[00:56:05.287 --> 00:56:07.287]  Meaning stop taking foreign government money.
[00:56:07.607 --> 00:56:08.308]  Is that possible?
[00:56:08.688 --> 00:56:11.189]  If not, we're going to be very vulnerable on that throughout.
[00:56:11.409 --> 00:56:20.733]  And I think our opponents and some on our side will say it is unseemly for a potential US President taking money from foreign governments for her private Foundation.
[00:56:21.113 --> 00:56:28.595]  Women seeming to take money from the Saudis who chop off hands, club women in the streets, decapitate people, atrocious human rights record.
[00:56:28.635 --> 00:56:32.436]  They're influencing the policy decisions that she made as Secretary of State.
[00:56:32.656 --> 00:56:34.037]  Not to mention the Chinese.
[00:56:34.137 --> 00:56:40.439]  I mean, we could spend a whole segment talking about that, you know, swapping policy decisions for them for cash.
[00:56:40.759 --> 00:56:44.020]  But the only thing they care about is that it looks bad, not that it's
[00:56:45.200 --> 00:56:45.761]  Here's another one.
[00:57:07.355 --> 00:57:22.248]  Also, another thing, George Soros has given $2,500,000 to it, so if you don't think that there's going to be any kind of trickery with the 16 states that own those computerized, yes, those, you're mistaken.
[00:57:22.608 --> 00:57:29.995]  Luckily, deplorables, we outnumber the people that actually are still brainwashed enough to vote for a career criminal like this.
[00:57:30.973 --> 00:57:39.003]  So, our only method of recourse, because we know that Soros is controlling, he's the puppet master behind pulling the strings, these smart-o-matic machines.
[00:57:39.023 --> 00:57:42.527]  There's a petition circulating to get those machines out of our system.
[00:57:42.547 --> 00:57:44.229]  I encourage you guys, take a look at it.
[00:57:44.249 --> 00:57:45.431]  It's on the White House website.
[00:57:45.511 --> 00:57:46.732]  Sign it if you get a chance.
[00:57:47.213 --> 00:57:48.014]  What else did you find?
