[00:00:04.830 --> 00:00:06.131]  Big Brother.
[00:13:14.940 --> 00:13:19.285]  I told you this 20 years ago was their plan because I was told this by NSA whistleblowers.
[00:13:20.950 --> 00:13:41.355]  Two years ago, Google came out and admitted and released its founding documents from 17 years ago that they were set up by the CIA, the Pentagon, and the NSA with major industry heads to create an AI computer to control the reality by first predicting the future, then putting stimuli in through the worldwide grid to control the future.
[00:13:42.486 --> 00:13:48.307]  Wired Magazine last year came out with the big, prize-winning, 30-page article admitting it all.
[00:13:48.307 --> 00:13:53.008]  Notice again, I told you, with precision, exactly what was going on.
[00:13:53.008 --> 00:13:55.209]  Now, shifting gears.
[00:13:55.209 --> 00:13:58.150]  Let's show how they play games.
[00:13:58.150 --> 00:14:00.470]  Yesterday, it was 1,800 in the morning.
[00:14:00.470 --> 00:14:11.933]  It was many, many more thousands of articles attacking yours truly, normally front and center, in mainstream news, newspapers, CBS News, ABC News, Fox News, everything.
[00:14:14.498 --> 00:14:16.219]  19 plus thousand as of this morning.
[00:14:16.219 --> 00:14:20.182]  Let's go to the AI computer grid for TV viewers, for radio listeners, I'll describe it.
[00:14:20.182 --> 00:14:24.245]  Let's pull up the Artificially Intelligent NSA interface.
[00:14:24.245 --> 00:14:25.587]  There it is on screen.
[00:14:25.587 --> 00:14:32.012]  And you've got 19,006 articles with Alex Jones, Scalia, and conspiracy in them.
[00:14:32.012 --> 00:14:34.033]  But you have to have all those terms for it to show up.
[00:14:34.033 --> 00:14:37.256]  You can narrow it and even more come up.
[00:14:37.256 --> 00:14:38.117]  You say, well, why is that?
[00:14:38.117 --> 00:14:40.499]  Because then it targets in on the specifics.
[00:14:41.243 --> 00:14:46.204]  Now, what do they do in all of the articles, mixed together?
[00:14:46.204 --> 00:14:49.605]  Kook, nut, crazy, violent, racist, in the headline.
[00:14:49.605 --> 00:15:02.629]  Then they say, in a blurry video with a pustule on his head and ugly red skin, he said Obama strangled Anthony Scalia in his bed.
[00:15:02.629 --> 00:15:04.449]  And then they go on to make the next joke.
[00:15:04.449 --> 00:15:09.391]  And Jones, so ignorant, can't even get his name right, Anton Scalia.
[00:15:10.390 --> 00:15:12.552]  That's like saying I can't get my name right.
[00:15:12.552 --> 00:15:13.874]  My name is Alexander.
[00:15:13.874 --> 00:15:16.316]  I go by Alex.
[00:15:16.316 --> 00:15:18.238]  He went by Anthony.
[00:15:18.238 --> 00:15:25.747]  Anthony is the English translation of the Latin, Antonin Scalia.
[00:15:25.747 --> 00:15:26.988]  And guys, I ask you to pull it up.
[00:15:26.988 --> 00:15:30.091]  You please put up Antonin on screen for folks.
[00:15:30.091 --> 00:15:32.354]  That is the Latin of Anthony.
[00:15:33.581 --> 00:15:42.365]  So, it's like if a guy I'm talking about is named Jesus, and then I anglicize it and say he's Jesus.
[00:15:42.365 --> 00:15:44.066]  It's the same spelling, same thing.
[00:15:44.066 --> 00:15:45.146]  With this, it's basically the same.
[00:15:45.146 --> 00:15:47.807]  This is the games they play, ladies and gentlemen.
[00:15:47.807 --> 00:15:49.188]  It's like, oh, he couldn't even get his name right.
[00:15:49.188 --> 00:15:51.769]  It's Alexander, not Alex.
[00:15:51.769 --> 00:15:54.570]  Antonin.
[00:15:54.570 --> 00:15:56.031]  In Latin.
[00:15:56.031 --> 00:15:58.532]  And then it goes to break it down that it is Anthony.
[00:16:00.168 --> 00:16:09.791]  You know, in Spanish, Antonio, a whole bunch of different translations of it, but it's anglicizing, but yes, Anthony Scalia.
[00:16:09.791 --> 00:16:12.172]  The point is, this is the games they play.
[00:16:12.172 --> 00:16:20.115]  I said it's suspicious how they announced everything right away, said nothing suspicious, told us he was real sick, when that isn't what his doctor actually said.
[00:16:22.159 --> 00:16:28.443]  Then I said, if they don't have an autopsy, and they announce it really quick that they're not, you know the fix is in.
[00:16:28.443 --> 00:16:30.024]  Boom, next morning that happened.
[00:16:30.024 --> 00:16:34.927]  Now they've got head detectives, current and former, all over the news.
[00:16:34.927 --> 00:16:36.408]  Prominent detectives.
[00:16:36.408 --> 00:16:37.829]  The heads of squads.
[00:16:37.829 --> 00:16:40.191]  We can put those on screen.
[00:16:40.191 --> 00:16:42.552]  I saw it in a CBS news piece.
[00:16:42.552 --> 00:16:43.473]  ABC news piece.
[00:16:43.473 --> 00:16:44.874]  It was in New York Post.
[00:16:44.874 --> 00:16:49.216]  Saying, you always have an autopsy of someone prominent like this.
[00:16:49.216 --> 00:16:50.978]  And you certainly don't announce it right away.
[00:16:51.957 --> 00:16:55.459]  This is incredibly suspicious.
[00:16:55.459 --> 00:16:58.961]  Detectives question lack of autopsy in Scalia's death.
[00:16:58.961 --> 00:17:07.266]  These are head forensics and homicide division detectives in DC, in New York, and other major cities.
[00:17:07.266 --> 00:17:12.869]  And you read their quotes, quote, I'm dumbfounded, quote, I almost fell out of my chair.
[00:17:12.869 --> 00:17:14.650]  I couldn't believe it.
[00:17:14.650 --> 00:17:15.511]  Why would you not?
[00:17:18.902 --> 00:17:23.444]  Do an autopsy, or why would you instantly announce such a rush to not have one?
[00:17:23.444 --> 00:17:34.729]  Because you're just going to put him in the vehicle, decide where to send him, under jurisdiction, send it there, and then the medical examiner comes in and looks at him.
[00:17:34.729 --> 00:17:44.473]  You can say, oh, he may have died in his bed, he was old, but you don't say, oh, cause of death natural, because I'm a judge, you didn't even see the body, I talked to somebody on the telephone.
[00:17:46.425 --> 00:17:57.135]  Here's one of the detectives says, so I think under the circumstances it's not unreasonable to request an autopsy despite the fact that he has pre-existing ailments to the fact that he's almost 80 years old.
[00:17:57.135 --> 00:18:00.938]  You want to be sure that it's not something other than natural causes.
[00:18:00.938 --> 00:18:01.579]  He's not at home.
[00:18:01.579 --> 00:18:03.841]  There are no witnesses.
[00:18:03.841 --> 00:18:07.524]  So I come out and I say, man, this is just perfect timing.
[00:18:07.524 --> 00:18:11.227]  The key person at the key time doesn't have a security detail.
[00:18:11.227 --> 00:18:11.748]  He dies.
[00:18:13.097 --> 00:18:15.178]  Then they don't have an autopsy.
[00:18:15.178 --> 00:18:17.058]  They take him hundreds of miles away.
[00:18:17.058 --> 00:18:18.278]  They act super suspicious.
[00:18:18.278 --> 00:18:23.280]  They dump his fluids down the drain, you know, at the funeral home.
[00:18:23.280 --> 00:18:27.901]  And we send reporters down there to talk to the judges, to talk to the funeral home.
[00:18:27.901 --> 00:18:29.121]  We have all the interviews.
[00:18:29.121 --> 00:18:31.162]  They're up on Infowars.com.
[00:18:31.162 --> 00:18:33.042]  All of this happens.
[00:18:33.042 --> 00:18:35.223]  We're doing real journalism.
[00:18:35.223 --> 00:18:41.125]  I'm here as a pundit, though, pointing out our journalism, our research, and getting upset about it.
[00:18:41.125 --> 00:18:42.085]  And their response is,
[00:18:43.154 --> 00:18:45.655]  He has a big pustule on his head.
[00:18:45.655 --> 00:18:50.656]  I had a small cut on my head from hitting it on the trunk of a car of a taxi cab.
[00:18:50.656 --> 00:18:53.856]  The guy opened it too quick when I was leaning over with a bag and hit me in the head.
[00:18:53.856 --> 00:18:54.536]  Big deal.
[00:18:54.536 --> 00:18:55.576]  Tiny cut.
[00:18:55.576 --> 00:18:58.317]  Little red spot on my head.
[00:18:58.317 --> 00:18:59.097]  But it doesn't matter.
[00:18:59.097 --> 00:19:04.598]  Why are they changing the subject with all these tactics to red-faced pustules?
[00:19:04.598 --> 00:19:06.179]  Yeah, I like going out in the sun.
[00:19:06.179 --> 00:19:06.459]  You bet.
[00:19:06.459 --> 00:19:07.899]  I was just at the beach last week.
[00:19:07.899 --> 00:19:10.439]  Big deal.
[00:19:10.439 --> 00:19:12.760]  I like you don't hang around in the dark and, you know, glow in the dark.
[00:19:14.206 --> 00:19:16.228]  I'm excited, I have energy.
[00:19:16.228 --> 00:19:17.549]  I'm in the sun.
[00:19:17.549 --> 00:19:18.449]  You're in the dark.
[00:19:18.449 --> 00:19:19.730]  I get it.
[00:19:19.730 --> 00:19:20.951]  It's a nice metaphor.
[00:19:20.951 --> 00:19:22.993]  So, this is how they operate.
[00:19:22.993 --> 00:19:30.599]  When they talk about Hillary, they talk about how she's about to die, or how Larry Summers, that wants to go cashless, looks like a troll from under a bridge.
[00:19:30.599 --> 00:19:33.481]  Or that Madeleine Albright looks like a troll creature.
[00:19:33.481 --> 00:19:36.043]  Oh no, that would be sexist.
[00:19:36.043 --> 00:19:38.445]  That would be racist against green-skinned trolls.
[00:19:39.534 --> 00:19:40.875]  So, it's just amazing.
[00:19:40.875 --> 00:19:48.037]  And meanwhile, Obama says, oh, he may just go ahead and appoint someone in an emergency stead, never before been done in the Supreme Court.
[00:19:48.037 --> 00:19:49.418]  But everything's fine here.
[00:19:49.418 --> 00:19:53.659]  Scalia was just about to rule on the whole gun-grabbing agenda, the open borders.
[00:19:53.659 --> 00:19:56.781]  He just shot down their carbon taxes, and he's deader than a hammer.
[00:19:56.781 --> 00:19:57.601]  This sends a message.
[00:19:58.897 --> 00:20:00.158]  Attention, citizens!
[00:20:00.158 --> 00:20:06.282]  This man has received national attention for accurately predicting every major financial trend, including the market crash of 2008.
[00:20:06.282 --> 00:20:16.448]  His name is Harry Dent, and in his newly released book, he is making even bigger and bolder predictions that have the potential to devastate the world economy and your personal wealth.
[00:20:16.448 --> 00:20:25.293]  You can get a free copy of Harry Dent's bestseller, The Demographic Cliff, containing never-before-published information by simply visiting www.harrydentresearch.com.
[00:20:25.293 --> 00:20:28.395]  Again, that's www.harrydentresearch.com.
[00:20:28.835 --> 00:20:32.377]  Today, more than ever, it's imperative that you protect your digital privacy.
[00:20:32.377 --> 00:20:38.482]  EDEC Digital Forensics Signal Blocking Anti-Radiation Anti-Surveillance Faraday Bags.
[00:20:38.482 --> 00:20:45.166]  Shield the contents of your phones, tablets, and key fobs from 4G, Wi-Fi, GPS, Bluetooth, NFC, and more.
[00:20:45.166 --> 00:20:50.049]  Find us at edecdf.com slash radio or call us now at 805-222-4584.
[00:20:50.049 --> 00:20:50.329]  That's 805-222-4584.
[00:20:50.329 --> 00:20:52.391]  Radio listeners get 20% off your order.
[00:20:59.298 --> 00:21:06.002]  Chronic inflammation is now known to block your ability to repair and compromises your immune system, making you more vulnerable to all diseases.
[00:21:06.002 --> 00:21:11.185]  Since poor diet, injuries or stress are all contributing factors, many people suffer from inflammation.
[00:21:11.185 --> 00:21:16.328]  Your body's number one means of neutralizing inflammation and the pain that it may be causing is glutathione.
[00:21:16.328 --> 00:21:20.651]  Glutathione is the body's number one peptide to neutralize free radicals and thus stop inflammation.
[00:21:20.871 --> 00:21:22.092]  Hi, my name is Jason.
[00:21:22.092 --> 00:21:23.213]  I'm 44 years old.
[00:21:23.213 --> 00:21:29.580]  For 10 years, I have been suffering from chronic pain in my abdomen and groin that radiated down into my feet.
[00:21:29.580 --> 00:21:36.927]  After three weeks on One World Way, the pain in my feet reduced by 50% and the overall pain in my body reduced significantly as well.
[00:21:36.927 --> 00:21:37.968]  I ran out of One World Way
[00:21:38.228 --> 00:21:39.469]  And the pain returned.
[00:21:39.469 --> 00:21:45.275]  I got another container, and again, after three weeks, the pain reduced significantly throughout my body.
[00:21:45.275 --> 00:21:49.940]  I'd highly recommend One World Way to anyone dealing with chronic pain due to inflammation.
[00:21:49.940 --> 00:21:51.141]  Call 888-988-3325 or visit OneWorldWay.com.
[00:21:51.141 --> 00:21:52.102]  That's One World, W-H-E-Y.com.
[00:21:58.331 --> 00:22:02.553]  As if chlorine in our water weren't bad enough, now they're adding ammonia?
[00:22:02.553 --> 00:22:03.173]  It's true.
[00:22:03.173 --> 00:22:07.334]  Some municipalities are now adding ammonia plus chlorine to your water supply.
[00:22:07.334 --> 00:22:09.715]  It's a disinfectant called chloramine.
[00:22:09.715 --> 00:22:14.197]  But with a trusted Big Berkey water filter, you can keep chloramine out of your water.
[00:22:14.497 --> 00:22:27.386]  New NSF EPA certified lab tests show EPA Berkey water filters remove chloramines, pharmaceuticals, BPA, pesticides, bacteria and viruses, all forms of fluoride and much more.
[00:22:27.386 --> 00:22:31.189]  Big Berkey water filters are the original and most trusted on the market.
[00:22:31.189 --> 00:22:33.831]  The gold standard in water purification.
[00:22:33.831 --> 00:22:38.154]  And our filters last for years at less than two cents per gallon.
[00:22:38.154 --> 00:22:42.437]  Big Berkey, the one that's powerful enough to purify stagnant pond water.
[00:22:42.657 --> 00:22:44.418]  Get your Big Berkey today.
[00:22:44.418 --> 00:22:46.779]  Call 1-877-99-BERKEY or click BigBerkeyWaterFilters.com.
[00:22:46.779 --> 00:22:47.519]  That's 1-877-99-BERKEY.
[00:22:47.519 --> 00:22:48.960]  Big Berkey Water Filters.
[00:22:48.960 --> 00:22:49.960]  For the love of clean water.
[00:23:00.740 --> 00:23:03.462]  Are you a man who's hearing this sound more often?
[00:23:03.462 --> 00:23:05.864]  Do you wake up several times a night to pee?
[00:23:05.864 --> 00:23:07.345]  It could be your prostate.
[00:23:07.345 --> 00:23:11.088]  Because an aging prostate can lead to more frequent urges to urinate.
[00:23:11.088 --> 00:23:12.289]  So what can you do?
[00:23:12.289 --> 00:23:16.012]  Call now and you'll learn how to get a free bottle of Peak Life Prostate.
[00:23:16.252 --> 00:23:19.734]  Our number one non-prescription formula for prostate health.
[00:23:19.734 --> 00:23:23.637]  For the small cost of shipping and handling, a free bottle can be yours.
[00:23:23.637 --> 00:23:28.120]  For details, call 1-800-936-5416.
[00:23:28.120 --> 00:23:34.544]  Peak Life Prostate works because it has a special ingredient that's clinically shown to support normal prostate size.
[00:23:34.864 --> 00:23:38.465]  You'll have fewer urges to urinate, and you'll wake up less at night to go.
[00:23:38.465 --> 00:23:42.886]  So you can live your life with more energy, more intimacy, and less flushing.
[00:23:42.886 --> 00:23:43.367]  Hurry!
[00:23:43.367 --> 00:23:46.668]  Get your bottle of Peak Life Prostate while supplies last.
[00:23:46.668 --> 00:23:47.008]  Call 1-800-936-5416.
[00:23:47.008 --> 00:23:47.088]  1-800-936-5416.
[00:23:47.088 --> 00:23:47.148]  1-800-936-5416.
[00:24:15.618 --> 00:24:21.421]  Highly dangerous radioactive material stolen, sparking fears of ISIS dirty bomb.
[00:24:21.421 --> 00:24:22.662]  That's the London Independent.
[00:24:22.662 --> 00:24:25.904]  Drudge has it red-linked.
[00:24:25.904 --> 00:24:31.346]  Hawaii declares state of emergency over Zika and Da Nang fever.
[00:24:31.346 --> 00:24:34.008]  Again, they're calling for a ban on cash worldwide.
[00:24:35.273 --> 00:24:40.255]  Globally, concerted central banks together in unison are acting as a global tyranny.
[00:24:40.255 --> 00:24:43.817]  We're going to be breaking that down, the latest on South Carolina and more.
[00:24:43.817 --> 00:24:45.097]  A bunch of big guests today.
[00:24:45.097 --> 00:24:53.921]  You know, for Larry Nichols' own safety, I don't give up people's sources here on air.
[00:24:55.270 --> 00:25:01.415]  But Larry Nichols was obviously very well known in the whole Clinton regime and then in the early years of the Clinton White House, was there in D.C.
[00:25:01.415 --> 00:25:02.977]  exposing him.
[00:25:02.977 --> 00:25:08.461]  And he did talk to a Supreme Court Justice that was looking into all of this.
[00:25:08.461 --> 00:25:18.890]  And an hour and a half after he talked to that Supreme Court Justice, and he was on our show, a black SUV came up his rural road and parked in front of his house.
[00:25:18.890 --> 00:25:20.351]  We've been there and interviewed him before.
[00:25:20.351 --> 00:25:22.033]  He got a photo of it.
[00:25:23.976 --> 00:25:32.922]  And then he called the police, and they went, and they were Department of Homeland Security, and so the police basically said that that's that.
