[00:00:07.414 --> 00:00:15.058]  Big Brother.
[00:04:09.102 --> 00:04:10.463]  It doesn't work on America.
[00:04:10.783 --> 00:04:12.204]  And it doesn't work on me.
[00:04:12.344 --> 00:04:13.604]  Make up whatever you want.
[00:04:13.925 --> 00:04:14.925]  Do whatever you want.
[00:04:15.245 --> 00:04:17.026]  Hit me with your best shot, baby.
[00:04:17.326 --> 00:04:17.927]  Fire away.
[00:04:18.007 --> 00:04:22.009]  Because you are all going to prison!
[00:04:23.529 --> 00:04:28.232]  And the rest of it, the NFL, Hollywood, MSNBC, CNN, you're already in tatters.
[00:04:29.278 --> 00:04:30.058]  But you're going down.
[00:04:30.399 --> 00:04:32.840]  So coming up, we've got the clips.
[00:04:33.500 --> 00:04:38.303]  On the other side of this brick, the bombshell of bombshells!
[00:04:39.929 --> 00:04:45.034]  Just like Congressman Jordan and others foreshadowed what would happen this week, they foreshadowed what's happening next week.
[00:04:45.734 --> 00:04:47.816]  And that is the FBI director gone.
[00:04:48.757 --> 00:04:50.739]  He better resign right now.
[00:04:50.759 --> 00:04:58.746]  It's even better if he tries to stay in there when he was quarterbacking the whole thing and hanging off Hillary Clinton's hind tit.
[00:04:59.267 --> 00:05:00.027]  We'll be right back.
[00:05:00.047 --> 00:05:00.488]  Stay with us.
[00:05:05.192 --> 00:05:07.513]  Matt in Ohio, you're on the air, another Matt, go ahead.
[00:05:07.553 --> 00:05:22.240]  Yeah, hey, listen, I just wanted to say real quick, I'm a longtime listener of InfoWars, and I just wanted to say that the t-shirts that you guys are offering are absolutely fantastic, and that really is a great way to deal with this battle in the InfoWars.
[00:05:22.260 --> 00:05:29.504]  It might seem like a simple thing, but particularly these slogan t-shirts that you guys got up right now are absolutely amazing.
[00:05:29.884 --> 00:05:30.365]  Well, thank you.
[00:05:30.405 --> 00:05:35.329]  My favorite new one is the Don't Tread On Me, but instead it says Won't Tread On Me.
[00:05:35.349 --> 00:05:37.931]  And it's a big Dayglo snake, Gadsden snake.
[00:05:38.311 --> 00:05:41.234]  And then it's got the American flag, Infowars.com on the right arm.
[00:05:41.614 --> 00:05:47.779]  I mean, that's a great way just to meet like-minded people and spread the word and also exercise free speech.
[00:05:47.899 --> 00:05:50.562]  And the newest one is Trigger Warning T-shirt.
[00:05:51.062 --> 00:05:57.628]  Trigger warning t-shirt, which is the symbol of a trigger, with a yield sign and then InfoWars.com on the back.
[00:05:57.968 --> 00:06:02.512]  That is the new shirt of the month, available exclusively at InfoWarsStore.com.
[00:06:25.962 --> 00:06:30.124]  If you are receiving this transmission, you are the resistance.
[00:06:30.565 --> 00:06:33.586]  It's Alex Jones.
[00:06:39.049 --> 00:06:40.010]  Ladies and gentlemen...
[00:06:41.431 --> 00:07:00.737]  Former prosecutor, congressional insider Trey Gowdy said he'll be surprised if FBI Director McCabe hasn't resigned by next week over the new emails that they've been forced to turn over, that they tried to keep from Congress, totally violating the Hatch Act, violating federal law flagrantly.
[00:07:01.960 --> 00:07:02.780]  But it gets worse.
[00:07:03.360 --> 00:07:17.685]  You've got the FBI giving millions of dollars with McCabe directing it behind the scenes during the campaign against Trump in emails and text messages saying, don't worry, we're going to stop Trump and we're going to fund Fusion GPS.
[00:07:17.745 --> 00:07:26.568]  Then the Justice Department head that's over that program gives millions of dollars to his wife, the head of those operations at Fusion GPS.
[00:07:27.967 --> 00:07:30.428]  The judges involved that had to recuse themselves.
[00:07:31.469 --> 00:07:33.650]  I mean, this is unbelievable.
[00:07:33.690 --> 00:07:47.919]  This was a Clinton cadre, or a strike force, inside the Justice Department, the same ones that were the cleanup crew for them on Uranium One, the servers, the foundation.
[00:07:49.669 --> 00:07:52.010]  Thousands of kids coming up missing, hundreds in Haiti.
[00:07:52.711 --> 00:07:54.372]  I mean, this is incredible.
[00:07:54.452 --> 00:07:58.615]  And it's all breaking, and it's all confirmed, and it's all criminal.
[00:08:00.476 --> 00:08:03.619]  So, ladies and gentlemen, this is huge.
[00:08:04.299 --> 00:08:05.360]  And very, very positive.
[00:08:06.254 --> 00:08:12.016]  We're going to play that clip of Trey Gowdy yesterday in the bombshell hearings.
[00:08:12.656 --> 00:08:19.939]  And again, Trey Gowdy and Congressman Jordan all foreshadowed last week what would come out this week because they've already got the documents.
[00:08:20.800 --> 00:08:22.540]  Okay, they've got high-level security clearances.
[00:08:22.560 --> 00:08:29.963]  They're just making the Justice Department and the FBI turn it over or wait and see if they lie about it.
[00:08:30.744 --> 00:08:31.344]  They got it all.
[00:08:31.524 --> 00:08:32.204]  They got the whole thing.
[00:08:32.384 --> 00:08:34.025]  Hell, we had the whole thing six months ago.
[00:08:36.186 --> 00:08:42.698]  I mean, a year ago we knew about the operation, so Trump's just been giving them rope, giving them rope, giving them rope, giving them rope.
[00:08:43.380 --> 00:08:44.802]  Here's the big problem, though.
[00:08:44.963 --> 00:08:45.985]  This is on NewsWars.com.
[00:08:47.597 --> 00:08:48.198]  Assange.
[00:08:48.278 --> 00:08:51.360]  Trump being sucked dry before installation of President Pence.
[00:08:51.740 --> 00:08:54.603]  Same thing Drudge has been saying with all their amazing contacts.
[00:08:55.023 --> 00:08:57.445]  And it's not that Pence himself is bad.
[00:08:57.705 --> 00:09:03.850]  They're keeping him separated, as you always do, so that if anything happens to the President, you've got politically the Vice President.
[00:09:04.090 --> 00:09:07.273]  But they're using that installation to basically prepare him for that.
[00:09:07.293 --> 00:09:08.314]  So that's a serious situation.
[00:09:08.634 --> 00:09:09.234]  That's coming up.
[00:09:09.274 --> 00:09:11.897]  We've got even bigger news on the North Korea situation.
[00:09:12.397 --> 00:09:14.058]  And the Russian President saying the U.S.
[00:09:14.178 --> 00:09:15.479]  is in danger of a major war.
[00:09:15.800 --> 00:09:17.241]  We've got some statements from Putin coming up.
[00:09:17.441 --> 00:09:24.886]  First, ladies and gentlemen, here it is, here is Trey Gowdy with this amazing statement.
[00:09:26.327 --> 00:09:34.892]  I hate it for Rod Rosenstein that he's the one explaining it because he's not Peter Strzok and he's not Andy McCabe and he's not Jim Comey, so he's having to do a little bit of cleanup.
[00:09:36.493 --> 00:09:41.937]  But these are really bad facts if you care about an impartial, objective Department of Justice and FBI.
[00:09:43.025 --> 00:09:48.689]  I want to go to the other part of the text messages that goes to this question of conspiracy.
[00:09:49.030 --> 00:09:53.113]  Because as Ed Henry laid out, the timeline on all of this is very problematic.
[00:09:53.753 --> 00:09:57.176]  This is a text message from Peter Strzok to Lisa Page.
[00:09:57.516 --> 00:10:01.419]  I want to believe the path you threw out for consideration in Andy's office.
[00:10:01.739 --> 00:10:03.581]  That there's no way he gets elected.
[00:10:03.921 --> 00:10:06.182]  But I'm afraid we can't take that risk.
[00:10:07.063 --> 00:10:11.405]  It's like an insurance policy in the unlikely event that you die before you're 40.
[00:10:11.965 --> 00:10:18.288]  Now, you know, obviously everyone's going to try to figure out what he was going to do to make sure that you couldn't take that risk.
[00:10:18.708 --> 00:10:26.952]  But it would help everyone to understand that at the time that he said that, he was investigating Hillary Clinton to decide whether or not they were going to pursue charges against her.
[00:10:28.277 --> 00:10:34.581]  Yes ma'am, I'm still trying to figure out why three FBI agents are discussing politics in the Deputy Director's office.
[00:10:35.041 --> 00:10:42.185]  Because you're not supposed to discuss politics on federal ground and FBI agents aren't supposed to engage in politics for Hatch Act reasons.
[00:10:42.265 --> 00:10:45.787]  Remember, we were supposed to interview Andy McCabe yesterday on another committee.
[00:10:46.147 --> 00:10:51.090]  It was all set up and ready to go and then at the last minute they said, ah, he can't come Tuesday.
[00:10:51.630 --> 00:10:52.871]  He's going to come next week.
[00:10:52.911 --> 00:10:54.533]  I'll be shocked if he comes next week.
[00:10:55.013 --> 00:10:59.637]  I'll be a little bit surprised if he's still an employee of the FBI this time next week.
[00:10:59.698 --> 00:11:13.931]  But the notion that three bureau agents would be conspiring or plotting on how to handle the outcome of a presidential election is the opposite of what you want in an objective, dispassionate... It's a criminal conspiracy!
[00:11:14.701 --> 00:11:21.205]  Because they used taxpayer money to further buy and embellish and polish the turd that was the Fusion GPS.
[00:11:21.305 --> 00:11:31.271]  And then money went to the head Justice Department official over all Russian operations to his wife who was heading the operation in Fusion GPS.
[00:11:31.592 --> 00:11:32.892]  How much money did she get?
[00:11:32.912 --> 00:11:36.475]  They're saying it looks like she's paid a half million a year.
[00:11:36.495 --> 00:11:43.199]  Imagine how lazy these people are to produce one fake report about people peeing on folks.
[00:11:45.791 --> 00:11:47.832]  I mean, that's the laziness of this scum.
[00:11:48.133 --> 00:11:49.614]  Here's a half million dollars, lady!
[00:11:50.054 --> 00:11:51.895]  Just make up a report about a made-up event.
[00:11:52.896 --> 00:11:54.157]  Here, give me a half million.
[00:11:54.717 --> 00:11:57.459]  Trump was in a room with a bunch of hippopotamuses that crapped on him.
[00:11:57.479 --> 00:12:02.742]  And there were Keebler elves there, watching, and they videotaped the whole thing.
[00:12:02.762 --> 00:12:05.584]  And there were naked monkeys swinging from chandeliers.
[00:12:06.244 --> 00:12:08.666]  I mean, it's not true, and they admit it's a fraud.
[00:12:08.706 --> 00:12:10.327]  These people are insane!
[00:12:10.347 --> 00:12:14.110]  And I've got a bunch of other clips we're gonna get to here.
[00:12:15.151 --> 00:12:16.852]  But it just gets crazier and crazier.
[00:12:17.253 --> 00:12:17.953]  I like this clip.
[00:12:18.334 --> 00:12:30.563]  Democrat representative says everybody, our favorite Democrat that calls for me to be censored live three weeks ago in Congress, Wigley, and of course also Mr. Cohen made similar comments.
[00:12:31.064 --> 00:12:39.571]  He actually worked to get the Jesse Ventura show canceled and then openly talked about it and said there's no such thing as FEMA camps or plans to target conservatives.
[00:12:39.971 --> 00:12:42.013]  I remember Congressman Cohen of Tennessee.
[00:12:42.333 --> 00:12:43.554]  So we're going to go to this clip.
[00:12:45.049 --> 00:12:52.261]  Where they're talking about this and they say everybody respects Mueller.
[00:12:52.341 --> 00:12:54.184]  And then Gohmert pops in from Texas.
[00:12:55.379 --> 00:12:55.739]  I don't.
[00:12:56.500 --> 00:12:58.161]  Because you can't speak for everybody.
[00:12:59.642 --> 00:13:03.045]  Mueller has been a dirty FBI agent from the beginning.
[00:13:03.465 --> 00:13:05.507]  That's why he's been put in charge of things.
[00:13:05.567 --> 00:13:08.589]  Because he is a horrible, evil person.
[00:13:09.390 --> 00:13:10.691]  He covered up for the Clintons.
[00:13:10.711 --> 00:13:11.792]  He covered up for Obama.
[00:13:12.032 --> 00:13:13.153]  He covered up for the Bushes.
[00:13:13.193 --> 00:13:14.254]  He covered up for everything.
[00:13:14.514 --> 00:13:16.256]  And he thinks he's the president of this country.
[00:13:16.576 --> 00:13:17.096]  And he's not.
[00:13:17.136 --> 00:13:17.637]  So here it is.
[00:13:18.422 --> 00:13:20.203]  FBI Director Wray agrees with you.
[00:13:20.263 --> 00:13:26.686]  He said that the similar thoughts, he said he was a smart lawyer, a dedicated public servant, well-respected within the FBI.
[00:13:27.166 --> 00:13:31.108]  I think everybody on the other side of the aisle agreed with you when you appointed him.
[00:13:31.628 --> 00:13:40.032]  And everybody in this Judiciary Committee and probably everybody in this Congress agreed with his appointment as FBI Director, which was unanimous.
[00:13:40.452 --> 00:13:44.914]  His reappointment, which was unanimous by Republican Bush and Democrat Obama.
[00:13:45.837 --> 00:13:48.258]  Everybody respects that man in this country.
[00:13:48.438 --> 00:13:49.359]  I didn't.
[00:13:49.419 --> 00:13:50.559]  I don't.
[00:13:51.100 --> 00:13:53.161]  Obviously, we knew that would be an exception.
[00:13:53.181 --> 00:13:56.162]  You hear him pop in and say, I don't.
[00:13:57.423 --> 00:13:58.843]  So that's the type of garbage we're dealing with.
[00:13:59.304 --> 00:14:00.444]  More of these clips coming up.
[00:14:00.524 --> 00:14:02.145]  I want to open the phones up as well.
[00:14:02.205 --> 00:14:03.506]  The toll-free number to join us is 877-789-ALEX, 877-789-2539.
[00:14:03.526 --> 00:14:05.607]  On the hearings, on Russiagate, on the tax cuts,
[00:14:14.951 --> 00:14:20.053]  On the sovereignty of the nation, on globalism, on AI computers, on driverless cars.
[00:14:20.173 --> 00:14:23.694]  It's wide open phones on this Thursday Global Transmission.
[00:14:23.734 --> 00:14:26.275]  Whatever you want to discuss, we're ready to take your calls.
[00:14:26.295 --> 00:14:27.836]  First-time callers, long-time callers.
[00:14:27.856 --> 00:14:28.216]  877-789-ALEX.
[00:14:32.025 --> 00:14:44.597]  Go to a lot of folks and please just be ready to make your point on Assange and Drudge and others warning that Trump is being sucked dry before installation of President Pence.
[00:14:44.797 --> 00:14:45.838]  What do you make of all that?
[00:14:45.858 --> 00:14:47.780]  A lot of jihad news as well.
[00:14:49.282 --> 00:14:51.244]  But first off here, ladies and gentlemen, before we go to break,
[00:14:52.563 --> 00:15:00.428]  I want to encourage everyone to support InfoWars now more than ever and to support your own family with super high quality supplements.
[00:15:00.488 --> 00:15:12.556]  We have store-wide free shipping on books, videos, great Patriot apparel, supplements, air filtration systems, just all the highest quality products that make your life better and promote freedom.
[00:15:12.576 --> 00:15:13.417]  That's our goal.
[00:15:13.437 --> 00:15:14.037]  That's our mission.
[00:15:14.578 --> 00:15:22.203]  And we have five new products we've rolled out in just the last month with top organic producers in the country.
[00:15:23.283 --> 00:15:35.769]  And usually most folks don't offer something out of the gates 50% off, but we're doing 50% off already our best-selling items, but also on all of these other new products that you'll want to find out about.
[00:15:36.069 --> 00:15:37.530]  Learn about Cell Force.
[00:15:37.690 --> 00:15:38.350]  It's incredible.
[00:15:38.810 --> 00:15:40.571]  Learn about the Real Red Pill.
[00:15:40.631 --> 00:15:41.191]  It's amazing.
[00:15:41.552 --> 00:15:42.012]  Learn about
[00:15:43.266 --> 00:15:50.834]  Alpha Power that, believe me, stamina, energy, libido, everything, heart, brain, you want to find out about all these products.
[00:15:51.174 --> 00:15:53.677]  They all work synergistically and they fund the InfoWar.
[00:15:53.977 --> 00:15:55.779]  InfoWarsLife.com.
[00:15:55.999 --> 00:15:56.440]  Stay with us.
[00:16:01.906 --> 00:16:02.926]  Woo!
[00:16:02.966 --> 00:16:04.387]  Vitamin Mineral Fusion.
[00:16:04.567 --> 00:16:06.968]  Visit Infowarslife.com to secure your chemistry.
[00:16:07.148 --> 00:16:14.450]  We have worked for years with our chemists and scientists to create the most powerful and affordable, great-tasting multivitamin formula available.
[00:16:14.650 --> 00:16:24.934]  Vitamin Mineral Fusion Drink Mix at Infowarslife.com is loaded with a full month's supply of essential vitamins, minerals, and amino acids that your body absolutely needs.
[00:16:25.294 --> 00:16:32.859]  In the history of InfoWars Live, we've brought out a lot of amazing products like Survival Shield X2, Super Mel Vitality, and so many others.
[00:16:33.139 --> 00:16:43.085]  With its unique delivery system and proprietary manufacturing process designed for maximized effects, this formula is the platinum standard of multivitamin mineral products.
[00:16:43.346 --> 00:16:45.287]  And this part is most important.
[00:16:45.407 --> 00:16:51.831]  The ingredients in vitamin mineral fusion are either plant-derived or of the highest quality lab standard.
[00:16:52.191 --> 00:16:53.253]  That means it's clean.
[00:16:53.634 --> 00:16:54.636]  That means it's pure.
[00:16:54.756 --> 00:16:57.581]  And rest secured, you're finding the tip of the spear in the InfoWar.
[00:16:57.661 --> 00:17:00.325]  That's InfoWarsWipes.com and Vitamin Mineral Fusion.
[00:17:00.466 --> 00:17:02.088]  Take action now before we sell out.
[00:17:03.550 --> 00:17:04.291]  I'm so excited.
[00:17:04.351 --> 00:17:13.898]  The new product at Infowarslife.com, in a glass bottle, two-month servings, filled to the brim, filled to the absolute top, the real red pill.
[00:17:14.498 --> 00:17:22.805]  This is a heart and brain pill, a nootropic that doesn't have any stimulants in it, but boy does it stimulate, because it's beyond that.
[00:17:23.005 --> 00:17:31.772]  Quite frankly, I just went off what I saw medical doctors prescribing to their patients, but it wasn't prescription, but they were charging people $100, $200.
[00:17:33.893 --> 00:17:38.677]  For the formulae, and I came up with our own formula, working with some scientists and developers.
[00:17:39.197 --> 00:17:41.959]  Non-GMO, made right here in America, 120 capsules.
[00:17:42.099 --> 00:17:52.988]  And ladies and gentlemen, you add the preglanone to it, which is the precursor to all the hormones that your body has to have to even make the hormones in your glands.
[00:17:53.488 --> 00:17:54.769]  It is amazing!
[00:17:56.150 --> 00:18:01.134]  Red Pill, now available at InfoWarsStore.com and your purchase fugs the operation.
[00:18:03.601 --> 00:18:05.009]  Welcome to the War Room.
[00:18:06.078 --> 00:18:08.619]  The latest addition to InfoWars live programming.
[00:18:08.759 --> 00:18:11.180]  The War Room is live weekdays, 3 to 6 p.m.
[00:18:11.220 --> 00:18:14.822]  Central, at InfoWars.com slash show and WarRoom.show.
[00:18:14.842 --> 00:18:19.064]  You can follow us at WarRoomShow on Twitter and TheWarRoomShow on Facebook.
[00:18:19.224 --> 00:18:22.025]  And all of our content can be found on our YouTube channel.
[00:18:22.045 --> 00:18:23.306]  Subscribe for notifications.
[00:18:24.046 --> 00:18:35.491]  Owen Schroer and Roger Stone bring you the day's biggest stories, as well as the latest breaking news, with a no-holds-barred, aggressive approach and commitment to bringing you the most cutting-edge analysis and information.
[00:18:37.611 --> 00:18:41.293]  For far too long, the liberal media complex has controlled the narrative.
[00:18:41.793 --> 00:18:44.535]  For far too long, the silent majority has been muzzled.
[00:18:45.035 --> 00:18:47.257]  The silent majority is no longer silent.
[00:18:47.797 --> 00:18:49.478]  And we control the narrative now.
[00:18:50.839 --> 00:18:54.601]  This is The War Room.
[00:18:57.622 --> 00:19:01.525]  If you are receiving this transmission, you are the resistance.
[00:19:03.058 --> 00:19:06.601]  It's Paul Joseph Watson and the t-shirt has finally arrived.
[00:19:07.061 --> 00:19:13.086]  Nothing triggers safe space snowflakes more than this slogan and my face.
[00:19:13.506 --> 00:19:16.288]  It is the new t-shirt from infowarsstore.com.
[00:19:16.668 --> 00:19:19.690]  Conservatism is the new counterculture.
[00:19:19.891 --> 00:19:23.333]  You've seen how much this triggers the safe space snowflakes.
[00:19:23.673 --> 00:19:24.134]  The left
[00:19:24.474 --> 00:19:25.395]  ...controls culture.
[00:19:25.435 --> 00:19:26.415]  They control arts.
[00:19:26.475 --> 00:19:27.716]  They control entertainment.
[00:19:27.996 --> 00:19:35.100]  They have the complete monopoly on culture, which is why conservatism is the new counterculture.
[00:19:35.140 --> 00:19:37.541]  We are striking back in the culture war.
[00:19:38.021 --> 00:19:41.904]  This triggers snowflakes like nothing you've ever seen in your life.
[00:19:41.944 --> 00:19:44.005]  You've seen how much they absolutely hate...
[00:19:44.645 --> 00:19:50.026]  The image of my face and that particular slogan, conservatism, is the new counterculture.
[00:19:50.266 --> 00:19:56.528]  This t-shirt is not only a conversation starter, it will trigger the holy hell out of leftists.
[00:19:56.588 --> 00:19:58.288]  It will make me incredibly happy.
[00:19:58.448 --> 00:19:59.628]  It's available right now.
[00:19:59.948 --> 00:20:02.509]  Get yours at infowarsstore.com.
[00:20:04.469 --> 00:20:07.130]  You're listening to the Alex Jones Show.
[00:20:14.403 --> 00:20:17.870]  We're all living in America!
[00:20:18.230 --> 00:20:21.597]  America is wunderbar!
[00:20:22.078 --> 00:20:24.442]  We're all living in America!
[00:20:43.817 --> 00:20:48.681]  I'm Alex Jones, your host, and this is The Info War.
[00:20:49.962 --> 00:20:51.223]  Thank you so much for joining us.
[00:20:55.125 --> 00:21:00.069]  Let me now burrow into the big military news, and then coming up in the next segment, I'm going to open the phones up.
[00:21:00.870 --> 00:21:12.979]  But if you just joined us, we've got more of these clips from congressional testimony yesterday, and congressmen and others that were part of the hearing, then making statements after it, like Trey Gowdy foreshadowing
[00:21:15.089 --> 00:21:33.877]  That they think McCabe will be out by next week for violating the Hatch Act, being caught colluding with the entire team on how to fix the investigation into Russiagate during the campaign to torpedo Donald Trump as their American duty to stop those dirty American voters.
[00:21:34.657 --> 00:21:42.601]  And you see how the economy and the military has come back and the borders and yeah, absolutely, they gotta stop that immediately.
[00:21:44.360 --> 00:21:47.502]  Because it's all a big Russian conspiracy that's brought all this... Thank you, Putin!
[00:21:48.503 --> 00:21:51.205]  But getting serious, obviously Putin has nothing to do with it.
[00:21:51.565 --> 00:21:56.569]  Other than Russia getting out of globalism, kicking out some of their own oligarchs has been an example to us.
[00:21:57.450 --> 00:21:58.871]  Now a bunch of other countries are doing it, so...
[00:21:59.915 --> 00:22:00.916]  Countries go in cycles.
[00:22:00.936 --> 00:22:03.117]  You know, we pulled out of a tyranny in 1776.
[00:22:03.598 --> 00:22:05.439]  We've been involved, leading the world in that.
[00:22:05.459 --> 00:22:09.301]  And then Russia went under globalist control, communist control, for 80-something years.
[00:22:09.361 --> 00:22:10.522]  And they've come out of it.
[00:22:10.542 --> 00:22:11.383]  They're trying to reform.
[00:22:11.403 --> 00:22:12.364]  And they're an example to us.
[00:22:12.404 --> 00:22:15.646]  And we've got a bunch of parasite globalists here, mad at Russia.
[00:22:15.706 --> 00:22:17.747]  So I guess that, in a way, is true.
[00:22:17.827 --> 00:22:19.729]  It's a Russian-led event.
[00:22:20.109 --> 00:22:21.950]  The Russians led the event to crush ISIS.
[00:22:22.350 --> 00:22:25.132]  Our military wanted to join in, told Obama they weren't going to help ISIS.
[00:22:25.673 --> 00:22:27.234]  Now ISIS has basically been crushed.
[00:22:28.732 --> 00:22:30.653]  But here's the new big news, ladies and gentlemen.
[00:22:31.574 --> 00:22:32.354]  North Korea.
[00:22:33.455 --> 00:22:37.918]  Trump talking dangerous step to nuclear war by seeking naval blockade.
[00:22:39.359 --> 00:22:42.921]  And if you actually look at what's going on, there is a giant naval force there.
[00:22:43.001 --> 00:22:44.422]  The sanctions have intensified.
[00:22:44.442 --> 00:22:45.623]  I don't like North Korea.
[00:22:45.643 --> 00:22:46.904]  I can't stand the North Korean regime.
[00:22:46.924 --> 00:22:47.644]  I love their people.
[00:22:47.985 --> 00:22:49.145]  I feel so sorry for them.
[00:22:50.506 --> 00:22:52.868]  But at the same time, you've got to be honest and realize
[00:22:55.666 --> 00:23:14.132]  That a new large war there would probably turn into a nuclear war very very quickly and we need to listen to what Vladimir Putin is saying because they've got over 10,000 operable working nuclear weapons and they have a border with North Korea and with China and are right in the middle of this.
[00:23:14.632 --> 00:23:20.134]  So US provoked North Korea to break the nuke agreement is what Putin is saying in one clip.
[00:23:20.894 --> 00:23:21.795]  Then he says the U.S.
[00:23:21.835 --> 00:23:23.996]  has de facto missile treaty, has left it.
[00:23:24.396 --> 00:23:26.197]  Russia is not going to.
[00:23:26.717 --> 00:23:27.457]  Putin says the U.S.
[00:23:27.477 --> 00:23:30.879]  hurts itself with invented Trump collusion case.
[00:23:31.419 --> 00:23:33.160]  So we'll get into all of those points.
[00:23:33.501 --> 00:23:36.042]  But what Putin's saying is you are headed to war.
[00:23:36.582 --> 00:23:37.843]  It's going to get out of control.
[00:23:38.263 --> 00:23:39.384]  Please stop.
[00:23:40.664 --> 00:23:42.385]  Let's try to somehow work this out.
[00:23:42.405 --> 00:23:45.867]  But I get Trump's point of we've been 30 years of strategic
[00:23:47.096 --> 00:23:49.257]  Tension and strategic patience.
[00:23:49.857 --> 00:23:52.199]  And North Korea is out of control, threatening everybody.
[00:23:52.259 --> 00:23:57.221]  So, North Korea is to blame for most of this, but I get daytime.
[00:23:57.421 --> 00:24:01.443]  I get not wanting a new giant war where people die on all sides.
[00:24:01.463 --> 00:24:04.865]  I mean, this is just a tender box.
[00:24:05.981 --> 00:24:07.142]  But let's play this clip first.
[00:24:07.442 --> 00:24:08.322]  Putin says U.S.
[00:24:08.462 --> 00:24:12.424]  hurts itself with invented Trump collusion case.
[00:24:12.584 --> 00:24:13.184]  Which it is.
[00:24:13.564 --> 00:24:15.105]  Tearing our country apart.
[00:24:15.765 --> 00:24:17.766]  And it's as phony as a $3 bill.
[00:24:18.106 --> 00:24:19.527]  So let's go ahead and go to that clip.
