[00:00:15.640 --> 00:00:16.200]  Big Brother.
[00:05:04.602 --> 00:05:12.525]  One doesn't need to be a genius to see that the Democrats are purging their own perverts to weaponize the Me Too movement in order to take out their opponents.
[00:05:12.765 --> 00:05:21.549]  Now, former Fox News host Bill O'Reilly is predicting a huge onslaught against President Trump in January based around fake accusations of sexual assault.
[00:05:21.729 --> 00:05:30.272]  O'Reilly says there's an audio tape of an anti-Trump person offering $200,000 to a woman to accuse Donald Trump of untoward behavior.
[00:05:30.452 --> 00:05:41.526]  O'Reilly says Trump knows about the tape and he should be drawing attention to it to highlight how the entire raft of sexual assault allegations against him is an industry, that there are false charges and money changing hands.
[00:05:41.746 --> 00:05:47.994]  O'Reilly says Democrats now feel they must go all in to destroy Trump because he has a good chance of getting re-elected.
[00:05:48.214 --> 00:05:54.941]  It's funny how the mainstream media never got around to addressing the very serious allegations of sexual misconduct against Bill Clinton.
[00:05:55.101 --> 00:06:01.928]  But with Hillary's chance at becoming the president nothing more than a pipe dream, accusations of sexual assault are front page news.
[00:06:02.168 --> 00:06:03.910]  Leigh Ann McAdoo, InfoWars.com
[00:06:15.046 --> 00:06:17.227]  Waging war on corruption.
[00:06:17.307 --> 00:06:22.790]  It's Alex Jones, coming to you live from the front lines of the InfoWars.
[00:06:36.578 --> 00:06:38.139]  Ladies and gentlemen, we're live.
[00:06:38.659 --> 00:06:41.401]  And we're broadcasting worldwide.
[00:06:43.403 --> 00:06:53.708]  On this Wednesday, post-election coverage, the swamp has definitely struck back in a big, big way.
[00:06:54.168 --> 00:07:02.252]  They buried Roy Moore under record amounts of vicious campaign ads, total demonization, false reports.
[00:07:02.612 --> 00:07:08.014]  The entire swamp, Republican and Democratic parties, ganged up on Moore.
[00:07:08.975 --> 00:07:09.795]  That was the program.
[00:07:10.155 --> 00:07:11.076]  That was the operation.
[00:07:12.361 --> 00:07:15.763]  And so they're heralding this as a great sign that they're going to retake things in 2018.
[00:07:15.963 --> 00:07:19.945]  That is not what the demographics, the numbers, the facts show.
[00:07:20.245 --> 00:07:29.931]  The Republican Party has raised more money in the last year since the president was elected than it ever has by a massive factor of almost 2 to 1.
[00:07:31.251 --> 00:07:37.855]  All over the country, most local elections are being won by Republicans in even traditionally Democratic-held areas.
[00:07:37.915 --> 00:07:40.777]  Yes, one of the reddest states in the country is Alabama.
[00:07:41.477 --> 00:07:53.485]  You had a perfect storm come in here, and you also had ads running, millions of dollars of them, saying, if you vote for Roy Moore, we're going to publish your name in the newspaper.
[00:07:53.705 --> 00:08:10.096]  Talk about a total civil rights violation, but it's, again, all about your daughter being mad at you, your wife being mad at you, that you have enabled a pedophile
[00:08:11.223 --> 00:08:18.287]  Who's not a pedophile, has not been convicted of being a pedophile, not been charged of being a pedophile, if you vote for Judge Roy Moore.
[00:08:18.647 --> 00:08:23.230]  This is a great example, a great exercise in the art of dirty politics.
[00:08:23.390 --> 00:08:25.231]  And they're just getting more and more desperate.
[00:08:25.251 --> 00:08:26.112]  Again, they want to build this...
[00:08:27.079 --> 00:08:27.159]  Yeah.
[00:08:43.900 --> 00:08:56.287]  And I'm also going to later get into some more of the hearing that's still going on with the Deputy AG Rosenstein, who really is the Attorney General at this point, part of a swamp coup of that agency.
[00:08:56.747 --> 00:09:07.814]  And we have him appointing individuals like Mueller, who brought in nothing but Democrats, 97% of those in this giant organization that spent almost $8 million now in the last year.
[00:09:09.733 --> 00:09:21.240]  Are part of stay behind networks that Hillary put in charge and new documents were given to the committee just last night under threat of contempt of Congress.
[00:09:22.543 --> 00:09:26.947]  By Rosenstein and the Department of Justice, and it just gets worse by the minute.
[00:09:27.147 --> 00:09:27.867]  It is unbelievable.
[00:09:28.128 --> 00:09:34.573]  Fusion GPS admits DOJ officials' wife, Nellie Orr, hired to probe Trump.
[00:09:35.254 --> 00:09:46.203]  So she was brought in specifically from Fusion GPS, the group that put out the fake dossier, by the FBI to put millions more into trying to doll it all up and make it look real.
[00:09:47.484 --> 00:09:50.206]  And then Orr was there to make sure that it went to
[00:09:52.139 --> 00:10:02.183]  The FISA court, and they even had the FBI agents there that have turned out to be Clinton operatives as well, that then reportedly, the words are going to soon be breaking, testified secretly to the FISA court.
[00:10:02.383 --> 00:10:07.445]  That's why you have the FISA judge, that was also the judge over Flynn, recusing himself.
[00:10:08.285 --> 00:10:16.828]  It's why you've got all these other FBI agents having to step down, Justice Department people, because this was a completely fraudulent endeavor.
[00:10:17.068 --> 00:10:18.249]  What they did is what the
[00:10:21.866 --> 00:10:36.065]  NSA has been caught doing, in the last five years, it's been going on for decades, working with the Drug Enforcement Agency, and that program that the Drug Enforcement Agency is to use illegal wiretaps
[00:10:37.557 --> 00:10:57.104]  To then gather data on how to frame somebody, usually they're innocent, and then they have false witnesses and others, false informants, false witnesses, liars, criminally go in and then testify to things that didn't happen to then get the fake warrants to then reconstruct what the illegal investigation did.
[00:10:58.545 --> 00:11:00.546]  It's called parallel construction.
[00:11:01.420 --> 00:11:12.859]  And so you have parallel construction, illegal spying, then they go get the warrants based on lies and fraud, and the judge, and the FBI agents, and the Justice Department official, and then his wife.
[00:11:13.199 --> 00:11:14.882]  It's all Fusion GPS.
[00:11:15.697 --> 00:11:20.000]  You go do it in a foreign country so there's plausible liability so the courts can't reach over there as well.
[00:11:20.280 --> 00:11:21.661]  The fraud is inculcated.
[00:11:21.681 --> 00:11:25.983]  It is then criminally brought back over here using taxpayer money.
[00:11:26.003 --> 00:11:35.249]  It is further embellished and then it is deployed into the media through BuzzFeed.
[00:11:37.162 --> 00:11:38.744]  During the election to destroy the president.
[00:11:38.764 --> 00:11:55.500]  When that doesn't work, it's still the entire modus operandi and the entire Bible, the entire canon, the entire operating manual, the entire universe of the false Russia storyline.
[00:11:56.782 --> 00:11:58.423]  And that's what they hang their entire hat on.
[00:11:58.483 --> 00:11:59.845]  So the wheels are
[00:12:01.218 --> 00:12:14.591]  Falling off, the engine is on fire, and they are now segwaying into Hashtag Me Too, that was meant to be launched during ongoing impeachment hearings next year.
[00:12:15.031 --> 00:12:19.655]  The word is they were going to launch this and the Alzheimer's and all the rest of it next year for the final
[00:12:20.816 --> 00:12:30.204]  Blows to make it just look like to America, there's so much scandal, this guy's evil, all these women coming out, you know, all this stuff about Alzheimer's, all these other things, and now the Russia stuff.
[00:12:30.244 --> 00:12:37.089]  It was all meant to come together in February of next year, but they're desperate, so they're now firing their reinforcements.
[00:12:37.129 --> 00:12:45.055]  It's kind of like a battle of Waterloo, and you've got Napoleon up against Lord Wellington, and he's getting crushed by the Prussians.
[00:12:46.681 --> 00:12:54.526]  And so Napoleon commits all of his forces and then enswings the British to close the door in a pincer attack and crush them.
[00:12:54.586 --> 00:12:56.487]  They had that planned.
[00:12:57.128 --> 00:13:00.350]  They thought that they would, but now they've already had to do what Napoleon did.
[00:13:00.630 --> 00:13:01.710]  They've deployed everything.
[00:13:01.730 --> 00:13:04.912]  They've launched all reserves, attacked everything.
[00:13:04.992 --> 00:13:07.154]  Fire, fire, fire, fire, fire!
[00:13:08.285 --> 00:13:09.527]  But they're not raising money.
[00:13:09.947 --> 00:13:13.552]  They've spent the little they've got on this Moore thing betting everything on it.
[00:13:14.233 --> 00:13:21.602]  And notice the Democrat judge said, oh, we're going to erase all the computer files after tonight on Wednesday morning.
[00:13:22.563 --> 00:13:23.805]  So there's going to be no recount.
[00:13:25.660 --> 00:13:26.500]  Try that more.
[00:13:27.320 --> 00:13:30.421]  Oh, and the polls said he was going to lose by 10 to 15 points.
[00:13:30.581 --> 00:13:31.821]  Fox News, CNN.
[00:13:32.281 --> 00:13:33.102]  Same garbage.
[00:13:33.482 --> 00:13:36.722]  To create a bandwagon effect with some to go, well, I better vote with a winner.
[00:13:36.742 --> 00:13:37.322]  He's going to lose.
[00:13:37.583 --> 00:13:38.523]  So he lost some there.
[00:13:39.123 --> 00:13:40.543]  And then they just came in, maybe.
[00:13:40.903 --> 00:13:46.524]  And they, as they do all over the country, had the dead people vote and had the folks busted in in those Democrat areas.
[00:13:46.844 --> 00:13:53.786]  And they stole the election when my research shows Roy Moore probably
[00:13:55.592 --> 00:13:57.173]  Would have won by six, seven points.
[00:13:59.794 --> 00:14:11.800]  So it really is biblical what we're witnessing and the dirty tricks of the Clintons and the dirty tricks of their systems in this country reaching down through into daily life.
[00:14:11.880 --> 00:14:14.321]  I mean, they come after you when you fight them.
[00:14:15.157 --> 00:14:17.339]  They run intelligence operations.
[00:14:17.399 --> 00:14:18.719]  They destroy families.
[00:14:19.180 --> 00:14:20.220]  They pay people off.
[00:14:20.981 --> 00:14:25.304]  They threaten weak-minded people into going along with them.
[00:14:25.564 --> 00:14:33.249]  But their reign of intimidation and their reign of just the dirtiest pool ever played in this country, probably in the world, is coming to an end.
[00:14:34.190 --> 00:14:34.790]  It's coming to an end.
[00:14:34.830 --> 00:14:41.335]  Doesn't mean there's some great utopia over the hill, but Americana, people being honorable, folks operating off
[00:14:42.870 --> 00:14:47.674]  Their name and the fact that folks know where they stand and that your word's your word and a deal's a deal.
[00:14:47.934 --> 00:15:01.204]  And just getting back to basic free market where companies are too confident in the system for their children to want to shut down free market just because they can get even richer now by destroying the cornucopia by killing the golden goose.
[00:15:01.985 --> 00:15:04.527]  Killing the golden goose is coming to an end.
[00:15:05.368 --> 00:15:10.632]  And if you try that type of garbage, crony capitalist crap, people are going to come after you.
[00:15:11.454 --> 00:15:15.035]  And so, I am just so honored to stand here with all of you in this epic fight.
[00:15:15.415 --> 00:15:16.475]  It's incredibly interesting.
[00:15:16.515 --> 00:15:17.515]  It's incredibly important.
[00:15:17.915 --> 00:15:19.015]  It's incredibly amazing.
[00:15:19.796 --> 00:15:23.396]  And I just want to thank you all for your support and your prayers.
[00:15:23.876 --> 00:15:26.877]  Because without you, Infowars wouldn't have been able to come through all these storms.
[00:15:27.577 --> 00:15:31.058]  Without you, we wouldn't be seeing the major turnaround in the economy and the culture.
[00:15:31.078 --> 00:15:35.118]  And we wouldn't be seeing the enemy throw everything they've got.
[00:15:36.799 --> 00:15:38.659]  Everything they've got.
[00:15:40.632 --> 00:15:42.933]  Yet humanity trying to bully us back into submission.
[00:15:43.233 --> 00:15:47.856]  That's only going to cause the next wave of libertarian thinking to be even bigger.
[00:15:47.956 --> 00:15:50.097]  And I can tell you, we're moving in a very good direction.
[00:15:50.678 --> 00:15:58.562]  We're in a fight, we're bloodied, but at least we're not on our knees, tied up with these people having their way with us, culturally, intellectually, spiritually.
[00:15:58.882 --> 00:16:03.265]  We're on our feet, we're swinging hard, and we're beating the hell out of them.
[00:16:06.126 --> 00:16:09.068]  You heard it here first, and the globalists are already dreading it.
[00:16:09.966 --> 00:16:15.390]  It's the first annual Christmas Spectacular Extravaganza brought to you by InfoWars.
[00:16:15.651 --> 00:16:18.833]  And it's launching Christmas week, leading into Christmas.
[00:16:18.953 --> 00:16:20.755]  You know, Christmas is about Christmas.
[00:16:21.475 --> 00:16:27.180]  And to celebrate this, we've got the biggest sales in the history of InfoWars at infowarsstore.com.
[00:16:28.120 --> 00:16:32.083]  50 to 67% off all our best-selling items and free shipping.
[00:16:32.424 --> 00:16:38.609]  A lot of these items, high-quality supplements, nutraceuticals, Patriot Apparel, water filtration, you name it.
[00:16:39.449 --> 00:16:48.958]  is lost leader prices right now because I want to celebrate the birth of Jesus Christ and celebrate Western culture and celebrate the resurgence of freedom.
[00:16:49.359 --> 00:16:57.626]  So find out about the mega sales and special broadcast going on this week only at InfoWars.com forward slash show and InfoWarsStore.com.
[00:16:57.767 --> 00:17:03.112]  Again, it is the Christmas Spectacular Extravaganza!
[00:17:03.732 --> 00:17:06.013]  Merry Christmas my fellow InfoWarriors!
[00:17:06.653 --> 00:17:15.936]  Alex Jones here with an extremely exciting announcement that will be a gift to yourself and a gift to the InfoWar to fight the Globals and live in a free society.
[00:17:16.877 --> 00:17:29.961]  I know from using this myself the last few months and from seeing my friends and family use it that this new product is going to end up being the number one best-selling product at InfoWarsLife.com because it works so well.
[00:17:30.501 --> 00:17:32.422]  It is Alpha Power.
[00:17:33.615 --> 00:17:46.971]  Ladies and gentlemen, Alpha Power is so strong, so concentrated, that quite frankly a lot of you might want to use some of the other products we've previously come out with that are excellent but aren't anywhere as strong.
[00:17:48.093 --> 00:17:51.877]  It's hard to quantify the stamina, the energy, the libido
[00:17:53.206 --> 00:17:54.748]  Crazed mental focus.
[00:17:55.049 --> 00:17:56.030]  But let me just say this.
[00:17:56.811 --> 00:17:57.872]  Use this with care.
[00:17:58.553 --> 00:18:04.141]  And alpha power works synergistically with super male vitality and super female vitality.
[00:18:04.161 --> 00:18:04.882]  But I want to be clear.
[00:18:05.623 --> 00:18:07.345]  We could have called this formula something like...
[00:18:08.366 --> 00:18:10.247]  Alpha male or alpha man?
[00:18:10.688 --> 00:18:16.911]  No, it's alpha power because it has incredible effects in women as well.
[00:18:17.311 --> 00:18:21.774]  Ladies and gentlemen, God gave us some incredible gifts through Mother Nature.
[00:18:22.274 --> 00:18:30.819]  And alpha power, I know, is going to end up probably being our number one bestseller at InfoWarsLife.com and helping you with your stamina, your life.
[00:18:31.200 --> 00:18:33.481]  He's certainly done that for me and so many others.
[00:18:33.761 --> 00:18:36.203]  And also funding the Information War Against the Globals.
[00:18:37.003 --> 00:18:44.645]  Alpha Power, now available at InfoWarsStore.com and InfoWarsLife.com, right in time to be under the tree or in the stocking.
[00:18:45.205 --> 00:18:54.008]  This is a gift you want to give yourself, and then rest assured, you're fighting the Info War, so it's a total, absolute, sure win, no lose equation.
[00:18:54.528 --> 00:19:01.870]  But again, don't believe me, try Alpha Power, exclusively available at InfoWarsLife.com for yourself.
[00:19:03.683 --> 00:19:06.567]  Top scientists and researchers agree.
[00:19:06.647 --> 00:19:15.679]  We are being hit by toxic weapons in the food and water supply that are making us fat, sick, and stupid.
[00:19:15.780 --> 00:19:17.001]  So what do we do about it?
[00:19:17.161 --> 00:19:20.306]  Well, for starters, don't just sit there and take it.
[00:19:20.506 --> 00:19:28.095]  Fight back with the all new supercharged BrainForce Plus and feel the rush without the crash.
[00:19:28.235 --> 00:19:34.342]  BrainForce Plus is the next generation of advanced neural activation and nootropics.
[00:19:34.482 --> 00:19:41.169]  And now we've added a brand new ingredient called Black Pepper Fruit Extract that gives you an
[00:19:41.650 --> 00:19:44.911]  You're listening to the Alex Jones Show.
[00:20:14.915 --> 00:20:18.381]  We're all living in America!
[00:20:18.741 --> 00:20:20.184]  America!
[00:20:20.524 --> 00:20:22.107]  It's wunderbar!
[00:20:22.588 --> 00:20:25.833]  We're all living in America!
[00:20:39.324 --> 00:20:41.206]  You're listening to the Alex Jones Show.
[00:20:41.686 --> 00:20:43.507]  I am Alex Jones, your host.
[00:20:43.668 --> 00:20:45.829]  Thank you so much for joining us today.
[00:20:48.912 --> 00:21:06.105]  I can tell you without any doubt the entire House of Cards, as I said two weeks ago, has collapsed on Russiagate and the crimes committed are unbelievable and the individuals involved are either involved in the fake dossier
[00:21:07.079 --> 00:21:08.080]  Most of them are involved in that.
[00:21:08.220 --> 00:21:13.923]  Others are involved literally selling out our uranium reserves of enriched uranium.
[00:21:14.563 --> 00:21:17.324]  I mean, it doesn't get more national security violations.
[00:21:17.384 --> 00:21:18.665]  It doesn't get more treasonous.
[00:21:21.406 --> 00:21:25.508]  And it's just getting fabulously rich off the Russians buying them off.
[00:21:26.109 --> 00:21:28.230]  Which is what foreign governments do if you're wide open to it.
[00:21:28.250 --> 00:21:30.591]  Of course they'll come in and buy off your government to get resources.
[00:21:30.771 --> 00:21:31.652]  That's what our government does.
[00:21:32.938 --> 00:21:34.361]  And I think it should stop, by the way.
[00:21:34.381 --> 00:21:37.206]  I think we should have real detente with Russia, and it should all stop.
[00:21:37.466 --> 00:21:41.032]  There have been long periods of time before in civilization where people don't do this type of crap.
[00:21:41.052 --> 00:21:42.615]  Because folks would go to war over it.
[00:21:44.118 --> 00:21:45.720]  We put up with too much of this stuff.
[00:21:46.840 --> 00:21:47.981]  Leave everybody alone, man.
[00:21:48.001 --> 00:21:49.122]  Let's go to the stars.
[00:21:49.402 --> 00:21:50.563]  Let's build civilization.
[00:21:51.023 --> 00:21:53.344]  Stop spending all our time robbing from each other.
[00:21:54.245 --> 00:21:59.909]  So many beta males, though, in the system want to go out and screw people over because they are dishonorable.
[00:22:00.149 --> 00:22:01.890]  The problem in the world is wimps.
[00:22:02.611 --> 00:22:04.031]  And I don't mean wimps physically.
[00:22:04.092 --> 00:22:05.172]  I mean wimps mentally.
[00:22:05.673 --> 00:22:13.258]  Every time I turn around, that's the problem, is cowardly beta males that think doing evil is powerful and being dishonorable is powerful.
[00:22:13.538 --> 00:22:14.679]  It is not powerful!
[00:22:15.569 --> 00:22:16.590]  It is disgusting!
[00:22:18.431 --> 00:22:20.873]  But the whole thing's coming down.
[00:22:22.815 --> 00:22:29.359]  I just point out that we laid all this out weeks ago, and I pinned it, so people will know that I know what I'm talking about.
[00:22:29.660 --> 00:22:35.324]  I don't just get up here and say, we're kicking their living behinds in, so get on your knees before God.
[00:22:35.924 --> 00:22:43.130]  We've been praying for this, seeking God's face, trying to humble ourselves, and find that quiet place of the Most High.
[00:22:47.262 --> 00:22:47.923]  And it's happening.
[00:22:48.203 --> 00:22:51.305]  But we're in the middle of a major spiritual war here, ladies and gentlemen.
[00:22:54.167 --> 00:22:58.590]  And so, none of us are worthy, by the way, to even fight on God's side.
[00:22:58.610 --> 00:23:01.553]  You know, evil attacks those of us that have good hearts.
[00:23:01.613 --> 00:23:03.714]  It makes us think, you know, well, you're not that good of a person.
[00:23:04.635 --> 00:23:05.416]  You have a conscience.
[00:23:05.436 --> 00:23:06.616]  You have some problems in your life.
[00:23:06.877 --> 00:23:09.018]  So you're nobody standing up against evil.
[00:23:09.218 --> 00:23:11.460]  Well, I'm not trying to consciously hurt people, and I love God.
[00:23:11.500 --> 00:23:12.040]  That's the difference.
[00:23:12.501 --> 00:23:14.843]  And I just am so thankful this is all coming out.
[00:23:15.717 --> 00:23:23.444]  Came out days ago that the wife of the number two at Fusion GPS was hired by the Justice Department official that resigned last week.
[00:23:23.684 --> 00:23:26.906]  Highest level Justice Department official over Russia investigations.
[00:23:27.127 --> 00:23:33.292]  This is all the top people who had the other FBI agents over there who were in charge of the Russia investigations.
[00:23:33.352 --> 00:23:33.732]  Period.
[00:23:33.772 --> 00:23:35.033]  Not just this investigation.
[00:23:35.414 --> 00:23:39.077]  All manufacture this fake garbage and they knew it was fake.
[00:23:40.543 --> 00:23:43.024]  And the judges had to recuse themselves because that was fake.
[00:23:43.285 --> 00:23:44.265]  The whole thing's fake!
[00:23:44.505 --> 00:23:52.389]  And now they've got all these congressmen coming out saying the most incredible things ever.
[00:23:52.410 --> 00:23:52.710]  Look at this.
[00:23:52.750 --> 00:23:56.051]  This is Jim Jordan, House Judiciary Committee, Grills Deputy Attorney General.
[00:23:56.712 --> 00:24:03.335]  Americans believe that the Comey FBI and the Obama Justice Department worked with one campaign to go after the other campaign.
[00:24:04.836 --> 00:24:07.638]  That just happened a little while ago, and I've got a bunch of other clips.
[00:24:08.916 --> 00:24:10.797]  That I'm going to get to when we come back in the next segment.
[00:24:10.817 --> 00:24:11.658]  I'm going to go right to it.
[00:24:11.698 --> 00:24:19.443]  But I just, up front, want to say that this is not something that's instant gratification.
[00:24:19.783 --> 00:24:21.825]  Everybody just wants a bed of roses right now.
[00:24:22.805 --> 00:24:32.452]  We are having, if you look at political time spans, we're getting instant delivery right now of globalism falling apart, of prosperity coming back, of tyrants being unmasked.
[00:24:33.433 --> 00:24:34.555]  Of incredible things happening.
[00:24:35.257 --> 00:24:39.966]  If you want to see incredible victory, you're seeing it.
[00:24:40.507 --> 00:24:43.713]  That's why the enemy threw everything they could at Roy Moore.
[00:24:46.536 --> 00:24:51.839]  And manufactured all that garbage and said he was going to lose by 10-15 points to create a bandwagon effect.
[00:24:52.279 --> 00:24:55.981]  And the judge said, oh no, we're erasing all the digital files.
[00:24:56.061 --> 00:25:05.727]  I mean, how creepy is that to have the big Democrat judge over the state election commission say, we're getting rid of the computer files as soon as the polls close.
[00:25:05.747 --> 00:25:08.288]  They're like, why would you say that?
[00:25:08.488 --> 00:25:09.489]  Just hide it in plain view.
[00:25:11.084 --> 00:25:12.024]  They've never done that before.
[00:25:12.204 --> 00:25:13.945]  Last night I looked that up and they don't do that.
[00:25:13.965 --> 00:25:15.346]  They keep it for several years.
[00:25:15.406 --> 00:25:16.266]  It's like, why?
[00:25:16.346 --> 00:25:17.247]  Why would you announce that?
[00:25:20.188 --> 00:25:20.508]  There it is.
[00:25:20.648 --> 00:25:24.870]  Alabama Supreme Court blocks order to preserve digital voting records.
[00:25:25.630 --> 00:25:27.071]  Digital's not even like paper.
[00:25:27.111 --> 00:25:28.151]  It's basically free!
[00:25:28.971 --> 00:25:31.072]  You can save the whole election on a thumb drive.
[00:25:31.993 --> 00:25:32.953]  No, no, no.
[00:25:34.234 --> 00:25:35.894]  Imagine you go to the bank and you're going to deposit $10,000.
[00:25:37.759 --> 00:25:40.062]  And they say, oh, by the way, we're not going to let you keep a record.
[00:25:40.082 --> 00:25:40.582]  You put this in there.
[00:25:40.603 --> 00:25:41.544]  We're not going to give you a receipt.
[00:25:41.564 --> 00:25:44.247]  And you said, well, that sounds like you're planning to steal my money.
[00:25:46.489 --> 00:25:53.858]  And the final hour court rules that Alabama can destroy digital voting records after all.
[00:25:55.560 --> 00:25:57.542]  And the judge said, we're getting rid of them.
[00:25:58.666 --> 00:26:00.647]  The next day or right when the polls close.
[00:26:01.308 --> 00:26:02.949]  Oh, that's not suspicious at all.
[00:26:03.489 --> 00:26:06.572]  Alabamans, you don't get to vote for who you want.
[00:26:06.752 --> 00:26:10.114]  You don't get to thumb your nose at the outside powers and the globalists.
[00:26:10.434 --> 00:26:19.781]  And I don't knock New Yorkers, they're great people, or folks in California, but they're all, you know, running down the hayseeds and, oh, you dumb Alabamans, how you like that now?
[00:26:20.402 --> 00:26:21.642]  We're going to destroy the records.
[00:26:22.625 --> 00:26:28.270]  And we're going to run ads saying, we're publishing your names and having young women say, we're going to say you're a pedophile.
[00:26:28.290 --> 00:26:29.791]  We're going to play that ad coming up too.
[00:26:29.811 --> 00:26:32.293]  In fact, maybe I should play a little bit of that ad right now.
[00:26:33.434 --> 00:26:38.859]  Because that is the nastiness of the nastiness, the nastiness of the Democratic Pedophile Party.
[00:26:40.060 --> 00:26:50.789]  With all their corruption, all their evil, and all their admissions, to point their finger at you, and to say that
[00:26:52.558 --> 00:26:55.019]  We're going to publish, just like they used to publish until they got sued.
[00:26:55.079 --> 00:26:58.901]  Newspapers would publish the names of concealed carry people in the town.
[00:26:59.901 --> 00:27:02.082]  Great, tell who's got a gun, where they live.
[00:27:02.502 --> 00:27:03.662]  Like, they're bad people.
[00:27:03.762 --> 00:27:04.803]  Oh, want to go steal guns?
[00:27:05.663 --> 00:27:08.104]  You know, go to this house during the holidays.
[00:27:08.144 --> 00:27:11.285]  See if there's a couple newspapers out front the house and break into it.
[00:27:11.965 --> 00:27:12.926]  This is the bullying.
[00:27:12.966 --> 00:27:13.946]  This is the harassment.
[00:27:14.226 --> 00:27:15.187]  This is the garbage.
[00:27:16.687 --> 00:27:18.388]  And people are sick of it.
[00:27:19.828 --> 00:27:20.549]  Alabama voters?
