[00:00:13.132 --> 00:00:13.792]  Big Brother.
[00:02:40.568 --> 00:02:45.349]  It's got some pork barrel in there, but not one Democrat voted for it, which is completely shameful.
[00:02:45.709 --> 00:02:53.051]  And even a few Democrats on CNN had to come out and say, you know what, this is really, this really is a middle-class tax cut.
[00:02:53.891 --> 00:02:54.872]  You can't lie about it.
[00:02:55.372 --> 00:02:59.153]  The ultra-rich already wrote the laws to keep their money offshore.
[00:02:59.393 --> 00:03:05.775]  Trump just undid the central plank of the globalist taking the money offshore, and that's why I get
[00:03:06.937 --> 00:03:14.462]  I get viciously angry when I see Hillary Clinton and Michael Moore and all the usual suspects lying and playing on people's ignorance.
[00:03:14.502 --> 00:03:15.623]  I mean, it really makes me mad.
[00:03:15.963 --> 00:03:24.369]  The big banks and the ultra-rich, the Fortune 100, to a group, wrote the 40% or 38.9% tax.
[00:03:25.790 --> 00:03:27.291]  The big corporations wrote it.
[00:03:27.311 --> 00:03:34.216]  And I sit there with leftists as they go, oh, are you glad your rich friends, Alex, are going to get that big tax cut?
[00:03:35.162 --> 00:03:36.403]  People just walk by and sit in the street.
[00:03:36.643 --> 00:03:38.305]  Oh, you're working for the rich people now!
[00:03:39.746 --> 00:03:40.987]  No, you buffoon!
[00:03:41.748 --> 00:03:45.411]  The ultra-rich wrote it to screw you!
[00:03:45.592 --> 00:03:46.953]  You pay all the taxes!
[00:03:48.314 --> 00:03:48.714]  Shock!
[00:03:49.855 --> 00:03:54.400]  Even CNN admits tax bill gives working families damn good money.
[00:03:54.420 --> 00:03:56.682]  1.5 trillion, baby!
[00:04:00.154 --> 00:04:05.059]  In fact, it even got rid of some of the tax exemptions for people making over a million dollars a year.
[00:04:05.619 --> 00:04:09.122]  If anything, it's a tax increase on nouveau riche.
[00:04:09.262 --> 00:04:12.225]  Believe me, you're making a million bucks a year, that's not ultra-rich.
[00:04:13.506 --> 00:04:15.688]  It's not 1% that has 70% of the money.
[00:04:16.089 --> 00:04:19.672]  It's, we've done the math, it's .000000000042 of every service, like a whole bunch of zeros and then a 42.
[00:04:25.106 --> 00:04:32.913]  So it's the point zero zero zero zero zero zero zero zero whatever 42 that are ruling the show and they want a monopoly.
[00:04:33.939 --> 00:04:37.242]  They want consolidation under Democrat globalist control over the world.
[00:04:37.522 --> 00:04:40.124]  You've seen middle classes shrink and the ultra-rich created.
[00:04:40.144 --> 00:04:47.009]  And it's the ultra-rich to a man and to a corporation, very few women, that are promoting this global socialist system.
[00:04:47.169 --> 00:04:48.210]  Because they're exempt from it.
[00:04:48.410 --> 00:04:50.372]  They transfer your wealth, take it for themselves.
[00:04:50.472 --> 00:04:54.055]  And Trump and all of us just blew a giant hole in it.
[00:04:54.315 --> 00:04:56.016]  And the EU is panicking.
[00:04:56.257 --> 00:04:58.318]  The EU admits it's going to move our jobs back.
[00:04:58.558 --> 00:04:58.698]  Ha!
[00:04:59.019 --> 00:05:00.120]  They're threatening us too!
[00:05:03.268 --> 00:05:08.112]  Introducing Floralife, the new probiotic line developed exclusively by InfoWars Life.
[00:05:08.413 --> 00:05:12.856]  After years of research on the human microbiome, not all probiotics are made the same.
[00:05:13.197 --> 00:05:21.544]  Floralife probiotics use a unique targeted delivery system that bypasses the stomach and releases directly into the intestines for maximum effect.
[00:05:21.884 --> 00:05:25.107]  This is critical because stomach acid kills most probiotics
[00:05:25.367 --> 00:05:30.309]  So if you don't have a targeted delivery probiotic, then you're cheating your gut health and your wallet.
[00:05:30.609 --> 00:05:37.592]  Floralife supports your body's core, where you need it most, including digestion, regularity, immunity, the gut lining, and metabolism.
[00:05:37.933 --> 00:05:41.534]  Did you know that over 80% of your immune system is located in your gut?
[00:05:41.834 --> 00:05:46.176]  That's why increasing gut probiotic levels is so important for overall health.
[00:05:46.556 --> 00:05:54.220]  Floralife is sold as a $15 billion probiotic for everyday maintenance care and a $50 billion probiotic for a 30-day advanced gut restoration program.
[00:05:54.640 --> 00:05:58.521]  Head to Infowarslife.com to pick up your bottle of Floralife probiotics today.
[00:05:58.541 --> 00:06:00.242]  That's Infowarslife.com.
[00:06:03.903 --> 00:06:05.084]  We've got it.
[00:06:05.244 --> 00:06:10.986]  This transmission is coming to you.
[00:06:11.046 --> 00:06:15.148]  Waging war on corruption.
[00:06:15.428 --> 00:06:17.308]  It's Alex Jones.
[00:06:17.408 --> 00:06:21.050]  Coming to you live from the front lines of the Infowar.
[00:06:25.146 --> 00:06:50.509]  I couldn't sleep at about 3 30 in the morning I got up because my brain was racing and I got up and wrote a bunch of notes that again I of course forgot left on the kitchen table breakfast table when I came into work today when I came into this war today that I'm very honored and very humbled to be a part of and
[00:06:52.632 --> 00:06:53.472]  It was so clear.
[00:06:53.952 --> 00:06:55.173]  It was all laid out right there.
[00:06:55.193 --> 00:06:57.173]  And again, all of it you're already going to know.
[00:06:57.533 --> 00:06:59.333]  I don't tell you anything you don't already know in your heart.
[00:06:59.553 --> 00:07:07.495]  The reason you listen and put up with me is half the time the show's a train wreck because of myself.
[00:07:08.395 --> 00:07:12.096]  Because you know deep down I am in this with you.
[00:07:12.916 --> 00:07:13.936]  And you are in this with me.
[00:07:14.516 --> 00:07:18.977]  And that's why they always attack and say I'm not real and I hate my listeners.
[00:07:19.994 --> 00:07:44.534]  When I get tears in my eyes when families run up to me and shake my hand, black, Hispanic, white, you name it, Asian, old, young, because they're counting on me and I feel weak in this fight sometimes because I know so much more and I don't have the energy or the skill to properly execute and perform operations that I know would turn everything around.
[00:07:46.610 --> 00:07:47.651]  I'm not the only person.
[00:07:47.751 --> 00:07:48.712]  You're not the only person.
[00:07:49.072 --> 00:07:49.973]  Trump's not the only person.
[00:07:50.273 --> 00:07:51.854]  And now, as we realize, we're here.
[00:07:52.835 --> 00:07:54.396]  And that there aren't just scum in the world.
[00:07:54.416 --> 00:07:55.998]  There aren't just backstabbers in the world.
[00:07:56.018 --> 00:07:58.820]  There aren't just vicious liars in the world.
[00:08:00.741 --> 00:08:01.582]  The worm is turning.
[00:08:02.062 --> 00:08:03.163]  And evil is panicking.
[00:08:03.203 --> 00:08:06.966]  They were all so sure that they were gonna bring in this global government.
[00:08:07.266 --> 00:08:08.567]  It isn't just Hillary that's failing.
[00:08:09.008 --> 00:08:10.109]  The Globalist said last year,
[00:08:11.627 --> 00:08:15.569]  In major publications, in their establishment publications, they said, emergency!
[00:08:15.969 --> 00:08:16.469]  Red alert!
[00:08:17.149 --> 00:08:19.670]  They knew internal polls had Trump 10-15 points ahead.
[00:08:20.170 --> 00:08:25.892]  They stole, we now know, over 7 million votes, not three and a half like Trump had earlier been told off of Pew Research.
[00:08:26.072 --> 00:08:27.473]  Harvard Research, it's over 7 million.
[00:08:28.653 --> 00:08:31.675]  Hillary stole six states, five states, tried to steal six others.
[00:08:32.275 --> 00:08:33.335]  And we have all the evidence of that.
[00:08:33.895 --> 00:08:37.777]  Local, state, homeland security caught the Justice Department breaking in.
[00:08:39.209 --> 00:08:43.171]  With their cyber squads trying to flip the votes and stopped them.
[00:08:43.852 --> 00:08:49.435]  So there's a civil war going on against the globalists that have hijacked the nation and those of us trying to take it back.
[00:08:49.776 --> 00:08:53.278]  It doesn't mean those of us on the side trying to bring sovereignty back are perfect.
[00:08:54.098 --> 00:08:56.079]  Or that any of the people that have even joined us are perfect.
[00:08:56.360 --> 00:08:57.881]  A lot of them can see which way the wind's blowing.
[00:08:58.241 --> 00:09:04.865]  And now as people realize we're going to win, it's going to accelerate the victory.
[00:09:05.990 --> 00:09:08.893]  And the globalists now know they're going to lose for good.
[00:09:08.913 --> 00:09:11.595]  They finally realized it in the last 48 hours.
[00:09:12.215 --> 00:09:13.697]  And I can feel their horror.
[00:09:13.737 --> 00:09:14.758]  I can see their response.
[00:09:15.098 --> 00:09:16.919]  I can see people jumping ship even faster.
[00:09:17.400 --> 00:09:20.302]  This is the moment the president's got to be under maximum security.
[00:09:21.343 --> 00:09:24.306]  Everybody else has got to be under maximum guard.
[00:09:24.566 --> 00:09:25.927]  Watch your six right now.
[00:09:26.328 --> 00:09:27.489]  Because right now,
[00:09:28.542 --> 00:09:35.747]  Yesterday, when that bill passed and they went up there and had that celebration, it was absolutely, we turned the corner right there.
[00:09:37.108 --> 00:09:38.869]  We turned the corner right there.
[00:09:40.950 --> 00:09:47.995]  That didn't mean we turned all the corners, it didn't mean that we're perfect, that didn't mean we don't have a lot of big crises to face, North Korea, you name it.
[00:09:48.475 --> 00:09:57.101]  But spiritually, what started with that inauguration 11 months ago, and that declaration bringing God back in, the covenant,
[00:09:59.144 --> 00:10:02.006]  Saying it's about humanity, it's about workers, it's about the people.
[00:10:02.426 --> 00:10:06.208]  You're not just the people or the minority or the infighting group.
[00:10:06.248 --> 00:10:07.068]  You're the people.
[00:10:07.329 --> 00:10:08.149]  You're the workers.
[00:10:08.169 --> 00:10:08.969]  You're the builders.
[00:10:09.210 --> 00:10:10.070]  You're the strivers.
[00:10:10.890 --> 00:10:15.493]  It was invoking God and then saying, you are the celebration.
[00:10:15.793 --> 00:10:16.794]  You have value.
[00:10:16.814 --> 00:10:19.255]  It isn't just hype.
[00:10:19.335 --> 00:10:20.956]  It's what builds a culture.
[00:10:21.796 --> 00:10:26.379]  And then now, less than a year later, so many promises delivered.
[00:10:31.038 --> 00:10:32.399]  The globalists are in full panic mode.
[00:10:33.580 --> 00:10:38.743]  And so we need to celebrate and be thankful for everything we've got.
[00:10:41.625 --> 00:10:47.089]  Being thankful, and I know I'm preaching to most of you that already know this, but to others, being thankful is the answer to being happy.
[00:10:49.350 --> 00:10:54.214]  And being honorable is the key to real wisdom.
[00:10:55.675 --> 00:10:55.815]  And
[00:10:57.776 --> 00:11:12.700]  The globalists are always going to attack those of us who stand up against them and say that we're the dishonorable ones, we're the liars, we're the bad ones, and cobble things together and twist what we've done, or take points when we've fallen, and try to magnify that to make us all feel like we don't have a right to be free.
[00:11:13.000 --> 00:11:13.741]  But it's all a lie.
[00:11:14.081 --> 00:11:17.221]  It's all a false indictment by the accuser, by the devil.
[00:11:17.662 --> 00:11:18.622]  And that's what the spirit is.
[00:11:20.612 --> 00:11:23.853]  That's why they always say Jones doesn't believe what he's saying.
[00:11:24.334 --> 00:11:25.334]  Jones isn't real.
[00:11:25.694 --> 00:11:30.376]  Jones is an actor because they don't want you to believe there's anybody else out there that thinks like you do.
[00:11:30.597 --> 00:11:31.597]  They're saying you're not real.
[00:11:33.238 --> 00:11:35.259]  The real reason they fear me is they know I'm real.
[00:11:36.719 --> 00:11:37.860]  And they know I'm committed.
[00:11:39.195 --> 00:11:44.758]  And they know I have will to stand against what they've done, thanks to God, putting wind in my sails.
[00:11:45.718 --> 00:11:47.339]  And they can't stand that.
[00:11:47.379 --> 00:11:50.341]  And of course, the proof is the pudding that is treated by its fruits.
[00:11:51.461 --> 00:11:53.002]  We are destroying the globalists.
[00:11:53.042 --> 00:11:54.723]  We are breaking their corrupt world government.
[00:11:54.983 --> 00:11:56.564]  We are exposing the technocracies.
[00:11:57.004 --> 00:11:59.265]  We are unmasking and unveiling their monopolies.
[00:11:59.766 --> 00:12:08.230]  We are causing, together, a global accelerated awakening that has evil everywhere in a panic.
[00:12:10.242 --> 00:12:16.804]  And desperately coming out of their rat holes, out of their spider holes, out of their eel holes, to fight us now.
[00:12:17.264 --> 00:12:20.885]  Which only accelerates their defeat as we draw their fire.
[00:12:22.586 --> 00:12:23.586]  That's the key to this.
[00:12:24.406 --> 00:12:32.089]  They've now come into our keep, come into our castle, to destroy us in the night, and just like Beowulf, we're waiting.
[00:12:32.949 --> 00:12:36.230]  And as they try to flee, we slam their arm in the door and rip it off.
[00:12:37.770 --> 00:12:39.191]  We've still got to face other great eels.
[00:12:40.333 --> 00:12:47.638]  But the point is, this particular monster has already had its arm torn off and is bleeding to death, and its mother is going to fall next.
[00:12:48.799 --> 00:12:51.621]  Because we are going into the mountain next!
[00:12:53.223 --> 00:12:57.886]  Where they molest the children, where they engage in the Satanism, where they carry out their operations.
[00:12:58.126 --> 00:12:59.948]  We are going into the mountain!
[00:13:01.709 --> 00:13:05.212]  And if some of us are destroyed, going to the mountain doesn't matter, for more of us will follow.
[00:13:06.385 --> 00:13:08.146]  And it won't be fear going into the mountain.
[00:13:08.507 --> 00:13:10.969]  It will be honor and the quest for liberty and freedom.
[00:13:12.050 --> 00:13:18.114]  And an honor to go into the mountain, into the enemy's own darkness, because we carry the light of Christ in our hearts.
[00:13:19.696 --> 00:13:22.738]  Ladies and gentlemen, the EU is completely uncloaked.
[00:13:22.938 --> 00:13:26.301]  The grandson of the main Nazi fortune, Juncker,
[00:13:30.486 --> 00:13:33.228]  Who owns a country they hijacked in World War II, Luxembourg.
[00:13:33.248 --> 00:13:35.430]  I mean, just arrest him immediately.
[00:13:35.450 --> 00:13:36.911]  The arrogant insanity of these people.
[00:13:37.892 --> 00:13:38.993]  Snaggletooth Nazi.
[00:13:40.954 --> 00:13:44.457]  Says, no, you violated international treaties.
[00:13:44.517 --> 00:13:47.540]  You can't cut taxes under world government combines.
[00:13:47.860 --> 00:13:50.882]  We've signed with you at the WTO.
[00:13:51.403 --> 00:13:52.664]  You can't do this.
[00:13:53.104 --> 00:13:54.925]  You're going to move back all the jobs.
[00:13:55.970 --> 00:13:58.131]  To the United States and raise your wages.
[00:13:58.151 --> 00:14:00.592]  They actually admit that Trump's for real.
[00:14:01.793 --> 00:14:06.675]  Articles are on Infowars.com with just screenshots of London Guardian, Andrew Spiegel.
[00:14:07.095 --> 00:14:15.439]  EU fears unfair US tax bill will incentivize companies to move to America.
[00:14:16.340 --> 00:14:18.121]  And then I've got one right here.
[00:14:20.066 --> 00:14:27.396]  Out of the Associated Press, where they announce, and CNBC, that you violate a global agreement.
[00:14:27.436 --> 00:14:28.097]  Let's pull that up.
[00:14:28.999 --> 00:14:29.319]  There it is.
[00:14:29.860 --> 00:14:32.383]  US tax reform breaks global rules.
[00:14:32.644 --> 00:14:34.666]  EU says, oh there's global rules?
[00:14:35.127 --> 00:14:36.189]  Where do you get rules from?
[00:14:36.249 --> 00:14:36.849]  A government!
[00:14:38.032 --> 00:14:42.434]  You've been talking to us like we're five-year-olds for 50 years while you set up world government stealth.
[00:14:42.814 --> 00:14:44.795]  And as we said, all we've got to do is expose it.
[00:14:45.055 --> 00:14:47.136]  People will attack us, saying it doesn't exist.
[00:14:47.176 --> 00:14:50.637]  But when they finally go operational, everybody will go, what?
[00:14:51.177 --> 00:14:52.438]  You said this wasn't going on.
[00:14:53.918 --> 00:14:58.040]  The only people that bought the Kool-Aid and drank it was the globalists.
[00:14:58.600 --> 00:15:01.521]  And sure, they've stolen trillions and all this other crap.
[00:15:02.042 --> 00:15:05.163]  They've got Hollywood diseasing everything and brainwashing people.
[00:15:05.183 --> 00:15:07.644]  But that's the weak victims, and we're sad for them.
[00:15:09.158 --> 00:15:15.099]  But the thinking man and woman has got it, and they know, and the whole world's like, how dare you?
[00:15:15.120 --> 00:15:16.820]  We sucked America dry with big companies.
[00:15:16.980 --> 00:15:22.821]  They didn't help people in Mexico or people in China with this crud.
[00:15:22.841 --> 00:15:24.462]  They exploited them.
[00:15:24.642 --> 00:15:25.982]  They lowered global wages.
[00:15:26.302 --> 00:15:27.583]  Giant sucking sound downward.
[00:15:27.843 --> 00:15:29.623]  America was dragging the world up.
[00:15:30.023 --> 00:15:31.544]  Free market was dragging it up.
[00:15:31.744 --> 00:15:32.804]  Higher standards of living.
[00:15:33.244 --> 00:15:34.164]  People wanting more.
[00:15:34.204 --> 00:15:35.105]  People wanting to live better.
[00:15:35.525 --> 00:15:36.665]  Living longer.
[00:15:37.811 --> 00:15:41.615]  But Obama and them go to the third world and say, you can't have cars, you can't have air conditioners.
[00:15:41.815 --> 00:15:43.838]  These are the very ones, and they're going, what did you just do?
[00:15:44.378 --> 00:15:47.201]  You're going to give 1.5 trillion to the American people?
[00:15:47.562 --> 00:15:48.202]  We had our...
[00:15:49.358 --> 00:15:55.960]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:15:55.980 --> 00:16:02.502]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:16:19.267 --> 00:16:23.949]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:16:24.149 --> 00:16:30.833]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:16:30.933 --> 00:16:37.996]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:16:38.096 --> 00:16:39.837]  Hands down, this is my favorite coffee.
[00:16:40.017 --> 00:16:44.979]  And it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:16:45.139 --> 00:16:49.480]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:16:49.620 --> 00:16:52.861]  Available in original or with our immune support infusion blend.
[00:16:53.001 --> 00:16:59.123]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:16:59.303 --> 00:17:00.984]  Available at InfoWarsLife.com.
[00:17:01.744 --> 00:17:07.009]  Climb to the top of the food chain with Alpha Power by Infowars Life.
[00:17:07.730 --> 00:17:11.033]  For those who want to increase testosterone and energy levels.
[00:17:11.894 --> 00:17:17.339]  Most men know that testosterone levels begin to decline starting around 30 at a rate of about 1-2% per year.
[00:17:19.921 --> 00:17:26.263]  This drop can show signs such as fatigue, low energy, low sex drive, and muscle loss.
[00:17:27.064 --> 00:17:32.325]  Alpha Power is packed with some of the most potent and clinically tested ingredients on the market.
[00:17:32.926 --> 00:17:45.050]  The secret is in the synergistic blend of ancient ingredients that have been concentrated into their most potent forms, including uricoma longifolia, originally from Malaysia.
[00:17:45.730 --> 00:17:51.255]  Makaroo from Peru, Horny Goatweed from China, and Tribulus from India.
[00:17:52.035 --> 00:17:55.538]  Reach your alpha male potential with Alpha Power.
[00:17:55.978 --> 00:18:01.242]  Get Alpha Power now at 50% off and secure your bottle today.
[00:18:01.563 --> 00:18:05.466]  Fuel your body with Carnivore, the new digestive enzyme product by InfoWars Life.
[00:18:06.006 --> 00:18:13.412]  Digestive enzymes assist in the digestive process and increase the bioavailability of nutrients by breaking down foods into easily absorbable components.
[00:18:14.092 --> 00:18:18.796]  They also help prevent discomfort from indigestion caused by fermentation of undigested food particles in the gut.
[00:18:19.417 --> 00:18:21.318]  Digestive enzyme production declines as we age.
[00:18:21.939 --> 00:18:25.362]  Carnivore is filled with digestive enzymes like those naturally present in the body.
[00:18:26.163 --> 00:18:28.645]  Enjoy the full potential of protein-rich foods again.
[00:18:29.325 --> 00:18:35.990]  You can eat protein-heavy foods now, while minimizing the later indigestion and discomfort commonly associated with high-meat diets.
[00:18:36.571 --> 00:18:43.797]  Just one pill with every high-protein meal helps increase the bioavailability and absorption of amino acids, the building blocks to your muscles.
[00:18:44.677 --> 00:18:51.301]  Carnivore also contains digestive enzymes to help digest fats and carbohydrates so you can fully digest all types of meals.
[00:18:51.881 --> 00:18:52.982]  Don't let a meal go to waste.
[00:18:53.342 --> 00:18:55.203]  Use Carnivore by InfoWarsLife.
[00:18:55.984 --> 00:18:58.965]  Head to InfoWarsLife.com and secure your bottle now.
[00:18:59.486 --> 00:19:01.207]  That's InfoWarsLife.com.
[00:19:02.668 --> 00:19:05.231]  Matt in Ohio, you're on the air, another Matt, go ahead.
[00:19:05.271 --> 00:19:19.964]  Yeah, hey, listen, I just wanted to say real quick, I'm a long-time listener of InfoWars, and I just wanted to say that the t-shirts that you guys are offering are absolutely fantastic, and that really is a great way to deal with this battle in the InfoWars.
[00:19:19.985 --> 00:19:27.552]  It might seem like a simple thing, but particularly these slogan t-shirts that you guys got up right now are absolutely amazing.
[00:19:28.132 --> 00:19:48.235]  My favorite new one is the don't tread on me but said it says won't tread on me and it's a big Dayglo snake Gadsden snake and then it's got the American flag Infowars.com on the right arm I mean that's a great way just to meet like-minded people and spread the word and also exercise free speech and the newest one is trigger warning t-shirt
[00:19:48.795 --> 00:19:55.359]  Trigger warning t-shirt, which is the symbol of a trigger, with a yield sign and then InfoWars.com on the back.
[00:19:55.679 --> 00:20:00.321]  That is the new Shirt of the Month, available exclusively at InfoWarsStore.com.
[00:20:05.464 --> 00:20:08.105]  You're listening to the Alex Jones Show.
[00:20:19.403 --> 00:20:24.664]  So the globalists tell you, the liberty movement's a fake, it's a fraud, it won't deliver.
[00:20:25.364 --> 00:20:30.085]  Live from the Infowars.com studios, it's Alex Jones.
[00:20:30.845 --> 00:20:40.667]  They're the ones that deliver tyranny and starvation and impoverished populations and oppressed peasantries.
[00:20:40.687 --> 00:20:45.868]  They're the ones that deliver racial division, culture war,
[00:20:47.281 --> 00:20:52.263]  They're the ones that deliver the sexualization of children and 50 plus percent of black people never being born.
[00:20:53.244 --> 00:20:54.124]  They're the fake left.
[00:20:54.204 --> 00:20:55.305]  They're the tyrants.
[00:20:55.325 --> 00:20:56.145]  They're the parasites.
[00:20:56.585 --> 00:21:01.768]  Those people that tell you they're coming to take care of you, but really they're going to domesticate you and turn you into a slave.
[00:21:03.612 --> 00:21:15.680]  We're delivering on the free market, renaissance, enlightenment, Americana that pulled the world out of the dark ages and put us on the road to the stars.
[00:21:16.420 --> 00:21:23.585]  Extended life and the secrets of the universe that our father is ready for us to enjoy, but we have to prove ourselves.
[00:21:24.105 --> 00:21:30.189]  We won't just be given the keys to the galaxy and the keys to the universe without first being tested.
[00:21:31.772 --> 00:21:32.752]  And that's what this is!
[00:21:33.513 --> 00:21:35.673]  Make no mistake, and that's why the enemy covets it.
[00:21:36.214 --> 00:21:37.514]  That's why they hate humanity.
[00:21:38.034 --> 00:21:43.396]  The globalists are fallen, twisted souls that seek to make greater men and women their slaves.
[00:21:44.736 --> 00:21:47.277]  Always seeking, ever hungry for the blood of the innocents.
[00:21:49.858 --> 00:21:57.541]  And I think about how the media, all over Twitter, Facebook, everywhere, I wasn't even looking for it, and I saw, look at Tim Scott, the Uncle Tom,
[00:22:00.947 --> 00:22:04.891]  You know, the beautiful part about our rallies is about half the folks there are, quote, minorities.
[00:22:05.452 --> 00:22:07.934]  The media panicked about that when we had one at the RNC.
[00:22:07.974 --> 00:22:09.736]  They said, yes, it was very frightening.
[00:22:09.796 --> 00:22:11.618]  Half the folks there were black or Hispanic or Asian.
[00:22:11.638 --> 00:22:12.839]  Probably more than that.
[00:22:13.640 --> 00:22:14.421]  Everybody got along great.
[00:22:15.865 --> 00:22:24.953]  But see, by telling you, oh, blacks aren't welcome in the Republican Party or in the Tea Party, then blacks don't go... That's like the White House staff.
[00:22:24.993 --> 00:22:28.056]  Kelly came out and said, we're looking for all qualified applicants.
[00:22:28.636 --> 00:22:30.658]  Please, you know, if you're a minority...
[00:22:31.899 --> 00:22:34.220]  We're not getting minority requests here.
[00:22:35.140 --> 00:22:37.621]  We just want competent people.
[00:22:37.661 --> 00:22:39.661]  That's how that self-segregation works.
[00:22:40.122 --> 00:22:43.322]  And now the colleges are teaching women don't go around men.
[00:22:43.382 --> 00:22:44.063]  Men don't go around women.
[00:22:44.563 --> 00:22:45.363]  Blacks stay over here.
[00:22:45.403 --> 00:22:46.143]  Hispanics over here.
[00:22:46.183 --> 00:22:46.663]  Whites over here.
[00:22:46.883 --> 00:22:47.924]  They're setting up a prison.
[00:22:49.184 --> 00:22:53.745]  And then hyping up stuff and staging false hate crimes.
[00:22:55.697 --> 00:23:09.546]  Tim Scott, who had tears in his eyes, talking about President Trump, who, it's real affirmative action, and if you really want to do it, even though it discriminates, there has been past problems, but it's actually teach somebody how to fish, don't give them fish, they're going to deploy.
[00:23:11.325 --> 00:23:16.928]  I want to say racially, massive extra funding for factories, jobs and businesses into black areas.
[00:23:17.688 --> 00:23:18.989]  Which is good for the country, good for everybody.
[00:23:19.029 --> 00:23:23.431]  We need to lift these folks up that have been on a Democrat plantation for 200 plus years.
[00:23:23.652 --> 00:23:27.834]  They just put them on a new one when LBJ figured out blacks were running their own businesses and becoming too wealthy.
[00:23:29.215 --> 00:23:52.374]  And so they've come out, a bunch of them, and attacked Tim Scott, calling Uncle Tom, actually read Uncle Tom, Uncle Tom wasn't a wimp, he was a Christ figure, doesn't mean you don't always lay down, you don't always stand up, no one to hold him, no one to fold him, but that Christ figure, Christ wasn't a wimp, at that point, or Gandhi wasn't a wimp, or Martin Luther King wasn't a wimp, I mean, Martin Luther King, you could call him Uncle Tom, he got killed being loving and being a good person.
[00:23:53.137 --> 00:23:58.540]  So people don't even know what Uncle Tom means, because the Democrats took it and turned it into a pejorative by the 1870s.
[00:23:58.580 --> 00:23:59.240]  Look up who did it.
[00:23:59.801 --> 00:24:02.222]  I wanted to check my memory, so I went and read up on the history this morning.
