[00:00:11.130 --> 00:00:11.890]  Big Brother.
[00:03:44.081 --> 00:03:44.922]  What's the percentage?
[00:03:44.982 --> 00:03:50.125]  If I'm at 15% or 20%, let's say 20's a peak, and they're at 400%, the links,
[00:03:55.845 --> 00:03:56.665]  We have a calculator?
[00:03:57.466 --> 00:03:58.467]  It's way more than 10 times.
[00:03:58.487 --> 00:03:59.667]  20 times.
[00:04:00.448 --> 00:04:00.728]  20 times?
[00:04:00.748 --> 00:04:01.809]  20 times.
[00:04:02.629 --> 00:04:03.990]  So excuse me, it's 20 times.
[00:04:04.850 --> 00:04:15.657]  And the response that Drudge gets for literally flooding Jeff Bezos with money and traffic is, we want to shut you down, you're a Russian agent.
[00:04:15.937 --> 00:04:23.102]  They have all these other articles saying, there's a Federal Elections Commission investigation and a Federal Trade Commission investigation, and Drudge then
[00:04:25.580 --> 00:04:30.346]  Tweets out that he's responsible for 37% of their traffic.
[00:04:30.606 --> 00:04:31.487]  And how do they respond?
[00:04:31.628 --> 00:04:34.551]  Urinating directly in his face and calling for his arrest.
[00:04:35.332 --> 00:04:39.618]  That is the entitled SJW arrogance of a man worth $100 billion.
[00:04:43.524 --> 00:04:58.076]  In one company, Jeff Bezos, with the Washington Post, hell-bent on shutting down free speech in America, and he even got $500 million this year in CIA money, one of the last things Obama did to run propaganda.
[00:04:58.156 --> 00:05:00.317]  I mean, he even gets taxpayer money, that pig!
[00:05:04.998 --> 00:05:08.399]  Thousands of years ago, there was a basic form of chivalry.
[00:05:08.759 --> 00:05:15.881]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:05:16.481 --> 00:05:24.844]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:05:25.124 --> 00:05:29.205]  But in the 21st century, there are silent weapons for quiet war.
[00:05:29.525 --> 00:05:34.687]  Pathenogens added to the food and water, to the lining of plastics that destroy our vitality,
[00:05:35.107 --> 00:05:38.970]  Turn off our hormones and accelerate our journey towards death.
[00:05:39.350 --> 00:05:42.572]  I personally counter this onslaught with AnthroPlex.
[00:05:42.772 --> 00:05:53.859]  AnthroPlex is designed with known organic concentrated herbs to create the basic foundation to normal metabolic activity inside the human body.
[00:05:53.919 --> 00:05:56.601]  Discover why AnthroPlex is turning so many heads today.
[00:05:56.821 --> 00:06:02.805]  It's time for us to take our bodies back into our own hands and it starts at InfoWarsLife.com with AnthroPlex.
[00:06:13.021 --> 00:06:19.364]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:06:24.626 --> 00:06:30.368]  Okay, to say that today is an overload of news again is really putting it lightly.
[00:06:30.488 --> 00:06:30.829]  Wow.
[00:06:39.892 --> 00:06:40.993]  We notice themes.
[00:06:42.304 --> 00:06:45.286]  That developed in the news without even looking.
[00:06:46.486 --> 00:06:57.833]  Every day, I see five or six news articles of anti-Trumpers caught with bombs, caught with weapons, planning mass killing sprees.
[00:06:58.913 --> 00:07:07.238]  Now, whenever they get caught, it's just a local news story, when they hit a big target like the church,
[00:07:08.637 --> 00:07:16.140]  A week and a half ago here in Texas, south of Austin, Texas, in Sutherland, it gets covered up.
[00:07:17.240 --> 00:07:18.440]  But here are just two today.
[00:07:19.060 --> 00:07:21.481]  Anti-Trump arrested for killing spree talk.
[00:07:22.441 --> 00:07:25.122]  Had a bunch of weapons, was planning to kill Trump supporters.
[00:07:25.643 --> 00:07:26.323]  And here's another one.
[00:07:26.383 --> 00:07:29.964]  Leftists who wanted to kill first responders found with arsenal
[00:07:31.785 --> 00:07:33.987]  200 containers and bomb-making materials.
[00:07:34.007 --> 00:07:39.872]  31-year-old Christopher Langer lived with his parents and said he was planning to kill Trump supporters.
[00:07:40.573 --> 00:07:53.964]  He told them, look at that basement-dwelling, mentally ill troll that goes around projecting his hatred of himself onto everybody.
[00:07:54.825 --> 00:07:58.608]  And there are legions of these goblin creatures
[00:08:00.057 --> 00:08:01.939]  Who think it's totally normal to attack you.
[00:08:01.980 --> 00:08:05.344]  In fact, we've had this activist on before.
[00:08:05.364 --> 00:08:11.011]  And again, I have nothing against her, because she's not sexualizing children.
[00:08:12.393 --> 00:08:14.275]  But we've had her on before.
[00:08:14.295 --> 00:08:14.976]  She's ever back on.
[00:08:15.296 --> 00:08:17.519]  Very articulate, smart person.
[00:08:18.000 --> 00:08:18.620]  Blair White?
[00:08:20.253 --> 00:08:22.635]  I would say attractive trans.
[00:08:22.715 --> 00:08:23.396]  Usually they're not.
[00:08:23.416 --> 00:08:28.820]  You know, it's kind of refreshing that she isn't super ugly and doesn't weigh 500 pounds, but sorry, I'm digressing.
[00:08:29.160 --> 00:08:34.945]  Trans activists assaulted in Hollywood for wearing a Make America Great Again hat.
[00:08:36.646 --> 00:08:41.790]  And two men wearing the little pink hats that we can't say the name of
[00:08:44.414 --> 00:08:51.757]  They come up and physically attack her, and then her friend, who's a woman, goes after them, so they then run from the women.
[00:08:54.078 --> 00:08:55.719]  So, there you go.
[00:08:55.739 --> 00:08:58.840]  And of course, it's beta-cuck males, white males, that did it.
[00:09:00.861 --> 00:09:01.661]  So, that's what they do.
[00:09:02.922 --> 00:09:06.323]  And this is all over the United States, ladies and gentlemen.
[00:09:06.763 --> 00:09:11.565]  They throw stuff in your face, they punch you, they break your fingers, they break your nail.
[00:09:12.726 --> 00:09:13.406]  They go after you.
[00:09:15.083 --> 00:09:17.404]  And that ties into this story that I was just mentioning.
[00:09:17.724 --> 00:09:25.407]  Leftists who wanted to kill first responders found an arsenal of explosives, hated Trump, was part of Occupy Wall Street, Black Lives Matter.
[00:09:27.628 --> 00:09:32.550]  Leftists panic over the possibility of having to spend Thanksgiving with Trump's supporting family.
[00:09:33.791 --> 00:09:35.671]  Well, I mean, you guys don't want families anyway.
[00:09:35.691 --> 00:09:37.412]  As you said, the nuclear family is bad and evil.
[00:09:37.452 --> 00:09:44.635]  So how about, how about people this Thanksgiving don't cater to their mentally ill leftist family?
[00:09:46.328 --> 00:09:47.710]  I mean, just don't invite them.
[00:09:48.130 --> 00:09:50.252]  Let them go have the government as their family.
[00:09:50.292 --> 00:09:51.113]  Let them go out.
[00:09:51.974 --> 00:09:53.296]  Quit catering to them.
[00:09:53.496 --> 00:09:53.937]  Here's another one.
[00:09:54.197 --> 00:09:57.621]  Coming soon to Washington, anti-Trump hotel for liberals.
[00:09:59.246 --> 00:10:07.972]  And it offers all these big jumbotron TVs about how wonderful liberals are and how great Obama and Hillary are and how terrible conservatives are.
[00:10:08.473 --> 00:10:12.916]  And then there's just, I guess, like flashing screens of Republicans and Nazi symbols everywhere.
[00:10:12.956 --> 00:10:18.840]  So it's kind of like a re-education camp mental patient center for folks that want to be immersed in the lies.
[00:10:19.160 --> 00:10:19.981]  That's out of Bloomberg.
[00:10:20.301 --> 00:10:28.647]  And that's what Apple and Google and Facebook and Twitter are all building their own little mini mentally ill cities where everybody that
[00:10:29.488 --> 00:10:48.272]  Drinks the globalist Kool-Aid can go live in a literal re-education camp where there's flashing screens everywhere telling you you're a winner, feeding your dopamine rush that you're taking over America, that you're going to break up those families, that you're going to sexualize children, you're going to stop the effing white males, even though effing white males run your world.
[00:10:50.694 --> 00:10:54.478]  That's what they're building, is little artificial bubble cities.
[00:10:54.678 --> 00:10:56.340]  That's where this is going.
[00:10:56.360 --> 00:11:07.952]  Twitter, Facebook, Google, Bezos has announced he's building bubble cities where they're neighborhoods with glass enclosures where you only go in those cities and the doors open for you.
[00:11:07.972 --> 00:11:10.514]  You need to feel powerful that nobody else can come in.
[00:11:10.815 --> 00:11:12.857]  You just built your own elite walled city.
[00:11:14.124 --> 00:11:21.167]  Where the SJW, mainly white people, can live, calling everyone outside the bubbles racist.
[00:11:22.887 --> 00:11:23.647]  I'm not joking.
[00:11:24.628 --> 00:11:25.828]  Bill Gates is building them too.
[00:11:26.108 --> 00:11:26.969]  This is the future.
[00:11:27.329 --> 00:11:30.550]  And then you'll pay for the exclusivity of being in the bubble.
[00:11:32.511 --> 00:11:33.631]  These are true bubble children.
[00:11:35.390 --> 00:11:38.432]  So we have that theme developing here today.
[00:11:38.452 --> 00:11:45.115]  If you want to see actual schematics of the bubble cities, just type in Google announces self-contained neighborhood.
[00:11:45.175 --> 00:11:50.798]  And then you look, it's, they're not so much bubbles because they're, they're, they're square and then connect and some are bubbles.
[00:11:53.720 --> 00:12:14.982]  Of course you'll be forced into these soon enough because the GMO is going to be so toxic and all this solar radiation making it through because they're frying the ozone layer with a chemtrailing and all the barium salts aluminum dioxide is so poisoning the soil that you'll have to go indoors soon to grow things so we can kind of see their plan taking shape making the outside so horrible.
[00:12:15.583 --> 00:12:24.650]  That we're again forced into the bubble cities that were promoted by the New York Times, the UN, and the zeitgeist, communist utopia.
[00:12:25.650 --> 00:12:33.276]  And the leader, Peter Joseph, with his fake name, came on the show and said, if you refuse to go to the bubble city, you will be re-educated.
[00:12:34.411 --> 00:12:39.414]  And a few years later, we asked him back on, he said, I never said you'll be forced to re-education even though we have the tape.
[00:12:39.814 --> 00:12:41.655]  And I said, Peter, we do have the tape.
[00:12:41.675 --> 00:12:43.796]  And he says, you do not have the tape.
[00:12:44.497 --> 00:12:45.097]  You do not.
[00:12:45.237 --> 00:12:47.938]  And say it doesn't exist and we will be friends.
[00:12:48.099 --> 00:12:50.560]  On the phone, I'm like, dude, I'm not your cult.
[00:12:51.560 --> 00:12:55.303]  He talked just like the so-called industrialist that's taken over the world in
[00:12:57.403 --> 00:13:01.986]  In the new Blade Runner, he literally talks with that same effected, I am in control now.
[00:13:02.006 --> 00:13:04.368]  You will live in a bubble city.
[00:13:05.048 --> 00:13:07.010]  Robots will run everything for you.
[00:13:07.590 --> 00:13:10.532]  They will tell you what to do and decide what you will be.
[00:13:10.552 --> 00:13:12.113]  It is total freedom.
[00:13:13.014 --> 00:13:16.116]  I said, who programs the mainframe computer that controls our life?
[00:13:16.517 --> 00:13:18.058]  That was not to be discussed.
[00:13:18.478 --> 00:13:19.479]  You will be reeducated.
[00:13:19.499 --> 00:13:20.339]  Don't ask that question.
[00:13:20.700 --> 00:13:25.223]  Well, intellectually, if we're all controlled by robots, who programs the robots?
[00:13:26.308 --> 00:13:27.409]  We will not discuss that.
[00:13:27.449 --> 00:13:28.169]  It will be free.
[00:13:28.189 --> 00:13:32.751]  It will be freedom, whoever programs the robots.
[00:13:33.972 --> 00:13:36.533]  Total wannabe NPR.
[00:13:37.093 --> 00:13:38.074]  I am in control.
[00:13:39.775 --> 00:13:42.116]  There is no reason for you to resist me.
[00:13:42.916 --> 00:13:45.658]  Things will go quite nicely once you have entered in.
[00:13:46.687 --> 00:13:48.448]  There is no need to resist.
[00:13:49.448 --> 00:13:50.309]  I am a friend.
[00:13:51.209 --> 00:13:56.352]  Simply providing resources that are needed by humanity.
[00:13:57.472 --> 00:14:01.394]  Give up your individuality and you will find happiness.
[00:14:02.254 --> 00:14:05.136]  Just look at the Davos Crips report this year.
[00:14:05.956 --> 00:14:07.297]  You have no privacy.
[00:14:07.977 --> 00:14:09.178]  You own nothing.
[00:14:10.376 --> 00:14:14.258]  You have no friends and you've never been happier.
[00:14:14.878 --> 00:14:20.961]  Aren't you happy now with the robots talking to you in the Bubble City?
[00:14:21.721 --> 00:14:24.122]  They tell you when you can go out of town.
[00:14:25.042 --> 00:14:27.464]  They tell you when you could visit family.
[00:14:28.304 --> 00:14:33.346]  They tell you what you're going to eat and who your most compatible friends are.
[00:14:33.846 --> 00:14:37.048]  This is a wonderful new world.
[00:14:37.952 --> 00:14:39.513]  Welcome to 2030.
[00:14:40.153 --> 00:14:45.597]  I own nothing, have no privacy, and life has never been better.
[00:14:45.617 --> 00:14:52.882]  My husband, my wife, those are words we cannot use.
[00:14:54.227 --> 00:14:55.127]  I have friends.
[00:14:56.107 --> 00:14:57.108]  I have friends.
[00:14:57.928 --> 00:14:59.268]  Friends I talk to.
[00:15:00.188 --> 00:15:01.348]  They're not machines.
[00:15:02.228 --> 00:15:04.629]  I identify them as human.
[00:15:05.429 --> 00:15:08.970]  You will be censured or fined if you do not agree with me.
[00:15:08.990 --> 00:15:17.031]  If I identify as being a blind person, taxpayers will pay for me to be blinded, then you will take care of me.
[00:15:17.711 --> 00:15:21.672]  If I am a white male that identifies as a Filipino female,
[00:15:22.506 --> 00:15:23.606]  You will accept it.
[00:15:24.266 --> 00:15:28.607]  If you do not accept my madness, you will be arrested.
[00:15:29.648 --> 00:15:31.668]  This is all for the better.
[00:15:33.729 --> 00:15:38.830]  I gave up my consciousness to merge with the machine to live forever.
[00:15:39.630 --> 00:15:43.651]  When this body dies, I will live on in new bodies.
[00:15:45.031 --> 00:15:46.532]  Of course, that's all a lie.
[00:15:47.392 --> 00:15:50.933]  I'm now just a biological android, not even a cyborg.
[00:15:52.352 --> 00:15:56.654]  Jeff Bezos, Zuckerberg, they will be men though.
[00:15:57.254 --> 00:15:58.975]  They will not take on the interface.
[00:15:59.555 --> 00:16:00.635]  We call them master.
[00:16:02.536 --> 00:16:04.717]  We confirm suspicions, Ed Veritas.
[00:16:04.777 --> 00:16:10.959]  It's not a shock to you, but to get the employee at YouTube on tape admitting that they do it?
[00:16:11.379 --> 00:16:14.080]  I mean, you must be a threat if they call you out by name.
[00:16:14.300 --> 00:16:18.602]  It's also what happens when you listen to the radio host, Alex Jones.
[00:16:19.002 --> 00:16:39.269]  After just a short time ago, and I'm talking about when this meeting started, on Twitter, if you clicked on the hashtag, NYC Terrorist Attack, which is, quote, trending, marked with a red button saying, quote, live, the top tweet links to an InfoWars story with the headline, Imam
[00:16:40.149 --> 00:16:42.692]  I warned de Blasio about New York City of terror.
[00:16:42.752 --> 00:16:44.434]  He was too busy bashing Trump.
[00:16:44.654 --> 00:16:54.504]  I don't know what happens in somebody's mind or how dark their heart must be to say things like that.
[00:16:54.844 --> 00:16:58.789]  This is a real-time example of when we talk about
[00:17:00.222 --> 00:17:02.123]  This information being weaponized.
[00:17:02.183 --> 00:17:04.424]  But Trump doesn't challenge these lies.
[00:17:04.864 --> 00:17:09.406]  He actually went on Jones' show and said, Your reputation's amazing.
[00:17:09.907 --> 00:17:11.247]  I will not let you down.
[00:17:11.387 --> 00:17:14.289]  You will be very, very impressed, I hope.
[00:17:14.709 --> 00:17:16.330]  How quickly can you act?
[00:17:16.630 --> 00:17:22.233]  And what's your responsibility to set the record straight so that the people who saw this
[00:17:23.473 --> 00:17:30.919]  We know that it's fake news and at least at some point in time it can't keep spreading like some sort of virus through the legitimate world.
[00:17:31.179 --> 00:17:37.624]  That's something we're thinking about all the time because it's a bad user experience and we don't want to be known as a platform for that.
[00:17:38.224 --> 00:17:40.106]  You have RT, you have Sputnik.
[00:17:40.766 --> 00:17:47.350]  You have Ruppley, and then I think you have them feeding other entities.
[00:17:48.471 --> 00:17:50.993]  InfoWars comes to mind where those are echo chambers.
[00:17:51.353 --> 00:17:52.454]  The system self-corrected.
[00:17:52.574 --> 00:17:55.415]  That shouldn't be the first tweet you see anymore.
[00:17:55.435 --> 00:17:57.677]  It should be a USA article the last time I checked.
[00:17:58.878 --> 00:17:59.658]  But you saw this?
[00:17:59.858 --> 00:18:00.619]  USA Today.
[00:18:01.019 --> 00:18:02.100]  At lunch I did, yeah.
[00:18:02.280 --> 00:18:04.681]  And I also saw the system correct it.
[00:18:04.721 --> 00:18:05.822]  That man's a threat to this country.
[00:18:06.022 --> 00:18:07.623]  They didn't call out Fox News by name.
[00:18:07.643 --> 00:18:09.464]  They didn't call out anyone else by name.
[00:18:09.504 --> 00:18:17.130]  They said, when it comes to Alex Jones, we need people to scroll and manually find him and manually have to find that video.
[00:18:17.150 --> 00:18:22.573]  We're not going to allow that video, if it gets 10 million views, to be on the front of the so-called news carousel.
[00:18:25.735 --> 00:18:29.718]  If you are receiving this transmission, you are the resistance.
[00:18:30.779 --> 00:18:31.980]  It's Alex Jones!
[00:18:33.226 --> 00:18:36.009]  We are going to end free shipping tomorrow.
[00:18:36.929 --> 00:18:48.940]  The specials we have for the last four days are gone, because a lot of those items were about to sell out, like Super Male Vitality and Super Female Vitality, but the probiotic, Biome Defense, about to sell out, but still 50% off.
[00:18:50.962 --> 00:19:13.771]  Super blue colloidal silver fluoride free mouthwash 50% off out of mineral fusion so 50% off but we've added caveman true paleo formula it's so amazing that people love so much that's 50% off as well free shipping it's got to end z shield is also being added for the things that have gotten taken off the list the amazing heavy metal detoxifier this is the newest shirt that I want to be
[00:19:13.831 --> 00:19:14.231]  We're good to go.
[00:19:42.077 --> 00:19:44.278]  You're listening to the Alex Jones Show.
[00:20:23.704 --> 00:20:27.809]  Defending the Republic from enemies, foreign and domestic.
[00:20:28.550 --> 00:20:30.171]  It's Alex Jones.
[00:20:59.295 --> 00:21:10.520]  Ladies and gentlemen, coming up, the accelerated breakup of the EU is now happening as five nations refuse to let the EU army come in and occupy them.
[00:21:11.200 --> 00:21:12.581]  Oh, countries want to leave the EU?
[00:21:12.821 --> 00:21:17.863]  We have the secret army we've been building for five years, six years, and it's just now going to roll in.
[00:21:17.943 --> 00:21:19.664]  And people are like, no you're not.
[00:21:19.784 --> 00:21:26.367]  So it's accelerating the breakup as they become completely, not just authoritarian, but military conquest.
[00:21:27.127 --> 00:21:27.868]  That's coming up.
[00:21:28.888 --> 00:21:36.716]  We've got accelerated Democrat professors and others, pundits, talk show hosts, TV hosts, mainstream anchors.
[00:21:37.396 --> 00:21:49.808]  Every day I see seven or eight articles with different prominent people saying whites are inherently evil, need to be exterminated, need to not have any babies, are the reason there's problems, you're inherently evil.
[00:21:51.290 --> 00:21:53.192]  The left has gone completely Nazi.
[00:21:54.266 --> 00:21:57.755]  And it's mainly white people leading it, saying whites are inherently evil.
[00:21:58.256 --> 00:22:00.521]  This is truly a mentally ill group of people.
[00:22:01.923 --> 00:22:04.585]  Trying to double down on their insanity.
[00:22:04.625 --> 00:22:13.010]  But first I want to play Attorney General Jeff Sessions opening speech today when he was there to testify about just the Justice Department in general.
[00:22:13.531 --> 00:22:31.403]  It soon turned into a fiasco with Nadler and others going, you got caught lying about Papadopoulos and what he said in some meeting where Papadopoulos testified, he vaguely in some meeting mentioned, hey, I might travel to Russia and reach out when he was just some unpaid person of dozens and dozens that came through.
[00:22:32.103 --> 00:22:36.405]  And Sessions says, yeah, now that I read about the paper, I guess he might have said that at the meeting.
[00:22:36.425 --> 00:22:37.845]  And they're like, oh, we got you!
[00:22:37.865 --> 00:22:38.686]  You're a liar!
[00:22:39.566 --> 00:22:44.768]  While they're the ones up to their eyeballs with uranium and secret meetings and illegal servers.
[00:22:44.848 --> 00:22:45.728]  It just goes on and on.
[00:22:46.008 --> 00:22:47.249]  So here is his opening testimony.
[00:22:48.328 --> 00:22:52.313]  ...to address the false charges made about my previous testimony.
[00:22:52.733 --> 00:22:54.315]  My answers have not changed.
[00:22:54.675 --> 00:23:04.367]  I've always told the truth, and I have answered every question as I understood them, to the best of my recollection, as I will continue to do today.
[00:23:05.359 --> 00:23:14.423]  I would like to address recent news reports regarding meetings during the campaign attended by George Papadopoulos and Carter Page, among others.
[00:23:14.864 --> 00:23:20.626]  Frankly, I had no recollection of this meeting until I saw these news reports.
[00:23:21.087 --> 00:23:34.313]  I do now recall that the March 2016 meeting at the Trump Hotel that Mr. Papadopoulos attended, but I have no clear recollection of the details of what he said at that meeting.
[00:23:34.953 --> 00:23:49.089]  After reading his account, and to the best of my recollection, I believe that I wanted to make clear to him that he was not authorized to represent the campaign with the Russian government or any other foreign government for that matter.
[00:23:49.830 --> 00:23:55.635]  But I did not recall this event, which occurred 18 months before my testimony of a few weeks ago.
[00:23:55.655 --> 00:24:06.585]  And I would gladly have reported it, had I remembered it, because I pushed back against his suggestion that I thought may have been improper.
[00:24:07.566 --> 00:24:21.454]  As for Mr. Page, while I do not challenge his recollection, I have no memory of his presence at a dinner at the Capitol Hill Club or any passing conversation he may have had with me as he left the dinner.
[00:24:22.794 --> 00:24:33.941]  All you have been in campaigns, let me just suggest, but most of you have not participated in a presidential campaign, and none of you had a part in the Trump campaign.
[00:24:35.316 --> 00:24:39.278]  And it was a brilliant campaign, I think, in many ways.
[00:24:39.758 --> 00:24:43.799]  But it was a form of chaos every day from day one.
[00:24:44.280 --> 00:24:47.761]  We traveled sometimes to several places in one day.
[00:24:48.141 --> 00:24:49.762]  Sleep was in short supply.
[00:24:50.222 --> 00:24:54.304]  And I was still a full-time senator with a very full schedule.
[00:24:54.904 --> 00:24:59.666]  During this year, I've spent close to 20 hours testifying before Congress.
[00:25:00.646 --> 00:25:10.688]  Before today, I have been asked to remember details from a year ago, such as who I saw on what day, in what meeting, and who said what to when.
[00:25:12.228 --> 00:25:21.070]  In all of my testimony, I can only do my best to answer your questions as I understand them and to the best of my memory.
[00:25:21.550 --> 00:25:26.972]  But I will not accept and reject accusations that I have ever lied.
[00:25:28.092 --> 00:25:28.832]  That is a lie.
[00:25:30.219 --> 00:25:31.099]  Let me be clear.
[00:25:31.479 --> 00:25:42.662]  I have at all times conducted myself honorably and in a manner consistent with the high standards and responsibilities of the Office of Attorney General, which I revere.
[00:25:43.383 --> 00:25:46.203]  I spent 15 years in that department.
[00:25:46.564 --> 00:25:47.964]  I love that department.
[00:25:48.404 --> 00:25:54.686]  I honor that department and will do my dead level best to be worthy of your Attorney General.
[00:25:55.666 --> 00:25:58.651]  So as I said before, my story has never changed.
[00:25:58.831 --> 00:26:05.882]  I've always told the truth, and I've answered every question to the best of my recollection, and I will continue to do so today.
[00:26:06.584 --> 00:26:09.368]  With that, Mr. Chairman, I'm honored to take your questions.
[00:26:10.273 --> 00:26:27.576]  Now, when you remember that it's the Clintons in bed with the Russians, hundreds of millions of dollars we now earn, Mueller on tarmacs with bag men with weapons-grade uranium, Mueller in ten companies at least where he invests no money but gets millions back, totally illegal, declaring none of this.
[00:26:28.638 --> 00:26:30.859]  Just involved in stuff that is over the top.
[00:26:31.279 --> 00:26:35.601]  Communist Chinese sold out to the Islamists, sold out to Saudi Arabia.
[00:26:36.281 --> 00:26:39.502]  I mean, Mueller's a literal bag man for the Clintons.
[00:26:40.243 --> 00:26:44.464]  Killed investigations the FBI had into Uranium One, allowed it to go forward with Congress.
[00:26:44.724 --> 00:26:46.005]  This was all in the news years ago.
[00:26:47.205 --> 00:26:52.648]  And then they got Sessions going, well, we caught you when you were senator last year.
[00:26:52.708 --> 00:26:54.708]  You met with the Russian ambassador twice.
[00:26:54.748 --> 00:26:55.669]  He said, yeah, I said that.
[00:26:56.516 --> 00:26:59.120]  That's what you do when you're ahead of a committee.
[00:26:59.541 --> 00:27:01.244]  Pelosi met with him 30-something times.
[00:27:02.025 --> 00:27:03.026]  They come by your office.
[00:27:03.086 --> 00:27:05.110]  What they do, constituents come by your office.
[00:27:06.221 --> 00:27:13.186]  And again, they prey on the public not knowing how this stuff works, to just keep acting like there's something going on there.
[00:27:13.406 --> 00:27:15.628]  Oh, you know, Donald Jr.
[00:27:15.668 --> 00:27:18.110]  tried to find dirt on Hillary, that means he's a Russian agent.
[00:27:18.130 --> 00:27:19.210]  Or Donald Jr.
[00:27:19.250 --> 00:27:21.052]  tried to get dirt from WikiLeaks.
[00:27:21.092 --> 00:27:25.915]  Yeah, I sent WikiLeaks a bunch of emails, my producer, saying, please come on, please give us the emails.
[00:27:26.876 --> 00:27:27.956]  That's what the news did!
[00:27:28.837 --> 00:27:31.639]  They take normal behavior and turn it into something bad.
[00:27:31.699 --> 00:27:41.287]  But just a few minutes ago, I saw this montage with Fox News even acting like they had just caught Sessions doing something.
[00:27:41.467 --> 00:27:43.969]  I mean, that's how crazy it is.
[00:27:44.009 --> 00:27:49.293]  And you watch the senators all staring at Sessions like he's done something terrible in the hearing.
[00:27:49.393 --> 00:27:50.514]  It is just crazy.
[00:27:51.234 --> 00:27:52.275]  Absolutely crazy.
[00:27:52.555 --> 00:27:53.756]  Because they're running scared.
[00:27:53.776 --> 00:27:54.617]  They're the ones that did it.
[00:27:54.797 --> 00:27:55.798]  Let's play part of that clip.
[00:27:58.123 --> 00:27:58.583]  Uh huh.
[00:28:18.450 --> 00:28:25.694]  And another foreign policy aide, Carter Page, told House investigators he had mentioned to Sessions he was taking a trip to Moscow.
[00:28:26.155 --> 00:28:34.699]  Sessions saying in his opening statements he always told the truth in the past and that he answered questions as best as he understood them at that time.
[00:28:35.140 --> 00:28:37.661]  The lawmakers with plenty of new questions for him today.
[00:28:39.755 --> 00:28:42.776]  We're going to go to those, because again, you heard him.
