[00:00:10.775 --> 00:00:11.556]  Big Brother.
[00:01:58.124 --> 00:02:00.726]  Do they have any semblance of guilt?
[00:02:01.786 --> 00:02:03.827]  Let me ask you this.
[00:02:03.867 --> 00:02:08.249]  What about the fact that they came charging with clubs in their hands, swinging clubs?
[00:02:08.809 --> 00:02:10.770]  Do they have any problem?
[00:02:10.830 --> 00:02:11.490]  I think they do.
[00:02:11.650 --> 00:02:24.496]  And they are just beating people, ganging up, men and women, ganging up on lone individuals and just beating them in a wanton, savage, brown shirt Nazi operation.
[00:02:24.616 --> 00:02:32.277]  They don't want to mention Antifa and how Antifa literally came, trained, militarized, doing war-like maneuvers.
[00:02:32.637 --> 00:02:36.338]  You know, they bring coolers and you think, oh, it's to stay hydrated.
[00:02:36.438 --> 00:02:42.459]  No, it's filled with water balloons, filled with feces, urine, just disgusting things that will pop and explode on people.
[00:02:42.759 --> 00:02:44.800]  And water bottles filled with the same substances.
[00:02:44.900 --> 00:02:46.500]  I don't like being filmed!
[00:02:54.486 --> 00:02:56.607]  Yeah, he just got struck with pepper spray.
[00:02:58.388 --> 00:03:01.290]  Is that a liberal helping him?
[00:03:01.450 --> 00:03:03.651]  No, you see, the guy that attacked him is not a liberal.
[00:03:03.691 --> 00:03:04.411]  He's a Marxist.
[00:03:04.611 --> 00:03:08.473]  Every time one of these situations happens, you know, you see the worst of people sometimes.
[00:03:08.533 --> 00:03:09.714]  I think we saw it out of the left.
[00:03:10.174 --> 00:03:13.716]  You just saw those videos of them chasing and beating people.
[00:03:13.777 --> 00:03:15.838]  People in black clothing, black masks.
[00:03:15.998 --> 00:03:19.500]  Over a hundred of them broke through the lines and attacked stragglers who were there.
[00:03:19.520 --> 00:03:21.622]  For the most part, the event was shut down.
[00:03:21.642 --> 00:03:25.725]  They couldn't find enough conservatives, so they started attacking the police after a while.
[00:03:25.945 --> 00:03:30.107]  But you saw them beating the conservatives, even as they come in, carrying no hate signs.
[00:03:30.668 --> 00:03:37.252]  And the mayor said they made sure the themes of love and compassion dominated over hate speech.
[00:03:41.055 --> 00:03:47.899]  Supporters of President Donald Trump were vastly outnumbered by counter protesters at Martin Luther King Jr.'
[00:03:47.799 --> 00:03:48.879]  's Civic Center Park.
[00:03:48.960 --> 00:03:51.001]  And then we saw that group with the masks on.
[00:03:51.041 --> 00:03:56.244]  They had their own, you know, shields that they made, for lack of a better term.
[00:03:57.165 --> 00:03:59.166]  A huge crowd there now.
[00:03:59.266 --> 00:04:07.291]  And while we certainly don't know, certainly, and we'll try to find out, some of those protesters, the ones that showed up with the masks and the shields,
[00:04:13.957 --> 00:04:16.880]  Again, the full report is up on InfoWars.com.
[00:04:16.920 --> 00:04:27.670]  Trump vindicated Antifa, our violent thugs, and it then goes into the clips of Pelosi and the rest of them admitting now that it is basically a terrorist organization.
[00:04:28.331 --> 00:04:41.157]  And the new report is up on Infowars.com, where it turns out even last year under Obama, they had been secretly identified as a terrorist organization, as the primary instigators of violence and a criminal gang.
[00:04:41.177 --> 00:04:51.903]  There's really a powerful article out of the Weekly Standard, a beating in Berkeley, and it actually documents how the so-called Antifa beat up mainly Japanese, black people,
[00:04:52.904 --> 00:04:59.211]  Just really mild-mannered, nice folks that came out for the free speech rally because they believe free speech is very, very important.
[00:04:59.231 --> 00:05:02.155]  And that's why it's finally blown up in their fascist faces.
[00:05:09.025 --> 00:05:15.650]  We've got great air filters, great water filters, great non-GMO heirloom seeds, great books, great films, great Patriot apparel to meet like-minded people.
[00:05:15.850 --> 00:05:18.252]  And we've got a new humongoid sale.
[00:05:18.412 --> 00:05:21.714]  Not the number of things that are on massive sale, but on what's on sale.
[00:05:21.874 --> 00:05:24.016]  Out for months, not been on sale for months and months.
[00:05:24.076 --> 00:05:28.759]  We've never offered Super Mel Vitality known concentrated herbs, cold-pressed.
[00:05:28.899 --> 00:05:30.440]  Super Mel Vitality, 57% off.
[00:05:31.321 --> 00:05:36.024]  It's never been the price it is right now, with 3,596 reviews, 4.6 reviews total by third-party sites.
[00:05:38.866 --> 00:05:39.706]  Unprecedented.
[00:05:39.786 --> 00:05:40.847]  And it's cold-pressed.
[00:05:41.007 --> 00:05:42.907]  That's why Supermail is so different.
[00:05:42.927 --> 00:05:45.828]  People say, well, I know these compounds work because it's admitted to science.
[00:05:45.908 --> 00:05:51.290]  These are other... What you sell, they... BuzzFeed said, it's like, there's already best-selling stuff that's been certified as, you know, healthy and good forever.
[00:05:51.350 --> 00:05:52.531]  Why these aren't anything new?
[00:05:52.551 --> 00:05:56.592]  Because why do something new when you can have the oldest and best, but cold-pressed?
[00:05:56.612 --> 00:05:57.072]  Dude!
[00:05:57.092 --> 00:05:57.192]  Dude!
[00:06:03.908 --> 00:06:12.931]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:06:13.011 --> 00:06:21.154]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:06:21.394 --> 00:06:26.098]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:06:26.278 --> 00:06:33.003]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:06:33.083 --> 00:06:40.148]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:06:40.248 --> 00:06:47.113]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:06:47.253 --> 00:06:51.615]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:06:51.755 --> 00:06:55.016]  Available in original or with our immune support infusion blend.
[00:06:55.136 --> 00:07:01.258]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:07:01.438 --> 00:07:03.119]  Available at InfoWarsLife.com.
[00:07:04.545 --> 00:07:08.607]  You deserve a deep restful sleep with Knockout by InfoWars Life.
[00:07:09.247 --> 00:07:19.673]  Our organic formula is made from high quality natural ingredients such as valerian root extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[00:07:20.553 --> 00:07:24.915]  Knockout packs a powerful punch to get you through the night and achieve proper sleep.
[00:07:25.375 --> 00:07:33.319]  Millions of people around the world experience daytime drowsiness, but with the rapid speed of life, we need to be able to keep up the pace.
[00:07:33.759 --> 00:07:41.122]  Our natural mixture harnesses the power of 10 known ingredients to let your body relax and get the sleep you need.
[00:07:41.482 --> 00:07:43.443]  Wake up refreshed and take on the day.
[00:07:43.923 --> 00:07:51.409]  InfoWarsLife wants to bring you a sleep support formula that goes above and beyond other leading brands at an affordable price.
[00:07:51.849 --> 00:07:55.232]  Get the sleep you deserve and experience the power of knockout.
[00:07:55.532 --> 00:07:59.595]  Head on over to InfoWarsLife.com and say goodbye to fatigue.
[00:07:59.915 --> 00:08:01.696]  That's InfoWarsLife.com
[00:08:10.527 --> 00:08:19.034]  Crashing through the lies and disinformation, it's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:08:47.680 --> 00:08:53.505]  We've got so much to cover today and a raft of guests that we're going to be interviewing.
[00:08:54.686 --> 00:08:57.668]  The first thing I wanted to do was
[00:09:01.434 --> 00:09:03.869]  Basically, read this headline for you.
[00:09:18.462 --> 00:09:23.666]  You had a group on one side that was bad, and you had a group on the other side that was also very violent.
[00:09:24.367 --> 00:09:26.829]  And nobody wants to say that, but I'll say it right now.
[00:09:27.429 --> 00:09:34.134]  You had a group on the other side that came charging in without a permit, and they were very, very violent.
[00:09:38.258 --> 00:09:42.021]  Are you an advocate of this sort of confrontation?
[00:09:43.706 --> 00:09:44.527]  Yes I am, yes.
[00:09:44.848 --> 00:09:50.175]  Mark Bray is a Dartmouth professor who has studied the Antifa anti-fascist movement.
[00:09:50.375 --> 00:09:55.763]  Antifa is a far-left political movement that argues it's necessary to confront hate groups, sometimes with force.
[00:09:55.843 --> 00:09:59.909]  Professor Bray is author of the new book, Antifa, the anti-fascist movement.
[00:10:00.069 --> 00:10:00.369]  Handbook.
[00:10:00.589 --> 00:10:03.191]  Antifa are not calling on the government to censor anyone.
[00:10:03.311 --> 00:10:15.038]  In fact, they resist the notion of turning to the government or turning to the police who we've seen have been infiltrated by white supremacists who have been sympathetic to the court's sort of return to law and order notion of fascism.
[00:10:15.358 --> 00:10:19.521]  And so the idea is the real enemies of free speech are fascists.
[00:10:19.541 --> 00:10:20.762]  We've seen that historically.
[00:10:21.042 --> 00:10:24.204]  We've seen that they're the ones that if they have their way will shut down speech.
[00:10:24.804 --> 00:10:29.067]  And it also differs in the sense that anti-fascists see this as a political struggle.
[00:10:29.227 --> 00:10:34.511]  They don't see fascism as a difference of opinion or as kind of a different perspective to consider.
[00:10:34.831 --> 00:10:40.736]  Instead they see fascists as the enemy and I think that we need to come around to that notion considering that there is no doubt what they've done historically.
[00:10:40.976 --> 00:10:43.557]  You can't say that this is both sides of violence.
[00:10:43.577 --> 00:10:54.402]  What we saw was white supremacists and then what we saw were some brave people risking their lives and putting themselves in between white supremacists and what they were doing.
[00:10:54.602 --> 00:11:04.606]  So we saw white supremacists initiate this action, try to bully white people, try to instill fear, and we saw brave people there in Charlottesville standing against them.
[00:11:04.906 --> 00:11:07.567]  That is, you cannot equate both sides.
[00:11:07.827 --> 00:11:09.268]  This was not many sides.
[00:11:09.468 --> 00:11:12.029]  There is a group the President mentioned that we haven't heard about.
[00:11:12.409 --> 00:11:13.250]  The Alt-Left.
[00:11:13.670 --> 00:11:14.470]  So who are they?
[00:11:14.990 --> 00:11:18.192]  Simply put, the Alt-Left does not exist.
[00:11:18.572 --> 00:11:24.255]  According to the Anti-Defamation League, it's a made-up term that refers to no actual group or organization.
[00:11:24.855 --> 00:11:29.117]  Many in the Alt-Right actually refer to groups when they protest them as Antifa.
[00:11:29.417 --> 00:11:31.518]  That refers to anti-fascists.
[00:11:31.898 --> 00:11:38.883]  It's a name that some groups have latched onto, borrowing from an old left-wing extreme movement that popped up in the 1960s in Germany.
[00:11:39.243 --> 00:11:43.026]  Their goal is to physically confront Nazis and white supremacists.
[00:11:43.106 --> 00:11:50.652]  By most accounts, almost all of the people protesting against the hateful bigots, the Nazis and Klansmen in Charlottesville, were peaceful.
[00:11:50.732 --> 00:11:55.215]  The hateful bigots, the Nazis and Klansmen in Charlottesville.
[00:11:55.315 --> 00:11:55.916]  To equate,
[00:11:56.876 --> 00:11:58.458]  A group that is a protest group.
[00:11:58.978 --> 00:11:59.859]  Two protest groups.
[00:12:00.619 --> 00:12:01.800]  Yes, they're both protest groups.
[00:12:01.900 --> 00:12:06.184]  And they're talking about Antifa or Antifa, however you want to pronounce it, calling them the alt-left.
[00:12:06.824 --> 00:12:09.306]  Well, that group protests fascism.
[00:12:09.526 --> 00:12:11.368]  So they were there protesting fascism.
[00:12:12.088 --> 00:12:14.350]  Maybe their tactics weren't exactly right.
[00:12:14.670 --> 00:12:20.835]  All groups like that, political groups, rights groups, protest groups, it's messy.
[00:12:21.175 --> 00:12:25.981]  Antifa are people who go and they try to push back on these guys.
[00:12:26.261 --> 00:12:27.442]  Sometimes they go too far.
[00:12:27.943 --> 00:12:30.326]  I think that that is a significant issue.
[00:12:30.606 --> 00:12:36.873]  But it is not the case that they are going around building an armed movement to go and kill people.
[00:12:37.574 --> 00:12:38.955]  You've got the violent left.
[00:12:39.496 --> 00:12:45.580]  And, by the way, Kate, no Democratic politician, everybody's been talking about the right.
[00:12:45.921 --> 00:12:55.649]  Nobody's been talking except for the President and myself about the violent left and Tifa, who have been equally to blame for the violence that occurred in Charlottesville.
[00:12:55.909 --> 00:12:59.452]  Do you think that there's any moral equivalence between a neo-Nazi and anyone else?
[00:13:00.089 --> 00:13:01.950]  I'm not trying to make any equivalence at all.
[00:13:02.010 --> 00:13:09.693]  What I'm saying is that any group that exposes violence in a democracy where it's not necessary is wrong.
[00:13:09.713 --> 00:13:13.354]  Do you think anyone would have been there in Charlottesville had neo-Nazis gone there?
[00:13:13.374 --> 00:13:14.455]  Nobody's condemning.
[00:13:14.475 --> 00:13:26.800]  Neither CNN, the mainstream media, or any Democratic politician has come out, and not even establishment Republicans, have come out and condemned the far-left group Antifa, which has been exposing violence.
[00:13:27.681 --> 00:13:29.083]  Why do you think that is, Corey?
[00:13:29.163 --> 00:13:30.304]  Maybe, is it possible?
[00:13:30.324 --> 00:13:31.265]  Because they're afraid.
[00:13:31.726 --> 00:13:32.567]  Is it possible?
[00:13:32.747 --> 00:13:41.637]  Because establishment Republicans are afraid of being labeled by CNN as racists and bigots and they know that that's exactly what you're going to do and there's only a few of us who are going to stand up to you.
[00:13:41.957 --> 00:13:51.583]  Let me just ask you, Paris said that the President's initial statement on Saturday was correct, and one of the things the President said is that there was violence on many sides.
[00:13:52.924 --> 00:13:54.425]  That's not true.
[00:13:54.545 --> 00:13:55.866]  It was not on our side.
[00:13:55.946 --> 00:13:57.647]  It was not on our side at all.
[00:13:58.007 --> 00:13:59.108]  Was there violence on many sides?
[00:13:59.128 --> 00:14:00.509]  Absolutely, it was not on our side at all.
[00:14:01.289 --> 00:14:02.330]  Not at all!
[00:14:02.670 --> 00:14:03.170]  Not at all!
[00:14:03.190 --> 00:14:06.493]  That's PR strategy, that sounding brass and tinkling cymbal.
[00:14:06.513 --> 00:14:10.335]  We stand in there singing this little light of mine, and about to get crushed.
[00:14:10.375 --> 00:14:13.097]  The light, our bodies, and our prophetic witness.
[00:14:13.177 --> 00:14:13.958]  It shriveled up.
[00:14:13.998 --> 00:14:18.100]  There was no space for love and justice, given that vicious hatred.
[00:14:18.421 --> 00:14:22.643]  And we had the left, we had the anarchists, we had the anti-fascists.
[00:14:22.944 --> 00:14:30.869]  They were trying to both protect us, but they were also letting the neo-fascists know that there was opposition in this nation.
[00:14:31.069 --> 00:14:34.193]  And now the Morning Joe, Nancy Pelosi, the Mayor of San Francisco.
[00:14:35.195 --> 00:14:38.480]  They all have to admit
[00:14:39.847 --> 00:14:43.189]  That Antifa are equivalent to Nazis and are thugs and are horrible.
[00:14:43.409 --> 00:14:48.993]  So Donald Trump, who said, bat on both sides, decry all the bigotry, all the hate, he was correct!
[00:14:49.813 --> 00:14:50.834]  He was correct!
[00:14:51.814 --> 00:15:04.442]  And now you've got the globalists trying to abort Antifa that Soros and the foundations have been nurturing and suckling at their little fetid breasts for 20 years.
[00:15:04.702 --> 00:15:07.564]  And now they're flushing the big meth-head turd.
[00:15:10.302 --> 00:15:13.824]  We've put a lot of these special reports out the last few days because they're so important.
[00:15:13.864 --> 00:15:35.797]  It really is a huge issue that the Democratic Party, multinational corporations led by George Soros' criminal networks that have overthrown countless nations, have actually created a giant satanist, communist, meth-head army of glow-in-the-dark ne'er-do-wells
[00:15:36.980 --> 00:15:42.679]  To go out and physically, viciously attack anybody that doesn't support total communism.
[00:15:43.803 --> 00:15:58.909]  And they're so vicious that even in cities they control, like San Francisco, they viciously attacked the police, and viciously attacked Black Lives Matter, and basically took control of the situation in San Francisco.
[00:15:59.029 --> 00:16:08.193]  And that's why finally, after watching it in Boston, and watching it in many other cities, the Democrats are going, these people are going to destroy us.
[00:16:09.554 --> 00:16:12.575]  And they make us look really bad, and we've lost the fight
[00:16:13.871 --> 00:16:21.956]  Trying to sell them as knights in shining armor, like Sir Lancelot, riding off to the, you know, dark tower to fight the Black Knight.
[00:16:23.417 --> 00:16:25.017]  That is not what's happening.
[00:16:26.618 --> 00:16:29.300]  And so think about what a seismic devastation this is.
[00:16:29.320 --> 00:16:32.422]  Because they've got several rails trying to bring down Trump.
[00:16:32.722 --> 00:16:38.445]  They want to bring down the economy, admittedly, to stopping, but we're at 3.0 growth rate.
[00:16:38.785 --> 00:16:39.966]  Something they said we never could do.
[00:16:40.246 --> 00:16:41.267]  Something Obama never got.
[00:16:43.507 --> 00:16:45.989]  That's what the interest rate's being raised and everything to try to shut it down.
[00:16:46.470 --> 00:16:48.031]  So they're trying to blow up the economy.
[00:16:48.371 --> 00:16:49.813]  They're trying to launch a race war.
[00:16:50.453 --> 00:16:58.380]  They're trying to launch a societal breakdown so they can be the referees that claim they're going to fix the problem they helped accelerate with accelerant.
[00:17:00.682 --> 00:17:01.303]  And then they've got
[00:17:02.691 --> 00:17:05.272]  Their other rail, and that's the whole Russia thing.
[00:17:05.412 --> 00:17:08.473]  And now they're back to that, even though they had to drop it last month.
[00:17:08.873 --> 00:17:13.295]  And they're saying, don't worry, we're going to have our own hurricane.
[00:17:14.755 --> 00:17:15.896]  That's what Dan Rather said.
[00:17:16.156 --> 00:17:17.456]  Hurricane Vladimir.
[00:17:18.597 --> 00:17:24.619]  So former CBS anchor Dan Rather, along with Tom Brokaw and others, have been dug up out of the crypt.
[00:17:25.299 --> 00:17:26.800]  They're hanging out with the cryptkeeper in.
[00:17:27.900 --> 00:17:30.421]  And he says Trump is seized with fear.
[00:17:31.869 --> 00:17:33.190]  Actually, it's the complete opposite.
[00:17:34.611 --> 00:17:41.857]  That Robert Mueller has correctly discovered the Hurricane Vladimir about to make landfall in Washington.
[00:17:42.858 --> 00:17:54.088]  And you've got the incredibly corrupt Attorney General of New York teamed up with old, old Mueller that covered up for all the Clinton and Obama crimes and the Saudi funding and all the rest of it.
[00:17:54.488 --> 00:17:57.751]  And, oh my gosh, shaking with fear,
[00:17:59.423 --> 00:18:02.285]  As they try to destroy the recovery and try to divide the nation.
[00:18:02.325 --> 00:18:04.867]  And here came the hurricane, a tragic event.
[00:18:05.508 --> 00:18:06.488]  Major gas shortages.
[00:18:06.508 --> 00:18:07.489]  They say there's not shortages.
[00:18:07.769 --> 00:18:14.014]  Well, I couldn't get gas this morning and every gas station I drove by, and I drove by about nine of them, didn't have gas.
[00:18:17.517 --> 00:18:21.260]  So we've got that situation going on, but it brought us together.
[00:18:22.247 --> 00:18:27.870]  And that's really got these social engineers, these Divide and Conquer experts, really upset.
[00:18:28.531 --> 00:18:31.653]  So let's go ahead and play this Dan Rather clip.
[00:18:32.677 --> 00:18:34.238]  Donald Trump is afraid.
[00:18:34.559 --> 00:18:38.582]  He's trying to exude power and strength.
[00:18:38.762 --> 00:18:43.025]  He's afraid of something that Mueller and the prosecutors are going to find out.
[00:18:43.506 --> 00:18:50.011]  And what you're seeing, time after time, is a president who is, within himself, seized with fear.
[00:18:50.831 --> 00:18:55.635]  And that's going to be, you know, a political hurricane is out there to seize him.
[00:18:55.675 --> 00:18:57.857]  We'll call it Hurricane Vladimir, if you will.
[00:18:59.932 --> 00:19:02.554]  Again, they're projecting power.
[00:19:02.694 --> 00:19:04.395]  They're turning into a regional party.
[00:19:05.275 --> 00:19:07.216]  They're being absolutely universally loathed.
[00:19:07.336 --> 00:19:11.339]  Young people are now 70% national polls against abortion.
[00:19:12.059 --> 00:19:16.062]  They're hating mainline liberals, disliking mainline conservatives.
[00:19:16.282 --> 00:19:18.323]  There's a global awakening against globalism.
[00:19:19.423 --> 00:19:21.265]  All these fundamentals are turning against them.
[00:19:22.145 --> 00:19:26.848]  As people worldwide realize, corporate crony collectivism is a nightmare.
[00:19:27.932 --> 00:19:34.599]  So we need Dan Rather, the guy that sold us on all the false wars and all the rest of it, to exude confidence.
[00:19:34.800 --> 00:19:35.561]  Dan Rather.
[00:19:35.921 --> 00:19:38.804]  Gotta start in Texas with the whole Kennedy assassination cover-up.
[00:19:39.305 --> 00:19:40.786]  Dan Rather reporting from Dallas.
[00:19:42.909 --> 00:19:43.870]  The president is dead.
[00:19:44.653 --> 00:19:48.638]  Well, he's here telling us that, oh, troops have confidence.
[00:19:49.559 --> 00:19:50.781]  Trump's about to fall.
[00:19:50.901 --> 00:19:51.822]  Rally, rally!
[00:19:52.102 --> 00:19:55.707]  Our champions, Antifa, are our spear and standard.
[00:19:56.347 --> 00:20:00.112]  Our beautiful young warriors will crush America!
[00:20:00.453 --> 00:20:02.015]  Trump will fall!
[00:20:03.632 --> 00:20:13.001]  Hey, did you know that you can now preserve your own food for up to 25 years and still maintain its nutrition and flavor?
[00:20:13.061 --> 00:20:13.521]  That's right.
[00:20:13.581 --> 00:20:18.586]  Now's the time to build your own food storage with Harvest Right's freeze dryers.
[00:20:18.866 --> 00:20:25.272]  Go to Infowarsstore.com to learn more and check out this innovative and smart technology that's easy to use,
[00:20:25.512 --> 00:20:32.813]  And let me tell you, son, it is perfect for freeze drying fruits, vegetables, meats, dairy products, desserts, and entire meals.
[00:20:33.113 --> 00:20:33.293]  Woo!
[00:20:33.353 --> 00:20:34.274]  That's what I'm talking about.
[00:20:34.374 --> 00:20:42.975]  And when compared to traditional methods of preservation, like canning or dehydrating, you know, like what you get at the grocery store, there is no comparison.
[00:20:43.115 --> 00:20:51.217]  Harvest Right freeze dryers retain 97% of the food's taste, color, and nutritional value, and have a shelf life of up to 25 years.
[00:20:52.717 --> 00:20:56.042]  Now that's what I call the miracle of food preservation.
[00:20:56.163 --> 00:21:00.129]  Harvest Right is truly the world's best, most affordable freeze dryer.
[00:21:00.269 --> 00:21:01.190]  So what are you waiting for?
[00:21:01.351 --> 00:21:03.935]  Check it out right now at infowarsstore.com.
[00:21:08.499 --> 00:21:11.560]  Well, he was the founder of Vice, syndicated radio TV host.
[00:21:11.600 --> 00:21:12.720]  Gavin McInnes is with us.
[00:21:12.740 --> 00:21:18.002]  He's got so many shows on so many platforms, I can't even go over it all, but he's compoundmedia.com.
[00:21:18.022 --> 00:21:21.903]  He's also, I guess, working with The Rebel, Twitter at Gavin underscore McInnes.
[00:21:22.363 --> 00:21:27.985]  And he joins us now, but he is a Swiss Army knife of intellectual ideas.
[00:21:28.005 --> 00:21:31.366]  So, let's front and center my maestro.
[00:21:32.802 --> 00:21:45.890]  Well here's what I, I understand that politicians like Hillary, the DNC, I understand that they want to incentivize single moms and they want to shatter the black family so they can make more Americans dependent on them.
[00:21:46.131 --> 00:21:52.775]  What I'm obsessed with these days is how eager the populace is to assist these people.
[00:21:53.155 --> 00:21:57.098]  How eager they are to jump in bed with these people where they have no real gains.
[00:21:58.859 --> 00:21:59.500]  Exactly!
[00:21:59.560 --> 00:22:05.748]  If you're Roman soldiers taking over a town in Brittany and burning it, you get to rape the women, you get the gold.
[00:22:06.570 --> 00:22:08.132]  They're not even getting anything!
[00:22:08.172 --> 00:22:10.955]  They're screwing their own future, but it's VR.
[00:22:11.977 --> 00:22:12.758]  It's imaginary.
[00:22:13.758 --> 00:22:14.139]  Exactly.
[00:22:14.159 --> 00:22:19.505]  They're jumping next to the Roman soldiers and marching with them, saying, let's raven pillage my town.
[00:22:20.006 --> 00:22:21.368]  And you go, well, that was easy.
[00:22:21.428 --> 00:22:24.331]  I mean, these people were thought policing ourselves.
[00:22:24.832 --> 00:22:30.259]  So the Gestapo, the Secret Service, they don't even have to show up for work to thought police us, because we'll do it.
[00:22:30.559 --> 00:22:31.881]  Like this Google Memo thing.
[00:22:32.461 --> 00:22:36.705]  That he was fired not just by the CEO, but by his peers.
[00:22:37.045 --> 00:22:39.667]  Forbes called it an anti-woman screed.
[00:22:40.608 --> 00:22:43.971]  You had Salon saying it confirms your worst fears.
[00:22:44.492 --> 00:22:50.377]  And they've just taken this fake narrative that he said women don't belong in the workforce, and they've exaggerated it.
[00:22:50.677 --> 00:22:52.899]  I don't think any of the media has even read it.
[00:22:52.959 --> 00:22:59.123]  And he was also saying he saw the future and he saw that he was about to get penalized for being male, which is illegal.
[00:22:59.584 --> 00:23:02.185]  And he was saying, hey, company, I want us all to work together.
[00:23:02.606 --> 00:23:04.667]  Women are a huge asset to the workforce.
[00:23:05.008 --> 00:23:06.008]  Sexism is bad.
[00:23:06.068 --> 00:23:06.929]  Equality is good.
[00:23:06.949 --> 00:23:10.992]  However, do we really need to demand every single
[00:23:11.032 --> 00:23:16.655]  Every single aspect, every single floor, every single cubicle of this building is 50% male, 50% female.
[00:23:16.695 --> 00:23:22.898]  Do they really need to all, do the coders, which is a very rare skill, do the coders all have to be 50% female?
[00:23:22.918 --> 00:23:25.800]  Because that's forcing women into a role.
[00:23:25.820 --> 00:23:26.500]  It's slavery.
[00:23:26.740 --> 00:23:29.021]  It's forcing them into the Foxconn factory in China.
[00:23:29.181 --> 00:23:29.902]  That's really what it is.
[00:23:30.822 --> 00:23:33.124]  Let's get George Costanza into the NBA.
[00:23:33.445 --> 00:23:36.347]  Let's get some short, fat Jewish guys playing NBA.
[00:23:36.527 --> 00:23:37.748]  The NBA is black.
[00:23:37.968 --> 00:23:38.449]  Sorry.
[00:23:39.029 --> 00:23:40.611]  The MLB is Hispanic.
[00:23:40.851 --> 00:23:41.311]  Sorry.
[00:23:41.551 --> 00:23:52.701]  I was about to say, I was an okay football player, but by the time I was a sophomore and they put me on varsity in a 5A team in Dallas, and huge black guys and white guys were running me over, I said, I quit.
[00:23:53.341 --> 00:23:53.921]  I have broken ribs.
[00:23:53.941 --> 00:23:56.302]  They're like, well, you did some good tackles and stuff.
[00:23:56.322 --> 00:23:57.303]  I'm like, dude, I'm done.
[00:23:57.643 --> 00:24:00.544]  And again, it wasn't like I was mad that most of the guys running over me were black.
[00:24:00.804 --> 00:24:02.045]  It was just, that's the way it was.
[00:24:18.011 --> 00:24:19.412]  Get your motor running.
