[00:00:10.055 --> 00:00:10.816]  Big Brother.
[00:02:07.371 --> 00:02:08.151]  Let's just say that.
[00:02:08.191 --> 00:02:11.693]  He obviously really likes children and enjoys being in their company.
[00:02:11.733 --> 00:02:12.954]  That's all we're going to say right now.
[00:02:13.866 --> 00:02:16.428]  The article, and you can see some of those videos in it right now.
[00:02:17.369 --> 00:02:21.352]  By the way, save all those videos, because God knows if Twitter's going to delete this thread.
[00:02:21.812 --> 00:02:29.678]  This is the thing, they've got New York Times writers quoting this thread on Twitter that you see we're scrolling through right now for TV viewers.
[00:02:30.595 --> 00:02:33.016]  Saying, how is Twitter going to handle this?
[00:02:33.577 --> 00:02:46.003]  In fact, there was a woman called Nicole Perlroth, a New York Times writer, who tweeted, quote, in the past 24 hours, a new alt-right fake news meme has emerged of Joe Biden as a predator.
[00:02:46.344 --> 00:02:48.645]  How will at Twitter handle it?
[00:02:49.185 --> 00:02:52.828]  So she's directly calling on Twitter to, quote, handle it.
[00:02:53.228 --> 00:02:54.129]  What do you think that means?
[00:02:54.709 --> 00:02:57.652]  It's an obvious, not-so-subtle call for censorship.
[00:02:57.952 --> 00:03:00.814]  And no, this is not an alt-right fake news meme.
[00:03:01.375 --> 00:03:02.836]  This has been out for years.
[00:03:02.896 --> 00:03:07.159]  It's merely getting new attention in light of all these sexual abuse revelations.
[00:03:07.640 --> 00:03:16.086]  Now, people have come back and responded to that tweet by a New York Times writer, one of whom was Noah Gittel, who is actually a leftist.
[00:03:16.126 --> 00:03:18.148]  He writes for the BBC Atlantic.
[00:03:18.726 --> 00:03:27.172]  And even he acknowledged that this is going to be an issue if Joe Biden runs for president in 2020, which by all indications is going to happen.
[00:03:28.013 --> 00:03:32.456]  He tweeted, quote, RTing, retweeting one more time for two reasons.
[00:03:32.957 --> 00:03:34.138]  One, it's creepy.
[00:03:34.478 --> 00:03:36.660]  He's talking about the list of videos we just showed you.
[00:03:37.460 --> 00:03:43.024]  Anyone who has ever experienced, witnessed the sexual abuse of children knows this is over the line.
[00:03:43.965 --> 00:03:44.806]  These are his words.
[00:03:44.846 --> 00:03:46.747]  He's a leftist journalist, not mine.
[00:03:47.248 --> 00:03:47.448]  Two,
[00:03:48.487 --> 00:03:49.828]  Dems be strategic.
[00:03:49.928 --> 00:03:56.392]  If Biden is going to run for president in 2020, this creepiness is going to be a big story from the right.
[00:03:56.812 --> 00:04:12.062]  So there you have a left-wing columnist admitting, in response to Nicole Perleroth, whose tweet you see there on screen, she wants it censored, but he's admitting that this is going to be a big narrative for the right if Joe Biden runs for president in 2020.
[00:04:13.880 --> 00:04:16.542]  And again, it's not an alt-right meme.
[00:04:16.922 --> 00:04:22.005]  This is important in light of the revelations that we see coming out of Congress, and we're going to get onto that in a second.
[00:04:22.745 --> 00:04:26.487]  But again, this was around before the alt-right was even a term.
[00:04:26.507 --> 00:04:27.808]  Some of these clips are years old.
[00:04:28.268 --> 00:04:30.929]  Some of them are more recent, and we're going to go through some of them.
[00:04:31.210 --> 00:04:35.412]  But it dovetails with this story, which is coming out of Big League Politics last night.
[00:04:36.528 --> 00:04:47.732]  An ex-Secret Service agent is claiming that Joe Biden engaged in Weinstein-level sexual assault and that he would walk around the VP residence late at night completely naked.
[00:04:47.972 --> 00:04:53.013]  These are revelations we've heard from other people before you tie that in with all these creepy videos.
[00:04:53.834 --> 00:04:55.314]  We're gonna have to talk about this.
[00:04:55.434 --> 00:04:57.335]  This is extremely chilling.
[00:04:57.375 --> 00:04:57.895]  We'll be back.
[00:04:57.935 --> 00:04:59.095]  It's the Alex Jones Show live.
[00:04:59.475 --> 00:05:00.776]  Infowars.com.
[00:05:00.796 --> 00:05:01.316]  Don't go away.
[00:05:03.154 --> 00:05:10.747]  I want to plow into all of this that I'm going to spend a few minutes here first just encouraging listeners to understand that
[00:05:12.330 --> 00:05:23.198]  When you buy t-shirts, or water filtration systems, or books, or videos, or other material from InfoWarsTore.com, you are funding the revolution.
[00:05:23.218 --> 00:05:25.020]  I mean, I cannot say it any clearer.
[00:05:25.360 --> 00:05:29.103]  And so it is essential that you purchase the products at InfoWarsTore.com.
[00:05:29.123 --> 00:05:39.071]  I don't want to thank everybody that has, but we've got the best fluoride-free toothpaste with colloidal silver and with high-quality atomic iodine, and you cannot beat that for children and adults.
[00:05:39.091 --> 00:05:40.992]  We've got the best mouthwash designed by
[00:05:41.152 --> 00:05:44.116]  Dr. Jones, that's my dad, with a little silver and iodine as well.
[00:05:44.536 --> 00:05:47.019]  Infowarslife.com or 888-253-3139.
[00:05:47.059 --> 00:05:55.989]  And your purchase of the products stands with us, stands with America, stands with Trump, stands against the globalists and their satanic pedophile armies.
[00:05:56.289 --> 00:06:00.775]  And that's who they are, and they know we know who they are, and they're coming back against us, so we need your support.
[00:06:09.904 --> 00:06:18.458]  Crashing through the lies and disinformation, it's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:06:22.142 --> 00:06:27.186]  On the Alex Jones Show, we're talking about creepy Uncle Joe Biden.
[00:06:27.626 --> 00:06:38.614]  Because top New York Times writers and other verified liberals on Twitter have come out over the past 24 hours and claimed that this story is an alt-right fake news meme.
[00:06:38.834 --> 00:06:42.917]  Well, I don't know how videos stretching back years can be a meme.
[00:06:43.217 --> 00:06:45.579]  I mean, it's footage, it's clear, it's in your face.
[00:06:46.119 --> 00:06:52.143]  Well others have responded and said no, this is going to be a big issue for the left, for the Democrats, if Joe Biden runs in 2020.
[00:06:52.323 --> 00:06:59.928]  Now let's not forget, in 2015, February, we had a Washington Post article entitled
[00:07:00.811 --> 00:07:04.374]  What are we going to do about creepy Uncle Joe Biden?
[00:07:04.894 --> 00:07:21.066]  And they went through the list, not necessarily these videos, a couple of them they included with the children, but they also went through a list of women, grown women, who've been obviously made to feel uncomfortable by Joe Biden touching them in public, like grabbing their shoulders.
[00:07:21.106 --> 00:07:25.529]  You can see them physically react and try and get away from him in some instances.
[00:07:25.970 --> 00:07:30.153]  So there's the Washington Post talking about this nearly three years ago.
[00:07:30.774 --> 00:07:33.696]  What are we going to do about creepy Uncle Joe Biden?
[00:07:34.197 --> 00:07:40.721]  So no, you can't claim this is an alt-right meme when there were articles about it in the mainstream media years ago.
[00:07:41.282 --> 00:07:43.403]  He's becoming notorious for this.
[00:07:44.504 --> 00:07:49.928]  And on top of that, we have this huge story last night, which broke last night, of big league politics.
[00:07:50.825 --> 00:08:16.927]  And according to Cassandra Fairbanks, who got the source on this, a Secret Service agent who spoke on condition of anonymity revealed that Joe Biden would, quote, mess with every single woman or teen during these events in the VP's residence and that a Christmas get-together at the VP's house had to be cancelled because Biden was, and this is a quote, this is his words, because Biden will grope all of our wives and girlfriends behinds.
[00:08:17.637 --> 00:08:19.178]  That's his direct quote.
[00:08:19.198 --> 00:08:29.906]  He also said the service often had to protect female agents from Biden and that Biden was prone to parading around the VP residence late at night with no clothes on.
[00:08:30.866 --> 00:08:35.209]  I mean, stark, naked, Weinstein-level stuff, said the agent.
[00:08:35.390 --> 00:08:36.750]  Again, that's his quote.
[00:08:38.111 --> 00:08:44.396]  During one alleged incident in 2009, Biden cupped the breast of a Secret Service agent's girlfriend during a photo
[00:08:45.140 --> 00:08:49.522]  Prompting the agent to shove Biden and then they almost got into a physical confrontation.
[00:08:49.542 --> 00:08:50.303]  He almost hit him.
[00:08:51.223 --> 00:08:55.686]  That agent was subsequently suspended for a week according to the source.
[00:08:56.746 --> 00:09:08.773]  The article goes on to say men would often stand in front of female agents and Navy women or create false pretenses to have them leave the room just so they can get away from Biden according to the agent.
[00:09:09.471 --> 00:09:25.084]  Now these revelations about Biden apparently liking to stroll around naked in the middle of the night were also backed up by best-selling author Ronald Kessler who wrote that Biden was fond of swimming naked and that Secret Service agents found that offensive.
[00:09:25.845 --> 00:09:34.672]  So we've got the backstory, we've got the new revelations from this Secret Service agent which broke last night, which by the way Donald Trump Jr.
[00:09:36.309 --> 00:09:42.374]  Retweeted that thread where you see all these videos of Joe Biden groping on little children.
[00:09:42.414 --> 00:09:43.876]  Let's be honest, that's what it shows.
[00:09:44.396 --> 00:09:45.877]  So this is going to be a big issue.
[00:09:45.917 --> 00:09:46.738]  Donald Trump Jr.
[00:09:46.778 --> 00:09:47.659]  is picking up on this.
[00:09:47.719 --> 00:09:49.120]  It's starting to become a narrative.
[00:09:49.460 --> 00:09:53.444]  You see the left starting to react by trying to dismiss it as an alt-right meme.
[00:09:53.864 --> 00:09:55.225]  It's not an alt-right meme.
[00:09:55.786 --> 00:09:56.907]  Let's go through this article.
[00:09:56.927 --> 00:09:58.048]  Here you see one of the videos.
[00:09:58.068 --> 00:10:01.811]  Let's go right to the top of the InfoWars.com article.
[00:10:02.595 --> 00:10:05.957]  Ex-Secret Service agent claims Biden engaged in Weinstein-level groping.
[00:10:05.997 --> 00:10:23.189]  If you go to that article, then you go down to the first video, you can see, as Richard Mills states, and he's the one with the big viral thread on Twitter, in this clip, former Vice President Biden uses a candid moment to fondle the chest area of a little girl in front of her entire family.
[00:10:23.510 --> 00:10:26.652]  Her visible discomfort is extremely obvious.
[00:10:27.613 --> 00:10:28.833]  And you see it in the video.
[00:10:28.853 --> 00:10:30.995]  She jerks away from him.
[00:10:32.293 --> 00:10:32.893]  There you see it.
[00:10:32.913 --> 00:10:34.554]  There's a close-up here in a second.
[00:10:34.574 --> 00:10:35.074]  You'll see it.
[00:10:35.094 --> 00:10:36.775]  He, like, reaches down.
[00:10:37.716 --> 00:10:39.816]  There you see the close-up for TV viewers.
[00:10:39.857 --> 00:10:42.038]  She jerks away automatically.
[00:10:42.118 --> 00:10:43.238]  Natural reaction to it.
[00:10:43.858 --> 00:10:47.200]  Go on to the next video that's embedded in that article.
[00:10:48.801 --> 00:10:51.022]  Now, this is the one that most of you have probably seen.
[00:10:51.082 --> 00:10:53.863]  He's leaning down to this 13-year-old girl.
[00:10:54.143 --> 00:10:57.345]  By the way, he's obsessed with asking all these children how old they are.
[00:10:57.365 --> 00:10:58.885]  That's one of his things he likes to do.
[00:10:58.925 --> 00:11:00.406]  He's whispering something in her ear.
[00:11:01.184 --> 00:11:09.747]  Now, the senator that you see there later came out on CNN when people started asking questions about this a couple of years ago, when the video first came out.
[00:11:10.347 --> 00:11:13.008]  And he said, oh, no, my daughter didn't find it creepy at all.
[00:11:13.308 --> 00:11:16.109]  And it's like, well, are you saying that or is your daughter saying that?
[00:11:16.429 --> 00:11:26.452]  I actually found this girl on Instagram, who's probably around 15, 16 by this point, contacted her, asked her if she found it creepy.
[00:11:26.852 --> 00:11:27.993]  No response so far.
[00:11:28.033 --> 00:11:28.913]  Make of that what you will.
[00:11:29.767 --> 00:11:33.289]  Her father, the Senator, said it wasn't creepy, so I guess we've got to believe him.
[00:11:34.549 --> 00:11:46.255]  You can go down to the third video in this article, which is on Infowars.com, to see Joe Biden's habit of smelling the hair of women, and particularly little girls.
[00:11:46.375 --> 00:11:50.697]  Remember, a lot of these children, he's literally just met them seconds before.
[00:11:50.757 --> 00:11:53.739]  It's not like they're long-term family friends or whatever.
[00:11:53.899 --> 00:11:56.660]  Some of them are in some cases, but some aren't.
[00:11:57.330 --> 00:12:03.633]  Is this the kind of behavior you would be comfortable in seeing if your child was around somebody for the very first time?
[00:12:04.393 --> 00:12:10.635]  This really hands-on approach, this stroking of the hair, this sniffing of the hair that he seems to do all the time.
[00:12:11.536 --> 00:12:21.620]  And bearing in mind that's just three videos out of this entire article, the whole thread literally has probably about 15 different videos just from what we've picked up so far.
[00:12:22.549 --> 00:12:23.590]  And this is concerning.
[00:12:23.670 --> 00:12:31.317]  This is extremely concerning in light of the revelations that we see, not only out of Hollywood, but also out of Congress now.
[00:12:32.438 --> 00:12:35.481]  And I mean, I'm going to summarize this because we don't have time to play all the videos.
[00:12:36.002 --> 00:12:41.347]  But again, some of these kids he's meeting literally seconds into meeting them, he starts
[00:12:42.068 --> 00:12:49.171]  Like touching on them, smelling their hair, stroking their face in a couple of cases, whispering in their ears.
[00:12:49.611 --> 00:12:52.012]  He always asks their age immediately.
[00:12:52.072 --> 00:12:52.632]  How old are you?
[00:12:53.492 --> 00:12:58.094]  And in a couple of cases, he asked the child how old they are, usually a little girl.
[00:12:58.474 --> 00:13:07.417]  And in one case, before he asked this little girl her age, she was six, by the way, Biden answered for her before she responded.
[00:13:07.437 --> 00:13:08.838]  He said, how old are you, 17?
[00:13:09.638 --> 00:13:11.199]  And it's a six year old girl.
[00:13:12.409 --> 00:13:13.750]  Is that not a little bit bizarre?
[00:13:13.790 --> 00:13:15.531]  No, I'm sure it's completely normal.
[00:13:16.532 --> 00:13:22.057]  So obviously you've seen, you have been kissing the children, stroking their hair, touching them at length.
[00:13:22.297 --> 00:13:31.984]  We're talking about for, in some cases, 20, 30, 40 seconds on end, even when the child, and in some cases the parent, is clearly uncomfortable with what he's doing.
[00:13:33.385 --> 00:13:40.511]  In other instances, repeatedly, Biden tells teen girls from the age of, not just teens, from the age of six up to about 19,
[00:13:42.631 --> 00:13:44.391]  To not date men until they're 30.
[00:13:44.431 --> 00:13:48.892]  This is something he says over and over again, every time he meets them almost.
[00:13:49.312 --> 00:13:51.173]  Don't date any men until you're 30.
[00:13:51.833 --> 00:13:52.693]  What's going on with that?
[00:13:53.133 --> 00:13:55.334]  Obviously, they're going to date men before they're 30.
[00:13:55.774 --> 00:13:56.754]  That's a little bit weird.
[00:13:57.834 --> 00:14:01.495]  He repeatedly asks children to stand next to him in all these video clips.
[00:14:01.875 --> 00:14:05.496]  He also tells the brothers of these little girls
[00:14:06.901 --> 00:14:11.542]  And he tells the parents, quote, keep the boys away from their sisters.
[00:14:12.102 --> 00:14:14.923]  What in God's name is he talking about there?
[00:14:15.203 --> 00:14:22.204]  By talking about six, seven, eight year old boys with six, seven, eight year old sisters as they line up for the photo op.
[00:14:22.684 --> 00:14:27.305]  And Biden is telling the parents, keep the boys away from their sisters.
[00:14:27.725 --> 00:14:28.025]  What?
[00:14:29.605 --> 00:14:33.406]  What on earth is going through his head to be talking like that about children?
[00:14:34.955 --> 00:14:36.296]  That is bizarre.
[00:14:36.316 --> 00:14:36.636]  Come on.
[00:14:39.078 --> 00:14:40.839]  And we've seen it in other cases with women.
[00:14:40.939 --> 00:14:41.720]  There you see another one.
[00:14:41.740 --> 00:14:43.040]  He's grabbing her by the shoulders.
[00:14:43.120 --> 00:14:44.742]  Clearly uncomfortable with it.
[00:14:44.762 --> 00:14:46.923]  And it goes on for like 30 seconds.
[00:14:47.703 --> 00:14:48.884]  This is not his wife.
[00:14:49.325 --> 00:14:50.605]  Why are you touching on women?
[00:14:50.966 --> 00:14:52.246]  Grabbing on their shoulders?
[00:14:53.908 --> 00:14:59.191]  Now again, there's no evidence whatsoever that Joe Biden engaged in any illegal activity whatsoever.
[00:14:59.351 --> 00:15:00.452]  But in this climate,
[00:15:01.272 --> 00:15:05.656]  It's no surprise that people are asking questions about this once again.
[00:15:06.396 --> 00:15:13.162]  And to dismiss it as an alt-right meme clearly shows that they're a little bit panicked over what could come of this.
[00:15:13.742 --> 00:15:16.404]  Because Biden's doing the talk show circuit right now.
[00:15:16.484 --> 00:15:17.926]  He's got a new book out, I think.
[00:15:18.346 --> 00:15:23.190]  He was on Colbert last night, or a couple of nights ago, trashing Trump
[00:15:23.826 --> 00:15:31.735]  Positioning himself as the moral guardian of America by saying that Trump basically ripping apart the civic spirit, the morality of America.
[00:15:32.496 --> 00:15:40.826]  So it clearly looks as if they're positioning Biden, who may even have beaten Trump if he had run instead of Hillary last year, to run in 2020.
[00:15:41.987 --> 00:15:43.469]  So this is going to be an issue.
[00:15:44.255 --> 00:15:45.776]  This is going to be a key issue.
[00:15:46.196 --> 00:15:48.918]  The left, the Democrats, are starting to panic about it.
[00:15:49.358 --> 00:15:51.959]  But we need to treat it seriously.
[00:15:52.479 --> 00:15:56.121]  We need to ask serious questions about creepy Uncle Joe Biden.
[00:15:56.482 --> 00:15:58.203]  We'll be back on the Alex Jones Show live.
[00:15:58.263 --> 00:15:59.883]  Breaking news at InfoWars.com.
[00:16:00.404 --> 00:16:01.024]  Don't go away.
[00:16:03.625 --> 00:16:06.067]  You can learn a lot about the weaknesses
[00:16:07.620 --> 00:16:13.262]  of our enemies by studying what they attack, by studying what they fear.
[00:16:13.962 --> 00:16:15.762]  They fear families living together.
[00:16:15.802 --> 00:16:18.743]  They fear people loving God.
[00:16:18.823 --> 00:16:23.465]  They fear individuals being independent and successful and empowered.
[00:16:24.765 --> 00:16:32.007]  They fear communities really coming together and sharing in the bounding of a free market system.
[00:16:33.993 --> 00:16:40.415]  And they fear individuals openly exercising their First Amendment.
[00:16:41.996 --> 00:16:48.097]  That's why it is essential on every front to support InfoWars.
[00:16:48.978 --> 00:17:02.082]  When you get a t-shirt like this new shirt that is my all-time favorite, and it's brand new, super nice fabric, it's designer-made, won't tread on me with a big Gadsden snake right in the middle of the chest,
[00:17:03.095 --> 00:17:09.681]  A Dayglo, Infowars.com on the right shoulder, with an American flag, Infowars.com on the back.
[00:17:10.962 --> 00:17:18.729]  When you wear it, it telegraphs to friends and to foe where you stand and what you believe.
[00:17:20.450 --> 00:17:21.631]  And so many things will happen.
[00:17:22.832 --> 00:17:23.833]  We are the majority.
[00:17:24.741 --> 00:17:33.488]  And it lets the minions of the bullies that are out there trying to intimidate us know and understand that we're not backing down and we're aware of what's happening.
[00:17:34.629 --> 00:17:39.654]  But just as importantly, it will allow you to meet like-minded people.
[00:17:41.087 --> 00:17:43.548]  Who could become some of the best friends in your life?
[00:17:44.388 --> 00:17:52.571]  So many people stop me on the streets, all over the country, and shake my hand and say, here's my husband, here's my wife, or here's a photo of my husband and my children.
[00:17:53.271 --> 00:17:59.634]  I was wearing one of your t-shirts at the park, or at church, or at the mall, and met my spouse.
[00:18:01.494 --> 00:18:02.395]  So many people write me.
[00:18:03.226 --> 00:18:11.473]  And also told me on the street that they met like-minded people wearing these t-shirts that then became their new employer or their new business partner.
[00:18:12.213 --> 00:18:13.835]  We have to fly our flag.
[00:18:14.810 --> 00:18:16.271]  We have to wear our colors.
[00:18:16.552 --> 00:18:21.216]  So, won't tread on me, the new shirt at Infowarsstore.com.
[00:18:21.877 --> 00:18:24.739]  When you get excited and you take action, nothing can stop you.
[00:18:24.940 --> 00:18:36.210]  And I want to see seas of this iconic shirt out there at big events, and at Trump rallies, and at land rights rallies, and at Second Amendment rallies, and on C-SPAN, and on national television.
[00:18:36.431 --> 00:18:38.473]  We changed the world with the Bill Clinton rape shirt.
[00:18:39.013 --> 00:18:41.196]  And the lock her up Hillary for prison shirt.
[00:18:41.536 --> 00:18:43.899]  We've changed the world because you took action.
[00:18:44.300 --> 00:18:50.949]  Now let's take it to the next level and also support InfoWars and our operation financially when you get the shirt.
[00:18:51.469 --> 00:18:56.115]  So promote free speech, stand up to bullies, get a high quality shirt, meet like-minded people.
[00:18:56.976 --> 00:19:03.962]  Again, and fund InfoWars and the expanding operation we've got in the face of the globalists trying to shut us down.
[00:19:04.302 --> 00:19:07.285]  It is a total complete 360 win.
[00:19:07.645 --> 00:19:24.658]  Please commit today to visit InfoWarsTore.com and look at all the amazing Patriot apparel from ball caps to sweatshirts to high quality t-shirts at InfoWarsTore.com and we will continue to change the world together for the better, for our children, for righteousness and for justice.
[00:19:25.419 --> 00:19:34.165]  I'm Alex Jones, and we will continue to change the world together for our children, for our communities, for ourselves, and for truth, and for justice.
[00:19:34.845 --> 00:19:39.508]  Again, I want to thank you all for your support, and I salute you all for what you've done in the Info War.
[00:19:39.548 --> 00:19:51.416]  Whether it's spreading links to articles and videos, or spreading the word on the ground, or telling folks about local radio stations, or supporting our local sponsors, all of it has changed the world, especially your prayers.
[00:19:51.736 --> 00:19:52.217]  So please,
[00:19:52.657 --> 00:19:58.002]  From myself and my family and the amazing crew here at InfoWars, thank you for all you've done.
[00:19:58.382 --> 00:19:59.963]  You are the InfoWar.
[00:20:04.727 --> 00:20:07.310]  You're listening to the Alex Jones Show.
[00:20:23.684 --> 00:20:27.866]  Defending the Republic from enemies, foreign and domestic.
[00:20:28.546 --> 00:20:30.046]  It's Alex Jones.
[00:20:31.727 --> 00:20:36.069]  Paul Joseph Watson in for Alex Jones in this first hour of the show.
[00:20:36.109 --> 00:20:42.811]  Before we get back into news, I want to tell you about some of the great specials we have right now, ending soon at InfoWarsStore.com.
[00:20:43.131 --> 00:20:47.553]  Trigger the left like nothing else by simply getting these products.
[00:20:47.633 --> 00:20:52.495]  They really are triggered by the mere act of you buying our products.
[00:20:53.098 --> 00:20:54.318]  You know what that boils down to?
[00:20:54.358 --> 00:21:00.060]  It boils down to the fact that they can target the advertisers of someone like Bill O'Reilly or Sean Hannity.
[00:21:00.380 --> 00:21:03.221]  They can't do that with us because everything's in-house.
[00:21:04.061 --> 00:21:09.643]  So to undermine, to sabotage us financially, they have to attack the products themselves.
[00:21:09.703 --> 00:21:11.023]  But it's not working.
[00:21:11.083 --> 00:21:12.923]  When BuzzFeed did it, we sold more.
[00:21:13.724 --> 00:21:17.105]  So that's how you strike back, by getting the products at Infowarsstore.com.
[00:21:17.125 --> 00:21:18.605]  We have free shipping
[00:21:19.756 --> 00:21:23.418]  On selected items, 50% off on a ton of items.
[00:21:23.478 --> 00:21:31.721]  We've had to end some specials, but we're extending free shipping while supplies last for Biome Defense 50, the popular probiotic formula.
[00:21:31.882 --> 00:21:34.543]  Take advantage of that right now, InfoWarsStore.com.
[00:21:34.563 --> 00:21:41.106]  Stock up, get your Christmas gifts sorted right now, well in time for the holiday season.
[00:21:41.466 --> 00:21:46.028]  We're also adding ZShield and dropping it by 50% plus free shipping
[00:21:46.770 --> 00:21:52.533]  ZShield brings you toxic metal and chemical defence support through its proprietary blend of powerful ingredients.
[00:21:53.474 --> 00:21:59.977]  Caveman True Paleo Formula is also back for 50% off, again with free shipping, at InfoWarsStore.com.
[00:22:00.537 --> 00:22:08.181]  You can experience why Caveman has thousands of five-star reviews, despite all the mainstream media hit pieces, at InfoWarsStore.com.
[00:22:08.221 --> 00:22:11.163]  Verified, independent, third-party reviews.
[00:22:11.683 --> 00:22:14.084]  Again, that is 50% off with free shipping.
[00:22:14.504 --> 00:22:15.665]  Other specials include
[00:22:16.661 --> 00:22:27.504]  Vitamin Mineral Fusion, you can stock up on that right now at 50% off again with free shipping, as well as the Super Blue Fluoride Free Mouthwash at 50% off.
[00:22:28.204 --> 00:22:35.586]  Again, you can put, instead of buying the, you know, the bathroom packs, which people buy each other at Christmas, why not get it all from us and support this network?
[00:22:35.986 --> 00:22:39.807]  We've also got DNA Force back in stock at 25% off with free shipping.
[00:22:40.507 --> 00:22:41.247]  And Secret 12, 50% off.
[00:22:43.852 --> 00:22:48.614]  Again, with free shipping, it's all available right now at infowarsstore.com.
[00:22:49.014 --> 00:22:54.696]  And don't forget, Brain Force Plus, personally recommended by me.
[00:22:55.236 --> 00:23:03.178]  I'm going to promote it literally every time I do a show now, because they had a big temper tantrum on Twitter about 10 days ago.
[00:23:03.238 --> 00:23:10.861]  They found a commercial that I'd cut for Brain Force Plus that was six months old, and they basically had
[00:23:12.196 --> 00:23:14.117]  A derangement fit over it.
[00:23:14.137 --> 00:23:17.040]  They had a mass meltdown because it was like, oh my God, what's he?
[00:23:17.060 --> 00:23:21.523]  He's promoting a nootropic that literally half of Silicon Valley takes.
[00:23:22.463 --> 00:23:23.804]  You know, Joe Rogan does it.
[00:23:23.824 --> 00:23:25.726]  He's got his own blend of nootropic.
[00:23:26.306 --> 00:23:27.367]  That's perfectly fine.
[00:23:27.567 --> 00:23:31.129]  He's built his entire podcast on that because it's popular and people like it.
[00:23:31.149 --> 00:23:31.810]  It helps them out.
[00:23:32.190 --> 00:23:33.871]  Gives you clear cognitive functioning.
[00:23:34.392 --> 00:23:37.514]  Now version of it is Brain Force Plus.
[00:23:38.675 --> 00:23:40.636]  Look at all those verified reviews, independent, 92%
[00:23:42.501 --> 00:23:45.522]  Top independent verified reviews.
[00:23:45.902 --> 00:23:46.342]  An average of 4.6.
[00:23:47.002 --> 00:23:48.262]  That is massive.
[00:23:48.342 --> 00:23:54.624]  Out of over 5,600 reviews, almost all of whom are completely satisfied customers.
[00:23:55.144 --> 00:23:58.524]  But oh my god, the horror of even cutting a commercial.
[00:23:58.844 --> 00:24:00.105]  Well, I'm cutting another commercial.
[00:24:00.125 --> 00:24:02.765]  I'm going to cut a commercial for this every time I host the show.
[00:24:03.325 --> 00:24:08.586]  And we're going to sell so much of this thanks to you, the verified liberals on Twitter.
[00:24:08.606 --> 00:24:11.247]  They actually wrote articles about it as if it was news.
[00:24:12.037 --> 00:24:14.799]  Like, I cut a promo for a product six months ago.
[00:24:14.899 --> 00:24:15.379]  Oh my God.
[00:24:15.719 --> 00:24:16.660]  Hold the front page.
[00:24:17.180 --> 00:24:18.121]  Brainforce Plus.
[00:24:18.161 --> 00:24:21.563]  Get it right now at Infowarsstore.com.
[00:24:22.644 --> 00:24:27.967]  Now, we got more sexual abuse allegations emerging, this time out of Vice.
[00:24:28.187 --> 00:24:29.408]  Well, isn't that interesting?
[00:24:29.488 --> 00:24:34.211]  Vice, the same publication that lectures men endlessly about toxic masculinity.
[00:24:35.063 --> 00:24:39.005]  It now emerges employees detail a culture of sexual harassment at Vice.
[00:24:39.446 --> 00:24:41.087]  This is out of Axios.com.
[00:24:41.507 --> 00:24:52.994]  More than a dozen current and former employees at Vice News recounted a culture of sexism and sexual harassment, plus a human resources department that was unresponsive to employee complaints to the Daily Beast.
[00:24:53.974 --> 00:24:58.557]  Quote, we have immediately begun reviewing this matter, Vice told the Daily Beast via a statement.
