[00:00:15.300 --> 00:00:16.408]  InfoWars.
[00:04:40.077 --> 00:04:41.018]  Thank you for joining us.
[00:04:41.018 --> 00:04:43.221]  That's the most important video we've put on in a long time.
[00:04:43.221 --> 00:04:45.043]  That's why I aired it last night and today.
[00:04:45.043 --> 00:04:48.027]  It's titled, The Great Reset Button Has Been Pushed.
[00:04:48.027 --> 00:04:49.488]  It's at man.video.
[00:04:49.488 --> 00:04:51.230]  You might want to share it.
[00:04:51.230 --> 00:04:56.777]  I'm Alex Jones and we're 48 hours exactly out from the Communist Chinese dictator being installed.
[00:04:56.777 --> 00:04:58.199]  Official martial law will then follow.
[00:05:03.140 --> 00:05:04.921]  Ladies and gentlemen, I've studied history.
[00:05:04.921 --> 00:05:06.782]  I've interviewed all the experts.
[00:05:06.782 --> 00:05:08.683]  I have looked at every facet of this.
[00:05:08.683 --> 00:05:14.587]  And now, only days until the inauguration of the CHICOM agent, it's all coming into place.
[00:05:14.587 --> 00:05:16.808]  That's how they changed the subject from election fraud.
[00:05:16.808 --> 00:05:19.209]  It's how they changed the subject from Hunter's laptop.
[00:05:19.209 --> 00:05:25.073]  It's how they changed the subject from Epstein and Obama and Al Qaeda and the New World Order.
[00:05:25.533 --> 00:05:35.116]  And now, use the already martial law in place for COVID-19, and that's what it is, to then be expanded and become political and become permanent.
[00:05:35.116 --> 00:05:42.578]  They train you to stay in your houses, they train you to be tracked, they train you to do what you're told for nine, ten months as training wheels, and now they launch the storm.
[00:05:42.578 --> 00:05:43.878]  The storm is here.
[00:05:44.761 --> 00:05:46.504]  It's a globalist storm.
[00:05:46.504 --> 00:05:48.567]  There's not going to be martial law for Trump.
[00:05:48.567 --> 00:05:50.790]  There's going to be martial law for the globalists.
[00:05:50.790 --> 00:05:52.152]  They're trying to set you up.
[00:05:52.152 --> 00:05:53.994]  Don't be involved in violence.
[00:05:53.994 --> 00:05:57.700]  Expose the New World Order and expose the takeover with information.
[00:05:57.700 --> 00:05:59.082]  That's how we beat these people.
[00:05:59.082 --> 00:05:59.643]  With truth.
[00:06:18.917 --> 00:06:22.998]  Resistance to tyrants is obedience to God.
[00:06:22.998 --> 00:06:28.999]  It's Alex Jones.
[00:06:28.999 --> 00:06:36.741]  Yes, my friends, you can certainly enjoy the silence of the record number of Christians killed last year.
[00:06:36.741 --> 00:06:40.422]  Worldwide, up 60% from the previous year.
[00:06:40.422 --> 00:06:45.163]  And in the last decade, there's been a doubling total in the killing of Christians.
[00:06:45.163 --> 00:06:47.524]  And so now you notice it's becoming logarithmic.
[00:06:48.507 --> 00:06:49.988]  Exponential.
[00:06:49.988 --> 00:06:54.731]  So you'll have more Christians dying in the next couple years than died in the previous ten.
[00:06:54.731 --> 00:06:59.894]  That's just a little example of what's really happening.
[00:06:59.894 --> 00:07:03.096]  The millions of dead.
[00:07:03.096 --> 00:07:15.604]  Real people, but you're not going to hear them personalized, you're not going to see their faces, you're not going to be told why they're being exterminated with extreme pleasure, or why the UN targets Christians everywhere it can in the world, killing millions of them in Africa alone.
[00:07:17.196 --> 00:07:23.020]  Because after all, I mean, CNN fights Nazis, right?
[00:07:23.020 --> 00:07:26.703]  Klaus Schwab and Jean-Claude Juker, they're nice guys.
[00:07:26.703 --> 00:07:31.906]  They're going to take good care of you and your family.
[00:07:31.906 --> 00:07:35.369]  Enjoy the silence as parlors have been shut down.
[00:07:35.369 --> 00:07:38.511]  Now they want telegraphs shut down.
[00:07:38.511 --> 00:07:39.692]  They want everything shut down.
[00:07:39.692 --> 00:07:45.416]  They say because 25 million people that were kicked off of Twitter in the last few weeks have gone to
[00:07:47.159 --> 00:07:50.482]  This other website just last 24 hours, so we can't allow that.
[00:07:50.482 --> 00:07:59.249]  And they're all going to Bandop Video, they're going to Infowars.com, and we can't let the evil white supremacist exist.
[00:07:59.249 --> 00:08:04.513]  And once you agree to not letting white supremacists exist, there basically aren't many of, well then nobody else has any rights either.
[00:08:04.513 --> 00:08:07.855]  See how that works?
[00:08:07.855 --> 00:08:14.521]  Parler's fired back up on much smaller servers, it's having a lot of problems, but this is the crippling process we've had to go through.
[00:08:15.779 --> 00:08:18.381]  Just to keep Infowars on air as well the last few years.
[00:08:18.381 --> 00:08:19.842]  So we've already been through it.
[00:08:19.842 --> 00:08:21.583]  It's ongoing every day.
[00:08:21.583 --> 00:08:27.268]  And it is you and your word of mouth, but your financial support that keeps us in the position.
[00:08:27.268 --> 00:08:36.775]  Millions and millions and millions of dollars extra spent just because of the censorship, just because of what we've had to build and infrastructure wise and just all sorts of
[00:08:37.796 --> 00:08:45.906]  Let's just say this, arduous passages that others don't have to take, but it has made us a little bit stronger like the mountain goat.
[00:08:45.906 --> 00:08:49.591]  All right, let me tell you what's going on today.
[00:08:49.591 --> 00:08:53.736]  Most epic ever each day just gets more insane as we accelerate into the quickening.
[00:08:55.854 --> 00:09:09.178]  Into the singularity of evil, as the world opens up and becomes a public abode of demons, or really nasty entities that don't like humanity very much, like the Bible told us.
[00:09:09.178 --> 00:09:12.018]  Like the Peshmerga I just played a clip of.
[00:09:12.018 --> 00:09:23.481]  They say John the Revelator, he's a smooth operator, and they say he's a scammer, and he stole his religion from the Muslims, even though Muslims didn't exist for 400 years after Christianity.
[00:09:23.481 --> 00:09:25.502]  But why are they attacking John the Revelator?
[00:09:26.425 --> 00:09:28.547]  Well, because he told you everything was going to happen 2,000 years ago.
[00:09:28.547 --> 00:09:32.650]  I mean, I just told you 25, 26 years ago before it happened.
[00:09:32.650 --> 00:09:35.332]  John the Revelator told you a couple thousand years before.
[00:09:35.332 --> 00:09:37.874]  Oh, and Daniel, what was that?
[00:09:37.874 --> 00:09:38.835]  3,000 years ago?
[00:09:38.835 --> 00:09:44.940]  I mean, I could just keep going back for you if you'd like me to, but it's here.
[00:09:44.940 --> 00:09:48.323]  Exactly what they warned us specifically, and your churches aren't going to tell you.
[00:09:48.323 --> 00:09:54.048]  They're going to have QR codes to check in at the church, and they're going to tell you to take your vaccines, and here's some of the news on that front.
[00:09:55.066 --> 00:10:01.409]  French workers angrily reject social distancing collars that track and trace and control you.
[00:10:01.409 --> 00:10:08.431]  They're already putting them in as wristbands in Singapore and Communist China and other areas.
[00:10:08.431 --> 00:10:12.813]  But there's something about being around the neck that people really get they're a slave.
[00:10:12.813 --> 00:10:14.334]  So that's all coming up.
[00:10:14.334 --> 00:10:16.935]  And then I found a Homeland Security report we first reported on.
[00:10:18.663 --> 00:10:25.865]  Twelve years ago, how they were looking at making you wear shock bracelets and necklaces, then everyone to get on a plane.
[00:10:25.865 --> 00:10:28.266]  They said, yeah, we want to make everybody wear a shock necklace.
[00:10:28.266 --> 00:10:31.407]  The folks said, that won't fly.
[00:10:31.407 --> 00:10:36.088]  But see, if you call it a COVID necklace, well, then of course you must.
[00:10:36.088 --> 00:10:38.909]  And you're not allowed to criticize anything COVID related from the UN.
[00:10:38.909 --> 00:10:41.630]  It's our boss.
[00:10:41.630 --> 00:10:44.671]  And just like that, we're inside the new world order.
[00:10:44.671 --> 00:10:45.951]  So that's a big stack.
[00:10:45.951 --> 00:10:47.712]  That's just one of the articles I've got.
[00:10:49.190 --> 00:10:59.559]  And I've got the local newscast in France, how wonderful it is and how, well don't worry, adults are having problems with it, but children are going to be made to all wear it in France.
[00:10:59.559 --> 00:11:03.963]  And CNN said in two articles last year that it'll be just like wearing a seatbelt.
[00:11:03.963 --> 00:11:10.409]  Everyone will permanently wear a mask and you will permanently take whatever vaccines they say, whenever they say.
[00:11:10.409 --> 00:11:14.173]  And you will permanently six feet distance.
[00:11:15.319 --> 00:11:17.040]  Because you'll put up with it.
[00:11:17.040 --> 00:11:22.602]  And now folks are getting the COVID vaccine and still being told, oh, still got to wear a mask, still got to take COVID tests.
[00:11:22.602 --> 00:11:23.522]  It never ends.
[00:11:23.522 --> 00:11:26.503]  There's no way out except saying no.
[00:11:26.503 --> 00:11:38.988]  And finally, that's starting to happen in Italy and other areas where tens of thousands of restaurants are declaring themselves as a union in solidarity and saying, we are all going to say no, you can't enforce against all of us.
[00:11:39.718 --> 00:12:02.184]  But once they have you all in a digital currency and digital banking system, they will be able to, just like New Jersey, where they tried to bankrupt that big successful gym, and they were starting to win in court, so the state just seized $150,000 every dime the company had to pay payroll, and to pay for the bill on the building, and to pay for the insurance.
[00:12:02.184 --> 00:12:07.386]  They barely had enough money to stay open, and now they're going to have to close, but they're starting to get cash donations.
[00:12:08.302 --> 00:12:12.806]  And all they gotta do is call themselves a church or BLM, then they'll be protected under the First Amendment.
[00:12:12.806 --> 00:12:18.051]  And all of us should say, we're part of the Church of Freedom.
[00:12:18.051 --> 00:12:21.153]  In fact, I really think I'm gonna incorporate a church.
[00:12:21.153 --> 00:12:25.397]  All I gotta do is believe in freedom and a pro-human future and you can be part of it.
[00:12:25.397 --> 00:12:26.198]  And it's what I believe.
[00:12:27.619 --> 00:12:32.360]  Because I need to get back to the real power of the Republic in the First Amendment.
[00:12:32.360 --> 00:12:33.460]  Because that's where it all is.
[00:12:33.460 --> 00:12:35.900]  And hell, I'm a preacher anyways, as everybody knows.
[00:12:35.900 --> 00:12:37.101]  So yeah, I intend to do that.
[00:12:37.101 --> 00:12:38.481]  I intend to move on that very, very quickly.
[00:12:38.481 --> 00:12:43.642]  Remember, under Obama, they wouldn't even let conservatives set up 501c3s or set up churches.
[00:12:43.642 --> 00:12:46.802]  Well, under the First Amendment, I don't even need that.
[00:12:46.802 --> 00:12:48.823]  But again, we have to get back to that, folks.
[00:12:48.823 --> 00:12:51.123]  We have to come out of the system.
[00:12:51.123 --> 00:12:52.323]  We have to become self-sufficient.
[00:12:52.323 --> 00:12:53.984]  We have to stop being domesticated.
[00:12:53.984 --> 00:12:55.744]  And when I'm telling you that, I'm telling myself that.
[00:12:57.401 --> 00:12:59.383]  Have you got to work in the city?
[00:12:59.383 --> 00:13:15.801]  You better get yourself a shack you stay in, and then you get yourself a piece of property somewhere where you can grow and live as an assistance area and hopefully get some good neighbors, because that's the only value there's going to be in the future, because everything is a giant vice grip coming in to squeeze us around the neck.
[00:13:17.418 --> 00:13:18.819]  Now we've got so much news.
[00:13:18.819 --> 00:13:26.305]  We've got the giant UN-funded caravans that are way more than 7,000 smashing through Guatemala's defenses on their way here.
[00:13:26.305 --> 00:13:31.110]  The first salvo as soon as the UN knew they had Joe Biden in.
[00:13:31.110 --> 00:13:34.032]  Trump had cut off Guatemala's money until they stopped it.
[00:13:34.032 --> 00:13:42.259]  But now Biden's going to actually pay them to build refugee centers in Guatemala to move in not hundreds of thousands, but millions.
[00:13:42.259 --> 00:13:44.501]  It is all being announced.
[00:13:45.711 --> 00:13:46.191]  Then the U.N.
[00:13:46.191 --> 00:13:46.891]  will control them.
[00:13:46.891 --> 00:13:47.872]  They will vote Democrat.
[00:13:47.872 --> 00:13:49.533]  They will be given universal income.
[00:13:49.533 --> 00:13:59.857]  They're building all these giant, tiny, coffin apartments for the third world that's coming here to be exploited and for your wages to be dropped.
[00:13:59.857 --> 00:14:00.437]  It's incredible.
[00:14:01.647 --> 00:14:03.248]  The post-human future is here.
[00:14:03.248 --> 00:14:06.750]  We told you once they had the COVID lockdowns, it would implode the third world.
[00:14:06.750 --> 00:14:20.219]  And then the local newscast, and on the Sky TV newscast, and on the London Guardian BBC newscast, they go, oh yeah, COVID lockdowns totally collapsed the third world from Africa to Latin America to Asia, and they're all coming here now.
[00:14:20.219 --> 00:14:26.984]  And they've also, in the Caribbean, said no tourism allowed now for 10, 12 months.
[00:14:26.984 --> 00:14:31.127]  And so those people are all going to the mainland to get here as well, because they just don't have a job.
[00:14:32.520 --> 00:14:34.221]  See how it works?
[00:14:34.221 --> 00:14:39.382]  But the average yuppie wears their little mask and feels all good and, oh, it's just for 15 days.
[00:14:39.382 --> 00:14:40.523]  Oh, it's just for two months.
[00:14:40.523 --> 00:14:41.503]  It's just for a year.
[00:14:41.503 --> 00:14:42.503]  It's just for two years.
[00:14:42.503 --> 00:14:43.784]  It's just forever.
[00:14:43.784 --> 00:14:47.905]  Because it's the little diaper you wear over your face because you're good.
[00:14:47.905 --> 00:14:53.727]  And out of the stress, you go on to Stockholm Syndrome Control.
[00:14:53.727 --> 00:14:56.628]  It's all coming up, but first, when we come back.
[00:14:57.602 --> 00:14:59.082]  We have the Bonifides.
[00:14:59.082 --> 00:15:00.983]  We have the ironclad proof.
[00:15:00.983 --> 00:15:03.744]  They're not even hiding it because the official story is cemented.
[00:15:03.744 --> 00:15:07.565]  Trump's gone and the martial law moves forward.
[00:15:07.565 --> 00:15:13.627]  We have the total, absolute, complete proof of it all.
[00:15:13.627 --> 00:15:18.149]  The Deep State used the Boogaloos and Antifa.
[00:15:18.149 --> 00:15:19.869]  Boogaloo's posing as Proud Boys.
[00:15:19.869 --> 00:15:22.050]  We now know exactly the names.
[00:15:22.050 --> 00:15:23.191]  To break in.
[00:15:23.191 --> 00:15:24.491]  They're bragging about it.
[00:15:24.491 --> 00:15:27.092]  To launch the attack, then to exfiltrate, to leave.
[00:15:28.888 --> 00:15:37.551]  The media focused in on the few events that happened that were bad, made the whole crowd look bad, and launched it so they can then, wait for it, blame the U.S.
[00:15:37.551 --> 00:15:40.192]  military.
[00:15:40.192 --> 00:15:45.895]  Ah, I told you that when they started announcing the military was the enemy, that's when you would know the Orwellian Purge Plan.
[00:15:45.895 --> 00:15:48.296]  And now it's official, Fox News.
[00:15:48.296 --> 00:15:51.137]  FBI believes the military is the main enemy.
[00:15:51.137 --> 00:15:53.538]  This is the Communist Chinese Takeover.
[00:15:53.538 --> 00:15:54.438]  This is Hell on Earth.
[00:15:58.487 --> 00:16:03.028]  Introducing InfoWars Life Pure Turmeric Extract.
[00:16:03.028 --> 00:16:05.569]  This is taken under the tongue.
[00:16:05.569 --> 00:16:07.749]  It is pure turmeric.
[00:16:07.749 --> 00:16:16.951]  It goes together very well with our body's ultimate turmeric formula that is taken as a powdered capsule and absorbed in the stomach and intestines.
[00:16:16.951 --> 00:16:22.792]  This is absorbed under the tongue into the bloodstream and then the remaining also is then absorbed by the stomach.
[00:16:22.792 --> 00:16:24.953]  So it's more of an intense delivery system.
[00:16:25.413 --> 00:16:28.635]  The two formulas are different, but both are concentrates.
[00:16:28.635 --> 00:16:30.476]  And our first product got rave reviews.
[00:16:30.476 --> 00:16:32.597]  We've now been testing this out for several months.
[00:16:32.597 --> 00:16:34.778]  Some of our staff like it more than bodies.
[00:16:34.778 --> 00:16:36.159]  Some like bodies better.
[00:16:36.159 --> 00:16:40.281]  For me, they're both amazing for their anti-inflammatory action and so much more.
[00:16:40.281 --> 00:16:41.481]  And they fund the InfoWar.
[00:16:41.481 --> 00:16:46.084]  So get our new liquid turmeric extract exclusively at InfoWarStore.com today.
[00:16:46.084 --> 00:16:46.844]  Get an additional 25% off.
[00:16:46.844 --> 00:16:47.304]  This is a 360 win.
[00:16:50.586 --> 00:16:55.652]  Tumeric is renowned for what it does for all of our bodies, for inflammation and so much more.
[00:16:55.652 --> 00:16:57.714]  Get yours today at InfoWarsLife.com.
[00:16:57.714 --> 00:17:05.142]  It's time to show them what a real alpha male looks like with one of our most powerful products ever made, Alpha Power.
[00:17:05.142 --> 00:17:10.668]  As you age, your body can lose testosterone over time with the incredible ingredients in this formula.
[00:17:10.908 --> 00:17:17.476]  We can help you beat the test of time and assist in restoring that lost energy and mood that comes with time and age.
[00:17:17.476 --> 00:17:25.606]  Alpha Power's incredible ingredients can help you boost your sport performance or enhance your day-to-day life with ease while encouraging hormonal balance.
[00:17:26.247 --> 00:17:31.672]  Perfect by itself or with super male vitality in the true alpha male path.
[00:17:31.672 --> 00:17:38.899]  Alpha Power can help boost performance, help maintain normal testosterone levels, support healthy cholesterol and more.
[00:17:38.899 --> 00:17:42.602]  Let Alpha Power help bring you to the peak of your optimal health.
[00:17:42.602 --> 00:17:45.645]  Don't fall short on energy in the fight against tyranny.
[00:17:45.645 --> 00:17:49.688]  Show the world what a true alpha male looks like today with Alpha Power.
[00:17:49.688 --> 00:17:52.191]  Head to InfoWarsStore.com today.
[00:18:00.914 --> 00:18:11.378]  You're listening to the Alex Jones Show.
[00:18:11.378 --> 00:18:17.881]  Why you bitchin' about John the Revelator?
[00:18:17.881 --> 00:18:19.261]  Me thinks you protest too much.
[00:18:19.261 --> 00:18:20.982]  Me thinks you don't like the intel.
[00:18:29.651 --> 00:18:31.913]  Ladies and gentlemen, we are...
[00:18:58.843 --> 00:19:07.928]  47 and a half hours from the communist Chinese dictator being sworn in as absolute ruler of the once great republic.
[00:19:07.928 --> 00:19:25.696]  You can definitely put on the tombstone the United States of America, born July 4th, 1776, died of treason, died of infiltration, died of Satanism.
[00:19:25.696 --> 00:19:26.556]  January 21st.
[00:19:28.459 --> 00:19:31.521]  The year 2020.
[00:19:31.521 --> 00:19:32.942]  But!
[00:19:32.942 --> 00:19:35.684]  Here's the good news.
[00:19:35.684 --> 00:19:45.711]  People, unless they're Jesus Christ or Lazarus, are not resurrected from the dead.
[00:19:45.711 --> 00:19:47.793]  But countries can be.
[00:19:47.793 --> 00:19:50.515]  Though, it is very rare.
[00:19:50.515 --> 00:19:50.815]  Okay!
[00:19:52.176 --> 00:20:01.924]  But just as Winston Churchill in the darkest hours of the Blitz against the Nazis said, I do not come to you with a bunch of lies and telling you everything's going to be fine.
[00:20:01.924 --> 00:20:05.426]  I come to you with sweat and pain and toil and death.
[00:20:05.426 --> 00:20:13.332]  But I tell you this, if we fight, if we're strong, we will come through this better than being slaves and what Hitler has planned for us.
[00:20:13.332 --> 00:20:13.793]  And it was true.
[00:20:16.598 --> 00:20:18.258]  So people say, man, your show is dark.
[00:20:18.258 --> 00:20:20.739]  Well, what I say comes true.
[00:20:20.739 --> 00:20:23.760]  What the Q people tell you is trust the plan.
[00:20:23.760 --> 00:20:34.202]  And let me tell you, you watch in 47 and a half hours, they're going to march that skeleton up on that scaffolding.
[00:20:34.202 --> 00:20:36.663]  You remember I said, they said they won't be on that scaffolding.
[00:20:36.663 --> 00:20:37.923]  I said it 50 times.
[00:20:37.923 --> 00:20:39.343]  I said, they're lying.
[00:20:39.343 --> 00:20:40.264]  So no one's out there.
[00:20:40.264 --> 00:20:42.724]  So there's not a protest.
[00:20:42.724 --> 00:20:44.405]  They're going to put a fence up around it.
[00:20:44.405 --> 00:20:46.165]  See if the archivist can find that from like a month ago.
[00:20:47.711 --> 00:20:50.232]  And they're going to lock it down.
[00:20:50.232 --> 00:20:52.653]  He wants to stand up there and piss on America.
[00:20:52.653 --> 00:20:58.556]  He'll bring Hunter up there in front of everybody as well, the Chinese spy, the pedophile, to rub it in.
[00:20:58.556 --> 00:21:03.158]  It's about rubbing it in and making you give up.
[00:21:03.158 --> 00:21:04.938]  And Trump said, have a big demonstration.
[00:21:04.938 --> 00:21:05.639]  We did.
[00:21:05.639 --> 00:21:06.779]  The Capitol Police stood down.
[00:21:06.779 --> 00:21:07.640]  It's not our fault.
[00:21:07.640 --> 00:21:14.663]  A handful of people, Boogaloos, posing as proud boys, and well-meaning Q people that thought they were liberating the Capitol.
[00:21:14.663 --> 00:21:15.243]  They were peaceful.
[00:21:16.749 --> 00:21:24.672]  But the Boogaloos were violent, along with Antifa were violent, they broke in, they got in, and the rest is history.
[00:21:24.672 --> 00:21:29.894]  They called it as bad as Pearl Harbor, an insurrection, all this ridiculous crap.
[00:21:29.894 --> 00:21:34.336]  But now it's confirmed, it's Operation Trust 2.0.
[00:21:34.336 --> 00:21:37.697]  We'll tell you more about this segment and next.
[00:21:37.697 --> 00:21:41.739]  Everything the globalists do is a rerun of the Bolshevik Revolution.
[00:21:42.978 --> 00:21:50.702]  Because it worked in Russia, it worked in China, it worked in Vietnam, it worked in North Korea, it worked in Cuba, it worked in Venezuela.
[00:21:50.702 --> 00:21:53.363]  Would you like me to keep going on how it worked here?
[00:21:53.363 --> 00:21:56.485]  How it worked there?
[00:21:56.485 --> 00:22:07.450]  And it all came out of the sickening, occultic left in New York City and London, England on record.
[00:22:07.450 --> 00:22:07.930]  The U.S.
[00:22:07.930 --> 00:22:09.031]  sent over 100,000 Russian immigrants
[00:22:15.322 --> 00:22:18.324]  To invade in 1917 with Joe Stalin and V.I.
[00:22:18.324 --> 00:22:19.124]  Lenin.
[00:22:19.124 --> 00:22:23.647]  And then they butchered millions of Christians with exceptional deliciousness.
[00:22:23.647 --> 00:22:25.147]  They really like it.
[00:22:25.147 --> 00:22:28.369]  And Lenin said, I'm here to kill Christians, that's why we took over.
[00:22:28.369 --> 00:22:30.010]  Hail Satan!
[00:22:30.010 --> 00:22:31.471]  More blood, more death.
[00:22:31.471 --> 00:22:34.953]  They're not atheists, they're devil worshippers.
[00:22:34.953 --> 00:22:37.534]  And they're out in the open about that now.
[00:22:37.534 --> 00:22:40.496]  So that's who we got a real infestation of, folks.
[00:22:40.496 --> 00:22:42.777]  This is what we did to Russia, coming home to roost.
[00:22:44.718 --> 00:22:51.327]  They're just so pissed that Putin's halfway pulled away from these folks.
[00:22:51.327 --> 00:22:53.269]  By the way, the average Russian knows all this.
[00:22:53.269 --> 00:22:58.176]  Alexander Shultz and Eatson told them all about it.
[00:22:58.176 --> 00:23:00.679]  So, what did I tell you last week?
[00:23:01.559 --> 00:23:07.724]  I said they're next going to say the military can't be trusted and must be vetted by the ADL and the Southern Poverty Law Center.
[00:23:07.724 --> 00:23:12.928]  And sure as the sun came up this morning, Fox News, FBI vetting National Guard troops in D.C.
[00:23:12.928 --> 00:23:20.494]  amid fears of insider attack, using databases provided by the Southern Poverty Law Center and the ADL to see if they're pro-Trump.
[00:23:20.494 --> 00:23:23.296]  And if they're pro-Trump or pro-America, they can't be trusted.
[00:23:26.834 --> 00:23:45.338]  This is the drumming out of the Patriots and then of course they'll lead opposition under Operation Trust 2.0 of secret societies in the military that will call for an overthrow of Biden and then they'll start purging the military and arresting the military because that's the real final target is taking over the military.
[00:23:45.338 --> 00:23:46.978]  They've already taken over everything else.
[00:23:46.978 --> 00:23:51.759]  The media, online, the churches, the universities, the banks, everything.
[00:23:52.674 --> 00:23:55.155]  The families, America is falling.
[00:23:55.155 --> 00:24:02.360]  Let's be honest that we're falling so we can wake up and take everything the enemy says and do the opposite.
[00:24:02.360 --> 00:24:09.143]  Don't shop with the globalists, don't support the globalists, have nothing to do with them, and withdraw completely and realize you are actually occupied.
[00:24:09.143 --> 00:24:10.084]  They don't want you to do that.
[00:24:10.084 --> 00:24:12.986]  They want you to sit here and see the military and see martial law.
[00:24:13.865 --> 00:24:17.849]  Because you're a bad American and it's there for you when they stage this false flag.
[00:24:17.849 --> 00:24:22.635]  And then the whole thing is really to then turn back in on our own military because it's Operation Trust.
[00:24:26.240 --> 00:24:33.882]  And that's why Q, run by these folks, went in and told the military, he's in control, you must worship it, it's gonna do the right thing, don't worry, you can be passive.
[00:24:33.882 --> 00:24:36.022]  It was a pacification operation.
[00:24:36.022 --> 00:24:37.883]  That's what Julian Assange said.
[00:24:37.883 --> 00:24:40.043]  Oh, but you can't trust him, of course.
