[00:00:10.051 --> 00:00:11.171]  Big Brother.
[00:03:53.868 --> 00:03:56.770]  Hold on, hold on, hold on.
[00:03:56.770 --> 00:03:58.271]  How many more?
[00:04:06.476 --> 00:04:10.618]  Express your opinion like an American, not like an animal!
[00:04:10.618 --> 00:04:15.400]  If I drove around with three of my kids in the back of the car, I'd get arrested!
[00:04:15.400 --> 00:04:18.121]  You're scaring them yourself!
[00:04:18.121 --> 00:04:19.702]  You're scaring the children!
[00:04:19.702 --> 00:04:20.823]  You're traumatizing them!
[00:04:20.823 --> 00:04:22.243]  Better than my time!
[00:04:22.243 --> 00:04:22.724]  Really?
[00:04:22.724 --> 00:04:23.004]  Really?
[00:04:24.265 --> 00:04:25.146]  Ridiculous.
[00:04:25.146 --> 00:04:26.227]  Ridiculous.
[00:04:26.227 --> 00:04:31.512]  This is not how you deal with children.
[00:04:31.512 --> 00:04:35.095]  You don't stuff them in the back of a car.
[00:04:35.095 --> 00:04:38.178]  What the hell's the matter with you?
[00:04:38.178 --> 00:04:40.340]  No car seat.
[00:04:40.340 --> 00:04:41.481]  What organization is this?
[00:04:41.481 --> 00:04:43.303]  I want to know who the hell this is.
[00:04:43.303 --> 00:04:46.886]  Stuffing kids in the back of a car without any seatbelts on.
[00:04:46.886 --> 00:04:48.788]  What kind of Catholic organization is this?
[00:04:50.319 --> 00:04:52.461]  Jesus stops people in the back of a car?
[00:04:52.461 --> 00:04:54.722]  You should be ashamed of yourself!
[00:04:54.722 --> 00:04:55.643]  Every single one of you!
[00:05:07.056 --> 00:05:08.917]  Let me say, I love your products.
[00:05:08.917 --> 00:05:19.744]  I am a granny, and for all the senior citizens out there that may have spent a lifetime in the sun like me, I was loaded up with sunspots, or age spots, as they're lovingly called.
[00:05:19.744 --> 00:05:25.748]  But since taking Urex 2 for the last couple of years, my skin is just really gorgeous, actually.
[00:05:25.748 --> 00:05:26.769]  People think I'm 55 years old.
[00:05:29.050 --> 00:05:36.755]  And I was already taking your other supplements, but I thought, you know, well, maybe that's what I need to do, because I just thought it was a hopeless situation.
[00:05:36.755 --> 00:05:45.520]  But when I started taking it, I mean, it doesn't happen immediately, but, you know, over a period of time, I started noticing, okay, you know, this is a ticket.
[00:05:45.520 --> 00:05:46.340]  This is working.
[00:05:46.340 --> 00:05:47.321]  This is wonderful.
[00:05:47.321 --> 00:05:51.863]  You know, I don't, I don't have to put on Dermablend anymore, you know.
[00:05:51.863 --> 00:05:56.506]  So anyway, it worked wonderfully, and it really has totally cleared up my skin.
[00:06:14.891 --> 00:06:15.991]  InfoWars.
[00:06:15.991 --> 00:06:17.192]  Tomorrow's news.
[00:06:17.192 --> 00:06:17.552]  Today.
[00:06:30.814 --> 00:06:40.136]  And I don't care what you think about this guy who I'm about to mention, but I was sent a video yesterday.
[00:06:40.136 --> 00:06:56.338]  It's basically a documentary, and late in the afternoon, so I watched it last night, and it's by Alex Jones, Info Wars, and the media has tarnished him with all sorts of name-calling, conspiracy theorists, bomb-thrower.
[00:06:56.338 --> 00:06:59.439]  The one thing that I know about this gentleman, Alex Jones, is that
[00:07:00.097 --> 00:07:02.399]  Is that he loves this country.
[00:07:02.399 --> 00:07:04.541]  He is as smart as a whip.
[00:07:04.541 --> 00:07:09.385]  He absolutely believes in what he believes in.
[00:07:09.385 --> 00:07:12.307]  And he also does his research and his homework.
[00:07:12.307 --> 00:07:16.671]  And so I sat because a close friend of mine said, you've got to watch this.
[00:07:16.671 --> 00:07:18.393]  I just finished watching it.
[00:07:18.393 --> 00:07:20.494]  He actually put it out yesterday.
[00:07:20.494 --> 00:07:22.456]  And it's called an emergency broadcast.
[00:07:22.456 --> 00:07:23.657]  And it's based on InfoWars.
[00:07:23.657 --> 00:07:24.518]  And it's based on the whole
[00:07:25.200 --> 00:07:26.882]  COVID lie.
[00:07:26.882 --> 00:07:38.954]  And, and Alex takes his audience through an hour and a half worth of just incredible level of detail of a of a war game that our government did back in the 2016-2017 timeframe.
[00:07:42.088 --> 00:07:48.453]  With with, you know, under a different name, and they called it SPARS instead of SARS COVID, right?
[00:07:48.453 --> 00:07:49.674]  And it's just incredible.
[00:07:49.674 --> 00:08:02.043]  I mean, it's like, it's like runs parallel to everything that's going on today, even in the war game that they did almost five years ago now, four years ago now.
[00:08:02.743 --> 00:08:14.573]  In the War Game, they even put out social media things like tweets and such, and in the tweets that they use in the War Game, they use the exact same tweets over the last year.
[00:08:14.573 --> 00:08:19.336]  I mean, the exact same words, the exact same hashtags, and it's like it's one big setup.
[00:08:19.336 --> 00:08:28.684]  So, let me, so that's just, this thing that, this thing that Alex Jones put out yesterday, it needs to get out in a bigger way because Alex walks through
[00:08:29.554 --> 00:08:31.835]  And again, whatever, I don't care what people think of him.
[00:08:31.835 --> 00:08:34.956]  He's incredibly detailed in his research.
[00:08:34.956 --> 00:08:36.176]  He loves this country.
[00:08:36.176 --> 00:08:37.416]  He is a patriot.
[00:08:37.416 --> 00:08:41.677]  And he's somebody who we better listen to, or others in this country better listen to.
[00:08:41.677 --> 00:08:53.341]  And there's a reason why the mainstream media calls a guy like him a bomb thrower or a conspiracy theorist, because they're in fear of the truth that he does actually bring out.
[00:08:53.341 --> 00:08:58.022]  And in this particular documentary that he did yesterday, it's fascinating.
[00:08:58.642 --> 00:09:10.591]  And there's an awful, awful lot of parallels in it from what was done in a war game, so to speak, quote-unquote, and then what the reality is that we're facing.
[00:09:10.591 --> 00:09:23.000]  Well, that is the former National Security Advisor, former head of the Defense Intelligence Agency, and a true war hero, combat veteran, endorsing that two-hour report that myself and the great crew put together.
[00:09:23.855 --> 00:09:35.343]  And it's a two-hour report, so I have asked the crew today to edit it down to 30 minutes and to air that in the last 30 minutes of the transmission today.
[00:09:35.343 --> 00:09:41.267]  I've also asked Owen Schroyer to air it on his show today so that it goes out on our radio affiliates.
[00:09:41.267 --> 00:09:45.070]  But you can see the two-hour report from last Saturday.
[00:09:45.070 --> 00:09:46.231]  It seems like six months ago.
[00:09:46.231 --> 00:09:47.912]  It was only five days ago.
[00:09:47.912 --> 00:09:49.413]  Emergency Saturday broadcast.
[00:09:50.720 --> 00:09:54.523]  World Shocked by Spars 2025-2028 document.
[00:09:54.523 --> 00:10:03.309]  And again, they only change a letter or two in the document from what actually happens, the exact names they use and the exact scenario.
[00:10:03.309 --> 00:10:08.913]  So this is beyond a criminal smoking gun.
[00:10:08.913 --> 00:10:15.478]  And General Flynn would understand how foreign governments and corporations will do drills when it's really a war game.
[00:10:15.478 --> 00:10:16.699]  It's really a real plan.
[00:10:16.699 --> 00:10:19.621]  It's an attack scenario, but they just call it a war game.
[00:10:20.779 --> 00:10:26.364]  Well, they call this a war game for viruses, but really it's an operational manual.
[00:10:26.364 --> 00:10:28.865]  It's not a war game, it's a war plan.
[00:10:28.865 --> 00:10:36.171]  And so that's the former head of Defense Intelligence Agency, that's the defense agency for the military, telling you that this is key to watch.
[00:10:36.171 --> 00:10:37.051]  It's all right there.
[00:10:37.051 --> 00:10:43.616]  Anybody that's educated on things like this looks at this immediately and says, oh my God, this is horrible.
[00:10:43.616 --> 00:10:44.637]  This is bone chilling.
[00:10:44.637 --> 00:10:46.879]  I mean, I've been physically nauseous
[00:10:47.809 --> 00:11:01.416]  Since I started researching it two weeks ago, and it just goes on and on and on, way worse than Lockstep, way worse than Event 201, way worse than Crimson Contagion, which are all parts of this.
[00:11:01.416 --> 00:11:05.458]  So, we're racing to edit down the two hours.
[00:11:05.458 --> 00:11:11.441]  It'll probably air in the first hour of the War Room today, and then be posted a nice 30-minute boil down.
[00:11:13.232 --> 00:11:18.614]  Just hitting the documents itself, but the full two-hour piece is at Bandot Video.
[00:11:18.614 --> 00:11:24.577]  And I can tell you that the system's gone from being angry at me to wanting me dead now.
[00:11:24.577 --> 00:11:30.680]  And I'm not saying that to act powerful or to, ooh, I mean, this is really going on.
[00:11:30.680 --> 00:11:33.441]  And I'm more than happy to do this because there's no future anyways.
[00:11:33.441 --> 00:11:34.261]  We don't beat this.
[00:11:34.261 --> 00:11:40.764]  And General Flynn, I can tell you, is researching and has already been researching
[00:11:41.899 --> 00:11:49.845]  The Carnegie Endowment, the Rockefeller Foundation, that's the core of this globalist group since the 20s that runs it all.
[00:11:49.845 --> 00:11:54.328]  And so if you read what they write and what they say, then you know what they're going to do.
[00:11:54.328 --> 00:11:58.170]  And now they don't even thinly veil this anymore.
[00:11:58.170 --> 00:12:04.835]  And so that's why it should be easy to beat this if people will just look at what they're saying and what they're doing.
[00:12:04.835 --> 00:12:06.356]  And you say, well, why would they lay their plans out?
[00:12:07.671 --> 00:12:23.738]  And so their academics and their higher-level operatives, they're just like officers in a military operation, so their colonels and lieutenant generals, you know, and all the rest of it up the arc, up to general and then, you know, globalist, field marshal, whatever you want to call it.
[00:12:23.738 --> 00:12:28.920]  These individuals need to know there's a confidence in what they're doing.
[00:12:28.920 --> 00:12:30.941]  So their people follow along for morale.
[00:12:30.941 --> 00:12:33.121]  This is a depopulation operation.
[00:12:33.121 --> 00:12:36.703]  And so if you go back to Klaus Schwab and the Davos Group,
[00:12:38.504 --> 00:12:46.629]  They all just came out and said in videos on Twitter that, isn't it good we locked you down?
[00:12:46.629 --> 00:12:56.214]  It's saving the earth, and we should have lockdowns every year, every two years, and you should never leave your house, and an app should control you because humans are bad, and we really did this to set up the Great Reset.
[00:12:56.214 --> 00:13:01.557]  They write books on it, they put out promotional videos, and you say, oh, that's just the Davos Group.
[00:13:01.557 --> 00:13:03.378]  Man, what they say happens.
[00:13:03.378 --> 00:13:07.781]  Like an engineer or an architect creates a blueprint for a building.
[00:13:08.422 --> 00:13:21.666]  And then where they say the pillars go in, where they say the foundation goes in, where they say the walls go in, and the light bulbs, and the bathrooms, and the toilets, and the lampshades, and the countertops.
[00:13:21.666 --> 00:13:23.886]  I mean, it's what they say.
[00:13:23.886 --> 00:13:26.447]  And I'm sitting here watching them build this damn thing.
[00:13:27.746 --> 00:13:32.070]  It's like going to the store and buying a little model for a race car you're going to build, or a B-17.
[00:13:32.070 --> 00:13:34.853]  Like when I was a kid, I loved those little military models.
[00:13:34.853 --> 00:13:41.339]  And you know, you got it, and you had a map, and you had directions, and it said, okay, first thing, glue these together, then glue that together.
[00:13:41.339 --> 00:13:43.542]  And you followed it, and you got the airplane later.
[00:13:43.542 --> 00:13:44.182]  It looked really cool.
[00:13:44.182 --> 00:13:48.967]  You could paint it, hang it up in your room with the monofilament line, and you weren't out fishing with it.
[00:13:50.234 --> 00:13:54.038]  And so, you look at this, and they tell you, this is the plan, we're doing it!
[00:13:54.038 --> 00:13:57.281]  And the average person goes, oh, that's too complex, nobody ever do that.
[00:13:57.281 --> 00:14:01.225]  But you have all the pieces, you put them together, it's all there.
[00:14:01.225 --> 00:14:02.527]  Just like Legos.
[00:14:02.527 --> 00:14:08.332]  And that's why they use compartmentalization on the public, where they only see one piece, or two pieces, or five pieces.
[00:14:08.332 --> 00:14:09.694]  I see thousands of pieces.
[00:14:10.575 --> 00:14:15.318]  And we've proven that we know how the pieces go together because I've been studying the globalists so long.
[00:14:15.318 --> 00:14:17.019]  People go, well, how did you know that was going to happen?
[00:14:17.019 --> 00:14:20.581]  Well, when you study them long enough, they're building the same thing.
[00:14:20.581 --> 00:14:24.323]  And so you learn it's not just a bunch of pieces that build one project.
[00:14:24.323 --> 00:14:26.984]  Once all those pieces build a project, you pull back 35,000 feet.
[00:14:26.984 --> 00:14:28.105]  Wait a minute.
[00:14:28.105 --> 00:14:30.466]  That was all one piece of a larger piece.
[00:14:30.466 --> 00:14:32.587]  So all these pieces go together and build this piece.
[00:14:32.587 --> 00:14:33.388]  Then you pull back again.
[00:14:33.388 --> 00:14:35.229]  Now these pieces build this piece.
[00:14:35.979 --> 00:14:38.500]  And then you go read a damn book written by them and they admit the whole thing.
[00:14:38.500 --> 00:14:40.760]  It's not like you're even going, God, I see that right there.
[00:14:40.760 --> 00:14:42.341]  I just connected the dots.
[00:14:42.341 --> 00:14:43.321]  Aren't I smart?
[00:14:43.321 --> 00:14:45.881]  This is in your face.
[00:14:45.881 --> 00:14:50.142]  The question is, do you have the courage, like General Flynn has, to face it?
[00:14:50.142 --> 00:14:51.243]  And that's why they're scared of him.
[00:14:51.243 --> 00:14:52.783]  They're scared of a few other people.
[00:14:52.783 --> 00:14:55.284]  And believe me, it's not a nice position to be in, but we're willing to do it.
[00:14:55.284 --> 00:14:56.324]  He's willing to die.
[00:14:56.324 --> 00:14:58.384]  So am I. We've talked about it.
[00:14:58.384 --> 00:15:00.845]  And we believe in you.
[00:15:00.845 --> 00:15:02.465]  And so, here you are.
[00:15:02.465 --> 00:15:04.466]  You want a military leader to stand up and fight?
[00:15:04.466 --> 00:15:04.926]  He's doing it.
[00:15:05.464 --> 00:15:07.945]  And we're doing it here too, but this is damn real.
[00:15:07.945 --> 00:15:10.705]  This isn't a drill, this isn't a game, this isn't a joke.
[00:15:10.705 --> 00:15:13.406]  This is America under modern attack.
[00:15:13.406 --> 00:15:15.907]  We could be a foreign enemy, because we know it was an enemy.
[00:15:15.907 --> 00:15:21.709]  But an enemy that comes, as Cicero warned, secretly, not showing their colors openly, is the plague.
[00:15:21.709 --> 00:15:22.509]  And that's what we face.
[00:15:22.509 --> 00:15:25.029]  Okay, I just got back from the border, or what's left of it.
[00:15:25.029 --> 00:15:26.330]  I'm going to break that down.
[00:15:26.330 --> 00:15:27.430]  A lot of exclusives there.
[00:15:27.430 --> 00:15:33.572]  We've got huge COVID takeover, forced inoculation, global passport ID systems.
[00:15:33.572 --> 00:15:33.892]  We've got
[00:15:34.652 --> 00:15:35.633]  How many guests do we have today?
[00:15:35.633 --> 00:15:38.174]  The crew has just done a superlative job of these great guests.
[00:15:38.174 --> 00:15:41.415]  They've got churches being shut down in Canada with fences being put up around them.
[00:15:41.415 --> 00:15:45.316]  We've got folks at the church outside the barbed wire joining us.
[00:15:45.316 --> 00:15:47.137]  Drew Hernandez from the border joins us.
[00:15:47.137 --> 00:15:49.718]  Max Kaiser joins us.
[00:15:49.718 --> 00:15:51.379]  Patrick Howley joins us.
[00:15:51.379 --> 00:15:52.599]  It just goes on and on.
[00:15:52.599 --> 00:15:53.760]  The big exclusive news.
[00:15:53.760 --> 00:15:54.140]  Stay with us.
[00:15:56.574 --> 00:16:04.678]  Epic is one of only a handful of domain registrars that promote free speech and freedom of association.
[00:16:04.678 --> 00:16:12.181]  And they know that big tech is buying up almost all the other major companies and engaging in massive censorship and organized crime racketeering.
[00:16:12.561 --> 00:16:15.623]  That's why they've been massively expanding their services.
[00:16:15.623 --> 00:16:24.089]  So, whether you have domains, or want to register a domain, or want help building a website, or want servers, or any other major service, they've got it all and they're expanding.
[00:16:24.089 --> 00:16:42.022]  And if you go to InfoWarsDomains.com and follow that link, you get all their services at the lowest price, and 25% of your sign-up for a new domain or a domain you move goes to fund the InfoWar, and we get 5% as well for any servers or any other type of services that you get from them.
[00:16:42.242 --> 00:16:49.046]  So it's a win-win as we build a true, open, free internet again, because the globalists are destroying what was open and what was free.
[00:16:49.046 --> 00:16:53.489]  So, InfoWarsDomains.com, the revolution starts there.
[00:16:53.489 --> 00:16:57.171]  InfoWarsDomains.com, take action now!
[00:16:57.171 --> 00:16:59.992]  The equation is very simple.
[00:16:59.992 --> 00:17:09.518]  The mega banks control the media, they control big pharma, they control academia, they control the military, industrial complex, they control big tech.
[00:17:10.700 --> 00:17:19.804]  And everywhere that they have been in control in the third world, they have established absolute total despotism and dehumanization.
[00:17:19.804 --> 00:17:28.289]  It is the Western Christian idea of human freedom that ended slavery and that promoted women's rights and so much more that actually threatens them.
[00:17:28.289 --> 00:17:35.052]  So because they can't defeat that empowering ethic, they instead co-opt it, turn it upside down and use
[00:17:35.892 --> 00:17:43.977]  The idea of equality to actually destroy human freedom and the free market that threatens their monopolies of control.
[00:17:43.977 --> 00:17:48.480]  That's why they target InfoWars, because we understand the keys to defeating them.
[00:17:48.480 --> 00:17:53.863]  But the only way our transmission gets out is if you promote InfoWars and ban Dovinia.
[00:17:53.863 --> 00:17:54.964]  So redouble your efforts.
[00:17:54.964 --> 00:18:00.087]  We're all in this together.
[00:18:00.087 --> 00:18:02.729]  You're listening to the Alex Jones Show.
[00:18:18.948 --> 00:18:21.790]  Welcome back, ladies and gentlemen, to the tip of the spear.
[00:18:21.790 --> 00:18:26.071]  What's left of the resistance in the twilight of our republic.
[00:18:26.071 --> 00:18:27.052]  Hard to believe.
[00:18:27.052 --> 00:18:29.273]  Growing up, I never knew I'd be in this position.
[00:18:29.273 --> 00:18:30.453]  But you're tuning in to this show.
[00:18:30.453 --> 00:18:30.973]  You care.
[00:18:30.973 --> 00:18:34.635]  You're in the same seat I'm in, aware of what's going on.
[00:18:34.635 --> 00:18:35.435]  What are we going to do about it?
[00:18:37.020 --> 00:18:44.325]  Well, the good news is this is a very authoritarian, very destructive, very nasty operation.
[00:18:44.325 --> 00:18:48.709]  And so it's going to get really bad and things are going to fall apart and get horrible.
[00:18:48.709 --> 00:18:54.873]  And so if we simply expose it ahead of time, like we've been doing, it will form massive opposition.
[00:18:54.873 --> 00:18:57.495]  And there is massive opposition.
[00:18:57.495 --> 00:19:04.200]  The system then gaslights Americans and others around the world, Brazilians, folks in the UK being punished for Brexit.
[00:19:04.878 --> 00:19:18.561]  Germany trying to get out from under the Merkel dictatorship to feel like you're all alone and to bankrupt you where you have no job, where you have no industry, where you're living off a government check so they can dictate the terms of your surrender.
[00:19:18.561 --> 00:19:20.302]  This is all very simple.
[00:19:20.302 --> 00:19:22.942]  It has a word in the military.
[00:19:22.942 --> 00:19:30.624]  This first picked up in hieroglyphs and Sanskrit over 6,000 years ago, and it's called siege.
[00:19:30.624 --> 00:19:34.305]  And so they are attempting to induce us into siege.
[00:19:35.504 --> 00:19:37.806]  Where are the areas where they have total siege?
[00:19:37.806 --> 00:19:38.487]  The big cities.
[00:19:38.487 --> 00:19:40.288]  Does it matter if you're in Japan?
[00:19:40.288 --> 00:19:41.850]  Does it matter if you're in Berlin?
[00:19:41.850 --> 00:19:43.091]  Does it matter if you're in London?
[00:19:43.091 --> 00:19:44.953]  Does it matter if you're in Chicago?
[00:19:44.953 --> 00:19:46.214]  Does it matter if you're in Austin?
[00:19:46.214 --> 00:19:48.015]  Does it matter if you're in Mexico City?
[00:19:48.015 --> 00:19:49.357]  Does it matter where you are?
[00:19:49.357 --> 00:19:56.263]  If you're in a big city and dependent on the system, the lockdown never ended and you never have any freedom.
[00:19:57.714 --> 00:20:15.618]  Siege, the act or process of surrounding and attacking a fortified place in such a way as to isolate it from help and supplies for the purpose of lessening the resistance of the defenders and thereby making capture possible.
[00:20:15.618 --> 00:20:22.960]  And so, knowing is at the battle, taking action with historical remedies that you know work is the other half.
[00:20:24.933 --> 00:20:28.795]  So I coined the term resistance is victory.
[00:20:28.795 --> 00:20:31.516]  And that's true, but it's only half the equation.
[00:20:31.516 --> 00:20:40.160]  Resistance is victory if you understand what you're facing and have a historical plan that's going to work for the people better than what's being done.
[00:20:40.160 --> 00:20:43.881]  And the enemy then oppresses, makes us even stronger.
[00:20:43.881 --> 00:20:49.564]  But if we don't know we're under attack, then the oppression breaks us and brings us down.
[00:20:50.180 --> 00:20:52.663]  But we will not become weak under this attack.
[00:20:52.663 --> 00:20:59.469]  We will come together, white, Hispanic, black, Asian, human, with red blood, understanding there's an attack, and we will win!
[00:20:59.469 --> 00:21:01.871]  Because our spirit is strong!
[00:21:01.871 --> 00:21:06.616]  And what the enemy is selling is death!
[00:21:06.616 --> 00:21:09.699]  That's why I'm completely energized today.
[00:21:09.699 --> 00:21:13.643]  And, like Martin Luther King said, I have seen the future.
[00:21:14.625 --> 00:21:16.046]  It's not a vision, it's the Spirit.
[00:21:16.046 --> 00:21:19.847]  The Holy Spirit tells you, you do the right thing, humanity is going to come together and do amazing things.
[00:21:19.847 --> 00:21:22.668]  That's the lightning of the Holy Ghost.
[00:21:22.668 --> 00:21:24.469]  That's the understanding.
[00:21:24.469 --> 00:21:28.191]  And the enemy, oh, don't be religious, don't be spiritual, because they're totally spiritual.
[00:21:28.191 --> 00:21:31.492]  They're into Satanism.
[00:21:31.492 --> 00:21:33.873]  So let me tell you, this is a shorter segment, long segment coming up.
[00:21:33.873 --> 00:21:34.893]  We've got like six minutes to break.
[00:21:34.893 --> 00:21:38.035]  Let me tell you what's coming up today.
[00:21:38.035 --> 00:21:39.916]  Because there is a lot.
[00:21:39.916 --> 00:21:40.556]  We have
[00:21:42.103 --> 00:21:48.846]  Incredible COVID hysteria and lies, but also the lies are, just say the wheels have come off.
[00:21:48.846 --> 00:21:52.808]  No, the wheels came off and the whole thing blew up.
[00:21:52.808 --> 00:21:55.049]  But they don't care because they think you're stupid.
[00:21:55.049 --> 00:22:03.912]  But I have this stack I'll cover next segment that is mind blowing of the COVID hoax.
[00:22:03.912 --> 00:22:08.975]  And just how insane it is and how it's like a snake eating its tail at every level.
[00:22:08.975 --> 00:22:09.615]  That's next segment.
[00:22:11.303 --> 00:22:15.168]  Yeah, Drew Hernandez, who is even more impressive in person and in the field.
[00:22:15.168 --> 00:22:16.390]  He was already going down to the border.
[00:22:16.390 --> 00:22:18.252]  He told me a week ago, I said, well, come here.
[00:22:18.252 --> 00:22:19.614]  We're going to go down there too.
[00:22:19.614 --> 00:22:22.878]  So we linked up with him and covered what he was doing.
[00:22:22.878 --> 00:22:24.219]  He did a lot of reports we didn't do.
[00:22:24.219 --> 00:22:25.060]  He linked up with us.
[00:22:25.060 --> 00:22:26.022]  We kept like going places.
[00:22:26.022 --> 00:22:27.423]  He'd be right there.
[00:22:27.423 --> 00:22:28.305]  Like the force was with us.
