[00:00:15.480 --> 00:00:16.580]  InfoWars.
[00:04:16.491 --> 00:04:20.173]  And they flash the applause, and the white people clap.
[00:04:20.173 --> 00:04:20.593]  That's CIA.
[00:04:22.503 --> 00:04:23.664]  That's race-based politics.
[00:04:23.664 --> 00:04:26.065]  That's divide and conquer.
[00:04:26.065 --> 00:04:30.987]  So everyone's saying Biden's an idiot, Biden's a moron, Biden should resign.
[00:04:30.987 --> 00:04:31.928]  Biden is an idiot.
[00:04:31.928 --> 00:04:32.988]  Biden is a moron.
[00:04:32.988 --> 00:04:34.229]  Biden was not elected president.
[00:04:34.229 --> 00:04:34.949]  He should resign.
[00:04:34.949 --> 00:04:37.191]  But he's not running anything.
[00:04:37.191 --> 00:04:39.352]  This has all been done by design.
[00:04:39.352 --> 00:04:41.013]  Just like he didn't have to campaign.
[00:04:41.013 --> 00:04:43.394]  He just sits there at Camp David down at the swimming pool.
[00:04:44.634 --> 00:04:46.696]  And plays Mario Kart.
[00:04:46.696 --> 00:04:49.698]  While the globalists discredit and bankrupt America.
[00:04:49.698 --> 00:04:53.521]  This is all designed to destroy confidence in America while bankrupting us.
[00:04:53.521 --> 00:04:57.965]  While they then turn the security forces inward against the American people declaring us terrorists.
[00:05:01.616 --> 00:05:03.577]  You say you want to fight tyranny.
[00:05:03.577 --> 00:05:06.518]  You say you want to fund the Second American Revolution.
[00:05:06.518 --> 00:05:07.098]  I know you do.
[00:05:07.098 --> 00:05:08.399]  That's why you're here.
[00:05:08.399 --> 00:05:18.763]  So I'm encouraging all of you watching and listening right now to understand that there are really two places in the media that don't back down and that tell the truth, that have great products that are self-funded.
[00:05:18.763 --> 00:05:27.006]  And that's InfoWarsTore.com with the supplements, the books, the films, the water filters, the air filters, all of it, and Mike Lindell and MyPillow.com.
[00:05:27.446 --> 00:05:32.732]  When you go to MyPillow.com and use promo code ALEX, you get the very best deals he's got.
[00:05:32.732 --> 00:05:34.073]  66% off.
[00:05:34.073 --> 00:05:34.934]  Up to that.
[00:05:34.934 --> 00:05:39.439]  On shoes, and beds, and sheets, and towels, and pillows.
[00:05:39.439 --> 00:05:40.480]  The list goes on and on.
[00:05:40.480 --> 00:05:41.521]  Made right here in America.
[00:05:41.521 --> 00:05:41.941]  A 360 wins.
[00:05:43.743 --> 00:05:45.143]  Go to myfella.com.
[00:05:45.143 --> 00:05:47.824]  Use promo code Alex for the best discounts out there.
[00:05:47.824 --> 00:05:48.965]  Make profit shares with us.
[00:05:48.965 --> 00:05:58.808]  It helps fund the InfoWar and continue to shop at InfoWarStore.com because we're sponsored by patriots like you and we're thankful and we will never back down to the globalists.
[00:05:58.808 --> 00:05:59.968]  So thank you so much for your support.
[00:06:32.065 --> 00:06:39.948]  The planned collapse of civilization has now been initiated.
[00:06:39.948 --> 00:06:49.532]  The globalists are consolidating control while they destroy the borders of what's left of the Western world.
[00:06:49.532 --> 00:06:57.675]  The collapse of Afghanistan will now send its estimated 5 million Afghan refugees into Europe.
[00:06:59.369 --> 00:07:12.698]  And the traitorous Pentagon leadership has already sent out an order to prepare for hundreds of thousands of Afghan refugees to be brought to Texas!
[00:07:17.725 --> 00:07:21.166]  All of this is completely and absolutely engineered.
[00:07:21.166 --> 00:07:23.507]  Biden was chosen because he was senile.
[00:07:23.507 --> 00:07:25.368]  He was chosen because he was doddering.
[00:07:25.368 --> 00:07:27.129]  He was chosen because he was corrupt.
[00:07:27.129 --> 00:07:29.570]  He was chosen because his son was a crackhead.
[00:07:29.570 --> 00:07:33.691]  He was chosen because he's a double agent of the Communist Chinese.
[00:07:33.691 --> 00:07:42.615]  So they have full control worldwide, the globalists, to rub our noses in it and to let the world know America's gone and the power of the globalists is all there is now.
[00:07:46.636 --> 00:07:48.557]  This is the post-industrial world.
[00:07:48.557 --> 00:07:50.038]  This is the plan.
[00:07:50.038 --> 00:08:10.868]  When you see all the major foundations, and all the major universities, and the CIA TV commercials, and the chairman of the Joint Chiefs of Staff, and the Secretary of Defense say, white people are bad, and people that question lockdowns are terrorists, and people that question elections are terrorists, and we're going to get you.
[00:08:12.725 --> 00:08:19.287]  That is what you do to turn the people against the military and the police.
[00:08:19.287 --> 00:08:28.370]  Now, of course, morons like Austin and Milley were put there because they're unpatriotic, self-aggrandizing cowards and don't even know what they're doing.
[00:08:28.370 --> 00:08:39.094]  They actually believe this is some utopian communist takeover they're heading up, when really it's designed to destroy the country forever and rip us into pieces so we collapse.
[00:08:40.370 --> 00:08:59.081]  This is sabotage, it's the entire global government project, and America must go down and fall before the world will then be forced to embrace the technocracy of the New World Order global government.
[00:08:59.081 --> 00:09:06.645]  Remember Milley, just a couple months ago, he goes, I want to know about white rage, I want to know why white people, because they hate black people.
[00:09:06.645 --> 00:09:07.826]  That's the talking point.
[00:09:08.590 --> 00:09:14.152]  I want to know why they attacked that Capitol.
[00:09:14.152 --> 00:09:17.453]  Jimmy Fallon came out and said, hey, white people aren't the majority anymore.
[00:09:17.453 --> 00:09:19.134]  And they flashed the applause sign.
[00:09:19.134 --> 00:09:20.675]  Everybody went, whee!
[00:09:20.675 --> 00:09:22.335]  Mainly white people.
[00:09:22.335 --> 00:09:25.176]  Actually taught that being white is bad.
[00:09:25.176 --> 00:09:25.837]  Wow.
[00:09:25.837 --> 00:09:27.657]  You thought that was just at the universities?
[00:09:27.657 --> 00:09:29.458]  Who runs the universities?
[00:09:29.458 --> 00:09:32.959]  Who enforces what the big foundations want?
[00:09:32.959 --> 00:09:36.340]  Who set up the CIA, the big foundations?
[00:09:36.340 --> 00:09:37.201]  Who heads up the CIA?
[00:09:39.309 --> 00:09:42.550]  The former head of the Carnegie Endowment for Peace.
[00:09:42.550 --> 00:09:45.112]  And boy, there'll be peace when you're all dead.
[00:09:45.112 --> 00:09:57.698]  The CIA is a vestigial British Empire system designed to destabilize and enslave everyone and annihilate culture and civilization.
[00:09:57.698 --> 00:10:02.140]  The reverse of what the British Empire was until the globalists got control of it about 150 years ago.
[00:10:07.048 --> 00:10:09.089]  And this is the plan, and I'm very frustrated.
[00:10:09.089 --> 00:10:11.110]  We put the live show headline up for folks.
[00:10:11.110 --> 00:10:29.942]  I'm very frustrated that again, I'm talking to all these very smart military people, I'm talking to all these other folks, I'm reading all the opinions and all the ideas out there, and almost no one gets, almost no one understands that
[00:10:32.469 --> 00:10:39.395]  This is a tried and true plan that is being carried out.
[00:10:39.395 --> 00:10:41.717]  So there's your headline.
[00:10:41.717 --> 00:10:46.841]  InfoWars has exclusively learned that Joe Biden is purposely collapsing Afghanistan.
[00:10:46.841 --> 00:10:50.824]  Tune in to learn why.
[00:10:50.824 --> 00:10:57.250]  All this is part of the larger Great Reset Global Destabilization Operation.
[00:10:57.250 --> 00:10:59.632]  The most censored man in the world delivers.
[00:11:00.964 --> 00:11:05.892]  Critical Intel, globalists do not want you to hear or share.
[00:11:06.946 --> 00:11:12.409]  And again, I'm not up here saying, oh, I'm so smart, you better listen to me.
[00:11:12.409 --> 00:11:14.930]  We've proven we know the enemy battle plan.
[00:11:14.930 --> 00:11:16.511]  It's all right there in front of you.
[00:11:16.511 --> 00:11:18.733]  It's historical and it's happening now.
[00:11:18.733 --> 00:11:21.134]  Burn down the cities, call it mostly peaceful.
[00:11:21.134 --> 00:11:25.977]  Defund the police, murder rate triples nationwide, call it mostly peaceful.
[00:11:25.977 --> 00:11:35.222]  Have our military be forced to take deadly shots so the good people are kicked out, and then put generals in that say white people are inherently bad.
[00:11:36.650 --> 00:11:38.272]  To further discredit the U.S.
[00:11:38.272 --> 00:11:40.253]  military.
[00:11:40.253 --> 00:11:45.398]  All of this is done scientifically.
[00:11:45.398 --> 00:11:51.564]  They tell you one thing one day, another thing the next day, to make you lose faith.
[00:11:51.564 --> 00:11:53.306]  Because you're going to believe it's the U.S.
[00:11:53.306 --> 00:11:53.906]  government.
[00:11:53.906 --> 00:11:55.067]  That's not the U.S.
[00:11:55.067 --> 00:11:55.508]  government!
[00:11:56.567 --> 00:11:59.208]  That's not the descendant of George Washington.
[00:11:59.208 --> 00:12:05.810]  That is a political minion of the New World Order and of David Rockefeller and Klaus Schwab and Bill Gates.
[00:12:05.810 --> 00:12:11.372]  That is a literal enemy to demoralize you.
[00:12:11.372 --> 00:12:13.493]  It's not America that did this, it's them!
[00:12:13.493 --> 00:12:17.054]  If you want to blame America, it's the fact that we let them do it.
[00:12:17.054 --> 00:12:18.474]  But they're the conscious ones of it.
[00:12:18.474 --> 00:12:20.775]  So here's Biden, back in July.
[00:12:22.813 --> 00:12:27.795]  They made similar comments just last week that there's not going to be any Hanoi moment.
[00:12:27.795 --> 00:12:31.117]  There's not going to be any helicopters on the roofs.
[00:12:31.117 --> 00:12:33.018]  There's not going to be any scenes of hysteria.
[00:12:33.018 --> 00:12:35.779]  And I'm telling you, I'm somewhat a scholar of history.
[00:12:35.779 --> 00:12:36.640]  It's so interesting.
[00:12:36.640 --> 00:12:46.204]  I've studied, read a few books and watched a lot of documentaries about the fall of Saigon, saying Hanoi.
[00:12:46.204 --> 00:12:50.186]  Having a Freudian slip, I wish it was the fall of Hanoi.
[00:12:50.186 --> 00:12:50.286]  And
[00:12:52.008 --> 00:12:55.791]  We see all this unfolding.
[00:12:55.791 --> 00:13:02.738]  So here is Biden saying we're not going to have a Vietnam moment.
[00:13:04.400 --> 00:13:16.707]  Like we saw in 1975, in 2021, and he said it a month ago, and he said it a week ago, knowing full damn well that when they did what they're doing now, that indeed this would happen.
[00:13:16.707 --> 00:13:29.214]  And when the Taliban loaded the highways up, just like Saddam did in 1991, and got all their armored vehicles they captured that had been given to them, just like Obama gave them all weapons in the Arab Spring,
[00:13:31.340 --> 00:13:36.765]  That they could all be killed on those highways and their entire Taliban force wiped out.
[00:13:36.765 --> 00:13:38.386]  But they knew it wasn't a setup.
[00:13:38.386 --> 00:13:46.933]  So they drove in from all over the country in big, long, five, ten mile long convoys that could have all been easily destroyed.
[00:13:46.933 --> 00:13:50.316]  But no, that didn't happen because they had to be given the victory.
[00:13:50.316 --> 00:13:56.582]  When we come back, I'm going to play you that clip of Biden that they're trying to disappear everywhere that's so important.
[00:13:56.582 --> 00:13:58.343]  Where he says, no way they're going to take the country over.
[00:13:58.343 --> 00:13:58.844]  But just remember,
[00:14:00.128 --> 00:14:05.791]  There's thousands of data points that I know 100% this was done on purpose, but let me just explain this.
[00:14:05.791 --> 00:14:09.494]  Remember the Arab Spring?
[00:14:09.494 --> 00:14:24.623]  Turns out 10 years ago when I covered Bilderberg Group, north of London, at a bizarre transhumanist hotel where they were meeting, and all these sculptures of skeletons merging with machines, that they planned at that event how to launch the Arab Spring a year later.
[00:14:25.708 --> 00:14:29.090]  And how to fund Al Qaeda to take over Syria, Libya, and other areas.
[00:14:29.090 --> 00:14:30.771]  Overthrew our allies in Egypt.
[00:14:30.771 --> 00:14:32.972]  Blew up hundreds of churches.
[00:14:32.972 --> 00:14:42.977]  That was done by big tech and the globalists and the criminal cabal that's basically like Spectre from a James Bond movie.
[00:14:42.977 --> 00:14:43.778]  That's what it is.
[00:14:43.778 --> 00:14:51.682]  That's where Ian Fleming created these secret corporate groups manipulating countries against each other for chaos, power, and control, and destabilization.
[00:14:51.682 --> 00:14:53.283]  That's because that's really who this group is.
[00:14:54.411 --> 00:14:57.452]  It's literally Klaus Schwab with the cat in his lap.
[00:14:57.452 --> 00:15:01.973]  His grandfather, one of the top Nazis.
[00:15:01.973 --> 00:15:06.254]  That's art imitating life, not life imitating art.
[00:15:06.254 --> 00:15:16.117]  And so they funded the Arab Spring that killed millions of people and destabilized all of Africa once North Africa fell, and destabilized the Middle East.
[00:15:16.117 --> 00:15:17.197]  And now what's happening?
[00:15:18.593 --> 00:15:21.655]  Again, ladies and gentlemen, the same thing.
[00:15:21.655 --> 00:15:28.240]  They took 2.2 trillion dollars out of the taxpayer money.
[00:15:28.240 --> 00:15:32.163]  They built up the infrastructure which they're now handing over to the communist Chinese.
[00:15:32.163 --> 00:15:36.346]  The bridges, the highways, the roads, the communications, the weapons.
[00:15:37.520 --> 00:15:41.581]  And they left it all there on purpose for the Taliban.
[00:15:41.581 --> 00:15:48.183]  So they can now organize new land routes into Russia and into Eastern Europe, and the globalist invasion can accelerate.
[00:15:48.183 --> 00:15:53.285]  That's why they did the Arab Spring to begin with, was to take out the borders of Western and Southern Europe.
[00:15:53.285 --> 00:15:55.126]  Now they're taking out the rest of the borders.
[00:15:55.126 --> 00:15:58.207]  They're using the Afghans as a weapon system, like they've done since the 70s.
[00:15:59.347 --> 00:16:07.769]  If you're concerned about the power grid and want to generate your own supply of off-grid electricity, this will be the most important message you'll hear this year.
[00:16:07.769 --> 00:16:08.789]  Here's why.
[00:16:08.789 --> 00:16:12.710]  We now have a small number of solar generators back in stock.
[00:16:12.710 --> 00:16:17.831]  These emergency backup systems provide life-saving backup power when you need it most.
[00:16:17.831 --> 00:16:26.253]  And unlike gas generators, solar generators run quietly, emit no dangerous fumes, and produce an endless supply of free electricity from the sun.
[00:16:26.813 --> 00:16:34.809]  Whether it's wildfires, dangerous weather, power grid issues, or just getting off the grid, you'll never have to suffer through painful power outages again.
[00:16:35.524 --> 00:16:41.607]  Even better, all this week, radio listeners get over $700 in free off-the-grid bonuses, too.
[00:16:41.607 --> 00:16:45.449]  Go to MySolarBackup.com to learn more and check availability.
[00:16:45.449 --> 00:16:47.450]  That's MySolarBackup.com.
[00:16:47.450 --> 00:16:55.854]  Look for the free report, Crisis Cooling, how to make absolutely sure your meat, milk, and medicines stay safe and cool in any power outage.
[00:16:55.854 --> 00:16:58.215]  Yours free at MySolarBackup.com.
[00:16:58.752 --> 00:16:59.713]  Hey everybody.
[00:16:59.713 --> 00:17:05.218]  If you've ever thought about heirloom beans as a storable survival food, I've got great news.
[00:17:05.218 --> 00:17:07.661]  In fact, I'll bet it's the best news you've heard in a while.
[00:17:07.661 --> 00:17:08.502]  Here's the thing.
[00:17:08.502 --> 00:17:12.806]  We've just received a fresh batch of gourmet heirloom beans.
[00:17:12.806 --> 00:17:14.167]  Survival soup beans.
[00:17:14.167 --> 00:17:22.355]  These beans are gorgeous, highly nutritious, and above all, with no hesitation whatsoever, the best tasting beans in the entire world.
[00:17:22.355 --> 00:17:22.916]  The best part?
[00:17:23.436 --> 00:17:32.741]  We've dropped the price by 33% this week for listeners who know higher food prices are coming and want an inflation hedge you can actually eat if you want to.
[00:17:32.741 --> 00:17:33.762]  Gets even better!
[00:17:33.762 --> 00:17:44.528]  With your permission, and with a high regard for your health and well-being, I also want to send you two pounds of what we think is the single most underrated superfood in the world.
[00:17:44.528 --> 00:17:45.349]  Period.
[00:17:45.349 --> 00:17:47.370]  Go to soupbeansurvival.com.
[00:17:47.370 --> 00:17:49.171]  That's soupbeansurvival.com.
[00:17:49.531 --> 00:17:55.495]  And discover the real reason we're giving this unusual superfood away at soupbeansurvival.com.
[00:17:55.495 --> 00:18:01.178]  That's soupbeansurvival.com.
[00:18:01.178 --> 00:18:04.460]  So what's the most important part, let's say, in a bulldozer running over the globalist?
[00:18:04.460 --> 00:18:07.922]  The treads, the wheels, the engine, the scoop on the front.
[00:18:07.922 --> 00:18:10.664]  It's all very important, but the fuel is paramount.
[00:18:10.664 --> 00:18:11.565]  And that's my allegory.
[00:18:12.628 --> 00:18:23.694]  TurboForce is vitamins, minerals, amino acids that synergistically work with six different natural forms of healthy, clean energy that last for 10 hours in the average metabolic system metabolism of a human.
[00:18:23.694 --> 00:18:26.015]  Some people get 15 hours out of it, some people get about 8 hours.
[00:18:26.015 --> 00:18:31.738]  But people take this, people take it in sports, people cannot believe it's the best they've ever had because it's not hype.
[00:18:31.738 --> 00:18:37.962]  Nobody puts as much product into their pre-workouts, their post-workouts, you can call us whatever you want.
[00:18:37.962 --> 00:18:39.382]  It's a total solution.
[00:18:39.382 --> 00:18:40.563]  All around the best you're going to find.
[00:18:40.683 --> 00:18:41.683]  Turbo Force.
[00:18:41.683 --> 00:18:43.924]  Without you, we don't roll.
[00:18:43.924 --> 00:18:45.645]  With you, we surge forward together.
[00:18:45.645 --> 00:18:47.686]  It's like the bulldozer without the diesel fuel.
[00:18:47.686 --> 00:18:50.307]  If we don't have your financial support, we will be defeated.
[00:18:50.307 --> 00:18:53.348]  You support us and get products you already need that literally fuel your body and your mind?
[00:18:53.348 --> 00:18:55.128]  It's a win-win.
[00:18:55.128 --> 00:18:55.789]  360 together.
[00:18:55.789 --> 00:18:57.249]  Infowarsstore.com or AAA253-3139.
[00:19:00.796 --> 00:19:06.041]  For only one week, we're running Boost Your Body's Natural Defenses Super Cell.
[00:19:06.041 --> 00:19:09.565]  And we have the Vitamin D3 Gummies with Calcium.
[00:19:09.565 --> 00:19:11.867]  50% off, so essential for your immune system.
[00:19:11.867 --> 00:19:14.490]  Vitamin C, Zinc, and Rosehips.
[00:19:14.490 --> 00:19:15.931]  Very strong formula.
[00:19:15.931 --> 00:19:18.935]  This is 50% off at Infolwerestore.com.
[00:19:18.935 --> 00:19:20.836]  Now back in stock, just came back in yesterday.
[00:19:21.497 --> 00:19:24.799]  Very powerful, pure turmeric extract tincture.
[00:19:24.799 --> 00:19:28.681]  Not a sheer immune system, but for inflammation and a lot more.
[00:19:28.681 --> 00:19:32.144]  And then sold out for more than six months because of supply chain breakdowns.
[00:19:32.144 --> 00:19:43.370]  We finally have the activated charcoal toothpaste with a natural peppermint and so much more back in stock from Dr. Jones Naturals and the mouthwash with the activated charcoal and essential oils is back in stock.
[00:19:43.370 --> 00:19:44.371]  These are great products.
[00:19:44.611 --> 00:19:46.853]  You're listening to the Alex Jones Show!
[00:20:12.085 --> 00:20:24.748]  Woe to you, O Earth and Sea, for the Devil sends the Beast with wrath, because he knows the time is short.
[00:20:24.748 --> 00:20:31.689]  Let him who hath understanding reckon the number of the Beast, for it is a human number.
[00:20:31.689 --> 00:20:33.109]  Its number is 666.
[00:20:33.109 --> 00:20:33.669]  I left alone
[00:20:42.961 --> 00:20:46.982]  Welcome back, my friends.
[00:20:46.982 --> 00:20:54.064]  I'm Alex Jones, your host, and we're witnessing the destruction
[00:21:14.491 --> 00:21:18.494]  of civilization in real time.
[00:21:20.731 --> 00:21:29.897]  And every time you watch them collapse society by design, or release a virus by design, or give you poison vaccines by design, you ask, why would they do that?
[00:21:29.897 --> 00:21:31.998]  Well, you have to go read why they do that.
[00:21:31.998 --> 00:21:33.619]  They say they're depopulating you.
[00:21:33.619 --> 00:21:35.200]  They say it's survival of the fittest.
[00:21:35.200 --> 00:21:45.186]  They say they are acting as the predator, like the Bengal tiger, and you are the little deer that is stupid and doesn't protect itself, so you deserve to die.
[00:21:46.670 --> 00:21:56.504]  And so we see the shocking images of particularly young people, looks like teenagers, probably sex slaves, trying to escape, you know, Afghanistan.
[00:21:56.504 --> 00:21:59.308]  They estimate roughly 90% of the men have sex with boys.
[00:22:00.097 --> 00:22:04.040]  I mean, if you have sex with an adult man, that's punishable by death.
[00:22:04.040 --> 00:22:06.262]  They shoot you or stone you or hang you.
[00:22:06.262 --> 00:22:08.784]  But if you have it with a child, it's good.
[00:22:08.784 --> 00:22:19.534]  So it's a bunch of 12-13 year olds hanging on to the engines of the plane, not knowing that when the Galaxy Transport
[00:22:20.314 --> 00:22:20.994]  I don't know.
[00:22:42.950 --> 00:22:47.774]  And of course we have the Taliban Al-Qaeda leader declaring their wondrous victory.
[00:22:47.774 --> 00:22:50.736]  There'll be lots of boys to rape tonight in Kabul.
[00:22:51.767 --> 00:22:53.228]  And in Kandahar.
[00:22:53.228 --> 00:22:58.851]  But right now, let's go ahead and go to that Saigon moment, 1975.
[00:22:58.851 --> 00:23:04.193]  There's actually five or six of these clips from July and early August.
[00:23:04.193 --> 00:23:14.839]  But here's just a smattering of some of the clips from July 8th at the press conference with the aviator-wearing puppet-in-chief telling you that everything's going to be absolutely wonderful in Afghanistan.
[00:23:17.920 --> 00:23:21.803]  Is a Taliban takeover of Afghanistan now inevitable?
[00:23:21.803 --> 00:23:23.444]  No, it is not.
[00:23:23.444 --> 00:23:24.925]  Why?
[00:23:24.925 --> 00:23:37.673]  Because you have the Afghan troops at 300,000, well-equipped, as well-equipped as any army in the world, and an air force against something like 75,000 Taliban.
[00:23:37.673 --> 00:23:39.174]  It is not inevitable.
[00:23:43.471 --> 00:23:50.574]  No, Mr. President, some Vietnamese veterans see echoes of their experience in this withdrawal in Afghanistan.
[00:23:50.574 --> 00:23:57.076]  Do you see any parallels between this withdrawal and what happened in Vietnam with some people feeling... None whatsoever.
[00:23:57.076 --> 00:23:57.876]  Zero.
[00:23:57.876 --> 00:24:02.598]  What you had is you had entire brigades breaking through the gates of our embassy.
[00:24:02.598 --> 00:24:04.779]  Six, if I'm not mistaken.
[00:24:04.779 --> 00:24:09.461]  The Taliban is not the North Vietnamese Army.
[00:24:09.461 --> 00:24:12.622]  They're not remotely comparable in terms of capability.
[00:24:13.174 --> 00:24:22.400]  There's going to be no circumstance where you're going to see people being lifted off the roof of a embassy of the United States from Afghanistan.
[00:24:22.400 --> 00:24:26.663]  It is not at all comfortable.
[00:24:26.663 --> 00:24:36.750]  Mr. President, how serious was the corruption among the Afghanistan government to this mission failing there?
[00:24:36.750 --> 00:24:39.532]  Well, first of all, the mission hasn't failed.
[00:24:39.532 --> 00:24:40.693]  Yet.
[00:24:40.693 --> 00:24:41.174]  There is
[00:24:42.529 --> 00:24:50.252]  In Afghanistan, in all parties, there's been corruption.
[00:24:50.252 --> 00:24:55.113]  The question is, can there be an agreement on unity of purpose?
[00:24:55.113 --> 00:24:56.994]  What is the objective?
[00:24:56.994 --> 00:25:08.118]  For example, it started off, there were going to be negotiations between the Taliban and the Afghan National Security Forces and the Afghan government.
[00:25:08.118 --> 00:25:11.379]  That didn't come to fruition.
[00:25:13.010 --> 00:25:16.791]  So the question now is, where do they go from here?
[00:25:16.791 --> 00:25:18.692]  That, the jury is still out.
[00:25:18.692 --> 00:25:30.736]  But the likelihood there's going to be the Taliban overrunning everything and owning the whole country.
[00:25:30.736 --> 00:25:37.078]  Wow, ladies and gentlemen, just simply, simply insane to witness that.
[00:25:39.082 --> 00:25:44.484]  And to know that he's a puppet, he doesn't know what's going on.
[00:25:44.484 --> 00:25:48.245]  But the handlers are now going to slowly destroy him.
[00:25:48.245 --> 00:25:52.046]  And CNN is now putting out images, so is the New York Times.
[00:25:52.046 --> 00:25:53.986]  Owen Schroer pointed this out last night.
[00:25:53.986 --> 00:26:03.169]  I hadn't noticed it, then I noticed it once he pointed it out everywhere, of like real close where he cut himself shaving, and a booger hanging out of his nose, and him looking all crazy.
[00:26:03.169 --> 00:26:06.070]  Before they were trying to basically filter all that out.
[00:26:08.154 --> 00:26:08.935]  He's terrible.
[00:26:08.935 --> 00:26:10.037]  Now he's a bad guy.
[00:26:10.037 --> 00:26:13.882]  Now it's all his fault.
[00:26:13.882 --> 00:26:16.065]  Because they're going to then maneuver in the next few months.
[00:26:17.503 --> 00:26:21.006]  To try to bring somebody else in and you're like, well, that'll discredit the country.
[00:26:21.006 --> 00:26:22.767]  That'll, that'll hurt the stock market.
[00:26:22.767 --> 00:26:24.188]  That'll, uh, yeah.
[00:26:24.188 --> 00:26:25.689]  Now you get the idea.
[00:26:25.689 --> 00:26:31.974]  We're being maneuvered towards the final collapse, but they're going to blame a whole host of other reasons for it.
[00:26:31.974 --> 00:26:41.182]  COVID and terror attacks and, oh, people questioning the election and Joe Biden, but it will never be the big mega banks.
[00:26:41.182 --> 00:26:45.545]  It'll never be people that make Bernie Madoff look like a saint.
[00:26:45.545 --> 00:26:46.426]  And how do I know all this?
[00:26:47.861 --> 00:26:53.823]  Because they telegraph all this in their white papers and their books.
[00:26:53.823 --> 00:26:55.603]  I mean, it's all in Klaus Schwab's books.
[00:26:55.603 --> 00:26:58.144]  It's all in Bill Gates' statements.
[00:26:58.144 --> 00:27:14.989]  I said, 15 months ago, when Bill Gates was on three different shows I saw, we played the clips here, and I said, mark my word, hopefully the archivists can find this, 14, 15 months ago, he was on Colbert, he was on CNN as well, on Fareed Zarkaria, and one other show, NBC.
[00:27:17.196 --> 00:27:20.737]  And he said, listen, COVID's just a drill.
[00:27:20.737 --> 00:27:22.357]  It's not really a threat.
[00:27:22.357 --> 00:27:24.818]  Swab said this to the next week.
[00:27:24.818 --> 00:27:26.118]  They all follow talking points.
[00:27:26.118 --> 00:27:27.698]  They love to tell their own people what they're doing.
[00:27:27.698 --> 00:27:29.358]  It's all like a joke on us.
[00:27:29.358 --> 00:27:36.060]  He goes, but soon terrorists are going to get a bioweapon.
