[00:00:10.023 --> 00:00:11.164]  Big Brother.
[00:02:25.369 --> 00:02:32.055]  We knew this a year ago because we know their white papers, which is why we know what comes next.
[00:02:32.055 --> 00:02:44.265]  Brought to you by the same characters behind the mRNA vaccines, what comes next is the end of natural organic humanity and the beginning of man's own version.
[00:02:45.316 --> 00:02:48.837]  Man, fused with machine in a lab.
[00:02:48.837 --> 00:02:50.117]  The end.
[00:02:50.117 --> 00:02:52.797]  There is no more hiding the endgame.
[00:02:52.797 --> 00:02:57.898]  It's out in the open, where only the unbrainwashed can see it.
[00:02:57.898 --> 00:03:00.579]  Ultimately, it will be up to the people.
[00:03:00.579 --> 00:03:05.039]  The police in Australia are loyally serving their globalist masters.
[00:03:05.039 --> 00:03:08.600]  What makes you think anything will be different in America?
[00:03:08.600 --> 00:03:14.421]  A flight surgeon for the US Army has warned that all vaccinated pilots are unfit to fly.
[00:03:15.799 --> 00:03:16.259]  The U.S.
[00:03:16.259 --> 00:03:19.400]  military is being destroyed from within.
[00:03:19.400 --> 00:03:24.202]  The only way through to freedom is for the people to say no.
[00:03:24.202 --> 00:03:28.284]  Which is now starting to happen all across the world.
[00:03:28.284 --> 00:03:31.945]  Humanity uniting together as the human race.
[00:03:31.945 --> 00:03:38.248]  Standing up against the most sophisticated tyranny that mankind has ever faced.
[00:03:38.248 --> 00:03:41.389]  All while the pop culture media machine ignores it.
[00:03:42.631 --> 00:03:47.315]  A worldwide peaceful revolution of the people is a numbers game.
[00:03:47.315 --> 00:03:51.978]  So continuing to wake people up is our road to liberation.
[00:03:51.978 --> 00:03:57.563]  Do not remain silent during this dire time at the crossroads of human history.
[00:03:57.563 --> 00:04:01.606]  It is the truth that shall set us free.
[00:04:01.606 --> 00:04:03.668]  For InfoWars.com, this is Greg Reese.
[00:04:25.458 --> 00:04:36.705]  And it's time for humanity to stand up in the info war and say, I don't know what's going to happen at the end of this, but you want to fight, you better believe you've got one!
[00:04:36.705 --> 00:04:44.811]  From the front lines of the information war, it's Alex Jones.
[00:04:44.811 --> 00:04:47.713]  Ladies and gentlemen, it's Friday, October 1st, 2021.
[00:04:58.335 --> 00:05:07.003]  So the placebo that they have used, that the FDA has allowed them to use, has often been another vaccine.
[00:05:07.003 --> 00:05:12.768]  A vaccine with a known adverse reaction profile that's causing death and damage in its own right.
[00:05:12.768 --> 00:05:13.488]  That it's the
[00:05:14.522 --> 00:05:25.029]  Aluminum, as an adjuvant in the vaccine, a known neurotoxin, a known immunotoxin, a known poison in human beings, that is in the supposedly inert placebo.
[00:05:25.029 --> 00:05:26.489]  Totally inappropriate.
[00:05:26.489 --> 00:05:28.371]  This is not good science.
[00:05:28.371 --> 00:05:29.852]  It is not science at all.
[00:05:30.876 --> 00:05:42.885]  It is an effort to cover up the true adverse reaction rates to these vaccines so that they can get through the low barrier of constraints put there by the FDA and onto the market.
[00:05:42.885 --> 00:05:44.366]  That is the only concern.
[00:05:44.366 --> 00:05:49.010]  Dr. Wakefield is just one of many informed voices in the film COVIDland.
[00:05:49.010 --> 00:05:52.252]  Secure your copy of COVIDland today at covidland.com.
[00:05:52.252 --> 00:05:57.897]  And if you order by October 6, you get a free copy of the film, Blueprint for Global Enslavement, absolutely free.
[00:06:01.443 --> 00:06:04.085]  Waging war on corruption.
[00:06:04.085 --> 00:06:09.170]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:06:30.405 --> 00:06:33.867]  Escape from the New World Order!
[00:06:33.867 --> 00:06:37.370]  Escape from the Great Reset!
[00:06:37.370 --> 00:06:42.633]  I'm Alex Jones, your host, on this Friday, October 1st, 2021 broadcast.
[00:06:42.633 --> 00:06:51.038]  I got back from Dallas last night doing Steven Crowder's show and a bunch of other great programs up there at the Blaze headquarters and then over at his headquarters.
[00:06:51.038 --> 00:06:53.520]  So talented, so smart, and so awake.
[00:06:55.182 --> 00:07:01.846]  Then I got home and got to talk to another good person I know, Joe Rogan, who's really hardcore and awake now.
[00:07:01.846 --> 00:07:03.868]  And so it's a good world.
[00:07:03.868 --> 00:07:07.490]  I'm in good company and I'm very, very blessed to be here because I'm in your company.
[00:07:07.490 --> 00:07:11.293]  And I'm just extremely, again, honored to be in this fight at this level.
[00:07:11.293 --> 00:07:13.794]  And boy, let me tell you, Glenn Beck gave me a painting.
[00:07:13.794 --> 00:07:15.836]  His paintings are very valuable, very well done as well.
[00:07:15.836 --> 00:07:17.157]  And we buried the hatchet.
[00:07:18.363 --> 00:07:28.205]  And a lot of other stuff that I won't get into on air at this point, but people now know that I didn't make any of this stuff up and that I've meant well always and had about a 98% accuracy rate.
[00:07:28.205 --> 00:07:36.427]  And so the fact that InfoWars is being so widely accepted across the board now really shows that we've got a fighting chance because we have been the tip of the spear.
[00:07:36.427 --> 00:07:38.908]  And that's all because of you keeping us on air.
[00:07:38.908 --> 00:07:40.208]  That's all because of your prayers.
[00:07:40.208 --> 00:07:42.168]  It's all because of your financial support.
[00:07:42.168 --> 00:07:42.989]  You are the InfoWar.
[00:07:42.989 --> 00:07:44.449]  That's why when you call in,
[00:07:46.055 --> 00:07:47.877]  And say thank you, thank you, thank you, Alex.
[00:07:47.877 --> 00:07:50.059]  Look, I don't mind the thanks, I appreciate it.
[00:07:50.059 --> 00:07:54.763]  But you are the resistance and I salute you and I thank you.
[00:07:54.763 --> 00:07:59.348]  Now, I've got more energy than I've ever had because the fight's so intense and so serious.
[00:07:59.348 --> 00:08:05.254]  And I've just got to be careful like a thousand horsepower NASCAR not to blow my engine.
[00:08:05.254 --> 00:08:09.117]  And all of us have to do that together as well and just let God be our Northern Star.
[00:08:09.997 --> 00:08:11.738]  We are guiding light.
[00:08:11.738 --> 00:08:12.738]  What a time to be alive.
[00:08:12.738 --> 00:08:14.639]  Let me tell you what's coming up today.
[00:08:14.639 --> 00:08:23.081]  Incredible hearings yesterday on the Supreme Court ruling on abortion and states' rights.
[00:08:23.081 --> 00:08:32.744]  And the most bizarre, horrifying, if it wasn't so sick, it'd be hilarious, statements about abortion.
[00:08:32.744 --> 00:08:37.586]  Democrat congresspeople saying, quote, act of love as they
[00:08:39.206 --> 00:08:40.847]  Protest abortion law.
[00:08:40.847 --> 00:08:44.810]  They say killing babies in the womb is an act of love.
[00:08:44.810 --> 00:08:49.013]  So we're going to be getting to all of those clips coming up next segment.
[00:08:49.013 --> 00:08:51.394]  We have again every day I come on air.
[00:08:51.394 --> 00:08:56.217]  It's a bigger day than the previous day with the COVID-19 martial law takeover.
[00:08:56.217 --> 00:08:57.598]  We've got all that news.
[00:08:57.598 --> 00:08:58.059]  Congress.
[00:08:59.582 --> 00:09:13.167]  The judicial branch, the White House staff, the CDC, the FDA, the USPS, NIAID, Pfizer and Moderna are all exempt from forced inoculations, but they want to make you be forced to take it.
[00:09:13.167 --> 00:09:18.049]  Dianne Feinstein introduces a bill to require a COVID vaccine in order to fly domestically, but she's exempt.
[00:09:18.049 --> 00:09:19.950]  I mean, you talk about discrimination.
[00:09:19.950 --> 00:09:26.892]  Oh, meanwhile, Pfizer launches final study for COVID drug that's suspiciously similar to ivermectin.
[00:09:26.892 --> 00:09:28.493]  They're just changing the molecule a little.
[00:09:30.011 --> 00:09:36.156]  Saying, oh, the new pill you'll take daily to stop COVID is ivermectin.
[00:09:36.156 --> 00:09:37.858]  Yep.
[00:09:37.858 --> 00:09:39.139]  Wow.
[00:09:39.139 --> 00:09:40.760]  Absolutely incredible, isn't it?
[00:09:40.760 --> 00:09:42.361]  We're going to be getting to all of that.
[00:09:42.361 --> 00:09:51.949]  They also just approved, they also just approved another horse medicine steroid for humans for COVID.
[00:09:51.949 --> 00:09:57.514]  Now there's the headline on Drudge, a drug that can cut your risk of COVID death.
[00:10:00.620 --> 00:10:06.306]  In half, but they've been fighting so hard to keep us from getting the Ivermectin.
[00:10:06.306 --> 00:10:08.168]  It isn't just about money.
[00:10:08.168 --> 00:10:10.090]  They want to be able to kill us.
[00:10:10.090 --> 00:10:12.472]  They've got new viruses that you know Ivermectin won't work on.
[00:10:12.472 --> 00:10:13.733]  They're about to roll out.
[00:10:13.733 --> 00:10:19.519]  I'm going to lay all that out today because it's the horrible future we face if we don't stand up and say no.
[00:10:19.519 --> 00:10:23.824]  And then we've got more on the Marine Corps Lieutenant Colonel.
[00:10:25.014 --> 00:10:34.236]  Highly decorated, held without being charged in a prison, in a brig, in a military stockade, now for six days.
[00:10:34.236 --> 00:10:45.858]  And that ties in with Politico coming out on MSNBC and defending that the FBI basically ran the provocateur operation on January 6th.
[00:10:45.858 --> 00:10:51.799]  And the Green Beret that didn't go in the building, who's been on our show, who recorded the FBI trying to get him to be an informant,
[00:10:53.137 --> 00:11:08.228]  He has now been SWAT teamed for a misdemeanor of trespassing on the Capitol grounds, and they SWAT teamed his whole house, searched his house, searched his travel trailer, searched his shed, took a bunch of stuff, and threw him in jail for a misdemeanor.
[00:11:08.228 --> 00:11:15.293]  Well, at least they've charged him with something unlike the Green Beret of, you know, past, I guess, when they're being held.
[00:11:16.260 --> 00:11:16.400]  Yes.
[00:11:36.946 --> 00:11:44.328]  Something I'm going to cover because it's so interesting, not because I'm in the middle of it, because I've got plenty of news we're in that I'm not going to get to because it's boring.
[00:11:44.328 --> 00:11:47.029]  It's just pure poppycock.
[00:11:47.029 --> 00:11:52.390]  But did you know the Democrats across the country are getting rid of the jury trial?
[00:11:52.390 --> 00:12:05.474]  And that judges are announcing beyond the kangaroo court, as the old Aussie joke was, you're supposed to have a jury trial, but the judge would put, you know, nine or twelve kangaroos in there and then say that they voted against you, that they convicted you.
[00:12:05.474 --> 00:12:05.974]  In Austin,
[00:12:08.151 --> 00:12:16.237]  The judge in our Sandy Hook case, the other one retired, we've been on appeal in the anti-slap thing for a couple years, and the COVID shut things down for a year.
[00:12:16.237 --> 00:12:25.864]  And her second hearing with us defaulted us and said, you are guilty, you owe money to these families for your speech, and you don't get a jury trial, I'm gonna decide the money.
[00:12:25.864 --> 00:12:35.592]  So, and even the Huffington Post said, this is really a theory, no one's ever done it like this, only if somebody like is being sued or whatever,
[00:12:36.730 --> 00:12:45.279]  And they don't challenge the case or don't go to court or never even show up or leave the country, then you can get a default if they can still show evidence.
[00:12:45.279 --> 00:12:46.079]  That's not what this is.
[00:12:46.079 --> 00:12:47.701]  We gave them more info than anybody ever would.
[00:12:47.701 --> 00:12:48.942]  It wasn't about my statements on air.
[00:12:48.942 --> 00:12:55.209]  It was all your bank accounts and all your emails and, I mean, just literally hundreds of thousands of pieces of material.
[00:12:55.209 --> 00:12:56.990]  And they would always say, you've given us nothing!
[00:12:58.041 --> 00:13:08.009]  The media would say that, and that's why I said a month ago, I said they just want to default in both Connecticut and Texas, in my view, because they don't want me to actually put people on the stand who I've never said their names.
[00:13:08.009 --> 00:13:12.312]  You know, under Texas law, you can't sue somebody for defamation if you haven't said their name.
[00:13:12.312 --> 00:13:13.593]  That's in the Texas law.
[00:13:13.593 --> 00:13:15.254]  It's in the law.
[00:13:15.254 --> 00:13:17.836]  But Democrats don't care.
[00:13:17.836 --> 00:13:18.537]  They go ahead with it.
[00:13:18.537 --> 00:13:21.179]  This is the same Democrats that indicted Governor Rick Perry.
[00:13:22.967 --> 00:13:37.137]  When the county attorney was drunk, spitting on police, attacking him, and then she ran the state ethics board, a $25 million a year deal from the state legislature to fund an anti-corruption board, and Perry just said, fire her off that as the head of it, or I'll veto your money.
[00:13:37.137 --> 00:13:38.338]  He vetoed it, and they indicted him.
[00:13:41.013 --> 00:13:41.814]  Yeah, there's CNN.
[00:13:41.814 --> 00:13:44.336]  By the way, that's something I'm proud of, man.
[00:13:44.336 --> 00:13:48.440]  Last night, after this came out, I went to the CNN website, and there I was right at the top.
[00:13:48.440 --> 00:13:52.703]  I mean, that's like John Hancock signing a signature big on the Declaration of Independence.
[00:13:52.703 --> 00:13:59.890]  I mean, those enemies of America, the globalists, are just up there saying, he's guilty, the judge says, because he never gave them any info.
[00:14:02.042 --> 00:14:09.034]  And these judges would order me, they'd say, give us your secret marketing on Sandy Hook.
[00:14:09.034 --> 00:14:13.202]  We'd say, we didn't market Sandy, we barely talked about it, but our news isn't marketing.
[00:14:13.202 --> 00:14:15.346]  Products we sell, we tell you about them, that's the marketing.
[00:14:17.196 --> 00:14:22.160]  And in Connecticut, when we turned over, we said, well, here's our marketing for sheets for ad reads.
[00:14:22.160 --> 00:14:23.581]  They said, that's not that.
[00:14:23.581 --> 00:14:26.743]  You tried to give us your Sandy Hook marketing as another marketing.
[00:14:26.743 --> 00:14:28.104]  You are hiding it.
[00:14:28.104 --> 00:14:38.912]  So it's very Kafkaesque where you're supposed to produce something that doesn't exist because all these judges, in my view, want is brownie points for the media, which is a dead, dying dinosaur system.
[00:14:38.912 --> 00:14:40.734]  So go ahead and cling to that like a...
[00:14:41.534 --> 00:14:49.179]  Insect in fall as the winter comes, or the leaves trying to cling to their branches when the winter comes.
[00:14:49.179 --> 00:14:52.702]  Those political systems are going down, they're going away, they're going to the ground.
[00:14:52.702 --> 00:14:54.203]  They're politically dying.
[00:14:55.154 --> 00:15:01.719]  And we're seeing the last gasp of this whole globalist system with the COVID lockdowns and the medical martial law and the rest of it.
[00:15:01.719 --> 00:15:04.241]  And it's just all par for the course of where we are.
[00:15:04.241 --> 00:15:06.563]  So I grieve for the nation.
[00:15:06.563 --> 00:15:08.164]  But this is what I expected to happen.
[00:15:08.164 --> 00:15:13.589]  Hell, Owen's been charged with attacking the Capitol, didn't even go in the Capitol, trying to put him in jail for years.
[00:15:14.729 --> 00:15:20.353]  People that were just at the Capitol peacefully there protesting outside the Capitol are being swatting by the FBI.
[00:15:20.353 --> 00:15:24.977]  Marine Corps Lieutenant Colonels that say, you know, this is designed to collapse Afghanistan.
[00:15:24.977 --> 00:15:26.458]  This is wrong.
[00:15:26.458 --> 00:15:30.201]  His problem was he wasn't painting swastikas on the walls and blaming somebody for it.
[00:15:30.201 --> 00:15:31.241]  It wasn't false flagging.
[00:15:31.241 --> 00:15:35.765]  So we're in good company here to be persecuted by these people.
[00:15:35.765 --> 00:15:37.366]  And again, this is beyond kangaroo court.
[00:15:37.366 --> 00:15:39.808]  I mean, there's not even kangaroos on the jury.
[00:15:39.808 --> 00:15:40.628]  There's just no jury.
[00:15:42.651 --> 00:15:43.612]  Alex Jones today.
[00:15:43.612 --> 00:15:44.433]  You tomorrow.
[00:15:44.433 --> 00:15:46.776]  And this is what's happening all over the country.
[00:15:46.776 --> 00:15:48.938]  They've weaponized the judiciary.
[00:15:48.938 --> 00:15:50.319]  The Democratic Party has.
[00:15:50.319 --> 00:15:53.062]  And Republicans sit there and just suck their thumbs and do nothing.
[00:15:53.062 --> 00:15:53.783]  We'll be right back.
[00:15:53.783 --> 00:15:54.444]  I'm Alex Jones.
[00:15:57.011 --> 00:16:05.438]  If you're concerned about the power grid and want to generate your own supply of off-grid electricity, this will be the most important message you'll hear this year.
[00:16:05.438 --> 00:16:06.458]  Here's why.
[00:16:06.458 --> 00:16:10.381]  We now have a small number of solar generators back in stock.
[00:16:10.381 --> 00:16:15.505]  These emergency backup systems provide life-saving backup power when you need it most.
[00:16:15.505 --> 00:16:23.932]  And unlike gas generators, solar generators run quietly, emit no dangerous fumes, and produce an endless supply of free electricity from the sun.
[00:16:24.492 --> 00:16:32.488]  Whether it's wildfires, dangerous weather, power grid issues, or just getting off the grid, you'll never have to suffer through painful power outages again.
[00:16:33.186 --> 00:16:39.271]  Even better, all this week, radio listeners get over $700 in free off-the-grid bonuses too!
[00:16:39.271 --> 00:16:43.114]  Go to MySolarBackup.com to learn more and check availability.
[00:16:43.114 --> 00:16:45.116]  That's MySolarBackup.com.
[00:16:45.116 --> 00:16:53.523]  Look for the free report, Crisis Cooling, how to make absolutely sure your meat, milk, and medicines stay safe and cool in any power outage.
[00:16:53.523 --> 00:16:55.885]  Yours free at MySolarBackup.com.
[00:16:56.445 --> 00:16:57.407]  Hey everybody!
[00:16:57.407 --> 00:17:02.915]  If you've ever thought about heirloom beans as a storable survival food, I've got great news.
[00:17:02.915 --> 00:17:05.359]  In fact, I'll bet it's the best news you've heard in a while.
[00:17:05.359 --> 00:17:06.200]  Here's the thing.
[00:17:06.200 --> 00:17:10.507]  We've just received a fresh batch of gourmet heirloom beans.
[00:17:10.507 --> 00:17:11.449]  Survival soup beans.
[00:17:11.829 --> 00:17:20.037]  These beans are gorgeous, highly nutritious, and above all, with no hesitation whatsoever, the best tasting beans in the entire world.
[00:17:20.037 --> 00:17:21.138]  The best part?
[00:17:21.138 --> 00:17:30.167]  We've dropped the price by 33% this week for listeners who know higher food prices are coming and want an inflation hedge you can actually eat if you want to.
[00:17:30.367 --> 00:17:31.447]  It gets even better.
[00:17:31.447 --> 00:17:42.192]  With your permission, and with a high regard for your health and well-being, I also want to send you two pounds of what we think is the single most underrated superfood in the world.
[00:17:42.192 --> 00:17:43.033]  Period.
[00:17:43.033 --> 00:17:45.053]  Go to soupbeansurvival.com.
[00:17:45.053 --> 00:17:47.214]  That's soupbeansurvival.com.
[00:17:47.214 --> 00:17:51.296]  And discover the real reason we're giving this unusual superfood away.
[00:17:51.296 --> 00:17:53.177]  At soupbeansurvival.com.
[00:17:53.177 --> 00:17:55.038]  That's soupbeansurvival.com.
[00:17:57.921 --> 00:18:01.563]  A month ago, we sold out of our first shipment in only three days.
[00:18:01.563 --> 00:18:05.826]  It is Brain Force Ultra, the cleanest, purest energy you're gonna find anywhere.
[00:18:05.826 --> 00:18:10.809]  And now we got a big shipment in, and I'm offering it at 50% off yet again.
[00:18:10.809 --> 00:18:14.232]  You need to experience this for yourself, and I know you're gonna be hooked.
[00:18:14.232 --> 00:18:23.258]  It's got guarana seed, alpha-GPC, green coffee bean, alethra root, jiramonte leaf, green tea leaves, ginkgo leaf, ashwagandha root, and more.
[00:18:23.258 --> 00:18:26.440]  Experience the power of Brain Force Ultra.
[00:18:27.320 --> 00:18:27.980]  50% off.
[00:18:27.980 --> 00:18:29.881]  It comes in a liquid with a dropper.
[00:18:29.881 --> 00:18:35.283]  Take it under the tongue, and it hits me faster than any other natural energy product you've ever tried.
[00:18:35.283 --> 00:18:40.125]  Get yours today at 50% off for a limited time at infowarestore.com.
[00:18:40.125 --> 00:18:50.009]  And I love taking RainForce Ultra along with Ultra 12, B12, and Winter Sun, vitamin D3, which is key for your immune system, your body, your libido, everything.
[00:18:50.009 --> 00:18:53.651]  When you take these products together in synergy, it is a game changer.
[00:18:53.991 --> 00:18:57.612]  So take up the BrainForce Ultra Challenge today at InfoWarStore.com.
[00:19:15.257 --> 00:19:17.699]  Established by the Rockefellers through the U.N.
[00:19:17.699 --> 00:19:29.548]  And they want inside your bodies to put in you what they want, when they want, and to have the global digital tracking COVID passes or vaccine passes to form the backbone of their new world ID.
[00:19:30.629 --> 00:19:39.537]  And now their puppet, Biden, has announced the forced inoculation of 100 million Americans to keep their jobs, in total violation of the Nuremberg Code.
[00:19:39.537 --> 00:19:40.838]  This is criminal.
[00:19:40.838 --> 00:19:44.160]  And he's lying, saying it's an approved vaccine, when they did not approve it.
[00:19:44.160 --> 00:19:46.583]  They say that's in 2025, maybe.
[00:19:46.583 --> 00:19:49.025]  They just expanded the emergency authorization.
[00:19:49.025 --> 00:19:52.087]  That's why the two top scientists quit a week and a half ago.
[00:19:52.087 --> 00:19:53.308]  Well, you live to see it.
[00:19:53.308 --> 00:19:55.570]  Absolute New World Order world government.
[00:19:55.570 --> 00:19:57.572]  If you submit, they will totally enslave you.
[00:20:01.576 --> 00:20:04.187]  You're listening to The Alex Jones Show!
[00:20:27.685 --> 00:20:34.006]  So by increment, not just the United States, the whole world has gone under corporate global governance.
[00:20:34.006 --> 00:20:42.228]  And global governance has traditionally been opposed by liberals, people who believe in low taxes, the right to defend themselves, family rights, less government.
[00:20:42.228 --> 00:20:45.449]  Liberal means more freedom in the classical 1776 sense.
[00:20:45.449 --> 00:20:52.710]  So they became the liberals with their leftist ideology that has nothing to do with the liberal ideology.
[00:20:52.710 --> 00:20:54.991]  And they now control language.
[00:20:55.862 --> 00:21:00.965]  To a great extent, they've dumbed the public down to a massive extent.
[00:21:00.965 --> 00:21:13.433]  In fact, I even have Biden's education secretary, Cardona, saying, quote, parents should not be the primary stakeholders in their children's education.
[00:21:13.433 --> 00:21:15.194]  These are real quotes.
[00:21:15.194 --> 00:21:15.914]  I have the video.
[00:21:15.914 --> 00:21:19.477]  In fact, I'm going to play it in a moment.
[00:21:19.477 --> 00:21:22.278]  We're going to play Biden's education secretary first.
[00:21:22.278 --> 00:21:24.680]  And then that ties into just countless other clips
[00:21:27.403 --> 00:21:38.386]  Biden's nominee for top bank regulator earned Lennon Award, praise USSR's equality, and wants to end banking as we know it.
[00:21:38.386 --> 00:21:45.808]  And that's what the big mega banks want, where we live under communism, they live offshore, exempt from it.
[00:21:45.808 --> 00:21:48.129]  Meanwhile, AOC suggests she was raped.
[00:21:48.129 --> 00:21:50.609]  She says, I speak about this as a survivor.
[00:21:50.609 --> 00:21:56.711]  She also cried when Israel got funding for an iron dome that shoots down offensive missiles.
[00:21:58.428 --> 00:22:06.170]  I mean, she also cried in an empty field with a fence up around it saying there were children drinking out of toilets on the other side.
[00:22:06.170 --> 00:22:10.952]  I mean, it's just one lie after another.
[00:22:10.952 --> 00:22:20.875]  But next segment, I'm going to get to all of these articles and these video clips I've got that are just next level.
[00:22:20.875 --> 00:22:23.195]  I mean, I don't even hate Democrats and Liberals anymore.
[00:22:23.195 --> 00:22:25.276]  They're like spoiled, rotten three-year-olds
[00:22:26.411 --> 00:22:36.713]  With power that just lie incessantly and are gaslighting us saying the most ridiculous things you can imagine.
[00:22:36.713 --> 00:22:42.295]  Remember during the Democrat debates, what a clown show it was, where they were all debating about, you know, who could say the most ridiculous thing.
[00:22:42.295 --> 00:22:50.896]  Like, I think it's very important to get transgender women abortions.
[00:22:50.896 --> 00:22:52.937]  He said men who become
[00:22:54.505 --> 00:22:55.445]  Women.
[00:22:55.445 --> 00:22:56.705]  Abortions.
[00:22:56.705 --> 00:23:11.188]  And they're straight-faced saying, we give condoms to the women in the California correctional facilities so they can have sex with other women so they can become pregnant.
[00:23:11.188 --> 00:23:17.670]  And they just sit here and gaslight us, and they pass the law that if they want to, they can put you in jail for disagreeing with that.
[00:23:17.670 --> 00:23:21.391]  I mean, this is a cult of freaks.
[00:23:21.391 --> 00:23:23.651]  Because if they can get you to accept that, you'll accept anything.
[00:23:25.731 --> 00:23:26.731]  That's all coming up next segment.
[00:23:26.731 --> 00:23:28.012]  Let's go ahead and play this clip.
[00:23:28.012 --> 00:23:30.053]  Here's Biden's education secretary.
[00:23:30.053 --> 00:23:33.994]  And of course, you see this in headlines and mainstream news, like parents are a problem.
[00:23:33.994 --> 00:23:36.415]  It's time to rethink parents being in charge of the children.
[00:23:36.415 --> 00:23:37.816]  It's time for the state to be in charge.
[00:23:37.816 --> 00:23:40.677]  I mean, these are classic bonafide.
[00:23:42.495 --> 00:23:44.737]  100% tyrannical platforms in history.
[00:23:44.737 --> 00:23:45.938]  We know they're bad.
[00:23:45.938 --> 00:23:47.198]  We know they're horrible.
[00:23:47.198 --> 00:23:48.819]  We know they destroy productivity and freedom.
[00:23:48.819 --> 00:23:51.441]  I mean, it's like, hey, is brain cancer good?
[00:23:51.441 --> 00:23:52.061]  Probably not.
[00:23:52.061 --> 00:23:55.103]  Hey, is shooting yourself in the head with a shotgun fun?
[00:23:55.103 --> 00:23:57.344]  Probably not good.
[00:23:57.344 --> 00:24:02.808]  Is having the state-run children take over full society and force injections on us, but they're exempt?
[00:24:02.808 --> 00:24:03.668]  Is that a good idea?
[00:24:03.668 --> 00:24:05.289]  No, that's animal farm for real.
[00:24:07.714 --> 00:24:11.077]  Fairly quick answers here because I want to get to Secretary Becerra.
[00:24:11.077 --> 00:24:11.858]  Do you think parents
[00:24:26.320 --> 00:24:32.144]  should be in charge of their child's education as the primary stakeholder.
[00:24:32.144 --> 00:24:40.249]  I believe parents are important stakeholders, but I also believe educators have a role in determining educational programming.
[00:24:40.249 --> 00:24:42.050]  And I think that's going to be a little out of focus.
[00:24:42.050 --> 00:24:54.578]  What I think you're going to find across all elements of education, since they pay the bills, they raise the kids, they probably need to be the primary spokespeople for their own kids' good education.
[00:24:55.578 --> 00:24:58.039]  Probably need.
[00:24:58.039 --> 00:25:01.521]  But he needs to be fired.
[00:25:01.521 --> 00:25:02.342]  Here's the quotes.
[00:25:02.342 --> 00:25:05.484]  Biden's nominee for top bank regulator earned Lennon Award.
[00:25:05.484 --> 00:25:07.285]  Praise USSR's equality.
[00:25:08.626 --> 00:25:13.847]  And wants to end banking as we know it, which is exactly what the IMF and World Bank and Klaus Schwab want.
[00:25:13.847 --> 00:25:22.510]  Bankrupt everything, give you enough money to barely live, but you have to live in these new corporate dormitories that totally control every fashion of your life.
[00:25:22.510 --> 00:25:28.651]  And she talks about, you know, when she immigrated here from a communist country, that she doesn't like America and wants to make it communist.
[00:25:28.651 --> 00:25:30.872]  You need to go read the quotes here.
[00:25:30.872 --> 00:25:33.212]  Well, why the hell did you come here then?
[00:25:33.212 --> 00:25:35.693]  Oh, because you want to be a manager in the communist takeover.
[00:25:36.886 --> 00:25:44.151]  You're not going to be in the gulag, like all the rest of us, once they collapse the society and the economy, where they're going to shield us in place.
[00:25:44.151 --> 00:25:45.412]  Why are we all going to a camp?
[00:25:45.412 --> 00:25:47.854]  Oh, so you'll be safe from the unvaccinated.
[00:25:47.854 --> 00:25:50.316]  Oh, they're the ones I've got to go to a camp.
[00:25:50.316 --> 00:25:52.978]  Oh, who are the unvaccinated?
[00:25:52.978 --> 00:25:54.239]  This is a popular sign.
[00:25:54.239 --> 00:25:58.162]  It's totally true that a lot of people are taking out the demonstrations.
