[00:00:10.159 --> 00:00:11.281]  Big Brother.
[00:05:11.127 --> 00:05:26.758]  And I thank you all for your support, your prayers, and your word of mouth that is key to circumvent and override the censors and get great products at InfoWarsStore.com at the same time that are 50% off that make you healthier, wiser, and overall a stronger immune system.
[00:05:26.758 --> 00:05:27.218]  We have
[00:05:27.498 --> 00:05:28.339]  Winter sun, 50% off.
[00:05:28.339 --> 00:05:30.361]  Vitamin D3, back in stock.
[00:05:30.361 --> 00:05:32.404]  We have Ultra 12, high quality Vitamin B12.
[00:05:32.404 --> 00:05:33.725]  Taking it out of the tongue again.
[00:05:33.725 --> 00:05:34.886]  Back in stock, 50% off.
[00:05:34.886 --> 00:05:37.890]  We have our incredibly strong turmeric extract concentrate.
[00:05:37.890 --> 00:05:39.271]  Back in stock, 50% off.
[00:05:39.271 --> 00:05:40.292]  We have our great Sleep Aid.
[00:05:41.277 --> 00:05:43.338]  Knockout, back in stock, InfoWarsTore.com.
[00:05:43.338 --> 00:05:45.019]  And the hair and beard formula for men.
[00:05:45.019 --> 00:05:45.960]  It's also great for women.
[00:05:45.960 --> 00:05:47.061]  It's really a multivitamin.
[00:05:47.061 --> 00:05:47.841]  Back in stock.
[00:05:47.841 --> 00:05:51.624]  All 50% off at InfoWarsTore.com.
[00:05:51.624 --> 00:05:53.465]  We can't stay on air without you.
[00:05:53.465 --> 00:05:54.846]  Please continue to support us.
[00:05:54.846 --> 00:05:56.347]  I want to thank you from the bottom of my heart.
[00:05:56.347 --> 00:05:57.227]  Plus, these are great products.
[00:06:13.499 --> 00:06:18.525]  InfoWars, the most banned network in the world.
[00:06:18.525 --> 00:06:20.568]  Mark your calendars.
[00:06:20.568 --> 00:06:22.390]  As the day the world stood still.
[00:06:30.455 --> 00:06:43.999]  This broke yesterday afternoon, and I normally have my nose to grindstone on news and information, but I took care of a lot of technical business and things around here and infrastructure to keep this operation afloat.
[00:06:43.999 --> 00:06:56.622]  So I did not know about it until late last night, and then I couldn't sleep all night, and I did approximately five hours of research on this, and I can tell you unequivocally, this story is
[00:06:57.870 --> 00:07:01.513]  Ten times bigger than anything else you've ever reported.
[00:07:01.513 --> 00:07:05.576]  This is bigger than us exposing the globalists working with radical Islam on 9-11.
[00:07:05.576 --> 00:07:07.998]  This is bigger than them lying about WMDs in Iraq.
[00:07:07.998 --> 00:07:11.802]  This is bigger than the German government working for the U.S.
[00:07:11.802 --> 00:07:15.505]  government giving 30,000 children to convicted pedophiles for sex rings.
[00:07:16.803 --> 00:07:23.465]  This is bigger than all the autistic children and them knowing that mercury was causing autism in boys passing the blood-brain barrier.
[00:07:23.465 --> 00:07:30.327]  This is bigger than dropping atomic bombs on Hiroshima and Nagasaki.
[00:07:30.327 --> 00:07:33.928]  This is bigger than the Cold War.
[00:07:33.928 --> 00:07:37.028]  This is bigger than World War II.
[00:07:37.028 --> 00:07:38.729]  This is the biggest thing
[00:07:40.544 --> 00:07:55.856]  In modern world history, and you can argue if they succeed, it is the biggest thing in history, other than Jesus Christ.
[00:07:55.856 --> 00:07:58.378]  When I saw this yesterday, I was going to bed early.
[00:07:58.378 --> 00:07:59.299]  I was tired.
[00:07:59.299 --> 00:08:05.864]  I'd only gotten five hours sleep getting back from DC, waking up, you know, going to bed at one in the morning, getting up at six in the morning.
[00:08:07.594 --> 00:08:10.155]  And I was energized like electricity shot into me.
[00:08:10.155 --> 00:08:12.576]  The London Telegraph.
[00:08:12.576 --> 00:08:14.857]  And I didn't just believe the Telegraph, I already knew all the backstory.
[00:08:14.857 --> 00:08:20.800]  But that DARPA released documents?
[00:08:20.800 --> 00:08:25.662]  DARPA released documents?
[00:08:25.662 --> 00:08:34.706]  That Fauci and Peter Daszak approached them three years ago
[00:08:36.914 --> 00:08:49.657]  And said, we want to release a chimeric coronavirus that's described as COVID-19, purposely on to the people in China.
[00:08:49.657 --> 00:08:51.898]  Whoa!
[00:08:51.898 --> 00:09:02.281]  And that's why when they started to get caught six months ago, they shipped it from saying, oh, it wasn't a lab leak, it happened in a grocery market, a wet market, a live animal market, to, oh no, it was the Chinese government, it was an accident.
[00:09:04.693 --> 00:09:07.894]  They were doing it to set China up, I'm sure now.
[00:09:07.894 --> 00:09:10.375]  And I don't like the chi-coms and can't stand them.
[00:09:10.375 --> 00:09:11.996]  But now it's all clear.
[00:09:11.996 --> 00:09:17.178]  I've got the whole story, how Obama created it, how they had it at Chapel Hill.
[00:09:17.178 --> 00:09:19.679]  The scientists got upset.
[00:09:19.679 --> 00:09:21.300]  Even the Pentagon said, don't do this.
[00:09:22.383 --> 00:09:37.428]  They shipped it to China, they developed it there further, and then they brought grants to DARPA saying, we want to create nanotech that delivers viruses through spike proteins that'll go through human skin so we can spray it on people.
[00:09:37.428 --> 00:09:41.389]  And they're talking about a bioweapon.
[00:09:41.389 --> 00:09:44.490]  And DARPA said, this will endanger the humans of Earth.
[00:09:44.490 --> 00:09:46.031]  We will not do this.
[00:09:46.031 --> 00:09:49.432]  Do you understand this?
[00:09:51.280 --> 00:09:54.361]  And what did General Flynn say?
[00:09:54.361 --> 00:10:01.145]  Well, he hadn't said it publicly, but he said it to quite a few folks, and I agree with his sources, and I've checked.
[00:10:01.145 --> 00:10:09.388]  He said a month ago, this is a synthetic nanovirus, and I want him on the show, or I want him out there, who told him that?
[00:10:09.388 --> 00:10:18.813]  Because that's what this is, a synthetic nanovirus that goes through the damn skin, and that's what Flynn told medical doctors that have told me, including one of my treating physicians, who's very high level.
[00:10:18.813 --> 00:10:19.333]  I'll leave it at that.
[00:10:20.452 --> 00:10:21.613]  And I'm not blowing sources here.
[00:10:21.613 --> 00:10:22.374]  This is all known.
[00:10:22.374 --> 00:10:24.936]  I was told this by other Pentagon sources.
[00:10:24.936 --> 00:10:29.039]  High-level people in the CIA say, no, we know it's really a global consortium.
[00:10:29.039 --> 00:10:31.060]  It's a synthetic nanovirus.
[00:10:31.060 --> 00:10:37.125]  And now the Pentagon and DARPA released the smoking gun on Fauci's ass.
[00:10:37.125 --> 00:10:43.310]  That he had Daszak come to them and say, we want to create this and secretly release it in China.
[00:10:43.310 --> 00:10:44.551]  And they said, are you crazy?
[00:10:44.551 --> 00:10:46.813]  The Chinese will nuke us, you maniacs.
[00:10:48.439 --> 00:10:51.542]  Remember, the whole world's the target of this.
[00:10:51.542 --> 00:10:56.467]  So no wonder they're covering up, and no wonder, because it's Obama.
[00:10:56.467 --> 00:10:59.950]  Holy hell!
[00:10:59.950 --> 00:11:03.634]  And there's the patents on mRNA vaccine delivery using lipid nanoparticles.
[00:11:06.266 --> 00:11:08.847]  So, I mean, you have to understand something.
[00:11:08.847 --> 00:11:09.928]  They can't even respond to this.
[00:11:09.928 --> 00:11:11.689]  You know how the liberal media is responding?
[00:11:11.689 --> 00:11:18.212]  Mainstream news, the late-night comics, all their minions that are paid off by Big Pharma on record that are on YouTube.
[00:11:18.212 --> 00:11:19.252]  They get force-fed everybody.
[00:11:19.252 --> 00:11:19.793]  I wouldn't check them.
[00:11:19.793 --> 00:11:21.093]  I'm going to play clips later.
[00:11:21.093 --> 00:11:25.195]  They go, you know, you've heard the fake news about resigning FDA scientists.
[00:11:25.195 --> 00:11:28.337]  You've heard the news about them voting against the booster shots.
[00:11:28.337 --> 00:11:29.438]  It's just not true.
[00:11:29.438 --> 00:11:29.878]  It's fake.
[00:11:30.785 --> 00:11:34.266]  And we're not going to debate those fake scientists that Joe Rogan interviews.
[00:11:34.266 --> 00:11:34.966]  That's word for word.
[00:11:34.966 --> 00:11:38.007]  I'll play it later next hour.
[00:11:38.007 --> 00:11:46.550]  And of course, they did resign the two head scientists and they did vote 16 to 2 against the booster shots and said this is a failing drug and it's going to discredit vaccines for generations.
[00:11:46.550 --> 00:11:49.251]  I mean, that all happened, okay?
[00:11:49.251 --> 00:11:50.151]  But they sit there.
[00:11:51.087 --> 00:11:51.788]  Here's one of the groups.
[00:11:51.788 --> 00:11:52.869]  I don't know who these people are.
[00:11:52.869 --> 00:11:54.930]  I just see them force-fed the feeds.
[00:11:54.930 --> 00:12:03.658]  This is Sam Harris crashes Brett Weinstein with Alex Jones comparisons, the majority report.
[00:12:03.658 --> 00:12:08.983]  And you see this crap, and they just go, you know, it's not true.
[00:12:08.983 --> 00:12:09.804]  Nobody resigned.
[00:12:09.804 --> 00:12:11.145]  It's all lies about Alex Jones.
[00:12:12.987 --> 00:12:19.212]  And it's weird to have them try to discredit you, say you're fake news, and then use your name to go, oh, Alex Jones says they resigned.
[00:12:19.212 --> 00:12:20.132]  It's not true.
[00:12:20.132 --> 00:12:20.973]  What?
[00:12:20.973 --> 00:12:23.555]  And they go, we're not going to even tell you the names or show you articles.
[00:12:23.555 --> 00:12:25.656]  We're not going to get to their level of disinfo.
[00:12:25.656 --> 00:12:26.097]  Well, guess what?
[00:12:26.097 --> 00:12:30.760]  I have AP, Reuters, CNN all admitting the resignations and why.
[00:12:30.760 --> 00:12:32.621]  So I'm going to show their video later and then show it.
[00:12:32.621 --> 00:12:35.263]  But think of the soullessness.
[00:12:35.263 --> 00:12:36.604]  And they say, we're smart.
[00:12:36.604 --> 00:12:37.265]  We're liberals.
[00:12:37.265 --> 00:12:38.326]  We're highly educated.
[00:12:38.326 --> 00:12:39.747]  We don't listen to the dumb right wingers.
[00:12:40.487 --> 00:12:46.329]  Talking to their depressed, suicidal, low-income, uneducated audience.
[00:12:46.329 --> 00:12:59.514]  I mean, I'll show you the main studies that leftists are the most uneducated people out there when it comes to their vaccine support.
[00:12:59.514 --> 00:13:03.536]  The more highly educated you are, the less you take these shots, and that's in major studies.
[00:13:03.536 --> 00:13:05.757]  I'll show you, but let's just pull back from this.
[00:13:05.757 --> 00:13:06.417]  Let's just move on.
[00:13:07.492 --> 00:13:09.794]  They're just hoping this all goes away.
[00:13:09.794 --> 00:13:12.736]  They're hoping to God you don't look this up.
[00:13:12.736 --> 00:13:14.197]  Overhead shot please.
[00:13:14.197 --> 00:13:17.279]  This is the InfoWars.com headline.
[00:13:17.279 --> 00:13:18.000]  Bombshell!
[00:13:18.000 --> 00:13:28.447]  Docs reveal Wuhan lab planned release of genetically enhanced coronaviruses that specifically are the four viruses with the added spike protein added.
[00:13:28.447 --> 00:13:29.168]  Now that's our show.
[00:13:30.489 --> 00:13:31.029]  Look at this.
[00:13:31.029 --> 00:13:33.030]  This is from Zero Hedge, from the documents.
[00:13:33.030 --> 00:13:45.414]  Wuhan scientists plan to release chimeric COVID spike proteins into bat populations using skin-penetrating nanoparticles, which would also penetrate humans, the Pentagon said.
[00:13:45.414 --> 00:13:46.354]  Here's one in Telegraph.
[00:13:46.354 --> 00:13:54.857]  Wuhan scientists plan to release coronavirus particles into bats in caves, which would then spread to the general population, because these viruses are in all the major animals.
[00:13:54.857 --> 00:13:57.538]  They're in lizards, they're in mammals, they're in
[00:13:59.161 --> 00:14:00.021]  Reptiles and everything.
[00:14:00.021 --> 00:14:01.042]  Leaked papers revealed.
[00:14:01.042 --> 00:14:02.343]  I mean, I can hardly breathe right now.
[00:14:02.343 --> 00:14:05.284]  I'm actually having an anxiety attack.
[00:14:05.284 --> 00:14:06.765]  I don't want any of this to be true.
[00:14:06.765 --> 00:14:07.945]  It's all true.
[00:14:07.945 --> 00:14:12.607]  Wuhan scientists plan to release coronavirus particles into cave bats.
[00:14:12.607 --> 00:14:15.249]  Leaked papers revealed.
[00:14:15.249 --> 00:14:15.929]  There's another one.
[00:14:15.929 --> 00:14:21.492]  Wuhan scientists plan to release enhanced coronaviruses into bat caves before COVID outbreak.
[00:14:21.492 --> 00:14:21.932]  Daily Mail.
[00:14:23.217 --> 00:14:23.717]  Here's another one.
[00:14:23.717 --> 00:14:24.458]  Wuhan leak.
[00:14:24.458 --> 00:14:30.063]  Lab scientists plan to release souped-up coronaviruses into bat caves before COVID outbreak.
[00:14:30.063 --> 00:14:33.767]  The Pentagon said no with DARPA because it'll quote infect humans.
[00:14:36.072 --> 00:14:36.972]  I'm going to read you all
[00:14:54.297 --> 00:14:54.818]  We're good to go.
[00:15:14.482 --> 00:15:17.524]  We even got documents on that today out of the UN that just broke.
[00:15:17.524 --> 00:15:18.704]  I'm going to get to that coming up.
[00:15:18.704 --> 00:15:20.525]  But this is being all exposed.
[00:15:20.525 --> 00:15:24.287]  They just hope it's too complex and the general public doesn't look at it, doesn't know about it.
[00:15:24.287 --> 00:15:26.909]  But you tell everyone you know to tune in now.
[00:15:26.909 --> 00:15:31.091]  If you take the archive of this broadcast later, it'll be at band.video and freeworldnews.tv.
[00:15:31.091 --> 00:15:31.812]  It'll change the world.
[00:15:31.812 --> 00:15:37.475]  But let's put on screen the live show headline right now from InfoWars.com and NewsWars.com.
[00:15:37.475 --> 00:15:38.996]  And let's invite everybody to share that.
[00:15:39.929 --> 00:15:41.351]  Because there it is.
[00:15:41.351 --> 00:15:43.594]  Biggest story of the 21st century.
[00:15:43.594 --> 00:15:47.540]  DARPA Pentagon have blown a whistle on secret plan to release COVID-19.
[00:15:47.540 --> 00:15:50.524]  I mean, you know what their next move is.
[00:15:50.524 --> 00:15:52.827]  They'll release an even more deadly weapon right now.
[00:15:52.827 --> 00:15:54.490]  They may just kill everybody now, so get ready.
[00:15:57.321 --> 00:16:05.743]  If you're concerned about the power grid and want to generate your own supply of off-grid electricity, this will be the most important message you'll hear this year.
[00:16:05.743 --> 00:16:06.763]  Here's why.
[00:16:06.763 --> 00:16:10.664]  We now have a small number of solar generators back in stock.
[00:16:10.664 --> 00:16:15.786]  These emergency backup systems provide life-saving backup power when you need it most.
[00:16:15.786 --> 00:16:24.208]  And unlike gas generators, solar generators run quietly, emit no dangerous fumes, and produce an endless supply of free electricity from the sun.
[00:16:24.768 --> 00:16:32.778]  Whether it's wildfires, dangerous weather, power grid issues, or just getting off the grid, you'll never have to suffer through painful power outages again.
[00:16:33.476 --> 00:16:39.558]  Even better, all this week, radio listeners get over $700 in free off-the-grid bonuses too!
[00:16:39.558 --> 00:16:43.399]  Go to MySolarBackup.com to learn more and check availability.
[00:16:43.399 --> 00:16:45.400]  That's MySolarBackup.com.
[00:16:45.400 --> 00:16:53.823]  Look for the free report, Crisis Cooling, how to make absolutely sure your meat, milk, and medicines stay safe and cool in any power outage.
[00:16:53.823 --> 00:16:56.164]  Yours free at MySolarBackup.com.
[00:16:56.929 --> 00:17:03.273]  What if you could cut your heating bills this winter with your existing wood burning fireplace and not spend thousands doing it?
[00:17:03.273 --> 00:17:06.254]  You can with Great Wall of Fire Fireplace Grates.
[00:17:06.254 --> 00:17:06.695]  Our U.S.
[00:17:06.695 --> 00:17:14.839]  patented, made in America, wall of fire grates increase fireplace efficiency, eliminate fireplace smoke problems, and come with a 30 day money back guarantee.
[00:17:14.839 --> 00:17:18.982]  See our grates in action and get free shipping from wall of fire dot com or call 800-274-7364.
[00:17:18.982 --> 00:17:20.443]  Fireplace heat without fireplace smoke.
[00:17:20.443 --> 00:17:21.683]  Wall of fire dot com.
[00:17:30.289 --> 00:17:36.612]  Have you ever thought about turning your Glock, XD Family, or 1911 handgun into a semi-automatic carbine?
[00:17:36.612 --> 00:17:38.793]  It only takes about 30 seconds.
[00:17:38.793 --> 00:17:46.957]  The MECHTECH carbine upper is classified as an accessory and can be delivered right to your doorstep with no FFL or background check required.
[00:17:46.957 --> 00:17:49.739]  It's the world's most versatile pistol accessory.
[00:17:49.739 --> 00:17:51.700]  Build your custom upper today.
[00:17:51.700 --> 00:17:54.121]  Simply go to handgunconversion.com.
[00:17:54.121 --> 00:17:56.062]  That's handgunconversion.com.
[00:17:58.735 --> 00:18:09.265]  Globalist General Milley has revealed to the world that the United States is not a free republic, but is run by a permanent, stay-behind-network bureaucracy.
[00:18:09.265 --> 00:18:12.127]  The big takeaway here is that he didn't act alone.
[00:18:12.127 --> 00:18:20.936]  He felt that he was safe to talk on an overseas phone line system that he knew was being watched by not just our government, but the Five Eyes and the Russians.
[00:18:21.636 --> 00:18:22.357]  And the Chinese.
[00:18:22.357 --> 00:18:27.480]  He wanted the world to know that he was proud of what he was doing because he was backed by the deep state.
[00:18:27.480 --> 00:18:30.502]  This permanent bureaucracy sees America as its enemy.
[00:18:30.502 --> 00:18:32.484]  It sees the American people as its enemy.
[00:18:32.484 --> 00:18:35.266]  It sees prosperity as its enemy.
[00:18:35.266 --> 00:18:45.313]  And it conspired with the Communist Chinese to threaten them basically and say, Trump may nuke you, but if he tries, we'll call and say we're attacking you so you can respond first.
[00:18:45.313 --> 00:18:46.434]  That's beyond treason.
[00:18:46.974 --> 00:18:52.816]  But it shows the type of anti-American sycophants living in their own fetid bubble that try to get away with this.
[00:18:52.816 --> 00:18:58.418]  Milley and all of his accomplices need to go to prison, now for life.
[00:18:58.418 --> 00:19:08.542]  We've all heard about the pastor and his famous statement from inside a concentration camp in World War II that when they came for one group, he wasn't part of that group, so he didn't stand up.
[00:19:08.542 --> 00:19:12.904]  And then when they came for another group, he wasn't part of that group, so he didn't stand up.
[00:19:12.904 --> 00:19:13.464]  And finally,
[00:19:14.309 --> 00:19:16.430]  When they can't apprehend those, nobody else will stand up.
[00:19:16.430 --> 00:19:21.292]  Well, the global social credit score that China's putting in, it's banning people to three hours of video games a week.
[00:19:21.292 --> 00:19:25.273]  And if you criticize the government, you can never buy or sell again.
[00:19:25.273 --> 00:19:30.415]  Well, that's being brought here and all over the world under the guise of COVID vaccine passports.
[00:19:30.415 --> 00:19:31.355]  They even admit it now.
[00:19:31.355 --> 00:19:33.976]  They're saying there's going to be a carbon tax attached to it.
[00:19:33.976 --> 00:19:37.918]  They're going to track where you go and what you do and decide where you can go and what you can do.
[00:19:37.918 --> 00:19:40.198]  That's what the lockdowns are about.
[00:19:40.198 --> 00:19:40.939]  You'll accept that.
[00:19:40.939 --> 00:19:41.759]  You'll accept anything.
[00:19:42.850 --> 00:19:48.772]  So again, the left is having fun right now with all the censorship and tyranny, pretending like they're part of the power structure.
[00:19:48.772 --> 00:19:51.233]  But they're all going to be targeted by this nightmare as well.
[00:19:51.233 --> 00:20:01.356]  We need to get back to basic human rights and promote them, or all of us will be enslaved by this horrible technocracy run by the globalists.
[00:20:01.356 --> 00:20:03.957]  You're listening to the Alex Jones Show.
[00:20:22.468 --> 00:20:25.350]  All right.
[00:20:25.350 --> 00:20:32.076]  I'm asking every listener who's watching this live on September 22nd, on this Wednesday broadcast at 11.20 Central Time,
[00:20:35.185 --> 00:20:40.189]  To call your friends, your family, your neighbor, to hit your whole text message list, to take the live feed.
[00:20:40.189 --> 00:20:42.491]  Let's put it back on screen, please.
[00:20:42.491 --> 00:20:46.774]  And to share that link that they dread and they hate, that the tyrants want to destroy.
[00:20:46.774 --> 00:20:50.257]  Biggest story of the 21st century.
[00:20:50.257 --> 00:20:52.719]  Biggest story of the 21st century.
[00:20:52.719 --> 00:20:57.402]  I've never put five exclamation points up for a live show feed title.
[00:20:57.402 --> 00:20:59.164]  Never put two up, I don't think.
[00:20:59.164 --> 00:20:59.724]  DARPA!
[00:20:59.724 --> 00:21:00.285]  Pentagon!
[00:21:01.206 --> 00:21:07.047]  have blown whistle on secret plan to release COVID-19.
[00:21:07.047 --> 00:21:16.830]  Fauci's right-hand man, Dr. Peter Daszak, sought DARPA's approval to release a deadly COVID virus into the wild.
[00:21:16.830 --> 00:21:26.812]  The Fauci-controlled project sought to target humans with, quote, skin-piercing nanoparticles to deliver chimeric weapons.
[00:21:28.677 --> 00:21:36.199]  Tune in now and spread this link if you want to bring the criminals to justice or if you don't want to die.
[00:21:36.199 --> 00:21:46.242]  And again, I have been told by a lot of people that would have access to classified information and back when Peter Daszak approached
[00:21:49.431 --> 00:21:54.313]  The DARPA and the Pentagon about releasing this bioweapon onto the Chinese, and they said no.
[00:21:54.313 --> 00:21:57.535]  I'm going to read you all the mainstream news articles here in a moment that they're desperate you don't learn about.
[00:21:57.535 --> 00:21:59.856]  This is hiding in plain view, but it's like barely a big story.
[00:21:59.856 --> 00:22:00.696]  It's just, oh, big deal.
[00:22:04.085 --> 00:22:16.368]  I have talked to medical doctors, I've talked to scientists, I've talked to people currently in Army Special Operations and currently who are good people, most of them aren't, in the CIA, and they said, no, it's real.
[00:22:16.368 --> 00:22:30.590]  I've been told this four months ago, and I've been told it since, that nanoparticles that are nanospike proteins, artificially produced, that do replicate, but they only shed to three or four people, and then they lose their effectiveness.
[00:22:30.590 --> 00:22:32.431]  They've been designed to degrade,
[00:22:33.191 --> 00:22:38.016]  Kind of like a neutron bomb, you detonate it, it only kills people with the radiation.
[00:22:38.016 --> 00:22:40.918]  It only kills life, but then the infrastructure is still there.
[00:22:40.918 --> 00:22:44.602]  Well, it's like a bioweapon that has a half-life that's nanotech.
[00:22:44.602 --> 00:22:57.334]  And I kept getting told this, and then I was told this by a doctor that runs a hospital, who also happens to be my treating physician.
[00:22:58.741 --> 00:23:02.882]  And he met with a bunch of intelligence heads in Michigan a month ago.
[00:23:02.882 --> 00:23:03.922]  I talked to him while he was there.
[00:23:03.922 --> 00:23:06.362]  He called me and told me the same thing again.
[00:23:06.362 --> 00:23:07.723]  I'm like, I'm getting told from everybody.
[00:23:07.723 --> 00:23:14.404]  So I told you that the big brains, I've said this 50 times probably, are saying it's a nano spike protein.
[00:23:14.404 --> 00:23:25.166]  The Pentagon and DARPA, that's the group, just released the documents that Fauci and Daszak developed a synthetic spike protein delivery system for another virus contained within it.
[00:23:26.345 --> 00:23:31.409]  That is a combination of five viruses, exactly the same viruses that make COVID-19.
[00:23:31.409 --> 00:23:42.377]  They describe it as a COVID coronavirus delivery system, chimeric virus, that has the special spike protein to infect humans.
[00:23:42.377 --> 00:23:44.219]  Wow!
[00:23:44.219 --> 00:23:45.460]  Wow!
[00:23:45.460 --> 00:23:51.244]  And the reason I'm going back to that is you've heard me say over and over again, but none of that even matters now.
[00:23:51.244 --> 00:23:52.044]  It's confirmed!
[00:23:53.246 --> 00:24:02.051]  It's just hiding in the London Telegraph, and it's in a few of your newest newspapers, that, oh yeah, that Fauci's group wanted to release it.
[00:24:02.051 --> 00:24:06.333]  And they wanted it made to infect humans, and they wanted it released.
[00:24:06.333 --> 00:24:09.054]  And the Pentagon and DARPA said, are you crazy?
[00:24:09.054 --> 00:24:10.995]  You'll kill people, and then we'll have a war.
[00:24:10.995 --> 00:24:12.276]  I'm going to read you the articles right now.
[00:24:13.456 --> 00:24:15.497]  But I want everybody to tune in.
[00:24:15.497 --> 00:24:16.738]  You're the audience that's already awake.
[00:24:16.738 --> 00:24:18.018]  You're the folks that tune in because you care.
[00:24:18.018 --> 00:24:21.420]  You're the people that can see the danger and feel the danger and understand.
