[00:00:19.591 --> 00:00:21.711]  Welcome to the InfoWars Nightly News.
[00:03:15.200 --> 00:03:16.622]  California took the precautions.
[00:03:17.423 --> 00:03:18.484]  Canceling school for the day.
[00:03:18.524 --> 00:03:19.785]  And I can't really blame the schools.
[00:03:19.905 --> 00:03:27.851]  You know, when you have a situation like that, especially as we see attacks happening in our recent country history, I can't blame the schools for shutting down.
[00:03:27.891 --> 00:03:30.953]  But I'm not exactly sure what can be done to remedy the situation.
[00:03:30.973 --> 00:03:37.477]  Because, yes, you care for the students, but are you going to shut down the schools every time somebody calls in, even if you don't think it's a credible threat?
[00:03:37.537 --> 00:03:40.500]  It's not an easy situation to solve.
[00:03:40.540 --> 00:03:43.422]  And hopefully they'll catch the guys who are behind this situation.
[00:03:43.982 --> 00:03:48.726]  Now, today we saw a very interesting story by Kurt Nimmo about the situation in Libya.
[00:03:49.166 --> 00:03:50.827]  He brought out a lot of things I didn't know.
[00:03:51.027 --> 00:03:53.529]  I guess it came from the Clinton email scandal.
[00:03:53.930 --> 00:03:58.133]  Here's a look at Libya was invaded to prevent pan-African currency.
[00:03:58.519 --> 00:04:06.101]  He called on African and Muslim nations to join together to create this new currency that would rival the dollar and euro.
[00:04:06.541 --> 00:04:11.363]  They would sell oil and other resources around the world only for gold dinars.
[00:04:12.163 --> 00:04:15.424]  It's an idea that would shift the economic balance of the world.
[00:04:15.924 --> 00:04:20.786]  Countries' wealth would depend on how much gold they have, not how many dollars they trade.
[00:04:21.346 --> 00:04:22.506]  And Libya has 144 tons of gold.
[00:04:24.927 --> 00:04:28.449]  The UK has double that, but ten times the population.
[00:04:28.809 --> 00:04:35.693]  Now on our show here, we've had many financial experts, people who study the economy, Max Keiser, Gerald Cilente, Harry Dent.
[00:04:36.274 --> 00:04:43.038]  Many of them talk about the IMF and the World Bank, and now we have the article, IMF cuts world growth forecast for third time.
[00:04:43.618 --> 00:04:53.588]  The International Monetary Fund has slashed its growth forecast for the global economy for the third time in less than a year as it predicted a bumpier ride for 2016.
[00:04:54.169 --> 00:05:02.297]  A sharp slowdown of trade in China and a slump in commodity prices, such as oil and metals, were cited as key reasons for the gloomy outlook.
[00:05:02.737 --> 00:05:05.919]  Yeah, and as we were just talking about Gaddafi, you know, you can say what you want about the guy.
[00:05:05.939 --> 00:05:07.300]  I'm not cheerleading for the guy by any means.
[00:05:22.228 --> 00:05:31.054]  But he was trying to get his country on a stable gold standard because we see, for example, here in the United States, we were taken off the gold standard.
[00:05:31.094 --> 00:05:34.876]  We have the Federal Reserve that is continually devaluing our currency.
[00:05:35.116 --> 00:05:38.718]  And there's a movie that we sell in the InfoWars shop, The American Dream.
[00:05:38.838 --> 00:05:44.302]  It's a cartoon that explains the history of the Federal Reserve and why our dollar continues to be devaluated.
[00:05:44.762 --> 00:05:50.005]  Anyway, there's a point in the film where the guy, he asked the other guy, he said, do you even understand what money is?
[00:05:50.065 --> 00:05:52.846]  And then they explain it to you back in, you know, ancient times.
[00:05:52.906 --> 00:06:01.330]  And I guess until we got off the gold standard, a dollar bill or, you know, whatever denomination you used was basically a representation of the money you have in the bank.
[00:06:01.650 --> 00:06:08.794]  So instead of walking around with big gold bars or, you know, gold coins in your pocket, you'd have the dollar bill that represents the money that you already have.
[00:06:08.874 --> 00:06:09.854]  That's what money is.
[00:06:10.134 --> 00:06:16.698]  But when you go off a gold standard, then your money is pretty much backed up by nothing or at least something that's much less valuable.
[00:06:17.018 --> 00:06:19.859]  Like I said, talking about Gaddafi, you know, you can say what you want about the guy.
[00:06:19.899 --> 00:06:24.141]  I'm not cheerleading, but you know, he was trying to get the country back on a stable currency.
[00:06:24.462 --> 00:06:28.804]  But as we see countries all around the world to get further and further away from this, from real
[00:06:29.304 --> 00:06:36.447]  Currency, then you have the issues where your dollars can be devaluated or you have other things that can come in and knock down your economy.
[00:06:36.827 --> 00:06:42.749]  And as we continue on that, we have budget deficit to rise by $544 billion this year.
[00:06:42.769 --> 00:06:54.154]  A government report released Tuesday estimates that this year's budget deficit will rise $544 billion, an increase over prior estimates that can be attributed
[00:06:54.634 --> 00:06:55.574]  We're good to go.
[00:07:14.042 --> 00:07:17.544]  And as we're talking about taxes, let's talk about one, Bernie Sanders.
[00:07:17.944 --> 00:07:23.367]  Now, I'm very interested in why so many adults are captivated by Bernie Sanders.
[00:07:23.427 --> 00:07:29.551]  I can understand young people thinking the guy's very interesting, and if I was in high school, I might like Bernie Sanders too.
[00:07:29.891 --> 00:07:41.998]  But, you know, as you become an adult, you go through high school, you maybe go through college or military, whatever, and you emerge, and I'm getting close to 30 now, people in their 30s, 40s, 50s who endorse Bernie Sanders make me scratch my head.
[00:07:42.358 --> 00:07:45.799]  Because yes, the guy is promising to give you free this, free that, free everything.
[00:07:46.179 --> 00:07:49.979]  But you have to understand, you know, college kids, high school kids, they don't have that much work experience.
[00:07:50.259 --> 00:07:57.621]  But once you enter the workforce, and you look at your check, and you look at all the taxes they take out of it, and you see people say, I want free stuff, I want everything free.
[00:07:57.661 --> 00:08:00.441]  I'm like, even if it's free for you, I have to pay for it.
[00:08:00.581 --> 00:08:07.742]  Example, I can give a homeless man a dollar, and even though it's free to him, I had to work for it, and eventually pay it to him.
[00:08:08.182 --> 00:08:10.783]  But I'm okay with that, because I chose to give him that money.
[00:08:11.443 --> 00:08:18.829]  But when I see people saying, I want free abortions at Planned Parenthood, I was like, I don't work so you can go have your abortion free at Planned Parenthood.
[00:08:19.189 --> 00:08:20.230]  That's not what I'm about.
[00:08:20.570 --> 00:08:29.917]  And all you high school kids and college kids, you may not understand this right now, but once you start paying your taxes on the job you have, hopefully you get a career one day and not just saddled down by a whole bunch of debt.
[00:08:30.317 --> 00:08:34.320]  Once you look at your paycheck, you're like, oh my goodness, they take all these thousands of dollars out of my check.
[00:08:34.640 --> 00:08:36.782]  Remember, that's to go to pay for the free stuff.
[00:08:37.182 --> 00:08:39.603]  The free stuff that other people get, they take out of your money.
[00:08:39.663 --> 00:08:40.643]  You're like, well, I thought it was free.
[00:08:40.984 --> 00:08:42.184]  No, it's not free.
[00:08:42.244 --> 00:08:43.164]  It's just free for them.
[00:08:43.505 --> 00:08:46.226]  But it's OK, because it's going to come back and bite them in the butt later, too.
[00:08:46.306 --> 00:08:51.548]  So when you're, you know, 40 years old, whatever, you can be paying for somebody's free goodies at the colleges or whatever else.
[00:08:52.188 --> 00:08:56.390]  Here's the list of Bernie Sanders' $19.6 trillion tax hike.
[00:08:56.670 --> 00:09:10.138]  Taken together, Sanders is proposing $19.6 trillion in new taxes over a decade, according to an analysis by the Washington Examiner, of which $14 trillion would come from his health care plan alone.
[00:09:10.618 --> 00:09:28.997]  And if you go to the site we have a nice little graphic there that you can look at and you can see business health care premium tax 6.3 trillion Indian tax-free status of employer health insurance 3.1 trillion one of my favorite one the death tax hike two hundred and forty three billion dollars
[00:09:29.677 --> 00:09:32.319]  Ending tax deductions, $150 billion.
[00:09:34.380 --> 00:09:36.121]  Energy tax, $135 billion.
[00:09:36.201 --> 00:09:39.703]  Carried interest, I mean social security tax, $1.2 trillion.
[00:09:39.743 --> 00:09:41.644]  It just goes on and on and on and on.
[00:09:41.984 --> 00:09:47.768]  So like I was telling you earlier, just because it's free for somebody else, doesn't mean that it's going to be free for you.
[00:09:48.148 --> 00:09:53.671]  And as we see things like social security and all that stuff, the people who paid into it, you know, probably should get something out of it.
[00:09:54.031 --> 00:09:55.392]  But you know, if you're 19, 20 years old right now,
[00:09:56.693 --> 00:10:00.115]  Don't expect Social Security to be there for you when you become of age.
[00:10:00.475 --> 00:10:02.977]  I saw the 60 Minutes report a few years ago.
[00:10:02.997 --> 00:10:04.898]  I can't remember where it was, but it was some small town.
[00:10:05.779 --> 00:10:09.721]  And basically they had this retired firefighter that they were profiling.
[00:10:10.001 --> 00:10:12.583]  The guy worked 20, 30 years in the fire department, whatever.
[00:10:12.983 --> 00:10:16.105]  And now he's working as a security guard at the local shopping mall.
[00:10:16.465 --> 00:10:22.349]  And he has to do this because the town, or I guess more specifically the mayor, refuses to pay out benefits to the
[00:10:23.189 --> 00:10:27.892]  The firefighters, the cops, whoever else who had been working for the city, for the county for so many years.
[00:10:28.353 --> 00:10:35.398]  And it's very interesting to me that if the mayor takes that position that he's not going to pay people on the back end, I think the mayor shouldn't be paid on the front end.
[00:10:35.678 --> 00:10:40.461]  Say, OK, you're going to work for free and eventually down the line we may give you something, some type of retirement check.
[00:10:40.481 --> 00:10:42.443]  But it's very wrong and it continues to happen.
[00:10:42.903 --> 00:10:47.106]  And so you guys keep this in mind, because I remember I worked for the county back in Oklahoma at one point.
[00:10:47.446 --> 00:10:49.187]  They were like, hey, do you want to pay into the retirement plan?
[00:10:49.207 --> 00:10:50.167]  I was like, no.
[00:10:50.347 --> 00:10:54.049]  I mean, everybody who's worked here 20, 30 years, I hope you get your retirement check.
[00:10:54.089 --> 00:10:56.170]  But I'm not really expecting that for myself.
[00:10:56.591 --> 00:10:59.712]  So, you know, I'd rather just save that money and actually save it.
[00:10:59.732 --> 00:11:06.015]  Don't keep it and go spend it, but save it and put in some type of fund or savings account for you to be to be used later on.
[00:11:06.515 --> 00:11:07.676]  Now, let's talk about Jeb Bush.
[00:11:08.997 --> 00:11:10.417]  He's a very interesting guy.
[00:11:10.437 --> 00:11:13.519]  He's come from the Bush family, you know,
[00:11:14.059 --> 00:11:23.463]  Let the Belange fly out on 9-11 before Osama was listed as an official suspect, you know, wars in Iraq, Iran-Contra, all that good stuff.
[00:11:23.923 --> 00:11:30.966]  Now people are starting to get the taste in their mouth that maybe they don't want another Bush in the White House, but you wouldn't know that from the GOP.
[00:11:30.986 --> 00:11:34.808]  And this is one of the reasons why I'm not a Republican, I'm not a Democrat either for that matter.
[00:11:35.368 --> 00:11:36.329]  I'm independent.
[00:11:36.669 --> 00:11:38.431]  I don't want to push any political party.
[00:11:38.531 --> 00:11:41.153]  If I see something wrong in the Democratic Party, I say so.
[00:11:41.173 --> 00:11:44.015]  If I see something wrong in the Republican Party, I say so as well.
[00:11:44.355 --> 00:11:47.858]  And this is something that's wrong as far as the way things are being run.
[00:11:48.299 --> 00:11:53.002]  GOP elites blow $65 million on Jeb Bush and his failed campaign.
[00:11:53.703 --> 00:12:01.146]  Roll Call reported Right to Rise raised $103 million in 2015 and has spent more than $65 million so far.
[00:12:01.527 --> 00:12:09.030]  But nine months after he got into the race, Jeb has collapsed from first to a tie for worst and is now polling at less than 5% nationally.
[00:12:10.931 --> 00:12:15.133]  But that's not going to stop them from throwing tons of money into the Bush campaign.
[00:12:15.193 --> 00:12:19.055]  You know, he says, my name is Jeb exclamation mark and I earned that.
[00:12:19.075 --> 00:12:20.436]  The people of Florida love me.
[00:12:20.496 --> 00:12:21.156]  They trust me.
[00:12:21.616 --> 00:12:25.418]  We have the recounts in Florida so my brother could become president of the United States.
[00:12:26.338 --> 00:12:28.499]  A lot of people aren't really buying it.
[00:12:28.719 --> 00:12:29.520]  Now it's not saying.
[00:12:30.280 --> 00:12:33.521]  Let's not elect Jeb Bush and go elect Hillary Clinton or Bernie Sanders.
[00:12:33.561 --> 00:12:35.121]  I'm not saying that one bit.
[00:12:35.341 --> 00:12:43.183]  But I like how they knock down the numbers here and they show all the things that the Republican Party could have bought for that $103 million.
[00:12:43.443 --> 00:12:45.623]  And they have a nice list here on the site.
[00:12:45.703 --> 00:12:57.626]  They said they could have bought 20 million children's books for the kids at the Barbara Bush Foundation, sent 22,000 four-year-olds to preschool for a year, covered a year's tuition for 10,000 college students,
[00:12:58.206 --> 00:13:03.467]  Or paid for a year of drug treatment for 700,000 children in Africa.
[00:13:04.287 --> 00:13:06.968]  So this is what the Republican Party is spending their money on.
[00:13:07.008 --> 00:13:10.769]  Not to say that the Democratic Party is any better for that reason.
[00:13:10.889 --> 00:13:13.490]  Like I said, I see something wrong over here, I say so.
[00:13:13.610 --> 00:13:16.130]  If I see something wrong over there, I say so as well.
[00:13:16.530 --> 00:13:18.951]  But you know, they're like shoving these people down your throat.
[00:13:18.991 --> 00:13:20.251]  You have to vote for Jeb.
[00:13:20.291 --> 00:13:22.752]  You have to vote for Hillary or Bernie Sanders.
[00:13:24.472 --> 00:13:27.534]  And I don't really like any of them, to be quite honest with you.
[00:13:27.994 --> 00:13:28.575]  I like Ran.
[00:13:28.615 --> 00:13:29.836]  You know, Ran's not a perfect guy.
[00:13:29.856 --> 00:13:34.179]  He did some stuff endorsing Mitt Romney years back that I'm not a fan of.
[00:13:34.219 --> 00:13:36.160]  But other than that, he has a pretty consistent record.
[00:13:36.560 --> 00:13:40.223]  But I'd definitely take him more than anybody else on either side of the card.
[00:13:40.543 --> 00:13:43.265]  Also, you got libertarians like Gary Johnson coming up in the ranks.
[00:13:43.665 --> 00:13:45.286]  Interested to see what he has to say.
[00:13:45.666 --> 00:13:51.710]  I haven't kept up with Gary in a few years, so I'd have to, you know, refresh myself on his policies and stances and platforms.
[00:13:51.750 --> 00:13:53.712]  But be interested to hear what he has to say.
[00:13:54.732 --> 00:13:59.936]  Now, if you've been watching the show, one thing you know is David Knight does not like self-driving cars.
[00:14:00.236 --> 00:14:01.577]  And I'm not big fans of them either.
[00:14:03.358 --> 00:14:05.999]  Mainly because we've seen all the glitches these things have.
[00:14:06.039 --> 00:14:07.660]  The cars, you know, driving in reverse.
[00:14:09.441 --> 00:14:16.406]  Other things like there's that funny clip of the journalists who are standing right in front of the self-driving car like it was going to stop in front of them like the Batmobile ran them straight over.
[00:14:16.886 --> 00:14:20.649]  And of course, technology will advance, but I'm not big fans of them anyway.
[00:14:20.669 --> 00:14:24.353]  I'd rather be able to drive myself and take that personal responsibility.
[00:14:24.753 --> 00:14:28.176]  But now we see Davos insiders self-driving cars will spy on you.
[00:14:28.756 --> 00:14:39.045]  Self-driving cars operate as ground-based surveillance drones, collecting images and data on both drivers and the public at large, according to the World Economic Forum insiders.
[00:14:39.606 --> 00:14:40.527]  And they have a quote there.
[00:14:41.087 --> 00:14:41.687]  I don't think so.
[00:14:59.777 --> 00:15:02.678]  And in other news, it just wouldn't be a complete show without an epic tale of home defense.
[00:15:02.698 --> 00:15:06.878]  Now we see homeowner shoots and kills home invaders after they beat him and pistol whip his mother.
[00:15:24.847 --> 00:15:31.352]  When I opened the door, these two guys stormed in with guns and started pistol whipping me and took me to the ground.
[00:15:31.512 --> 00:15:34.694]  Started pistol whipping and kicking her in the sides.
[00:15:34.874 --> 00:15:39.898]  He put a gun to my head and I just started fighting back.
[00:15:40.398 --> 00:15:48.204]  I feel like if I hadn't had the gun in there, this whole news story would be about me and my mother being dead in this house.
[00:15:48.824 --> 00:15:51.526]  They put me in a situation and I only reacted to it.
[00:15:51.846 --> 00:15:53.848]  I had to protect my family, you know?
[00:15:54.997 --> 00:15:56.418]  And that was news out of Georgia.
[00:15:56.498 --> 00:15:59.020]  And we see more and more of these things every day.
[00:15:59.960 --> 00:16:07.645]  It seems like every day there's another article, another video about somebody taking their personal responsibility, their personal safety into their own hands.
[00:16:07.845 --> 00:16:20.354]  And many police chiefs, many sheriffs around the nation are getting on board with this because as much as you see the politicians and the talking heads talking about nobody wants the guns and everybody wants to ban the guns, nobody wants more than five bullets in their gun and all this other stuff.
[00:16:20.954 --> 00:16:29.441]  Real people who live in the real world realize that there are bad people out there, and even the cops say, hey, we can't protect you all the time, so do what you have to do to protect yourself.
[00:16:29.921 --> 00:16:42.030]  And one of the ways you can protect yourself is having good water to drink, but that's not so available in certain parts of the country, like in this Florida article, vandals drain 400,000 gallons from Flagler water system.
[00:16:42.471 --> 00:16:47.715]  Detectives said the vandals opened about 20 valves at the Plantation Bay water system sometime on Sunday.
[00:16:48.115 --> 00:16:49.076]  And left them running.
[00:16:49.496 --> 00:16:53.440]  Authorities said the incident likely occurred between 3.30 and 10 p.m.
[00:16:53.500 --> 00:16:54.921]  So you have to be careful about this.
[00:16:55.442 --> 00:16:56.763]  And this is just another water story.
[00:16:56.803 --> 00:17:01.628]  We've heard about the drought out in California and also about the lead poisoning in Flint, Michigan.
[00:17:01.708 --> 00:17:03.950]  And we're actually sending our crew up there to investigate it.
[00:17:04.230 --> 00:17:07.133]  So you can look forward to more reports from Leanne McAdoo on the topic.
[00:17:07.413 --> 00:17:08.694]  Now stay tuned after this break.
[00:17:08.714 --> 00:17:10.235]  We'll be back with more special reports.
[00:17:10.276 --> 00:17:12.698]  This is the Info Wars Nightly News.
[00:17:21.055 --> 00:17:30.624]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:17:31.084 --> 00:17:32.806]  It's the illusion of choice.
[00:17:32.986 --> 00:17:33.546]  Think about it.
[00:17:33.746 --> 00:17:39.532]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:17:39.792 --> 00:17:45.357]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:17:45.737 --> 00:17:57.508]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:17:57.768 --> 00:18:00.550]  This gives you a false sense of reality.
[00:18:00.730 --> 00:18:03.213]  I mean, do you actually know what you think you know?
[00:18:03.533 --> 00:18:07.977]  Or have you been programmed to accept someone else's version of events?
[00:18:08.417 --> 00:18:08.978]  Think about it.
[00:18:09.178 --> 00:18:16.024]  This is Darren McBreen, and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv.
[00:18:16.324 --> 00:18:21.249]  Shane Steiner's involvement with InfoWarsLife.com truly happened in an organic way.
[00:18:21.389 --> 00:18:24.111]  I went to high school with Shane, his brother, knew his parents well.
[00:18:24.332 --> 00:18:29.997]  And he was visiting the office once, hadn't been to the office in years, and said, wow, I notice you're making and selling supplements.
[00:18:30.017 --> 00:18:30.777]  Do these really work?
[00:18:30.817 --> 00:18:35.862]  Because I've tried a lot of supplements as a workout enthusiast, and I really think most of them are hype.
[00:18:35.902 --> 00:18:37.403]  And I said, here, take some home, try it.
[00:18:37.483 --> 00:18:44.048]  Well, a few weeks later, he came in, blown away, and said, I want to buy three boxes of this stuff to give my friends and family.
[00:18:44.468 --> 00:18:45.969]  It's simply amazing.
[00:18:46.009 --> 00:18:47.290]  He said, why does it work so well?
[00:18:47.330 --> 00:18:51.854]  And I said, listen, go to Infowarslife.com, watch the informational videos with Dr. Group and others.
[00:18:52.074 --> 00:18:53.575]  They understand how it all works.
[00:18:53.855 --> 00:18:55.436]  I know that it works for me.
[00:18:55.556 --> 00:18:56.697]  That's all I understand.
[00:18:56.957 --> 00:19:02.001]  The science, the facts, the research, people's testimonials, they're all on Infowarslife.com.
[00:19:02.021 --> 00:19:03.002]  You can check it out for yourself.
[00:19:03.602 --> 00:19:04.683]  I wanted to go to the gym.
[00:19:04.943 --> 00:19:14.788]  I wanted to push myself and work out harder, and that led to me being able to come out and do stuff like the barefooting and the surfing and stuff like that, which I would have never done.
[00:19:14.808 --> 00:19:17.329]  I never would have done that two years ago.
[00:19:17.929 --> 00:19:21.551]  Shane has said over and over again, more than just libido and energy,
[00:19:22.111 --> 00:19:23.873]  It made him want to get into the gym more.
[00:19:24.214 --> 00:19:25.675]  It made him want to get in better shape.
[00:19:25.715 --> 00:19:28.338]  And believe me, the Steiners have amazing genetics.
[00:19:28.879 --> 00:19:31.322]  His brother is a world champion steer wrestler.
[00:19:31.662 --> 00:19:35.647]  His dad, Bobby Steiner, is a famous world champion bull rider.
[00:19:35.847 --> 00:19:37.509]  They've got natural genetics.
[00:19:37.949 --> 00:19:42.675]  But when you added this to the mix, in Shane's own words, it took him to the next level.
[00:19:54.972 --> 00:19:56.673]  Shane noticed the mental clarity.
[00:19:57.134 --> 00:20:00.616]  Bobby was able to work out longer and gain muscle mass.
[00:20:00.736 --> 00:20:02.037]  He's already completely shredded.
[00:20:02.237 --> 00:20:04.899]  I gotta admit, for me, the biggest effect has been libido.
[00:20:05.259 --> 00:20:11.303]  Now, I've never claimed to have a body like some beach model, but back when I was 20, 22 years old and worked out every day, I looked great.
[00:20:11.343 --> 00:20:17.368]  But over the years and being married, having three kids, working 18 hours a day, I gained basically 100 pounds.
[00:20:17.508 --> 00:20:20.650]  And it's been a long process of losing that weight in the last four years.
[00:20:20.810 --> 00:20:23.392]  But if you look at the photos and the videos,
[00:20:23.752 --> 00:20:24.112]  We're good to go.
[00:20:42.837 --> 00:20:52.901]  This has actually made me feel so good that here lately, about a year ago, I started training jiu-jitsu and that kind of led to doing some boxing and kickboxing.
[00:20:52.921 --> 00:21:05.407]  I mean, it's amazing that two years ago I was on the couch and couldn't even tie my shoes and now I'm training with MMA fighters and just doing stuff that I never thought that I would be doing ever again.
[00:21:05.667 --> 00:21:07.528]  So, Supermail Vitality has
[00:21:08.408 --> 00:21:08.929]  I don't know.
[00:21:18.700 --> 00:21:19.140]  You'll love it.
[00:22:03.064 --> 00:22:12.427]  Bottom line folks, you want to discover the power of super male vitality and super female vitality for yourself by visiting InfoWarsLife.com today or by calling toll free 888-253-3139.
[00:22:21.365 --> 00:22:30.213]  The meeting to terminate the American middle class is underway atop a mountain of greed located in the highest town in the Alps, Davos, Switzerland.
[00:22:30.433 --> 00:22:43.765]  From January 20th to January 23rd, the invitation-only annual globalist event of 2,500 attendees includes 40 heads of state, a smattering of celebrities, and 14 Nobel laureates.
[00:22:44.045 --> 00:22:50.229]  The average ticket to the male-dominated assemblage costs $27,000 to attend.
[00:22:50.509 --> 00:23:04.357]  Reuters reports anti-poverty charity Oxfam announced that just 62 people, 53 of them men, own as much wealth as the poorest half of the entire world population, and the richest 1% of those
[00:23:05.738 --> 00:23:06.418]  We're good to go.
[00:23:27.265 --> 00:23:33.430]  Israeli Prime Minister Benjamin Netanyahu and the foreign ministers of both Iran and Saudi Arabia.
[00:23:33.730 --> 00:23:56.489]  As the global economy slows, populism grows and the daily possibility of a derivative inflated bubble bursting has world leaders and their mega corporate banking counterparts racing to close the diminishing gap on the American middle class as a hasty bid to reduce the United States to a third world nation dominated by surveillance technology.
[00:23:56.909 --> 00:24:13.124]  SIDICI Innovation CEO Rob Leslie, an agenda contributor for the 2016 World Economic Annual Meeting in Davos, says the availability and resolution of imaging from satellites, drones, self-driving cars and more will continue to increase exponentially.
[00:24:13.324 --> 00:24:19.350]  This will drive the creation of ever more sophisticated analysis algorithms, products and companies.
[00:24:19.770 --> 00:24:23.532]  Basically trapping the American population like rats in a cage.
[00:24:23.893 --> 00:24:45.787]  Among the 250 closed-door meetings and elbow-rubbing parties will be discussions about the status of job-stealing robots, the current invasion of Europe and the United States by the engineered migration crisis, the shocking populism of Donald Trump, bragging of hidden redoubts, and a growing interest in fleeing Earth altogether for Mars.
[00:24:46.127 --> 00:24:47.508]  As the Gini coefficient,
[00:24:47.868 --> 00:24:55.073]  An indicator of the level of inequality Americans now live under is now higher than the Philippines and Vietnam.
[00:24:55.373 --> 00:24:57.755]  Family debt levels continue to increase.
[00:24:58.175 --> 00:25:00.817]  The middle class has shrunken by over 11% since 1971.
[00:25:03.499 --> 00:25:13.228]  While President Obama and others continue to lie about job growth, which has stayed relatively flat in comparison to the skyrocketing corporate profit growth.
[00:25:13.928 --> 00:25:20.214]  So it would only make sense that the richer the very few get, the more paranoid they become.
[00:25:20.634 --> 00:25:27.340]  Basically we're destabilizing the world, we're creating massive amounts of fear, and we're spending all of our money.
[00:25:28.439 --> 00:25:30.721]  On surveillance and control.
[00:25:31.641 --> 00:25:47.812]  And I have a slide from Medard Gabel on how much we spend on war and how if we spent a third of that on peace, we could give every single person on the planet a two-story cinder block home with running water, electricity, and even a swimming pool.
[00:25:49.152 --> 00:25:57.418]  The injustice that is being perpetuated right now, we now know that 62 people on the planet have as much wealth as the lower three billion.
[00:25:58.478 --> 00:25:59.419]  This is insane!
[00:25:59.879 --> 00:26:05.823]  Concentration of wealth and I have my, you've showed it on your show before, my preconditions of revolution chart.
[00:26:06.303 --> 00:26:11.406]  The preconditions of revolution all exist in the United States of America today.
[00:26:11.986 --> 00:26:19.791]  We are like a house that has been soaked in gasoline with ammunition put in every room and we're just waiting for the first match to blow by.
[00:26:19.931 --> 00:26:21.752]  John Bowne for InfoWars.com
[00:26:32.585 --> 00:26:43.856]  President Obama has declared a federal emergency for Flint, Michigan, after a devastating man-made disaster was created by the state, leaving hundreds of thousands of residents there with contaminated drinking water.
[00:26:44.397 --> 00:26:50.423]  Now, all of this happened about two years ago, when the city decided to switch the water supply from Detroit
[00:26:50.763 --> 00:26:56.827]  To the Flint River, which is a tributary that runs through the town and it's notorious to its residents for its filth.
[00:26:57.268 --> 00:27:08.716]  Now, immediately following this switch, the residents were complaining about the taste, the odor, the appearance of the water, but state officials kept reassuring them the water was completely safe to drink, that there was nothing to worry about.
[00:27:09.096 --> 00:27:11.618]  But now we know that that was a dangerous lie.
[00:27:12.816 --> 00:27:22.787]  Researchers from Virginia Tech found that the water coming from the Flint River was 19 times more corrosive than the water coming from Detroit, but they weren't treating it with an anti-corrosive agent.
[00:27:23.228 --> 00:27:33.078]  More than half of the homes have pipelines made of lead, which means this corrosive water was now leaching the lead out of the pipes and it was going into these people's homes for more than 18 months.
