[00:00:07.219 --> 00:00:07.859]  Big Brother.
[00:03:27.092 --> 00:03:32.376]  And also something that we debunked today was there was a Craigslist ad that was saying, you know, we're going to pay
[00:03:33.036 --> 00:03:38.437]  Bernie, the Bernie Sanders campaign is going to pay people $15 an hour for a four-hour block to come and protest tomorrow.
[00:03:38.917 --> 00:03:41.558]  And then they listed an address where you could go and meet up.
[00:03:41.978 --> 00:03:44.619]  Well, that address happened to be the local wastewater plant.
[00:03:44.699 --> 00:03:51.680]  So either, you know, somebody's doing ultra wizard trolling as what's been going on, or it's just, you know, people making fun.
[00:03:51.720 --> 00:03:55.101]  But there's no, at this point, I don't think there's any truth to
[00:03:55.661 --> 00:03:58.783]  Bernie Sanders paying protesters to be here, but we'll find out tomorrow.
[00:03:58.803 --> 00:04:00.484]  We'll be asking the protesters questions.
[00:04:00.524 --> 00:04:02.345]  We have a lot of things that we want to know.
[00:04:02.665 --> 00:04:08.108]  Why they're here, what they're doing it for, who's backing them, and other such, you know, instances of what's going on.
[00:04:08.188 --> 00:04:14.331]  Yeah, I think there's a lot of demonization going on to try to push the Bernie Sanders people away from Trump supporters and kind of get them to fight each other.
[00:04:14.771 --> 00:04:18.934]  Because as long as the two populist candidates are fighting each other, you know, the establishment wins.
[00:04:19.594 --> 00:04:20.035]  Alright, folks!
[00:04:40.957 --> 00:04:44.220]  There are a bunch of these special reports up on Infowars.com.
[00:04:44.581 --> 00:04:45.522]  We're also tweeting them out.
[00:04:45.542 --> 00:04:49.666]  I'm going to come back and launch the full transmission, but our reporters are in Wisconsin.
[00:04:50.547 --> 00:04:58.735]  The scene of where we're reportedly going to have bikers and the Trump people and the police and all the socialists and everybody else in a clash.
[00:04:59.395 --> 00:04:59.836]  Stay with us.
[00:05:00.987 --> 00:05:04.270]  The State Department and Pentagon ordered the families of U.S.
[00:05:04.330 --> 00:05:11.856]  diplomats and military personnel Tuesday to leave post in southern Turkey due to security fears, reports the Associated Press.
[00:05:12.076 --> 00:05:15.659]  The two agencies said dependents of American staffers at the U.S.
[00:05:15.719 --> 00:05:18.882]  consulate in Adana and other locations must leave.
[00:05:18.982 --> 00:05:24.086]  The so-called order departure notice means the relocation costs will be covered by the government.
[00:05:24.306 --> 00:05:34.370]  In a statement, the military's European command said the step allows for the deliberate safe return of family members from these areas due to continued security concerns in the region.
[00:05:34.630 --> 00:05:46.996]  The move comes amid heightened security concerns throughout Turkey due to the ongoing fight against the Islamic State militants in neighboring Syria and Iraq, and was to be accompanied by an updated travel warning advising U.S.
[00:05:47.036 --> 00:05:49.216]  citizens of an increased threat of attack.
[00:05:49.477 --> 00:05:52.878]  It also comes as Turkey's president is set to arrive in Washington
[00:05:53.018 --> 00:06:00.303]  To attend President Barack Obama's Nuclear Security Summit, you can find more reports on InfoWars.com.
[00:06:00.863 --> 00:06:07.267]  More than two years ago, InfoWars first told you about our research into what has been called the Iodine Conspiracy.
[00:06:07.368 --> 00:06:20.136]  I've told you about how scientists have known for decades that iodine deficiencies can devastate IQ, and how the government knowingly started taking iodine out of the food and adding fluoride, the bad member of the halogen family, into the water.
[00:06:20.336 --> 00:06:23.738]  They took the good halogen out and put the deadly halogen in.
[00:06:23.998 --> 00:06:30.683]  And when the Fukushima crisis worsened, as it still is worsening today, I was there telling you how to prepare yourself and your family.
[00:06:30.983 --> 00:06:43.771]  Now, in 2016, even more information has been revealed concerning the connection between iodine and the gut, which many experts are now saying could be the biggest revelation ever concerning iodine.
[00:06:43.851 --> 00:06:45.413]  You can pull these studies up for yourself.
[00:06:45.694 --> 00:06:51.903]  This is the real deal, folks, and the truth is that iodine is essential, in my view, to any optimum health regimen.
[00:06:52.083 --> 00:06:57.030]  Stock up on Survival Shield X2 today at Infowarslife.com or by calling 888-253-3139.
[00:07:00.855 --> 00:07:04.597]  Secret 12, InfoWars Life's Vitamin B12 formulation.
[00:07:04.837 --> 00:07:10.961]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:07:11.141 --> 00:07:18.125]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:07:18.425 --> 00:07:27.274]  Infowarslife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:07:27.554 --> 00:07:33.500]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:07:33.720 --> 00:07:36.883]  Methylcobalamin, the same kind used in B12 injections and
[00:07:37.183 --> 00:07:38.463]  Adenosylcobalamin.
[00:07:38.523 --> 00:07:41.864]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:07:42.124 --> 00:07:43.745]  No needles, no injections.
[00:07:44.005 --> 00:07:45.505]  Don't take my word for it.
[00:07:45.665 --> 00:07:46.685]  Try it for yourself.
[00:07:46.865 --> 00:07:47.865]  Discover the secret.
[00:07:48.085 --> 00:07:48.426]  Secret 12.
[00:07:49.166 --> 00:07:53.747]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:07:53.887 --> 00:07:54.547]  Infowarslife.
[00:07:54.567 --> 00:07:54.907]  Secret 12.
[00:08:05.842 --> 00:08:07.883]  Hitler took the guns.
[00:08:07.983 --> 00:08:15.207]  Stalin took the guns.
[00:08:15.347 --> 00:08:19.109]  Mao took the guns.
[00:08:19.129 --> 00:08:20.850]  Fidel Castro took the guns.
[00:08:21.090 --> 00:08:22.471]  Hugo Chavez took the guns.
[00:08:37.474 --> 00:08:40.855]  1776 will commence again if you try to take our firearms!
[00:08:42.936 --> 00:08:45.957]  The Republic will rise again when you attempt to take our guns.
[00:08:48.058 --> 00:08:55.200]  I have sworn upon the altar of God eternal hostility against every form of tyranny of the
[00:09:00.776 --> 00:09:01.136]  1984 is 1776.
[00:09:01.457 --> 00:09:07.803]  You're listening to the Alex Jones Show.
[00:09:11.666 --> 00:09:17.452]  We are accelerating towards what the social engineers believe is a singularity.
[00:09:17.472 --> 00:09:24.659]  Basically, god-like, omnipresent knowledge.
[00:09:26.934 --> 00:09:30.036]  I personally don't think that we'll ever reach a true singularity.
[00:09:31.937 --> 00:09:39.501]  But there will be many singularity-like events that are lesser forms of what is predicted.
[00:09:39.561 --> 00:09:44.544]  There will be massive events where you see a information singularity.
[00:09:46.343 --> 00:09:57.268]  Where basically almost all news and all information is made obsolete when it comes to who is actually codifying it and codifying it.
[00:10:00.009 --> 00:10:04.332]  Now exactly what that's going to look like, I'm not sure, but here's an example of it today.
[00:10:05.832 --> 00:10:10.494]  Newspapers gobble each other up to survive digital apocalypse.
[00:10:10.614 --> 00:10:11.395]  Bloomberg News.
[00:10:15.708 --> 00:10:17.350]  There's a lot of reasons this is happening.
[00:10:17.370 --> 00:10:18.671]  It's not just the digital age.
[00:10:19.151 --> 00:10:26.359]  It's these newspapers take central information and duplicate it locally and then tow party lines.
[00:10:26.879 --> 00:10:33.165]  And so the public knows there's no reason to go get that newspaper because there's nothing compelling or real in it.
[00:10:34.006 --> 00:10:39.652]  It's all management groups trying to control public opinion while denying they're doing it.
[00:10:42.162 --> 00:11:00.801]  The only newspapers that have done well and continued on have gone into multimedia, have gotten involved in community events, and have given the public real value when it comes to information that actually helps them, instead of delivering them into the hands of more corruption.
[00:11:02.233 --> 00:11:10.419]  Now it's interesting we have this article out of Bloomberg today because there's one in the Telegraph and there is another that has come out in major German newspapers.
[00:11:10.739 --> 00:11:12.980]  There's a boil down in Zero Hedge on it.
[00:11:14.521 --> 00:11:15.562]  And here are the headlines.
[00:11:15.702 --> 00:11:21.006]  China newspaper editor resigns over media control.
[00:11:21.946 --> 00:11:22.487]  The public's
[00:11:26.650 --> 00:11:34.398]  The public resignation comes amid louder calls from, quote, authorities for media to tow the Communist Party line.
[00:11:36.280 --> 00:11:36.901]  Here's another one.
[00:11:36.941 --> 00:11:40.204]  Top German journalist admits mainstream media is completely fake.
[00:11:40.545 --> 00:11:42.046]  We all lie for the CIA.
[00:11:44.022 --> 00:11:55.688]  Now, in Germany, more than anywhere in the world, the newspapers take direct orders from NATO, from Interpol, from the CIA, from the Pentagon.
[00:11:55.928 --> 00:11:58.830]  Germany was never free after World War II.
[00:11:58.910 --> 00:12:00.871]  Germany never got its sovereignty back.
[00:12:01.391 --> 00:12:05.614]  They merged East and West Germany as part of a consolidation deal.
[00:12:09.015 --> 00:12:11.137]  I personally, in the 80s,
[00:12:13.334 --> 00:12:25.140]  Watch things like the government take East German defectors over, train them as journalists, and send them back to set up newspapers and engage in propaganda against
[00:12:26.240 --> 00:12:29.761]  The Russians and East Germany, which absolutely deserved it.
[00:12:29.821 --> 00:12:31.741]  I'm not saying that that was a bad thing.
[00:12:32.401 --> 00:12:43.363]  The point is now, they have become the communist socialist system they claimed that they were fighting, and they push Soviet-style propaganda, Stasi, East German-style propaganda on us.
[00:12:43.623 --> 00:12:50.865]  And you need to know, German newspapers are the most controlled in the world in a, quote, somewhat free country.
[00:12:51.565 --> 00:13:03.533]  Sure, Communist China's worse, North Korea's worse, but when you get down to absolute manifest bull, it's the German newspapers.
[00:13:05.755 --> 00:13:11.979]  And he goes over the whole deal and it's got a bunch of other mainstream news reporters in the US saying the same thing.
[00:13:12.519 --> 00:13:13.740]  But this is how it works.
[00:13:14.861 --> 00:13:16.221]  It came out the LA Times.
[00:13:17.293 --> 00:13:30.681]  Editor was a CIA agent and was ordered to discredit Gary Webb and his Dark Alliance articles for the San Jose Mercury Bee that he was winning awards for and was set to win the Pulitzer Prize for.
[00:13:31.502 --> 00:13:35.384]  Then when he wrote a book vindicating himself, before it published, they shot him twice in the head.
[00:13:36.925 --> 00:13:38.026]  They killed him better than a hammer.
[00:13:38.706 --> 00:13:40.908]  And our media is not as controlled as it used to be.
[00:13:42.844 --> 00:13:50.408]  Because major actors and other people that had the will went and financed Kill the Messenger that told the truth.
[00:13:52.669 --> 00:13:54.570]  And that movie is like a documentary.
[00:13:55.330 --> 00:13:57.631]  It really freaked me out because it was so accurate.
[00:13:58.491 --> 00:14:03.874]  Who's that actor that plays the... He's the last born movie character.
[00:14:04.474 --> 00:14:05.895]  He's the Hurt Locker actor.
[00:14:07.356 --> 00:14:08.016]  He's a great actor.
[00:14:09.500 --> 00:14:11.321]  Point is, he financed that movie.
[00:14:11.981 --> 00:14:15.343]  On the other hand, you got Robert De Niro.
[00:14:19.785 --> 00:14:20.966]  Your mic's distorted, sorry.
[00:14:22.566 --> 00:14:23.567]  She was saying Jeremy Renner.
[00:14:23.847 --> 00:14:24.988]  Yeah, Jeremy Renner, thanks.
[00:14:27.849 --> 00:14:29.310]  On the other hand, you got Robert De Niro.
[00:14:31.502 --> 00:14:39.245]  Who cozies up and puts out the CIA-styled movie, The Good Shepherd, that's actually pretty accurate and a true story about Skull and Bones, the CIA, Yale, you name it.
[00:14:40.006 --> 00:14:44.067]  And from what I've heard, Robert De Niro's a pretty good guy overall, but kind of a classical liberal.
[00:14:44.868 --> 00:14:49.390]  So he was going to put out the movie Vaxxed and give it a bunch of attention at his Tribeca Film Festival.
[00:14:49.450 --> 00:14:54.452]  And for the first time ever, he selected a film he wanted to be seen, and the media came in and bullied him.
[00:14:56.448 --> 00:15:05.675]  And said, how dare you put a film out with the discredited, you know, doctor who's the director, Andrew Wakefield, and he backed off and said, okay, I won't show it.
[00:15:08.837 --> 00:15:09.878]  So that's just an example.
[00:15:10.178 --> 00:15:13.040]  Wakefield, by the way, has been vindicated that his study was real.
[00:15:13.421 --> 00:15:16.323]  The government had done two secret studies previous with the same findings.
[00:15:16.603 --> 00:15:22.508]  They already knew it was causing gut flora problems and toxic, toxicity in the intestines and basically
[00:15:23.669 --> 00:15:32.151]  Poisonous bruise growing with yeast and other compounds in the guts that were basically toxifying and poisoning the brain.
[00:15:33.251 --> 00:15:40.632]  That's one problem that's causing a huge surge in autism, especially in boys, because their blood-brain barrier isn't as thick as girls.
[00:15:40.672 --> 00:15:41.292]  That's well known.
[00:15:42.172 --> 00:15:50.714]  And more evidence mounts, more evidence intensifies, but they ran that hoax saying Wakefield was discredited, and then Wakefield wanted me to be involved in Vaxxed.
[00:15:51.636 --> 00:15:53.137]  He wanted to shoot it and produce a lot of it here.
[00:15:53.177 --> 00:15:54.218]  We let him shoot some of it here.
[00:15:54.738 --> 00:15:55.519]  But I'm so busy.
[00:15:55.559 --> 00:15:56.439]  I saw it as a distraction.
[00:15:56.459 --> 00:15:58.561]  I said, listen, I'm not going your Hollywood route.
[00:15:58.621 --> 00:15:59.501]  It's going to get censored.
[00:16:00.302 --> 00:16:01.703]  And I don't want to mess with Hollywood.
[00:16:01.723 --> 00:16:02.523]  They're a bunch of cowards.
[00:16:02.543 --> 00:16:03.584]  I've already been down this road.
[00:16:05.445 --> 00:16:06.826]  And so I guess he's not mad at me.
[00:16:06.846 --> 00:16:09.708]  I mean, I let him use the studio some, but I said, I got a daily news show to do.
[00:16:09.948 --> 00:16:10.829]  I got a radio show to do.
[00:16:10.989 --> 00:16:11.850]  I got a small crew.
[00:16:12.210 --> 00:16:13.471]  We're not a production house.
[00:16:13.891 --> 00:16:14.692]  But his film's out.
[00:16:14.712 --> 00:16:15.892]  I mean, it's pretty good.
[00:16:16.273 --> 00:16:17.453]  Hasn't been seen by the public yet.
[00:16:17.573 --> 00:16:18.014]  I've seen it.
[00:16:19.175 --> 00:16:19.275]  And
[00:16:20.503 --> 00:16:21.123]  It's powerful.
[00:16:21.804 --> 00:16:22.584]  And De Niro saw it.
[00:16:22.604 --> 00:16:24.965]  He's got an autistic son, of course.
[00:16:27.326 --> 00:16:31.668]  And he wanted to do good, but he's just too controlled, too bully.
[00:16:32.188 --> 00:16:38.330]  But at the end of the day, it's good news that it's been banned now because that will make more people want to see it.
[00:16:39.871 --> 00:16:46.013]  And then if Wakefield would just take that and promote it that way as an underground suppressed thing, it would be huge.
[00:16:46.073 --> 00:16:49.515]  But instead, the mindset is just keep going and groveling to Hollywood.
[00:16:50.592 --> 00:16:57.273]  Truth is, nobody really cares that much about Robert De Niro and Jenny McCarthy and people outside of their acting.
[00:16:58.885 --> 00:17:02.927]  When actors go out and do their own little thing on their own, it doesn't go anywhere.
[00:17:03.287 --> 00:17:04.008]  It's a dead end.
[00:17:04.268 --> 00:17:05.228]  The system's controlled.
[00:17:05.609 --> 00:17:16.494]  You have to go out in the wilderness of media and create your own films and your own systems and put them out for free if you want to have 100 million people watch your film.
[00:17:16.975 --> 00:17:21.537]  I have produced a film that was watched over 100 million times on YouTube and Google alone.
[00:17:22.057 --> 00:17:22.578]  Loose change.
[00:17:23.018 --> 00:17:25.679]  I have produced other films that have been seen over 200 million times
[00:17:27.921 --> 00:17:29.141]  One of them, 80 million.
[00:17:31.122 --> 00:17:31.882]  I know what I'm doing.
[00:17:33.363 --> 00:17:37.964]  But everybody else, oh, just absolutely knows exactly how to do it.
[00:17:38.765 --> 00:17:40.405]  You're wasting your time with Hollywood.
[00:17:41.766 --> 00:17:43.426]  You have to wag the dog.
[00:17:43.947 --> 00:17:49.608]  You have to put out the ideas and the culture that then get imitated by Hollywood, not the other way around.
[00:17:50.309 --> 00:17:53.770]  You don't change Hollywood by going to Hollywood.
[00:17:55.157 --> 00:17:56.038]  It's boring!
[00:17:56.318 --> 00:17:58.220]  Being around famous actors is boring!
[00:17:58.921 --> 00:18:00.763]  Oh man, I thought it was cool maybe 15 years ago.
[00:18:00.843 --> 00:18:01.624]  Thank God!
[00:18:01.864 --> 00:18:03.746]  And I mean limited level thought it was cool.
[00:18:04.287 --> 00:18:13.757]  Thank God I've been able to have experiences where I know that it is worthless, pointless, mindless, stupid, fake, not real.
[00:18:14.198 --> 00:18:15.039]  I want reality.
[00:18:17.677 --> 00:18:21.439]  I want access to high-tech advancements in life extension.
[00:18:22.159 --> 00:18:25.101]  I want the advancements that are already here being suppressed.
[00:18:25.381 --> 00:18:29.263]  I want it for myself and my family and for you and for everybody else now.
[00:18:32.245 --> 00:18:35.767]  I don't pick up a People magazine and, oh, look at the stars.
[00:18:35.927 --> 00:18:37.167]  Those people are miserable!
[00:18:37.187 --> 00:18:40.649]  The only happy folks in Hollywood don't live in Hollywood.
[00:18:40.949 --> 00:18:45.732]  They live in upstate New York or Austin, Texas or, you know, the middle of Canada.
[00:18:47.130 --> 00:18:51.853]  And everyone just grovels to be on mainstream media and grovels to be a newspaper writer.
[00:18:51.913 --> 00:18:52.453]  Big deal.
[00:18:52.693 --> 00:19:04.500]  And then your editor is a MI6 or CIA or big foundation operative who just sits there lying to the public and having you twist disinfo and spew bull.
[00:19:06.041 --> 00:19:09.022]  And I've got a stack of news today.
[00:19:11.144 --> 00:19:11.584]  Today.
[00:19:15.543 --> 00:19:20.268]  Where all these reporters are coming out and saying, this is pointless, this is mindless.
[00:19:20.548 --> 00:19:28.175]  We're being told a lot of the public about fluoride, and about currency devaluation, and about war, and about everything else.
[00:19:30.898 --> 00:19:31.919]  We're gonna go to break, come back.
[00:19:32.379 --> 00:19:36.443]  But later in the broadcast, at 12.30,
[00:19:38.444 --> 00:19:40.666]  I'm going to get into media control and break it down.
[00:19:40.866 --> 00:19:42.128]  But here's the globalist's big problem.
[00:19:42.408 --> 00:19:50.896]  They always intended to get the media to lie, discredit it in the end, implode it, consolidate it, and then make brainwashing more in entertainment than it is in news.
[00:19:50.936 --> 00:19:53.118]  They kind of want to end news as it's known.
[00:19:53.418 --> 00:20:00.405]  The problem is, all these displaced reporters and people that know the inside baseball, once they lose their jobs, they're going to turn against you.
[00:20:04.471 --> 00:20:10.939]  I'm Nick Sobolewski, a SelectQuote agent with a true story of how SelectQuote goes to bat for you buying term life insurance.
[00:20:11.880 --> 00:20:14.664]  A while back, a man called me who had had prostate cancer.
[00:20:15.485 --> 00:20:19.169]  He asked if I could beat a very high quote another life insurance agent had given him.
[00:20:19.830 --> 00:20:21.071]  I said, let me see.
[00:20:21.652 --> 00:20:32.241]  Well, I took his pertinent information, then shopped the highly-rated, price-competitive companies we represent, and found one who pre-approved him for a premium way below what he had been quoted.
[00:20:32.741 --> 00:20:43.871]  When it comes to term life insurance, no other company touches select quotes, experience, and expertise in finding the right policy at the right price for almost anyone.
[00:20:44.795 --> 00:20:45.496]  How about you?
[00:20:45.816 --> 00:20:47.097]  For your free quote, call 1-800-654-1632.
[00:20:47.117 --> 00:20:47.417]  That's 1-800-654-1632.
[00:20:47.437 --> 00:20:47.497]  1-800-654-1632.
[00:20:47.557 --> 00:20:48.558]  Or go to selectquote.com.
[00:20:48.578 --> 00:20:48.898]  We shop.
[00:20:48.938 --> 00:20:49.318]  You save.
[00:21:01.267 --> 00:21:05.088]  Serious investors and traders want to make 81% return in 60 seconds?
[00:21:05.608 --> 00:21:11.229]  Use the same secret algorithm professional hedge fund managers use to make billions of dollars of profits.
[00:21:11.249 --> 00:21:14.669]  Turn $250 into $4,903 in just 7 clicks of a mouse.
[00:21:15.049 --> 00:21:19.570]  Our tool is so simple that my 82-year-old grandmother can use it to make insane stock market profits.
[00:21:19.850 --> 00:21:22.071]  Go to BigBuckRiches.com.
[00:21:22.431 --> 00:21:25.451]  Watch the free video before the hedge funds make us take it down.
[00:21:25.671 --> 00:21:27.732]  Go to BigBuckRiches.com.
[00:21:27.992 --> 00:21:30.352]  From the Robert Allen System, current returns not indicative of future results.
[00:21:32.270 --> 00:21:34.470]  Think body armor is just for commandos?
[00:21:34.811 --> 00:21:35.431]  Think again.
[00:21:35.791 --> 00:21:39.091]  In a collapse situation, you need to protect your entire family.
[00:21:39.392 --> 00:21:45.093]  Infidel Body Armor has created lightweight armor that repels AR-15 and AK-47 rounds.
[00:21:45.373 --> 00:21:48.533]  And priced at around $500, it won't break the bank.
[00:21:48.674 --> 00:21:50.534]  The whole kit weighs just 10 pounds.
[00:21:50.694 --> 00:21:52.874]  Light enough for your 7-year-old or 70-year-old.
[00:21:53.074 --> 00:21:56.095]  Go to InfidelBodyArmor.com and get yours today.
[00:21:56.275 --> 00:21:58.196]  That's InfidelBodyArmor.com.
[00:21:58.896 --> 00:21:59.916]  Just won't quit.
[00:22:00.962 --> 00:22:10.290]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:22:10.410 --> 00:22:14.733]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:22:14.834 --> 00:22:21.659]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:22:21.839 --> 00:22:23.641]  Buy now at DefenderShield.com.
[00:22:23.701 --> 00:22:25.943]  For 10% off, use promo code GCN.
[00:22:26.103 --> 00:22:29.626]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:22:30.632 --> 00:22:33.393]  My dad was 59 when he collapsed from a heart attack late last year.
[00:22:33.694 --> 00:22:36.315]  Just this past August was when we spread his ashes on the St.
[00:22:36.335 --> 00:22:36.755]  Croix River.
[00:22:37.075 --> 00:22:39.076]  I loved my dad, but boy was he stubborn.
[00:22:39.296 --> 00:22:42.018]  He hadn't been to the doctor in over 25 years.
[00:22:42.258 --> 00:22:42.778]  His excuse?
[00:22:43.138 --> 00:22:44.219]  He simply couldn't afford it.
[00:22:44.479 --> 00:22:45.760]  He wasn't a rich man by any means.
[00:22:46.080 --> 00:22:51.583]  At less than $107 per month, LibertyOnCall.org would have been the perfect alternative for my father.
[00:22:51.843 --> 00:22:52.583]  Don't wait.
[00:22:52.883 --> 00:22:55.244]  Go to LibertyOnCall.org right now.
[00:22:55.545 --> 00:22:57.786]  For not just your sake, but for the sake of your loved ones.
[00:22:58.046 --> 00:22:59.627]  Again, that's LibertyOnCall.org.
[00:23:00.547 --> 00:23:07.070]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[00:23:07.330 --> 00:23:11.451]  Since 2005, thousands have depended on Berkey Purified Water.
[00:23:11.592 --> 00:23:16.013]  The Berkey guy provides the lowest price filtration systems in every size.
[00:23:16.213 --> 00:23:21.756]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[00:23:21.776 --> 00:23:21.876]  877-886-3653.
[00:23:21.916 --> 00:23:22.256]  GoBerkey.com.
[00:23:30.339 --> 00:23:33.641]  So you've got to take a state construction license exam or certification.
[00:23:33.782 --> 00:23:36.083]  Can't decide on what books or what chapters to study?
[00:23:36.223 --> 00:23:40.566]  Discover right now how you can eliminate unnecessary books and wasted study time.
[00:23:40.786 --> 00:23:48.172]  At ContractorExam.com, our study materials zero in on state-required test topics in an effective, multiple-choice format.
[00:23:48.372 --> 00:23:55.797]  So whether you're a plumber, electrician, general contractor, or other construction-related trade, ContractorExam.com will help get you prepared.
[00:23:56.017 --> 00:23:59.800]  Visit us at www.ContractorExam.com today.
[00:24:07.549 --> 00:24:14.373]  By the way, I should tell you who's coming on in the first 30 minutes of the next hour.
[00:24:14.393 --> 00:24:21.477]  Kent Terry, brother of Brian Terry, who was killed by a gun involved in Fast and Furious.
[00:24:22.538 --> 00:24:31.603]  I followed the case, but talking to this private investigator, former Marine Corps officer, who is working with the family,
[00:24:33.789 --> 00:24:36.392]  I have the notes and things that were hidden in Terry's boots.
[00:24:36.732 --> 00:24:44.201]  The feds went in and tore through the Border Patrol agent's house, taking all his electronics and notes, but not before some of it leaked out to the family.
[00:24:44.241 --> 00:24:48.125]  He had told the family that he was on to something big and was worried they'd come after him.
[00:24:48.145 --> 00:24:49.807]  And then, of course, he got killed.
[00:24:50.368 --> 00:24:54.612]  And, folks, he didn't just, the evidence points towards, just didn't get killed by some drug dealer.
[00:24:56.561 --> 00:25:02.724]  There's been a lot of deaths involved covering up Fast and Furious and the false flag that was meant to be blamed on the Second Amendment.
