[00:00:11.597 --> 00:00:12.257]  Big Brother.
[00:08:03.712 --> 00:08:04.313]  Yeah!
[00:08:16.915 --> 00:08:19.922]  Crashing through the lies and disinformation.
[00:08:20.504 --> 00:08:24.673]  It's Alex Jones on the GCN Radio Network.
[00:08:36.042 --> 00:08:42.648]  Ladies and gentlemen, thank you so much for joining us on this Live Tuesday Worldwide Broadcast.
[00:08:43.388 --> 00:08:47.312]  I am your host Alex Jones and I am coming to you from
[00:08:48.496 --> 00:08:49.638]  Phoenix, Arizona.
[00:08:49.798 --> 00:08:57.268]  I will be getting on a plane later today and traveling back to the InfoWars News Center in Austin, Texas.
[00:08:57.308 --> 00:09:05.218]  David Knight is riding shotgun there in the News Center and will give us breaking news, analysis and information throughout the day.
[00:09:05.919 --> 00:09:25.487]  We also have Wayne Madsen, investigative journalist, Infowars.com reporter, who wrote a very important article yesterday at Infowars.com, chronicling in the last year the massive funding that George Soros has given to radical Muslim leaders, countries, and others to persecute the living hell out of Christians.
[00:09:25.507 --> 00:09:33.991]  You talk about serious crimes against humanity, this Nazi war collaborator who runs the Obama White House is just unbelievably
[00:09:34.711 --> 00:09:39.053]  Out of control and going out of his way to engage in massive persecution.
[00:09:39.393 --> 00:09:42.414]  Top 10 Soros targets in 2016.
[00:09:43.194 --> 00:09:44.914]  And then it goes through Christians.
[00:09:45.475 --> 00:09:54.458]  Soros will back the most anti-Christian, pro-Muslim regimes and leaders worldwide in hellish persecution and hellish operations in Europe as well.
[00:09:54.838 --> 00:09:58.979]  I mean, we are up against just absolute evil here, ladies and gentlemen.
[00:10:00.220 --> 00:10:01.060]  It is incredible.
[00:10:02.534 --> 00:10:13.220]  We're facing the clash of civilizations, we're facing the globalists trying to stage a huge Muslim civil war, Shiite against Sunni and vice versa.
[00:10:13.660 --> 00:10:15.221]  That is in the news obviously today.
[00:10:15.581 --> 00:10:20.484]  We've been telling you this is all coming because this is the season of orchestrated crisis.
[00:10:21.085 --> 00:10:26.548]  This is the season of the stock market plunging, as you see it doing hundreds of points a day since Friday.
[00:10:27.068 --> 00:10:29.730]  This is the season of them coming for the guns.
[00:10:30.191 --> 00:10:39.358]  This is the season of them provocateuring and trying to push federal initiatives that are unconstitutional so that people rightfully resist in their right.
[00:10:39.798 --> 00:10:41.820]  But is it the smart thing to do at this point?
[00:10:42.260 --> 00:10:45.583]  I say no, unless you're defending yourself from an assault.
[00:10:46.163 --> 00:10:47.825]  It's all coming up today.
[00:10:47.925 --> 00:10:51.327]  Joe Biggs will also join us from the ground in Oregon.
[00:10:52.287 --> 00:10:59.829]  Where we have this empty federal barn or whatever that's been grabbed by folks that are mad about the federal land grabs.
[00:11:00.309 --> 00:11:02.150]  And again, you can look at both sides of this.
[00:11:02.570 --> 00:11:05.531]  The feds are out of control, they're grabbing land, it's under Agenda 21.
[00:11:07.411 --> 00:11:11.672]  But at the same time, the Bundys were in the right with grazing rights back to the 1870s.
[00:11:11.813 --> 00:11:13.513]  We stood with them, we supported them.
[00:11:14.913 --> 00:11:18.494]  Now that the sheriff says, we don't want you, a lot of the locals say that,
[00:11:20.973 --> 00:11:24.517]  Hammonds have said for three days, you know, please don't speak for us.
[00:11:26.259 --> 00:11:31.484]  It just isn't as perfect an optics as we had in Southern Nevada.
[00:11:31.905 --> 00:11:38.712]  And the image of the Feds putting their guns down and backing off if they threatened to shoot our reporter David Knight and others who were there with a thousand plus people.
[00:11:39.873 --> 00:11:42.956]  Now David Knight's son is on the ground.
[00:11:44.048 --> 00:11:47.330]  There, with Joe Biggs, covering all of this.
[00:11:47.390 --> 00:11:57.598]  Now remember, while we're all seeing every major newspaper in the country, including the Arizona Republic, where I sit in Phoenix, Arizona, feds tread lightly versus armed Oregon grab.
[00:11:58.358 --> 00:12:00.420]  It's the feds grabbing land.
[00:12:00.460 --> 00:12:03.482]  It's the feds that have 90% of states like Nevada.
[00:12:04.042 --> 00:12:05.784]  It's the feds that have more than half the country.
[00:12:06.244 --> 00:12:09.686]  It's the feds that are trying to take it off use and acting like the people are the enemy.
[00:12:10.007 --> 00:12:11.608]  It's the feds persecuting ranchers.
[00:12:12.950 --> 00:12:25.696]  It's the Feds wanting to get armored vehicles in local police departments and promoting this narrative that patriots, land rights groups, and others are about to come with guns and have a war, right?
[00:12:26.457 --> 00:12:35.902]  All of this kicking off Sunday into Monday when Obama announces, yesterday and today, National Registry, executive order outside of law.
[00:12:35.982 --> 00:12:37.803]  That's a huge issue that's outside of law.
[00:12:38.043 --> 00:12:42.205]  This is dictatorial, the very textbook totalitarian dictatorship.
[00:12:43.340 --> 00:12:48.310]  Of the presidency, Congress having its power stripped.
[00:12:49.246 --> 00:13:00.435]  The lapdog Supreme Court signaling it's about to rule against guns this year, already ruling last year that local cities can restrict guns down to the point of banning them, backing up Chicago and others.
[00:13:00.515 --> 00:13:01.676]  I mean, it's on, folks.
[00:13:02.077 --> 00:13:02.637]  It's on.
[00:13:02.817 --> 00:13:03.338]  It's on.
[00:13:03.918 --> 00:13:07.301]  InfoWars.com, WorldNetDaily, DrugsReport.com.
[00:13:07.661 --> 00:13:08.622]  We all have it broken down.
[00:13:08.642 --> 00:13:11.645]  In fact, I want to post the whole WorldNetDaily article at InfoWars.com.
[00:13:11.665 --> 00:13:12.586]  That's so important.
[00:13:12.926 --> 00:13:14.087]  National registry.
[00:13:15.188 --> 00:13:16.108]  We have to get that out.
[00:13:16.903 --> 00:13:22.473]  To everyone, Obama executive orders may require those selling even a single firearm to become licensed dealers.
[00:13:22.854 --> 00:13:23.194]  Boom!
[00:13:24.517 --> 00:13:29.160]  This is what he just announced minutes ago, and he keeps saying reasonable, no big deal, no big deal.
[00:13:29.180 --> 00:13:31.522]  Like, it's reasonable to have forced inoculations.
[00:13:31.842 --> 00:13:34.144]  It's reasonable to double and triple your insurance prices.
[00:13:34.544 --> 00:13:37.266]  It's reasonable to teach five-year-olds how to have sex.
[00:13:37.666 --> 00:13:38.147]  No, it's not.
[00:13:38.547 --> 00:13:42.229]  This is what they're doing, just running over us, conditioning us.
[00:13:42.810 --> 00:13:45.672]  So we'll go back to that Breitbart headline, and we have the announcements.
[00:13:46.092 --> 00:13:50.956]  Obama's gun control plan includes gun ban for some Social Security beneficiaries.
[00:13:51.656 --> 00:13:52.256]  Absolutely.
[00:13:52.356 --> 00:14:16.367]  The FBI, and I'm not lionizing the FBI, but compared to the globalists and Obama, I mean, give me a break, the FBI came out last year and said, we've been told and we've been readied at the Nick Center and we're going to be directed by experts, quote, at the VA with a algorithm that we are to apply with a computer with the data of the Social Security recipients.
[00:14:16.927 --> 00:14:17.268]  How many?
[00:14:17.588 --> 00:14:17.968]  Millions?
[00:14:18.088 --> 00:14:19.108]  Are there 60-something million?
[00:14:19.128 --> 00:14:19.909]  It's about to be a
[00:14:20.776 --> 00:14:22.477]  80-something million as the Baby Boomers retire?
[00:14:22.497 --> 00:14:24.658]  I mean, in fact, Google that.
[00:14:24.698 --> 00:14:26.659]  How many Social Security recipients are there right now?
[00:14:26.679 --> 00:14:30.081]  I want to say it's like 68 million, 70 million, but I'm going from memory here.
[00:14:31.542 --> 00:14:41.187]  And if you do an automatic transfer, this is the Washington Post, this is the Washington Times, with a straight face, the New York Times last year, just three or four months ago, remember?
[00:14:41.967 --> 00:14:42.448]  They said, hey,
[00:14:44.338 --> 00:14:48.802]  You take an automatic transfer of your Social Security, that means we declared you incompetent.
[00:14:49.182 --> 00:14:50.343]  Guess what they started this year?
[00:14:50.363 --> 00:14:55.868]  They're trying to make it mandatory to take automatic transfers, and if you don't, they're going to charge you a fee.
[00:14:56.829 --> 00:14:59.412]  And now, it's being reported by Politico.
[00:15:00.509 --> 00:15:02.169]  It's being reported by Politico.
[00:15:02.689 --> 00:15:07.610]  Doctors can report some mentally ill patients to FBI under new gun rule.
[00:15:07.870 --> 00:15:09.531]  You actually read what it says?
[00:15:10.091 --> 00:15:14.992]  Doctors can report you even though you're seeing a dentist, you're seeing a clinic, you're seeing whatever.
[00:15:15.332 --> 00:15:20.493]  If they believe something might be going on and then no judge, no jury, you just lose your guns.
[00:15:21.033 --> 00:15:23.433]  And they ask kids now, pediatricians, do your parents have guns?
[00:15:23.453 --> 00:15:26.534]  If they say yes, they've seen the guns, the CPS is called.
[00:15:27.611 --> 00:15:29.092]  Department of Health and Human Services.
[00:15:29.152 --> 00:15:32.635]  He's going to launch all these different agencies outside of law.
[00:15:32.675 --> 00:15:39.640]  They've beta tested this in New York City, Chicago, and many areas of California, like LA.
[00:15:40.021 --> 00:15:41.282]  And they've beta tested it.
[00:15:41.562 --> 00:15:42.583]  We know the attack.
[00:15:42.663 --> 00:15:45.145]  We warned you with precision.
[00:15:45.525 --> 00:15:46.786]  Not because we're that smart.
[00:15:46.866 --> 00:15:48.688]  The enemy runs a big country.
[00:15:48.908 --> 00:15:50.629]  They've hijacked 330 million people.
[00:15:51.049 --> 00:15:53.051]  370, 380 million, you count the illegals.
[00:15:53.491 --> 00:15:54.452]  They know how to implement.
[00:15:54.492 --> 00:15:54.932]  There it is.
[00:15:55.273 --> 00:15:56.514]  A federal mental health
[00:15:59.224 --> 00:16:03.797]  That disqualifies them from shipping, transporting, possessing, or receiving a firearm.
[00:16:05.166 --> 00:16:12.110]  And they just decide, a magic psychology list, no judge, no jury, no adjudication that you're mentally ill.
[00:16:12.250 --> 00:16:21.554]  It's hard, you know, since the 70s and the one who flew over the cuckoo's nest and all those, you know, horrible things that happen, locking people up for no reason to involuntarily commit people.
[00:16:21.594 --> 00:16:22.515]  Well forget all that!
[00:16:22.995 --> 00:16:25.656]  We'll just put you on a no-gun-buy list or a mentally ill list.
[00:16:25.996 --> 00:16:28.738]  And of course they say that most gun owners are mentally ill.
[00:16:29.418 --> 00:16:34.621]  Alan Dershowitz went on CNN and said, Alex Jones is mentally ill, he should have his guns taken.
[00:16:34.982 --> 00:16:44.948]  It doesn't matter that I've never been convicted of even a misdemeanor other than pleading guilty to speeding, which is one of the lowest classes of that.
[00:16:45.928 --> 00:16:49.110]  I have never been convicted of anything above a $300 fine.
[00:16:49.130 --> 00:16:49.270]  Nothing.
[00:16:52.177 --> 00:16:52.578]  Nothing.
[00:16:53.218 --> 00:16:54.639]  I have never had a DWI.
[00:16:55.039 --> 00:16:59.803]  I have never been convicted of any crime.
[00:17:00.124 --> 00:17:02.005]  I've never been audited by the IRS.
[00:17:02.025 --> 00:17:05.768]  We've had them do some other probes and harassments, but not a classic audit alleging something.
[00:17:06.889 --> 00:17:07.249]  Nothing.
[00:17:07.329 --> 00:17:10.072]  I'm about as clean as you get.
[00:17:11.112 --> 00:17:12.713]  I've even stopped speeding, basically.
[00:17:13.254 --> 00:17:14.174]  Gosh, it's hard to do.
[00:17:14.715 --> 00:17:17.797]  But the point is, there's no point in even having a fast car anymore.
[00:17:18.698 --> 00:17:21.860]  The whole point, though, is it doesn't matter that I'm Mr. Goody Two-Shoes.
[00:17:21.880 --> 00:17:24.001]  It doesn't matter I'm calling for peace in this country.
[00:17:24.282 --> 00:17:28.305]  It doesn't matter I'm calling for reconciliation with the police and local communities.
[00:17:28.565 --> 00:17:31.147]  It doesn't matter if I'm working for jobs in America.
[00:17:31.407 --> 00:17:33.388]  It doesn't matter if I'm working for lower taxes.
[00:17:33.949 --> 00:17:39.133]  We've got Obama and this gaggle of organized criminals that all have their own armed guards
[00:17:40.234 --> 00:17:42.176]  And security paid for by the taxpayers.
[00:17:43.538 --> 00:17:50.625]  And he says we need a sense of urgency about gun violence when gun violence is down 60-something percent since 92.
[00:17:51.185 --> 00:17:54.068]  Professor Locke, correct me, it's not 52 percent, it's like 61 percent.
[00:17:54.609 --> 00:17:57.952]  And we can show you those statistics from FBI.gov, folks.
[00:17:58.733 --> 00:18:03.078]  We can show you the articles, but they are coming with their jihad, not about
[00:18:03.658 --> 00:18:14.690]  The economy imploding, not about all the tyranny, not about all the wars, not about our government funding radical Al-Qaeda and ISIS groups in a civil war, to kick off a civil war, to kick off a war between Iran and Saudi Arabia.
[00:18:15.030 --> 00:18:15.951]  None of that matters.
[00:18:15.991 --> 00:18:17.973]  It's all about gun owners in America.
[00:18:18.434 --> 00:18:24.100]  That's the big distraction, even though in a national Gallup poll I saw yesterday, one percent, or was it two percent?
[00:18:24.380 --> 00:18:24.920]  We'll pull it up.
[00:18:25.521 --> 00:18:30.405]  Of Americans believe that gun control is the number one issue that they're concerned with.
[00:18:30.965 --> 00:18:33.167]  They can't even get 5%, folks.
[00:18:33.467 --> 00:18:35.088]  And by the way, the number on Social Security?
[00:18:37.109 --> 00:18:38.871]  59 million Americans.
[00:18:38.891 --> 00:18:39.911]  I know it was around 60 million.
[00:18:40.552 --> 00:18:41.853]  But they're adding more all the time.
[00:18:41.873 --> 00:18:47.177]  I think within, what, two years it'll be 68 million and then upwards of 80 million by the end of the next decade.
[00:18:49.068 --> 00:18:54.552]  So, 59 million people, and most of you get automatic money transfers, they're coming for your guns.
[00:18:54.572 --> 00:18:57.474]  And they'll go, okay, you can have them, just go to a psychological.
[00:18:57.975 --> 00:19:02.858]  Just like you think it was fun to be a veteran and put through psychologicals to get your quote benefits that you earned?
[00:19:03.259 --> 00:19:06.221]  Now you're going to be harassed in the social services net.
[00:19:06.541 --> 00:19:07.302]  They're coming.
[00:19:07.542 --> 00:19:08.963]  They're coming with their agents.
[00:19:09.203 --> 00:19:10.564]  They're coming with their operatives.
[00:19:10.804 --> 00:19:14.347]  And bending over and groveling to it will only let them win.
[00:19:15.711 --> 00:19:18.493]  Gun ban for some social security beneficiaries.
[00:19:18.933 --> 00:19:19.413]  Boom!
[00:19:20.054 --> 00:19:20.494]  Boom!
[00:19:20.514 --> 00:19:22.315]  I mean, it is on.
[00:19:22.675 --> 00:19:23.556]  They are coming.
[00:19:23.856 --> 00:19:25.257]  They've got their battle march.
[00:19:25.297 --> 00:19:26.538]  They're not backing down.
[00:19:26.878 --> 00:19:34.002]  And InfoWars.com is full tilt focused right now on the great gun ban has begun.
[00:19:34.443 --> 00:19:37.945]  I want everybody from Paul Joseph Watson to Adon Salazar
[00:19:38.505 --> 00:19:43.428]  McHale fell into Kit Daniels to hit every angle of this gun grab and put it all together.
[00:19:43.448 --> 00:19:58.898]  I would take all these articles that cover one issue each and then just headline the, you know, the, you know, emergency alert, total assault on the Second Amendment launched, and then just break down the seven different things currently they're doing.
[00:19:59.138 --> 00:20:03.441]  This is it, like 1776, they are coming for the guns.
[00:20:03.481 --> 00:20:05.742]  This is only the beginning, we warned you.
[00:20:05.902 --> 00:20:12.609]  Something just happened that has explained why survival food is literally flying off the shelves and has sold out in many areas of the country.
[00:20:12.970 --> 00:20:16.634]  It caught me totally by surprise, and it involves FEMA.
[00:20:16.974 --> 00:20:19.937]  I couldn't believe FEMA tried this until I saw proof.
[00:20:20.378 --> 00:20:25.463]  Revealing their secret could land me in hot water, but I think you deserve to know exactly what they're doing.
[00:20:26.064 --> 00:20:30.065]  Watch the viral video at FEMA3.com before it disappears again.
[00:20:30.405 --> 00:20:36.027]  But be warned, it's really disturbing because the fact is, they must know something we don't.
[00:20:36.587 --> 00:20:46.590]  Go to FEMA3.com to see the number one item you should be hoarding and why supplies of this critical item are so low or even completely sold out at many stores across America.
[00:20:47.310 --> 00:20:48.190]  Don't miss out.
[00:20:48.531 --> 00:20:53.253]  Watch the controversial video that thousands of other smart patriots have already seen in recent days.
[00:20:53.733 --> 00:20:58.995]  Go to FEMA3.com and discover the number one most critical item in a crisis.
[00:20:59.335 --> 00:21:02.637]  Watch the shocking video right now at FEMA3.com.
[00:21:02.977 --> 00:21:04.077]  Again, that's FEMA3.com.
[00:21:05.623 --> 00:21:09.326]  Did you know that home break-ins increase more than 100% during the holidays?
[00:21:09.706 --> 00:21:12.689]  It takes just 10 seconds for an intruder to kick in your door.
[00:21:12.969 --> 00:21:16.592]  But police response to a home alarm system is more than 20 minutes.
[00:21:16.952 --> 00:21:19.694]  And intruders are in and out of your home in 5 minutes.
[00:21:20.154 --> 00:21:24.237]  Thieves know that you're not home and have presence inside just waiting to be taken.
[00:21:24.658 --> 00:21:29.862]  And if you are home, how safe will you feel with an intruder lurking inside with your family?
[00:21:30.262 --> 00:21:34.163]  That's why police across the country are recommending you use door armor.
[00:21:34.543 --> 00:21:44.345]  Proven to withstand the force of a battering ram, door armor keeps intruders out, it's easy to install and barely visible, and your door armor is guaranteed for life.
[00:21:44.725 --> 00:21:50.166]  Go to InvasionStopper.com for a very special buy one get one and half off deal.
[00:21:50.486 --> 00:21:54.527]  These savings are for a limited time and only available to GCN listeners.
[00:21:54.927 --> 00:21:57.968]  Protect your valuables and loved ones this holiday season.
[00:21:58.468 --> 00:22:00.772]  Go to invasionstopper.com now.
[00:22:01.053 --> 00:22:02.715]  That's invasionstopper.com.
[00:22:05.427 --> 00:22:14.734]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:22:14.854 --> 00:22:19.157]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:22:19.278 --> 00:22:26.083]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:22:26.283 --> 00:22:27.964]  Buy now at DefenderShield.com.
[00:22:28.505 --> 00:22:30.386]  For 10% off, use promo code GCN.
[00:22:30.546 --> 00:22:34.069]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:22:35.523 --> 00:22:36.303]  This is Dan Pilla.
[00:22:36.323 --> 00:22:37.824]  Do you have the IRS money you can't pay?
[00:22:38.124 --> 00:22:39.424]  Are tax debts crippling you?
[00:22:39.784 --> 00:22:42.105]  I've defended people from the IRS for over 30 years.
[00:22:42.605 --> 00:22:44.446]  I've helped thousands and I can help you too.
[00:22:44.886 --> 00:22:48.947]  I wrote the book on IRS settlement and I'm telling you, there's no such thing as a hopeless case.
[00:22:49.407 --> 00:22:53.108]  Call 800-34-NO-TAX to finally get free of IRS debt.
[00:22:53.348 --> 00:22:56.789]  With the IRS's new programs, there's never been a better time to solve your problem.
[00:22:57.109 --> 00:22:57.529]  Call 800-34-NO-TAX.
[00:22:57.549 --> 00:22:59.170]  That's 800-34-NO-TAX or my website, danpilla.com.
[00:23:04.685 --> 00:23:07.688]  Why be held hostage by your wireless carrier for two years?
[00:23:07.908 --> 00:23:09.049]  What if you had no contract?
[00:23:09.189 --> 00:23:10.210]  No activation fees?
[00:23:10.230 --> 00:23:11.150]  No hidden costs?
[00:23:11.230 --> 00:23:11.631]  Tracking?
