[00:00:20.185 --> 00:00:22.227]  Welcome to the Info Wars Nightly News.
[00:02:49.147 --> 00:02:49.808]  He's a rapist.
[00:02:50.348 --> 00:02:50.749]  Absolutely.
[00:02:50.769 --> 00:02:52.070]  He's a public figure, he'd go straight to hell.
[00:02:53.531 --> 00:03:11.158]  Well the House has approved legislation today by voice vote that will allow families of victims of 9-11 to sue the government of Saudi Arabia.
[00:03:11.558 --> 00:03:18.821]  Now this was a measure that was passed by the Senate in May and of course the White House has expressed concern, opposition to this bill.
[00:03:19.161 --> 00:03:21.342]  It's now making its way to the President's desk.
[00:03:21.402 --> 00:03:21.822]  He has
[00:03:22.262 --> 00:03:24.523]  Indicated that he is going to veto this.
[00:03:25.303 --> 00:03:34.145]  Earlier this year, in April, President Obama talked about how the consequences would be, for example, allowing people in other countries to sue the United States.
[00:03:34.605 --> 00:03:38.166]  He said, if we open up the possibility that individuals in the U.S.
[00:03:38.186 --> 00:03:42.807]  can start routinely suing other governments, well, then we're also opening up the U.S.
[00:03:42.847 --> 00:03:44.728]  being continually sued by individuals.
[00:03:45.248 --> 00:03:45.508]  I think so.
[00:04:03.430 --> 00:04:18.617]  Probably what the president is more so concerned with are these threats by Saudi Arabia that they're going to have economic fallout if Congress dares pass this bill allowing the families to sue the Saudi Arabian government after the declassification of the 28 pages
[00:04:19.797 --> 00:04:20.198]  We're good.
[00:04:37.319 --> 00:05:04.136]  Now, Hillary Clinton has indicated that she's going to be showing up to the memorial there on 9-11 there with the families, which of course is going to be a slap in the face to these families because not only was she part of the administration that stalled the declassification of the 28 pages because they didn't want to ruffle feathers there with their Saudi Arabian allies, but of course, are these families going to ask Hillary Clinton to return the money that she continues to take from Saudi Arabia?
[00:05:04.176 --> 00:05:05.877]  They're helping to finance her campaign.
[00:05:06.457 --> 00:05:06.717]  Nobody
[00:05:23.604 --> 00:05:31.469]  Thanks in part to new sources who have stepped forward after the organization leaked internal emails from the DNC.
[00:05:32.129 --> 00:05:40.194]  He said in a radio interview with Sean Hannity that a lot of people were inspired by the impact and so they've stepped forward with additional material.
[00:05:40.555 --> 00:05:41.855]  Very, very interesting.
[00:05:42.436 --> 00:05:47.199]  He says that he hopes to be able to release these new documents well before November.
[00:05:48.226 --> 00:05:54.971]  Donald Trump says Hillary Clinton is running a global enterprise and spreading terrorism.
[00:05:55.171 --> 00:05:57.432]  Hillary Clinton is trigger happy.
[00:05:58.113 --> 00:05:59.554]  Totally trigger happy.
[00:06:00.334 --> 00:06:01.595]  She's raced to invade
[00:06:02.515 --> 00:06:04.978]  Intervene and topple regimes.
[00:06:05.798 --> 00:06:08.962]  She believes in globalism, not Americanism.
[00:06:09.742 --> 00:06:16.389]  Her policies unleashed ISIS, spread terrorism and put Iran on a path to nuclear weapons.
[00:06:16.789 --> 00:06:23.056]  During the same speech, Trump declared that the 9-11 terrorist attacks would have never happened on his watch.
[00:06:23.496 --> 00:06:28.379]  ...saying that Bin Laden would have been caught long before the downing of the World Trade Center.
[00:06:28.519 --> 00:06:38.525]  And we all know that Donald Trump does not have the financial backing that Hillary Clinton does from the government of Saudi Arabia, who helped finance the 9-11 hijackers.
[00:06:38.745 --> 00:06:40.066]  This, according to the U.S.
[00:06:40.106 --> 00:06:44.068]  House Intelligence Committee's recent publication of the 28 pages.
[00:06:44.468 --> 00:06:46.689]  You can learn more right now at Infowars.com.
[00:06:49.758 --> 00:06:54.222]  Well, a horrifying car crash happening to Russian President Vladimir Putin's chauffeur.
[00:06:54.602 --> 00:06:57.504]  This car crash happening in the official presidential car.
[00:06:57.564 --> 00:06:59.746]  We have a video footage of the scene of this.
[00:07:00.446 --> 00:07:02.528]  Earlier today, Alex discussed it on the show.
[00:07:02.908 --> 00:07:03.349]  Take a look.
[00:07:03.989 --> 00:07:09.253]  Vladimir Putin's favorite chauffeur killed in accident exactly as former CIA
[00:07:10.054 --> 00:07:12.595]  Director described on TV on Charlie Rose.
[00:07:13.115 --> 00:07:19.939]  Mike Morrell, former deputy director of the CIA, salivates over the idea of covertly killing Russians and Iranians.
[00:07:20.259 --> 00:07:23.140]  The full conversation aired on PBS on August 8th.
[00:07:23.700 --> 00:07:29.043]  This happens a month ago, and then a few weeks later, boom, the magic crash.
[00:07:29.974 --> 00:07:38.738]  There's a lot of speculation about who may have done this, but it looks like an assassination attempt on Vladimir Putin's life, possibly in retaliation for the Ukraine.
[00:07:38.778 --> 00:07:42.159]  Could this be a Western source, something tied to Hillary perhaps?
[00:07:42.199 --> 00:07:52.904]  You know, information is still unfolding, but what we do know is this looks like a violent message sent to Putin regarding his favorite chauffeur and his death, or possibly an attempt on Putin's life himself.
[00:07:53.624 --> 00:07:58.748]  The chauffeur had a premonition earlier last month saying that he knew that he could possibly die in this way.
[00:07:59.229 --> 00:08:02.752]  Just like Princess Diana, she had the same premonition ten months before her death.
[00:08:03.232 --> 00:08:05.414]  She said, they're going to kill me, here's how they're going to do it.
[00:08:05.794 --> 00:08:09.297]  Ten months later, she was dead in the exact way she knew she was going to die.
[00:08:09.757 --> 00:08:13.799]  It also sounds like the death of Michael Hastings, and he had a premonition similar to this.
[00:08:14.219 --> 00:08:15.699]  He said, somebody's messed with my car.
[00:08:15.719 --> 00:08:24.983]  He actually went to a friend's house and begged to borrow the car the weekend before he died, saying that he thought that he was going to die in a similar way, and the chauffeur having the same premonition.
[00:08:25.003 --> 00:08:25.983]  Now, this crash
[00:08:26.423 --> 00:08:42.447]  Going back to it for a moment, it's not often that a head of state or a superpower nation is sent such a dramatic and violent message like this, and it appears that the killing of President Vladimir Putin's favorite chauffeur is perhaps sending a message directly to him.
[00:08:42.907 --> 00:08:45.008]  More information is still unfolding about this story.
[00:08:45.268 --> 00:08:46.188]  We'll keep you updated.
[00:08:46.468 --> 00:08:48.869]  I'm Margaret Hell reporting for InfoWars.com.
[00:08:52.631 --> 00:09:01.714]  A drug company that makes the powerful painkiller fentanyl has given $500,000 to the campaign to keep marijuana illegal in Arizona.
[00:09:02.034 --> 00:09:06.555]  Now, this painkiller, fentanyl, is 50 times more potent than heroin.
[00:09:07.015 --> 00:09:09.956]  People are actually using it on the streets to cut it with heroin.
[00:09:10.516 --> 00:09:12.177]  But this is Insys Therapeutics.
[00:09:12.517 --> 00:09:14.459]  This is their sole product, Fentanyl.
[00:09:14.799 --> 00:09:18.782]  And they give this money to Arizonans for responsible drug policy.
[00:09:19.262 --> 00:09:23.905]  Their donation was nearly four times more than the second largest of $110,000.
[00:09:24.265 --> 00:09:34.292]  But of course now we have pro-legalization campaigners claiming that the drug companies want to keep cannabis illegal to corner the market for drugs that relieve pain and other symptoms.
[00:09:34.612 --> 00:09:35.913]  Absolutely they do!
[00:09:36.774 --> 00:09:39.976]  Now the company says, well we are just donating here because this initiative
[00:09:40.436 --> 00:09:45.539]  Fails to protect the safety of Arizona's citizens and particularly its children.
[00:09:45.559 --> 00:09:56.747]  And it's also going on to say that the USDA hasn't approved marijuana for any medical use, but activists of course see this as a sinister ploy to maintain control over the drug market.
[00:09:56.887 --> 00:09:57.547]  Of course!
[00:09:58.008 --> 00:10:04.132]  And then on the other hand here, we have the DEA planning to ban Kratom, which I've never heard of this actually.
[00:10:04.192 --> 00:10:05.453]  Someone just put this on my desk.
[00:10:05.933 --> 00:10:06.674]  I don't know.
[00:10:25.487 --> 00:10:30.731]  It's also being used to treat psychological disorders and for those people coming off of opiates.
[00:10:31.111 --> 00:10:34.013]  It takes the edge off of excruciating withdrawal process.
[00:10:34.053 --> 00:10:39.617]  A lot of people, advocates for Kratom are saying, this has helped my friends survive.
[00:10:39.877 --> 00:10:44.040]  They're not going back to these hard drugs, these prescription painkillers, the heroin.
[00:10:44.400 --> 00:10:46.802]  But now the DEA is wanting to make it a schedule
[00:10:47.342 --> 00:10:52.910]  One drug so you could be treated like as if you had heroin in your pocket for these leaves.
[00:10:53.190 --> 00:10:57.736]  And these are leaves that have been used by people in South Asia for hundreds of years.
[00:10:58.157 --> 00:11:00.360]  It helps alleviate pain.
[00:11:00.420 --> 00:11:01.341]  It's a plant.
[00:11:01.401 --> 00:11:02.723]  It's a natural herb.
[00:11:03.704 --> 00:11:15.010]  And people say that the chances of overdosing on this plant is extremely low, if not impossible, because your body forms a natural reaction of vomiting before you would ever be likely to consume too much.
[00:11:15.470 --> 00:11:21.453]  Now let's take into consideration that prescription drugs have killed so many people.
[00:11:22.754 --> 00:11:30.498]  Deaths involving prescription opioids have quadrupled since 1999, along with the sales of those prescription drugs.
[00:11:30.538 --> 00:11:35.200]  So they're continuing to push more prescriptions as more people are dying.
[00:11:35.801 --> 00:11:37.681]  So today, at least half of all U.S.
[00:11:37.782 --> 00:11:41.303]  opioid overdose deaths involve a prescription opioid.
[00:11:41.323 --> 00:11:47.706]  In 2014, more than 14,000 people died from overdoses involving these prescription drugs.
[00:11:48.007 --> 00:11:50.468]  How many people have died from overdosing on Kratom?
[00:11:50.908 --> 00:11:51.388]  Zero.
[00:11:51.649 --> 00:11:53.650]  From overdosing on marijuana?
[00:11:54.051 --> 00:11:54.571]  Zero.
[00:11:54.932 --> 00:12:02.318]  But they do not want to allow people to have access to plants that help people deal with their pain in a natural way.
[00:12:02.378 --> 00:12:03.839]  They want to corner the market on this.
[00:12:04.320 --> 00:12:09.725]  So many risks involved with prescription painkillers, not to mention the fact that it can totally destroy families.
[00:12:10.345 --> 00:12:16.532]  If you want more information on this Kratom, there's actually going to be a March Stop the DEA on Tuesday, September 13th.
[00:12:16.552 --> 00:12:18.374]  You can go to kratommarchdc.com.
[00:12:19.035 --> 00:12:23.560]  They're going to be taking a stand at the White House coming up next week.
[00:12:25.083 --> 00:12:31.629]  Ladies and gentlemen, North Korea has just executed another nuclear detonation test.
[00:12:31.950 --> 00:12:36.093]  Now, this is the fifth test in the last decade.
[00:12:36.354 --> 00:12:40.257]  Now, North Korea is celebrating this detonation right now.
[00:12:40.317 --> 00:12:44.441]  They're bragging about how this is their most powerful detonation yet.
[00:12:45.322 --> 00:12:45.542]  This is
[00:13:01.849 --> 00:13:09.613]  You go back to October 8, 2016, an earthquake, the magnitude of 4.3, was measured after their detonation.
[00:13:09.933 --> 00:13:10.813]  Then in 2009, it went up to 4.7.
[00:13:11.093 --> 00:13:11.694]  In 2013, it got up to 5.1.
[00:13:17.782 --> 00:13:30.527]  And now twice this year, in January, an earthquake with a magnitude of 5.1, and then yesterday, after their latest nuclear detonation, a magnitude of 5.3.
[00:13:31.047 --> 00:13:37.750]  So, nuclear testing causing earthquakes in North Korea.
[00:13:38.650 --> 00:13:42.712]  Now what is the response from world leaders?
[00:13:42.752 --> 00:13:50.136]  Well right now they're worried that North Korea is going to find a way to miniaturize a nuclear device and put it on a warhead.
[00:13:50.436 --> 00:13:52.817]  They're saying they've already mastered that capability.
[00:13:53.337 --> 00:13:55.958]  So that is what the world is worried about right now.
[00:13:55.998 --> 00:13:57.099]  So what are they saying?
[00:13:57.499 --> 00:14:03.962]  Global condemnation for North Korea's nuclear test and now sanctions are being threatened.
[00:14:04.302 --> 00:14:07.124]  UN sanctions that were already tightened last March
[00:14:08.260 --> 00:14:08.540]  Are you?
[00:14:25.700 --> 00:14:25.920]  U.S.
[00:14:25.940 --> 00:14:35.908]  Defense Secretary Ash Carter said it's China's responsibility and that China has and shares an important responsibility for this development and has an important responsibility to reverse it.
[00:14:36.248 --> 00:14:36.848]  That's funny.
[00:14:37.108 --> 00:14:39.010]  That echoes Donald Trump.
[00:14:39.270 --> 00:14:42.052]  I thought Donald Trump didn't know what he was talking about with foreign policy.
[00:14:42.372 --> 00:14:45.374]  Apparently, he was right on the target with that one.
[00:14:45.414 --> 00:14:47.356]  Of course, this is tough guy Obama.
[00:14:47.656 --> 00:14:52.740]  He also said that North Korea's tests demand serious consequences.
[00:14:53.220 --> 00:14:56.666]  He needs serious consequences on North Korea.
[00:14:56.686 --> 00:15:00.172]  This is the tough guy, Barack Obama.
[00:15:00.753 --> 00:15:03.298]  Now, he's also said
[00:15:05.362 --> 00:15:08.483]  In the past, this is nothing new from Obama.
[00:15:08.844 --> 00:15:13.185]  In the past, he said that America could destroy North Korea.
[00:15:13.746 --> 00:15:20.229]  He has said that their erratic and irresponsible behavior was going to face consequences.
[00:15:20.569 --> 00:15:23.630]  He said it earlier in April this year.
[00:15:24.090 --> 00:15:25.071]  What has he done?
[00:15:25.791 --> 00:15:33.480]  You can go back years and years and look at old stories of Barack Obama threatening North Korea after nuclear tests.
[00:15:33.760 --> 00:15:36.203]  He said it in 2010, folks.
[00:15:36.924 --> 00:15:43.511]  Obama tells military, this is from Reuters, prepare for North Korea aggression.
[00:15:44.488 --> 00:15:52.153]  He said that he is building up the US military to ensure readiness to deter further aggression from North Korea.
[00:15:52.353 --> 00:15:54.594]  Now, this was in 2010, folks, okay?
[00:15:54.934 --> 00:15:55.615]  Now, do you think...
[00:15:56.857 --> 00:16:01.158]  Testing nuclear devices and then saying you have the capabilities to put it on a warhead?
[00:16:01.418 --> 00:16:03.159]  Do you think that's furthering aggression?
[00:16:03.359 --> 00:16:06.100]  Do you think that tough guy Obama is going to do anything about this?
[00:16:06.700 --> 00:16:07.520]  I don't think so.
[00:16:07.820 --> 00:16:10.001]  And meanwhile, we're in this war on terror.
[00:16:10.401 --> 00:16:12.141]  You don't think Kim Jong-un is a terrorist?
[00:16:12.361 --> 00:16:14.482]  You don't think the people in North Korea are being oppressed?
[00:16:14.762 --> 00:16:18.026]  Why don't we ever do anything about Kim Jong-un and North Korea?
[00:16:18.286 --> 00:16:20.989]  Could it be there's no political leverage to be gained?
[00:16:21.329 --> 00:16:22.370]  What do you think America?
[00:16:22.611 --> 00:16:26.255]  Do you think Barack Obama will do anything about North Korea's testing?
[00:16:26.275 --> 00:16:28.517]  Do you think UN will do anything about North Korea's testing?
[00:16:28.797 --> 00:16:29.478]  We'll find out.
[00:16:29.518 --> 00:16:31.000]  Stay tuned at Infowars.com
[00:16:46.067 --> 00:16:49.529]  Ashley Beckford here reporting for InfoWars.com.
[00:16:49.929 --> 00:16:55.471]  I'm here to tell you about a disturbing new level that social justice warriors have gone to.
[00:16:55.491 --> 00:16:57.732]  It was linked on the Drudge Report today.
[00:16:58.092 --> 00:17:01.674]  College to offer social justice bachelor degrees.
[00:17:01.694 --> 00:17:03.515]  From CampusReform.com.
[00:17:04.335 --> 00:17:08.879]  University of Iowa looking to create social justice bachelor's degree.
[00:17:09.339 --> 00:17:17.785]  The University of Iowa could become the first school in the state to add a bachelor's program in social justice to its list of degrees.
[00:17:18.486 --> 00:17:31.816]  The school already offers a first year seminar on social justice as well as a justice for all living learning community where students can live and learn about systematic problems in our society.
[00:17:32.136 --> 00:17:45.308]  University officials told local newspaper that both programs have been so well received with full enrollment in the Justice for All learning community that demand for an actual degree program really makes sense.
[00:17:45.788 --> 00:17:52.655]  They're expecting 25 students in their first year and they have a target goal of 110 students by its seventh year.
[00:17:53.075 --> 00:18:02.269]  The school does not anticipate that the program will require any additional costs, and it's going to be in the Department of Gender, Women's, and Sexuality Studies.
[00:18:02.509 --> 00:18:08.759]  This social justice bachelor's degree is just another step in the trend of getting useless degrees.
[00:18:09.159 --> 00:18:20.928]  Now we know that most college graduates only end up with well, high paying jobs if they end up graduating with a degree in STEM, science, technology, engineering and math.
[00:18:21.148 --> 00:18:28.754]  What type of society bases its higher education in such useless and pointless kind of vocations?
[00:18:29.475 --> 00:18:34.258]  This is something that you don't actually need a degree for and it's just a waste of time in my opinion.
[00:18:34.679 --> 00:18:37.861]  Stay tuned for more special reports at InfoWars.com.
[00:19:12.204 --> 00:19:15.866]  He who controls the trends, controls the future.
[00:19:16.686 --> 00:19:20.809]  He who controls the future, controls the destiny of humanity.
[00:19:22.990 --> 00:19:27.933]  My friends, the globalist social engineers are obsessed
[00:19:28.809 --> 00:19:53.099]  with creating false memes false trends that they control to create a population of trendies from those false trends that don't have their own destiny who don't even have a basic organic human genetic drive to build something
[00:19:54.778 --> 00:20:01.501]  That is satisfying, trailblazing, and innately independent and human.
[00:20:02.482 --> 00:20:07.124]  And if you understand this paradigm, you understand all the others.
[00:20:07.664 --> 00:20:20.351]  One of hundreds of memes and trends we've been successfully able to launch and force into the consciousness is a Operation Against Hillary Clinton we launched 10 months ago with the Hillary for Prison t-shirt.
[00:20:21.331 --> 00:20:24.053]  It's now been duplicated by countless groups and I think that's wonderful.
[00:20:25.034 --> 00:20:31.958]  Imitation is the greatest form of flattery, and now it's all over CNN, it's all over Fox, it's all over the Trump rallies, the Hillary rallies.
[00:20:32.299 --> 00:20:39.383]  The number one search term for a week straight, last week, and still continuing, one of the top search terms is, is Hillary going to jail?
[00:20:39.723 --> 00:20:41.825]  This has been incredibly successful.
[00:20:42.105 --> 00:20:46.468]  Because it shows, despite corporate control, and despite them trying to control the meme,
[00:20:47.068 --> 00:21:03.960]  We are able to synergistically wear our colors loud and proud against injustice, corruption, and oppression, and show that we, humans, not the globalist controllers, but the common little people, can set the trends, can set the memes.
[00:21:04.821 --> 00:21:07.142]  We've had three versions of the Hillary for Prison shirt.
[00:21:07.662 --> 00:21:11.083]  All of them have been collector's edition and have helped fund the InfoWar.
[00:21:11.664 --> 00:21:14.225]  We now have a third edition in.
[00:21:14.465 --> 00:21:15.785]  The second edition sold out.
[00:21:16.145 --> 00:21:32.692]  It's the same as the last, but on the right shoulder says InfoWars.com, on the back it says InfoWars.com, legalized freedom, be part of history, be part of supporting the InfoWar, be part of meeting like-minded friends and family.
[00:21:33.809 --> 00:21:49.114]  And be part of breaking out of their paradigm and setting the agenda, setting the trend, setting the true, organic, teleprompter-free reawakening of humanity.
[00:21:49.934 --> 00:21:57.857]  Get your Hillary for Prison 2016 third wave shirts at InfoWarsTore.com or call toll free 888-253-3139.
[00:22:02.073 --> 00:22:02.874]  Come on, Hillary.
[00:22:03.054 --> 00:22:03.655]  Just a little.
[00:22:03.935 --> 00:22:04.736]  Just a little sip.
[00:22:05.297 --> 00:22:05.597]  Open up.
[00:22:05.897 --> 00:22:06.778]  Come on, take it!
[00:22:07.299 --> 00:22:07.679]  Take it!
[00:22:08.360 --> 00:22:09.401]  I'm running for president.
[00:22:09.802 --> 00:22:12.986]  Everyday Americans need a champion, and I want to be that champion.
[00:22:13.006 --> 00:22:17.431]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:23:05.367 --> 00:23:07.507]  Joe Biggs here with InfoWars.com.
[00:23:07.767 --> 00:23:11.228]  Now, today I'm going to be speaking with Ryan Fournier of Students for Trump.
[00:23:11.248 --> 00:23:12.388]  How are you doing today, Ryan?
[00:23:13.068 --> 00:23:13.649]  I'm doing great.
[00:23:13.669 --> 00:23:14.089]  How are you?
[00:23:14.429 --> 00:23:15.109]  Not too bad.
[00:23:15.189 --> 00:23:19.830]  Now, briefly, tell me about yourself and how you're connected with Students for Trump.
[00:23:21.270 --> 00:23:23.230]  Well, I go to Campbell University.
[00:23:23.310 --> 00:23:24.190]  I'm a sophomore.
[00:23:24.731 --> 00:23:30.872]  Students for Trump was created by myself and John Lambert in early October after attending a GOP event.
[00:23:30.912 --> 00:23:32.172]  The event's basis was
[00:23:32.879 --> 00:23:43.390]  One of the motivating factors was getting young people involved in the political process and helping the older folks with social media, since that is one of the things that they need the most help with during a campaign.
[00:23:43.470 --> 00:23:48.575]  So I decided, you know, instead of helping out on a local level, why don't I do something on a national level?
[00:23:49.096 --> 00:23:53.240]  And there wasn't a student organization established yet for Donald Trump, so I decided, why not?
[00:23:53.801 --> 00:23:55.963]  And I started a Twitter account and it grew from there.
[00:23:56.946 --> 00:23:59.548]  So, tell me briefly what Students for Trump is.
[00:23:59.909 --> 00:24:08.996]  What is it you're exactly trying to do, and how are you really involved with students across the country, and what are you doing to get them involved in supporting Trump?
[00:24:10.357 --> 00:24:18.284]  Well, we do a lot of campus initiatives, a lot of things where we go out on campuses, we show the students how they can get involved with politics.
[00:24:18.344 --> 00:24:21.167]  And Donald Trump, you know, his policies are really understandable.
[00:24:21.207 --> 00:24:25.170]  You can understand them by watching some of his speeches or going to his rallies.
[00:24:26.055 --> 00:24:33.759]  So, we really want to get students involved, go to rallies, get out to vote, go door knocking, phone banking for the local campaigns.
[00:24:34.499 --> 00:24:38.801]  The GOP has been a phenomenal help in getting some of our volunteers plugged in with the campaign.
[00:24:39.381 --> 00:24:42.043]  We just want to get young people involved in the political process.
[00:24:42.083 --> 00:24:49.186]  It's very important, even if you're not looking to go into politics, it's very important to know what is going on around you in the government.
[00:24:49.825 --> 00:24:52.026]  Because it's one of the most important aspects of society.
[00:24:52.066 --> 00:24:57.889]  So we definitely try to get all the young, youthful people involved and get them out there and helping get Donald Trump elected.
[00:24:58.409 --> 00:25:08.855]  Now, roughly how many campuses across the country do you have students who are actively supporting Students for Trump and really, you know, working with you guys and trying to get that word out?
[00:25:10.095 --> 00:25:11.616]  I would say a little bit over 100.
[00:25:12.537 --> 00:25:14.678]  We have a careful vetting process.
[00:25:14.738 --> 00:25:16.579]  We hire campus ambassadors.
[00:25:17.119 --> 00:25:18.680]  We put them through a screening process.
[00:25:18.700 --> 00:25:19.220]  We check their
[00:25:19.585 --> 00:25:24.027]  You know, backgrounds to see if they, you know, what they post on social media, if they truly support Donald Trump.
[00:25:24.547 --> 00:25:27.328]  And then we put them through and they become a campus ambassador with us.
[00:25:27.548 --> 00:25:28.969]  The process has been going great.
[00:25:29.589 --> 00:25:33.071]  They go out, they table, they collect information data.
[00:25:33.791 --> 00:25:35.032]  We put them on newsletters.
[00:25:35.072 --> 00:25:37.873]  We send them information on when they can participate in certain events.
[00:25:37.913 --> 00:25:39.474]  We send them information on rallies.
[00:25:40.514 --> 00:25:42.615]  So that's some of the, just a little bit of what we do.
[00:25:43.314 --> 00:25:45.116]  So that's something you guys do.
[00:25:45.156 --> 00:25:50.960]  You're posting where his rallies are, what the students can do to get involved, how they can go out in the community.
[00:25:51.501 --> 00:25:58.867]  What kind of things are you actually pushing out there and what is it that these students at other campuses are receiving to get out there and help you guys?
[00:26:00.088 --> 00:26:02.490]  Well, a lot of our push is through social media.
[00:26:02.530 --> 00:26:03.791]  We get a lot of people involved.
[00:26:04.255 --> 00:26:05.536]  With social media.
[00:26:05.576 --> 00:26:13.401]  So whenever they go out and do events, we have them take photos and we show the world and really the country what students are doing to help in this election.
[00:26:13.421 --> 00:26:16.323]  You know, students for Hillary, very small base of people.
[00:26:16.683 --> 00:26:25.289]  In fact, I think over the last six months of doing this, I've only met a handful of supporters who actually support Hillary Clinton that are students and they're out campaigning for her.
[00:26:25.669 --> 00:26:27.190]  So we're very proud of that.
[00:26:27.250 --> 00:26:30.893]  And every month we have about 3 million impressions on social media.
[00:26:30.913 --> 00:26:32.694]  So we're definitely dominating social media.
[00:26:32.734 --> 00:26:33.054]  We were the
[00:26:33.464 --> 00:26:37.706]  Third most influencer at the GOP convention among news networks.
[00:26:37.746 --> 00:26:39.747]  So we're very proud of that as well.
[00:26:39.787 --> 00:26:44.029]  So social media is our biggest way of reaching out to millennials across the country.
[00:26:45.285 --> 00:26:52.609]  Yeah, I saw your Twitter page for the first time a couple weeks ago, added you guys, and you guys quickly responded, said that you were fans of InfoWars.
[00:26:53.309 --> 00:27:05.295]  And what I've noticed over the past few weeks is when you guys post stuff, I'm seeing people like Trump Jr., Eric Trump, you know, his wives, other people within the Trump campaign who are liking and retweeting your posts.
[00:27:05.315 --> 00:27:14.940]  So how directly connected are you guys to the Trump campaign, and are they helping you guys get the word out to help get that vote out to the younger millennials and the
[00:27:15.160 --> 00:27:15.961]  The people in college.
[00:27:17.221 --> 00:27:17.842]  Most definitely.
[00:27:17.862 --> 00:27:21.244]  You know, the Trump family, they're surrogates for the millennial movement.
[00:27:21.764 --> 00:27:23.065]  We've worked with them on events.
[00:27:23.165 --> 00:27:28.989]  They've been traveling across the country, going to certain, you know, Trump campaign events and channeling the millennials.
[00:27:29.469 --> 00:27:31.671]  And they retweet our stuff and we're very grateful of it.
[00:27:31.691 --> 00:27:32.671]  It gets more views.
[00:27:32.731 --> 00:27:37.294]  It gets more people know what we're doing and how students are helping Mr. Trump get elected.
[00:27:37.874 --> 00:27:38.715]  They've been phenomenal.
[00:27:38.735 --> 00:27:40.136]  We've been working with the campaign.
[00:27:40.772 --> 00:27:41.512]  We are a coalition.
[00:27:41.532 --> 00:27:53.414]  We're not official, but we have worked with the campaign in multiple different states, and we've been grateful for all the support we've gotten so far, and can't wait to see what's up in the next 60 or 59 days, as it is now, to Election Day.
[00:27:54.075 --> 00:28:06.857]  Now, if there's a student out there that's involved in another college campus that doesn't have a Students for Trump organization, what can they do to get ahold of you guys, go through that vetting process, and become a surrogate for you guys as well?
