[00:00:19.585 --> 00:00:21.306]  Welcome to the Infowars Nightly News.
[00:04:04.981 --> 00:04:07.001]  Then he became DNC chair.
[00:04:07.421 --> 00:04:09.882]  Then he became Hillary Clinton's campaign manager.
[00:04:10.302 --> 00:04:11.963]  Then he became governor of Virginia.
[00:04:11.983 --> 00:04:13.163]  So he's a party apparatchik.
[00:04:14.159 --> 00:04:24.392]  And like these Clinton people and the DNC, we need to remember that going back into the 90s and in the early 2000s, we had massive scandals involving, guess what?
[00:04:24.432 --> 00:04:29.919]  Selling influence to some of the same people that he's suspected of selling influence to here.
[00:04:30.740 --> 00:04:40.565]  Remember that by the end of the second Clinton term, there were 21 people who had been found guilty of making illegal campaign contributions to the Clintons.
[00:04:40.605 --> 00:04:45.008]  And the way they would like to do that, frequently, is to run it through these charitable foundations.
[00:04:45.028 --> 00:04:49.050]  Of course, one of the most famous was Johnny Chung, who pled guilty.
[00:04:49.811 --> 00:04:52.452]  He showed up one day in Hillary Clinton's office with a check for $50,000.
[00:04:53.633 --> 00:04:57.615]  Now, he copped a plea, and all he got was probation.
[00:04:58.615 --> 00:05:00.057]  The Clintons didn't go to jail either.
[00:05:00.277 --> 00:05:05.784]  So why would Terry McAuliffe then feel like he has to abide by any ethics regulations?
[00:05:06.485 --> 00:05:16.336]  Now the bottom line is that you've got a situation here where a guy who puts in that kind of money, and of course there were many instances like this of influence peddling.
[00:05:17.242 --> 00:05:17.963]  By the Clintons.
[00:05:18.123 --> 00:05:19.163]  Nobody went to jail.
[00:05:19.263 --> 00:05:28.449]  And yet, look at what they did to Dinesh D'Souza, who was not expecting anything in return for the money that he donated to a former college friend who was running for political office.
[00:05:28.489 --> 00:05:34.593]  But because he gave more than the maximum amount out of naivete, they sent him to jail.
[00:05:34.613 --> 00:05:35.874]  And he served real time.
[00:05:35.914 --> 00:05:37.115]  But not these guys.
[00:05:37.155 --> 00:05:37.975]  Not Johnny Chung.
[00:05:38.516 --> 00:05:39.737]  And not these people.
[00:05:40.277 --> 00:05:40.577]  Okay?
[00:05:40.597 --> 00:05:46.061]  Now, Chung even said that he used his political access to get business deals from investors in China.
[00:05:46.641 --> 00:05:47.903]  And that was part of his plea bargaining.
[00:05:47.963 --> 00:05:51.447]  So it all comes out, mistakes were made, but nobody goes to jail.
[00:05:51.467 --> 00:05:53.210]  Now what is going on with Terry McAuliffe?
[00:05:53.250 --> 00:05:59.998]  As they point out, among the donations that drew interest from the investigators was $120,000 from a Chinese businessman.
[00:06:00.018 --> 00:06:03.202]  No, not Johnny Chung, but a guy named Wang.
[00:06:04.085 --> 00:06:13.390]  Now, Wang was previously a delegate to China's National People's Congress, their ceremonial legislature, because their government is really run by just a few guys.
[00:06:13.430 --> 00:06:16.651]  I guess we could start saying that our Congress is ceremonial.
[00:06:17.171 --> 00:06:18.612]  It really doesn't make any decisions.
[00:06:18.992 --> 00:06:22.574]  It's now done by the executive along with the bureaucracies.
[00:06:22.654 --> 00:06:23.755]  They regulate everything.
[00:06:24.175 --> 00:06:27.897]  Wang has also been a donator to the Clinton Foundation and pledged $2 million.
[00:06:28.257 --> 00:06:30.118]  But nothing to see, just move along.
[00:06:31.155 --> 00:06:37.021]  Now what all this gets for you, and as I point out, we've got a ceremonial legislature ourself.
[00:06:37.341 --> 00:06:40.023]  The regulations are coming from the bureaucracy.
[00:06:40.624 --> 00:06:43.186]  It is legislation without representation.
[00:06:43.286 --> 00:06:44.788]  Look at this article here.
[00:06:45.188 --> 00:06:48.692]  20,642 new regulations added during the Obama presidency.
[00:06:49.591 --> 00:07:00.556]  More than $22 billion per year in new regulatory costs were imposed on Americans last year, pushing the total burden for the Obama years to exceed $100 billion per year.
[00:07:01.056 --> 00:07:02.577]  Now that's the regulatory cost.
[00:07:02.597 --> 00:07:08.540]  They said this is a dollar for every star in the galaxy, one for every second in 32 years.
[00:07:08.660 --> 00:07:10.540]  Now some of the things in which they've
[00:07:11.861 --> 00:07:12.422]  We're good to go.
[00:07:27.518 --> 00:07:31.862]  And the Clean Power Act, which by itself will add $7.2 billion per year.
[00:07:31.922 --> 00:07:45.975]  Now that doesn't include things like this effort by the EPA to impose millions of dollars in fines on an individual rancher because he had eight acres and he put a small stockpond there that was approved by the state and local government.
[00:07:46.335 --> 00:07:48.337]  But then the EPA comes in and says, no, we own that.
[00:07:48.678 --> 00:07:51.080]  They put $37,000 a day in fines on him.
[00:07:51.120 --> 00:07:52.462]  He eventually beat that rap.
[00:07:52.982 --> 00:07:54.103]  But where is this compensation?
[00:07:54.143 --> 00:07:55.185]  Where is the regulation?
[00:07:55.265 --> 00:08:00.110]  Where is the mechanism by which we can control this out-of-control bureaucracy?
[00:08:00.891 --> 00:08:08.398]  And as we pointed out last week, Boris Johnson, the mayor of London, talked about Brexit and he said, look, here's eight
[00:08:09.289 --> 00:08:12.473]  Really strong and different reasons, not just immigration folks.
[00:08:12.493 --> 00:08:15.798]  That's what the Washington Post likes to talk about, and we'll talk about that in just a second.
[00:08:16.158 --> 00:08:19.282]  But he said, look at the cost that we have.
[00:08:20.264 --> 00:08:26.572]  We're having to spend, send from Britain to the European Union, a half a million dollars a week.
[00:08:27.472 --> 00:08:28.293]  And what do we get for that?
[00:08:28.433 --> 00:08:30.116]  Well, we get about 2,500 regulations.
[00:08:30.196 --> 00:08:36.245]  If you look at these regulations from the EPA, that's about 2,950 regulations that we're getting from them.
[00:08:36.285 --> 00:08:40.390]  Of course, we get 80,000 pages of regulations each year.
[00:08:41.374 --> 00:08:50.462]  In their accounting, they have 2,900 on average, 2,950 throughout the seven years of Obama, just under 3,000 regulations.
[00:08:50.682 --> 00:08:51.763]  But we pay more than that.
[00:08:52.163 --> 00:08:59.209]  Just from Texas alone, we are paying three times what Britain does, and yet our economy is half the size of Britain.
[00:08:59.229 --> 00:09:03.953]  So we're paying six times what they're paying, and we're getting more regulations.
[00:09:03.973 --> 00:09:04.533]  We're getting 3,000 instead of 2,500.
[00:09:06.815 --> 00:09:09.497]  So that's just one reason for Britain to leave the EU.
[00:09:09.557 --> 00:09:15.300]  It's another reason for Texas to leave the United States, because we can't get them to leave us alone.
[00:09:15.800 --> 00:09:17.541]  But look at the way the Washington Post spends it.
[00:09:17.601 --> 00:09:22.484]  Of course, the Washington Post is losing all of its little bit of credibility that it had left.
[00:09:23.124 --> 00:09:25.245]  Lately, they have gone on a
[00:09:26.406 --> 00:09:34.914]  A spree of misrepresenting not only Donald Trump, but now the British Leave, the Brexit movement.
[00:09:34.954 --> 00:09:39.838]  They say immigration backlash is at the heart of the British push to leave the European Union.
[00:09:39.858 --> 00:09:51.569]  And they say the anti-EU campaign's emphasis on metaphorically walling off the British Isles, and in some cases demonizing immigrants as criminals, addicts, or as welfare cheats,
[00:09:51.829 --> 00:09:59.274]  Has generated comparisons to the xenophobia and the nativism of another political movement that is shaking the Western political establishment this year.
[00:09:59.774 --> 00:10:03.737]  They say it is a transatlantic mirror of Donald Trump's program.
[00:10:03.757 --> 00:10:05.538]  Well, here's the commonality between the two.
[00:10:06.939 --> 00:10:10.141]  Fundamentally is not about xenophobia and racism.
[00:10:10.281 --> 00:10:12.602]  That's their arguing tactic.
[00:10:13.142 --> 00:10:16.825]  No, it is really a question of globalism versus nationalism.
[00:10:17.421 --> 00:10:25.065]  Are they going to destroy the sovereignty and local governance of these states that we have had, that created the European Union?
[00:10:25.886 --> 00:10:28.507]  Or are we going to have a concentration?
[00:10:28.607 --> 00:10:31.448]  That's what is really at stake behind all of this.
[00:10:31.629 --> 00:10:38.072]  And of course, as one person that they talked to said, we have an old-fashioned view that the best people to run Britain are the British.
[00:10:38.392 --> 00:10:39.893]  That shouldn't be a radical concept.
[00:10:39.933 --> 00:10:45.276]  You see, it's about local government, it's about local control versus consolidation of power
[00:10:46.016 --> 00:10:53.778]  Into one point where just a few people tell everyone else how to manage their economy and destroy individual sovereignty.
[00:10:54.258 --> 00:10:55.599]  Look at what's happening in Austria.
[00:10:55.619 --> 00:11:06.322]  There was a massive pushback, and of course with an election as close as this Austrian election was, there is a high concern, pretty much a certainty, that it was rigged.
[00:11:06.722 --> 00:11:09.683]  But this is what the winning Green Party socialist says.
[00:11:10.123 --> 00:11:13.124]  Whoever loves Austria is shit, he says.
[00:11:13.624 --> 00:11:17.790]  Now, this is coming from an ad campaign that they had back in 2007.
[00:11:17.830 --> 00:11:25.101]  The Austrian Greens had a picture of a dog with an Austrian flag in its mouth with a poster that said, take your flag for your gag.
[00:11:25.502 --> 00:11:28.626]  Followed by the declaration that anyone who loves the country must be sh**.
[00:11:29.187 --> 00:11:36.969]  They say the flag joke was a play on a campaign urging dog owners to place their dog's excrement in bags and in trash cans.
[00:11:37.009 --> 00:11:40.050]  They say it wasn't simply a gag or one-off incident, however.
[00:11:40.350 --> 00:11:42.871]  They said more recently, a leading green activist said,
[00:11:46.209 --> 00:11:50.851]  When discussing the country's recent border controls to deal with Europe's migrant crisis.
[00:11:51.491 --> 00:11:58.854]  And they also point out that this guy who hates the sovereignty of Austria is the son of Russian aristocrats.
[00:11:59.787 --> 00:12:00.027]  Okay.
[00:12:00.387 --> 00:12:05.531]  This is why we have the natural born citizen requirements in the Constitution.
[00:12:05.931 --> 00:12:08.373]  We can argue over the letter of the law.
[00:12:08.433 --> 00:12:10.034]  I think it's not that obscure.
[00:12:10.174 --> 00:12:26.726]  But the intent is to make sure that we don't have our countries, our cultures destroyed by people who come in without not only any respect for our laws by coming in, but who come in in such large numbers that they not only don't wish to assimilate, but they wish to deconstruct our country.
[00:12:27.341 --> 00:12:28.381]  Look at what the Pope is doing.
[00:12:28.781 --> 00:12:31.102]  We've pointed out this every day.
[00:12:31.422 --> 00:12:38.804]  The Pope does something else that is not involved with religion, not involved with Christianity, but is involved with politics.
[00:12:39.164 --> 00:12:45.406]  Today he met with the top Imam and he embraced Islam in a historic Vatican meeting.
[00:12:46.006 --> 00:12:48.307]  Pope Francis embraced the Grand Imam of Cairo.
[00:12:49.435 --> 00:12:53.138]  Their largest mosque there, the Al-Azhar Mosque at the Vatican on Monday.
[00:12:53.798 --> 00:12:56.900]  This man is the highest authority in Sunni Islam.
[00:12:56.941 --> 00:12:59.703]  And the Pope said, our meeting is the message.
[00:12:59.903 --> 00:13:03.605]  In other words, the message you should take away from this meeting is that we are meeting here.
[00:13:03.665 --> 00:13:05.006]  We're having a peace conference.
[00:13:05.707 --> 00:13:09.109]  There he is again, crying, peace, peace, when there is no peace.
[00:13:09.930 --> 00:13:11.311]  He says, we need to take a joint stance.
[00:13:11.351 --> 00:13:15.154]  We need hand in hand to bring happiness to humanity.
[00:13:15.614 --> 00:13:17.976]  Divine religions were revealed to make people happy.
[00:13:18.686 --> 00:13:20.067]  Not to cause them hardship.
[00:13:21.527 --> 00:13:25.929]  Well, okay, I have to ask, is this what Islam imposes?
[00:13:25.969 --> 00:13:29.270]  Does it impose any hardship, or is it just there to make people happy?
[00:13:30.031 --> 00:13:32.552]  Is it making Christians in Saudi Arabia happy?
[00:13:32.612 --> 00:13:34.833]  Is it making women happy when it oppresses them?
[00:13:35.213 --> 00:13:38.134]  Is it making gays happy when it throws them off of roofs?
[00:13:38.694 --> 00:13:42.836]  See, the problem with this is the fact that the Pope, as we pointed out last week,
[00:13:43.536 --> 00:13:51.959]  ...has criticized our efforts in the West to try to bring democracy and tolerance to Islamic countries, while he praises Muslims who come here.
[00:13:52.579 --> 00:14:01.082]  He has nothing to say about Jesus, and yet what he represents is a merging of religion and politics, because all the Pope talks about
[00:14:01.502 --> 00:14:01.942]  Well, first of all,
[00:14:28.513 --> 00:14:37.819]  Besides appointing a transgender person to his advisory faith council, why would we have an advisory faith council from the American government?
[00:14:38.859 --> 00:14:44.243]  I thought we were supposed to have this wall of separation, the liberals tell us, between church and state.
[00:14:44.323 --> 00:14:49.806]  So why do we have an advisory faith council as a federal government function?
[00:14:50.827 --> 00:14:52.267]  Why do they get involved at all?
[00:14:53.294 --> 00:14:57.678]  See, the wall of separation was supposed to wall in the federal government.
[00:14:57.718 --> 00:14:59.580]  That phrase is not in the Constitution.
[00:14:59.620 --> 00:15:00.621]  It's not in the Bill of Rights.
[00:15:00.961 --> 00:15:07.647]  It was simply a letter that Thomas Jefferson sent to some people who were concerned that he was going to come around and confiscate their Bibles.
[00:15:07.687 --> 00:15:10.409]  That's what John Adams was telling people during the campaign.
[00:15:10.429 --> 00:15:11.230]  And so he said, no, no, no.
[00:15:11.510 --> 00:15:14.633]  There is a wall of separation between the government and you.
[00:15:14.673 --> 00:15:16.395]  In other words, the government is walled in.
[00:15:17.035 --> 00:15:32.250]  And yet now we have the government selling us its values, propagating its values, threatening to take school lunches away from poor children if we don't allow their transgender tyranny, as we see from Barack Obama.
[00:15:32.510 --> 00:15:34.872]  And that's precisely what we're seeing from the Pope.
[00:15:35.613 --> 00:15:37.314]  You know, going back to this meeting here,
[00:15:38.243 --> 00:15:52.468]  He said he presented this imam, who is the highest imam of Sunni religion, with a copy of his recent encyclical, a letter to the faithful in which he urges the world to wake up to the threat posed by climate change and economic inequality.
[00:15:52.928 --> 00:15:58.811]  You see, it is a merging of religion and state that makes what the Pope is doing so dangerous.
[00:15:59.231 --> 00:16:04.833]  It is a merging of religion and state which is what makes Islam dangerous.
[00:16:05.333 --> 00:16:14.377]  And it is a merging of Obama's social engineering as if it were a religious value that makes what he is doing so dangerous.
[00:16:15.238 --> 00:16:16.258]  This is the key here.
[00:16:16.739 --> 00:16:19.740]  And he adds that the Imam wants to promote true Islam.
[00:16:19.760 --> 00:16:23.322]  Well, true Islam is really a merging of church and state.
[00:16:23.762 --> 00:16:27.764]  Where are the people who have a problem with that in the liberal agenda?
[00:16:27.804 --> 00:16:29.325]  Now, look at this last story here.
[00:16:30.265 --> 00:16:33.307]  We have a security guard who was arrested in Washington, D.C.
[00:16:34.656 --> 00:16:38.279]  She was arrested for removing a man from a woman's bathroom.
[00:16:38.819 --> 00:16:41.341]  Female security guard working at a Washington D.C.
[00:16:41.361 --> 00:16:53.051]  grocery store was arrested Monday afternoon, this last Monday, for physically escorting a woman out of the woman's room after he refused to leave because he identifies himself as a woman, he says.
[00:16:53.091 --> 00:16:56.053]  Now, they said this was a suspected hate crime.
[00:16:56.293 --> 00:17:00.057]  In other words, it was hateful for this female security guard
[00:17:00.757 --> 00:17:05.382]  ...to remove this man out of the restroom because she perceived him as a threat, as an affront.
[00:17:05.922 --> 00:17:09.365]  He says that he was emotionally traumatized by the incident.
[00:17:10.587 --> 00:17:17.033]  Do we care if women and children are emotionally traumatized by men going into the restrooms because they feel like it?
[00:17:17.631 --> 00:17:20.334]  We don't care about the vast majority of people.
[00:17:20.714 --> 00:17:27.801]  No, for this transgender tyranny, we are going to let the small minority lord it over everyone else.
[00:17:28.121 --> 00:17:36.069]  And he says, the security guard told him, you guys cannot keep coming in here and using our women's restroom.
[00:17:36.710 --> 00:17:38.591]  They did not pass the law yet.
[00:17:39.252 --> 00:17:40.072]  See, that's the problem.
[00:17:40.212 --> 00:17:45.575]  They really don't care what women and young girls believe about this, how they feel about this.
[00:17:45.615 --> 00:17:53.278]  They don't want to protect them or even have any concern about their emotional trauma about this.
[00:17:53.618 --> 00:17:55.259]  All right, stay with us when we come back from break.
[00:17:55.279 --> 00:17:57.760]  Jakari Jackson has a special report on sex trafficking.
[00:17:58.220 --> 00:18:02.001]  And we're going to cover what's being called the gunpocalypse in California.
[00:18:02.402 --> 00:18:06.043]  Sweeping regulations that will control even ammunition.
[00:18:06.123 --> 00:18:07.584]  Maybe we should call it Ammogeddon.
[00:18:07.624 --> 00:18:08.244]  We'll be right back.
[00:18:16.505 --> 00:18:20.648]  You traitors claiming I'm a Ruski agent, say it to my face and I'll break your nose.
[00:18:20.868 --> 00:18:21.529]  I'm sick of it.
[00:18:21.769 --> 00:18:24.771]  I will stomp your head in the ground, you traitorous maggots.
[00:18:25.032 --> 00:18:38.222]  While we go under Obamacare, North American Union, conquered by European banks, announcing our kids don't belong to us, total bondage, total surveillance, and you want to shoot your mouth off about me being a Ruski agent, I will stomp your head in the ground.
[00:18:38.462 --> 00:18:44.246]  Never water yourself down just because someone can't handle you at 100 proof.
[00:18:44.646 --> 00:18:48.528]  It's the Alex Jones Show, because there's a war on for your mind.
[00:18:48.548 --> 00:18:51.870]  There's a very important question.
[00:19:08.168 --> 00:19:09.309]  That needs to be answered.
[00:19:10.430 --> 00:19:12.091]  Will humanity survive?
[00:19:13.772 --> 00:19:15.754]  And to look at that threat we have to ask another question.
[00:19:16.434 --> 00:19:27.183]  What is the number one obstacle to human beings and our species surviving and becoming a type 1 civilization that isn't just dependent on this planet?
[00:19:28.854 --> 00:19:39.220]  You could say that it's changes in the heavens, suns going supernova, tectonic earthquake and volcano events, nuclear weapons, genetic engineering.
[00:19:40.741 --> 00:19:50.126]  But if you look at the race, the acceleration of technological development, I think the biggest threat overall is humanity not pacing ourselves.
[00:19:52.005 --> 00:19:53.345]  We're good to go.
[00:20:17.319 --> 00:20:23.386]  Seeks black market brain implants in bid to plug into artificial intelligence matrix.
[00:20:23.846 --> 00:20:31.934]  And they're going to go through the dangerous surgeries of being hooked up, not just with a few wires, but with thousands of connections total to the brain.
[00:20:33.171 --> 00:20:37.418]  to an AI computer to try to merge consciousness.
[00:20:37.878 --> 00:20:46.732]  My father, a physician, recently went back to continuing education, part of keeping his medical license, and he brought me back some of the literature they gave them.
[00:20:47.172 --> 00:20:47.934]  This is from the state
[00:20:48.454 --> 00:20:53.499]  Medical boards right here in Texas that soon you'll have to have a DNA chip to get a prescription.
[00:20:54.039 --> 00:21:10.395]  Not just that chips are going to be on the pills and medicines themselves, but now you're going to have to give your blood, basically every time, a tiny prick, into a DNA chip database that tracks everything going on in your body as well as your genes.
[00:21:11.536 --> 00:21:13.878]  In this short report we're only scratching the surface.
[00:21:15.424 --> 00:21:20.991]  And the big issue here is things they denied 20, 30 years ago that were going on, they're now admitting today.
[00:21:21.632 --> 00:21:23.995]  What are they doing that we don't know about?
[00:21:25.014 --> 00:21:26.715]  We need to have a debate about our species.
[00:21:27.596 --> 00:21:42.005]  We need to understand that the global elite have decided we're obsolete and are moving towards a robotic future where there's no place for humanity, as Bill Joy wrote over 15 years ago for Wired Magazine in his article, Why the Future Doesn't Meet Us.
[00:21:42.826 --> 00:21:43.866]  And the numbers are in.
[00:21:44.467 --> 00:21:45.207]  Screen time.
[00:21:45.608 --> 00:21:46.488]  All the television.
[00:21:46.608 --> 00:21:48.329]  All the prescription drugs.
[00:21:48.389 --> 00:21:50.251]  This modern culture is killing us.
[00:21:50.571 --> 00:21:51.712]  Our IQs are dropping.
[00:21:52.472 --> 00:21:54.153]  People are becoming more and more ignorant.
[00:21:54.713 --> 00:21:57.934]  Society is unraveling and falling apart.
[00:21:58.374 --> 00:22:04.097]  So we know that the fruits of this high-tech poison tree are literally killing us.
[00:22:04.677 --> 00:22:17.542]  The answer is getting back to healthy living, gardening, spending time with our families, less screen time, and also using compounds that Mother Nature has produced that are known to boost our natural abilities.
[00:22:18.243 --> 00:22:19.763]  Humans have built an incredible world.
[00:22:20.223 --> 00:22:21.424]  We can change our environment.
[00:22:21.844 --> 00:22:30.126]  We do have that magic spark, but the elite think we're ugly and bad and have decided it's time that humans be thrown on the ash heap of history.
[00:22:30.827 --> 00:22:46.631]  We have taken some of the compounds that Mother Nature has produced and gotten the cleanest, purest sources of it and put it together in BrainForce, one of the most highly reviewed nootropic brain boosters on the market today that has an incredibly affordable price.
[00:22:47.091 --> 00:22:53.821]  Check out Brain Force today and other game-changing compounds like X2, Survival Shield, at InfoWarsLife.com.
[00:22:54.142 --> 00:22:56.525]  Again, that's InfoWarsLife.com or call toll-free, 888-253-3139.
[00:23:09.116 --> 00:23:13.017]  It seems like every day there's a new story about exploitation of human beings.
[00:23:13.497 --> 00:23:17.319]  Oftentimes these are sexual in nature and include things like forced prostitution.
[00:23:17.679 --> 00:23:20.460]  They also include things like forced labor, slavery.
[00:23:20.960 --> 00:23:26.962]  And with more on this, here's my conversation with Laramie Gorbett of the Texas Association Against Sexual Assault.
[00:23:27.562 --> 00:23:34.164]  Well, my job is to provide training and technical assistance in the area of human trafficking and sexual assault.
[00:23:34.344 --> 00:23:37.325]  So, I do a lot of training with law enforcement,
[00:23:38.318 --> 00:23:43.701]  We do lots of trainings with Homeland Security and specifically how to identify victims of trafficking.
[00:23:44.921 --> 00:23:56.286]  A big part of the training is identifying the difference between smuggling and trafficking and the vulnerabilities of people who are smuggled and how they are likely to be eventually victims of trafficking.
[00:23:56.747 --> 00:23:58.828]  We do training on
[00:23:59.788 --> 00:24:04.213]  Can you define that distinction between human trafficking and smuggling?
[00:24:17.108 --> 00:24:17.388]  Sure.
[00:24:17.568 --> 00:24:22.192]  Smuggling is a crime against a nation, against a sovereign nation or border.
[00:24:23.033 --> 00:24:25.375]  Human trafficking is a crime against a person.
[00:24:25.475 --> 00:24:27.897]  It's a human rights or civil rights violation.
[00:24:28.237 --> 00:24:31.119]  When you look at human trafficking, there are several different components.
[00:24:31.139 --> 00:24:36.383]  You have domestic minor trafficking, which could be labor trafficking or sex trafficking.
[00:24:36.403 --> 00:24:41.688]  And then you have international trafficking, which could be sex trafficking or labor trafficking.
[00:24:43.029 --> 00:24:44.130]  And there are
[00:24:44.770 --> 00:24:51.832]  Many different subcategories, including forced prostitution, commercially exploited children, etc.
[00:24:52.112 --> 00:25:09.197]  There are far more victims of trafficking than are being identified, but that's one of the jobs that we have, is to go and to do these trainings, to specifically to look for victim indicators that somebody has been a victim of forced fraud and coercion.
[00:25:09.898 --> 00:25:12.962]  And a lot of times is, do they have access to their own documents?
[00:25:13.122 --> 00:25:14.184]  Do they have their passport?
[00:25:14.224 --> 00:25:15.245]  Do they have ID?
[00:25:15.726 --> 00:25:16.768]  Do they have access to money?
[00:25:16.808 --> 00:25:17.469]  Do they have keys?
[00:25:17.949 --> 00:25:18.891]  Where are they staying?
[00:25:19.231 --> 00:25:21.595]  Are they kept all in one area?
[00:25:21.635 --> 00:25:22.937]  Do they live where they work?
[00:25:24.753 --> 00:25:33.458]  Are there signs of physical abuse, torture, cigarette burns, broken bones, bruises?
[00:25:33.578 --> 00:25:35.199]  Are they free to leave, to come and go?
[00:25:37.300 --> 00:25:40.462]  These are just some of the basic indicators.
[00:25:41.723 --> 00:25:47.726]  If somebody is trying to discern whether or not this is a smuggling situation or whether this is a trafficking situation.
[00:25:50.026 --> 00:26:04.309]  And somebody who's experienced complex trauma, somebody that's been physically abused, sexually abused, either prior to being trafficked or as a direct result of being trafficked, they don't just come forward with that information.
[00:26:05.110 --> 00:26:10.491]  And that's one of the things that's very difficult for law enforcement because they're trying to get information to do their job, to put the bad guys away.
[00:26:11.927 --> 00:26:18.511]  And with somebody who's experienced trauma, you don't just come forward with that information.
[00:26:18.551 --> 00:26:21.913]  That's not just an easy thing to say, especially when you've been threatened.
[00:26:22.494 --> 00:26:24.635]  Say, if you tell anybody what's happening here,
[00:26:25.322 --> 00:26:28.364]  Then this is going to happen to you, or this is going to happen to your family.
[00:26:28.805 --> 00:26:50.382]  And so that's where the complexities come, of being able to establish a rapport with the victim, being able to establish, you know, services for them, where they have their medical needs addressed, where they have food, water, shelter, and feel safe that they can then kind of disclose some of the things that happened to them.
[00:26:50.862 --> 00:26:53.627]  For the investigation, but also for their own well-being.
[00:26:53.668 --> 00:26:58.537]  And that's one of the things that we do is, when we have these trainings, kind of connecting the dots.
[00:26:59.130 --> 00:27:08.554]  With law enforcement, with the people investigating these cases, and the rape crisis centers, the domestic violence shelters that will then come in to provide those services.
[00:27:09.135 --> 00:27:09.955]  And it's not easy.
[00:27:10.355 --> 00:27:18.359]  If you're trying to have a conversation with somebody and their abuser, their trafficker, their enforcer is right over here, are they going to be able to do that?
[00:27:18.679 --> 00:27:19.839]  No.
[00:27:20.019 --> 00:27:27.883]  If they haven't eaten in three days, if they are wearing dirty underwear and have been chained to a bed,
[00:27:28.563 --> 00:27:29.684]  Are you even speaking their language?
[00:27:51.535 --> 00:27:59.018]  And still breaking those barriers of fear and distrust, which those are survival mechanisms.
[00:27:59.038 --> 00:28:01.399]  That's what's kept them alive to this point.
[00:28:01.539 --> 00:28:16.947]  And so being able to collaborate with people who have training in trauma-informed care and understand about what happens to you physically and emotionally and neurologically when you experience complex trauma.
[00:28:17.667 --> 00:28:22.128]  And so, having those things kind of set up ahead of time makes a really big difference.
[00:28:22.208 --> 00:28:23.569]  And even having a place to go.
