[00:00:20.233 --> 00:00:22.034]  Welcome to the Info Wars Nightly News.
[00:07:46.466 --> 00:07:53.312]  I've been criticized by the leading conspiracy theorists out there claiming the whole thing was fake
[00:07:54.193 --> 00:08:03.556]  Because I don't buy into that, but I do believe PR campaigns jumped on top of it and did put out disinformation, and did spin some things.
[00:08:04.136 --> 00:08:11.198]  And Anderson Cooper got caught using a blue screen when he was back in New York and DC, not there in Sandy Hook.
[00:08:11.538 --> 00:08:14.759]  Stuff CNN's been caught doing back in the first Gulf War.
[00:08:15.440 --> 00:08:22.662]  So I'm there showing where they're taking a crisis and making it worse to go after our Second Amendment rights, and they turned that end up.
[00:08:23.562 --> 00:08:25.824]  I'm saying, no kids died there.
[00:08:26.584 --> 00:08:29.266]  You are a damn liar, Hillary Clinton.
[00:08:30.186 --> 00:08:33.488]  She made other allegations that are just as twisted, just as distorted.
[00:08:33.949 --> 00:08:35.610]  But in the interest of time, I'm not going to go there.
[00:08:36.590 --> 00:08:38.111]  I just want Hillary Clinton to know this.
[00:08:39.652 --> 00:08:40.773]  I care about my family.
[00:08:40.873 --> 00:08:41.834]  I care about this country.
[00:08:41.914 --> 00:08:46.977]  I care about every person on this planet who has red blood, regardless of what their supposed race is.
[00:08:47.257 --> 00:08:48.198]  We're all the human race.
[00:08:48.878 --> 00:08:51.620]  And I know Donald Trump cares about that as well.
[00:08:52.602 --> 00:09:03.630]  For you to say I've got a black heart when you are a known war criminal and a warmonger who has backed Sunni, ISIS, Al-Qaeda operatives all over the world is the height of hypocrisy.
[00:09:04.411 --> 00:09:14.659]  Hillary, the facts are coming out that the military was ordered to aid Wahhabist, Al-Qaeda, ISIS operatives and our military said no in the last four years to you and Obama's orders.
[00:09:15.039 --> 00:09:17.261]  And General Flynn, the former head of defense intelligence,
[00:09:17.921 --> 00:09:18.521]  It's the oldest play
[00:09:46.932 --> 00:09:48.753]  In the Democratic playbook.
[00:09:49.253 --> 00:09:57.355]  Through it all, he has continued pushing discredited conspiracy theories with racist undertones.
[00:09:57.935 --> 00:10:07.598]  And gonna accuse decent Americans who support this campaign, your campaign, of being racists, which we're not.
[00:10:08.885 --> 00:10:23.749]  When you yourself and your own husband went to the funeral of Robert Byrd, who was a grand dragon, a national leader of the KKK, and basically said, oh, he only did it so he could get elected, just like you've done all this evil stuff to get elected.
[00:10:24.289 --> 00:10:25.049]  That is incredible.
[00:10:25.469 --> 00:10:26.990]  You're up there kissing Robert Byrd.
[00:10:27.030 --> 00:10:27.530]  You love him.
[00:10:27.550 --> 00:10:28.430]  You call him a mentor.
[00:10:28.790 --> 00:10:33.291]  There's no photographs of Donald Trump with David Duke.
[00:10:33.731 --> 00:10:35.132]  He decried him decades ago.
[00:10:35.192 --> 00:10:36.192]  He's never supported him.
[00:10:36.872 --> 00:10:38.834]  But you paint him with that brush of lies.
[00:10:39.795 --> 00:10:44.901]  And then you attack Trump for wanting to build a wall when Mexico has a wall.
[00:10:45.182 --> 00:10:53.111]  And when you, in the 1990s and the 2000s, as late as 2008, said, build a wall, deport people that are here illegally.
[00:10:53.567 --> 00:11:06.537]  Look, I voted numerous times when I was a senator to spend money to build a barrier to try to prevent illegal immigrants from coming in.
[00:11:06.897 --> 00:11:07.577]  You're a liar.
[00:11:08.358 --> 00:11:09.058]  You're a fraud.
[00:11:09.999 --> 00:11:10.740]  You're a hypocrite.
[00:11:11.600 --> 00:11:13.882]  And you've sold out to foreign interests, Hillary Clinton.
[00:11:14.442 --> 00:11:18.686]  And no amount of desperate damage control is going to work.
[00:11:19.673 --> 00:11:27.319]  Hillary, I'm really proud of the fact that during your lengthy press conference, you looked really shook up when you talked about yours truly.
[00:11:28.680 --> 00:11:33.643]  And I hope you're shook up because you know you're dealing with somebody who is committed and will never stop what I'm doing.
[00:11:34.164 --> 00:11:35.405]  And you know that I see you.
[00:11:36.165 --> 00:11:37.086]  And I know what you've done.
[00:11:37.666 --> 00:11:43.030]  And I know how you called black people animals that need to be brought to heel and who are super predators.
[00:11:43.390 --> 00:11:45.812]  I know you're part of the Dixie Mafia.
[00:11:46.493 --> 00:11:49.655]  I know the Klan financed your first campaigns for the people that were there.
[00:11:50.335 --> 00:11:51.536]  I know who you are.
[00:11:51.556 --> 00:11:55.419]  And as an American and as a patriot,
[00:11:56.417 --> 00:12:01.300]  I'm not scared of you, Bully, because no matter what you do, you're never going to kill these ideas.
[00:12:01.981 --> 00:12:05.784]  Because to quote V from Vendetta, ideas are bulletproof.
[00:12:06.104 --> 00:12:16.171]  And this movement of true Americana renaissance and the new enlightenment, classical liberalism that you call right-wing extremism, cannot be stopped.
[00:12:17.645 --> 00:12:24.910]  And of course Hillary Clinton is using the KKK rhetoric because she knows that the weaponized word it's going to stir up all sorts of racial tension.
[00:12:25.230 --> 00:12:32.576]  But it was actually Hillary Clinton who counted as her friend and mentor the exalted Cyclops Senator Robert Byrd.
[00:12:32.996 --> 00:12:37.139]  So he was a KKK leader who once called black people mongrels.
[00:12:37.479 --> 00:12:44.524]  So after he died Hillary Clinton said that she was going to continue to count on his advice even after he died.
[00:12:44.544 --> 00:12:47.086]  And let's not forget that her husband
[00:12:47.646 --> 00:12:54.251]  At Senator Robert Byrd's funeral, was actually making excuses for his joining the KKK.
[00:12:54.931 --> 00:12:57.613]  He was a country boy from the hills and hollows of West Virginia.
[00:12:57.653 --> 00:12:58.874]  He was trying to get elected.
[00:13:00.074 --> 00:13:05.258]  And maybe he did something he shouldn't have done, and he spent the rest of his life making it up.
[00:13:05.922 --> 00:13:10.725]  So that's Bill Clinton saying you have to join the KKK in order to get elected as a Democrat.
[00:13:10.765 --> 00:13:12.667]  So does that mean he joined them as well?
[00:13:13.087 --> 00:13:25.496]  And let's not forget that in her touching eulogy for Senator Robert Byrd, Clinton praised the senator as a man of surpassing eloquence and nobility and even said that he had the heartbeat of America.
[00:13:25.836 --> 00:13:26.717]  Are you kidding me?
[00:13:27.058 --> 00:13:41.158]  She's the racist, she's the fraud, and she wants to divert attention away from the fact that her Clinton Foundation is a total sham, it's a total slush fund, and also these emails tying Huma Abedin in with not only a radical Muslim
[00:13:42.159 --> 00:13:46.222]  Journal, but also they were posting a lot of anti-semitic stuff as well.
[00:13:46.582 --> 00:14:02.093]  So she wants to divert attention away from her top aide Huma Abedin being tied to this radical minority Muslim affairs journal here that her mother was kind of ahead of as well with ties to the Muslim Brotherhood and Saudi Arabia.
[00:14:02.413 --> 00:14:07.277]  She wants to divert attention away from the fact that Saudi Arabia is funding her campaign
[00:14:07.777 --> 00:14:17.859]  Meanwhile, the 28 pages expose the fact that Saudi Arabia had some high-level Saudi Arabian officials here in the US, had some ties with 9-11.
[00:14:18.180 --> 00:14:25.721]  So the fact that Hillary Clinton would dare even bring that up as a potential false flag was incredibly stupid in her speech today.
[00:14:25.741 --> 00:14:27.802]  And then she also goes on to say,
[00:14:28.542 --> 00:14:36.404]  Uh, that, about the Clinton Foundation, that that's a lot of smoke, but no fire in regards to all the stories coming out about the Clinton Foundation.
[00:14:36.824 --> 00:14:43.486]  And this was on CNN's, um, Anderson Cooper AC360 broadcast, because this is the, she considers this a press conference, okay?
[00:14:43.506 --> 00:14:49.048]  The fact that she's going on selecting her establishment media personalities that she'll agree to talk with.
[00:14:49.368 --> 00:14:52.749]  So she goes on there saying this, that's a lot of smoke, but no fire.
[00:14:53.089 --> 00:14:55.650]  These are people I was proud to meet with.
[00:14:56.070 --> 00:15:02.140]  Well, let's take a little travail over here to what Judicial Watch has to say about these emails.
[00:15:03.261 --> 00:15:04.684]  Just one specifically.
[00:15:05.124 --> 00:15:07.488]  This is the Crown Prince of Bahrain.
[00:15:07.548 --> 00:15:10.553]  He was forced to go through the foundation to see Clinton.
[00:15:11.334 --> 00:15:13.636]  So this was Prince Salman of Bahrain.
[00:15:13.916 --> 00:15:20.102]  He requested a meeting with the Secretary of State Clinton, but he was forced to go through the Clinton Foundation for an appointment.
[00:15:20.482 --> 00:15:27.268]  Aberdeen advised him that when she went through normal channels at State, Clinton declined to meet.
[00:15:27.908 --> 00:15:32.391]  After Band intervened, however, the meeting was set up within 48 hours.
[00:15:32.772 --> 00:15:42.438]  So yeah, she's really happy to meet with these people, as long as they donate a lot of money to the Clinton Foundation, and then she can meet up with you lickety-split.
[00:15:42.458 --> 00:15:44.099]  She's got all the time in the world for you.
[00:15:44.880 --> 00:15:53.146]  Now, we spoke with filmmaker and philanthropist Gary Haven about what he saw with his own eyes, what the Clinton Foundation didn't do for Haiti.
[00:15:53.286 --> 00:15:55.047]  They must have tried to go through the proper channels.
[00:15:56.799 --> 00:16:07.654]  Ten days after the earthquake in Haiti, I was over there with my aircraft and the goal was to bring in the doctors to help these people and to take orphans back to the hospitals in Miami.
[00:16:08.235 --> 00:16:10.958]  And I've been over there so many times I can't even count anymore.
[00:16:12.159 --> 00:16:16.121]  In fact, I've been feeding 10,000 children a day in Haiti.
[00:16:16.381 --> 00:16:21.444]  We ship over beans and corn and rice, and so I've had a first-hand account.
[00:16:22.624 --> 00:16:24.345]  A couple other interesting things I've done.
[00:16:24.465 --> 00:16:36.311]  I flew George Bush over in my aircraft, met with the current president of Haiti, and got to see an inside from the presidential palace of who was doing what in the environment.
[00:16:36.851 --> 00:16:40.793]  And by the way, I took Rand Paul, Senator Rand Paul, who's an eye surgeon,
[00:16:41.354 --> 00:16:52.023]  Over last November, and he and two other surgeons were able to remove cataracts from 200 elderly, desperately poor Haitians.
[00:16:52.984 --> 00:16:57.548]  One day they were blind, it had been many for 20 years, and the next day they could see.
[00:16:57.648 --> 00:17:01.011]  So, I know what it is to get things done over there.
[00:17:02.332 --> 00:17:09.417]  But I'll tell you what, I've watched the Clinton Foundation raise hundreds of millions of dollars specifically for Haiti.
[00:17:09.898 --> 00:17:16.403]  And I'm going to tell you, I've never seen any evidence that they've spent money on the Haitians.
[00:17:17.184 --> 00:17:22.148]  Senator Paul told me that people who had studied this had found that 96%
[00:17:23.929 --> 00:17:31.411]  96% of the money that was given to the Clinton Foundation for Haiti relief, 96% was spent on the Clintons.
[00:17:31.931 --> 00:17:34.531]  On family member salary, on exotic travel.
[00:17:36.012 --> 00:17:52.815]  You know, for someone who takes their money and gives it to help the poor, the widows, the children, the starving, to see the blatant theft that the Clintons have done with the Haiti initiative is just incredible.
[00:18:03.018 --> 00:18:06.183]  I know there's a lot of smoke and there's no fire.
[00:18:06.403 --> 00:18:07.524]  Smoke but no fire?
[00:18:07.905 --> 00:18:17.918]  With all the fireworks on the 4th of July weekend, you may have missed the news that under oath, Huma Abedin admitted that Hillary burned at least some of her schedules as Secretary of State.
[00:18:18.439 --> 00:18:20.800]  Yeah, schedules in the burn bag.
[00:18:21.240 --> 00:18:28.762]  That may explain why she stonewalled the Associated Press for three years to stop her schedules from being seen, to show the pay for play.
[00:18:29.142 --> 00:18:34.623]  Richard Grinnell, former diplomat, said, I spent eight years at the State Department and watched as four U.S.
[00:18:34.683 --> 00:18:40.745]  ambassadors and two secretaries of state shared their daily schedules with a variety of State Department employees and U.S.
[00:18:40.785 --> 00:18:41.205]  officials.
[00:18:41.325 --> 00:18:45.366]  I've never seen anyone put their schedule in the burn bag, because every one of them
[00:18:45.546 --> 00:18:48.210]  I know there's a lot of smoke and there's no fire.
[00:19:12.199 --> 00:19:15.863]  He who controls the trends, controls the future.
[00:19:16.683 --> 00:19:20.787]  He who controls the future, controls the destiny of humanity.
[00:19:22.990 --> 00:19:34.321]  My friends, the globalist social engineers are obsessed with creating false memes, false trends that they control.
[00:19:36.929 --> 00:19:44.792]  To create a population of trendies from those false trends that don't have their own destiny.
[00:19:45.752 --> 00:20:01.477]  Who don't even have a basic organic human genetic drive to build something that is satisfying, trailblazing, and innately independent and human.
[00:20:02.492 --> 00:20:07.116]  And if you understand this paradigm, you understand all the others.
[00:20:07.657 --> 00:20:20.369]  One of hundreds of memes and trends we've been successfully able to launch and force into the consciousness is a Operation Against Hillary Clinton we launched 10 months ago with the Hillary for Prison t-shirt.
[00:20:21.330 --> 00:20:24.072]  It's now been duplicated by countless groups and I think that's wonderful.
[00:20:25.034 --> 00:20:31.958]  Imitation is the greatest form of flattery, and now it's all over CNN, it's all over Fox, it's all over the Trump rallies, the Hillary rallies.
[00:20:32.299 --> 00:20:39.383]  The number one search term for a week straight, last week, and still continuing, one of the top search terms is, is Hillary going to jail?
[00:20:39.723 --> 00:20:41.825]  This has been incredibly successful.
[00:20:42.105 --> 00:20:46.468]  Because it shows, despite corporate control, and despite them trying to control the meme,
[00:20:47.068 --> 00:21:03.960]  We are able to synergistically wear our colors loud and proud against injustice, corruption, and oppression, and show that we, humans, not the globalist controllers, but the common little people, can set the trends, can set the memes.
[00:21:04.821 --> 00:21:07.142]  We've had three versions of the Hillary for Prison shirt.
[00:21:07.662 --> 00:21:11.083]  All of them have been collector's edition and have helped fund the InfoWar.
[00:21:11.664 --> 00:21:14.225]  We now have a third edition in.
[00:21:14.465 --> 00:21:15.785]  The second edition sold out.
[00:21:16.145 --> 00:21:32.692]  It's the same as the last, but on the right shoulder says InfoWars.com, on the back it says InfoWars.com, legalized freedom, be part of history, be part of supporting the InfoWar, be part of meeting like-minded friends and family.
[00:21:33.809 --> 00:21:49.114]  And be part of breaking out of their paradigm and setting the agenda, setting the trend, setting the true, organic, teleprompter-free reawakening of humanity.
[00:21:49.934 --> 00:21:57.857]  Get your Hillary for Prison 2016 third wave shirts at InfoWarsTore.com or call toll free 888-253-3139.
[00:22:02.073 --> 00:22:02.874]  Come on, Hillary.
[00:22:03.054 --> 00:22:03.655]  Just a little.
[00:22:03.935 --> 00:22:04.736]  Just a little sip.
[00:22:05.297 --> 00:22:05.597]  Open up.
[00:22:05.897 --> 00:22:06.778]  Come on, take it!
[00:22:07.299 --> 00:22:07.679]  Take it!
[00:22:08.360 --> 00:22:09.401]  I'm running for president.
[00:22:09.802 --> 00:22:12.986]  Everyday Americans need a champion, and I want to be that champion.
[00:22:13.006 --> 00:22:17.431]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:23:03.544 --> 00:23:04.104]  Welcome back.
[00:23:04.305 --> 00:23:10.209]  Now we saw Hillary Clinton absolutely in a desperate offensive move to try to take out Alex Jones.
[00:23:10.549 --> 00:23:12.690]  Name dropped him in her speech today.
[00:23:13.711 --> 00:23:23.078]  They are shaking in their boots at the fact that even though they own all of the media that's out there, sites like InfoWars and Breitbart are controlling the narrative.
[00:23:23.318 --> 00:23:25.339]  So that is why they are coming out like this.
[00:23:25.379 --> 00:23:28.922]  They want to take this down, cut down the free speech that's out there.
[00:23:29.242 --> 00:23:35.404]  And keep people corralled to those establishment media sources that they control, that they run and own.
[00:23:35.944 --> 00:23:37.665]  Now, Margaret Howell joins me in studio.
[00:23:37.705 --> 00:23:41.986]  Now, Margaret, we know something like six corporations own all of the media that's out there.
[00:23:42.026 --> 00:23:43.007]  They own it all.
[00:23:43.107 --> 00:23:44.307]  They control it all.
[00:23:44.647 --> 00:23:50.389]  They give you this false sense that you're being represented by the left and also by the right here with Fox News.
[00:23:50.729 --> 00:23:51.990]  But that's not always the case, is it?
[00:23:52.390 --> 00:23:53.671]  It's not, and it's unfortunate.
[00:23:53.691 --> 00:24:16.985]  You know, you and I paid very close attention to the information coming out, specifically out of Fox News, and they reel you in with a conservative tagline, they have some conservative commentary, they make you think that they're telling you the truth, and then it's almost like it's controlled opposition because good info comes out, and then they start to demoralize and bash Trump, distort it, and demoralize his supporters, and it's really interesting.
[00:24:17.105 --> 00:24:28.850]  If I didn't know any better, Leigh-Anne, I think that they were reeling us in because of the conservative, you know, some truth, some element, and then we see Trump-bashers, and then they go automatically into the Hillary narrative.
[00:24:28.890 --> 00:24:31.391]  It's very strange, and I was doing some research on this today.
[00:24:31.411 --> 00:24:34.652]  The Murdoch-Clinton connection, it's never acknowledged.
[00:24:34.712 --> 00:24:36.153]  We need to understand that Murdoch...
[00:24:36.653 --> 00:24:40.274]  Who's behind Fox is a major Hillary donor, Hillary supporter.
[00:24:40.894 --> 00:24:47.217]  And look, if his network didn't have that conservative tagline all the time, he'd lose a massive amount of viewership.
[00:24:47.517 --> 00:24:48.837]  And look what they did to Roger Ailes.
[00:24:48.877 --> 00:24:54.159]  I know we're going to get into this in a second, but effectively countering CNN by bringing in beautiful women to dominate media.
[00:24:54.719 --> 00:24:56.900]  Then he's obviously a Trump supporter.
[00:24:56.940 --> 00:24:58.501]  We can't have that Trump narrative anymore.
[00:24:58.861 --> 00:25:00.161]  Get off the stage, you molester.
[00:25:00.181 --> 00:25:01.582]  They've effectively ruined him.
[00:25:01.602 --> 00:25:02.022]  Yeah.
[00:25:02.342 --> 00:25:05.483]  All these women, and I'm not saying that that kind of impropriety did not happen.
[00:25:05.663 --> 00:25:05.903]  Right.
[00:25:05.923 --> 00:25:07.765]  But it's all coming out right now.
[00:25:07.885 --> 00:25:08.987]  Now's the time to attack.
[00:25:09.027 --> 00:25:10.468]  We're not going to protect him anymore.
[00:25:10.849 --> 00:25:17.496]  And so we've been seeing this growing divide between altar conservatives and the Roger Ailes there of Fox News.
[00:25:17.536 --> 00:25:20.800]  So Alex Jones has talked about the coup that's going on within Fox News.
[00:25:21.360 --> 00:25:29.047]  And their ratings are kind of taking a hit because people are saying that they can't go to Fox News for fair and balanced coverage.
[00:25:29.107 --> 00:25:35.812]  A lot of conservatives really started to see this with the fact that they weren't giving fair coverage to Dr. Ben Carson as well as Donald Trump.
[00:25:36.093 --> 00:25:40.016]  They were really pushing out the establishment candidates and people could see that.
[00:25:40.236 --> 00:25:41.016]  That's absolutely right.
[00:25:41.096 --> 00:25:41.937]  Namely, Jeb Bush.
[00:25:41.977 --> 00:25:44.077]  I remember when this election cycle first started.
[00:25:44.578 --> 00:25:47.018]  They were so unfair towards Trump.
[00:25:47.138 --> 00:25:52.000]  Everything that he did was so censored and weird and contorted.
[00:25:52.020 --> 00:25:52.960]  It was bizarre.
[00:25:53.140 --> 00:25:55.421]  And yet they still had the conservative tagline.
[00:25:55.441 --> 00:25:56.462]  So it was really confusing.
[00:25:56.482 --> 00:25:57.482]  They're like, wait a second.
[00:25:57.522 --> 00:26:02.244]  Well, I identify with your politics on some level, but then you're taking me in a new direction.
[00:26:02.304 --> 00:26:03.144]  It's very layered.
[00:26:03.664 --> 00:26:04.465]  Layered information.
[00:26:04.565 --> 00:26:08.007]  I don't know if there's a direct order, but you can absolutely see it.
[00:26:08.388 --> 00:26:11.670]  It's like they reel you in with Sean Hannity, then they smack you with Megyn Kelly.
[00:26:11.750 --> 00:26:13.071]  That's what happens, I think.
[00:26:13.652 --> 00:26:13.892]  Right.
[00:26:13.972 --> 00:26:14.512]  It's bizarre.
[00:26:14.532 --> 00:26:18.616]  Well, this was something that I noticed, of course, when Glenn Beck was a part of Fox News.
[00:26:19.096 --> 00:26:21.898]  And he was very, very outspoken against Ron Paul.
[00:26:21.958 --> 00:26:22.599]  What a weirdo.
[00:26:22.619 --> 00:26:23.179]  What a freak.
[00:26:23.219 --> 00:26:24.160]  What a crazy person.
[00:26:24.520 --> 00:26:25.100]  Oh my goodness.
[00:26:25.340 --> 00:26:34.943]  And then as soon as Ron Paul was no longer a threat, Glenn Beck, that was when he changed, was right after Ron Paul was no longer a threat, and that was when all of a sudden he said, you know what?
[00:26:35.363 --> 00:26:37.143]  This Tea Party might be onto something.
[00:26:37.203 --> 00:26:38.884]  Maybe we should have voted in Ron Paul.
[00:26:39.144 --> 00:26:45.646]  And then all of a sudden he became the Tea Party's spokesperson, and he does the exact same thing.
[00:26:45.686 --> 00:26:54.428]  He gives you just enough truth so that you kind of gain that trust, but then he reels it back in or diverts, you know, gives you those, brings you back to those talking points.
[00:26:54.588 --> 00:26:55.249]  That's absolutely right.
[00:26:55.269 --> 00:26:59.492]  And you know, there are some elements of Fox News that I watch personally and respect and admire.
[00:26:59.512 --> 00:27:00.032]  Of course.
[00:27:00.112 --> 00:27:04.796]  And seeing Hannity and Austin, you know, I really, I couldn't, I kept standing to my feet and applauding.
[00:27:04.816 --> 00:27:08.158]  I'm like, finally, somebody who isn't afraid to say what they think.
[00:27:08.198 --> 00:27:13.642]  But we've seen mainstream media, you know, people that are even remotely attacking Hillary Clinton.
[00:27:13.662 --> 00:27:15.844]  They're censored, fired, let go.
[00:27:16.624 --> 00:27:18.026]  Their reputations are destroyed.
[00:27:18.146 --> 00:27:19.306]  It's amazing.
[00:27:19.447 --> 00:27:20.047]  It's amazing.
[00:27:20.067 --> 00:27:23.430]  They can't do it here, but they're certainly doing it everywhere else.
[00:27:24.150 --> 00:27:31.921]  Right, and we'll just kind of touch briefly on an article up at InfoWars.com, globalists turn libertarian party against liberty.
