[00:00:20.168 --> 00:00:22.073]  Welcome to the Info Wars Nightly News.
[00:03:53.806 --> 00:04:06.811]  I mean, even in the wake of the election, the DNC party rigging it for Hillary Clinton, stealing it from Bernie Sanders, even after all of that, Obama totally gaslights the situation and says, there's no such thing, could never happen here.
[00:04:07.211 --> 00:04:10.652]  But wait, there's a perfect opportunity to blame the Russians.
[00:04:11.133 --> 00:04:13.794]  You know, it's not just now a vast right-wing conspiracy.
[00:04:13.974 --> 00:04:18.876]  Now Vladimir Putin is actually in control of that vast right-wing conspiracy.
[00:04:19.256 --> 00:04:22.117]  So they are propping him up as the boogeyman.
[00:04:22.817 --> 00:04:32.020]  And this was a Senate Minority Leader Harry Reid sent a letter to Comey and he expressed concern over the threat of the Russian government tampering in our presidential election.
[00:04:32.440 --> 00:04:38.882]  It's more extensive than widely known and may include the intent to falsify official election results.
[00:04:39.622 --> 00:04:52.256]  And of course, they're already setting us up to think that the Russians have gone in and changed the metadata from any emails, anything that can come out of the DNC or any further damaging information that comes out about Hillary Clinton.
[00:04:52.737 --> 00:04:54.579]  It's Russian agents.
[00:04:54.959 --> 00:04:59.104]  So they're preparing to blame the October surprise on Vladimir Putin.
[00:05:01.286 --> 00:05:04.829]  The Washington Post actually reporting this latest conspiracy theory.
[00:05:04.849 --> 00:05:09.792]  But don't forget, it's just the conspiracy theorists that are pushing out these crazy conspiracy theories.
[00:05:10.493 --> 00:05:15.616]  Really, it's Hillary Clinton and her entire establishment machine that's trying to get her elected.
[00:05:16.037 --> 00:05:28.406]  But they say, any damaging revelations about Hillary Clinton that come in the form of this October surprise, including information about her ill health, will be the work of Russian disinfo agents working on behalf of Vladimir Putin.
[00:05:28.946 --> 00:05:38.101]  This is the Post's Dana Milbank asking, are Vladimir Putin's operatives planning to dump edited DNC documents on the eve of the presidential election?
[00:05:39.099 --> 00:05:49.846]  And then went on to suggest that this contrived October surprise could show that Hillary really did lose most of her brain function in that fall several years ago.
[00:05:50.387 --> 00:05:55.050]  Perhaps they'll show that the Clinton Foundation has been funding the Islamic State.
[00:05:55.070 --> 00:06:00.854]  Or they'll have Hillary Clinton admitting that she didn't care about those Americans who died in Benghazi after all.
[00:06:02.011 --> 00:06:08.673]  But this is exactly what we're going to find out in those emails because that's truly what already exists there.
[00:06:08.713 --> 00:06:09.993]  I mean, I would bet money on it.
[00:06:10.294 --> 00:06:22.777]  So that's why the DNC is already pushing that it's Russian agents who have gone in and they've actually changed the emails and then they put them back out there as if it's the original document.
[00:06:22.857 --> 00:06:27.299]  And they're actually saying that this is what happened in the Soros case.
[00:06:27.799 --> 00:06:36.301]  So right here, going on in this Washington Post article, they say, this is the sort of technique that the Russian hackers used in the Soros case.
[00:06:36.741 --> 00:06:41.243]  Stealing documents, altering them, then releasing them as the original.
[00:06:41.583 --> 00:06:41.803]  Right?
[00:06:41.863 --> 00:06:51.405]  Because we don't have any bad actors like Hillary Clinton or George Soros who are heavily invested in directing the way this country is moving.
[00:06:51.806 --> 00:06:56.867]  So they don't want anyone to believe that we truly have to be concerned about what is going on and who
[00:06:57.367 --> 00:07:01.290]  Our Secretary of State is meeting with behind closed doors.
[00:07:01.970 --> 00:07:10.016]  Now, this is even after the State Department has come out and said, you know what, we've found 30 more deleted Clinton emails on Benghazi.
[00:07:10.417 --> 00:07:18.423]  Okay, so this is Hillary Clinton saying, oh, you know, I deleted everything that wasn't work-related, things I didn't really think anyone had to, you know, worry about.
[00:07:18.803 --> 00:07:22.886]  Well, she obviously didn't think Benghazi emails were that important because she deleted them.
[00:07:23.286 --> 00:07:33.048]  So this is a State Department attorney saying Tuesday the agency had discovered 30 Benghazi related emails among the records that were recovered from Hillary Clinton's private server.
[00:07:33.408 --> 00:07:47.552]  A judge asked the agency to hasten its review of the documents in preparation for release to Judicial Watch because let's not forget it's only because Judicial Watch made that FOIA request that we found out about any of these supposedly emails that
[00:07:48.672 --> 00:07:57.918]  Hillary allegedly she turned them all over but then it turns out there were plenty more they didn't find which for whatever reason the FBI didn't find them during their initial investigation.
[00:07:58.999 --> 00:08:10.906]  So the discovery of these emails is very significant because Clinton has repeatedly assured the public, Congress, and FBI agents that she turned over all her work-related communications in 2014.
[00:08:14.048 --> 00:08:23.336]  Now, in a separate case, Judicial Watch has actually sent Hillary Clinton 25 written questions about her decision to set up this private email.
[00:08:24.237 --> 00:08:31.243]  Her responses, she has to submit them within 30 days and they will be considered sworn testimony by the court.
[00:08:31.303 --> 00:08:32.664]  So that is still ongoing.
[00:08:33.004 --> 00:08:35.787]  That's going to be coming out here in just a few weeks.
[00:08:36.167 --> 00:08:38.009]  Before the elections, that'll be pretty interesting.
[00:08:38.549 --> 00:08:45.215]  And tomorrow the FBI plans to release a report on Hillary Clinton on their email investigation.
[00:08:46.296 --> 00:08:55.545]  This is the report that the FBI sent to the Justice Department in July, recommending no charges in the Hillary Clinton email server investigation.
[00:08:55.905 --> 00:09:00.669]  So we'll be able to have even more details on, you know, just what it was the FBI
[00:09:01.790 --> 00:09:12.474]  Found and why they came up to this decision of recommending no charges, even though James Comey basically made the case that she if it was any anyone else, we'd be going to jail.
[00:09:12.554 --> 00:09:13.515]  We'd be in prison right now.
[00:09:13.535 --> 00:09:17.336]  But because it's Hillary Clinton, you know, we recommend no charges.
[00:09:17.576 --> 00:09:20.057]  She should still go get to be the leader of the free world.
[00:09:20.437 --> 00:09:28.160]  And a lot of people are also Hillary Clinton's camp actually put it out that, oh, she was never under FBI investigation.
[00:09:28.220 --> 00:09:29.401]  They were never talking to her.
[00:09:29.961 --> 00:09:32.522]  She was the target of the investigation.
[00:09:32.562 --> 00:09:34.042]  It was her server.
[00:09:34.322 --> 00:09:37.283]  So of course she was under investigation by the FBI.
[00:09:37.704 --> 00:09:44.866]  I cannot believe how much the media, the establishment media, is protecting this woman to make sure that she gets put in power.
[00:09:45.646 --> 00:09:58.395]  Now, here's something that Hillary Clinton has proudly been coming out saying, how she even has members of the GOP, really top-ranking leaders, backing her rather than Donald Trump.
[00:09:58.695 --> 00:10:00.676]  Well, here's one that might surprise you.
[00:10:01.176 --> 00:10:02.918]  This is Paul Wolfowitz.
[00:10:03.058 --> 00:10:11.003]  He was George W. Bush's Iraq War architect, and he is coming out saying that he is likely going to vote for Clinton.
[00:10:11.383 --> 00:10:14.786]  So, Wolfowitz was a top official in the George W. Bush administration.
[00:10:15.786 --> 00:10:18.928]  Like I said, referred to as the architect of the Iraq War.
[00:10:19.529 --> 00:10:28.334]  He's part of a growing list of GOP national security and foreign policy officials who have announced their intention to support the Democratic presidential nominee.
[00:10:28.754 --> 00:10:32.116]  So, as you can see, there's no difference between the left or the right.
[00:10:32.617 --> 00:10:35.359]  All the warmongers want to vote for Hillary.
[00:10:35.579 --> 00:10:40.482]  She is their gal who is going to help them with their plans for globalization.
[00:10:41.142 --> 00:10:56.376]  And now they go on to point out that Hillary Clinton's probably not going to be as proud of this member of the GOP supporting her because, of course, she wants to bleach bit the fact that she voted for the invasion of Iraq.
[00:10:56.436 --> 00:11:00.079]  That's something that's been dogging her since she made that vote.
[00:11:00.860 --> 00:11:18.166]  Now, Wolfowitz told the Times in July, he's probably going to vote for Clinton, but get this, he noted he had serious reservations about Clinton, but Trump was unacceptable because of what Wolfowitz viewed as dangerous positions on Russia and China.
[00:11:18.546 --> 00:11:28.169]  So here's the man who literally crafted a bungled war for us to invade Iraq under faulty pretenses, destabilizing the Middle East, just like Hillary Clinton's
[00:11:28.849 --> 00:11:34.911]  Hard choice to take out Qaddafi and destabilize Libya, further destabilizing that region.
[00:11:35.292 --> 00:11:40.134]  We have this huge refugee crisis now that we're all having to suffer under.
[00:11:40.714 --> 00:11:46.736]  But it's Trump who is dangerous because he doesn't want to start World War III with Vladimir Putin.
[00:11:46.896 --> 00:11:53.819]  So totally crazy here and they're all kind of crawling out from under their rocks to show you who they really are and who their candidate
[00:11:54.460 --> 00:11:55.521]  Is who they would support.
[00:11:55.902 --> 00:12:09.661]  Now getting back to these supposedly hacked and altered leaked memos of George Soros, now Breitbart is reporting that one of these leaked memos reveals the Soros plan for federally controlled police.
[00:12:10.885 --> 00:12:25.320]  So this was one of the leaked documents from George Soros' Open Society Foundation exposing the billionaire's level of involvement in attempting to build what his organization describes as a national movement to reform local police forces across the U.S.
[00:12:26.161 --> 00:12:26.602]  The U.S.
[00:12:26.642 --> 00:12:38.518]  contingent of Open Society held a planning meeting titled, Police Reform, How to Take Advantage of the Crisis of the Moment and Drive Long-Term Institutional Change in Police Community Practice.
[00:12:38.899 --> 00:12:41.001]  So this extensive memo documents the
[00:12:41.542 --> 00:12:51.611]  Soros finance groups and personalities are what influenced President Obama's task force on 21st century policing, which was released last May.
[00:12:52.051 --> 00:12:53.292]  And so it just goes on and on.
[00:12:53.312 --> 00:13:05.723]  I mean, this Breitbart article really gets in depth of just how the Open Society Foundation has its hands in everything, how they are funding hundreds of thousands of dollars to movements like Black Lives Matter,
[00:13:06.283 --> 00:13:14.290]  The Open Society has also called for a discussion on whether it would be appropriate for the Soros Group to try to shape the Black Lives Matter movement in the future.
[00:13:14.310 --> 00:13:17.212]  This is after they've already given them hundreds of thousands of dollars.
[00:13:17.232 --> 00:13:23.618]  And this is the same Open Society who is working on shaping the Internet and the regulation of the Internet.
[00:13:23.638 --> 00:13:27.922]  Specifically, what gets to stay on the Internet and what gets to be removed.
[00:13:28.262 --> 00:13:32.686]  And of course, the Open Society Foundation will decide who is the bad actor or not.
[00:13:33.226 --> 00:13:36.688]  With preferential treatment given to Open Society members.
[00:13:40.811 --> 00:13:52.359]  Originally, President Obama promised that the Fed's handover of the Antitrust Protected Internet Corporation for Assigned Names and Numbers, or ICANN, would not involve the United Nations.
[00:13:54.581 --> 00:13:57.063]  If we fall for
[00:13:58.217 --> 00:14:00.499]  You know, a bunch of okie-dokie.
[00:14:00.519 --> 00:14:05.443]  Was this yet again a naive move by an incompetent President of the United States?
[00:14:05.703 --> 00:14:08.346]  Or has this been the plan all along?
[00:14:08.486 --> 00:14:13.330]  Time and time again, Congress has failed to pass draconian laws to control the Internet.
[00:14:13.430 --> 00:14:29.765]  The Communications Decency Act of 1996, the Intellectual Property Enforcement Act of 2007, the Cyber Security Act, the Protect IP Act of 2011, and SOPA, to name a few, all failed miserably against the ironclad integrity of the First Amendment.
[00:14:29.885 --> 00:14:34.730]  The globalists, scurrying to their den of iniquity at Bilderberg, would hear none of it.
[00:14:34.850 --> 00:14:37.951]  Their very fortunes and lives depend on it.
[00:14:38.051 --> 00:14:39.791]  The public knows too much already.
[00:14:39.971 --> 00:14:44.212]  Control of the Internet had to be torn from the protection of the U.S.
[00:14:44.272 --> 00:14:45.112]  Constitution.
[00:14:45.292 --> 00:15:03.295]  Larry Strickland of the National Telecommunications and Information Administration, a Commerce Department agency, which has overseen ICANN since 1998, said, We will not accept a proposal that replaces the NTIA role with a government-led or an intergovernmental solution.
[00:15:03.775 --> 00:15:16.085]  Now, after the full weight of Edward Snowden's revelations opened a treasure trove, the United States, in pure Hegelian dialectic fashion, offered to cede control to a multi-stakeholder, i.e.
[00:15:16.185 --> 00:15:17.787]  lobbyist-dominated model.
[00:15:17.927 --> 00:15:24.092]  That's right, the internet will be in the hands of lobbyists, the very bottom feeders of the whims of globalism.
[00:15:24.272 --> 00:15:25.053]  How bad is it?
[00:15:25.213 --> 00:15:30.600]  In the intervening years, the United Nations and the European Union had jostled for control of the Internet.
[00:15:30.700 --> 00:15:40.892]  During a meeting in Dubai, the International Telecommunications Union, the telecom branch of the United Nations, demanded rules governing the Internet to be rewritten.
[00:15:41.252 --> 00:15:51.114]  Specifically, the international organization proposed Deep Packet Inspection Authority that would allow it to monitor and censor content on the Internet.
[00:15:51.254 --> 00:15:54.515]  The United States walked out of that conference in protest.
[00:15:54.755 --> 00:16:08.438]  What appears to be the mundane task of assigning parking spaces for Internet businesses will more than likely face in the very near future a level of censorship that will make the free-thinking people of the World Wide Web's head spin.
[00:16:08.618 --> 00:16:09.759]  The Inquisition 2.0.
[00:16:10.900 --> 00:16:19.229]  The European Union has proposed the creation of a censorship and mass surveillance framework for EU countries funded by the European Commission.
[00:16:19.309 --> 00:16:26.316]  The Clean IT Project webpage explains the plan called for police to patrol Facebook and other social networks.
[00:16:26.636 --> 00:16:37.139]  In search of extremist material and propaganda, in addition to allowing users to flag terrorist content and turn others into the police.
[00:16:37.579 --> 00:16:54.544]  In addition to censorship, the ICAN transfer will allow for a globalist taxation scheme, former Bush Administration State Department Senior Advisor Christian Witten told the Daily Caller, if the UN gains control of what amounts to the directory and traffic signals of the Internet.
[00:16:54.804 --> 00:16:57.567]  It can impose whatever taxes it likes.
[00:16:57.887 --> 00:17:02.532]  It likely would start with a tax on registering domains and expand from there.
[00:17:02.813 --> 00:17:05.676]  Transition that stewardship to the global community.
[00:17:06.072 --> 00:17:09.054]  Fadi Chahadi has been the CEO at ICANN since 2012.
[00:17:10.095 --> 00:17:24.305]  After having negotiated the full-scale globalization of the Internet, Chahadi will be aptly rewarded by the New World Order, acting as a senior advisor at Abri Partners, a private equity firm that controls an already monopolized media.
[00:17:24.525 --> 00:17:29.589]  Also as a co-chair of the newly formed World Internet Conference in Wuzhen, China.
[00:17:29.769 --> 00:17:34.012]  And last but not least, a senior advisor to Klaus Schwab,
[00:17:34.252 --> 00:17:39.434]  Founder and Chairman of the World Economic Forum, Schwab attended Bilderberg in 2016.
[00:17:40.414 --> 00:17:55.480]  An internal proposed strategy from George Soros' Open Society Justice Initiative calls for international regulation of private actors' decisions on, quote, what information is taken off the internet and what may remain, end quote.
[00:17:55.620 --> 00:18:02.865]  Those regulations, the document notes, should favor, quote, those most supportive of open society, end quote.
[00:18:03.045 --> 00:18:06.207]  Open society being George Soros' organization.
[00:18:06.408 --> 00:18:12.312]  Soros and company, rather than striking directly at free speech progenitors like Infowars.com,
[00:18:13.032 --> 00:18:13.452]  We're good.
[00:18:42.584 --> 00:18:44.107]  We're good.
[00:19:12.199 --> 00:19:15.863]  He who controls the trends, controls the future.
[00:19:16.683 --> 00:19:20.787]  He who controls the future, controls the destiny of humanity.
[00:19:22.990 --> 00:19:34.321]  My friends, the globalist social engineers are obsessed with creating false memes, false trends that they control.
[00:19:36.929 --> 00:19:44.792]  To create a population of trendies from those false trends that don't have their own destiny.
[00:19:45.752 --> 00:20:01.477]  Who don't even have a basic organic human genetic drive to build something that is satisfying, trailblazing, and innately independent and human.
[00:20:02.492 --> 00:20:07.116]  And if you understand this paradigm, you understand all the others.
[00:20:07.657 --> 00:20:20.369]  One of hundreds of memes and trends we've been successfully able to launch and force into the consciousness is a Operation Against Hillary Clinton we launched 10 months ago with the Hillary for Prison t-shirt.
[00:20:21.330 --> 00:20:24.072]  It's now been duplicated by countless groups and I think that's wonderful.
[00:20:25.034 --> 00:20:31.958]  Imitation is the greatest form of flattery, and now it's all over CNN, it's all over Fox, it's all over the Trump rallies, the Hillary rallies.
[00:20:32.299 --> 00:20:39.383]  The number one search term for a week straight, last week, and still continuing, one of the top search terms is, is Hillary going to jail?
[00:20:39.723 --> 00:20:41.825]  This has been incredibly successful.
[00:20:42.105 --> 00:20:46.468]  Because it shows, despite corporate control, and despite them trying to control the meme,
[00:20:47.068 --> 00:21:03.960]  We are able to synergistically wear our colors loud and proud against injustice, corruption, and oppression, and show that we, humans, not the globalist controllers, but the common little people, can set the trends, can set the memes.
[00:21:04.821 --> 00:21:07.142]  We've had three versions of the Hillary for Prison shirt.
[00:21:07.662 --> 00:21:11.083]  All of them have been collector's edition and have helped fund the InfoWar.
[00:21:11.664 --> 00:21:14.225]  We now have a third edition in.
[00:21:14.465 --> 00:21:15.785]  The second edition sold out.
[00:21:16.145 --> 00:21:32.692]  It's the same as the last, but on the right shoulder says InfoWars.com, on the back it says InfoWars.com, legalized freedom, be part of history, be part of supporting the InfoWar, be part of meeting like-minded friends and family.
[00:21:33.809 --> 00:21:49.114]  And be part of breaking out of their paradigm and setting the agenda, setting the trend, setting the true, organic, teleprompter-free reawakening of humanity.
[00:21:49.934 --> 00:21:57.857]  Get your Hillary for Prison 2016 third wave shirts at InfoWarsTore.com or call toll free 888-253-3139.
[00:22:02.073 --> 00:22:02.874]  Come on, Hillary.
[00:22:03.054 --> 00:22:03.655]  Just a little.
[00:22:03.935 --> 00:22:04.736]  Just a little sip.
[00:22:05.297 --> 00:22:05.597]  Open up.
[00:22:05.897 --> 00:22:06.778]  Come on, take it!
[00:22:07.299 --> 00:22:07.679]  Take it!
[00:22:08.360 --> 00:22:09.401]  I'm running for president.
[00:22:09.802 --> 00:22:12.986]  Everyday Americans need a champion, and I want to be that champion.
[00:22:13.006 --> 00:22:17.431]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:23:07.749 --> 00:23:13.196]  It is... I don't even really know where to start on answering this question.
[00:23:14.819 --> 00:23:16.981]  Of course the elections will not be rigged.
[00:23:17.082 --> 00:23:17.803]  What does that mean?
[00:23:20.100 --> 00:23:25.844]  Ladies and gentlemen, we can never let Barack Obama live those words down.
[00:23:26.265 --> 00:23:40.876]  Either Barack Obama is completely pretending to have no idea what a rigged election is, or he is completely ignorant to the fact that rigged elections are a very real thing, especially in this country.
[00:23:41.676 --> 00:23:48.143]  So, since Barack Obama says he doesn't know what a rigged election is, we'll go ahead and explain it to him.
[00:23:48.723 --> 00:23:59.014]  Now, the latest example comes out of the FBI, who has just announced that state election databases have been hacked by foreign operators.
[00:23:59.314 --> 00:24:05.180]  So, this has prompted the FBI to warn election officials across the nation
[00:24:05.860 --> 00:24:11.544]  Of the possibility of cyber intrusion in the upcoming general election.
[00:24:11.745 --> 00:24:21.532]  Of course, this is on the heels of the DHS and Jay Johnson expanding government cyber security measures at the fear of hacking.
[00:24:21.912 --> 00:24:37.761]  The Democrats wish they had been ready for hacking as the DNC was hacked and emails exposed how they rigged the primary for Hillary Clinton with collusion in the inner party, collusion with the media.
[00:24:38.777 --> 00:24:40.818]  And of course, the superdelegates.
[00:24:41.219 --> 00:24:51.986]  But, DHS is now prepared for cyber intrusion and they are warning of cyber intrusion in the upcoming election.
[00:24:52.306 --> 00:25:04.815]  So how is it that the FBI and the DHS are both well aware of the possibility of rigged elections, but the President of the United States says he has no idea what that means?
[00:25:05.335 --> 00:25:05.515]  Now,
[00:25:06.676 --> 00:25:09.057]  This goes beyond just rigged elections, folks.
[00:25:09.277 --> 00:25:11.418]  Voting machines can also be hacked.
[00:25:11.698 --> 00:25:17.421]  Fox News did an expose on how the diabled systems can be hacked years ago.
[00:25:17.601 --> 00:25:18.361]  So here's what happened.
[00:25:18.961 --> 00:25:21.843]  Inside the machine, it was keeping an electronic record of every vote.
[00:25:23.183 --> 00:25:24.004]  Three votes for George.
[00:25:25.044 --> 00:25:28.525]  The computer virus went and switched the votes inside the computer's memory.
[00:25:28.545 --> 00:25:31.406]  And when you see this result, what you see, look at the tape right here.
[00:25:31.446 --> 00:25:32.846]  Hold it right there very carefully.
[00:25:33.186 --> 00:25:35.367]  One vote for George Washington and two for Benedict Cumberbatch.
[00:25:35.387 --> 00:25:38.468]  So you're saying that hackers would have had to have done this before people voted.
[00:25:38.508 --> 00:25:42.168]  They would have had to have infected it with a virus and then it skews the results.
[00:25:42.469 --> 00:25:43.989]  Most recently, CBS.
[00:25:44.369 --> 00:25:47.510]  So again, how is it Obama seems to be the only one who is clueless of this?
[00:25:47.550 --> 00:25:48.831]  So just to recap for you, Barack...
[00:25:59.184 --> 00:26:03.008]  Your Democratic Party rigged the primary for Hillary Clinton.
[00:26:03.469 --> 00:26:05.451]  That was exposed with hacked emails.
[00:26:06.392 --> 00:26:18.986]  Hundreds of cases of voter fraud has been well documented in the last few decades, including much of that relating to Acorn, who Barack Obama has been directly affiliated with.
[00:26:20.461 --> 00:26:30.068]  Now DHS, again, is expanding its protection of fair elections and warning that cyber intrusion is a real issue.
[00:26:30.769 --> 00:26:36.853]  Voting machines, including the Diebold machines, have shown that they are hackable and that is also a real issue.
[00:26:37.253 --> 00:26:44.599]  And now the most recent, the FBI has stated that state election bases were hacked.
[00:26:45.399 --> 00:26:51.161]  So, that is what a rigged election means, Barack Obama.
[00:26:51.501 --> 00:27:03.286]  I don't know if you want to crawl out of that rock you've been hiding under, or perhaps you want to quit being a total fraud and pretending like you don't know what a rigged election is, when you know your party is very responsible for rigging elections.
[00:27:03.506 --> 00:27:07.047]  In fact, it happened to get you into office, Barack.
[00:27:07.087 --> 00:27:10.948]  So if you really don't know what it is, at this point, I just feel bad for you.
[00:27:11.349 --> 00:27:12.009]  But of course,
[00:27:13.243 --> 00:27:18.748]  We know who wants to rig the election, folks, and we know why.
[00:27:19.749 --> 00:27:26.375]  They have to rig this election for Hillary Clinton because she is being destroyed right now by Donald Trump.
[00:27:26.676 --> 00:27:37.306]  Just look at rally turnout where Donald Trump gets tens of thousands of people, any city he goes to, and Hillary Clinton is lucky if she can even fill a gymnasium.
[00:27:37.646 --> 00:27:43.776]  So not only do they have to rig it to get Hillary in, they know that Donald Trump is not a controlled candidate.
[00:27:44.216 --> 00:27:45.879]  Donald Trump is not a globalist.
[00:27:46.119 --> 00:27:52.689]  So in order to keep a globalist in the White House, they will have to rig this election for Hillary Clinton.
[00:27:53.510 --> 00:28:01.320]  Now, it's also interesting to notice how we're already seeing the narrative being pushed that Russia is going to be the hackers.
[00:28:01.621 --> 00:28:03.804]  It's Russia that might be hacking databases.
[00:28:04.124 --> 00:28:06.067]  It's Russia who might want to hack the election.
[00:28:06.447 --> 00:28:08.970]  So this is a greasing of the skids
[00:28:09.451 --> 00:28:17.153]  To start demonizing and playing Russia off as the bad guy, and then who knows, if Trump wins, they'll probably blame Russia for hacking the system.
[00:28:17.253 --> 00:28:25.294]  So, these are all the things we're seeing going on with rigged elections, but it's amazing to me that Barack Obama says he has no idea what a rigged election is.
[00:28:25.574 --> 00:28:29.395]  Well, Barack, in case you didn't, we just documented it for you, but you know what, we're better than that.
[00:28:29.615 --> 00:28:31.796]  We know damn well you know what a rigged election is.
[00:28:32.136 --> 00:28:33.816]  Owen Schroer from InfoWars.com.
[00:28:37.193 --> 00:28:45.000]  Well, if you're into big foreign wars, arming our enemies to fight against us, arming our enemies to fight against each other, then Hillary Clinton is your candidate for president.
[00:28:45.481 --> 00:28:47.322]  Warmongers are coming out en masse.
[00:28:47.442 --> 00:28:50.745]  I'm joined in studio by the lovely Leanne McAtee to talk about this.
[00:28:51.186 --> 00:28:58.793]  Leanne, these neocons, neocons like Paul Wolfowitz, he was featured in the LA Times, he was the chief architect of the Iraq War under Bush, and he said, hey, look,
[00:28:58.993 --> 00:29:00.474]  I'm voting for Hillary Clinton.
[00:29:00.874 --> 00:29:03.816]  He was the top official in the George W. Bush administration.
[00:29:03.856 --> 00:29:06.137]  He was referred to as the architect of this war.
[00:29:06.558 --> 00:29:11.461]  He showed Bush how to depose and take down Saddam Hussein and destabilize their country.
[00:29:11.501 --> 00:29:12.321]  And guess what?
[00:29:12.361 --> 00:29:13.422]  He's a Hillary supporter.
[00:29:13.482 --> 00:29:15.303]  I was shocked a bit when I read this.
[00:29:15.903 --> 00:29:18.125]  He's just one of many neocons that are saying, you know what?
[00:29:18.485 --> 00:29:19.506]  We love foreign wars.
[00:29:19.566 --> 00:29:20.686]  We love destabilizing.
[00:29:20.766 --> 00:29:22.387]  And oh, yeah, by the way, I'm with her.
[00:29:22.527 --> 00:29:23.108]  I'm with her.
[00:29:23.228 --> 00:29:23.768]  Yeah, exactly.
[00:29:23.788 --> 00:29:27.050]  And this is, of course, Wolfowitz is probably one of those GOP
[00:29:28.471 --> 00:29:28.931]  We're good.
[00:29:44.242 --> 00:29:53.653]  That are leading now to these mass graves that we're seeing in Iraq and other countries, the total destabilization of the Middle East, and of course this massive refugee crisis.
