[00:00:15.083 --> 00:00:15.723]  Big Brother.
[00:08:21.502 --> 00:08:27.886]  Now, I'm taping in the morning right now, but coming up in about 15, 20 minutes, I will be live in studio.
[00:08:28.587 --> 00:08:32.349]  We've got Obama coming to town today for South by Southwest here in Austin, Texas.
[00:08:32.649 --> 00:08:36.692]  We're gonna have coverage of the mindless throngs of worshipers.
[00:08:37.753 --> 00:08:40.715]  They're smaller throngs, but they're out there, and we're gonna be looking
[00:08:41.896 --> 00:08:42.396]  We're good to go.
[00:09:03.402 --> 00:09:04.983]  Attacking him as viciously as they can.
[00:09:05.003 --> 00:09:13.989]  And also he's again at about 65% as we take this at the big drudge poll right now with tons of folks voting on that.
[00:09:14.009 --> 00:09:17.452]  We also have our own polls at InfoWars.com showing similar numbers.
[00:09:17.832 --> 00:09:20.374]  Here's a Kit Daniels article on InfoWars.com.
[00:09:20.954 --> 00:09:21.855]  Mass exodus.
[00:09:22.275 --> 00:09:25.037]  Thousands of lifelong Democrats jumped to Trump.
[00:09:25.457 --> 00:09:26.398]  Thousands of Democrats.
[00:09:26.418 --> 00:09:27.118]  It's going to be millions.
[00:09:27.479 --> 00:09:29.160]  Also propelled Reagan of the White House.
[00:09:29.600 --> 00:09:36.124]  Trump in some states has hundreds of thousands of extra people voting in the Republican primary, not seen since Reagan.
[00:09:36.584 --> 00:09:38.505]  And these are, these are Reagan Democrats.
[00:09:39.266 --> 00:09:43.809]  These are people that are socially liberal in some ways, but you know, they understand the country's being shut down.
[00:09:44.309 --> 00:09:48.552]  Cutting taxes on middle class and poor people like Kennedy did and Reagan did is the way to go.
[00:09:49.452 --> 00:09:52.715]  So that's a very, very important article up on Infowars.com.
[00:09:53.596 --> 00:10:07.828]  Also, there is this sickening, sickening, sickening story where Obama has come out in a speech, we're going to play a clip of in a moment, and said that he hasn't divided anybody in America.
[00:10:08.388 --> 00:10:11.451]  I mean, you think about the nerve of that to say that
[00:10:12.091 --> 00:10:16.132]  He hasn't divided anybody in this country.
[00:10:16.172 --> 00:10:17.213]  In fact, here's the actual quote.
[00:10:17.673 --> 00:10:20.594]  Obama, I certainly have not contributed to dividing the country.
[00:10:21.114 --> 00:10:34.478]  He has had his proxies from Al Sharpton to all the financing of George Soros on record funding groups that go out and say deck the halls with dead cops and going out and saying we're going to federalize the police.
[00:10:36.554 --> 00:10:37.895]  By causing these crises.
[00:10:37.915 --> 00:10:40.617]  He's been caught funding the Trayvon Martin protesters.
[00:10:41.017 --> 00:10:42.978]  He's been caught because he's double black unemployment.
[00:10:43.559 --> 00:10:48.822]  So they want to change the subject how the Democrats are screwing black people and everybody else over to get us all fighting with each other.
[00:10:48.862 --> 00:10:50.283]  Classic divide and conquer.
[00:10:50.303 --> 00:10:51.124]  So this is like saying
[00:10:52.409 --> 00:11:07.674]  If you have a business you didn't build that, or saying two plus two doesn't equal four, this is another one of the humongoid, gigantor, colossal, redonkulous pieces of garbage that has been spewed at us.
[00:11:07.794 --> 00:11:16.257]  Obama, I certainly have not contributed to dividing the country when he has become the divider in chief and the big foundations have spent
[00:11:16.997 --> 00:11:24.964]  Hundreds of millions of dollars trying to foment racial strife and unrest, and the Super Bowl has endorsed it, and Hollywood is pumping it.
[00:11:25.224 --> 00:11:27.045]  You can see the message.
[00:11:27.085 --> 00:11:31.869]  In fact, there's more race war garbage being put out than there is anti-family, anti-male garbage.
[00:11:32.650 --> 00:11:33.350]  Let's get it straight.
[00:11:33.390 --> 00:11:39.375]  Whether you're black, white, a human, got red blood, they are trying to divide and screw everybody over.
[00:11:40.156 --> 00:11:44.559]  They are, look, they're attacking men in every sitcom and every drama and every movie you see.
[00:11:45.080 --> 00:11:46.401]  Stupid, weak role models.
[00:11:48.087 --> 00:11:49.287]  Men, we're under attack.
[00:11:49.327 --> 00:11:51.508]  And women, you're under attack trying to take men from you.
[00:11:52.468 --> 00:11:54.248]  Come on, let's just come together for humanity.
[00:11:55.109 --> 00:11:59.090]  They're attacking seeds that produce good seeds.
[00:11:59.110 --> 00:12:01.290]  They're killing the life process of the earth.
[00:12:01.650 --> 00:12:02.970]  To have a monopoly over life.
[00:12:03.511 --> 00:12:06.391]  To make you so sick, you gotta have all their high-tech medicines to live.
[00:12:07.651 --> 00:12:10.552]  You gotta go to them to buy seeds that'll even reproduce again.
[00:12:10.572 --> 00:12:14.253]  And are based on toxic chemicals.
[00:12:15.845 --> 00:12:16.826]  This is crazy, folks.
[00:12:16.886 --> 00:12:17.907]  It's their philosophy.
[00:12:17.987 --> 00:12:18.567]  It's evil.
[00:12:18.627 --> 00:12:19.308]  It's alien.
[00:12:19.348 --> 00:12:20.529]  It's like none of this world.
[00:12:22.150 --> 00:12:23.291]  But it's the God of this world.
[00:12:25.312 --> 00:12:27.034]  Fallen to this world to rule us.
[00:12:27.094 --> 00:12:27.554]  Read the Bible.
[00:12:27.594 --> 00:12:28.395]  It's all in plain view.
[00:12:28.755 --> 00:12:30.016]  The big secret right in front of you.
[00:12:30.737 --> 00:12:31.597]  Use your brain, folks.
[00:12:32.999 --> 00:12:35.440]  They're creating artificial intelligence, none of this world.
[00:12:35.761 --> 00:12:38.363]  Artificial animals and chimera creatures, none of this world.
[00:12:39.755 --> 00:12:42.836]  I talk to top CEOs, people worth hundreds of millions of dollars.
[00:12:43.036 --> 00:12:43.856]  They don't even know about this.
[00:12:43.916 --> 00:12:48.758]  I pull up MIT about chimera-chest-dating humans all over the U.S., and they go, my God, you're kidding.
[00:12:48.778 --> 00:12:50.179]  I thought that's the X-Files.
[00:12:50.539 --> 00:12:54.260]  See, they show you fantasy so that when it's right in front of you in reality, you don't know it.
[00:12:55.141 --> 00:12:59.182]  These are aliens they're creating inside these cows and pigs and sheep.
[00:13:00.002 --> 00:13:02.643]  You're like, the aliens aren't coming from a distant planet.
[00:13:02.903 --> 00:13:07.445]  The elite are creating their own creation by twisting life forms.
[00:13:08.809 --> 00:13:10.010]  I'm sorry, how long do I have in this segment?
[00:13:10.030 --> 00:13:10.450]  I'm ranting.
[00:13:12.051 --> 00:13:12.692]  All right, how many?
[00:13:13.252 --> 00:13:17.515]  Okay, so let's go ahead and play this clip of Obama.
[00:13:17.616 --> 00:13:19.557]  I certainly have not contributed to dividing the country.
[00:13:19.737 --> 00:13:20.117]  Here it is.
[00:13:21.799 --> 00:13:36.970]  A notion that everything I do is to be opposed, that cooperation or compromise somehow is a betrayal.
[00:13:38.440 --> 00:14:03.872]  that maximalist absolutist positions on issues are politically advantageous that there is a them out there and an us and them are the folks who are causing whatever problems you're experiencing and
[00:14:06.239 --> 00:14:21.589]  The tone of that politics, which I certainly have not contributed to, I don't think that I was the one to prompt questions about my birth certificate, for example.
[00:14:21.649 --> 00:14:27.133]  I don't remember saying, hey, why don't you ask me about that?
[00:14:30.875 --> 00:14:32.456]  Why don't you question
[00:14:34.404 --> 00:14:40.990]  Whether I'm American, or whether I'm loyal, or whether I have America's best interests at heart.
[00:14:42.991 --> 00:14:45.573]  Those aren't things that were prompted by any actions of mine.
[00:14:46.274 --> 00:14:47.915]  Alright, now, there it is.
[00:14:47.975 --> 00:14:52.559]  Just another over-the-top statement that anyone paying attention knows has not been going on.
[00:14:53.780 --> 00:14:54.461]  Here's what I want to say.
[00:14:54.481 --> 00:14:56.462]  I'll talk more about this when I come on live.
[00:14:57.182 --> 00:14:59.724]  Obama is here in town at South by Southwest.
[00:15:00.144 --> 00:15:05.068]  It's the biggest conference now probably in the world for multimedia, film, and music.
[00:15:05.648 --> 00:15:15.915]  It started 30-something years ago here in Austin by the guy that owns the Austin Chronicle that is literally the biggest rag on the planet of disinformation and just pushes pure globalist agenda.
[00:15:15.995 --> 00:15:17.376]  I mean, it is a joke, okay?
[00:15:17.616 --> 00:15:20.118]  The guy has been after me since I got on air.
[00:15:20.958 --> 00:15:22.319]  It's just unbelievable.
[00:15:22.839 --> 00:15:23.400]  Unbelievable.
[00:15:24.040 --> 00:15:26.482]  Uh, the things they've done to try to shut us down and kick us off the air.
[00:15:26.862 --> 00:15:33.087]  These people are just like the Attorney General that says, yeah, we're talking to the FBI about arresting climate deniers.
[00:15:33.687 --> 00:15:33.907]  Okay?
[00:15:34.207 --> 00:15:35.128]  These people mean business.
[00:15:35.588 --> 00:15:36.909]  I don't care if they dress like beatniks.
[00:15:37.269 --> 00:15:38.130]  They are predators.
[00:15:38.450 --> 00:15:39.191]  They are parasites.
[00:15:40.011 --> 00:15:41.032]  They have all these dreams.
[00:15:41.112 --> 00:15:47.817]  Hollywood is about stealing dreams, getting your young daughter who's the beauty queen to go out there thinking she's going to be a movie star, and she ends up being a prostitute.
[00:15:49.025 --> 00:15:50.186]  It's about sucking your dreams.
[00:15:50.927 --> 00:15:53.348]  And they advertise all these wannabe musicians.
[00:15:53.529 --> 00:15:58.072]  The first bug zapper they put up was that you come to Austin to be a musician.
[00:15:58.633 --> 00:16:05.178]  And then all of these musicians attending other musicians' events, all desperately trying to make it with scam record deals, ripping them off.
[00:16:05.258 --> 00:16:07.860]  Okay, I've lived here 26, 27 years.
[00:16:08.160 --> 00:16:09.841]  I've seen the town.
[00:16:09.942 --> 00:16:10.562]  I know the scene.
[00:16:10.862 --> 00:16:11.503]  It's delusional.
[00:16:11.843 --> 00:16:15.006]  Everybody that wants to be a big star, you know, comes here to get ripped off.
[00:16:16.004 --> 00:16:18.226]  He got some computer companies here, some multimedia.
[00:16:18.847 --> 00:16:25.833]  And most of these companies have half their staff working for free, even though they have PhDs and degrees and engineering degrees, to try to make money to try to make it.
[00:16:26.053 --> 00:16:28.776]  Like most of the women in porn now, you know, don't even get paid.
[00:16:29.376 --> 00:16:29.636]  Okay?
[00:16:30.077 --> 00:16:30.898]  So it's the same deal.
[00:16:31.798 --> 00:16:36.703]  Most people I know that work at Discovery Channel, that were making 200 grand a year as top camera people, don't even get paid basically anything anymore.
[00:16:37.728 --> 00:16:39.749]  Okay, I mean, this is how the scam works, okay?
[00:16:40.129 --> 00:16:52.277]  And it's all because they get this big glut in here, you pay thousands of dollars, thousands of dollars to be able to even get into some of the events, and you go hear some globalist spew at you from Google or Apple and now Obama.
[00:16:52.477 --> 00:17:01.042]  And it's just perfect how he sold all these fake dreams and all this fake hope, and he's all over movies and TV and drama, because he doesn't even target the news audience that's somewhat informed now.
[00:17:01.282 --> 00:17:05.565]  They target yuppies and trendies that follow every rule, every political correct,
[00:17:05.985 --> 00:17:07.606]  You know, religious mantra.
[00:17:08.127 --> 00:17:12.070]  They do what they're told in belief that they'll be accepted into the system and they're not.
[00:17:12.410 --> 00:17:13.851]  And it's like zombies.
[00:17:13.872 --> 00:17:14.832]  We're going to show footage of this.
[00:17:15.113 --> 00:17:23.800]  Just all these shuffling, poor, pathetic people looking for a dream, mortgaging their houses, doing everything to come to Austin to put on parties, try to meet people.
[00:17:24.620 --> 00:17:26.462]  And there's all these vampires involved.
[00:17:26.582 --> 00:17:34.188]  Louis Black of the Chronicles at the top of it, sitting there managing all the dreams, all the people that want to be involved.
[00:17:34.228 --> 00:17:35.149]  And then they do things like
[00:17:36.186 --> 00:17:36.927]  This is all over the news.
[00:17:37.507 --> 00:17:44.592]  If someone tries to have a rock band play in a parking lot of a grocery store, they have mafias show up and threaten them that you're going to be shut down.
[00:17:45.532 --> 00:17:46.933]  You'll never play in this town again.
[00:17:46.953 --> 00:17:50.196]  You can't piggyback on South by Southwest.
[00:17:50.576 --> 00:17:51.496]  They tried to stop us.
[00:17:51.536 --> 00:17:52.757]  We can play a clip later of this.
[00:17:53.097 --> 00:17:55.479]  Three years ago, handing out free copies of the magazine.
[00:17:56.720 --> 00:18:00.783]  And the police came and said, we've been ordered by the city to do this when the cops come, but I'm not going to follow the orders.
[00:18:01.343 --> 00:18:01.643]  You're right.
[00:18:01.663 --> 00:18:02.304]  You have a First Amendment.
[00:18:03.184 --> 00:18:04.005]  And they shook our hands.
[00:18:04.845 --> 00:18:05.226]  On video.
[00:18:06.337 --> 00:18:06.777]  On video.
[00:18:07.598 --> 00:18:09.579]  Not once, but twice over two different days.
[00:18:10.039 --> 00:18:11.660]  Then they sent code enforcers out and threatened us.
[00:18:11.880 --> 00:18:13.881]  And I said, you know, you don't have jurisdiction.
[00:18:13.901 --> 00:18:14.921]  I'm not a hot dog stand.
[00:18:14.941 --> 00:18:15.822]  I'm not running commerce.
[00:18:15.862 --> 00:18:17.463]  I'm giving out free speech information.
[00:18:17.843 --> 00:18:18.563]  I said, you go ahead.
[00:18:18.783 --> 00:18:20.024]  They go tell the cops to arrest us.
[00:18:20.604 --> 00:18:21.425]  Cops wouldn't do it.
[00:18:22.625 --> 00:18:23.866]  We ought to re-air that later on the show.
[00:18:23.886 --> 00:18:25.026]  Dig those videos up.
[00:18:25.567 --> 00:18:27.308]  So this is what we're dealing with.
[00:18:27.668 --> 00:18:28.848]  And that's why it's so evil.
[00:18:29.349 --> 00:18:31.690]  And these people know they're predators, okay?
[00:18:32.679 --> 00:18:34.100]  They know what they're doing.
[00:18:34.720 --> 00:18:35.321]  They understand.
[00:18:35.361 --> 00:18:40.704]  And by the way, that magazine was specifically criticizing South by Southwest and these dream catcher frauds.
[00:18:41.045 --> 00:18:41.305]  Okay?
[00:18:41.605 --> 00:18:42.265]  You want to dream?
[00:18:42.646 --> 00:18:43.686]  Play music because you love it.
[00:18:43.987 --> 00:18:44.547]  You want to dream?
[00:18:44.567 --> 00:18:48.510]  Go out in the middle of the countryside somewhere and play for old farmers or something.
[00:18:48.530 --> 00:18:49.190]  That's the magic.
[00:18:49.430 --> 00:18:51.351]  Suddenly it'll get picked up in the underground and be loved.
[00:18:51.592 --> 00:18:52.973]  Go put it on YouTube yourself.
[00:18:53.233 --> 00:18:55.614]  Do it not because you want to be a star, but because you love it.
[00:18:55.935 --> 00:18:57.115]  Make films because you love it.
[00:18:57.416 --> 00:18:58.696]  Write poetry because you love it.
[00:18:58.877 --> 00:18:59.737]  And you'll be fulfilled.
[00:18:59.757 --> 00:19:02.359]  And then the money will come, if that's really what you're seeking.
[00:19:02.799 --> 00:19:06.304]  All these people like, like, like bugs into a bug zapper, like moths to a flame.
[00:19:06.665 --> 00:19:11.852]  I just watch them shuffling around and then by the end of the two weeks, they're so desperate.
[00:19:12.192 --> 00:19:12.993]  They've blown everything.
[00:19:13.033 --> 00:19:14.355]  I mean, at first you see them kind of excited.
[00:19:14.395 --> 00:19:18.000]  The first few days by the end, if I don't want to show this, the progress by the end, they're just.
[00:19:20.845 --> 00:19:22.025]  It's the feeling of L.A.
[00:19:22.065 --> 00:19:23.846]  and I feel Austin being killed.
[00:19:24.446 --> 00:19:30.467]  I feel Austin, you know, literally founded by my ancestors and Buckley's ancestors and all the rest of it.
[00:19:30.667 --> 00:19:31.768]  He used to have this great soul.
[00:19:31.848 --> 00:19:32.908]  It's becoming L.A.
[00:19:33.188 --> 00:19:33.948]  and it becomes L.A.
[00:19:33.988 --> 00:19:34.628]  for two weeks.
[00:19:35.108 --> 00:19:37.489]  And quite frankly, we're talking about the future leaving when it's here.
[00:19:37.689 --> 00:19:40.690]  But we're going to return with the torch of liberty and expose the vampires.
[00:19:41.370 --> 00:19:44.871]  We're going to expose the whole stinking system and it's coming up.
[00:19:45.231 --> 00:19:45.971]  Ladies and gentlemen,
[00:19:47.173 --> 00:19:52.395]  I just want you to think for yourselves and break free of these people that want to be the high priest that control your mind.
[00:19:53.496 --> 00:20:01.619]  I just want you to realize that we can stop these tyrants together and that we can truly live out our dreams and our destiny.
[00:20:01.639 --> 00:20:03.680]  The globalists are all about stealing and killing our destiny.
[00:20:03.900 --> 00:20:04.580]  We must stop them.
[00:20:04.940 --> 00:20:06.061]  Infowars.com.
[00:20:06.561 --> 00:20:08.181]  Infowars.com forward slash show.
[00:20:08.222 --> 00:20:08.842]  We'll be right back.
[00:20:08.862 --> 00:20:09.202]  Stay with us.
[00:20:12.338 --> 00:20:16.703]  Hey, I rode the elevator with you, but I don't work on the upper floors.
[00:20:17.124 --> 00:20:23.651]  I just want to squeeze in there right next to you, so the RFID scanner in my pocket can capture all your personal information.
[00:20:23.992 --> 00:20:27.055]  Your debit and credit cards, even your work ID badge.
[00:20:27.496 --> 00:20:29.819]  So your identity is now my identity.
[00:20:30.419 --> 00:20:30.859]  Going up?
[00:20:31.820 --> 00:20:34.422]  So am I. For over 10 years, I.D.
[00:20:34.462 --> 00:20:37.804]  Stronghold has pioneered RFID-blocking wallets and I.D.
[00:20:37.844 --> 00:20:39.746]  badge holders for consumers, the U.S.
[00:20:39.786 --> 00:20:42.547]  military, and even the Executive Office of the President.
[00:20:43.068 --> 00:20:44.569]  Shouldn't you be protected too?
[00:20:45.209 --> 00:20:45.429]  I.D.
[00:20:45.469 --> 00:20:49.872]  Stronghold wallets cost about the same as wallets in most stores, but give you extra protection.
[00:20:50.193 --> 00:20:52.494]  I'm Wal Augustinowitz, founder and CEO of I.D.
[00:20:52.534 --> 00:20:52.894]  Stronghold.
[00:20:53.215 --> 00:20:55.116]  Don't be a victim of electronic pickpocketing.
[00:20:55.296 --> 00:20:57.438]  Protect yourself from crimes you can't see with I.D.
[00:20:57.458 --> 00:20:59.239]  Stronghold wallets, card sleeves, and purses.
[00:20:59.659 --> 00:21:04.509]  Visit IDStronghold.com and get the original RFID blocking wallets and badge holders.
[00:21:06.073 --> 00:21:07.836]  IDStronghold.com
[00:21:09.332 --> 00:21:10.612]  Planning to buy food storage?
[00:21:10.852 --> 00:21:11.573]  Wait a minute!
[00:21:11.853 --> 00:21:14.994]  Many companies try to confuse you with the number of servings they sell.
[00:21:15.314 --> 00:21:18.655]  It's not about the number of servings, it's about the number of calories.
[00:21:19.035 --> 00:21:21.516]  In emergencies, calories mean survival.
[00:21:21.916 --> 00:21:25.377]  Go to ReadySupplyFoods.com for a comparison of leading companies.
[00:21:25.837 --> 00:21:29.418]  ReadySupply Foods sells the most calories per dollar of any company.
[00:21:29.858 --> 00:21:33.720]  Our 23 entrees and breakfasts are delicious and full of nutritious calories.
[00:21:33.740 --> 00:21:35.900]  The new leader in value and quality.
[00:21:36.180 --> 00:21:38.061]  Go to ReadySupplyFoods.com today.
[00:21:40.256 --> 00:21:42.437]  You think body armor is just for commandos?
