[00:00:20.202 --> 00:00:22.243]  Welcome to the Infowars Nightly News.
[00:07:19.389 --> 00:07:20.590]  So what are they so afraid of?
[00:07:21.070 --> 00:07:26.794]  I mean, why does Bush and the Saudi royal family, why do they want to keep the 28 pages secret?
[00:07:27.114 --> 00:07:35.379]  And why is President Barack Obama acting like such a coward when it comes to getting threats from Saudi Arabia?
[00:07:35.779 --> 00:07:38.461]  What on earth is in those 28 pages?
[00:07:38.941 --> 00:07:40.382]  Here's what we know so far.
[00:07:40.942 --> 00:07:56.715]  According to members of Congress from both parties who have read it, as well as the heads of the 9-11 Commission, they say the 28 pages will completely change everything you think you know about the 9-11 attacks.
[00:07:57.355 --> 00:07:59.917]  These documents will change history.
[00:08:00.738 --> 00:08:02.339]  This is sort of shocking when you read it.
[00:08:02.500 --> 00:08:04.521]  As I read it, we all had our own experience.
[00:08:04.541 --> 00:08:10.306]  I had to stop every couple pages and just sort of absorb and try to rearrange
[00:08:10.916 --> 00:08:19.682]  My understanding of history for the past 13 years and years leading up to that, it challenges you to rethink everything.
[00:08:20.282 --> 00:08:24.365]  And so I think the whole country needs to go through that.
[00:08:24.605 --> 00:08:26.967]  I want those documents declassified.
[00:08:27.067 --> 00:08:33.071]  I'm embarrassed to be associated with a work product
[00:08:34.144 --> 00:08:34.905]  That is secret.
[00:08:35.485 --> 00:08:42.732]  Former Senator Bob Graham said that the 28 pages primarily relate to who financed 9-11.
[00:08:43.153 --> 00:08:44.054]  Follow the money, right?
[00:08:44.654 --> 00:08:52.021]  And they point a very strong finger at Saudi Arabia as being the principal financier.
[00:08:52.702 --> 00:09:05.982]  And I'll never forget watching Senator Max Cleland on CNN with Wolf Blitzer when he announced that he was going to resign from the 9-11 Commission because the entire investigation was a scam.
[00:09:07.541 --> 00:09:09.022]  We are legitimate members of the commission.
[00:09:09.082 --> 00:09:10.782]  We have the top security clearances.
[00:09:11.062 --> 00:09:12.283]  We're an independent commission.
[00:09:12.623 --> 00:09:24.207]  For an independent operational look at why 9-11 happened, what happened there, what the president and the government knew, and when they knew it, we need to know all the answers.
[00:09:24.227 --> 00:09:25.067]  What's their argument?
[00:09:25.087 --> 00:09:25.587]  The White House.
[00:09:25.647 --> 00:09:26.808]  Why won't they let you see this?
[00:09:26.828 --> 00:09:28.068]  What do they say?
[00:09:28.328 --> 00:09:33.330]  They don't want any more eyeballs to see their documents than they can possibly get away with.
[00:09:34.210 --> 00:09:34.890]  It's a scam.
[00:09:34.970 --> 00:09:36.411]  It's absolutely disgusting.
[00:09:37.338 --> 00:09:52.254]  Now here's where it gets even more interesting, because not only does the 28 pages reveal Saudi Arabian involvement in the September 11th attacks, but it also specifies sources, we're talking names, alright?
[00:09:52.554 --> 00:09:58.460]  We're talking specific individuals that are implicated here, and one of the names on the list is
[00:09:59.421 --> 00:10:00.862]  Extremely significant.
[00:10:01.122 --> 00:10:03.064]  We're talking bombshell.
[00:10:03.084 --> 00:10:04.725]  In fact, drumroll please.
[00:10:05.706 --> 00:10:11.250]  Ladies and gentlemen, I give you Prince Bandar bin Sultan.
[00:10:12.469 --> 00:10:18.934]  Who was the Saudi Arabia's ambassador to the United States at the time of the terrorist attacks on 9-11.
[00:10:19.815 --> 00:10:26.500]  And he also just happens to be a lifelong intimate and personal friend of the Bush family.
[00:10:26.920 --> 00:10:33.705]  In fact, he is so close with the Bushes that his nickname around the White House is Bandar Bush.
[00:10:34.346 --> 00:10:34.786]  Look it up.
[00:10:35.227 --> 00:10:36.488]  It's an open secret.
[00:10:37.153 --> 00:10:43.916]  Not only is Prince Bandar a longtime business partner of the Bushes, but they also have a very close friendship together.
[00:10:43.956 --> 00:10:50.598]  And this, of course, includes Bush Sr., who would bring Prince Bandar along on hunting trips.
[00:10:50.658 --> 00:10:54.900]  They would go fishing together, hang out with the family, go on vacations.
[00:10:55.420 --> 00:10:57.601]  A very cozy relationship.
[00:10:57.961 --> 00:11:01.623]  And this is troubling because that means two sitting U.S.
[00:11:01.703 --> 00:11:06.545]  presidents had close personal and financial ties with a foreign power.
[00:11:07.506 --> 00:11:07.766]  Get it?
[00:11:08.446 --> 00:11:11.287]  I mean, this was an unholy alliance.
[00:11:11.687 --> 00:11:12.627]  Well, it still is.
[00:11:13.668 --> 00:11:25.031]  And in one of the redacted sections of the 28 pages, there is evidence of a transfer of $130,000 from Prince Bandar's wife that went directly into the checking account of the 9-11 hijackers.
[00:11:25.051 --> 00:11:25.211]  Wow!
[00:11:32.193 --> 00:11:38.655]  And there was also other members of the Saudi royal family, all of these guys who have close ties with the Bush cartel, by the way.
[00:11:39.135 --> 00:11:49.939]  And according to the 28 pages, they provided financial assistance to several of the 9-11 hijackers, and then they fled the country days before the attacks.
[00:11:50.879 --> 00:11:55.360]  Now, I want you to picture this because what I'm about to tell you actually happened.
[00:11:55.660 --> 00:11:59.461]  It is documented and it is in the White House logs.
[00:11:59.861 --> 00:12:06.162]  This occurred just a couple days after September 11th, September 13th to be exact.
[00:12:06.562 --> 00:12:19.505]  But President George W. Bush and Prince Bandar, they were actually hanging out together during a private meeting, smoking Cohiba cigars on the Truman Balcony at the White House.
[00:12:20.345 --> 00:12:24.968]  Well, I tell you what, I sure would have liked to have been a fly on the wall during that conversation.
[00:12:25.788 --> 00:12:29.150]  But I have a pretty good idea what they were talking about.
[00:12:29.210 --> 00:12:47.501]  I imagine they were discussing the evacuation plan and how they worked together to evacuate and to smuggle out of the country members of the Saudi royal family, Saudi officials, and even members of the bin Laden family out of the country immediately after the 9-11 attacks.
[00:12:49.142 --> 00:12:56.545]  And keep in mind, this was during the time when all air travel in the continental United States was grounded.
[00:12:57.165 --> 00:13:12.631]  Nobody was allowed to fly, yet the order was given straight from the White House to evacuate Saudi Arabians and even members of the Bin Laden family, one of them who was actually on the terror watch list at the time.
[00:13:12.991 --> 00:13:13.592]  Incredible!
[00:13:14.572 --> 00:13:22.397]  And they were flown out of the United States, dozens of them from multiple cities all across the country, back to Saudi Arabia.
[00:13:22.717 --> 00:13:29.441]  And instead of interrogating these guys and asking them questions, well, the FBI provided security.
[00:13:29.882 --> 00:13:34.565]  And they smuggled these suspects out of the country.
[00:13:35.532 --> 00:13:37.935]  You see there, even Bill O'Reilly is finally talking about it now.
[00:13:37.955 --> 00:13:39.637]  Better late than never, I guess.
[00:13:52.270 --> 00:14:16.926]  And, you know, what really gets me, it makes me angry, it bothered me back then, and it really bothers me now in hindsight, and that is the rhetoric, the warmongering, the hypocrite George W. Bush at the time, who was well aware of the fact that the 9-11 terrorist attacks were not only largely funded by the government of Saudi Arabia, but also in part
[00:14:17.566 --> 00:14:22.150]  By his very close and personal friend, Bandar Bush.
[00:14:22.771 --> 00:14:23.772]  I mean, what the f**k?
[00:14:24.673 --> 00:14:29.397]  Every nation, in every region, now has a decision to make.
[00:14:30.838 --> 00:14:34.642]  Either you are with us, or you are with the terrorists.
[00:14:37.605 --> 00:14:41.168]  And that, my friends, was the worst president in U.S.
[00:14:41.288 --> 00:14:41.688]  history.
[00:14:42.523 --> 00:14:43.905]  Well, until now.
[00:14:44.807 --> 00:14:51.617]  Barack Hussein Obama has promised on at least two separate occasions that he would release the 28 pages.
[00:14:55.386 --> 00:14:56.147]  We're still waiting.
[00:14:56.948 --> 00:15:06.817]  You know, he actually met with the 9-11 victims' family members and the survivors, met them face-to-face, looked them in the eyes, and promised them that he would release the 28 pages.
[00:15:07.218 --> 00:15:12.143]  Now we're finding out that he's never even bothered to read the documents.
[00:15:13.424 --> 00:15:17.968]  The 28 pages of the 9-11 report, have you read it?
[00:15:18.889 --> 00:15:21.430]  You know, I have a sense of what's in there.
[00:15:22.210 --> 00:15:36.877]  Jim Clapper, our Director of National Intelligence, has been going through to make sure that whatever it is that is released is not going to compromise some major national security interest of the United States.
[00:15:37.837 --> 00:15:44.123]  And what was Obama's reaction to the threats made by Saudi Arabia to destroy our economy?
[00:15:44.763 --> 00:16:01.519]  Well, he boarded Air Force One on a direct flight to Riyadh to go bow down to the Saudi King, King Salman, who, by the way, is also mentioned by name reportedly in the 28 pages as yet another financier of the attacks on our country.
[00:16:02.119 --> 00:16:04.802]  Yeah, that looks like an accurate depiction right there.
[00:16:05.182 --> 00:16:16.515]  Obama says he will veto the bill in Congress that would release the 28 pages to the public and allow the 9-11 victims' families and survivors of the attack to sue the Saudi government.
[00:16:17.016 --> 00:16:18.597]  Not going to happen.
[00:16:19.398 --> 00:16:27.524]  We don't know what's in those pages, except that we do know it pertains to the Saudi government and two American presidents don't want it released.
[00:16:27.764 --> 00:16:28.985]  Add to this the following.
[00:16:29.405 --> 00:16:43.335]  Last year, President Obama signed an agreement with Saudi Arabia to provide for the sale of 60 billion, with a B, dollars worth of weaponry over the next 10 years from American arms merchants to the Saudi government.
[00:16:43.835 --> 00:16:49.798]  Donald Trump, on the other hand, says if he becomes president, he will indeed release the 28 pages.
[00:16:50.119 --> 00:16:53.981]  And that's why we need an anti-establishment president.
[00:16:54.621 --> 00:17:01.325]  And for those of you out there who say that it's not good enough, there's more to 9-11 than just the 28 pages.
[00:17:01.425 --> 00:17:03.146]  Well, I'd have to agree with you.
[00:17:03.466 --> 00:17:04.507]  You're absolutely right.
[00:17:04.987 --> 00:17:05.667]  But get this.
[00:17:06.508 --> 00:17:13.312]  Once these documents are released to the public, that's when the entire house of cards begins to fall.
[00:17:23.223 --> 00:17:25.684]  It was almost as if it were a planned implosion.
[00:17:26.264 --> 00:17:27.825]  It just pancaked.
[00:17:28.045 --> 00:17:30.607]  Well, pancaking almost like a precision implosion.
[00:17:34.889 --> 00:17:43.393]  It's reminiscent of those pictures we've all seen too much on television before, when a building was deliberately destroyed by well-placed dynamite to knock it down.
[00:17:59.326 --> 00:18:04.090]  There's no doubt that our country is in serious trouble right now.
[00:18:04.830 --> 00:18:09.674]  And if you're wondering how on earth we ever got in this situation, well I'll tell you how.
[00:18:10.194 --> 00:18:15.698]  When the Democrats showed their true colors, you got angry and you elected Republicans.
[00:18:16.219 --> 00:18:21.463]  And then when the Republicans showed their true colors, you got angry and elected Democrats.
[00:18:21.883 --> 00:18:31.972]  And when anyone suggested to you that both parties were corrupt and that neither side were looking out for your best interest, you acted like they were crazy.
[00:18:32.553 --> 00:18:40.260]  But the real definition of crazy is doing the same thing over and over again and expecting different results.
[00:18:40.760 --> 00:18:46.664]  That's why it is vitally important that you wake up, America, and break the matrix.
[00:18:47.024 --> 00:18:51.967]  Infowars.com, PrisonPlanet.tv, and the Alex Jones Show.
[00:18:52.387 --> 00:18:54.848]  Because there's a war on for your mind.
[00:19:04.914 --> 00:19:09.297]  There's a very important question that needs to be answered.
[00:19:10.430 --> 00:19:12.091]  Will humanity survive?
[00:19:13.773 --> 00:19:15.774]  And to look at that threat we have to ask another question.
[00:19:16.435 --> 00:19:27.204]  What is the number one obstacle to human beings and our species surviving and becoming a type 1 civilization that isn't just dependent on this planet?
[00:19:28.865 --> 00:19:39.234]  You can say that it's changes in the heavens, suns going supernova, tectonic earthquake and volcano events, nuclear weapons, genetic engineering,
[00:19:40.742 --> 00:19:50.145]  But if you look at the race, the acceleration of technological development, I think the biggest threat overall is humanity not pacing ourselves.
[00:19:52.005 --> 00:19:53.345]  We're good to go.
[00:20:17.319 --> 00:20:23.386]  Seeks black market brain implants in bid to plug into artificial intelligence matrix.
[00:20:23.846 --> 00:20:31.934]  And they're going to go through the dangerous surgeries of being hooked up, not just with a few wires, but with thousands of connections total to the brain.
[00:20:33.171 --> 00:20:37.418]  to an AI computer to try to merge consciousness.
[00:20:37.878 --> 00:20:46.732]  My father, a physician, recently went back to continuing education, part of keeping his medical license, and he brought me back some of the literature they gave them.
[00:20:47.172 --> 00:20:47.934]  This is from the state
[00:20:48.454 --> 00:20:53.499]  Medical boards right here in Texas that soon you'll have to have a DNA chip to get a prescription.
[00:20:54.039 --> 00:21:10.395]  Not just that chips are going to be on the pills and medicines themselves, but now you're going to have to give your blood, basically every time, a tiny prick, into a DNA chip database that tracks everything going on in your body as well as your genes.
[00:21:11.536 --> 00:21:13.878]  In this short report we're only scratching the surface.
[00:21:15.424 --> 00:21:20.991]  And the big issue here is things they denied 20, 30 years ago that were going on, they're now admitting today.
[00:21:21.632 --> 00:21:23.995]  What are they doing that we don't know about?
[00:21:25.014 --> 00:21:26.715]  We need to have a debate about our species.
[00:21:27.596 --> 00:21:42.005]  We need to understand that the global elite have decided we're obsolete and are moving towards a robotic future where there's no place for humanity, as Bill Joy wrote over 15 years ago for Wired Magazine in his article, Why the Future Doesn't Meet Us.
[00:21:42.826 --> 00:21:43.866]  And the numbers are in.
[00:21:44.467 --> 00:21:45.207]  Screen time.
[00:21:45.608 --> 00:21:46.488]  All the television.
[00:21:46.608 --> 00:21:48.329]  All the prescription drugs.
[00:21:48.389 --> 00:21:50.251]  This modern culture is killing us.
[00:21:50.571 --> 00:21:51.712]  Our IQs are dropping.
[00:21:52.472 --> 00:21:54.153]  People are becoming more and more ignorant.
[00:21:54.713 --> 00:21:57.934]  Society is unraveling and falling apart.
[00:21:58.374 --> 00:22:04.097]  So we know that the fruits of this high-tech poison tree are literally killing us.
[00:22:04.677 --> 00:22:17.542]  The answer is getting back to healthy living, gardening, spending time with our families, less screen time, and also using compounds that Mother Nature has produced that are known to boost our natural abilities.
[00:22:18.243 --> 00:22:19.763]  Humans have built an incredible world.
[00:22:20.223 --> 00:22:21.424]  We can change our environment.
[00:22:21.844 --> 00:22:30.126]  We do have that magic spark, but the elite think we're ugly and bad and have decided it's time that humans be thrown on the ash heap of history.
[00:22:30.827 --> 00:22:46.631]  We have taken some of the compounds that Mother Nature has produced and gotten the cleanest, purest sources of it and put it together in BrainForce, one of the most highly reviewed nootropic brain boosters on the market today that has an incredibly affordable price.
[00:22:47.091 --> 00:22:53.833]  Check out Brain Force today and other game-changing compounds like X2, Survival Shield, at InfoWarsLife.com.
[00:22:54.113 --> 00:22:56.754]  Again, that's InfoWarsLife.com or call toll-free 888-253-3139.
[00:22:56.774 --> 00:22:58.875]  The Vice President and I just finished a good conversation.
[00:23:16.789 --> 00:23:18.049]  With the 9-1-1 Commission.
[00:23:18.109 --> 00:23:19.250]  It was wide-ranging.
[00:23:20.110 --> 00:23:22.891]  It was important.
[00:23:25.252 --> 00:23:28.813]  It was just a good discussion.
[00:23:29.053 --> 00:23:30.693]  And I really appreciate the members.
[00:23:34.354 --> 00:23:45.898]  I want to thank the Chairman and Vice Chairman for bringing the Commission here and giving us a chance to share views on different subjects.
[00:23:47.060 --> 00:23:51.423]  They had a lot of good questions, and I'm glad I did it.
[00:23:51.463 --> 00:23:52.443]  I'm glad I took the time.
[00:23:52.743 --> 00:24:07.412]  This is an important commission, and it's important that they ask the questions they ask so that they can help make recommendations necessary to better protect our homeland.
[00:24:07.452 --> 00:24:08.353]  I enjoyed it.
[00:24:08.373 --> 00:24:10.414]  Let me ask you a couple of questions.
[00:24:11.152 --> 00:24:14.935]  Mr. President, what topic did the commissioners want to spend most of the time on?
[00:24:15.355 --> 00:24:20.239]  And were there any subjects that you didn't answer or were advised by your counsel not to answer?
[00:24:20.259 --> 00:24:20.299]  No.
[00:24:20.739 --> 00:24:23.382]  I was never advised by my counsel not to answer anything.
[00:24:23.422 --> 00:24:27.365]  I answered every question they asked.
[00:24:27.765 --> 00:24:34.570]  Probably best that I not go into the details of the conversation and let them incorporate into their report.
[00:24:36.171 --> 00:24:39.214]  There was a lot of interest, excuse me, a lot of interest in about
[00:24:41.136 --> 00:24:43.819]  Uh, about how to better protect America.
[00:24:44.639 --> 00:24:50.004]  They're very interested in the recommendations that they're going to lay out and I'm interested in those as well.
[00:24:50.945 --> 00:24:54.709]  And, uh, we discussed a lot of things, Terry, a lot of subjects.
[00:24:55.710 --> 00:25:02.035]  Uh, and, uh, it was a very cordial conversation.
[00:25:02.096 --> 00:25:06.640]  I was, I was impressed by the questions and, uh, and it was a,
[00:25:07.503 --> 00:25:13.007]  I think it helped him understand how I think and how I run the White House and how we deal with threats.
[00:25:13.027 --> 00:25:13.247]  John?
[00:25:13.708 --> 00:25:19.773]  Mr. President, as you know, a lot of critics suggested that you wanted to appear jointly with the Vice President so that you two could keep your story straight or something.
[00:25:19.793 --> 00:25:24.596]  Can you tell us what you think of the value of appearing together and how you would answer those critics?
[00:25:24.616 --> 00:25:24.997]  Yeah.
[00:25:25.037 --> 00:25:29.260]  First of all, look, I mean, if we had something to hide, we wouldn't have met with him in the first place.
[00:25:29.860 --> 00:25:31.001]  We answered all their questions.
[00:25:31.081 --> 00:25:35.585]  And as I say, I think I came away good about the session.
[00:25:36.875 --> 00:25:43.397]  Because I wanted them to know, you know, how I set strategy, how we run the White House, how we deal with threats.
[00:25:44.777 --> 00:25:47.738]  The Vice President answered a lot of their questions, answered all their questions.
[00:25:48.379 --> 00:25:51.800]  And I think it was important for them to see our body language as well, how we work together.
[00:25:53.580 --> 00:25:57.121]  But it was, you know, the commissioners will speak for themselves over time.
[00:25:57.141 --> 00:26:01.142]  They will let you know whether they thought it was a fruitful series of discussions.
[00:26:01.422 --> 00:26:01.923]  I think they did.
[00:26:03.777 --> 00:26:05.158]  I think they found it to be useful.
[00:26:05.418 --> 00:26:06.298]  Yeah, Adam.
[00:26:06.358 --> 00:26:12.261]  Mr. President, don't you think that the families deserve to have a transcript, or to be able to see what you say?
[00:26:12.281 --> 00:26:13.822]  Adam, you asked me that question yesterday.
[00:26:14.442 --> 00:26:15.603]  I got the same answer, yeah.
[00:26:15.623 --> 00:26:20.605]  Can you say with any confidence that there are no Al-Qaeda operatives active in the country today?
[00:26:21.626 --> 00:26:22.366]  No, I can't say that.
[00:26:22.386 --> 00:26:24.727]  They didn't ask you about that.
[00:26:24.747 --> 00:26:25.207]  No, they didn't.
[00:26:26.568 --> 00:26:28.829]  But I'm not going to get any more details about what they asked me.
[00:26:28.889 --> 00:26:32.311]  I told you I wasn't going to get any details about what they asked me, and then I just fell into your trap.
[00:26:33.351 --> 00:26:36.773]  But let me talk about vulnerabilities and I've got to get back to work.
[00:26:37.453 --> 00:26:38.813]  We are still vulnerable to attack.
[00:26:40.834 --> 00:26:45.176]  And the reason why is Al-Qaeda still exists.
[00:26:45.276 --> 00:26:46.177]  Al-Qaeda is dangerous.
[00:26:46.257 --> 00:26:47.137]  Al-Qaeda hates us.
[00:26:48.498 --> 00:26:54.681]  And we have to be correct 100% of the time in defending America.
[00:26:54.701 --> 00:26:55.661]  And they've got to be right once.
[00:26:56.842 --> 00:26:59.363]  And therefore, we are vulnerable.
[00:27:00.343 --> 00:27:01.884]  But people need to know we're working
[00:27:02.762 --> 00:27:08.848]  We, the government, at all levels, are working long hours to protect America.
[00:27:08.868 --> 00:27:09.729]  We're doing the best we can.
[00:27:09.789 --> 00:27:16.635]  The best way to secure America, however, is to stay on the offensive and bring those people to justice before they harm America again.
[00:27:17.476 --> 00:27:18.817]  And that's what we're continuing to do.
[00:27:19.258 --> 00:27:25.183]  But, you know, so long as there's an al-Qaeda enemy that is willing to kill, we are vulnerable.
[00:27:26.284 --> 00:27:26.765]  Thank you all.
[00:27:58.291 --> 00:28:04.365]  We will no longer surrender this country or its people to the false song of globalism.
[00:28:05.287 --> 00:28:10.332]  The nation-state remains the true foundation for happiness and harmony.
[00:28:11.173 --> 00:28:18.520]  I am skeptical of international unions that tie us up and bring America down.
[00:28:19.101 --> 00:28:29.091]  And under my administration, we will never enter America into any agreement that reduces our ability to control our own affairs.
[00:28:31.007 --> 00:28:38.133]  It didn't take long for German Foreign Minister Frank-Walter Steinmeier to react to Donald Trump's America First rhetoric.
[00:28:38.253 --> 00:28:45.319]  Steinmeier said, The world's security architecture has changed and it is no longer based on two pillars alone.
[00:28:45.479 --> 00:28:47.761]  It cannot be conducted unilaterally.
[00:28:47.981 --> 00:28:53.105]  No American president can get round this change in the international security architecture.
[00:28:53.445 --> 00:28:54.066]  Steinmeier
[00:28:54.426 --> 00:29:06.094]  A Bilderberg attendee is referring to the New World Order rollout of the United Nations infestation of the United States local police force with its Strong Cities Network, announced by the U.S.
[00:29:06.214 --> 00:29:11.238]  Constitution-circumventing Attorney General's Office to the United Nations in 2015, no less.
[00:29:12.819 --> 00:29:20.362]  Furthermore, is it any wonder why the Strong Cities Network recognizes constitutionalists as their number one threat?
[00:29:20.702 --> 00:29:23.844]  And just what kind of force is behind Lynch's words?
[00:29:24.204 --> 00:29:30.806]  The UN houses the permanent delegations of the Sharia Law Enforcing Organization of Islamic Cooperation.
[00:29:31.086 --> 00:29:39.310]  The OIC, as it's known, is overseeing the cancerous expansion of Sharia law with the assistance of the United Nations,
[00:29:39.850 --> 00:29:42.111]  The OIC is based in Astana, the capital city of Kazakhstan.
