[00:00:02.995 --> 00:00:03.735]  Big Brother.
[00:04:47.424 --> 00:04:50.865]  It came in Friday, but it goes on sale tomorrow, discounted.
[00:04:51.345 --> 00:04:53.625]  The all-time bestseller, Vitamin Mineral Fusion's back.
[00:04:54.025 --> 00:04:55.406]  And it couldn't have come in at a better time.
[00:04:55.426 --> 00:04:56.446]  We need the money right now.
[00:04:59.295 --> 00:05:03.577]  A decade ago, folks laughed, self-driving robot cars about to hit Nevada highways.
[00:05:03.617 --> 00:05:04.518]  They passed a law.
[00:05:05.238 --> 00:05:06.959]  Soon there won't be any truck drivers anymore.
[00:05:07.839 --> 00:05:09.460]  There won't be any checkout lanes anymore.
[00:05:09.840 --> 00:05:11.561]  Why the future doesn't need us?
[00:05:11.981 --> 00:05:15.643]  And then the technocrats, they're designing the infrastructure.
[00:05:16.203 --> 00:05:17.384]  They're designing the system.
[00:05:17.724 --> 00:05:22.026]  They're designing all of it, not to empower humanity and build up humanity.
[00:05:22.506 --> 00:05:25.668]  The vaccines, the GMO, reduce fertility, dumb you down.
[00:05:25.888 --> 00:05:28.089]  They frame the whole thing.
[00:05:28.929 --> 00:05:36.397]  That is a foregone conclusion that your brain will be transplanted in a machine, and copies of it will be distributed out, and death will be conquered.
[00:05:36.637 --> 00:05:51.492]  They want a transhumanist new dark age for the rest of us, turning off our resources in a post-industrial world, while in high-tech reservations, the new class system, they have the advanced tech, which people beg for like a slave-mad iPad, like a slave-created iPad.
[00:05:52.393 --> 00:05:56.614]  Made at slave factories with suicide nets, then they give it to the so-called upper class.
[00:05:56.894 --> 00:06:06.637]  And Google believes that the first artificial intelligence will be a supercomputer based on the neuron activities of the hive mind of humanity.
[00:06:06.717 --> 00:06:10.818]  And so then it's the end of consciousness and free will for individuals as we know.
[00:06:11.018 --> 00:06:17.678]   and a true 2.0 in a very bad way, hive mind consciousness with an AI jacked into everyone
[00:06:17.678 --> 00:06:21.598]   knowing our hopes and dreams because we were already wired in and absorbed before we knew
[00:06:21.598 --> 00:06:25.617]   it by giving over our consciousness to this system by our daily decisions that it was
[00:06:25.617 --> 00:06:28.478]  able to manipulate and control into a larger system.
[00:06:28.478 --> 00:06:33.557]   The ultimate racism, the ultimate anti-human, globalist eugenics movement that says humanity
[00:06:33.557 --> 00:06:38.118]   has failed and over and that machines are going to override us and the elite are going
[00:06:38.118 --> 00:06:43.718]   to merge with silicon and that to do that they must first shed themselves of us, the
[00:06:44.489 --> 00:06:45.470]  The priest at Google.
[00:06:46.831 --> 00:06:47.692]  The priest at Apple.
[00:06:47.932 --> 00:06:48.973]  The priest at IBM.
[00:06:49.293 --> 00:06:50.454]  The priest at Microsoft.
[00:06:50.694 --> 00:06:52.275]  That is their religion.
[00:06:53.316 --> 00:07:17.710]   I declare This July 4th, 2022, there'll be a Declaration of Independence against the alien force on this planet today, waging war against humans and our biology and our very future that is attempting to exterminate the majority of us and force the minority that's left to merge with AI computers and become cyborg slaves of Satan.
[00:07:19.542 --> 00:07:27.526]  Okay, we're going to have the great Alex Jones on here momentarily, but we want to take a little different cut on this.
[00:07:27.546 --> 00:07:28.827]  There's a huge film coming out.
[00:07:28.847 --> 00:07:31.949]  It's going to premiere tonight in Austin, Texas.
[00:07:31.989 --> 00:07:35.090]  We actually have part of the team down there to be at the premiere.
[00:07:35.551 --> 00:07:40.513]  And then this film's going to be, I think, available on the 29th to watch.
[00:07:40.553 --> 00:07:42.254]  It's called Alex's War.
[00:07:43.815 --> 00:08:03.158]   But there's also, as importantly, I actually think I think for many reasons, maybe even more importantly, there's a major new book coming out by the guys over at Skyhorse, Tony Lyons and team, by Alex Jones called The Great Reset and the War for the World, which is a incredible document.
[00:08:03.659 --> 00:08:05.520]  The reason I want to start, I want to bring in Joe Allen.
[00:08:05.580 --> 00:08:09.382]  We're doing a short tribute to Alex Jones because here's the thing.
[00:08:10.003 --> 00:08:11.404]  People say Alex Jones is crazy.
[00:08:11.444 --> 00:08:12.685]  He's a conspiracy theory guy.
[00:08:12.705 --> 00:08:13.365]  He's a nutcase.
[00:08:13.405 --> 00:08:14.806]  He's got these rants and all that.
[00:08:16.407 --> 00:08:23.554]   What they miss Is that this guy's ahead of the curve on so many different topics of signal, not noise.
[00:08:24.714 --> 00:08:31.636]  He's one of the leaders in describing what transhumanism is.
[00:08:31.856 --> 00:08:33.657]  It's dangerous and what's happening on this.
[00:08:34.237 --> 00:08:35.377]  And we just did a short mashup.
[00:08:35.417 --> 00:08:37.198]  We could have done a whole hour of things.
[00:08:37.258 --> 00:08:39.718]  Joe Allen, you're our editor in charge of this.
[00:08:39.818 --> 00:08:41.939]  I know you're now working on a couple of projects for us.
[00:08:41.959 --> 00:08:45.420]  That's why you're not on the show as frequently as you're not your daily hits anymore.
[00:08:46.112 --> 00:08:49.933]  We're going to get you back more ingrained and we understand you've got a huge project you're working on for us.
[00:08:50.553 --> 00:08:56.235]  Tell me about Alex Jones and transhumanism and how he was a prophet about this, sir.
[00:08:58.015 --> 00:08:58.716]  Well, yes, Steve.
[00:08:58.856 --> 00:09:06.478]  You know, as we've discussed before, Alex Jones was raising the alarm on transhumanism long before anybody was paying attention or would touch it.
[00:09:06.998 --> 00:09:14.180]  I mean, yeah, he has a reputation for throwing wild haymakers, but when those haymakers connect, they definitely crack skulls.
[00:09:14.820 --> 00:09:25.969]  And I think that people like him, whose antennas are out, who are very sensitive to danger, when he starts screaming about something, I think you should really stop and pay attention.
[00:09:25.989 --> 00:09:31.433]  I mean, there really aren't many topics more terrifying than transhumanism.
[00:09:31.854 --> 00:09:35.456]  Most people try to ignore it, mainly because of its utter horror.
[00:09:35.777 --> 00:09:38.819]  You're talking about merging human beings with machines.
[00:09:39.139 --> 00:09:42.462]  You're talking about genetic engineering and human-monkey chimeras.
[00:09:43.122 --> 00:09:49.087]  Brain enhancement chemicals and robots and brain implants and superhuman artificial intelligence.
[00:09:49.467 --> 00:09:57.514]  And I would say that Alex Jones, especially in regard to Ray Kurzweil, has been pointing out all of those things as they develop.
[00:09:57.874 --> 00:10:28.804]   So we may differ on the theory of the case, but he has presented tons of valid evidence and facts that I think have been really, really important to raising consciousness to what the sort of technocratic global elite Really want to do again if you go back doesn't matter if you go back if you go back if you go back and look at the signal commercial show and not the know if you look at the signal and you compare that to PBS and NPR and BBC let's go to the super high elite
[00:10:29.683 --> 00:10:35.283]   of reporting and you compare what they've put out over the last decade or so about this topic,
[00:10:35.283 --> 00:10:39.683]   which I keep saying and the reason we got Joe Allen on here full time is probably at the end
[00:10:39.683 --> 00:10:44.243]   of the day the most important part and this is what the brilliance of his new book, The Great
[00:10:44.243 --> 00:10:52.483]   Reset, Alex Jones cuts to the heart of the matter. If you compare the finest and I'll tell you,
[00:10:52.483 --> 00:10:57.443]   you take MIT technology review, you take science, take all these magazines and journals,
[00:10:57.443 --> 00:11:02.004]   add the electronic part of it and you know NPR, PBS, all of it.
[00:11:02.245 --> 00:11:10.109]  I'll take, I'll match up and we'll go through and we'll do what Alex Jones put out there versus what your collective body has put out there.
[00:11:10.129 --> 00:11:14.932]  And if you're a sentient human being and just watching it, you say, well, God, Alex Jones was ahead of this.
[00:11:14.972 --> 00:11:16.153]  Not only that, he kind of explained it.
[00:11:16.926 --> 00:11:18.251]  Maybe all the pieces didn't fit together.
[00:11:18.291 --> 00:11:21.081]  The other stuff is just standard stock and leaves you with nothing.
[00:11:22.025 --> 00:11:22.928]  This is the importance.
[00:11:23.817 --> 00:11:25.438]  This is true signal, not noise.
[00:11:27.019 --> 00:11:38.606]  Last year we called NPR the whores of the techno-apocalypse, and I think that still stands, and it definitely stands for the Guardian, who are basically promoting it and kind of soft-peddling the implications of it.
[00:11:39.426 --> 00:11:45.130]  CNN, anytime they touch anything like this, they just make it sound like cool new technology that you should look forward to.
[00:11:45.150 --> 00:11:52.454]  Yeah, Alex Jones is saying, pay attention and be afraid, and I think that he's done a tremendous service in that regard.
[00:11:53.154 --> 00:11:53.935]  I want you to hang on.
[00:11:53.975 --> 00:11:55.176]  Let me play the cold open now.
[00:11:55.196 --> 00:11:56.958]  I want to play the trailer for this film.
[00:11:57.098 --> 00:11:59.040]  It's insane.
[00:11:59.820 --> 00:12:00.521]  Insanely good.
[00:12:00.541 --> 00:12:01.942]  Let's play the cold and then we'll bring in Alex.
[00:12:03.023 --> 00:12:03.864]  I'm Alex Jones.
[00:12:04.004 --> 00:12:05.745]  The story you're about to see is truth.
[00:12:06.086 --> 00:12:07.287]  This is reality.
[00:12:07.667 --> 00:12:09.609]  Truth is stranger than fiction.
[00:12:11.630 --> 00:12:14.613]  I'm the most fan, most demonized media person in the world.
[00:12:14.653 --> 00:12:16.054]  Alex Jones is a fake.
[00:12:16.094 --> 00:12:17.275]  He's a performance artist.
[00:12:17.335 --> 00:12:20.038]  I'm perceived as a clown, a nut, a maniac.
[00:12:21.445 --> 00:12:28.528]  On his website, InfoWars, he touts paranoia porn, the sickest, most offensive theory.
[00:12:29.149 --> 00:12:34.591]  Alex Jones claims that 9-11 and the Oklahoma City bombings were inside jobs.
[00:12:34.751 --> 00:12:36.172]  Don't you stand for America, sir?
[00:12:36.532 --> 00:12:38.433]  He said me and Hillary are demons.
[00:12:40.474 --> 00:12:41.895]  Ain't that something?
[00:12:41.955 --> 00:12:42.615]  You'll burn in hell!
[00:12:43.507 --> 00:12:44.567]  I met him back in 1990s.
[00:12:44.707 --> 00:12:47.588]  I knew right away he was going to be a star.
[00:12:48.068 --> 00:12:48.528]  How's my hair look?
[00:12:48.848 --> 00:12:51.769]  I saw all these conspiracy theorists that were talking about the New World Order.
[00:12:51.829 --> 00:12:52.889]  And I thought, that's what I'll do.
[00:12:53.429 --> 00:12:53.969]  Get it, Alex.
[00:12:55.150 --> 00:12:56.290]  Death to the New World Order!
[00:12:56.310 --> 00:13:00.431]  It was that attack on humanity that I saw early on that I really wanted to wage war on.
[00:13:00.451 --> 00:13:01.511]  You're lying to the public.
[00:13:01.611 --> 00:13:02.371]  It's disgusting.
[00:13:02.431 --> 00:13:04.652]  Once you taste that, there's no going back.
[00:13:07.108 --> 00:13:07.869]  Everything's a war.
[00:13:08.009 --> 00:13:09.310]  That's the way the universe works.
[00:13:09.551 --> 00:13:11.232]  And everything is propaganda.
[00:13:11.312 --> 00:13:16.017]  I don't trust Donald Trump, but I agree with probably 95% of what Donald Trump says.
[00:13:16.317 --> 00:13:17.819]  Your reputation's amazing.
[00:13:18.279 --> 00:13:19.621]  I will not let you down.
[00:13:21.002 --> 00:13:22.524]  That's what the media loves off.
[00:13:23.581 --> 00:13:28.262]  Alex Jones said the Sandy Hook shooting, which claimed the lives of 20 children, was fake.
[00:13:28.542 --> 00:13:30.603]  I try to tell the truth and sometimes I'm wrong.
[00:13:30.883 --> 00:13:37.304]  Did the New York Times get in trouble for consciously lying about WMDs that then led to a war that killed tens of thousands in conflict?
[00:13:37.344 --> 00:13:37.704]  No.
[00:13:38.905 --> 00:13:40.845]  The attempts to de-platform us have failed.
[00:13:41.065 --> 00:13:43.506]  They've had the CIA, the FBI following me around.
[00:13:43.746 --> 00:13:45.346]  Now we've got to destroy Alex Jones.
[00:13:45.486 --> 00:13:46.547]  We're not playing games here.
[00:13:46.707 --> 00:13:50.148]  This is such a historic moment together.
[00:13:50.268 --> 00:13:51.548]  USA!
[00:13:51.648 --> 00:13:51.868]  USA!
[00:13:52.600 --> 00:13:53.401]  It's all just insane.
[00:13:54.421 --> 00:13:56.523]  Okay, let's put me in prison for questioning, okay?
[00:13:56.543 --> 00:13:57.403]  Even though that's my right.
[00:13:57.663 --> 00:13:59.144]  In fact, let's execute Alex Jones.
[00:13:59.344 --> 00:14:03.447]  Let's put him in front of a firing squad, pull the trigger.
[00:14:03.507 --> 00:14:04.848]  I have a sick feeling, actually.
[00:14:05.328 --> 00:14:06.409]  Because I know what comes next.
[00:14:06.509 --> 00:14:11.612]  Alright, folks.
[00:14:15.350 --> 00:14:22.571]  So, we're going to go to break, and then we're going to come back with the rest of this great interview with Steve Bannon.
[00:14:22.951 --> 00:14:24.212]  I really appreciate him having me on.
[00:14:24.232 --> 00:14:25.392]  He says he's going to come on my show soon.
[00:14:25.812 --> 00:14:35.174]  He was, of course, just recently falsely convicted of not testifying to Congress because he had the presidential discretion not to do that.
[00:14:35.194 --> 00:14:36.734]  It was a separation of powers.
[00:14:37.294 --> 00:14:39.975]  So, that is all coming up.
[00:14:39.894 --> 00:15:05.894]  Ladies and gentlemen, on the other side, stay with us.
[00:15:05.882 --> 00:15:07.743]  Tell us about this movie.
[00:15:08.043 --> 00:15:09.443]  A great filmmaker made this.
[00:15:09.463 --> 00:15:12.504]  You're interviewed for it, but other than that, it's their film, correct?
[00:15:14.284 --> 00:15:14.965]  It is.
[00:15:15.185 --> 00:15:16.065]  I mean, I've turned down a lot of...
[00:15:17.145 --> 00:15:42.037]   Other documentary offers because it's the establishment they always lie, but I've seen some of her films and knew that it was independent and it shows me in a bad light and a good light because I mean I'm a real person just like you, but it's hard to come on here Steve because I've admired you and you were the brain behind a lot of what Trump was able to do and you've had the most courage of anybody out there standing up to the January 6th fraud and really Bringing America back.
[00:15:42.437 --> 00:15:46.560]  So it's hard to come on your show and then talk about myself here.
[00:15:46.600 --> 00:15:57.107]  It's surreal with what you did not backing down of the committee and their kangaroo court and how they wouldn't let you cross-examine people.
[00:15:57.467 --> 00:15:59.849]  I'm facing three rigged lawsuits run by Democrats.
[00:16:00.209 --> 00:16:03.591]  Same ones in Travis County that indicted Rick Perry and Tom DeLay.
[00:16:04.392 --> 00:16:07.454]  I'm not allowed to say I'm innocent at my trial next week that starts.
[00:16:08.175 --> 00:16:08.976]  They put an order out.
[00:16:09.216 --> 00:16:10.337]  You cannot say you're innocent.
[00:16:10.677 --> 00:16:11.818]  You cannot say it's rigged.
[00:16:12.318 --> 00:16:14.059]  And you can... I mean, it's insane.
[00:16:14.079 --> 00:16:18.843]  If I'm supposed to sit there and not talk and not say I'm innocent, this is the end of America.
[00:16:18.883 --> 00:16:22.165]  So if they can destroy Steve Bannon and Alex Jones, they can destroy you.
[00:16:22.205 --> 00:16:23.246]  So I'm just honored.
[00:16:23.266 --> 00:16:25.067]  And I'm not gushing here just to gush.
[00:16:25.107 --> 00:16:25.728]  I mean, I don't gush.
[00:16:26.248 --> 00:16:29.891]  I'm gushing because, literally, we are in the arena.
[00:16:30.664 --> 00:16:34.227]  And you and I, and you at a greater level, I got to say, they are so scared of you.
[00:16:35.147 --> 00:16:37.049]  And so I admire your work.
[00:16:37.609 --> 00:16:42.753]  And I have, you know, really, really pushed people that have, you know, attacked you and stuff to not, because they're wrong.
[00:16:43.093 --> 00:16:45.334]  And when they do, they're buying into the globalist propaganda.
[00:16:45.655 --> 00:16:48.917]  So I am really, this is a big bucket list being on your show.
[00:16:48.977 --> 00:16:51.519]  And I'm, I'm so proud of the fact that it's exploded.
[00:16:52.039 --> 00:16:54.421]  Everybody talks about I'm at the grocery store, I'm at church.
[00:16:55.101 --> 00:16:55.541]  Everywhere.
[00:16:56.161 --> 00:16:59.663]  Almost every day, people go, man, I really love your show and I love Steve Bannon.
[00:16:59.703 --> 00:17:00.203]  Did you see this?
[00:17:00.223 --> 00:17:00.703]  Did you see that?
[00:17:00.983 --> 00:17:02.083]  And I don't get, like, envious.
[00:17:02.223 --> 00:17:03.684]  I feel good when I go to sleep at night.
[00:17:04.124 --> 00:17:07.085]  Like, if they put me in prison or kill me next week, at least Steve Bannon's out there.
[00:17:08.205 --> 00:17:09.606]  And this team you've put together.
[00:17:11.166 --> 00:17:13.147]  But here, the reason I want to have you on is the film.
[00:17:13.167 --> 00:17:14.667]  Look, the film's a powerhouse film.
[00:17:15.588 --> 00:17:18.249]  And I don't think, you're a unique combination.
[00:17:18.269 --> 00:17:19.389]  But let's talk about Steve Bannon.
[00:17:19.429 --> 00:17:20.609]  Okay, okay, we'll talk about him.
[00:17:20.649 --> 00:17:21.390]  No, no, no, no, no, no.
[00:17:21.410 --> 00:17:22.490]  I've never gotten to talk to you.
[00:17:23.382 --> 00:17:30.486]  Yeah, but listen, here's why I think it's so important, because your trial's coming up, and look, you're a fighter and they're obviously trying to take you down.
[00:17:31.106 --> 00:17:40.691]  The point I don't think people get about you, we do at The War Room, and I personally do because I followed you for years, is that you're not just a man of action.
[00:17:40.711 --> 00:17:47.935]  The guy that they see on that show every night, the guy they see out at the Bullhorn, the guy that's taking leadership and saying, hey, I'm in the first tank and we'll drive this.
[00:17:49.696 --> 00:18:02.325]   As much and as important as that leadership is, The true thing that you've done, which is stunning, if you look at the evidence of that and the facts, you are one of the great thinkers of this.
[00:18:02.905 --> 00:18:03.805]  That is very rare.
[00:18:03.845 --> 00:18:07.487]  You've got to go back almost to the revolutionary generation and see that.
[00:18:08.067 --> 00:18:12.848]  In this new book, I've got to tell you, when Tony Lyons first approached me, I read this thing, I go, this is it.
[00:18:13.369 --> 00:18:15.409]  This guy has summarized, he's pulled together.
[00:18:15.989 --> 00:18:17.370]  The film is powerful.
[00:18:17.870 --> 00:18:23.333]  But the film is going to show Alex Jones in all his glory, the good and the bad, and you make your decision.
[00:18:23.613 --> 00:18:25.814]  But you see Alex Jones, the brawler.
[00:18:26.314 --> 00:18:27.735]  Alex Jones, the intellectual brawler.
[00:18:28.195 --> 00:18:35.019]  But this book, The Great Reset and The War for the World, I'm telling you, everybody in America, the people that hate Alex Jones the most have to read this book.
[00:18:35.579 --> 00:18:36.560]  This is no beach read.
[00:18:37.199 --> 00:18:38.420]  You're not going to be flipping pages here.
[00:18:38.440 --> 00:18:40.742]  You're going to be having a pen out and you're going to be underlying stuff.
[00:18:41.063 --> 00:18:41.623]  It's amazing.
[00:18:41.663 --> 00:18:43.205]  So look, I appreciate the kind words.
[00:18:43.885 --> 00:18:46.868]  And look, you know, we're both in this and there's no back down.
[00:18:46.888 --> 00:18:48.610]  You know, Tucker, I was on Tucker last night.
[00:18:49.070 --> 00:18:50.471]  Trump, you, me, others.
[00:18:51.312 --> 00:18:52.433]  We're not going to back down an inch.
[00:18:52.473 --> 00:18:52.854]  We can't.
[00:18:53.696 --> 00:18:55.357]  The Republic, this is a fourth turning.
[00:18:55.377 --> 00:18:57.378]  The Republic is in play right now.
[00:18:57.398 --> 00:18:58.699]  We're either going to win or we're going to lose.
[00:18:58.759 --> 00:18:59.359]  It's very simple.
[00:18:59.819 --> 00:19:00.019]  Right?
[00:19:00.039 --> 00:19:01.840]  Because Steve, let's explain this to viewers.
[00:19:01.860 --> 00:19:03.861]  If we back down, it's like dying.
[00:19:04.361 --> 00:19:05.882]  It's like committing suicide to back down.
[00:19:05.902 --> 00:19:08.323]  We're not looking for trouble, but we just can't back down.
[00:19:08.343 --> 00:19:12.685]  We need America to understand that you'll be with us together exactly.
[00:19:12.725 --> 00:19:13.546]  We're not backing down.
[00:19:13.566 --> 00:19:14.086]  We can't do it.
[00:19:15.569 --> 00:19:16.310]  No, absolutely.
[00:19:16.590 --> 00:19:18.651]  I'll tell you what, I'm going to take a short break here.
[00:19:18.711 --> 00:19:21.653]  I'm going to get Alex, I want to talk about this book, if we can get it up.
[00:19:22.093 --> 00:19:23.914]  Alex, what is the, can we get the cover of the book up?
[00:19:24.254 --> 00:19:28.917]  Real quickly, when is this book, I know people can order it now, when does the book actually come out?
[00:19:28.997 --> 00:19:35.201]  Because this is something that people need to read immediately and we need to break it down, etc.
[00:19:35.221 --> 00:19:38.023]  So when can people get this book, The Great Reset in the War for the World?
[00:19:39.435 --> 00:19:41.417]  I was making changes to it up to a month ago.
[00:19:41.437 --> 00:19:42.297]  The book is done.
[00:19:42.658 --> 00:19:48.122]  Today I am writing, because I'm two weeks behind, they're going to print it next week, the acknowledgment.
[00:19:48.162 --> 00:19:49.323]  It's kind of hard to write acknowledgments.
[00:19:49.343 --> 00:19:50.183]  I want to thank so many people.
[00:19:50.503 --> 00:19:52.325]  So after this show, I'm going to write the acknowledgment.
[00:19:52.345 --> 00:19:54.606]  It's going to go to print Monday.
[00:19:54.627 --> 00:19:58.029]  And it's going to be out in the middle of August.
[00:19:58.069 --> 00:20:02.352]  So it's going to print next week.
[00:20:04.326 --> 00:20:05.467]  Let's take a short commercial break.
[00:20:05.487 --> 00:20:07.247]  We're going to get the way everybody orders it.
[00:20:07.687 --> 00:20:11.549]  Alex Jones, there's a massive film premiering tonight in Austin, Texas.
[00:20:11.789 --> 00:20:12.429]  Alex's War.
[00:20:12.810 --> 00:20:13.770]  You're not going to want to miss that.
[00:20:14.470 --> 00:20:16.911]  Then he's got a major new book coming out in mid-August.
[00:20:16.931 --> 00:20:17.872]  You can start to pre-order.
[00:20:18.352 --> 00:20:21.093]  The Great Reset in the War for the World.
[00:20:22.214 --> 00:20:23.954]  And this is as heavy as it gets.
[00:20:24.595 --> 00:20:25.595]  Alex Jones is our guest.
[00:20:25.615 --> 00:20:26.355]  You're in the War Room.
[00:20:26.375 --> 00:20:27.376]  Take a short commercial break.
[00:20:27.195 --> 00:20:43.675]  break we'll be back in a moment.
[00:20:44.201 --> 00:20:44.922]  Pandemic.
[00:20:45.203 --> 00:20:46.445]  With Stephen K. Bannon.
[00:20:46.585 --> 00:20:50.230]  The epidemic is a demon and we cannot let this demon hide.
[00:20:50.591 --> 00:20:51.352]  War Room.
[00:20:51.652 --> 00:20:52.373]  Pandemic.
[00:20:52.814 --> 00:20:55.077]  Here's your host Stephen K. Bannon.
[00:20:57.594 --> 00:20:59.876]  You know, people that have watched this show know me over the years.
[00:20:59.896 --> 00:21:03.719]  You know, the Financial Times, The Economist, we go through, that's what we play every day.
[00:21:03.759 --> 00:21:05.400]  We start with MSNBC and CNN clips.
[00:21:05.420 --> 00:21:07.102]  We're not playing conservative right-wing news.
[00:21:07.522 --> 00:21:11.806]  So I'm a huge believer in information and in collecting information.
[00:21:12.426 --> 00:21:17.610]  And I go to, I watch the Infowars every day and follow Alex Jones closely.
