[00:00:03.011 --> 00:00:08.855]  InfoWars.
[00:09:32.042 --> 00:09:36.964]  This is truly criminal activity on a mass scale.
[00:09:37.424 --> 00:09:41.285]  Director General Tedros confided to a senior European official.
[00:09:42.006 --> 00:09:45.647]  The mail on Sunday first revealed concerns about Wuhan's Institute of Virology.
[00:09:46.007 --> 00:09:49.648]  Worldwide death toll of COVID pandemic now estimated to be above 18 million.
[00:09:50.269 --> 00:09:53.610]  Yeah, right, from denying people basic treatment and vitamins.
[00:09:53.870 --> 00:10:00.442]   Who initially branded lab leak fear as a conspiracy theory, accepting China's official story.
[00:10:00.442 --> 00:10:05.881]   So the globalists moved through a legal program in China so they could then have plausible liability and blame
[00:10:05.881 --> 00:10:09.842]   whoever they wanted for the release if it ever came out that indeed they did release it.
[00:10:09.842 --> 00:10:14.641]   This is the crime of the millennium, and we must have congressional hearings.
[00:10:14.641 --> 00:10:18.842]  We must have Fauci hauled up on lying to Congress.
[00:10:18.884 --> 00:10:19.905]  He must be indicted.
[00:10:19.925 --> 00:10:21.266]  The House of Cards must come down.
[00:10:21.326 --> 00:10:30.470]  Or this same group of criminals is going to continue to launch these type of attacks over and over again until we stop them and they're gearing up and getting ready for another one.
[00:10:30.510 --> 00:10:32.471]  So think of the value of Infowars.
[00:10:32.491 --> 00:10:42.835]  Think of the value of what you've done supporting us and keeping us on the air over the years because we have been the main center of resistance to these criminals and what they've done.
[00:10:43.216 --> 00:10:58.034]   And remember, All the censors and all the leftist media and all the trolls that bullied you and bullied us and attacked us and fought to censor us and shut us down and tried to silence us, they now all have blood on their hands with this as well.
[00:10:58.054 --> 00:11:04.520]   And remember, The lockdowns, the UN estimates, have killed more than 40 million people from starvation alone.
[00:11:05.061 --> 00:11:06.542]  Millions more from suicide.
[00:11:07.102 --> 00:11:09.664]  Millions more from complications of malnutrition.
[00:11:09.964 --> 00:11:13.027]  And they all have blood on their hands.
[00:11:13.387 --> 00:11:14.648]  They launched the Great Reset.
[00:11:14.988 --> 00:11:18.391]  They're the ones trying to build on our ashes their new system.
[00:11:18.751 --> 00:11:24.315]  And now they're coming with the Moderna shot that is three times stronger than the Pfizer shot.
[00:11:24.876 --> 00:11:26.497]  The exact same mRNA system.
[00:11:27.279 --> 00:11:29.579]  to devastate six-month-olds and up.
[00:11:30.260 --> 00:11:37.821]  This is just unprecedented depopulation, unprecedented evil, and we must not let it continue.
[00:11:38.141 --> 00:11:48.863]  They hope that because we're 30 months after they launched the first attack, that everybody just goes back to sleep now and forgets that this happened and just has no memory.
[00:11:49.323 --> 00:11:56.444]  The globalist engineers, the social engineers, are counting on you not having a memory, but you do have a memory.
[00:11:57.199 --> 00:12:04.564]  So as interesting as Joe Biden is falling off bikes and stumbling upstairs and falling downstairs and not knowing who he is, he's just a puppet.
[00:12:05.097 --> 00:12:15.220]  And it is the UN, it is the big banks, it is the big corporations that are anti-free market, that are medical, biomedical tyrants, that want to have control of our bodies and literally rape our rights and our freedom, our health.
[00:12:15.680 --> 00:12:23.183]  They are the ones that have authored this, they are the ones that are guilty of this, and they are the ones that must be brought to justice for this.
[00:12:23.763 --> 00:12:48.439]   Owen Schroeder is about to take over for the balance of this segment and the next, and I'll be back at the bottom of the hour with other key reports, but this is Just so insane, and I want to thank and salute all of you for sharing the articles and videos and reports that first broke at InfoWars.com and Bandot Video, because without your action, the globalists would not be on their heels right now, would not be running scared, and would not be pointing fingers
[00:12:48.238 --> 00:12:52.117]   at each other, they would just be moving forward with the same old lie that, "Oh, it came out
[00:12:52.117 --> 00:12:58.278]   of the rainforest because of global warming," or, "Oh, it's because the unvaccinated got
[00:12:58.278 --> 00:13:02.318]  people sick," or, "Oh, it came out of a wet market."
[00:13:02.318 --> 00:13:06.437]   No, it came out of their bioweapons labs, and we have the proof, we have the genetic
[00:13:06.437 --> 00:13:12.198]   scans, and we have the facts that they used that release to then grab power and control
[00:13:12.198 --> 00:13:14.398]  and launch the expansion of the New World Order.
[00:13:14.398 --> 00:13:16.117]  We're going to go to break here in a moment.
[00:13:16.153 --> 00:13:16.974]  I want us to take over.
[00:13:16.994 --> 00:13:18.036]  I'm going to be back with more news.
[00:13:18.436 --> 00:13:20.118]  I want to just thank all the listeners for your support.
[00:13:20.138 --> 00:13:32.414]  I want to encourage you again to take the archive of this live feed once it's posted at Man.Video and to share it and tell your neighbors, your friends, your family, perfect strangers, see, we were right, vindicated again.
[00:13:33.157 --> 00:13:35.981]  We've been vindicated on so many fronts.
[00:13:37.203 --> 00:13:44.133]  And we are only going to be captured in this tyrannical system at a higher level of tyranny until we continue to hammer this issue.
[00:13:44.393 --> 00:13:45.835]  They're losing this fight right now.
[00:13:46.116 --> 00:13:47.818]  The fact that they launched this attack is coming out.
[00:13:48.358 --> 00:13:53.358]   But if we don't press the attack and the information war and get it out, they're going to launch new attacks.
[00:13:53.358 --> 00:13:56.358]  Separately, we have the Ultimate Immune System Package.
[00:13:56.358 --> 00:14:03.358]   Four amazing products that will bring your immune system to the next level for 60% off at InfoWarsStore.com.
[00:14:03.358 --> 00:14:04.358]  We get them together.
[00:14:04.358 --> 00:14:10.358]   We also have the InfoWars Trifecta Immune System Boost with three of those great products at 50% off.
[00:14:10.358 --> 00:14:15.358]   And, of course, we also have X2 back in stock that's so key for your immune system and more for 40% off.
[00:14:15.358 --> 00:14:17.358]  And that also keeps us on the air.
[00:14:17.358 --> 00:14:19.358]  Thank you for the support.
[00:14:18.556 --> 00:14:23.578]  Now support yourselves, support your body and be healthy at InfoWarStore.com.
[00:14:23.738 --> 00:14:24.898]  InfoWarStore.com.
[00:14:24.877 --> 00:14:26.877]  We'll go to break and come back with Owen Schreier.
[00:14:26.877 --> 00:14:49.877]  [Intro]
[00:14:49.877 --> 00:14:56.877]  [Music]
[00:14:56.877 --> 00:15:01.841]   Broadcasting live from the UN- Stronghold, Austin, Texas.
[00:15:01.881 --> 00:15:04.963]  You're listening to The Alex Jones Show.
[00:15:05.383 --> 00:15:08.045]  And now, your host, Owen Troyer.
[00:15:11.247 --> 00:15:18.549]  And we take you now into the InfoWars World Headquarters here in Austin, Texas.
[00:15:20.830 --> 00:15:29.452]  Is it a big deal that Joe Biden falls down the flight of stairs walking up to Air Force One not once but twice?
[00:15:30.757 --> 00:15:42.022]  Is it a big deal that Joe Biden has to switch shoes to a pair of special geriatric shoes when he is at a European trip and conference?
[00:15:43.123 --> 00:15:52.267]  Is it a big story that Joe Biden craps his breeches and needs to change diapers when he's meeting the Pope?
[00:15:53.728 --> 00:15:56.489]  Is it a big story all of his gaffes, he forgets where he is?
[00:15:58.120 --> 00:16:07.306]  He's constantly mush-mouthing it, marble-mouthing it, saying things that don't make any sense, lying through his teeth.
[00:16:08.606 --> 00:16:21.594]  Is it a big deal that Joe Biden goes on vacation every weekend to Delaware, where he's riding around on a bike and now falls over as he's approaching the media?
[00:16:23.015 --> 00:16:23.896]  Is any of it a big deal?
[00:16:26.306 --> 00:16:28.727]  No, as isolated incidents.
[00:16:30.047 --> 00:16:37.808]  And it's not a secret that Joe Biden is suffering from severe dementia and Parkinson's and who knows what else.
[00:16:39.969 --> 00:17:03.915]   But the thing that is a big deal is that every day that the Democrats And the American left refused to try to rechart their course to get back on the map and get back to reality and get back to common sense and get back to integrity and morals and fact.
[00:17:06.236 --> 00:17:18.244]  They just continue to expose themselves as the lying, corrupt, degenerate, mentally unstable individuals that they are.
[00:17:20.293 --> 00:17:31.379]  So now, yet again, the media and the Democrats are forced to defend Joe Biden who can't even ride a bike.
[00:17:33.280 --> 00:17:33.820]  Now think about it.
[00:17:34.361 --> 00:17:38.183]  He goes on a vacation every weekend in Delaware.
[00:17:39.363 --> 00:17:41.905]  Every weekend he goes on a vacation in Delaware.
[00:17:41.945 --> 00:17:46.367]  He has taken more vacation time than any other president.
[00:17:48.808 --> 00:17:49.669]  So every weekend he goes.
[00:17:52.281 --> 00:17:58.746]  But they like to set up these little moments for Joe because he doesn't really have any moments.
[00:17:59.026 --> 00:18:01.448]  He hasn't done anything impactful.
[00:18:01.488 --> 00:18:03.069]  He hasn't done anything historic.
[00:18:03.610 --> 00:18:05.912]  He doesn't really make himself available to the media.
[00:18:07.493 --> 00:18:12.057]  So they have to set up these moments and they have the fake little staged White House area.
[00:18:12.897 --> 00:18:13.998]  But that doesn't really do anything.
[00:18:14.038 --> 00:18:15.659]  He doesn't really have any moments there either.
[00:18:16.200 --> 00:18:32.988]   So they have to set up these moments for Joe So they can have some sort of a media puff piece or some sort of public presence, but make it consumable so that it seems like a common man thing that the average American will see and resonate with.
[00:18:33.308 --> 00:18:34.308]  Oh, he's riding a bike.
[00:18:34.748 --> 00:18:36.309]  Oh, he's eating ice cream.
[00:18:36.369 --> 00:18:38.750]  Yay, it's Joe's ice cream social again.
[00:18:38.770 --> 00:18:44.573]  Oh, remember when they tried to put him on the golf course?
[00:18:45.560 --> 00:18:51.783]  And they staged that whole golf course shot, and he almost took his own head off when he hit the ball straight into a rock.
[00:18:54.184 --> 00:19:01.368]  Yeah, there's Donald Trump having a little fun with Joe Biden, unable to stand on a bike and falling over on Truth Social.
[00:19:04.350 --> 00:19:07.231]  But see, there's other angles to this, like I'm going to be covering coming up.
[00:19:08.552 --> 00:19:21.645]   Yeah, let's see the media, let's see the Democrats defend Joe Biden's health, let's see them run this And just for a kicker, what does he do as soon as he's able to stand back up and regain his focus and consciousness?
[00:19:21.665 --> 00:19:22.906]  What is the first thing Joe Biden does?
[00:19:22.786 --> 00:19:30.826]   thing. The guy literally falls over on his bike and just for a kicker, what does
[00:19:30.826 --> 00:19:35.186]   he do as soon as he's able to stand back up and regain his focus and
[00:19:35.186 --> 00:19:39.426]   consciousness? What is the first thing Joe Biden does? He finds a little girl
[00:19:39.426 --> 00:19:46.066]  to grab. No exaggeration folks.
[00:19:44.215 --> 00:19:50.898]  Stands right up, sees a little girl, and ooh, yummy, and goes in for a little snack time.
[00:19:52.018 --> 00:19:53.219]  Yeah, get on down there.
[00:19:53.399 --> 00:19:54.059]  Wow, there he is.
[00:19:54.079 --> 00:19:57.441]  What do you expect from old creepy Uncle Joe?
[00:19:59.902 --> 00:20:01.002]  Joe President, are you okay?
[00:20:01.102 --> 00:20:02.663]  Oh, hi little girl.
[00:20:02.723 --> 00:20:03.383]  What's your name?
[00:20:03.623 --> 00:20:04.264]  How old are you?
[00:20:04.644 --> 00:20:05.544]  Want to go for a ride?
[00:20:06.124 --> 00:20:07.265]  Want to go down to the beach with me?
[00:20:08.493 --> 00:20:09.934]  Have you ever gotten sand in your underwear?
[00:20:09.954 --> 00:20:12.636]  I'm just President Joe Biden asking a little girl these questions.
[00:20:15.158 --> 00:20:18.060]  So, pretty incredible stuff, but you can't even make this up.
[00:20:19.161 --> 00:20:24.865]  I mean, if you wanted to set Joe Biden up for embarrassment, this is exactly what you would do.
[00:20:26.141 --> 00:20:32.025]  You would have a media gaggle set up for him to ride up on a bike like they clearly staged.
[00:20:32.045 --> 00:20:33.686]  I mean, it's obviously staged there.
[00:20:33.706 --> 00:20:36.588]  What, the media's just there waiting for him to pull up on a bike?
[00:20:36.628 --> 00:20:37.108]  Like, please.
[00:20:37.448 --> 00:20:38.449]  That's completely staged.
[00:20:39.229 --> 00:20:43.032]  But if you wanted to set Joe Biden up to embarrass him, that's the way to do it.
[00:20:44.192 --> 00:20:46.434]  Oh, Joe, come ride up on a bike, yeah.
[00:20:47.657 --> 00:20:50.059]  And then, oops, oh, Joe falls over!
[00:20:50.079 --> 00:20:58.425]  And then, hey, let's put a ten-year-old girl right there, too, so when he first gets up, you know what he's gonna do, so the world can see him do that, too, yeah.
[00:20:59.946 --> 00:21:02.688]  If you wanted to set Joe Biden up for failure, that would be how you'd do it.
[00:21:02.748 --> 00:21:06.531]  So it's almost, like, too good to be true, like somebody wanted him to take this fall.
[00:21:08.152 --> 00:21:09.313]  But that's not even the story.
[00:21:10.609 --> 00:21:15.893]  The story is they now have to defend Joe Biden, and they have to defend how he's destroyed this country.
[00:21:16.013 --> 00:21:25.180]  They have to defend the fact that they're putting pedophiles and perverts in libraries and school classrooms, giving them access to children.
[00:21:25.200 --> 00:21:26.441]  They have to defend this.
[00:21:27.522 --> 00:21:31.925]  They have to defend causing your gas prices to double and triple.
[00:21:31.945 --> 00:21:34.267]  They have to defend causing your grocery bill to double.
[00:21:34.287 --> 00:21:37.590]  They have to defend causing your energy bill to go up.
[00:21:39.895 --> 00:21:42.097]  And so that's the real story here.
[00:21:44.240 --> 00:21:55.272]  The only people that are telling you Joe Biden is still the real president or even fit to be president are just lying to themselves and lying to you and just living a life of lies.
[00:21:56.393 --> 00:21:58.275]  And that's why they're liberals and Democrats.
[00:21:58.355 --> 00:21:59.697]  That's the life they've chose.
[00:22:02.628 --> 00:22:20.519]  So, okay, yeah, Joe Biden can't climb a flight of stairs, Joe Biden can't ride a bike, Joe Biden can't hit a golf ball, Joe Biden can't go to Europe without pooping on himself, or needing to switch shoes to geriatric shoes, and Joe Biden can't be around any prepubescent girls or boys, or he gets a little too excited and needs a little grab time.
[00:22:23.620 --> 00:22:25.121]  But the whole world is watching this.
[00:22:26.202 --> 00:22:27.683]  All of America is watching this.
[00:22:29.403 --> 00:22:39.587]  And when you compare and contrast, because more people have been paying attention to politics in America in the last eight to six years than really a long, long time.
[00:22:41.608 --> 00:22:44.989]  So people watched what was going on with Trump.
[00:22:46.169 --> 00:22:47.230]  They were paying attention.
[00:22:48.210 --> 00:22:52.852]  And it was even because most people had it so bad under Obama that they started to care again.
[00:22:53.592 --> 00:22:58.561]   But then there was Trump, who was just Like a break in the matrix.
[00:22:59.341 --> 00:23:01.142]  So then everybody started paying attention.
[00:23:03.744 --> 00:23:08.767]  And then there, of course, was Joe Biden and the Biden administration.
[00:23:08.867 --> 00:23:21.114]  So everybody can see what a disaster it is having Democrats in control and Joe Biden in the White House, but even more so juxtaposed with what it was just like for four years under Trump.
[00:23:22.779 --> 00:23:27.662]  So, is it a good thing that Joe Biden is such an embarrassment for this country on the planet?
[00:23:27.762 --> 00:23:28.022]  No.
[00:23:28.683 --> 00:23:34.806]  No, for this country, it's actually really bad, the embarrassment, the world leaving us behind now because our president is a joke.
[00:23:35.206 --> 00:23:42.206]   But America has another opportunity to wake up and realize it.
[00:23:43.206 --> 00:23:50.206]   Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:23:50.206 --> 00:23:53.206]  I'm just an average man.
[00:23:53.447 --> 00:24:01.643]  Welcome back to this special June 19, 2022 Sunday edition of the Alex Jones Show, our Father's Day edition.
[00:24:02.344 --> 00:24:04.027]  Again, thank you for joining us.
[00:24:04.068 --> 00:24:21.282]   We're about to lay out Some really chilling information that we knew was going to happen, that we warned you 30 months ago was going to unfold, because it's part of the globalist battle plan, and they admit in their own white papers that this has been their operational objective the entire time.
[00:24:21.803 --> 00:24:27.325]  So, here it is, another major signpost on the road to food rationing.
[00:24:31.946 --> 00:24:55.213]  And remember the statistic that just came out last week that one quarter of Central America in just the last decade has migrated or invaded into the United States and are being now organized by the Democrats to be a permanent underclass and to outvote the indigenous American population of all race, colors, and creed.
[00:24:56.397 --> 00:24:58.716]  migration plan of the UN.
[00:24:58.716 --> 00:25:02.397]   But that's a separate issue that ties into the destabilization operation.
[00:25:02.397 --> 00:25:03.397]  Here it is.
[00:25:03.397 --> 00:25:07.756]  Amazon launches its invite-only-based ordering program.
[00:25:07.756 --> 00:25:13.517]   Amazon is launching its invite-based program for high-demand items that are in low supply.
[00:25:13.517 --> 00:25:16.837]   Remember, first there was no shortages, but now there are shortages.
[00:25:16.837 --> 00:25:19.157]  First there was no inflation, but now there is inflation.
[00:25:19.614 --> 00:25:26.877]  We care about making sure bad actors don't impact the shopping experience in our stores for genuine customers.
[00:25:27.277 --> 00:25:31.339]  The company wrote in Twitter post this week, announcing the start of the program.
[00:25:31.359 --> 00:25:42.204]  So they're going to surveil what you buy and what you do, and then decide as a social credit score, whether you're allowed to buy stuff on Amazon, and it'll be invite only into their system.
[00:25:42.224 --> 00:25:48.165]   And because they have dominance worldwide, even above Walmart in a supply chain, They've shut down all their competition basically.
[00:25:48.165 --> 00:25:53.845]   They'll have the goods, they'll have the products, and then they'll be able to gouge you because
[00:25:53.845 --> 00:25:57.326]   nobody else will have them while they spend the whole thing through the social credit
[00:25:57.326 --> 00:26:01.726]   score that they're actually making sure you don't hoard and you don't buy too much.
[00:26:01.726 --> 00:26:04.086]  So welcome to food rationing.
[00:26:04.074 --> 00:26:06.195]  Remember what the Davos Group said 30 months ago?
[00:26:06.256 --> 00:26:12.561]  They said COVID will prepare you with the lockdowns for climate lockdowns and food rationing.
[00:26:12.601 --> 00:26:16.745]  And government ministers in Europe, the UK and Australia said that was coming next.
[00:26:16.805 --> 00:26:20.909]  And remember, you're going to eat bugs, you're going to own nothing, and you're going to like it.
[00:26:21.463 --> 00:26:23.604]  And people laughed at it and said, "I'll never do that."
[00:26:23.604 --> 00:26:26.102]  Well, you will do that if that's all there is.
[00:26:26.102 --> 00:26:29.203]   And so in Europe, the US, everywhere, where the globe is for control,
[00:26:29.203 --> 00:26:33.844]   they're now having government-sponsored and corporate-sponsored programs
[00:26:33.844 --> 00:26:38.302]   to the school children, elementary students, saying how fun it is to eat bugs,
[00:26:38.302 --> 00:26:45.643]   and they're starting bug-eating classes and bug-eating events in schools to brainwash the children.
[00:26:45.659 --> 00:26:48.300]  So the children are being taught they're another gender to get sterilized.
[00:26:48.320 --> 00:26:49.380]  They're being taught to eat bugs.
[00:26:49.920 --> 00:26:51.241]  This is the dystopic system.
[00:26:51.341 --> 00:26:53.702]  But look how Amazon spends this.
[00:26:53.722 --> 00:27:03.005]  Oh, to make sure you're not hoarding, we invite you in and then you're allowed to get the items that all the smaller businesses and smaller grocery store chains and mom and pops can't get.
[00:27:03.025 --> 00:27:06.816]   And then with all the carbon, Rationing and things that are coming up in the future.
[00:27:06.916 --> 00:27:08.016]  You'll be non-essential.
[00:27:08.096 --> 00:27:10.277]  Your business won't be able to operate, but they will.
[00:27:10.857 --> 00:27:12.298]  Total vertical integration.
[00:27:12.618 --> 00:27:15.039]  Total corporate fascist monopoly system.
[00:27:15.759 --> 00:27:21.221]  Amazon is launching its invite-based program for high demand items that are low in supply.
[00:27:21.601 --> 00:27:28.884]  And it just goes on to say the site is already showing request invitation buttons on high demands like Sony's PlayStation.
[00:27:29.283 --> 00:27:32.763]  S5 and it goes on from there.
[00:27:32.763 --> 00:27:37.763]   So it's not just food, but it's also a lot of other products as well.
[00:27:37.763 --> 00:27:39.283]  And so there you go.
[00:27:39.283 --> 00:27:41.103]  That's how these monopolies work.
[00:27:41.103 --> 00:27:44.323]  That's what the public is being prepared for.
[00:27:44.323 --> 00:27:46.523]  And in fact, not being prepared for.
[00:27:46.523 --> 00:27:49.203]  We are now in the midst of this today.
[00:27:49.203 --> 00:27:53.322]   And it's only going to get worse until we realize that during the lockdowns, companies
