[00:00:05.894 --> 00:00:06.534]  Big Brother.
[00:03:17.523 --> 00:03:18.703]  I think it's going to be quite effective.
[00:03:18.723 --> 00:03:22.625]  In fact, I think you should do your own and sing it on YouTube.
[00:03:23.205 --> 00:03:26.106]  So we can just illustrate how ridiculous all this is.
[00:03:26.186 --> 00:03:32.689]  So, digressing, ladies and gentlemen, leaked U.S.
[00:03:32.929 --> 00:03:39.592]  Army document outlines plans for re-education camps in America.
[00:03:40.992 --> 00:03:45.614]  Political activists would be pacified to sympathize with the government.
[00:03:47.446 --> 00:03:51.410]  And then one of our guests pointed out a document that's been public for some time yesterday.
[00:03:51.430 --> 00:03:56.676]  Dan Fite was on the show and he pointed out National Level Exercise 2011.
[00:03:58.378 --> 00:04:00.681]  Docs found an Army Corps file server.
[00:04:00.901 --> 00:04:03.624]  They were classified, but somebody put them in a public place.
[00:04:04.124 --> 00:04:05.906]  Thank you, we'll take those.
[00:04:06.447 --> 00:04:07.128]  File server.
[00:04:09.997 --> 00:04:14.058]  We've got those incredible graphics from the plan.
[00:04:14.078 --> 00:04:16.859]  And then of course we have this little jewel.
[00:04:36.331 --> 00:04:37.551]  I've wasted a lot of time.
[00:04:38.312 --> 00:04:41.153]  I think about how I've been on air 17 years and I haven't been hardcore enough.
[00:04:41.953 --> 00:04:43.514]  We really do have wasted years.
[00:04:44.794 --> 00:04:45.274]  Not anymore.
[00:04:45.334 --> 00:04:47.295]  I'm turbo charging to the next level.
[00:04:47.615 --> 00:04:48.516]  I'm telling it like it is.
[00:04:48.576 --> 00:04:49.356]  No more holding back.
[00:04:49.636 --> 00:04:51.217]  This stuff's been hidden in plain view forever.
[00:04:51.577 --> 00:04:57.039]  And the collaborators out there that work for this system, you are going to be judged.
[00:04:57.079 --> 00:04:58.439]  We'll be back with the big breaking news.
[00:04:58.459 --> 00:04:59.300]  There's big breaking news.
[00:05:01.141 --> 00:05:01.481]  Four?
[00:05:01.801 --> 00:05:02.161]  Five?
[00:05:02.502 --> 00:05:02.742]  Six?
[00:05:02.822 --> 00:05:04.322]  Even seven dollars a gallon?
[00:05:04.762 --> 00:05:10.305]  According to fuel industry insiders and economic experts, those are the forecasted fuel prices, with no end in sight.
[00:05:10.765 --> 00:05:14.626]  Fight back fuel prices with the Fuel Saver from airfusionsystems.com.
[00:05:14.967 --> 00:05:17.808]  These Fuel Savers can save you from 20 to 40 percent.
[00:05:18.108 --> 00:05:21.989]  They're designed to fit any vehicle, from compacts to SUVs to transport trucks.
[00:05:22.230 --> 00:05:25.531]  The Fuel Saver works on all gas, diesel, even propane engines.
[00:05:26.011 --> 00:05:28.793]  Easy do-it-yourself installation in about 15 minutes.
[00:05:29.034 --> 00:05:29.694]  And the best part?
[00:05:30.014 --> 00:05:36.399]  No engine modifications, no computer chipping, no running wires, no chemicals, no water, no running costs, and no maintenance.
[00:05:36.820 --> 00:05:39.782]  And these fuel savers come complete with all parts and accessories.
[00:05:40.142 --> 00:05:47.948]  See how it works at airfusionsystems.com spelled A-I-R F-U-S-I-O-N systems dot com or call 888-887-9981
[00:05:53.173 --> 00:05:53.213]  888-887-9981.
[00:05:54.875 --> 00:05:57.378]  Fuel savers from airfusionsystems.com.
[00:05:57.738 --> 00:05:59.780]  Save fuel, save money, save Earth!
[00:06:00.879 --> 00:06:06.124]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:06:06.384 --> 00:06:08.586]  Start purifying your water with ProPure.
[00:06:08.786 --> 00:06:17.733]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[00:06:17.894 --> 00:06:21.076]  Its filters are silver impregnated to prevent bacterial growth.
[00:06:21.357 --> 00:06:22.778]  There's no priming required.
[00:06:23.038 --> 00:06:25.060]  It's NSF 42 certified.
[00:06:25.300 --> 00:06:27.702]  Optional fluoride filters can reduce fluoride up to
[00:06:28.282 --> 00:06:30.204]  95%.
[00:06:28.563 --> 00:06:30.204]  Easy to set up and use.
[00:06:30.384 --> 00:06:31.685]  Doesn't require electricity.
[00:06:31.825 --> 00:06:34.668]  Purify water from lakes, streams, ponds, and wells.
[00:06:34.988 --> 00:06:38.151]  This filter system leaves in beneficial minerals, which is key.
[00:06:38.351 --> 00:06:42.354]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[00:06:42.494 --> 00:06:45.116]  ProPure is the best gravity-fed filter out there.
[00:06:45.236 --> 00:06:46.557]  It's what my family uses.
[00:06:46.818 --> 00:06:55.385]  Infowars.com already has the lowest price on ProPure, but if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:06:55.945 --> 00:06:58.906]  You can also call to order 888-253-3139.
[00:06:59.567 --> 00:07:02.007]  Hi, this is Alex Jones.
[00:07:02.048 --> 00:07:07.390]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:07:07.630 --> 00:07:12.272]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[00:07:12.652 --> 00:07:17.674]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[00:07:18.214 --> 00:07:22.919]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:07:23.440 --> 00:07:25.362]  They call it a survival seed bank.
[00:07:25.763 --> 00:07:30.368]  And it can produce an endless supply of nutrient-dense food for you and your family.
[00:07:30.548 --> 00:07:31.449]  And here's the best part.
[00:07:31.670 --> 00:07:34.453]  These seeds have not been genetically modified in any way.
[00:07:34.753 --> 00:07:38.037]  And you actually get enough seeds to plant a full acre crisis garden.
[00:07:38.357 --> 00:07:41.200]  So visit them today at survivalseedbank.com.
[00:07:41.540 --> 00:07:43.422]  That's survivalseedbank.com.
[00:07:43.763 --> 00:07:44.684]  Or give them a call at 877-327-0365.
[00:07:44.704 --> 00:07:44.884]  That's 877-327-0365.
[00:07:44.904 --> 00:07:47.847]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:07:48.348 --> 00:07:50.110]  This is Alex Jones for survivalseedbank.com.
[00:08:03.860 --> 00:08:05.861]  It is the fourth day of May 2012.
[00:08:30.885 --> 00:08:35.708]  I am your host Alex Jones and we're going to be here live for the next three hours at least.
[00:08:39.130 --> 00:08:40.610]  The bombs bursting in air.
[00:08:46.834 --> 00:08:48.295]  That our flag was still there.
[00:08:49.255 --> 00:08:50.436]  But it's not still there.
[00:08:52.028 --> 00:08:54.689]  The globalists have captured the federal government.
[00:08:54.709 --> 00:08:56.070]  They have captured most states.
[00:08:56.930 --> 00:09:04.534]  They are openly announcing world government and that the president is under UN command and that the Congress is ceremonial and vestigial.
[00:09:05.554 --> 00:09:15.519]  The entire Bill of Rights and Constitution is being systematically hacked up with a machete in front of all of us and I personally have had enough of it.
[00:09:17.742 --> 00:09:24.464]  We do have Charlie Daniels, who is fighting back for the Second Amendment, with Gun Owners of America, with a new film coming out.
[00:09:24.484 --> 00:09:26.505]  I love Charlie Daniels.
[00:09:27.245 --> 00:09:31.047]  Some of my favorite old-style, real country folk music.
[00:09:31.067 --> 00:09:33.147]  I don't really call it country, it's more folk.
[00:09:33.928 --> 00:09:35.908]  He's gonna be joining us.
[00:09:37.889 --> 00:09:39.690]  He's so country, it's pre-country.
[00:09:40.790 --> 00:09:42.931]  He's gonna be coming on with us here in about 25 minutes.
[00:09:46.624 --> 00:09:49.567]  And he's also been speaking out against Agenda 21 and the New World Order.
[00:09:49.607 --> 00:09:54.973]  So Charlie Daniels is on fire and he's really waking up to the New World Order.
[00:09:55.013 --> 00:09:58.177]  So I look forward to having him on with us for the first time.
[00:10:03.042 --> 00:10:08.327]  That said, yesterday we covered this story for the entire three hours.
[00:10:09.411 --> 00:10:15.215]  And I'm going to get Joel Skousen popping in about an hour and a half from now to give us his quick take on that and this other little piece of news.
[00:10:15.975 --> 00:10:17.276]  I saw this in the Washington Times.
[00:10:18.577 --> 00:10:22.540]  I went and looked it up in the Russian news and it's true.
[00:10:23.681 --> 00:10:26.362]  Russia threatens to strike NATO missile defense sites.
[00:10:27.283 --> 00:10:37.550]  In a meeting with NATO, Russian Chief General Staff, that's their Joint Chiefs of Staff Chairman, said, fine, go ahead and activate those or right before we activate them, we're going to attack them.
[00:10:40.575 --> 00:10:45.340]  Because, see, that then allows the West to launch a first strike and use the missile defense to shoot down the Russian response.
[00:10:45.360 --> 00:10:46.041]  That's what they're saying.
[00:10:46.401 --> 00:10:48.403]  I mean, we are not in Kansas anymore.
[00:10:48.423 --> 00:10:51.726]  I mean, the Russians, during the Cuban Missile Crisis, weren't.
[00:10:52.507 --> 00:10:55.170]  In 61, 62, were not threatening to attack.
[00:10:56.251 --> 00:10:59.434]  That was just clearly a option on the table.
[00:11:00.395 --> 00:11:03.679]  The Russians during 888, back in 08, with the attack on Georgia,
[00:11:05.785 --> 00:11:12.380]  The Russian-held areas rolled missiles in and said we're preparing to launch nuclear missiles on NATO forces and NATO pulled out.
[00:11:12.421 --> 00:11:15.788]  I mean, this is just an insane game of brinksmanship.
[00:11:17.210 --> 00:11:24.357]  And the globalists may think because they've cowed the American people and dominated us and can take the troops' death benefits the last 12 years.
[00:11:24.397 --> 00:11:25.878]  When you die, they steal your death benefits.
[00:11:25.898 --> 00:11:26.519]  That's on record.
[00:11:27.100 --> 00:11:29.882]  A deal the Fed signed with Prudential and others.
[00:11:30.403 --> 00:11:35.328]  And they may be able to sign us on to a quadrillion plus in fake derivatives.
[00:11:35.388 --> 00:11:41.433]  I mean, just because the globalists can make 40 to 1 bets and Corzine can lie before Congress and steal billions and not get in trouble.
[00:11:42.333 --> 00:11:44.775]  Still, you bankers are going to start a nuclear war.
[00:11:44.875 --> 00:11:47.317]  And I guess that's why you got all the bunkers built.
[00:11:49.499 --> 00:11:52.581]  You're doing whatever you can to get the Russians to launch an attack.
[00:11:53.602 --> 00:11:57.105]  And I guess you'll just crawl into your bunkers while the rest of us get nuked.
[00:11:57.605 --> 00:11:58.286]  It's disgusting.
[00:12:00.327 --> 00:12:03.150]  It's truly disgusting what these arrogant globalists have done.
[00:12:04.892 --> 00:12:06.393]  Right, so that is coming up.
[00:12:06.913 --> 00:12:13.156]  But here is our top story, and you guys do have the weather underground video ready, correct?
[00:12:15.657 --> 00:12:17.458]  Okay, we're going to go to that in a moment.
[00:12:18.619 --> 00:12:22.000]  That's the video that is in this little gem of an article.
[00:12:22.020 --> 00:12:27.603]  Obama mentor wanted Americans put in re-education camps.
[00:12:28.854 --> 00:12:33.817]  Whether underground terrorists plan to eliminate or kill 25 million U.S.
[00:12:33.837 --> 00:12:35.518]  citizens in re-education camps.
[00:12:36.978 --> 00:12:39.059]  Now, this was later confirmed in federal court.
[00:12:39.099 --> 00:12:39.940]  They admitted to this.
[00:12:40.520 --> 00:12:42.861]  And they were allowed to kill police, citizens, you name it.
[00:12:43.322 --> 00:12:51.226]  And it turned out, of course, Bill Clinton, the few they sent to prison, Bill Clinton, a decade and a half or so later, gave them all pardons.
[00:12:52.626 --> 00:12:55.987]  And Bill Ayers is the guy that helped put Obama through college.
[00:12:56.568 --> 00:12:57.408]  He lived with him.
[00:12:57.428 --> 00:12:58.348]  They helped pay for his house.
[00:12:58.969 --> 00:12:59.769]  Let me explain this again.
[00:13:00.109 --> 00:13:13.415]  The President's main mentor, and I'm going to play video of this in a moment, wanted to take 25 million of you, and of course I obviously, to torture camps and re-educate us.
[00:13:14.055 --> 00:13:19.217]  And they thought that, well more than 25 million would be taken, 25 million would have to be killed.
[00:13:21.158 --> 00:13:21.418]  Well,
[00:13:24.488 --> 00:13:28.830]  You don't think we're just going to go along with you when those army trucks pull up, do you?
[00:13:29.710 --> 00:13:34.832]  I mean, just because you guys now command our military, you don't just think the military's not going to figure out what's going on?
[00:13:36.172 --> 00:13:38.833]  You don't think the police aren't going to figure out what's going on?
[00:13:39.134 --> 00:13:42.835]  Listen, we've got you in check, and we're going to checkmate you, scum.
[00:13:43.735 --> 00:13:47.877]  We're going to take this country back, and we're going to arrest you, and you're going to get a jury trial.
[00:13:49.761 --> 00:13:51.142]  And then you're not going to get eliminated.
[00:13:51.503 --> 00:13:52.784]  It's people who like to kill everybody.
[00:13:52.984 --> 00:13:56.247]  See, the communists always want to get rid of the death penalty in their phase of takeover.
[00:13:56.468 --> 00:13:58.249]  Then they bring it back as soon as they're in command.
[00:13:59.571 --> 00:14:02.354]  So we're not going to give you what you want and act like you.
[00:14:02.394 --> 00:14:03.875]  You'll just spend life in prison.
[00:14:03.895 --> 00:14:04.476]  How's that sound?
[00:14:04.896 --> 00:14:06.117]  As an example to everyone.
[00:14:07.459 --> 00:14:10.422]  But if you ever do start carrying out your killings, you will get
[00:14:11.505 --> 00:14:14.747]  A jury trial, and then you'll get hung by the neck until dead.
[00:14:14.767 --> 00:14:15.688]  We need to bring that back.
[00:14:15.968 --> 00:14:16.888]  That's the best way to do it.
[00:14:16.908 --> 00:14:19.230]  Not the lethal injection, not any of that.
[00:14:19.590 --> 00:14:20.350]  I like hanging.
[00:14:20.370 --> 00:14:26.754]  And we've got Larry Grafwald, and I want to try to get him on.
[00:14:26.774 --> 00:14:28.955]  This all came out in federal court.
[00:14:28.995 --> 00:14:29.796]  This is confirmed.
[00:14:31.037 --> 00:14:33.458]  This is from a 1982 documentary.
[00:14:34.078 --> 00:14:37.801]  But my point is, people are saying, Alex, we saw you play this 10 years ago.
[00:14:38.221 --> 00:14:39.682]  We saw Glenn Beck play it last year.
[00:14:40.647 --> 00:14:41.468]  After we played it again.
[00:14:41.488 --> 00:14:42.608]  I mean, this is not new news.
[00:14:43.008 --> 00:14:50.893]  It's new because, you see, the military has been given, for the first time we know of, not plans for civil unrest.
[00:14:50.933 --> 00:14:54.875]  That's been on the books forever, since riots in New York hundreds of years ago, 200 years ago.
[00:14:55.675 --> 00:14:57.256]  This, that's one thing.
[00:14:57.276 --> 00:15:00.397]  It's one thing if there's a fire or riots or things like that.
[00:15:01.298 --> 00:15:05.840]  This is taking you to re-education camps for your political views.
[00:15:06.440 --> 00:15:11.242]  And let me assure you, they're not going to be taking the weathermen to the re-education camp.
[00:15:12.183 --> 00:15:12.723]  And they shouldn't.
[00:15:13.729 --> 00:15:15.251]  There shouldn't be re-education camps.
[00:15:15.511 --> 00:15:19.556]  That's right out of Lenin, Stalin, Mao, North Korea.
[00:15:20.016 --> 00:15:21.358]  That's the communist model.
[00:15:21.678 --> 00:15:25.022]  And in the re-education camps, folks, they don't really re-educate anybody.
[00:15:25.542 --> 00:15:29.046]  They arrest a bunch of people that are on the fence, take them in there,
[00:15:30.089 --> 00:15:37.752]  And torture people they're planning to kill anyways in front of them, and then create internal armies that'll go out and rat out and go after whoever they want.
[00:15:37.772 --> 00:15:46.776]  They have these camps to identify, just like they've done at Abu Ghraib, in Iraq, in Camp X-Ray, and Camp X inside of X-Ray.
[00:15:48.741 --> 00:15:58.850]  They take a bunch of innocent people, most of them below the age of 14, to create the next wave after five, six years of unconditioning, to lead the new Al Qaeda, or to lead the new opposition.
[00:15:59.090 --> 00:16:03.714]  They release people out of the camps to go infiltrate the resistance, the counter-revolution.
[00:16:05.136 --> 00:16:10.801]  They release them out to then go out and infiltrate and try to radicalize and do other things.
[00:16:12.293 --> 00:16:13.095]  Alright, so here it is.
[00:16:13.155 --> 00:16:16.461]  Leaked US Army document outlines plan for re-education camps in America.
[00:16:16.481 --> 00:16:21.550]  Paul Watson countered the shoddy disinformation.
[00:16:23.513 --> 00:16:25.555]  Operatives that tried to claim it didn't affect the U.S.
[00:16:26.015 --> 00:16:28.417]  with a screenshot and book note.
[00:16:28.437 --> 00:16:29.838]  We already had this, but in great detail.
[00:16:30.399 --> 00:16:34.662]  A long article titled, yes, the re-education camp manual does apply domestically to U.S.
[00:16:34.682 --> 00:16:35.082]  citizens.
[00:16:35.623 --> 00:16:44.069]  And it explains social security numbers, how to arrest citizens for their political beliefs, how to re-educate, the brainwashing, the loudspeakers, all of it.
[00:16:44.410 --> 00:16:46.992]  Go read it, go look at it, go check the document.
[00:16:47.212 --> 00:16:48.733]  And no one's denying the document's real.
[00:16:49.013 --> 00:16:50.815]  Just like NDAA, all of it.
[00:16:52.711 --> 00:16:56.855]  Now let's go ahead and start getting to this story that's up on Infowars.com.
[00:16:56.975 --> 00:17:00.778]  Obama mentor wanted Americans put in re-education camps.
[00:17:00.838 --> 00:17:02.100]  It's on the featured news area.
[00:17:02.720 --> 00:17:05.943]  Whether underground terrorists plan to eliminate 25 million U.S.
[00:17:05.983 --> 00:17:07.444]  citizens in re-education camps.
[00:17:08.405 --> 00:17:10.207]  Okay, and this all came out in federal court.
[00:17:10.247 --> 00:17:10.868]  This was admitted.
[00:17:11.926 --> 00:17:20.208]  He was part of the Central Committee and would go give the orders to the operatives on the ground by the Ford Foundation-funded banker terrorist.
[00:17:20.528 --> 00:17:27.930]  Here is the beginning of that video with Larry Grafwald.
[00:17:27.970 --> 00:17:28.470]  Here it is.
[00:17:30.271 --> 00:17:33.852]  I brought up the subject of what's going to happen after we take over the government.
[00:17:35.432 --> 00:17:40.234]  We become responsible then for administrating 250 million people.
[00:17:43.703 --> 00:17:44.724]  And there was no answers.
[00:17:45.985 --> 00:17:48.046]  No one had given any thought to economics.
[00:17:49.267 --> 00:17:51.189]  How are you going to clothe and feed these people?
[00:17:52.370 --> 00:18:07.081]  The only thing that I could get was that they expected that the Cubans and the North Vietnamese and the Chinese and the Russians would all want to occupy different portions of... I first saw this video when locals were airing it in the mid-90s on AXS.
[00:18:08.949 --> 00:18:16.492]  And I would have arguments with Kelly and others, you know, the one his last name said, and I would say, they're never going to bring foreign troops here, we'd fight them.
[00:18:17.152 --> 00:18:23.335]  And he said, you don't understand, they're slowly training different groups of military to do this, here are the documents, and now it's all out in the open.
[00:18:24.557 --> 00:18:28.439]  I mean, all these foreign troops they plan to use in different sectors.
[00:18:28.940 --> 00:18:31.161]  They select out the small portion of U.S.
[00:18:31.181 --> 00:18:36.164]  troops that'll do this, the small portion of police that'll do this, put them in special units under FEMA.
[00:18:36.444 --> 00:18:37.644]  That's now all announced.
[00:18:37.664 --> 00:18:38.945]  Let me give you the document.
[00:18:39.726 --> 00:18:46.970]  CONPLAN 3502, Master Pentagon Blueprint, RNC G20 Lockdowns.
[00:18:48.350 --> 00:18:48.991]  Just look it up.
[00:18:50.930 --> 00:18:53.691]  People put stuff on servers and don't know they're making them public.
[00:18:54.051 --> 00:18:56.573]  The government confirms that that's real.
[00:18:58.033 --> 00:19:01.215]  And this new one was classified, but they've now declassified it.
[00:19:02.656 --> 00:19:05.237]  So, that's ConPlan 3502.
[00:19:05.337 --> 00:19:08.619]  We're going to come back and play the clip in its entirety.
[00:19:08.939 --> 00:19:10.580]  I just wanted to stop, and you're hearing this.
[00:19:12.301 --> 00:19:15.163]  And notice when they take over, they say they're not worried about the economy.
[00:19:15.423 --> 00:19:17.464]  No, they want starvation and things to break down.
[00:19:19.927 --> 00:19:20.508]  30 plus million.
[00:19:20.608 --> 00:19:23.471]  Stalin, they debate 25 to 35 million.
[00:19:24.172 --> 00:19:28.136]  Poland, Ukraine, Russia, and they just turn everything off.
[00:19:28.596 --> 00:19:33.601]  They just take over, hoard everything, sit there in armored fortresses while everybody starves to death and fights.
[00:19:34.142 --> 00:19:38.626]  Sending out men in tanks and armored vehicles to just grab people randomly.
[00:19:39.227 --> 00:19:41.770]  Lenin's memos even say that, just randomly grab people.
[00:19:42.330 --> 00:19:43.591]  Rape their wives in front of them.
[00:19:43.612 --> 00:19:44.793]  Blow their kids' heads off.
[00:19:45.253 --> 00:19:46.194]  More terror.
[00:19:46.415 --> 00:19:47.776]  It's called Red Terror.
[00:19:48.016 --> 00:19:49.278]  This is Banker Terror.
[00:19:49.598 --> 00:19:50.779]  New World Order Terror.
[00:19:51.320 --> 00:19:58.027]  And they've got their spies and their people everywhere and perverts and sickos who can't wait to rape your wife and rape your children.
[00:19:58.047 --> 00:19:58.608]  We'll be right back.
[00:20:01.283 --> 00:20:08.206]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:20:08.426 --> 00:20:25.855]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:20:26.135 --> 00:20:32.061]  I then searched out the best vitamin and mineral company out there and discovered Young Jevity.
[00:20:32.261 --> 00:20:40.048]  The Young Jevity products are designed to give you the real nutrition you need and once you've got that, you don't have to eat as much to be satisfied.
[00:20:40.369 --> 00:20:41.790]  I've lost 37 pounds in two months.
[00:20:43.832 --> 00:20:46.554]  Simply getting the vitamins and minerals I need.
[00:20:46.614 --> 00:20:47.655]  Check it out for yourself.
[00:20:47.875 --> 00:20:48.616]  It's incredible.
[00:20:48.756 --> 00:20:57.682]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:20:57.862 --> 00:20:59.704]  That's Infowarsteam.com.
[00:21:00.802 --> 00:21:04.784]  Mother's Day is next week and ProFlowers is offering an amazing deal.
[00:21:05.025 --> 00:21:09.127]  One dozen assorted roses plus a free glass vase for just $19.99.
[00:21:09.968 --> 00:21:16.251]  Go to ProFlowers.com, click on the microphone in the upper right corner and enter the secret code 7777.
[00:21:17.352 --> 00:21:20.574]  But hurry, this incredible deal expires this Friday.
[00:21:20.994 --> 00:21:21.595]  We're good to go.
[00:21:43.752 --> 00:21:44.373]  I don't know.
[00:22:00.692 --> 00:22:05.695]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:05.915 --> 00:22:15.040]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:22:15.280 --> 00:22:29.328]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:29.588 --> 00:22:37.538]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:22:37.718 --> 00:22:43.285]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:22:44.707 --> 00:22:46.848]  That's over 30% off the retail price.
[00:22:47.048 --> 00:22:47.968]  Call the Berkey guy at 1-877-886-3653.
[00:22:47.988 --> 00:22:48.188]  That's 1-877-886-3653.
[00:22:48.208 --> 00:22:48.989]  Or order online at GoBerkey.com.
[00:22:49.029 --> 00:22:49.729]  That's GoBerkey.com today!
[00:23:00.575 --> 00:23:07.739]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:23:07.919 --> 00:23:16.244]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:23:16.444 --> 00:23:19.986]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:23:20.146 --> 00:23:23.128]  Keep your body clean with Microplant Powder.
[00:23:23.428 --> 00:23:26.669]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:23:30.169 --> 00:23:31.230]  Hi, this is Ted Anderson.
[00:23:31.410 --> 00:23:35.793]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:23:35.973 --> 00:23:41.677]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:23:41.777 --> 00:23:45.179]  Gold has outperformed paper investments, yet no word about IRAs.
[00:23:45.419 --> 00:23:48.021]  If you would like to have gold for your retirement, call 800-686-2237.
[00:23:48.141 --> 00:23:53.044]  Don't get left behind by rising inflation and low returns.
[00:23:53.204 --> 00:23:53.485]  Call 800-686-2237.
[00:23:53.505 --> 00:23:54.846]  Secure your future and call 1-800-686-2237.
[00:24:01.611 --> 00:24:03.973]  Charlie Daniels is coming up.
[00:24:15.839 --> 00:24:19.321]  And he's speaking out about the globalist takeover of America.
[00:24:21.583 --> 00:24:23.964]  Okay, let's go ahead and get back to this.
[00:24:24.104 --> 00:24:34.270]  Obama mentor wanted Americans put in re-education camps, whether underground terrorists planned to eliminate, that's killed 25 million US citizens.
[00:24:34.310 --> 00:24:36.132]  Let's start that over.
[00:24:36.232 --> 00:24:37.953]  In re-education camps.
[00:24:38.833 --> 00:24:41.475]  And then now we have this 300 plus page document.
[00:24:44.373 --> 00:24:58.684]  In fact, here it is, FM3-39.40, Interment Resettlement Operations, overseas and domestically, February 2010, political dissidents for their views, in the camps, being re-educated.
[00:24:59.484 --> 00:25:01.946]  In political re-education camps.
[00:25:01.966 --> 00:25:04.248]  They even call it re-education camps.
[00:25:04.288 --> 00:25:05.929]  I mean, this is directly out of North Korea.
[00:25:07.133 --> 00:25:09.174]  Okay, get the article at InfoWars.com.
