[00:00:06.158 --> 00:00:06.778]  Big Brother.
[00:04:10.998 --> 00:04:27.703]  And I saw in the, well in Yahoo News and in British newspapers and in the Washington Times of all places, in their communities area, Social Journalism and Independent Voices, one of their columnists,
[00:04:29.434 --> 00:04:34.579]  It's ask a question of this writer, is the name of the column.
[00:04:36.000 --> 00:04:38.963]  And they say, Breitbart murdered, now pass the Kool-Aid.
[00:04:39.483 --> 00:04:42.826]  Kool-Aid is like being in a cult and not questioning.
[00:04:42.846 --> 00:04:48.972]  I mean, you're called a conspiracy theorist when you question known liars.
[00:04:51.774 --> 00:04:54.657]  So if that means I'm a Kool-Aid drinker, okay.
[00:04:55.814 --> 00:04:57.099]  Then pass the grape Kool-Aid.
[00:04:57.641 --> 00:04:59.207]  Because I just don't buy what I'm told.
[00:04:59.347 --> 00:05:00.210]  Big show coming up.
[00:05:00.290 --> 00:05:00.652]  Stay with us.
[00:05:01.562 --> 00:05:08.544]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:05:08.784 --> 00:05:26.409]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:05:26.669 --> 00:05:30.770]  I then searched out the best vitamin and mineral company out there.
[00:05:31.050 --> 00:05:32.631]  And discovered Young-Jevity.
[00:05:32.831 --> 00:05:40.676]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[00:05:40.997 --> 00:05:47.121]  I've lost 37 pounds in two months, simply getting the vitamins and minerals I need.
[00:05:47.301 --> 00:05:48.342]  Check it out for yourself.
[00:05:48.582 --> 00:05:49.322]  It's incredible.
[00:05:49.462 --> 00:05:58.508]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:05:58.668 --> 00:06:00.550]  That's Infowarsteam.com.
[00:06:01.350 --> 00:06:05.572]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:06:05.892 --> 00:06:06.512]  Number one.
[00:06:06.812 --> 00:06:09.973]  New climate legislation could easily double or triple your electric bill.
[00:06:10.234 --> 00:06:10.794]  Number two.
[00:06:11.094 --> 00:06:15.636]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:15.976 --> 00:06:16.436]  It's true.
[00:06:16.716 --> 00:06:21.278]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:21.598 --> 00:06:22.138]  Number three.
[00:06:22.418 --> 00:06:25.699]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:26.000 --> 00:06:29.701]  And now, new socialist legislation is only compounding the problem.
[00:06:29.921 --> 00:06:30.462]  Number 4.
[00:06:30.702 --> 00:06:33.064]  Dangerous weather is always a threat to local grids.
[00:06:33.464 --> 00:06:36.847]  Every year, thousands of families lose their power from weather-related outages.
[00:06:37.147 --> 00:06:37.368]  Number 5.
[00:06:37.948 --> 00:06:41.851]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:42.092 --> 00:06:46.856]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:47.136 --> 00:06:51.160]  You can get more information at www.mysolarbackup.com.
[00:06:51.300 --> 00:06:52.862]  That's mysolarbackup.com.
[00:06:53.102 --> 00:06:55.184]  Remember, the government doesn't own the sun.
[00:06:55.344 --> 00:06:57.687]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:02.318 --> 00:07:03.820]  Hi folks, this is Alex Jones.
[00:07:04.020 --> 00:07:09.066]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:09.346 --> 00:07:10.688]  Saving means to make money.
[00:07:10.868 --> 00:07:19.658]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:20.399 --> 00:07:27.483]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:27.923 --> 00:07:35.527]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:35.927 --> 00:07:43.331]  If you want something better, if you want something you've never had before, you've had to do something you've never done before, getting a free catalog is easy by calling 800-340-7091.
[00:07:46.072 --> 00:07:47.632]  He's the T-Rex of political talk.
[00:07:47.692 --> 00:07:49.453]  Alex Jones on the GCN Radio Network.
[00:08:11.124 --> 00:08:20.366]  It is Monday, March 5th, 2012, and we're going to be here for the next three hours today.
[00:08:20.386 --> 00:08:24.707]  Lieutenant Colonel Anthony Schaefer on Iran, Syria, and more.
[00:08:25.127 --> 00:08:27.928]  He's going to be joining us with the Inside Scoop in the next hour.
[00:08:28.248 --> 00:08:30.029]  Then we have a guest joining us from Syria.
[00:08:30.809 --> 00:08:35.650]  She just goes by Syrian Girl to give us their take on what's actually happening there.
[00:08:35.670 --> 00:08:38.791]  We're going to be breaking it all down today.
[00:08:39.833 --> 00:08:41.014]  Wow, where to start?
[00:08:43.497 --> 00:08:49.583]  Obama has come out and said, I will not hesitate in using force to block Iran's nuclear threat from Iran.
[00:08:50.799 --> 00:08:53.940]  Proxy wars are being launched against Syria, Libya.
[00:08:54.300 --> 00:08:56.100]  They've already overthrown Libya and Egypt.
[00:08:56.140 --> 00:08:59.221]  They're putting Al-Qaeda and the Muslim Brotherhood in charge.
[00:08:59.521 --> 00:09:04.062]  They're trying to get rid of Assad and put Al-Qaeda and Muslim Brotherhood in charge on record.
[00:09:04.942 --> 00:09:12.464]  The West is shipping arms in on record and now admits they want to start a bombardment that they call a peace bombardment of Syria.
[00:09:12.964 --> 00:09:18.885]  And they'll call the humanitarian the, undoubtedly, well there's been upwards of 40,000 killed in Libya.
[00:09:20.060 --> 00:09:25.408]  Racial cleansing going on by the Arab groups, Al Qaeda backed against the black Libyans.
[00:09:26.730 --> 00:09:31.257]  All of this is going on and we're told, oh it's democracy, it's an uprising.
[00:09:32.025 --> 00:09:49.857]  That'd be like if the globalists, the UN, funded, let's say, Mexican nationals through the La Reconquista, La Infrasora movement that's funded at the university level by the big banks to create division, divide and conquer, you know, to try to overthrow the Southwest and break part of the country off.
[00:09:51.158 --> 00:09:52.999]  That's actually being taught, being pushed.
[00:09:54.119 --> 00:10:02.322]  And then Russia came over here, or China, and was bombing the United States because the government was trying to keep the Union together and saying, no, this is the United States.
[00:10:02.902 --> 00:10:05.283]  I mean, that's the type of stuff we're talking about here.
[00:10:06.124 --> 00:10:10.305]  And Syria is not being attacked, and civil war is not being stirred.
[00:10:10.325 --> 00:10:15.847]  And they've got members of the Syrian military, of course, that have been paid off and have defected.
[00:10:15.867 --> 00:10:17.068]  I mean, it's a war.
[00:10:17.918 --> 00:10:21.200]  Just like it was a war when they brought Al-Qaeda in to attack Gaddafi.
[00:10:21.420 --> 00:10:22.400]  I'm not a fan of Gaddafi.
[00:10:23.121 --> 00:10:23.741]  Rest in peace.
[00:10:24.461 --> 00:10:27.583]  But compared to Al-Qaeda, I mean, he was a stabilizing force.
[00:10:28.263 --> 00:10:38.088]  Sure, 20 years ago, you know, he was using asymmetrical warfare against the West, trying to basically use guerrilla warfare against overwhelming force.
[00:10:39.969 --> 00:10:40.710]  And I'm an American.
[00:10:40.750 --> 00:10:41.410]  I don't like that.
[00:10:41.510 --> 00:10:45.772]  But the point is, is that he was also under attack.
[00:10:45.812 --> 00:10:46.673]  So he was responding.
[00:10:47.682 --> 00:10:55.224]  And now, he came in seven years ago, did deals with the West, gave up his weapons programs, invested his money in big U.S.
[00:10:55.284 --> 00:11:05.106]  and European banks, hung out with presidents and prime ministers, let all the Western industry in, and they just used that to come in and infiltrate with spy organizations.
[00:11:06.187 --> 00:11:09.847]  So, this is a serious situation.
[00:11:10.308 --> 00:11:11.508]  It's the same thing with Russia.
[00:11:11.988 --> 00:11:15.329]  I know Russia's KGB and now FSB run.
[00:11:16.366 --> 00:11:18.707]  I know it's got all of its own problems.
[00:11:18.827 --> 00:11:21.008]  I know there's election fraud classically there.
[00:11:21.668 --> 00:11:25.690]  But I'm not naive enough to say, oh, but that's not happening in the United States.
[00:11:26.390 --> 00:11:35.434]  And watch our supposed corporate media sit there and tell us that, oh, well, Russian elections are a fraud, but not ours.
[00:11:35.774 --> 00:11:36.694]  None of that goes on here.
[00:11:36.954 --> 00:11:41.856]  When there was clear fraud in Maine, Iowa, 100%, and 90-plus percent proven in Nevada,
[00:11:46.522 --> 00:11:48.003]  South Carolina and other areas.
[00:11:49.344 --> 00:12:07.940]  So now, we knew this was coming, the West, and the banks that have hijacked our nation, and that have hijacked Europe and England, are now openly, with color revolution groups and George Soros organizations, openly trying to overthrow Russia and cause a civil war there.
[00:12:08.040 --> 00:12:11.363]  And folks, the Russians have got 10,000 plus nuclear weapons.
[00:12:12.466 --> 00:12:15.690]  And the Russian military is not going to go along with this.
[00:12:16.051 --> 00:12:28.045]  The West already, back in 2008, on the day the Olympics began, NATO-backed groups out of Georgia attacked Russian-held areas of South Ossetia and Abkhazia.
[00:12:28.686 --> 00:12:31.589]  And our media ran a hoax saying Russia had attacked, and I went
[00:12:32.862 --> 00:12:39.665]  On air for the first hour or so and said, I can't believe Russia attacked these areas just because I couldn't believe CNN would lie like that.
[00:12:40.245 --> 00:12:41.165]  But then it started coming out.
[00:12:41.205 --> 00:12:41.625]  Wait a minute.
[00:12:42.085 --> 00:12:46.987]  NATO attacked and they slaughtered the Russians in their barracks and then the Russians rolled in with nukes.
[00:12:48.128 --> 00:12:53.890]  When NATO aircraft were landing to with US and NATO troops to fight the Russians and the Russian
[00:12:55.017 --> 00:13:00.299]  Chairman of the Joint Chiefs of Staff came out and said, okay, we've moved in intermediate nukes, we're going to fire on you.
[00:13:00.819 --> 00:13:04.980]  This was in European TV, on Russian TV, nothing in U.S.
[00:13:05.000 --> 00:13:05.480]  television.
[00:13:06.441 --> 00:13:11.582]  And then the Georgians pulled back, NATO pulled back, but that's how close we came to war again.
[00:13:12.262 --> 00:13:15.483]  The Russians did not blink, they rolled in nuclear weapons.
[00:13:16.524 --> 00:13:17.584]  And rolled in heavy armor.
[00:13:19.805 --> 00:13:20.145]  On record.
[00:13:21.269 --> 00:13:24.972]  And I've learned just from three and a half, four years ago.
[00:13:25.292 --> 00:13:27.154]  It's always a learning process.
[00:13:27.214 --> 00:13:37.102]  I mean, I turn on the TV at 7, 8 in the morning, and there's the president of Georgia saying, we're under attack from Russia, and the news is Russian tanks are pouring in for no reason.
[00:13:37.622 --> 00:13:42.146]  And I, by 11, I'd heard, it was conflicting reports, but I said, well, there's no way they're lying.
[00:13:42.686 --> 00:13:44.228]  Wow, Russia attacked Georgia.
[00:13:46.590 --> 00:13:48.351]  And then I looked like a fool a few hours later.
[00:13:48.371 --> 00:13:49.892]  It was all over the European press and everywhere.
[00:13:49.912 --> 00:13:50.533]  No, actually,
[00:13:51.755 --> 00:13:54.977]  In the middle of the night, they attacked these two areas, went into the U.N.
[00:13:54.997 --> 00:13:56.157]  zones where the Russians are at.
[00:13:56.197 --> 00:14:00.779]  This has been a disputed zone since the end of World War II, and just killed them.
[00:14:01.620 --> 00:14:09.644]  And then later, that was all confirmed, you know, in scholarly reports, and even our media about a week later had to admit it, but... This is craziness!
[00:14:09.884 --> 00:14:11.224]  This is craziness!
[00:14:12.025 --> 00:14:17.027]  To have this type of stuff going on, and the Russians sent mobile missile launchers.
[00:14:18.048 --> 00:14:19.008]  Mobile medium-range.
[00:14:19.028 --> 00:14:20.269]  You know, those big trucks with the big...
[00:14:21.914 --> 00:14:22.635]  Nukes on the back?
[00:14:24.056 --> 00:14:29.700]  And went on, I mean we played the clips here, went on Russian national TV and said we're preparing to use nuclear weapons.
[00:14:30.781 --> 00:14:33.403]  I mean, and they were aiming them!
[00:14:34.965 --> 00:14:36.986]  At those bases where US troops were landing.
[00:14:37.927 --> 00:14:39.669]  And the Russians would have pulled the trigger!
[00:14:40.269 --> 00:14:40.930]  Guaranteed!
[00:14:41.210 --> 00:14:41.890]  Nuclear war!
[00:14:42.391 --> 00:14:42.711]  Boom!
[00:14:45.353 --> 00:14:46.154]  That's how it starts!
[00:14:49.622 --> 00:14:51.083]  I mean, didn't Napoleon learn?
[00:14:51.604 --> 00:14:52.584]  Didn't Hitler learn?
[00:14:52.624 --> 00:15:05.235]  Just look, the Russians have got all their technology mixed with, you know, primitive, dark age type stuff, medieval, and
[00:15:07.226 --> 00:15:07.966]  It's insanity.
[00:15:08.627 --> 00:15:12.888]  The top Chinese generals said six months ago they're preparing for war with the U.S.
[00:15:12.908 --> 00:15:14.168]  They've never openly talked like that.
[00:15:14.188 --> 00:15:17.489]  Then the president two months ago said we're preparing for nuclear war.
[00:15:18.170 --> 00:15:19.790]  This is who holds two trillion dollars of our debt.
[00:15:19.930 --> 00:15:22.591]  This is where all our industry has been shipped with tax incentives.
[00:15:22.991 --> 00:15:26.512]  And the globalists are playing America off against the Chinese and the Russians.
[00:15:26.953 --> 00:15:28.253]  And then we all lose.
[00:15:28.933 --> 00:15:29.874]  We all lose.
[00:15:30.494 --> 00:15:33.615]  It's the bankers that are trying to lobby to take our Second Amendment.
[00:15:34.455 --> 00:15:38.159]  It's the globalists that are lobbying to overthrow the Bill of Rights and Constitution.
[00:15:39.160 --> 00:15:42.383]  It's the globalists that are the main threat.
[00:15:42.523 --> 00:15:43.984]  I'm not a fan of the Communist Chinese.
[00:15:44.064 --> 00:15:46.627]  I hate them, and constantly talk about how horrible they are.
[00:15:47.848 --> 00:15:52.132]  And the bankers are in bed with them at a certain level, but they all stab each other in the back.
[00:15:52.512 --> 00:15:56.936]  I don't like the stuff Russia does, killing journalists and all the rest of it.
[00:15:57.725 --> 00:15:59.667]  But the point is, Russia's not over here.
[00:16:00.067 --> 00:16:02.569]  Russia's not signing the NDAA.
[00:16:02.649 --> 00:16:04.671]  Russia's not launching wars without congressional approval.
[00:16:05.051 --> 00:16:09.475]  Russia's not shipping guns into Mexico to blame my Second Amendment and your Second Amendment.
[00:16:11.716 --> 00:16:25.468]  And again, George Soros, who funds all these color revolutions all around Russia, and then NATO comes in and moves weapons in to try to start a new war with Russia, and now this same guy trying to overthrow my country,
[00:16:27.227 --> 00:16:33.356]  Well, the fake socialist revolution is trying to overthrow Russia, and that's in the news today.
[00:16:34.878 --> 00:16:43.631]  And so this is going to get the Russians completely into an offensive stance via defense against the West.
[00:16:46.297 --> 00:16:49.239]  And the truth is, Russia's gotten away from the New World Order.
[00:16:49.679 --> 00:16:52.000]  It's its own criminal enterprise, all these governments.
[00:16:52.100 --> 00:16:53.481]  Iran's its own criminal enterprise.
[00:16:53.501 --> 00:17:04.526]  See, people seem to think, well, is it Russia good, America bad, or is it America good, Russia bad, or is it Iran good, America bad, or Iran good, America, you know, Israel, all this.
[00:17:05.667 --> 00:17:07.968]  It's kleptocracies.
[00:17:08.408 --> 00:17:10.389]  Corrupt governments all use the same tricks.
[00:17:11.049 --> 00:17:13.771]  Governments are corrupt about 99% of the time, historically.
[00:17:14.051 --> 00:17:15.772]  Read what George Washington, Thomas Jefferson said.
[00:17:16.772 --> 00:17:26.538]  Read what Machiavelli wrote in two books 500 years ago in Italy or one of the provinces of one of the city-states that is now Italy today.
[00:17:26.558 --> 00:17:27.018]  The point is...
[00:17:29.266 --> 00:17:38.273]  That I understand how these powerful forces, these banks that create the money and now pretty much rule the world, are playing us off against each other.
[00:17:38.493 --> 00:17:40.294]  We'll all go in debt to fight with each other.
[00:17:41.195 --> 00:17:44.958]  Russia, as it's being attacked politically and militarily, will use that to take liberties.
[00:17:45.478 --> 00:17:49.742]  Iran, as it's being attacked by the globalists, will use that to take liberties and dig in deeper.
[00:17:50.785 --> 00:17:57.849]  The West, while it's in these cold wars and hot wars and economic currency wars with these other countries, that'll be used to take more liberties.
[00:17:57.909 --> 00:17:58.710]  Don't you get it?
[00:17:59.470 --> 00:18:16.620]  Whether it's Israel, whether it's Iran, whether it's China, the United States, Canada, all these governments and government class and the mega corporations and insider monopoly men that control governments, they stand to gain from war and crisis and terrorism.
[00:18:19.031 --> 00:18:26.738]  I've always explained that the Muslim extremists, there are Muslim extremists who hate America and hate Christians and all this, but that's a minority.
[00:18:27.559 --> 00:18:31.263]  And then when you go research them, they're the ones funded by the globalists.
[00:18:32.103 --> 00:18:32.804]  On record!
[00:18:33.365 --> 00:18:34.025]  Every time!
[00:18:34.306 --> 00:18:41.873]  And the government lets them come in, but then Europeans and people that want to immigrate here, it's almost impossible to even get a visa to come work here.
[00:18:43.442 --> 00:18:45.183]  Because it's all part of the Balkanization.
[00:18:45.263 --> 00:18:48.526]  This is the globalist great game of divide and conquer.
[00:18:48.546 --> 00:18:53.149]  It's what the Roman Empire used, then through the Dark Ages, the Venetians kept that system.
[00:18:53.490 --> 00:18:58.393]  After Rome fell, it went into the Byzantine Empire, was picked up later in France, and then it moved to England.
[00:18:58.994 --> 00:19:02.456]  And it's a management system developed by the Romans.
[00:19:03.513 --> 00:19:16.586]  Over the 300 year plus history, well, I mean, you've got the beginning of Rome that went on for a couple hundred years, and you've got the, you know, it's real rise for a few hundred years, and then slow disintegration that took 300 years.
[00:19:16.626 --> 00:19:21.130]  But, I mean, technically you could say the Roman Empire, Roman system went on for 600 years.
[00:19:21.831 --> 00:19:24.513]  But, and it came out of Greek systems.
[00:19:25.594 --> 00:19:25.755]  But,
[00:19:27.335 --> 00:19:32.619]  And so early on it was Spartan and extremely moral, and then you saw what it degenerated into.
[00:19:32.919 --> 00:19:37.042]  The popularized image of Rome is what it degenerated into, not what it was.
[00:19:37.642 --> 00:19:38.343]  It was Spartan.
[00:19:39.946 --> 00:19:43.149]  It was like a Spartan graft into that area.
[00:19:43.809 --> 00:19:48.473]  All right, we're gonna come right back and get into news off the chart.
[00:19:48.493 --> 00:19:51.616]  There have been federal rulings that tie right into the NDAA.
[00:19:52.416 --> 00:19:53.798]  Hardcore news on Iran.
[00:19:54.378 --> 00:19:54.859]  So much.
[00:19:54.919 --> 00:19:56.360]  I will cover it all straight ahead.
[00:19:56.440 --> 00:19:58.281]  I'm Alex Jones, InfoWars.com.
[00:19:58.582 --> 00:19:59.983]  We got some prizes, too, coming up.
[00:20:01.484 --> 00:20:04.206]  We all know the importance of having storable foods.
[00:20:04.587 --> 00:20:06.268]  But what about when the food runs out?
[00:20:06.648 --> 00:20:07.069]  What then?
[00:20:08.527 --> 00:20:11.549]  For real food independence, you need a supply of non-hybrid seeds.
[00:20:11.869 --> 00:20:15.511]  Introducing the Survival Seed Vault from mypatriotsupply.com.
[00:20:15.711 --> 00:20:21.335]  The Survival Seed Vault is sealed for freshness and includes 20 varieties of easy-to-grow non-hybrid seeds for only $37.95.
[00:20:22.295 --> 00:20:25.737]  For less than $40, you've got real food independence.
[00:20:26.018 --> 00:20:29.740]  And the Survival Seed Vault includes detailed planting and seed-saving instructions.
[00:20:30.080 --> 00:20:33.422]  Imagine the barter power you'll have when the food supply does collapse.
[00:20:33.882 --> 00:20:40.165]  Right now, save $9 instantly when you buy three or more survival seed vaults from MyPatriotSupply.com.
[00:20:40.385 --> 00:20:43.967]  Same-day shipping on all orders, plus free shipping on orders over $49.
[00:20:44.047 --> 00:20:44.307]  Call 866-229-0927.
[00:20:44.327 --> 00:20:44.567]  That's 866-229-0927.
[00:20:44.628 --> 00:20:48.610]  Or discover more emergency preparedness products at MyPatriotSupply.com.
[00:20:48.750 --> 00:20:49.750]  That's MyPatriotSupply.com.
[00:21:01.261 --> 00:21:07.946]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:08.206 --> 00:21:18.934]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:19.214 --> 00:21:21.456]  All Iodine Protection Packs are in stock.
[00:21:21.736 --> 00:21:24.779]  Save you money and ship for free in all 50 states.
[00:21:25.039 --> 00:21:27.681]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:30.703 --> 00:21:39.969]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:40.029 --> 00:21:40.770]  This capitalism?
[00:21:40.830 --> 00:21:46.974]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:47.094 --> 00:21:47.915]  Hi, Ted Anderson.
[00:21:47.975 --> 00:21:51.057]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:51.217 --> 00:21:51.997]  Call for your copy 800-686-2237.
[00:21:52.017 --> 00:21:53.378]  It's time to understand the system.
[00:21:53.418 --> 00:21:53.698]  Call 800-686-2237.
[00:21:53.758 --> 00:21:54.019]  That's 800-686-2237.
[00:22:00.983 --> 00:22:02.144]  Hello, I'm Alex Jones.
[00:22:02.385 --> 00:22:12.834]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[00:22:13.054 --> 00:22:17.138]  InfoWars.com is leading the fight against the technocrats.
[00:22:17.498 --> 00:22:19.921]  But we can't do that without your help.
[00:22:20.242 --> 00:22:31.155]  By getting the films, bumper stickers, and t-shirts at InfoWars.com, you will wake up people in your area and support our operation as we move to the next level.
[00:22:31.536 --> 00:22:34.700]  We need your help to spread the word like never before.
[00:22:35.000 --> 00:22:40.663]  They wish to hide themselves during this tectonic battle between the forces of freedom and darkness.
[00:22:41.163 --> 00:22:50.669]  You are the response to the globalist technocrats and their program of global eugenics dehumanization and ultimate extermination.
[00:22:51.049 --> 00:22:52.229]  The war is here.
[00:22:52.550 --> 00:22:53.950]  It's an info war.
[00:22:54.451 --> 00:22:58.813]  The spirit of 1776 versus the mindset of 1984.
[00:23:01.034 --> 00:23:05.976]  BePrepared.com is making deals because you need to be prepared now and you need to save.
[00:23:06.276 --> 00:23:08.916]  Stay tuned for a free offer from BePrepared.com.
[00:23:09.116 --> 00:23:15.158]  BePrepared.com is the official site of Emergency Essentials, a 24-year leader in emergency preparedness supplies.
[00:23:15.478 --> 00:23:21.040]  Everything from long-term food storage to emergency kits, water storage and filtration to alternative light and heat sources.
[00:23:21.340 --> 00:23:22.340]  Now, the sale items!
[00:23:22.561 --> 00:23:31.644]  Right now through March 9th, save 32% on freeze-dried chicken breast, $140 on a year's supply of Basics, and save on the best-tasting instant nonfat dry milk and heirloom garden seeds.
[00:23:31.844 --> 00:23:34.325]  All of this and more, all at BePrepared.com.
[00:23:34.505 --> 00:23:41.968]  Plus, order $75 or more and get a free $25 gift card by using promo code Genesis35 at checkout at BePrepared.com.
[00:23:42.188 --> 00:23:44.028]  By the way, later in the broadcast,
[00:24:10.484 --> 00:24:13.247]  We're going to have an article about this at InfoWars.com.
[00:24:14.828 --> 00:24:19.853]  A auxiliary reporter of InfoWars, their YouTube channel is called Austin Streets.
[00:24:19.873 --> 00:24:23.896]  We're going to get this video up on InfoWars.com very soon.
[00:24:23.916 --> 00:24:29.862]  An auxiliary reporter who I gave some video cameras to a few years ago.
[00:24:31.267 --> 00:24:37.148]  Because he and his wife were literally homeless living on the street, and now they've gotten jobs and gotten back on their feet.
[00:24:37.768 --> 00:24:41.029]  But they were listeners, and they came out to some events, so I gave them some cameras.
[00:24:41.609 --> 00:24:45.290]  And they shot at the Austin Kite Festival yesterday that I almost went to.
