[00:00:04.473 --> 00:00:05.093]  Big Brother.
[00:04:55.060 --> 00:04:56.161]  I haven't even gotten into the news.
[00:04:56.421 --> 00:04:56.961]  We'll be right back.
[00:05:01.869 --> 00:05:09.536]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:05:09.976 --> 00:05:13.600]  Alex and his staff have used these pure soap products for years.
[00:05:14.040 --> 00:05:20.866]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:05:21.346 --> 00:05:24.169]  See them on the web at 5starsoap.com.
[00:05:24.369 --> 00:05:28.872]  Or call 800-340-7091 for a free catalog.
[00:05:29.213 --> 00:05:34.877]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:05:35.137 --> 00:05:40.261]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:05:40.561 --> 00:05:42.183]  This is an amazing deal.
[00:05:42.543 --> 00:05:47.146]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:05:47.767 --> 00:05:49.949]  See them on the web at 5starsoap.com
[00:05:50.489 --> 00:05:52.637]  Or call 800-340-7091 for a free catalog.
[00:05:59.471 --> 00:06:03.614]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[00:06:03.834 --> 00:06:07.537]  As a listener, you know why you need to have a supply of the best storable food on the planet.
[00:06:07.858 --> 00:06:11.540]  Every day, we document the attempts to take control of our lives.
[00:06:11.901 --> 00:06:13.882]  But there's one thing we can all control.
[00:06:14.102 --> 00:06:15.343]  Your greatest dependency.
[00:06:15.624 --> 00:06:15.984]  Food.
[00:06:16.364 --> 00:06:23.690]  eFoods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[00:06:23.890 --> 00:06:25.111]  This food is nutrient dense,
[00:06:25.251 --> 00:06:25.572]  I'm good.
[00:06:41.710 --> 00:06:43.351]  You just can't afford to ignore this.
[00:06:43.671 --> 00:06:49.073]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[00:06:49.313 --> 00:06:50.673]  Don't let this offer pass you by.
[00:06:50.853 --> 00:06:52.854]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:06:52.894 --> 00:06:54.094]  More the best, for less guaranteed.
[00:06:59.196 --> 00:07:04.438]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:07:04.698 --> 00:07:06.899]  Start purifying your water with ProPure.
[00:07:07.099 --> 00:07:12.642]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure.
[00:07:12.822 --> 00:07:16.043]  And it's available discounted at InfoWars.com.
[00:07:16.203 --> 00:07:19.385]  Its filters are silver impregnated to prevent bacterial growth.
[00:07:19.665 --> 00:07:21.085]  There's no priming required.
[00:07:21.326 --> 00:07:23.386]  It's NSF-42 certified.
[00:07:23.607 --> 00:07:26.088]  Optional fluoride filters can reduce fluoride up to 95%.
[00:07:27.168 --> 00:07:28.508]  Easy to set up and use.
[00:07:28.709 --> 00:07:30.009]  Doesn't require electricity.
[00:07:30.129 --> 00:07:32.990]  Purify water from lakes, streams, ponds, and wells.
[00:07:33.290 --> 00:07:36.451]  This filter system leaves in beneficial minerals, which is key.
[00:07:36.671 --> 00:07:38.452]  Save money by not buying bottled water.
[00:07:38.572 --> 00:07:40.653]  And avoid BPA that leaches from the plastic.
[00:07:40.813 --> 00:07:43.414]  ProPure is the best gravity-fed filter out there.
[00:07:43.554 --> 00:07:44.854]  It's what my family uses.
[00:07:45.114 --> 00:07:48.335]  Infowars.com already has the lowest price on ProPure.
[00:07:48.436 --> 00:07:54.077]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:07:54.278 --> 00:07:55.418]  You can also call to order.
[00:07:56.738 --> 00:08:04.821]  888-253-3139 The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:05.181 --> 00:08:07.462]  Because there's a war on for your mind.
[00:08:25.055 --> 00:08:29.140]  It is Friday, the 22nd day of June 2012.
[00:08:29.381 --> 00:08:36.430]  We're gonna be live here for the next three hours and then I will be back this Sunday, 4 to 6 p.m.
[00:08:37.110 --> 00:08:38.412]  Central Standard Time.
[00:08:38.873 --> 00:08:40.475]  I haven't decided tomorrow, um...
[00:08:41.826 --> 00:08:53.395]  Seems like tomorrow, I'm doing the interview tomorrow, Sunday, whether I'm going to air a Billy Corrigan, you know, Smashing Pumpkins creator interview on the Sunday show or next Monday.
[00:08:53.435 --> 00:08:57.678]  But I'm doing the interview tomorrow, just a program note for folks out there.
[00:08:57.698 --> 00:09:01.061]  It's going to be an interesting music and political discussion.
[00:09:01.401 --> 00:09:04.764]  Boy, if I could just get Mr. Corrigan to really tell you what he thinks.
[00:09:05.464 --> 00:09:06.844]  He's been a long time listener.
[00:09:06.904 --> 00:09:07.985]  We'll just leave it at that.
[00:09:08.045 --> 00:09:10.946]  He's been on before in studio here when he was in town.
[00:09:10.966 --> 00:09:11.926]  We hung out for a few days.
[00:09:12.646 --> 00:09:14.747]  But another very interesting mind.
[00:09:14.767 --> 00:09:18.848]  And he is going to be doing a quick interview with me tomorrow.
[00:09:19.468 --> 00:09:19.868]  Okay.
[00:09:20.388 --> 00:09:21.229]  Wow.
[00:09:21.509 --> 00:09:22.689]  Where to start here?
[00:09:24.530 --> 00:09:30.691]  Obviously, one of the big rating agencies, Moody's, has downgraded some of the big mega banks.
[00:09:32.112 --> 00:09:32.312]  But
[00:09:33.656 --> 00:09:36.378]  Investors have pointed out, everyone's known this for a long time.
[00:09:37.539 --> 00:10:02.717]  And now they've gotten multiple bailouts for Spain, multiple bailouts for Greece, and all these other bailouts in places like Ireland and other places, and they call it a bailout, but most of the money, it's the same in every country, it's always over 90%, goes to the banks, who then lecture us on how we're spending too much, and how we're, you know, the reason that we're going into a global depression.
[00:10:03.669 --> 00:10:15.953]  And then they point at the dependent people, government employees, welfare folks, and say that they're the cause of everything, when they're a very small part of it.
[00:10:17.533 --> 00:10:28.357]  And they're the group, though, that's dependent, whether they're good or bad, that the system then rallies out to call for more government, but the majority of the money goes to the bankers.
[00:10:30.879 --> 00:10:32.302]  But I'm going to get into this more later.
[00:10:32.744 --> 00:10:38.718]  It's just that Mario Monti, the big Goldman Sachs guy that they installed, they admit they installed him.
[00:10:42.762 --> 00:10:46.385]  Mr. Monti came out and said, we have a week to save the Eurozone.
[00:10:46.805 --> 00:10:49.367]  Every couple weeks we hear, we have a week.
[00:10:49.828 --> 00:10:52.070]  Give us $200 billion more for Greece.
[00:10:52.610 --> 00:10:55.953]  Give us $100 and something billion this week for Spain.
[00:10:55.973 --> 00:10:59.836]  Oh, it's another $300 billion the next week, and now it's $500 billion.
[00:11:00.216 --> 00:11:02.939]  And you got one week to give us this money.
[00:11:04.000 --> 00:11:06.101]  And so you give the money to the banks.
[00:11:06.161 --> 00:11:11.326]  I was looking at numbers, even out of the Canadian papers that have come out in the last year, where they borrowed
[00:11:12.847 --> 00:11:15.909]  Less than $50 billion in the 80s in Canada.
[00:11:16.009 --> 00:11:21.812]  The government did from the private banks that own the private central bank up in Canada that they call a government bank.
[00:11:22.472 --> 00:11:23.593]  The National Bank of Canada.
[00:11:24.773 --> 00:11:30.377]  And now that money is over $400 billion.
[00:11:30.717 --> 00:11:36.160]  And it all comes from money that was paid back
[00:11:37.188 --> 00:11:46.655]  In just a few years, but it was designed to be paid back part of it slower, so that now the country's in debt to these private banks that made it up out of nothing.
[00:11:47.495 --> 00:12:00.945]  You see, when you're a shareholder of the private Federal Reserve, or the private Bank of England, or the private, you know, other central banks around the world, and the stock of these banks is all owned by the same group,
[00:12:02.142 --> 00:12:05.408]  It's less than 10 banks globally, six big banks here in the United States.
[00:12:05.929 --> 00:12:07.872]  They're all interconnected to the European banks.
[00:12:07.932 --> 00:12:11.158]  It's all one big metastasizing cancer.
[00:12:14.957 --> 00:12:18.819]  There's no way to ever pay it back.
[00:12:18.899 --> 00:12:24.221]  They designed the whole derivative scam so that it's mathematically impossible.
[00:12:24.281 --> 00:12:29.504]  It's a black hole, that's what they call it in financial circles, that sucks everything into it.
[00:12:29.744 --> 00:12:37.788]  And once they get their minions into office everywhere, they just keep holding you hostage saying, give us $100 billion more this week, $300 billion the next week.
[00:12:38.989 --> 00:12:39.991]  500 billion the next week.
[00:12:40.171 --> 00:12:41.152]  That's what they're saying right now.
[00:12:41.613 --> 00:12:44.737]  And it's always, or everything will collapse at the end of the week.
[00:12:45.278 --> 00:12:48.762]  We have one more week, but this will fix it this time.
[00:12:48.822 --> 00:12:52.868]  And then a week later, we need 500 billion more, or it will totally collapse.
[00:12:53.749 --> 00:12:57.611]  And they're saying, Germany, you haven't paid enough into the Eurozone.
[00:12:58.031 --> 00:13:00.973]  And Germany, by the way, is the one that's in the greatest debt now.
[00:13:01.473 --> 00:13:03.574]  And they act like it's Germany rising again.
[00:13:03.915 --> 00:13:05.075]  Germany runs the Euro.
[00:13:05.275 --> 00:13:10.218]  Germany signed all of its sovereignty over to the unelected EU bureaucracy.
[00:13:11.299 --> 00:13:14.340]  So it's another red herring like, shrewd move, Germany.
[00:13:14.360 --> 00:13:16.802]  You took over without firing a shot.
[00:13:18.988 --> 00:13:27.333]  And I told you, years ago, they would start with Greece, because it's little, 2% of the Eurozone, and then make it, oh, it's all about those Greeks, well, we've got to do it, or the whole thing will come down.
[00:13:27.673 --> 00:13:34.116]  Oh, it's all about those Spanish, oh, it's all about those Italians, oh, it's all about those Swiss, because they won't join the Euro.
[00:13:34.376 --> 00:13:44.182]  It's all about those Germans, it's all about those French, it's all about those, yeah, those people, they only work one hour a day, and then they get months of vacation, lazy people, everything.
[00:13:45.157 --> 00:13:53.558]  And part of that's true because you've got giant government bureaucracies of bossy hen-pecking agents that come and get in your face in these countries.
[00:13:55.177 --> 00:14:00.019]  And it is out of control, but it doesn't matter.
[00:14:00.039 --> 00:14:01.960]  That's what the banksters set up.
[00:14:02.280 --> 00:14:09.323]  That's their client group that squat on top of the countries in a parasitic fashion.
[00:14:09.704 --> 00:14:19.068]  They tell the cops, as the memos have come out, you've got to write so many tickets, you've got to get so many arrests, quotas, or we're going to have to lay off officers.
[00:14:20.287 --> 00:14:36.271]  And the cops go out, write the money, and it ends up going to the city or the county of the state, and most of it, around 76%, goes into international derivatives investments that's never coming back, and no amount of ticket writing, no amount of taxes is going to fix anything.
[00:14:36.491 --> 00:14:46.294]  In fact, they knew when they massively increased VAT and created a new expanded sales tax to be paid directly into the euro in Greece, that it would stall the economy.
[00:14:47.714 --> 00:14:49.195]  Less than six months into this,
[00:14:50.615 --> 00:14:52.437]  Greece is in cardiac arrest.
[00:14:53.338 --> 00:14:55.180]  All the major hospitals are working without...
[00:14:56.530 --> 00:14:58.531]  Hey, the power is going off.
[00:14:58.571 --> 00:15:00.313]  There are people starving on the streets.
[00:15:00.973 --> 00:15:03.095]  Crime has tripled in the last six months.
[00:15:03.275 --> 00:15:04.596]  This is in the news today.
[00:15:05.396 --> 00:15:08.238]  People are starving like it's Argentina in 2000, 2001.
[00:15:10.159 --> 00:15:15.143]  Go from the richest country in Latin America on par with the US to just, I've talked to people that have been down there.
[00:15:15.163 --> 00:15:16.584]  Ted Anderson was down there a couple of years ago.
[00:15:16.844 --> 00:15:22.368]  Just good looking families, not normal drunk homeless people living in doorways.
[00:15:23.826 --> 00:15:27.032]  Okay, just garbage everywhere, people crapping in the streets.
[00:15:27.392 --> 00:15:28.795]  I mean, this is what they'll do.
[00:15:29.195 --> 00:15:31.018]  And by the way, they've now done that to Greece.
[00:15:31.339 --> 00:15:33.583]  And so when you ratchet up the taxes...
[00:15:34.818 --> 00:15:39.819]  In an already stalling economy, the news is tax receipts plummet in Greece.
[00:15:39.879 --> 00:15:41.640]  In fact, guys, I meant to cover that yesterday.
[00:15:41.660 --> 00:15:42.240]  It was in the stack.
[00:15:42.260 --> 00:15:45.281]  Just type in, tax revenue plummets in Greece.
[00:15:46.081 --> 00:15:46.321]  What?
[00:15:46.381 --> 00:15:46.881]  Wait, wait.
[00:15:46.921 --> 00:15:49.762]  You raise the taxes and less comes in?
[00:15:50.142 --> 00:15:51.262]  That's the plan.
[00:15:51.562 --> 00:15:52.503]  That's the plan.
[00:15:52.683 --> 00:15:56.524]  They've got them leveraged into total debt, made up by nothing by the bankers.
[00:15:57.464 --> 00:15:57.924]  On record.
[00:15:58.505 --> 00:16:00.186]  And now, look at California.
[00:16:00.586 --> 00:16:01.887]  They passed the carbon tax.
[00:16:01.907 --> 00:16:02.847]  20-something percent.
[00:16:03.388 --> 00:16:04.889]  Starts, passed it last year.
[00:16:06.270 --> 00:16:12.233]  Starts going into effect this year, and already it's called the Great Exodus.
[00:16:12.273 --> 00:16:12.894]  You've seen that.
[00:16:13.654 --> 00:16:22.800]  Because hundreds of different types of businesses have the expenses passed on to them by the carbon taxes that are on key areas of the economy.
[00:16:24.710 --> 00:16:37.481]  And then out in California, second worst state for prisons, you're competing against prison industries with an average 23 cents an hour pay rate, building everything from solar panels to engine parts to telemarketing.
[00:16:38.242 --> 00:16:46.289]  You got 7 million people behind bars working for 23 cents an hour below the Chinese slave wage.
[00:16:47.515 --> 00:16:50.417]  And all these idiot good old boys wonder why they're going bankrupt.
[00:16:50.777 --> 00:16:53.019]  Yeah, they got cable TV in them prisons.
[00:16:53.439 --> 00:16:55.540]  Yeah, I saw it on TV.
[00:16:55.841 --> 00:16:56.921]  No, they don't.
[00:16:57.682 --> 00:17:03.266]  They've got cable TV in minimum security white-collar prisons because the white-collar people have set it up that way.
[00:17:04.175 --> 00:17:09.500]  Those folks in Texas, most of the prisons no longer have air conditioning.
[00:17:09.801 --> 00:17:11.743]  And they're not built to not have air conditioning.
[00:17:12.003 --> 00:17:15.687]  It's one thing if you had old, long buildings with windows on both sides you could open up.
[00:17:16.087 --> 00:17:19.110]  It's still hellish over 110 degrees inside.
[00:17:19.590 --> 00:17:24.996]  They have, the Texas prisons now in the last few years, do not, most of them do not have air conditioning.
[00:17:28.686 --> 00:17:29.547]  Anyway, side issue.
[00:17:29.647 --> 00:17:35.730]  The point is, is that this is a total takeover of society.
[00:17:35.911 --> 00:17:37.892]  And they put the prisoners in who are non-violent.
[00:17:38.112 --> 00:17:40.293]  They come out, can't get a job, but they're felons now.
[00:17:40.573 --> 00:17:42.735]  And so they now got a college degree in crime.
[00:17:42.995 --> 00:17:44.336]  And the crime rate goes up.
[00:17:44.756 --> 00:17:46.837]  The amount of drugs being shipped in goes up.
[00:17:47.157 --> 00:17:48.478]  The police get more corrupt.
[00:17:48.758 --> 00:17:50.039]  The society breaks down.
[00:17:50.119 --> 00:17:53.942]  And the new American culture is gangster thug criminality.
[00:17:54.542 --> 00:18:00.925]  Whether they're white kids, black kids, Hispanic, MTV, the culture, the kids being funneled into juvenile.
[00:18:01.306 --> 00:18:04.147]  They funnel kids in there now who are late three times a class.
[00:18:04.347 --> 00:18:05.728]  The law doesn't say that in Texas.
[00:18:06.208 --> 00:18:07.069]  Same all over the country.
[00:18:07.489 --> 00:18:23.338]  But they trick the parents into signing a further judification, then the kid gets in trouble in the next year, is sent to juvie, and the first day your 10-year-old, your 12-year-old is raped in juvenile and learns to become a gangster and do all those things or
[00:18:24.238 --> 00:18:24.818]  They get killed.
[00:18:25.679 --> 00:18:29.680]  And you wonder why you go to the mall or anywhere and people look and act like animals now.
[00:18:29.980 --> 00:18:31.140]  Because it's designed.
[00:18:31.420 --> 00:18:35.882]  The American dream has been killed by the prisons and killed by the drug war.
[00:18:36.602 --> 00:18:46.985]  And you're gonna have more criminals, more thugs, more collapse, all scientifically planned by the social engineers and they all wrote books on it bragging how they do it.
[00:18:47.226 --> 00:18:47.866]  And you know what?
[00:18:48.046 --> 00:18:48.526]  They did it.
[00:18:49.546 --> 00:18:50.147]  They did it.
[00:18:50.727 --> 00:18:51.247]  They did it.
[00:18:52.318 --> 00:18:56.000]  And now they want agenda 21 to make it too expensive to live outside mega cities.
[00:18:56.360 --> 00:19:02.504]  Whoever could run, they call it white flight, but other people that could run ran too, have run to the country.
[00:19:03.324 --> 00:19:04.445]  And they've got their kids.
[00:19:04.585 --> 00:19:06.186]  I mean, I've seen the statistics.
[00:19:06.726 --> 00:19:12.669]  I was in school, high school 20 years ago, and things were very promiscuous.
[00:19:12.749 --> 00:19:13.430]  It was wild.
[00:19:13.450 --> 00:19:16.351]  I mean, I cannot believe how wild it was.
[00:19:16.772 --> 00:19:19.173]  And I went to school in Dallas, and then I went to school here.
[00:19:19.333 --> 00:19:20.033]  Wild everywhere.
[00:19:20.634 --> 00:19:21.014]  Wild.
[00:19:22.694 --> 00:19:23.757]  I've looked at statistics.
[00:19:24.819 --> 00:19:26.604]  As Rob Dewey was telling me about this last night, I looked it up.
[00:19:27.850 --> 00:19:31.213]  Young people are four times more promiscuous than when I was in high school.
[00:19:31.433 --> 00:19:33.274]  They don't even ask each other's names now.
[00:19:34.295 --> 00:19:35.716]  STDs are exploding.
[00:19:36.177 --> 00:19:36.797]  Abortions.
[00:19:37.037 --> 00:19:37.378]  Bam!
[00:19:37.418 --> 00:19:37.738]  Bam!
[00:19:37.778 --> 00:19:38.078]  Bam!
[00:19:38.238 --> 00:19:39.399]  Wrecking these girls' wombs.
[00:19:39.840 --> 00:19:41.601]  The society is collapsing.
[00:19:41.741 --> 00:19:43.723]  Just like Mexico's collapsed and nobody will tell you.
[00:19:44.163 --> 00:19:47.105]  America's beginning its collapse and the media won't tell you.
[00:19:47.486 --> 00:19:52.410]  Or they'll look at spots and offer government as the solution when it was all engineered.
[00:19:52.890 --> 00:19:54.351]  They've raised the taxes in Greece.
[00:19:54.431 --> 00:19:55.132]  It's collapsing.
[00:19:55.292 --> 00:19:56.733]  They've raised the taxes in California.
[00:19:57.013 --> 00:19:58.494]  They know it was going to collapse.
[00:19:58.654 --> 00:19:59.835]  They want to get all the pieces.
[00:20:00.616 --> 00:20:01.637]  I had tried everything.
[00:20:01.697 --> 00:20:03.818]  I'd cut back the amount of food I was eating.
[00:20:04.038 --> 00:20:06.720]  I was lifting weights and jogging, but nothing was working.
[00:20:07.161 --> 00:20:11.584]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:20:11.944 --> 00:20:18.269]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:20:18.749 --> 00:20:29.135]  Now, there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:20:29.876 --> 00:20:33.998]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:20:34.318 --> 00:20:40.302]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:20:40.542 --> 00:20:41.663]  Now, that's results.
[00:20:42.063 --> 00:20:48.447]  I want to challenge my listeners to go to InfoWarsTeam.com and to order just three of their products.
[00:20:48.807 --> 00:20:54.031]  And you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:20:54.491 --> 00:20:56.732]  Start your journey to health and wellness today.
[00:20:57.033 --> 00:20:58.754]  InfoWarsTeam.com.
[00:20:59.674 --> 00:21:03.156]  So you don't want to carry a gun, but you do want to ensure your personal safety.
[00:21:03.317 --> 00:21:08.040]  Then empower yourself legally with self-defense products from StunGunMics.com.
[00:21:09.557 --> 00:21:12.860]  Stun guns come in more shapes than just what you see on TV.
[00:21:13.040 --> 00:21:20.227]  Now you can get a powerful mini stun gun that fits in the palm of your hand, a stun baton, or a cell phone or lipstick stun gun.
[00:21:20.467 --> 00:21:30.776]  Stungunmics.com also carries real spy gear like bug and metal detectors and discreet car and home security cameras that hide in almost any type of everyday object.
[00:21:30.976 --> 00:21:35.720]  From alarm clocks to pens, now you can see how your babysitter really treats your children.
[00:21:35.840 --> 00:21:37.802]  Go to StunGunMics.com.
[00:21:37.942 --> 00:21:39.524]  Spelled just like it sounds.
[00:21:39.824 --> 00:21:41.405]  StunGunMics.com.
[00:21:42.845 --> 00:21:52.788]  Buy real spy gear from StunGunMics.com, just like the exact same spy gear sold to the government, military, corporate security, law enforcement, and private detectives.
[00:21:53.088 --> 00:21:58.570]  Empower yourself with self-defense products now from StunGunMics.com.
[00:21:59.110 --> 00:22:04.951]  Now at DeseretFoodStore.com, sign up for a one-month supply of delicious food for only $99 with free shipping.
[00:22:05.111 --> 00:22:05.792]  That's right, only $99!
[00:22:06.912 --> 00:22:09.434]  Gourmet restaurant-style meals with a 30-year shelf life.
[00:22:09.654 --> 00:22:12.696]  Packaged in heavy-duty Mylar bags for easy transport and freshness.
[00:22:12.976 --> 00:22:17.719]  Meals like stroganoff, lasagna, teriyaki, five-bean chili, granola pancakes, and much more.
[00:22:17.879 --> 00:22:19.620]  Visit deseretfoodstore.com.
[00:22:19.820 --> 00:22:23.022]  Spell D-E-S-E-R-E-T foodstore.com.
[00:22:23.182 --> 00:22:23.603]  Or call 801-444-1444.
[00:22:23.663 --> 00:22:24.143]  Food for now.
[00:22:24.303 --> 00:22:24.884]  Food for life.
[00:22:29.286 --> 00:22:29.987]  37 things to hoard.
[00:22:30.227 --> 00:22:33.108]  Do you have the 37 crucial food items you can't survive without?
[00:22:33.469 --> 00:22:39.192]  When disaster hits and mobs go crazy grabbing food off the shelves, your family may be without food or waiting in long food lines.
[00:22:39.352 --> 00:22:41.833]  Prepare now at 123survivalplan.com.
[00:22:41.933 --> 00:22:43.974]  That's 123survivalplan.com.
[00:22:44.115 --> 00:22:46.276]  Many people don't have these 37 food items.
[00:22:46.436 --> 00:22:49.858]  Learn what you need to hoard now at 123survivalplan.com.
[00:22:50.018 --> 00:22:57.422]  Watch the video over 1 million people will view to discover the 37 food items that will sell out first when disaster strikes at 123survivalplan.com.
[00:22:58.752 --> 00:23:02.794]  When I hear about natural disasters and the danger of having no water, I'm not worried.
[00:23:03.134 --> 00:23:03.414]  Why?
[00:23:03.674 --> 00:23:05.034]  Because I have an Aquapod.
[00:23:05.235 --> 00:23:07.235]  Got it from mypatriotsupply.com.
[00:23:07.415 --> 00:23:14.078]  The Aquapod Emergency Water Storage Kit comes with a pump and a huge 65-gallon bladder that easily fits in a standard bathtub.
[00:23:14.238 --> 00:23:17.581]  Allowing a family of four a 14-day supply of safe, fresh water.
[00:23:17.781 --> 00:23:19.842]  And at a much lower cost than bottled water.
[00:23:20.062 --> 00:23:25.226]  Made in the USA with BPA-free material, the Aquapod keeps water fresh for up to 8 weeks.
[00:23:25.446 --> 00:23:27.968]  Just fill from your tub, then pump into jugs or bottles.
[00:23:28.188 --> 00:23:29.129]  The Aquapod is only $29.95.
[00:23:30.370 --> 00:23:35.272]  And when you buy two or more Aquapods at MyPatriotsupply.com, you'll qualify for free shipping.
