[00:00:04.571 --> 00:00:05.211]  Big Brother.
[00:09:15.995 --> 00:09:19.356]  I will not sit here under six feet of baloney!
[00:09:19.956 --> 00:09:21.076]  I am digging out!
[00:09:21.536 --> 00:09:22.236]  I am awake!
[00:09:22.356 --> 00:09:23.676]  I have come out of the cave!
[00:09:24.176 --> 00:09:25.557]  I am looking at the sun!
[00:09:25.577 --> 00:09:26.877]  I'm on the surface!
[00:09:27.337 --> 00:09:32.818]  It's like THX 1138 redoes Plato's The Cave, and you come up and
[00:09:33.258 --> 00:09:36.899]  There's the sun, and you're out there on the mountainside, and it's beautiful.
[00:09:37.219 --> 00:09:40.960]  And I don't want to be down here with the zombies anymore.
[00:09:41.780 --> 00:09:44.481]  And to get out of this, I've got to wake up the zombies.
[00:09:44.701 --> 00:09:46.862]  And I have come to break the trance.
[00:09:47.882 --> 00:09:49.662]  And you have come to break the trance.
[00:09:49.742 --> 00:09:52.803]  And we are here, and we've got targets in all directions.
[00:09:53.083 --> 00:09:54.403]  We're completely surrounded.
[00:09:54.724 --> 00:09:55.044]  Good.
[00:09:55.064 --> 00:09:56.824]  Don't let any of the zombies escape.
[00:09:57.144 --> 00:09:58.144]  We're not here to kill them.
[00:09:58.345 --> 00:09:59.765]  We're here to unlock their minds.
[00:10:01.203 --> 00:10:13.950]  When you realize the oppressive people in the police state system, the bureaucrats, all of them, they are victims through conditioning and through failure and through humiliation and through Madison Avenue telling them that they're garbage.
[00:10:14.590 --> 00:10:20.854]  They have given in to different templates of control and we are here to free humanity.
[00:10:21.054 --> 00:10:23.215]  We are here to break the chains!
[00:10:23.695 --> 00:10:28.858]  There is only one way through this tyranny and that's straight ahead, no compromise.
[00:10:30.580 --> 00:10:34.482]  Now, we are going to open the phones up, and so we're going to go to your calls here in about 60 seconds.
[00:10:35.423 --> 00:10:37.084]  And I told you this was coming next.
[00:10:37.924 --> 00:10:41.286]  All over the country, they're announcing they're going to scan the LRFID.
[00:10:41.366 --> 00:10:43.428]  It's already started in England six, seven years ago.
[00:10:44.028 --> 00:10:45.249]  Australia started last year.
[00:10:45.649 --> 00:10:48.791]  We're about six years behind them, generally, in the tyranny.
[00:10:48.811 --> 00:10:50.032]  It's beta-tested their first.
[00:10:50.952 --> 00:10:51.713]  Many forms of it.
[00:10:52.353 --> 00:10:55.235]  They're going to scan your trash cans and give you huge fines in the mail.
[00:10:56.601 --> 00:10:58.583]  To make you think it's okay, you'll first get warnings.
[00:10:59.163 --> 00:11:00.965]  Again, that's how they phase all this tyranny in.
[00:11:01.365 --> 00:11:06.970]  Oh, we're going to just give you a warning for your seatbelt at first, now we're going to arrest you and give your kids the CPS.
[00:11:08.912 --> 00:11:11.434]  Oh, we're now going to forcibly give you an inoculation.
[00:11:11.474 --> 00:11:16.819]  There's no law, but if you don't let us, we're going to have the CPS take your newborn child.
[00:11:19.605 --> 00:11:26.271]  But the study shows it hurts my child and they don't need a sexually transmitted vaccine and the Japanese have banned this for children under two.
[00:11:26.751 --> 00:11:27.192]  Shut up!
[00:11:27.252 --> 00:11:29.594]  The officers are standing by, conspiracy lady!
[00:11:30.034 --> 00:11:30.955]  Shut up!
[00:11:31.275 --> 00:11:32.176]  Shut up!
[00:11:32.657 --> 00:11:33.838]  I mean, look at these headlines here.
[00:11:35.123 --> 00:11:38.546]  Milk, drinks, and popcorn to be banned in New York.
[00:11:38.926 --> 00:11:44.650]  Last week it was, no judge, no jury, just a bureaucracy that decides through the health department what's safe.
[00:11:44.930 --> 00:11:48.552]  What's your racial hygiene set up in New York, what, 1910, 1912?
[00:11:49.813 --> 00:11:51.094]  All over the country by 1915?
[00:11:51.915 --> 00:11:59.180]  Totally new courts through the health department, social services, family court, all new, out of England, eugenics,
[00:11:59.420 --> 00:12:00.541]  That's where Hitler got it!
[00:12:00.781 --> 00:12:01.662]  The death panels!
[00:12:01.862 --> 00:12:06.105]  First killin' the retarded kids, then killin' the crippled kids, then killin' whoever they wanted!
[00:12:06.125 --> 00:12:09.768]  I mean, Hitler didn't invent this, ladies and gentlemen!
[00:12:11.752 --> 00:12:17.839]  They don't dress up in military uniforms now and parade around with, you know, nighttime rallies with big swastikas.
[00:12:18.220 --> 00:12:29.754]  They walk around acting trendy and liberal and tell you how they're guarding you in the nanny state and they're gonna take care of you and put GMO in your food with live pesticide in it that kills bees if they eat it.
[00:12:30.214 --> 00:12:30.394]  I don't
[00:12:48.880 --> 00:12:54.126]  Oh my gosh, you're not allowed to eat red meat now in the city unless, oh, you pay a tax.
[00:12:54.507 --> 00:13:02.396]  You've got to swipe a card to have a record of what you're doing, because we're all under national health care now, and what you do affects other people.
[00:13:02.416 --> 00:13:06.301]  And it's all communalized and communitarianism.
[00:13:07.402 --> 00:13:09.204]  That George W. Bush said he supported.
[00:13:09.424 --> 00:13:12.507]  Communitarianism means communist system.
[00:13:12.807 --> 00:13:15.349]  But it just... We don't want global government.
[00:13:15.409 --> 00:13:16.810]  We want global governance.
[00:13:17.070 --> 00:13:18.051]  Means the exact same thing.
[00:13:18.812 --> 00:13:21.654]  We don't want... We don't want communism.
[00:13:21.714 --> 00:13:23.596]  We want communitarianism.
[00:13:24.156 --> 00:13:25.117]  But it's okay.
[00:13:25.537 --> 00:13:26.879]  Because it means the same thing.
[00:13:26.899 --> 00:13:29.221]  Because George W. Bush is a Republican.
[00:13:30.120 --> 00:13:33.441]  And he goes to Republican functions and patted people on the head.
[00:13:33.742 --> 00:13:40.785]  And Obama, while he totally hammers all of his idiot constituents, he goes and pats them on the head so it makes it all right!
[00:13:41.676 --> 00:13:43.057]  And he himself is a puppet.
[00:13:43.077 --> 00:13:45.880]  You haven't even gotten anywhere near breaking the surface of reality.
[00:13:46.420 --> 00:13:53.007]  All these people buried alive, buried alive politically, spiritually, psychically, chemically.
[00:13:53.327 --> 00:13:56.149]  And I am not going to live in this fake reality anymore.
[00:13:56.910 --> 00:13:59.452]  I'm not playing around with any of it anymore.
[00:13:59.813 --> 00:14:03.516]  I'm not going to sit here and play patty cake with all the fake constructs on the rest of it.
[00:14:03.817 --> 00:14:05.058]  It's all bull.
[00:14:07.128 --> 00:14:11.389]  They got polls out where 90 plus percent of Americans don't want military drones used against them.
[00:14:11.409 --> 00:14:12.809]  Well, it's illegal to begin with.
[00:14:13.069 --> 00:14:14.090]  It's unconstitutional.
[00:14:14.310 --> 00:14:15.370]  It's out of its jurisdiction.
[00:14:15.590 --> 00:14:26.572]  You're not supposed to have the military involved domestically because it's always used to take over in every case in history from Latin America in modern times and Africa and Asia right through to Julius Caesar and crossing the Rubicon.
[00:14:30.573 --> 00:14:34.174]  This is what we're talking about here, ladies and gentlemen.
[00:14:35.896 --> 00:14:54.100]  Everything we've already been through in history is happening again with a bunch of delusional eugenicists calling themselves transhumanists, delusionally saying they're going to live forever and be gods and fly off to outer space, when meanwhile all they do is wreck stuff and they're probably going to kill everybody.
[00:14:54.821 --> 00:15:00.245]  It's only a matter of time till they trigger a black hole, one of these superconducting super colliders or cyclotrons.
[00:15:00.705 --> 00:15:05.149]  It's only a matter of time till they release some antimatter weapon the Air Force admits they've got to scare everybody.
[00:15:05.789 --> 00:15:13.875]  It's only a matter of time till they release out of one of these level 4 bioweapons labs on purpose or by accident, or one of their eugenicist cult members sneaks out with it.
[00:15:14.376 --> 00:15:17.638]  Stuff that kills 90 plus percent of people when you come in contact with it.
[00:15:18.158 --> 00:15:21.341]  Recombinant mouse pox designed for homo sapien sapien.
[00:15:23.789 --> 00:15:25.791]  I mean, you know, that's just one of the attack patterns.
[00:15:25.891 --> 00:15:32.676]  Super-weaponized flu, super-weaponized black plague, super-weaponized anthrax, and stuff we can't even imagine.
[00:15:33.277 --> 00:15:37.620]  Nanotech viral precursor microplasms.
[00:15:42.913 --> 00:15:43.574]  Oh my God.
[00:15:45.095 --> 00:15:50.741]  We are on the absolute cusp of changes that are going to blow everybody away.
[00:15:50.801 --> 00:15:53.344]  The globalists have suppressed at least 30 years of technology.
[00:15:53.664 --> 00:15:55.406]  That's why they're so arrogant right now.
[00:15:55.426 --> 00:15:59.830]  You know, I saw Lord Rothschild get confronted by Luke Radowsky.
[00:16:00.010 --> 00:16:00.931]  We've got to play that clip.
[00:16:00.951 --> 00:16:04.094]  We had it posted like a week ago, but I'm going to ask Kurt to repost that at InfoWars.com.
[00:16:05.578 --> 00:16:13.621]  And he walks over to him and talks about his new world order and Rothschild turns around with this extreme intelligence in his eyes and just smiles at Luke.
[00:16:14.502 --> 00:16:17.264]  And just sits there pitying him, no telling!
[00:16:17.284 --> 00:16:20.045]  You know, that guy actually owned the whole Rockefeller system.
[00:16:20.065 --> 00:16:23.047]  That's why David's, what, even at Bilderberg and is real ill.
[00:16:23.847 --> 00:16:25.208]  What is he, 96 or something?
[00:16:25.668 --> 00:16:28.930]  And just, quote, merged with the Rothschild holdings.
[00:16:29.250 --> 00:16:34.133]  Every time an oligarch gets arrested in Russia, the Rothschilds go, oh, we owned all their stuff.
[00:16:34.213 --> 00:16:35.354]  You actually don't get any of it.
[00:16:37.163 --> 00:16:42.569]  And he just looks at Luke and just looks at him in those eyes of just evil intelligence.
[00:16:42.829 --> 00:16:46.794]  Just looks at him like, haha, you have no idea, boy.
[00:16:46.814 --> 00:16:51.799]  It's like when Luke confronted Senator Rockefeller and talked about his family funding Hitler and the eugenicist.
[00:16:52.320 --> 00:16:54.682]  And he turned and he goes, you got a lot of you-know-what's, kid.
[00:16:54.702 --> 00:16:56.865]  I ought to give you a job.
[00:16:58.232 --> 00:17:01.217]  He's like six foot five, he just wheels around, he's on crutches.
[00:17:01.237 --> 00:17:02.719]  At the time I said knee surgery.
[00:17:03.440 --> 00:17:06.544]  Because he's ignoring everybody, but as soon as you let him know, you can see.
[00:17:06.564 --> 00:17:08.086]  It's just like the movie They Live.
[00:17:08.687 --> 00:17:11.832]  He swings around, he goes, you got some huevos, kid.
[00:17:11.852 --> 00:17:13.875]  I ought to give you a job.
[00:17:15.165 --> 00:17:34.755]  See, everything's cloaked and fake, and they know everybody's in a dream state, not even awake, and they realize somebody is not in a, in a trance, and you sit, talk to a Rothschild or Rockefeller, because I've done it myself before, confronted these people, and the minute, the minute they know that you're actually addressing them, all of a sudden it's like they uncloak, and they just turn, and they're like, oh yeah, you see me?
[00:17:35.095 --> 00:17:35.936]  I see you!
[00:17:37.677 --> 00:17:39.198]  They're all asleep, Jones!
[00:17:39.478 --> 00:17:40.638]  You'll never wake them!
[00:17:40.678 --> 00:17:41.439]  They're ours!
[00:17:42.765 --> 00:17:46.748]  And I have to sit here and watch them play patty cake.
[00:17:46.908 --> 00:17:48.589]  Hey, let's take over the Republicans!
[00:17:48.889 --> 00:17:51.430]  Oh, it's a genius plan of the Pauls!
[00:17:51.470 --> 00:17:51.931]  Yeah!
[00:17:52.411 --> 00:17:52.771]  Yeah!
[00:17:53.051 --> 00:17:56.394]  Oh yeah, the Republicans, that's only one layer of the control.
[00:17:56.994 --> 00:17:58.515]  And it's the other way around.
[00:17:58.555 --> 00:17:59.315]  You can see that.
[00:17:59.616 --> 00:18:02.457]  Suddenly endorsing neocon candidates through Campaign for Liberty.
[00:18:02.717 --> 00:18:04.959]  Suddenly saying, oh yeah, sanctions, an act of war are good.
[00:18:05.299 --> 00:18:06.440]  Oh, Mitt Romney's great.
[00:18:08.496 --> 00:18:10.962]  Also, everyone has access to the new president.
[00:18:11.162 --> 00:18:12.946]  You see, the word is it's going to be Romney now.
[00:18:13.247 --> 00:18:14.850]  Everything's switching against Obama.
[00:18:15.171 --> 00:18:18.478]  Just like it all switched against Bush and McCain.
[00:18:19.639 --> 00:18:21.699]  And so it's like, oh my God, we'll be at the White House!
[00:18:22.139 --> 00:18:23.460]  We'll be interviewing him!
[00:18:23.640 --> 00:18:25.460]  We'll know the President and Vice President!
[00:18:25.680 --> 00:18:26.460]  Oh my gosh!
[00:18:26.720 --> 00:18:33.442]  I could dress up in a tuxedo and I could go to a dinner and go through and feel real important like a peacock sitting there with my feathers out.
[00:18:33.702 --> 00:18:33.922]  Look!
[00:18:34.202 --> 00:18:35.002]  I've arrived!
[00:18:35.302 --> 00:18:38.983]  I'm hanging out with the people in Washington!
[00:18:41.243 --> 00:18:43.344]  I've hung out with the biggest movie stars there are.
[00:18:43.604 --> 00:18:45.004]  It means nothing.
[00:18:46.161 --> 00:18:48.582]  I've hung out with some of the top scientists, astronauts.
[00:18:48.722 --> 00:18:49.943]  It means nothing.
[00:18:50.463 --> 00:18:51.924]  None of it's real if they're not awake.
[00:18:52.444 --> 00:19:03.350]  You hang out, though, with some old lady or some young man or some young woman or old woman, whatever, who is awake and knows what's going on and sees the Matrix, that's who I want to hang out with.
[00:19:03.490 --> 00:19:04.450]  That's electric.
[00:19:04.730 --> 00:19:05.651]  That's reality.
[00:19:05.951 --> 00:19:06.912]  That's fulfilling.
[00:19:07.232 --> 00:19:08.092]  That's important.
[00:19:08.552 --> 00:19:13.275]  Ladies and gentlemen, they're announcing that they're going to move now to ban popcorn and milk.
[00:19:15.220 --> 00:19:17.121]  See, they're going to say what's dangerous.
[00:19:17.441 --> 00:19:19.243]  They're going to say what size your toilet is.
[00:19:19.563 --> 00:19:21.384]  They're going to say what type of batteries you can have.
[00:19:21.704 --> 00:19:23.285]  They're going to say what can be in your trash.
[00:19:23.565 --> 00:19:25.246]  They're going to say if you can spank your kids.
[00:19:25.546 --> 00:19:29.229]  They're going to give your kids vaccines without your consent, now in three states.
[00:19:29.569 --> 00:19:31.890]  They're going to do what they want.
[00:19:32.230 --> 00:19:34.312]  They're going to take your bank accounts.
[00:19:34.552 --> 00:19:36.753]  They're going to give you a national ID card.
[00:19:36.993 --> 00:19:41.276]  They're going to grab your genitals at checkpoints and abuse your wife and children in front of you.
[00:19:41.516 --> 00:19:44.378]  They're going to do it because they like to do it!
[00:19:44.838 --> 00:19:45.919]  You ever studied history?
[00:19:46.300 --> 00:19:47.501]  Scum likes this!
[00:19:47.822 --> 00:19:57.394]  And good people that sit here in a trance... Well, it's actually not their fault because they were medically induced into this at birth via the matrix integrator known as television.
[00:19:59.827 --> 00:20:03.949]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[00:20:04.249 --> 00:20:07.990]  As a listener, you know why you need to have a supply of the best storable food on the planet.
[00:20:08.390 --> 00:20:12.072]  Every day, we document the attempts to take control of our lives.
[00:20:12.412 --> 00:20:14.413]  But there's one thing we can all control.
[00:20:14.613 --> 00:20:15.873]  Your greatest dependency.
[00:20:16.213 --> 00:20:16.593]  Food.
[00:20:16.954 --> 00:20:24.296]  eFoods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[00:20:24.556 --> 00:20:26.837]  This food is nutrient-dense and tastes great.
[00:20:27.097 --> 00:20:27.838]  It's simple to make.
[00:20:28.038 --> 00:20:28.398]  Portable.
[00:20:28.638 --> 00:20:30.760]  And has a shelf life of up to 25 years.
[00:20:31.120 --> 00:20:34.764]  Now with eFoodsDirect, you'll get the most affordable, best tasting food you can buy.
[00:20:35.004 --> 00:20:39.568]  To celebrate the beginning of summer, you can save 20% off their already affordable prices.
[00:20:39.828 --> 00:20:41.370]  This offer ends on June 20th.
[00:20:41.550 --> 00:20:43.332]  So take advantage of the summer savings now.
[00:20:43.732 --> 00:20:49.276]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[00:20:49.557 --> 00:20:50.898]  Don't let this offer pass you by.
[00:20:51.158 --> 00:20:53.159]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:53.199 --> 00:20:54.520]  More the best, for less guaranteed.
