[00:00:06.993 --> 00:00:07.654]  Big Brother.
[00:09:12.197 --> 00:09:17.179]  This is how they've done it in every other country and they're creating a mass hysteria right now.
[00:09:19.011 --> 00:09:22.153]  Over mass shootings that the media has been saying are actually up.
[00:09:22.253 --> 00:09:28.078]  They are up some this year, but in the 20-year average it's flat, or up by 0.5 percent.
[00:09:28.098 --> 00:09:29.519]  I'm going to pull up some of those numbers later.
[00:09:30.219 --> 00:09:44.950]  Now, mass shootings are a lot higher than they were in the 50s and 60s, because you didn't have 60-plus million people on psychotropic drugs that say on the insert they can make you have psychotic
[00:09:46.204 --> 00:09:51.642]  Breaks, engage in mass murder, engage in murder-suicide.
[00:09:52.586 --> 00:10:02.335]  Every time I hear about someone just shooting people for no reason at a Walmart, or shooting a cop who walks into Walmart, I go, that guy will be on psychotropics, comes out three days later, on psychotropics.
[00:10:02.836 --> 00:10:03.797]  I mean, it's not hard.
[00:10:04.698 --> 00:10:17.710]  See, there's evil people out there, and there's bad people, but most of them aren't so crazy as to just shoot a cop in cold blood for no reason, knowing if the cops don't shoot you back, you're going to end up getting life in prison or the death penalty.
[00:10:19.224 --> 00:10:30.994]  It is the Prozac-type SSRIs and SRIs that destroy inhibition and put you in a mesmerized state.
[00:10:31.014 --> 00:10:38.980]  And the good news is, I listened to not one, not two, not three, but four different talk radio stations early this morning and then driving into work today.
[00:10:39.641 --> 00:10:42.964]  And guess what I heard them talking about on every single channel?
[00:10:44.076 --> 00:11:03.357]  How we have record suicides in this country, and covering ABC News articles, and how the drug that now 20% of the population roughly is on, I mean, I say the drug because it's basically the same thing, just different patented variants of it, different molecule breakdowns.
[00:11:04.482 --> 00:11:08.307]  How the SSRIs are what is really causing this.
[00:11:08.367 --> 00:11:10.269]  So this is very good news.
[00:11:10.790 --> 00:11:13.353]  There are a lot of different factors, a lot of different things that feed into this.
[00:11:14.635 --> 00:11:22.565]  Societal decline, Pentagon designed first shooter games that create instinctive shooting, so these gamers who are also out of their minds.
[00:11:23.606 --> 00:11:32.049]  Uh, are trained on something originally developed by the Pentagon to create instinctive shooting, because about half the troops, historically, of any army, won't kill somebody up close.
[00:11:32.489 --> 00:11:33.729]  With these games, it's almost 100%.
[00:11:35.050 --> 00:11:38.911]  So, they're also trained on how to use firearms in firearm simulators.
[00:11:39.591 --> 00:11:42.012]  You know how you first learn how to fly a plane in a simulator?
[00:11:43.213 --> 00:11:43.953]  Especially the big ones?
[00:11:44.233 --> 00:11:46.414]  This is a killing simulator.
[00:11:46.454 --> 00:11:47.094]  You got people
[00:11:48.419 --> 00:12:07.674]  Some people, upwards of 8 to 10 hours a day, in murder simulators, in killing simulators, and then you put them on a hallucinogenic psychotropic drug, and you've got the culture of absolute violence, and by the way, Quentin Tarantino is saying he doesn't care, he's sick of it, he's not apologizing for Django.
[00:12:09.455 --> 00:12:15.080]  That is, in the words of Jamie Foxx, I kill all the white people isn't that great on Saturday Night Live.
[00:12:15.976 --> 00:12:28.543]  And see, it's so fashionable to say kill white people right now that you've got Asian rappers saying kill, you know, and destroy white people in America and all this stuff as if America is all white.
[00:12:29.284 --> 00:12:30.464]  Whites are about to be the minority.
[00:12:30.985 --> 00:12:32.326]  We already are in people under about 18.
[00:12:34.270 --> 00:12:39.311]  And you've got all these rappers saying, kill Whitey and all this with Hollywood pushing this.
[00:12:39.851 --> 00:12:42.872]  Guess what's breaking in the news right now?
[00:12:42.952 --> 00:12:46.033]  And our reporters are on the way down there right now.
[00:12:46.433 --> 00:12:49.534]  If you want to go down there and join them and you want to go down there.
[00:12:49.554 --> 00:12:52.134]  In fact, guys, you pull up the Thai Noodle House address.
[00:12:52.194 --> 00:12:53.995]  I mean, it's right there on Guadalupe.
[00:12:54.995 --> 00:12:57.716]  We Texans, I guess, call it Guadalupe, but it's Guadalupe.
[00:12:59.576 --> 00:13:01.297]  The main drag of University of Texas.
[00:13:01.437 --> 00:13:02.017]  I have eaten.
[00:13:02.797 --> 00:13:03.758]  At the Thai Noodle House.
[00:13:04.578 --> 00:13:06.959]  It's actually pretty good stuff.
[00:13:07.040 --> 00:13:11.602]  One time I ate in there with Kinky Friedman, of all people.
[00:13:13.483 --> 00:13:20.327]  And now, there it is, 2602 Guadalupe Street, Austin, Texas, 78705.
[00:13:20.767 --> 00:13:24.410]  Our guys will be down there in about 30 minutes.
[00:13:24.450 --> 00:13:29.593]  I just told them right before we went live on air to get their sports jackets on, get their equipment, and go down there.
[00:13:30.792 --> 00:13:47.138]  And he has come out with, here's the Huffington Post, Thai Noodle House restaurant in hot water after racist Sandy Hook shootings comments and it was first broken by our local affiliate 590 AM that ran with the headline that he said, so what?
[00:13:50.302 --> 00:13:50.963]  You know, so what?
[00:13:51.003 --> 00:13:52.023]  These are white kids.
[00:13:52.384 --> 00:13:53.144]  You know, who cares?
[00:13:53.705 --> 00:14:03.452]  And I'm going to go over his full quotes later, but that's not... Yeah, there it is at NewsRadio 590, Kelby J. Thai Noodle House owner posts controversial remarks following Connecticut shootings.
[00:14:03.492 --> 00:14:10.077]  An Austin restaurant owner has garnered national attention and threats after he posts controversial remarks on his Facebook account.
[00:14:10.737 --> 00:14:17.603]  Eddie Nimmaburter, owner of the Noodle House near the UT campus, posted inflammatory remarks
[00:14:18.900 --> 00:14:30.419]  On his Facebook account, just hours after the Sandy Hook massacre happened, he said, quote, I'm failing to give a bleep about the Connecticut shooting.
[00:14:30.779 --> 00:14:32.281]  I don't care how much white kids get killed.
[00:14:33.891 --> 00:14:36.992]  He goes on to tell readers to get back to their lavish Christmas shopping.
[00:14:38.392 --> 00:14:42.733]  He deleted the post later, but another rant saying he would not apologize was added.
[00:14:43.293 --> 00:14:45.333]  We were able to get, actually, the full pages.
[00:14:45.873 --> 00:14:48.014]  It is unbelievable, the stuff he said.
[00:14:49.714 --> 00:14:54.635]  And again, it's this attitude, because again, you know I don't get into a bunch of race stuff.
[00:14:55.755 --> 00:14:58.035]  I care about everybody, because we're the human race.
[00:14:58.115 --> 00:15:00.896]  But I mean, the left, if you tune into MSNBC,
[00:15:02.893 --> 00:15:05.854]  It is just race-baiting world.
[00:15:06.235 --> 00:15:08.816]  If you own guns, you're a Ku Klux Klan member.
[00:15:09.716 --> 00:15:10.997]  Fox Sports says that, too.
[00:15:11.737 --> 00:15:13.838]  If you don't want socialism, you're a racist.
[00:15:13.938 --> 00:15:18.040]  If you are white and live in the South, you are a mentally retarded redneck.
[00:15:18.080 --> 00:15:27.544]  I mean, I hear them say it on radio, you've seen it on TV, you've seen the comments everywhere, and it also means mentally retarded people and their families, mentally disabled,
[00:15:29.392 --> 00:15:30.092]  And it's incredible.
[00:15:30.312 --> 00:15:34.074]  I mean, you've got Alec Baldwin constantly saying, kill this Republican, kill that Republican.
[00:15:34.334 --> 00:15:36.674]  And folks, you know I can't stand the Republican leadership.
[00:15:37.115 --> 00:15:49.258]  Boehner, as I predicted, is caving in on all the estate taxes, massive, even more increases than what they first talked about, getting rid of all the exemptions, taxing people down to $125,000 a year.
[00:15:49.719 --> 00:15:50.859]  That is not rich, folks.
[00:15:50.879 --> 00:15:52.920]  That's who actually keeps the economy going and buys stuff.
[00:15:54.280 --> 00:15:56.741]  But my issue is the Democrats
[00:15:57.859 --> 00:15:59.900]  They're carrying the ball for the New World Order.
[00:15:59.920 --> 00:16:01.360]  They're the ones moving it down the field.
[00:16:02.280 --> 00:16:04.281]  And they can get away with anything.
[00:16:04.821 --> 00:16:20.086]  I'll guarantee you, folks, if I got on air when there was, say, a gangland shooting in Chicago where a couple black kids got killed, and if I said, who cares, they're just, you know, inner-city black kids, you know, paraphrase quote, I don't think that, I'm not saying that, they'll cut it out of context.
[00:16:21.945 --> 00:16:25.068]  I would be destroyed in a matter of weeks.
[00:16:25.909 --> 00:16:28.551]  I would be off all my affiliates.
[00:16:28.611 --> 00:16:28.992]  It would be over.
[00:16:29.192 --> 00:16:36.818]  I mean, Dr. Laura Schlesinger just tried to say, hey, let's demystify the N-word and stop giving it so much power.
[00:16:36.998 --> 00:16:45.806]  And the system knew the public was so dumbed down that they misconstrued what she said and basically ran her off the radio for being one of the biggest shows in the country.
[00:16:46.066 --> 00:16:47.868]  At one time, rivaling Rush Limbaugh.
[00:16:49.528 --> 00:16:54.030]  This is how they do it, and it's all about annihilating the First Amendment.
[00:16:55.031 --> 00:16:58.072]  So this guy has a right to say, hey, they're just white kids, so what?
[00:16:59.913 --> 00:17:02.014]  I have a right, though, to say I think it's despicable.
[00:17:03.575 --> 00:17:10.418]  And when you've got Jamie Foxx up repeatedly on television, not just on
[00:17:11.877 --> 00:17:15.102]  Not just on Saturday Night Live, I've now discovered he was on some other shows saying the same thing.
[00:17:16.083 --> 00:17:20.209]  To exploit people, to make money, it's called race baiting, folks.
[00:17:21.290 --> 00:17:27.459]  It's what people would do in the South to demonize blacks so they could take the general public's rights.
[00:17:28.482 --> 00:17:29.723]  This is how this always works.
[00:17:29.743 --> 00:17:36.768]  You know, that's when people finally in the South turned against slavery, because only about 2% of the population, you can look this up, had, quote, slaves.
[00:17:37.448 --> 00:17:41.151]  Most rich people had white slaves who'd come over here as indentured servants.
[00:17:41.471 --> 00:17:44.133]  They don't teach that in school, but that's the mainline history of UDIG.
[00:17:45.194 --> 00:17:48.656]  Most of you, myself included, have some sharecroppers, some indentured servants.
[00:17:48.976 --> 00:17:53.940]  You'd sign on for a 7 or 10 year trial of service.
[00:17:53.980 --> 00:17:55.821]  You'd go to prison if you didn't follow it.
[00:17:57.219 --> 00:18:10.889]  And you came over here on a boat as a slave, but you see, you never got out of it because you would get in debt for your shoes, your shirt, any medicine you might need, any food you needed above the allotment you were given.
[00:18:11.449 --> 00:18:14.651]  And so there are sharecropping families all over the U.S.
[00:18:14.671 --> 00:18:18.654]  who are mainly white, who are 7th, 8th, 9th, 10th, 12th generation.
[00:18:21.741 --> 00:18:26.665]  My dad grew up around some sixth generation sharecroppers in Texas, white people.
[00:18:27.126 --> 00:18:34.893]  Now once blacks fought for their rights and whites fought with them, they actually, quote, became free but just became sharecroppers.
[00:18:36.174 --> 00:18:41.358]  And that's where the old blues song of, I owe my soul to the company, stored.
[00:18:42.780 --> 00:18:48.485]  And many historian pointed out that sharecropping was even worse than slavery because
[00:18:50.034 --> 00:18:54.977]  For whatever reason, when the people didn't think they completely owned you, they treated you even worse.
[00:18:55.337 --> 00:18:57.038]  And they could compete with other sharecroppers.
[00:18:57.358 --> 00:19:03.901]  Anybody who's seen Grapes of Wrath, the movie, that's a small snapshot of sharecropping-type stuff going on in the 20th century.
[00:19:04.101 --> 00:19:04.702]  But I digress.
[00:19:04.722 --> 00:19:11.745]  I'm going to get into the huge, absolutely devastating gun news that is exactly what I feared and saw coming, but even worse than I thought.
[00:19:12.066 --> 00:19:13.967]  They are creating an absolute hysteria.
[00:19:14.767 --> 00:19:31.762]  The main reason the abolitionists became popular for about 1800 into 1860, from less than 2% being abolitionists to the majority in the North, a large group in the South, was whites finally figured out, wait a minute, I go along with slavery because I get to feel like I'm better than somebody.
[00:19:32.948 --> 00:19:37.611]  Many editorials have written about this, but really, we're even the lowest on the totem pole.
[00:19:38.531 --> 00:19:43.915]  And these big plantations actually also run sharecropping operations.
[00:19:43.955 --> 00:19:44.755]  We're all slaves.
[00:19:45.175 --> 00:19:49.998]  So it was that realization that actually began the end of slavery.
[00:19:50.679 --> 00:19:54.101]  And similar things happened in the Caribbean as well, where there was even more slavery.
[00:19:54.641 --> 00:19:57.623]  Okay, we'll be right back with the huge news on the Second Amendment.
[00:19:57.643 --> 00:19:58.643]  Haven't even gotten to it yet.
[00:19:58.964 --> 00:19:59.344]  Stay with us.
[00:20:02.441 --> 00:20:06.542]  Hello, this is Ty Bollinger, author of the best-selling book, Cancer Step Outside the Box.
[00:20:07.202 --> 00:20:09.343]  I want you to know some very important information.
[00:20:10.223 --> 00:20:18.565]  In 1985, President Ronald Reagan requested that carnivora be sent directly to the White House at a time when only the President could obtain this world-class healer.
[00:20:19.185 --> 00:20:24.106]  Now, 27 years later, carnivora capsules are used around the world to keep people healthy.
[00:20:24.745 --> 00:20:35.714]  Now you can protect yourself and your loved ones in this age of superbugs with 17 naturally occurring compounds that instinctively respond to abnormal cells only without harming a single normal cell.
[00:20:36.115 --> 00:20:43.121]  If you want to stay healthy, now's your chance to literally wake up your critical immune cells to attack harmful invaders that don't belong in your body.
[00:20:43.801 --> 00:20:48.063]  Call 1-866-VENUSFLY or order from carnivora.com.
[00:20:48.083 --> 00:20:51.265]  That's C-A-R-N-I-V-O-R-A dot com.
[00:20:51.685 --> 00:20:58.649]  That's 1-866-836-8735, 1-866-VENUSFLY or visit carnivora.com.
[00:20:58.949 --> 00:20:59.929]  Protect your immune system.
[00:21:00.229 --> 00:21:01.250]  It's the only one you've got.
[00:21:03.567 --> 00:21:14.296]  You land in Buenos Aires, then a shuttle to Santa Rosa, where a nicely furnished cabin with all amenities, Wi-Fi, executive food and wine, and laundry service awaits.
[00:21:15.117 --> 00:21:18.139]  After a good night's sleep, your adventure begins.
[00:21:18.540 --> 00:21:21.983]  You're on a golden stag safari for big game.
[00:21:22.963 --> 00:21:23.923]  But it's not Africa.
[00:21:24.264 --> 00:21:25.344]  It's Argentina.
[00:21:25.824 --> 00:21:34.147]  One-on-one guided hunts for water buffalo, cougar, bighorn rams, wild boar, and the biggest stag deer in South America.
[00:21:34.607 --> 00:21:36.147]  All gold medal quality.
[00:21:36.507 --> 00:21:38.068]  All the action you can handle.
[00:21:39.577 --> 00:21:47.220]  Land rovers, top rental guns with scopes, all food, beverages, hunting guides, ground transportation included, and more.
[00:21:47.720 --> 00:21:50.001]  All more affordable than you can imagine.
[00:21:50.641 --> 00:21:55.442]  The adventure of a lifetime starts at GoldenStagSafaris.com.
[00:21:55.782 --> 00:21:57.403]  The big game hunting ranch.
[00:21:57.883 --> 00:21:59.684]  GoldenStagSafaris.com.
[00:22:01.994 --> 00:22:02.835]  Gold isn't for you?
[00:22:03.015 --> 00:22:08.339]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:08.539 --> 00:22:08.980]  I get it.
[00:22:09.080 --> 00:22:18.428]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:18.668 --> 00:22:19.849]  That's not what's happening.
[00:22:20.069 --> 00:22:28.296]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:22:28.536 --> 00:22:29.757]  If all looks rosy to you,
[00:22:29.977 --> 00:22:31.778]  Then now is not the time to buy gold.
[00:22:31.899 --> 00:22:35.962]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:36.142 --> 00:22:37.703]  Since 2001, the U.S.
[00:22:37.743 --> 00:22:40.946]  dollar index has tanked 30%, while gold has risen 300%.
[00:22:41.686 --> 00:22:45.309]  Right now, savvy investors are adding gold to their portfolios.
[00:22:45.489 --> 00:22:46.210]  You should, too.
[00:22:46.390 --> 00:22:47.351]  Find out what they know.
[00:22:47.531 --> 00:22:50.834]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:22:50.854 --> 00:22:50.894]  800-686-2237.
[00:22:50.914 --> 00:22:51.194]  800-686-2237.
[00:22:51.214 --> 00:22:51.414]  That's 800-686-2237.
[00:23:00.874 --> 00:23:06.198]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:23:06.318 --> 00:23:11.362]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:23:11.523 --> 00:23:12.343]  Why spend more?
[00:23:12.503 --> 00:23:20.270]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:23:20.550 --> 00:23:21.010]  Yes, only $37.95.
[00:23:21.070 --> 00:23:22.651]  That's 70% less than our competitors.
[00:23:24.693 --> 00:23:27.856]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:23:28.096 --> 00:23:34.562]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:23:34.722 --> 00:23:37.365]  Plus, all orders over $49 ship free.
[00:23:37.565 --> 00:23:41.208]  MyPatriotSupply.com is American owned by patriots like you.
[00:23:41.428 --> 00:23:43.210]  Passionate about freedom and preparedness.
[00:23:43.430 --> 00:23:45.451]  Call now, 866-229-0927.
[00:23:46.591 --> 00:23:50.153]  That's 866-229-0927.
[00:23:50.693 --> 00:23:55.314]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:23:55.454 --> 00:23:56.435]  Choose the original.
[00:23:56.555 --> 00:24:00.176]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:24:03.838 --> 00:24:06.619]  He's going the distance.
[00:24:06.659 --> 00:24:07.479]  He's going for speed.
[00:24:14.756 --> 00:24:19.619]  Folks, these are some of the headlines up at InfoWars.com right now if you're a radio listener.
[00:24:20.319 --> 00:24:28.663]  Microsoft Japan convinces TV station to remove segments covering Gates' population control activities.
[00:24:29.624 --> 00:24:35.267]  And the Bill & Melinda Gates Foundation basically threatened the TV Tokyo Corporation.
[00:24:36.400 --> 00:24:42.443]  To shut down a show exposing, in a 12-minute segment, Bill Gates' population reduction program.
[00:24:43.023 --> 00:24:56.369]  Later, after Larry Pratt joins us, I'm going to play some clips and show you news articles out of the Times of London, ABC News, you name it, where Bill and Melinda Gates openly say they want a world government to reduce population by force.
