[00:00:07.692 --> 00:00:08.332]  Big Brother.
[00:05:19.467 --> 00:05:21.969]  But frankly, I'm not sure what the Food Police are so afraid of.
[00:05:22.229 --> 00:05:29.854]  These remarkable foods have been around since the beginning of history, with archaeological evidence for fermented foods and beverages being found across the globe in almost every culture.
[00:05:30.094 --> 00:05:37.641]  Even today, Japanese eat miso, Africans eat fermented porridges, Koreans eat kimchi, and in India, fermented milk is a staple for healthy living.
[00:05:37.921 --> 00:05:38.822]  But here's some good news.
[00:05:39.042 --> 00:05:44.888]  Self-reliant Americans can now discover the secrets to making these amazing fermented foods legally and privately in their own homes.
[00:05:45.248 --> 00:05:48.290]  Since it's still legal to make these foods as long as you can make them yourself.
[00:05:48.570 --> 00:05:51.252]  For more information check out fermentationfactor.com.
[00:05:51.412 --> 00:05:53.154]  That's fermentationfactor.com.
[00:05:53.434 --> 00:05:59.458]  It's easy to create your own powerful fermented foods and you can do it by going to www.fermentationfactor.com.
[00:05:59.558 --> 00:06:02.280]  That's www.fermentationfactor.com.
[00:06:02.640 --> 00:06:06.024]  For thousands of years, silver has been used as both a medicine and a preservative.
[00:06:06.305 --> 00:06:07.766]  But not all silver is equal.
[00:06:08.067 --> 00:06:14.534]  SilverSol is an amazing new technology that has been clinically shown to be several hundred times more effective than colloid or ionic silvers.
[00:06:14.815 --> 00:06:18.219]  It can destroy thousands of times more pathogens than older silver technology.
[00:06:18.559 --> 00:06:26.045]  Silversol resonates at the same frequency as germicidal light used in labs to kill bacteria and viruses, enabling it to kill without direct contact.
[00:06:26.386 --> 00:06:33.191]  Silversol is a broad-spectrum microbial that creates no resistance and does not harm beneficial bacteria, making it ideal for daily use.
[00:06:33.531 --> 00:06:38.676]  It can be used internally as well as topically, and is highly effective against viruses, bacterias, molds, and yeasts.
[00:06:39.156 --> 00:06:45.218]  With threats like West Nile virus, colds, flus, or any other emergency situation, arm yourself with Supernatural Silver.
[00:06:45.678 --> 00:06:51.260]  Silver Sol Liquid and Gel are perfect for on-the-go emergency preparedness and can provide protection at home, school, or work.
[00:06:51.620 --> 00:06:54.801]  Go to SupernaturalSilver.com and be prepared for any emergency.
[00:06:55.202 --> 00:06:57.602]  Remember the promo code Alex says for 20% off.
[00:06:58.103 --> 00:07:01.944]  That's www.SupernaturalSilver.com and like us on Facebook.
[00:07:02.452 --> 00:07:08.436]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:07:08.597 --> 00:07:11.379]  78% of the Midwest corn belt is in drought conditions.
[00:07:11.579 --> 00:07:16.663]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:07:16.963 --> 00:07:21.686]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[00:07:21.927 --> 00:07:29.252]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods or meat foods direct now.
[00:07:29.572 --> 00:07:33.254]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:07:33.434 --> 00:07:34.995]  Now is the time to get your supply.
[00:07:35.215 --> 00:07:39.098]  I recently increased my supply from eFoods Direct because we have all known this was coming.
[00:07:39.238 --> 00:07:41.879]  You know about their delicious, long-term, storable foods.
[00:07:42.159 --> 00:07:44.781]  The fact is, you can eat it anytime to save money today.
[00:07:44.921 --> 00:07:49.343]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food costs.
[00:07:49.503 --> 00:07:50.024]  Don't wait!
[00:07:50.144 --> 00:07:50.564]  Call 800-409-5633.
[00:07:50.604 --> 00:07:55.227]  Or go to eFoodsDirect.com forward slash Alex.
[00:07:55.407 --> 00:07:55.627]  Call 800-409-5633.
[00:07:57.628 --> 00:07:59.729]  Or eFoodsDirect.com forward slash Alex.
[00:07:59.889 --> 00:08:01.751]  You can bet your life on eFoodsDirect.
[00:08:09.675 --> 00:08:17.060]  We now take you live to the Central Texas Command Center and the heart of the resistance.
[00:08:18.401 --> 00:08:20.542]  Rallying patriots worldwide.
[00:08:24.767 --> 00:08:27.508]  You're listening to the Alex Jones Show.
[00:08:34.050 --> 00:08:38.552]  It is Wednesday, the third day of October 2012.
[00:08:38.772 --> 00:08:50.316]  I am your host, Alex Jones, and I want to thank you all for joining us today, no matter how you're listening, whether it be on XM 166 or local AM and FM affiliates in your area.
[00:08:51.076 --> 00:09:05.306]  And of course video streaming of the radio show at PrisonPlanet.tv and InfoWarsNews.com as well as the free audio streams and podcast at PrisonPlanet.com and InfoWars.com.
[00:09:05.786 --> 00:09:08.988]  InfoWars.com because there is a war on for your mind.
[00:09:09.428 --> 00:09:20.676]  PrisonPlanet.com because the globalists in their own words want to construct and build a prison planet where from cradle to grave you are under eugenicist population reduction control.
[00:09:21.396 --> 00:09:32.287]  The humans that will be allowed to continue on in the future will be dumbed down, subloid toys of the globalists so they can feel superior and remember their victory over humanity.
[00:09:32.848 --> 00:09:39.994]  And that, of course, is paraphrasing many of their own words that we document in my film, Endgame, Blueprint for Global Enslavement.
[00:09:40.735 --> 00:09:47.638]  Okay, Gerald Solente is joining us to take your phone calls on the accelerating global engineered collapse in the third hour.
[00:09:48.058 --> 00:09:49.819]  Always popular on the show and informative.
[00:09:50.219 --> 00:09:59.322]  And we have Pat Shannon, everything they ever told me was a lie, author, very informative investigative journalist who I've known for 17 years, hadn't been on in a few years.
[00:09:59.362 --> 00:10:02.083]  He's going to be on with us in the second hour today.
[00:10:02.884 --> 00:10:06.285]  Okay, look, I've just got so many stacks of news here.
[00:10:07.845 --> 00:10:09.006]  Let me just
[00:10:11.974 --> 00:10:20.701]  Start on the right and go to the left, not even necessarily the top stories here that we're going to be going over.
[00:10:21.822 --> 00:10:24.083]  And by that, there's just so much.
[00:10:24.103 --> 00:10:30.809]  I'm not going to even the most important stories first because, quite frankly, I can't even decide what is most important anymore.
[00:10:31.189 --> 00:10:32.510]  I'm normally very decisive.
[00:10:32.590 --> 00:10:38.535]  It's just that now the rampant, insane tyranny is so wall to wall
[00:10:40.078 --> 00:10:42.380]  That I just have my head spinning.
[00:10:42.981 --> 00:10:44.943]  And I guess that's exactly where the Globalist won us.
[00:10:45.784 --> 00:10:46.906]  But it is all insane.
[00:10:48.227 --> 00:10:57.758]  One area I do want to get into a little bit later in the hour is the fact that Whole Foods is going around the internet removing videos
[00:10:59.324 --> 00:11:02.986]  Showing that they are more and more selling genetically modified food.
[00:11:03.326 --> 00:11:05.368]  We're talking cross-species chimera stuff.
[00:11:06.148 --> 00:11:12.372]  We're talking about crops that grow their own pesticides inside them that kill bugs that eat it.
[00:11:14.033 --> 00:11:16.934]  And people are like, well, at least Whole Foods tries to be organic.
[00:11:18.135 --> 00:11:24.139]  And the issue there is if the globalists can take over
[00:11:26.721 --> 00:11:30.187]  Whole Foods, they can take anything over.
[00:11:31.149 --> 00:11:36.298]  And so it's kind of like, you know, you come home and you find your wife in bed with another man.
[00:11:38.717 --> 00:11:41.318]  You know there's hookers downtown on the side of the street.
[00:11:41.338 --> 00:11:42.378]  You're not mad at them.
[00:11:42.398 --> 00:11:45.499]  You don't have a personal beef with them.
[00:11:45.559 --> 00:11:47.960]  It's like, hey, other grocery stores are pure poison.
[00:11:48.260 --> 00:11:49.880]  Other restaurants are pure GMO.
[00:11:50.140 --> 00:11:51.241]  Why are you mad at Whole Foods?
[00:11:51.261 --> 00:11:53.241]  Well, because people spent money there.
[00:11:53.621 --> 00:11:54.802]  People have supported it.
[00:11:55.822 --> 00:11:57.502]  It's claimed it's all about organic.
[00:11:57.602 --> 00:11:58.863]  It's helped lead the way.
[00:11:59.343 --> 00:12:14.408]  It's being founded here in Austin, Texas, and has become a multi-billion dollar a year profitable company, and now it's meeting with Monsanto heads, now it's giving money to the Monsanto's former lawyer, who is the director of the FDA.
[00:12:14.428 --> 00:12:24.250]  I mean, all of this is in the report Aaron Dykes put out yesterday at Infowars.com, Monsanto shutting down videos exposing that they sell GMO.
[00:12:25.011 --> 00:12:27.211]  All the documents, the SEC filings, all of it.
[00:12:27.672 --> 00:12:28.632]  So the issue is,
[00:12:29.792 --> 00:12:32.474]  The Founding Fathers didn't really get mad at British officers.
[00:12:32.514 --> 00:12:33.455]  They were just the enemy.
[00:12:33.975 --> 00:12:42.641]  But everybody got mad at Benedict Arnold because he'd been a successful patriotic general in the rebellion, in the New Republic.
[00:12:43.401 --> 00:12:47.244]  And then it turned out at the end he flipped sides and was a double-crosser.
[00:12:47.644 --> 00:12:49.025]  And so he's known as a Benedict Arnold.
[00:12:49.466 --> 00:12:51.387]  That's why people are so hurt.
[00:12:51.807 --> 00:12:53.408]  That's why people are so angry.
[00:12:53.869 --> 00:12:56.650]  I saw some moron comment on Infowars.com
[00:12:57.651 --> 00:13:11.878]  This morning in an article that Mike Adams wrote for Natural News that we posted and he says YouTube censors organic spies video exposing Whole Foods employees lying about GMO.
[00:13:11.918 --> 00:13:17.041]  We'll put that on screen for TV viewers and I can show people the article that we're actually talking about.
[00:13:18.041 --> 00:13:20.683]  And down here in the story
[00:13:21.503 --> 00:13:23.344]  We show how they're removing the videos.
[00:13:24.244 --> 00:13:31.268]  We show then in the article down at the bottom, Aaron Dykes' video is posted at the bottom.
[00:13:31.328 --> 00:13:35.370]  Aaron Dykes breaks down Whole Foods GMO deception.
[00:13:35.390 --> 00:13:39.872]  And then one of the commenters I saw this morning, let me try to find it here.
[00:13:41.235 --> 00:13:46.040]  Uh, said that, uh, boycott Whole Foods?
[00:13:46.541 --> 00:13:47.422]  Are you crazy?
[00:13:47.482 --> 00:13:50.105]  Why attack one of our own team members?
[00:13:50.205 --> 00:13:52.127]  Sure, they are not perfect, but attack them?
[00:13:52.167 --> 00:13:52.988]  Who is behind this?
[00:13:53.088 --> 00:13:53.649]  Walmart?
[00:13:54.009 --> 00:13:56.532]  Wake up, people, said Rick Clay, 2012.
[00:14:01.648 --> 00:14:08.736]  Uh, Rick, if they can take over Whole Foods and first have a few GMO things and now more and more Aaron shops there every day.
[00:14:08.796 --> 00:14:10.238]  My wife shops there once a week.
[00:14:11.519 --> 00:14:13.602]  We go now and like a third of it's GMO.
[00:14:15.684 --> 00:14:16.986]  You know, you've got to read every label.
[00:14:17.066 --> 00:14:19.629]  Brands that weren't GMO are now GMO.
[00:14:22.245 --> 00:14:41.205]  So, there's a takeover happening, and instead of going and pressuring Whole Foods, where I've spent tens of thousands of dollars, probably more in the last 20 years, no, no, I'm supposed to sit down and shut up and just, you know what, Whole Foods, here's my money, I'll eat GMO, thank you, or I'll be accused of working for Walmart.
[00:14:42.767 --> 00:14:44.729]  Unbelievable.
[00:14:46.773 --> 00:14:48.254]  Unbelievable.
[00:14:48.494 --> 00:14:51.036]  So hey bud, you go ahead and go eat your GMO, okay?
[00:14:51.416 --> 00:14:53.577]  You go ahead and criticize Mike Adams, you go ahead and attack him.
[00:14:53.597 --> 00:14:59.100]  In fact, I'm going to have Curt Nemo add Aaron Dykstra's great report to that Natural News report up at the top.
[00:14:59.620 --> 00:15:01.181]  Will you guys ask him to add Curt...
[00:15:02.982 --> 00:15:07.104]  Add Aaron Dykes' video to the top of that report.
[00:15:07.144 --> 00:15:09.825]  I just want to send people there so they can find the article and the other.
[00:15:10.145 --> 00:15:14.427]  And the video is Aaron Dykes Breaks Down Whole Foods GMO Deception.
[00:15:14.487 --> 00:15:16.928]  Incredible 25-minute report last night.
[00:15:16.948 --> 00:15:17.908]  Amazing research.
[00:15:17.928 --> 00:15:18.749]  I mean, it's in-depth.
[00:15:19.049 --> 00:15:20.849]  You want the in-depth, full-spectrum analysis?
[00:15:21.210 --> 00:15:25.431]  There it is, up at InfoWars.com and PrisonPlanet.com.
[00:15:25.451 --> 00:15:29.033]  We'll update the Prison Planet version of that NaturalNews.com report as well.
[00:15:30.151 --> 00:15:32.773]  So, you know what, I said I'd kind of give you all the headlines.
[00:15:32.793 --> 00:15:37.217]  I'm going to get back into this whole organic thing in a moment, and it's in the news.
[00:15:37.817 --> 00:15:43.762]  Romney admits he and his wife are obsessed with organic, but he is the Monsanto king going back 25 years.
[00:15:45.154 --> 00:15:46.576]  Helping get it on your table.
[00:15:47.738 --> 00:15:49.581]  Obama is even more.
[00:15:49.621 --> 00:15:59.575]  I mean, if Romney's the Monsanto king, Obama is the Monsanto Grand Emperor Supreme Bashar.
[00:16:00.336 --> 00:16:06.358]  I mean, he is the Grand Mufti, the Puba, the Raj.
[00:16:07.258 --> 00:16:09.719]  He's God, basically, of GMO.
[00:16:10.059 --> 00:16:11.799]  I mean, he makes Romney look like a good guy.
[00:16:11.899 --> 00:16:12.720]  I've got to be honest.
[00:16:13.060 --> 00:16:15.761]  I mean, everything Obama's done, Aaron Dykes breaks it down.
[00:16:16.241 --> 00:16:21.802]  And I've got all these articles where Romney, in the last 10 years, has done profiles at their house.
[00:16:22.102 --> 00:16:23.943]  It's nothing but organic, and they're obsessed with it.
[00:16:24.503 --> 00:16:33.486]  And then I have all the articles here where the Chinese elite have their own secret farms that have come out, even in LA Times Associated Press, obsessed with clean water, non-GMO.
[00:16:33.766 --> 00:16:39.368]  The Rockefellers, the Rothschilds, the elite, the Monsanto cafeterias have no GMO.
[00:16:40.268 --> 00:16:43.489]  That's London Telegraph, BBC Associated Press, CBC.
[00:16:45.590 --> 00:16:51.454]  Again, they won't eat it, but they want you to eat it, and they don't want you to know with on the labels.
[00:16:51.975 --> 00:17:00.941]  And if you say, hey, I think that Whole Foods ought to support Prop 37, you get emails and see comments saying, hey, knock it off, you Walmart supporter!
[00:17:01.442 --> 00:17:02.022]  I'm like, really?
[00:17:02.282 --> 00:17:10.829]  I didn't know I was a... It's weird, I like to post videos and articles critical of Israel, and then there's comments like, you dirty Israel lover, we're going to kill you.
[00:17:11.949 --> 00:17:14.790]  It's just like, okay, uh, I'm against GMO!
[00:17:14.850 --> 00:17:15.750]  Shut up, Walmart!
[00:17:16.771 --> 00:17:20.632]  Hey, you know, I think it's really dangerous and a lot of Israelis, you know, don't want to launch a war either.
[00:17:20.912 --> 00:17:21.352]  Shut up!
[00:17:21.793 --> 00:17:22.193]  Shut up!
[00:17:22.273 --> 00:17:23.633]  Stop supporting Israel and the war!
[00:17:23.653 --> 00:17:24.854]  I mean, it's like, hmm, okay.
[00:17:25.374 --> 00:17:27.575]  Because there is a mass mental illness out there.
[00:17:27.595 --> 00:17:30.156]  So we're going to be getting into all of that.
[00:17:30.176 --> 00:17:31.956]  We're going to get into the big debate tonight.
[00:17:31.976 --> 00:17:36.558]  They've been training over off of notes for, in some cases, weeks.
[00:17:37.378 --> 00:17:38.979]  Uh, we're going to be getting into, um,
[00:17:39.815 --> 00:17:40.956]  More news on GMO.
[00:17:41.256 --> 00:17:43.637]  What's exactly in the milk now, the GMO milk?
[00:17:43.657 --> 00:17:44.658]  We're going to be telling you about that.
[00:17:44.858 --> 00:17:55.884]  That has human cells in the mammary glands, in the udders, in the breast of the bovine mammal.
[00:17:56.805 --> 00:17:58.446]  Bovinus familiaris?
[00:17:58.486 --> 00:18:01.687]  What's the technical name of a domesticated bovine?
[00:18:01.707 --> 00:18:02.928]  Is it bovine familiaris?
[00:18:03.288 --> 00:18:03.749]  I don't know.
[00:18:04.849 --> 00:18:05.770]  I'm just guessing.
[00:18:05.790 --> 00:18:07.471]  You know, canine familiaris?
[00:18:08.775 --> 00:18:09.416]  Lobo?
[00:18:10.858 --> 00:18:11.499]  Feline?
[00:18:12.040 --> 00:18:12.601]  Familiaris?
[00:18:12.701 --> 00:18:14.263]  I don't know anymore, ladies and gentlemen.
[00:18:14.744 --> 00:18:15.565]  I'm an extremist!
[00:18:15.625 --> 00:18:16.206]  I'm a bad man!
[00:18:16.546 --> 00:18:23.296]  Speaking of that, here's probably our top story, and I'm gonna ask the webmasters to
[00:18:26.221 --> 00:18:43.230]  Repost Paul's article because he writes stuff in the afternoon of whatever reason stuff written in the afternoon Because stuff gets posted about 6 a.m.. 8 a.m.. 10 a.m.. 12 constantly we got quite a crew contributors writers But stuff after like 4 or 5 seems to just disappear into a memory hole
[00:18:44.779 --> 00:18:45.099]  U.S.
[00:18:45.260 --> 00:18:48.802]  Army characterizes people frustrated with mainstream ideologies.
[00:18:48.842 --> 00:18:49.583]  That's a quote.
[00:18:50.144 --> 00:18:51.264]  As terrorists.
[00:18:51.605 --> 00:18:52.666]  We've got the U.S.
[00:18:52.826 --> 00:18:54.247]  Army's own manuals.
[00:18:55.468 --> 00:18:57.509]  Because the Army now is over domestic operations.
[00:18:57.530 --> 00:19:03.254]  When they were arresting peaceful protesters a month ago at the DNC, it was in the news.
[00:19:03.695 --> 00:19:06.477]  The Army would order police, arrest them.
[00:19:06.777 --> 00:19:07.558]  Plainclothes Army.
[00:19:08.604 --> 00:19:13.147]  And then the Army went to the judges and said, keep these protesters in jail for a few weeks.
[00:19:14.007 --> 00:19:16.448]  We don't want them out because protesting is low-level terror.
[00:19:16.769 --> 00:19:23.753]  And they presented to the judge the Homeland Security Guidelines saying protesting is, quote, low-level terrorism.
[00:19:23.793 --> 00:19:28.615]  And cops out there who are in intelligence, so-called intelligence bureaus, they're all nodding their head.
[00:19:28.655 --> 00:19:30.877]  Yeah, you're like, yeah, I know, that's what our manuals say.
[00:19:31.557 --> 00:19:34.419]  And it's saying, just not believing mainstream media, you're a terrorist.
[00:19:35.419 --> 00:19:39.022]  And don't forget, the same government teaches the Founding Fathers are bad.
[00:19:39.322 --> 00:19:41.064]  I think we know who the real bad guys are.
[00:19:41.484 --> 00:19:44.747]  Anybody badmouth the Founding Fathers, oh, that's the bad guys.
[00:19:44.847 --> 00:19:45.167]  Yeah.
[00:19:45.688 --> 00:19:47.449]  What would you expect in a foreign takeover?
[00:19:47.570 --> 00:19:53.475]  Oh, they would badmouth our founders and those of us that are loyal to the Republic and actually have our heads screwed on straight.
[00:19:54.415 --> 00:20:01.281]  And of course, that ties into the Associated Press admitting that Homeland Security targets the American people and not terrorists.
[00:20:03.035 --> 00:20:09.018]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:20:09.198 --> 00:20:11.940]  78% of the Midwest corn belt is in drought conditions.
[00:20:12.140 --> 00:20:17.243]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:20:17.543 --> 00:20:22.246]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[00:20:22.506 --> 00:20:29.770]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods or meat foods direct now.
[00:20:30.130 --> 00:20:33.853]  As the price of raw ingredients increases, eFoods will have to raise prices, too.
[00:20:34.013 --> 00:20:35.594]  Now is the time to get your supply.
[00:20:35.794 --> 00:20:39.677]  I recently increased my supply from eFoods Direct because we have all known this was coming.
[00:20:39.817 --> 00:20:42.459]  You know about their delicious, long-term, storable foods.
[00:20:42.720 --> 00:20:45.362]  The fact is, you can eat at any time to save money today.
[00:20:45.502 --> 00:20:49.925]  And because it stores for 25 years, you're locking in today's prices and avoiding the rising food cost.
[00:20:50.065 --> 00:20:50.605]  Don't wait!
[00:20:50.726 --> 00:20:52.587]  Call 800-409-5633 or go to eFoodsDirect.com forward slash Alex.
[00:20:52.607 --> 00:20:52.747]  Call 800-409-5633.
[00:20:58.211 --> 00:21:00.293]  Or eFoodsDirect.com forward slash Alex.
[00:21:00.473 --> 00:21:02.315]  You can bet your life on eFoodsDirect.
[00:21:02.695 --> 00:21:05.158]  You store guns, ammo, and food and water.
[00:21:05.298 --> 00:21:08.220]  But do you store peace of mind when it comes to your firearms?
[00:21:08.621 --> 00:21:10.182]  Now you can with DuraCoat.
[00:21:10.463 --> 00:21:14.206]  The last thing anyone needs is a firearm that won't work when you need it most.
[00:21:14.506 --> 00:21:20.412]  Improve the factory finish and DuraCoat your firearms once for a lifetime of protection against rust and corrosion.
[00:21:20.592 --> 00:21:25.636]  And DuraCoat also protects against water, salt water, mud, grime, or whatever nature throws at you.
[00:21:25.736 --> 00:21:31.321]  The DuraCoat Shake and Spray Finishing Kit has everything you need to finish a complete firearm for just $34.95.
[00:21:32.202 --> 00:21:34.544]  No need for an airbrush or other spray equipment.
[00:21:34.784 --> 00:21:39.287]  Just degrease, then spray on DuraCoat and let dry for a lifetime of protection.
[00:21:39.508 --> 00:21:43.351]  DuraCoat is the simplest and most user-friendly firearm finish you can buy.
[00:21:43.711 --> 00:21:49.396]  Use DuraCoat on knives, camping equipment, or anything metal, plastic, or wood you want to protect from the elements.
[00:21:49.676 --> 00:21:54.606]  Call 800-830-6677 or visit duracoat.net.
[00:21:54.906 --> 00:21:58.072]  Spelled D-U-R-A-C-O-A-T dot net.
[00:21:58.373 --> 00:21:58.954]  Duracoat.
[00:21:59.155 --> 00:22:01.239]  The finest firearm finish on the planet.
[00:22:03.700 --> 00:22:10.165]  Big business has discovered the preparedness market, and that makes it difficult to know where to go and who to trust.
[00:22:10.486 --> 00:22:14.969]  MyPatriotSupply.com is owned and operated by Patriots just like you.
[00:22:15.249 --> 00:22:24.457]  Has the best prices on storable food, non-GMO seeds, water filtration devices, home canning equipment, survival and self-reliance books, and more.
[00:22:24.777 --> 00:22:30.702]  MyPatriotSupply.com has old-fashioned values and the absolute best customer service in the industry.
[00:22:30.942 --> 00:22:32.222]  Look for the deal of the day.
[00:22:32.522 --> 00:22:35.743]  Unique, affordable survival supplies that fit anyone's budget.
[00:22:35.923 --> 00:22:39.704]  Get same-day shipping on all orders and free shipping on orders over $49.
[00:22:39.744 --> 00:22:45.485]  Call 866-229-0927.
[00:22:45.505 --> 00:22:46.245]  866-229-0927.
[00:22:47.205 --> 00:22:53.167]  Or visit MyPatriotSupply.com for emergency preparedness, self-reliance, and food independence.
[00:22:53.607 --> 00:22:56.327]  Shop with a name you know and a name you can trust.
[00:22:56.527 --> 00:22:59.208]  Before it's time to survive, it's time to prepare.
