[00:00:05.498 --> 00:00:06.138]  Big Brother.
[00:05:07.908 --> 00:05:12.371]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:05:12.731 --> 00:05:19.115]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:05:19.596 --> 00:05:30.043]  Now, there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:05:30.803 --> 00:05:34.926]  Products like Beyond Tangy Tangerine, Holland Burst, and Rebound.
[00:05:35.267 --> 00:05:41.312]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:05:41.532 --> 00:05:42.673]  Now that's results.
[00:05:43.113 --> 00:05:49.518]  I want to challenge my listeners to go to InfoWarsTeam.com and to order just three of their products.
[00:05:49.899 --> 00:05:55.063]  And you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:05:55.623 --> 00:05:57.865]  Start your journey to health and wellness today.
[00:05:58.165 --> 00:05:59.426]  InfoWarsTeam.com.
[00:06:01.223 --> 00:06:06.645]  When you're out on the road, the last place you want to be is on the road.
[00:06:07.886 --> 00:06:12.648]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:13.028 --> 00:06:19.831]  There's a place down in Tennessee, where they make blue diamond gusset jeans.
[00:06:21.752 --> 00:06:24.233]  They sew pride in every stitch.
[00:06:25.814 --> 00:06:28.155]  Guarantee you'll love the way they fit.
[00:06:39.905 --> 00:06:41.786]  We turn jeans inside out.
[00:06:42.047 --> 00:06:43.568]  Diamond Gusset Jeans.
[00:06:43.828 --> 00:06:46.410]  Made in the USA with unparalleled quality.
[00:06:46.730 --> 00:06:52.995]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:06:53.356 --> 00:06:55.578]  Order yours at gusset.com.
[00:06:56.058 --> 00:06:57.479]  Diamond Gusset Jeans.
[00:06:57.639 --> 00:06:58.080]  Got it.
[00:06:58.420 --> 00:06:59.281]  Others don't.
[00:07:01.673 --> 00:07:03.154]  Hi folks, this is Alex Jones.
[00:07:03.374 --> 00:07:08.399]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:08.679 --> 00:07:10.040]  Saving means to make money.
[00:07:10.220 --> 00:07:19.008]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:19.728 --> 00:07:26.833]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:27.274 --> 00:07:34.879]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:35.280 --> 00:07:42.665]  If you want something better, if you want something you've never had before, you had to do something you've never done before, getting a free catalog is easy by calling 800-340-7091.
[00:07:45.427 --> 00:07:48.329]  Or see Calvin on the web at FiveStarSoap.com.
[00:07:48.650 --> 00:07:50.951]  Take charge of your health now by calling 800-340-7091.
[00:07:51.652 --> 00:07:56.656]  Or see Calvin on the web at FiveStarSoap.com.
[00:08:01.119 --> 00:08:05.923]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.263 --> 00:08:08.545]  Because there's a war on for your mind.
[00:08:18.033 --> 00:08:25.760]  It is Friday, the 30th day of March 2012.
[00:08:25.960 --> 00:08:31.786]  We're going to be live here for the next three hours.
[00:08:34.008 --> 00:08:40.113]  Fritz Springmeier is joining us to cover some ground he's never gotten into before here on the broadcast.
[00:08:41.021 --> 00:08:43.625]  He wants to get into suppressed globalist technologies.
[00:08:43.665 --> 00:08:53.078]  He also wants to break down how Nazi Germany is a model politically and economically for what's happening in this global order now.
[00:08:53.879 --> 00:08:56.783]  Because Hitler only got elected to a sub-position.
[00:08:57.734 --> 00:09:02.537]  He was only a minority leader in the government, and most Germans thought he was a joke.
[00:09:02.878 --> 00:09:05.279]  How did he end up taking control of the nation?
[00:09:05.780 --> 00:09:09.802]  Because when I invited Fritz on Monday, I said, I want to get you on Friday.
[00:09:10.263 --> 00:09:13.425]  He said, we told the producer, he said, OK, well, what does Alex want to talk about?
[00:09:13.465 --> 00:09:14.646]  I said, whatever you want.
[00:09:15.458 --> 00:09:18.580]  You're an interesting fellow, great author, interesting researcher.
[00:09:19.301 --> 00:09:20.561]  Folks like hearing you on the show.
[00:09:21.122 --> 00:09:22.323]  So whatever you want to cover.
[00:09:22.763 --> 00:09:24.204]  Obviously I'll bring up all my points.
[00:09:24.824 --> 00:09:26.545]  So he's joining us in the second hour.
[00:09:27.346 --> 00:09:36.292]  I want to get Dr. Doug Rocky, the guy that literally wrote the book, the book for the Pentagon on depleted uranium in the 80s and again in the 90s, head of their DU program.
[00:09:37.512 --> 00:09:39.013]  Research and mitigation program.
[00:09:40.074 --> 00:09:41.355]  He's got a bunch of degrees.
[00:09:41.555 --> 00:09:45.859]  He's a physicist, biology, the list goes on and on.
[00:09:47.020 --> 00:09:56.528]  But because now with Fukushima and things, we're being told you're mentally ill if you go to the hospital with radiation poisoning in Japan.
[00:09:57.268 --> 00:10:00.009]  It's on record that it's many times worse than Chernobyl.
[00:10:00.430 --> 00:10:12.176]  So in 86 they admitted, oh this is killing people, making them sick, kids are dropping dead, heart failure, that's what happens, bleeding from the gums, chronic fatigue, super high radiation levels.
[00:10:12.796 --> 00:10:14.597]  Now they just say, we're not giving you medical care.
[00:10:15.858 --> 00:10:24.182]  And when I saw that in the news this week, it was in the Japanese news, Paul Watson wrote an article on it, I guess an English exclusive, English language exclusive globally.
[00:10:25.836 --> 00:10:26.977]  Infowars does that a lot.
[00:10:27.337 --> 00:10:28.719]  I'm proud of the work of all our writers.
[00:10:29.780 --> 00:10:34.965]  But the point is, is that we're uncompartmentalizing the news.
[00:10:38.188 --> 00:10:41.631]  Something that is important to do, because you don't want it to just be regionalized around the world.
[00:10:42.111 --> 00:10:51.020]  Because when you see the Japanese government saying, you're mentally ill, here's Prozac, and then locking people up in mental institutions until they die of radiation poisoning,
[00:10:52.575 --> 00:11:02.304]  Or if you're living in the area and you're saying, uh, you make my child go to this public school, I want him to be able to go to one further away from Fukushima, you know, not 12 miles away.
[00:11:02.784 --> 00:11:03.885]  They say, you're mentally ill.
[00:11:05.447 --> 00:11:07.769]  And that's in the Japanese news and they're going along with it.
[00:11:07.809 --> 00:11:08.670]  Yes, you're mentally ill.
[00:11:09.625 --> 00:11:26.875]  Remember we were liars that reactors were blowing up, even though we could watch them and get the different radiological breakdown fingerprints off the different isotopes, and we knew there was total meltdown, including a plutonium reactor, which they had there, MOX-3.
[00:11:31.838 --> 00:11:32.999]  Number three reactor, MOX.
[00:11:34.912 --> 00:11:37.034]  Mox core reactor, plutonium and uranium.
[00:11:37.454 --> 00:11:39.796]  The most nasty type out there to have a problem with.
[00:11:40.337 --> 00:11:44.120]  Old, rotting, 39-year-old system that was supposed to only go 20 years.
[00:11:44.861 --> 00:11:48.023]  The radiation just eating through all the circuitry, the metal, everything.
[00:11:48.043 --> 00:11:49.725]  It's the same all over the world.
[00:11:49.805 --> 00:11:51.566]  On average, reactors are over 30 years old.
[00:11:52.387 --> 00:11:53.367]  9 out of 10 are leaking.
[00:11:53.387 --> 00:11:55.808]  The Associated Press admits it in a small footnote.
[00:11:55.848 --> 00:12:08.933]  And the new attitude of the elite and the big bankers and the John Corzine types to make 40 to 1 bets with other people's private bank accounts and then doesn't get in trouble when he steals their accounts and loses the money.
[00:12:11.794 --> 00:12:16.875]  The attitude is just let the reactors blow up and melt down everywhere and just dance around in radiation.
[00:12:17.636 --> 00:12:18.416]  That's what I'm saying.
[00:12:18.456 --> 00:12:20.777]  They've reached a Caligula level craziness.
[00:12:21.820 --> 00:12:25.962]  The elite is good at controlling us, dominating us, dumbing us down, manipulating.
[00:12:25.982 --> 00:12:33.866]  They've got all these automated propaganda systems shut up in the last 60, 70 years by hard-working globalists who were evil but hard-working.
[00:12:34.566 --> 00:12:41.069]  And now it's just kind of a machine that's automated and most of the elite are just prancing around like crazy people.
[00:12:42.170 --> 00:12:46.192]  And they're not going to shut reactors down because they're making money off of them and control.
[00:12:47.292 --> 00:12:50.854]  In fact, they're saying they're going to shut down more coal power plants and build more nukes.
[00:12:53.288 --> 00:12:54.809]  I know I've already gone over this rant before.
[00:12:54.869 --> 00:12:57.692]  It just goes to the heart of everything.
[00:12:57.712 --> 00:13:03.958]  That's why I haven't dug Rocky Pop in for 30 minutes because that's what they started doing in 1991 when people were dying from the DU.
[00:13:05.079 --> 00:13:07.000]  And it was in their own handbooks, don't use it.
[00:13:07.040 --> 00:13:08.582]  Back to the 40s they had DU.
[00:13:10.020 --> 00:13:16.486]  And they talked about using it, and Doug Rock, he's quoted these, he has them on the websites he writes for, and he's ferreted out and dug all these up.
[00:13:16.506 --> 00:13:26.596]  These are declassified reports from 47, 49, 52, where they're like, yeah, we've got all this byproduct of nuclear weapons production and what's left over from reactors.
[00:13:27.476 --> 00:13:30.499]  It would make great armor, and it would also make great...
[00:13:31.780 --> 00:13:45.271]  Weapons systems we've tested it but it ignites going out of the barrel and so you're getting a very dangerous dose of it every time you use it in artillery or in small arms or in missiles and it's all in these reports.
[00:13:47.233 --> 00:13:50.275]  When I get him on I'll have him dig one of those out.
[00:13:52.778 --> 00:13:58.142]  They also looked at a DU gas that they were looking at using but decided against.
[00:14:02.267 --> 00:14:04.430]  And they said, no, because it kills our own troops.
[00:14:05.751 --> 00:14:07.293]  1990 rolls around, they said, you know what?
[00:14:08.634 --> 00:14:10.917]  Tell them just, you know, wash their hands or whatever.
[00:14:12.359 --> 00:14:14.601]  And when you clean out the tanks, you know, wear special gear.
[00:14:15.142 --> 00:14:17.184]  By the mid-90s, it's just do whatever you want.
[00:14:17.945 --> 00:14:20.448]  By 2000s, it's, it's, there's not even a discussion.
[00:14:21.773 --> 00:14:33.236]  And people, sons and daughters, they call me all the time, they go, yeah, my son got assigned to maintenance of Abrams tanks, or got assigned to maintenance of aircraft and worked on Warthogs, A-10s.
[00:14:33.916 --> 00:14:39.557]  Yeah, my son got assigned to munitions.
[00:14:40.197 --> 00:14:46.539]  And yeah, he's 23, and he's got lung cancer, and his kidneys are failing, and it's DU.
[00:14:47.947 --> 00:14:52.110]  I mean, I probably had, I don't know, 30, 40 calls last year or two.
[00:14:52.611 --> 00:14:53.731]  Rocky gets them every hour.
[00:14:53.751 --> 00:14:57.094]  Because everybody in the military knows he's the one exposing it.
[00:14:57.134 --> 00:14:58.715]  He's had 30-something surgeries himself.
[00:14:59.015 --> 00:15:01.377]  Most his team died just investigating it.
[00:15:04.239 --> 00:15:05.080]  And you know what they do now?
[00:15:05.100 --> 00:15:06.180]  They say, you're mentally ill.
[00:15:06.821 --> 00:15:14.647]  You come in, you're urinating blood, you can't breathe, you've got rashes, you and your wife have a deformed baby.
[00:15:15.683 --> 00:15:18.144]  Holes in their brain, holes in their hearts, everything else you can imagine?
[00:15:18.324 --> 00:15:19.065]  This is on record!
[00:15:20.185 --> 00:15:25.688]  I mean, 15 years ago it was the cover of Time-Life books that DU caused it and all the scientists admitting it.
[00:15:25.888 --> 00:15:27.429]  Now they just go, nope, not true!
[00:15:27.649 --> 00:15:32.011]  And they have guys in there scrubbing out those barrel heads and all that.
[00:15:33.312 --> 00:15:36.454]  And I've talked to them, sometimes they wear a respirator.
[00:15:36.474 --> 00:15:39.535]  I mean, you get that stuff on your skin, you're walking dead.
[00:15:40.516 --> 00:15:44.418]  Again, the establishment is crazy!
[00:15:45.626 --> 00:15:46.708]  They're crazy!
[00:15:53.480 --> 00:15:57.066]  People are ignorant about just how far down the rabbit hole we've gone here.
[00:15:57.828 --> 00:15:58.549]  All of us together.
[00:15:59.543 --> 00:16:01.644]  I saw a few comments when I had a little rouge on.
[00:16:01.684 --> 00:16:04.105]  He talked about the Pentagon developing antimatter weapons.
[00:16:04.605 --> 00:16:08.046]  They're like, listen to this old kook because the media says he's a kook.
[00:16:08.626 --> 00:16:10.187]  They'd say George Washington was a kook today.
[00:16:10.207 --> 00:16:12.187]  They say Ron Paul's a kook.
[00:16:12.888 --> 00:16:14.268]  He's talking about antimatter weapons.
[00:16:14.348 --> 00:16:14.988]  What a nut.
[00:16:15.348 --> 00:16:16.929]  They don't even know that there's
[00:16:18.379 --> 00:16:26.525]  Declassified admissions of a 30-year antimatter weapon campaign and that they isolated it and have the weapons for at least a decade.
[00:16:27.166 --> 00:16:29.047]  I mean, that's in the San Francisco Chronicle.
[00:16:30.068 --> 00:16:31.069]  You can look it up.
[00:16:32.170 --> 00:16:43.719]  The details are classified, but they've got antimatter weapons and they wouldn't have leaked it if they didn't want the people to know it and other governments to know it.
[00:16:46.305 --> 00:17:00.328]  By the way, when you're talking about antimatter, you're talking about actually weapons that something that's the size of a quarter, they estimate, in some of the studies I've seen, would blow the Earth into tiny particles.
[00:17:02.009 --> 00:17:04.790]  We're not talking about an asteroid belt or something where the Earth was.
[00:17:05.190 --> 00:17:10.371]  I mean, we're talking dust cloud, plasma vapor.
[00:17:11.903 --> 00:17:13.723]  We're not in Kansas anymore.
[00:17:14.084 --> 00:17:17.584]  And by the way, I've always said we're not in Kansas anymore.
[00:17:17.604 --> 00:17:20.425]  It's one of my favorite perseverations.
[00:17:20.505 --> 00:17:22.205]  It kind of ruined it when I saw Avatar.
[00:17:22.225 --> 00:17:23.226]  That is a powerful film.
[00:17:23.266 --> 00:17:26.687]  And he's like, you are not in Kansas anymore!
[00:17:27.087 --> 00:17:36.689]  Out there past that fence, everything that walks, crawls, or squats in the mud wants to kill you and eat your eyes for juju beads.
[00:17:44.096 --> 00:18:08.386]  By the way, Aaron, I ended up shooting like 30 minutes of footage and like 30 minutes or more of voiceover to put together this, I did all this last Friday and then again Sunday we worked on it, to put together this sneak peek at Prometheus, the big movie coming out by one of my favorite directors Ridley Scott.
[00:18:09.753 --> 00:18:12.313]  Probably the best out there, living director.
[00:18:13.014 --> 00:18:14.414]  Very talented, very smart guy.
[00:18:14.434 --> 00:18:19.575]  And Aaron ended up going down the rabbit hole on that.
[00:18:22.615 --> 00:18:25.316]  And it's not going to be ready for the radio show today.
[00:18:25.336 --> 00:18:26.496]  It should be ready.
[00:18:26.536 --> 00:18:30.157]  He says it will be tonight on the Nightly News.
[00:18:31.677 --> 00:18:32.697]  Seven o'clock central.
[00:18:32.817 --> 00:18:36.218]  And it's very important information because what's going to be revealed
[00:18:37.984 --> 00:18:42.649]  And Aaron knew some of this and had seen a lot of it in his eugenics studies, and Jacobson's really into studying it.
[00:18:43.129 --> 00:18:47.373]  And then Aaron went down the rabbit hole and was like, oh my gosh, this is really worse than we even said.
[00:18:48.614 --> 00:18:51.818]  So he's back there trying to figure out how to put it all in, what we discovered.
[00:18:53.239 --> 00:18:56.622]  People running things are out of their minds.
[00:18:58.304 --> 00:18:59.105]  Or maybe they're right.
[00:18:59.125 --> 00:19:02.007]  I mean, not right about what they're doing, but
[00:19:04.371 --> 00:19:20.857]  The dominant theme, when you think the elite are into the occult, that just means the hidden, the elite believe that they are communicating with extraterrestrials.
[00:19:21.657 --> 00:19:23.398]  Spiritually, at a dimensional level.
[00:19:23.818 --> 00:19:28.120]  It goes back to every culture, every society, and whether it's true or not, that's what they believe.
[00:19:28.991 --> 00:19:30.472]  It's pretty much what David Icahs sang.
[00:19:31.212 --> 00:19:32.292]  But, and then some.
[00:19:33.493 --> 00:19:38.595]  That's why every movie you see, it's like the John Carter movie I went and saw, everybody says it's so bad, I thought it was entertaining.
[00:19:39.075 --> 00:19:44.638]  You know, it's like Mars, and people being teleported, and this race of beings playing humanoids off against each other.
[00:19:45.138 --> 00:19:47.459]  That's, the elite think they're that.
[00:19:48.900 --> 00:19:52.821]  And so I'm not saying I believe that, I'm saying this is what they believe.
[00:19:52.902 --> 00:19:53.862]  We'll come back with the news.
[00:19:54.442 --> 00:19:54.862]  Stay with us.
[00:19:58.334 --> 00:19:59.355]  Max Keiser's coming up today.
[00:20:03.637 --> 00:20:07.679]  Folks, have you lost your power and wanted to simply flip a switch to get the lights back on?
[00:20:08.099 --> 00:20:11.100]  If so, this is going to be the most important message you'll ever hear.
[00:20:11.460 --> 00:20:15.522]  Because there's never been a better time to get ready for the winter power outages ahead.
[00:20:15.842 --> 00:20:16.443]  Here's why.
[00:20:16.843 --> 00:20:22.646]  Solar power generators are now available from our friends at Solutions from Science, one of our oldest sponsors.
[00:20:22.986 --> 00:20:27.468]  Their emergency backup systems provide life-saving electrical power when you need it most.
[00:20:27.828 --> 00:20:33.912]  Unlike gas generators, a solar generator runs quietly, emits no fumes, and produces electricity from the sun.
[00:20:34.212 --> 00:20:37.795]  It's like having an electric power plant running quietly in your own home.
[00:20:38.075 --> 00:20:43.619]  Whether it's ice storms, brownouts, or blackouts, you'll never have to suffer through painful power outages again.
[00:20:44.019 --> 00:20:49.382]  When the power goes out this winter, you'll be ready with a solar-powered generator from Solutions from Science.
[00:20:49.623 --> 00:20:52.465]  Go to MySolarBackup.com for more information.
[00:20:52.625 --> 00:20:54.886]  That's MySolarBackup.com or call 877-327-0365.
[00:21:00.934 --> 00:21:08.057]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:08.257 --> 00:21:16.599]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:21:16.780 --> 00:21:20.321]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:21:20.501 --> 00:21:23.482]  Keep your body clean with Microplant Powder.
[00:21:23.782 --> 00:21:27.003]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:30.510 --> 00:21:31.571]  Hi, this is Ted Anderson.
[00:21:31.751 --> 00:21:36.134]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:36.314 --> 00:21:42.018]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:42.118 --> 00:21:45.540]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.760 --> 00:21:48.362]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.482 --> 00:21:53.405]  Don't get left behind by rising inflation and low returns.
[00:21:53.545 --> 00:21:53.766]  Call 800-686-2237.
[00:21:53.786 --> 00:21:55.187]  Secure your future and call 1-800-686-2237.
[00:22:02.011 --> 00:22:05.172]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:22:05.392 --> 00:22:13.416]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:22:13.576 --> 00:22:16.937]  The SuperTuck Deluxe is the most comfortable, most concealable
[00:22:16.937 --> 00:22:17.317]  We're good.
[00:22:32.054 --> 00:22:34.676]  World, you need something to keep it tied together.
[00:22:34.956 --> 00:22:44.142]  That something is Atwood Rope, the highest quality rope made in USA from exotic braids for military, rescue, arborists, shipyards, tow line, or boating.
[00:22:44.342 --> 00:22:47.724]  Quality rope at affordable prices you and your customers can depend on.
[00:22:47.884 --> 00:22:51.147]  Find a dealer or shop online at atwoodrope.net.
[00:22:51.327 --> 00:22:55.950]  Enter promo code RADIO to receive 100 feet of 550 paracord free with purchase.
[00:22:56.270 --> 00:22:58.912]  Atwood Rope, working to keep the world tied together.
[00:23:00.259 --> 00:23:05.261]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:23:05.482 --> 00:23:14.606]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:14.846 --> 00:23:28.873]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:29.153 --> 00:23:37.099]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:23:37.279 --> 00:23:42.863]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:23:42.963 --> 00:23:44.484]  That's over 30% off the retail price.
[00:23:44.524 --> 00:23:45.525]  Call the Berkey Guy at 1-877-886-3653.
[00:23:45.545 --> 00:23:45.845]  That's 1-877-886-3653.
[00:23:45.925 --> 00:23:47.607]  Or order online at GoBerkey.com.
[00:23:57.614 --> 00:23:59.575]  That's goberky.com today.
[00:24:09.239 --> 00:24:25.007]  I've got some reports here I want to get to about how close we are to the cashless society and how that's going to be used to shut down the grassroots community infrastructure even more and only allow big box stores to operate.
[00:24:26.348 --> 00:24:30.512]  Government regulations and systems are going to try to shut down small operators online as well.
[00:24:31.032 --> 00:24:34.035]  That's why they're going after farmers, ranchers, anything small.
[00:24:35.736 --> 00:24:36.697]  Anything independent.
[00:24:37.998 --> 00:24:51.850]  Speaking of that, I've read over the new Michigan regulations on livestock and all heritage breed pigs that have any type of dark hair or red hair
[00:24:54.500 --> 00:25:06.301]  Just because they look like what any breed of pig reverts to once it's gone wild, they're gonna kill all the pigs in Michigan.
[00:25:08.049 --> 00:25:10.731]  And I know all about pigs from a farming and ranching family.
[00:25:11.612 --> 00:25:13.633]  And I also go to the livestock shows with my children.
[00:25:13.673 --> 00:25:19.617]  I mean, the pigs I saw at the Texas Austin Rodeo would have all been killed under this.
[00:25:20.098 --> 00:25:28.064]  Confirmed Michigan pig ban will eliminate all heritage breeds, destroy thousands of small farms, and they get to charge the people with felonies.
[00:25:29.207 --> 00:25:39.689]  If they, and I read this on the air the other day, it says any characteristic or characteristic not recognized by science as being attached to feral.
[00:25:40.169 --> 00:25:44.550]  It says just anybody we want, you know, any farm, any pig, it doesn't matter.
[00:25:46.011 --> 00:25:51.652]  We will come on your property, kill it, and charge you criminally.
[00:25:52.832 --> 00:25:54.312]  People are like, that doesn't make any sense.
[00:25:56.193 --> 00:25:56.833]  They don't care.
[00:25:58.615 --> 00:26:01.697]  The public's worried about feral hogs that have gotten out and bred.
[00:26:01.717 --> 00:26:08.300]  Instead of killing those, it's we're going to go after people that have pigs that could get out.
[00:26:12.203 --> 00:26:13.423]  It's a psycho government.
[00:26:13.644 --> 00:26:15.845]  I mean, they just, it's so over the top.
[00:26:15.865 --> 00:26:17.186]  People are like, this doesn't make sense.
[00:26:17.226 --> 00:26:17.726]  Yeah, it does.
[00:26:19.457 --> 00:26:26.583]  It's hands down your pants one day, arrest people, eliminate stands the next, no gardens the next, and it's all being announced.
[00:26:27.123 --> 00:26:32.908]  We have a government that basically is trying to do everything that Joseph Stalin did.
[00:26:34.793 --> 00:26:45.582]  As many natural news readers now know, this article is up at Infowars.com or naturalnews.com, the state of Michigan's Department of Natural Resources, DNR, recently issued a final ruling.
[00:26:45.662 --> 00:26:46.183]  A ruling!
[00:26:47.084 --> 00:26:48.985]  They rule us, not law.
[00:26:49.346 --> 00:26:50.306]  The agency rules you.
[00:26:50.867 --> 00:26:55.331]  On its invasive species order, ISO, for swine that targets destructive feral.
[00:26:55.551 --> 00:27:01.256]  See, the UN has always said that's how they're going to ban cats, dogs, cows they call invasive.
