[00:00:06.314 --> 00:00:06.955]  Big Brother.
[00:02:17.504 --> 00:02:20.046]  We're watching you engage in all of your activities.
[00:02:20.606 --> 00:02:23.448]  We're the good guys, you're the bad guys, and we're exposing it.
[00:02:23.808 --> 00:02:28.611]  We're watching you have Amir al-Awlaki, the number three in al-Qaeda, dying secretly at the Pentagon.
[00:02:29.031 --> 00:02:32.393]  We're watching the government get the underwear bomber on the plane two Christmases ago.
[00:02:32.953 --> 00:02:36.295]  We're watching the government six months ago put al-Qaeda in charge of Libya.
[00:02:37.196 --> 00:02:40.838]  We're watching governments worldwide injecting kids with vaccines that kill them.
[00:02:42.580 --> 00:02:53.085]  So, we're watching you, and we're glad you're watching us, because a lot of your people are not evil, they're compartmentalized, and guess what happens when they watch us?
[00:02:54.806 --> 00:03:05.712]  Just like that movie, The Lives of Others, based on an East German Stasi spy, that's a true story, his spying on political dissidents actually woke him up and made him join them.
[00:03:06.636 --> 00:03:21.827]  And that's actually one of the reasons that East Germany fell first and started the fall of the old Soviet Union, was because the spies were actually looking at the anti-communist material and it made a lot of sense.
[00:03:22.407 --> 00:03:33.115]  So, even though it's illegal that you spy on us, open source stuff's not illegal, but use our tax money to collate it, even though you do spy on stuff that's not open source and is illegal, and I don't like it,
[00:03:33.795 --> 00:03:39.580]  The fringe benefit is, the silver lining is, that it's only going to backfire on you.
[00:03:40.421 --> 00:03:46.666]  I'm not glad the National Defense Authorization Act passed, overturning the Bill of Rights and Constitution.
[00:03:47.026 --> 00:03:48.427]  Look, you can't pass tyranny.
[00:03:49.348 --> 00:03:51.450]  You can't legalize total corruption.
[00:03:51.490 --> 00:03:55.934]  So, you've just illustrated to everyone how right we've been.
[00:03:55.954 --> 00:03:58.476]  How right I've been, Ron Paul, and countless others.
[00:03:58.876 --> 00:03:59.717]  G. Edward Griffin.
[00:04:01.519 --> 00:04:03.720]  Stuart Rhodes, the list goes on and on.
[00:04:04.420 --> 00:04:19.606]  Thousands of patriots, Kurt Nemo, Paul Watson, Drudge Report, Matt Drudge, I mean the list goes on and on of people that have been concerned about this and were called kooks and crazies and fringe and now it's all happening.
[00:04:20.106 --> 00:04:27.509]  And so all of you that defended the corrupt status quo, the status quo is racing galloping corruption and getting away with it.
[00:04:28.149 --> 00:04:34.515]  Those of you that have tied your pony to that, those of you that have signed on and put all your eggs in that basket, good!
[00:04:34.575 --> 00:04:35.096]  Good for you!
[00:04:35.496 --> 00:04:42.984]  You've chosen to suck at the fetid breast of the New World Order She-Demon.
[00:04:43.737 --> 00:04:44.157]  Not me.
[00:04:44.898 --> 00:04:47.280]  TimFullwars.com, PrisonPlanet.tv.
[00:04:47.660 --> 00:04:50.342]  We've got some special reports that I was going to air on the nightly news tonight.
[00:04:50.363 --> 00:04:52.764]  We're going to premiere Darren McBreen's Man on the Street.
[00:04:53.585 --> 00:04:55.347]  Do Americans Want War with Iran piece.
[00:04:55.767 --> 00:04:57.208]  We've got a bunch of guests coming up.
[00:04:57.268 --> 00:04:59.150]  Newt Gingrich confronted on Bohemian Grove.
[00:04:59.250 --> 00:05:00.331]  Great job on We Are Change.
[00:05:02.745 --> 00:05:04.247]  Hi folks, this is Alex Jones.
[00:05:04.447 --> 00:05:09.493]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:05:09.773 --> 00:05:11.135]  Saving means to make money.
[00:05:11.295 --> 00:05:20.086]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:05:20.826 --> 00:05:27.930]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:05:28.350 --> 00:05:35.954]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:05:36.354 --> 00:05:41.276]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:05:41.597 --> 00:05:43.758]  Getting a free catalog is easy by calling 800-340-7091.
[00:05:46.519 --> 00:05:49.445]  Or see Calvin on the web at five star soap dot com.
[00:05:49.745 --> 00:05:52.050]  Take charge of your health now by calling 800-340-7091.
[00:05:52.751 --> 00:05:57.660]  Or see Calvin on the web at five star soap dot com.
[00:06:02.617 --> 00:06:06.241]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:06.621 --> 00:06:09.645]  This is our last chance to not relive history.
[00:06:09.885 --> 00:06:14.670]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:14.690 --> 00:06:20.917]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:21.077 --> 00:06:23.320]  I think it's incumbent upon all of us
[00:06:23.820 --> 00:06:24.120]  Tim Geithner?
[00:06:24.140 --> 00:06:24.580]  Bernanke?
[00:06:24.661 --> 00:06:25.421]  They're arsonists!
[00:06:25.461 --> 00:06:26.582]  They're asking for more matches!
[00:06:26.602 --> 00:06:28.843]  And the Congress is saying, who do we make the check out to?
[00:06:42.751 --> 00:06:46.674]  Today seems like nobody does care and right now in Washington D.C.
[00:06:47.114 --> 00:06:49.696]  we have seen a fall of the Republic.
[00:06:50.016 --> 00:06:59.143]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:07:01.297 --> 00:07:05.122]  Did you ever think you'd be where you are, a decade into the 21st century?
[00:07:05.442 --> 00:07:07.325]  Record foreclosure rates for homes.
[00:07:07.725 --> 00:07:09.207]  If not yours, your neighbor's.
[00:07:09.588 --> 00:07:12.091]  Thankful for the unemployment check since you were laid off.
[00:07:12.551 --> 00:07:19.040]  And placing your child's name on the angel tree in hopes of a Christmas gift, along with thousands of other Americans.
[00:07:19.540 --> 00:07:22.762]  Did you ever think your future would feel this out of control?
[00:07:22.782 --> 00:07:27.685]  The fact is, in all this craziness, there's only one thing you can control.
[00:07:27.985 --> 00:07:29.246]  Your greatest dependency.
[00:07:29.526 --> 00:07:30.567]  Your food supply.
[00:07:30.947 --> 00:07:34.790]  Make 2012 the year you take control by getting prepared.
[00:07:35.130 --> 00:07:39.413]  eFoods Direct introduces the best way to build your food supply in the 21st century.
[00:07:40.573 --> 00:07:43.094]  Get a 21-day supply of food free with purchase.
[00:07:43.334 --> 00:07:44.975]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:07:45.055 --> 00:07:45.715]  Take back control in 2012.
[00:07:45.755 --> 00:07:49.056]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:07:49.356 --> 00:07:50.777]  Remember, you can bet your life on eFoodsDirect.
[00:08:06.411 --> 00:08:10.632]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:11.233 --> 00:08:12.053]  You want answers?
[00:08:12.833 --> 00:08:13.833]  Well, so does he.
[00:08:14.374 --> 00:08:17.975]  He's Alex Jones on the GCN Radio Network.
[00:08:18.555 --> 00:08:22.636]  And now, live from Austin, Texas, Alex Jones.
[00:08:27.831 --> 00:08:34.244]  All right, we are going to have an absolutely jam-packed transmission for you today on this Thursday, 12th day of January, 2012.
[00:08:38.134 --> 00:08:47.201]  What I want to do is just briefly read some of the headlines here, then I want to get into the latest on Iran and the covert war now admitted by the United States and Israel.
[00:08:47.221 --> 00:08:50.704]  Remember, I was a conspiracy theorist five years ago saying that the U.S.
[00:08:50.724 --> 00:08:53.967]  and Israel were assassinating and blowing stuff up in Iran.
[00:08:54.607 --> 00:09:06.137]  Even a few months ago, the mainstream said it wasn't true, but now Fox News, New York Times, Ynet News out of Israel, Jerusalem Post, top Israeli general, they admit it all.
[00:09:07.210 --> 00:09:07.630]  There you go.
[00:09:07.971 --> 00:09:19.859]  So I told you the war with Iran is on and it's going on currently and accelerating towards blockades and embargoes and open hot army against army war.
[00:09:20.360 --> 00:09:21.500]  Not just asymmetrical.
[00:09:21.861 --> 00:09:23.942]  And Iran is saying they're going to start attacking
[00:09:25.143 --> 00:09:25.864]  Israelis.
[00:09:26.425 --> 00:09:28.247]  So it's off the races.
[00:09:28.607 --> 00:09:31.110]  And people say, well, what side are you on?
[00:09:31.411 --> 00:09:33.933]  I'm not on any side except freedom.
[00:09:34.214 --> 00:09:36.837]  And I'm tired of the endless wars.
[00:09:36.857 --> 00:09:38.098]  They only lead to more wars.
[00:09:38.919 --> 00:09:42.644]  And killing Iranians and blowing up their military bases, they're going to respond.
[00:09:44.224 --> 00:09:50.508]  You know, it's like asking, when a bolt of lightning strikes a house and it catches on fire, what side are you on?
[00:09:50.548 --> 00:09:54.791]  Well, I'd rather the bolt of lightning not strike the house and set it on fire at 2 a.m.
[00:09:54.831 --> 00:09:56.152]  and burn up the family inside.
[00:09:57.693 --> 00:09:58.774]  I'm against calamity.
[00:09:59.274 --> 00:10:02.457]  I just don't think war is always sexy and cool and the way to go.
[00:10:03.413 --> 00:10:08.977]  Now, if you're being attacked, if you're having your liberty taken, if you're being overtaken, then you have a right to defend yourself.
[00:10:09.257 --> 00:10:27.431]  It's funny, though, when we have this foreign global corporate government that's taken over America, and is militarizing the police against us, and overthrowing our Bill of Rights and Constitution, engaging in classical tyranny, oh, I'm supposed to just sit here and take it, or I get put on extremist list for just being what you'd call an Americana.
[00:10:28.052 --> 00:10:29.273]  Just, you know, Americana.
[00:10:29.293 --> 00:10:29.913]  57 Chevys,
[00:10:32.128 --> 00:10:37.130]  Freedom, private property, Elvis Presley, Marilyn Monroe.
[00:10:37.410 --> 00:10:39.691]  You know, Second Amendment, John Wayne, leave me alone.
[00:10:42.312 --> 00:10:44.053]  I mean, it is that simple.
[00:10:44.793 --> 00:10:46.254]  And so I'm the bad guy.
[00:10:46.374 --> 00:10:49.995]  Ron Paul for being a classical, what made America great.
[00:10:50.015 --> 00:10:57.078]  I mean, if you know what the Constitution, Bill of Rights, Declaration of Independence is, what it stands for, it's very simple.
[00:10:58.547 --> 00:10:59.628]  Then you love Ron Paul.
[00:11:00.488 --> 00:11:10.056]  But in this world where the criminals run things, to be patriotic, to be common sense, is revolutionary and is threatening.
[00:11:10.076 --> 00:11:21.064]  And Ron Paul, I've got some of the video clips we'll play later, he's been giving speeches saying, hey, they call me a kook and weird stuff because they can't intellectually face me on the issues.
[00:11:22.176 --> 00:11:23.938]  This isn't a guy that needs a teleprompter.
[00:11:24.398 --> 00:11:26.400]  This is a guy that actually is obsessed with information.
[00:11:26.900 --> 00:11:29.803]  The other candidates are like, what do you do when you're at home on the weekend?
[00:11:30.103 --> 00:11:31.044]  I watch football.
[00:11:31.084 --> 00:11:32.606]  Everybody's like, ooh, that's manly.
[00:11:33.086 --> 00:11:36.109]  Ron Paul's well when I'm not spending time with my family after they go to bed.
[00:11:37.470 --> 00:11:38.591]  I'm reading textbooks.
[00:11:39.532 --> 00:11:40.393]  I'm reading history books.
[00:11:40.453 --> 00:11:41.394]  I'm reading economics.
[00:11:42.094 --> 00:11:43.315]  People are like, huh?
[00:11:44.136 --> 00:11:44.917]  That's boring.
[00:11:44.957 --> 00:11:48.680]  That's not manly to actually know how things work.
[00:11:48.740 --> 00:11:51.462]  No, that is as manly as it gets.
[00:11:51.863 --> 00:11:53.304]  Men are supposed to be informed.
[00:11:53.664 --> 00:11:57.468]  Men are not supposed to be silly and mindless.
[00:11:57.828 --> 00:12:05.575]  Children, historically, are obsessed with little ball games and acting tough and, you know, petty celebrities.
[00:12:06.235 --> 00:12:09.058]  Historically, women have been associated with that.
[00:12:09.078 --> 00:12:14.605]  Not that there haven't been a lot of serious women, but it's always been kind of allowed for women to be into things like that.
[00:12:15.065 --> 00:12:20.211]  Men are supposed to be serious and involved and informed, at least in
[00:12:21.312 --> 00:12:37.900]  Free and great civilizations are known by that hallmark of stoic, aggressive, serious, informed men who see it as manly to be able to speak five languages and who know history and who are ready, if you challenge their honor, to go out in the street and have a sword fight with you to the death.
[00:12:40.236 --> 00:12:46.439]  That's what marks real civilizations, is men who are ready to die on an instant's notice for what they stand for.
[00:12:47.199 --> 00:12:52.402]  Our most manly aren't even hold a shadow to our predecessors.
[00:12:55.472 --> 00:13:00.196]  This is what we've turned into, is a bunch of arrested development, gibbering monkeys.
[00:13:00.376 --> 00:13:09.363]  I see grown men who have imprinted on sitcoms and dramas who think acting silly and acting stupid is cute and funny.
[00:13:09.603 --> 00:13:13.947]  And you wonder why our civilization is in free fall right now.
[00:13:15.408 --> 00:13:17.290]  Because men are not being men.
[00:13:18.578 --> 00:13:25.166]  We're being taught to act like little, little, little boys with, with feminizing hormones pumped into us.
[00:13:26.528 --> 00:13:34.618]  By the way, I've been telling you for more than 12 years since I discovered public scientific documents and interviewed people like Dr. Blaylock and others at Bisphenol A.
[00:13:35.780 --> 00:13:38.062]  Is massively causing cancer.
[00:13:38.142 --> 00:13:39.243]  Big study out today.
[00:13:39.323 --> 00:13:40.124]  Mainstream news.
[00:13:40.544 --> 00:13:41.725]  We're forcing it out there.
[00:13:42.766 --> 00:13:48.991]  Every breast tumor that's cut into is filled with the bisphenol A. It is what is killing our women.
[00:13:49.691 --> 00:13:56.236]  And I just look at my wife and I just and I just care about her and I like her.
[00:13:57.322 --> 00:14:13.346]  And I like parts of her body, and I just think about the nightmare of part of her, you know, I mean, so much of my family's had breast cancer, and her family, and just, it just, my grandmother has it, and it's just like, I am so angry.
[00:14:14.306 --> 00:14:25.169]  I am so angry that they knew, and I've shown you the documents, that this chemical, out of thousands they could have used, does this, and they do it, and then I come out here and warn women,
[00:14:26.144 --> 00:14:39.590]  And I get made fun of by ABC, CBS, Media Matters, hundreds of publications conservatively that I'm making fun of gay people because I point out this makes men feminine and gives women breast cancer.
[00:14:39.890 --> 00:14:41.231]  It isn't funny!
[00:14:42.091 --> 00:14:42.551]  Okay?
[00:14:43.072 --> 00:14:49.354]  And listen, the system knows this, and I've had enough of it, so I'm going to be getting to that report coming up later.
[00:14:49.414 --> 00:14:50.195]  I will cover that.
[00:14:52.008 --> 00:14:53.549]  And we've got a lot of other important news.
[00:14:53.589 --> 00:14:55.630]  And there's all these brain disorders popping up.
[00:14:55.650 --> 00:15:02.773]  I mean, they've got reports about whole high schools just full of children now who suddenly are gibbering and have Tourette's-like syndromes and stuff.
[00:15:02.853 --> 00:15:03.914]  It's the chemicals, folks.
[00:15:03.954 --> 00:15:05.154]  They're killing us.
[00:15:06.115 --> 00:15:07.235]  This is eugenics.
[00:15:07.916 --> 00:15:08.676]  This is death.
[00:15:08.956 --> 00:15:12.918]  And you're never going to hear the environmental groups that are government-funded and foundation-funded talk about this.
[00:15:13.138 --> 00:15:18.221]  They'll never talk about real environmental issues when we have environmental Armageddon going on.
[00:15:20.362 --> 00:15:23.044]  On the genetic front, the chemical front, everything.
[00:15:23.304 --> 00:15:33.472]  They'll tell you, oh, it's carbon dioxide that's 0.0390 in its highest levels.
[00:15:33.512 --> 00:15:34.752]  In fact, guys, let me double-check that number.
[00:15:34.772 --> 00:15:39.076]  Pull up a percentage of carbon dioxide in the atmosphere, please, for viewers on prisonplanet.tv.
[00:15:39.456 --> 00:15:41.257]  Radio listeners can do it themselves.
[00:15:41.697 --> 00:15:45.860]  It is 0.0390 in its highest concentrations in lowland areas.
[00:15:46.541 --> 00:15:48.803]  In highland areas, it's as low as
[00:15:50.091 --> 00:15:53.534]  Zero point zero three six zero.
[00:15:55.016 --> 00:16:01.382]  And it's the lowest ever recorded from the ice core samples, the mud bog samples, the shale samples.
[00:16:01.662 --> 00:16:03.624]  We are in a desperate situation.
[00:16:03.824 --> 00:16:04.765]  There's even a new
[00:16:05.825 --> 00:16:08.907]  Most of the ancient plants have all died because they need more carbon dioxide.
[00:16:08.927 --> 00:16:10.768]  They're dying, all over the world being phased out.
[00:16:11.208 --> 00:16:17.231]  There's new types of plants that are newer in the Earth's development that can operate with almost no carbon dioxide.
[00:16:17.471 --> 00:16:23.154]  And many scientists we've had on have said that the Earth could die because of this.
[00:16:23.234 --> 00:16:27.517]  Like Mars once had oceans all across it, and undoubtedly it looks like life.
[00:16:28.377 --> 00:16:29.538]  And it lost its atmosphere.
[00:16:30.418 --> 00:16:31.719]  It lost its carbon dioxide.
[00:16:33.936 --> 00:16:35.617]  You want to off-gas our atmosphere?
[00:16:35.637 --> 00:16:44.581]  I mean, this is... I mean... That's why so many scientists say it's like a foreign entity is running this and wants to destroy the Earth or something.
[00:16:45.341 --> 00:16:46.362]  Well, yeah, it's called the devil.
[00:16:47.882 --> 00:16:49.083]  You can call them superstitious, whatever.
[00:16:49.103 --> 00:16:50.203]  I mean, what else is it?
[00:16:50.924 --> 00:16:53.105]  They're not worried about all these real environmental problems.
[00:16:53.125 --> 00:16:54.946]  They've got us freaking out over carbon dioxide.
[00:16:54.986 --> 00:16:56.767]  I mean, what a sickening joke.
[00:16:56.787 --> 00:16:57.527]  Okay, I'm ranting.
[00:17:00.936 --> 00:17:01.316]  Look at this.
[00:17:01.757 --> 00:17:03.458]  Covert war on Iran.
[00:17:03.758 --> 00:17:04.818]  Prudent strategy.
[00:17:05.659 --> 00:17:07.200]  This Ynet News out of Israel.
[00:17:07.220 --> 00:17:09.721]  Former Israeli defense official tells New York Times.
[00:17:10.782 --> 00:17:14.424]  Ambiguous policies are best when it comes to efforts to prevent all-out war with Iran.
[00:17:14.444 --> 00:17:17.026]  Tehran says retaliation will reach beyond region.
[00:17:18.227 --> 00:17:18.807]  Here's another one.
[00:17:19.167 --> 00:17:24.150]  IDF chief of staff affirms Israeli responsibility for Iran covert war assassinations.
[00:17:24.191 --> 00:17:24.711]  Fox News.
[00:17:27.910 --> 00:17:29.191]  Oh, I told you this five years ago.
[00:17:29.211 --> 00:17:30.512]  Told you it would build.
[00:17:30.813 --> 00:17:31.713]  The war's already on.
[00:17:32.414 --> 00:17:34.556]  Uh, three, and now Iran says they're going to respond.
[00:17:34.636 --> 00:17:35.497]  That's called war.
[00:17:37.719 --> 00:17:39.900]  When Iran lays their intakes, it's called a turkey shoot.
[00:17:44.164 --> 00:17:44.865]  Three U.S.
[00:17:44.905 --> 00:17:46.987]  warships patrol waters near Strait of Hormuz.
[00:17:47.307 --> 00:17:50.329]  Pentagon denies movement of aircraft carriers is linked to Iran tensions.
[00:17:50.470 --> 00:17:50.690]  Yeah.
[00:17:53.203 --> 00:17:55.545]  Wow, that's an amazing photo there on the cover of this.
[00:17:55.645 --> 00:17:59.308]  It's got like some stealth fighter there launching off the carrier deck.
[00:17:59.348 --> 00:18:00.149]  Wow, that's neat looking.
[00:18:01.070 --> 00:18:02.531]  Really neat, though, is the war.
[00:18:02.571 --> 00:18:03.332]  I'm being sarcastic.
[00:18:03.352 --> 00:18:04.953]  Yeah, scroll down a little bit so I can see that plane.
[00:18:04.973 --> 00:18:05.233]  Thanks.
[00:18:06.374 --> 00:18:11.619]  And then right here, newspaper calls for killing Israelis in retaliation for nuke scientist assassination.
[00:18:12.019 --> 00:18:15.142]  That's InfoWars.com, a link to the official Iranian news.
[00:18:15.582 --> 00:18:16.223]  And they're saying...
[00:18:19.185 --> 00:18:23.146]  The guy pointed by the Supreme Leader is saying that they need to start targeting Israelis.
[00:18:23.426 --> 00:18:24.966]  Jerusalem Post is also reporting on it.
[00:18:25.006 --> 00:18:26.226]  So, it's on.
[00:18:26.826 --> 00:18:28.447]  It is on, on, on.
[00:18:28.487 --> 00:18:30.447]  I hope we can turn this around, but it's on right now.
[00:18:30.967 --> 00:18:32.328]  And it's escalating fast.
[00:18:38.089 --> 00:18:40.309]  And it just goes on and on here with these reports.
[00:18:40.469 --> 00:18:40.769]  U.S.
[00:18:41.169 --> 00:18:44.330]  military moves carriers into the region.
[00:18:45.697 --> 00:18:47.738]  That's just some of what we're going to be covering today.
[00:18:47.938 --> 00:18:50.100]  Twelve infected with new strain of swine flu.
[00:18:50.120 --> 00:18:55.443]  Oh, and it's particularly deadly, but don't worry, they're going to have some vaccines for you.
[00:18:55.743 --> 00:19:06.951]  And all over the country and all over the world, they've got labs producing super airborne weaponized bird flu, swine flu, and then having trucks drive it around all over the United States to hundreds of labs.
[00:19:07.930 --> 00:19:14.755]  Well, actually, when they had that FedEx turnover a few years ago, they said it was going to 5,000 labs plus.
[00:19:14.895 --> 00:19:16.116]  It was like 5,400 labs.
[00:19:16.336 --> 00:19:20.159]  And they were mailing weaponized airborne bird flu around.
[00:19:20.499 --> 00:19:21.220]  Remember that one?
[00:19:21.720 --> 00:19:24.102]  It was just the New York Times on Monday.
[00:19:25.323 --> 00:19:26.243]  What was their headline?
[00:19:26.283 --> 00:19:28.625]  It was, uh, Engineering Doomsday.
[00:19:29.506 --> 00:19:35.110]  And how this'll kill 90 plus percent of those that come in contact with it, and the government's making it.
[00:19:36.721 --> 00:19:41.025]  And again, oh, but that's not the threat, it's the carbon dioxide in Iran!
[00:19:41.045 --> 00:19:47.951]  I mean, folks, this stuff ever gets out, most of us, right now sitting here, are dead!
[00:19:48.751 --> 00:19:53.836]  You won't get the flu and get sick, you and your family will all be dead!
[00:19:54.857 --> 00:19:57.399]  Like, as in, under the ground, as in, no pulse!
[00:19:59.090 --> 00:19:59.650]  We'll be right back.
[00:19:59.690 --> 00:20:00.151]  Stay with us.
[00:20:00.191 --> 00:20:01.511]  There's just massive news coming up.
[00:20:01.832 --> 00:20:07.315]  There are limitless ways to go into business for yourself, but most involve substantial capital and risk.
[00:20:07.655 --> 00:20:10.777]  Our InfoWarsTeam.com operation is different.
[00:20:10.877 --> 00:20:22.183]  We promote premium quality health, energy, and skincare products using dynamic, caring personalities and state-of-the-art media technology to spread a powerful message of health.
[00:20:22.503 --> 00:20:24.565]  Wealth, longevity, and freedom.
[00:20:24.785 --> 00:20:32.011]  This low-cost business opportunity is designed for full-time or part-time so you can work as little or as much as you'd like.
[00:20:32.291 --> 00:20:34.553]  It is you that defines the reward level.
[00:20:34.693 --> 00:20:41.619]  Whether you are seeking a few hundred extra dollars per month or a six or even seven figure annual income, it's up to you.
[00:20:41.859 --> 00:20:42.760]  Want to find out more?
[00:20:42.880 --> 00:20:49.285]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[00:20:49.525 --> 00:20:52.249]  That's the initials MZ and Infowarsteam.com.
[00:20:52.269 --> 00:20:54.692]  That's MZ and Infowarsteam.com.
[00:20:54.873 --> 00:20:58.598]  I only promote products that I truly believe in, and these are phenomenal.
[00:20:58.678 --> 00:21:01.142]  Whatever you do, visit Infowarsteam.com.
[00:21:01.738 --> 00:21:06.759]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:06.959 --> 00:21:16.080]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:16.321 --> 00:21:30.363]  The Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:30.643 --> 00:21:35.911]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:21:36.071 --> 00:21:38.595]  And the Berkey Guy will ship your order free of charge.
[00:21:38.775 --> 00:21:45.625]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:21:45.765 --> 00:21:47.907]  That's over 30% off the retail price.
[00:21:48.107 --> 00:21:49.028]  Call the Berkey guy at 1-877-886-3653.
[00:21:49.048 --> 00:21:49.248]  That's 1-877-886-3653.
[00:21:49.268 --> 00:21:50.409]  Or order online at GoBerkey.com.
[00:21:50.429 --> 00:21:51.650]  That's GoBerkey.com today!
[00:22:01.437 --> 00:22:08.120]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:22:08.380 --> 00:22:19.105]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:22:19.386 --> 00:22:21.627]  All Iodine Protection Packs are in stock.
[00:22:21.907 --> 00:22:24.968]  Save you money and ship for free in all 50 states.
[00:22:25.208 --> 00:22:27.589]  Visit HempUSA.org or call 908-691-2608 today!
[00:22:30.891 --> 00:22:40.157]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:22:40.217 --> 00:22:40.958]  This capitalism?
[00:22:40.998 --> 00:22:47.162]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:47.282 --> 00:22:48.103]  Hi, Ted Anderson.
[00:22:48.143 --> 00:22:51.245]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:51.405 --> 00:22:52.185]  Call for your copy 800-686-2237.
[00:22:52.205 --> 00:22:53.546]  It's time to understand the system.
[00:22:53.606 --> 00:22:53.886]  Call 800-686-2237.
[00:22:53.926 --> 00:22:54.207]  That's 800-686-2237.
[00:23:01.231 --> 00:23:06.312]  Do you know which 37 crucial food items are going to fly off the shelves when the next disaster hits?
[00:23:06.632 --> 00:23:12.853]  If you don't, you and your family may be without food and waiting in long food lines after a big disaster strikes!
[00:23:13.013 --> 00:23:16.734]  You would be surprised how many people don't have these food items right now!
[00:23:17.854 --> 00:23:27.255]  123SurvivalPlan.com has set up a For Patriots Only video with inside information on the 37 food items that will sell out first when the next disaster strikes.
[00:23:27.496 --> 00:23:29.876]  The video on 123SurvivalPlan.com
[00:23:30.316 --> 00:23:36.379]  Smart Patriots has crucial information you and your family need to prepare for any disaster, natural or man-made.
