[00:00:06.456 --> 00:00:07.096]  Big Brother.
[00:02:24.601 --> 00:02:32.264]  Election fraud, the electoral process, it's a very wide field to discuss and we're going to go to calls early in this hour, in fact next segment.
[00:02:32.644 --> 00:02:33.644]  Toll free number to join us, 800-259-9231.
[00:02:33.664 --> 00:02:33.724]  800-259-9231.
[00:02:33.744 --> 00:02:35.985]  We are discussing the wide electoral process, the evidence of fraud,
[00:02:44.875 --> 00:03:01.509]  Where do you think this election is going, and what do you think is going to unfold if we end up with Mittens, Romney, or Barack Hussein, the New World Order minion, Obama, both teleprompter readers who support open borders, global taxation, global government, carbon taxes, gun registration and control, abortion, the list goes on and on.
[00:03:03.333 --> 00:03:11.416]  800-259-9231 and we'll get you up and on the air here today on this Wednesday edition.
[00:03:11.556 --> 00:03:19.179]  Also, we have Foster Gamble of the Procter & Gamble fortune and his wife, Kimberly Gamble, joining us.
[00:03:19.239 --> 00:03:22.601]  A few months ago, I started getting phone calls saying, what do you think of this new movie, Thrive?
[00:03:23.341 --> 00:03:24.942]  And I said, I can't comment on it.
[00:03:24.962 --> 00:03:25.562]  I haven't seen it.
[00:03:26.895 --> 00:03:36.201]  And so the crew watched it and had mixed feelings on it but overall thought it was coming from a positive place of getting people outside the box and expanding their paradigm.
[00:03:36.941 --> 00:03:40.123]  And we are now carrying the film.
[00:03:40.263 --> 00:03:43.626]  I've had a chance to go over it and I think that overall
[00:03:44.608 --> 00:03:51.794]  I agree with about 80% of what's in the film, and I do think they're coming from a position of really legitimately trying to wake people up.
[00:03:51.834 --> 00:03:53.675]  The globalists are not going to be happy with this film.
[00:03:54.576 --> 00:04:01.801]  It's trying to get people outside the box, and I think it'll really wake up people on the traditional left and kind of new-ager types.
[00:04:01.881 --> 00:04:05.524]  It's got a little bit of UFO stuff in it, asking, what is this?
[00:04:05.584 --> 00:04:06.825]  Are we being lied to about that?
[00:04:07.145 --> 00:04:09.227]  It's all about, we've been lied to about all these other things.
[00:04:09.427 --> 00:04:12.469]  WMDs, the private Federal Reserve, what else are we being lied to about?
[00:04:15.134 --> 00:04:17.836]  The government giving us cancer on purpose to reduce population.
[00:04:17.876 --> 00:04:24.400]  It gets into technologies being suppressed, new forms of energy being suppressed on record.
[00:04:24.800 --> 00:04:29.143]  So it covers a lot of things that are very important to waking up humanity.
[00:04:29.684 --> 00:04:33.266]  And then it just asks questions about other big issues and says it should all be investigated.
[00:04:33.867 --> 00:04:41.812]  And the most controversial part to liberals that watch it is the individual liberty, kind of Ron Paul libertarian constitutional position.
[00:04:42.212 --> 00:04:44.454]  And it's something really waking liberals up.
[00:04:45.614 --> 00:04:48.255]  And so that's why we're carrying it at InfoWars.com.
[00:04:48.295 --> 00:04:48.996]  We'll tell you about that.
[00:04:49.016 --> 00:04:51.557]  They're going to be joining us as well coming up.
[00:04:52.057 --> 00:04:55.238]  And also, the nanny state wants to restrict walking now.
[00:04:55.358 --> 00:04:55.798]  Stay with us.
[00:04:55.818 --> 00:04:57.079]  We'll cover it right after the break.
[00:04:57.099 --> 00:04:57.739]  InfoWars.com.
[00:05:02.625 --> 00:05:17.079]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:05:18.100 --> 00:05:21.784]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:05:22.782 --> 00:05:34.775]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:05:35.536 --> 00:05:42.823]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:05:43.484 --> 00:05:53.088]  Be sure to watch our new 7 minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:05:53.868 --> 00:05:57.129]  As well, we are always ready to answer any questions you may have.
[00:05:57.790 --> 00:06:00.911]  That's www.SilverLungs.com
[00:06:02.150 --> 00:06:06.855]  Folks, Iran and the Mideast nuclear mess is already ballooning our gas prices.
[00:06:07.135 --> 00:06:21.751]  Whether you're struggling with food costs, which are being blown up by gas costs now, or know that when the Mideast showdown explodes, whatever food supply you have is all you'll get because of huge panic demand, eFoods Direct Family Packs are the answer.
[00:06:22.071 --> 00:06:28.578]  Now the most affordable best food is saving you up to 50% compared to other poor quality food companies.
[00:06:28.939 --> 00:06:36.668]  The new Alex Jones Quick Fix Family Pack saves you so much money, the savings from eating this food will actually help you pay your other bills.
[00:06:37.108 --> 00:06:44.193]  No matter what effect the Mideast crisis or the crashing economy have, you'll have food as delicious tonight as 25 years from now.
[00:06:44.574 --> 00:06:49.317]  Order now for 50% savings and free shipping on these affordable family packs.
[00:06:49.577 --> 00:06:52.139]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:06:52.179 --> 00:06:54.881]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:07:01.838 --> 00:07:02.859]  I had tried everything.
[00:07:02.919 --> 00:07:07.965]  I'd cut back the amount of food I was eating, I was lifting weights and jogging, but nothing was working.
[00:07:08.405 --> 00:07:12.890]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:07:13.231 --> 00:07:19.618]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:07:20.078 --> 00:07:30.564]  Now, there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:07:31.304 --> 00:07:35.446]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:07:35.766 --> 00:07:38.768]  When I started taking the Tangy Tangerine and other products every day,
[00:07:39.128 --> 00:07:41.790]  I lost more than 37 pounds in just two months.
[00:07:42.030 --> 00:07:43.191]  Now that's results.
[00:07:43.591 --> 00:07:50.035]  I want to challenge my listeners to go to InfoWarsTeam.com and to order just three of their products.
[00:07:50.375 --> 00:07:55.719]  And you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:07:56.119 --> 00:07:58.340]  Start your journey to health and wellness today.
[00:07:58.661 --> 00:08:00.262]  InfoWarsTeam.com
[00:08:02.162 --> 00:08:06.789]  Texas Communications Radio Network proudly presents the Alex Jones Show.
[00:08:07.150 --> 00:08:09.433]  Because there's a war on for your mind.
[00:08:17.216 --> 00:08:20.738]  It is Wednesday, the 29th day of February, 2012.
[00:08:21.998 --> 00:08:25.039]  We're going to be live here for the next three hours.
[00:08:25.600 --> 00:08:33.283]  I've been on the road for the last week and a half, but I'll be back in studio, deep in the heart of Texas, Austin, Texas, tomorrow.
[00:08:33.323 --> 00:08:46.309]  This has been a successful experiment, being on the road, so I am 90% sure I'm going to do a big western tour, probably visiting six or seven affiliates going through New Mexico, Arizona,
[00:08:47.918 --> 00:08:53.049]  California, Oregon, Washington, Utah, maybe Montana.
[00:08:54.209 --> 00:09:04.238]  Wyoming down into Colorado and then back to Texas and then maybe we still have a country in World War 3 hadn't started yet at the end of the summer in the fall I'll do a shorter week-long trip.
[00:09:04.258 --> 00:09:15.849]  It's a lot of folks want to see us up in Oklahoma City, Kansas City where I had an event like eight nine years ago and had like 800 people come out to and then up into maybe Chicago, Minneapolis, St.
[00:09:15.889 --> 00:09:18.892]  Paul, maybe Detroit and then come back down and hit
[00:09:19.492 --> 00:09:22.635]  Maybe some other town somewhere and come back to Austin.
[00:09:23.195 --> 00:09:31.783]  Because it is important for me to get outside the command base occasionally and let the crew there do the nightly news and all the great work they're doing.
[00:09:32.203 --> 00:09:37.868]  Because we're trying to build an organization of reporters and investigators, not just Alex Jones.
[00:09:38.729 --> 00:09:40.491]  And all of us are doing this together.
[00:09:41.071 --> 00:09:43.553]  All of you out there taking action and supporting what we're doing.
[00:09:43.573 --> 00:09:45.095]  We couldn't do any of this without you.
[00:09:45.435 --> 00:09:47.337]  I salute you and thank all of you.
[00:09:47.377 --> 00:09:57.966]  I want to thank our sponsors, listeners, AM and FM affiliates, Global Shortwave, Satellite Channel 166 on XM, Sirius, and of course everybody spreading the word online.
[00:09:58.006 --> 00:10:03.771]  We need to use the Internet while it's still free to some extent because the system is trying to make the Internet go dark.
[00:10:03.831 --> 00:10:07.414]  So twofold, we fight for the future openness and freedom of the Internet.
[00:10:08.257 --> 00:10:12.278]  The electronic soapbox and system of commerce that the globalists want to control.
[00:10:12.878 --> 00:10:15.258]  But we also use it like we're going to lose it.
[00:10:16.118 --> 00:10:18.879]  Better make hay while the sun is shining.
[00:10:19.939 --> 00:10:22.740]  I know I've done a lot of rural work on farms and ranches growing up.
[00:10:22.760 --> 00:10:24.360]  Most summers sent down to grandma's.
[00:10:24.500 --> 00:10:29.101]  One year worked for a large animal vet for about nine, ten months.
[00:10:29.761 --> 00:10:35.062]  And I know that there were a lot of times in the summer when they were making hay that people stayed up till midnight.
[00:10:36.331 --> 00:10:47.956]  Because the hay is ready to be cut, it's valuable, and that's how you're going to pay the taxes, that's how you're going to pay the workers, and that's how you're going to have enough hay for your cows that winter, and that's how you're going to have enough hay to make money and sell it to others.
[00:10:48.776 --> 00:10:58.720]  And if you don't cut it when it's right, and a rainstorm, you know, is coming in three days, the weatherman says, and it's going to ruin that grass if it gets really wet, and you're not going to be able to, you know, really have that hay
[00:10:59.580 --> 00:11:01.041]  Now I'm getting off into agriculture.
[00:11:01.421 --> 00:11:03.783]  You've got to make hay while the sun is shining.
[00:11:04.143 --> 00:11:07.745]  You want to cut that big tall green grass when the sun is shining and it's dry.
[00:11:08.306 --> 00:11:11.888]  Or it'll get all moldy and get fungus all over it and make your cows sick.
[00:11:12.328 --> 00:11:16.251]  Side issue, I'm now getting off into animal husbandry as well.
[00:11:16.651 --> 00:11:20.414]  So you make hay while the sun is shining.
[00:11:21.114 --> 00:11:23.916]  And it was many times I'd crawl into bed at midnight.
[00:11:27.398 --> 00:11:27.758]  I don't know.
[00:11:47.079 --> 00:11:54.844]  You know, all this kind of Western culture stuff, that's all really a facsimile of the real Western culture, where people really do work hard.
[00:11:54.984 --> 00:11:57.926]  And they're not just macho, you gotta get fired up to work like that.
[00:11:59.026 --> 00:12:10.754]  And it actually becomes kind of a, at least what I've seen working on ranches, and especially working for that large animal vet, is a type of crazed, crazed action, where I guess it just makes the day go...
[00:12:12.489 --> 00:12:15.170]  ...and faster to get wild.
[00:12:15.690 --> 00:12:17.811]  You see, though, that's how my brain works.
[00:12:18.771 --> 00:12:20.872]  I am now digressing off into memories.
[00:12:21.632 --> 00:12:30.034]  And I guess the show's successful because people know it's not scripted, but I've got all this incredible news that I've got to get to and then your phone calls and then some big guests as well today.
[00:12:32.275 --> 00:12:32.715]  But, uh...
[00:12:35.424 --> 00:12:40.347]  Maybe I'm procrastinating getting to the news because it's really what I thought was going to happen.
[00:12:40.367 --> 00:12:44.910]  And then people are going to ask me, well, then why did you say get behind Ron Paul 110%?
[00:12:46.251 --> 00:12:48.912]  Well, because I told you from the start, I believe this would happen.
[00:12:49.392 --> 00:12:53.315]  There was a slight chance that the Ron Paul support would be so overwhelming.
[00:12:54.292 --> 00:13:02.656]  That he could turbocharge, all of us could basically ram the gates and crash through the lies of disinformation and actually get him in.
[00:13:03.356 --> 00:13:14.962]  But then they would try to steal the general election, and then if he got in, they would pull out every dirty trick on earth, guaranteed false flags, you name it, and probably try to blame libertarian ideas for the collapse that they've already engineered.
[00:13:15.422 --> 00:13:18.003]  So then people will ask, well, then why did you support Ron Paul?
[00:13:18.063 --> 00:13:19.344]  And are you saying it's all over?
[00:13:19.944 --> 00:13:20.885]  No, it's just begun.
[00:13:21.925 --> 00:13:23.226]  And what am I talking about here?
[00:13:23.246 --> 00:13:31.951]  And we're going to open the phones up for people specifically to give us your take on the campaign, on the election fraud, on where you see things are going.
[00:13:31.991 --> 00:13:35.934]  In fact, the lines are already loaded up and I'll get to those coming up here in a few minutes and then all the other news.
[00:13:36.980 --> 00:13:39.061]  Romney wins in Arizona and Michigan.
[00:13:39.422 --> 00:13:41.743]  Santorum falls short in upset attempt.
[00:13:42.203 --> 00:13:48.387]  Republican presidential hopeful Mitt Romney cruised an easy victory in Arizona primary Tuesday and eked out a narrow one in Michigan.
[00:13:48.948 --> 00:13:54.671]  A double win that steadied a campaign shaken in recent weeks by surging support for rival Rick Santorum.
[00:13:55.152 --> 00:13:56.733]  You know, notice you never hear
[00:13:59.775 --> 00:14:03.758]  Mitt Romney getting in trouble for being financed by Goldman Sachs and JP Morgan, just like Obama.
[00:14:04.138 --> 00:14:05.960]  Or supporting abortion and then flip-flopping.
[00:14:06.460 --> 00:14:08.682]  Or being for open borders or carbon taxes.
[00:14:09.182 --> 00:14:13.245]  It's always, oh, I love Detroit, we've got two Cadillacs.
[00:14:13.465 --> 00:14:16.507]  And then it's like, he's bad because he's got two Cadillacs.
[00:14:17.088 --> 00:14:23.393]  It is rich people that buy Cadillacs and get their hair done and buy clothes and have people that work for them.
[00:14:24.053 --> 00:14:30.577]  The more rich people you've got, the more jobs you've got, the richer an economy you've got, if they're rich people that got their money through the free market.
[00:14:31.357 --> 00:14:38.081]  If they're cronies, like Mitt Romney, who got it through consolidation and stealing, mainly, they are the plague.
[00:14:38.461 --> 00:14:42.023]  But to demonize him for two Cadillacs is crazy.
[00:14:42.043 --> 00:14:48.347]  I mean, what, would you rather be poor, like some third world country, where only one guy in the city has a Cadillac?
[00:14:48.907 --> 00:14:51.389]  Or like North Korea, where only Kim Jong-il's got a Cadillac?
[00:14:53.669 --> 00:14:55.211]  Rising tides do raise all ships.
[00:14:56.111 --> 00:15:02.758]  If it's not a globalist rising tide, where they divert all the water out to their private lake, steal our water, take over the system.
[00:15:04.860 --> 00:15:13.969]  And, you know, they're going after him at the Daytona 500 for saying, oh man, you know, I don't follow NASCAR as much as some people do, but I like it.
[00:15:14.978 --> 00:15:16.799]  And I got a lot of friends that are team owners.
[00:15:16.979 --> 00:15:18.780]  They're like, oh, he knows team owners.
[00:15:19.280 --> 00:15:21.521]  If there weren't team owners, there wouldn't be a Daytona 500.
[00:15:21.661 --> 00:15:24.543]  I mean, it's this, it's this idea.
[00:15:25.343 --> 00:15:29.165]  America had the biggest per capita group of rich people in it 50 years ago.
[00:15:29.525 --> 00:15:31.687]  And we had the most middle class in the world.
[00:15:31.707 --> 00:15:33.507]  5% of the world population.
[00:15:34.248 --> 00:15:36.009]  And we had half the world's wealth.
[00:15:36.389 --> 00:15:37.810]  Now that's all going out the window.
[00:15:38.610 --> 00:15:55.036]  Because megacorporations came in, controlled the government, and had government shut down industry here, so that their industry in China, India, Mexico, and a hundred plus other countries, where they have deals with the thugs that run them, to move our industry there, that automatically lets them consolidate control.
[00:15:55.356 --> 00:15:56.276]  I'm already digressing.
[00:15:57.396 --> 00:16:00.897]  The point is, is that they're saying what, Ron Paul came in fourth place in Michigan?
[00:16:00.918 --> 00:16:02.078]  Does anybody really believe that?
[00:16:04.631 --> 00:16:05.852]  And I've already gone over all this.
[00:16:05.892 --> 00:16:07.414]  Winning almost all the straw polls.
[00:16:07.454 --> 00:16:08.855]  Winning most of the scientific polls.
[00:16:08.915 --> 00:16:10.876]  And being ignored when he got first or second place.
[00:16:11.357 --> 00:16:12.878]  Or getting the least amount of time in the debates.
[00:16:12.978 --> 00:16:14.459]  That's the evidence of the fix being in.
[00:16:14.960 --> 00:16:17.062]  Then I told you day one with the evidence, Iowa.
[00:16:17.082 --> 00:16:17.602]  Clear fraud.
[00:16:17.622 --> 00:16:18.723]  A month later came out.
[00:16:18.763 --> 00:16:20.064]  Yeah, we're setting the election aside.
[00:16:20.765 --> 00:16:21.425]  It's all a fraud.
[00:16:21.465 --> 00:16:22.506]  We're not going to say who really won.
[00:16:24.288 --> 00:16:25.168]  Maybe it's Santorum.
[00:16:25.389 --> 00:16:28.071]  But yeah, all these counties, we didn't count those from Ron Paul.
[00:16:28.191 --> 00:16:29.852]  Because the trucks got lost with the ballots.
[00:16:30.073 --> 00:16:31.434]  There are no trucks with ballots.
[00:16:32.014 --> 00:16:32.675]  It's called in.
[00:16:33.985 --> 00:16:34.385]  Yeah, yeah.
[00:16:51.512 --> 00:16:53.253]  Cut and dry in Maine.
[00:16:53.513 --> 00:16:55.934]  About 95% cut and dry in Iowa.
[00:16:56.474 --> 00:16:59.095]  About 85% total fraud proof.
[00:16:59.315 --> 00:17:02.477]  You know it is, but it's not 100% in South Carolina.
[00:17:02.497 --> 00:17:04.057]  It's about 85% in Nevada.
[00:17:04.638 --> 00:17:07.419]  And now there's evidence of fraud in these states as well.
[00:17:07.519 --> 00:17:10.580]  I stayed up late last night analyzing it and then this morning looked at it.
[00:17:11.340 --> 00:17:18.003]  But more and more it's going to shift to where Ron Paul isn't the front runner because people will go, well he's losing now.
[00:17:18.443 --> 00:17:19.504]  I want to bet on the winner.
[00:17:21.602 --> 00:17:39.233]  It's just like people, I mean I am years ago a football fan but because I know it's just a distraction of real issues I'm not today because I can't fill my mind up with that stuff but I get why people who were Giants fans for you know decades and with them never winning a Super Bowl got pretty excited about him going to the Super Bowl and then didn't they win?
[00:17:39.253 --> 00:17:39.613]  Yeah they won.
[00:17:41.946 --> 00:17:42.927]  Giants won, right guys?
[00:17:42.987 --> 00:17:43.748]  I didn't pay attention.
[00:17:43.988 --> 00:17:44.809]  But they did win, right?
[00:17:44.909 --> 00:17:48.193]  That shows how uncool I am that I don't know who won the Super Bowl.
[00:17:48.413 --> 00:17:49.134]  Yes, the Giants won.
[00:17:49.154 --> 00:17:54.800]  Now the point is, is that I get it if you've been a fan for 20, 30 years and wow, they finally win.
[00:17:55.100 --> 00:17:58.664]  But a lot of people, they just run out when, oh, they're going to the playoffs so it looks like they're going to win.
[00:17:58.944 --> 00:18:00.046]  Oh, I'm a fan of that now.
[00:18:00.959 --> 00:18:15.769]  And so, Ron Paul has been the frontrunner for six months, but as the fix goes in and people seem not winning in those first few primaries, that's why it's key to cheating there, then it becomes, oh, well, I'll just be for Romney.
[00:18:16.609 --> 00:18:18.070]  And you'll see that now with Santorum.
[00:18:18.591 --> 00:18:26.096]  Santorum, clearly, is, even though I don't like him, he's a globalist warmonger, he has a better voting record constitutionally.
[00:18:26.932 --> 00:18:28.033]  than Mitt Romney.
[00:18:28.393 --> 00:18:31.675]  I mean, at least he didn't promote abortion and open borders and carbon taxes.
[00:18:32.775 --> 00:18:37.178]  He did lie about tax increases and spending increases and is a warmonger and anti-liberty.
[00:18:37.458 --> 00:18:38.959]  But, I mean, so is Romney.
[00:18:40.259 --> 00:18:48.744]  So, Santorum, clearly with the evangelicals and Christians who mean well, he was starting to front-run right there with Ron Paul.
[00:18:49.324 --> 00:18:50.885]  And so they're now going to slap him down.
[00:18:51.906 --> 00:18:53.406]  And he may end up being the VP with Romney.
[00:18:53.787 --> 00:18:55.828]  But that's how they organized this.
[00:18:56.919 --> 00:18:58.642]  So when we come back from break, I'll go to your phone calls.
[00:18:58.662 --> 00:19:07.216]  We need to have the discussion here today about whether or not Ron Paul runs in a third party.
[00:19:08.413 --> 00:19:12.156]  Because even if they cheat him in that, he will inject real issues.
[00:19:12.216 --> 00:19:13.658]  He can force his way into the debate.
[00:19:14.058 --> 00:19:15.419]  It can show in national polls.
[00:19:15.439 --> 00:19:16.760]  He's getting 30, 40 percent.
[00:19:17.000 --> 00:19:20.543]  He'll get a bunch of Democrats voting for him as well that don't like Obama and are tired of the wars.
[00:19:20.884 --> 00:19:24.467]  They had another Gallup poll, as you know, yesterday and another scientific poll with two of them.
[00:19:25.207 --> 00:19:29.371]  One was a Rasmussen where he just trounces Obama better than Romney.
[00:19:29.651 --> 00:19:34.675]  I mean, you want somebody to beat Obama and to cut spending and actually bring a lot of our troops home, it's Ron Paul.
[00:19:35.683 --> 00:19:41.086]  But, uh, they're now cheating him out in the open, and now the bandwagon effect's gonna happen, people wanting to be winners.
[00:19:41.586 --> 00:19:44.227]  You're gonna actually see Ron Paul now start to recede.
[00:19:44.247 --> 00:19:49.070]  Uh, and he should stay in the race, because he's injecting issues, but, uh, this is how they're doing.
[00:19:49.090 --> 00:19:58.994]  All right, we'll come right back with your phone calls, and then I've got a bunch of news on the Nanny State, uh, a new trailer for a new film, and more, all coming up today.
[00:19:59.535 --> 00:19:59.995]  Stay with us.
[00:20:01.877 --> 00:20:08.783]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:20:09.043 --> 00:20:26.497]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:20:26.758 --> 00:20:30.861]  I then searched out the best vitamin and mineral company out there.
[00:20:31.121 --> 00:20:32.661]  And discovered Young-Jevity.
[00:20:32.861 --> 00:20:40.623]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[00:20:40.943 --> 00:20:46.984]  I've lost 37 pounds in two months, simply getting the vitamins and minerals I need.
[00:20:47.204 --> 00:20:48.244]  Check it out for yourself.
[00:20:48.465 --> 00:20:49.205]  It's incredible.
[00:20:49.345 --> 00:20:58.266]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:20:58.467 --> 00:21:00.287]  That's Infowarsteam.com.
[00:21:02.045 --> 00:21:02.485]  Attention!
[00:21:02.706 --> 00:21:05.588]  Information in this one-minute message could save your life.
[00:21:05.869 --> 00:21:07.650]  Don't wait for the next emergency to happen.
[00:21:07.970 --> 00:21:09.432]  Act now to be prepared.
[00:21:09.712 --> 00:21:17.799]  Now, more than ever, civilians and communities must communicate with family, friends, and neighbors in the event of civil unrest, natural disasters, or other emergencies.
[00:21:18.020 --> 00:21:20.242]  That's why there's CivilDispatch.com.
[00:21:20.462 --> 00:21:26.948]  CivilDispatch.com is a universal system that can be used for a wide array of urgent notification alerts, weather emergencies,
[00:21:27.228 --> 00:21:33.151]  Civil unrest, emergency responders, AMBER alerts, school or business closings, any need-to-know situation.
[00:21:33.371 --> 00:21:43.977]  CivilDispatch.com is an emergency dispatch communication system allowing anyone to quickly and easily send and instantaneously track emergency email and text alert notifications.
[00:21:44.297 --> 00:21:49.120]  CivilDispatch.com gives you the power of enterprise alerting without the enterprise cost.
[00:21:49.440 --> 00:21:51.203]  Don't find yourself unprepared.
[00:21:51.483 --> 00:21:54.308]  Learn more and become a member at CivilDispatch.com.
[00:21:54.528 --> 00:21:56.251]  That's CivilDispatch.com.
[00:21:56.471 --> 00:21:58.254]  Civilian Emergency Dispatch System.
[00:21:58.475 --> 00:21:59.636]  Peace through preparedness.
[00:22:01.129 --> 00:22:04.931]  HempUSA.org brings you pure camembert powder.
[00:22:05.132 --> 00:22:18.820]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:22:19.160 --> 00:22:21.121]  Order camembert powder today.
[00:22:21.362 --> 00:22:30.047]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:22:30.427 --> 00:22:31.488]  Hi, this is Ted Anderson.
[00:22:31.668 --> 00:22:36.051]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:36.211 --> 00:22:41.955]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:42.055 --> 00:22:45.457]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:45.697 --> 00:22:48.299]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:48.399 --> 00:22:53.322]  Don't get left behind by rising inflation and low returns.
[00:22:53.462 --> 00:22:53.703]  Call 800-686-2237.
[00:22:53.763 --> 00:22:55.104]  Secure your future and call 1-800-686-2237.
[00:23:00.567 --> 00:23:03.871]  IRS, the three most dreaded letters of the alphabet.
[00:23:04.131 --> 00:23:14.503]  If you owe back taxes, have unfiled tax returns, are receiving threatening letters, or have IRS agents coming to your home or place of business, you need an experienced IRS agent fighting on your side.
[00:23:14.643 --> 00:23:18.107]  Call the Tax Relief Division of the Law Offices of Craig Zimmerman at 800-652-6978.
[00:23:20.930 --> 00:23:30.538]  Spearheaded by a former IRS agent, we know how to negotiate a reduction in the tax you owe, stop wage garnishments, lift bank levies, and negotiate an affordable repayment plan.
[00:23:30.698 --> 00:23:37.563]  With 17 years as a practicing attorney and an A-plus Better Business rating, we'll get the IRS off your back once and for all.
[00:23:37.723 --> 00:23:42.047]  In fact, recently, when an IRS employee had a tax problem, she called us.
[00:23:42.327 --> 00:23:45.669]  Stop being afraid and call right now for your free consultation at 800-652-6978.
[00:23:45.689 --> 00:23:47.350]  The phone call is free and there's no obligation, so call 800-652-6978.
[00:23:47.370 --> 00:23:47.811]  Again, that's 800-652-6978.
[00:23:47.831 --> 00:23:49.632]  Actual results based on individual client circumstances.
[00:24:21.283 --> 00:24:28.146]  This is a worldwide transmission against tyranny in an attempt to wake up free humanity to the corrupt.
[00:24:29.560 --> 00:24:37.346]  Individuals that have created large combines and syndicates who are basically setting up a society of enslavement.
[00:24:37.406 --> 00:24:42.369]  We attempt and are having success in waking people up to that threat.
[00:24:42.449 --> 00:24:49.635]  Coming up, Obama issues policy directive exempting American citizens from indefinite detention because he's the new emperor.
[00:24:49.655 --> 00:24:56.660]  He's saying that he can exempt you, but he wanted that power so that he could then un-exempt whenever he wanted.
