[00:00:06.952 --> 00:00:07.592]  Big Brother.
[00:13:37.566 --> 00:13:38.847]  It's all organized crime.
[00:13:40.888 --> 00:13:52.015]  You know that case of the West Point grad, I guess he was a, what was it, a captain over in Iraq?
[00:13:52.655 --> 00:13:53.316]  Yeah, he was a captain.
[00:13:54.437 --> 00:13:55.497]  Honorably discharged.
[00:13:59.179 --> 00:14:00.980]  And we've had him in studio a few times.
[00:14:02.500 --> 00:14:03.381]  And it's on the news.
[00:14:03.441 --> 00:14:05.882]  The police say we're not going to release our dash cam video.
[00:14:07.743 --> 00:14:09.523]  Because of our ongoing investigation.
[00:14:10.084 --> 00:14:16.586]  This is a guy sees a police officer jumping on and reportedly beating a woman at a 7-Eleven parking lot.
[00:14:17.367 --> 00:14:19.468]  He starts taking photos of it.
[00:14:19.488 --> 00:14:20.808]  He had an old phone.
[00:14:20.828 --> 00:14:21.989]  Says he's going to get a smartphone.
[00:14:23.297 --> 00:14:24.037]  A tracker phone.
[00:14:24.418 --> 00:14:27.980]  And he was taking photos at about 10 feet away, 15 feet away.
[00:14:28.000 --> 00:14:28.960]  He was there at the gas pump.
[00:14:29.480 --> 00:14:32.862]  This all starts in the gas pump next to him when they pull her over.
[00:14:34.183 --> 00:14:39.486]  They're beating up the woman out of the passenger seat, according to his report and other witnesses that have stepped forward.
[00:14:39.866 --> 00:14:40.886]  So the cops run over.
[00:14:40.946 --> 00:14:41.727]  He's got his hands up.
[00:14:41.787 --> 00:14:45.749]  He leans back from the police officer because they don't know somebody was videotaping across the street.
[00:14:46.991 --> 00:14:55.699]  Now, the cop had said that he'd assaulted him and stuff, but once that video came out, they said, well, he spit on us, because they knew the video was shot at about 100 yards away.
[00:14:55.719 --> 00:14:58.421]  So he couldn't tell if he was spitting or not.
[00:14:58.441 --> 00:14:59.842]  So, oh, he spit on me.
[00:15:01.203 --> 00:15:03.846]  And now, of course, there's the cop car pulled up right there.
[00:15:06.088 --> 00:15:07.849]  The veteran saying, release the video.
[00:15:08.390 --> 00:15:11.672]  And Arne Seveda, the police chief, says, no, I'm not going to.
[00:15:12.653 --> 00:15:14.395]  And it's always the same, ladies and gentlemen.
[00:15:15.330 --> 00:15:22.856]  In Houston, they pulled over that former CIA section chief, Carnaby, who was reportedly a whistleblower.
[00:15:22.896 --> 00:15:25.999]  Wayne Madsen, investigative journalist, went down to Houston to investigate it.
[00:15:26.479 --> 00:15:29.261]  And the guy certainly was CIA on record, had all these awards.
[00:15:29.561 --> 00:15:31.703]  The media spun it and said he's not even CIA.
[00:15:31.983 --> 00:15:36.527]  But they get him out of the car, he doesn't resist, he's standing there, and the cops execute him.
[00:15:37.528 --> 00:15:37.988]  And you know what?
[00:15:38.008 --> 00:15:39.629]  They won't release the squad car videos.
[00:15:40.090 --> 00:15:42.772]  They got the helicopter shot of him clear as day executing him.
[00:15:46.087 --> 00:15:47.508]  He was on the run, I guess.
[00:15:48.968 --> 00:15:50.349]  Knew something he wasn't supposed to know.
[00:15:50.829 --> 00:15:54.330]  But they've got, especially on big departments like Houston, L.A.
[00:15:54.430 --> 00:15:57.232]  was the first to do it on record back in the 60s.
[00:15:58.292 --> 00:16:00.713]  They have hit teams in every police department.
[00:16:01.313 --> 00:16:02.514]  Actual hit teams.
[00:16:03.434 --> 00:16:06.395]  And a lot of times it's a quasi-mafia, but it's government approved.
[00:16:07.316 --> 00:16:12.278]  And when the gangs get out on line or somebody doesn't pay them their cut, they just send cops to kill you.
[00:16:13.178 --> 00:16:14.339]  They're called the Vikings.
[00:16:14.739 --> 00:16:20.081]  I've actually met some of them, you know, retired detectives, in Los Angeles.
[00:16:20.381 --> 00:16:21.482]  They just can do whatever they want.
[00:16:23.422 --> 00:16:24.803]  Police gangs, ladies and gentlemen.
[00:16:25.303 --> 00:16:25.943]  The Vikings.
[00:16:26.184 --> 00:16:26.604]  Look them up.
[00:16:27.324 --> 00:16:32.366]  There have been famous incidents of them executing people and doing a lot of things.
[00:16:32.866 --> 00:16:37.108]  And sometimes there's sub-gangs of cops, but then they always shut those down.
[00:16:37.128 --> 00:16:37.168]  So,
[00:16:40.904 --> 00:16:46.369]  I don't know if they have hit teams on the Austin Police Department, and a lot of times they're unsanctioned, they're compartmentalized.
[00:16:47.010 --> 00:17:00.624]  It's admitted that all over the country the CIA is now involved with police departments and the threat fusion centers and recruiting, but they could just pull me over, or I go to the wrong town where they've got their guys, they could pull me over, shoot me, and just say, you know what, we're not releasing the squad car video.
[00:17:01.285 --> 00:17:02.106]  National security.
[00:17:03.646 --> 00:17:04.526]  They can say whatever they want.
[00:17:04.546 --> 00:17:06.667]  They can have me get on my knees, shoot me right in the back of the head.
[00:17:06.887 --> 00:17:07.667]  They can do it to you.
[00:17:08.447 --> 00:17:09.328]  They did it to Carnaby.
[00:17:09.808 --> 00:17:11.008]  Get out of the car, he gets out.
[00:17:11.428 --> 00:17:11.748]  Boom!
[00:17:11.769 --> 00:17:12.269]  You're dead.
[00:17:12.289 --> 00:17:15.790]  Oops, helicopter caught that, went out live.
[00:17:16.310 --> 00:17:16.910]  Doesn't matter.
[00:17:17.390 --> 00:17:18.611]  You want close-up video?
[00:17:18.631 --> 00:17:19.571]  We're not gonna release that.
[00:17:23.292 --> 00:17:29.534]  You know, I love how they always talk about the veterans, the system does, about how much they love them, how much they care about them, how great they are.
[00:17:31.635 --> 00:17:32.615]  But I've got an article here.
[00:17:35.526 --> 00:17:37.648]  Police get help with confronting veterans.
[00:17:38.268 --> 00:17:39.269]  Officer.com.
[00:17:41.551 --> 00:17:43.572]  And, uh, yeah, they're training for their number one enemy.
[00:17:44.253 --> 00:17:45.134]  Returning military.
[00:17:48.717 --> 00:17:56.083]  Oh, because these are people you just can't bully all day that'll actually break and respond.
[00:17:56.123 --> 00:17:57.804]  And the article actually says that more and more.
[00:17:58.324 --> 00:18:01.047]  The number one thing killing SWAT team members and others is
[00:18:02.102 --> 00:18:03.182]  Trained military people.
[00:18:03.242 --> 00:18:07.664]  Yeah, they've actually been actually fighting men and people that are shooting back at them in some cases.
[00:18:08.024 --> 00:18:11.845]  It's not just raiding drug dealers that didn't pay their cut to you or whatever.
[00:18:12.365 --> 00:18:17.967]  And there are people that have already killed so many people and feel bad about it that they're ready to die.
[00:18:18.387 --> 00:18:21.328]  And so they're ready to sell their life for a bunch of you guys.
[00:18:22.228 --> 00:18:28.092]  What do you think is going to happen as they try the gun confiscation they're training the military and police for?
[00:18:28.532 --> 00:18:34.475]  What do you think is going to happen when 1% of the 10 million plus veterans fight back against you?
[00:18:36.196 --> 00:18:37.117]  Total devastation.
[00:18:37.877 --> 00:18:38.698]  There's nothing you can do.
[00:18:40.179 --> 00:18:41.099]  Nothing the system can do.
[00:18:41.159 --> 00:18:43.841]  No amount of robots, drones, nothing will help you.
[00:18:44.946 --> 00:18:48.730]  And of course, the globalists have all this set up by design.
[00:18:48.970 --> 00:18:59.121]  They think they're going to have some cutesy civil war, and out of this problem, reaction, solution, everything will break down and then later we'll beg for total tyranny.
[00:18:59.921 --> 00:19:01.002]  I don't see that happening.
[00:19:03.405 --> 00:19:07.789]  And what's really creepy is in every place in the United States, every major city,
[00:19:08.732 --> 00:19:09.152]  We're good to go.
[00:19:32.864 --> 00:19:40.086]  The point is, the criminals that have hijacked our government are training for absolute war against Americans.
[00:19:41.386 --> 00:19:43.267]  Now I'm going to go through a bunch of news when we get back.
[00:19:43.907 --> 00:19:46.268]  Thailand backs Twitter censorship policy.
[00:19:47.188 --> 00:19:48.849]  This is all part of the new treaty.
[00:19:51.149 --> 00:19:53.110]  Internet censorship, past and present.
[00:19:53.590 --> 00:19:55.050]  ACTA is worse than SOPA.
[00:19:55.391 --> 00:19:57.111]  Here's what you need to know about the global treaty.
[00:19:57.131 --> 00:19:59.992]  We'll break that down and a lot more straight ahead.
[00:20:02.520 --> 00:20:03.781]  Hi, this is Alex Jones.
[00:20:03.821 --> 00:20:09.163]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:20:09.403 --> 00:20:14.045]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[00:20:14.425 --> 00:20:14.825]  It's true.
[00:20:14.905 --> 00:20:17.486]  Seeds have outperformed even gold and silver before in this country.
[00:20:17.726 --> 00:20:19.467]  And it's possible they could even happen again.
[00:20:19.987 --> 00:20:24.689]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:20:25.229 --> 00:20:32.151]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[00:20:32.331 --> 00:20:33.232]  And here's the best part.
[00:20:33.452 --> 00:20:39.814]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[00:20:40.134 --> 00:20:42.976]  So visit them today at survivalseedbank.com.
[00:20:43.317 --> 00:20:45.198]  That's survivalseedbank.com.
[00:20:45.539 --> 00:20:46.459]  Or give them a call at 877-327-0365.
[00:20:46.499 --> 00:20:46.700]  That's 877-327-0365.
[00:20:46.740 --> 00:20:49.622]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:20:50.122 --> 00:20:51.864]  This is Alex Jones for survivalseedbank.com.
[00:21:02.757 --> 00:21:03.978]  Have you ever seen a U.S.
[00:21:04.038 --> 00:21:07.521]  postage stamp featuring Abraham Lincoln, Ben Franklin, or George Washington?
[00:21:07.881 --> 00:21:11.363]  If you're into stamp collecting, you know it's a fun, affordable hobby.
[00:21:11.684 --> 00:21:18.409]  America's leading stamp dealer is the Mystic Stamp Company, and they want you to have their free 140-page color catalog.
[00:21:18.609 --> 00:21:23.953]  Go to mysticstampad.com, the website of the Mystic Stamp Company, serving stamp collectors since 1923.
[00:21:25.314 --> 00:21:28.216]  Mystic Stamp is well-known in the industry for its experience.
[00:21:28.356 --> 00:21:29.117]  We're good to go.
[00:21:53.519 --> 00:21:53.940]  I think so.
[00:22:02.441 --> 00:22:02.861]  Warning!
[00:22:02.881 --> 00:22:09.025]  The unprepared may not survive the next natural disaster, terrorist attack, pandemic, or economic collapse.
[00:22:09.285 --> 00:22:16.730]  In light of recent global unrest and natural disasters, we bring you this urgent message from David Morris, author of the acclaimed Urban Survival Course.
[00:22:16.970 --> 00:22:20.873]  Because this message is urgent, we won't waste time on the why you should act now.
[00:22:21.073 --> 00:22:22.134]  You already know why.
[00:22:22.334 --> 00:22:25.776]  It's the very real and growing dangers reported in the media every day.
[00:22:25.996 --> 00:22:27.397]  Now it's the what you must do.
[00:22:27.717 --> 00:22:33.902]  Go to MyFreeSurvivalMiniCourse.com and claim your free Urban Survival Mini Course that will prepare you right in your own home.
[00:22:34.102 --> 00:22:40.827]  Today, David Morris is offering you instant access to a seven-part Urban Survival Mini Course at MyFreeSurvivalMiniCourse.com.
[00:22:41.027 --> 00:22:42.568]  You should already be at your keyboard.
[00:22:42.868 --> 00:22:43.549]  Enough talk.
[00:22:43.849 --> 00:22:46.631]  Act now while you still have time and while it's still free.
[00:22:46.931 --> 00:22:48.473]  MyFreeSurvivalMiniCourse.com.
[00:22:49.133 --> 00:22:51.775]  We all know the importance of having storable foods.
[00:22:51.835 --> 00:22:53.877]  But what about when the food runs out?
[00:22:53.917 --> 00:22:54.478]  What then?
[00:23:08.171 --> 00:23:11.173]  For real food independence, you need a supply of non-hybrid seeds.
[00:23:11.493 --> 00:23:15.155]  Introducing the Survival Seed Vault from MyPatriotsSupply.com.
[00:23:15.335 --> 00:23:20.978]  The Survival Seed Vault is sealed for freshness and includes 20 varieties of easy-to-grow non-hybrid seeds for only $37.95.
[00:23:21.918 --> 00:23:25.360]  For less than $40, you've got real food independence.
[00:23:25.660 --> 00:23:29.382]  And the Survival Seed Vault includes detailed planting and seed-saving instructions.
[00:23:29.702 --> 00:23:33.044]  Imagine the barter power you'll have when the food supply does collapse.
[00:23:33.525 --> 00:23:39.849]  Right now, save $9 instantly when you buy three or more survival seed vaults from MyPatriotSupply.com.
[00:23:40.009 --> 00:23:43.612]  Same-day shipping on all orders, plus free shipping on orders over $49.
[00:23:43.692 --> 00:23:43.932]  Call 866-229-0927.
[00:23:43.972 --> 00:23:44.252]  That's 866-229-0927.
[00:23:44.272 --> 00:23:48.235]  Or discover more emergency preparedness products at MyPatriotSupply.com.
[00:23:48.375 --> 00:23:49.396]  That's MyPatriotSupply.com.
[00:24:02.836 --> 00:24:08.439]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:24:14.423 --> 00:24:22.628]  Aaron Dykes, one of our investigative reporters here and a frequent host of InfoWorks Nightly News, ran in during the break and he said, you know how you're talking about
[00:24:23.749 --> 00:24:25.650]  How the government runs organized crime?
[00:24:26.390 --> 00:24:30.631]  Well, yeah, it's on record in so many testimonies in Congress, history.
[00:24:31.111 --> 00:24:36.193]  He said, don't forget Zbigniew Brzezinski, top globalist, think tank leader.
[00:24:37.673 --> 00:24:43.475]  His book, Between Two Ages, I remember this being on the bookshelf at my parents' house.
[00:24:44.315 --> 00:24:48.058]  This book with this cover, I didn't read it when I was a kid, I just remember that cover.
[00:24:48.578 --> 00:24:53.262]  Between Two Ages, America's Role in the Technotronic Era.
[00:24:53.743 --> 00:24:56.285]  You notice the globalists call themselves technocrats.
[00:24:57.666 --> 00:24:58.987]  Okay, they've planned all of this.
[00:24:59.087 --> 00:25:02.470]  They've designed the technology with Trojan horses to control.
[00:25:03.590 --> 00:25:06.191]  You think the technology has the use that you're using it for?
[00:25:06.251 --> 00:25:12.094]  That's only the bait on the hook to get you to use Google, to get you to use the cell phone.
[00:25:12.514 --> 00:25:14.615]  It's designed as a tracking and taxing grid.
[00:25:14.935 --> 00:25:16.255]  Listen to what Brzezinski says.
[00:25:16.795 --> 00:25:23.638]  This is a guy who also wrote a book two years ago bragging that they created Al-Qaeda and that the U.S.
[00:25:23.658 --> 00:25:24.919]  government funded Pol Pot.
[00:25:25.993 --> 00:25:28.935]  Oh, just type in Zbigniew Brzezinski poll pot quotes.
[00:25:29.775 --> 00:25:34.218]  And he's very proud that he helped finance them and they killed 30% of their population.
[00:25:35.138 --> 00:25:36.899]  That's why he's respected by globalists.
[00:25:36.939 --> 00:25:42.282]  The actual owners have awe at their master generals.
[00:25:42.802 --> 00:25:44.643]  Their technotronic, technocratic generals.
[00:25:45.164 --> 00:25:46.504]  And Zbigniew Brzezinski is one.
[00:25:48.245 --> 00:25:50.066]  So is Henry Kissinger.
[00:25:51.187 --> 00:25:52.267]  This is on page 6.
[00:25:55.137 --> 00:26:02.662]  A characteristic feature of concentrated humanity is the routinization of conflict.
[00:26:03.042 --> 00:26:10.927]  Direct violence becomes increasingly regulated and restricted and ultimately comes to be considered as a deviation from the norm.
[00:26:11.407 --> 00:26:18.852]  Organized mechanisms in the form of uniformed salaried personnel are established to confine violence to socially tolerable limits.
[00:26:19.372 --> 00:26:23.414]  A certain measure of crime is accepted as unavoidable for the sake of order.
[00:26:23.734 --> 00:26:34.059]  Therefore, organized crime is generally preferred to anarchic violence, thus indirectly and informally becoming an extension of order.
[00:26:35.680 --> 00:26:37.421]  There you are, page six.
[00:26:37.461 --> 00:26:42.323]  In fact, zoom in on that, the document cam shot for folks that are watching on PrisonPlanet.tv.
[00:26:42.383 --> 00:26:42.443]  So,
[00:26:47.113 --> 00:26:48.154]  You need to understand.
[00:26:48.174 --> 00:26:59.323]  I remember some documents we've covered came out in the 70s in Chicago that what we already knew was going on, that the police departments were regulating the crime and certifying different organized crime syndicates.
[00:27:00.223 --> 00:27:01.585]  Well, I mean, that's already known.
[00:27:04.367 --> 00:27:05.888]  Remember what happened.
