[00:00:03.891 --> 00:00:04.511]  Big Brother.
[00:01:51.851 --> 00:01:52.572]  We've got that coming up.
[00:01:53.553 --> 00:01:57.034]  Also today, at the top of the next hour, Jonathan Emord joins us.
[00:01:57.114 --> 00:01:59.174]  He is a health freedom attorney.
[00:01:59.634 --> 00:02:04.495]  He's the author of the new book, Restoring the Republic, with a foreword written by Ron Paul.
[00:02:04.955 --> 00:02:12.137]  We'll be interviewing him about his ideas, which are very solid, very progressive, and very much restoring the Bill of Rights.
[00:02:12.537 --> 00:02:17.518]  Those ideas, you'll hear more about them at the top of the next hour, when Jonathan Emord is our guest.
[00:02:17.818 --> 00:02:22.979]  And then finally, in the third hour, we've got Liz Reitzig, or Reitzig, I believe that's how she pronounces it,
[00:02:23.599 --> 00:02:29.725]  Joining us to talk about some very important events coming up this week about raw milk and food freedom.
[00:02:29.745 --> 00:02:34.830]  Yeah, there's a big event coming up this week that's driving the establishment absolutely crazy!
[00:02:35.491 --> 00:02:40.315]  And you need to know about it, and we're going to ask for your help to participate in that in any way you can.
[00:02:41.336 --> 00:02:43.559]  Now getting to some other breaking news, we've also got
[00:02:44.923 --> 00:02:52.789]  We've got news about a peer-to-peer alternative news distribution application for computers.
[00:02:53.650 --> 00:02:55.631]  I put out the call for someone to build that.
[00:02:55.651 --> 00:02:58.153]  We'll talk about that after this coming break.
[00:02:58.193 --> 00:03:07.220]  We've got Wyoming advances a doomsday bill to look at what the state should do in the case of a total economic collapse.
[00:03:08.000 --> 00:03:08.621]  That's coming up.
[00:03:08.701 --> 00:03:09.882]  We've got the UK.
[00:03:09.962 --> 00:03:13.805]  George Osborne admits the UK has run out of money.
[00:03:14.721 --> 00:03:16.142]  Yeah, we'll hear more about that on the other side.
[00:03:16.162 --> 00:03:21.165]  We've also got Obama playing the race card, calling on churches to support the campaign.
[00:03:21.585 --> 00:03:27.109]  A new Harvard study says that pasteurized milk from industrial dairies is definitely linked to cancer.
[00:03:27.129 --> 00:03:30.791]  You know how they're always attacking raw milk and saying it's so dangerous for you.
[00:03:30.811 --> 00:03:32.813]  Oh my God, don't drink anything that's alive.
[00:03:33.233 --> 00:03:42.019]  Well, they don't tell you the truth, that pasteurized milk is so filthy that if they didn't pasteurize it and kill everything in it, that milk would probably kill you
[00:03:42.779 --> 00:03:43.260]  Overnight!
[00:03:43.640 --> 00:03:46.383]  It's very dirty and it has again been linked to cancer.
[00:03:46.423 --> 00:03:47.464]  We'll get into more of that.
[00:03:48.425 --> 00:03:51.427]  We've got the emails from WikiLeaks, already mentioned that.
[00:03:52.646 --> 00:04:06.014]  And then the actual glossary of terms from Stratfor, where they get into describing the ATF and the FBI and Israeli intelligence and some of the other interesting organizations around the world.
[00:04:06.114 --> 00:04:07.976]  All that coming up and much more.
[00:04:08.656 --> 00:04:12.679]  Plus, a mystery virus kills thousands of lambs in the UK.
[00:04:12.699 --> 00:04:14.500]  This is being published by The Telegraph.
[00:04:15.120 --> 00:04:19.263]  The National Farmers Union has called it a catastrophe and a ticking time bomb.
[00:04:20.134 --> 00:04:23.957]  We've got the TSA airport checkpoint left unattended in Sacramento.
[00:04:24.217 --> 00:04:25.758]  Yeah, they just walked off the job there.
[00:04:25.778 --> 00:04:27.219]  Well, gee, I mean, who wouldn't?
[00:04:27.239 --> 00:04:29.461]  If you worked for the TSA, why would you want to stay?
[00:04:30.342 --> 00:04:30.522]  Right?
[00:04:31.062 --> 00:04:31.763]  And then we've got...
[00:04:32.950 --> 00:04:35.671]  Ah, drone timetables are being announced by the FAA.
[00:04:36.011 --> 00:04:36.171]  Yep.
[00:04:36.811 --> 00:04:41.713]  The skies will be open to more drones in the next 90 days.
[00:04:42.213 --> 00:04:47.475]  We'll have that timeline for you and much more when we return here on the Alex Jones Show.
[00:04:47.515 --> 00:04:50.396]  This is Mike Adams, the health ranger filling in for Alex today.
[00:04:50.416 --> 00:04:50.976]  Stay with us.
[00:04:51.356 --> 00:04:54.117]  We'll be right back with all that news and much more straight ahead.
[00:04:59.119 --> 00:05:06.102]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:05:06.342 --> 00:05:23.968]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:05:24.208 --> 00:05:28.330]  I then searched out the best vitamin and mineral company out there.
[00:05:28.610 --> 00:05:30.191]  And discovered Young-Jevity.
[00:05:30.391 --> 00:05:38.236]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[00:05:38.557 --> 00:05:44.641]  I've lost 37 pounds in two months simply getting the vitamins and minerals I need.
[00:05:44.861 --> 00:05:45.902]  Check it out for yourself.
[00:05:46.142 --> 00:05:46.882]  It's incredible.
[00:05:47.022 --> 00:05:56.048]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:05:56.228 --> 00:05:58.390]  That's Infowarsteam.com.
[00:05:58.970 --> 00:06:00.231]  Hi, this is Alex Jones.
[00:06:00.271 --> 00:06:05.633]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:06:05.873 --> 00:06:10.495]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[00:06:10.875 --> 00:06:11.275]  It's true.
[00:06:11.355 --> 00:06:15.917]  Seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[00:06:16.457 --> 00:06:21.160]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:06:21.681 --> 00:06:23.602]  They call it a Survival Seed Bank.
[00:06:23.982 --> 00:06:28.605]  And it can produce an endless supply of nutrient-dense food for you and your family.
[00:06:28.785 --> 00:06:29.686]  And here's the best part.
[00:06:29.906 --> 00:06:32.688]  These seeds have not been genetically modified in any way.
[00:06:32.988 --> 00:06:36.290]  And you actually get enough seeds to plant a full acre crisis garden.
[00:06:36.611 --> 00:06:39.452]  So visit them today at SurvivalSeedBank.com.
[00:06:39.793 --> 00:06:41.694]  That's SurvivalSeedBank.com.
[00:06:42.014 --> 00:06:42.935]  Or give them a call at 877-327-0365.
[00:06:46.577 --> 00:06:50.279]  That's 877-327-0365.
[00:06:50.800 --> 00:06:55.323]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:06:55.643 --> 00:06:58.084]  This is Alex Jones for survivalseedbank.com.
[00:06:59.645 --> 00:07:14.075]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:07:15.086 --> 00:07:18.807]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:07:19.788 --> 00:07:31.792]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:07:32.552 --> 00:07:39.815]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:07:40.515 --> 00:07:50.123]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:07:50.883 --> 00:07:54.166]  As well, we are always ready to answer any questions you may have.
[00:07:54.806 --> 00:07:58.009]  That's www.SilverLungs.com.
[00:07:59.670 --> 00:08:05.235]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:10.219 --> 00:08:10.719]  Welcome back.
[00:08:10.800 --> 00:08:13.442]  It's Monday, February 27, 2012.
[00:08:14.062 --> 00:08:15.984]  This is the Alex Jones Show.
[00:08:16.144 --> 00:08:20.328]  My name is Mike Adams, the health ranger, filling in for Alex today, who's on the road.
[00:08:20.368 --> 00:08:25.793]  He's in Orlando, Florida, just finishing up a very successful live presentation yesterday.
[00:08:26.354 --> 00:08:29.697]  We've both been on the road a lot lately, and I have to apologize.
[00:08:29.797 --> 00:08:31.598]  I'm a little bit stuffed up today.
[00:08:31.658 --> 00:08:34.100]  I sort of blew my voice out on Friday doing this.
[00:08:34.781 --> 00:08:35.381]  This bit!
[00:08:35.961 --> 00:08:39.763]  You know how I do these satire bits that are really relevant to current events?
[00:08:39.803 --> 00:08:45.645]  We did this TSA Help Wanted satire animation that was really popular that Google censored.
[00:08:46.605 --> 00:08:48.506]  And I did all the voiceover for that.
[00:08:48.946 --> 00:08:50.627]  I was doing this voiceover bit.
[00:08:51.693 --> 00:09:05.583]  But for Bill Gates, you know, because Bill Gates is, he's got his depopulation agenda and he's got all this technology that's trying to cause infertility, like these ultrasound items that are causing infertility in males and, you know, the mosquitoes and the GMOs and everything.
[00:09:05.623 --> 00:09:07.385]  It's like depopulating the planet.
[00:09:07.885 --> 00:09:10.527]  And I was doing this bit called Bill Gates the Sperminator.
[00:09:10.547 --> 00:09:15.571]  It was like the Terminator movie, but it was all about Bill Gates.
[00:09:15.891 --> 00:09:17.332]  And I sort of blew my voice out doing that.
[00:09:18.601 --> 00:09:23.684]  I guess I got exposed to something, so I'm slightly symptomatic, fighting it off, but feeling great.
[00:09:24.524 --> 00:09:27.206]  In fact, bring up that cartoon.
[00:09:27.306 --> 00:09:31.048]  We did publish the cartoon on Friday of Bill Gates, the Sperminator, if you would.
[00:09:32.309 --> 00:09:35.311]  For those of you watching on PrisonPlanet.tv, that's the cartoon.
[00:09:36.368 --> 00:09:37.929]  And it's a really funny bit.
[00:09:38.750 --> 00:09:39.891]  I'll do a little bit for you.
[00:09:40.291 --> 00:09:46.315]  It goes like... Using exotic technology from the future.
[00:09:48.136 --> 00:09:51.279]  One man is trying to destroy humanity.
[00:09:51.299 --> 00:09:55.201]  Hasta la vista, babies.
[00:09:55.482 --> 00:09:57.363]  No más hijos.
[00:09:57.823 --> 00:09:58.984]  Yes, Bill Gates is...
[00:10:00.585 --> 00:10:01.506]  The Sperminator.
[00:10:03.066 --> 00:10:05.267]  Coming soon to a theater near you.
[00:10:05.527 --> 00:10:13.570]  Humanity's only chance to fight back against the depopulation agenda is to catch him downloading Microsoft Windows updates and patches.
[00:10:14.870 --> 00:10:15.811]  Anyway, it goes on like that.
[00:10:15.851 --> 00:10:18.672]  It's just a little bit that hopefully will get finished.
[00:10:19.724 --> 00:10:20.405]  And we'll play for you.
[00:10:20.445 --> 00:10:22.486]  Nothing like a little comic relief from time to time.
[00:10:22.526 --> 00:10:25.949]  Now, speaking of that, we are going to cover all the hard-hitting news for today.
[00:10:26.570 --> 00:10:29.652]  We've got Ian Varela coming up at the bottom of this hour.
[00:10:29.692 --> 00:10:31.594]  Jonathan Emore to the top of the next hour.
[00:10:31.614 --> 00:10:35.577]  He has a new book called Restore the Republic with a forward by Ron Paul.
[00:10:35.817 --> 00:10:41.262]  And we've got Liz Reitzig talking about food freedom and the raw milk events coming up later this week.
[00:10:42.142 --> 00:10:44.544]  And now let's get right to the news.
[00:10:45.405 --> 00:10:48.288]  We've got, well let's start with this one, the school shooting today.
[00:10:48.728 --> 00:10:54.373]  I'm not going to spend much time on this because all the facts haven't come out yet that are relevant, but there has been a school shooting today.
[00:10:54.453 --> 00:10:57.175]  Of course the mainstream media is going to blame guns.
[00:10:57.795 --> 00:10:58.316]  Of course.
[00:10:59.036 --> 00:11:06.383]  What won't come out is whether or not the student or whoever ended up doing the shooting, we don't know that fact yet,
[00:11:07.352 --> 00:11:08.874]  Whether or not they were on psychiatric drugs.
[00:11:09.514 --> 00:11:17.322]  Because we know that antidepressants and SSRIs and all of these psychiatric drugs cause children to feel isolated from reality.
[00:11:17.762 --> 00:11:23.708]  And the school shootings in the past, like Columbine for example, involved children who thought they were playing a video game.
[00:11:23.989 --> 00:11:26.571]  Because their minds were so disconnected from reality.
[00:11:28.578 --> 00:11:32.960]  They could run around and shoot their fellow classmates and not even feel anything, feel no empathy.
[00:11:33.300 --> 00:11:35.242]  They didn't even realize that they were doing that.
[00:11:35.702 --> 00:11:43.226]  And time and time again, not in every case, but in many cases, I would say the majority of cases, these school shootings are linked to psychiatric drugs.
[00:11:43.666 --> 00:11:50.209]  So it would be very interesting to see if this shooter or shooters, whatever the case may be, has been linked to psychiatric drugs.
[00:11:50.790 --> 00:11:53.691]  And if so, whether the mainstream media will even cover it.
[00:11:54.211 --> 00:11:56.473]  Why do we call them the mainstream, you know, the hoax media?
[00:11:57.153 --> 00:11:58.493]  We still haven't settled on a name for that.
[00:11:59.314 --> 00:12:03.615]  But we're not going to get into the details of that shooting until we know more about the shooter.
[00:12:04.095 --> 00:12:13.639]  But just giving you a preview of the correct way to interpret that, it's probably drug-related, psychiatric drug, FDA-approved prescription drug-related.
[00:12:13.979 --> 00:12:23.622]  Now, in other news, I've got an urgent red alert call for the development of a peer-to-peer alternative news application.
[00:12:23.682 --> 00:12:26.023]  This is a call that I put out last night on NaturalNews.com.
[00:12:27.782 --> 00:12:36.209]  That we need to fight back against censorship on Google, on Twitter, on YouTube, on Facebook, all across the internet.
[00:12:36.229 --> 00:12:49.340]  And the way to do that is we need a team out there who can develop a peer-to-peer, a BitTorrent-like application that allows us to share and carry news, text, audio, and video news that's distributed peer-to-peer.
[00:12:49.780 --> 00:12:51.462]  There is no application like that that exists.
[00:12:52.222 --> 00:12:57.486]  I have tried to talk to Alex about that, but he's so super busy running InfoWars and he's on the road and so on.
[00:12:58.346 --> 00:13:00.267]  I just decided to go ahead and take on this project myself.
[00:13:00.668 --> 00:13:03.309]  If it's successful, we will of course share it with InfoWars.
[00:13:03.730 --> 00:13:12.756]  The idea being that InfoWars and Natural News would be the first two news organizations to use this peer-to-peer BitTorrent-like news application.
[00:13:13.036 --> 00:13:14.417]  It would bypass the search engines.
[00:13:14.697 --> 00:13:16.358]  It would bypass all the social networks.
[00:13:16.758 --> 00:13:20.100]  It would get information directly into the hands of people all across the country.
[00:13:20.580 --> 00:13:30.026]  So if you know somebody who is able to help develop that technology, send an email to P2P at NaturalNews.com.
[00:13:30.066 --> 00:13:32.467]  Again that's P2P at NaturalNews.com.
[00:13:32.908 --> 00:13:36.330]  I will personally spearhead the development, the project management of that campaign.
[00:13:37.250 --> 00:13:44.233]  And share that technology with InfoWars so that we can get another pathway of getting information out to you that cannot be censored.
[00:13:44.273 --> 00:13:46.955]  This is crucial for the future of free information.
[00:13:47.615 --> 00:13:48.876]  I believe information should be free.
[00:13:50.335 --> 00:13:57.478]  And I'm also against all of the patents on seeds, all the patents on medicines, on foods, on animals, all of those things.
[00:13:57.518 --> 00:14:05.842]  I believe information should be free, and that application can help us continue to exercise our free speech rights, especially when times are getting increasingly uncertain.
[00:14:06.522 --> 00:14:17.327]  And along that note, Wyoming is now looking at a bill, House Bill 85, where they're saying this bill, if passed, would create a state-run government continuity task force
[00:14:18.027 --> 00:14:26.770]  Which would study and prepare Wyoming for potential catastrophes from disruptions in food supplies to a complete meltdown of the federal government.
[00:14:26.830 --> 00:14:30.431]  Isn't that interesting that the state of Wyoming is now looking at doing this?
[00:14:31.171 --> 00:14:35.612]  It would even cover Wyoming potentially issuing its own alternative currency.
[00:14:36.412 --> 00:14:36.873]  How's that?
[00:14:37.233 --> 00:14:38.033]  Yeah, very interesting.
[00:14:39.321 --> 00:14:44.783]  In addition, it would also examine the conditions under which Wyoming would need to implement its own military draft.
[00:14:45.223 --> 00:14:46.403]  Wow, you don't hear that very often.
[00:14:46.903 --> 00:14:51.985]  Raise a standing army and acquire strike aircraft and an aircraft carrier.
[00:14:52.725 --> 00:14:57.227]  Now, when I saw that, I thought, don't you need an ocean for an aircraft carrier?
[00:14:58.167 --> 00:15:04.709]  Because, I mean, maybe my geography is a little bit behind, but I don't think Wyoming has an ocean.
[00:15:05.708 --> 00:15:09.111]  You're going to float the aircraft carrier out there in one of the lakes in Yellowstone or something?
[00:15:10.672 --> 00:15:17.518]  But nonwithstanding that little seeming glitch in their plan, they are talking about raising their own army, having a military draft potentially.
[00:15:17.558 --> 00:15:20.840]  Again, they're not saying there's any urgent issue on the horizon.
[00:15:20.860 --> 00:15:23.463]  They're just saying, you know, the world is not stable.
[00:15:23.503 --> 00:15:28.447]  Let's look at what we should do as a state to protect the rights of our citizens, to protect the safety of our citizens.
[00:15:28.487 --> 00:15:30.929]  And I think it's a, you know, I think it's an intelligent thing to do.
[00:15:31.914 --> 00:15:35.177]  But if more and more states do that, I wonder what the feds are going to think about that.
[00:15:35.598 --> 00:15:37.439]  How dare you states have your own army?
[00:15:37.740 --> 00:15:40.002]  How dare you think about your own currency?
[00:15:40.062 --> 00:15:40.742]  How dare you?
[00:15:41.503 --> 00:15:42.904]  That's what the feds are going to say about that.
[00:15:43.385 --> 00:15:47.208]  We've got a mystery virus that is killing thousands of lambs in the UK.
[00:15:47.248 --> 00:15:48.650]  Moving on to health news.
[00:15:49.090 --> 00:15:55.676]  Thousands of lambs have been killed by a new virus that's causing serious deformities such as fused limbs and twisted necks.
[00:15:56.636 --> 00:15:58.858]  Which means the newborn lambs cannot survive.
[00:15:58.878 --> 00:16:03.503]  74 farms across southern and eastern England have been hit by this virus.
[00:16:04.727 --> 00:16:08.248]  The National Farmers Union in the UK has called it a ticking time bomb.
[00:16:08.528 --> 00:16:13.310]  Now, when I read this news, I immediately began to think that this could be related to GMOs.
[00:16:13.970 --> 00:16:14.951]  I'm not certain of that.
[00:16:15.431 --> 00:16:17.431]  You know, the jury's still out on that.
[00:16:17.451 --> 00:16:18.112]  We need more science.
[00:16:18.152 --> 00:16:29.616]  But remember last week when Jeffrey Smith was on the Alex Jones Show, and Jeffrey was talking about that virus type, the size of a virus, but I'm not sure if it was actually a virus, but a new
[00:16:30.859 --> 00:16:36.083]  microorganism that has been discovered riding along with the GMOs.
[00:16:36.103 --> 00:16:38.144]  It's been discovered in the animals that are fed the GMOs.
[00:16:38.504 --> 00:16:43.468]  And he talked about how all these animals that are fed GMOs do so much better when they get to a non-GMO diet.
[00:16:44.128 --> 00:16:46.830]  So I immediately began to think this could be a GMO issue.
[00:16:46.870 --> 00:16:51.913]  Maybe these lambs are being fed GMOs and are being born with all these weird deformities.
[00:16:51.953 --> 00:16:54.135]  Again, I don't know that for sure, but it's something to check out.
[00:16:54.395 --> 00:16:55.316]  We do know that GMOs
[00:16:57.790 --> 00:16:58.090]  Yes, indeed.
[00:16:58.110 --> 00:17:02.853]  The TSA quote officers, shouldn't even call them officers, the minimum wage TSA employees, whatever they are,
[00:17:17.983 --> 00:17:23.428]  They left their post and five people got past this unattended security checkpoint.
[00:17:24.349 --> 00:17:36.601]  As a result of the incident, here's the funny part, the officials said, again this is TSA officials, they said that two TSA officers have been removed from screening duties and are to undergo additional training.
[00:17:37.642 --> 00:17:41.906]  Like, what their initial training didn't include stay at your post?
[00:17:43.765 --> 00:17:55.934]  If you can't get that part of it down, you know, what hope do you have as a government oppressive, you know, moron thug working at the airport reaching down people's pants?
[00:17:56.215 --> 00:17:57.135]  You can't even stay at your post.
[00:17:57.155 --> 00:17:59.697]  I mean, isn't that the most basic thing that the TSA is supposed to do?
[00:18:00.638 --> 00:18:01.579]  Just stay at your post.
[00:18:03.000 --> 00:18:03.560]  Can't even do that.
[00:18:05.862 --> 00:18:06.263]  Let's see.
[00:18:06.283 --> 00:18:07.364]  I got something for you here.
[00:18:08.723 --> 00:18:12.325]  Last week, some news came out that vaccines are being developed for Salmonella.
[00:18:12.345 --> 00:18:16.067]  Yeah, this is a food-borne disease, a food-borne microbe.
[00:18:16.187 --> 00:18:16.827]  Salmonella?
[00:18:17.507 --> 00:18:20.049]  It's not like you, the person, get Salmonella.
[00:18:20.089 --> 00:18:21.930]  It's usually in the food, and then you consume the food.
[00:18:21.950 --> 00:18:28.593]  Well, they're trying to come out with a vaccine for Salmonella, and they're saying that's going to save everybody from all this contaminated food.
[00:18:28.613 --> 00:18:29.854]  What are they going to come out with next?
[00:18:29.954 --> 00:18:35.717]  A vaccine not only for every microbe in a human being, but a vaccine for every microbe that might infect some food?
[00:18:36.533 --> 00:18:43.154]  And it got me thinking, got me thinking that there's vaccines for all the useless stuff, but not enough vaccines for the stuff we really need.
[00:18:43.594 --> 00:18:46.095]  So guys, prep that music and that slideshow.
[00:18:46.115 --> 00:18:46.895]  Let me know when you're ready.
[00:18:47.275 --> 00:18:50.515]  I've got a little bit here about top 10 vaccines we really need.
[00:18:51.136 --> 00:18:52.056]  Let me know when that's ready.
[00:18:52.876 --> 00:18:59.897]  Instead of the vaccines we're actually getting, because the vaccines we're actually getting are things like dropping vaccines for coyotes and rabbits and skunks and turtles.
[00:18:59.957 --> 00:19:01.657]  Now they're actually dropping them on wildlife.
[00:19:02.058 --> 00:19:04.178]  So here are the top 10 vaccines that we really need.
[00:19:04.218 --> 00:19:04.558]  Go ahead.
[00:19:08.925 --> 00:19:09.565]  Got that music?
[00:19:11.747 --> 00:19:11.907]  Nope.
[00:19:12.967 --> 00:19:14.368]  Yeah, it's coming up.
[00:19:14.709 --> 00:19:15.649]  It's coming up shortly.
[00:19:15.969 --> 00:19:20.012]  All right, until we get to that, we've got, let's go to the UK has run out of money.
[00:19:20.852 --> 00:19:26.055]  George Osborne says, obviously he's the Chancellor, says next month's budget has run out of money.
[00:19:26.356 --> 00:19:30.298]  Quote, the British government has run out of money because all the money was spent in the good years.
[00:19:32.519 --> 00:19:33.100]  What do we got here?
[00:19:33.200 --> 00:19:33.460]  Okay.
[00:19:35.140 --> 00:19:35.540]  All right.
[00:19:35.780 --> 00:19:39.183]  The money and investments in the jobs need to come from the private sector, he says now.
[00:19:39.263 --> 00:19:40.284]  Can you imagine that?
[00:19:40.464 --> 00:19:42.905]  The private sector, you mean, might be our savior for the budget?
[00:19:44.106 --> 00:19:47.889]  We'll have more on that and plus the top ten vaccines we really need, as I promised.
[00:19:48.009 --> 00:19:50.490]  We'll be rolling with that on the other side of this break.
[00:19:50.530 --> 00:19:52.732]  We've got a lot more coming up here on the Alex Jones Show.
[00:19:52.752 --> 00:19:53.252]  Stay with us.
[00:19:53.672 --> 00:19:55.173]  Mike Adams filling in for Alex today.
[00:19:55.214 --> 00:19:57.135]  We'll be right back after this break.
[00:19:59.235 --> 00:20:04.158]  BePrepared.com is making deals because you need to be prepared now and you need to save.
[00:20:04.478 --> 00:20:07.120]  Stay tuned for a free offer from BePrepared.com.
[00:20:07.320 --> 00:20:13.364]  BePrepared.com is the official site of Emergency Essentials, a 24-year leader in emergency preparedness supplies.
[00:20:13.664 --> 00:20:19.248]  Everything from long-term food storage to emergency kits, water storage and filtration to alternative light and heat sources.
[00:20:19.548 --> 00:20:20.549]  Now the sale items!
[00:20:20.810 --> 00:20:30.000]  Right now through February 29th, save 15% on canned bacon, 28% on a working with wheat combo, 28% on a one-month supply of freeze-dried and dehydrated food, and more!
[00:20:30.200 --> 00:20:31.821]  All at BePrepared.com.
[00:20:32.042 --> 00:20:39.490]  Plus, order $75 or more and get a free $25 gift card by using promo code Genesis35 at checkout at BePrepared.com.
[00:20:39.730 --> 00:20:40.731]  Limit one per customer.
[00:20:40.911 --> 00:20:42.632]  This sale ends February 29th.
[00:20:42.752 --> 00:20:48.836]  Call 800-222-9596 and experience exceptional customer service and our low price guarantee.
[00:20:48.976 --> 00:20:50.357]  That's 800-222-9596.
[00:20:51.658 --> 00:20:51.938]  Hurry!
[00:20:52.138 --> 00:20:53.359]  Sale ends February 29th.
[00:20:53.559 --> 00:20:54.900]  The choice is clear.
[00:20:55.200 --> 00:20:57.882]  Be unprepared or be prepared dot com.
[00:20:59.045 --> 00:21:06.229]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:06.409 --> 00:21:14.734]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:21:14.934 --> 00:21:18.476]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:21:18.636 --> 00:21:21.618]  Keep your body clean with Microplant Powder.
[00:21:21.918 --> 00:21:25.139]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:28.647 --> 00:21:29.708]  Hi, this is Ted Anderson.
[00:21:29.888 --> 00:21:34.271]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:34.451 --> 00:21:40.155]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:40.255 --> 00:21:43.677]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:43.897 --> 00:21:46.499]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:46.619 --> 00:21:51.522]  Don't get left behind by rising inflation and low returns.
[00:21:51.682 --> 00:21:51.983]  Call 800-686-2237.
[00:21:52.043 --> 00:21:53.324]  Secure your future and call 1-800-686-2237.
[00:21:59.288 --> 00:22:03.931]  Folks, Iran and the Mideast nuclear mess is already ballooning our gas prices.
[00:22:04.211 --> 00:22:16.280]  Whether you're struggling with food costs, which are being blown up by gas costs now, or know that when the Mideast showdown explodes, whatever food supply you have is all you'll get because of huge panic demand.
[00:22:16.580 --> 00:22:18.642]  eFoods Direct Family Packs are the answer.
[00:22:18.982 --> 00:22:25.407]  Now the most affordable best food is saving you up to 50% compared to other poor quality food companies.
[00:22:25.767 --> 00:22:33.453]  The new Alex Jones Quick Fix Family Pack save you so much money, the savings from eating this food will actually help you pay your other bills.
[00:22:33.833 --> 00:22:39.817]  No matter what effect the Mideast crisis or the crashing economy have, you'll have food as delicious tonight as 25 years from now.
