[00:00:00.822 --> 00:00:01.462]  Big Brother.
[00:04:05.009 --> 00:04:34.087]  via video skype uh... and he is going to be uh... joining us in the third hour today all things second amendment and giving you a uh... over-the-horizon view of how they're gonna come after the second amendment and then boy they're announcing they are they're blowing their trumpets they're banging their war drums boom boom boom boom boom boom i mean it's coming we can see the campfires and the enemies letting us know what's up dr steve puchinnik he knows Petraeus he said that uh...
[00:04:34.867 --> 00:04:36.949]  You know, the whole Benghazi thing was a setup.
[00:04:37.009 --> 00:04:41.314]  We'll get his take as well coming up in the second hour.
[00:04:41.815 --> 00:04:45.258]  It is going to be one important transmission.
[00:04:45.318 --> 00:04:46.379]  Call your friends and family.
[00:04:46.420 --> 00:04:53.007]  Tell them tune in today, right now, to InfoWars.com and the free audio streams or your local AM and FM stations.
[00:04:56.118 --> 00:04:59.200]  Alex Jones here with a very important announcement for truth seekers.
[00:04:59.581 --> 00:05:05.305]  We've carried a lot of amazing films and books over the years on the online video bookstore at Infowars.com.
[00:05:05.525 --> 00:05:11.929]  And out of all the titles we've carried, one stands out because it is just so chillingly convincing.
[00:05:12.129 --> 00:05:17.553]  And that's Dreams from My Real Father by Joel Gilbert, available at Infowars.com.
[00:05:17.813 --> 00:05:21.456]  This film exposes the fraud that Obama is like nothing I've seen.
[00:05:21.636 --> 00:05:25.199]  If you want to know who Obama's real daddy is, this is the film for you.
[00:05:25.439 --> 00:05:29.822]  Don't forget, your purchase supports our broadcast and our growing media network.
[00:05:30.042 --> 00:05:32.364]  You'll also find it at infowarshop.com.
[00:05:32.544 --> 00:05:36.087]  None Dare Call a Conspiracy by Gary Allen, the book that woke me up.
[00:05:36.407 --> 00:05:40.690]  We're also carrying Behind the Green Mask, UN Agenda 21, by Rosa Corey.
[00:05:40.830 --> 00:05:43.472]  This book is coffin nails to the globalist takeover.
[00:05:43.772 --> 00:05:50.315]  The Greater Good, the most professional and up-to-date film I've ever seen, exposing the scourge that is vaccines.
[00:05:50.596 --> 00:05:54.858]  These titles and a lot more are all available at InfoWarshop.com.
[00:05:56.573 --> 00:06:06.758]  The Silver Lungs Generator is the only all-encompassing professional class product for producing endless colloidal and ionic silver solutions right from the convenience of your home.
[00:06:07.198 --> 00:06:17.924]  With recent regulations threatening the sale of silver-based supplements, now you can secure yourself and your family by producing your own silver solutions anywhere, anytime.
[00:06:18.364 --> 00:06:25.668]  You can have the peace of mind knowing that you can create endless supply of silver anytime, anywhere, for any application.
[00:06:25.908 --> 00:06:32.771]  The Silver Lungs Generator is a one-time purchase that requires no maintenance nor replacement parts for the life of the unit.
[00:06:33.111 --> 00:06:37.533]  This product was designed to be an invaluable part of your vital preparations.
[00:06:37.873 --> 00:06:55.260]  For a detailed report on the differences between ionic silver, colloidal silver, and what most silver solution manufacturers are producing, please visit our website at www.silverlungs.com for more information on why you should be producing your own silver solutions right from your home, forever.
[00:06:56.641 --> 00:07:01.442]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[00:07:01.823 --> 00:07:04.563]  The most devastating economic condition since the Great Depression.
[00:07:04.843 --> 00:07:07.164]  America's worst drought in agricultural history.
[00:07:07.364 --> 00:07:09.885]  And now the economic results of the presidential election.
[00:07:09.945 --> 00:07:13.006]  This perfect storm is a huge threat to everyone's food supply.
[00:07:13.326 --> 00:07:17.891]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[00:07:18.172 --> 00:07:21.976]  It's GMO-free with no hydrogenated oils and has a 25-year shelf life.
[00:07:22.316 --> 00:07:24.419]  It's time to get your own supply from eFoodsDirect.
[00:07:24.719 --> 00:07:27.702]  I know I won't be standing in a bread line trading my freedom for food.
[00:07:28.183 --> 00:07:31.585]  I'm taking control of my future, and you're nuts if you don't do the same.
[00:07:31.946 --> 00:07:35.048]  Go to efoodsdirect.com forward slash Alex to find the specials.
[00:07:35.288 --> 00:07:38.570]  And you can start with a holiday gift pack that's normally $80, now under $50.
[00:07:39.451 --> 00:07:41.572]  Remember, I can warn you, but I can't feed you.
[00:07:41.832 --> 00:07:46.716]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:07:47.036 --> 00:07:50.038]  Would you rather prepare six months too early or one day too late?
[00:07:50.058 --> 00:07:54.321]  409-5633 or efoodsdirect.com forward slash Alex.
[00:07:57.896 --> 00:07:59.397]  We are on the march.
[00:07:59.757 --> 00:08:02.178]  The Empire is on the run.
[00:08:02.899 --> 00:08:06.640]  Alex Jones and the GCN Radio Network.
[00:08:17.626 --> 00:08:19.167]  Living on the edge, my friends.
[00:08:20.495 --> 00:08:22.697]  There is no doubt that that is happening.
[00:08:22.737 --> 00:08:38.729]  We have a corrupt, out-of-control, globalist bureaucracy, where the most corrupt are being promoted to the highest positions of power, and then over time, even more corrupt individuals replace them.
[00:08:38.749 --> 00:08:47.356]  It is a system where the most evil, the most cunning, the most manipulative are able to get into control.
[00:08:48.877 --> 00:08:51.959]  And that is what we are facing right now.
[00:08:52.039 --> 00:08:56.442]  We have seen this cyclical situation over and over again throughout history.
[00:08:56.982 --> 00:08:59.564]  Here's what we've got coming up on the transmission today.
[00:09:00.644 --> 00:09:04.987]  Consummate State Department, Black Ops insider, Dr. Steve Pucinich.
[00:09:05.567 --> 00:09:11.211]  You can just search in his name, mainstream newspapers, you know, reporting on him running foreign assassination teams.
[00:09:12.171 --> 00:09:22.737]  Psych warfare operations hostage rescue negotiations the Camp David Accords between Egypt and
[00:09:24.483 --> 00:09:28.987]  Israel that were successful the only time they've ever had a peace deal, a lasting peace deal.
[00:09:29.027 --> 00:09:32.330]  He was there running psychological operations to get that done.
[00:09:33.351 --> 00:09:34.432]  So he is a heavy hitter.
[00:09:34.972 --> 00:09:44.981]  I don't, you know, completely obviously sit here and just absolutely buy everything he says out of hand because it is all cloak and dagger.
[00:09:45.742 --> 00:09:48.664]  But he says he's got the scoop on what's really going on with Petraeus.
[00:09:50.026 --> 00:09:52.210]  Uh, and he also says he has a scoop on Benghazi.
[00:09:52.250 --> 00:09:54.153]  Now that doesn't mean I totally agree with him.
[00:09:54.593 --> 00:09:57.378]  Because when I know what's going on with something, I'll tell you.
[00:09:58.119 --> 00:10:02.366]  When I still haven't figured out exactly what's going on, I know Obama's lying.
[00:10:03.103 --> 00:10:04.244]  I know there's a massive cover-up.
[00:10:04.284 --> 00:10:05.245]  I've said that from day one.
[00:10:05.265 --> 00:10:06.446]  It's been now proven accurate.
[00:10:06.887 --> 00:10:08.148]  Obviously, it was a planned assault.
[00:10:08.588 --> 00:10:11.151]  We know that there were missile caches there being shipped into Syria.
[00:10:11.191 --> 00:10:12.152]  That's now been confirmed.
[00:10:12.412 --> 00:10:15.555]  So, day one, we knew more than most people because we studied the situation.
[00:10:15.996 --> 00:10:20.460]  But I'm not going to sit here and say, oh, I agree with Puchenik, and I know he's probably out there listening right now.
[00:10:20.480 --> 00:10:21.742]  We're going to debate this coming up.
[00:10:22.562 --> 00:10:25.706]  Hey, this, you know, was a neocon hit.
[00:10:26.266 --> 00:10:27.167]  To blame Obama.
[00:10:27.367 --> 00:10:31.649]  I mean, I could see neocons doing something like that as an October political surprise.
[00:10:31.669 --> 00:10:33.990]  The problem is, Obama ordered the stand-down.
[00:10:34.591 --> 00:10:36.372]  They sat around, now we learned, seven hours.
[00:10:36.412 --> 00:10:37.292]  This has all come out.
[00:10:37.652 --> 00:10:40.394]  They lied day one and said it was a group of protesters.
[00:10:41.014 --> 00:10:45.977]  The CIA torture base down the street was ordered to stand down for seven hours.
[00:10:46.558 --> 00:10:54.082]  Two Navy SEALs inside the CIA refused to go along with the
[00:10:57.688 --> 00:11:00.630]  Orders to stand down and went and fought for hours and got killed.
[00:11:01.711 --> 00:11:03.672]  But it doesn't mean that I'm saying he's wrong either.
[00:11:04.033 --> 00:11:07.075]  I just need to get some of this in perspective from his position.
[00:11:08.496 --> 00:11:22.126]  And I know that Lieutenant Colonel Tony Schaefer, Anthony Schaefer, who's been on many times and been proven to be very, very accurate, he says it's a hit on the ambassador.
[00:11:23.789 --> 00:11:30.951]  Ambassador Stevens, but he says he doesn't know who did it, what faction in the government, but clearly Obama is lying.
[00:11:31.791 --> 00:11:38.973]  So Tarpley says it's a neocon hit, or Mormon Mafia hit as he calls it, which is pretty ridiculous.
[00:11:39.333 --> 00:11:44.555]  I mean, just use the term Mormon Mafia because the Mormon Mafia is from a group of Mormons hired by non-Mormon.
[00:11:46.266 --> 00:11:47.427]  It's literally, it may have been Mormon.
[00:11:47.447 --> 00:11:55.471]  You know, the big CIA guy who was involved in all those different clandestine operations, Howard Hughes.
[00:11:55.831 --> 00:11:57.151]  I mean, that's the Mormon Mafia.
[00:11:57.171 --> 00:12:00.553]  They were called that because that's who he trusted to handle his affairs and his money.
[00:12:01.153 --> 00:12:03.755]  The issue is, is clearly this is a big scandal.
[00:12:03.775 --> 00:12:05.095]  They're calling it the new Watergate.
[00:12:05.115 --> 00:12:11.799]  You've got different senators and house members in the news calling for a new Watergate investigation.
[00:12:14.127 --> 00:12:17.429]  So we're going to be breaking all of that down and more with Steve Pichenning.
[00:12:18.050 --> 00:12:29.117]  And then we do have Larry Pratt coming on the transmission, head of Gun Owners of America, the second largest Second Amendment group in the country, who's basically forced the NRA to stop supporting gun control.
[00:12:29.537 --> 00:12:33.820]  NRA supported 68 Gun Control Act that's been used against everybody, not just felons.
[00:12:35.140 --> 00:12:38.581]  And let the Feds get control of our Second Amendment to a great extent.
[00:12:38.641 --> 00:12:43.462]  And of course crime exploded in the aftermath in the cities where they banned guns, like Chicago and New York.
[00:12:44.202 --> 00:12:55.625]  He's going to be able to break down the full flotilla of attacks on our Second Amendment that are coming, not just legislatively through fraudulent law, but by rulemaking.
[00:12:55.645 --> 00:12:59.606]  The ATF has promised, if Obama got re-elected, to go forward with its rule
[00:13:00.206 --> 00:13:04.709]  You can just type in ATF takes public comments on banning shotguns.
[00:13:05.489 --> 00:13:11.553]  All semi-auto shotguns that can take clips or be altered to do it, they're saying they're going to ban outside of the law.
[00:13:12.614 --> 00:13:20.479]  And a lot more of that is coming up with Larry Pratt in the third hour today.
[00:13:22.280 --> 00:13:24.802]  That said, I have given Obama supporters
[00:13:26.338 --> 00:13:34.041]  Last Friday and yesterday, on the Monday show, a chance to call in to tell me why Obama was a good guy.
[00:13:34.061 --> 00:13:35.862]  And they say, you're a guy lost, you're a racist.
[00:13:36.422 --> 00:13:40.084]  I'm like, but I really wasn't a supporter of Romney, but his rhetoric was better.
[00:13:40.364 --> 00:13:49.128]  The fact that America, at least on the surface, if you believe the electronic voting machines, there's a lot of evidence of fraud, endorsed Romney, shows how far gone we are.
[00:13:49.388 --> 00:13:52.889]  I agree with Ron Paul's statement, who joined us last Friday, on that issue.
[00:13:52.929 --> 00:13:54.410]  We are far gone to a great extent.
[00:13:56.024 --> 00:13:57.124]  And so that was my point.
[00:13:59.085 --> 00:14:15.331]  And they just showed their utter mindlessness, their political tribalism, just like Republicans would support Bush with torture, secret arrest, open borders, NAFTA GATT expansion, North American Union.
[00:14:15.351 --> 00:14:17.291]  They'd say, but he's a Republican, shut up liberal.
[00:14:17.891 --> 00:14:24.073]  And I'd say, I'm not a liberal because I'm against Bush trying to reauthorize the assault weapons ban like he did in 2005.
[00:14:27.085 --> 00:14:27.885]  It elapsed in 2004.
[00:14:28.085 --> 00:14:30.306]  He tried to get it back in in 05, 06, 07, 08.
[00:14:31.367 --> 00:14:32.487]  And they introduced the legislation.
[00:14:33.467 --> 00:14:36.249]  And I would get hate mail saying I was a darn liar.
[00:14:36.289 --> 00:14:38.449]  I've been in a gun shop in McBride's.
[00:14:40.170 --> 00:14:42.691]  And then the guy said, I don't like you lying about George W. Bush.
[00:14:42.731 --> 00:14:45.432]  And then one of the owners said, no, no, he's right, he did.
[00:14:46.012 --> 00:14:52.415]  But the point is, I mean, look, I'm not bad because I defend our republic.
[00:14:53.254 --> 00:14:55.996]  I'm not bad because I love this country.
[00:14:56.536 --> 00:14:59.918]  I'm not bad because I won't compromise.
[00:15:01.178 --> 00:15:05.300]  I'm not bad because I understand both parties are controlled.
[00:15:05.341 --> 00:15:10.403]  But mainline Republicans are incredibly tribal and so are mainline Democrats.
[00:15:11.204 --> 00:15:12.484]  And the Democrats take the cake.
[00:15:12.604 --> 00:15:13.925]  I mean, it is a new level.
[00:15:15.106 --> 00:15:18.968]  I'd say to these callers, so you don't care that 52% of blacks are aborted in this country.
[00:15:19.773 --> 00:15:21.074]  And then it's a eugenics program.
[00:15:21.094 --> 00:15:22.374]  They're like, no, I don't care.
[00:15:22.494 --> 00:15:22.914]  I like it.
[00:15:23.835 --> 00:15:34.260]  And then we've got a whole compilation of videos we're going to put on the Nightly News tonight with Aaron Dykes of different black people saying, let's get rid of these nappy-headed black kids and statements like that.
[00:15:34.940 --> 00:15:37.621]  And it's a real sick culture thing.
[00:15:38.082 --> 00:15:39.702]  Evil is increasing everywhere.
[00:15:39.742 --> 00:15:41.723]  There is really no doubt about that.
[00:15:43.484 --> 00:15:47.625]  I want to give everybody a chance to call in, first-time callers though, here today.
[00:15:47.865 --> 00:15:56.426]  Obama supporters, people that are upset about Obama being elected, people that think it's great because things are going to get worse a lot faster now.
[00:15:57.066 --> 00:16:00.867]  You know, kind of that theory of let the kid have the fever so they break the fever.
[00:16:01.227 --> 00:16:10.749]  You have a fever to kill the bacteria, to kill the viruses, to slow down their replication, putting them into that, you know, hotter environment.
[00:16:11.954 --> 00:16:13.195]  Is that the idea here?
[00:16:13.315 --> 00:16:18.016]  Because we are in trouble either way.
[00:16:18.617 --> 00:16:22.958]  It's time to wake up and really realize how much trouble we're in.
[00:16:22.998 --> 00:16:25.019]  As they say, wake up and smell the coffee.
[00:16:28.086 --> 00:16:30.387]  Well, that is the best time of waking up, I will tell you.
[00:16:30.967 --> 00:16:44.630]  It's time to wake up and smell the deep tyranny, and the road we're going down is very bad, because here's the bottom line, and then I'm going to get into the latest on San Diego residents face six years in prison for washing their cars.
[00:16:44.670 --> 00:16:45.870]  That's in the local paper.
[00:16:46.731 --> 00:16:48.311]  Infowars.com has our own story.
[00:16:48.571 --> 00:16:49.631]  This is already started in England.
[00:16:49.991 --> 00:16:51.932]  See, it's time to learn how to go to prison.
[00:16:52.972 --> 00:16:58.078]  It's time to learn how to be a prisoner of the globalist.
[00:16:58.719 --> 00:17:01.523]  And so they want to get everybody into the corrupt system.
[00:17:01.923 --> 00:17:03.185]  Everybody getting a record.
[00:17:03.205 --> 00:17:08.531]  This is how the bureaucracy, how the agenda 21, how the tyranny by zoning and petty regulation.
[00:17:09.893 --> 00:17:10.754]  That's how it works.
[00:17:10.814 --> 00:17:11.796]  That's how it operates.
[00:17:13.089 --> 00:17:19.733]  And then we're going to get more into drivers questioned at federal checkpoints with Larry Pratt, as I mentioned.
[00:17:20.234 --> 00:17:24.977]  Petitions to secede are filed for 23 states since election.
[00:17:25.837 --> 00:17:31.301]  And in a matter of hours, the Houston Chronicle reports, 25,000 Texans, it's like 50,000 by now.
[00:17:31.701 --> 00:17:34.263]  It was 40-something thousand this morning, so I'm guessing where it is now.
[00:17:34.283 --> 00:17:39.486]  25,000 Texans in a matter of hours signed the petition
[00:17:40.629 --> 00:18:09.787]  uh... for secession and that's actually in the constitution in the federal law the state's created the federal government so it's the united states not the the states under the federal government itself run by foreign banks so now they're moving in that direction more and more and you will see more calls for this as the tyranny increases and when Obama tries to go after the guns you will see official moves not to secede but to annul and use nullification at the state level to block unconstitutional
[00:18:10.587 --> 00:18:23.288]  Uh, federal activity, and that's why they've been, uh, billing and selling, uh, the entire time, uh, the idea that Obama is Lincoln.
[00:18:25.072 --> 00:18:39.487]  And that he is going to, you know, shut everybody down and romanticizing Lincoln and all these movies and fantasy shows and Abraham Lincoln Vampire Slayer and Time Magazine and Newsweek.
[00:18:39.507 --> 00:18:40.648]  You know, he's the new Lincoln.
[00:18:41.509 --> 00:18:43.832]  So we're going to be discussing all of that.
[00:18:45.510 --> 00:18:48.091]  Coming up today as well.
[00:18:48.971 --> 00:18:57.355]  And we're also going to be getting into Rupert Murdoch gleeful at BBC debacle in Britain, the giant pedophile scandal that the police are busy covering up as usual.
[00:18:57.695 --> 00:19:08.099]  You know, they're saying that the voice of Elmo has gotten in trouble for having sex with a young boy.
[00:19:09.498 --> 00:19:12.602]  That's what's being alleged, and it's just par for the course.
[00:19:12.622 --> 00:19:13.644]  I mean, I gotta be honest with you.
[00:19:14.164 --> 00:19:19.631]  Watching Sesame Street, just my perv, people say they have gaydar.
[00:19:19.651 --> 00:19:22.855]  I don't so much have gaydar, I have pervertdar.
[00:19:23.860 --> 00:19:33.484]  And I mean, I'll just be honest, my pervert dar when I see Hayden, the former head of the NSA, I mean, just just pegs, just pegs that I would walk to the side of the street if I saw Hayden walking down it.
[00:19:34.504 --> 00:19:42.187]  And I got to say about unless it's guest hosting people, you know, some of the main characters, you know, I'm talking about on there.
[00:19:43.820 --> 00:19:49.042]  Just absolutely, my pervert radar, my Danger Will Robinson radar goes way off the chart.
[00:19:49.862 --> 00:19:53.984]  We'll be right back with the big Petraeus news that could become Obama's Watergate.
[00:19:54.424 --> 00:19:55.624]  Straight ahead, we'll be right back.
[00:19:56.805 --> 00:20:01.626]  Have you ever wanted to generate your own supply of electrical power, even save money on your electric bill?
[00:20:01.766 --> 00:20:04.847]  If so, this is going to be the most important message you will ever hear.
[00:20:05.048 --> 00:20:07.208]  Solar power generators are now available.
[00:20:07.468 --> 00:20:11.950]  These emergency backup systems provide life-saving electrical power when you need it most.
[00:20:12.210 --> 00:20:18.211]  Unlike gas generators, a solar generator runs quietly, emits no fumes, and produces electricity from the sun.
[00:20:18.491 --> 00:20:21.632]  It's like having an electric power plant running quietly in your own home.
[00:20:21.972 --> 00:20:25.853]  Run sump pumps, shortwave radios, computers, and even keep your food from spoiling.
[00:20:26.093 --> 00:20:31.034]  Whether it's hurricanes, ice storms, brownouts, or blackouts, you'll never suffer through painful power outages again.
[00:20:31.294 --> 00:20:32.174]  And here's the best news.
[00:20:32.274 --> 00:20:35.215]  A remarkable fall truckload sale going on right now.
[00:20:35.455 --> 00:20:39.840]  ...that gets you $1,700 in bonuses when you buy a solar generator.
[00:20:40.060 --> 00:20:46.949]  To find out why solar generators are the best generators and get $1,700 for doing so, go to falltruckloadsale.com.
[00:20:46.989 --> 00:20:48.771]  That's falltruckloadsale.com.
[00:20:49.011 --> 00:20:51.113]  Generate your own supply of electricity.
[00:20:51.334 --> 00:20:53.316]  Go to falltruckloadsale.com.
[00:20:53.516 --> 00:20:55.378]  That's falltruckloadsale.com.
[00:20:56.059 --> 00:21:01.380]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:21:01.520 --> 00:21:06.561]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:21:06.701 --> 00:21:07.521]  Why spend more?
[00:21:07.681 --> 00:21:15.443]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:21:15.723 --> 00:21:16.203]  Yes, only $37.95.
[00:21:16.263 --> 00:21:17.824]  That's 70% less than our competitors.
[00:21:19.884 --> 00:21:23.046]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:21:23.267 --> 00:21:29.771]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:21:29.912 --> 00:21:32.554]  Plus, all orders over $49 ship free.
[00:21:32.754 --> 00:21:36.396]  MyPatriotSupply.com is American owned by patriots like you.
[00:21:36.617 --> 00:21:38.398]  Passionate about freedom and preparedness.
[00:21:38.618 --> 00:21:42.340]  Call now 866-229-0927.
[00:21:42.500 --> 00:21:45.721]  That's 866-229-0927.
[00:21:45.861 --> 00:21:50.484]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:21:50.644 --> 00:21:51.624]  Choose the original.
[00:21:51.744 --> 00:21:55.286]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:21:55.826 --> 00:22:02.509]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:22:02.769 --> 00:22:13.494]  Our Iodine Protection Packs include micro plant powder, green life kelp, red palm oil, and our clear roll-on iodine that will feed the body the iodine it needs.
[00:22:13.774 --> 00:22:16.015]  All Iodine Protection Packs are in stock.
[00:22:16.296 --> 00:22:19.337]  Save you money and ship for free in all 50 states.
[00:22:19.577 --> 00:22:25.041]  Visit hempusa.org or call 908-691-2608 today.
[00:22:25.261 --> 00:22:26.402]  We the people grow cotton.
[00:22:26.442 --> 00:22:34.528]  We fabric, engrave, ink, embed, strips, and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:22:34.588 --> 00:22:35.328]  This capitalism?
[00:22:35.388 --> 00:22:41.510]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:41.650 --> 00:22:42.471]  Hi, Ted Anderson.
[00:22:42.531 --> 00:22:45.612]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:45.772 --> 00:22:46.592]  Call for your copy 800-686-2237.
[00:22:46.612 --> 00:22:47.932]  It's time to understand the system.
[00:22:47.972 --> 00:22:48.253]  Call 800-686-2237.
[00:22:48.293 --> 00:22:48.573]  That's 800-686-2237.
[00:22:55.675 --> 00:23:00.139]  Weekend by GMO stressed out about money and blasted by the electric environment.
[00:23:00.440 --> 00:23:03.363]  Hi, I'm Pastor Jenny and that was the state I was in back in 2010.
[00:23:03.623 --> 00:23:06.686]  Then I learned about RNA drops.
[00:23:06.966 --> 00:23:18.337]  I learned that 97% of my DNA that scientists have called junk is actually packed with millions of gene switches that play a critical role in controlling how my cells, organs, and other tissues behave.
[00:23:18.617 --> 00:23:18.938]  I learned
[00:23:19.278 --> 00:23:23.020]  I don't have to put up with disease decay or decline like I've been conditioned to believe.
[00:23:23.320 --> 00:23:31.045]  I began taking RNA Drops, a 100% natural formula designed to turn on those switches and provide me with amazing health and joy.
[00:23:31.265 --> 00:23:34.466]  Learn more about RNA Drops and order a free sample today.
[00:23:34.707 --> 00:23:36.968]  Visit rnafreesample.com.
[00:23:37.308 --> 00:23:39.649]  That's rnafreesample.com.
[00:23:39.829 --> 00:23:40.650]  Or call toll free 888-577-3703.
[00:23:40.670 --> 00:23:43.351]  Pay only shipping and handling for a free 30-day supply of RNA Drops.
[00:23:48.294 --> 00:23:53.042]  Get the information you need and the health you want at RNAfreesample.com.
[00:24:02.384 --> 00:24:04.927]  Every morning at the mine you could see him arrive.
[00:24:04.947 --> 00:24:07.289]  He stood six foot six and weighed 245.
[00:24:07.369 --> 00:24:10.332]  Kind of broad at the shoulder and narrow at the hip.
[00:24:10.412 --> 00:24:15.176]  And everybody knew you didn't give no lip to Big John.
[00:24:15.777 --> 00:24:17.579]  Big John!
