[00:00:04.191 --> 00:00:04.812]  Big Brother.
[00:02:58.772 --> 00:03:03.073]  In fact, will walk into pits and be shot in the back of the head.
[00:03:04.445 --> 00:03:14.714]  Throughout the last hundred years, in every culture, villages get captured, they march one line of people in and shoot them, they tell the next line to march in, they'll march in with their children.
[00:03:15.054 --> 00:03:18.037]  They will follow the authority because it's wearing a uniform.
[00:03:19.137 --> 00:03:23.942]  But this is just the criminal state now, in a preparatory phase.
[00:03:25.356 --> 00:03:31.178]  To get everybody accustomed to the two people in uniforms yelling at you and putting their hands on you.
[00:03:31.538 --> 00:03:39.260]  And the TSA is the brown shirt cadres that are now not going to expand, we were correct, are now expanding everywhere.
[00:03:39.280 --> 00:03:43.601]  80 hours of training, two weeks.
[00:03:44.770 --> 00:03:47.013]  If you are a felon, that's a plus.
[00:03:47.914 --> 00:03:52.319]  They do the background check, but then just put the fact that you're a felon in the file, and you go right to the top.
[00:03:52.860 --> 00:03:58.066]  Defraud priest, convicted pedophile, armed robber, right to the top.
[00:03:58.942 --> 00:04:01.843]  You are the new Stalinist siege leaders.
[00:04:01.983 --> 00:04:05.485]  You are the command vanguard, the pot-bellied vanguard.
[00:04:05.965 --> 00:04:11.367]  And the former land of the free, home of the brave, grovels and kneels in fear to you.
[00:04:11.967 --> 00:04:24.532]  We have been trained and we are the equivalent of people walking into a mass grave to be shot in the back of the head with our hats in our hands, thanking you for how professionally you're destroying our country.
[00:04:25.592 --> 00:04:33.983]  You ever watch those famous newsreels of the Soviets and the Nazis having people just with their families go down into a mass grave and they'd have their hat in their hand and bow to the person.
[00:04:34.544 --> 00:04:35.044]  Not me.
[00:04:35.465 --> 00:04:39.570]  If you ever got me to one of those places, I'm gonna charge you and rip your throat out with my teeth.
[00:04:40.111 --> 00:04:40.751]  You understand that?
[00:04:41.923 --> 00:04:45.645]  Okay, no amount of brainwashing, TV, Prozac, or any of it saying to me.
[00:04:46.105 --> 00:04:46.585]  You understand?
[00:04:46.705 --> 00:04:51.908]  And America's waking up and buying guns to defend against your Soviet New World Order takeover.
[00:04:52.488 --> 00:04:53.188]  Understand that.
[00:04:53.589 --> 00:04:56.170]  You're not gonna take us without a fight murdering usurpers.
[00:05:01.596 --> 00:05:09.281]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:05:09.721 --> 00:05:13.343]  Alex and his staff have used these pure soap products for years.
[00:05:13.784 --> 00:05:20.588]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:05:21.088 --> 00:05:23.910]  See them on the web at 5starsoap.com.
[00:05:24.110 --> 00:05:28.614]  Or call 800-340-7091 for a free catalog.
[00:05:28.954 --> 00:05:34.599]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:05:34.900 --> 00:05:40.004]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:05:40.305 --> 00:05:41.926]  This is an amazing deal.
[00:05:42.286 --> 00:05:46.890]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:05:47.511 --> 00:05:50.654]  See them on the web at 5starsoap.com or call
[00:05:50.794 --> 00:05:52.016]  800-340-7091 for a free catalog.
[00:05:59.142 --> 00:06:04.384]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:06:04.644 --> 00:06:06.845]  Start purifying your water with ProPure.
[00:06:07.045 --> 00:06:15.987]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:06:16.148 --> 00:06:19.329]  Its filters are silver impregnated to prevent bacterial growth.
[00:06:19.609 --> 00:06:21.029]  There's no priming required.
[00:06:21.269 --> 00:06:23.330]  It's NSF-42 certified.
[00:06:23.550 --> 00:06:26.031]  Optional fluoride filters can reduce fluoride up to 95%.
[00:06:27.131 --> 00:06:28.452]  Easy to set up and use.
[00:06:28.652 --> 00:06:29.953]  Doesn't require electricity.
[00:06:30.073 --> 00:06:32.934]  Purify water from lakes, streams, ponds, and wells.
[00:06:33.234 --> 00:06:36.396]  This filter system leaves in beneficial minerals, which is key.
[00:06:36.616 --> 00:06:38.397]  Save money by not buying bottled water.
[00:06:38.517 --> 00:06:40.598]  And avoid BPA that leaches from the plastic.
[00:06:40.758 --> 00:06:43.360]  ProPure is the best gravity-fed filter out there.
[00:06:43.500 --> 00:06:44.800]  It's what my family uses.
[00:06:45.061 --> 00:06:48.282]  Infowars.com already has the lowest price on ProPure.
[00:06:48.382 --> 00:06:54.005]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:06:54.225 --> 00:06:55.366]  You can also call to order.
[00:06:56.647 --> 00:06:56.787]  888-253-3139.
[00:06:56.908 --> 00:07:00.231]  Hi, this is Alex Jones.
[00:07:00.271 --> 00:07:05.637]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:07:05.858 --> 00:07:10.503]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[00:07:10.883 --> 00:07:15.929]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[00:07:16.449 --> 00:07:21.152]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:07:21.673 --> 00:07:23.594]  They call it a Survival Seed Bank.
[00:07:23.974 --> 00:07:28.597]  And it can produce an endless supply of nutrient-dense food for you and your family.
[00:07:28.777 --> 00:07:29.678]  And here's the best part.
[00:07:29.898 --> 00:07:32.680]  These seeds have not been genetically modified in any way.
[00:07:32.980 --> 00:07:36.282]  And you actually get enough seeds to plant a full acre crisis garden.
[00:07:36.603 --> 00:07:39.445]  So visit them today at survivalseedbank.com.
[00:07:39.785 --> 00:07:41.686]  That's survivalseedbank.com.
[00:07:42.006 --> 00:07:42.927]  Or give them a call at 877-327-0365.
[00:07:46.570 --> 00:07:48.352]  That's 877-327-0365.
[00:07:50.796 --> 00:07:55.323]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:07:55.644 --> 00:07:58.028]  This is Alex Jones for survivalseedbank.com.
[00:08:04.346 --> 00:08:08.609]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:09.189 --> 00:08:10.009]  You want answers?
[00:08:10.770 --> 00:08:11.750]  Well, so does he.
[00:08:12.311 --> 00:08:15.933]  He's Alex Jones on the GCN Radio Network.
[00:08:16.513 --> 00:08:20.636]  And now, live from Austin, Texas, Alex Jones.
[00:08:20.816 --> 00:08:26.039]  Alright, my friends, things are moving very quickly here.
[00:08:27.480 --> 00:08:32.403]  I'm going to be broadcasting today into the fourth hour.
[00:08:34.155 --> 00:08:39.196]  For years, I did a three-hour radio broadcast, and then about five, six years ago, I started a four-hour.
[00:08:39.936 --> 00:08:51.539]  When I started InfoWars Nightly News, I cut the show back to its original three, 11 to 2 Central, noon to three Eastern, instead of noon to four Eastern.
[00:08:52.359 --> 00:09:03.462]  But some days, because some stations still just carry the fourth hour and re-air it, we are gonna go with the entire fourth hour today, simply because there's too much news.
[00:09:04.642 --> 00:09:05.042]  to cover.
[00:09:06.263 --> 00:09:32.262]  Also, one of our sources, and I'm going to give it to you once our big report comes out, and get this gentleman on the show tonight, who's broken a lot of national news, I'll just leave it at that, ferreting through leaked but also declassified current Army field manuals, discovered a document dealing with pulling triggers and killing U.S.
[00:09:32.322 --> 00:09:32.843]  citizens.
[00:09:34.895 --> 00:09:43.579]  And of course, we saw the Army Times back four years ago when they set up Brigade Homeland, or three and a half years ago.
[00:09:44.299 --> 00:09:53.083]  They had a colonel in there quoted as, yeah, we'll be out with the jaws of life helping you with car wrecks, but we'll also be for civil unrest and things, and yeah, pulling triggers.
[00:09:55.304 --> 00:09:56.184]  It's our new role.
[00:09:56.524 --> 00:10:00.726]  And then the Army Times edited his quote out a day later because it made such a firestorm.
[00:10:01.465 --> 00:10:07.670]  You've seen the Secretary of the Army announce that they're going to have brigades in every major city, 4,000 plus people.
[00:10:08.351 --> 00:10:16.257]  You've got drills everywhere with real army checkpoints on highways from Tennessee to California.
[00:10:16.418 --> 00:10:23.844]  Marines with sidearms, with 9mm Berettas, searching vehicles randomly in the middle of California.
[00:10:24.244 --> 00:10:24.985]  This is happening.
[00:10:25.685 --> 00:10:27.307]  And it's all just to get you ready.
[00:10:28.359 --> 00:10:31.440]  You notice they're suddenly announcing literally hundreds of articles a day.
[00:10:31.460 --> 00:10:33.160]  Like it's more than that some days.
[00:10:33.501 --> 00:10:38.602]  Oh yeah, there's all sorts of little tiny drones, big drones, weaponized drones, face scanning you.
[00:10:38.662 --> 00:10:41.723]  Every neighborhood's gonna have one basically flying above it because they're so inexpensive.
[00:10:42.083 --> 00:10:47.585]  All the tech has got cheap enough now to just roll this out against society.
[00:10:48.225 --> 00:10:51.586]  So it is, it is happening right now my friends.
[00:10:57.000 --> 00:10:59.544]  So we're going to be going over all of that today.
[00:11:01.587 --> 00:11:04.591]  This report will be out in the next hour or so.
[00:11:04.611 --> 00:11:11.702]  And of course we're also going to link to the document itself.
[00:11:16.411 --> 00:11:37.572]  But I've noticed if I come out with an incredible piece of news like this, like the Army field manuals for civilian inmate labor camps and re-education of political dissidents two months ago, and a week into it, a week into it, the Army responded and said, yeah, that's our document and it's classified and you shouldn't have it.
[00:11:38.510 --> 00:11:45.936]  Kind of like four years ago, nobody believed the MIAC and Homeland Security reports we got, which we've gotten reports before like that, but no one ever paid attention to them.
[00:11:46.597 --> 00:11:50.941]  With the FBI's phone numbers on them, confirmed real back in 99.
[00:11:52.162 --> 00:12:03.552]  But it made big national news about a week after we broke it, and Ron Paul's office was even called, and they said, well, you know, we know Alex Jones, we're not saying it's not credible, but we've got a, you know, we don't think this is real.
[00:12:03.632 --> 00:12:06.114]  Come on, they're not saying you're a terrorist if you have a Ron Paul sticker.
[00:12:08.080 --> 00:12:11.141]  But that's because a lot of the people working for Ron Paul aren't Ron Paul.
[00:12:11.201 --> 00:12:12.482]  He knows that stuff's real.
[00:12:13.142 --> 00:12:16.864]  But a lot of his staff are younger, kind of mainline Republicans who are very naive.
[00:12:17.984 --> 00:12:21.185]  And so they're like, oh, there's no way you're a terrorist if you got a Ron Paul sticker.
[00:12:21.525 --> 00:12:22.166]  No, no, no.
[00:12:22.206 --> 00:12:26.547]  I mean, nothing against Mr. Jones, but we just, that can't be true.
[00:12:27.388 --> 00:12:28.508]  Well, it was true, wasn't it?
[00:12:29.489 --> 00:12:30.089]  Yes, it was.
[00:12:33.143 --> 00:12:43.948]  I wish none of this was true, but now it's gotten in your face so obvious that world government every week is again in hundreds of publications everywhere.
[00:12:45.129 --> 00:12:48.510]  That it's the solution to all our problems, and guess what?
[00:12:48.550 --> 00:12:49.311]  We were right again.
[00:12:49.771 --> 00:12:55.053]  International megabanks that issue the currency and credit out of nothing, they're the ones that run it.
[00:12:55.253 --> 00:12:57.114]  Oh, and they want to turn off your resources.
[00:12:57.474 --> 00:12:58.995]  That's what's going to fix the economy.
[00:12:59.215 --> 00:13:00.596]  They go on and say that too.
[00:13:03.885 --> 00:13:05.485]  But I'm still a conspiracy theorist.
[00:13:05.505 --> 00:13:05.886]  You know why?
[00:13:06.186 --> 00:13:08.766]  Because people are scared deep down and they know this is real.
[00:13:09.067 --> 00:13:10.807]  So they say, oh no, no, no, no, no.
[00:13:11.127 --> 00:13:11.907]  That can't be true.
[00:13:12.167 --> 00:13:23.911]  You know, the first stage is, any doctor will tell you this, when somebody goes in and gets diagnosed with irrevocable heart problems and it's only a matter of time until the person is going to die, the people get into denial.
[00:13:24.791 --> 00:13:31.115]  Uh, or if somebody has a type of cancer that's incurable, inoperable, people generally are in denial.
[00:13:31.795 --> 00:13:35.177]  They say, that's not true, they'll get a second opinion, which is always good to do.
[00:13:35.197 --> 00:13:37.378]  Sometimes the doctors are wrong, but generally they're right.
[00:13:37.818 --> 00:13:41.180]  And then a few months later, you start getting really sick and you're like, wow, this is real.
[00:13:41.640 --> 00:13:42.441]  I'm going blind.
[00:13:42.861 --> 00:13:44.662]  Now this brain tumor is killing me.
[00:13:45.162 --> 00:13:45.883]  And then you get ready.
[00:13:48.083 --> 00:13:48.903]  You get ready for it.
[00:13:49.524 --> 00:13:53.166]  So, I'm going to try to explain to you again, America, and the rest of the world.
[00:13:53.386 --> 00:13:58.849]  We have a very bad form of cancer, and it is going to be terminal for many of us.
[00:13:58.989 --> 00:14:02.311]  It's called Total Scientific Organized Evil.
[00:14:03.972 --> 00:14:04.972]  And it doesn't play games.
[00:14:06.273 --> 00:14:08.194]  Killing is its business, and business is good.
[00:14:12.176 --> 00:14:13.297]  Surprise, you're dead.
[00:14:14.591 --> 00:14:16.011]  Surprise, nuclear war.
[00:14:16.611 --> 00:14:18.292]  Surprise, bioweapons released.
[00:14:18.932 --> 00:14:21.532]  You're there watching your family die as you flop around vomiting.
[00:14:22.932 --> 00:14:26.153]  Surprise, drones fly over your city and spray nerve gas on you.
[00:14:26.893 --> 00:14:27.513]  Surprise.
[00:14:28.653 --> 00:14:43.136]  Surprise, the New World Order eugenicists that funded Hitler, Lenin, and Stalin, and Mao, who've been digging underground bases all over the world for at least 70 years and stockpiling super technology and weapons, aren't doing it to play games.
[00:14:48.183 --> 00:14:50.244]  They want the whole world and they want it now.
[00:14:50.644 --> 00:14:56.228]  And they're gonna salt the earth and then come back and re-engineer the planet in their own words.
[00:14:57.268 --> 00:15:00.290]  And this is the nature of the special transmission today.
[00:15:01.050 --> 00:15:04.832]  The broadcast is four hours long today, normally three.
[00:15:07.994 --> 00:15:11.496]  And why is it four hours long today?
[00:15:13.497 --> 00:15:15.959]  The broadcast is four hours long
[00:15:17.284 --> 00:15:24.310]  Because for three weeks, we've been working on this piece that is so important, I can't even think of a name for it.
[00:15:26.472 --> 00:15:27.773]  I don't even know what to call it.
[00:15:28.874 --> 00:15:32.216]  And Aaron, once he got, he can usually turn one of these projects around in three, four days.
[00:15:33.157 --> 00:15:37.461]  One of these special news reports with videos and documents and music and everything.
[00:15:37.541 --> 00:15:45.647]  It's taken him almost three weeks because he recognized, he said, well, this is just too important a material, too important of information.
[00:15:46.644 --> 00:15:57.486]  And we think it's going to be ready by 2.30 Central today, and then we'll try to air it there, and skip that last break, and try to air it then.
[00:15:57.526 --> 00:16:11.529]  If not, it will be on the nightly news tonight, but he's about to export it, and it's 20 minutes long, and if the export doesn't fail, then we'll have it for you, okay?
[00:16:13.703 --> 00:16:17.004]  It has to do with the skulls I had in here two, three weeks ago.
[00:16:21.106 --> 00:16:22.446]  So that is coming up today.
[00:16:22.466 --> 00:16:27.668]  Now again, Paul Watson is on this right now.
[00:16:29.523 --> 00:16:40.229]  And by the start of the next hour, I will be able to direct you to InfoWars.com and PrisonPlanet.com and to the source of this information as well.
[00:16:40.249 --> 00:16:41.830]  But I want to launch it.
[00:16:42.370 --> 00:16:44.391]  I want to build it up because it needs to be built up.
[00:16:46.012 --> 00:16:49.414]  And because, again, I don't build things up because it's hype.
[00:16:49.654 --> 00:16:57.778]  I've noticed if something's really important and I just sit here hammering absolutely key intel at you, people tend to just not even appreciate it.
[00:16:59.395 --> 00:17:00.016]  Here's an example.
[00:17:00.036 --> 00:17:04.540]  We have $15,000 in prizes for the Obama Dictator poster contest.
[00:17:05.701 --> 00:17:06.802]  And I said, I'm going to try something new.
[00:17:06.862 --> 00:17:12.007]  I said, you've got five days on that Monday, two weeks ago, three weeks ago, you've got five days.
[00:17:12.547 --> 00:17:16.230]  So I was getting mad about NDAA, police state stuff, Obama.
[00:17:18.109 --> 00:17:21.850]  Engaging an executive fiat, legalizing the illegal aliens outside of law.
[00:17:21.870 --> 00:17:23.531]  I mean, this is real criminal treason.
[00:17:23.751 --> 00:17:24.711]  And they're getting away with it.
[00:17:24.751 --> 00:17:25.911]  Why shouldn't they get away with more?
[00:17:26.431 --> 00:17:30.613]  Why not ship hand grenades and guns to Mexico to blame the Second Amendment and get caught and not get in trouble?
[00:17:30.853 --> 00:17:31.313]  Why not?
[00:17:31.973 --> 00:17:32.433]  Why not?
[00:17:33.173 --> 00:17:43.876]  Why not announce they're going to use Predator and Reaper drones against the American people and they're now using them to arrest people for enviro-crimes and things and for quote, cattle rustling if somebody's cow went on their property.
[00:17:44.697 --> 00:17:45.357]  In North Dakota,
[00:17:47.122 --> 00:17:49.224]  So, I say, you got a five-day deadline.
[00:17:49.244 --> 00:17:49.925]  I wanted to see what happened.
[00:17:49.945 --> 00:17:51.266]  We did something in two phases.
[00:17:51.306 --> 00:18:02.718]  Just, you know, learning about putting posters up in public, taking action, not just fighting on the internet or radio or TV, but in the real world and showing you your power and seeing local news cover it.
[00:18:02.738 --> 00:18:04.160]  We have had some local news coverage.
[00:18:05.871 --> 00:18:14.618]  And we probably had a hundred entries or so, millions of views total, incredible videos, incredible activism, and they just cut the $5,000 check for phase one.
[00:18:15.038 --> 00:18:20.202]  And I did $1,000 for the runner-up, not that that was in the rules, but it was just, runner-up, it was so close.
[00:18:20.903 --> 00:18:23.745]  I mean, I quite frankly flipped a coin for who won.
[00:18:24.025 --> 00:18:24.926]  I couldn't decide.
[00:18:24.966 --> 00:18:26.387]  I do that quite often, actually.
[00:18:27.668 --> 00:18:34.894]  I like to put fate into things, you know, let the universe have a say in things, not just my crude intellect.
[00:18:36.295 --> 00:18:39.099]  And, but only when I can't decide.
[00:18:39.119 --> 00:18:40.120]  I'm usually very decisive.
[00:18:41.982 --> 00:18:49.853]  And so, then, I noticed that we didn't get as many entries in.
[00:18:49.873 --> 00:18:49.933]  And,
[00:18:54.434 --> 00:18:56.276]  Then I went, wait a minute, this has happened before.
[00:18:56.957 --> 00:18:59.519]  And I said upfront, look for this, but doesn't matter.
[00:18:59.599 --> 00:19:00.240]  Nobody's bad.
[00:19:00.260 --> 00:19:03.223]  It's just that it's, it's, it's, you know, the spam filter.
[00:19:03.243 --> 00:19:06.806]  When it starts getting something over and over again, it thinks it's spam.
[00:19:06.947 --> 00:19:09.649]  All I know is a bunch of your entries from the last contest.
[00:19:10.475 --> 00:19:10.695]  Did you
[00:19:35.689 --> 00:19:40.914]  Of how we need to promote and announce and analyze things, not just turn things loose and not look at it.
[00:19:41.275 --> 00:19:42.476]  Okay.
[00:19:43.317 --> 00:19:43.577]  Wow.
[00:19:43.657 --> 00:19:46.120]  Drones are harassing people.
[00:19:46.140 --> 00:19:48.402]  I'm going to talk about that when we come back.
[00:19:48.462 --> 00:19:52.486]  And we got a red link up at DrugsReport.com dealing with drones.
[00:19:52.866 --> 00:19:54.128]  And we're going to be talking about that.
[00:19:54.648 --> 00:19:57.010]  We're also going to get into some big news on the TSA front.
[00:19:57.030 --> 00:19:57.471]  Stay with us.
[00:19:57.491 --> 00:19:58.292]  This is key information.
[00:20:00.197 --> 00:20:01.198]  I had tried everything.
[00:20:01.258 --> 00:20:06.280]  I'd cut back the amount of food I was eating, I was lifting weights and jogging, but nothing was working.
[00:20:06.700 --> 00:20:11.163]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:20:11.503 --> 00:20:17.826]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:20:18.326 --> 00:20:28.711]  Now, there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:20:29.431 --> 00:20:33.553]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:20:33.893 --> 00:20:39.875]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:20:40.095 --> 00:20:41.236]  Now, that's results.
[00:20:41.636 --> 00:20:53.691]  I want to challenge my listeners to go to Infowarsteam.com and to order just three of their products and you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:20:54.091 --> 00:20:56.294]  Start your journey to health and wellness today.
[00:20:56.614 --> 00:20:57.896]  Infowarsteam.com
[00:20:59.144 --> 00:21:04.168]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:04.368 --> 00:21:13.515]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:13.736 --> 00:21:27.787]  The Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:28.047 --> 00:21:36.000]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:36.200 --> 00:21:41.749]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:43.191 --> 00:21:45.313]  That's over 30% off the retail price.
[00:21:45.533 --> 00:21:46.454]  Call the Berkey guy at 1-877-886-3653.
[00:21:46.474 --> 00:21:46.694]  That's 1-877-886-3653.
[00:21:46.734 --> 00:21:47.856]  Or order online at GoBerkey.com.
[00:21:47.956 --> 00:21:48.977]  That's GoBerkey.com today!
[00:21:58.766 --> 00:21:59.767]  Attention all U.S.
[00:21:59.807 --> 00:22:00.187]  drivers!
[00:22:00.347 --> 00:22:07.331]  Do you own a vehicle with less than 150,000 miles, with a manufacturer's warranty about to expire, or no warranty coverage at all?
[00:22:07.471 --> 00:22:18.097]  In order to aid the American people with saving thousands on future auto repair costs during these hard economic times, VSC America is now offering an affordable, low-cost coverage plan to the general public.
[00:22:18.278 --> 00:22:24.121]  As of today, you could be one of millions of drivers that now may qualify to have your vehicle protected under this coverage.
[00:22:24.301 --> 00:22:29.365]  Those who qualify will have all future covered auto repair bills paid directly to the repair shop for them.
[00:22:29.525 --> 00:22:32.948]  You pick your plan, you pick your deductible, you even pick the repair shop.
[00:22:33.148 --> 00:22:36.771]  Roadside service, towing and rental coverage is included with all plans.
[00:22:36.991 --> 00:22:39.673]  All this at a fraction of what many dealerships are charging.
[00:22:39.813 --> 00:22:44.296]  So call now for your free 5-minute quote and see if you qualify.
[00:22:44.456 --> 00:22:45.757]  The number to call is 1-800-493-7561.
[00:22:45.777 --> 00:22:45.857]  800-493-7561.
[00:22:45.877 --> 00:22:46.317]  Again, that's 1-800-493-7561.
[00:22:46.357 --> 00:22:50.880]  When I hear about natural disasters and the danger of having no water, I'm not worried.
[00:22:50.940 --> 00:22:51.000]  Why?
[00:22:51.020 --> 00:22:52.101]  Because I have an Aquapod.
[00:22:52.121 --> 00:22:53.802]  Got it from MyPatriotSupply.com.
[00:23:07.051 --> 00:23:17.194]  The Aquapod Emergency Water Storage Kit comes with a pump and a huge 65-gallon bladder that easily fits in a standard bathtub, allowing a family of four a 14-day supply of safe, fresh water.
[00:23:17.394 --> 00:23:19.454]  And at a much lower cost than bottled water.
[00:23:19.674 --> 00:23:24.856]  Made in the USA with BPA-free material, the Aquapod keeps water fresh for up to 8 weeks.
[00:23:25.056 --> 00:23:27.596]  Just fill from your tub, then pump into jugs or bottles.
[00:23:27.796 --> 00:23:28.737]  The Aquapod is only $29.95.
[00:23:29.977 --> 00:23:34.880]  And when you buy two or more Aquapods at MyPatriotsupply.com, you'll qualify for free shipping.
[00:23:35.040 --> 00:23:44.885]  Plus, check out the Survival Seed Vault with 20 seed varieties, Tattler canning lids, the nation's only customizable long-term storable foods, and much more at MyPatriotsupply.com.
[00:23:45.125 --> 00:23:47.526]  Get stress-free shipping on all orders over $49.
[00:23:48.067 --> 00:23:57.672]  Call 866-229-0927 or visit MyPatriotsupply.com for emergency preparedness, self-reliance, and food independence.
[00:24:20.839 --> 00:24:29.949]  Now, it's publicly admitted now that the regular Army, Marines, all of them, are training to pull triggers against the American people.
[00:24:30.569 --> 00:24:42.202]  They are training Explorer Scouts nationwide, not in every location, but all over the country, New York Times, Associated Press, to take on disgruntled veterans for gun confiscation.
[00:24:43.288 --> 00:24:46.991]  We first broke this in 1998 in Hebron, Maryland.
[00:24:47.591 --> 00:24:50.954]  Got video of it, but now it is nationwide.
[00:24:51.915 --> 00:24:54.837]  The ROTC does not train to take on Al Qaeda.
[00:24:56.038 --> 00:25:01.763]  All over the country they train to take on literally people wearing feed hats, John Deere hats, and overalls.
[00:25:02.684 --> 00:25:03.324]  I'm not joking.
[00:25:03.825 --> 00:25:05.226]  We've covered it, we've written articles on it.
[00:25:06.567 --> 00:25:08.651]  I've had the ROTC people on the show.
[00:25:09.091 --> 00:25:13.679]  I could open the phones up right now and have ROTC call in and go, yeah, we trained to take on domestic grips.
[00:25:15.903 --> 00:25:18.928]  And I have a Army report here.
[00:25:20.876 --> 00:25:35.442]  Again, on the re-education camps, psychological influences, how they're going to have these grenade launcher units that can fire four grenades at a time, basically semi-automatic grenade launchers against us.
[00:25:35.922 --> 00:25:39.463]  Just all of our tax money to build a giant weaponized system against us.
[00:25:41.044 --> 00:25:44.125]  The minute the military starts trying to fire on people,
[00:25:45.686 --> 00:26:13.891]  It will turn into 1776, and by the way, that's why the globalists are probably going to pick a time where their leading provocateur forces against military and the controllers will be psych warfare experts, who of course will be conveniently in the back, and you're going to have activists, who are really decoys, doing terrible things so that the precedent is set that the military save the children from the evil violent protesters.
[00:26:15.117 --> 00:26:19.684]  Because they'll want to, in the psych warfare, call killers protesters.
[00:26:19.744 --> 00:26:22.107]  That way, when they call you a protester, it means killer.
