[00:00:04.691 --> 00:00:05.311]  Big Brother.
[00:02:01.060 --> 00:02:05.602]  He'll be joining us today to talk about, well, he said, what do you want to talk about?
[00:02:05.642 --> 00:02:07.123]  He said, I want to talk about the TSA.
[00:02:07.683 --> 00:02:10.565]  And boy, there's a lot of news on that front, so we'll be discussing it.
[00:02:12.270 --> 00:02:19.853]  That said, then we have a special guest, hadn't been on in a while, but backed by popular demand, talk show host and compounding pharmacist, Ben Fuchs.
[00:02:20.633 --> 00:02:28.536]  And I do not intend to belabor a bunch of longevity products that I believe are the best that are available at Infowarsteam.com.
[00:02:28.836 --> 00:02:30.016]  He is going to join us.
[00:02:30.056 --> 00:02:31.437]  We've done research for this interview.
[00:02:31.577 --> 00:02:36.899]  I have done research because I listen to his show, some that comes on right before mine on GCN, GCNlive.com.
[00:02:37.779 --> 00:02:47.968]  And a syndicated getting on a lot of stations and I heard him the other day just going through all the vitamins and minerals and reading what scientists admit it causes if you have a deficiency.
[00:02:48.508 --> 00:02:57.055]  Pancreas going out, diabetes, cancer, skin problems, hair falling out.
[00:02:57.095 --> 00:02:57.916]  I mean just all of it.
[00:02:57.936 --> 00:02:59.998]  We're gonna go through a blitzkrieg
[00:03:00.928 --> 00:03:01.789]  In the third hour.
[00:03:01.969 --> 00:03:05.092]  I mean, I'm going to just sit here like I did with Tarpley last night for an hour and 30 minutes.
[00:03:05.432 --> 00:03:10.216]  He talked about 70% of the time and just let him roll with the info on the economy and more.
[00:03:11.077 --> 00:03:17.363]  That video's up at PrisonPlanet.tv right now, but the point is, I'm going to try to just sit back and have him rapid-fire roll through this.
[00:03:17.863 --> 00:03:20.606]  Because I want to know more, and I know you want to know more.
[00:03:20.626 --> 00:03:22.868]  And I'm going to ask him questions like, L.A.
[00:03:22.908 --> 00:03:26.871]  Times, no yolk eating the whole egg as dangerous as smoking.
[00:03:26.952 --> 00:03:27.092]  See?
[00:03:28.677 --> 00:03:35.144]  It sounds reasonable to ban smoking or put incredible taxes on it, but the globalists don't care about us.
[00:03:35.164 --> 00:03:50.840]  They push illegal, corrupt drugs on us, dangerous drugs, vaccines, but they get something like, smoking the UN said 30 years ago, they would globally standardize a demonization campaign, and I understand why, it's really bad for you, especially the additives, and then set the precedent.
[00:03:51.280 --> 00:04:00.123]  It's like the precedent with toilets or light bulbs, and then pretty soon there's home inspectors in your house, and pretty soon you can't have dust in the barn, so they shut down the family farm.
[00:04:00.463 --> 00:04:07.044]  You know, child labor laws sound good until they ban you having your 10-year-old carry out the garbage, which they've done in areas of Europe.
[00:04:07.905 --> 00:04:10.585]  And your kids divorce you because the state tells them to on television.
[00:04:11.846 --> 00:04:13.826]  So this is what's going on, the breakup of the family.
[00:04:14.126 --> 00:04:18.228]  There's all these big moves to outright ban cigarettes.
[00:04:18.248 --> 00:04:19.228]  You'll just make a black market.
[00:04:20.700 --> 00:04:22.481]  Or bring it to the point of where a package is $20.
[00:04:24.341 --> 00:04:34.165]  They want this controlled because they want to start, it's already started in New York, outright bans of large 16 ounce and above drinks and things and salt and all the rest of it.
[00:04:34.505 --> 00:04:36.306]  $2,000 fines if you put salt in food.
[00:04:36.886 --> 00:04:37.566]  I'm not joking.
[00:04:38.086 --> 00:04:39.287]  This is the control freak model.
[00:04:39.327 --> 00:04:40.627]  It's not that it's an anti-state loves you.
[00:04:40.907 --> 00:04:41.707]  They want to control you.
[00:04:42.108 --> 00:04:43.488]  Next is going to be eggs.
[00:04:47.307 --> 00:04:51.513]  All the cashless society face-scanning to buy and sell will mark what you're eating.
[00:04:51.813 --> 00:04:53.655]  You'll be given a surcharge for it.
[00:04:53.815 --> 00:04:54.576]  That's the plan.
[00:04:55.297 --> 00:04:57.400]  It's coming, just like black boxes in your cars.
[00:04:57.841 --> 00:04:58.622]  Big news coming up.
[00:05:00.379 --> 00:05:03.622]  Supernatural silver is not an ionic or a colloidal silver.
[00:05:03.882 --> 00:05:09.467]  It is a nano-catalytic silver salt technology with superior benefits to the colloidal silvers of yesterday.
[00:05:09.487 --> 00:05:12.909]  This new molecular structure is permanently bonded to water.
[00:05:13.170 --> 00:05:19.495]  It is the only water-soluble silver that is 99% bioavailable and non-toxic with no known side effects.
[00:05:19.995 --> 00:05:27.559]  Silversol's patented technology has advanced antibacterial, antiviral and antifungal properties with a 15-year shelf life.
[00:05:27.980 --> 00:05:33.623]  It can be used internally as well as topically and is one of the most important items needed in any emergency.
[00:05:34.123 --> 00:05:40.907]  Independent testing from universities, hospitals, military and private labs make this the most proven product in the industry.
[00:05:41.287 --> 00:05:43.448]  No silver solution is better or safer.
[00:05:43.848 --> 00:05:46.490]  Protect yourself and your loved ones and be prepared.
[00:05:46.730 --> 00:05:53.820]  Go to www.SupernaturalSilver.com and don't forget to use the promo code AlexSays for 20% off.
[00:05:54.161 --> 00:05:57.685]  Go to www.SupernaturalSilver.com today!
[00:05:59.753 --> 00:06:02.815]  Alex Jones here with a very important announcement for truth seekers.
[00:06:03.216 --> 00:06:08.940]  We've carried a lot of amazing films and books over the years on the online video bookstore at Infowars.com.
[00:06:09.160 --> 00:06:15.545]  And out of all the titles we've carried, one stands out because it is just so chillingly convincing.
[00:06:15.746 --> 00:06:21.170]  And that's Dreams from My Real Father by Joel Gilbert, available at Infowars.com.
[00:06:21.430 --> 00:06:25.093]  This film exposes the fraud that Obama is like nothing I've seen.
[00:06:25.233 --> 00:06:28.817]  If you want to know who Obama's real daddy is, this is the film for you.
[00:06:29.057 --> 00:06:33.462]  Don't forget, your purchase supports our broadcast and our growing media network.
[00:06:33.662 --> 00:06:35.984]  You'll also find it at Infowarshop.com.
[00:06:36.164 --> 00:06:39.728]  None Dare Call a Conspiracy by Gary Allen, the book that woke me up.
[00:06:40.029 --> 00:06:44.313]  We're also carrying Behind the Green Mask, UN Agenda 21, by Rosa Corey.
[00:06:44.453 --> 00:06:47.096]  This book is coffin nails to the globalist takeover.
[00:06:47.396 --> 00:06:53.922]  The Greater Good, the most professional and up-to-date film I've ever seen, exposing the scourge that is vaccines.
[00:06:54.222 --> 00:06:58.946]  These titles and a lot more are all available at InfoWarshop.com.
[00:06:59.607 --> 00:07:02.890]  Sick of the globalist eugenicist control freaks adding poison to your water?
[00:07:03.370 --> 00:07:04.831]  Bathing as you get sick and die?
[00:07:05.072 --> 00:07:07.274]  Start purifying your water with ProPure.
[00:07:07.494 --> 00:07:13.019]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure.
[00:07:13.219 --> 00:07:16.442]  And it's available discounted at InfoWars.com.
[00:07:16.602 --> 00:07:19.805]  It's filters are silver impregnated to prevent bacterial growth.
[00:07:20.025 --> 00:07:21.487]  There's no priming required.
[00:07:21.747 --> 00:07:23.769]  It's NSF 42 certified.
[00:07:24.009 --> 00:07:26.491]  Optional fluoride filters can reduce fluoride up to 95%.
[00:07:27.572 --> 00:07:28.913]  Easy to set up and use.
[00:07:29.093 --> 00:07:30.394]  Doesn't require electricity.
[00:07:30.514 --> 00:07:33.356]  Purify water from lakes, streams, ponds, and wells.
[00:07:33.676 --> 00:07:36.839]  This filter system leaves in beneficial minerals, which is key.
[00:07:37.059 --> 00:07:41.062]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[00:07:41.202 --> 00:07:43.803]  ProPure is the best gravity-fed filter out there.
[00:07:43.944 --> 00:07:45.265]  It's what my family uses.
[00:07:45.505 --> 00:07:48.727]  Infowars.com already has the lowest price on ProPure.
[00:07:48.827 --> 00:07:54.111]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:07:54.671 --> 00:07:57.212]  You can also call to order 888-253-3139.
[00:07:57.333 --> 00:08:05.117]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:05.477 --> 00:08:07.778]  Because there's a war on for your mind.
[00:08:24.324 --> 00:08:31.911]  Well, strap yourselves in, my friends, for this Wednesday, the 15th day of August 2012 broadcast.
[00:08:32.572 --> 00:08:43.863]  Controversial figure, WorldNet Daily writer, retired professional baseball player, author John Rocker is going to be joining us to talk about the TSA and more in the second hour today.
[00:08:45.615 --> 00:08:48.137]  And I guess it's back with popular demand.
[00:08:48.177 --> 00:09:04.467]  We're going to race through different vitamin and mineral deficiencies just covering the waterfront and why so many diseases are exploding off the charts and why the medical system doesn't want you to know that it is being caused by mainly mineral and vitamin and trace element deficiencies.
[00:09:04.967 --> 00:09:08.849]  So that's in the third hour today with compounding pharmacist Ben Fuchs.
[00:09:08.889 --> 00:09:11.271]  And I do intend to also try to take some phone calls.
[00:09:11.651 --> 00:09:14.893]  But time will race through with both of those guests, obviously.
[00:09:16.220 --> 00:09:26.509]  That said, Paul Watson is working on a story that is going to break in the next 15 to 20 minutes at PrisonPlanet.com and InfoWars.com.
[00:09:26.970 --> 00:09:31.073]  If you go to the DrudgeReport.com right now,
[00:09:32.054 --> 00:09:34.116]  Two of our stories are top stories.
[00:09:34.196 --> 00:09:35.637]  One of them was the top story yesterday.
[00:09:35.677 --> 00:09:37.659]  It's now gone down the left-hand side.
[00:09:37.679 --> 00:09:40.882]  The other is the top story on the right-hand side.
[00:09:41.302 --> 00:09:44.525]  Now Social Security Administration to purchase 174,000 rounds of bullets.
[00:09:44.545 --> 00:09:44.766]  Of ammo.
[00:09:52.338 --> 00:09:55.160]  That is an Infowars.com Paul Joseph Watson article.
[00:09:55.200 --> 00:09:57.301]  Now Paul is hot on the case of this.
[00:09:57.882 --> 00:10:01.044]  Last year it was 250 million rounds of 40 cal alone.
[00:10:01.504 --> 00:10:05.207]  This year, five months ago, 450 million rounds made big news.
[00:10:05.987 --> 00:10:14.393]  Now, last Friday, and we noticed it Sunday, did an article Monday that again went national because Drudge linked to it, they purchased
[00:10:16.930 --> 00:10:26.393]  750 million rounds, then it came out the National Weather Service per office was ordering 15,000 to 25,000 per office.
[00:10:27.254 --> 00:10:31.355]  We're talking basically every major city has got a National Weather Service in it.
[00:10:32.956 --> 00:10:40.558]  Now, this morning, because these orders are coming in so fast on top of the 1.4 billion in less than 12 months.
[00:10:44.105 --> 00:10:49.789]  It was what the 250 million round purchase was made in September of last year.
[00:10:50.249 --> 00:10:51.910]  So 11 months ago.
[00:10:51.930 --> 00:10:53.231]  250 mil, 450 mil, 750 mil.
[00:10:53.251 --> 00:10:54.692]  And now they're breaking the orders up in 200,000, 300,000, 174,000.
[00:10:54.872 --> 00:10:57.253]  Now they're flooding in and guess what happened?
[00:10:57.273 --> 00:10:58.494]  This is breaking in the next 20 minutes.
[00:10:58.514 --> 00:10:59.194]  Homeland Security illegally
[00:11:11.482 --> 00:11:33.446]  With new purchase orders yesterday, because they know under federal law, unless mandated by Congress and the National Security Council in consultation with the National Security Committee in the House of Representatives and the Senate, if they don't have authorization and a mandate from Congress, they cannot classify something.
[00:11:36.035 --> 00:11:43.543]  Homeland Security has now blacked out new orders for more ammo on top of the 1.4 bill that went out yesterday.
[00:11:43.743 --> 00:11:45.344]  Watson is in there every morning.
[00:11:46.105 --> 00:11:48.147]  He's working at 2 a.m.
[00:11:48.207 --> 00:11:51.491]  our time because he's in England six hours ahead of Central.
[00:11:51.991 --> 00:11:56.316]  So when I'm sawing logs at 6 a.m., Watson's already up.
[00:11:57.157 --> 00:11:59.259]  And they have now blacked it out.
[00:12:00.365 --> 00:12:01.706]  In the purchase orders.
[00:12:01.726 --> 00:12:03.287]  You can go to the federal government websites.
[00:12:03.347 --> 00:12:05.729]  By law, they have to list the open contracts there.
[00:12:06.070 --> 00:12:07.090]  It's not classified.
[00:12:07.571 --> 00:12:09.132]  In fact, it's not even listed restricted.
[00:12:10.655 --> 00:12:17.000]  And it lists that they put these bids out and that they're making these purchases and they blacked it out.
[00:12:17.700 --> 00:12:19.942]  And ladies and gentlemen, he's got screenshots of it all.
[00:12:20.042 --> 00:12:25.906]  It's so ham-fisted that they didn't run it through a machine that blacked it out like the CIA.
[00:12:26.146 --> 00:12:27.527]  They used black markers.
[00:12:28.028 --> 00:12:28.728]  We blew it up.
[00:12:28.768 --> 00:12:30.450]  You can read what it is.
[00:12:31.030 --> 00:12:31.570]  They can't.
[00:12:32.051 --> 00:12:33.192]  These lazy people.
[00:12:34.515 --> 00:12:40.158]  Are too out of control, criminal-wise, to even black it out.
[00:12:40.518 --> 00:12:41.638]  By the way, it's illegal.
[00:12:42.018 --> 00:12:44.299]  And I've got, I looked it up, Watson's adding that to his article.
[00:12:44.339 --> 00:12:47.241]  He had a consultational talk before I went live on air today.
[00:12:49.201 --> 00:12:50.722]  And I went and looked it up from my memory.
[00:12:50.822 --> 00:12:52.563]  It's not a congressional mandate.
[00:12:52.643 --> 00:12:54.784]  That's why it's put on that public bid process.
[00:12:55.164 --> 00:12:56.084]  That's why it's listed.
[00:12:56.304 --> 00:12:57.285]  They have illegally
[00:12:58.416 --> 00:12:59.196]  Black this out.
[00:12:59.256 --> 00:13:12.260]  Now, don't expect Congress to take them to the woodshed for it, but Watson has now found some of these National Endowment groups for Democracy and others connected to these ammo purchases and now we know why they're getting so many.
[00:13:13.400 --> 00:13:15.260]  Watson is ferreting this out right now.
[00:13:15.320 --> 00:13:17.581]  This is not confirmed, but we have the linkage.
[00:13:19.170 --> 00:13:26.494]  It appears a large portion of the 1.4 million plus is being shipped to Turkey and then into Syria.
[00:13:26.854 --> 00:13:28.475]  So the bullets are going to Al-Qaeda!
[00:13:32.003 --> 00:13:33.403]  I mean, you can't make this up.
[00:13:33.824 --> 00:13:37.625]  It's an Iran conference situation by Hillary over there.
[00:13:38.465 --> 00:13:40.266]  And that's why they're blacking out these bullets.
[00:13:40.326 --> 00:13:40.826]  It doesn't matter.
[00:13:41.026 --> 00:13:53.230]  I tell you, man, it's fast and furious where they ship 20,000 guns, hand grenades, not just to Mexico, but to Honduras and inside the U.S., Chicago, Illinois, Indianapolis, Indiana, Tampa, Florida.
[00:13:54.811 --> 00:13:55.871]  Yeah, they ship guns there too.
[00:13:58.147 --> 00:14:00.408]  To gangs that are killing gangs they want to knock out.
[00:14:00.428 --> 00:14:01.930]  I mean, these are just mafia people.
[00:14:02.470 --> 00:14:04.251]  I shouldn't be sitting around laughing at them.
[00:14:04.291 --> 00:14:07.834]  I can feel the wings of the angel of death flapping around.
[00:14:07.854 --> 00:14:09.836]  I wouldn't be here if it wasn't for God and your prayers.
[00:14:10.796 --> 00:14:12.578]  And by the way, I just want to say that here today.
[00:14:12.758 --> 00:14:15.060]  I am so incredibly thankful that I was ever born.
[00:14:15.100 --> 00:14:18.702]  I'm so incredibly thankful to my family, to my wife, my children, and their courage.
[00:14:19.083 --> 00:14:25.188]  I'm so incredibly thankful to you, the listeners and supporters, and people that have supported us in the media.
[00:14:26.248 --> 00:14:34.575]  Out there, talk show host, webmasters, journalist, for putting up with us, because everybody knows we're not perfect, but we're real.
[00:14:34.836 --> 00:14:35.797]  We try the best we can.
[00:14:35.837 --> 00:14:36.677]  We try to tell the truth.
[00:14:36.717 --> 00:14:37.518]  We try to be accurate.
[00:14:37.738 --> 00:14:40.781]  We have a really good track record compared to the mainstream media that tries to lie.
[00:14:41.742 --> 00:14:45.645]  That I have lived a full and great life, and I feel successful.
[00:14:46.306 --> 00:14:52.091]  I feel a life of worth and of value, and I don't have any fear.
[00:14:53.086 --> 00:14:54.928]  Because I know I'm on the right path.
[00:14:54.948 --> 00:14:55.809]  I know I'm on the right course.
[00:14:56.109 --> 00:14:58.011]  And I hope I'm alive to be 100 years old.
[00:14:58.071 --> 00:14:58.651]  I love life.
[00:14:59.472 --> 00:15:01.134]  I just love my dogs.
[00:15:01.654 --> 00:15:03.916]  Watching them eat and jump around and sit in my lap.
[00:15:03.977 --> 00:15:05.838]  I love my children, watching them learn.
[00:15:05.858 --> 00:15:09.202]  I just love my family.
[00:15:09.282 --> 00:15:10.082]  I love goodness.
[00:15:11.123 --> 00:15:15.307]  And I love truthfulness and straightforwardness and uprightness.
[00:15:16.694 --> 00:15:19.435]  Um, doesn't mean I'm up on some high horse myself.
[00:15:19.495 --> 00:15:23.096]  I recognize my slovenliness and worldliness and all the rest of it.
[00:15:23.196 --> 00:15:30.858]  I just, being honorable and being good and being strong and not being afraid is so fulfilling.
[00:15:31.819 --> 00:15:33.079]  It is so fulfilling.
[00:15:34.592 --> 00:15:37.774]  To go through all the tribulations we face and know that more are coming.
[00:15:38.314 --> 00:15:39.414]  It's just fulfilling.
[00:15:40.255 --> 00:15:44.957]  The worst things that have happened to me in my life when I'm doing the right thing, it is always a lesson.
[00:15:45.037 --> 00:15:45.817]  It is fulfilling.
[00:15:46.337 --> 00:15:48.278]  And it's not like, oh, I'm the poor victim.
[00:15:48.298 --> 00:15:49.199]  I feel sorry for myself.
[00:15:49.459 --> 00:15:50.199]  It's the opposite.
[00:15:50.279 --> 00:15:52.740]  It's the strength of the species.
[00:15:53.341 --> 00:15:58.043]  It's the communing with my ancestors, the ones that were straight and strong and did the right thing.
[00:15:59.569 --> 00:16:00.830]  And lifted up the species.
[00:16:00.991 --> 00:16:01.711]  It is, it is.
[00:16:02.072 --> 00:16:03.513]  You see, I'm an individualist.
[00:16:04.314 --> 00:16:05.695]  The globalists are counterfeiters.
[00:16:06.035 --> 00:16:08.578]  They try to create a counterfeit of what's already there.
[00:16:08.838 --> 00:16:09.939]  We are individuals.
[00:16:10.339 --> 00:16:18.807]  But individually, in our basic code of honor, in our basic understanding of what's wholesome and good, we are communal.
[00:16:18.868 --> 00:16:19.828]  We are collective.
[00:16:20.749 --> 00:16:22.010]  But it's not a forced collective.
[00:16:22.825 --> 00:16:29.549]  It is an individual's through shared beliefs and ideas and passion and souls that are similar.
[00:16:30.390 --> 00:16:41.017]  We commune with those in the past because there's a connection, mother to son, father to daughter, father to son, just down.
[00:16:42.798 --> 00:16:51.023]  In the last 6,000 years of recorded history, there's only been 60 real generations.
[00:16:51.880 --> 00:16:52.641]  You ever think about that?
[00:16:52.661 --> 00:16:56.043]  And so that's not that long ago, is it?
[00:16:57.184 --> 00:17:04.610]  And so that person, you know, your great-grandparent, even if you never met them, they took care of your grandparents who had your parents who had you.
[00:17:04.690 --> 00:17:07.152]  There's a direct electrical connection.
[00:17:07.632 --> 00:17:09.273]  And this isn't even really a spiritual thing.
[00:17:09.313 --> 00:17:10.975]  It's a genetic thing.
[00:17:11.415 --> 00:17:16.959]  It's a consciousness archetypal race memory.
[00:17:16.999 --> 00:17:17.960]  That's what instincts are.
[00:17:22.691 --> 00:17:26.473]  I let my children go see Brave because they're thinking about doing an analysis of it.
[00:17:27.174 --> 00:17:28.555]  I'm thinking about putting my children on TV.
[00:17:28.575 --> 00:17:29.715]  They want to go on air.
[00:17:29.735 --> 00:17:33.518]  They want to, you know, even though that's dangerous, they have a desire to do it.
[00:17:33.538 --> 00:17:34.918]  I think I'm going to let them take the risk.
[00:17:35.819 --> 00:17:36.940]  That's what life's all about.
[00:17:37.320 --> 00:17:41.102]  And I said, okay, go watch this movie and do a review with your mother, the two older ones.
[00:17:42.443 --> 00:17:45.325]  And my kids don't get scared of hardly anything, but there's a big evil bear in it.
[00:17:46.300 --> 00:17:48.342]  And it's occultic and stuff as well, druidic.
[00:17:49.122 --> 00:17:52.125]  And my daughter came over and said, man, that really scared me, that big bear.
[00:17:52.605 --> 00:17:59.911]  And that's because, instinctively, our ancestors dealt with big, mean cave bears.
[00:18:00.952 --> 00:18:02.273]  Twice the size of a grizzly bear.
[00:18:03.714 --> 00:18:06.617]  And so, instinctively, that's why when you come out of your house at night,
[00:18:08.220 --> 00:18:10.881]  When you come out of your house, it's like coming out of your cave.
[00:18:11.101 --> 00:18:14.002]  That's where big animals, big predators used to wait to eat us.
[00:18:14.642 --> 00:18:16.662]  That's why you feel fear coming out of your house.
[00:18:16.682 --> 00:18:19.943]  That's why going in and out of a threshold, because that's where something's going to be waiting.
[00:18:20.403 --> 00:18:22.344]  All of that is really racial memories.
[00:18:22.964 --> 00:18:30.106]  And it is satisfying in the human race to connect and do the right thing as our forebearers did.
[00:18:31.164 --> 00:18:39.089]  And then we are an example of those that come in the future and that's when everything clicks into position and that's when you become satisfied.
[00:18:42.433 --> 00:18:53.904]  So many people are not satisfied because you're not going to find satisfaction in sports, you're not going to find it in sex, you're not going to find it in being a tough guy, you're not going to find it in any of those things.
[00:18:54.224 --> 00:19:02.912]  I mean, sure, there's a place for all of it, but when you think that's the center of your universe and that you're going to find fulfillment just in that, that is not the case.
[00:19:04.133 --> 00:19:08.537]  The great dedications are where you're going to find satisfaction.
[00:19:09.898 --> 00:19:11.299]  And the defense of the innocent.
[00:19:11.819 --> 00:19:12.460]  We are winning.
[00:19:12.520 --> 00:19:13.601]  All the polls are out there.
[00:19:13.821 --> 00:19:15.462]  We're winning the fight for the Second Amendment.
[00:19:16.082 --> 00:19:18.264]  We're winning the fight against abortion worldwide.
[00:19:18.464 --> 00:19:19.304]  They're freaking out.
[00:19:20.045 --> 00:19:23.247]  Young people, it's off the chart, despite the programming you're turning against.
[00:19:23.627 --> 00:19:25.909]  Because they're teaching them that abortion's wonderful.
[00:19:26.149 --> 00:19:27.330]  Kids know how to rebel.
[00:19:27.690 --> 00:19:29.812]  It's built in, in case you've got bad people.
[00:19:30.552 --> 00:19:37.356]  The truth is, young people don't really rebel if you teach them to become leaders and chiefs in their own area.
[00:19:37.656 --> 00:19:46.681]  If you put them in danger, if you challenge them, if you put them out there and treat them as adults, they will never rebel against you.
[00:19:47.301 --> 00:19:53.805]  Because by the time they get to the age to rebel, they're 13, 14, they're already men and women, they're already ready to be men and women.
[00:19:54.185 --> 00:19:56.446]  They only rebel when you suppress them.
[00:19:56.866 --> 00:19:59.708]  They only rebel when you don't turn them into adults!
[00:20:01.710 --> 00:20:07.533]  Alex Jones here with a great way to beat the blackouts, get off the grid, and generate your own supply of electrical power.
[00:20:07.873 --> 00:20:12.676]  Folks, with what's been going on in this country, I don't have to tell you about the power grid and just how vulnerable it is.
[00:20:12.976 --> 00:20:14.717]  That's in the mainstream news every day.
[00:20:15.177 --> 00:20:22.461]  Millions of people have lost their power in the last few weeks because of dangerous storms and killer heat that's pushing the grid beyond its capacity.
[00:20:22.961 --> 00:20:26.263]  I've always said that every family needs to be ready for blackouts.
[00:20:26.663 --> 00:20:30.525]  And if you don't have a backup system in place, I've got a great opportunity for you.
[00:20:30.905 --> 00:20:37.168]  Right now, our good friends at Solutions from Science are offering huge savings on their best-selling Power Hub unit.
[00:20:37.589 --> 00:20:40.150]  In fact, I think it's the best deal I've ever seen them make.
[00:20:40.550 --> 00:20:43.071]  It's literally thousands of dollars in savings.
[00:20:43.572 --> 00:20:46.953]  Remember, these backup systems don't need gas because they're solar-powered.
[00:20:47.214 --> 00:20:49.635]  That means there's no dangerous fumes and no noise.
[00:20:50.136 --> 00:20:54.847]  InfoWars listeners can get all the details at BeatTheBlackouts.com.
[00:20:55.128 --> 00:20:56.732]  That's BeatTheBlackouts.com.
[00:20:59.946 --> 00:21:02.608]  Clear out your pantry and make room in your closets.
[00:21:02.908 --> 00:21:06.531]  You're gonna need the space for these hot August deals at BePrepared.com.
[00:21:06.691 --> 00:21:13.055]  Going on now, save 23% on Provident Pantry scrambled egg mix or 28% on freeze-dried strawberry slices.
[00:21:13.275 --> 00:21:16.638]  New this month, baking cocoa for daily use or long-term storage.
[00:21:16.898 --> 00:21:22.442]  Buy one of the Provident Pantry baking or dessert combos and save up to $25 off individual component pricing.
[00:21:22.782 --> 00:21:25.926]  Or, add some weight to your water storage at BePrepared.com.
[00:21:26.066 --> 00:21:30.851]  The ultimate 55 gallon water barrel combo is on sale this month for only $94.99.
[00:21:31.071 --> 00:21:34.495]  Food and water storage is great, but how are you going to cook it in an emergency?
[00:21:34.635 --> 00:21:36.777]  The popular Volcano II Collapsible Stove.
[00:21:36.977 --> 00:21:37.658]  Save $27.96 off MSRP.
[00:21:39.480 --> 00:21:43.985]  Go to BePrepared.com for more details and more August savings now through August 31st.
[00:21:44.166 --> 00:21:51.354]  Call 800-999-1863 to experience exceptional customer service and BePrepared.com's low price guarantee.
[00:21:51.554 --> 00:21:51.775]  That's 800-999-1863.
[00:21:51.795 --> 00:21:52.255]  The choice is clear.
[00:21:52.275 --> 00:21:53.176]  Be unprepared or BePrepared.com.
[00:21:59.452 --> 00:22:06.156]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:22:06.416 --> 00:22:17.142]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:22:17.422 --> 00:22:19.663]  All Iodine Protection Packs are in stock.
[00:22:19.943 --> 00:22:23.005]  Save you money and ship for free in all 50 states.
[00:22:23.245 --> 00:22:25.626]  Visit HempUSA.org or call 908-691-2608 today!
[00:22:28.928 --> 00:22:38.194]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:22:38.254 --> 00:22:38.995]  This capitalism?
[00:22:39.055 --> 00:22:45.199]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:45.319 --> 00:22:46.140]  Hi, Ted Anderson.
[00:22:46.180 --> 00:22:49.282]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:49.442 --> 00:22:50.242]  Call for your copy 800-686-2237.
[00:22:50.262 --> 00:22:51.283]  It's time to understand the system.
[00:22:51.323 --> 00:22:51.583]  Call 800-686-2237.
[00:22:51.643 --> 00:22:52.003]  That's 800-686-2237.
[00:22:59.148 --> 00:23:04.473]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
