[00:00:02.227 --> 00:00:02.507]  We're good.
[00:13:18.932 --> 00:13:31.725]  Well, essentially, I worked with a significantly large group of people from several different organizations to help bring that news forward, the accounts of people that were given drugs and offered drugs to become informants and that kind of thing.
[00:13:32.806 --> 00:13:40.294]  It prompted a very large national discussion about similar things happening, similar tactics, drugs being used in informant contexts.
[00:13:40.514 --> 00:13:41.295]  So I think that was
[00:13:41.935 --> 00:13:45.517]  Uh, helpful to, uh, raise awareness that that type of tactic exists.
[00:13:45.877 --> 00:13:53.900]  However, um, on the local level and the state level here, um, people like the FBI and the Bureau of Criminal Apprehension have been asking questions.
[00:13:54.181 --> 00:13:59.943]  Um, a few fingers got pointed when, uh, one officer stepped forward and said, yes, this was going on.
[00:14:00.003 --> 00:14:03.025]  But since then, they've tried really, really hard to bury it.
[00:14:03.285 --> 00:14:05.446]  Uh, they just want to pretend that it never happened.
[00:14:05.466 --> 00:14:08.327]  They want to forget that all of this happened, but that's not going to work.
[00:14:08.407 --> 00:14:20.416]  People are going to keep pressuring them to spit out the truth, you know, come to their final reports and then get some reform at the legislature because the underlying DRE program itself is kind of ridiculous.
[00:14:20.656 --> 00:14:27.662]  It is used to just basically deem that people are intoxicated based on certain physiological symptoms that are not substantiated.
[00:14:27.782 --> 00:14:35.328]  So even on that level the program is ridiculous and I predict that people are going to want to intervene further against this thing.
[00:14:35.888 --> 00:14:38.850]  Well, and thanks to you for bringing attention to the public.
[00:14:38.890 --> 00:14:40.592]  Otherwise, who knows what would be going on.
[00:14:40.652 --> 00:14:43.594]  So, hey, Dan Fyte, thank you for joining us once again.
[00:14:43.954 --> 00:14:47.637]  Keep us posted on any developments on the training manuals, all that stuff.
[00:14:48.017 --> 00:14:50.959]  It's good to have you on our side, and we look forward to talking to you again.
[00:14:50.979 --> 00:14:52.380]  Hey, thank you so much.
[00:14:52.560 --> 00:14:53.481]  It's great to be with you.
[00:14:53.501 --> 00:14:54.202]  All right, take care.
[00:14:55.842 --> 00:14:59.784]  All right, once again, our top story on Infowars.com.
[00:15:00.304 --> 00:15:06.508]  Army manual outlines plan to kill rioters and demonstrators in America.
[00:15:06.828 --> 00:15:09.269]  You can download the PDF document and see it for yourself.
[00:15:09.709 --> 00:15:16.633]  Also, Kurt Nimmo has added a detailed report about the document's plans for gun confiscation.
[00:15:17.173 --> 00:15:21.696]  Again, all this information breaking right now on our website.
[00:15:22.296 --> 00:15:27.319]  And at the beginning of that interview, you know, I've got so many of these documents are being released, it's really hard to keep track of all these.
[00:15:27.659 --> 00:15:30.861]  But we're talking about the re-education camps.
[00:15:31.421 --> 00:15:35.924]  This is a related document that was also recently released.
[00:15:36.624 --> 00:15:37.224]  A leaked U.S.
[00:15:37.304 --> 00:15:54.430]  Army document prepared for the Department of Justice, excuse me, Department of Defense contains shocking plans for political activists to be pacified by PSYOP officers into developing an appreciation of U.S.
[00:15:54.530 --> 00:15:55.090]  policies.
[00:15:55.430 --> 00:15:56.371]  So there you go.
[00:15:56.391 --> 00:16:02.293]  Those people will be detained in prison camps inside the United States.
[00:16:03.499 --> 00:16:13.561]  Meanwhile in Afghanistan, a helicopter strike blast an Afghan man to pieces while the pilot sings Bye Bye Miss American Pie.
[00:16:14.122 --> 00:16:17.102]  The video is actually on LiveLeak.com.
[00:16:17.522 --> 00:16:21.243]  It appears to be from an Apache helicopter.
[00:16:21.843 --> 00:16:22.443]  Let's take a look.
[00:16:25.684 --> 00:16:27.805]  Bye Bye Miss American Pie.
[00:16:37.898 --> 00:16:46.680]  Now according to the caption on the website, the victims were innocent farmers who were planting poppy seeds in the middle of the road.
[00:16:46.900 --> 00:16:51.301]  So that is yet to be verified, but we'll keep you updated on that.
[00:16:51.801 --> 00:17:06.865]  Now, more TSA news, as Lee Rockwell recently broke a story of yet another bizarre power trip by the TSA, as a new policy allows them to order travelers to freeze.
[00:17:07.725 --> 00:17:08.345]  On command!
[00:17:09.346 --> 00:17:15.669]  And if you think this bizarre power trip behavior of the TSA couldn't get any crazier, think again.
[00:17:16.069 --> 00:17:24.493]  The federal agency is now ordering travelers, well the ones passing through security, they now have to freeze on command.
[00:17:24.954 --> 00:17:31.337]  And we just recently reported yesterday how they're also demanding to test drinks purchased by passengers
[00:17:32.097 --> 00:17:36.480]  After they have already gone through the naked x-ray scanners and the gropedowns.
[00:17:36.560 --> 00:17:47.728]  So even once you go through all that, and let's say you stop at McDonald's, I wouldn't do it, but let's say you do, get a Coke or an iced tea, then the TSA they want to come test your drink even after you've gone through all that.
[00:17:48.148 --> 00:17:50.910]  So this is basically prisoner training.
[00:17:51.210 --> 00:17:56.314]  This is a preparatory state to get you used to, you know, people in uniform,
[00:17:56.974 --> 00:18:02.457]  Yelling at you, getting you used to people in uniform filling you up, filling your children.
[00:18:03.017 --> 00:18:05.319]  And, you know, the police state is not coming, folks.
[00:18:05.399 --> 00:18:06.099]  It's already here.
[00:18:07.060 --> 00:18:16.485]  Up next, Rand Paul, after blasting the Senate last week for passing a 600-page bill that obviously nobody has had time to read.
[00:18:17.225 --> 00:18:23.229]  Senator Rand Paul introduced legislation that could force the Senate to actually read the bills.
[00:18:24.275 --> 00:18:25.156]  Well there's an idea.
[00:18:25.556 --> 00:18:33.484]  He introduced legislation that would force the Senate to give its members one day to read bills for every 20 pages they contain.
[00:18:34.004 --> 00:18:35.406]  So it sounds like a good idea.
[00:18:35.426 --> 00:18:36.767]  I guess it looks good on paper.
[00:18:37.288 --> 00:18:41.932]  It's about time that we actually require them to actually read the bills.
[00:18:42.873 --> 00:18:45.474]  But at this point, I'm not sure what difference it's going to make.
[00:18:45.514 --> 00:18:58.299]  I mean, seriously, if you think about it, even if, let's say, the Congress and the Senate had time to read, for example, the Patriot Act, I'm sure they would have passed it anyway, because they no longer represent the people.
[00:18:58.759 --> 00:19:04.241]  They work for the corrupt, well, the offshore banking cartel that control them and the President.
[00:19:04.761 --> 00:19:10.023]  So, thank you, Rand Paul, for introducing that legislation, but you're going to have to do better than that.
[00:19:10.583 --> 00:19:12.484]  Alright, up next, did you hear about this?
[00:19:13.124 --> 00:19:18.287]  This is a couple days from now, you might lose access to the internet.
[00:19:18.728 --> 00:19:27.833]  And that is because the FBI plans to shut down temporary DNS servers that replaced fraudulent servers operated by hackers.
[00:19:28.533 --> 00:19:40.137]  So this will be a blackout in response to the DNS changer Trojan that was the malware program that basically paralyzed the functioning of all kinds of websites.
[00:19:40.497 --> 00:19:43.998]  Looks like some 360,000 internet users are still using the rogue servers.
[00:19:47.779 --> 00:19:54.647]  So you might lose access to the internet on Monday if you're one of those people, but it's only temporary.
[00:19:55.087 --> 00:20:03.377]  But no doubt the authorities want to use this hacking incident as another excuse to take total and complete control of the web.
[00:20:06.420 --> 00:20:08.081]  Hey, we have Joseph Farah news.
[00:20:08.141 --> 00:20:12.882]  Now, Joseph Farah was recently on the Alex Jones Show just yesterday.
[00:20:12.902 --> 00:20:19.784]  And, you know, he's the World Net Daily editor, and he's a big-time critic of the Obama administration.
[00:20:20.424 --> 00:20:28.887]  And he's on his property in Northern Virginia, and lo and behold, he looks up in the sky over his tree line, and he sees a drone.
[00:20:29.267 --> 00:20:30.888]  He said it sounded like a lawnmower.
[00:20:31.508 --> 00:20:38.033]  Because he lives in one of the most rural, secluded places that you could possibly live in, in Northern Virginia.
[00:20:38.253 --> 00:20:43.797]  And there could be only one thing that the drone was spying on, and that was Joseph Farah.
[00:20:44.357 --> 00:20:46.038]  So why would they want to spy on him?
[00:20:46.619 --> 00:20:51.002]  Well, here's a clip from the Alex Jones Show just yesterday.
[00:20:51.022 --> 00:20:52.063]  Let's take a look.
[00:20:53.038 --> 00:21:01.745]  What do you expect the power structure to do, because in my view, in my analysis, their credibility is draining away.
[00:21:01.785 --> 00:21:08.551]  I mean, how many armored vehicles, how many hollow-point bullets, how many helicopters, how many drones, how many SWAT teams?
[00:21:09.031 --> 00:21:19.060]  I mean, we know the system knows we don't like them and that they have a 9% approval rating in Congress, and their answer is, we're going to arm to the teeth against you and say that Mom and Apple Pie and George Washington are terrorists.
[00:21:19.480 --> 00:21:19.720]  That's right.
[00:21:20.100 --> 00:21:36.609]  Well, you know, I think like you, I have a lot of optimism because I have a lot of faith, not necessarily in the majority of the American people anymore, but in a very, very healthy segment of the American people who are not going to take this stuff laying down.
[00:21:36.969 --> 00:21:47.135]  By the way, Alex, remember when you were in my office in Virginia, one of my crew asked if you had ever seen a drone, and you answered, no, you haven't.
[00:21:47.742 --> 00:21:59.640]  I get back home within a week or two of that conversation, I'm taking my dog for a walk, and guess what I see right over the tree line, right above my head, is a drone.
[00:22:00.481 --> 00:22:01.984]  Incredible.
[00:22:02.671 --> 00:22:09.995]  So if anybody calls you crazy, Alex, for talking about drones, you can just send them my way.
[00:22:11.636 --> 00:22:13.358]  Because I've seen it with my own eyes.
[00:22:13.438 --> 00:22:18.140]  I only wish I had my cell phone camera to get a picture of it.
[00:22:18.200 --> 00:22:20.662]  That's why I haven't said anything about it publicly before.
[00:22:21.658 --> 00:22:22.638]  Now, how high was it?
[00:22:22.678 --> 00:22:23.219]  Was it a low?
[00:22:23.239 --> 00:22:24.099]  No, it wasn't high at all.
[00:22:24.439 --> 00:22:25.780]  And, you know, I didn't even know.
[00:22:25.800 --> 00:22:30.561]  At first, I couldn't even make out what it was because it had such a weird sound.
[00:22:31.081 --> 00:22:34.003]  It sounded like there was a lawnmower over my head.
[00:22:34.703 --> 00:22:40.585]  And it looked like nothing I had ever seen before, so I immediately jump on the internet and I start looking up drones.
[00:22:41.235 --> 00:22:52.598]  And I'm seeing things that resemble what I saw, and one of the characteristics I saw described was, it can sound like a lawnmower over your head, for crying out loud.
[00:22:53.078 --> 00:23:03.421]  So that was my confirmation that for some reason, and then I later found out that in Northern Virginia here, even the police departments are using drums.
[00:23:03.781 --> 00:23:07.583]  And now they want to arm them, and all over the country they've been using them for surveillance.
[00:23:07.623 --> 00:23:11.425]  We found the EPA documents were in 2009 they were doing it.
[00:23:12.746 --> 00:23:20.370]  And they ran a national story saying, InfoWars ran a hoax, Drudge picked it up, so did WorldNetDaily, all these other evil publications.
[00:23:20.750 --> 00:23:24.892]  Hundreds of articles, nightly news shows, media matters, what a joke.
[00:23:25.433 --> 00:23:29.075]  And then they played a straw man because the article we wrote also
[00:23:30.055 --> 00:23:41.842]  Linked to a local story in the Dakotas, where they were, and other states, where they were complaining about calling them drones, because they just arrested those cattle rustlers, alleged cattle rustlers, using a predator.
[00:23:43.043 --> 00:23:48.526]  But then they conflated it, mixed it in, with the EPA Cessnas they're using to spy on farmers.
[00:23:48.726 --> 00:23:57.952]  The point is, they're spying with everything, and they spun it with a straw man that Wheaton made it up, when they're announcing 30,000 of them in the FAA budget in the next decade.
[00:23:58.905 --> 00:24:04.206]  You see, it's talk like that that'll apparently get unmanned drones sent to your property.
[00:24:04.986 --> 00:24:10.907]  And now it appears that drones are targeting journalists who oppose the Obama administration.
[00:24:11.827 --> 00:24:13.268]  Looks like target practice to me.
[00:24:14.808 --> 00:24:16.708]  Anyway, let's move on to our quote of the day.
[00:24:16.848 --> 00:24:19.149]  This one by Adolf Hitler.
[00:24:20.249 --> 00:24:24.450]  Without law and order, our nation cannot survive.
[00:24:25.290 --> 00:24:26.230]  That was Adolf Hitler.
[00:24:27.401 --> 00:24:29.603]  Did you know that Hitler only had one testicle?
[00:24:30.864 --> 00:24:33.065]  Honestly, it's a historical fact.
[00:24:33.626 --> 00:24:38.029]  You can look it up, and I like to point it out every chance I get.
[00:24:38.850 --> 00:24:41.492]  So anyway, that's going to do it for the first half of the show.
[00:24:41.512 --> 00:24:42.593]  We're going to take a quick break.
[00:24:42.973 --> 00:24:49.478]  When we come back, Aaron Dykes is joined by Emmy award-winning author John Loftus.
[00:24:49.879 --> 00:24:53.281]  They're going to discuss his book, America's Nazi Secret.
[00:24:53.622 --> 00:24:56.424]  You don't want to miss this interview because they're going to talk about
[00:24:56.784 --> 00:24:59.567]  The CIA recruitment of Nazi war criminals.
[00:24:59.887 --> 00:25:02.790]  This was during, of course, the aftermath of World War II.
[00:25:03.290 --> 00:25:08.375]  As well as the modern recruitment of Muslim extremists and how the U.S.
[00:25:08.496 --> 00:25:14.702]  Justice Department concealed this information from the 9-11 investigators.
[00:25:15.162 --> 00:25:18.866]  A powerful interview with John Loftus right after this.
[00:25:22.737 --> 00:25:28.039]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:25:28.279 --> 00:25:30.480]  Start purifying your water with ProPure.
[00:25:30.700 --> 00:25:39.683]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[00:25:39.843 --> 00:25:43.064]  Its filters are silver impregnated to prevent bacterial growth.
[00:25:43.324 --> 00:25:44.765]  There's no priming required.
[00:25:45.025 --> 00:25:47.066]  It's NSF 42 certified.
[00:25:47.306 --> 00:25:49.807]  Optional fluoride filters can reduce fluoride up to 95%.
[00:25:51.067 --> 00:25:52.228]  Easy to set up and use.
[00:25:52.428 --> 00:25:53.748]  Doesn't require electricity.
[00:25:53.868 --> 00:25:56.730]  Purify water from lakes, streams, ponds, and wells.
[00:25:57.050 --> 00:26:00.232]  This filter system leaves in beneficial minerals, which is key.
[00:26:00.452 --> 00:26:02.233]  Save money by not buying bottled water.
[00:26:02.373 --> 00:26:04.474]  And avoid BPA that leaches from the plastic.
[00:26:04.614 --> 00:26:07.236]  ProPure is the best gravity-fed filter out there.
[00:26:07.376 --> 00:26:08.696]  It's what my family uses.
[00:26:08.956 --> 00:26:12.178]  Infowars.com already has the lowest price on ProPure.
[00:26:12.298 --> 00:26:17.961]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:26:18.181 --> 00:26:19.342]  You can also call to order.
[00:26:19.462 --> 00:26:19.502]  888-253-3139
[00:26:26.582 --> 00:26:32.804]  Hi, I'm Christy Hightower, Site Moderator on Planet InfoWars, here to let you know how patriots like you are talking this week.
[00:26:33.644 --> 00:26:38.386]  Have you ever thought about the greatest risk to civilization, biologically referencing?
[00:26:38.846 --> 00:26:48.489]  Well, user Rosso has, and in his article, The Greatest Biological Threats to Civilization, he references something like 20 different known biological threats.
[00:26:49.109 --> 00:26:52.130]  Anthrax, Cholera, Ebola.
[00:26:53.070 --> 00:26:53.931]  Different things like that.
[00:26:54.031 --> 00:27:04.824]  He gives you fatality rates, symptoms, how it affects, how it would affect you, and these are just the ones that we know about, much less ones that might already be developing against us.
[00:27:05.854 --> 00:27:11.479]  Then, there's an article by In Like Flint, The Universe, Ancient Astronauts, and Atlantis.
[00:27:11.839 --> 00:27:27.714]  He starts by telling you a story from his childhood, how his fascination with aliens from above coming down and giving us technology from ancient civilizations ago, and how the in-the-know now are holding this information, withholding it from us.
[00:27:28.314 --> 00:27:36.080]  So, that being said, it leads me into our last article, Food Stamps, President Obama Wants You on Food Stamps.
[00:27:36.460 --> 00:27:40.563]  This is actually a great article for many reasons.
[00:27:40.763 --> 00:27:51.150]  Melissa Melton is actually one of the reporters from the Reporter Contest, and this article was featured on the InfoWars homepage, and it's still a featured article.
[00:27:51.911 --> 00:27:52.871]  She talks about how
[00:27:53.912 --> 00:27:58.816]  Skyrocketing food stamp usage during Obama's presidency, something like a hundred percent.
[00:27:59.156 --> 00:28:00.538]  She gives great references.
[00:28:00.978 --> 00:28:05.502]  She is well-spoken and had a great response to her article.
[00:28:05.602 --> 00:28:14.509]  So, that being said, we are looking out for great articles, well-written, well-referenced, so keep up the good work, you patriots out there.
[00:28:15.069 --> 00:28:20.133]  And that being said, also, some other things on Planet InfoWars, you can find the deal of the day, like
[00:28:20.954 --> 00:28:21.975]  In the Fed t-shirt!
[00:28:22.075 --> 00:28:24.777]  We had that on sale for $12.95 in the sidebar.
[00:28:24.957 --> 00:28:26.438]  And that's only on Planet Info Wars.
[00:28:27.258 --> 00:28:33.643]  Other things, like groups that you can join, get active, create missions, meet people in your local area.
[00:28:33.743 --> 00:28:38.326]  So, keep up the good work, we are paying attention, and thank you so much, Patriots.
[00:28:38.926 --> 00:28:39.527]  Till next week.
[00:28:48.120 --> 00:28:50.741]  And we are back from break on the InfoWars Nightly News.
[00:28:50.801 --> 00:28:53.521]  Thanks to Darren McBreen for covering the news portion.
[00:28:53.882 --> 00:28:55.742]  Tonight we're joined by a special guest.
[00:28:55.762 --> 00:28:58.203]  He's the author of America's Nazi Secret.
[00:28:58.543 --> 00:29:10.646]  He's John Loftus, probably the foremost expert into all the financier connections on the American and British sides with the funding of the Nazis in World War II and everything that happened afterwards.
[00:29:10.986 --> 00:29:13.887]  He will help set the record straight and we'll get deep into history.
[00:29:13.927 --> 00:29:15.647]  Thank you for joining us, Mr. Loftus.
[00:29:16.088 --> 00:29:16.548]  You're welcome.
[00:29:16.748 --> 00:29:17.388]  Thanks for having me.
[00:29:18.167 --> 00:29:25.071]  Could you first tell us about your background, everything you did as an attorney, as an intelligence officer, and what kind of things you're working on now?
[00:29:25.651 --> 00:29:25.811]  Sure.
[00:29:25.851 --> 00:29:31.294]  I was an army officer, then I went to law school and was hired by the Attorney General of the United States.
[00:29:31.914 --> 00:29:34.456]  And I worked at the headquarters of the Justice Department.
[00:29:34.856 --> 00:29:41.139]  And because of my intelligence background, I had very high security clearances, many levels above top secret.
[00:29:43.166 --> 00:29:46.790]  I worked on the CIA cases and the Nazi war crimes cases.
[00:29:47.271 --> 00:29:55.401]  Until one day, somebody got the bright idea of assigning me to see if there were any Nazis hiding in America, and I found out there were.
[00:29:55.421 --> 00:29:56.842]  They were on the CIA payroll.
[00:29:57.463 --> 00:29:59.606]  But the CIA didn't know there were Nazis.
