[00:00:06.491 --> 00:00:07.131]  Big Brother.
[00:04:20.602 --> 00:04:28.384]  You had to make your wives and daughters be whores at temples so that they could pay more taxes.
[00:04:28.904 --> 00:04:30.064]  There was never enough taxes.
[00:04:30.285 --> 00:04:31.665]  By the way, I saw two articles.
[00:04:31.705 --> 00:04:34.506]  I saw one in Der Spiegel and Reuters last week.
[00:04:34.986 --> 00:04:37.467]  And I meant to cover this at the time, and I didn't.
[00:04:37.507 --> 00:04:38.807]  Guys, type into the search engine.
[00:04:39.127 --> 00:04:39.908]  People won't believe that.
[00:04:42.310 --> 00:04:49.434]  Woman ordered to take job as prostitute or lose unemployment payments in Germany.
[00:04:50.875 --> 00:04:52.035]  So we're right back to Rome.
[00:04:52.275 --> 00:04:53.936]  Alright, it's all coming up today.
[00:04:53.956 --> 00:05:00.220]  I mean, you get in that whorehouse and serve us ten men a day or you're not going to get paid your welfare check.
[00:05:01.792 --> 00:05:05.617]  Did you ever think you'd be where you are, a decade into the 21st century?
[00:05:05.937 --> 00:05:07.820]  Record foreclosure rates for homes.
[00:05:08.220 --> 00:05:09.702]  If not yours, your neighbor's.
[00:05:10.083 --> 00:05:12.606]  Thankful for the unemployment check since you were laid off.
[00:05:13.046 --> 00:05:19.535]  And placing your child's name on the angel tree in hopes of a Christmas gift, along with thousands of other Americans.
[00:05:20.035 --> 00:05:23.236]  Did you ever think your future would feel this out of control?
[00:05:23.256 --> 00:05:28.177]  The fact is, in all this craziness, there's only one thing you can control.
[00:05:28.477 --> 00:05:29.738]  Your greatest dependency.
[00:05:29.758 --> 00:05:31.058]  Your food supply.
[00:05:31.438 --> 00:05:35.279]  Make 2012 the year you take control by getting prepared.
[00:05:35.619 --> 00:05:39.240]  eFoods Direct introduces the best way to build your food supply.
[00:05:40.100 --> 00:05:43.602]  Get a 21 day supply of food free with purchase.
[00:05:43.842 --> 00:05:46.004]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:05:46.024 --> 00:05:46.524]  Take back control in 2012.
[00:05:46.764 --> 00:05:49.546]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:05:49.846 --> 00:05:51.287]  Remember, you can bet your life on E foods direct.
[00:06:02.608 --> 00:06:04.110]  Hi folks, this is Alex Jones.
[00:06:04.330 --> 00:06:09.355]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:06:09.635 --> 00:06:10.996]  Saving means to make money.
[00:06:11.177 --> 00:06:19.965]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:06:20.686 --> 00:06:27.791]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:06:28.232 --> 00:06:35.837]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:06:36.218 --> 00:06:41.161]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:06:41.461 --> 00:06:43.643]  Getting a free catalog is easy by calling 800-340-7091.
[00:06:46.345 --> 00:06:49.309]  Call 800-340-7091 or see Calvin on the web at five star soap .com.
[00:06:49.610 --> 00:06:54.096]  Take charge of your health now by calling 800-340-7091 or see Calvin on the web at five star soap .com.
[00:07:01.274 --> 00:07:02.534]  Hi, this is Alex Jones.
[00:07:02.574 --> 00:07:07.916]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:07:08.156 --> 00:07:12.798]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[00:07:13.178 --> 00:07:13.578]  It's true.
[00:07:13.658 --> 00:07:16.239]  Seeds have outperformed even gold and silver before in this country.
[00:07:16.459 --> 00:07:18.220]  And it's possible they could even happen again.
[00:07:18.760 --> 00:07:23.443]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:07:23.964 --> 00:07:25.905]  They call it a Survival Seed Bank.
[00:07:26.285 --> 00:07:30.888]  And it can produce an endless supply of nutrient-dense food for you and your family.
[00:07:31.088 --> 00:07:31.989]  And here's the best part.
[00:07:32.209 --> 00:07:34.971]  These seeds have not been genetically modified in any way.
[00:07:35.271 --> 00:07:38.593]  And you actually get enough seeds to plant a full acre crisis garden.
[00:07:38.893 --> 00:07:41.735]  So visit them today at survivalseedbank.com.
[00:07:42.096 --> 00:07:43.977]  That's survivalseedbank.com.
[00:07:44.317 --> 00:07:45.238]  Or give them a call at 877-327-0365.
[00:07:48.860 --> 00:07:50.641]  That's 877-327-0365.
[00:07:53.102 --> 00:07:57.604]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:07:57.924 --> 00:08:00.385]  This is Alex Jones for survivalseedbank.com.
[00:08:01.906 --> 00:08:06.848]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:07.188 --> 00:08:09.469]  Because there's a war on for your mind.
[00:08:15.259 --> 00:08:23.345]  Welcome, my friends, to another worldwide transmission in an attempt to wake up humanity to the perils of tyranny.
[00:08:24.205 --> 00:08:32.211]  We are going to be here for the next three hours, and I will be back live this Sunday, 4 to 6 p.m.
[00:08:32.791 --> 00:08:34.392]  Central Standard Time.
[00:08:35.313 --> 00:08:40.896]  The websites are PrisonPlanet.tv, PrisonPlanet.com and InfoWars.com.
[00:08:41.276 --> 00:08:53.062]  The one, the only, always informative Gerald Salente will be joining us coming up in the second hour today and always our Friday guest Bob Chapman who wasn't with us last Friday so he's got a lot to talk about.
[00:08:53.982 --> 00:08:55.043]  We've got world news.
[00:08:55.223 --> 00:08:59.226]  We've got the Middle East just ratcheting up towards World War III.
[00:09:00.147 --> 00:09:01.648]  The hot war expanding.
[00:09:02.329 --> 00:09:06.712]  Now the corporate dinosaur press is now admitting what we already knew.
[00:09:06.912 --> 00:09:08.954]  The war is already going on inside Iran.
[00:09:08.974 --> 00:09:13.918]  We got big news on the economy and a lot more today.
[00:09:15.543 --> 00:09:18.945]  And I do want to take your phone calls as well.
[00:09:18.985 --> 00:09:22.426]  The toll-free number to join us is 800-259-9231.
[00:09:23.446 --> 00:09:33.631]  On any issue, any news item, any question, any comment, disagree, agree, love me, hate me, it doesn't matter.
[00:09:33.691 --> 00:09:34.671]  We don't screen your calls.
[00:09:34.691 --> 00:09:36.892]  We just ask where you're calling from and what your name is.
[00:09:36.932 --> 00:09:39.574]  And if you want to volunteer, hire a listing, that makes it interesting.
[00:09:39.694 --> 00:09:40.314]  Oh, Shortwave.
[00:09:40.774 --> 00:09:41.454]  Oh, XM.
[00:09:41.634 --> 00:09:42.375]  Oh, AMFM.
[00:09:43.616 --> 00:09:55.646]  Oh, Internet, Roku, whatever the case is, and Robert, Chuck, Charles, Ezekiel, Pat, and others, we're going to get to you here in a moment because I want to kind of shake the show up a bit, kind of go to calls early, and then burrow into news.
[00:09:57.507 --> 00:10:06.654]  First, the National Defense Authorization Act, now the Enemy Expatriation Act, and we've been covering this for a few weeks, but I want to break down what the government's going to do.
[00:10:06.674 --> 00:10:09.617]  They're just going to say outside of a court, well, you're no longer a citizen.
[00:10:11.004 --> 00:10:12.886]  So we can disappear you into a black hole.
[00:10:13.526 --> 00:10:20.191]  But they've already got it on paper that they can kill citizens and disappear you into a spider hole, into a devil dungeon.
[00:10:20.712 --> 00:10:21.953]  So why are they doing this?
[00:10:21.993 --> 00:10:28.218]  Because they don't want to do that up front, even though they claim they have this illegal unconstitutional power.
[00:10:28.538 --> 00:10:34.763]  They want to finagle it and give it some cheap packaging and cover.
[00:10:35.784 --> 00:10:36.204]  Some cheap...
[00:10:39.414 --> 00:10:49.305]  Camouflage that, well, we waved a magical wand and so you're no longer a citizen and can be renditioned off to some torture center.
[00:10:49.325 --> 00:10:51.488]  So we're gonna be breaking that down.
[00:10:51.868 --> 00:10:55.012]  Systematic silence about NDAA proves long plot.
[00:10:56.061 --> 00:10:59.084]  Ladies and gentlemen, we've had radiologists, we've had scientists on.
[00:11:24.656 --> 00:11:30.938]  For the last decade or so, breaking down that they have people at the U.S.
[00:11:31.018 --> 00:11:41.322]  border, at the north and the south, and now at domestic checkpoints inside the United States, who drive through these x-ray machines.
[00:11:42.302 --> 00:11:45.904]  Now, previous to this, a decade or so ago, they had you get out.
[00:11:46.524 --> 00:11:51.626]  They had the Border Patrol people and technicians behind armored plate
[00:11:53.635 --> 00:11:56.778]  By armored, you know, lead that blocks out the x-rays.
[00:11:57.278 --> 00:12:06.327]  They'd have the people get behind it with them in a holding room, or off to the side, and then they would roll the car up over the conveyor belt and x-ray it.
[00:12:07.748 --> 00:12:14.914]  Well, just like prior to 1990, the military was not allowed to use depleted uranium weapons because they knew since the 50s it was deadly.
[00:12:15.455 --> 00:12:19.038]  In the studies they'd done, they had the weapons in case nuclear war already broke out.
[00:12:19.618 --> 00:12:23.822]  Troops were fighting 10 to 1 superiority at the Folger Gap.
[00:12:23.882 --> 00:12:32.889]  If the Russians rolled across into Germany during the Cold War, it was an emergency weapon in emergency armories.
[00:12:33.149 --> 00:12:34.771]  1990 came around, they said, go ahead and use it.
[00:12:36.570 --> 00:12:39.371]  Just don't have the troops get close to tanks they've shot up with it.
[00:12:39.731 --> 00:12:54.516]  Not telling you that when you fire it out of a Abrams gun, or out of a Marine Corps warrior vehicle, or out of a Bradley fighting vehicle, that it's igniting in the barrel, and that you're getting a deadly dose as well.
[00:12:55.416 --> 00:13:00.758]  Sure, it'll kill you 20 years later on average, a horrible death, kidneys failing, tumors everywhere, lung cancer, but so what?
[00:13:00.778 --> 00:13:02.058]  It's a gift from the New World Order.
[00:13:03.338 --> 00:13:04.579]  And it's the same thing here.
[00:13:05.586 --> 00:13:10.690]  Up until about a decade ago, the Border Patrol and others always got behind the race shield.
[00:13:11.631 --> 00:13:12.012]  Not now.
[00:13:13.194 --> 00:13:18.857]  In fact, guys, now that I've thought about this, I'm going to do an assignment on air, part of our Total Transparency program.
[00:13:19.177 --> 00:13:22.539]  Try to get me Watson, our star writer.
[00:13:22.559 --> 00:13:29.503]  We've already got a lot of... Kurt's right there, Steve, Aaron, but Paul is the Grand Slam winner.
[00:13:29.563 --> 00:13:31.624]  I mean, he's the Triple Crown winner.
[00:13:32.084 --> 00:13:33.705]  Get me Watson online, please.
[00:13:33.785 --> 00:13:37.287]  Just dial... Is he like the number you call his home, the way you unanswered?
[00:13:38.107 --> 00:13:40.469]  I call the cell, that's why I can always get him.
[00:13:41.449 --> 00:13:43.611]  If you want it, it's the first British number.
[00:13:44.871 --> 00:13:46.753]  Or you're just calling Skype, see if he answers that.
[00:13:47.473 --> 00:13:50.655]  Okay, I don't think that, if he's not at his computer, he won't see that, but okay.
[00:13:51.356 --> 00:14:07.066]  But the point is, if we need to get Watson to write an article on this, and get the Fox News piece out of New York, and a CBS news piece we've got out of Florida, and past articles we did, where it shows the Army
[00:14:08.820 --> 00:14:19.108]  The Army under TSA, in all three newscasts, with giant mobile x-rays having families drive under it, not just people at the border.
[00:14:19.569 --> 00:14:32.019]  And the Army soldiers under TSA control, one of these is like four years old, the first one I saw out of New York, Fox News, standing under the radiation machine.
[00:14:35.001 --> 00:14:37.043]  Standing under
[00:14:38.390 --> 00:14:42.271]  The radiation machine, and of course it's bad for the family.
[00:14:42.671 --> 00:14:50.534]  This is shooting through steel, through aluminum, and you can see the newscast where it shows people hidden in trunks and things, or guns as an example.
[00:14:50.854 --> 00:14:51.814]  You can see their bodies.
[00:14:51.874 --> 00:14:52.794]  It's shooting through.
[00:14:53.095 --> 00:14:55.395]  A lot more powerful than something that shoots through your chest.
[00:14:55.735 --> 00:14:57.036]  You know how bad a chest x-ray is.
[00:14:57.516 --> 00:15:07.459]  But the real people being barbecued, bar-b-cued, are the Border Patrol, are the TSA, are the military people.
[00:15:08.476 --> 00:15:11.677]  But I'm in Vegas a few months ago, coming back from an interview with Jesse Ventura.
[00:15:13.177 --> 00:15:14.537]  And the guy goes, I know who you are.
[00:15:15.098 --> 00:15:15.798]  You're opting out.
[00:15:15.838 --> 00:15:17.318]  I'm going to have to grope you, basically.
[00:15:17.958 --> 00:15:20.079]  And I get, and I say, you know, that's deadly radiation.
[00:15:20.119 --> 00:15:21.879]  He says, no, it's not, Alex.
[00:15:22.599 --> 00:15:24.060]  They've given us the documents.
[00:15:24.140 --> 00:15:26.520]  It's one one billionth of a cell phone call.
[00:15:26.800 --> 00:15:28.261]  And I said, really, what are those measured in?
[00:15:28.281 --> 00:15:29.241]  That's a different type of wavelength.
[00:15:29.915 --> 00:15:32.077]  He goes, oh, whatever, you just believe what you want.
[00:15:32.797 --> 00:15:35.679]  He's like, John Hopkins says it's not bad.
[00:15:35.699 --> 00:15:36.200]  I said, really?
[00:15:36.260 --> 00:15:39.162]  I saw that report a few months ago, earlier in the year.
[00:15:40.063 --> 00:15:47.789]  Did you know the head of John Hopkins Radiology came out and said that there never was a study done with Homeland Security and that the study they did do said it does cause cancer?
[00:15:48.229 --> 00:15:50.591]  And he goes, whatever, whatever.
[00:15:50.611 --> 00:15:54.574]  The other GSA guys were looking at me like,
[00:15:55.578 --> 00:15:56.039]  I don't know.
[00:16:18.985 --> 00:16:21.908]  And I'm wanting to get home to my family, and plus I kind of wanted to go through the test.
[00:16:21.948 --> 00:16:32.097]  I was intending to Zoom if they did, and intend to air the audio I was recording with the iPhone, but he didn't really, just did a light frisk, so I just said, okay, whatever.
[00:16:32.497 --> 00:16:33.558]  We all know this is going on.
[00:16:33.578 --> 00:16:35.620]  And of course, they're still doing it to children.
[00:16:35.680 --> 00:16:43.927]  But the point is, what happened 22 years ago or so, where they said DU's okay for the troops?
[00:16:45.128 --> 00:16:45.749]  What happened?
[00:16:47.455 --> 00:16:52.719]  The last decade, where they just said, have the Border Patrol, have them all just stand there.
[00:16:52.739 --> 00:16:57.503]  I mean, before they drove the cars or 18-wheelers into a whole building, and they still have some of those.
[00:16:57.863 --> 00:17:05.610]  But they've now proliferated other checkpoints and units where it is a radiation-spraying, super high-powered x-ray machine.
[00:17:06.250 --> 00:17:12.915]  And by the way, I've seen the newscasts and videos and photos of this, the Border Patrol aren't even wearing radiation badges.
[00:17:13.756 --> 00:17:14.617]  It violates federal law.
[00:17:16.766 --> 00:17:26.470]  They're just all standing around with systems that shoot through a vehicle.
[00:17:26.890 --> 00:17:28.531]  Let me guess, he didn't answer on any numbers.
[00:17:31.032 --> 00:17:39.996]  Yeah, I'll do it right now, watch this, because I've been like, it's no big deal, he has like three numbers, and I have the one that works, and I'm ready to give this to you.
[00:17:41.040 --> 00:17:44.482]  Uh, because, uh, it's like Groundhog Day, but I know everything's changing up here.
[00:17:44.502 --> 00:17:46.362]  Everybody's doing a great job, and we'll see.
[00:17:46.402 --> 00:17:48.443]  The answer is about 98% of the time, okay?
[00:17:48.463 --> 00:17:51.124]  I just don't want to have a one-way conversation with him here.
[00:17:52.085 --> 00:17:57.467]  Uh, the point is, I get, I get, I get these hot ideas because now people, I'll be ready to listen to this.
[00:17:57.807 --> 00:17:58.867]  Hey, Paul, how you doing, bro?
[00:18:02.049 --> 00:18:02.849]  You're listening to the show?
[00:18:02.929 --> 00:18:03.149]  Great.
[00:18:03.209 --> 00:18:04.309]  We're going to try to call you.
[00:18:04.329 --> 00:18:05.290]  Can you get by your computer?
[00:18:05.570 --> 00:18:07.951]  Can I bring you up real quick on Skype after the break, real quick?
[00:18:10.390 --> 00:18:11.291]  Okay, fantastic.
[00:18:11.331 --> 00:18:12.191]  Just be by your Skype.
[00:18:12.231 --> 00:18:12.732]  Thanks a million.
[00:18:12.752 --> 00:18:14.873]  All right, here we go.
[00:18:15.233 --> 00:18:17.435]  Well, he's already heard my ideas, so he's already listening.
[00:18:17.875 --> 00:18:24.239]  Yeah, I don't think in that database you even have his right number, because nobody can ever get him, and he's moved, you know, and I've got his number right here.
[00:18:25.360 --> 00:18:25.900]  Yeah, here, here.
[00:18:25.920 --> 00:18:26.841]  I'll just give it to you right now.
[00:18:26.881 --> 00:18:27.141]  Here you go.
[00:18:28.305 --> 00:18:29.866]  No, no, I'm just going to give you my phone right now.
[00:18:30.407 --> 00:18:31.968]  This is going to be a day long remember right now.
[00:18:31.988 --> 00:18:34.251]  We're going to, our database is all scrambled.
[00:18:34.271 --> 00:18:35.832]  We're going to get all the numbers in one spot.
[00:18:35.872 --> 00:18:36.132]  Thank you.
[00:18:36.152 --> 00:18:36.553]  Great job.
[00:18:37.213 --> 00:18:37.774]  Okay.
[00:18:38.635 --> 00:18:43.039]  Now the point is we're talking about a life and death situation here.
[00:18:44.560 --> 00:18:53.329]  And so I want to explain to people, it's not just the border crossers that they have drive under giant high powered x-ray machines.
[00:18:55.029 --> 00:19:03.663]  That are so powerful when they flip the switch, you can actually hear it power up and beam and fry you.
[00:19:03.783 --> 00:19:04.644]  That's horrible.
[00:19:05.506 --> 00:19:06.627]  For the people going through it.
[00:19:06.647 --> 00:19:08.691]  Especially those that have to deliver back and forth on the border.
[00:19:10.140 --> 00:19:14.606]  But, you know, I think about the day where I pull up at one of these checkpoints run by the Army.
[00:19:14.946 --> 00:19:22.796]  It violates posse comitatus, it violates the Tenth Amendment states' rights, it violates the Fourth Amendment, and they are going to physically try to assault me.
[00:19:23.237 --> 00:19:26.741]  And I've driven through checkpoints 99 miles into the country.
[00:19:27.021 --> 00:19:28.623]  That's where they've got the one down in South Texas.
[00:19:29.622 --> 00:19:30.883]  And I've never left the U.S.
[00:19:31.563 --> 00:19:32.684]  They want to search my vehicle.
[00:19:32.704 --> 00:19:34.085]  They got big x-ray machines there.
[00:19:34.385 --> 00:19:40.730]  And to stop them, to stop them from trying to barbecue me and my family, I've got to stand up to the pack of hyenas.
[00:19:41.851 --> 00:19:46.254]  And again, I'm not saying the Border Patrol are bad themselves, but in their role, they're hyenas.
[00:19:47.594 --> 00:19:51.377]  And I've got to stand up to them and preach at them and be laughed at by them.
[00:19:51.757 --> 00:19:52.518]  Let me tell you something.
[00:19:53.559 --> 00:19:55.160]  When you're diagnosed with cancer,
[00:19:56.018 --> 00:20:01.602]  I know you're gonna be pretty much dead, but at least you can go public to warn others.
[00:20:02.003 --> 00:20:05.826]  Did you ever think you'd be where you are, a decade into the 21st century?
[00:20:06.146 --> 00:20:09.909]  Record foreclosure rates for homes, if not yours, your neighbor's.
[00:20:10.289 --> 00:20:19.737]  Thankful for the unemployment check since you were laid off, and placing your child's name on the angel tree in hopes of a Christmas gift, along with thousands of other Americans.
[00:20:20.237 --> 00:20:23.439]  Did you ever think your future would feel this out of control?
[00:20:23.459 --> 00:20:28.382]  The fact is, in all this craziness, there's only one thing you can control.
[00:20:28.683 --> 00:20:29.964]  Your greatest dependency.
[00:20:30.204 --> 00:20:31.284]  Your food supply.
[00:20:31.625 --> 00:20:35.487]  Make 2012 the year you take control by getting prepared.
[00:20:35.827 --> 00:20:39.710]  eFoods Direct introduces the best way to build your food supply in the
[00:20:40.310 --> 00:20:43.812]  Get a 21 day supply of food free with purchase.
[00:20:44.032 --> 00:20:45.673]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:20:45.753 --> 00:20:46.413]  Take back control in 2012.
[00:20:46.473 --> 00:20:49.755]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:20:50.055 --> 00:20:51.616]  Remember, you can bet your life on efoods direct.
[00:21:01.460 --> 00:21:05.281]  HempUSA.org brings you pure camembert powder.
[00:21:05.501 --> 00:21:19.184]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:21:19.504 --> 00:21:21.484]  Order camembert powder today.
[00:21:21.704 --> 00:21:30.386]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:21:30.786 --> 00:21:31.867]  Hi, this is Ted Anderson.
[00:21:32.027 --> 00:21:36.410]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:36.590 --> 00:21:42.314]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:42.414 --> 00:21:45.816]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:46.056 --> 00:21:48.658]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:50.920 --> 00:21:53.681]  Don't get left behind by rising inflation and low returns.
[00:21:53.821 --> 00:21:54.122]  Call 800-686-2237.
[00:21:54.142 --> 00:21:55.463]  Secure your future and call 1-800-686-2237.
[00:22:01.366 --> 00:22:04.568]  Smokers, are you still smoking traditional cigarettes?
[00:22:04.908 --> 00:22:07.410]  Are you still smelling up your clothes and car interior?
[00:22:07.790 --> 00:22:10.311]  Staining your teeth and getting ashes everywhere?
[00:22:10.932 --> 00:22:11.232]  Why?
[00:22:11.572 --> 00:22:15.554]  When you can be smoking or vaping with e-cigarettes by Le Cig.
[00:22:15.895 --> 00:22:23.079]  With Le Cig e-cigarettes revolutionary microelectronic technology, rechargeable battery and unique replacement cartridges.
[00:22:23.299 --> 00:22:26.961]  You'll get all the satisfaction of smoking, but no smoking hazards.
[00:22:27.501 --> 00:22:37.787]  Choose from a wide variety of our new American-made Vapriate e-liquid flavors at lecig.com spelled L-E-C-I-G dot com or call 870-518-4307.
[00:22:39.068 --> 00:22:40.649]  That's 870-518-4307.
[00:22:40.689 --> 00:22:46.512]  Lecig e-cigarettes for today's modern smoker.
[00:22:46.772 --> 00:22:53.716]  Warning, e-cigs may contain nicotine, an addictive substance known to the state of California to cause birth defects or cancer.
[00:22:53.916 --> 00:22:57.209]  Please be aware of the risks associated with e-cigs prior to use.
[00:22:57.410 --> 00:22:59.799]  You must be 18 years or older to purchase.
[00:23:00.655 --> 00:23:05.718]  Do you know which 37 crucial food items are going to fly off the shelves when the next disaster hits?
[00:23:06.018 --> 00:23:12.262]  If you don't, you and your family may be without food and waiting in long food lines after a big disaster strikes!
[00:23:12.422 --> 00:23:16.145]  You would be surprised how many people don't have these food items right now!
[00:23:17.265 --> 00:23:26.651]  123SurvivalPlan.com has set up a For Patriots Only video with inside information on the 37 food items that will sell out first when the next disaster strikes.
[00:23:26.911 --> 00:23:29.293]  The video on 123SurvivalPlan.com
[00:23:29.753 --> 00:23:35.795]  Smart Patriots has crucial information you and your family need to prepare for any disaster, natural or man-made.
[00:23:36.115 --> 00:23:40.837]  And you won't have to be afraid of going hungry or being sent to a FEMA refugee camp.
[00:23:40.997 --> 00:23:46.139]  See the video that over one million other Smart Patriots have already seen in the last four months.
[00:23:46.399 --> 00:23:47.319]  Prepare now.
