[00:00:16.496 --> 00:00:17.617]  InfoWars.
[00:06:13.894 --> 00:06:15.275]  It's Chancellor Sattler.
[00:06:15.275 --> 00:06:15.935]  Damn it!
[00:06:15.935 --> 00:06:17.036]  Why?
[00:06:17.036 --> 00:06:23.620]  Because while the truncheon may be used in lieu of conversation, words will always retain their power.
[00:06:23.620 --> 00:06:26.782]  Words are for the means to meaning and for those who will listen,
[00:06:29.261 --> 00:06:30.102]  Is that the truth?
[00:06:30.102 --> 00:06:30.942]  Yes, sir.
[00:06:30.942 --> 00:06:34.404]  There is something terribly wrong with this country, isn't there?
[00:06:34.404 --> 00:06:35.425]  You decided, sir.
[00:06:35.425 --> 00:06:36.365]  You wanted it foolproof.
[00:06:36.365 --> 00:06:38.026]  You told me every television in London!
[00:06:38.026 --> 00:06:41.929]  Cruelty and injustice, intolerance and oppression.
[00:06:41.929 --> 00:06:51.434]  And where once you had the freedom to object and think and speak as you saw fit, you now have censors and systems of surveillance coercing your conformity and subduing your submission.
[00:06:51.434 --> 00:06:51.815]  Cameras.
[00:06:51.815 --> 00:06:52.775]  We need cameras.
[00:06:52.775 --> 00:06:54.216]  How did this happen?
[00:06:54.216 --> 00:06:54.977]  Who's to blame?
[00:06:55.917 --> 00:06:58.623]  Well, certainly there are those who are more responsible than others.
[00:06:58.623 --> 00:07:00.987]  They will be held accountable.
[00:07:00.987 --> 00:07:06.417]  But again, truth be told, if you're looking for the guilty, you need only look into a mirror.
[00:07:07.620 --> 00:07:09.241]  I know why you did it.
[00:07:09.241 --> 00:07:11.101]  I know you were afraid.
[00:07:11.101 --> 00:07:12.342]  Who wouldn't be?
[00:07:12.342 --> 00:07:13.102]  War?
[00:07:13.102 --> 00:07:13.642]  Terror?
[00:07:13.642 --> 00:07:15.023]  Disease?
[00:07:15.023 --> 00:07:21.465]  There were a myriad of problems which conspired to corrupt your reason and rob you of your common sense.
[00:07:21.465 --> 00:07:27.868]  Fear got the best of you, and in your panic you turned to the now High Chancellor, Adam Sutler.
[00:07:27.868 --> 00:07:34.030]  He promised you order, he promised you peace, and all he demanded in return was your silent, obedient consent.
[00:07:40.740 --> 00:07:42.443]  There is a war.
[00:07:42.443 --> 00:07:44.307]  It's happening now.
[00:07:44.307 --> 00:07:46.691]  It will decide the fate of humanity.
[00:07:46.691 --> 00:07:49.256]  The time to choose sides has come.
[00:07:49.256 --> 00:07:51.180]  We are the resistance.
[00:07:51.180 --> 00:07:53.023]  We are the Infowar.
[00:08:06.897 --> 00:08:18.791]  Ladies and gentlemen, it is Tuesday, June 6, 2023, and I come to you live from the amazing studios in Northeast Texas of the great Steven Crowder and crew.
[00:08:18.791 --> 00:08:26.239]  And we're going to have a lot of phone calls today, special guests, a ton of breaking news and analysis, and I also want to invite
[00:08:27.320 --> 00:08:36.825]  The great Steven Crowder Mug Club folks that are tuned into my show right now to call in on any subject, any topic you want to discuss, live, uncensored, on air.
[00:08:36.825 --> 00:08:40.987]  But I do have a question I want to continue on from yesterday.
[00:08:40.987 --> 00:08:46.850]  I know we had callers on hold at the end of the show, so if we got their name and numbers, we'll call those folks back if they're available as well.
[00:08:46.850 --> 00:08:47.711]  They'll go to the front of the line.
[00:08:47.711 --> 00:08:53.874]  But we're going to open the phones up here in just a few minutes and take phone calls throughout the next four hours of the broadcast.
[00:08:54.514 --> 00:08:58.438]  Specifically on what do you make of the 2024 race and where it's going?
[00:08:58.438 --> 00:09:02.423]  What do you make of RFK Jr., of Donald Trump, of DeSantis?
[00:09:02.423 --> 00:09:06.247]  How does Elon Musk fit into all of this?
[00:09:06.247 --> 00:09:14.716]  Kennedy came out yesterday and said he's pro-gun, that the borders are wide open to destroy America for cheap labor and BlackRock.
[00:09:17.042 --> 00:09:21.245]  He's basically come out and admitted that this whole electric engine, uh, you know, car thing's a scam.
[00:09:21.245 --> 00:09:22.747]  I mean, the guy sounds like Alex Jones now.
[00:09:36.631 --> 00:09:40.614]  Okay, so you can say what you want about him, whether you trust him or not.
[00:09:40.614 --> 00:09:46.439]  Why does Elon Musk sound like Alex Jones, or Tucker Carlson, or Steven Crowder?
[00:09:46.439 --> 00:09:48.961]  Why does Robert F. Kennedy Jr.
[00:09:48.961 --> 00:09:49.801]  sound like that?
[00:09:49.801 --> 00:09:52.944]  Well, regardless, it's because we're winning the hearts and minds.
[00:09:52.944 --> 00:09:57.067]  Our ideology, our understanding of the world, is the truth.
[00:09:57.067 --> 00:09:58.628]  That's why it's being adopted everywhere.
[00:09:58.628 --> 00:10:03.192]  Before they had all these fake political ideologies that couldn't challenge the real ideology of the globalists.
[00:10:03.991 --> 00:10:05.631]  And they're great reset.
[00:10:05.631 --> 00:10:08.572]  Well, we have the Great Awakening to counter them.
[00:10:08.572 --> 00:10:09.933]  And so we're not tooting our horn here.
[00:10:09.933 --> 00:10:12.153]  It's why we're under massive attack.
[00:10:12.153 --> 00:10:20.836]  That's why I've got the CIA and private detectives just following me around, harassing me, trying to manufacture dirt.
[00:10:20.836 --> 00:10:24.357]  And really, I just expect it because they need to take us down.
[00:10:24.357 --> 00:10:25.237]  Well, guess what?
[00:10:25.237 --> 00:10:27.877]  Whatever you do to me doesn't stop anything.
[00:10:27.877 --> 00:10:29.378]  You can try to destroy the messenger all day.
[00:10:29.378 --> 00:10:30.298]  People see right through it.
[00:10:30.298 --> 00:10:33.019]  Whatever you make up, whatever you do, nothing can stop this now.
[00:10:34.181 --> 00:10:35.261]  And so you're going down.
[00:10:35.261 --> 00:10:36.061]  Know that.
[00:10:36.061 --> 00:10:37.522]  Come out with your hands up, Bill Gates.
[00:10:37.522 --> 00:10:39.722]  Come out with your hands up, Klaus Schwab.
[00:10:39.722 --> 00:10:42.843]  Come out with your hands up, Barack Obama.
[00:10:42.843 --> 00:10:44.743]  Because the people know who you are.
[00:10:44.743 --> 00:10:55.226]  I got a bunch of clubs from yesterday's two-hour long event with Elon Musk and Robert Kennedy Jr., and it's just incredible.
[00:10:56.311 --> 00:11:01.277]  Robert F. Kennedy is in full support of the Second Amendment, he says.
[00:11:01.277 --> 00:11:02.278]  RFK Jr.
[00:11:02.278 --> 00:11:07.825]  is against censorship and says he'll sign an executive order to stop it and stop election meddling.
[00:11:07.825 --> 00:11:10.749]  He talks about the bioweapon labs in Ukraine that they now admit are real.
[00:11:10.749 --> 00:11:11.310]  We broke that.
[00:11:12.623 --> 00:11:15.365]  Seven, eight years ago before the war even officially started.
[00:11:15.365 --> 00:11:16.425]  Robert F. Kennedy Jr.
[00:11:16.425 --> 00:11:19.887]  calls Azov battalions Nazis and a hostile force.
[00:11:19.887 --> 00:11:20.247]  R.F.K.
[00:11:20.247 --> 00:11:21.228]  Jr.
[00:11:21.228 --> 00:11:25.670]  talks about Twitter propaganda and the Ukraine war.
[00:11:25.670 --> 00:11:28.572]  He gets into the CIA and developing bioweapons.
[00:11:28.572 --> 00:11:30.633]  I mean, we've got to play all of this.
[00:11:30.633 --> 00:11:33.594]  I mean, it goes on and on and on.
[00:11:33.594 --> 00:11:35.495]  You can say what you want about Robert F. Kennedy Jr.
[00:11:35.495 --> 00:11:36.556]  all day long.
[00:11:36.556 --> 00:11:41.739]  The stuff he's doing is causing irrevocable damage to the globalists.
[00:11:43.198 --> 00:11:57.368]  And the fact that we've come this far, that Joe Rogan is talking about the New World Order and global government and the ESGs and poison vaccines and the globalists, and everybody is.
[00:11:57.368 --> 00:12:05.914]  I mean, this is so positive, but we better not start you-know-whating each other's ding-dongs yet, like the wolf says in Pulp Fiction.
[00:12:06.514 --> 00:12:08.755]  Because we are not out of the woods yet.
[00:12:08.755 --> 00:12:11.377]  They are going to pull something big.
[00:12:11.377 --> 00:12:15.359]  They're going to pull a rabbit out of the hat, like cutting the power off and claiming patriots did it.
[00:12:15.359 --> 00:12:17.600]  I've been telling you for years, that's the big plan.
[00:12:17.600 --> 00:12:19.341]  That's what I'd do if I was them.
[00:12:19.341 --> 00:12:21.422]  Exactly what I said happened two weeks ago.
[00:12:21.422 --> 00:12:26.404]  I don't want to keep being right, but I live this, I drink this, I sleep this, I eat this.
[00:12:26.404 --> 00:12:27.765]  This is what I do.
[00:12:27.765 --> 00:12:29.946]  And I've got inside the enemy's brain.
[00:12:29.946 --> 00:12:31.447]  I know a lot of you got in their brains as well.
[00:12:31.447 --> 00:12:33.508]  That's why we love to take calls.
[00:12:33.508 --> 00:12:35.369]  We had a lot of great callers yesterday, but this one caller called in.
[00:12:36.627 --> 00:12:48.576]  A lot of you probably heard him, and he said, you know, Alex, nobody said this and nobody's brought this up with the disastrous Afghan withdrawal about a year and a half ago that took Trump's well-planned withdrawal and just threw it on his face.
[00:12:48.576 --> 00:12:55.861]  And the tens of billions of dollars of equipment left over there, some say $80 billion, that's hard to believe, but these are the numbers.
[00:12:55.861 --> 00:13:01.265]  The $200 billion now has been sent to Ukraine by the U.S., it's $200 billion.
[00:13:01.265 --> 00:13:02.286]  Where's all the opium?
[00:13:03.539 --> 00:13:04.800]  Where is opium production?
[00:13:04.800 --> 00:13:10.342]  What did that equipment being left have to do with the Taliban and opium production?
[00:13:10.342 --> 00:13:13.844]  Because again, the Taliban brought it to almost zero.
[00:13:13.844 --> 00:13:18.987]  After liberation, as it's called, 2001, it went to almost zero production.
[00:13:18.987 --> 00:13:22.449]  What is the production in Afghanistan of heroin right now?
[00:13:22.449 --> 00:13:24.930]  Those are the really cool, smart,
[00:13:26.846 --> 00:13:31.808]  Things that are really thought-provoking that listeners bring up here on the show.
[00:13:31.808 --> 00:13:33.888]  So we want to get into all of that.
[00:13:33.888 --> 00:13:38.570]  We've also got world government forming right out in the open.
[00:13:38.570 --> 00:13:45.192]  WHO EU announced partnership creating global system of digital vaccine passports.
[00:13:45.192 --> 00:13:47.352]  And of course, I meant to get to this yesterday.
[00:13:47.352 --> 00:13:49.413]  It was in the New York Times.
[00:13:51.190 --> 00:14:04.398]  And we're going to put this on screen coming up as soon as the crew can pull it up because I had a highlighted version on my desk that I left on my desk not thinking I'm about to get in the car and drive to Dallas and co-host with Steven Crowder and then host my own show from there.
[00:14:04.398 --> 00:14:09.481]  I didn't bring that copy because I got zero hedge about it.
[00:14:09.481 --> 00:14:12.543]  We wrote an article about it yesterday on Infowars.com, but you've got to read.
[00:14:13.163 --> 00:14:15.846]  The mental gymnastics of this New York Times article.
[00:14:15.846 --> 00:14:18.248]  We're going to be covering this coming up.
[00:14:18.248 --> 00:14:23.092]  They actually say, yes, the main force in Ukraine is Nazi.
[00:14:23.092 --> 00:14:24.353]  Yes, they howl Hitler.
[00:14:24.353 --> 00:14:29.858]  Yes, they wear swastikas and SS twin lightning bolt runes.
[00:14:29.858 --> 00:14:32.681]  Yes, but they really are heroes and good people.
[00:14:34.434 --> 00:14:36.916]  New York Times, Nazis are good.
[00:14:36.916 --> 00:14:41.701]  I'm just waiting for them to get an ADL award, and I'm serious.
[00:14:41.701 --> 00:14:51.029]  If you're George Soros, said the best time of his life was rounding up fellow Jews, working for Hitler, happy making time, exhilarating, these are quotes, you get the highest award.
[00:14:51.029 --> 00:14:54.773]  If you say you love Hitler, like Schwarzenegger said, you get their highest award.
[00:14:54.773 --> 00:14:59.297]  If both your grandfathers almost died in World War II, meaning I almost don't exist because of Hitler,
[00:15:00.196 --> 00:15:02.157]  I mean, they both almost died in the Army Air Corps.
[00:15:02.157 --> 00:15:04.718]  You get called a criminal and for your arrest!
[00:15:04.718 --> 00:15:09.959]  It's such a wonderful, wonderful thing that we get here.
[00:15:09.959 --> 00:15:13.181]  So now, yeah, put the article back on screen.
[00:15:13.181 --> 00:15:20.603]  There is the New York Times telling you, well, yeah, they're Nazis, but they're really good people.
[00:15:20.603 --> 00:15:25.405]  Nazi symbols on Ukraine's front lines highlight 40 issues of history.
[00:15:26.852 --> 00:15:38.182]  And they go, well, it was the Nazis that fought the Russians in World War II there, and so a lot of the Ukrainians got killed by the Russians when the Russians launched a counter-offensive, and the Russians did some bad things.
[00:15:38.182 --> 00:15:41.165]  So, how Hitler?
[00:15:41.165 --> 00:15:47.931]  I mean, I'm expecting the head of the ADL to come out literally and start in an SS uniform and call for all of our arrests because we're Nazis.
[00:15:47.931 --> 00:15:53.316]  I mean, that's how cuckoo, cuckoo, cuckoo, cuckoo, cuckoo this has gotten.
[00:15:55.083 --> 00:16:02.766]  That's because people don't know their history, but they even had front-line specials on PBS like five years ago about Ukraine's Nazi problem.
[00:16:02.766 --> 00:16:12.830]  Because if you want to find real Nazis in real uniforms doing blood and soil rituals and hailing Hitler and actually calling for Aryan supremacy,
[00:16:13.968 --> 00:16:21.194]  Yes, Western Ukraine is more Aryan, more Germanic, and Eastern Ukraine is Slavic, it's Russian.
[00:16:21.194 --> 00:16:23.135]  But the area is Slavic, founded by Slavs.
[00:16:23.135 --> 00:16:27.699]  Most of them are, you know, mix of, you know, quote, Western Europeans and Slavs.
[00:16:27.699 --> 00:16:32.263]  That's all a Slav is, is a mixture of Eastern Europeans and Germanics with some Asian.
[00:16:32.263 --> 00:16:37.367]  But the whole point is, is that this is ridiculous and it's a Slavic civil war.
[00:16:37.367 --> 00:16:40.329]  And now the Nazis are the good guys?
[00:16:40.329 --> 00:16:41.570]  Give me a break.
[00:16:41.570 --> 00:16:42.251]  We're going to be reading
[00:16:43.524 --> 00:16:52.107]  Some of that article, because you read this stuff, and it's just like, well, even though I don't like being attacked by the ADL, I'm just not going to endorse Hitler.
[00:16:52.107 --> 00:16:58.769]  I mean, I'd like the ADL to stop trying to censor me, stop trying to debunk me, stop trying to destroy my life, but I just cannot say I love Hitler.
[00:16:58.769 --> 00:17:02.091]  I cannot say the best time of my life was rounding up Jews.
[00:17:02.091 --> 00:17:03.491]  I cannot say it was happy making.
[00:17:03.491 --> 00:17:05.412]  I cannot say it was exhilarating.
[00:17:05.412 --> 00:17:08.733]  I cannot say that I feel no guilt, like George Soros did, because I have no guilt.
[00:17:09.838 --> 00:17:10.818]  It's not that I feel no guilt.
[00:17:10.818 --> 00:17:12.679]  I didn't do anything to Jews.
[00:17:12.679 --> 00:17:16.780]  I didn't do anything to the ADL, except be abused by you.
[00:17:16.780 --> 00:17:18.801]  But you don't speak for the Jews.
[00:17:18.801 --> 00:17:22.742]  It's like if some racist black group, like the New Black Panther Party, says kill all the whites.
[00:17:22.742 --> 00:17:25.743]  I don't blame my black neighbor because there's a racist black group.
[00:17:25.743 --> 00:17:30.145]  But I want black people to say that those racist black people don't speak for them.
[00:17:30.145 --> 00:17:33.786]  And I want Jews to say that the ADL does not speak for you.
[00:17:34.977 --> 00:17:42.220]  Because if you dress up the New World Order in all this tyranny and the Azog Nazi battalion in the ADL outfit, people are going to blame Jews.
[00:17:42.220 --> 00:17:44.561]  And Jews are smart, on average.
[00:17:44.561 --> 00:17:49.022]  I think we're all smart, but I think people know Jews are not on the dumb end here.
[00:17:49.022 --> 00:17:51.183]  You can figure this out, what's going on.
[00:17:51.183 --> 00:17:55.085]  They're dressing up the New World Order tyranny in a Jewish outfit.
[00:17:55.085 --> 00:17:57.566]  What the heart of it is a bunch of people hailing Hitler.
[00:17:58.345 --> 00:17:59.527]  That's what I keep explaining.
[00:17:59.527 --> 00:18:01.009]  And a lot of the Nazis don't like me either.
[00:18:01.009 --> 00:18:04.034]  Because a lot of them are financed by these leftist groups that don't even know it.
[00:18:04.034 --> 00:18:05.155]  Their leaders are double agents.
[00:18:05.155 --> 00:18:12.847]  And they're like, Jones claims that the Nazis were funded by super Nazis, but the Nazis founded the Nazis.
[00:18:12.847 --> 00:18:13.668]  Hey, dumbass!
[00:18:14.209 --> 00:18:30.737]  I'm talking about the Kaiser Wilhelm Institute, and the Cold Springs Harbor, New York, and the Rockefellers, and the Nuremberg Trials, where they defended themselves, the Nazis, by pointing out that British intelligence and the British government created the ideology of eugenics and race purity that the Nazis followed.
[00:18:30.737 --> 00:18:34.099]  Can you figure that out in your stupid little Nazi brains?
[00:18:34.099 --> 00:18:40.022]  That the Nazis were an offshoot of the eugenics movement launched by Galton in 1855.
[00:18:42.683 --> 00:18:48.469]  Learn how to read a history book before I have to slap you upside your stupid ass head metaphysically.
[00:18:48.469 --> 00:18:50.432]  Huh?
[00:18:50.432 --> 00:18:53.255]  I'm sick of you idiots!
[00:18:54.741 --> 00:18:56.021]  You hear about all the human cloning?
[00:18:56.021 --> 00:18:57.082]  You hear about the chemtrailing?
[00:18:57.082 --> 00:18:58.042]  You hear about the 5G?
[00:18:58.042 --> 00:19:00.323]  You hear about the mutagenic injections?
[00:19:00.323 --> 00:19:05.065]  They don't care whether you're a Jew, or whether you're a Christian, or whether you're black, or whether you're gay or straight.
[00:19:05.065 --> 00:19:10.087]  Israel had some of the worst lockdowns and forced injections on their people, some of the highest death rates from the shots.
[00:19:10.087 --> 00:19:12.848]  They know damn well, nobody is immune from this.
[00:19:12.848 --> 00:19:14.829]  Is Jamie Foxx immune from it right now?
[00:19:14.829 --> 00:19:19.430]  In a Chicago hospital, learning how to walk again?
[00:19:19.430 --> 00:19:20.891]  Did he get the memo?
[00:19:20.891 --> 00:19:21.011]  No.
[00:19:22.216 --> 00:19:29.932]  This New World Order is mad scientists, Nazis on steroids.
[00:19:29.932 --> 00:19:33.138]  So when I say Nazis on steroids, I mean this is the Nazis' mama.
[00:19:34.502 --> 00:19:35.823]  You know the story of Beowulf.
[00:19:35.823 --> 00:19:41.745]  It's an archetypal, non-true legend.
[00:19:41.745 --> 00:19:44.167]  One of the oldest Germanic legends written down.
[00:19:44.167 --> 00:19:46.828]  And you know, Grendel's pretty mean and pretty tough.
[00:19:46.828 --> 00:19:48.088]  He likes to eat people.
[00:19:48.088 --> 00:19:49.569]  But his mama is a lot tougher.
[00:19:49.569 --> 00:19:53.271]  So see, Hitler was Grendel.
[00:19:53.271 --> 00:19:55.112]  But Grendel has a mama.
[00:19:56.576 --> 00:20:02.359]  And this thing has spread its legs more than once and put out some babies, like communism.
[00:20:02.359 --> 00:20:07.242]  And the ADL came right out from between the same legs that Hitler came out from between.
[00:20:07.242 --> 00:20:13.086]  The ADL came out of the same womb as Adolf A. Louis Hitler's movement.
[00:20:13.086 --> 00:20:15.207]  And if you don't know that, you're stupid.
[00:20:15.207 --> 00:20:17.448]  And if you don't know that, you don't understand anything.
[00:20:17.448 --> 00:20:20.030]  And if you don't understand that, you're going to be destroyed.
[00:20:20.030 --> 00:20:20.790]  So that's the bottom line.
[00:20:20.790 --> 00:20:21.411]  But here's the good news.
[00:20:22.404 --> 00:20:34.512]  Our worldview, our ideology, our understanding of how the world works, studying the globalists, studying their papers, their books, history, their real reports, because they talk about us like we're animals, we can't read what they're saying and doing.
[00:20:34.512 --> 00:20:36.433]  Like they're at the adult table, we're at the kid table.
[00:20:36.433 --> 00:20:40.255]  Well, I've been at the adult table for 40 plus years studying this, okay?
[00:20:40.255 --> 00:20:41.316]  Since I was nine years old.
[00:20:42.256 --> 00:20:46.998]  40 years I've been studying this since I was 9 years old and really woke up to this because it's so incredible.
[00:20:46.998 --> 00:20:49.519]  I wasn't reading comic books anymore because they weren't real.
[00:20:49.519 --> 00:20:53.640]  I was reading about the real stuff that's so exciting.
[00:20:53.640 --> 00:21:01.003]  And as people get excited about the real universe, not about baseball or football or knowing all these stupid statistics that don't matter, the average man's really smart.
[00:21:01.503 --> 00:21:10.667]  He could have all these football statistics, all these basketball statistics, all these baseball statistics, all the hockey statistics, spent all their time knowing all about this crap that doesn't matter.
[00:21:10.667 --> 00:21:13.289]  But I learned about the New World Order statistics.
[00:21:13.289 --> 00:21:15.129]  I learned all about bio-warfare.
[00:21:15.129 --> 00:21:16.790]  I learned all about the CIA.
[00:21:16.790 --> 00:21:18.651]  I learned all about the Kennedy assassination.
[00:21:18.651 --> 00:21:19.972]  I learned all about Julius Caesar.
[00:21:21.277 --> 00:21:22.598]  About Sun Tzu.
[00:21:22.598 --> 00:21:25.681]  I learned all about that because it's so important.
[00:21:25.681 --> 00:21:28.544]  And when you know history, you're not doomed to repeat it.
[00:21:28.544 --> 00:21:32.908]  You're doomed to build your own future and take control of your destiny.
[00:21:32.908 --> 00:21:35.671]  And that's what this broadcast is all about.
[00:21:35.671 --> 00:21:39.375]  So do the Hitlers, and the Stalins, and the Maos, and the ADLs.
[00:21:39.875 --> 00:21:40.476]  Now, ladies and gentlemen,
[00:22:11.710 --> 00:22:15.912]  Let's give the toll-free number out and then start playing excerpts.
[00:22:15.912 --> 00:22:17.553]  Because, look, I love to talk.
[00:22:17.553 --> 00:22:18.654]  I can talk for the next four hours.
[00:22:18.654 --> 00:22:19.194]  I can take a break.
[00:22:19.194 --> 00:22:21.115]  Everybody knows it.
[00:22:21.115 --> 00:22:23.056]  But I really do have to play these R.M.K.
[00:22:23.056 --> 00:22:23.696]  Jr.
[00:22:23.696 --> 00:22:24.837]  clips.
[00:22:24.837 --> 00:22:27.919]  Because, again, everybody's asking, is he real or is he not?
