[00:00:16.247 --> 00:00:17.367]  InfoWars.
[00:03:17.894 --> 00:03:33.309]  That's why it's more important now than ever that you go to InfoWarsStore.com and buy Ultra 12 or that you go to DefendJones.com and help them pay for his legal bills because they're gonna try to shut us down any way they can and this country needs this network and this audience especially more than ever.
[00:03:33.309 --> 00:03:35.732]  And if the network goes away, the audience dissipates.
[00:03:36.152 --> 00:03:47.598]  So, if you want to support me, plus their incredible products, get InfoWars Platinum, HGH Maximus, 7076 Testosterone Base, H&M D, their private labels of three number one bestsellers.
[00:03:47.598 --> 00:03:49.159]  It's all at InfoWarsStore.com.
[00:03:49.159 --> 00:03:50.660]  And I know we're in a depression.
[00:03:50.660 --> 00:03:51.521]  I'm not going to give up.
[00:03:51.521 --> 00:03:55.082]  I'm just going to go as hard as I can and as strong as I can.
[00:03:55.082 --> 00:03:57.684]  I need to sell 10,000 signed copies of my book.
[00:03:58.044 --> 00:03:58.765]  I'm in your hands.
[00:03:58.765 --> 00:03:59.487]  I'm not complaining.
[00:03:59.487 --> 00:04:00.789]  I actually feel good about this.
[00:04:00.789 --> 00:04:01.550]  It's 29 years.
[00:04:01.550 --> 00:04:02.932]  It's been a hell of a run.
[00:04:02.932 --> 00:04:05.015]  I just can't believe we're going to shut this down.
[00:04:05.015 --> 00:04:09.262]  If you want us to stay on air, now's the time to spread the word we need help and to get the products.
[00:04:09.262 --> 00:04:11.085]  I want to thank you all for your support.
[00:04:21.601 --> 00:04:28.424]  And it's time for humanity to stand up in the Info War and say, I don't know what's going to happen at the end of this, but you want to fight?
[00:04:28.424 --> 00:04:32.846]  You better believe you've got one!
[00:04:32.846 --> 00:04:37.688]  From the front lines of the Information War, it's Alex Jones.
[00:04:53.906 --> 00:05:01.418]  Please, remember...
[00:05:02.523 --> 00:05:10.007]  We are listener-supported and we've got something back in stock that everybody needs that is so good to have in your medicine cabinet and supports the broadcast.
[00:05:10.007 --> 00:05:12.928]  We've got the best 30 parts per million in coital silver out there.
[00:05:12.928 --> 00:05:14.689]  It's Silver Bullet.
[00:05:14.689 --> 00:05:17.570]  It's at infowarestore.com.
[00:05:17.570 --> 00:05:21.472]  And if you want to support the show, plus have something in your medicine cabinet to give to others.
[00:05:21.472 --> 00:05:22.072]  It's topical.
[00:05:22.072 --> 00:05:23.093]  You can also take it orally.
[00:05:23.653 --> 00:05:24.314]  Uh, it is.
[00:05:24.314 --> 00:05:26.035]  It really does a lot of amazing things.
[00:05:26.035 --> 00:05:27.697]  Anti-infection, you name it.
[00:05:27.697 --> 00:05:30.719]  Nothing's a silver bullet, but it's as close to a silver bullet as you're gonna get.
[00:05:30.719 --> 00:05:32.200]  Silver Bullet, back in stock.
[00:05:32.200 --> 00:05:33.121]  Discounted.
[00:05:33.121 --> 00:05:35.163]  Implowarestore.com.
[00:05:35.163 --> 00:05:39.947]  And we also have Brain Force Ultra, the incredible, fast-acting, nootropic, back in stock.
[00:05:40.687 --> 00:05:42.329]  60% off part of the big sale.
[00:05:42.329 --> 00:05:46.533]  The new sale we've got, immune support, organic, green fibers, 50% off.
[00:05:46.533 --> 00:05:47.734]  Those are both incredible.
[00:05:47.734 --> 00:05:49.817]  Vitamin D3 gummies, amazing.
[00:05:49.817 --> 00:05:52.039]  Infowarsstore.com or 888-253-3139.
[00:05:52.039 --> 00:05:52.079]  888-253-3139.
[00:06:13.831 --> 00:06:19.115]  From the front lines of the Information War, it's Alex Jones!
[00:06:40.271 --> 00:06:43.693]  Well, UFC middleweight star King Bao is going to be in studio with us.
[00:06:43.693 --> 00:06:54.360]  He's been on a crusade exposing the fact that President Trump and many others have been indicted for nothing, but no one on the Jeffrey Epstein pervert pedophile list has, and they're protecting him.
[00:06:54.360 --> 00:06:55.421]  He'll be in studio.
[00:06:55.421 --> 00:06:56.281]  He flew in for the interview.
[00:06:56.281 --> 00:06:57.682]  We appreciate that.
[00:06:57.682 --> 00:06:58.423]  In the third
[00:06:59.386 --> 00:07:00.331]  Our Today!
[00:07:01.374 --> 00:07:02.615]  I'm your host, Alex Jones.
[00:07:02.615 --> 00:07:06.337]  It's November 13th, 2023 on this Monday.
[00:07:06.337 --> 00:07:06.937]  Transmission.
[00:07:06.937 --> 00:07:09.278]  Let's put this back on screen.
[00:07:09.278 --> 00:07:15.221]  Election countdown, ladies and gentlemen, to the most important election, not in our lifetimes, but in U.S.
[00:07:15.221 --> 00:07:16.262]  history.
[00:07:16.262 --> 00:07:17.582]  Election day countdown.
[00:07:17.582 --> 00:07:20.264]  We are 357 days, 12 hours, 52 minutes, 48 seconds out.
[00:07:20.264 --> 00:07:20.944]  So 357 days.
[00:07:20.944 --> 00:07:21.704]  Thank you so much.
[00:07:30.336 --> 00:07:31.377]  for joining us.
[00:07:31.377 --> 00:07:36.660]  Well, let me go over the news and information, and I will open the phones up at the end of the hour.
[00:07:36.660 --> 00:07:39.601]  We'll take a ton of calls in the second hour.
[00:07:39.601 --> 00:07:42.343]  Let's go over what we're going to be hitting here.
[00:07:42.343 --> 00:07:45.725]  Moody's, the most important ratings agency, cuts U.S.
[00:07:45.725 --> 00:07:49.427]  Outlook on credit rating to negative from stable.
[00:07:49.427 --> 00:07:50.868]  That's third world country stuff.
[00:07:51.977 --> 00:08:02.005]  And that ties into so much of what's happening by design to the collapsing, not just U.S., but world economy.
[00:08:02.005 --> 00:08:16.357]  We have a lot of really important articles here with the different globalists all over the world announcing new regulations under 10 to 2030 for no new homes or apartments to be built that have any parking areas for cars.
[00:08:16.357 --> 00:08:19.640]  And that ties into the plan to cut off the rest of the energy and food.
[00:08:21.381 --> 00:08:34.251]  We also have massive crime sprees taking place across the world where the police no longer in most areas defend the public and where George Soros prosecutors prosecute any police that do their job.
[00:08:34.251 --> 00:08:39.736]  We have Xi Jinping set to fly into San Francisco on Friday and the governor of California
[00:08:40.765 --> 00:08:42.486]  They have waiting in the wings to replace Biden.
[00:08:42.486 --> 00:08:44.867]  That's now mainstream news.
[00:08:44.867 --> 00:08:48.129]  Admits he only cleaned up San Francisco for Gigi Pink.
[00:08:48.129 --> 00:08:51.271]  So they could have cleaned it up, but they don't do it.
[00:08:51.271 --> 00:08:55.493]  They like that, the crime, the evil for the general public.
[00:08:55.493 --> 00:09:01.296]  We had Islamists violently protesting and attacking people and burning things, smashing out windows.
[00:09:02.785 --> 00:09:10.659]  All over the Western world, because of the conflict taking place in Gaza and Israel and the surrounding Middle East and Austin, Texas.
[00:09:11.701 --> 00:09:21.283]  I had some folks out in Arabic, I had people that speak Arabic check it, because I read the articles they were saying this, calling for uprisings and war.
[00:09:21.283 --> 00:09:30.985]  And for the end of the United States we have footage on Veterans Day of the Islamists pulling down American flags in Los Angeles, in California, in Chicago.
[00:09:30.985 --> 00:09:34.226]  We're going to be getting to all of that as well.
[00:09:35.026 --> 00:09:39.989]  I've got a stack of articles here from airline pilots to social workers.
[00:09:39.989 --> 00:09:44.052]  They're lowering the standards because the standards are racist.
[00:09:44.052 --> 00:09:50.856]  I also have stacks of videos of large groups of black people beating innocent defenseless white people to death.
[00:09:51.596 --> 00:09:54.617]  And when it happens, the media calls it a fight.
[00:09:54.617 --> 00:10:01.519]  So somebody comes up and sucker punches you for no reason, but because you're white, you fall down and then 15 people stomp you to death.
[00:10:01.519 --> 00:10:05.500]  It's a fight and you deserve to die, of course.
[00:10:05.500 --> 00:10:11.642]  Continuing, this is an article out of Discovery Magazine.
[00:10:11.642 --> 00:10:14.002]  I have another one out of Scientific American.
[00:10:14.002 --> 00:10:18.563]  And another one here, that's American Scientist.
[00:10:18.563 --> 00:10:19.984]  I have another one here out of the Daily Mail.
[00:10:21.127 --> 00:10:21.987]  I have a study.
[00:10:21.987 --> 00:10:25.849]  Mercury pollution can make male birds homosexual.
[00:10:25.849 --> 00:10:29.271]  Of course, I told you that decades ago.
[00:10:29.271 --> 00:10:32.373]  It's in Mainline Science.
[00:10:32.373 --> 00:10:36.535]  But they just cut up the clip to make it sound like I'm completely insane.
[00:10:36.535 --> 00:10:42.818]  I'm sick of them putting mercury in the food and water supply that turns the frickin' birds gay!
[00:10:42.818 --> 00:10:43.579]  Sick of it!
[00:10:43.579 --> 00:10:47.000]  Sick and tired of it!
[00:10:47.000 --> 00:10:47.961]  There.
[00:10:47.961 --> 00:10:49.882]  Other memes born into the galaxy.
[00:10:53.303 --> 00:11:12.670]  It's a fact in amphibians, birds, fish, mammals that any of these endocrine disruptors, like atrazine or mercury, in utero with mammals, that's in your mama's uterus, and in the egg during formation with birds,
[00:11:13.763 --> 00:11:17.886]  Makes them want to have sex with the same sex.
[00:11:17.886 --> 00:11:22.669]  Remember David Hogg said, I don't know why Alex is against the frogs turning gay, but gay is good.
[00:11:22.669 --> 00:11:30.113]  Well, gay is good if you don't want to have any more birds or frogs or humans.
[00:11:30.113 --> 00:11:32.075]  By the way, if you think I'm joking, find the clip.
[00:11:32.075 --> 00:11:34.496]  It's in a water commercial.
[00:11:34.496 --> 00:11:35.757]  I know it's one of the older.
[00:11:35.757 --> 00:11:36.698]  Had them like five or six years ago.
[00:11:38.124 --> 00:11:42.210]  David Hogg's own speech panel is like, how dare Alex Jones attack gay people with his homophobia?
[00:11:42.210 --> 00:11:43.331]  Claiming the frogs are turning gay.
[00:11:43.331 --> 00:11:45.574]  Plus, what's wrong with gay frogs?
[00:11:45.574 --> 00:11:46.816]  Plus, have you watched Jones?
[00:11:47.759 --> 00:11:49.179]  He's very crafty.
[00:11:49.179 --> 00:11:53.901]  He tells you there's toxins in the water, and then he sells you water filters.
[00:11:53.901 --> 00:11:55.021]  Oh, how deceptive!
[00:11:55.021 --> 00:11:57.422]  I directly say, here's a problem.
[00:11:57.422 --> 00:12:02.424]  By the way, here's a highly rated water filter that also keeps us on air at the lowest price you're going to find and win-win.
[00:12:02.424 --> 00:12:03.184]  You should get it.
[00:12:03.184 --> 00:12:07.505]  He says, I'm lying about the chemicals to sell you a water filter.
[00:12:07.505 --> 00:12:10.086]  Now, it would be like, let's say I was in Omaha, Nebraska in 1875.
[00:12:17.216 --> 00:12:21.760]  And that was one of the railheads of the West, or Kansas City was another one.
[00:12:21.760 --> 00:12:24.842]  And the railheads ended, you know, pretty much there to a great extent.
[00:12:24.842 --> 00:12:33.069]  And so you would have big company stores that sold covered wagons and beef jerky and ammunition and medicine.
[00:12:33.069 --> 00:12:37.333]  And imagine somebody walks into one of those and says, you're a scam artist!
[00:12:37.333 --> 00:12:42.497]  What are you doing selling dry goods at the gateway to the West?
[00:12:42.497 --> 00:12:45.559]  What are you doing selling shotgun shells?
[00:12:46.561 --> 00:12:47.742]  You're a scammer.
[00:12:47.742 --> 00:12:56.625]  It'd be like if you went to the Caribbean to go scuba diving, and you went out to the dive office and said, hey, I want to rinse some tanks with oxygen off of you.
[00:12:56.625 --> 00:12:58.546]  But why are you a scammer?
[00:12:58.546 --> 00:13:11.452]  Why are you selling snorkels and masks and regulators and fins and buoyancy compensators and mask cleaner and maps of where to go find the best coral reefs to dive?
[00:13:11.452 --> 00:13:14.233]  And what are you doing renting air tanks?
[00:13:15.655 --> 00:13:19.939]  I mean, it'd be like if he pulled into a gas station and went, whoa!
[00:13:19.939 --> 00:13:23.703]  You're selling gasoline!
[00:13:23.703 --> 00:13:25.124]  But to hog is so stupid, though.
[00:13:25.124 --> 00:13:27.307]  That's like genius level.
[00:13:27.307 --> 00:13:32.512]  He says there's dangerous chemicals in the water, and then he sells you a water filter.
[00:13:33.595 --> 00:13:41.841]  He likes saying, oh, you hurt your knee and you got some pain in it, you walked into a door or something, and then, hey, why don't you get some Advil?
[00:13:41.841 --> 00:13:44.243]  Ooh, like there's pain!
[00:13:44.243 --> 00:13:48.947]  And then he tells you there's a pain reliever, or it'd be worse than that if you were hungry.
[00:13:48.947 --> 00:13:55.932]  And you put a sign up on the highway that you had a hamburger or barbecue place that said, hey, delicious fresh barbecue and hamburgers.
[00:13:55.932 --> 00:14:01.396]  That's manipulative to put up a sign and tell hungry travelers, we sell hamburgers.
[00:14:01.396 --> 00:14:01.776]  We sell
[00:14:03.072 --> 00:14:05.093]  I don't know.
[00:14:21.849 --> 00:14:26.413]  Under mountains from certified tested spring water.
[00:14:26.413 --> 00:14:28.875]  And that's a luxury item I still enjoy.
[00:14:28.875 --> 00:14:33.019]  I've got high quality spring water that I order that I've got at the house and that we have for the office.
[00:14:33.019 --> 00:14:35.701]  It's not an expensive luxury, but to me it's important.
[00:14:35.701 --> 00:14:40.485]  And then next to that, I've got gravity fed filters.
[00:14:40.485 --> 00:14:43.908]  And then for cooking, because you need a lot of it, reverse osmosis.
[00:14:43.908 --> 00:14:48.412]  But the best thing you're going to get is the tested old known volcanic
[00:14:50.256 --> 00:14:51.316]  Spring water.
[00:14:51.316 --> 00:14:52.577]  It's millions of years old.
[00:14:52.577 --> 00:14:54.837]  There's nothing in it but valuable minerals.
[00:14:54.837 --> 00:14:55.377]  It's tested.
[00:14:55.377 --> 00:14:58.378]  You can read the profiles of some of the top companies out there.
[00:14:58.378 --> 00:15:07.681]  If you've got a little bit of discretionary money for that, you want ancient, million-old water from under a volcano.
[00:15:07.681 --> 00:15:09.762]  Fiji water, I mean, that's where it comes from.
[00:15:09.762 --> 00:15:11.062]  The point is, is that
[00:15:12.438 --> 00:15:14.358]  That's the best you're going to get.
[00:15:14.358 --> 00:15:26.141]  After that, gravity-fed filters that cut almost everything out, most things completely, a few things to non-affectable levels, but you scientifically can't say it's all out just because a spectrometer or a testing system can't find it.
[00:15:26.141 --> 00:15:29.282]  There still might be some in there somewhere.
[00:15:29.282 --> 00:15:35.304]  But if you drink tap water or well water in almost all areas, because wells are only 100 feet deep or so,
[00:15:36.311 --> 00:15:37.632]  You're insane.
[00:15:37.632 --> 00:15:41.674]  They're all full of atrazine, glyphosate, mercury, you name it.
[00:15:41.674 --> 00:15:50.180]  And if you want your son, if you're mad your dad's big but your sons are all scrawny and weird and feminine, in utero their brains change to partially feminine.
[00:15:50.180 --> 00:15:51.721]  It's not their fault.
[00:15:51.721 --> 00:15:52.561]  Okay?
[00:15:52.561 --> 00:15:54.583]  Yes, they were born like that.
[00:15:54.583 --> 00:15:56.304]  And the globalists knew what they were doing.
[00:16:00.182 --> 00:16:05.606]  Please listen closely because this is life-changing critical information.
[00:16:05.606 --> 00:16:15.453]  The globalists are bombarding us with toxic chemicals hitting us in the air, the water, the food, the 5G, the poison shots, the shedding.
[00:16:16.334 --> 00:16:16.895]  I think so.
[00:16:40.098 --> 00:16:41.058]  We're good to go.
[00:16:59.964 --> 00:17:01.365]  Bodies is back!
[00:17:01.365 --> 00:17:08.771]  The ultimate tumeric product on the market has returned to EmpowerStore.com and is now 25% off for a limited time.
[00:17:08.771 --> 00:17:14.156]  Utilized for thousands of years, tumeric is one of the most studied medicinal herbs today.
[00:17:14.156 --> 00:17:21.802]  Hundreds of peer-reviewed scientific articles are published every year on the chemistry and therapeutic potential of tumeric and its active components.
[00:17:22.102 --> 00:17:32.994]  Bodies will reduce inflammation throughout the body, help boost and support flexibility, increase mobility, assist in joint function, bolster your immune system, and so much more.
[00:17:32.994 --> 00:17:44.766]  Regular turmeric from the store contains about 1-5% of the active ingredient curcuminoids, but our super powerful extract using bodies contains over 95% of the active ingredients in turmeric.
[00:17:44.986 --> 00:17:48.489]  No other product can compare with this curcuminoid delivery system.
[00:17:48.489 --> 00:17:52.292]  So if you want to put the true power of turmeric to the test, then look no further.
[00:17:52.292 --> 00:17:59.718]  Grab yourself a bottle today for 25% off at InfoWareStore.com and put your body at ease.
[00:17:59.718 --> 00:18:03.782]  Why do you think the globalists are desperately trying to censor everybody?
[00:18:03.782 --> 00:18:07.345]  Why are they attacking myself and Donald Trump and Elon Musk and everybody else?
[00:18:07.345 --> 00:18:11.809]  Because they can't get through this giant megalomaniacal power grab if we're here exposing them.
[00:18:12.429 --> 00:18:14.871]  But we're not just exposing their operation.
[00:18:14.871 --> 00:18:23.459]  In my new book, we give you the solutions to build a new, better world, an alternative to Klaus Schwab's, You Will Eat the Bugs.
[00:18:23.459 --> 00:18:29.685]  This is The Great Awakening, the plan to defeat the globalists and launch the second great renaissance.
[00:18:29.685 --> 00:18:31.467]  It's a companion to my last book.
[00:18:31.467 --> 00:18:33.489]  It was a number one worldwide bestseller.
[00:18:33.489 --> 00:18:36.351]  And this book is even thicker and even more powerful.
[00:18:36.351 --> 00:18:38.093]  Get your copy of The Great Awakening.
[00:18:38.493 --> 00:18:41.075]  Today at InfoWarsTore.com.
[00:18:41.075 --> 00:18:44.758]  Either signed as a fundraiser, not thinking for the support, or unsigned.
[00:18:44.758 --> 00:18:47.219]  But whatever you do, take action now.
[00:18:47.219 --> 00:18:50.642]  We're fighting for you, but we can't keep on if you don't support us.
[00:18:50.642 --> 00:18:53.184]  So please, get the historic book now.
[00:18:53.184 --> 00:18:56.967]  Go now to InfoWarsTore.com and get The Great Awakening.
[00:18:56.967 --> 00:18:58.628]  The Great Awakening at InfoWarsTore.
[00:18:59.497 --> 00:19:01.098]  Hey everybody, Rodney Albrighton here.
[00:19:01.098 --> 00:19:06.463]  I want to thank Alex Jones and InfoWars for offering scholarships to River University.
[00:19:06.463 --> 00:19:14.089]  Maybe you're watching InfoWars today and you don't know what to do with the problems that we face in the world today.
[00:19:14.089 --> 00:19:17.993]  You've been through COVID-19, 2019, 2021, 2022, 2023.
[00:19:17.993 --> 00:19:25.019]  But here at River University, not only do we show you what the problem is, but we show you how to deal with it.
[00:19:25.479 --> 00:19:37.045]  Come, a full three-year bachelor degree will train you up in ministry, government, worship, that you can go out and actually bring about a transformation in the earth today.
[00:19:37.045 --> 00:19:43.608]  We have graduates going all over the world, from the Arctic to the outback, and right here, this is what we do.
[00:19:43.608 --> 00:19:50.412]  We specialize in training people and equipping them for transformation, and that's what you'll do.
[00:19:50.412 --> 00:19:54.314]  So scan the QR code right now or go to riveruniversity.org
[00:19:55.134 --> 00:20:01.239]  And get the free scholarship offered to you by InfoWars.
[00:20:01.239 --> 00:20:07.124]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[00:20:16.758 --> 00:20:26.220]  I've told you for decades that the globalists were maneuvering the United States and Western Europe in the economic collapse to bring in a new world digital currency.
[00:20:26.220 --> 00:20:33.801]  The EU just last week established it officially and they're moving forward with it though against great resistance.
[00:20:33.801 --> 00:20:37.562]  China obviously has it in place.
[00:20:37.562 --> 00:20:43.803]  Congress failed to remove and repeal the law with internet kill switches in all new cars.
[00:20:43.803 --> 00:20:45.263]  They're already in most of the new cars.
[00:20:46.803 --> 00:20:53.670]  This is a prison planet they're building and I've got big news on that.
[00:20:53.670 --> 00:21:00.397]  And InfoWars is a microcosm of what's happened to everybody else, but we're just being targeted first for destruction.
[00:21:00.397 --> 00:21:05.963]  The debanking, the harassment, the lawsuits, the censorship, the deplatforming, the lies.
[00:21:07.366 --> 00:21:10.547]  They've silenced the American people, in many cases, so you can't speak out.
[00:21:10.547 --> 00:21:14.307]  But you can still speak out on talk radio and internet shows that are very popular.
[00:21:14.307 --> 00:21:16.168]  They're the biggest shows out there.
[00:21:16.168 --> 00:21:19.048]  You can still go to city council and school board meetings.
[00:21:19.048 --> 00:21:20.948]  They don't want you to go to those.
[00:21:20.948 --> 00:21:23.589]  Because you're not just talking to the crowd there, you're talking to the whole world.
[00:21:23.589 --> 00:21:27.209]  And many of those clips go viral and reach millions, if not tens of millions of people.
[00:21:27.209 --> 00:21:32.650]  You have to understand the whole enemy project rests on them cutting off our communications.
[00:21:32.650 --> 00:21:33.691]  And we're only 358 days out.
[00:21:38.547 --> 00:21:41.928]  From the most historic election in world history.
[00:21:41.928 --> 00:21:44.548]  The globalists admitted their own reports, their own papers.
[00:21:44.548 --> 00:21:46.409]  They're in full panic mode.
[00:21:46.409 --> 00:21:48.289]  They're comparing Trump to Hitler.
[00:21:48.289 --> 00:21:50.690]  Not just Hillary, but the Washington Post, CNN.
[00:21:50.690 --> 00:21:51.950]  That's their new talking point.
[00:21:51.950 --> 00:21:53.611]  Is he really going to put us in camps?
[00:21:53.611 --> 00:21:59.272]  No, they're going to put us in an open-air prison called the 15-Minute City.
[00:21:59.272 --> 00:22:05.694]  So, I've talked about this on the air last week because it's the truth.
[00:22:05.694 --> 00:22:06.534]  We will stay on air.
[00:22:08.308 --> 00:22:11.151]  But only if I can pay my legal bills.
[00:22:11.151 --> 00:22:17.576]  Because the federal court ruled I have to pay half of the legal bills for free speech systems.
[00:22:17.576 --> 00:22:24.182]  We've spent in the last year over $5 million battling these people.
[00:22:24.182 --> 00:22:30.347]  The last 16, 17 months or so, they've spent over $30 million, just $21 million this year.
[00:22:30.347 --> 00:22:33.110]  And we're going to be able to stay on air.
[00:22:34.261 --> 00:22:37.724]  But not if we don't get the funding.
[00:22:37.724 --> 00:22:41.968]  And we were a million dollars behind a few months ago.
[00:22:41.968 --> 00:22:43.910]  We're two million dollars behind right now.
[00:22:43.910 --> 00:22:46.932]  The reason we're behind is I'm supposed to pay the bills.
[00:22:46.932 --> 00:22:47.573]  I don't have the money.
[00:22:51.764 --> 00:22:55.966]  Selling my motorboat that's worth like $30,000 and my car that's worth like $60,000.
[00:22:55.966 --> 00:22:57.287]  And they're up for sale right now.
[00:22:57.287 --> 00:22:58.587]  They want to get top dollar.
[00:22:58.587 --> 00:23:00.428]  Already had offers for a few thousand lower.
[00:23:00.428 --> 00:23:01.989]  Well, it's drops in the bucket.
[00:23:01.989 --> 00:23:04.010]  But there's millions of you.
[00:23:04.010 --> 00:23:10.673]  If you'll simply support InfoWareStore.com and get great products you already need, we'll be able to stay on there.
[00:23:10.673 --> 00:23:13.695]  There's a QR code right there on screen.
[00:23:13.695 --> 00:23:17.797]  Now, the Great Awakening you can get at Amazon and in bookstores, and it's going up the charts.
[00:23:18.953 --> 00:23:20.975]  Part two of The Great Reset and The War for the World.
[00:23:20.975 --> 00:23:25.018]  It's twice as thick, extremely powerful, took me four or five times longer to write it.
[00:23:25.018 --> 00:23:27.420]  I put a lot into this.
[00:23:27.420 --> 00:23:30.182]  Four by Steve Bannon.
[00:23:30.182 --> 00:23:37.509]  And you can get it as a fundraiser book for $100, signed, or get it regularly unsigned.
[00:23:37.509 --> 00:23:41.532]  But I need to sell a lot of these books.
[00:23:41.532 --> 00:23:42.533]  And it's all coming to a head.
[00:23:44.326 --> 00:23:46.828]  Free speeches, bankruptcy is about to get confirmed.
[00:23:46.828 --> 00:23:47.708]  It's about to go forward.
[00:23:47.708 --> 00:23:50.650]  It won't shut down as long as I'm here.
[00:23:50.650 --> 00:23:55.153]  The Achilles heel is though, they make me pay half the legal bills.
[00:23:55.153 --> 00:23:58.034]  But that is, now I'm going to start tapering off.
[00:23:58.034 --> 00:24:00.716]  I've talked to not just my lawyers, but other law firms that have looked at it.
[00:24:00.716 --> 00:24:03.298]  So there's a lot at the end of the tunnel in four or five months.
[00:24:06.049 --> 00:24:08.171]  We're at the end of the race here, and it's like I'm in a marathon.
[00:24:08.171 --> 00:24:09.512]  It's the last mile.
[00:24:09.512 --> 00:24:14.455]  If I don't run over to the side here and get a drink of Gatorade, I'm going to collapse.
[00:24:14.455 --> 00:24:15.196]  I won't give up.
[00:24:15.196 --> 00:24:16.417]  I won't sell out.
[00:24:16.417 --> 00:24:25.344]  But the decision's going to be made in the next month or two, by January, whether this place is going to continue to operate.
[00:24:25.344 --> 00:24:27.886]  And once the decision's made to pull the plug, that's it.
[00:24:27.886 --> 00:24:30.247]  There's no putting it back.
[00:24:30.247 --> 00:24:31.388]  That's how serious this is.
[00:24:31.388 --> 00:24:34.851]  So I need you to go to InfoWarsTore.com and get The Great Awakening.
[00:24:36.035 --> 00:24:43.602]  And for those of you that are middle class and still have money, it's working class folks that on average support us by the books, the films, all this.
[00:24:43.602 --> 00:24:44.883]  You need our water filtration.
[00:24:44.883 --> 00:24:46.264]  Highest rated, lowest price.
[00:24:46.264 --> 00:24:47.485]  You need storable foods.
[00:24:47.485 --> 00:24:48.586]  Highest rated, lowest price.
[00:24:48.586 --> 00:24:49.867]  We've got to get the best.
[00:24:49.867 --> 00:24:52.009]  You need the t-shirts, the books, the films.
[00:24:52.009 --> 00:24:59.636]  You need the great line of products that I actually get a percentage of that I'm able to pay bills with.
[00:25:00.435 --> 00:25:02.156]  Because the court let me do this with a few products.
[00:25:02.156 --> 00:25:15.541]  The book, and Infowars Platinum, HGH Max Boost, 7076 Testosterone Boost, and PainMD are all private labels of already national best-selling products that are sold in stores, high-end stores all over the country.
[00:25:15.541 --> 00:25:18.882]  We just simply, under the private label, have to give it our name.
[00:25:18.882 --> 00:25:19.322]  It's great.
[00:25:19.322 --> 00:25:21.163]  It does amazing things.
[00:25:21.163 --> 00:25:22.383]  All three products are incredible.
