[00:00:16.216 --> 00:00:17.357]  InfoWars.
[00:08:29.418 --> 00:08:30.458]  How dare this judge
[00:08:31.869 --> 00:08:34.211]  Stop our censoring.
[00:08:34.211 --> 00:08:40.235]  So now that a judge has said this is going on, do you need a judge to say the sun came up this morning?
[00:08:40.235 --> 00:08:41.536]  Apparently so.
[00:08:41.536 --> 00:08:44.398]  Now they're all, oh no, this is terrible!
[00:08:44.398 --> 00:08:49.682]  We have to suppress the right wing, they're so dangerous, they're so everywhere.
[00:08:49.682 --> 00:08:54.345]  They'll say only a man and a woman can have babies, or X and Y chromosomes are real.
[00:08:54.345 --> 00:08:56.287]  They'll stop us from cutting little children's genitals off.
[00:08:57.253 --> 00:09:09.304]  Big report though by Jamie White, Infowars.com, CNN, MSNBC, and a bunch of others freak out over judge blocking Biden regime from coordinating censorship with big tech.
[00:09:09.304 --> 00:09:10.164]  Whole bunch of videos.
[00:09:10.164 --> 00:09:10.965]  They're incredible.
[00:09:10.965 --> 00:09:11.806]  I got a few of them.
[00:09:11.806 --> 00:09:12.366]  I can't help it.
[00:09:12.366 --> 00:09:16.310]  I'm going to play a few coming up bottom of the hour.
[00:09:16.310 --> 00:09:18.332]  Then we have Biden officially filing an appeal.
[00:09:19.605 --> 00:09:22.707]  Saying, oh, we just want to talk to big tech.
[00:09:22.707 --> 00:09:24.789]  And that's the new media spin.
[00:09:24.789 --> 00:09:28.332]  Biden admin to appeal order limiting contact with social media companies.
[00:09:28.332 --> 00:09:29.893]  No, they can have contact.
[00:09:29.893 --> 00:09:34.797]  You just can't say this is disinfo, take it down.
[00:09:34.797 --> 00:09:38.180]  Here's the list of federal government agencies ordered to stop censoring speech.
[00:09:38.180 --> 00:09:39.621]  We're going to go over those for you.
[00:09:39.621 --> 00:09:40.462]  It's quite the list.
[00:09:40.462 --> 00:09:43.824]  We've already told you all about it before, but now it's official.
[00:09:43.824 --> 00:09:47.027]  State Department cancels Facebook meetings that were judged censorship ruling.
[00:09:49.048 --> 00:09:56.411]  And CNN and MSNBC are saying this censors the First Amendment, not letting the government order people to censor.
[00:09:56.411 --> 00:09:59.352]  So, that stacks bottom of the hour.
[00:09:59.352 --> 00:10:00.473]  Very important.
[00:10:00.473 --> 00:10:03.354]  Then we've got a bunch of news on the poison shots.
[00:10:03.354 --> 00:10:06.435]  Major Israeli study.
[00:10:06.435 --> 00:10:10.416]  Massive death increase in the nursing homes of those that took the shots.
[00:10:10.416 --> 00:10:12.397]  The more shots you take, the more you die.
[00:10:12.397 --> 00:10:13.958]  Erases your immune system.
[00:10:13.958 --> 00:10:16.639]  Israeli nursing home study shows evidence of vaccine deaths.
[00:10:19.059 --> 00:10:24.402]  Here's the actual study for TV viewers if you want to go pull it up.
[00:10:24.402 --> 00:10:29.064]  We're going to be getting into all of that today as well.
[00:10:29.064 --> 00:10:35.687]  Bill Ackerman, one of the top Wall Street investors, one of the top gurus, amplifies RFK Jr.
[00:10:35.687 --> 00:10:38.789]  and COVID vaccines, says, looks like vaccines are hurting people.
[00:10:38.789 --> 00:10:41.070]  So the rats are leaving the sinking ship very, very quickly.
[00:10:42.383 --> 00:10:45.426]  We have a Fauci compilation of his incredible lies.
[00:10:45.426 --> 00:10:49.850]  We have more brainwashing about how we've got to make children wear masks.
[00:10:49.850 --> 00:10:51.852]  We've got Zuckerberg.
[00:10:51.852 --> 00:10:56.116]  Remember this video from two years ago, warning employees don't take the shot in a leaked video?
[00:10:56.116 --> 00:10:57.417]  That's coming up.
[00:10:57.417 --> 00:10:59.379]  I'm going to hit that this hour.
[00:10:59.379 --> 00:11:01.360]  We'll hit both these stacks.
[00:11:01.360 --> 00:11:06.225]  Then there's the old transgender gaslighting stack.
[00:11:06.225 --> 00:11:07.906]  This is a real headline, BBC.
[00:11:09.634 --> 00:11:16.859]  A young boy was raped by multiple six-foot-two, six-foot-five men dressed as women.
[00:11:16.859 --> 00:11:24.184]  And the headline is, boy left unclothed after Burgess Hill sexual assault by two women.
[00:11:24.184 --> 00:11:27.006]  So they're stealing women's identities now.
[00:11:27.006 --> 00:11:28.707]  Isn't that disgusting?
[00:11:28.707 --> 00:11:36.433]  And they're now saying that the shooter, the Philadelphia mass shooter, was a man and a Trump supporter, even though the person was a Democrat and transgender.
[00:11:41.223 --> 00:11:44.886]  We'll be hitting all of that news as well.
[00:11:44.886 --> 00:11:51.230]  We've also got the Hunter Biden cocaine news and video surfacing of him last week at the White House out on the balcony.
[00:11:51.230 --> 00:11:56.194]  If anybody, he looks like he's on a bunch of methamphetamine, not just cocaine.
[00:11:56.194 --> 00:12:02.098]  I mean, he's climbing the walls, skitzing out, bombed out of his brain.
[00:12:04.648 --> 00:12:06.910]  And there's a whole bunch of these.
[00:12:06.910 --> 00:12:11.153]  I mean, he is just absolutely climbing the walls here.
[00:12:11.153 --> 00:12:18.779]  I mean, that's what somebody looks like on when they just smoked methamphetamine.
[00:12:18.779 --> 00:12:25.085]  I mean, he is on a bunch of drugs whacked out of his brain with the rest of his drug addict family.
[00:12:25.085 --> 00:12:32.911]  And Dan Bongino, who's a former high-level Secret Service agent, explains why there's zero chance White House cocaine brought in by anyone other than the family.
[00:12:34.600 --> 00:12:39.302]  And oh, finally, mainstream media, CBS News Today, said what we told you days ago.
[00:12:39.302 --> 00:12:40.283]  It is cocaine.
[00:12:40.283 --> 00:12:42.984]  They weren't sure until now.
[00:12:42.984 --> 00:12:45.125]  That's all coming up.
[00:12:45.125 --> 00:12:50.648]  Some really good news that's really not new news to our viewers and listeners.
[00:12:50.648 --> 00:13:00.373]  Major Harvard study finds the root of mental illness is not chemical imbalances, not lack of toxic drugs, but lack of key natural compounds in food
[00:13:01.519 --> 00:13:07.561]  Like PQQ and CoQ10 that help with the health of the mitochondria.
[00:13:07.561 --> 00:13:08.901]  What else does that?
[00:13:08.901 --> 00:13:09.981]  Iodine.
[00:13:09.981 --> 00:13:12.022]  What else does that?
[00:13:12.022 --> 00:13:12.642]  Turmeric.
[00:13:12.642 --> 00:13:24.785]  Big study where the drugs actually hurt you and natural compounds is what your brain needs and they're curing people of depression and schizophrenia with
[00:13:26.744 --> 00:13:28.825]  Those natural compounds.
[00:13:28.825 --> 00:13:30.245]  Very interesting information.
[00:13:30.245 --> 00:13:32.946]  We already knew it, but there it is in a massive Harvard study.
[00:13:32.946 --> 00:13:35.987]  Also told you Newsom's going to be the guy.
[00:13:35.987 --> 00:13:37.407]  Mainstream media now all over the place.
[00:13:37.407 --> 00:13:40.028]  Politico, New York Times, Washington Times.
[00:13:40.028 --> 00:13:44.990]  Newsom being set to replace Biden as Democrats' presidential nominee.
[00:13:44.990 --> 00:13:53.072]  And of course you knew France set to abolish all freedom, all freedom of speech, and all freedom to be surveilled.
[00:13:53.072 --> 00:13:55.973]  France set to allow police to spy through your phones.
[00:13:57.262 --> 00:14:00.323]  After letting all the Islamists in and letting them up rise.
[00:14:00.323 --> 00:14:02.064]  Isn't that disgusting?
[00:14:02.064 --> 00:14:02.925]  And so much more.
[00:14:02.925 --> 00:14:10.808]  We have the Demo Script explaining that they will program your digital tokens through the ESGs and Central Bank Digital Currencies.
[00:14:10.808 --> 00:14:12.089]  That's all coming up.
[00:14:12.089 --> 00:14:14.710]  And so much more today.
[00:14:14.710 --> 00:14:17.031]  And of course, really the biggest issue is
[00:14:18.021 --> 00:14:39.919]  Zelensky has now officially said that they're sure the Russians have planted bombs in the reactor, and that when they leave the largest nuclear reactor in Europe, the Zaporoizhenskaya, I can't pronounce this right, I'm sorry, Zaporoizhenskaya, when they leave that superfragilisticexpialidocious, however you say it, facility,
[00:14:42.034 --> 00:14:52.082]  That they have intel the Russians have loaded the reactors to explode, and NATO must invade now, or the Russians are going to create something bigger than Chernobyl.
[00:14:52.082 --> 00:14:55.005]  Does anyone believe the Russians have the motive for that?
[00:14:55.005 --> 00:14:55.645]  Would they do that?
[00:14:55.645 --> 00:14:56.946]  Why would they become the villain?
[00:14:56.946 --> 00:15:06.094]  Well, they're clearly being set up to be the villain, and if you don't think the Deep State, Neocon, New World Order won't pull something like that, well, you'll believe anything, my friends.
[00:15:06.094 --> 00:15:08.596]  So, very serious situation.
[00:15:10.236 --> 00:15:13.905]  Zelensky also says 200,000 children missing during the war.
[00:15:13.905 --> 00:15:14.687]  Oh, I'm sure.
[00:15:14.687 --> 00:15:16.732]  The EU and NATO.
[00:15:18.373 --> 00:15:22.114]  NATO and the UN have famously been caught being the main smugglers of children worldwide.
[00:15:22.114 --> 00:15:29.557]  Let's look up UN caught trafficking kidnapped children, UN sex slavery, UN murdered children, UN snuff films.
[00:15:29.557 --> 00:15:36.199]  You'll have to go into Google Web and dig back because they try to hide it, but it's mainstream news.
[00:15:36.199 --> 00:15:37.919]  They're the main suspect in all of this.
[00:15:37.919 --> 00:15:40.900]  We'll be talking about that as well.
[00:15:40.900 --> 00:15:42.261]  Big, big,
[00:15:43.376 --> 00:15:45.817]  Thursday Broadcast, Band.Video.
[00:15:45.817 --> 00:15:50.900]  Please go to InfoWars.com forward slash show and share that link with everybody you know to the live feed.
[00:15:50.900 --> 00:15:55.082]  I want to commend and salute all of you that are sharing the links and articles and videos.
[00:15:55.082 --> 00:15:56.363]  You are the game changers.
[00:15:56.363 --> 00:15:57.324]  You are the resistance.
[00:16:00.278 --> 00:16:02.880]  July 4th, 2023 is here.
[00:16:02.880 --> 00:16:14.366]  Declare independence against the globalists, against Klaus Schwab, against the WAF, against the UN and their new worldwide medical treaty claiming control over not just our nation-state's medical systems, but our very bodies.
[00:16:14.366 --> 00:16:19.749]  Declare independence against the federal government that's been captured at the top by globalist operatives.
[00:16:19.749 --> 00:16:23.832]  Declare independence against Big Pharma and GMO and Bill Gates.
[00:16:23.832 --> 00:16:27.354]  Declare independence against Satan and his entire operation against you and your family.
[00:16:27.774 --> 00:16:37.639]  And the place to join the resistance, to fight the New World Order, and to get the latest information and intel is InfoWars.com, NewsWars.com, and Band.Video.
[00:16:37.639 --> 00:16:44.302]  And if you can't share those links because of Big Brother, you can share currently a URL, they're not blocking, MadMaxWorld.tv.
[00:16:44.302 --> 00:16:55.848]  We're fighting hard, you're fighting hard, and I want to salute you all on this July 4th, 2023, and encourage you all to spread the word about InfoWars.com and get amazing products at InfoWarsStore.com today.
[00:16:55.848 --> 00:16:56.889]  That's InfoWarsStore.com.
[00:16:57.409 --> 00:17:00.151]  Declare independence from tyranny now!
[00:17:00.151 --> 00:17:04.575]  You're going to want to pay attention to what I'm about to say in the next 60 seconds.
[00:17:04.575 --> 00:17:09.819]  Two new incredible products are now available exclusively at mfullmorestore.com.
[00:17:09.819 --> 00:17:17.585]  They are both clones of national best-selling products from a major pharmaceutical slash supplement maker that are listeners and patriots.
[00:17:17.585 --> 00:17:22.169]  They're allowing us to private label it at a lower price you'll find in stores.
[00:17:22.169 --> 00:17:25.331]  It's Joint Relief Max and Nerve Renew.
[00:17:26.132 --> 00:17:39.157]  Both of these have known documented natural compounds to lower pain and also make your nerves healthier, which is one of the major reasons nerves get irritated and are more inductive to pain.
[00:17:39.157 --> 00:17:41.477]  There's major research behind this all.
[00:17:41.477 --> 00:17:45.539]  You need to get Joint Relief Max from InfoWarsMD and Nerve
[00:17:46.039 --> 00:17:50.061]  I talk a lot about the great successes InfoWars has had.
[00:17:50.061 --> 00:17:52.382]  I don't think anybody can deny it.
[00:17:52.382 --> 00:17:56.723]  And it is because of listeners and viewers supporting us.
[00:17:56.723 --> 00:18:04.827]  When we talk about the crew at InfoWars, people behind the scenes, the researchers, the writers,
[00:18:15.933 --> 00:18:19.494]  They really have been the MVPs in this fight.
[00:18:19.494 --> 00:18:28.318]  And when you look at Harrison Smith and Owen Schroer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[00:18:28.318 --> 00:18:31.940]  So for myself and the whole InfoWars crew, I thank you for your past support.
[00:18:31.940 --> 00:18:36.882]  And I want to encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[00:18:37.742 --> 00:18:38.684]  I know you spread the word.
[00:18:38.684 --> 00:18:40.206]  I know you pray for us, and that's wonderful.
[00:18:40.206 --> 00:18:40.767]  Keep doing it.
[00:18:40.767 --> 00:18:49.720]  But most viewers and listeners never go to infowarstore.com, and you never buy great products that enrich and empower your life, all at the same time keeping us on air.
[00:18:49.720 --> 00:18:53.105]  I know that less than 1% of our listeners actually go buy products at infowarstore.com.
[00:18:54.006 --> 00:18:58.950]  If just 1% more of you took action and went to InfoWars4.com, our funding problems will be over.
[00:18:58.950 --> 00:19:00.030]  Please take action now.
[00:19:00.030 --> 00:19:05.634]  I want to thank all of you over the years who have supported InfoWars financially and with word of mouth and prayer.
[00:19:05.634 --> 00:19:13.239]  All the success that we've had together against the globalists and the fact that we're not caught flat-footed during their major takeover is because of you.
[00:19:13.239 --> 00:19:15.461]  Humanity has a real fighting chance.
[00:19:16.181 --> 00:19:23.264]  I just want to thank you all for buying products at InfoWarsTore.com like books and films and supplements and water filtration, air filtration and so much more.
[00:19:23.264 --> 00:19:36.490]  But for those of you that want to actually give us a straight donation so we get almost 100% of the money to fund our operation during this critical time, go to InfoWarsTore.com and right at the top you'll see a link to make a straight donation.
[00:19:36.490 --> 00:19:39.231]  A one-time donation of $5, $10, $50 or a recurring donation you can cancel any time.
[00:19:42.492 --> 00:19:43.952]  I want to thank all you that have donated.
[00:19:43.952 --> 00:19:57.496]  I want to encourage those of you out there that want to support Freedom to take action now and be part of the global awakening, the new renaissance, that's the counter to the Great Reset, by going to InfoWarsTore.com and clicking on the donate button and giving today.
[00:19:57.496 --> 00:19:58.817]  Thank you so much for your support.
[00:19:58.817 --> 00:20:01.457]  Please take action.
[00:20:01.457 --> 00:20:07.359]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:20:23.743 --> 00:20:38.411]  Bill Gates has been quarterbacking with the Department of Energy for more than 20 years, a secret program by adding chemicals to jet fuel to create an aerosol spray that creates nuclei and clouds to block out the sun.
[00:20:38.411 --> 00:20:40.873]  The CIA began to declassify it eight years ago.
[00:20:40.873 --> 00:20:43.134]  We played their press conference.
[00:20:43.134 --> 00:20:46.596]  We, of course, have been totally vindicated.
[00:20:46.596 --> 00:20:52.319]  And now Bill Gates with the White House has gotten the green light to go publicly operational
[00:20:53.308 --> 00:20:56.569]  With a program to, quote, block out the sun.
[00:20:56.569 --> 00:21:00.431]  That's the joke.
[00:21:00.431 --> 00:21:05.713]  They tell you, hey, put up your solar panels, and they block out the sun.
[00:21:05.713 --> 00:21:07.574]  Ha ha ha ha.
[00:21:07.574 --> 00:21:16.457]  Well, here's Ezouard Prasad, who's a big New World or Globalist, the Davos Group.
[00:21:16.457 --> 00:21:18.018]  And he's the author of The Dollar Trap.
[00:21:19.059 --> 00:21:21.139]  and breaks down how the dollar will soon go away.
[00:21:21.139 --> 00:21:23.260]  He's a cheerleader for the end of the dollar.
[00:21:23.260 --> 00:21:27.761]  And if you don't know what that means, that means a major drop in U.S.
[00:21:27.761 --> 00:21:28.721]  standard of living.
[00:21:28.721 --> 00:21:33.222]  Most estimates are around 50% for the average person.
[00:21:33.222 --> 00:21:38.443]  So the death of the dollar is also the end of the American empire.
[00:21:38.443 --> 00:21:39.363]  But that's what they're setting up.
[00:21:39.363 --> 00:21:41.804]  NATO and this whole global order now is the new force.
[00:21:43.251 --> 00:21:43.851]  Well, the U.S.
[00:21:43.851 --> 00:21:52.939]  has basically sucked dry resources to establish it, and China is set up as the new command base for a monopolar world with the U.S.
[00:21:52.939 --> 00:21:56.302]  taking a junior position backseat.
[00:21:56.302 --> 00:21:59.584]  And so all the other big news going on is a side issue to the U.N.
[00:21:59.584 --> 00:22:01.686]  treaties, the world government, the U.N.
[00:22:01.686 --> 00:22:09.513]  announcing it wants permanent emergency powers over every country, over energy, over transportation, over medical, over currency.
[00:22:09.513 --> 00:22:11.955]  That's all in the new official announcements.
[00:22:14.258 --> 00:22:16.500]  And it's not even secret, it's out in the open.
[00:22:16.500 --> 00:22:27.908]  And with that is the ESG, the social credit score, the universal basic income after they bankrupt everybody basically, the general public, and the central bank digital currencies that are programmable.
[00:22:27.908 --> 00:22:37.055]  And here he is saying that we won't let you buy ammunition, drugs or pornography.
[00:22:38.203 --> 00:22:46.586]  And of course it'll start with ammunition, drugs, pornography, and then, oh, you can't buy steak with that, but don't worry, we'll let you spend your credits on bug protein.
[00:22:46.586 --> 00:22:49.807]  You will eat the bugs, you will own nothing, you will have nothing, you will like it.
[00:22:49.807 --> 00:22:53.328]  These are quotes out of their mouths.
[00:22:53.328 --> 00:22:58.770]  And why would anybody that works in the system, either corporate or private, want to go along with this?
[00:22:58.770 --> 00:23:02.511]  You can pretend you're part of the power structure, but you're not.
[00:23:02.511 --> 00:23:06.933]  And now everybody, from Russell Brand to Ice Cube to Ice-T,
[00:23:08.345 --> 00:23:14.049]  to you name it, to Bill Maher, is coming out against the New World Order.
[00:23:14.049 --> 00:23:32.460]  Prince Harry went to a Fourth of July parade and was basically seen saluting the American flag while his so-called father, he's not really the son of King Charles, which I think is a plus, was being crowned again the King of Scotland.
[00:23:32.460 --> 00:23:36.223]  So maybe there is some soul to Harry, but we'll see.
[00:23:37.213 --> 00:23:40.086]  But here's Aswar Prasad.
[00:23:40.086 --> 00:23:40.448]  Here it is.
[00:23:41.636 --> 00:23:49.078]  And the one final note I will make is that if you think about the benefits of digital money, there are huge potential gains.
[00:23:49.078 --> 00:23:52.299]  It's not just about digital forms of physical currency.
[00:23:52.299 --> 00:23:58.060]  You can have programmability, you know, units of central bank currency with expiry dates.
[00:23:58.060 --> 00:24:07.023]  You could have, as I argue in my book, a potentially better, as some people might see it, or a darker world where the government decides that units of central bank money
[00:24:07.523 --> 00:24:08.363]  So there you go.
[00:24:08.363 --> 00:24:09.564]  It's not coming.
[00:24:09.564 --> 00:24:10.284]  It's here.
[00:24:10.284 --> 00:24:10.545]  The U.S.
[00:24:10.545 --> 00:24:11.485]  has announced it.
[00:24:11.485 --> 00:24:14.287]  The Federal Reserve has announced it.
[00:24:14.287 --> 00:24:15.467]  The private Federal Reserve.
[00:24:15.467 --> 00:24:17.168]  The EU has announced it.
[00:24:17.168 --> 00:24:18.008]  It's all being set up.
[00:24:18.008 --> 00:24:18.989]  The first phases of the U.S.
[00:24:18.989 --> 00:24:22.211]  system was rolled out last week.
[00:24:35.583 --> 00:24:37.343]  Very, very dangerous.
[00:24:37.343 --> 00:24:38.464]  Very, very serious.
[00:24:38.464 --> 00:24:41.885]  And remember, we warned you about this decades ago.
[00:24:41.885 --> 00:24:50.367]  It was a conspiracy theory, even though we were reading what the UN and the IMF and the World Bank wanted to do.
[00:24:50.367 --> 00:25:01.890]  Now, let's go ahead and get into the situation with the federal ruling
[00:25:03.425 --> 00:25:28.615]  The Biden administration is illegally working with big tech, which is a fact, to surveil, that's the first point, and then with government corporate collusion, censor and block hundreds and hundreds and hundreds and hundreds and hundreds of millions of posts alone on Facebook.
[00:25:28.615 --> 00:25:29.615]  That's just some of the data.
[00:25:31.841 --> 00:25:40.307]  Absolutely essential, a big deal, and they are in free fall panic mode over all of this right now.
[00:25:40.307 --> 00:25:48.052]  And then I'm going to get into the nuclear false flag that appears to be imminent.
[00:25:48.052 --> 00:25:54.336]  You have the president, the dictator, that's what he is now, of Ukraine.
[00:25:56.537 --> 00:26:05.024]  Saying the Russians will blow up the nuclear power plant, the biggest in Europe, imminently, with no evidence.
[00:26:05.024 --> 00:26:06.426]  And the Russians, of course, are denying it.
[00:26:06.426 --> 00:26:17.615]  They say, we're pulling back to our positions in the part of Ukraine we've taken permanently for security, and that's always been our mission, and we're pulling back.
[00:26:17.615 --> 00:26:24.441]  And there's international advisors there, international observers there, and they're saying they're not seeing this happen.
