[00:00:05.308 --> 00:00:05.969]  Big Brother.
[00:04:09.997 --> 00:04:15.880]  She needed her 94 year old mother to come to her rescue in the middle of the dog fight in which
[00:04:16.773 --> 00:04:22.638]  Eunice Crowder was pepper sprayed, hazered and knocked to the ground by Portland's courageous men in blue.
[00:04:23.019 --> 00:04:28.143]  The poor woman's fake right eye popped out of its socket and was bouncing around in the dirt.
[00:04:28.704 --> 00:04:31.566]  How vicious and ugly can the Portland Police get, ladies and gentlemen?
[00:04:31.907 --> 00:04:32.848]  I think we have a winner.
[00:04:33.388 --> 00:04:41.916]  This 2003 case is so blatant, the use of force so excessive, the threat of liability so intimidating that the city just approved a $145,000 settlement.
[00:04:44.562 --> 00:04:48.707]  There's a bunch of these articles with them beating up 75, 95-year-old women.
[00:04:49.447 --> 00:04:56.355]  You know, wrong house, but the old woman... Some of them can't even walk, but they still get beat up because the officer's still threatened.
[00:04:56.876 --> 00:04:57.596]  We'll be right back.
[00:04:57.616 --> 00:04:58.017]  Stay with us.
[00:05:03.385 --> 00:05:08.869]  Why continue to suffer from pain, illness and disease when natural health and wellness therapies are within your reach?
[00:05:09.309 --> 00:05:13.532]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:05:13.772 --> 00:05:20.797]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:05:21.198 --> 00:05:27.302]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions.
[00:05:27.442 --> 00:05:28.663]  There are no side effects.
[00:05:28.983 --> 00:05:31.925]  Join others in discovering a return to natural health and wellness.
[00:05:32.085 --> 00:05:34.107]  Eliminate the cause, don't just treat symptoms.
[00:05:34.427 --> 00:05:41.652]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:05:41.952 --> 00:05:45.355]  It comes with a 30-day return policy and a one-year limited warranty.
[00:05:45.775 --> 00:05:50.419]  For more information call Alternative Technologies toll free 866-885-6625 866-885-6625 One more time that's 866-885-6625 call today!
[00:06:00.740 --> 00:06:05.067]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:06:05.267 --> 00:06:09.714]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:06:09.854 --> 00:06:14.221]  There is a chance to use this disaster for the New World Order.
[00:06:14.261 --> 00:06:15.623]  The New World Order.
[00:06:16.384 --> 00:06:17.184]  Panama!
[00:06:17.385 --> 00:06:21.606]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:06:21.666 --> 00:06:28.609]  We rip the sinister Patriot Act legislation 1 and 2 apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:06:28.729 --> 00:06:30.830]  You will lose your liberty.
[00:06:31.130 --> 00:06:41.454]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:06:41.734 --> 00:06:42.995]  If you want to understand what the new
[00:06:43.035 --> 00:06:43.215]  That's 888-253-3139.
[00:07:00.402 --> 00:07:03.285]  Are terrorist cells or prime terror targets located near you?
[00:07:03.645 --> 00:07:06.507]  Where are military bases and hazardous waste sites located?
[00:07:06.747 --> 00:07:12.953]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:07:13.313 --> 00:07:20.639]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:07:20.819 --> 00:07:24.923]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:07:25.163 --> 00:07:30.708]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:07:30.928 --> 00:07:44.039]  Complete with over three gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:07:44.239 --> 00:07:52.807]  Get this hard-to-find information by ordering Fruit and Places USA now for only $29, plus shipping and handling, by calling New Millennium at 888
[00:07:53.567 --> 00:08:09.670]  803-4438 or order on the web at Berkeywater.com Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:09.690 --> 00:08:11.091]  You want answers?
[00:08:11.851 --> 00:08:12.751]  Well, so does he.
[00:08:13.411 --> 00:08:17.372]  He's Alex Jones on the GCN Radio Network.
[00:08:17.592 --> 00:08:21.673]  And now, live from Austin, Texas, Alex Jones.
[00:08:24.387 --> 00:08:25.527]  Hello, my friends.
[00:08:26.388 --> 00:08:33.530]  It's already Monday, the 26th day of April, 2004.
[00:08:33.730 --> 00:08:36.471]  We'll be live the next two hours and 51 minutes.
[00:08:37.031 --> 00:08:43.093]  We do have Greg Pallas from the BBC, breaking some major stories about government corruption, documents he's gotten.
[00:08:43.913 --> 00:08:49.475]  In the third hour, in the second hour, Paul Joseph Watson will join us with his analysis of the top news.
[00:08:50.771 --> 00:08:57.276]  We'll also have wide open phones on this Monday edition at 1-800-259-9231.
[00:08:59.238 --> 00:09:00.439]  What's wrong with America?
[00:09:00.539 --> 00:09:02.861]  Well, I see these type of articles every day.
[00:09:03.502 --> 00:09:07.625]  Police settle excessive force suit with 71-year-old woman.
[00:09:08.546 --> 00:09:16.973]  The city of Portland has agreed to pay $145,000 to an elderly blind woman after police pepper sprayed and shocked her with a stun gun.
[00:09:17.987 --> 00:09:30.111]  The altercation began as an attempt to remove shrubs and appliances from the 71-year-old Eunice Crowder's yard and ended with police citing her for harassment and disobeying an order.
[00:09:30.231 --> 00:09:36.093]  So, again, the zoning police show up after retroactively zoning property.
[00:09:36.813 --> 00:09:42.814]  And, uh, she didn't like having her things moved away, so she complained, so the SWAT team came, and, well, the rest is history.
[00:09:43.094 --> 00:09:47.955]  They tasered her three times while her 95-year-old mother was shoved about.
[00:09:49.096 --> 00:09:51.016]  And, finally, people are getting angry about this.
[00:09:51.316 --> 00:10:01.598]  I'm not against the police, but I'm against this mentality that, as citizens, we're all criminals and we're just these vicious, you know, werewolves that are gonna tear you apart any minute.
[00:10:02.399 --> 00:10:04.459]  Stop acting so cowardly all the time.
[00:10:06.007 --> 00:10:12.611]  And routinely now, here in Austin, they beat you up because you don't submit fast enough, and then charge you with assaulting them.
[00:10:12.631 --> 00:10:21.016]  I mean, I can't tell you how many times I've, over the years, watched a show like Cops, where they obviously beat somebody up and then charge them with resisting an assault.
[00:10:21.636 --> 00:10:30.161]  And then the police videos I've been sent that people subpoenaed in their cases, where they do nothing but argue, get beat up, and then get charged with assaulting the cops.
[00:10:31.593 --> 00:10:38.618]  And now they're charging you with resisting without violence, which carries a couple years in prison, if you don't answer their questions.
[00:10:38.658 --> 00:10:41.641]  And the Supreme Court says, oh yes, we agree with that.
[00:10:42.761 --> 00:10:44.983]  Whatever happened to the Fifth Amendment?
[00:10:45.463 --> 00:10:49.246]  These are the type of stories I have here in front of me today.
[00:10:50.527 --> 00:10:58.533]  Coming up, when the explosives were placed, WTC South Tower upper floors closed on 9899.
[00:10:59.154 --> 00:11:00.915]  Again, when the explosives were placed.
[00:11:01.730 --> 00:11:07.333]  Or, when the fulses were placed, WTC South Tower upper floors closed on 9899.
[00:11:07.873 --> 00:11:22.019]  Now, we had a news article about this a couple years ago, and it's actually in Paul Watson's book, Ordered Out of Chaos, but now others have picked up on this, and this is from San Francisco Indy Media.
[00:11:22.640 --> 00:11:26.341]  Many people have theorized that the World Trade Center was wired with explosives.
[00:11:26.481 --> 00:11:29.783]  Well, the owner, Larry Silverstein, told PBS
[00:11:30.563 --> 00:11:34.907]  In a documentary titled, America Rebuilding, that they pulled, that is demolished, Building 7.
[00:11:35.007 --> 00:11:39.572]  Remember the 47-story building that wasn't hit by a plane that afternoon that imploded?
[00:11:40.753 --> 00:11:49.581]  Again, many people have theorized that the World Trade Center was wired with explosives causing the unprecedented collapse following the impacts of the two jumbo jets.
[00:11:50.234 --> 00:11:56.141]  In fact, New York City firefighters remarked the day that it seemed like bombs were going off in the buildings.
[00:11:56.161 --> 00:11:57.903]  We have the video of that and they told the news that.
[00:11:58.363 --> 00:12:02.408]  Just prior to the tower's collapse, one glaring question remains unanswered.
[00:12:02.768 --> 00:12:06.833]  Exactly how and when could such a monumental undertaking be accomplished?
[00:12:07.393 --> 00:12:09.155]  And it says, read on for the answer.
[00:12:09.255 --> 00:12:12.799]  Feedback from the Progressive Review's Under News on April 22, 2004.
[00:12:13.079 --> 00:12:23.611]  Quote, we received the following from someone who worked for Fiduciary Trust on the 90th, 94th, 97th floors of the South Tower.
[00:12:23.891 --> 00:12:28.116]  Quote, on the weekend of 9-8-9-9, we already knew about this, but here they are reporting it again.
[00:12:28.948 --> 00:12:34.391]  There was a power down condition in WTC Tower 2, the South Tower.
[00:12:34.431 --> 00:12:43.096]  The power down condition meant that there was no electrical supply for approximately 36 hours from Floor 50 up.
[00:12:43.236 --> 00:12:53.361]  I am aware of this situation since I work in IT and had to work with many others that weekend to ensure that all systems were cleanly shut down beforehand.
[00:12:54.022 --> 00:12:55.643]  And then brought back up afterwards.
[00:12:55.683 --> 00:13:02.466]  The reason given by the WTC for the power down was that cabling in the tower was being upgraded.
[00:13:03.166 --> 00:13:11.870]  Of course, without power, there were no security cameras, no security locks on doors, and many, many engineers, quote engineers, coming in and out of the tower.
[00:13:12.150 --> 00:13:15.892]  I was at home on the morning of 9-11 on the shore of Jersey City.
[00:13:17.515 --> 00:13:24.579]  Right opposite the towers and watching the events unfold, I was convinced immediately that something was happening related to the weekend work.
[00:13:25.339 --> 00:13:33.684]  And again, related links, bombs in the towers, WTC7 imploded by Silverstein, New York Fire Department, and others.
[00:13:33.904 --> 00:13:37.886]  And it's got a link to one of our reports on that in the video clips.
[00:13:40.627 --> 00:13:44.828]  Look, my friends, a modern steel building has never collapsed from fire.
[00:13:44.888 --> 00:13:51.530]  There have been a lot of big fires where hotels and other structures, office buildings, burn for days.
[00:13:52.850 --> 00:13:53.371]  Days.
[00:13:53.391 --> 00:13:56.271]  There have been cases where they've burned for seven days before.
[00:13:56.791 --> 00:13:58.532]  Many cases where they burn for three days.
[00:13:59.392 --> 00:14:00.953]  And they never collapse.
[00:14:01.093 --> 00:14:02.633]  They don't collapse.
[00:14:04.153 --> 00:14:09.635]  But magically on 9-11, three buildings do it, including Building 7 that wasn't even hit by an aircraft.
[00:14:11.132 --> 00:14:18.300]  And we have the seismograph showing multiple explosions from the University of New York, from the state, and from the U.S.
[00:14:18.340 --> 00:14:20.202]  Geological Survey, from the feds.
[00:14:21.483 --> 00:14:28.031]  We have the firefighters telling the media to get back from Building 7 that afternoon because, quote, they were about to bring it down.
[00:14:28.091 --> 00:14:29.012]  We have those articles.
[00:14:29.685 --> 00:14:36.278]  We have firefighters and magazines and news reports and on video saying, man, you see those bombs going off?
[00:14:36.338 --> 00:14:37.561]  Boom, boom, boom, boom, boom.
[00:14:37.901 --> 00:14:39.344]  We barely outrun it.
[00:14:39.464 --> 00:14:41.308]  We were barely able to outrun it.
[00:14:42.426 --> 00:14:59.493]  You have Firefighter Engineering, the oldest firefighter organization, with the oldest journal in the country, over 160 years old, saying that there's a cover-up, this is impossible, why are they taking the steel away, why did they take it to China, why are they doing this?
[00:15:00.074 --> 00:15:09.538]  You have Silverstein popping off and saying, yeah, on the day of 9-11, the building was burning, Building 7, we made the decision to pull it, we gave the order and watched it come down,
[00:15:10.444 --> 00:15:14.448]  Then they go on to say, bullet means destroy it with demolitions.
[00:15:14.468 --> 00:15:19.692]  You can watch the video on the websites, but we've played the audio here on the radio.
[00:15:19.732 --> 00:15:21.994]  Can't show you the video here on the radio.
[00:15:23.796 --> 00:15:25.397]  What is going on here?
[00:15:25.417 --> 00:15:27.239]  I mean, why are we putting up with this?
[00:15:27.299 --> 00:15:31.343]  This again is hidden right out in plain view, but it's so horrible nobody wants to believe it.
[00:15:32.724 --> 00:15:33.825]  It's admitted that
[00:15:34.679 --> 00:15:38.061]  Public officials did indeed get calls not to fly to New York that day.
[00:15:38.241 --> 00:15:53.290]  It's admitted that Odigo and the Jerusalem Post admits that they got a warning to instant message their employees, their instant messaging company, and to tell them not to come into work four hours before 9-11 at five in the morning.
[00:15:55.371 --> 00:15:57.232]  It goes on and on and on.
[00:15:57.312 --> 00:15:58.212]  I mean, that's admitted.
[00:15:58.913 --> 00:16:00.434]  I'm not saying Israel did it.
[00:16:00.494 --> 00:16:02.735]  My point is everybody was warning everybody.
[00:16:03.394 --> 00:16:06.216]  Ozzie Babaric called Bush and said they're about to attack New York.
[00:16:06.296 --> 00:16:07.336]  The British called.
[00:16:07.677 --> 00:16:08.837]  The Israelis called.
[00:16:09.298 --> 00:16:09.938]  Everybody!
[00:16:10.438 --> 00:16:11.379]  Everybody knew.
[00:16:11.459 --> 00:16:12.880]  David Chippers knew.
[00:16:14.160 --> 00:16:18.443]  Sybil Edmonds was hired to falsify the transcripts as an FBI translator.
[00:16:18.703 --> 00:16:26.007]  When she said she wouldn't, they threatened to arrest her, but said if you'll shut up, go ahead and falsify it, we'll give you a better job.
[00:16:26.027 --> 00:16:27.348]  It just goes on and on.
[00:16:27.428 --> 00:16:31.811]  Bush signed W199I, ordering the FBI not to stop Al-Qaeda.
[00:16:32.952 --> 00:16:35.234]  And you'll say, well why haven't I heard this on the mainstream news?
[00:16:35.294 --> 00:16:35.874]  Why haven't I?
[00:16:36.415 --> 00:16:41.278]  Well, it's like you didn't hear about the drills of flying planes into buildings, which you finally did last week.
[00:16:41.819 --> 00:16:43.940]  Only a small portion of it, but you did hear about it.
[00:16:45.361 --> 00:16:52.007]  This stuff all has come out on the news wires, or on Pentagon websites, or in declassified government documents.
[00:16:52.107 --> 00:16:52.927]  It's all public.
[00:16:53.608 --> 00:16:56.690]  They don't just let me get up here on the air and just make stuff up.
[00:16:57.010 --> 00:16:59.572]  Everything we talk about is documented.
[00:17:00.873 --> 00:17:01.514]  That's what we do.
[00:17:02.310 --> 00:17:03.431]  Here on the transmission.
[00:17:03.451 --> 00:17:04.951]  That's what this show is all about.
[00:17:05.471 --> 00:17:07.032]  That's what the broadcast is here for.
[00:17:09.493 --> 00:17:13.595]  And, bottom line, the military-industrial complex carried out 9-11.
[00:17:13.635 --> 00:17:15.796]  Most of the hijackers are still alive.
[00:17:15.816 --> 00:17:17.797]  Half of them.
[00:17:19.058 --> 00:17:19.978]  They were trained at U.S.
[00:17:20.038 --> 00:17:20.878]  military bases.
[00:17:20.898 --> 00:17:26.121]  They have their cars, their credit cards, their homes, paid for by the FBI and CIA.
[00:17:27.839 --> 00:17:31.922]  Bush was meeting with the head of the Bin Laden family in the morning of 9-11 at a Carlaw Group meeting.
[00:17:32.183 --> 00:17:38.828]  They flew out the Bin Laden family in the next three days, and all their commercial and private air traffic was grounded, on and on.
[00:17:39.488 --> 00:17:48.656]  Just to give you all the evidence, we have 600 plus articles posted at PrisonPlanet.com, hundreds posted in the 9-11 archive of InfoWars.com,
[00:17:49.206 --> 00:17:51.406]  We've put them together in a logical progression.
[00:17:51.686 --> 00:17:55.827]  In 9-11, The Road to Tyranny, my first film on 9-11, two and a half hours long.
[00:17:56.227 --> 00:17:59.908]  In part two of that, The Masters of Terror, a little over two hours long.
[00:18:00.228 --> 00:18:02.188]  In my book, 9-11, Dissent and the Tyranny.
[00:18:02.388 --> 00:18:06.809]  And Paul Watson's book, Order Out of Chaos, elite sponsored terror in the New World Order.
[00:18:07.089 --> 00:18:10.410]  Two books, two films, and we haven't told you about half the evidence!
[00:18:10.630 --> 00:18:11.890]  I'm gonna be frank with ya!
[00:18:13.510 --> 00:18:14.951]  I'm wallowing in it!
[00:18:15.551 --> 00:18:17.211]  It's the equivalent of the police
[00:18:17.992 --> 00:18:21.373]  Busting in a basement where there are 50 dead bodies.
[00:18:22.413 --> 00:18:22.833]  Buried.
[00:18:23.293 --> 00:18:35.277]  And then they bust into a safe and there's videotape of the psychopath killing the people and then the video is shown to the country and we go, oh, we don't know if this psychopath committed the crime.
[00:18:36.057 --> 00:18:38.138]  It's a orgy of evidence.
[00:18:38.718 --> 00:18:40.418]  It is a mass of evidence.
[00:18:40.438 --> 00:18:43.079]  It is a plethora, it is a sea of evidence.
[00:18:46.006 --> 00:18:48.087]  Oh, people say they couldn't get away with something that big.
[00:18:48.127 --> 00:18:48.807]  They'd get caught.
[00:18:48.827 --> 00:18:49.528]  People talk.
[00:18:49.728 --> 00:18:50.928]  People have talked.
[00:18:51.669 --> 00:19:01.313]  Lawyers and generals and colonels and FBI people and translators and on and on and on and on and on and on.
[00:19:01.333 --> 00:19:04.035]  Alright, we'll break.
[00:19:04.055 --> 00:19:06.156]  We'll come back and get into the latest news.
[00:19:06.276 --> 00:19:07.976]  I just thought you'd want to know about that WTC7 development.
[00:19:11.033 --> 00:19:13.694]  And the toll-free number to join us on air, 1-800-259-9231.
[00:19:13.714 --> 00:19:20.115]  Coming up, we're getting a clearer picture of what really happened in the bombing last Thursday.
[00:19:21.815 --> 00:19:31.218]  In the explosion, which we're now seeing as a bombing in North Korea, and what this means to have a nuclear psychopath running around that our government's helped arm.
[00:19:31.618 --> 00:19:34.218]  The latest developments in Iraq, more dead U.S.
[00:19:34.258 --> 00:19:35.819]  troops, more dead Iraqis.
[00:19:36.239 --> 00:19:37.359]  Bush says, bring them on.
[00:19:39.261 --> 00:19:44.525]  A bunch of police state news, two big guests, ultra-massive broadcast for you.
[00:19:46.187 --> 00:19:55.554]  Don't forget we watch the new subscription service at PrisonPlanet.TV with weekly hour-long TV broadcast for you to watch.
[00:19:56.555 --> 00:19:58.156]  And you name it, please go sign up.
[00:19:58.276 --> 00:19:59.397]  We'll be right back, stay with us.
[00:20:01.781 --> 00:20:04.567]  What kind of gift can you give to someone who has everything?
[00:20:04.968 --> 00:20:06.070]  Are you running out of ideas?
[00:20:06.531 --> 00:20:07.153]  Out of time?
[00:20:07.634 --> 00:20:10.801]  How can you surprise your loved ones with a gift they'll never expect?
[00:20:11.482 --> 00:20:14.323]  Well, think of a song, written especially for them.
[00:20:14.623 --> 00:20:22.565]  And all you have to do is go to www.songsforever.com and provide us all the information about that special someone.
[00:20:22.985 --> 00:20:26.286]  Interesting facts, unique things about him, and all you can think of.
[00:20:26.626 --> 00:20:34.648]  Songsforever.com will use that information brought to us by you to compose a unique song with original lyrics inspired by everything you've told us.
[00:20:35.208 --> 00:20:35.748]  Just listen.
[00:20:43.744 --> 00:20:49.266]  Birthday coming soon?
[00:20:49.686 --> 00:20:50.367]  Anniversary?
[00:20:50.867 --> 00:20:51.607]  Wedding, perhaps?
[00:20:52.188 --> 00:20:53.108]  Mother's Day's coming up?
[00:20:53.686 --> 00:20:57.648]  Just go to www.songsforever.com.
[00:20:58.108 --> 00:21:01.190]  That's www.songsforever.com.
[00:21:01.670 --> 00:21:07.893]  On the average, Americans work between 45 to 50 years hoping to build up enough wealth to retire and live out their golden years.
[00:21:08.353 --> 00:21:16.097]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:21:16.457 --> 00:21:24.341]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:21:24.642 --> 00:21:29.404]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:21:29.724 --> 00:21:34.367]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:21:34.947 --> 00:21:38.789]  A gripping adventure into the secret world of International Banking Cartel.
[00:21:39.289 --> 00:21:40.309]  Hi, this is Ted Anderson.
[00:21:40.369 --> 00:21:44.451]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:21:44.891 --> 00:21:49.273]  Call 1-800-686-2237 and order a copy today.
[00:21:49.793 --> 00:21:52.294]  It's critical that the public be made aware of the system.
[00:21:52.774 --> 00:21:55.355]  Call and order your copy today at 1-800-686-2237.
[00:21:56.456 --> 00:21:58.157]  That's 1-800-686-2237.
[00:21:58.197 --> 00:22:04.200]  Hello folks, Alex Jones here introducing you to the Black Berkey Replacement Elements.
[00:22:04.480 --> 00:22:07.982]  They're new and they're more powerful than any gravity filter element on the market.
[00:22:08.082 --> 00:22:12.024]  These powerful filters fit most gravity filter systems and can be installed in minutes.
[00:22:12.224 --> 00:22:18.367]  Black Berkey Replacement Elements are so powerful they remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:22:18.787 --> 00:22:19.108]  We're good.
[00:22:33.524 --> 00:22:33.924]  We're good to go!
[00:22:59.842 --> 00:23:02.204]  So what's in your shampoo, bath soap, and dish soap?
[00:23:02.464 --> 00:23:06.287]  Chlorides, dyes, ethanol, sulfates, sodiums, formaldehydes, etc.?
[00:23:06.627 --> 00:23:07.427]  Read the labels.
[00:23:07.868 --> 00:23:11.990]  Inhaling exposure can lead to coughing, wheezing, shortness of breath, headache, and nausea.
[00:23:12.211 --> 00:23:16.413]  Also may be irritating the skin and mucous membranes and cause you to seek medical help.
[00:23:16.774 --> 00:23:21.657]  Perfumes, also known as fragrance on a label, can indicate the presence of thousands of separate ingredients.
[00:23:22.037 --> 00:23:25.599]  Now just by one example, here's what's in my CalBen Pure Soap Shampoo.
[00:23:25.799 --> 00:23:31.142]  It's all natural, earth friendly, it contains extra virgin cocoa butter oils and vegetable protein oils.
[00:23:31.422 --> 00:23:34.143]  No harsh chemicals, no animal tallow or testing.
[00:23:34.444 --> 00:23:35.344]  So what are you waiting for?
[00:23:35.644 --> 00:23:46.390]  Call now 1-800-340-7091 and find out how a family of four can save over $1,000 per year on all their cleaning products with CalBen Pure Soaps.
[00:23:46.750 --> 00:23:51.852]  Call Cal-Ben toll-free at 1-800-340-7091.
[00:23:51.872 --> 00:23:56.694]  That's 800-340-7091 or visit calbenpuresoap.com.
[00:24:03.697 --> 00:24:09.719]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.340 --> 00:24:13.301]  It's Alex Jones and the GCN Radio Network.
[00:24:18.070 --> 00:24:27.377]  Alright, I'll tell you what, let's go ahead and go to your calls right now, then we'll come back and I'll get into North Korea, the latest developments in Iraq, the economy, the police state, you name it, and two big guests coming up.
[00:24:28.675 --> 00:24:30.416]  Right now, let's go to Mike in Illinois.
[00:24:30.476 --> 00:24:31.076]  Mike, go ahead.
[00:24:31.096 --> 00:24:31.657]  First caller.
[00:24:31.817 --> 00:24:32.157]  Hey, Alex.
[00:24:32.177 --> 00:24:32.617]  How you doing?
[00:24:33.158 --> 00:24:36.039]  I listened to your show on Coast to Coast last Thursday.
[00:24:36.059 --> 00:24:36.500]  It was great.
[00:24:36.540 --> 00:24:37.600]  I stayed up for four hours.
[00:24:37.680 --> 00:24:38.361]  I was pretty tired.
[00:24:38.401 --> 00:24:39.001]  How about yourself?
[00:24:39.681 --> 00:24:42.083]  Well, they did a record five-hour broadcast.
[00:24:42.263 --> 00:24:43.183]  Yeah, that was amazing.
[00:24:43.203 --> 00:24:48.526]  But you know, the show that they had, they didn't carry the extra hours, so I was kind of bummed out.
[00:24:49.087 --> 00:24:50.688]  But Alex, I want to ask you a question.
[00:24:53.419 --> 00:24:55.501]  I heard you talk on that show and I hear you show all the time.
[00:24:55.541 --> 00:24:56.842]  I listen to you go to your website.
[00:24:56.942 --> 00:24:59.425]  Let me stop you for a second since you listen to the Coast to Coast Show.
