[00:00:05.774 --> 00:00:06.414]  Big Brother.
[00:02:42.947 --> 00:02:53.430]  And federal authorities insist that none of the cockpit voice recorders, or CVRs, and flight data recorders, FDRs, from the two planes survived.
[00:02:53.590 --> 00:03:03.712]  But, of course, we know they're designed to survive that, and that we've always speculated they did survive, but of course we're not going to release that, because they don't want us to know what really happened.
[00:03:04.292 --> 00:03:11.434]  And now we have New York City firefighter Nicholas DeMasi has written a book, self-published, and
[00:03:13.351 --> 00:03:26.784]  It claims that federal agents took away the black boxes on all-terrain four-wheelers out of the wreckage, and his account is backed by a well-known Ground Zero volunteer.
[00:03:28.245 --> 00:03:32.129]  So we'll be going over this report today as well.
[00:03:32.549 --> 00:03:36.353]  Meanwhile, Drudge is reporting CIA, FBI, Authenticate,
[00:03:37.151 --> 00:03:39.852]  New Al-Qaeda terror tape!
[00:03:40.432 --> 00:03:45.433]  ABC News executives consider political implications of airing it.
[00:03:46.773 --> 00:03:49.034]  Now how many fake Al-Qaeda tapes have been put out?
[00:03:49.514 --> 00:03:55.816]  Then it comes out a month later that they were fake, but that's retracted on page A-10 in small print.
[00:03:55.876 --> 00:03:56.996]  No one ever sees it.
[00:03:59.511 --> 00:04:09.574]  And so, more of these terror alerts, and most of them have been completely fake, and then you look at the real ones, the real terror attacks, those have government fingerprints literally all over them.
[00:04:10.554 --> 00:04:28.640]  Coming up in this first hour, we're going to talk to Dr. Vivian Nathanson, head of the Science and Ethics at the BMA, British Medical Association, talking about gene wars, race-specific bioweapons, that's a pretty serious issue, we'll be discussing it.
[00:04:29.552 --> 00:04:32.415]  Also, seven homeschooler dads thrown in jail.
[00:04:32.875 --> 00:04:37.999]  Families fined for refusing to send children to government institutions.
[00:04:39.781 --> 00:04:44.384]  An article out of the Daily Northwestern, Skull and Bones Showdown.
[00:04:44.404 --> 00:04:48.187]  More on the National ID Guard.
[00:04:49.388 --> 00:04:50.949]  And just so much more.
[00:04:51.430 --> 00:04:55.093]  We've got Bev Harris from Black Box Voting joining us in the next hour.
[00:04:56.227 --> 00:05:00.229]  Ultramassive broadcasts are lined up, so please stay with us.
[00:05:01.409 --> 00:05:07.712]  Maca is a small turnip-like root plant that grows at 12,000 to 14,000 feet on the Andes Mountains in Peru.
[00:05:08.072 --> 00:05:12.174]  The tuberous plant benefits from the purest air, sunlight, and rain in the world.
[00:05:12.674 --> 00:05:19.877]  Only recently has science discovered that Maca is a living storehouse with an extraordinary range of vitamins, minerals, and sterols.
[00:05:20.417 --> 00:05:27.784]  Research has indicated both men and women can benefit from maca supplementation with increased energy, stamina, and endurance levels.
[00:05:28.124 --> 00:05:30.366]  Increased libido, which helps prevent impotence.
[00:05:30.686 --> 00:05:33.969]  Relief of menopausal, premenstrual, and PMS discomfort.
[00:05:34.349 --> 00:05:37.492]  Helps relieve or eliminate hot flashes and night sweats.
[00:05:37.812 --> 00:05:40.715]  It also helps prevent osteoporosis and joint pain.
[00:05:41.195 --> 00:05:46.299]  Get your maca from Cliff Scott Enterprises at a price and quality that few can match.
[00:05:46.460 --> 00:05:49.382]  Because we get our maca fresh from the growers in Peru.
[00:05:49.782 --> 00:05:51.664]  Call 800-569-4340 for incredible savings.
[00:05:51.744 --> 00:05:53.265]  Call 800-569-4340 or visit on the web at cliffscott.com
[00:06:02.131 --> 00:06:11.197]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and MTBE to below detectable limits.
[00:06:11.437 --> 00:06:22.684]  Black Berkey elements are so powerful they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:06:23.025 --> 00:06:28.268]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum are no
[00:06:28.268 --> 00:06:28.748]  No problem.
[00:06:28.969 --> 00:06:35.633]  Foul tastes like chlorine and obnoxious sulfur odors are removed without removing the healthful and beneficial minerals that your body needs.
[00:06:35.833 --> 00:06:42.658]  Black Berkey elements flow one and a half to two times faster than ordinary gravity elements, which means it takes much less time to filter your water.
[00:06:42.939 --> 00:06:44.700]  Supercharge your gravity filter today.
[00:06:44.960 --> 00:06:47.022]  Upgrade to Black Berkey purification elements.
[00:06:47.242 --> 00:06:49.323]  Get a two-pack for only $96 or a four-pack for only $175.
[00:06:49.363 --> 00:06:50.264]  Call New Millennium at 888-
[00:06:58.511 --> 00:07:04.737]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:07:04.937 --> 00:07:09.342]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:07:09.502 --> 00:07:13.886]  There is a chance to use this disaster for the New World Order.
[00:07:13.906 --> 00:07:15.248]  The New World Order.
[00:07:16.048 --> 00:07:16.969]  Panama!
[00:07:16.989 --> 00:07:17.809]  You will lose your liberty.
[00:07:45.768 --> 00:07:47.208]  Big Brother.
[00:07:47.248 --> 00:07:48.089]  Mainstream media.
[00:07:48.109 --> 00:07:48.809]  Government cover-ups.
[00:07:48.829 --> 00:07:49.489]  You want answers?
[00:07:49.509 --> 00:07:50.029]  Well, so does he.
[00:08:13.595 --> 00:08:17.718]  He's Alex Jones, on the GCN Radio Network.
[00:08:17.958 --> 00:08:22.061]  And now, live from Austin, Texas, Alex Jones.
[00:08:28.446 --> 00:08:31.809]  Firefighters and rescue workers.
[00:08:35.572 --> 00:08:41.136]  From the World Trade Center Complex, seen
[00:08:42.791 --> 00:08:55.715]  Are now going public saying that all of the black boxes, there's two per plane, the data recorder, the audio recorders, were found intact in the rubble.
[00:08:56.996 --> 00:09:04.038]  And that they were whisked away on those four wheelers that they had buzzing in and out of the tangled slag heap.
[00:09:05.959 --> 00:09:09.140]  Now again, they have designed these flight recorders
[00:09:10.586 --> 00:09:19.588]  to bake inside ovens at thousands of degrees of temperature for many, many hours and not be damaged.
[00:09:21.268 --> 00:09:38.912]  But whether it's TWA, Flight 800, or any of these big disasters where it's obviously terrorism, the Queens, New York crash just a few weeks after 9-11, in every case they go, oh, the data recorders were destroyed, or
[00:09:39.617 --> 00:09:41.678]  The data recorders were lost.
[00:09:41.738 --> 00:09:52.262]  Well, they say that they located the boxes and that they watched them be loaded onto four-wheelers and driven out of there.
[00:09:53.642 --> 00:09:56.783]  Now, this gets into a wider area of discussion.
[00:09:57.303 --> 00:10:06.847]  There were twelve, at least twelve, some say fourteen, but confirmed twelve video cameras connected to
[00:10:08.286 --> 00:10:25.317]  VCRs that were recorded from bank buildings, the YMCA, the federal building itself, that were with Oklahoma City videotaping what happened.
[00:10:25.458 --> 00:10:29.520]  And FBI agents have told the LA Times that it chose McVeigh with Arabs.
[00:10:31.281 --> 00:10:37.926]  And we have interviewed these individuals, and we have the interviews in 9-11 The Road to Tyranny.
[00:10:38.621 --> 00:10:40.622]  We have the mainstream news articles as well.
[00:10:41.723 --> 00:10:54.891]  I have interviewed the lawyers who sued the government two separate times to get those tapes so they could then sue Saudi Arabia and Iraq and others and they were blocked under national security.
[00:10:57.953 --> 00:10:59.734]  And it's the same thing with the Pentagon.
[00:10:59.754 --> 00:11:05.958]  You've got at least three hotels with multiple cameras aimed right at the area that was supposedly hit by that flight.
[00:11:07.900 --> 00:11:23.712]  You have several gas stations and you have literally hundreds of cameras on the Pentagon and even mainstream media reports say forty cameras aiming off the face of the Pentagon in the area where the plane came from.
[00:11:25.073 --> 00:11:27.734]  And all they gotta do is release this video of McVeigh.
[00:11:27.774 --> 00:11:32.918]  I mean, the FBI came and seized those tapes and declared national security.
[00:11:33.579 --> 00:11:35.320]  Well, if it shows McVeigh by himself,
[00:11:36.195 --> 00:11:38.316]  Oh, why don't you just use them to convict him?
[00:11:38.696 --> 00:11:40.577]  Wow, imagine showing that on the news!
[00:11:41.797 --> 00:12:02.985]  If you've got footage of this plane, and there's all these conspiracy theories about how a Boeing didn't hit the Pentagon in the construction area, then why did the FBI go in, and again, they've been interviewed, into the hotels under national security and grab those tapes away from people and threaten them with a national security arrest if they talk about what they saw on the tapes.
[00:12:05.345 --> 00:12:16.716]  Why did they declare that all the firefighter and police radios malfunctioned on 9-11, and so there's no tapes of what the firemen and police said in the towers?
[00:12:18.118 --> 00:12:27.508]  Now, I said day one, that is utterly ridiculous, that is impossible, and then it came out in the New York Daily News, what, two years ago, a year into the cover-up, that
[00:12:28.095 --> 00:12:30.176]  Firefighters got mad and released transcripts.
[00:12:30.216 --> 00:12:31.516]  Some of them had saved the tapes.
[00:12:31.616 --> 00:12:32.437]  Hadn't destroyed them.
[00:12:32.957 --> 00:12:35.017]  And it was, the fires are almost out.
[00:12:35.478 --> 00:12:36.678]  We're moving in new ladders.
[00:12:36.998 --> 00:12:37.178]  What?
[00:12:37.338 --> 00:12:37.718]  Bombs!
[00:12:38.239 --> 00:12:38.499]  Bombs!
[00:12:38.519 --> 00:12:39.179]  They've got bombs!
[00:12:39.279 --> 00:12:42.120]  And then the feds got scared because they had their audio sensors inside.
[00:12:42.360 --> 00:12:45.081]  They were across the street in building 7 at the CIA command base.
[00:12:45.581 --> 00:12:47.482]  Which has admittedly had microphones and cameras in the buildings.
[00:12:47.802 --> 00:12:49.723]  And they hit the destruct button a little bit early.
[00:12:49.743 --> 00:12:53.844]  They were going to let those spectacular smoking go on for a couple more hours.
[00:12:53.884 --> 00:12:56.145]  The firefighters, we've located what looks like explosives.
[00:12:57.754 --> 00:13:00.155]  Evacuate!
[00:13:00.275 --> 00:13:03.015]  This is your loving government, folks, and it's admitted.
[00:13:04.095 --> 00:13:20.839]  And so now, now they've always been saying the flight recorders just magically burned into centers, which, you look at the steel didn't, but you know, the super reinforced boxes did, and then now
[00:13:22.108 --> 00:13:50.796]  the uh... some of the head firefighters and head rescue workers says very highly respected individuals are going we're sick and tired of this we loaded four flight recorders uh... on the backs of uh... four wheelers and the FBI drove off with them and then when we do have photographic evidence the flare footage did get leaked by sources in the government and the CIA director uh... had a canoeing accident the next day a kayaking accident after it got released
[00:13:52.230 --> 00:13:54.034]  And we've had on the sources who it was released to.
[00:13:54.054 --> 00:13:56.559]  It came right out of the CIA.
[00:13:57.922 --> 00:14:02.010]  And then once the clear footage is out, the government goes, OK, we're releasing it, but like a 10th generation copy.
[00:14:02.774 --> 00:14:06.676]  And they go, those little flashes from the ends of guns, that's just glitter on the ground.
[00:14:06.997 --> 00:14:20.704]  You watch every other piece of footage over the last 20 years, 30 years since FLIR's been used, forward infrared looking radar, and that's the same Christmas tree flashes from the guns, but they go, well, just ignore that.
[00:14:20.724 --> 00:14:27.128]  You know, you didn't see machine guns, and you didn't see us throwing incendiary devices into the buildings.
[00:14:27.288 --> 00:14:28.189]  Just ignore that.
[00:14:28.209 --> 00:14:30.030]  You know, a guy rolling out of the back of the tank,
[00:14:30.796 --> 00:14:41.191]  firing with a machine gun walking forward and throwing in a hand grenade uh... you didn't see what you just saw with your own two eyes just you didn't see that so shut up!
[00:14:42.324 --> 00:14:47.665]  Joining us just for a few minutes here, and I appreciate it, is Paul Watson, to go over this Philadelphia Daily News.
[00:14:47.685 --> 00:14:51.986]  Because I'll be honest with you, I didn't hit the printer friendly, and the article's cut in half.
[00:14:52.046 --> 00:14:57.427]  I read it this morning, and I was babbling through it last segment, trying to decipher the last two words of every line.
[00:14:57.867 --> 00:15:01.507]  So Paul's here to read this for us, and then of course give us his comment.
[00:15:01.567 --> 00:15:05.088]  Paul, thank you for helping me because of my oversight.
[00:15:05.128 --> 00:15:05.468]  Welcome.
[00:15:06.068 --> 00:15:06.568]  Thanks, Alex.
[00:15:08.268 --> 00:15:09.689]  You've got the Philadelphia Daily News.
[00:15:09.729 --> 00:15:11.629]  First off, what do you think about this new development?
[00:15:13.112 --> 00:15:14.873]  Well, it's definitely interesting.
[00:15:15.454 --> 00:15:28.945]  You know, they tell us that at least two of the paper passports of the hijackers were found both on the streets of New York and the eight mile wide debris field in Pennsylvania.
[00:15:29.885 --> 00:15:36.450]  And yet, you know, we're supposed to believe that the black boxes, which are basically indestructible, were never found.
[00:15:36.510 --> 00:15:39.553]  And obviously this article points towards the direction in which
[00:15:40.276 --> 00:15:46.884]  They were found, and obviously the contents of those black boxes will be very revealing in terms of what's on them.
[00:15:47.084 --> 00:15:52.771]  I mean, we've had the phone calls, supposedly, which were brought out in the 9-11 Commission report.
[00:15:52.791 --> 00:15:59.419]  We've had the hijackers' voices supposedly heard over the voice recorders in the cockpit.
[00:16:00.367 --> 00:16:12.115]  And so, again, that's to back up the storyboard which they created before 9-11, which encapsulates the official version of events, which was that 19 hijackers pulled this off.
[00:16:13.075 --> 00:16:27.185]  Now, if these black boxes, which are obviously part of this cover-up, you know, don't have Arab voices on them, then it would lend credence to a different explanation that, you know, as people like Stanley Hilton have put forward,
[00:16:28.129 --> 00:16:29.450]  There were no hijackers.
[00:16:30.111 --> 00:16:38.397]  Some kind of gas was used to knock out the pilots and the passengers and then the planes were flown via remote control into their targets.
[00:16:38.577 --> 00:16:39.618]  Gotta be specific!
[00:16:40.248 --> 00:16:45.370]  These Arabs, these guys that have got short haircuts and are hard drinkin' and work at U.S.
[00:16:45.410 --> 00:16:57.334]  military bases and have their homes and cars and credit cards paid for by the FBI and CIA and who leave the country and then when embassy officials go, these guys are terrorists, the CIA goes, they're part of a secret training operation, let them back in.
[00:16:57.354 --> 00:16:59.115]  That's mainstream news, by the way.
[00:16:59.895 --> 00:17:02.056]  These guys were on board, at least 11,
[00:17:03.559 --> 00:17:11.603]  Well yes, at least the ringleaders, the people who were supposedly flying the planes, they would have been direct government agents and then you've got the possibility
[00:17:27.771 --> 00:17:48.755]  Of the other so-called hijackers who didn't believe that it was a suicide mission, because there were many reports emerged from people like Zacarias Mussoe who was kind of tangentially in on the plot on the outside, who thought, you know, it wasn't a suicide mission, it was just a hijack mission and then a hostage situation.
[00:17:50.037 --> 00:17:57.622]  They may have killed some of the hijackers on board who were basically useful idiots and then, you know, the ringleaders were actually not on the planes at all.
[00:17:57.983 --> 00:18:14.314]  Well this is going to be a big problem for the globalists because they were doing these drills, these simulations in real time with real people to quote, test the response of law enforcement at every level and so of course they had with their informants some patsies and with their Arabs
[00:18:14.814 --> 00:18:19.319]  I suppose that hijackers out making contacts trying to see what was going on out there.
[00:18:19.339 --> 00:18:22.903]  These guys were actually thinking they were serving the American interest.
[00:18:24.164 --> 00:18:27.968]  Really hired Arab mercenaries hired to come over here and be part of these drills.
[00:18:28.747 --> 00:18:34.611]  But some of them from the evidence were actually American patriots, people who wanted to work with the West, a very secular people.
[00:18:35.511 --> 00:18:38.093]  But they found out real quick who they were really working for.
[00:18:38.533 --> 00:18:45.917]  But this is going to hurt the system as more and more people in their own system go public and say the whole thing's a fraud.
[00:18:46.278 --> 00:18:53.722]  I mean, at what step of the 9-11 whitewash have we not proven everything they say to be 180 degrees opposite from the truth?
[00:18:54.890 --> 00:18:56.271]  Well, that's exactly the case.
[00:18:56.371 --> 00:19:05.017]  The evidence that they've presented is the most outrageous coincidence theory that you could possibly imagine.
[00:19:05.858 --> 00:19:10.661]  We've proven every point of the case to be completely the opposite, as you've said.
[00:19:11.322 --> 00:19:19.668]  I mean, Tony Blair came out in the days after 9-11 and said there'll be a court case, you know, where we present all the evidence that these 19 Arabs were involved.
[00:19:20.328 --> 00:19:21.269]  That never happened.
[00:19:21.770 --> 00:19:23.531]  And so now they have to resort to
[00:19:24.498 --> 00:19:30.202]  Uh, myth making by creating all these stories, you know, let's roll stories and then trying to back them up.
[00:19:30.742 --> 00:19:38.668]  Trying to back up the hijack and myth by just presenting all these paper passports and visas which was supposedly found, you know, in the rubble.
[00:19:38.688 --> 00:19:41.530]  So, the show's desperation on their part.
[00:19:41.570 --> 00:19:42.911]  Well, I'll tell you what, Paul, stay there.
[00:19:42.931 --> 00:19:46.213]  When we get back, I want you to just read the article because, again, I...
[00:19:47.519 --> 00:19:50.723]  I have the printer, unfriendly version here, and part of it's cut off.
[00:19:50.763 --> 00:19:59.374]  I want you to come back, just read over some of the articles, some of the people involved, a firefighter, Nicholas, Damasi, and others who are exposing this, and we'll let you get back to work.
[00:19:59.634 --> 00:20:00.195]  We'll be right back.
[00:20:01.886 --> 00:20:04.767]  Are terrorist cells or prime terror targets located near you?
[00:20:05.127 --> 00:20:07.987]  Where are military bases and hazardous waste sites located?
[00:20:08.227 --> 00:20:14.429]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:20:14.809 --> 00:20:22.110]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:20:22.290 --> 00:20:26.271]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:20:26.671 --> 00:20:32.213]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:20:32.394 --> 00:20:45.539]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:20:45.719 --> 00:20:49.521]  Get this hard-to-find information by ordering Food and Places U.S.A.
[00:20:49.741 --> 00:20:54.263]  now for only $29 plus shipping and handling by calling New Millennium at
[00:20:55.023 --> 00:20:56.688]  803-4438 or order on the web at Berkeywater.com
[00:21:01.405 --> 00:21:05.306]  The United States seems to be celebrating over its triumph of reducing government debt.
[00:21:05.526 --> 00:21:17.810]  But the truth be told, public and private debt increased to a record high in 1999, reaching a peak of $14.8 trillion, marking 10.57% annual increase, outpacing its previous 10 years.
[00:21:18.230 --> 00:21:18.630]  The U.S.
[00:21:18.670 --> 00:21:24.272]  economy receives its currency by taking on debt through a private banking institution called the Federal Reserve System.
[00:21:24.652 --> 00:21:26.873]  In the year 2000, debt growth collapsed to only 4.5%.
[00:21:28.733 --> 00:21:29.794]  It's bad enough that the U.S.
[00:21:29.834 --> 00:21:32.675]  citizens is bound by debt in order to have commerce.
[00:21:32.775 --> 00:21:38.818]  However, shocking the economy with the reduction of this magnitude could wipe out years of growth in a stock portfolio.
[00:21:39.238 --> 00:21:42.600]  Before you make your next investment decision, get the cold hard facts.
[00:21:42.680 --> 00:21:49.003]  Call 1-800-686-2237 for your free report on the outstanding level of public and private debt.
[00:21:49.583 --> 00:21:53.586]  You must understand how recession and depression are driven by outstanding debt.
[00:21:53.706 --> 00:21:56.267]  Call 1-800-686-2237.
[00:21:56.648 --> 00:21:57.048]  That's 1-800-686-2237.
[00:21:57.308 --> 00:22:04.232]  David J. Smith for Newswatch Magazine.
[00:22:04.933 --> 00:22:10.116]  Have you ever been told that communism has collapsed and no longer a threat to our national sovereignty?
[00:22:11.005 --> 00:22:17.889]  If so, why are communists overthrowing African and South and Central American governments to install a communist regime?
[00:22:18.950 --> 00:22:27.555]  If so, why is Cuba and China agreed with other communist countries to surround the United States in preparation for an attack to end capitalism?
[00:22:28.655 --> 00:22:36.620]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:38.081 --> 00:22:40.223]  Just call our toll-free number 1-800-516-8736.
[00:22:40.303 --> 00:22:40.503]  That's 1-800-516-8736.
[00:22:40.563 --> 00:22:41.623]  Call now.
[00:22:41.904 --> 00:22:46.787]  Operators are standing by to receive your order for a free subscription to NewsWatch Magazine.
[00:23:00.743 --> 00:23:03.786]  You and your family members gaining enough minerals in the daily diet?
[00:23:04.146 --> 00:23:06.668]  It's not likely, according to the World Health Organization.
[00:23:06.888 --> 00:23:13.954]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:23:14.154 --> 00:23:19.719]  That lack of energy you've been blaming on getting older or working too hard is more likely that same mineral deficiency.
[00:23:20.079 --> 00:23:27.886]  And kids who may not be doing as well in school or having a hard time studying ought to be considering the lack of minerals, not necessarily a lack of concentration as the culprit.
[00:23:28.146 --> 00:23:29.427]  Either way, why chance it?
[00:23:29.547 --> 00:23:39.494]  Just a few pennies a day and a toll-free call to Sea Minerals at 877-835-5555 and you're quickly on the road to more energy and a boost to the immune system.
[00:23:39.754 --> 00:23:43.877]  Sea Minerals provides a complete and balanced set of minerals and trace elements found in our oceans.
[00:23:44.137 --> 00:23:48.860]  Reclaim that youthful, energetic feeling and restore your good health with the help of minerals from the sea.
[00:23:49.000 --> 00:23:50.861]  Call Sea Minerals today, toll-free, 877-835-5555.
[00:23:50.901 --> 00:23:51.462]  That's 877-835-5555 or visit
[00:24:08.415 --> 00:24:14.460]  Alright, in about 15 minutes we're going to shift gears back to this article out of the Philadelphia Daily News.
[00:24:16.061 --> 00:24:24.649]  Firefighters, emergency workers say they loaded the black boxes into government vehicles, and this is now mainstream,
[00:24:25.805 --> 00:24:29.827]  From the 9-11 crash site in New York, but the government says nothing was ever found.
[00:24:29.867 --> 00:24:31.007]  It was all destroyed.
[00:24:31.407 --> 00:24:34.228]  So we'll have Paul Watson back on with us here in about 15 minutes.
[00:24:34.709 --> 00:24:42.652]  Right now I'm very honored to have Dr. Vivian Nathanson, Head of Science and Ethics at the BMA, British Medical Association.
[00:24:43.436 --> 00:24:52.162]  In an article titled, that she was interviewed for, by the London Times, Gene Wars, only a few years away, say doctors.
[00:24:52.402 --> 00:25:08.193]  Now, about two years ago, Jane's Weapons Quarterly, the most respected weapons analyst organization on the planet, put out a worldwide alert saying the western world is already covertly developing this, but now the third world can even get it.
[00:25:09.014 --> 00:25:15.815]  And one of the PNAC documents from 2000, Dick Cheney talked about legitimizing the use of race-specific bioweapons.
[00:25:16.455 --> 00:25:26.357]  And a British Member of Parliament, Michael Meacher, even wrote an article for The Guardian, of course our media didn't, saying how dangerous it was that there was now open discussion of this.
[00:25:26.777 --> 00:25:33.678]  I'm not sure if Dr. Vivian Nathanson was aware of those developments, but she's on the cutting edge of exposing what's going on with this.
[00:25:34.478 --> 00:25:37.079]  And Dr. Vivian Nathanson, good to have you on with us.
[00:25:37.619 --> 00:25:38.159]  Nice to be here.
[00:25:40.263 --> 00:25:45.287]  For those that don't know what race-specific bioweapons are, can you explain it to us?
[00:25:45.888 --> 00:26:05.725]  Yes, what we're looking at here is the fact that because of a lot of medical research, we're identifying those things in our genes that are common within extended family groups or ethnic groups, because that will allow us to target medicines at people who have particular problems, many kinds of diseases which are common in particular ethnic groups.
[00:26:06.300 --> 00:26:26.466]  But the trouble is that that same technology, the ability to target these common genes, would allow us to target something which would cause harm, whether it's a germ that would be activated in the presence of those genes, or something that would modify the way our body works, what we call bioregulators, because either of those would be biological weapons.
[00:26:26.546 --> 00:26:34.769]  I mean, currently banned under international law, but the question is whether the law is strong enough or effective enough to make sure that people don't use them.
[00:26:36.354 --> 00:26:54.869]  Well, I mean, Bush just got $6 billion or $5.8 billion of funding this year for BioShield, and they claim these three dozen Level 4 bioweapons labs, by the way, one very close to where I live, unfortunately, and they're building new ones, that it's, quote, for treatment and investigation of it,
[00:26:55.329 --> 00:27:00.053]  But then the experts look at it and go, no, these are biological weapons development labs.
[00:27:00.373 --> 00:27:06.557]  I mean, obviously they also have the dual use for developing treatments and cures, but that's not the direction they're going in.
[00:27:06.597 --> 00:27:11.961]  I mean, this is a Pandora's box that could make the nuclear bomb look like a toy.
[00:27:12.581 --> 00:27:19.907]  Yeah, I mean, this is a real problem, because the thing about nuclear weapons is it's actually quite difficult to get hold of weapons-grade radioactive material.
[00:27:20.687 --> 00:27:24.410]  The problem with biological weapons, or indeed chemical weapons, is that the
[00:27:24.966 --> 00:27:29.188]  The basic materials that you need are actually relatively easy to get hold of.
[00:27:29.208 --> 00:27:37.090]  I mean in the past we've been protected because things like actually getting hold of the smallpox virus has been difficult.
[00:27:37.511 --> 00:27:43.993]  But increasingly scientists can actually now manufacture viruses from scraps of RNA or DNA.
[00:27:44.013 --> 00:27:47.634]  I mean poliovirus was the first one to be manufactured in that way.
[00:27:48.154 --> 00:27:49.675]  And what we have to recognize
[00:27:50.493 --> 00:27:55.215]  is that it's A, going to be easier, B, going to be cheaper because of a lot of automation and so on.
[00:27:55.495 --> 00:28:03.959]  And the other thing is that the overlap between what's called defensive research and offensive research is extremely narrow.
[00:28:04.059 --> 00:28:12.582]  Sure, if you want to defend against things you need to know how people using them as weapons would make them, what they would do so that you can defend that.
[00:28:12.682 --> 00:28:17.124]  But the real key to all of this is that the only real defense is prevention.
[00:28:18.809 --> 00:28:22.431]  Well, I would say the only real defense is not allowing the development of these, period.
[00:28:22.451 --> 00:28:22.771]  Absolutely.
[00:28:23.291 --> 00:28:24.471]  That's what I mean by prevention.
[00:28:24.752 --> 00:28:26.072]  Stopping people from making them.
[00:28:26.312 --> 00:28:28.613]  And that requires three different things, we think.
[00:28:29.013 --> 00:28:36.897]  It needs international action, which is that we have this convention, the Biological and Toxin Weapons Convention, and that needs to be given real international teeth.
[00:28:37.437 --> 00:28:44.220]  It needs to have UN inspectorates and all the rest of it, so that people can go in and inspect labs and seize suspect material.
