[00:00:05.311 --> 00:00:05.951]  Big Brother.
[00:10:54.590 --> 00:11:07.782]  They're rotating out a lot of the troops and rotating in new ones to breathe the 1,900 times safe levels of depleted uranium, and to have Shiites and Sunnis and everybody else taking hot shots at them, but hey!
[00:11:07.802 --> 00:11:12.246]  You know, the President says, bring them on, you know, bring on the casualties.
[00:11:13.130 --> 00:11:16.851]  Also, Powell says no smoking guns showing terrorist ties in Iraq.
[00:11:17.291 --> 00:11:19.092]  But again, he always plays the good cop.
[00:11:19.352 --> 00:11:21.773]  Later he'll come in and go, OK, it was true.
[00:11:22.093 --> 00:11:23.633]  Here's the weapons of mass destruction.
[00:11:24.014 --> 00:11:25.334]  I think that's still up their sleeve.
[00:11:25.594 --> 00:11:39.178]  But don't worry, a man we can trust, a good person, about ten times last year came to Bush's aid in big television interviews saying he was right to invade Iraq, that there are weapons of mass destruction.
[00:11:39.218 --> 00:11:40.799]  And this is somebody that never lies.
[00:11:41.590 --> 00:11:46.273]  He's the guy that said I did not have sex with that woman, Monica Lewinsky, and shook his finger at us.
[00:11:46.953 --> 00:11:53.217]  And looked about as guilty as a cat with its arm in the fish tank.
[00:11:53.277 --> 00:12:00.761]  He looked about as guilty as Bush when he said we will not tolerate outrageous conspiracy theories concerning the September 11th attacks.
[00:12:01.301 --> 00:12:03.683]  Yeah, you mean that your bosses did it?
[00:12:04.443 --> 00:12:06.745]  Everybody's starting to find out about that, buddy.
[00:12:06.785 --> 00:12:07.585]  You're in a lot of trouble.
[00:12:07.925 --> 00:12:10.847]  But Clinton believes Iraq had weapons of mass destruction!
[00:12:12.193 --> 00:12:14.415]  Yes, Clinton's out stumping for Bush again.
[00:12:14.716 --> 00:12:16.037]  Hillary stumped for the war.
[00:12:16.778 --> 00:12:20.362]  I told you, Democrats, if you like Bill Clinton, you should love George Bush.
[00:12:21.603 --> 00:12:34.897]  Open borders, gun control, more regulation, biggest growth in government ever, signed on to UNESCO, supercomputers of communist China, doubled many of the program's funding for the Department of Education, Department of Transportation,
[00:12:35.925 --> 00:12:37.868]  The government has grown by 45% in the last three years.
[00:12:38.329 --> 00:12:40.413]  It grew by 24% last year alone.
[00:12:40.433 --> 00:12:41.935]  So the growth is accelerating.
[00:12:51.488 --> 00:12:52.949]  The growth is accelerating.
[00:12:52.989 --> 00:12:55.071]  I'm going to agree by what, 9% his first year?
[00:12:55.711 --> 00:12:59.935]  I think they said 12 or 14%, I don't have the numbers in front of me, in 2000.
[00:13:00.155 --> 00:13:03.438]  Folks, this is getting scary.
[00:13:03.478 --> 00:13:08.222]  So a lot of the growth was when Clinton was leaving, then Bush comes in, it grows, and it grows even more.
[00:13:08.542 --> 00:13:12.645]  The last three years, 40 plus percent growth in the size of the government.
[00:13:13.926 --> 00:13:17.189]  Also, report Saddam Hussein has cancer!
[00:13:18.507 --> 00:13:30.195]  Report, Saddam Hussein has cancer, and this was announced on some of the Asian television channels in Taiwan and other areas, and we did find a news article out of the Sophie Morning News.
[00:13:30.635 --> 00:13:33.837]  Report, Saddam Hussein has cancer.
[00:13:33.897 --> 00:13:40.442]  The al-Sadraki dictator, who is currently under custody with the coalition forces, suffers from cancer of lymph glands.
[00:13:41.641 --> 00:13:43.683]  Oh, of course it's super fast and terminal.
[00:13:44.023 --> 00:13:55.512]  Kuwaiti Al Na'ab Daily reads, citing an Iraq official, according to the Daily, the disease is in an advanced stage, so doctors predict the former dictator would probably live a couple of years more.
[00:13:55.992 --> 00:14:03.838]  Doctors came out with the fatal diagnosis while making thorough medical checks of Saddam Hussein, and is captured near the hometown of Tikrit in December 2003.
[00:14:05.419 --> 00:14:15.902]  Allegations of Saddam Hussein's illness appeared during the military campaign in Iraq last year, when one of his private doctors residing in Syria claimed that the former dictator suffered from cancer.
[00:14:16.362 --> 00:14:17.243]  Oh, how convenient.
[00:14:17.263 --> 00:14:23.584]  Just like in about a week and a half after the announcement Jack Ruby dropped dead from super-fast cancer.
[00:14:23.604 --> 00:14:29.746]  Kind of like the Shah was fine and got flown into England and died real quick of that fast cancer.
[00:14:29.806 --> 00:14:31.787]  But I'm sure he really does have it.
[00:14:32.788 --> 00:14:35.591]  Yes, just a coincidence of course, of course it is.
[00:14:36.432 --> 00:14:42.899]  Also, unofficial sources to Al-Bawaba, Saddam's presidential secretary, dies in U.S.
[00:14:42.959 --> 00:14:43.480]  custody.
[00:14:44.133 --> 00:14:48.996]  And there are many reports here of them killing people with electric shocks.
[00:14:49.136 --> 00:14:51.798]  So powerful they're killing them, they're putting them into comas.
[00:14:52.358 --> 00:14:54.959]  Hey, torture is in all the new dramas on TV.
[00:14:55.340 --> 00:14:56.020]  It's chic.
[00:14:56.100 --> 00:15:03.364]  It's like the latest hairstyle or clothing push.
[00:15:03.464 --> 00:15:04.605]  It's just wonderful.
[00:15:04.705 --> 00:15:06.026]  It's torture chic.
[00:15:07.868 --> 00:15:15.360]  And it says Iraqi security officials contacted by Al-Bawaba declined to comment on the report but have not denied it either.
[00:15:16.364 --> 00:15:21.405]  Al Tikriti was taken into custody on the 18th of June 2003.
[00:15:22.026 --> 00:15:28.547]  Abeb Hammound was considered one of Saddam's closest aides and controlled access to the president.
[00:15:28.927 --> 00:15:33.989]  He was said to have directed matters of state and handed down many of the Assad regime's orders.
[00:15:34.089 --> 00:15:35.449]  Upon his capture, U.S.
[00:15:35.489 --> 00:15:41.651]  authorities claimed Abeb Hammound possessed vital information about Iraq's alleged weapons of mass destruction.
[00:15:42.051 --> 00:15:47.315]  Since his detention, reports in the Arabic press have claimed he was tortured by U.S.
[00:15:47.355 --> 00:15:52.619]  investigators to pressure him to provide information on weapons development programs.
[00:15:54.860 --> 00:16:02.826]  And this new photo released by Saddam, because it would be totally illegal to release a photo of a prisoner of war being beat up, so they accidentally released it.
[00:16:03.086 --> 00:16:05.768]  Some soldier did, but everybody wanted to see it.
[00:16:05.828 --> 00:16:09.171]  Saddam with a knee on his head and obvious pain down on the floor.
[00:16:11.683 --> 00:16:14.866]  I had a phone company guy at my house the other day fixing one of the lines.
[00:16:17.109 --> 00:16:21.953]  He saw my shirt and said, Axis of Evil with a picture of Bush, Rumsfeld and Cheney.
[00:16:22.474 --> 00:16:24.716]  He said, I'm glad they got Saddam.
[00:16:24.756 --> 00:16:26.858]  I hope they feed him in a wood chipper.
[00:16:28.199 --> 00:16:32.123]  I said, but wouldn't we become Saddam Hussein if we started feeding people into wood chippers?
[00:16:33.280 --> 00:16:35.261]  By the way, that woodchipper story's not true.
[00:16:35.641 --> 00:16:37.923]  The story about the babies in the incubator aren't true.
[00:16:37.983 --> 00:16:39.003]  That's admitted, by the way.
[00:16:39.544 --> 00:16:43.326]  A US PR firm just brought forward a fake witness and did that.
[00:16:43.466 --> 00:16:44.567]  That's admitted, by the way.
[00:16:46.728 --> 00:16:48.609]  So, I'm not defending Saddam Hussein.
[00:16:48.649 --> 00:16:49.650]  He did brutal things.
[00:16:49.690 --> 00:16:54.653]  He was trained in assassination torture from the age of 19 in 1954.
[00:16:55.253 --> 00:16:58.875]  A very honored member of the New World Order.
[00:16:58.915 --> 00:17:00.156]  Did a lot of good work for him.
[00:17:01.008 --> 00:17:02.749]  There in Iraq, very bloodthirsty.
[00:17:02.809 --> 00:17:04.430]  Attacked the Iranians under orders.
[00:17:04.470 --> 00:17:08.712]  Went into Kuwait under the US saying, yeah, go ahead, we support you.
[00:17:09.452 --> 00:17:20.098]  We're supposed to forget about all that, but the point here is, and it's very, very important that we understand this, is that most of what you're told about these guys is totally not true.
[00:17:21.959 --> 00:17:25.281]  But, that doesn't seem to matter nowadays, does it?
[00:17:25.981 --> 00:17:28.182]  I'm a liberal because I'm against open borders.
[00:17:28.442 --> 00:17:29.903]  I'm a liberal because I'm for guns.
[00:17:30.905 --> 00:17:36.926]  I would be a conservative if I wore a red armband and a Soviet Red Star on my cap.
[00:17:37.587 --> 00:17:38.827]  And again, I'm not being sarcastic.
[00:17:38.987 --> 00:17:48.509]  You know, if I had cut Taiwan loose, if I had changed a 53-year treaty with them, if I would have sold America out, I would be a wonderful person.
[00:17:48.529 --> 00:17:49.029]  But I'm bad.
[00:17:49.069 --> 00:17:49.729]  I'm for America.
[00:17:50.610 --> 00:17:52.130]  And I'm for the facts, too, you know?
[00:17:52.450 --> 00:17:53.250]  I'm not a hypocrite.
[00:17:53.290 --> 00:17:54.791]  But again, that's a bad thing nowadays.
[00:17:56.191 --> 00:17:58.311]  Southern Thailand's under martial law.
[00:17:58.351 --> 00:18:00.372]  There's also a very scary development here.
[00:18:01.383 --> 00:18:02.143]  You know, the U.N.'
[00:18:02.123 --> 00:18:04.344]  's already basically running Canada's courts.
[00:18:05.344 --> 00:18:12.985]  Well, now they are officially running the police and, yes, the courts in Guatemala.
[00:18:14.945 --> 00:18:18.686]  Oh, but don't worry, the left's all behind it because it's to punish right-wingers.
[00:18:18.766 --> 00:18:20.306]  Folks, it's all good cop, bad cop.
[00:18:22.667 --> 00:18:27.628]  And they now are going to have their own little U.N.
[00:18:27.808 --> 00:18:29.868]  communist-run, banker-funded,
[00:18:31.673 --> 00:18:33.494]  Inquisition in Guatemala.
[00:18:34.535 --> 00:18:37.137]  The more things change, the more they stay the same.
[00:18:37.177 --> 00:18:54.188]  But again, Southern Thailand under martial law, just as residents of Southern Thailand thought the New Year had come peacefully in spite of holiday terrorism alert, a series of coordinated terror attacks has prompted the government to impose martial law and has renewed fears of resurgent Islamic separatism in the region.
[00:18:55.328 --> 00:18:59.291]  Now folks, in Thailand, in
[00:19:00.832 --> 00:19:13.751]  East Timor, which of course is a unit of this whole global system, a holding basically taken from Indonesia.
[00:19:14.858 --> 00:19:22.803]  And in Indonesia proper, the government admittedly has been caught, over the last 50 years, blowing stuff up to blame it on their enemies and have crackdowns.
[00:19:23.183 --> 00:19:25.244]  And the evidence is that's happening here again.
[00:19:25.724 --> 00:19:27.625]  Al-Qaeda not behind Thai violence.
[00:19:28.226 --> 00:19:41.353]  A wave of violence in mainly Muslim southern Thailand is inspired by money and nationalism and shows skin evidence that links to a wider network with some of Bin Laden's Al-Qaeda and it's Jehama Islamah, an Asian affiliate.
[00:19:43.999 --> 00:19:48.302]  Folks, I haven't even scratched the surface here, and I want to get back into this Moon-Mars mission.
[00:19:48.922 --> 00:19:50.403]  You thought it'd just be back to the Moon.
[00:19:50.423 --> 00:19:51.684]  Well, now it's back to Mars.
[00:19:51.704 --> 00:19:54.806]  We've never been there, so... I guess it's two Mars!
[00:19:55.266 --> 00:19:56.086]  Back to the Moon!
[00:19:56.727 --> 00:20:00.209]  Infowars.com, PrisonPlanet.com to look at all this news.
[00:20:01.095 --> 00:20:04.676]  When making important financial decisions, you should always know the facts.
[00:20:04.996 --> 00:20:08.517]  That's why Midas Resources is willing to pay you to read the facts.
[00:20:08.817 --> 00:20:17.660]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:20:18.000 --> 00:20:21.941]  Midas Resources offers a host of services and stands behind their products.
[00:20:22.242 --> 00:20:26.443]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:20:27.083 --> 00:20:32.485]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:20:32.726 --> 00:20:38.048]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:20:38.328 --> 00:20:39.449]  So, what are you waiting for?
[00:20:39.649 --> 00:20:45.491]  Get the facts and call Midas Resources toll free at 888-292-2709.
[00:20:45.831 --> 00:20:48.452]  That's 888-292-2709.
[00:20:48.733 --> 00:20:54.075]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:21:02.489 --> 00:21:08.432]  Herbal Healer Academy is the global supplier of the finest natural medicine that you may need in these troubled times.
[00:21:08.652 --> 00:21:10.913]  We specialize in keeping you alive and healthy.
[00:21:11.114 --> 00:21:17.457]  We provide outstanding products like ECAC, colloidal silver 500 parts per million, olive leaf extract,
[00:21:17.777 --> 00:21:18.437]  We're good to go!
[00:21:47.313 --> 00:21:50.395]  We have been working hard since 1988 to save the remnant.
[00:21:50.575 --> 00:21:56.440]  That's HerbalHealer.com, your website for safe, effective natural alternatives and education.
[00:22:00.325 --> 00:22:04.226]  Black Berkey Replacement Elements are ideal for use in any gravity filter.
[00:22:04.466 --> 00:22:09.887]  These self-sterilizing filters can transform raw pond and lake water into delicious crystal clear drinking water.
[00:22:10.167 --> 00:22:20.530]  Ideal for travel or outdoor events and perfect in the event of hostile filtration environments such as local or national emergencies because they remove both harmful chemicals and pathogenic bacteria from water.
[00:22:20.690 --> 00:22:25.031]  So powerful they can remove pathogenic bacteria, cysts, parasites to non-detectable levels.
[00:22:25.231 --> 00:22:33.633]  Trihalomethanes and volatile organic chemicals such as Atrazine, Benzene, Chlorine, Chloroform and NCBE are removed to below detectable limits.
[00:22:33.853 --> 00:22:40.235]  They reduce Nitrate and unwanted metals such as Lead, Mercury, Aluminum, Copper and foul tastes like Chlorine and Sulfur odors.
[00:22:40.335 --> 00:22:44.816]  Yet the Black Berkey Filter Elements leave them the helpful and beneficial minerals that your body needs.
[00:22:45.036 --> 00:22:49.258]  Normally $48 each, get a 2-pack for only $91 or a 4-pack for only $173.
[00:22:49.618 --> 00:22:53.919]  Get the powerful Black Berkey Replacement Filters now by calling New Millennium at 888-
[00:22:54.959 --> 00:23:02.143]  Hey, John Statman here, and I have a question for you.
[00:23:02.343 --> 00:23:03.864]  Are you having an energy crisis?
[00:23:04.204 --> 00:23:06.846]  No, I'm not talking about the rising cost of gasoline.
[00:23:07.086 --> 00:23:08.967]  I'm talking about you, personally.
[00:23:09.247 --> 00:23:12.189]  Do you have the energy you need to do all the things in life that you need to do?
[00:23:12.489 --> 00:23:14.310]  If you're like most people, the answer is no.
[00:23:14.630 --> 00:23:18.372]  And that extra cup of coffee or an afternoon candy bar is not the solution.
[00:23:18.732 --> 00:23:21.593]  There's a safe and effective way to energize your life naturally.
[00:23:21.874 --> 00:23:23.915]  It's called Be Alive Royal Jelly.
[00:23:24.275 --> 00:23:27.536]  If you haven't tried it yet, you're missing out on one of nature's best kept secrets.
[00:23:27.936 --> 00:23:35.340]  Made naturally in a beehive, not manufactured in a lab, Royal Jelly is used by people around the world for energy, vitality and stamina.
[00:23:35.620 --> 00:23:37.502]  Call Be Alive today to find out more.
[00:23:37.662 --> 00:23:47.731]  Call toll free 866-321-1900 to order your supply of energizing Be Alive Royal Jelly and ask how you can get a free one month supply with your order.
[00:23:47.991 --> 00:23:56.719]  Call toll free 866-321-1900, tell them John sent you and put an end to your energy crisis with Be Alive Royal Jelly.
[00:23:56.739 --> 00:23:56.779]  866-321-1900.
[00:24:01.616 --> 00:24:06.760]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:07.440 --> 00:24:09.842]  Because there's a war on for your mind.
[00:24:11.383 --> 00:24:15.086]  Again, we've got Spencer coming up about Bush's treason.
[00:24:15.747 --> 00:24:21.991]  Imagine if Bill Clinton said all illegals will be legal in perpetuity, whoever's here, whoever gets here.
[00:24:23.232 --> 00:24:25.994]  And then tried to say it's not amnesty, it's reform.
[00:24:26.515 --> 00:24:30.377]  How the neocons would howl, but I've been listening to
[00:24:31.744 --> 00:24:35.426]  Last night I monitored while I was stuck in traffic through the TV studio and back.
[00:24:36.826 --> 00:24:57.536]  I guess it was about an hour and a half in the car, I listened to a Hannity refeed, a Limbaugh refeed, some other stuff, and it was, yeah, this isn't too good, but he's just beating the Democrats, it's politics, man, he's cunning, and callers were calling in, going, yeah, actually, I gotta give it to Bush, this is a great idea, and I heard that idiot Clark Howard
[00:24:58.911 --> 00:25:03.674]  The financial guy, how wonderful this is and how good this will be for our economy.
[00:25:04.134 --> 00:25:08.697]  Oh yeah, NAFTA and GATT and the 25 million illegals has been real good for the country.
[00:25:09.157 --> 00:25:10.318]  Wages being driven down.
[00:25:10.358 --> 00:25:12.359]  They talk about how they take jobs nobody wants.
[00:25:12.819 --> 00:25:26.267]  It's because the illegals 5, 10 to a house or apartment, and folks believe me that's how it works, don't pay into the taxes, don't have the safety net, aren't invested, and
[00:25:27.671 --> 00:25:39.194]  What they do is they drive down the wages so no one who's part of the system or no one who is trying to be lower middle class can take those jobs and be successful.
[00:25:40.055 --> 00:25:41.795]  And I've read the IMF World Bank plans.
[00:25:41.835 --> 00:25:42.975]  I've read the Globalist documents.
[00:25:43.215 --> 00:25:48.397]  I've read the Ford Foundation stuff that came out in the 70s in hearings about the big foundations.
[00:25:49.068 --> 00:25:54.470]  The plan is to balkanize and turn America into a third world country and lower our standard of living.
[00:25:54.790 --> 00:25:57.731]  That's what NAFTA and GATT and the EU and all of it's about.
[00:25:57.831 --> 00:25:59.772]  I've heard them brag about it on NPR.
