[00:00:05.311 --> 00:00:05.951]  Big Brother.
[00:03:21.377 --> 00:03:22.178]  We've got to stay!
[00:03:22.498 --> 00:03:23.638]  Kerry, we've got to stay!
[00:03:23.678 --> 00:03:24.598]  Bush, we've got to stay!
[00:03:25.218 --> 00:03:37.501]  All together, you see, Pentagon deleted Rumsfeld comments from a transcript where Rumsfeld said that he didn't know the threat was this bad and stuff's pretty serious.
[00:03:38.081 --> 00:03:40.562]  He said that on national television, but magically,
[00:03:41.320 --> 00:03:42.980]  The Pentagon transcript's been altered.
[00:03:43.460 --> 00:03:57.443]  Well, we've seen Bush give a speech, seen them alter the transcript, and then seen simultaneously on Fox News and CNN, not just the White House transcript, but their transcripts are being altered, showing centralized control.
[00:03:58.624 --> 00:04:02.545]  So the Washington Post should look at that, and look at themselves in the mirror.
[00:04:02.725 --> 00:04:04.145]  In fact, we even saw them change the
[00:04:05.217 --> 00:04:10.000]  Of the President's transcript back when he said this is a staged, this is a scripted press conference.
[00:04:10.460 --> 00:04:11.341]  That got changed!
[00:04:11.941 --> 00:04:12.602]  I haven't looked!
[00:04:12.622 --> 00:04:14.983]  Have they changed the transcript last week?
[00:04:15.644 --> 00:04:18.406]  When he gave the third press conference of his presidency?
[00:04:20.627 --> 00:04:27.371]  And he said, hey, you should have given me this question written in advance to the reporter who asked what his biggest mistake was after 9-11.
[00:04:27.531 --> 00:04:32.875]  You know, he paused for five seconds, turned red and said, you should have given me this question in writing!
[00:04:34.272 --> 00:04:35.713]  Wow, this is a tough question.
[00:04:35.973 --> 00:04:36.694]  I'm up here.
[00:04:36.754 --> 00:04:37.995]  It's very stressful.
[00:04:39.556 --> 00:04:40.437]  Have they changed that?
[00:04:40.577 --> 00:04:41.758]  I probably have.
[00:04:42.178 --> 00:04:43.640]  So just to show the staged event.
[00:04:44.580 --> 00:04:46.202]  Look, that's only the tip of the iceberg.
[00:04:46.222 --> 00:04:47.943]  There's so much important news.
[00:04:47.963 --> 00:04:50.025]  I've got some audio clips for you as well.
[00:04:50.825 --> 00:04:53.868]  And Paul Joseph Watson with the big news, joining us in the next hour.
[00:04:54.468 --> 00:04:55.769]  And some big announcements.
[00:04:55.909 --> 00:04:56.570]  So stay with us.
[00:05:00.876 --> 00:05:06.399]  Old-timers remember a time when things were a bit slower, and most folks really did take the time to stop and smell the roses.
[00:05:06.639 --> 00:05:12.222]  That was back when gardeners grew tomatoes that tasted like tomato, and watermelons that tasted like watermelon was supposed to.
[00:05:12.442 --> 00:05:14.763]  Sweet corn that was real sweet sweet corn.
[00:05:14.923 --> 00:05:15.964]  Well, you get the idea.
[00:05:16.124 --> 00:05:26.029]  Too bad the big seed companies became big greed companies, and decided that hybrids grown in hothouses, artificially ripened with gas, could be grown much quicker, fetching more money at the large grocery stores.
[00:05:26.329 --> 00:05:35.837]  Folks at the Baker Creek Heirloom Seed Company remember that simpler time and are proud to be offering non-GMO heirloom seeds to gardeners who value flavor and variety over speed and greed.
[00:05:36.037 --> 00:05:45.185]  There's seed for fruits and vegetables of all kinds, seed for flowers and herbs, annuals and perennials, and some great books written by experts in the field to help get you started on the road to success.
[00:05:45.465 --> 00:05:47.669]  Call the Baker Creek Heirloom Seed Company at 417-924-8917.
[00:05:47.709 --> 00:05:51.455]  That's 417-924-8917 or visit rareseeds.com and get started on the pathway to great gardening and great flavor!
[00:06:00.416 --> 00:06:07.259]  Hey folks, Alex Jones here, and I'm very excited to announce the release of my bombshell documentary film, 9-1-1, The Road to Tyranny, on DVD.
[00:06:07.559 --> 00:06:08.939]  That's right folks, DVD.
[00:06:09.139 --> 00:06:11.340]  The original film was 144 minutes long.
[00:06:11.480 --> 00:06:13.581]  The DVD version is 170 minutes.
[00:06:13.861 --> 00:06:18.783]  If you want to wake up your friends and family to the truth of what happened on September 11th, this is the film for you.
[00:06:19.123 --> 00:06:23.165]  The Road to Tyranny is already sending shockwaves through Washington and across the United States.
[00:06:23.405 --> 00:06:25.186]  You absolutely must see this DVD.
[00:06:25.266 --> 00:06:35.911]  It covers the history of government-sponsored terrorism, the police state and homeland security, the nightmare UN population control programs, the cashless society control grid, satellite tracking and viable microchips, and much, much more.
[00:06:36.051 --> 00:06:37.972]  Bottom line, this film is waking people up.
[00:06:38.172 --> 00:06:42.034]  Order your copy on VHS or TV today, and man the guns in the Info War.
[00:06:42.114 --> 00:06:43.555]  Order right now by calling 1-888-253-3139.
[00:06:43.595 --> 00:06:43.775]  That's 888-253-3139.
[00:06:50.578 --> 00:06:54.180]  Or order online at Infowars.com or Infowars.net.
[00:06:54.480 --> 00:06:56.921]  Again, that number 888-253-3139.
[00:06:57.982 --> 00:07:03.324]  The Berkey Light is your premier source for purified water.
[00:07:03.704 --> 00:07:12.529]  It's portable and requires no water pressure, so you can enjoy healthy drinking water, whether it's during normal times or hostile environments, like a local or national emergency.
[00:07:12.849 --> 00:07:17.531]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:07:17.991 --> 00:07:24.715]  The Berkelot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:07:25.115 --> 00:07:36.902]  It also removes foul taste and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:07:37.362 --> 00:07:41.824]  The Murky Lights Rechargeable LED Lighting System is so bright it can be used as a reading light.
[00:07:42.004 --> 00:07:44.325]  Get the Murky Light for only $259 by calling New Millennium at 888-803-4438.
[00:07:44.345 --> 00:07:46.306]  And tell them Alex Jones sent you.
[00:07:46.326 --> 00:07:47.526]  That's toll free, 888-803-4438.
[00:07:47.586 --> 00:07:49.687]  Or order on the web at murkywater.com.
[00:07:49.727 --> 00:07:50.707]  Not yet available in Iowa.
[00:08:00.672 --> 00:08:05.697]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.078 --> 00:08:08.420]  Because there's a war on for your mind.
[00:08:13.605 --> 00:08:16.729]  That's right again, it's Thursday, the 22nd of April, 2004.
[00:08:16.769 --> 00:08:17.730]  Big broadcast lined up for you.
[00:08:24.685 --> 00:08:40.082]  Last year, we discovered a PBS documentary called America Rebuilding, where the owner of World Trade Center Complex, Larry Silverstein, says that they made the decision on the afternoon of 9-11, when Building 7, the 47-story building, was burning, to go ahead and pull it.
[00:08:40.142 --> 00:08:42.485]  They gave the order to pull it and watch the building come down.
[00:08:42.845 --> 00:08:45.849]  Then we play the clip where they go, pulling means demolishing.
[00:08:47.700 --> 00:08:52.804]  And plus we have the firefighters saying bombs were in all the buildings, and the firefighters telling reporters to get back from Building 7.
[00:08:53.465 --> 00:08:54.526]  They were about to pull it.
[00:08:56.887 --> 00:09:04.714]  The mayor of New York, Rudolph Giuliani, telling ABC News that morning, oh, we were told to get out of Building 7 because it was going to come down later.
[00:09:05.174 --> 00:09:06.395]  You have all that posted.
[00:09:07.316 --> 00:09:14.982]  And in another PBS documentary, 9-1-1 Memorial that we just learned of, and this stuff just slips out,
[00:09:16.182 --> 00:09:23.729]  They are interviewing people and they talk about seeing the plane fire missiles into the building.
[00:09:23.989 --> 00:09:30.434]  Which clearly, one of the planes hitting the second tower, clearly has a large pod on the bottom.
[00:09:30.774 --> 00:09:36.199]  People looked at the weapons dictionaries, it looks like a configured cruise missile platform.
[00:09:37.156 --> 00:09:50.103]  That you see mounted on B-52's and you see a flash, you see exhaust, you see something shoot out, hit the building, and then come out the other end as the plane is just starting to hit the building.
[00:09:51.043 --> 00:09:53.284]  So it got up close and fired something.
[00:09:54.325 --> 00:09:55.265]  It just goes on and on.
[00:09:55.325 --> 00:10:03.850]  Well, in this PBS documentary we just learned of, that we posted at PrisonPlanet.com, it shows somebody talking about that, so we're going to play that later.
[00:10:05.093 --> 00:10:16.661]  Also, in the French documentary from the guys doing a documentary on American firefighters, they've got the firefighters talking about how they ran away as the building went boom, boom, boom, boom, boom, and how they barely escaped the bombs.
[00:10:17.262 --> 00:10:18.163]  That's been posted.
[00:10:18.883 --> 00:10:23.306]  It just goes on and on and on and on and on and on.
[00:10:24.147 --> 00:10:25.908]  And don't expect to see U.S.
[00:10:25.948 --> 00:10:29.911]  Sunday, you know, months, years after we report on these different stories.
[00:10:30.916 --> 00:10:32.757]  Months in many cases, years in some cases.
[00:10:33.178 --> 00:10:37.281]  Don't expect them to ever cover this, because they've been doing some damage control.
[00:10:37.541 --> 00:10:47.648]  Oh, you know, on Monday, there was a drill of flying hijacked jets into the World Trade Center in the Pentagon, but the upper-level brass said it was too unrealistic and didn't do the drill.
[00:10:47.768 --> 00:10:50.450]  No, they did a drill two years before 9-11, November 3rd.
[00:10:50.490 --> 00:10:53.853]  They did a drill the morning of 9-11, that's all admitted, from the Pentagon website.
[00:10:53.893 --> 00:10:58.176]  The media ignores that and chooses to pick another drill and then focus in on that.
[00:10:59.505 --> 00:11:09.123]  You know they come out in the Associated Press yesterday and say Oklahoma City bomb document cites a video of multiple suspects and I haven't covered this properly but again for
[00:11:09.949 --> 00:11:16.655]  You see, four, five, six years, seven years, since 97, almost seven years, I've been talking about the surveillance cameras.
[00:11:16.695 --> 00:11:17.456]  They're admitted!
[00:11:17.736 --> 00:11:19.077]  The FBI's been on the record.
[00:11:19.137 --> 00:11:22.360]  So, there's all of this evidence just swarming around.
[00:11:22.380 --> 00:11:24.022]  They're having to respond to a lot of it.
[00:11:24.442 --> 00:11:29.127]  But I haven't heard them respond to Larry Silverstein just popping off and saying, we pulled Building 7.
[00:11:30.191 --> 00:11:31.692]  But it's not just him saying that!
[00:11:31.953 --> 00:11:41.741]  Then we have the firefighters and the AP and the seismographs from the federal seismograph and the state seismographs, two separate seismographs, just like Oklahoma City.
[00:11:41.761 --> 00:11:46.905]  We've got state and federal seismographs, got copies of them admitted, demolition pattern.
[00:11:46.945 --> 00:11:54.591]  They've recorded demolition explosion patterns thousands of times when they've brought down buildings publicly and admittedly, and it's the exact same pattern.
[00:11:54.771 --> 00:11:56.192]  Boom, boom, boom, boom, boom, boom, boom!
[00:11:56.853 --> 00:11:57.854]  Boom, boom, boom!
[00:11:58.871 --> 00:12:00.172]  I mean, just come on!
[00:12:04.536 --> 00:12:07.518]  So that's all on the sites, and we're going to play some of the new clips.
[00:12:07.538 --> 00:12:11.942]  We're going to play a clip of a caller, and I don't put much stock in this, but we'll play it from the Howard Stern Show.
[00:12:12.743 --> 00:12:23.252]  Howard Stern's in all this trouble now, so suddenly he knows about the New World Order, suddenly he knows about 9-11, he's been threatening on the air, leave me alone, stop taking me off stations, or I'll talk more about the truth.
[00:12:23.752 --> 00:12:25.854]  And they are starting to back off of him, a little bit.
[00:12:28.044 --> 00:12:32.907]  He had this caller though saying, yeah, I saw the shoot down of the flight.
[00:12:34.488 --> 00:12:44.715]  Forget what Stern's caller has to say, we have the local Pennsylvania papers where state police saw planes, F-16s, shooting it down.
[00:12:45.596 --> 00:12:46.356]  Flight 93.
[00:12:47.077 --> 00:12:49.058]  We've had Colonel Don DeGrand Prix on.
[00:12:50.445 --> 00:12:57.588]  With his Pentagon contacts, he knows the pilot that fired the two Sidewinder missiles into the aircraft.
[00:12:57.648 --> 00:13:01.769]  The general at the base wasn't getting orders, had been told to stand down.
[00:13:01.809 --> 00:13:02.650]  He just said, that's it!
[00:13:02.930 --> 00:13:04.430]  That plane's going towards D.C.
[00:13:04.750 --> 00:13:05.531]  Shoot it down!
[00:13:05.951 --> 00:13:07.371]  On his own orders.
[00:13:07.431 --> 00:13:08.332]  And good thing he did.
[00:13:08.352 --> 00:13:09.232]  Can you imagine?
[00:13:09.792 --> 00:13:12.313]  Can you imagine if that plane would have flown into the Capitol?
[00:13:12.673 --> 00:13:14.294]  The police state we would have been in?
[00:13:16.576 --> 00:13:18.296]  Only about 30 minutes away from the Capitol.
[00:13:19.156 --> 00:13:22.237]  Just a beeline right for downtown, you know, D.C.
[00:13:22.317 --> 00:13:23.857]  So we don't know the specific target.
[00:13:24.317 --> 00:13:28.758]  They've surmised the Capitol or the White House or the Supreme Court.
[00:13:28.818 --> 00:13:29.318]  Who knows?
[00:13:29.498 --> 00:13:30.659]  It's just horrible.
[00:13:30.899 --> 00:13:32.499]  It's just absolutely horrible.
[00:13:33.379 --> 00:13:41.080]  And NORAD was standing down, you know, for the first plane because they were told it was a CIA drill that was going on at that very time with that very thing happening.
[00:13:41.540 --> 00:13:44.581]  And finally, the General at the Air Force Base said, that's it, shoot it down.
[00:13:46.221 --> 00:13:58.425]  By the way, six months before 9-11, when we posted this mainstream article, right off the Pentagon site, because they post all their orders, all their general orders up there, and then think we're too stupid to go find them, but a couple months ago it came out.
[00:13:58.445 --> 00:14:04.306]  The headline we put on it is, uh, 9-11 stand-down order smoking gun question mark.
[00:14:04.326 --> 00:14:06.727]  There's other smoking guns there, it's just one of them.
[00:14:08.107 --> 00:14:13.569]  And it's the order Rumsfeld gave that generals can no longer order the shoot-down of jets.
[00:14:14.329 --> 00:14:21.934]  And now, going back 40 years, if a jet or a plane is off course going to fly into something, they've got shoot-down orders, just like Payne Stewart, the golfer.
[00:14:22.375 --> 00:14:22.975]  They follow it.
[00:14:22.995 --> 00:14:25.797]  If it's going into a populated area, they shoot it down.
[00:14:26.597 --> 00:14:27.758]  And that's very reasonable.
[00:14:28.298 --> 00:14:33.322]  You know, if it's off course, lost pressure, everybody's dead, that's why they first started this back in the 60s.
[00:14:33.742 --> 00:14:39.306]  But magically, right before 9-11, they come out and say, oh, you can't do that anymore.
[00:14:39.346 --> 00:14:40.827]  Well, the General just did it.
[00:14:42.136 --> 00:14:43.957]  And we've gone over that with Colonel Don DeGranpre.
[00:14:43.997 --> 00:14:46.158]  We're going to be getting back on the broadcast, by the way, very soon.
[00:14:47.119 --> 00:14:48.579]  That transcript's on the website as well.
[00:14:48.940 --> 00:14:52.962]  So that's just some of the really serious stuff that's going on right now.
[00:14:53.002 --> 00:14:56.623]  We'll play some of those clips in the next hour with Paul Joseph Watson.
[00:14:57.884 --> 00:14:59.525]  Okay, let me make this announcement now.
[00:14:59.585 --> 00:15:01.186]  We'll elaborate on it in the next hour.
[00:15:01.226 --> 00:15:11.171]  Then I'll get into the trains blowing up in North Korea, the police state, the stuff in Iraq, the latest 9-11 developments, a bunch of news on the economy.
[00:15:13.268 --> 00:15:25.155]  Before I do that, we now have three servers, big servers, and another backup server just to run InfoWars.com and PrisonPlanet.com.
[00:15:27.356 --> 00:15:28.937]  And it's become quite expensive.
[00:15:28.977 --> 00:15:33.380]  I mean, when you've got 20 million people now, it's growing geometrically.
[00:15:33.400 --> 00:15:36.081]  A couple months ago it was, you know, 8 million a month.
[00:15:36.742 --> 00:15:38.563]  Now it's going over 20 million.
[00:15:39.495 --> 00:15:43.898]  And it's expensive enough just to have news articles and have the web pages, the bandwidth.
[00:15:44.098 --> 00:15:46.439]  We have to pay each time we get to the site.
[00:15:47.040 --> 00:15:48.641]  And believe me, we've got the best deals out there.
[00:15:51.382 --> 00:15:57.406]  And to add, you know, 30 minute video clips, my TV show, all my documentaries that we've now put on the web.
[00:15:57.846 --> 00:16:01.488]  To do all that, I mean, I'm going to have to add three or four more servers.
[00:16:01.649 --> 00:16:02.549]  I just can't afford it.
[00:16:04.150 --> 00:16:05.351]  But at the same time,
[00:16:06.084 --> 00:16:07.845]  What's going to happen with this is I'll be honest with you.
[00:16:08.346 --> 00:16:19.134]  Those of you that go sign up to PrisonPlanet.tv, every week you're going to get my TV show that I do locally on national issues, special reports I do, special analysis.
[00:16:19.414 --> 00:16:29.122]  There will be multiple items posted each week, a monthly newsletter that just goes out to members of Key Analysis, original articles,
[00:16:31.343 --> 00:16:32.424]  All the best interviews we do.
[00:16:32.784 --> 00:16:36.026]  Everything is going to be right there at PrisonPlanet.TV.
[00:16:36.507 --> 00:16:45.133]  And then what you're going to be doing is also subsidizing a little bit so we can put occasional clips out for everybody, which we're still going to do.
[00:16:46.563 --> 00:17:04.340]  But they'll be no longer than 5-10 minutes long because when I put up 45-minute, hour-long, two-hour-long, two-and-a-half-hour-long videos, and then 200,000 people in one day watch it, and I get a $4,000 bill just off the servers last month, we cannot continue.
[00:17:05.080 --> 00:17:06.922]  So, we need your support.
[00:17:07.423 --> 00:17:09.144]  You'll get all the exclusive information.
[00:17:09.164 --> 00:17:10.966]  You'll get it first when I make a new film.
[00:17:12.357 --> 00:17:18.443]  Or when I get permission from somebody whose film I'm carrying to post it there, you will get it.
[00:17:19.344 --> 00:17:26.751]  I mean, again, when a film's done, I'll post it on the website for a few weeks before we even start selling it as VHS or DVD.
[00:17:28.352 --> 00:17:31.015]  And we're going to have them for high bandwidth, low bandwidth.
[00:17:31.135 --> 00:17:32.956]  There's already a lot on Prison Planet TV.
[00:17:32.976 --> 00:17:34.898]  We're going to be adding a lot more.
[00:17:34.958 --> 00:17:36.640]  It's going to get just ultra-massive.
[00:17:37.811 --> 00:17:44.033]  Our main focus is going to be on PrisonPlanet.tv and so please go sign up.
[00:17:44.954 --> 00:17:53.537]  It's $0.19 a day if you get a monthly subscription and it is $0.15 a day if you get a yearly subscription.
[00:17:53.557 --> 00:17:57.818]  A cup of coffee costs you $0.75 at a gas station.
[00:17:58.858 --> 00:18:01.579]  $3 at Starbucks.
[00:18:02.520 --> 00:18:05.901]  If you can't spend $0.19 a day to be a monthly subscriber,
[00:18:07.105 --> 00:18:08.366]  And we did the calculations.
[00:18:08.846 --> 00:18:11.689]  Let's say you watch all the videos on the site once.
[00:18:12.409 --> 00:18:14.811]  That'll come up to about 10 cents a day.
[00:18:14.831 --> 00:18:20.715]  And if you watch it more, give people the links or whatever, we'll end up not even really making money off this.
[00:18:20.775 --> 00:18:26.420]  It's going to be a subsidy, basically, that you're helping us just so we can continue what we're doing.
[00:18:26.960 --> 00:18:31.884]  Because, again, the way things are growing, if it's 20 plus million a month now,
[00:18:33.852 --> 00:18:37.314]  Unbelievably, it may be 30, 40 million in six months a year.
[00:18:37.895 --> 00:18:41.257]  So we've got to do this if we're going to have a multimedia site.
[00:18:42.338 --> 00:18:50.463]  I could handle 20 million hits if it was just text, but audio, video, all of this, we need your support.
[00:18:50.503 --> 00:18:52.044]  And we're putting a lot of work into this.
[00:18:52.544 --> 00:18:57.868]  It's a secure server with a secure certificate, the big fancy
[00:18:58.761 --> 00:19:05.348]  I mean, this is what the big national media uses and newspapers use for subscribers.
[00:19:05.688 --> 00:19:07.150]  We got top of the line.
[00:19:07.991 --> 00:19:09.272]  Top of the line, folks.
[00:19:09.732 --> 00:19:12.976]  So be part of our founding pioneer members.
[00:19:13.778 --> 00:19:19.160]  And go to PrisonPlanet.TV and sign up today.
[00:19:19.340 --> 00:19:22.362]  PrisonPlanet.TV.
[00:19:22.762 --> 00:19:24.583]  We need your support.
[00:19:24.923 --> 00:19:28.544]  Plus, you're going to get an incredible value by hour-long TV shows.
[00:19:28.624 --> 00:19:34.007]  Some weeks I'll put both TV shows up, two hours of video, special reports, my films first.
[00:19:34.267 --> 00:19:36.408]  We're going to put Watson's book up in text form.
[00:19:37.535 --> 00:19:40.919]  You know, as part of signing up, we're going to put my book up on there soon.
[00:19:42.060 --> 00:19:43.421]  New films will be up there.
[00:19:44.002 --> 00:19:44.422]  Everything.
[00:19:44.442 --> 00:19:45.964]  We're going to have them for download.
[00:19:46.284 --> 00:19:49.087]  We're going to have them for high bandwidth streaming, dial-up streaming.
[00:19:49.588 --> 00:19:54.693]  And there's already hundreds of things on there, but there's going to be, you know, just thousands after a few months.
[00:19:55.393 --> 00:19:56.074]  So stay with us.
[00:19:56.094 --> 00:19:57.015]  We'll be back with the news.
[00:19:57.095 --> 00:19:58.116]  Please sign up at PrisonPlanet.tv.
[00:20:01.272 --> 00:20:04.154]  Are terrorist cells or prime terror targets located near you?
[00:20:04.495 --> 00:20:07.377]  Where are military bases and hazardous waste sites located?
[00:20:07.617 --> 00:20:13.802]  How do you find the best area for solar, average rainfall, fish contamination advisory, and major transportation routes?
[00:20:14.182 --> 00:20:21.508]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:20:21.688 --> 00:20:25.771]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:20:26.051 --> 00:20:31.572]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:20:31.772 --> 00:20:44.896]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:20:45.096 --> 00:20:48.917]  Get this hard-to-find information by ordering Food and Places U.S.A.
[00:20:49.117 --> 00:20:53.658]  now for only $29, plus shipping and handling, by calling New Millennium at 888
[00:20:54.660 --> 00:20:54.981]  We're good.
[00:21:01.230 --> 00:21:01.910]  Urgent message.
[00:21:02.110 --> 00:21:09.336]  Effective April 14, 2004, heavy fines and penalties will be imposed for all persons and entities who are not in compliance with HIPAA.
[00:21:09.476 --> 00:21:13.079]  HIPAA is a federal law designed to protect all patients' private health information.
[00:21:13.359 --> 00:21:18.643]  It impacts over 30 million health professionals, but will also impact professionals outside of the medical field.
[00:21:18.884 --> 00:21:23.647]  This year, Health and Human Services has developed a program to reward those who report violators of HIPAA.
[00:21:23.728 --> 00:21:25.469]  There are thousands of violations currently,
[00:21:25.669 --> 00:21:26.569]  And the numbers are growing.
[00:21:26.769 --> 00:21:28.570]  Who needs to be HIPAA compliant and certified?
[00:21:28.730 --> 00:21:32.011]  The solution lies with a cutting-edge company that is redefining HIPAA training.
[00:21:32.291 --> 00:21:36.233]  Come see why this company is becoming the industry's leader in HIPAA education.
[00:21:36.493 --> 00:21:40.014]  Visit us at YourHIPAACert.com or call us at 720-312-0709.
[00:21:42.555 --> 00:21:48.980]  Again, that's your HIPAAcert.com or call us at 720-312-0709.
[00:21:49.221 --> 00:21:50.982]  Act now before action is taken against you.
[00:21:51.182 --> 00:21:52.083]  Don't think it affects you?
[00:21:52.263 --> 00:21:54.965]  If your company provides insurance through its employees, it does.
[00:21:55.125 --> 00:21:55.726]  Call today, 720-312-0709.
[00:22:00.222 --> 00:22:04.944]  Forecasting the weather with any amount of accuracy takes a meteorologist with years of schooling and experience.
[00:22:05.164 --> 00:22:08.606]  Forecasting what the financial markets will be doing in the future takes the same thing.
[00:22:08.826 --> 00:22:11.287]  No, not a meteorologist, a lot of schooling and experience.
[00:22:11.527 --> 00:22:20.131]  Although most people check the weather forecast before venturing outside to avoid a good soaking, it's amazing how few people check the financial forecast before they invest and end up getting soaked.
[00:22:20.491 --> 00:22:26.274]  Before you venture into the financial world, check the forecast with the International Forecaster Newsletter written by Bob Chapman.
[00:22:26.534 --> 00:22:28.496]  Chapman's predictions are legendary.
[00:22:28.736 --> 00:22:35.683]  Backed by over 40 years of successfully forecasting the world's financial markets, Bob has helped thousands of people make sense of their financial futures.
[00:22:36.023 --> 00:22:42.489]  Midas Resources is pleased to offer a subscription to the International Forecaster newsletter free of charge with a qualifying order.
[00:22:42.749 --> 00:22:50.076]  That's right, for a limited time, Midas Resources is offering a one-year subscription to Bob Chapman's powerful newsletter, the International Forecaster.
[00:22:50.316 --> 00:22:54.761]  Call 800-686-2237 for more information or to place your order.
[00:22:54.881 --> 00:22:55.081]  That's 800-686-2237.
[00:22:55.121 --> 00:22:56.743]  Call today and avoid getting soaked tomorrow.
[00:23:02.637 --> 00:23:08.141]  Why continue to suffer from pain, illness and disease when natural health and wellness therapies are within your reach?
[00:23:08.561 --> 00:23:12.784]  Hundreds of people report improved health and wellness using Rife frequency technology.
[00:23:13.024 --> 00:23:20.069]  In the 1920s, research scientist Royal Raymond Rife discovered that disease organisms can be destroyed using resonant frequencies.
[00:23:20.450 --> 00:23:26.554]  The BioSolutions frequency instrument uses the same technology for relief or elimination of pain and disease conditions.
[00:23:26.694 --> 00:23:27.915]  There are no side effects.
[00:23:28.235 --> 00:23:31.197]  Join others in discovering a return to natural health and wellness.
[00:23:31.337 --> 00:23:33.358]  Eliminate the cause, don't just treat symptoms.
[00:23:33.678 --> 00:23:40.902]  BioSolutions has over 450 pre-programmed auto-sequences for various health conditions and is very easy to use.
[00:23:41.202 --> 00:23:44.604]  It comes with a 30-day return policy and a one-year limited warranty.
