[00:00:05.432 --> 00:00:06.092]  Big Brother.
[00:05:19.844 --> 00:05:27.627]  The get-up-and-go energy, healing, blood building, weight control, and cleansing are just the beginnings of what you will reap from pennies worth of grain.
[00:05:27.847 --> 00:05:30.008]  Hi, I'm Alan Davison at Monocot Wheatgrass.
[00:05:30.388 --> 00:05:37.433]  The 200 pages of our book, Wheatgrass, Nature's Finest Medicine, will remove any anxieties you may have about your nutritional supply.
[00:05:37.613 --> 00:05:41.296]  In this kit, you will receive no monthly bills, no monthly pills.
[00:05:41.456 --> 00:05:43.077]  This is real self-sufficiency.
[00:05:43.177 --> 00:05:58.068]  To get more information about Wheatgrass, the book, seed, and the beautiful stainless steel wheatgrass juicer, go to austinwheatgrass.com or call toll-free 1-877-MY-WHEAT and thank you for your support of our labors and of this network.
[00:06:00.620 --> 00:06:03.862]  Introducing the most efficient gravity filter available.
[00:06:03.942 --> 00:06:08.144]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:06:08.364 --> 00:06:11.165]  But, if you place them on the magnet, all would stick.
[00:06:11.345 --> 00:06:13.746]  The same principle applies in water filtration.
[00:06:13.926 --> 00:06:22.590]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:06:22.790 --> 00:06:24.131]  The Berkey light is different.
[00:06:24.331 --> 00:06:28.473]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:06:28.473 --> 00:06:29.254]  We're good to go!
[00:06:47.816 --> 00:06:49.478]  Screams and stagnant ponds.
[00:06:49.678 --> 00:06:52.883]  Get the Advanced Berkey Light for only $259 by calling New Millennium at 888-803-4438.
[00:06:52.903 --> 00:06:53.944]  Not yet available in Iowa.
[00:07:00.894 --> 00:07:08.280]  Hey folks, Alex Jones here, announcing the release of my most comprehensive documentary exposing the New World Order's orchestration of the September 11th attacks yet.
[00:07:08.560 --> 00:07:13.304]  In my new film, The Masters of Terror, we chronicle the globalist master plan for world domination.
[00:07:13.524 --> 00:07:19.169]  The Masters of Terror details how the elite are using manufactured terrorism to drive the world population into accepting tyranny.
[00:07:19.409 --> 00:07:23.932]  Witness in horror the execution of the September 11th attacks and the ensuing whitewash.
[00:07:24.152 --> 00:07:31.297]  The cashless society control grid, infallible microchips, mass mind control, militarization of police, concentration camps, foreign troops massing on U.S.
[00:07:31.317 --> 00:07:32.117]  soil, the U.S.A.
[00:07:32.157 --> 00:07:35.860]  Patriot Act, Super Big Brother Total Information Awareness Network, and much, much more.
[00:07:36.040 --> 00:07:38.541]  It is absolutely vital that everyone see the masters of terror.
[00:07:38.762 --> 00:07:45.486]  Only by exposing the perpetrators of September 11th can we stop them from carrying out the next wave of attacks and destroying our constitutional republic.
[00:07:45.706 --> 00:07:50.828]  Order online now at Infowars.com or PrisonPlanet.com or by calling 1-888-253-3139.
[00:07:50.868 --> 00:07:51.068]  That's 888-253-3139.
[00:07:51.088 --> 00:07:54.369]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:07:54.389 --> 00:07:55.970]  Because there's a war on for your mind.
[00:08:17.902 --> 00:08:28.226]  Laying down your life for your brothers, your neighbors, your family, and for strangers is the most beautiful thing you can do.
[00:08:28.827 --> 00:08:39.251]  It takes so much strength and courage, but once you commit yourself to it, it's frankly not that hard.
[00:08:40.348 --> 00:09:01.775]  And instinctively, in the trials and tribulations that I've been through, it is actually rewarding to not sell out, to stand up against evil, and I would be honored someday to be chewed up by the New World Order and in the fight against it.
[00:09:02.895 --> 00:09:05.596]  I mean, when you realize how evil the globalists are,
[00:09:06.583 --> 00:09:29.103]  And what they're doing to the human spirit and humanity, how they institutionalize into the architecture of civilization the dumbing down, the ingraining of true evil into the human system, your very humanity and God's programming should be crying out against it.
[00:09:32.262 --> 00:09:37.185]  Really, I don't have words to describe how deeply moving the passion of the Christ was.
[00:09:37.265 --> 00:09:39.946]  It was more than I thought it would be.
[00:09:39.966 --> 00:09:46.710]  It was very well done, very nightmarish, and at the same time, uplifting.
[00:09:47.490 --> 00:09:48.971]  And it's very historical!
[00:09:50.052 --> 00:09:57.295]  And I was over at my parents' house having a dinner last night after I saw the Passion, and I wish I would have written the Rabbi's name down.
[00:09:57.375 --> 00:09:57.916]  He was on
[00:09:59.233 --> 00:10:26.805]  Scarborough country, the neocon with beady eyes, but he was a British rabbi, had the hat on, and he was very well-spoken, laying out what a good film this was, how historical it was, according to Jewish and Roman historians, and what good friends Christians were of the Jews, and how stupid it is that all these leftist, New World Order, secular humanist Jews are attacking the movie because they're anti-God.
[00:10:28.500 --> 00:10:29.760]  I've got to get his name.
[00:10:29.880 --> 00:10:31.221]  Did anybody get his name?
[00:10:32.281 --> 00:10:35.642]  I tried to find a transcript of it on MSNBC and couldn't.
[00:10:36.122 --> 00:10:40.583]  I want to get him on because he was very, very well-spoken, very eloquent, very intelligent.
[00:10:41.743 --> 00:10:46.484]  There's that other rabbi who was in the Newsday article earlier this week.
[00:10:47.244 --> 00:10:52.265]  It was on Monday, basically saying the same thing, but it was just an amazing film.
[00:10:52.325 --> 00:10:53.365]  You need to go see it.
[00:10:54.345 --> 00:10:57.746]  I saw an article where a group of pastors had bought out a couple theaters
[00:10:58.789 --> 00:10:59.929]  And bought everybody tickets.
[00:11:00.729 --> 00:11:11.671]  And they were going to preach after the film, but after they saw a pre-screening of it, they decided not to do that because there was nothing they could add.
[00:11:11.771 --> 00:11:14.012]  I mean, it's still sinking in.
[00:11:15.012 --> 00:11:16.292]  And I'm kind of a history buff.
[00:11:17.012 --> 00:11:20.913]  I've read what 20 lashes of a cat or nine tail will do.
[00:11:22.893 --> 00:11:26.314]  Jesus got many, many, many, many, many times that, or Yeshua.
[00:11:30.552 --> 00:11:35.035]  Reading what a Caterpillar will do is it will peel the skin off to your ribs.
[00:11:35.815 --> 00:11:38.017]  And yes, that happens in the movie.
[00:11:38.557 --> 00:11:40.158]  And it shocked a lot of people.
[00:11:40.278 --> 00:11:42.339]  But this is what torture is.
[00:11:42.399 --> 00:11:44.721]  This is what evil governments do.
[00:11:45.181 --> 00:11:46.422]  This is what they always do.
[00:11:46.462 --> 00:11:52.325]  That's why I get so upset when I turn on 24, Threat Matrix, NYPD Blue.
[00:11:52.686 --> 00:11:54.367]  Every episode they're torturing people.
[00:11:54.627 --> 00:11:56.148]  The torturers are the good guys.
[00:11:56.972 --> 00:11:58.453]  The tortured deserve it.
[00:11:59.113 --> 00:12:01.095]  We're entering this Roman system.
[00:12:02.456 --> 00:12:06.638]  We're entering something that has been the norm worldwide.
[00:12:06.778 --> 00:12:09.300]  We're entering Satan's system.
[00:12:10.461 --> 00:12:12.402]  And it's happening.
[00:12:12.542 --> 00:12:14.003]  And I'm very upset.
[00:12:14.123 --> 00:12:18.786]  And if you're not angry at evil, again, something's wrong with you.
[00:12:18.846 --> 00:12:20.948]  Your clock isn't working.
[00:12:20.988 --> 00:12:22.789]  Your elevator doesn't go all the way to the top.
[00:12:23.731 --> 00:12:25.939]  You're a few cards short of a full deck.
[00:12:26.220 --> 00:12:28.508]  I mean, you know the cliches.
[00:12:29.170 --> 00:12:54.853]  I mean, if you're not threatened by the mechanized, scientifically crafted, focused, burbling evil that is taking over right now at every level, and if you don't feel your muscles tensing and the hair on the back of your neck standing, and if you don't feel coiled to resist it, and if you're not throwing your weight against this machine, and if you're not trying to awaken others
[00:12:55.933 --> 00:12:59.936]  And in yelling it from the rooftops, you've got a sickness.
[00:13:00.556 --> 00:13:02.197]  And the culture has a sickness.
[00:13:02.617 --> 00:13:08.900]  The Hollywood elite hate this movie because it's wholesome, it's Christian, it's uplifting, it's about sacrifice.
[00:13:09.481 --> 00:13:17.785]  And let me tell you, everything we've got, the civilization we've got, the plenty we have, is because of people putting their lives on the line.
[00:13:18.085 --> 00:13:20.166]  We've got Texas because of the Alamo.
[00:13:20.366 --> 00:13:21.667]  We've got America because of 1776.
[00:13:23.948 --> 00:13:29.950]  We have the technological developments and advancements we do because of risk and sacrifice.
[00:13:30.350 --> 00:13:32.331]  That's what builds humanity.
[00:13:32.551 --> 00:13:41.715]  The man who dies, who left something to his family, who stood up for decency, who fought wickedness, who created things, who was loving.
[00:13:43.015 --> 00:13:44.496]  That man or woman wins.
[00:13:44.916 --> 00:13:47.677]  Not the person who has the most toys.
[00:13:47.917 --> 00:13:50.658]  Toys mean absolutely nothing.
[00:13:51.198 --> 00:13:53.139]  Material possessions are only tools
[00:13:53.809 --> 00:13:57.601]  To uplift humanity and to try to reach out to the people.
[00:13:58.022 --> 00:14:00.711]  That's all my material possessions are about.
[00:14:02.230 --> 00:14:03.932]  Okay, I said we'd take a bunch of calls.
[00:14:03.992 --> 00:14:15.441]  If you've seen The Passion, and you love it, hate it, if you've got comments on it, if you haven't seen it but have seen media reaction to it, you can also comment.
[00:14:15.741 --> 00:14:17.843]  But this is what we're talking about right now.
[00:14:18.303 --> 00:14:19.564]  We're talking about The Passion.
[00:14:19.584 --> 00:14:20.405]  1-800-259-9231.
[00:14:20.425 --> 00:14:20.485]  1-800-259-9231.
[00:14:32.879 --> 00:14:35.680]  And the world hated him, the master.
[00:14:35.761 --> 00:14:37.481]  It's going to hate you, the servant.
[00:14:38.262 --> 00:14:41.343]  And I look at how evil hates goodness.
[00:14:41.784 --> 00:14:45.906]  It'll pass over other wickedness and it goes right after the goodness.
[00:14:46.406 --> 00:14:48.427]  That's because it's threatened by it.
[00:14:49.607 --> 00:14:56.711]  And understand, these wicked people enjoy their work just like those Romans enjoyed flaying Christ's skin off.
[00:14:57.391 --> 00:14:59.833]  Let's go ahead and talk to Mike in Arizona.
[00:15:00.153 --> 00:15:01.053]  Mike, you're on the air.
[00:15:01.133 --> 00:15:01.593]  Go ahead.
[00:15:01.613 --> 00:15:02.454]  Morning, Alex.
[00:15:03.454 --> 00:15:09.655]  I think that was probably Rabbi Daniel Lappin, I suspect from your description.
[00:15:13.076 --> 00:15:25.739]  Rabbi Daniel Lappin was in the Daily News article, but he was a gentleman, this was a gentleman on Scarborough Country, and I wish I would have written down his name, but I mean, I agree with everything he was saying.
[00:15:27.359 --> 00:15:31.360]  I watched the movie last night, and I guess I had pretty much the same reaction you did.
[00:15:32.200 --> 00:15:32.960]  It's just riveting.
[00:15:33.946 --> 00:15:38.210]  And most people were not even looking around them to see other people's reactions.
[00:15:38.330 --> 00:15:48.319]  I think everyone was so teary-eyed and just thunderstruck that it was like they had a spike driven through their guts to the seat.
[00:15:49.620 --> 00:15:50.841]  It was just that powerful a movie.
[00:15:52.545 --> 00:16:03.913]  And it shows us how wicked society is, and in the real world, this is a true story, but in the everyday real world, we see the innocent being persecuted, just like Christ was.
[00:16:04.593 --> 00:16:05.394]  Now why is that?
[00:16:05.494 --> 00:16:07.855]  Why do they persecute the goodness?
[00:16:09.576 --> 00:16:12.798]  Well, that's an age-old question, and I'm not sure I have the answer to.
[00:16:15.500 --> 00:16:21.564]  You brought up something the other day, or started to, about the ADL, and why they so violently object to this movie.
[00:16:25.022 --> 00:16:44.809]  Of course, we understand that they, to some extent, they defend Israel and defend Jews worldwide, except in instances where Jews run counter to their interests, like, as you pointed out, the Second Amendment, where Jews are in favor of gun rights, they will attack Jews as well.
[00:16:45.509 --> 00:16:50.511]  But I think more specifically, the ADL is about being a front for the New World Order
[00:16:51.583 --> 00:17:13.884]  Remember when Reese did the hearings in Congress back in the fifties into the tax-exempt foundations that seemed to be underwriting communism, some of the investigators were amazed to find that they were getting threats from ADL representatives.
[00:17:14.304 --> 00:17:16.006]  And I'm talking death threats here.
[00:17:17.007 --> 00:17:17.968]  Why, you know, why
[00:17:18.823 --> 00:17:22.687]  Are they wondering, did the ADL care about their investigation into these foundations?
[00:17:23.768 --> 00:17:26.570]  These foundations fund the ADL.
[00:17:27.371 --> 00:17:32.896]  The ADL is almost, you know, there's an identity between the... Exactly!
[00:17:33.096 --> 00:17:40.403]  Look, look, anti-Semitism is a horrible label, and the ADL is a rent-a-demonization squad.
[00:17:41.087 --> 00:17:48.611]  And so they love a real Nazi like Arnold because he's pro-New World Order, but then if you fight Nazis and you're anti-New World Order, they come after you.
[00:17:48.651 --> 00:17:49.271]  Thanks for the call.
[00:17:49.391 --> 00:17:49.931]  Yeah, thank you.
[00:17:50.192 --> 00:17:50.492]  You bet.
[00:17:50.512 --> 00:17:53.333]  We're talking about The Passion, folks, and the response to it.
[00:17:53.673 --> 00:17:54.554]  Don in Indiana.
[00:17:54.594 --> 00:17:55.374]  Don, go ahead.
[00:17:55.974 --> 00:17:56.515]  Yes, Alex.
[00:17:56.655 --> 00:17:57.635]  Hey, thanks for having me on.
[00:17:57.755 --> 00:17:58.095]  You bet.
[00:17:58.516 --> 00:17:59.556]  I'm 23 years old.
[00:17:59.616 --> 00:18:07.360]  Most people I tell about your show, they think I'm crazy, and your show is really an inspiration for me and really keeps me up to date on what's going on in our world.
[00:18:08.621 --> 00:18:21.433]  And my question to you was, you know, every morning on a Monday morning when I watch the news and they tell you how much each movie made for the weekend, the grossing, my question was, do you think that the criminal media is going to obscure the numbers?
[00:18:21.633 --> 00:18:25.196]  Because those numbers that are going to come out for The Passion of Christ are going to be pretty large.
[00:18:26.268 --> 00:18:28.490]  They're not going to be able to obscure the numbers.
[00:18:29.131 --> 00:18:33.735]  Preliminary numbers are between 19 and 30 million for the first day.
[00:18:33.775 --> 00:18:37.238]  They're not sure we should know by this evening.
[00:18:37.378 --> 00:18:44.685]  I hope it makes a billion bucks because that will force Hollywood to stop putting out so much garbage.
[00:18:45.686 --> 00:18:48.728]  It's a reflection of what the people want to see.
[00:18:48.908 --> 00:18:51.551]  It shows Hollywood is really giving us what we don't want.
[00:18:52.271 --> 00:18:52.772]  Exactly.
[00:18:53.550 --> 00:18:53.990]  Exactly.
[00:18:54.050 --> 00:18:56.332]  And people are going to realize that this is a great movie.
[00:18:56.352 --> 00:18:57.673]  A lot of people are going to go see it.
[00:18:57.713 --> 00:18:59.034]  And it's a great witnessing tool.
[00:18:59.494 --> 00:19:00.996]  So many other people will go and see it.
[00:19:01.016 --> 00:19:02.116]  I think it's a great movie.
[00:19:03.217 --> 00:19:03.858]  Did you see it?
[00:19:04.978 --> 00:19:05.359]  Not yet.
[00:19:05.439 --> 00:19:06.660]  I've seen a lot of the trailers.
[00:19:06.680 --> 00:19:07.841]  I've seen some previews.
[00:19:08.181 --> 00:19:10.523]  And what I've seen is very moving.
[00:19:10.823 --> 00:19:11.123]  All right.
[00:19:11.163 --> 00:19:11.783]  Good to hear from you.
[00:19:11.803 --> 00:19:12.924]  I appreciate your call, Don.
[00:19:13.205 --> 00:19:15.446]  Believe me, folks, you need to see it.
[00:19:16.267 --> 00:19:19.069]  The trailers do not give it any justice.
[00:19:20.126 --> 00:19:24.309]  And I don't suggest you go up and go get a hot dog or popcorn.
[00:19:24.329 --> 00:19:25.450]  Get all that beforehand.
[00:19:27.231 --> 00:19:32.215]  I suggest you bring a package of tissues and just forget the popcorn.
[00:19:34.197 --> 00:19:40.781]  I will come back and talk to Paula and many, many others that are patiently holding.
[00:19:40.821 --> 00:19:42.142]  Toll free number to join us, 1-800-259-9231.
[00:19:47.219 --> 00:19:50.861]  And I want to know who that rabbi was on... I don't know why I didn't write his name down.
[00:19:51.361 --> 00:19:52.202]  I want to get him on.
[00:19:52.222 --> 00:19:56.544]  He really was laying it out last night on Scarborough Country.
[00:19:57.325 --> 00:19:57.845]  We'll be back.
[00:20:02.247 --> 00:20:04.008]  Jack Brownrigg for Midas Resources.
[00:20:04.529 --> 00:20:07.950]  Last summer, we did some two-year comparisons between the equity markets and gold.
[00:20:08.471 --> 00:20:09.111]  Let's update.
[00:20:09.631 --> 00:20:13.073]  January of 2002 to January of 2004, the Dow was up a whopping 2.2%.
[00:20:15.000 --> 00:20:17.441]  The Nasdaq in that same time frame is flat.
[00:20:18.141 --> 00:20:21.422]  Two years ago, the US dollar was worth 17% more than the Euro.
[00:20:21.963 --> 00:20:25.104]  Today, the US dollar is worth 28% less than the Euro.
[00:20:25.504 --> 00:20:27.025]  Guess which one has gold backing?
[00:20:27.605 --> 00:20:29.606]  January of 2002, gold spot was $2.83.
[00:20:30.946 --> 00:20:36.308]  January of 2004, it's well over $400 at a 13-year high, up near 40%.
[00:20:36.808 --> 00:20:37.549]  Gold is moving.
[00:20:37.809 --> 00:20:38.969]  Equities are treading water.
[00:20:39.369 --> 00:20:42.030]  There's very little of the billions lost in market scandals.
[00:20:42.570 --> 00:20:43.891]  Put your money in a safe haven.
[00:20:44.366 --> 00:20:46.088]  Physical possession, private gold.
[00:20:46.508 --> 00:20:48.450]  Remember, gold cannot go bankrupt.
[00:20:48.870 --> 00:20:52.734]  Call Midas Resources today, 800-686-2237.
[00:20:53.174 --> 00:20:55.296]  Protect yourself, protect your loved ones.
[00:20:55.696 --> 00:20:55.997]  Call 800-686-2237.
[00:21:02.185 --> 00:21:08.114]  Herbal Healer Academy is a global supplier of the finest natural medicine that you may need in these troubled times.
[00:21:08.335 --> 00:21:10.598]  We specialize in keeping you alive and healthy.
[00:21:10.799 --> 00:21:17.149]  We provide outstanding products like ECAC, colloidal silver 500 parts per million, olive leaf extract,
[00:21:17.469 --> 00:21:18.129]  We're good to go!
[00:21:47.003 --> 00:21:50.088]  We have been working hard since 1988 to save the remnant.
[00:21:50.249 --> 00:21:56.118]  That's HerbalHealer.com, your website for safe, effective natural alternatives and education.
[00:22:00.094 --> 00:22:05.296]  Nuclear reactors provide economical energy, but would you be prepared during an accident?
[00:22:05.456 --> 00:22:13.539]  During nuclear disasters, great amounts of radioactive iodine are released into the atmosphere, which are then readily absorbed into the body.
[00:22:13.799 --> 00:22:20.861]  Medical course potassium iodate gives you virtually complete protection from the most feared consequence of a nuclear accident.
[00:22:21.801 --> 00:22:28.285]  Potassium iodate can protect against radioactive poisoning by filling the thyroid with good iodine.
[00:22:28.485 --> 00:22:33.568]  This shields the thyroid and prevents it from absorbing the harmful radioactive iodine.
[00:22:33.688 --> 00:22:42.574]  Potassium iodate is better than the iodide form because it is not as likely to cause upset stomachs in children, the elderly, the sick, and pets.
[00:22:42.834 --> 00:22:46.116]  Order the official Potassium Iodate for only $24 and save $5.
[00:22:48.398 --> 00:22:50.502]  Call now and get free shipping at 888-803-4438.
[00:22:59.432 --> 00:23:00.452]  Are you losing your hair?
[00:23:00.793 --> 00:23:02.213]  Is that bald spot getting bigger?
[00:23:02.553 --> 00:23:03.654]  Is your hair looking thinner?
[00:23:04.234 --> 00:23:05.855]  Why aren't you using Avocor?
[00:23:06.075 --> 00:23:10.557]  The hair growth treatment that has helped thousands of people, just like you, regrow their hair.
[00:23:10.877 --> 00:23:12.397]  I am 39 years old.
[00:23:12.658 --> 00:23:14.979]  I've been slowly balding over the last 10 years.
[00:23:15.119 --> 00:23:18.540]  Thanks to Avocor, my hair is coming back and I couldn't be more excited.
[00:23:18.680 --> 00:23:20.281]  The best product that I've tried.
[00:23:20.461 --> 00:23:22.462]  Avocor is the product of the 21st century.
[00:23:24.486 --> 00:23:29.237]  NuAvacore makes your hair visibly thicker and fuller with the very first application.
[00:23:29.781 --> 00:23:30.141]  Call 800-397-7234.
[00:23:30.161 --> 00:23:30.281]  800-397-7234.
[00:23:30.321 --> 00:23:33.063]  Avocor is proven to stop hair loss and regrow hair.
[00:23:33.103 --> 00:23:36.905]  We're so sure Avocor will work for you, there's up to a full one-year guarantee.
[00:23:36.945 --> 00:23:37.525]  Call today.
[00:23:37.545 --> 00:23:37.585]  800-397-7234.
[00:23:37.605 --> 00:23:38.126]  That's 800-397-7234.
[00:23:38.226 --> 00:23:39.466]  Regrow your hair with Avocor.
[00:23:39.486 --> 00:23:39.686]  Call 800-397-7234.
[00:23:39.786 --> 00:23:40.467]  Order Avocor today.
[00:24:01.761 --> 00:24:03.063]  We've had a lot of requests to re-air the
[00:24:16.366 --> 00:24:19.448]  Shrimpton interview concerning the murder of Dr. David Kelly.
[00:24:19.488 --> 00:24:20.768]  I'll do that in the second hour.
[00:24:20.788 --> 00:24:27.652]  Then I'll be back in the third hour, getting into 9-11 commission, being blocked by Hastert, and then that's just on the surface.
[00:24:27.712 --> 00:24:28.572]  It's all theater.
[00:24:29.132 --> 00:24:34.655]  A bunch of economic news that isn't too good, and a lot of New World Order globalist activities.
[00:24:34.995 --> 00:24:41.338]  Continuing with the open phone concerning the passion, let's talk to Susan in Illinois.
[00:24:41.418 --> 00:24:42.359]  Susan, go ahead.
[00:24:42.379 --> 00:24:42.899]  Hi, Alex.
[00:24:42.959 --> 00:24:44.300]  I'm a first-time caller.
[00:24:45.003 --> 00:24:50.484]  I just wanted to say that I encourage the moms and dads out there to take their teenagers.
[00:24:51.124 --> 00:24:56.305]  We took seven teens last night and we had to buy tickets ahead of time.
[00:24:56.565 --> 00:25:06.667]  They were sold out so quickly and I'll tell you this movie affected them more than any other church service or anything that we've ever brought them to.
[00:25:07.127 --> 00:25:10.208]  When we got home we sat around and had a discussion and
[00:25:11.204 --> 00:25:12.345]  It was very moving.
[00:25:12.706 --> 00:25:22.056]  Yeah, the same Hollywood crowd that wants your children to go see the most violent stuff imaginable is going, ooh, don't take even your teenagers to this.
[00:25:22.116 --> 00:25:24.459]  I think you should take five-year-olds to this.
[00:25:25.119 --> 00:25:30.746]  I mean, this is real, this is historical, this is what happens, and the people need to know
[00:25:31.506 --> 00:25:41.511]  And then when your children see cheap, you know, demonic violence, they will know the difference and see violence for what it is.
[00:25:41.811 --> 00:25:52.916]  And maybe when they watch shows like 24, when Keither Sutherland's torturing some woman to death, maybe they'll see him for what he is, a demon trying to sell us the doctrines of devils!
[00:25:52.936 --> 00:25:56.498]  That's right, and my husband was commenting that maybe
[00:25:57.464 --> 00:26:02.368]  A scaled-down version could be made for television so the younger children would be able to see it.
