[00:00:05.456 --> 00:00:06.116]  Big Brother.
[00:02:04.913 --> 00:02:09.114]  Dollar hits new low versus the Euro.
[00:02:10.514 --> 00:02:12.955]  Dropping yet again to new levels.
[00:02:13.475 --> 00:02:19.216]  Rumsfeld says 9-11 planes shot down in Pennsylvania.
[00:02:21.356 --> 00:02:26.077]  It's like another Clinton administration official, actually two of them have done it on TV, talked about
[00:02:26.767 --> 00:02:29.950]  How TWA Flight 800 was shot down.
[00:02:30.990 --> 00:02:36.835]  Then they turn red and say, I mean... But Rumsfeld didn't even correct himself at the time.
[00:02:37.776 --> 00:02:47.664]  Now, days later after it's been noticed, there's a CNN report saying it was an accident, a mistake, not a Freudian slip, you can believe us.
[00:02:50.623 --> 00:02:52.464]  You can believe us!
[00:02:53.185 --> 00:03:15.241]  Plus, new information about Rudolf Hess, Deputy Fuhrer, who everyone has always known, flew to England to try to do a peace treaty and end World War II before it had even begun, and everyone knew it was public, that it was a ruse, they wanted the war to go forward, and that they held him basically secretly.
[00:03:17.327 --> 00:03:19.088]  This was called a conspiracy theory.
[00:03:19.188 --> 00:03:29.833]  Now MI6 documents have been made public from the early 1940s and it's admitted, yes, the conspiracy theorists were right all along.
[00:03:33.295 --> 00:03:34.195]  Isn't that interesting?
[00:03:36.776 --> 00:03:39.257]  So we'll go over that for you as well.
[00:03:39.377 --> 00:03:42.259]  Dutch doctor is proud to have killed newborns.
[00:03:43.379 --> 00:03:44.099]  We'll cover that.
[00:03:44.259 --> 00:03:45.560]  Saudi Daily says U.S.
[00:03:45.760 --> 00:03:47.561]  harvesting Iraqi organs.
[00:03:48.201 --> 00:03:54.284]  And I believe this because we've caught the globalists doing this in other areas they control.
[00:03:55.825 --> 00:03:56.785]  Like the Balkans.
[00:03:57.325 --> 00:03:59.686]  Serbia, to be precise.
[00:04:00.727 --> 00:04:02.068]  It is admitted there.
[00:04:03.428 --> 00:04:09.331]  And they swoop down off medical records when they need a particular blood type and grab you or your family.
[00:04:10.212 --> 00:04:15.056]  Kill those they don't need, who could be witnesses, and take the individual off to be harvested.
[00:04:16.277 --> 00:04:30.327]  And there's reports here, out of European intelligence agencies, of the harvesting going on, the liberating of the organs, the liberation going on, in Iraq.
[00:04:32.488 --> 00:04:35.891]  Ah yes, the good guys swoop down from the sky,
[00:04:36.989 --> 00:04:37.970]  Take your organs!
[00:04:38.090 --> 00:04:39.872]  Sounds like freedom to me.
[00:04:39.892 --> 00:04:45.778]  Another article prisoners were experimented on in Guantanamo torture chambers.
[00:04:47.580 --> 00:04:48.461]  And a lot more.
[00:04:48.581 --> 00:04:51.625]  Big broadcast lined up for you today.
[00:04:51.645 --> 00:04:51.705]  1-800-259-9231.
[00:04:52.025 --> 00:04:54.908]  We'll go to your calls early in this hour.
[00:04:54.928 --> 00:04:55.629]  PresentPlanet.tv.
[00:05:01.041 --> 00:05:02.562]  Hey folks, Alex Jones here.
[00:05:02.763 --> 00:05:05.825]  And the behavior of our police is a reflection of our government.
[00:05:05.965 --> 00:05:09.869]  One look in the mirror and we know our country is entering a high-tech police state.
[00:05:09.909 --> 00:05:14.172]  Here's just a sample from my documentary film, Police State 2 The Takeover.
[00:05:14.493 --> 00:05:18.276]  In downtown Seattle today, the First Amendment ended.
[00:05:18.416 --> 00:05:20.218]  A civil emergency was created by the police.
[00:05:20.818 --> 00:05:23.701]  Police attack people on the street indiscriminately.
[00:05:23.761 --> 00:05:28.446]  The medical bills are going to be enormous for me.
[00:05:28.626 --> 00:05:31.689]  You see them here with their hands cupped behind their backs.
[00:05:31.849 --> 00:05:34.711]  They are being led into the Sandpoint Brig.
[00:05:35.212 --> 00:05:41.338]  The neighbors in that area of Sandpoint Naval Air Station were shocked to hear that the old brig was being reopened.
[00:05:41.858 --> 00:05:45.640]  This information is absolutely vital for all freedom lovers in the United States.
[00:05:46.040 --> 00:05:47.420]  Order your video today.
[00:05:47.820 --> 00:05:48.801]  Call toll-free at 888-253-3139.
[00:05:48.821 --> 00:05:51.142]  The number to order to take over again is 888-253-3139.
[00:05:51.162 --> 00:05:52.402]  Or go to my website, InfoWars.com.
[00:06:00.566 --> 00:06:02.187]  Hello folks, Alex Jones here.
[00:06:02.327 --> 00:06:06.469]  You know murky water filters have been removing pathogenic bacteria for years.
[00:06:06.569 --> 00:06:09.430]  But what about those unhealthy chemicals and heavy metals in your water?
[00:06:09.530 --> 00:06:16.233]  The powerful black murky purification elements fit most gravity filters and dramatically increase their power to extract waterborne contaminants.
[00:06:16.413 --> 00:06:19.434]  Best of all, they filter much faster than ordinary gravity elements.
[00:06:19.634 --> 00:06:22.035]  This means it takes much less time to filter your water.
[00:06:22.155 --> 00:06:30.039]  Black murky elements not only remove pathogenic bacteria, cysts and parasites, but also remove trihalomethanes and volatile organic elements such as
[00:06:30.359 --> 00:06:31.360]  We're good to go!
[00:07:01.215 --> 00:07:08.520]  The media is flooded with reports of everything from antibiotic resistant super germs to the possibility of a flu epidemic due to a vaccine shortage.
[00:07:08.880 --> 00:07:13.563]  If we can't rely on traditional medicines, what are you going to do to keep you and your family healthy and safe?
[00:07:13.803 --> 00:07:17.646]  There is now a scientifically proven alternative called Super Silver Solution.
[00:07:17.906 --> 00:07:20.828]  Super Silver is a combination of supercharged silver and oxygen.
[00:07:21.148 --> 00:07:27.994]  has been proven to kill hundreds of bacteria and be at least two to three hundred percent more effective than any other silver product.
[00:07:28.254 --> 00:07:36.821]  SuperSilver is the only patented silver product scientifically proven to kill the germs that cause colds, flu, sinus, ear, eye, and respiratory infections.
[00:07:37.161 --> 00:07:43.486]  It's powerful enough to kill the deadly staph infection, yet completely safe for everyday use by children, adults, and pets.
[00:07:43.866 --> 00:07:47.148]  Call International Health for your free audio information package at 1-800-974-1879.
[00:07:47.168 --> 00:07:48.469]  We're so sure it works, we guarantee it.
[00:07:48.509 --> 00:07:49.550]  That's 1-800-974-1879 or visit supersilver.net.
[00:08:00.777 --> 00:08:05.800]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:06.180 --> 00:08:08.522]  Because there's a war on for your mind.
[00:08:19.949 --> 00:08:23.671]  Well, I have returned, rested and recharged.
[00:08:24.637 --> 00:08:30.160]  Ready to defend the Constitutional Republic from enemies foreign and domestic.
[00:08:30.481 --> 00:08:32.502]  It's not about left or right.
[00:08:32.682 --> 00:08:35.223]  It's about right or wrong.
[00:08:35.243 --> 00:08:41.007]  I look at what politicians actually do and who they actually serve, not at their rhetoric.
[00:08:41.807 --> 00:08:43.989]  Both parties serve the New World Order.
[00:08:44.549 --> 00:08:51.153]  Our basic liberties are being dismantled, being decimated, annihilated at record pace.
[00:08:53.701 --> 00:09:02.584]  We are now in the final days of 2004, accelerating the next two and a half days into 2005.
[00:09:03.224 --> 00:09:10.126]  I'd like to hear your predictions for the economy, for the war on freedom, known as the War on Terror.
[00:09:12.227 --> 00:09:17.109]  I'd like to get your predictions on all of it, coming up in the next two hours and 51 minutes.
[00:09:19.252 --> 00:09:24.896]  The toll-free number to join us on air, one line is still open, 1-800-255-99231.
[00:09:26.837 --> 00:09:31.861]  John, Fred, Robert, Don, and many others, your calls are coming up here in just a few minutes.
[00:09:32.842 --> 00:09:47.172]  The websites, of course, freshly updated throughout the holidays are Infowars.com, PrisonPlanet.com, PrisonPlanet.tv, Infowars.net, ArnoldExposed.com, JonesReport.com, and VirginUtah.com.
[00:09:48.829 --> 00:09:50.171]  Why do we have so many websites?
[00:09:50.191 --> 00:10:08.833]  Well, because there's a lot of the same information on the different sites, but a lot of different information on different sites, and different servers, and different providers, and it's basically about redundancy, having more of the information there on more platforms to serve more people.
[00:10:11.423 --> 00:10:13.304]  Boy, I mean, where to start?
[00:10:13.865 --> 00:10:27.275]  My heart just goes out to all of those that are dead or dying or injured or who have lost loved ones in Sri Lanka that was hardest hit by the tsunamis that slammed into it.
[00:10:30.746 --> 00:10:41.331]  And of course, there was an earthquake, the strongest within the last 40 years, with a 9.0 that erupted off the northern Indonesian coast.
[00:10:41.931 --> 00:10:45.133]  The death toll in Sri Lanka nearly doubled.
[00:10:47.294 --> 00:10:49.455]  From 10,000 to 20,000, and now the latest number is 45,000 to 100,000.
[00:10:49.575 --> 00:10:50.915]  We don't know what the true numbers are.
[00:10:50.935 --> 00:10:52.416]  I wonder how Arthur C. Clarke is doing?
[00:10:59.710 --> 00:11:00.850]  He lives in Sri Lanka.
[00:11:02.371 --> 00:11:05.432]  And other areas were hit as well.
[00:11:07.272 --> 00:11:09.013]  Many different countries hit.
[00:11:09.453 --> 00:11:14.775]  Video caught the 80 foot waves coming in.
[00:11:14.815 --> 00:11:23.537]  But it wasn't so much the waves as just the water level rose over 120 feet in some areas.
[00:11:23.637 --> 00:11:25.738]  Just suddenly the ocean rose.
[00:11:29.747 --> 00:11:37.151]  And a lot of people are saying, it's global warming, it's the end, 2012 Mayan calendar, the flying saucers are coming!
[00:11:38.372 --> 00:11:45.676]  There's actually mainstream news articles that I have here, where they're saying, is this the beginning of the end, 2012 Mayan calendar?
[00:11:45.696 --> 00:11:56.082]  Folks, the Japanese, the Chinese, the Sri Lankans, I mean all these countries for thousands of years have been recording tsunamis even bigger than this.
[00:12:00.302 --> 00:12:06.865]  And so, no, I don't think it's the end of the world, and I don't think it's global warming, and I don't think it's the flying saucers.
[00:12:10.986 --> 00:12:16.448]  I've actually got mainstream news articles out of Asia where they're talking about the end of the world.
[00:12:16.468 --> 00:12:18.629]  I mean, it's really getting ridiculous.
[00:12:21.750 --> 00:12:25.992]  Now, it is the biggest death toll in modern recorded history because there's more people.
[00:12:27.458 --> 00:12:32.242]  Now than there were hundreds and thousands of years ago.
[00:12:33.743 --> 00:12:40.209]  There's more people in Asia now than there were a thousand years ago, or fifty years ago, or a hundred and fifty years ago.
[00:12:42.050 --> 00:12:44.052]  Now the Earth is warming clearly.
[00:12:44.904 --> 00:12:49.827]  But they have been recording for the last 300 years, scientists, that it goes through different cycles.
[00:12:49.847 --> 00:12:53.630]  There's a 12-year cycle and a 95-year cycle.
[00:12:54.351 --> 00:13:02.536]  There are several different cycles in the ice cores in Antarctica, in the south and at the North Pole, and the north do clearly show this.
[00:13:06.279 --> 00:13:08.700]  In fact, they just came out and admitted that Mount St.
[00:13:08.761 --> 00:13:11.763]  Helens is the biggest polluter, not just in Oregon,
[00:13:12.938 --> 00:13:14.739]  But in the entire West Coast.
[00:13:14.899 --> 00:13:27.246]  It's created more pollution with two small eruptions that it's had of ash and gases in the last six months than the entire West Coast created in the last year.
[00:13:30.003 --> 00:13:44.332]  When a volcano explodes above ground and ejects its gases and ash and lava and other particulate into the air, it dwarfs all human activity on the earth.
[00:13:45.552 --> 00:13:49.415]  In the case of Krakatoa, what, almost a hundred years ago?
[00:13:51.656 --> 00:13:52.817]  These are just the numbers!
[00:13:55.296 --> 00:13:57.417]  Can volcanoes change the atmosphere?
[00:13:57.797 --> 00:14:02.438]  Can they help to heat up the earth and melt ice caps and cause coastal flooding?
[00:14:03.038 --> 00:14:10.401]  Well, yes, where I'm sitting in Central Texas was under 200 feet of water in the past.
[00:14:11.561 --> 00:14:12.901]  Could the seas rise?
[00:14:12.941 --> 00:14:13.582]  Yes, they could.
[00:14:14.162 --> 00:14:16.503]  But don't think for a minute it's human activity.
[00:14:18.363 --> 00:14:22.684]  Now, what is a real environmental crisis that no one wants to talk about?
[00:14:23.565 --> 00:14:24.385]  That is real!
[00:14:25.811 --> 00:14:27.192]  Genetic engineering.
[00:14:28.193 --> 00:14:34.279]  Chimeras, cross-species, development racing ahead, no controls.
[00:14:34.299 --> 00:14:36.381]  36 level 4 bio-weapons labs.
[00:14:37.822 --> 00:14:42.226]  Already built or in the process of being built and expanded all over the country.
[00:14:43.507 --> 00:14:48.552]  Weaponizing super-viruses and bacteria in the middle of populated areas.
[00:14:49.421 --> 00:14:53.222]  Live plants growing with live viruses in them!
[00:14:53.542 --> 00:14:57.542]  From HIV to Hepatitis C to Tuberculosis!
[00:14:59.783 --> 00:15:09.065]  Just pipe in pharmacological corn, pharmacological wheat, and add AIDS to the end of it and you'll get AP, Reuters, BBC.
[00:15:12.085 --> 00:15:17.246]  But again, back of the paper, the average person thinks it's science fiction or the Sci-Fi Channel.
[00:15:21.795 --> 00:15:22.976]  What's the real crisis?
[00:15:24.217 --> 00:15:37.468]  Well, in Mexico they just got the pipes, and this is in hundreds of other third world countries, running right out to their lakes and oceans, dumping all the heavy metals and chemicals right into their reservoirs, right into the ocean.
[00:15:39.170 --> 00:15:43.674]  It's causing massive die-offs in the coral, massive die-offs in the fish.
[00:15:44.034 --> 00:15:45.155]  Oh, that's all very real!
[00:15:46.815 --> 00:15:49.197]  But again, the average person has no idea that's going on.
[00:15:49.417 --> 00:15:57.325]  They're concerned about the rainforest being cut down, which is frankly negligible compared to natural fires.
[00:15:58.426 --> 00:16:00.027]  Not that much of it's been destroyed.
[00:16:00.988 --> 00:16:10.917]  But it can be used by the IMF and World Bank as an excuse to run the peasants off their land when the IMF and World Bank take control of Latin American countries, just like in Burma.
[00:16:11.511 --> 00:16:22.042]  Back in 1998, when the UN went in with machine guns and killed 3,000 of the Indians, of the natives, and took over that area for a biosphere.
[00:16:22.442 --> 00:16:24.985]  Then they started mining operations almost immediately after that.
[00:16:27.267 --> 00:16:34.635]  So, there is real environmental crises going on, but every time you hear them say, we've got to ban CFCs, it's because their patents run out on it.
[00:16:36.835 --> 00:16:41.537]  Or when you hear them say, we've got to go and protect the rainforest, it's really to take somebody's land.
[00:16:46.480 --> 00:16:57.485]  And what I'm saying is, is the things going on in the environment in those areas are dwarfed, are made microscopic in comparison to genetic engineering.
[00:16:59.719 --> 00:17:02.801]  In comparison to the dumping of chemicals.
[00:17:03.221 --> 00:17:09.185]  Burning some trees, folks, isn't going to heat the earth up in any big degree compared to a volcano.
[00:17:10.646 --> 00:17:18.630]  It isn't going to do anything that will actually destroy the balance of the biosphere.
[00:17:20.472 --> 00:17:25.975]  And this from all the real scientists whose journals are basically ignored by the mainstream media.
[00:17:26.195 --> 00:17:29.357]  This is the vast majority of what the scientific world is saying.
[00:17:30.063 --> 00:17:35.965]  But the quacks get the big book deals and get put on all the TV shows!
[00:17:37.906 --> 00:17:39.087]  Now is the Earth heating up?
[00:17:39.147 --> 00:17:39.467]  Yes.
[00:17:41.468 --> 00:17:42.448]  Clearly it's heating up.
[00:17:42.488 --> 00:17:43.949]  Is it part of a hundred year cycle?
[00:17:45.789 --> 00:17:46.310]  Probably.
[00:17:48.150 --> 00:17:50.171]  The Earth's been a lot warmer than this in the past.
[00:17:50.611 --> 00:17:51.932]  Could it cause major problems?
[00:17:52.052 --> 00:17:52.412]  Yes.
[00:17:54.053 --> 00:17:59.535]  But is this evidence of global warming because tsunamis killed
[00:18:00.723 --> 00:18:03.304]  Between forty-something thousand and a hundred thousand.
[00:18:04.364 --> 00:18:10.106]  No, it's not, because tsunamis have been recorded for as long as people have been writing in the Pacific.
[00:18:11.787 --> 00:18:15.728]  For as long as they've been chronicling it.
[00:18:17.209 --> 00:18:18.189]  And that's roughly 5,000 years.
[00:18:18.289 --> 00:18:22.351]  For 5,000 years, tsunamis have been recorded.
[00:18:26.858 --> 00:18:28.079]  Bigger ones than this.
[00:18:28.759 --> 00:18:30.821]  Now the 9.0 is huge.
[00:18:32.002 --> 00:18:34.463]  The volcanic activity is up globally.
[00:18:36.385 --> 00:18:37.946]  Earthquakes are up.
[00:18:41.688 --> 00:18:42.949]  Tidal waves are up.
[00:18:44.270 --> 00:18:45.511]  Tornadoes are up.
[00:18:45.651 --> 00:18:53.336]  Yes, we are definitely entering a very hyper cycle.
[00:18:54.157 --> 00:18:55.297]  Hyperactive cycle.
[00:18:56.659 --> 00:19:13.085]  Again, the real scientific evidence shows it's because of that ball of hydrogen at the middle of our solar system, known as Sol, or Sun, that has been more active than it has ever been in recorded history.
[00:19:15.206 --> 00:19:24.709]  The Sun is ejecting more heat, more radiation, more explosive coils
[00:19:25.871 --> 00:19:26.932]  than ever before.
[00:19:28.953 --> 00:19:34.076]  And we on Earth have nothing to do with that.
[00:19:37.018 --> 00:19:44.162]  But I'm sure they'll come up with some plan for you to lose your freedoms, and that'll keep us safe from all the Earth changes.
[00:19:44.583 --> 00:19:49.826]  But meanwhile, the cloning and the cross-species manipulations will only accelerate.
[00:19:50.592 --> 00:19:55.078]  And then when some of this gets released, by accident or on purpose, they'll take more of our freedoms!
[00:19:55.699 --> 00:19:58.123]  We'll be right back with your calls and a bunch of news!
[00:19:58.503 --> 00:19:59.024]  Stay with us!
[00:20:01.047 --> 00:20:04.090]  You and your family members gaining enough minerals in the daily diet?
[00:20:04.470 --> 00:20:06.972]  It's not likely, according to the World Health Organization.
[00:20:07.212 --> 00:20:14.278]  In fact, over one-third of the global population suffers from some form of serious mineral deficiency, leading to all kinds of disease and disability.
[00:20:14.478 --> 00:20:17.761]  That lack of energy you've been blaming on getting older or working too hard?
[00:20:18.001 --> 00:20:20.043]  It's more likely that same mineral deficiency.
[00:20:20.383 --> 00:20:28.210]  And kids who may not be doing as well in school or having a hard time studying ought to be considering a lack of minerals, not necessarily a lack of concentration as the culprit.
[00:20:28.470 --> 00:20:29.751]  Either way, why chance it?
[00:20:29.851 --> 00:20:39.798]  Just a few pennies a day and a toll-free call to Sea Minerals at 877-835-5555 and you're quickly on the road to more energy and a boost to the immune system.
[00:20:40.058 --> 00:20:44.201]  Sea Minerals provides a complete and balanced set of minerals and trace elements found in our oceans.
[00:20:44.461 --> 00:20:49.164]  Reclaim that youthful, energetic feeling and restore your good health with the help of minerals from the sea.
[00:20:49.304 --> 00:20:51.165]  Call Sea Minerals today, toll-free, 877-835-5555.
[00:20:51.225 --> 00:20:51.425]  That's 877-835-5555.
[00:20:59.250 --> 00:21:02.371]  To the farthest corners of the Earth.
[00:21:02.671 --> 00:21:07.253]  Explorers are willing to put all their wealth and skill into mapping every corner of the world, and they did.
[00:21:07.273 --> 00:21:09.934]  But you can still hold the world in the palm of your hand.
[00:21:10.154 --> 00:21:11.695]  Achieve financial independence.
[00:21:12.055 --> 00:21:17.156]  Unlike explorers of yesteryear, you'll have a map to follow instead of relying on a compass and a North Star.
[00:21:17.457 --> 00:21:18.677]  Get the Red Book of the U.S.
[00:21:18.737 --> 00:21:21.438]  Coins and you'll begin your journey to total financial freedom.
[00:21:21.838 --> 00:21:27.784]  Right now, Midas Resources is offering the 2005 edition of the Red Book, along with a silver dollar for only $22.95.
[00:21:27.844 --> 00:21:28.565]  Call them today at 1-800-686-2237.
[00:21:28.605 --> 00:21:29.166]  That's 800-686-2237.
[00:21:29.186 --> 00:21:32.049]  I can tell you there'll be storms ahead, but with real money as your base, liberty will be your fate.
[00:21:41.398 --> 00:21:46.902]  Leave the fiat currency behind and call Midas Resources to get your Red Book along with that Silver Dollar for only $22.95.
[00:21:48.284 --> 00:21:48.944]  Get the map.
[00:21:48.964 --> 00:21:51.366]  Start your journey to financial independence today.
[00:21:51.586 --> 00:21:52.567]  The time is now.
[00:21:52.927 --> 00:21:53.888]  Call 800-686-2237.
[00:21:55.829 --> 00:21:58.932]  Get your Red Book now and you'll weather any storm that comes your way.
[00:22:00.513 --> 00:22:11.258]  The Berkey Light's unique design combines the age-old process of microporous filtration coupled with modern state-of-the-art technology and the highest quality materials, bringing you the finest water filter available anywhere.
[00:22:11.418 --> 00:22:19.001]  The revolutionary Berkey Light, with its exclusive black Berkey filter elements, remove pathogenic bacteria, cysts, and parasites to non-detectable levels.
[00:22:19.282 --> 00:22:22.403]  Harmful or unwanted chemicals are reduced to below detectable levels.
[00:22:22.663 --> 00:22:28.446]  And it reduces nitrates and unhealthy minerals like lead and mercury while leaving the nutritional minerals your body needs.
[00:22:28.686 --> 00:22:34.869]  Made of durable lexan, the material used in making bulletproof glass, the system is durable, rugged, and yet attractive.
[00:22:35.209 --> 00:22:39.111]  The Berkey Light is transparent, so there is no guesswork when refilling the system.
[00:22:39.151 --> 00:22:41.032]  The water level is always visible.
[00:22:41.212 --> 00:22:47.177]  The rechargeable LED lighting system is beautiful as a night light and as necessary in emergency situations.
[00:22:47.397 --> 00:22:51.660]  Get the Perky Life, the transparent water filter for only $259 by calling New Millennium at 888-803-4438.
[00:22:51.680 --> 00:22:52.381]  That's toll free, 888-803-4438.
[00:22:52.401 --> 00:22:53.722]  Those dark, depressing days are here.
[00:22:53.762 --> 00:22:57.445]  Are you among the 15% of North Americans who suffer from the winter blues?
[00:23:08.780 --> 00:23:12.301]  This condition is simply caused by the lack of sunlight during the short winter days.
[00:23:12.981 --> 00:23:15.581]  Do you suffer from constant fatigue and lack of energy?
[00:23:15.601 --> 00:23:18.422]  Do you have a hard time pulling yourself out of bed in the morning?
[00:23:18.942 --> 00:23:20.362]  Do you put on weight in the winter?
[00:23:21.062 --> 00:23:22.783]  Is your life on hold till the spring?
[00:23:23.323 --> 00:23:24.283]  Check with your doctor.
[00:23:24.383 --> 00:23:29.304]  You may be suffering from the winter blues or from SAD, Seasonal Affective Disorder.
[00:23:29.764 --> 00:23:34.445]  In all likelihood, your doctor will recommend bright light therapy with one of our special lights.
[00:23:35.131 --> 00:23:35.972]  Light up your life.
[00:23:36.072 --> 00:23:38.774]  Put some sunshine on your depressing days with the Northern Light.
[00:23:39.335 --> 00:23:49.584]  Call Northern Light Technologies at 800-263-0066 and speak to one of our trained representatives or visit us at northernlighttechnologies.com.
[00:23:50.084 --> 00:23:52.246]  That's northernlighttechnologies.com.
[00:23:52.807 --> 00:23:54.008]  Our phone number again is 800-263-0066.
[00:24:08.285 --> 00:24:09.245]  Alright, we're back live.
[00:24:09.265 --> 00:24:10.366]  We're going to go to your calls.
[00:24:11.447 --> 00:24:17.492]  And then I'm going to get into all the latest police state news, or domestically, the latest torture news out of Iraq.
[00:24:17.552 --> 00:24:21.275]  And, well, are the liberating forces taking the organs?
[00:24:21.355 --> 00:24:23.136]  Are the private contractors doing that?
[00:24:23.156 --> 00:24:24.757]  The evidence is overwhelming, yes.
[00:24:25.298 --> 00:24:27.819]  They are liberating them of their organs.
[00:24:28.440 --> 00:24:29.701]  All part of the new freedom.
[00:24:30.622 --> 00:24:32.503]  Let's talk to Fred.
[00:24:32.523 --> 00:24:33.803]  Fred, where are you calling from?
[00:24:34.443 --> 00:24:35.344]  Tucson, Arizona.
[00:24:35.584 --> 00:24:36.204]  Welcome, sir.
[00:24:36.544 --> 00:24:37.364]  Thank you, Alex.
[00:24:37.424 --> 00:24:39.205]  I think I've got a breaking story.
[00:24:39.245 --> 00:24:41.685]  This is Arizona Daily Star yesterday, December 27th.
[00:24:41.705 --> 00:24:46.187]  Seek Firm now runs security for the city of Tucson.
[00:24:47.067 --> 00:24:56.550]  ATL Security has more than a billion dollars in contracts for 400 federal courthouses, military installations, and Tucson City Hall and Water Department.
[00:24:58.161 --> 00:25:01.385]  And then, let me read this one real short article here.
[00:25:01.485 --> 00:25:05.771]  It says it has 15,000 employees, 50 of which are Sikhs.
[00:25:05.791 --> 00:25:07.413]  The rest of them are other people.
[00:25:07.433 --> 00:25:10.416]  And, let's see.
[00:25:10.837 --> 00:25:14.041]  Either you send it or I'll pick it up, I guess.
[00:25:15.060 --> 00:25:18.483]  Now again, the Sikhs seem like pretty nice folks.
[00:25:19.184 --> 00:25:23.367]  I mean, a lot of them in New York, and they were some of the only friendly cab drivers.
[00:25:24.288 --> 00:25:30.653]  But they normally wear the big turban on their head, and a lot of times they get discriminated against.
[00:25:30.693 --> 00:25:33.516]  People think that they're the Muslims and go after them.
[00:25:34.296 --> 00:25:35.897]  No, this is a different story, though.
[00:25:36.737 --> 00:25:47.460]  No, I mean, I understand, but what I'm saying is that I don't know if this is an American company, but this has been a problem because, take European companies who are buying up all our water systems, but go ahead.
[00:25:48.200 --> 00:25:53.842]  Okay, AFCO recently took over guarding eight military bases, munitions depots, particular nuclear weapons.
[00:25:55.106 --> 00:25:59.230]  Because our regular troops, National Guard and Reserve units, have been shipped to Iraq.
[00:25:59.250 --> 00:26:02.173]  Remember the story where... Now that's a problem.
[00:26:02.293 --> 00:26:07.319]  All these private contractor groups taking over the military key functions, yes.
[00:26:07.539 --> 00:26:12.324]  Okay, so we had the story several years ago on your show where one of the purposes of the foreign wars
[00:26:14.386 --> 00:26:17.967]  was to get American troops out of America so they cannot defend the American people.
[00:26:18.147 --> 00:26:21.068]  Yes, right out in plain view, right out in plain view.
[00:26:21.268 --> 00:26:21.568]  Okay.
[00:26:21.928 --> 00:26:28.069]  From Norwegian F-16s, 56 of them, to French and German AWACS, to U.N.
[00:26:28.129 --> 00:26:32.710]  firefighters, troops coming to fight fires, all of this, yes, that's a big story.
[00:26:33.350 --> 00:26:41.012]  Okay, this has a long martial tradition of the Gurkha troops, which were a British secret intelligence service.
[00:26:41.974 --> 00:26:47.998]  And the local manager in Tucson is Ken Lieberman, regional manager for Arizona.
[00:26:48.939 --> 00:26:51.721]  And, of course, Ken Lieberman apparently was raised in London.
[00:26:52.361 --> 00:26:55.083]  And I think he's a, you know, what do you call it, a Freemason.
[00:26:55.103 --> 00:27:06.831]  So it's kind of interesting that the security services, the biggest security service company in the United States now is a, you know, it's spelled B-S-I-S Mossad.
[00:27:07.832 --> 00:27:09.553]  And I thought I'd mention that to you.
[00:27:09.593 --> 00:27:10.494]  Do you know who
[00:27:12.113 --> 00:27:18.378]  Well, you know what I learned about the Texas National Guard that before was just an emergency services, now they've been trained for mass arrest,
[00:27:35.589 --> 00:27:36.550]  Gun confiscation.
[00:27:36.590 --> 00:27:37.750]  We got their own manuals.
[00:27:37.810 --> 00:27:50.957]  I did a special TV report on it a few months ago and a few weeks after that it got picked up by the Austin American-Statesman and admitted that they now have this riot control and population suppression mission.
[00:27:51.757 --> 00:27:57.219]  But guess who the head colonel is now over the selection of officers in their training?
