[00:00:05.600 --> 00:00:06.261]  Big Brother.
[00:21:12.179 --> 00:21:20.781]  Although most people check the weather forecast before venturing outside to avoid a good soaking, it's amazing how few people check the financial forecast before they invest and end up getting soaked.
[00:21:21.141 --> 00:21:26.902]  Before you venture into the financial world, check the forecast with the International Forecaster Newsletter written by Bob Chapman.
[00:21:27.182 --> 00:21:29.143]  Chapman's predictions are legendary.
[00:21:29.383 --> 00:21:36.327]  Backed by over 40 years of successfully forecasting the world's financial markets, Bob has helped thousands of people make sense of their financial futures.
[00:21:36.668 --> 00:21:43.131]  Midas Resources is pleased to offer a subscription to the International Forecaster newsletter free of charge with a qualifying order.
[00:21:43.392 --> 00:21:50.716]  That's right, for a limited time, Midas Resources is offering a one-year subscription to Bob Chapman's powerful newsletter, the International Forecaster.
[00:21:50.976 --> 00:21:55.420]  Call 800-686-2237 for more information or to place your order.
[00:21:55.520 --> 00:21:56.220]  That's 800-686-2237.
[00:21:56.921 --> 00:22:00.364]  Call today and avoid getting soaked tomorrow.
[00:22:00.864 --> 00:22:07.810]  Many people have wondered what has happened to the once great United States of America, why the moral decay that has been taking place within it.
[00:22:09.071 --> 00:22:13.114]  The United States has been targeted for overthrow for world government.
[00:22:13.843 --> 00:22:20.888]  The United Nations has been established to redistribute the wealth of the world away from the United States, Great Britain, and Western Europe.
[00:22:21.769 --> 00:22:30.536]  You need to know, as a specific individual citizen of the United States of America, why these things are happening, and what you can do about it.
[00:22:31.216 --> 00:22:36.280]  We'd like to offer you a one-year absolutely free subscription to Newswatch Magazine.
[00:22:36.801 --> 00:22:37.381]  Just call 1-800-516-8736.
[00:22:43.137 --> 00:22:45.838]  That's 1-800-516-8736.
[00:22:49.120 --> 00:22:50.080]  Just call today.
[00:22:50.200 --> 00:22:53.202]  Our operators are standing by to take your subscription.
[00:22:53.282 --> 00:22:54.622]  It's absolutely free.
[00:23:00.936 --> 00:23:06.321]  Millions of people who've never set foot in a casino take a dangerous gamble every day.
[00:23:06.701 --> 00:23:08.342]  Living without health insurance.
[00:23:08.583 --> 00:23:10.684]  You can't afford not to have it.
[00:23:10.884 --> 00:23:13.547]  But affordable insurance can be hard to find.
[00:23:13.827 --> 00:23:19.472]  Especially if you're a hard-working entrepreneur or if you work for a company that doesn't offer benefits.
[00:23:19.832 --> 00:23:24.336]  The Midwest National Life Insurance Company of Tennessee has a solution with their
[00:23:24.616 --> 00:23:24.916]  I think so.
[00:23:45.131 --> 00:23:45.872]  Don't gamble.
[00:23:46.072 --> 00:23:47.074]  Go to Midwest.
[00:23:47.354 --> 00:23:48.636]  Not available in all states.
[00:23:48.676 --> 00:23:50.258]  That toll-free number again is 800-807-5989.
[00:23:50.278 --> 00:23:50.358]  800-807-5989.
[00:23:50.378 --> 00:23:50.418]  800-807-5989.
[00:24:08.935 --> 00:24:17.818]  Alright, let's go to your calls right now, and then we'll get back in the next segment and plunge into more details on all the global, international, and local national news.
[00:24:18.739 --> 00:24:20.319]  Let's talk to Joe in Texas.
[00:24:20.379 --> 00:24:21.099]  Joe, you're on the air.
[00:24:21.139 --> 00:24:21.560]  Go ahead.
[00:24:21.580 --> 00:24:23.320]  Yes, sir.
[00:24:23.860 --> 00:24:28.222]  On Tuesday, the aircraft that crashed here in the Austin area
[00:24:29.171 --> 00:24:34.752]  Uh, was in the Statesman, and God bless their soul, the family that, the six that were lost there.
[00:24:34.972 --> 00:24:38.533]  Yeah, they plunged into a big mansion out by the lake.
[00:24:39.153 --> 00:24:45.654]  Huge mansion, and that huge mansion just happened to have a guardrail, and that aircraft was full of jet fuel.
[00:24:46.694 --> 00:24:56.996]  You can remember the article claimed that they stopped to refuel, and if you look at those photos, you will see that the guardrail did not melt
[00:24:58.920 --> 00:25:08.964]  No, the plane creamed right into the face of the mansion and just tore down one area.
[00:25:08.984 --> 00:25:10.144]  It didn't do a lot of damage.
[00:25:11.005 --> 00:25:13.906]  Right, but what I'm saying, it was just full of jet fuel.
[00:25:14.826 --> 00:25:18.668]  The jet fuel, the heat from the fire did not melt the guard rail.
[00:25:20.515 --> 00:25:30.101]  Well, no plane hit building 7, a 47-story modern steel building, that fell and the firefighters said, get back, we're about to bring it down, and the owner says they blew it up.
[00:25:30.201 --> 00:25:31.882]  But, again, we're supposed to ignore that.
[00:25:32.163 --> 00:25:43.630]  Just like the $167 billion in gold that was admittedly under the World Trade Center tower in a Federal Reserve depository, publicly there, and we're not supposed to talk about where that gold went.
