[00:00:05.781 --> 00:00:06.421]  Big Brother.
[00:06:29.308 --> 00:06:30.069]  We're good to go.
[00:07:00.588 --> 00:07:04.930]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:07:05.110 --> 00:07:09.551]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:07:09.691 --> 00:07:14.052]  There is a chance to use this disaster for the New World Order.
[00:07:14.092 --> 00:07:15.433]  The New World Order.
[00:07:16.213 --> 00:07:17.194]  Panama.
[00:07:17.234 --> 00:07:21.458]  The film documents dozens of confirmed cases of government-sponsored terrorism worldwide.
[00:07:21.518 --> 00:07:28.464]  We rip the sinister Patriot Act legislation one and two apart, piece by piece, and reveal the arrogance of what Ashcroft has to say about your liberty.
[00:07:28.564 --> 00:07:30.646]  You will lose your liberty.
[00:07:30.947 --> 00:07:41.276]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grabs, government-run white slavery rings, and much, much more.
[00:07:41.576 --> 00:07:46.942]  If you want to understand what the New World Order really is, then my new two and a half hour video, Police State 3, is for you.
[00:07:47.442 --> 00:07:50.966]  Visit InfoWars.com or PrisonPlanet.com to order or call toll free 1-888-253-3139.
[00:07:50.986 --> 00:07:51.366]  That's 888-253-3139.
[00:07:51.386 --> 00:07:52.507]  Order today and spread the word!
[00:08:02.466 --> 00:08:08.489]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.089 --> 00:08:12.131]  It's Alex Jones and the GCN Radio Network.
[00:08:14.552 --> 00:08:16.833]  I said it, and I'll say it again.
[00:08:18.634 --> 00:08:24.557]  This country, on average, is degenerate, wicked, and evil.
[00:08:26.898 --> 00:08:30.500]  You know, America was loved because it was a land of freedom.
[00:08:33.502 --> 00:08:36.966]  The United States was loved because it didn't go around invading everybody.
[00:08:37.006 --> 00:08:38.127]  It wasn't an empire.
[00:08:40.089 --> 00:08:43.332]  And because you could own a firearm to defend your family.
[00:08:45.654 --> 00:08:47.516]  And you could save money.
[00:08:47.837 --> 00:08:53.222]  And you could go out and put in a hard day's work and reap the rewards of it.
[00:08:57.395 --> 00:09:00.157]  But we're living on past deeds.
[00:09:00.658 --> 00:09:02.099]  We're running on fumes.
[00:09:02.339 --> 00:09:05.742]  We've had 50 plus million abortions in this country.
[00:09:06.242 --> 00:09:07.283]  Nothing to be proud of.
[00:09:09.064 --> 00:09:12.007]  We have one of the highest crime rates in the world.
[00:09:13.087 --> 00:09:14.148]  Nothing to be proud of.
[00:09:15.910 --> 00:09:19.493]  We have the most corrupt government in modern history.
[00:09:19.953 --> 00:09:21.214]  Nothing to be proud of.
[00:09:25.649 --> 00:09:47.616]  We live in a country where in New York and in Chicago and other cities, Boston, Mass., old people, single mothers, live behind barricaded doors and are fed on brutally by gangs of scum that the police won't or can't do anything about.
[00:09:51.624 --> 00:10:00.326]  And I could go on listing all this all day, but if we're going to save this country, again, we've got to admit what America is supposed to be about.
[00:10:00.366 --> 00:10:02.067]  The people being on top of the government.
[00:10:02.087 --> 00:10:03.387]  The people being the sovereigns.
[00:10:03.687 --> 00:10:07.609]  The people, the population, being the bosses.
[00:10:08.349 --> 00:10:13.670]  Not the institutionalized minions of the nanny state.
[00:10:14.931 --> 00:10:16.811]  What America was, is dying.
[00:10:16.851 --> 00:10:17.691]  Let me rephrase it.
[00:10:18.031 --> 00:10:19.652]  America is very ill.
[00:10:20.598 --> 00:10:24.779]  A cancer has spread through it, and that cancer is disgusting.
[00:10:30.861 --> 00:10:38.223]  Space-age PR firms are scrambling our psyches, garbage in, garbage out.
[00:10:40.003 --> 00:10:47.505]  And I get angry when I see an article like this one out of the Macomb Journal, and this gentleman's joining us later,
[00:10:49.435 --> 00:11:08.967]  Leonard Gamage is a veteran, 87 years old, no criminal record, and a thug busted into his house.
[00:11:10.928 --> 00:11:18.713]  The 87-year-old man who'd been in the hospital the day before from a nosebleed where he lost over a pint of blood
[00:11:21.189 --> 00:11:46.732]  fought back and drove the young punk out of his house the young punk came back in and Leonard grabbed his rifle and said I'm gonna shoot you and the guy said I'm gonna get you and so Leonard shot him in the foot again I would have put the entire magazine into the person's chest the entire magazine I would have continued firing as they were dropping
[00:11:48.041 --> 00:11:51.242]  Because that's what the law enforcement handbooks will tell you to do.
[00:11:51.302 --> 00:11:58.823]  That person may be on PCP or cocaine, may pull a gun, may come at you, may get a burst of energy the first time you shoot him.
[00:11:58.843 --> 00:12:00.343]  You've got to unload on him.
[00:12:05.824 --> 00:12:13.646]  This guy shoots him in the foot and now the individual has said he's going to come back and he's going to get Leonard.
[00:12:16.149 --> 00:12:24.013]  The problem here is the cops took the old man's rifles, his two rifles, and said, buddy, you don't have a permit on these.
[00:12:29.376 --> 00:12:34.599]  The old fella, you know, these really old men, they just are so sweet.
[00:12:36.440 --> 00:12:38.662]  Either an old man gets really mean or they get really sweet.
[00:12:39.822 --> 00:12:42.604]  And talking to him, it's just so sad.
[00:12:43.505 --> 00:12:46.146]  Imagine these cops coming and taking an old man's guns.
[00:12:46.526 --> 00:12:50.147]  So he can sit there in his house at night the next time scum comes by his place.
[00:12:50.467 --> 00:12:51.788]  So maybe they can kill him this time.
[00:12:52.028 --> 00:13:08.113]  And by the way, police, for executing an unlawful, criminal, unconstitutional, treasonous, traitorous, seditionous, piece of garbage log, it's that old man, if he ever gets hurt, or anybody's guns you've taken ever gets hurt, you are accomplices to that murder.
[00:13:08.433 --> 00:13:09.533]  You are murderers.
[00:13:11.094 --> 00:13:12.134]  You are murderers.
[00:13:13.962 --> 00:13:22.909]  How would you like it, when you're 87 years old, in a state ridden with crime because of your gun control, not being able to have a gun to protect yourself?
[00:13:30.114 --> 00:13:31.115]  This is pathetic!
[00:13:34.017 --> 00:13:35.758]  I don't want to rant and rave about this all day.
[00:13:35.778 --> 00:13:40.622]  Again, if I'm in a particularly bad mood today, I woke up with a fever about 3 in the morning.
[00:13:41.488 --> 00:13:44.169]  You know those sore throats you can't hardly open your mouth and it hurts so bad?
[00:13:44.709 --> 00:13:52.591]  I went down to the kitchen and put about a half a container of salt in a glass of hot water and I used chemical weapons on the bacteria.
[00:13:52.611 --> 00:13:53.751]  That's what it is, basically.
[00:13:54.231 --> 00:13:56.972]  That's why I'm here moving forward.
[00:13:57.232 --> 00:13:57.552]  Who knows?
[00:13:57.592 --> 00:13:58.532]  I may not be here tomorrow.
[00:13:58.592 --> 00:13:58.952]  I don't know.
[00:13:59.212 --> 00:14:02.013]  Doing three hours with a sore throat and a fever may make it worse.
[00:14:03.933 --> 00:14:06.374]  But I am here because all this news needs to be covered.
[00:14:06.414 --> 00:14:08.655]  I'm not whining and saying, oh, I'm so good, look at me.
[00:14:08.675 --> 00:14:10.115]  I just want you to know why I may sound like
[00:14:12.409 --> 00:14:18.455]  Across between James Earl Jones and Winnie the Pooh is my voice is just shot.
[00:14:21.938 --> 00:14:23.459]  But, uh, he's coming up.
[00:14:26.422 --> 00:14:33.889]  Now, um, here's an article, Colorado Gazette, GPS lets laws long-arm grow.
[00:14:34.713 --> 00:14:37.235]  Very lavish article about how great it is to track you.
[00:14:37.655 --> 00:14:41.978]  Japan plans to post 15,000 soldiers along coast to counter North Koreans.
[00:14:42.158 --> 00:14:42.538]  Report.
[00:14:44.259 --> 00:14:45.720]  We told you about this last week.
[00:14:46.261 --> 00:14:47.522]  Now it's in the Boston Globe.
[00:14:47.882 --> 00:14:50.023]  Returning Fallujans will face clampdown.
[00:14:50.764 --> 00:14:53.205]  National ID cards, face scans, thumb scans.
[00:14:53.245 --> 00:14:55.227]  They'll be killed if they don't have their card in order.
[00:14:58.549 --> 00:15:00.030]  Really serious article here.
[00:15:01.247 --> 00:15:04.790]  OPEC Nations seen cutting worldwide deposits in dollars.
[00:15:05.390 --> 00:15:10.554]  We've known this has been happening the last year, but now, now it's in the New York Times.
[00:15:12.216 --> 00:15:17.880]  They've already dumped 15% of their dollars, and the slides already begun.
[00:15:19.041 --> 00:15:24.505]  We're on the edge of a depression as Ron Paul, Ron Paul, the congressman, the doctor, says this.
[00:15:24.726 --> 00:15:25.406]  I hope he's wrong.
[00:15:25.426 --> 00:15:26.247]  He said it a year ago.
[00:15:27.924 --> 00:15:37.370]  The sad part is while we're in this depression that's coming up, if it does happen, the globalists will have their spinmeisters out and the people will be thanking their abusers.
[00:15:37.570 --> 00:15:38.391]  Oh, thank you.
[00:15:39.612 --> 00:15:49.038]  Bring in your new economic reforms, more taxation and regulation during the depression to fight back against the things that cause this.
[00:15:50.338 --> 00:15:51.199]  So we'll cover that.
[00:15:51.319 --> 00:15:57.343]  Also, ex-Dazi spy chief, Marcus Wolf, hired by Homeland Security.
[00:16:00.342 --> 00:16:02.163]  And we got some new info on this.
[00:16:02.183 --> 00:16:03.444]  We'll be covering that.
[00:16:03.464 --> 00:16:09.607]  I mean, it's not enough to have former KGB chiefs that we have confirmed consult for Homeland Security.
[00:16:10.008 --> 00:16:13.229]  Now we need the Stasi chief, known as the Silver Fox.
[00:16:16.191 --> 00:16:21.354]  And I got another article here about the FSB and the FBI training together.
[00:16:21.714 --> 00:16:23.655]  The FSB helping train our FBI.
[00:16:24.496 --> 00:16:28.398]  Of course, the Toronto Sun, where the torture our government carries out.
[00:16:29.494 --> 00:16:31.395]  He's almost identical to Soviet torture.
[00:16:31.755 --> 00:16:33.575]  The trending's coming along quite nicely.
[00:16:34.616 --> 00:16:38.977]  Also, activists say blind parents are being treated unfairly.
[00:16:38.997 --> 00:16:49.801]  Believe it or not, folks, people who are blind, who are trained in it, can be just as good of parents as anybody else, but they get a lot of their kids taken by CPS.
[00:16:50.961 --> 00:16:52.542]  They're trying to do that out in California.
[00:16:52.562 --> 00:16:53.722]  I've got some articles on that.
[00:16:55.208 --> 00:16:57.950]  Two federal machinations happening.
[00:16:58.430 --> 00:17:01.892]  Interstate booze ban, Supreme Court, but it'll affect more than just that.
[00:17:04.754 --> 00:17:15.921]  Madame Tussaud's Wax Museum is a blasphemous thing where George Bush and Donald Rumsfeld and other White House officials are angels and wise men around the manger.
[00:17:16.702 --> 00:17:18.723]  There's no end to the humiliation.
[00:17:20.664 --> 00:17:23.566]  Also, Bill Clinton helps launch Chinese search engine.
[00:17:24.685 --> 00:17:26.505]  Communist Chinese-owned search engine.
[00:17:26.545 --> 00:17:27.546]  He's very proud of it.
[00:17:30.166 --> 00:17:36.348]  Also, Massachusetts launches computerized medical files.
[00:17:38.869 --> 00:17:41.029]  And the problem is it also indexes in.
[00:17:41.049 --> 00:17:42.990]  They make you thumb scan to get a gun now.
[00:17:43.070 --> 00:17:44.350]  It's just getting worse and worse.
[00:17:48.511 --> 00:17:52.832]  Two new CIA reports offer warnings on Iraq's past that there's almost no way to win it.
[00:17:54.935 --> 00:17:56.376]  Well, that's a conventional win.
[00:17:56.996 --> 00:18:05.861]  The globalists kill a bunch of our boys and make a bunch of money on weapon sales and draw this thing out for 5-10 years and keep the oil from flowing so they can jack up prices.
[00:18:07.042 --> 00:18:10.804]  That's quite a win.
[00:18:12.385 --> 00:18:13.386]  Actually, that is a win.
[00:18:13.426 --> 00:18:14.927]  Vietnam was a win for the globalists.
[00:18:14.967 --> 00:18:15.987]  The drug war is a win.
[00:18:16.327 --> 00:18:19.149]  Triple the heroin, double the cocaine than we had 10 years ago.
[00:18:19.169 --> 00:18:21.751]  7 million people behind bars instead of 1.3 million.
[00:18:23.484 --> 00:18:29.687]  Two years ago, I mean, it's a... The people that deal the drugs, the same companies we've tracked back, also own the big private prisons.
[00:18:29.707 --> 00:18:30.487]  They deal the drugs.
[00:18:30.507 --> 00:18:31.588]  Your dumb kid uses it.
[00:18:32.368 --> 00:18:33.769]  Breaks in the house wanting drugs.
[00:18:34.729 --> 00:18:37.190]  And they end up in your little prison owned by the drug dealers.
[00:18:37.250 --> 00:18:38.290]  It's a wonderful system.
[00:18:38.771 --> 00:18:41.392]  Seriously, the drug dealing families, the mafia families own the prisons.
[00:18:42.252 --> 00:18:45.254]  Activists dominate content complaints.
[00:18:45.274 --> 00:18:47.575]  We've all heard about how there's all these new complaints to the FCC.
[00:18:47.955 --> 00:18:48.915]  Turns out 99.8% of them were filed
[00:18:54.163 --> 00:18:57.085]  by the Parents Television Council.
[00:18:58.025 --> 00:18:59.806]  And again, I don't have a problem with them doing that.
[00:18:59.846 --> 00:19:05.789]  I have a problem with the stuff that's on TV, but they use the complaints and then go after other free speech and not all the profanity.
[00:19:05.809 --> 00:19:08.530]  They always have to look at what's behind it, folks.
[00:19:08.890 --> 00:19:11.652]  Look at things on a three-dimensional plane, not a two-dimensional.
[00:19:12.772 --> 00:19:13.292]  Look at this.
[00:19:15.814 --> 00:19:16.794]  So that's just some of the news.
[00:19:17.214 --> 00:19:22.397]  Also, Dollar hits new low against Europe despite Eurozone call for action.
[00:19:25.058 --> 00:19:27.540]  It's about to hit $1.35.
[00:19:29.101 --> 00:19:30.441]  The euro is the dollar.
[00:19:31.042 --> 00:19:34.784]  Just two years ago, the euro was 89 cents to the dollar.
[00:19:37.786 --> 00:19:40.748]  Turns out the Total Information Awareness Network was running before 9-11.
[00:19:40.848 --> 00:19:42.149]  Well, of course it was.
[00:19:42.929 --> 00:19:44.410]  Of course all of it was.
[00:19:45.451 --> 00:19:49.393]  Remember that football player turned army soldier who got killed?
[00:19:50.113 --> 00:19:52.655]  Just like with Jessica Lynch, turns out that story isn't true.
[00:19:53.510 --> 00:19:54.792]  Our own government killed him.
[00:19:56.975 --> 00:19:57.676]  We'll be right back.
[00:20:01.553 --> 00:20:02.533]  Hello, Ted Anderson.
[00:20:02.613 --> 00:20:07.395]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:20:07.555 --> 00:20:15.358]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:20:15.618 --> 00:20:21.000]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:20:21.200 --> 00:20:28.182]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:20:28.482 --> 00:20:33.825]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:20:34.085 --> 00:20:38.808]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:20:39.148 --> 00:20:46.732]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:20:47.092 --> 00:20:53.341]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:20:53.662 --> 00:20:54.703]  For more information, call 1-800-686-2237.
[00:20:54.723 --> 00:20:54.924]  That's 1-800-686-2237.
[00:21:01.658 --> 00:21:06.280]  Hi, I'd like to welcome Alan Glass, who is a pharmacist from Marks Plaza Pharmacy in Vancouver, Canada.
[00:21:06.400 --> 00:21:07.641]  Hi, Alan, welcome to the program.
[00:21:07.801 --> 00:21:08.381]  Thank you, Marvin.
[00:21:08.561 --> 00:21:11.923]  Now, I understand that prescription drugs are far less expensive in Canada.
[00:21:12.103 --> 00:21:12.623]  Is that true?
[00:21:12.843 --> 00:21:13.823]  Yes, Marvin, it's true.
[00:21:13.844 --> 00:21:16.845]  You can save 40% or more off the regular U.S.
[00:21:16.905 --> 00:21:17.185]  price.
[00:21:17.365 --> 00:21:19.466]  What about drugs like Premarin and Lipitor?
[00:21:19.506 --> 00:21:20.226]  They're very common.
[00:21:20.306 --> 00:21:23.508]  Those common drugs, you can save 50% off the regular U.S.
[00:21:23.528 --> 00:21:23.768]  price.
[00:21:24.048 --> 00:21:25.209]  Now what about Tamoxifen?
[00:21:25.269 --> 00:21:27.652]  I understand you can save 70% on Tamoxifen.
[00:21:27.852 --> 00:21:31.656]  Tamoxifen, you can see a 75% savings against the regular U.S.
[00:21:31.696 --> 00:21:31.976]  price.
[00:21:32.337 --> 00:21:34.739]  Now are these brand name products made by the same companies?
[00:21:35.000 --> 00:21:37.022]  Yes, the same multinational U.S.
[00:21:37.042 --> 00:21:39.064]  corporation makes them in Canada and the U.S.
[00:21:39.324 --> 00:21:44.269]  So to save money on prescription drugs in Canada, call the toll free number for your information package.
[00:21:44.530 --> 00:21:46.492]  To find out more, call toll free 1-800-840-0686.
[00:21:46.512 --> 00:21:46.912]  That's 1-800-840-0686.
[00:21:46.932 --> 00:21:48.174]  Or go on the web at www.canshipdrugs.com.
[00:22:01.562 --> 00:22:04.546]  The Berkey Light is your premier source for purified water.
[00:22:04.906 --> 00:22:13.736]  It's portable and requires no water pressure so you can enjoy healthy drinking water whether it's during normal times or hostile environments like a local or national emergency.
[00:22:14.056 --> 00:22:18.742]  That's because it can purify raw, untreated water from remote lakes and stagnant ponds.
[00:22:19.202 --> 00:22:25.905]  The Berkelot is unique because it removes pathogenic bacteria, cyst parasites, and harmful chemicals to below detectable levels.
[00:22:26.305 --> 00:22:38.111]  It also removes foul tastes and odors, like the rotten egg smell of sulfide, and it extracts nitrates and unhealthy minerals, like lead and mercury, while leaving in the healthful and nutritional minerals that your body needs.
[00:22:38.571 --> 00:22:39.632]  Those dark, depressing days are here.
[00:23:04.875 --> 00:23:08.356]  Are you among the 15% of North Americans who suffer from the winter blues?
[00:23:08.956 --> 00:23:12.498]  This condition is simply caused by the lack of sunlight during the short winter days.
[00:23:13.158 --> 00:23:15.759]  Do you suffer from constant fatigue and lack of energy?
[00:23:16.159 --> 00:23:18.600]  Do you have a hard time pulling yourself out of bed in the morning?
[00:23:19.120 --> 00:23:20.520]  Do you put on weight in the winter?
[00:23:21.241 --> 00:23:22.961]  Is your life on hold till the spring?
[00:23:23.501 --> 00:23:24.462]  Check with your doctor.
[00:23:24.562 --> 00:23:29.483]  You may be suffering from the winter blues or from SADS, Seasonal Affective Disorder.
[00:23:29.944 --> 00:23:30.844]  In all likelihood,
[00:23:31.260 --> 00:23:34.663]  Your doctor will recommend Bright Light Therapy with one of our special lights.
[00:23:35.303 --> 00:23:36.144]  Light up your life.
[00:23:36.244 --> 00:23:38.966]  Put some sunshine on your depressing days with a Northern Light.
[00:23:39.507 --> 00:23:49.755]  Call Northern Light Technologies at 800-263-0066 and speak to one of our trained representatives or visit us at northernlighttechnologies.com.
[00:23:50.275 --> 00:23:52.417]  That's northernlighttechnologies.com.
[00:23:52.977 --> 00:23:54.198]  Our phone number again is 800-263-0066.
[00:24:08.679 --> 00:24:14.923]  I know we got loaded phone lines, and Albert, and Charles, and Tim, and Scott, and Dan, everybody, your calls are coming up.
[00:24:16.163 --> 00:24:27.530]  I need to continue with the news, though, right now, that later the 87-year-old war veteran fistfights with the intruder, pushes him outside,
[00:24:28.965 --> 00:24:33.087]  And the guy attacks him again, and he warns him, I'm gonna shoot you, and goes ahead and shoots the guy in the foot.
[00:24:33.767 --> 00:24:36.868]  The cops come and take the old man's gun, so he can't defend himself.
[00:24:38.109 --> 00:24:41.110]  Despite the fact that the intruder told him, I'm gonna come back and get you.
[00:24:42.371 --> 00:24:43.211]  That's in the newspaper.
[00:24:44.191 --> 00:24:44.992]  So what do the cops do?
[00:24:45.032 --> 00:24:48.053]  Well, let's just take your gun, you old veteran.
[00:24:49.553 --> 00:24:52.635]  You can have that to defend the country, but you can't have it to defend yourself.
[00:24:53.635 --> 00:24:54.415]  Poor old man.
[00:24:56.236 --> 00:24:57.817]  Quite a guy, too, I tell ya.
[00:25:01.010 --> 00:25:08.532]  But I guess folks from that generation come off a different chip, a different block than a lot of us do.
[00:25:08.552 --> 00:25:14.714]  I tell you, the baby boomers are quite a sight, aren't they?
[00:25:14.734 --> 00:25:17.314]  Bunch of spoiled little piglets.
[00:25:18.955 --> 00:25:22.195]  Total Information Awareness ready before 9-11.
[00:25:24.496 --> 00:25:25.196]  Of course it was.
[00:25:25.256 --> 00:25:27.917]  We already knew this, but Citizens for Legitimate Government reporting,
[00:25:29.457 --> 00:25:36.478]  Can report today an exclusive story about the Total Information Awareness Network initiated by Admiral John Poindexter.
[00:25:39.479 --> 00:25:46.640]  The exclusive story tells us that a day after 9-11, Poindexter's office of TIA program was already established at the Pentagon.
[00:25:47.480 --> 00:25:52.381]  Says inside, unnamed source, well it's called the NSA, folks.
[00:25:52.821 --> 00:25:56.342]  Poindexter had the TIA program already ready to roll out on 9-12-0-1.
[00:25:58.599 --> 00:26:07.504]  If that means the program was already to roll out previous 9-11, the source familiar with the program and privy to top-secret government contractors said, of course.
