[00:00:05.966 --> 00:00:06.626]  Big Brother.
[00:02:05.210 --> 00:02:16.757]  so they can't really parade that around this is the same pentagon that gives you videos of fat bin ladens in darkroom saying i'm gonna get you it turns out to be fake the same ones that plant fake
[00:02:18.659 --> 00:02:22.123]  Weapons dossiers about uranium from Niger, Africa.
[00:02:22.143 --> 00:02:23.705]  I mean, I could go on and on.
[00:02:23.745 --> 00:02:27.869]  Mobile weapons trucks, mass graves, all of this that I still hear being repeated infinitum.
[00:02:28.229 --> 00:02:36.058]  We also have reports of ships landing weapons of mass destruction over the last few months and shipping it into the interior of Iraq.
[00:02:36.198 --> 00:02:38.080]  Very, very suspicious.
[00:02:38.180 --> 00:02:39.882]  And watching the news,
[00:02:40.934 --> 00:02:44.977]  The troops put on their masks and then set off red smoke bombs.
[00:02:44.997 --> 00:02:56.046]  And the news went, look at the sarin red smoke that they were releasing, smoke bombs, putting on basically a terror drill, which they've had all over the United States.
[00:02:56.166 --> 00:02:59.189]  And this is just all part of the psychological warfare.
[00:02:59.249 --> 00:03:02.351]  So look, look at the red smoke, a red smoke bomb.
[00:03:02.371 --> 00:03:03.272]  Look, it's scary.
[00:03:03.372 --> 00:03:05.994]  Ooh, going to get you any minute.
[00:03:06.014 --> 00:03:07.255]  See, he might have had them.
[00:03:09.441 --> 00:03:10.721]  So, very, very interesting.
[00:03:10.741 --> 00:03:14.062]  Of course, they could pull the stage to capture Bin Laden out of a hat any day now.
[00:03:14.102 --> 00:03:16.162]  We've gone over that ad infinitum as well.
[00:03:16.962 --> 00:03:19.443]  Sarin-filled munitions in Iraq were a U.S.
[00:03:19.523 --> 00:03:21.123]  and they say, oh, but may not be Sarin.
[00:03:21.503 --> 00:03:30.385]  They claim that they've captured four of the people in the black ski mask and in turbans, headpieces, that supposedly cut Nicholas Berg's head off.
[00:03:31.885 --> 00:03:33.565]  So, we'll be going over that.
[00:03:33.585 --> 00:03:37.006]  A lot of new torture revelations as well.
[00:03:38.524 --> 00:03:40.365]  Big broadcast lined up for you.
[00:03:40.405 --> 00:03:47.368]  The websites are www.infowars.com.
[00:03:48.248 --> 00:03:53.090]  There's also prisonplanet.com and prisonplanet.tv.
[00:03:53.170 --> 00:03:55.491]  Check them all out today.
[00:03:56.833 --> 00:04:04.297]  And we will, of course, as I said, be taking your calls at 800-259-9231.
[00:04:04.317 --> 00:04:05.117]  1-800-259-9231.
[00:04:05.958 --> 00:04:12.821]  But first, when we get back from the White House, a nightmare scenario.
[00:04:12.941 --> 00:04:17.064]  Al Qaeda is going to get you right before the election.
[00:04:17.804 --> 00:04:22.026]  And they've done the little studies, and it says the people will worship Bush if this happens.
[00:04:22.786 --> 00:04:25.308]  And Al Qaeda always comes to Bush's aid.
[00:04:26.195 --> 00:04:30.037]  And so expect this to happen unless we get the word out.
[00:04:30.117 --> 00:04:33.138]  So, we will launch directly into this U.S.
[00:04:33.199 --> 00:04:37.100]  News & World Report article when we return.
[00:04:37.140 --> 00:04:40.142]  So, steadfastly, stay the course and stay with us.
[00:04:40.942 --> 00:04:41.222]  Again, 800-259-9231.
[00:04:41.242 --> 00:04:43.744]  It is Tuesday, the 10th day already of this
[00:04:53.641 --> 00:04:54.444]  The 18th day.
[00:04:54.464 --> 00:04:55.347]  What am I talking about?
[00:04:55.367 --> 00:04:58.056]  The 18th day of May.
[00:04:58.096 --> 00:04:58.759]  We'll be right back.
[00:05:01.894 --> 00:05:05.455]  Can you grow your own nutrition on a shelf indoors in 10 days?
[00:05:05.775 --> 00:05:06.115]  Yes.
[00:05:06.395 --> 00:05:08.756]  Wheatgrass juice is live superfood.
[00:05:09.036 --> 00:05:11.197]  The richest nutritional liquid known to man.
[00:05:11.317 --> 00:05:20.240]  Packed with amino acids, living enzymes, and over 100 elements, 2 ounces of juice have the same nutrition as 3 pounds of choice garden produce.
[00:05:20.400 --> 00:05:28.102]  The get up and go energy, healing, blood building, weight control, and cleansing are just the beginnings of what you will reap from pennies worth of grain.
[00:05:28.322 --> 00:05:30.543]  Hi, I'm Alan Davison at Monocot Wheatgrass.
[00:05:30.863 --> 00:05:37.925]  The 200 pages of our book, Wheatgrass, Nature's Finest Medicine, will remove any anxieties you may have about your nutritional supply.
[00:05:38.085 --> 00:05:41.765]  In this kit, you will receive no monthly bills, no monthly pills.
[00:05:41.945 --> 00:05:43.566]  This is real self-sufficiency.
[00:05:43.666 --> 00:05:54.968]  To get more information about Wheatgrass, the book, seed, and the beautiful stainless steel wheatgrass juicer, go to austinwheatgrass.com or call toll-free 1-877-MY-WHEAT.
[00:05:55.248 --> 00:05:58.549]  And thank you for your support of our labors and of this network.
[00:06:00.939 --> 00:06:05.282]  Alex Jones here, announcing the release of my new film, Police State 3 Total Enslavement.
[00:06:05.482 --> 00:06:09.825]  Police State 3 details the architecture, goals, and operations of the New World Order.
[00:06:12.862 --> 00:06:14.544]  You will lose your liberty
[00:06:31.201 --> 00:06:41.750]  Homeland Security, executive orders, forced vaccinations, the new prison economy, the Total Information Society, the Pan-American Union, federal gun grants, government-run white slavery rings, and much, much more.
[00:06:41.950 --> 00:06:47.294]  If you want to understand what the New World Order really is, then my new two-and-a-half-hour video, Police Day 3, is for you.
[00:06:47.815 --> 00:06:51.218]  Visit InfoWars.com or PrisonPlanet.com to order, or call toll-free 1-888-253-3139.
[00:06:51.238 --> 00:06:51.578]  That's 888-253-3139.
[00:06:51.598 --> 00:06:52.879]  Order today and spread the word!
[00:07:00.527 --> 00:07:09.154]  Berkey Water Filters are the ultimate filters used worldwide for normal or hostile filtration environments to provide the most delicious, sparkling, clean water possible.
[00:07:09.374 --> 00:07:20.664]  The Berkey Light's self-sterilizing filter elements remove pathogenic bacteria, cysts, parasites, chemicals, and they reduce lead, mercury, aluminum, nitrate, salt for odors, foul tastes, and much, much more.
[00:07:20.864 --> 00:07:23.506]  Yet, they leave in the nutritional minerals that your body needs.
[00:07:23.846 --> 00:07:30.312]  The Berkey Light has ridges to deflect water if the upper chamber is overfilled and it can be used anywhere on a flat surface.
[00:07:30.472 --> 00:07:32.353]  That's because it has an elevated base.
[00:07:32.554 --> 00:07:38.579]  The entire system joins together to make the Berkey Light convenient to transport even while it's filtering water.
[00:07:38.819 --> 00:07:44.484]  Its rechargeable bright white LED lamps allow for optimum use at night or during emergency conditions.
[00:07:44.804 --> 00:07:48.750]  Get the Berkey Light, the ultimate filter for only $259 by calling New Millennium at 888-803-4438.
[00:07:48.770 --> 00:07:49.471]  That's toll-free, 888-803-4438.
[00:07:49.491 --> 00:07:50.192]  Not yet available in Iowa.
[00:08:02.179 --> 00:08:07.804]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:17.131 --> 00:08:19.933]  Monday through Friday from 11 a.m.
[00:08:19.973 --> 00:08:21.354]  until 2 p.m.
[00:08:21.834 --> 00:08:22.995]  Central Standard Time.
[00:08:23.996 --> 00:08:26.178]  Back from 9 to midnight Central as well.
[00:08:26.278 --> 00:08:27.359]  Thank you for joining us.
[00:08:29.241 --> 00:08:32.964]  I remember the feeling I got back in July of 2001.
[00:08:34.505 --> 00:08:36.967]  All the different data streams at my disposal.
[00:08:37.107 --> 00:08:40.149]  My sources in and out of government.
[00:08:40.169 --> 00:08:42.511]  The propaganda that was being foisted.
[00:08:43.071 --> 00:08:45.132]  The media was showing us Bin Laden.
[00:08:45.213 --> 00:08:47.334]  Telling us how evil Afghanistan was.
[00:08:47.714 --> 00:08:49.916]  Saying this is about to be your enemy.
[00:08:50.977 --> 00:08:55.400]  CFR members were on TV bragging about how terrorists were sure to strike us.
[00:08:55.480 --> 00:08:58.262]  And how giving up our liberty would keep us safe.
[00:08:58.917 --> 00:09:03.842]  Drilling us like Jim Jones that when the terrorists strike, give up your freedoms.
[00:09:04.323 --> 00:09:08.587]  Let the government put the handcuffs on you and get into the Volkswagen.
[00:09:08.927 --> 00:09:11.330]  Let Mr. Bundy take you for a ride.
[00:09:11.390 --> 00:09:12.591]  You can really trust us.
[00:09:14.252 --> 00:09:17.015]  And I'm seeing that same type of chatter.
[00:09:17.035 --> 00:09:19.538]  I'm giving you the threat matrix here.
[00:09:20.539 --> 00:09:26.945]  And they're preparing everyone, telling us, brace for massive attacks, give up all your freedoms.
[00:09:27.526 --> 00:09:30.169]  Government is your God.
[00:09:31.029 --> 00:09:32.391]  And this is from U.S.
[00:09:32.591 --> 00:09:38.597]  News and World Report, up on InfoWars.com and PresentPlanet.com right now.
[00:09:39.611 --> 00:09:43.233]  From the White House, a nightmare scenario!
[00:09:43.413 --> 00:09:51.899]  Now, Connelisa Rice has been spouting off, CFR members have been spouting off about, we're sure to be attacked.
[00:09:52.819 --> 00:09:55.801]  Why they want to influence our elections and we won't let them do that.
[00:09:55.861 --> 00:09:58.283]  Well, you'll support the Patriot Act after this happens.
[00:09:59.544 --> 00:10:01.665]  And now a chilling report from U.S.
[00:10:01.725 --> 00:10:06.088]  News and World Report, from the White House, a nightmare scenario.
[00:10:07.327 --> 00:10:11.489]  That is the headline this week's issue of U.S.
[00:10:11.529 --> 00:10:13.029]  News and World Report is now coming out.
[00:10:13.430 --> 00:10:32.658]  White House officials say they've got a working premise about terrorism and the presidential election, quote, it's going to happen, we assume, says a top administration official, quote, an attack will happen leading up to the election, close quote, and he added, quote, it will happen here.
[00:10:33.218 --> 00:10:36.079]  There are two worst-case scenarios, the official says.
[00:10:36.099 --> 00:10:47.561]  The first, an attack on Washington, possibly the Capitol, which was believed to be the target of the 9-11 jet that crashed, you mean was shot down, in Pennsylvania.
[00:10:47.882 --> 00:10:54.263]  There are two smaller but more frequent attacks in Washington and other major cities leading up to the election.
[00:10:55.203 --> 00:10:58.104]  To prepare, the administration has been holding secret
[00:10:58.960 --> 00:11:02.061]  We're actually under red alert, see, and they're federalizing all the police right now.
[00:11:02.081 --> 00:11:03.561]  It's been going on since before 9-11.
[00:11:04.181 --> 00:11:08.302]  To prepare, the administration has been holding secret anti-terrorism drills.
[00:11:08.322 --> 00:11:10.183]  That's martial law takeover drills.
[00:11:10.543 --> 00:11:20.225]  To prepare... Again, to prepare, the administration has been holding secret anti-terrorism drills to make sure top officials know what to do.
[00:11:20.285 --> 00:11:23.486]  Yes, how to hand over control and grovel properly to the globalists.
[00:11:24.545 --> 00:11:30.248]  There was a sense, quote, says one official involved in the drills, of mass confusion on 9-11.
[00:11:30.608 --> 00:11:32.409]  Now we have a sense of order.
[00:11:33.229 --> 00:11:40.472]  Unclear is the potential impact, though most Bushies think the nation would rally around the President.
[00:11:40.693 --> 00:11:51.057]  I can tell you one thing, adds the official sternly, we won't be like Spain, which tossed its government days after the Madrid train bombings, which was clearly the government there as well.
[00:11:51.097 --> 00:11:52.118]  We've gone over the evidence of that.
[00:11:54.011 --> 00:11:59.254]  So, uh, they've been telling you, you won't be like the Spanish, you'll give all your freedoms up, won't you?
[00:11:59.294 --> 00:12:01.195]  You'll submit that you're tough.
[00:12:02.055 --> 00:12:02.976]  You know what to do.
[00:12:03.056 --> 00:12:05.317]  We've got all the big studies at the think tanks.
[00:12:06.397 --> 00:12:09.019]  And it says, and the darn thing really works!
[00:12:09.939 --> 00:12:17.523]  Show of hands, please, does anybody really believe it when radio hosts crow about the... And it goes on and on and on.
[00:12:18.603 --> 00:12:19.344]  Into the article.
[00:12:19.364 --> 00:12:23.506]  Uh, so, uh, very, very, um, very, very
[00:12:25.016 --> 00:12:27.318]  Interesting story here from U.S.
[00:12:28.178 --> 00:12:30.420]  News and World Report.
[00:12:32.162 --> 00:12:35.044]  So we're going to be hit, and we're going to be hit hard.
[00:12:35.184 --> 00:12:37.426]  Lots of terror attacks in Scenario 2.
[00:12:37.526 --> 00:12:42.790]  Scenario 1, a decimated capital, smoking ruins.
[00:12:44.151 --> 00:12:48.395]  Oh, the emergency government already set up a nearby military base.
[00:12:50.738 --> 00:12:52.359]  And secret drills going on.
[00:12:52.399 --> 00:12:58.403]  Not just all the public drills of blowing up cars in downtown cities from Seattle to Chicago.
[00:12:58.503 --> 00:13:00.644]  People in gas masks running about.
[00:13:01.064 --> 00:13:04.006]  Black helicopters swarming, saving you.
[00:13:05.047 --> 00:13:08.889]  Drills of locking down your public schools, not letting your children leave.
[00:13:08.909 --> 00:13:15.353]  FEMA has said, Gannett News Service, Associated Press, that under red alert we virtually have all of our rights stripped.
[00:13:15.673 --> 00:13:19.015]  We will be considered enemy combatants if we leave our homes.
[00:13:20.013 --> 00:13:39.603]  Ah, we can go to the Red Alert and learn how to be slaves, learn how to have the neighborhood watch expand into the national drafts, Stasi, tidal tail forces everywhere, no real terrorists to deal with but the Patriot Act listing all misdemeanors as acts of terrorism, waves of secret arrests, why they blew up our Capitol!
[00:13:39.683 --> 00:13:41.244]  We can't put up with this!
[00:13:41.744 --> 00:13:46.989]  SHUT UP, IT'S YOU PEOPLE THAT CRITICIZE THE LOSS OF LIBERTY THAT ALLOWED AL-QAEDA TO STRIKE AGAIN!
[00:13:47.009 --> 00:13:48.490]  YOU'RE ALL TRAITORS!
[00:13:48.690 --> 00:13:52.834]  YOU ALL NEED TO BE ARRESTED IMMEDIATELY TO KEEP THE HOMELAND SAFE!
[00:13:54.275 --> 00:13:56.297]  They're already calling for it preemptively.
[00:13:56.857 --> 00:13:58.539]  They're not going to get away with it, though.
[00:13:58.899 --> 00:14:05.285]  As the horror intensifies, as the people wake up, as they look into their children's eyes, the strength, the will,
[00:14:06.407 --> 00:14:17.503]  We'll rise to the occasion and evil will be defeated during their greatest gamble to expand and assure their stranglehold on our throats.
[00:14:19.435 --> 00:14:32.606]  I would challenge everyone in government, everyone at the lowest level or the highest levels, listening to my voice, to count the cost, to look at the facts, to research what we've laid out here, to look at who stands to gain.
[00:14:33.286 --> 00:14:35.948]  You know in government this was all set up before 9-11.
[00:14:35.968 --> 00:14:37.410]  You know about the secret drills.
[00:14:37.430 --> 00:14:39.631]  You know about the white papers on this.
[00:14:39.691 --> 00:14:40.792]  You know what's going on.
[00:14:41.113 --> 00:14:42.274]  Stop denying it.
[00:14:42.634 --> 00:14:47.598]  Stop using your native intelligence to twist your own psychological processes and
[00:14:49.375 --> 00:14:51.357]  And to rationalize what's happening.
[00:14:52.018 --> 00:14:53.279]  Be strong.
[00:14:53.639 --> 00:14:54.760]  Face the horror.
[00:14:55.361 --> 00:14:58.224]  At least passively refuse to go along with all of this.
[00:14:58.524 --> 00:15:00.346]  You know the government's doing nothing to protect us.
[00:15:00.366 --> 00:15:02.268]  You know they fund all the major terror groups.
[00:15:02.548 --> 00:15:04.230]  You know the borders are wide open.
[00:15:05.150 --> 00:15:08.594]  You know as FBI agents you were blocked from stopping Al-Qaeda.
[00:15:09.275 --> 00:15:11.577]  You know the supposed hijackers were trained at U.S.
[00:15:11.617 --> 00:15:12.537]  military bases.
[00:15:12.917 --> 00:15:15.239]  You know public officials got warnings not to fly.
[00:15:15.499 --> 00:15:17.720]  You know the CIA did the insider trading.
[00:15:17.961 --> 00:15:21.563]  You know they flew 8,000 Taliban and Al-Qaeda out of Afghanistan to safety.
[00:15:21.803 --> 00:15:23.824]  You know the Bush is for the Bin Laden's out.
[00:15:24.245 --> 00:15:28.347]  You know, you understand, stop it!
[00:15:28.747 --> 00:15:30.248]  Stop joining this evil!
[00:15:30.588 --> 00:15:31.929]  Stop going along with it!
[00:15:32.230 --> 00:15:33.710]  Stop making excuses!
[00:15:34.391 --> 00:15:35.952]  You're killing America!
[00:15:36.844 --> 00:15:47.730]  I challenge you to either openly admit the evil you're part of and make a sick decision, a sociopathic decision that is still more honorable than being lukewarm.
[00:15:48.370 --> 00:15:54.553]  I challenge you to join us that have the truth and the liberty and the freedom and the birthright of America
[00:15:55.365 --> 00:16:07.059]  And the spirit of America behind us, I challenge you to join us, to come over and join us, to break your conditioning, or I challenge you to consciously admit what you're part of and to consciously join the dark side.
[00:16:07.479 --> 00:16:08.901]  Stop sitting there in the middle.
[00:16:09.462 --> 00:16:10.823]  Stop making excuses.
[00:16:11.224 --> 00:16:12.705]  Stop rationalizing.
[00:16:13.106 --> 00:16:13.586]  Face it!
[00:16:14.432 --> 00:16:15.233]  I demand it!
[00:16:15.754 --> 00:16:16.595]  I beseech you!
[00:16:16.975 --> 00:16:17.676]  I beg you!
[00:16:18.176 --> 00:16:30.871]  On my knees, I beg of thee to please count the cost to look inside your soul, to look inside your discernment, inside your guts, to intellectually lay out the facts like a true man or woman would do.
[00:16:31.491 --> 00:16:43.099]  To literally spend an hour this evening, you know, turn off the lights, sit there in your easy chair, focus, think about what I'm saying, and you know it is true!
[00:16:43.199 --> 00:16:49.103]  Your bones, your very fibers, your sinews, cry out against this horror!
[00:16:49.643 --> 00:16:54.927]  And many of you, out of your internal fear of this system, have decided to throw in your lot with it and join it!
[00:16:55.487 --> 00:16:59.470]  You are absolutely ensuring a hellish world!
[00:16:59.730 --> 00:17:01.451]  A giant control grid!
[00:17:02.271 --> 00:17:06.934]  A police state rivaling the worst nightmares of science fiction writers!
[00:17:09.115 --> 00:17:16.020]  Please, please, please, please, listen to me everyone!
[00:17:19.001 --> 00:17:24.785]  You can see the storm, the hurricane, as we're in our ship that is America, raging towards us.
[00:17:26.098 --> 00:17:30.939]  You can see the global order rising up out of the sea against us.
[00:17:33.340 --> 00:17:41.062]  Life is so short and to join this evil you will be destroyed by the evil you serve.
[00:17:42.262 --> 00:17:46.503]  So stop being a fence sitter.
[00:17:47.244 --> 00:17:50.364]  Decide which side you are on.
[00:17:50.484 --> 00:17:52.245]  Stop making excuses.
[00:17:53.266 --> 00:17:57.590]  Stop engaging in psychological mental gymnastics.
[00:17:58.330 --> 00:17:59.992]  Face the facts.
[00:18:00.652 --> 00:18:02.454]  Count the cost.
[00:18:03.174 --> 00:18:07.418]  Look into your heart and your mind and your soul.
[00:18:07.438 --> 00:18:22.070]  I pray that God will move you, move you to stand forward and join us in liberty and freedom against tyranny and oppression and dehumanization.
[00:18:24.511 --> 00:18:28.074]  Come out from among it or join it.
[00:18:28.795 --> 00:18:32.658]  Because when you're on the fence you have joined it in the worst way.
[00:18:34.420 --> 00:18:38.183]  Join it or join us.
[00:18:39.064 --> 00:18:41.366]  You do not have a choice.
[00:18:41.546 --> 00:18:44.729]  It is only a mental trick you have played with yourself
[00:18:45.396 --> 00:18:46.777]  You know you're apprehensive.
[00:18:46.797 --> 00:18:47.937]  You know you're upset.
[00:18:47.997 --> 00:18:50.218]  You know you feel bad about what you're doing.
[00:18:50.639 --> 00:18:52.259]  You're just following orders.
[00:18:52.299 --> 00:18:53.580]  We'll not cut it.
[00:18:53.940 --> 00:18:57.122]  You will be discarded like so much chattel.
[00:18:58.162 --> 00:18:59.403]  You are a poultry.
[00:18:59.843 --> 00:19:01.284]  Nothing to these people.
[00:19:05.186 --> 00:19:09.248]  When we come back, more fake weapons of mass destruction discoveries.
[00:19:10.568 --> 00:19:13.530]  Supposedly captured four of the beheaders.
[00:19:14.984 --> 00:19:18.006]  New torture revelations on a score of fronts.
[00:19:19.026 --> 00:19:20.067]  Your phone calls.
[00:19:21.028 --> 00:19:26.491]  I'd like to hear from military, police, fire chiefs, sheriffs out there listening.
[00:19:26.531 --> 00:19:27.751]  You've called many times before.
[00:19:28.292 --> 00:19:29.693]  Do you hear what I'm saying?
[00:19:29.713 --> 00:19:31.093]  Do you echo my words?
[00:19:31.273 --> 00:19:32.234]  Or are you against us?
[00:19:33.395 --> 00:19:34.635]  Where stand you?
[00:19:35.496 --> 00:19:36.777]  Declare yourselves!
[00:19:37.937 --> 00:19:40.699]  Because the enemy of humanity will give none of us quarter!
[00:19:41.357 --> 00:19:46.844]  And when you go into the devil's camp, he will sup on your blood and the entrails of your children.
[00:19:47.625 --> 00:19:48.606]  You fools!
[00:19:50.488 --> 00:19:50.988]  We'll be back.
[00:19:51.629 --> 00:19:52.190]  Stay with us.
[00:19:52.731 --> 00:19:58.017]  The transmission globally will continue as we head headlong into the hurricane.
[00:20:01.536 --> 00:20:02.256]  Terrorism!
[00:20:02.436 --> 00:20:03.196]  Terrorism!
[00:20:03.296 --> 00:20:09.358]  Chemical attacks, dirty bombs, fallout, biological attack, anthrax, and to top it all off, duct tape and plastic!
[00:20:09.618 --> 00:20:11.218]  Alarming words for our time!
[00:20:11.458 --> 00:20:13.939]  But how do you protect your family during such a crisis?
[00:20:14.319 --> 00:20:28.902]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:28.922 --> 00:20:29.243]  government.
[00:20:29.423 --> 00:20:31.223]  Anyone can follow the simple instructions.
[00:20:31.603 --> 00:20:37.526]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:20:37.646 --> 00:20:42.149]  If you're not the type who waits till it's too late, then you need the video Sheltering in Place.
[00:20:42.409 --> 00:20:47.771]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:20:47.891 --> 00:20:49.132]  And tell them Alex Jones sent you.
[00:20:49.192 --> 00:20:49.712]  That's 888-803-4438.
[00:20:49.772 --> 00:20:51.813]  Or order on the web at murkywater.com.
[00:21:01.340 --> 00:21:02.321]  It's finally here!
[00:21:02.461 --> 00:21:03.442]  Spring has arrived!
[00:21:03.642 --> 00:21:06.605]  I can always tell because I get a flood of gardening and seed catalogs.
[00:21:06.825 --> 00:21:10.269]  This year though, I'm not even looking at seed catalogs because I don't have to.
[00:21:10.489 --> 00:21:18.617]  I grow my own seed now from year to year and you can too with the help of the Ark Institute's brand new 40 variety non-hybrid heirloom seed collection.
[00:21:18.897 --> 00:21:22.639]  With ARC's Heirlooms, you can save seed from this year's garden to plant next year.
[00:21:22.839 --> 00:21:27.901]  It's fun, it's easy, and your garden produce tastes better than any you'll ever find at the grocery store.
[00:21:28.161 --> 00:21:32.664]  ARC's big 40-packet collection is loaded with everything a well-rounded garden should have.
[00:21:32.844 --> 00:21:35.725]  There's Heirloom Sweetcorn, Melons, Squash, and Tomatoes.
[00:21:35.845 --> 00:21:36.906]  Enough to share with your neighbor.
[00:21:37.006 --> 00:21:44.129]  There's Cabbage, Beans, Peas, Lettuce, and Carrots, Beets, Onions, Cucumbers, Eggplant, Radishes, many other garden favorites, even Popcorn.
[00:21:44.429 --> 00:21:49.892]  Save money, eat healthy, grow your own delicious, secure food supply and your own seeds year after year.
[00:21:50.092 --> 00:21:51.994]  Call the Ark Institute toll free at 800-255-1912.
[00:21:52.014 --> 00:21:53.795]  That's 1-800-255-1912 or visit arkinstitute.com today.
[00:21:53.815 --> 00:21:56.156]  Hi, this is Jack Browner with a gold alert from Midas Resources.
[00:22:04.693 --> 00:22:06.716]  Folks, it's time to shed your complacency.
[00:22:07.056 --> 00:22:09.680]  Gold has seldom, if ever, been a better buy.
[00:22:10.040 --> 00:22:14.586]  Midas Resources is now in a position to potentially show you considerable profits.
[00:22:14.786 --> 00:22:16.569]  But you have to act now!
[00:22:16.769 --> 00:22:22.957]  We have $10 collector gold coins at the closest price to melt I have seen in my 24 years in the business.
[00:22:23.328 --> 00:22:29.870]  These are the same coins that are likely to soon command substantial premium prices as they have in the past.
[00:22:30.110 --> 00:22:33.651]  We can deliver them to you now with minimal downside risk.
[00:22:33.891 --> 00:22:37.312]  Or we can let you buy them later at a considerable higher price.
[00:22:37.752 --> 00:22:40.033]  Don't buy them later, folks.
[00:22:40.393 --> 00:22:41.233]  Do it now.
[00:22:41.473 --> 00:22:43.674]  That's $10 collector gold coins.
[00:22:44.074 --> 00:22:50.836]  $10 and $20 collector gold coins at the nearest amount in my 24 years in this business called Midas Resources.
[00:22:51.203 --> 00:22:51.483]  800-686-2237.
[00:22:51.503 --> 00:22:58.307]  That's Midas at 800-686-2237.
[00:22:59.967 --> 00:23:02.729]  What kind of gift can you give to someone who has everything?
[00:23:03.149 --> 00:23:04.250]  Are you running out of ideas?
[00:23:04.690 --> 00:23:05.330]  Out of time?
[00:23:05.790 --> 00:23:08.992]  How can you surprise your loved ones with a gift they'll never expect?
[00:23:09.659 --> 00:23:12.521]  Well, think of a song, written especially for them.
[00:23:12.801 --> 00:23:20.745]  And all you have to do is go to www.songsforever.com and provide us all the information about that special someone.
[00:23:21.145 --> 00:23:24.447]  Interesting facts, unique things about him, and all you can think of.
[00:23:24.808 --> 00:23:32.832]  Songsforever.com will use that information brought to us by you to compose a unique song with original lyrics inspired by everything you've told us.
[00:23:33.392 --> 00:23:33.893]  Just listen.
[00:23:42.229 --> 00:23:47.432]  Birthday coming soon?
[00:23:47.853 --> 00:23:48.553]  Anniversary?
[00:23:49.033 --> 00:23:49.754]  Wedding perhaps?
[00:23:50.354 --> 00:23:51.315]  Mother's Day's coming up?
[00:23:51.875 --> 00:23:55.858]  Just go to www.songsforever.com.
[00:23:56.278 --> 00:23:58.599]  That's www.songsforever.com.
[00:24:04.142 --> 00:24:10.163]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:10.784 --> 00:24:13.784]  It's Alex Jones and the GCN Radio Network.
[00:24:16.845 --> 00:24:23.547]  The globalists control the ports, the infrastructure, the technological control grid.
[00:24:23.567 --> 00:24:28.228]  They do not control our minds, our souls.
[00:24:29.588 --> 00:24:31.569]  Now you heard what I had to say to you out there.
[00:24:32.089 --> 00:24:32.909]  Where do you stand?
[00:24:34.133 --> 00:24:35.654]  With whom do you declare yourself?
[00:24:35.694 --> 00:24:37.316]  With the forces of the New World Order?
[00:24:37.336 --> 00:24:38.076]  With the terrorists?
[00:24:39.377 --> 00:24:48.785]  Or with the last-ditch effort, the growing movement that rag-tag lovers of liberty and humanity and decency and honor and family?
